"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
3,26,4,330.748615491022,8,6,6.50155208266334,0,0.25,0.997237569060774,"MED LOW NA","R2"
3,26,4,338.10286505932,9,7,7.4982834673137,0,0.25,0.999364902956742,"MED LOW NA","R2"
3,26,4,342.795620590536,10,8,8.49918828578532,0,0.25,0.999854227405248,"MED LOW NA","R2"
3,26,4,345.790073562419,11,9,9.50087993312293,0,0.25,0.999966553716173,"MED LOW NA","R2"
3,27,5,49.2330972038732,2,0,0.500015627888867,0,0.25,0.05,"MED LOW NA","R2"
3,27,5,155.921212009763,3,1,1.50054205775565,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,28,6,50.9576294234191,2,0,0.499463200437831,0,0.25,0.05,"MED LOW NA","R2"
3,28,6,162.503475984604,3,1,1.50097773829307,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,28,6,234.99047143583,4,2,2.49997057358454,0,0.25,0.5,"MED LOW NA","R2"
3,29,7,50.708540434992,2,0,0.499302151255393,0,0.25,0.05,"MED LOW NA","R2"
3,29,7,161.548056330245,3,1,1.50062404136133,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,29,7,233.223965317877,4,2,2.50177698097887,0,0.25,0.5,"MED LOW NA","R2"
3,30,8,50.3938672545024,2,0,0.49949902586807,0,0.25,0.05,"MED LOW NA","R2"
3,30,8,160.343340596331,3,1,1.49960343767171,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,30,8,231.002476137751,4,2,2.50111458971027,0,0.25,0.5,"MED LOW NA","R2"
3,30,8,276.411638034677,5,3,3.50113880659723,0,0.25,0.813394503136629,"MED LOW NA","R2"
3,31,9,51.8363381860825,2,0,0.49835984106605,0,0.25,0.05,"MED LOW NA","R2"
3,31,9,165.886538320126,3,1,1.50013670780451,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,31,9,241.27898631658,4,2,2.50059575420036,0,0.25,0.5,"MED LOW NA","R2"
3,32,10,50.3300975660429,2,0,0.499978668809088,0,0.25,0.05,"MED LOW NA","R2"
3,32,10,160.099508239493,3,1,1.50033607446563,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,32,10,230.553658887249,4,2,2.49988109957729,0,0.25,0.5,"MED LOW NA","R2"
3,33,11,51.2401490347979,2,0,0.501269087636247,0,0.25,0.05,"MED LOW NA","R2"
3,33,11,163.589039311562,3,1,1.49921516935835,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,33,11,237.002661101108,4,2,2.50057903401909,0,0.25,0.5,"MED LOW NA","R2"
3,33,11,284.974295275523,5,3,3.5007053753205,0,0.25,0.813394503136629,"MED LOW NA","R2"
3,34,12,51.322026109921,2,0,0.498691072939818,0,0.25,0.05,"MED LOW NA","R2"
3,34,12,163.90402715715,3,1,1.49922595572602,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,34,12,237.587525260522,4,2,2.50112050133912,0,0.25,0.5,"MED LOW NA","R2"
3,34,12,285.812444361685,5,3,3.49945971027817,0,0.25,0.813394503136629,"MED LOW NA","R2"
3,34,12,317.37504497344,6,4,4.49851614358681,0,0.25,0.95,"MED LOW NA","R2"
3,35,13,50.1863435773316,2,0,0.500439258655167,0,0.25,0.05,"MED LOW NA","R2"
3,35,13,159.550225120168,3,1,1.49947886113858,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,35,13,229.543602520905,4,2,2.50079836360245,0,0.25,0.5,"MED LOW NA","R2"
3,35,13,274.339679716127,5,3,3.49980823203485,0,0.25,0.813394503136629,"MED LOW NA","R2"
3,35,13,303.009371144093,6,4,4.49920109606013,0,0.25,0.95,"MED LOW NA","R2"
3,35,13,321.358102953637,7,5,5.49968603516834,0,0.25,0.98806954215117,"MED LOW NA","R2"
3,35,13,333.101374061542,8,6,6.49996543206077,0,0.25,0.997237569060774,"MED LOW NA","R2"
3,35,13,340.617120530844,9,7,7.50056239447502,0,0.25,0.999364902956742,"MED LOW NA","R2"
3,35,13,345.427232165991,10,8,8.50059403236732,0,0.25,0.999854227405248,"MED LOW NA","R2"
3,35,13,348.505725305307,11,9,9.50149495710757,0,0.25,0.999966553716173,"MED LOW NA","R2"
3,35,13,350.475974797973,12,10,10.4990824071496,0,0.25,0.999992326698485,"MED LOW NA","R2"
3,36,14,50.4989853351786,2,0,0.499921262801082,0,0.25,0.05,"MED LOW NA","R2"
3,36,14,160.745500734227,3,1,1.49957779450394,0,0.25,0.186605496863371,"MED LOW NA","R2"
3,36,14,231.743318845946,4,2,2.49936887992035,0,0.25,0.5,"MED LOW NA","R2"
3,36,14,277.465309771276,5,3,3.50064481400185,0,0.25,0.813394503136629,"MED LOW NA","R2"
3,36,14,306.909882995857,6,4,4.49948584365117,0,0.25,0.95,"MED LOW NA","R2"
3,36,14,325.871937684019,7,5,5.49977156116314,0,0.25,0.98806954215117,"MED LOW NA","R2"
3,36,14,338.083339603631,8,6,6.50060627588704,0,0.25,0.997237569060774,"MED LOW NA","R2"
4,37,1,51.7238410125488,3,0,0.499419811037829,0,0.25,0.05,"MED LOW NA","R2"
4,37,1,165.452320672396,4,1,1.49856273954054,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,38,2,49.4968970880746,3,0,0.502579279526463,0,0.25,0.05,"MED LOW NA","R2"
4,39,3,49.8883401781334,3,0,0.500367864392101,0,0.25,0.05,"MED LOW NA","R2"
4,40,4,49.9928724141463,3,0,0.499931711574844,0,0.25,0.05,"MED LOW NA","R2"
4,40,4,158.811804998436,4,1,1.49984467552543,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,40,4,228.187928748054,5,2,2.49986932309365,0,0.25,0.5,"MED LOW NA","R2"
4,40,4,272.41779235928,6,3,3.50026879676752,0,0.25,0.813394503136629,"MED LOW NA","R2"
