"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
83,0,0.498406999834518,6.10119294238917,"HIGH HIGH LOW",0.358155132154934,"late","high",NA
29,2,2.50143165116265,12.5149898429349,"HIGH HIGH LOW",0,"early","high",NA
36,0,0.49991443022277,6.33424837076672,"HIGH HIGH LOW",0,"early","high",NA
36,2,2.50091213230268,12.383032296225,"HIGH HIGH LOW",0,"early","high",NA
83,1,1.50142738341361,9.43192936840164,"HIGH HIGH LOW",0.358155132154934,"late","high",NA
75,3,3.50045442472087,15.2998715812925,"HIGH HIGH LOW",0.38620320756454,"late","high",NA
51,3,3.4994878897519,13.9947023230811,"HIGH HIGH LOW",0.348944515339099,"early","high",NA
51,0,0.499436501131494,6.20130319370033,"HIGH HIGH LOW",0.328098544222303,"early","high",NA
64,0,0.499384951886611,6.14952200713486,"HIGH HIGH LOW",0.36612077858299,"early","high",NA
24,2,2.50035923316209,13.3361849453998,"HIGH HIGH LOW",0,"early","high",NA
100,2,2.50131281092241,12.3362489367929,"HIGH HIGH LOW",0.100792058301158,"late","high",NA
28,1,1.49867188470509,10.0526637344122,"HIGH HIGH LOW",0,"early","high",NA
49,5,5.49905256792709,18.6383065979286,"HIGH HIGH LOW",0,"early","high",NA
37,0,0.500278873126645,6.04418259592945,"HIGH HIGH LOW",0,"early","high",NA
51,2,2.50044896041122,11.9839721262158,"HIGH HIGH LOW",0.348944515339099,"early","high",NA
86,5,5.49994790894712,16.1750276015462,"HIGH HIGH LOW",0.148686400172301,"late","high",NA
27,11,11.49936504169,21.1597060888121,"HIGH HIGH LOW",0,"early","high",NA
2,1,1.50003055751342,10.2310879609836,"HIGH HIGH LOW",0,"early","high",NA
30,1,1.49999831650236,10.2908206252389,"HIGH HIGH LOW",0,"early","high",NA
46,1,1.4986890004816,9.60391200979085,"HIGH HIGH LOW",0,"early","high",NA
45,0,0.500732928565405,5.95387515425355,"HIGH HIGH LOW",0,"early","high",NA
32,3,3.50110333372967,13.7427977008935,"HIGH HIGH LOW",0,"early","high",NA
8,4,4.5019660430436,15.3233015938499,"HIGH HIGH LOW",0,"early","high",NA
89,1,1.50009886522054,9.8008062908154,"HIGH HIGH LOW",0.192374407476746,"late","high",NA
5,5,5.49911403280352,19.0281580542048,"HIGH HIGH LOW",0,"early","high",NA
23,1,1.50030245271124,9.99400713934478,"HIGH HIGH LOW",0,"early","high",NA
44,0,0.500814935803057,6.4660765001988,"HIGH HIGH LOW",0,"early","high",NA
77,0,0.500005360982696,6.41142452470187,"HIGH HIGH LOW",0.313272775080986,"late","high",NA
10,1,1.50246712067271,9.96539659672227,"HIGH HIGH LOW",0,"early","high",NA
13,1,1.50112599220891,9.94961119795866,"HIGH HIGH LOW",0,"early","high",NA
20,1,1.50117585368438,9.58646963745016,"HIGH HIGH LOW",0,"early","high",NA
39,5,5.50071164639033,17.6756080346154,"HIGH HIGH LOW",0,"early","high",NA
33,0,0.500045606323985,6.18431905590114,"HIGH HIGH LOW",0,"early","high",NA
13,4,4.50057032321442,16.9958696501199,"HIGH HIGH LOW",0,"early","high",NA
42,3,3.50122999729688,13.6358944668621,"HIGH HIGH LOW",0,"early","high",NA
43,1,1.50052541066521,10.2621213055045,"HIGH HIGH LOW",0,"early","high",NA
86,0,0.499541138535651,6.33963138965462,"HIGH HIGH LOW",0.148686400172301,"late","high",NA
32,5,5.50088163323391,19.0945245183862,"HIGH HIGH LOW",0,"early","high",NA
60,0,0.500830920839071,6.32929068669613,"HIGH HIGH LOW",0.328240656736307,"early","high",NA
57,2,2.50043673440062,13.3233199036562,"HIGH HIGH LOW",0.306493094982579,"early","high",NA
5,0,0.5014918332713,6.11089327146069,"HIGH HIGH LOW",0,"early","high",NA
9,1,1.49947148196094,9.80422513359174,"HIGH HIGH LOW",0,"early","high",NA
34,2,2.50119995769553,13.1529047903017,"HIGH HIGH LOW",0,"early","high",NA
61,0,0.500307422382618,6.17712843149065,"HIGH HIGH LOW",0.396012684330344,"early","high",NA
41,0,0.502416047680213,6.36338668226565,"HIGH HIGH LOW",0,"early","high",NA
26,1,1.50001451742248,9.15665096608613,"HIGH HIGH LOW",0,"early","high",NA
7,0,0.499773301316127,6.22829379929691,"HIGH HIGH LOW",0,"early","high",NA
51,1,1.50105489431863,9.86901154767383,"HIGH HIGH LOW",0.3219275792595,"early","high",NA
99,0,0.499370763773297,5.90214605024298,"HIGH HIGH LOW",0.101575520867482,"late","high",NA
36,0,0.498959150964154,6.22940107490769,"HIGH HIGH LOW",0,"early","high",NA
26,0,0.500164190589702,5.94973383062195,"HIGH HIGH LOW",0,"early","high",NA
32,1,1.50011965924349,9.86562058224582,"HIGH HIGH LOW",0,"early","high",NA
84,1,1.49940144545955,9.64885866681015,"HIGH HIGH LOW",0.120326725626364,"late","high",NA
75,1,1.50126668215385,9.88845397403146,"HIGH HIGH LOW",0.300160559266806,"late","high",NA
40,3,3.50033121547953,15.1394265754143,"HIGH HIGH LOW",0,"early","high",NA
50,0,0.499029984349028,6.31256330868503,"HIGH HIGH LOW",0.397856786381453,"early","high",NA
12,5,5.50188046579224,19.0347997085139,"HIGH HIGH LOW",0,"early","high",NA
83,1,1.50051828508654,9.62486372791377,"HIGH HIGH LOW",0.312216076161712,"late","high",NA
33,7,7.49947326144906,16.7454391879861,"HIGH HIGH LOW",0,"early","high",NA
45,1,1.5000859399122,10.0522470281222,"HIGH HIGH LOW",0,"early","high",NA
36,2,2.50137707431962,12.6485032235238,"HIGH HIGH LOW",0,"early","high",NA
88,2,2.49959120227974,11.6336929941641,"HIGH HIGH LOW",0.149594368459657,"late","high",NA
15,0,0.499515336007289,6.49459761742615,"HIGH HIGH LOW",0,"early","high",NA
24,11,11.5001199278198,22.2755652691097,"HIGH HIGH LOW",0,"early","high",NA
47,2,2.50177223715726,12.5730198278968,"HIGH HIGH LOW",0,"early","high",NA
9,2,2.49874289274333,12.530409549166,"HIGH HIGH LOW",0,"early","high",NA
27,1,1.50117520168375,9.4025455808836,"HIGH HIGH LOW",0,"early","high",NA
97,3,3.49889548432862,14.6970469543027,"HIGH HIGH LOW",0.116625127824955,"late","high",NA
29,5,5.50137374809508,18.4022700818131,"HIGH HIGH LOW",0,"early","high",NA
49,1,1.50072629873141,9.68625391531121,"HIGH HIGH LOW",0,"early","high",NA
9,5,5.49918548303334,18.8186134927848,"HIGH HIGH LOW",0,"early","high",NA
4,0,0.50083099492252,6.2977335064858,"HIGH HIGH LOW",0,"early","high",NA
7,2,2.49969376121057,12.5491734247812,"HIGH HIGH LOW",0,"early","high",NA
37,3,3.49965910521149,14.169810772897,"HIGH HIGH LOW",0,"early","high",NA
14,0,0.499294780805363,6.45457561149297,"HIGH HIGH LOW",0,"early","high",NA
21,2,2.4988611897809,12.2956964216196,"HIGH HIGH LOW",0,"early","high",NA
26,2,2.50094536297279,13.134615787008,"HIGH HIGH LOW",0,"early","high",NA
22,0,0.500609529373079,6.12771638565227,"HIGH HIGH LOW",0,"early","high",NA
52,0,0.501216823659855,6.24917947725593,"HIGH HIGH LOW",0.373136266483925,"early","high",NA
75,4,4.50039435449754,15.5530842212529,"HIGH HIGH LOW",0.38620320756454,"late","high",NA
28,2,2.49868655762941,12.0940702578533,"HIGH HIGH LOW",0,"early","high",NA
31,7,7.49966820856096,17.6823808905397,"HIGH HIGH LOW",0,"early","high",NA
19,2,2.49978325710077,12.7935247760528,"HIGH HIGH LOW",0,"early","high",NA
52,0,0.50051451053675,6.41981298494797,"HIGH HIGH LOW",0.322552699106745,"early","high",NA
41,2,2.50020317588566,12.993806643168,"HIGH HIGH LOW",0,"early","high",NA
10,8,8.49802292879211,20.3695300630164,"HIGH HIGH LOW",0,"early","high",NA
45,3,3.49797798699328,15.2574469757596,"HIGH HIGH LOW",0,"early","high",NA
22,3,3.49954946132145,15.2059821373317,"HIGH HIGH LOW",0,"early","high",NA
24,2,2.49998375300023,11.8032807213942,"HIGH HIGH LOW",0,"early","high",NA
96,1,1.49979326876819,9.27245441134122,"HIGH HIGH LOW",0.151584256789647,"late","high",NA
42,0,0.500566885223131,6.36418655938308,"HIGH HIGH LOW",0,"early","high",NA
91,11,11.4983260459335,21.5868719790941,"HIGH HIGH LOW",0.116376584907994,"late","high",NA
51,0,0.499547072503667,6.24680311360919,"HIGH HIGH LOW",0.328098544222303,"early","high",NA
10,3,3.5008586864649,15.6381580201193,"HIGH HIGH LOW",0,"early","high",NA
16,1,1.49799721146322,9.54001748851301,"HIGH HIGH LOW",0,"early","high",NA
43,4,4.49966450560561,15.921485470107,"HIGH HIGH LOW",0,"early","high",NA
42,1,1.49936417860348,10.4495823940835,"HIGH HIGH LOW",0,"early","high",NA
24,0,0.500251261395282,6.05417917310639,"HIGH HIGH LOW",0,"early","high",NA
70,0,0.500123287804599,6.27676386364948,"HIGH HIGH LOW",0.356535807112232,"early","high",NA
84,0,0.499414082419644,6.31858169956426,"HIGH HIGH LOW",0.134685685648583,"late","high",NA
88,2,2.50106477463485,12.3248697722801,"HIGH HIGH LOW",0.116539006913081,"late","high",NA
36,1,1.49957834304353,10.298188893612,"HIGH HIGH LOW",0,"early","high",NA
40,7,7.50101077758068,20.0683404723681,"HIGH HIGH LOW",0,"early","high",NA
47,3,3.49895445260317,15.9441241964371,"HIGH HIGH LOW",0,"early","high",NA
95,2,2.50051401007907,12.9246369274931,"HIGH HIGH LOW",0.174095505895093,"late","high",NA
0,0,0.502014509230681,6.41207621328574,"HIGH HIGH LOW",0,"early","high",NA
16,4,4.4992631827801,16.2768914449156,"HIGH HIGH LOW",0,"early","high",NA
42,0,0.499960608968903,6.17329490891106,"HIGH HIGH LOW",0,"early","high",NA
8,4,4.49937825150566,15.408915797698,"HIGH HIGH LOW",0,"early","high",NA
53,0,0.499994224861814,6.17078520403268,"HIGH HIGH LOW",0.303474484127946,"early","high",NA
60,1,1.50131227094556,9.4663103040591,"HIGH HIGH LOW",0.346988626359962,"early","high",NA
98,0,0.499750108366696,6.00316245498298,"HIGH HIGH LOW",0.109538358030841,"late","high",NA
7,2,2.49952219098827,13.0004054980262,"HIGH HIGH LOW",0,"early","high",NA
3,0,0.500499223453551,6.359773960426,"HIGH HIGH LOW",0,"early","high",NA
40,1,1.49952055246233,10.6659628964858,"HIGH HIGH LOW",0,"early","high",NA
29,1,1.50064868811135,9.26064742368215,"HIGH HIGH LOW",0,"early","high",NA
51,0,0.499884768725429,6.27844492531386,"HIGH HIGH LOW",0.364380427519791,"early","high",NA
82,0,0.499928849081681,6.39280214385102,"HIGH HIGH LOW",0.310040930774994,"late","high",NA
54,0,0.500248339245197,6.09041999523851,"HIGH HIGH LOW",0.335728256450966,"early","high",NA
48,5,5.499429881591,17.3787765447968,"HIGH HIGH LOW",0,"early","high",NA
4,2,2.49969481919681,11.6081087238021,"HIGH HIGH LOW",0,"early","high",NA
63,4,4.50197298273912,16.3853052018111,"HIGH HIGH LOW",0.372933848621324,"early","high",NA
35,2,2.50158168763122,12.2892671263716,"HIGH HIGH LOW",0,"early","high",NA
52,0,0.501769411733225,6.42882159009369,"HIGH HIGH LOW",0.322552699106745,"early","high",NA
83,1,1.49949167471897,9.71029156494643,"HIGH HIGH LOW",0.333444003737532,"late","high",NA
24,5,5.49906644677405,17.352121676556,"HIGH HIGH LOW",0,"early","high",NA
38,0,0.500188287021104,6.38475807781217,"HIGH HIGH LOW",0,"early","high",NA
12,9,9.49842423802364,20.6043516838404,"HIGH HIGH LOW",0,"early","high",NA
8,1,1.5004104218702,9.60627886456019,"HIGH HIGH LOW",0,"early","high",NA
67,4,4.5012644692765,15.8484506573006,"HIGH HIGH LOW",0.355388753884472,"early","high",NA
88,3,3.50036497426579,14.9100205954388,"HIGH HIGH LOW",0.149594368459657,"late","high",NA
24,3,3.49978582316013,16.1087516638767,"HIGH HIGH LOW",0,"early","high",NA
22,0,0.499824913184435,6.12093606284777,"HIGH HIGH LOW",0,"early","high",NA
32,5,5.49906715947834,17.1901761552515,"HIGH HIGH LOW",0,"early","high",NA
47,2,2.50044839297937,12.1575193833901,"HIGH HIGH LOW",0,"early","high",NA
47,2,2.4988771284817,12.0053266204035,"HIGH HIGH LOW",0,"early","high",NA
14,2,2.50050793725803,13.0938098040419,"HIGH HIGH LOW",0,"early","high",NA
61,2,2.49810827834276,12.9725976299956,"HIGH HIGH LOW",0.396693005715497,"early","high",NA
28,1,1.50002663340739,9.52395738200149,"HIGH HIGH LOW",0,"early","high",NA
56,1,1.49919734836976,9.50796138070388,"HIGH HIGH LOW",0.327348436531611,"early","high",NA
4,1,1.50151905755449,9.78546305281959,"HIGH HIGH LOW",0,"early","high",NA
11,2,2.49824912874625,13.5639451932075,"HIGH HIGH LOW",0,"early","high",NA
24,9,9.50031269838463,19.1032597223724,"HIGH HIGH LOW",0,"early","high",NA
87,0,0.498428984641382,6.26921490430668,"HIGH HIGH LOW",0.147985977120697,"late","high",NA
19,7,7.49818608748448,18.9018740418744,"HIGH HIGH LOW",0,"early","high",NA
46,0,0.499404476652104,6.20352609858928,"HIGH HIGH LOW",0,"early","high",NA
39,3,3.49760358423586,16.7391332351178,"HIGH HIGH LOW",0,"early","high",NA
93,2,2.50031016914205,13.2762212034222,"HIGH HIGH LOW",0.136431100894697,"late","high",NA
34,8,8.49923078514799,23.1581907041661,"HIGH HIGH LOW",0,"early","high",NA
32,4,4.50071412719915,17.6215711245949,"HIGH HIGH LOW",0,"early","high",NA
40,9,9.5005863551712,20.7109129739313,"HIGH HIGH LOW",0,"early","high",NA
16,5,5.49932437495936,18.277051162018,"HIGH HIGH LOW",0,"early","high",NA
54,3,3.50086083409938,15.1007785693075,"HIGH HIGH LOW",0.315456925216131,"early","high",NA
15,3,3.50011146119492,13.9796078659519,"HIGH HIGH LOW",0,"early","high",NA
37,4,4.4998059533651,16.1895013733036,"HIGH HIGH LOW",0,"early","high",NA
35,2,2.49905604879635,13.5692230648846,"HIGH HIGH LOW",0,"early","high",NA
56,5,5.50014078460833,14.9243105570982,"HIGH HIGH LOW",0.313702767202631,"early","high",NA
25,5,5.50097952308031,17.0585201050129,"HIGH HIGH LOW",0,"early","high",NA
51,9,9.50009517019053,25.028087177661,"HIGH HIGH LOW",0.364380427519791,"early","high",NA
85,2,2.49980242258488,12.9787799909575,"HIGH HIGH LOW",0.133470126474276,"late","high",NA
23,5,5.50104142324333,16.891682087156,"HIGH HIGH LOW",0,"early","high",NA
5,1,1.50038693966826,9.49088304983744,"HIGH HIGH LOW",0,"early","high",NA
98,1,1.50135770819499,10.0509193356957,"HIGH HIGH LOW",0.118103573820554,"late","high",NA
41,4,4.50032666278424,16.4669043080985,"HIGH HIGH LOW",0,"early","high",NA
17,3,3.50120921518956,14.4375051320897,"HIGH HIGH LOW",0,"early","high",NA
22,0,0.500112396414063,6.08721615185755,"HIGH HIGH LOW",0,"early","high",NA
88,0,0.499176189722951,6.0557548555272,"HIGH HIGH LOW",0.158148653642274,"late","high",NA
39,2,2.49909519289525,13.065790664349,"HIGH HIGH LOW",0,"early","high",NA
64,1,1.49903095780414,9.65339382691985,"HIGH HIGH LOW",0.374053135095164,"early","high",NA
10,1,1.49738419412365,9.98800921123841,"HIGH HIGH LOW",0,"early","high",NA
37,4,4.50065259079833,18.4777810606363,"HIGH HIGH LOW",0,"early","high",NA
45,1,1.49933031634604,10.5262530105386,"HIGH HIGH LOW",0,"early","high",NA
91,0,0.500592284227895,6.43825547207384,"HIGH HIGH LOW",0.141658938443288,"late","high",NA
59,0,0.499318559834143,5.96992879278196,"HIGH HIGH LOW",0.360268312878907,"early","high",NA
63,1,1.5023519596384,10.1228859355793,"HIGH HIGH LOW",0.372933848621324,"early","high",NA
34,1,1.50020664365597,9.56536006877935,"HIGH HIGH LOW",0,"early","high",NA
17,5,5.49837800162914,18.9294015902474,"HIGH HIGH LOW",0,"early","high",NA
18,0,0.498082488176742,6.07948854062526,"HIGH HIGH LOW",0,"early","high",NA
18,7,7.498520913254,18.3549595418028,"HIGH HIGH LOW",0,"early","high",NA
23,0,0.501208393032817,6.73379379124384,"HIGH HIGH LOW",0,"early","high",NA
21,1,1.50005507872434,9.90681454290887,"HIGH HIGH LOW",0,"early","high",NA
72,0,0.499460609315315,6.22824306917216,"HIGH HIGH LOW",0.318942633154802,"early","high",NA
47,2,2.5010119241921,12.6675056548512,"HIGH HIGH LOW",0,"early","high",NA
94,1,1.50007776751286,10.0383875129828,"HIGH HIGH LOW",0.135994645580649,"late","high",NA
46,2,2.49847860267468,13.6419599999444,"HIGH HIGH LOW",0,"early","high",NA
32,2,2.50236392427525,11.5426304779477,"HIGH HIGH LOW",0,"early","high",NA
15,2,2.49987166984941,12.9534627977308,"HIGH HIGH LOW",0,"early","high",NA
48,0,0.501135620206611,6.24765297015246,"HIGH HIGH LOW",0,"early","high",NA
1,0,0.49931282633953,6.10831328796306,"HIGH HIGH LOW",0,"early","high",NA
4,1,1.49750708735515,9.83089213305372,"HIGH HIGH LOW",0,"early","high",NA
31,2,2.50024281544057,12.6266035825338,"HIGH HIGH LOW",0,"early","high",NA
45,0,0.501475831722935,5.92099001661745,"HIGH HIGH LOW",0,"early","high",NA
55,0,0.499573334806235,6.31577173540298,"HIGH HIGH LOW",0.342765759397298,"early","high",NA
88,7,7.50009996021798,20.2176386022904,"HIGH HIGH LOW",0.116539006913081,"late","high",NA
95,4,4.49954559788788,15.721287276261,"HIGH HIGH LOW",0.15572294050362,"late","high",NA
22,0,0.499757715014926,6.41623203733768,"HIGH HIGH LOW",0,"early","high",NA
83,0,0.501297080392209,6.16918755560813,"HIGH HIGH LOW",0.341246702009812,"late","high",NA
87,2,2.5013300317464,12.7038176865785,"HIGH HIGH LOW",0.132461680006236,"late","high",NA
