"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
42,0,0.501377319963472,6.22690019615897,"MED HIGH MED",0,"early","med",NA
62,0,0.499370142865896,6.11378941830575,"MED HIGH MED",0.270787439402193,"early","med",NA
62,1,1.49992639118705,9.97101718315279,"MED HIGH MED",0.268389072036371,"early","med",NA
42,2,2.49932417658959,12.8636863264543,"MED HIGH MED",0,"early","med",NA
99,1,1.4985314873276,9.64168859958158,"MED HIGH MED",0.265376255451702,"late","high",NA
68,1,1.50057591836209,9.65819939959787,"MED HIGH MED",0.396847290336154,"early","med",NA
19,5,5.49973952611533,18.8054794918086,"MED HIGH MED",0,"early","med",NA
88,1,1.50022146987279,10.6922835172849,"MED HIGH MED",0.251402556733228,"late","high",NA
29,2,2.49946700187758,12.1328953873872,"MED HIGH MED",0,"early","med",NA
79,1,1.50006735767486,10.7516624212689,"MED HIGH MED",0.343395932530984,"late","high",NA
36,4,4.49997298498117,16.6944751631489,"MED HIGH MED",0,"early","med",NA
69,1,1.4987621761521,9.67829223880452,"MED HIGH MED",0.382670040219091,"early","med",NA
97,0,0.501481410001306,6.07636483960695,"MED HIGH MED",0.229840290057473,"late","high",NA
64,1,1.4989178183526,10.1805710676651,"MED HIGH MED",0.2159479345195,"early","med",NA
90,0,0.499348979964789,6.25284656812745,"MED HIGH MED",0.260641541564837,"late","high",NA
17,0,0.501805448673788,6.08635025948012,"MED HIGH MED",0,"early","med",NA
18,7,7.50209551850115,22.4335542442254,"MED HIGH MED",0,"early","med",NA
42,1,1.49962392500469,9.75446603244146,"MED HIGH MED",0,"early","med",NA
56,0,0.499087736527919,6.52400195347155,"MED HIGH MED",0.255804354371503,"early","med",NA
75,1,1.50132517870715,9.781674869399,"MED HIGH MED",0.369452117010951,"late","high",NA
50,10,10.4994355882658,21.7171899327368,"MED HIGH MED",0.268971312255599,"early","med",NA
33,0,0.499410102033036,6.22072588069964,"MED HIGH MED",0,"early","med",NA
33,0,0.500002472281727,6.05813323847993,"MED HIGH MED",0,"early","med",NA
1,1,1.50017544783428,9.02081177252053,"MED HIGH MED",0,"early","med",NA
26,0,0.498771329284333,6.21096841518447,"MED HIGH MED",0,"early","med",NA
58,0,0.500575274822325,6.17593738019062,"MED HIGH MED",0.258424809179269,"early","med",NA
18,0,0.500863555861268,6.07624777601351,"MED HIGH MED",0,"early","med",NA
84,0,0.500105701853192,6.30604093315981,"MED HIGH MED",0.218468578881584,"late","high",NA
54,8,8.50110534034189,19.3846136827194,"MED HIGH MED",0.278746715700254,"early","med",NA
51,0,0.50121554983976,6.25944080856754,"MED HIGH MED",0.235547759081237,"early","med",NA
43,0,0.502080185882744,6.40913706067473,"MED HIGH MED",0,"early","med",NA
30,2,2.50251406946884,12.4038780654963,"MED HIGH MED",0,"early","med",NA
95,1,1.49888356335221,9.84374109839386,"MED HIGH MED",0.212629952910356,"late","high",NA
31,3,3.49901467068802,15.502138852427,"MED HIGH MED",0,"early","med",NA
89,2,2.49960930718459,12.1547995876156,"MED HIGH MED",0.296472286479548,"late","high",NA
14,1,1.49830913517192,9.66418353774359,"MED HIGH MED",0,"early","med",NA
8,4,4.5017970662443,15.9381653892449,"MED HIGH MED",0,"early","med",NA
77,2,2.49985562904433,13.2992397165596,"MED HIGH MED",0.324511118070222,"late","high",NA
12,2,2.49912405659205,12.3071230178789,"MED HIGH MED",0,"early","med",NA
33,0,0.500707778629586,6.62453813387005,"MED HIGH MED",0,"early","med",NA
41,1,1.50026349654487,9.68969071070605,"MED HIGH MED",0,"early","med",NA
28,7,7.50001461070692,18.6482750602898,"MED HIGH MED",0,"early","med",NA
86,0,0.500745811503962,6.25891234386605,"MED HIGH MED",0.271146644628607,"late","high",NA
40,0,0.499449162217352,6.14625749728284,"MED HIGH MED",0,"early","med",NA
32,0,0.501415482407912,6.18731928135411,"MED HIGH MED",0,"early","med",NA
10,0,0.500422906024578,6.18906925081688,"MED HIGH MED",0,"early","med",NA
5,2,2.49922321623979,13.1647332531679,"MED HIGH MED",0,"early","med",NA
47,2,2.50028789316229,12.0987644592902,"MED HIGH MED",0,"early","med",NA
54,3,3.50006987318523,14.6637437894135,"MED HIGH MED",0.278746715700254,"early","med",NA
47,1,1.49996803770673,10.2888640615149,"MED HIGH MED",0,"early","med",NA
23,9,9.50074000655465,20.5118278713439,"MED HIGH MED",0,"early","med",NA
42,2,2.50008267131504,12.1613624958078,"MED HIGH MED",0,"early","med",NA
20,5,5.4996221988193,16.7461308903421,"MED HIGH MED",0,"early","med",NA
54,8,8.49955704901254,18.68054750968,"MED HIGH MED",0.262969370023347,"early","med",NA
17,3,3.5008197910128,14.6659983616173,"MED HIGH MED",0,"early","med",NA
7,0,0.499372241259827,6.50612724960849,"MED HIGH MED",0,"early","med",NA
74,0,0.500131829005131,6.19302754100715,"MED HIGH MED",0.352279858081602,"early","med",NA
36,6,6.49918659012726,17.6221231351192,"MED HIGH MED",0,"early","med",NA
87,1,1.50067912430107,9.53541936096142,"MED HIGH MED",0.201722044614144,"late","high",NA
32,5,5.50001361879305,17.7571780363463,"MED HIGH MED",0,"early","med",NA
51,1,1.50038191646313,9.99539332725477,"MED HIGH MED",0.235547759081237,"early","med",NA
50,2,2.5007862632469,12.6770706859427,"MED HIGH MED",0.240874375682324,"early","med",NA
3,1,1.50094362506218,9.81312294121099,"MED HIGH MED",0,"early","med",NA
17,0,0.499842953477348,6.19123799628809,"MED HIGH MED",0,"early","med",NA
78,2,2.50222024786131,11.7072892399503,"MED HIGH MED",0.386902071931399,"late","high",NA
77,1,1.49911482714037,9.31882554543501,"MED HIGH MED",0.397497366997413,"late","high",NA
47,4,4.50058590475909,16.9949685244277,"MED HIGH MED",0,"early","med",NA
26,1,1.49908559076592,10.2247898451473,"MED HIGH MED",0,"early","med",NA
41,4,4.50208469385134,16.3533247160266,"MED HIGH MED",0,"early","med",NA
39,8,8.49907501288154,21.2242950863994,"MED HIGH MED",0,"early","med",NA
48,1,1.49989976781765,9.96785326273422,"MED HIGH MED",0,"early","med",NA
36,6,6.50115280370969,19.1961531588488,"MED HIGH MED",0,"early","med",NA
28,1,1.49966482367895,10.5489322802022,"MED HIGH MED",0,"early","med",NA
10,0,0.500221281068896,6.47090072829886,"MED HIGH MED",0,"early","med",NA
42,6,6.49995502837287,18.8246906623262,"MED HIGH MED",0,"early","med",NA
14,3,3.49930007276709,15.1319409098462,"MED HIGH MED",0,"early","med",NA
46,8,8.50063578206694,18.6023895129915,"MED HIGH MED",0,"early","med",NA
61,0,0.499891576714329,6.04346482169049,"MED HIGH MED",0.290247550886124,"early","med",NA
3,1,1.50093558546807,10.1780133496833,"MED HIGH MED",0,"early","med",NA
56,3,3.49910540767546,14.5316022721379,"MED HIGH MED",0.255804354371503,"early","med",NA
58,2,2.49930270485093,12.5148399918527,"MED HIGH MED",0.258424809179269,"early","med",NA
44,3,3.50110500597325,14.5073807073129,"MED HIGH MED",0,"early","med",NA
43,1,1.49943709866399,9.80365146709171,"MED HIGH MED",0,"early","med",NA
88,1,1.50093251647271,10.2614005531294,"MED HIGH MED",0.248891074769199,"late","high",NA
12,6,6.49910421933173,18.405297306889,"MED HIGH MED",0,"early","med",NA
36,1,1.50001824447346,9.51520985225767,"MED HIGH MED",0,"early","med",NA
15,0,0.50074422222421,6.49407162043481,"MED HIGH MED",0,"early","med",NA
71,1,1.50105009593414,9.87009359564332,"MED HIGH MED",0.33449343952816,"early","med",NA
10,2,2.49908325445941,13.0426643644452,"MED HIGH MED",0,"early","med",NA
43,5,5.50082220991198,16.4450178516164,"MED HIGH MED",0,"early","med",NA
52,1,1.50196254970563,10.037796562383,"MED HIGH MED",0.286560149933211,"early","med",NA
46,2,2.49947567897727,12.5861872509737,"MED HIGH MED",0,"early","med",NA
37,9,9.5006300384606,21.1987151313519,"MED HIGH MED",0,"early","med",NA
35,5,5.49950899771369,15.8797246938587,"MED HIGH MED",0,"early","med",NA
9,7,7.5001087159588,19.8325402226264,"MED HIGH MED",0,"early","med",NA
98,0,0.500083126900997,6.18126095354916,"MED HIGH MED",0.247867121500894,"late","high",NA
4,0,0.501819039433544,6.4629457566384,"MED HIGH MED",0,"early","med",NA
50,6,6.50098758545484,20.054405943941,"MED HIGH MED",0.240874375682324,"early","med",NA
2,1,1.49830730786777,9.39089930643485,"MED HIGH MED",0,"early","med",NA
23,1,1.50053712187012,10.4361298061312,"MED HIGH MED",0,"early","med",NA
29,0,0.499316092225866,6.09891833597579,"MED HIGH MED",0,"early","med",NA
23,3,3.49911801588028,13.9929626278904,"MED HIGH MED",0,"early","med",NA
52,3,3.49861356404348,16.1017568716964,"MED HIGH MED",0.290322800935246,"early","med",NA
18,4,4.50239822265731,16.8241973797242,"MED HIGH MED",0,"early","med",NA
7,1,1.49981109161146,9.9931315067617,"MED HIGH MED",0,"early","med",NA
49,2,2.50043049224127,12.6070453787123,"MED HIGH MED",0,"early","med",NA
28,3,3.49778572116972,15.6150611641646,"MED HIGH MED",0,"early","med",NA
28,0,0.501373320679673,6.36239022229558,"MED HIGH MED",0,"early","med",NA
17,0,0.501891471241096,6.38147401760881,"MED HIGH MED",0,"early","med",NA
26,0,0.498804445275054,6.26169376557591,"MED HIGH MED",0,"early","med",NA
65,2,2.50092693268132,12.7739190397612,"MED HIGH MED",0.259973599086516,"early","med",NA
43,6,6.49934901096607,18.5973954962327,"MED HIGH MED",0,"early","med",NA
15,6,6.50132868702689,20.9789804979181,"MED HIGH MED",0,"early","med",NA
70,1,1.5004210645208,9.59749876376952,"MED HIGH MED",0.389045948348939,"early","med",NA
6,2,2.50054210136846,12.5832341532071,"MED HIGH MED",0,"early","med",NA
77,0,0.500854805114261,6.22826414893705,"MED HIGH MED",0.397497366997413,"late","high",NA
70,0,0.499250722060774,6.30972352214885,"MED HIGH MED",0.324836019286886,"early","med",NA
44,3,3.50057317521571,14.5939098320909,"MED HIGH MED",0,"early","med",NA
90,3,3.49974740035117,15.1440727816079,"MED HIGH MED",0.293312007328495,"late","high",NA
76,0,0.499010786411375,6.37087276952636,"MED HIGH MED",0.364010937837884,"late","high",NA
57,0,0.499533657861094,6.2718082985687,"MED HIGH MED",0.217606786964461,"early","med",NA
18,1,1.50049127789802,10.1069067002692,"MED HIGH MED",0,"early","med",NA
19,5,5.5005379772071,17.4054041557876,"MED HIGH MED",0,"early","med",NA
37,2,2.50003670680948,11.6263314589404,"MED HIGH MED",0,"early","med",NA
31,3,3.49921817676255,15.5006810554986,"MED HIGH MED",0,"early","med",NA
44,1,1.50130585799581,10.1771271124752,"MED HIGH MED",0,"early","med",NA
34,7,7.49890575746845,18.8821527878143,"MED HIGH MED",0,"early","med",NA
62,1,1.50135493792519,9.65021213382961,"MED HIGH MED",0.268389072036371,"early","med",NA
2,0,0.499279448495467,6.425791946822,"MED HIGH MED",0,"early","med",NA
14,2,2.49989919181131,11.9246170240885,"MED HIGH MED",0,"early","med",NA
0,0,0.50025032305544,6.17461049251288,"MED HIGH MED",0,"early","med",NA
8,5,5.50078054892021,16.5892662990486,"MED HIGH MED",0,"early","med",NA
34,6,6.50081186765747,20.329269225466,"MED HIGH MED",0,"early","med",NA
41,1,1.49856648606056,9.59204004245944,"MED HIGH MED",0,"early","med",NA
67,0,0.500462839935688,6.36406584016653,"MED HIGH MED",0.36326297072228,"early","med",NA
37,11,11.4999836223668,20.3169864728983,"MED HIGH MED",0,"early","med",NA
32,1,1.49888578209024,10.3757712418956,"MED HIGH MED",0,"early","med",NA
81,2,2.50024034654681,12.8042909045203,"MED HIGH MED",0.36863307710737,"late","high",NA
15,2,2.498369328052,11.9331794156311,"MED HIGH MED",0,"early","med",NA
28,1,1.49911988572537,9.60320015953659,"MED HIGH MED",0,"early","med",NA
36,2,2.50135068953371,13.2970050615605,"MED HIGH MED",0,"early","med",NA
71,0,0.501366900282126,6.47227700308036,"MED HIGH MED",0.398697554133832,"early","med",NA
16,0,0.500668523051781,6.15432130796176,"MED HIGH MED",0,"early","med",NA
99,0,0.50037234252319,6.1590829800719,"MED HIGH MED",0.219974410394207,"late","high",NA
18,2,2.5005266482263,13.5300732507662,"MED HIGH MED",0,"early","med",NA
90,0,0.498658866816989,6.31881154404209,"MED HIGH MED",0.210068260133266,"late","high",NA
46,7,7.49949726294422,18.7444900671288,"MED HIGH MED",0,"early","med",NA
29,0,0.499594191325642,6.2085456972117,"MED HIGH MED",0,"early","med",NA
42,4,4.49987932309144,15.7931850743661,"MED HIGH MED",0,"early","med",NA
44,2,2.49962151410151,12.3894252069974,"MED HIGH MED",0,"early","med",NA
39,9,9.49966058033518,18.005535938284,"MED HIGH MED",0,"early","med",NA
47,2,2.50107643118296,13.4122609366403,"MED HIGH MED",0,"early","med",NA
9,2,2.50107007079382,13.0741351621383,"MED HIGH MED",0,"early","med",NA
50,1,1.49884294383206,10.0362052394903,"MED HIGH MED",0.240874375682324,"early","med",NA
51,2,2.49928515813784,13.0657971159324,"MED HIGH MED",0.221482575172558,"early","med",NA
22,0,0.500114435165922,6.2519923175534,"MED HIGH MED",0,"early","med",NA
9,6,6.49948867967518,18.4704347201362,"MED HIGH MED",0,"early","med",NA
7,0,0.49931274592551,6.58858973417688,"MED HIGH MED",0,"early","med",NA
77,0,0.500234038264741,6.07893052768183,"MED HIGH MED",0.397497366997413,"late","high",NA
33,1,1.49971773531335,9.93184608791835,"MED HIGH MED",0,"early","med",NA
35,7,7.49999430755446,22.7202393457741,"MED HIGH MED",0,"early","med",NA
11,2,2.49931358756275,12.1332427246527,"MED HIGH MED",0,"early","med",NA
69,1,1.50033171180962,10.556079867501,"MED HIGH MED",0.382670040219091,"early","med",NA
47,3,3.50024428853374,13.1989469072413,"MED HIGH MED",0,"early","med",NA
16,3,3.50017818821525,15.2744715499032,"MED HIGH MED",0,"early","med",NA
98,8,8.50053266282809,21.1491761168908,"MED HIGH MED",0.252911695488729,"late","high",NA
50,2,2.49844458424307,13.0019441573684,"MED HIGH MED",0.268971312255599,"early","med",NA
17,0,0.498612838370116,5.98456731585469,"MED HIGH MED",0,"early","med",NA
57,3,3.49943044273603,13.928122173437,"MED HIGH MED",0.217606786964461,"early","med",NA
79,0,0.499268040527303,6.1731393490539,"MED HIGH MED",0.311958923493512,"late","high",NA
16,1,1.49918794926155,9.91862603570089,"MED HIGH MED",0,"early","med",NA
34,2,2.49996766714805,11.7165357244049,"MED HIGH MED",0,"early","med",NA
76,1,1.49904439244517,9.70269410523186,"MED HIGH MED",0.377746499399655,"late","high",NA
10,0,0.49984227695295,6.12863817497921,"MED HIGH MED",0,"early","med",NA
56,0,0.500480613005298,6.12373741665075,"MED HIGH MED",0.253274511708878,"early","med",NA
28,0,0.499040670485485,6.09040512314336,"MED HIGH MED",0,"early","med",NA
46,10,10.4996375705282,23.008478729702,"MED HIGH MED",0,"early","med",NA
18,1,1.50040709041077,10.353776371982,"MED HIGH MED",0,"early","med",NA
8,1,1.4997778160965,10.1622800027463,"MED HIGH MED",0,"early","med",NA
48,3,3.49977426013491,15.7519993826109,"MED HIGH MED",0,"early","med",NA
19,7,7.49911085012916,16.5386288702654,"MED HIGH MED",0,"early","med",NA
43,1,1.50097297654318,10.0130370517331,"MED HIGH MED",0,"early","med",NA
80,0,0.50136608933698,6.54186083477523,"MED HIGH MED",0.305835832399316,"late","high",NA
23,0,0.500809063961483,6.20709373805683,"MED HIGH MED",0,"early","med",NA
37,0,0.498992791661278,6.33824050248157,"MED HIGH MED",0,"early","med",NA
27,3,3.50021978990801,15.1338149420469,"MED HIGH MED",0,"early","med",NA
42,1,1.50005065840717,10.1414136293032,"MED HIGH MED",0,"early","med",NA
11,3,3.49906938633914,15.1491505065756,"MED HIGH MED",0,"early","med",NA
48,4,4.50298451522699,16.353129466767,"MED HIGH MED",0,"early","med",NA
68,1,1.50060405879227,9.86613003119597,"MED HIGH MED",0.386050685006194,"early","med",NA
2,0,0.501245461746424,6.38635916745092,"MED HIGH MED",0,"early","med",NA
30,4,4.50036085329189,16.4036874508122,"MED HIGH MED",0,"early","med",NA
58,1,1.4989429520082,9.96565407085591,"MED HIGH MED",0.25808109252248,"early","med",NA
48,0,0.499651901512854,6.442187908787,"MED HIGH MED",0,"early","med",NA
74,0,0.498682372311997,6.24093739697464,"MED HIGH MED",0.308395008719526,"early","med",NA
20,1,1.5011852135265,9.87698747593664,"MED HIGH MED",0,"early","med",NA
20,8,8.50010236571621,16.8060003010245,"MED HIGH MED",0,"early","med",NA
73,0,0.499368080496576,6.11784562607674,"MED HIGH MED",0.383186715375632,"early","med",NA
1,0,0.499960826514398,6.27518813525745,"MED HIGH MED",0,"early","med",NA
20,0,0.499752429153605,6.1658297590035,"MED HIGH MED",0,"early","med",NA
6,4,4.50034210357716,17.2005558595211,"MED HIGH MED",0,"early","med",NA
37,0,0.502382000506227,6.23843175655547,"MED HIGH MED",0,"early","med",NA
20,5,5.50146107367649,18.1018562886626,"MED HIGH MED",0,"early","med",NA
1,0,0.501802455506791,6.2495882072989,"MED HIGH MED",0,"early","med",NA
19,8,8.5007400924824,20.6552126080062,"MED HIGH MED",0,"early","med",NA
58,1,1.49828845165852,9.91823396107805,"MED HIGH MED",0.201335316896439,"early","med",NA
4,0,0.50007555968325,6.23762376855155,"MED HIGH MED",0,"early","med",NA
98,0,0.499326311783792,6.2795998666638,"MED HIGH MED",0.247867121500894,"late","high",NA
16,4,4.49788205731899,14.1783731203693,"MED HIGH MED",0,"early","med",NA
53,1,1.49893679701178,10.58908873018,"MED HIGH MED",0.208401197963394,"early","med",NA
83,1,1.50098992838231,10.2248252046407,"MED HIGH MED",0.377000074624084,"late","high",NA
58,2,2.50104460095794,13.1147816505319,"MED HIGH MED",0.212323749996722,"early","med",NA
9,5,5.49995140568902,17.1262152909044,"MED HIGH MED",0,"early","med",NA
12,1,1.49937302873256,9.90581804542237,"MED HIGH MED",0,"early","med",NA
34,2,2.49878770627798,12.1491632831884,"MED HIGH MED",0,"early","med",NA
48,1,1.49961045749306,9.54497594260287,"MED HIGH MED",0,"early","med",NA
18,0,0.499486458344557,6.31400340171327,"MED HIGH MED",0,"early","med",NA
31,7,7.50086417874432,22.8995894924208,"MED HIGH MED",0,"early","med",NA
34,3,3.49932421157274,15.577922799575,"MED HIGH MED",0,"early","med",NA
9,1,1.50022037672333,9.25591907264382,"MED HIGH MED",0,"early","med",NA
5,2,2.49836263262176,12.7105155419522,"MED HIGH MED",0,"early","med",NA
21,7,7.49954164746993,16.3711690101048,"MED HIGH MED",0,"early","med",NA
76,3,3.50014227029514,16.2700969524513,"MED HIGH MED",0.384952567215078,"late","high",NA
30,2,2.49904083814191,13.4695564561593,"MED HIGH MED",0,"early","med",NA
63,2,2.50063446274763,12.0185613371368,"MED HIGH MED",0.284582365374081,"early","med",NA
59,1,1.50174733453115,9.85983576234632,"MED HIGH MED",0.288916477630846,"early","med",NA
90,1,1.49944134569414,10.0640618571369,"MED HIGH MED",0.293312007328495,"late","high",NA
29,0,0.498317819437696,6.45214661061482,"MED HIGH MED",0,"early","med",NA
52,1,1.49950945100233,9.93938130747907,"MED HIGH MED",0.286560149933211,"early","med",NA
37,0,0.499884975710283,6.18926571238519,"MED HIGH MED",0,"early","med",NA
54,2,2.49901519885948,11.8505528867768,"MED HIGH MED",0.29961689026095,"early","med",NA
4,2,2.49817446446482,12.7111434897917,"MED HIGH MED",0,"early","med",NA
16,13,13.4997703833485,21.9095784022631,"MED HIGH MED",0,"early","med",NA
33,4,4.50108024397209,15.2545690489153,"MED HIGH MED",0,"early","med",NA
99,0,0.500945102405112,6.22047212532664,"MED HIGH MED",0.219974410394207,"late","high",NA
38,0,0.500878031594977,6.3161181820612,"MED HIGH MED",0,"early","med",NA
64,1,1.50039118694808,10.1460071136341,"MED HIGH MED",0.209119705832563,"early","med",NA
34,4,4.49811453195538,16.2111960940004,"MED HIGH MED",0,"early","med",NA
87,4,4.49982083513374,16.9784564401783,"MED HIGH MED",0.250248679937795,"late","high",NA
93,5,5.49973556330374,17.9790836441821,"MED HIGH MED",0.216467428999022,"late","high",NA
24,0,0.501336881385797,6.41771924743483,"MED HIGH MED",0,"early","med",NA
19,3,3.50052279489052,16.2336659167128,"MED HIGH MED",0,"early","med",NA
43,5,5.50105491180055,15.0258341678622,"MED HIGH MED",0,"early","med",NA
0,0,0.500360332545837,6.48548447791283,"MED HIGH MED",0,"early","med",NA
87,2,2.50197273490074,12.5482605406004,"MED HIGH MED",0.250248679937795,"late","high",NA
88,3,3.49881627230124,14.4128107390925,"MED HIGH MED",0.251402556733228,"late","high",NA
84,0,0.499856891379166,6.37615202769935,"MED HIGH MED",0.218468578881584,"late","high",NA
39,2,2.50130387455317,13.1014759186023,"MED HIGH MED",0,"early","med",NA
54,0,0.500870924975881,6.34481953917248,"MED HIGH MED",0.25076089031063,"early","med",NA
25,0,0.499896806269832,6.31791773746633,"MED HIGH MED",0,"early","med",NA
66,0,0.500742823232069,6.20753693161718,"MED HIGH MED",0.261422559269704,"early","med",NA
23,1,1.49864414562949,9.9428245109127,"MED HIGH MED",0,"early","med",NA
1,1,1.50060425218184,9.93027575572545,"MED HIGH MED",0,"early","med",NA
36,1,1.49790762917975,10.1040782131767,"MED HIGH MED",0,"early","med",NA
84,0,0.498455353761817,6.20744081553298,"MED HIGH MED",0.227096015959978,"late","high",NA
17,1,1.49883652710956,10.4040172257213,"MED HIGH MED",0,"early","med",NA
5,1,1.49922400413997,10.1946067763539,"MED HIGH MED",0,"early","med",NA
7,3,3.50064578813929,15.3956086372236,"MED HIGH MED",0,"early","med",NA
1,0,0.499192861536303,6.38526778927214,"MED HIGH MED",0,"early","med",NA
71,3,3.49820310123224,14.3675649924206,"MED HIGH MED",0.398697554133832,"early","med",NA
88,0,0.500343778190138,6.36034486892277,"MED HIGH MED",0.251402556733228,"late","high",NA
39,1,1.49961968080101,9.67907058997828,"MED HIGH MED",0,"early","med",NA
71,0,0.499799789834948,6.04073157579424,"MED HIGH MED",0.33449343952816,"early","med",NA
57,4,4.49910588954265,14.877713924322,"MED HIGH MED",0.217606786964461,"early","med",NA
41,0,0.501530799259167,6.38396893891049,"MED HIGH MED",0,"early","med",NA
90,0,0.500875774492515,6.36939069331678,"MED HIGH MED",0.293312007328495,"late","high",NA
56,4,4.49955078734761,18.1995867876692,"MED HIGH MED",0.253274511708878,"early","med",NA
21,2,2.50188114711569,12.8920548964424,"MED HIGH MED",0,"early","med",NA
10,2,2.49961226954341,12.3175878126733,"MED HIGH MED",0,"early","med",NA
34,10,10.4996693497694,21.6611655195729,"MED HIGH MED",0,"early","med",NA
44,0,0.500399913462371,6.07673828356354,"MED HIGH MED",0,"early","med",NA
62,1,1.50062105329513,10.1637248682487,"MED HIGH MED",0.270787439402193,"early","med",NA
34,7,7.49957563686341,19.0658195068073,"MED HIGH MED",0,"early","med",NA
40,2,2.49855056533304,12.1116987604741,"MED HIGH MED",0,"early","med",NA
33,1,1.50080555631948,9.48186266499337,"MED HIGH MED",0,"early","med",NA
19,2,2.50038478951967,13.5271984108832,"MED HIGH MED",0,"early","med",NA
99,0,0.50189117559839,6.48976774186419,"MED HIGH MED",0.276561899343506,"late","high",NA
26,1,1.49962427089201,10.022756712802,"MED HIGH MED",0,"early","med",NA
29,1,1.50120837045232,10.3568971177712,"MED HIGH MED",0,"early","med",NA
97,3,3.49998013289316,14.8671886331945,"MED HIGH MED",0.26524902775418,"late","high",NA
38,3,3.49906407617285,15.1648718659159,"MED HIGH MED",0,"early","med",NA
62,6,6.50120436329605,17.9567582308311,"MED HIGH MED",0.270787439402193,"early","med",NA
5,0,0.499375228999806,6.3103097697736,"MED HIGH MED",0,"early","med",NA
44,1,1.49942822322999,10.2443612681949,"MED HIGH MED",0,"early","med",NA
80,0,0.501244346364676,6.3940418379368,"MED HIGH MED",0.305835832399316,"late","high",NA
57,4,4.49909929544811,16.1249852214611,"MED HIGH MED",0.250851542130113,"early","med",NA
41,4,4.49793890759628,17.2528795525975,"MED HIGH MED",0,"early","med",NA
16,2,2.4988332166842,12.5880615746386,"MED HIGH MED",0,"early","med",NA
44,0,0.500540950705437,6.0473596813984,"MED HIGH MED",0,"early","med",NA
57,2,2.50000567838991,13.0447702688444,"MED HIGH MED",0.217606786964461,"early","med",NA
57,5,5.50059157310448,17.6777887777102,"MED HIGH MED",0.217606786964461,"early","med",NA
46,6,6.50033443825186,19.7423696476395,"MED HIGH MED",0,"early","med",NA
47,2,2.49778058117947,11.6849449081846,"MED HIGH MED",0,"early","med",NA
41,0,0.499906067267724,6.1085571859026,"MED HIGH MED",0,"early","med",NA
29,8,8.49820959936571,20.9949419802424,"MED HIGH MED",0,"early","med",NA
54,2,2.49863079247129,13.3908360409418,"MED HIGH MED",0.29961689026095,"early","med",NA
6,0,0.500340762289157,6.05921836903291,"MED HIGH MED",0,"early","med",NA
