"Year","Age","AgeE","FSIM","Length_cm"
6,4,4.49976302417443,"MED HIGH",16.1633848067657
74,0,0.501197607729365,"MED HIGH",5.97525127792809
24,10,10.5001424116159,"MED HIGH",17.1299098367403
60,2,2.49841109890489,"MED HIGH",12.9242370538684
79,4,4.50171624334787,"MED HIGH",15.4317355205091
80,1,1.50091642824548,"MED HIGH",9.77263546814511
41,0,0.498398989666066,"MED HIGH",6.19064309028061
68,0,0.499916910197314,"MED HIGH",6.46133025886906
17,0,0.499455359726641,"MED HIGH",6.33707593596479
78,3,3.49968677066701,"MED HIGH",14.4343925952864
72,0,0.500678760744014,"MED HIGH",6.51565825676108
55,0,0.499059162241314,"MED HIGH",6.11490108281289
9,9,9.50155403948106,"MED HIGH",21.0898459446409
31,2,2.50083039336305,"MED HIGH",13.1518990760756
47,0,0.498083399831807,"MED HIGH",6.44172922174119
51,0,0.499597583198894,"MED HIGH",6.49056087284075
4,4,4.49906724160931,"MED HIGH",16.2217068972682
93,0,0.49980919523347,"MED HIGH",6.23188063927577
5,1,1.4988978410649,"MED HIGH",9.73534710499146
61,0,0.499781496231138,"MED HIGH",6.13776716061017
51,3,3.50019583741041,"MED HIGH",12.7896279405035
75,0,0.501436917637233,"MED HIGH",6.22871062204263
76,1,1.49958301983985,"MED HIGH",9.70816986323175
31,2,2.50028876607432,"MED HIGH",12.6592165394237
97,0,0.498335580353508,"MED HIGH",6.27573156864452
46,2,2.4995910041106,"MED HIGH",12.7128580626563
25,1,1.49929603353554,"MED HIGH",10.2831997641262
54,4,4.50096326960209,"MED HIGH",15.0610568336007
4,2,2.49786954416683,"MED HIGH",13.2336273821036
97,0,0.499976553839423,"MED HIGH",6.62460563264026
22,0,0.501649373514907,"MED HIGH",6.32441278638187
11,4,4.49936368661277,"MED HIGH",14.9628133123486
64,4,4.4988590550809,"MED HIGH",15.6164869756788
32,1,1.50021959495601,"MED HIGH",9.12329056651328
89,1,1.49830062533791,"MED HIGH",9.72371562540655
11,2,2.49944580577746,"MED HIGH",11.8199758343977
36,0,0.500131167728287,"MED HIGH",6.15555507394259
43,0,0.501030750029867,"MED HIGH",6.31433390148907
53,4,4.50077731946734,"MED HIGH",15.1012140500789
48,5,5.50098321111873,"MED HIGH",15.1837511849661
92,0,0.499285838982982,"MED HIGH",6.23307816273001
93,0,0.49974090361171,"MED HIGH",6.02639650601347
63,2,2.50080846666217,"MED HIGH",12.582222253126
26,4,4.50038458111247,"MED HIGH",16.8025433534807
55,0,0.498824437802603,"MED HIGH",6.1682519158098
44,0,0.499567641821376,"MED HIGH",6.2788839154177
13,1,1.50050125317897,"MED HIGH",9.9155257038985
4,2,2.50013477127522,"MED HIGH",13.0491000584856
40,6,6.49915710835199,"MED HIGH",20.351578949465
11,2,2.49944372799328,"MED HIGH",14.2195959233136
48,2,2.49919782192698,"MED HIGH",12.9455188039769
23,2,2.49938917645663,"MED HIGH",12.3191577125772
23,5,5.50089168966349,"MED HIGH",16.8542741020717
41,1,1.5006722456205,"MED HIGH",10.2749336765661
38,2,2.49859298901758,"MED HIGH",12.8513885581295
36,2,2.49860158032045,"MED HIGH",12.4553955595938
41,0,0.502367477641514,"MED HIGH",6.1519290039628
21,0,0.498873026738357,"MED HIGH",6.19226826237241
5,0,0.499426607102926,"MED HIGH",6.36873232101101
19,0,0.500599573135891,"MED HIGH",6.38094179030049
24,3,3.49885738857298,"MED HIGH",15.787417910906
26,10,10.5007174096943,"MED HIGH",19.1275950194069
28,4,4.50032444194198,"MED HIGH",16.2307169074318
32,2,2.50163480114731,"MED HIGH",12.9786936569815
99,2,2.49993528044612,"MED HIGH",12.905905470531
99,3,3.50032251115054,"MED HIGH",14.1328951706692
11,3,3.50137070005664,"MED HIGH",14.2988075219167
25,0,0.49967162466457,"MED HIGH",6.53720704818887
30,0,0.499953070252389,"MED HIGH",6.19901577632123
77,7,7.49986022231582,"MED HIGH",18.3264376154851
16,6,6.49941831557002,"MED HIGH",18.492433573587
31,2,2.50042876348183,"MED HIGH",12.8608396294872
82,2,2.50174069688561,"MED HIGH",13.6677609916935
56,1,1.50050719498292,"MED HIGH",10.5382449552794
57,0,0.501387786382215,"MED HIGH",6.34071002835948
27,0,0.501203817046229,"MED HIGH",6.04915501384692
1,1,1.50164906323624,"MED HIGH",9.58580906984934
64,3,3.49958049171936,"MED HIGH",15.3267794157455
74,0,0.500851691771943,"MED HIGH",6.20379917877125
12,12,12.5001850229904,"MED HIGH",21.9272035622356
34,4,4.49979857215005,"MED HIGH",16.7113193628233
33,5,5.50202913894781,"MED HIGH",18.4994574970984
83,0,0.499856189042885,"MED HIGH",6.21339407610043
18,1,1.49983856709438,"MED HIGH",9.7752982424492
56,1,1.49864313926953,"MED HIGH",9.94938176629143
25,8,8.50002083169723,"MED HIGH",20.1792565714475
10,1,1.50013198887055,"MED HIGH",9.64389210796804
17,0,0.501534017880627,"MED HIGH",6.4613205142614
72,0,0.501437868282159,"MED HIGH",6.4360898087079
48,0,0.500847536907249,"MED HIGH",6.2700128336578
50,0,0.499446509205334,"MED HIGH",6.10015492926025
8,2,2.50005167504852,"MED HIGH",13.1027657939853
4,2,2.50060474624252,"MED HIGH",13.6533135872394
40,1,1.49917600050324,"MED HIGH",9.8981116659276
97,0,0.501693950888004,"MED HIGH",6.09157131542889
90,3,3.499538592512,"MED HIGH",14.5575849965457
41,2,2.50044971690021,"MED HIGH",12.7243194324775
18,8,8.5006903048841,"MED HIGH",17.9449294768053
10,7,7.49875907018208,"MED HIGH",17.1593833746351
19,5,5.49954569374565,"MED HIGH",15.191127682202
21,7,7.49955698144396,"MED HIGH",20.9716599673175
36,2,2.49999209981433,"MED HIGH",12.4028808137373
53,1,1.50033981175885,"MED HIGH",10.2322511800425
3,1,1.49818945139857,"MED HIGH",10.0426097574174
3,2,2.49872718305846,"MED HIGH",12.7280189398423
96,0,0.499555250989961,"MED HIGH",6.23422524966495
38,5,5.49857252158758,"MED HIGH",19.4579343278124
91,1,1.50120912848111,"MED HIGH",10.121995433694
96,2,2.50314339185615,"MED HIGH",12.3944801701494
37,1,1.49973541318688,"MED HIGH",10.0551686605517
20,1,1.50120886187599,"MED HIGH",9.43645156819095
60,1,1.50037464243107,"MED HIGH",10.1049695661702
16,0,0.500700009633471,"MED HIGH",6.23449466866649
89,3,3.50080885311988,"MED HIGH",15.1756325727971
90,0,0.500041674484667,"MED HIGH",5.94676712990748
25,3,3.49894192652993,"MED HIGH",14.795771026136
44,0,0.499554112695318,"MED HIGH",6.20418634537993
1,0,0.500704231913658,"MED HIGH",6.12670999409518
62,1,1.50048789114319,"MED HIGH",9.45046802728081
49,0,0.500515192468733,"MED HIGH",6.56920421951291
45,2,2.50107996088517,"MED HIGH",12.0313551598858
48,1,1.50018450884344,"MED HIGH",10.0160623025614
24,0,0.498936584789552,"MED HIGH",6.32341096269367
4,2,2.49952752209228,"MED HIGH",13.9059537823214
88,0,0.49990054447324,"MED HIGH",6.18736486544626
7,2,2.50189895696713,"MED HIGH",14.1406676323521
55,2,2.49764251701667,"MED HIGH",12.6160292604032
33,1,1.49906019506221,"MED HIGH",10.0939162735397
10,7,7.49949939601553,"MED HIGH",23.1154428225093
88,2,2.49941646854463,"MED HIGH",12.5528822505276
12,7,7.50150274102612,"MED HIGH",21.6132387175389
58,0,0.499428606646398,"MED HIGH",6.36530139993183
12,1,1.50135531108981,"MED HIGH",10.0526810695591
30,0,0.499523990212064,"MED HIGH",6.38280584638492
51,3,3.49933094679676,"MED HIGH",12.4895269336259
81,0,0.500342511474327,"MED HIGH",6.39136668346479
59,2,2.4996724311152,"MED HIGH",13.0691752042491
48,1,1.49960246762025,"MED HIGH",10.2914008518417
34,5,5.50058377481094,"MED HIGH",18.0956160389488
34,2,2.49973363797217,"MED HIGH",12.4992555637578
20,4,4.49967313640699,"MED HIGH",14.9351982956821
39,0,0.500484490176782,"MED HIGH",6.08009994686146
98,2,2.49829070541879,"MED HIGH",12.8455845033593
38,1,1.50015713214337,"MED HIGH",10.3455824512919
33,3,3.4998697998222,"MED HIGH",14.9947666100419
38,4,4.49819930009211,"MED HIGH",17.1895258906798
8,0,0.498375527027384,"MED HIGH",6.19991382043518
35,3,3.49969269010921,"MED HIGH",14.6735791912632
15,0,0.500078605928124,"MED HIGH",6.0571139852284
34,1,1.50108612352412,"MED HIGH",9.48144896752301
22,0,0.49807536189334,"MED HIGH",6.28152396103384
92,1,1.49847103194082,"MED HIGH",9.77477963217252
93,3,3.49861377758176,"MED HIGH",13.8864673265944
14,1,1.49958358699672,"MED HIGH",9.76319351775857
99,3,3.49974447257319,"MED HIGH",13.3558443726764
38,3,3.50109255994178,"MED HIGH",14.981696723876
65,0,0.498995823086517,"MED HIGH",6.05494213326484
12,3,3.49943263124181,"MED HIGH",14.6210339902143
39,7,7.49933134597374,"MED HIGH",18.3085959293905
36,1,1.50038592318643,"MED HIGH",10.21717433117
11,1,1.50010456266031,"MED HIGH",9.38662330993825
78,0,0.498766477795978,"MED HIGH",6.35306369977591
11,1,1.49943923879889,"MED HIGH",10.1415421380419
80,1,1.49979406404772,"MED HIGH",10.0477960967579
48,2,2.49762514345443,"MED HIGH",11.7648966362997
36,2,2.50096925551946,"MED HIGH",12.7753614880729
12,7,7.50095008182765,"MED HIGH",23.8127688170347
87,1,1.50088521679573,"MED HIGH",9.82402923132938
19,1,1.50120966634139,"MED HIGH",9.16989379683334
36,6,6.5004851237309,"MED HIGH",17.0680496898038
80,0,0.498250791132723,"MED HIGH",6.07284960958753
16,1,1.49957732328183,"MED HIGH",9.26445736672209
20,4,4.50162192320517,"MED HIGH",17.0430133288777
46,0,0.501104058741348,"MED HIGH",6.25456221233774
69,1,1.50057170390516,"MED HIGH",10.1224896763132
48,2,2.50070570634709,"MED HIGH",12.5496352317161
45,2,2.50050937671705,"MED HIGH",12.5276795478581
18,5,5.5006005928272,"MED HIGH",17.070930358474
65,0,0.50076235795191,"MED HIGH",6.43250683654635
92,3,3.49979257800456,"MED HIGH",15.6437092986619
28,1,1.49961696757184,"MED HIGH",9.91338470201117
4,1,1.500878395902,"MED HIGH",10.3695036532681
40,1,1.50140523204402,"MED HIGH",9.43073288312714
45,0,0.499821723110251,"MED HIGH",6.41505957493394
92,1,1.49872907085171,"MED HIGH",9.41213982011696
9,0,0.499559471472582,"MED HIGH",6.37882008097981
12,3,3.49873772919158,"MED HIGH",14.2638562650846
51,4,4.5007346626823,"MED HIGH",14.93666202975
96,2,2.50045856728367,"MED HIGH",12.0112258557138
27,0,0.499404551849675,"MED HIGH",6.03424136452793
33,4,4.49924465779449,"MED HIGH",15.5819905067771
77,1,1.49954923546741,"MED HIGH",9.1329370539231
88,3,3.49890082649974,"MED HIGH",15.437277895698
46,0,0.497739279374534,"MED HIGH",6.36558974764908
26,1,1.49991879224673,"MED HIGH",9.84369031598526
27,5,5.50131462896916,"MED HIGH",17.7663718920029
9,2,2.4994327458112,"MED HIGH",13.3465225720391
77,2,2.49926015882506,"MED HIGH",12.3185083300534
37,7,7.49890833566813,"MED HIGH",21.0946356143009
40,5,5.50169738379151,"MED HIGH",18.7425076440932
60,0,0.497854969538555,"MED HIGH",6.51584828378128
44,0,0.499692269656786,"MED HIGH",6.20734369394553
12,4,4.50021193272346,"MED HIGH",15.737622016781
34,5,5.50063448194834,"MED HIGH",20.3936721333389
16,2,2.50154198423417,"MED HIGH",14.0161239553511
15,4,4.49916473022629,"MED HIGH",16.7945979838094
86,0,0.50063490759909,"MED HIGH",6.24577739197534
74,0,0.500804818106642,"MED HIGH",6.51800656973229
68,2,2.50133872852631,"MED HIGH",12.5871734747342
84,1,1.50021449210306,"MED HIGH",9.89133625155534
65,0,0.500685029938646,"MED HIGH",6.20978523711265
20,1,1.50038685019658,"MED HIGH",9.72010530312617
9,2,2.50041278178678,"MED HIGH",11.6340101329207
12,6,6.49919286045068,"MED HIGH",16.0479943501436
57,5,5.50068572224868,"MED HIGH",15.0982833069288
23,4,4.49926754826601,"MED HIGH",17.1626054039391
97,1,1.5000132126246,"MED HIGH",9.79381225825816
60,0,0.499273893269986,"MED HIGH",6.4711641611006
62,6,6.49864564688224,"MED HIGH",18.7435193256956
33,2,2.50036129582969,"MED HIGH",13.544073035142
23,1,1.50118988579818,"MED HIGH",9.59896775510754
62,1,1.49816108429189,"MED HIGH",9.78308892395602
89,1,1.49960810691953,"MED HIGH",9.81994323354406
43,0,0.50057659298694,"MED HIGH",6.49609743077798
18,0,0.499870670942251,"MED HIGH",5.97580107217103
13,3,3.50072233621424,"MED HIGH",13.7234892149088
9,8,8.49884399441342,"MED HIGH",18.735911659378
8,5,5.50053985383829,"MED HIGH",16.7359814171041
89,7,7.49930375853289,"MED HIGH",17.7391610028705
11,2,2.50137088416952,"MED HIGH",11.6186022168265
41,0,0.499814521046551,"MED HIGH",6.51021852886224
43,0,0.500093008980859,"MED HIGH",6.34234352409096
21,7,7.49901319389087,"MED HIGH",16.3312518058424
30,6,6.49993154244448,"MED HIGH",17.5263323256971
48,0,0.498682597646797,"MED HIGH",6.15052282857609
41,1,1.50049831045919,"MED HIGH",9.64535251515345
21,1,1.49977779629535,"MED HIGH",9.26001699204832
41,0,0.50013319873338,"MED HIGH",6.54005477254782
24,3,3.49993143857638,"MED HIGH",15.6007203492706
29,0,0.501471996576513,"MED HIGH",6.38142214866247
76,0,0.50053043637515,"MED HIGH",6.42631623967111
50,2,2.4992979375967,"MED HIGH",12.7527389704296
58,2,2.49816274946997,"MED HIGH",12.578175701304
76,1,1.50113306224749,"MED HIGH",9.50342983701606
99,2,2.50060006801295,"MED HIGH",12.4223842438244
34,3,3.50180935171345,"MED HIGH",15.9756268345756
14,1,1.50006868493451,"MED HIGH",10.0658936675865
50,1,1.50087220147754,"MED HIGH",9.45982888226717
22,5,5.49982137319654,"MED HIGH",15.9661633831483
43,4,4.49941651785626,"MED HIGH",15.0096121748815
56,2,2.50036323218016,"MED HIGH",11.8310975452194
22,0,0.500135826379828,"MED HIGH",6.21995626603567
88,0,0.499693415306479,"MED HIGH",6.34438204119954
38,0,0.499737112061249,"MED HIGH",6.41171902942482
15,1,1.49972180776908,"MED HIGH",9.21988158473912
68,0,0.500237870414067,"MED HIGH",6.0206321390027
72,1,1.50050179224579,"MED HIGH",9.83763946232349
44,3,3.49981087344227,"MED HIGH",14.0055640315309
32,0,0.5011143158937,"MED HIGH",6.2103687624254
12,2,2.49922782110348,"MED HIGH",10.9358467294255
42,9,9.49916853792102,"MED HIGH",18.9838715775902
16,0,0.499403344189683,"MED HIGH",6.39843729883909
20,6,6.49948106685868,"MED HIGH",19.881515848743
54,2,2.50032494745072,"MED HIGH",13.2445525666598
44,0,0.502134167976802,"MED HIGH",6.33632800764114
8,3,3.5003502506524,"MED HIGH",15.5488509353412
94,4,4.50069135649301,"MED HIGH",14.9465779110694
16,2,2.50097301867656,"MED HIGH",12.9255996189515
98,2,2.50009850333299,"MED HIGH",11.5969973495956
40,12,12.4996205576137,"MED HIGH",19.8446741547373
60,4,4.50069920042594,"MED HIGH",16.1756992786026
4,0,0.50088786159333,"MED HIGH",6.22151701664157
47,4,4.4997814148926,"MED HIGH",16.4335439608863
44,0,0.498399005837991,"MED HIGH",6.28767961240212
34,3,3.49962522483716,"MED HIGH",16.1675754488804
58,1,1.49916069562415,"MED HIGH",10.0124912905333
50,1,1.49970096389463,"MED HIGH",9.81074214522553
11,0,0.500109138162645,"MED HIGH",6.68073181171409
61,1,1.49913558652086,"MED HIGH",10.1766779597725
51,3,3.50028849275507,"MED HIGH",13.8731064024019
37,3,3.50015993324516,"MED HIGH",15.5393783122017
43,0,0.499603984545124,"MED HIGH",5.93464270238019
17,1,1.49861424796995,"MED HIGH",10.3492248072112
63,1,1.50022405445707,"MED HIGH",10.2846199820014
95,0,0.501821224789962,"MED HIGH",6.08690515268898
75,0,0.500267260706793,"MED HIGH",6.13737545982826
58,5,5.49905599292235,"MED HIGH",17.6473691136794
34,2,2.49979369613489,"MED HIGH",13.0160169931966
69,2,2.49893381553674,"MED HIGH",12.2879340003832
86,6,6.49980997922932,"MED HIGH",19.802154626762
12,0,0.49895281383399,"MED HIGH",6.358778581831
51,1,1.50058583341819,"MED HIGH",9.63710982449695
22,6,6.49833822739691,"MED HIGH",17.5013381267293
32,0,0.499658872060343,"MED HIGH",6.38944904503527
22,0,0.498777946524618,"MED HIGH",6.33549991917495
32,2,2.5002744924633,"MED HIGH",11.6655858171408
86,3,3.5003872565173,"MED HIGH",15.2667153055246
15,7,7.49976828964458,"MED HIGH",19.04616491079
62,3,3.49910127445102,"MED HIGH",14.2954590591502
32,0,0.500722344082118,"MED HIGH",6.50029955377423
9,3,3.49931312542269,"MED HIGH",15.2578776905051
40,4,4.50122980815937,"MED HIGH",15.3814774170557
62,0,0.499619595789061,"MED HIGH",6.04218781591895
45,3,3.49949364022262,"MED HIGH",14.8161056105007
13,4,4.50057300251026,"MED HIGH",16.2378723461634
22,9,9.5010822160301,"MED HIGH",21.9770059225873
11,4,4.50031371387736,"MED HIGH",16.6450245746576
97,2,2.49919415621481,"MED HIGH",11.8942943437035
89,0,0.498789332488089,"MED HIGH",6.13034580143929
42,2,2.49968681552502,"MED HIGH",12.8951143913532
52,0,0.498951526650957,"MED HIGH",6.46183451516808
74,3,3.49995435737043,"MED HIGH",15.9467859441518
93,0,0.499133403866281,"MED HIGH",6.16132055027443
13,0,0.499689408765717,"MED HIGH",6.19291283841541
72,0,0.499716454793759,"MED HIGH",6.2997229426145
47,4,4.49935224530795,"MED HIGH",15.4358057538312
71,3,3.49976481110462,"MED HIGH",15.3774822142352
43,2,2.50046834315267,"MED HIGH",12.4006660689865
55,0,0.499119899576217,"MED HIGH",5.98030200872593
21,3,3.50299814606107,"MED HIGH",14.4407522822759
73,4,4.49962380660306,"MED HIGH",15.2270537943585
64,6,6.50084416019081,"MED HIGH",20.8379418305737
27,5,5.50013800714065,"MED HIGH",18.5138156969133
20,1,1.50094210673972,"MED HIGH",9.47569173818826
70,0,0.501145497505984,"MED HIGH",6.28159588033955
37,0,0.500225479232995,"MED HIGH",6.38953737398305
40,1,1.49991339134003,"MED HIGH",9.61294495533416
0,0,0.500155926409049,"MED HIGH",6.08425621270533
10,4,4.49975288697124,"MED HIGH",16.1978762901689
78,0,0.499564820426327,"MED HIGH",6.40998628413589
72,1,1.50001313806248,"MED HIGH",9.97297260008988
83,2,2.50035386132578,"MED HIGH",13.184139336188
27,7,7.49995412752987,"MED HIGH",19.8042826639497
34,0,0.500348109326292,"MED HIGH",6.28803234968702
20,0,0.499917740524217,"MED HIGH",6.02892978781776
17,0,0.501153529950932,"MED HIGH",6.2537761629421
5,0,0.499362175128207,"MED HIGH",6.03363642595924
91,1,1.50145596701054,"MED HIGH",9.56361357940602
64,3,3.50037110871712,"MED HIGH",13.2674320826999
45,0,0.49924044206697,"MED HIGH",6.30760697406137
40,2,2.500428248327,"MED HIGH",12.6845474768906
65,0,0.500084583511553,"MED HIGH",6.33059219485751
75,1,1.50061165621745,"MED HIGH",10.0984526070675
35,1,1.5000423154257,"MED HIGH",9.71891385223656
42,2,2.50022455524753,"MED HIGH",14.0877198803122
14,7,7.50141040128034,"MED HIGH",20.6014437452936
92,1,1.50088319564166,"MED HIGH",9.81952009789594
90,0,0.500562460855568,"MED HIGH",6.21602011747319
31,1,1.50047205503037,"MED HIGH",10.1197973243888
8,2,2.4987894264744,"MED HIGH",13.1584228306915
98,6,6.49951490337535,"MED HIGH",19.8022047322096
44,0,0.500689956608947,"MED HIGH",6.11544554750182
38,6,6.49992975568506,"MED HIGH",18.3371499742821
32,1,1.49988784095726,"MED HIGH",10.0131302069284
35,1,1.49996312955549,"MED HIGH",9.37876314081838
26,0,0.499708223876015,"MED HIGH",6.50433256468074
34,3,3.49912616349929,"MED HIGH",14.5540379236212
40,0,0.498997031855307,"MED HIGH",6.1828390016427
37,3,3.49869115386502,"MED HIGH",15.3727921030106
95,1,1.49981897417057,"MED HIGH",10.132440688417
78,4,4.50158483537024,"MED HIGH",18.3841547830372
9,3,3.49997233838189,"MED HIGH",13.2899154836679
15,6,6.50168769707042,"MED HIGH",17.8314291416389
30,1,1.50073329145152,"MED HIGH",9.82167915916595
76,0,0.498768486933413,"MED HIGH",6.4075807844949
38,14,14.500770835632,"MED HIGH",26.9724503960033
11,5,5.49923570853476,"MED HIGH",18.7181111430229
48,0,0.499692304892326,"MED HIGH",6.28256755821773
29,1,1.49872220696612,"MED HIGH",9.64110060591351
28,3,3.50022171101018,"MED HIGH",15.6535467506333
14,3,3.50074111387668,"MED HIGH",15.76294375337
78,0,0.499216726652678,"MED HIGH",6.08227926122704
57,8,8.50124004151419,"MED HIGH",17.9278979219983
11,2,2.49881457892203,"MED HIGH",12.2617661734601
92,2,2.50102552119999,"MED HIGH",11.9037518336783
34,4,4.50044640060431,"MED HIGH",14.7708821353369
95,2,2.50087932155566,"MED HIGH",12.5836572551162
39,2,2.49847745056633,"MED HIGH",14.253529340889
85,1,1.4993913792023,"MED HIGH",10.481699564301
80,2,2.49940845282708,"MED HIGH",11.9935726457212
29,0,0.501237912598269,"MED HIGH",6.4473263919344
60,0,0.499887476854236,"MED HIGH",6.29712531851121
78,0,0.500946772212438,"MED HIGH",6.18740676261923
71,2,2.50144352087155,"MED HIGH",12.3461785257178
100,4,4.49914412537955,"MED HIGH",17.760475333824
1,1,1.49995625173376,"MED HIGH",9.9559837253601
38,3,3.4985947726868,"MED HIGH",15.4489519167337
41,1,1.49937247556397,"MED HIGH",9.65505639027949
69,2,2.50004687575105,"MED HIGH",13.2446334469755
74,0,0.499762797384388,"MED HIGH",6.44491759305696
11,1,1.50116490722714,"MED HIGH",9.80471554087033
37,1,1.50019735402968,"MED HIGH",9.74963636196408
75,1,1.50099623978521,"MED HIGH",10.006686332272
56,0,0.499962581100701,"MED HIGH",6.14632372136093
29,0,0.499368139204009,"MED HIGH",6.15123882246777
17,0,0.498915227816993,"MED HIGH",6.22109307572079
25,6,6.49973473540503,"MED HIGH",19.7103222192714
61,0,0.500291702122874,"MED HIGH",6.429305150278
93,2,2.50114916150691,"MED HIGH",13.6321706472103
47,3,3.49911860276255,"MED HIGH",15.5681546460871
52,2,2.50038771864822,"MED HIGH",11.9757314879393
53,1,1.50197889010394,"MED HIGH",9.80612432636672
7,6,6.50133086917785,"MED HIGH",17.5965713681488
72,3,3.50001658248182,"MED HIGH",14.3375433506912
75,3,3.4986098536427,"MED HIGH",14.1378020232705
18,2,2.49973974988691,"MED HIGH",13.4387830178931
19,3,3.49971983222087,"MED HIGH",15.4451272845097
35,5,5.49923130136989,"MED HIGH",16.9236900576451
60,2,2.50105797624707,"MED HIGH",13.6050750649134
3,0,0.498348989168762,"MED HIGH",6.59873578220825
29,0,0.500408607686842,"MED HIGH",6.40877206336425
22,0,0.499002763207104,"MED HIGH",6.23385700656605
26,2,2.49935126177787,"MED HIGH",11.9055088468773
83,2,2.4998602134307,"MED HIGH",12.2742017689641
4,0,0.50044728927602,"MED HIGH",5.95413717812649
69,2,2.4998914226458,"MED HIGH",13.6475219916191
54,3,3.50110944528227,"MED HIGH",13.677575093553
6,6,6.50171266378795,"MED HIGH",19.1432647356663
27,6,6.50047280898198,"MED HIGH",20.4942415882592
14,5,5.49968056793671,"MED HIGH",18.5709372913771
54,0,0.501494163995955,"MED HIGH",6.37349561716827
42,5,5.50152630531668,"MED HIGH",16.3595521024004
6,1,1.49879634400611,"MED HIGH",10.1076098970751
31,6,6.50063954699115,"MED HIGH",20.1553647369978
50,0,0.501451371659956,"MED HIGH",6.18180211125624
75,0,0.499378749506482,"MED HIGH",6.18643557976671
75,0,0.499581761129568,"MED HIGH",6.33760543942522
40,8,8.50151496640594,"MED HIGH",18.8048642311552
82,0,0.500692559669021,"MED HIGH",6.33543894500116
84,7,7.50053129042939,"MED HIGH",19.6347648445812
44,2,2.49969248361585,"MED HIGH",14.0301440034694
78,1,1.50023707233765,"MED HIGH",9.30513455180682
39,9,9.50079934127468,"MED HIGH",21.0171366947322
41,0,0.501093435964432,"MED HIGH",6.26025891326178
88,0,0.501071006889718,"MED HIGH",6.11873191325964
97,1,1.49710467436516,"MED HIGH",9.87076656408334
23,0,0.500576323477567,"MED HIGH",6.26037644830086
7,5,5.49868304382677,"MED HIGH",19.7859355486464
15,1,1.49872713857809,"MED HIGH",9.98426678276881
68,2,2.50040473984773,"MED HIGH",13.9381639531668
88,2,2.49983374473255,"MED HIGH",12.6638263401391
100,4,4.50061441882086,"MED HIGH",16.810956033154
69,1,1.50005171384914,"MED HIGH",10.3579873088005
28,6,6.49899262101724,"MED HIGH",17.9906621664287
51,3,3.50222700103521,"MED HIGH",14.264380022299
45,1,1.49830411467834,"MED HIGH",9.51581283092169
12,3,3.49839322384773,"MED HIGH",15.3655702083058
72,6,6.50193192155356,"MED HIGH",17.7638652088099
17,0,0.500080860538733,"MED HIGH",6.2054385670031
4,2,2.50059026233135,"MED HIGH",12.9665314055095
86,4,4.50194550831669,"MED HIGH",15.7674088001605
13,1,1.49966221815566,"MED HIGH",9.29043983291346
30,1,1.4989684286347,"MED HIGH",9.85502900227001
25,2,2.50103550152049,"MED HIGH",11.9913427147544
59,3,3.50009512928489,"MED HIGH",13.5587366973583
39,3,3.49905875677726,"MED HIGH",16.0929393889419
22,0,0.500162620135026,"MED HIGH",6.32899555803855
84,0,0.499788104027288,"MED HIGH",6.21637794103876
77,4,4.49930237175953,"MED HIGH",15.7989594856412
36,0,0.501622997204713,"MED HIGH",6.5351788679307
36,2,2.49806104895477,"MED HIGH",13.1387757105163
43,2,2.49910029412718,"MED HIGH",12.4533440991259
51,1,1.49913548542124,"MED HIGH",9.9189439099076
23,1,1.50202681798167,"MED HIGH",9.92320828205515
24,0,0.499104177199261,"MED HIGH",6.21657974821536
1,0,0.499573256710555,"MED HIGH",6.18755871382865
77,3,3.50260348901626,"MED HIGH",13.842091201344
35,4,4.4992737768038,"MED HIGH",15.7040838665374
24,3,3.49825089265998,"MED HIGH",15.5065382259684
25,3,3.50110212356806,"MED HIGH",14.3965405501792
4,3,3.50151364235231,"MED HIGH",14.5638806236184
38,2,2.49924961132206,"MED HIGH",13.33097977944
45,1,1.49968831586174,"MED HIGH",9.49128923341862
96,6,6.50093553198274,"MED HIGH",19.8258617481413
81,2,2.50006822049694,"MED HIGH",12.4901417327528
25,0,0.498724066955016,"MED HIGH",6.39913511176594
58,6,6.49966414950085,"MED HIGH",15.835305681871
73,0,0.499119632936998,"MED HIGH",6.3371729275646
5,1,1.50014159819696,"MED HIGH",10.2819665486206
37,0,0.501224105810527,"MED HIGH",6.51308963575198
10,5,5.49952724190709,"MED HIGH",16.0055552532701
91,2,2.49976244335443,"MED HIGH",11.4189464374282
17,6,6.50150718834431,"MED HIGH",16.272793783147
73,0,0.499213989788821,"MED HIGH",6.17070851402965
13,6,6.49917795619108,"MED HIGH",18.3373260080486
36,7,7.50069871502679,"MED HIGH",20.0910858929182
6,6,6.500558876638,"MED HIGH",16.2973175853689
55,0,0.498354543994034,"MED HIGH",6.18195700923087
40,8,8.49960556858578,"MED HIGH",19.0836084792097
34,8,8.50148022410472,"MED HIGH",17.4239056530178
11,5,5.4991849062063,"MED HIGH",15.5209874888398
53,3,3.50025298412364,"MED HIGH",13.8605671403789
17,1,1.50084898057163,"MED HIGH",9.76935964541474
31,0,0.498739269211115,"MED HIGH",6.31737608884454
28,6,6.50075868819451,"MED HIGH",19.2127735116649
56,1,1.50176514518984,"MED HIGH",9.48816971605686
3,0,0.500655024334575,"MED HIGH",6.36045992889416
36,0,0.499698094467315,"MED HIGH",6.32131264121921
16,1,1.50015448625343,"MED HIGH",10.2887331154677
57,0,0.500484231288931,"MED HIGH",5.97466014122824
