"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
15,183,10,195.328605748312,22,8,8.50135242404915,0,0.25,0.992659044943443,"MED MED"
16,190,5,189.638563107596,22,7,7.4987258488119,0,0.25,0.986993249807819,"MED MED"
16,191,6,185.662621811738,22,7,7.49960678902173,0,0.25,0.980649710762923,"MED MED"
16,194,9,175.360559770846,22,7,7.50049414838741,0,0.25,0.946824454774905,"MED MED"
17,200,4,219.158739408087,22,6,6.50043905824438,0,0.25,0.999342526525705,"MED MED"
17,203,7,198.524041031807,22,6,6.49953388373672,0,0.25,0.994682172682004,"MED MED"
17,205,9,174.222373343537,22,6,6.50062912397499,0,0.25,0.940696504704722,"MED MED"
17,207,11,175.821999396203,22,6,6.50186491647425,0,0.25,0.949134525679615,"MED MED"
18,211,2,197.905098414546,22,5,5.5004746212006,0,0.25,0.994339214373231,"MED MED"
18,222,13,186.995481138468,22,5,5.50117538794779,0,0.25,0.983057399702323,"MED MED"
19,226,4,166.525384599385,22,4,4.50071991171693,0,0.25,0.878943021406864,"MED MED"
19,230,8,170.855864309202,22,4,4.49963254130015,0,0.25,0.918500281634742,"MED MED"
19,233,11,174.025144619083,22,4,4.5014743794533,0,0.25,0.939569464099174,"MED MED"
19,235,13,165.602318172115,22,4,4.5016994668942,0,0.25,0.86861152679948,"MED MED"
20,236,1,148.704147927691,22,3,3.49981216481093,0,0.25,0.543148952146424,"MED MED"
20,237,2,148.749855094011,22,3,3.4996462126468,0,0.25,0.54430026855414,"MED MED"
20,243,8,145.530384836507,22,3,3.50008865942132,0,0.25,0.462765677762062,"MED MED"
20,245,10,172.021181898449,22,3,3.50043405571291,0,0.25,0.926929996533901,"MED MED"
20,246,11,157.54501456549,22,3,3.50082124336878,0,0.25,0.744722487472781,"MED MED"
21,252,4,128.225617584416,22,2,2.49960395725431,0,0.25,0.129407496719517,"MED MED"
21,256,8,123.979069664626,22,2,2.50064707521723,0,0.25,0.0880749366512296,"MED MED"
15,183,10,199.556442090301,23,9,9.50089579206994,0,0.25,0.99520884250078,"MED MED"
16,190,5,195.133734285249,23,8,8.49852125737889,0,0.25,0.992513450339194,"MED MED"
16,191,6,190.83142881272,23,8,8.50108606878639,0,0.25,0.988459775386879,"MED MED"
17,203,7,207.513297334166,23,7,7.49849991653575,0,0.25,0.9978584018069,"MED MED"
17,205,9,180.52639541033,23,7,7.50182678922148,0,0.25,0.967829768380797,"MED MED"
17,207,11,182.288488094926,23,7,7.50075635424811,0,0.25,0.97295732723547,"MED MED"
18,211,2,211.033944782765,23,6,6.50107437927203,0,0.25,0.998501092480295,"MED MED"
18,222,13,198.381345995988,23,6,6.4976986881774,0,0.25,0.994604984972922,"MED MED"
19,224,2,170.649380100619,23,5,5.49945494508782,0,0.25,0.916917073616834,"MED MED"
19,226,4,179.770760659157,23,5,5.49949230678917,0,0.25,0.965353353937866,"MED MED"
19,230,8,184.961979623197,23,5,5.50131491236474,0,0.25,0.979252628386565,"MED MED"
19,233,11,188.776947041839,23,5,5.49904995422109,0,0.25,0.985821000051485,"MED MED"
19,235,13,178.667460557754,23,5,5.49955387686905,0,0.25,0.96140498414121,"MED MED"
20,236,1,165.534869900712,23,4,4.50033536014899,0,0.25,0.867827999340573,"MED MED"
20,237,2,165.592829991587,23,4,4.4999236660705,0,0.25,0.868501544051186,"MED MED"
20,238,3,153.287052188212,23,4,4.49990832528036,0,0.25,0.654377974933994,"MED MED"
20,245,10,195.619781698717,23,4,4.5005693432578,0,0.25,0.992871370238493,"MED MED"
20,246,11,176.820891838522,23,4,4.49964834446876,0,0.25,0.953813740883687,"MED MED"
20,247,12,166.785408694725,23,4,4.50037431464661,0,0.25,0.881724146072067,"MED MED"
21,250,2,161.496413777473,23,3,3.49943047282929,0,0.25,0.813339229630081,"MED MED"
21,256,8,144.515922958654,23,3,3.50004481420438,0,0.25,0.437278571815649,"MED MED"
21,259,11,138.211265558024,23,3,3.49946684744634,0,0.25,0.290626940323528,"MED MED"
22,265,5,127.466514130359,23,2,2.50110485360571,0,0.25,0.120969485682977,"MED MED"
22,268,8,134.957857450096,23,2,2.50016127422174,0,0.25,0.227467382545821,"MED MED"
22,271,11,132.162026074392,23,2,2.50106669986024,0,0.25,0.181452905554345,"MED MED"
22,272,12,130.356563003768,23,2,2.50080836112482,0,0.25,0.155795864032538,"MED MED"
15,183,10,202.800369242417,24,10,10.4998121524893,0,0.25,0.996548690292814,"MED MED"
16,190,5,199.348831708391,24,9,9.49842724139873,0,0.25,0.995107276277735,"MED MED"
17,203,7,214.598520856446,24,8,8.49983079460924,0,0.25,0.998955778220083,"MED MED"
17,205,9,185.288531647629,24,8,8.49956830219965,0,0.25,0.979915651953792,"MED MED"
17,207,11,187.188237001606,24,8,8.49942603254816,0,0.25,0.983380301808828,"MED MED"
18,211,2,221.582304457224,24,7,7.50142309418188,0,0.25,0.999485869295192,"MED MED"
18,222,13,207.353499670397,24,7,7.50051559866789,0,0.25,0.997823447992024,"MED MED"
19,226,4,190.066196052368,24,6,6.49972506266496,0,0.25,0.987539013528886,"MED MED"
19,230,8,196.0357304833,24,6,6.49976661893596,0,0.25,0.993164144682661,"MED MED"
19,233,11,200.439563631132,24,6,6.49970077822127,0,0.25,0.99561794589084,"MED MED"
19,235,13,188.80092079974,24,6,6.50017650559903,0,0.25,0.985854983766987,"MED MED"
20,236,1,178.586887467083,24,5,5.5000317097174,0,0.25,0.961100284349626,"MED MED"
20,237,2,178.656125694493,24,5,5.50002539334556,0,0.25,0.961362258452987,"MED MED"
20,238,3,164.058138625831,24,5,5.50021289745085,0,0.25,0.849662109619605,"MED MED"
20,245,10,215.116483864681,24,5,5.49899460307808,0,0.25,0.999009221834081,"MED MED"
20,246,11,192.153230879884,24,5,5.49968449758803,0,0.25,0.989894463894132,"MED MED"
20,247,12,180.081761996924,24,5,5.50000835087969,0,0.25,0.966394097022651,"MED MED"
21,250,2,181.913397356501,24,4,4.499643540859,0,0.25,0.971937034735341,"MED MED"
22,264,4,160.705598266144,24,3,3.49982660621323,0,0.25,0.800841489196641,"MED MED"
22,268,8,159.87246436604,24,3,3.49903292314802,0,0.25,0.787006008288533,"MED MED"
22,271,11,155.925522025803,24,3,3.50050005168236,0,0.25,0.712227978790858,"MED MED"
22,272,12,153.389795990867,24,3,3.50194034447318,0,0.25,0.656733498770896,"MED MED"
23,282,8,135.859086845886,24,2,2.49950793303386,0,0.25,0.243946461211376,"MED MED"
15,183,10,205.289364207459,25,11,11.502121656197,0,0.25,0.997317333632365,"MED MED"
16,190,5,202.582042415061,25,10,10.5005039388907,0,0.25,0.996471602968532,"MED MED"
17,203,7,220.183008679703,25,9,9.5002403068567,0,0.25,0.999407427714582,"MED MED"
17,207,11,190.900845260437,25,9,9.49899793356129,0,0.25,0.988539896292739,"MED MED"
18,222,13,214.423629393923,25,8,8.4979017982567,0,0.25,0.998937090097376,"MED MED"
19,233,11,209.659903072434,25,7,7.500577753494,0,0.25,0.998277077685047,"MED MED"
20,236,1,188.708566312824,25,6,6.49979114178447,0,0.25,0.9857236250341,"MED MED"
20,237,2,188.787928161653,25,6,6.49962405087931,0,0.25,0.985836576184068,"MED MED"
20,245,10,231.224278334081,25,6,6.49968729272696,0,0.25,0.999806780662856,"MED MED"
21,249,1,169.397419820928,25,5,5.50091505562337,0,0.25,0.906706072224047,"MED MED"
21,250,2,198.32931389868,25,5,5.49931112411544,0,0.25,0.994576562984817,"MED MED"
21,254,6,170.529265472757,25,5,5.49968355814644,0,0.25,0.91598328041503,"MED MED"
21,259,11,162.940949272632,25,5,5.50077697275476,0,0.25,0.834591263234941,"MED MED"
21,260,12,174.154601560098,25,5,5.50132677692546,0,0.25,0.940311469399824,"MED MED"
22,262,2,157.153993312823,25,4,4.49980707441418,0,0.25,0.737101793811662,"MED MED"
22,264,4,180.891847495691,25,4,4.49991851071541,0,0.25,0.968965210485608,"MED MED"
22,268,8,179.816905874296,25,4,4.49889356279332,0,0.25,0.965509716254195,"MED MED"
22,271,11,174.742265712786,25,4,4.49908548852649,0,0.25,0.943573652723662,"MED MED"
22,272,12,171.497715821395,25,4,4.50030028492424,0,0.25,0.92324749792653,"MED MED"
23,283,9,160.840911011513,25,3,3.5011043099395,0,0.25,0.803023669310281,"MED MED"
24,296,11,131.244015966358,25,2,2.499377920356,0,0.25,0.16801760208815,"MED MED"
15,183,10,207.199116074718,26,12,12.4994993611943,0,0.25,0.997789137910682,"MED MED"
16,190,5,205.062092203789,26,11,11.4979485799933,0,0.25,0.997254882006917,"MED MED"
17,203,7,224.584634704632,26,10,10.4995652098276,0,0.25,0.999620908011121,"MED MED"
17,207,11,193.713940450835,26,10,10.4992102439167,0,0.25,0.991362589198316,"MED MED"
18,222,13,219.994948847585,26,9,9.49987146017561,0,0.25,0.999396011230012,"MED MED"
19,226,4,204.288903526416,26,8,8.49942441139423,0,0.25,0.997031361046636,"MED MED"
19,233,11,216.949404425921,26,8,8.5003458577946,0,0.25,0.99917732754329,"MED MED"
20,236,1,196.557803577128,26,7,7.49995801539003,0,0.25,0.99351477019371,"MED MED"
20,237,2,196.646084599978,26,7,7.49880061956884,0,0.25,0.993572268073203,"MED MED"
20,245,10,244.532223465507,26,7,7.49920271447307,0,0.25,0.999949962041823,"MED MED"
21,250,2,211.528242862731,26,6,6.50124245921022,0,0.25,0.998574357434833,"MED MED"
21,254,6,179.505662534653,26,6,6.49973562882349,0,0.25,0.964441749833717,"MED MED"
21,259,11,170.899080584636,26,6,6.49931196318989,0,0.25,0.918828142688619,"MED MED"
21,260,12,183.638199568597,26,6,6.49955205603635,0,0.25,0.976338579796443,"MED MED"
22,264,4,197.087712338055,26,5,5.50061515783285,0,0.25,0.993852385513496,"MED MED"
22,268,8,195.782670392207,26,5,5.49878955893814,0,0.25,0.992987477396924,"MED MED"
22,269,9,153.154493427169,26,5,5.50020319755872,0,0.25,0.651327694170569,"MED MED"
22,271,11,189.642002843451,26,5,5.50052436094696,0,0.25,0.986997732498505,"MED MED"
23,277,3,162.364740325991,26,4,4.50093717300992,0,0.25,0.826356026498896,"MED MED"
23,280,6,170.308035472271,26,4,4.50005522883781,0,0.25,0.914238420912332,"MED MED"
23,282,8,181.465730742728,26,4,4.50035557032065,0,0.25,0.970670340225836,"MED MED"
23,283,9,181.066556689226,26,4,4.50126968506906,0,0.25,0.969494225682019,"MED MED"
24,287,2,149.686593389279,26,3,3.49893942335279,0,0.25,0.567774334857844,"MED MED"
24,290,5,153.671785195317,26,3,3.49967302600892,0,0.25,0.663158653499231,"MED MED"
24,292,7,147.678329835694,26,3,3.4983377635008,0,0.25,0.517211307597759,"MED MED"
24,293,8,144.512760508132,26,3,3.49968626645638,0,0.25,0.437199563791851,"MED MED"
24,296,11,154.634912158001,26,3,3.49930547749837,0,0.25,0.684642695061598,"MED MED"
24,297,12,155.047097541777,26,3,3.5009899131993,0,0.25,0.693607856045473,"MED MED"
25,302,4,126.606532203604,26,2,2.50065301293611,0,0.25,0.111987626141695,"MED MED"
16,190,5,206.96442629599,27,12,12.5015044641991,0,0.25,0.997735944161781,"MED MED"
17,203,7,228.053943310276,27,11,11.4992601920988,0,0.25,0.999733428022411,"MED MED"
19,226,4,209.123786770237,27,9,9.49911927643886,0,0.25,0.998180869474115,"MED MED"
20,237,2,202.740816787005,27,8,8.50092593109869,0,0.25,0.996527831400535,"MED MED"
21,250,2,222.14060954664,27,7,7.50038929482699,0,0.25,0.9995141889255,"MED MED"
21,254,6,186.354036843675,27,7,7.49805798650077,0,0.25,0.981937841829239,"MED MED"
21,259,11,176.872124317122,27,7,7.50080548287663,0,0.25,0.954042354089467,"MED MED"
22,262,2,177.338125980475,27,6,6.49957046181361,0,0.25,0.956072873505478,"MED MED"
22,271,11,201.440121064962,27,6,6.50085869160471,0,0.25,0.996039572375043,"MED MED"
23,277,3,174.80679023104,27,5,5.50044076111894,0,0.25,0.943921449295934,"MED MED"
23,280,6,184.30388486665,27,5,5.49948174936909,0,0.25,0.977850722841684,"MED MED"
23,282,8,197.785050237794,27,5,5.50200801533506,0,0.25,0.994270191870163,"MED MED"
24,287,2,166.781580074884,27,4,4.50128315664986,0,0.25,0.881683600813382,"MED MED"
24,290,5,171.857921407749,27,4,4.50033633154872,0,0.25,0.925799299929758,"MED MED"
24,291,6,171.396361663719,27,4,4.50034104733307,0,0.25,0.922515097357238,"MED MED"
24,292,7,164.23512862004,27,4,4.50115090695979,0,0.25,0.851943165957437,"MED MED"
24,296,11,173.089345835986,27,4,4.49985388444203,0,0.25,0.933943983126627,"MED MED"
24,298,13,163.862900351881,27,4,4.50026388785975,0,0.25,0.84711240052669,"MED MED"
25,306,8,154.558562389045,27,3,3.50056220524576,0,0.25,0.682966598425165,"MED MED"
25,307,9,145.082283151324,27,3,3.49991496361532,0,0.25,0.451475620123216,"MED MED"
25,309,11,146.925184435715,27,3,3.50057467730139,0,0.25,0.498100958582193,"MED MED"
26,318,9,117.715940147435,27,2,2.50068381141936,0,0.25,0.0486476844213596,"MED MED"
26,319,10,135.590205507008,27,2,2.49999275687892,0,0.25,0.238946573832387,"MED MED"
19,226,4,212.881870183336,28,10,10.4996740583306,0,0.25,0.998757197738767,"MED MED"
20,237,2,207.467849230698,28,9,9.50139820982961,0,0.25,0.997848517975349,"MED MED"
21,250,2,230.673296323006,28,8,8.50105337862032,0,0.25,0.999795665695017,"MED MED"
21,254,6,191.578875980479,28,8,8.50068042830358,0,0.25,0.989294128025832,"MED MED"
21,259,11,181.355243535872,28,8,8.5005763719016,0,0.25,0.970349277485345,"MED MED"
22,262,2,183.960485115602,28,7,7.49971357811749,0,0.25,0.97708285128547,"MED MED"
22,269,9,164.827659418592,28,7,7.50005128986646,0,0.25,0.859372106545479,"MED MED"
22,271,11,210.782272026959,28,7,7.49983762432628,0,0.25,0.998462357096421,"MED MED"
23,277,3,184.383041365072,28,6,6.4994298127067,0,0.25,0.978024125690581,"MED MED"
23,280,6,195.277496260757,28,6,6.49889959349163,0,0.25,0.992621133572278,"MED MED"
23,282,8,210.894095109432,28,6,6.49928803918167,0,0.25,0.998479689853869,"MED MED"
24,287,2,180.077182126663,28,5,5.50127144149389,0,0.25,0.966378991986675,"MED MED"
24,291,6,185.611656646318,28,5,5.50191027631073,0,0.25,0.980551273414789,"MED MED"
24,292,7,177.035422875258,28,5,5.50129926235113,0,0.25,0.954763869006584,"MED MED"
24,294,9,168.292250506456,28,5,5.49970852146957,0,0.25,0.896771196882125,"MED MED"
24,298,13,176.591523462482,28,5,5.50101242675098,0,0.25,0.952776907628182,"MED MED"
25,299,1,171.430541144632,28,4,4.50059790334553,0,0.25,0.92276279612036,"MED MED"
25,302,4,164.840196652629,28,4,4.50038387281537,0,0.25,0.859525872551397,"MED MED"
25,309,11,163.282181101526,28,4,4.4996118216439,0,0.25,0.83931883279447,"MED MED"
26,318,9,135.929205120131,28,3,3.50003182817441,0,0.25,0.245261908405985,"MED MED"
26,320,11,152.651575676192,28,3,3.49974177726773,0,0.25,0.639643672994235,"MED MED"
19,226,4,215.802972974775,29,11,11.5013758400244,0,0.25,0.99907586654142,"MED MED"
21,250,2,237.533853048204,29,9,9.49934723435922,0,0.25,0.999898171372161,"MED MED"
21,254,6,195.565069312451,29,9,9.49994027557915,0,0.25,0.992831944589833,"MED MED"
21,259,11,184.720087128129,29,9,9.49962545745875,0,0.25,0.978747729001394,"MED MED"
22,262,2,188.992651343778,29,8,8.50058620679903,0,0.25,0.986123895951693,"MED MED"
22,269,9,168.452451806631,29,8,8.5002451294553,0,0.25,0.898267259642762,"MED MED"
22,271,11,218.179704647835,29,8,8.49902270957599,0,0.25,0.999273862466984,"MED MED"
23,277,3,191.753578091888,29,7,7.49796329804546,0,0.25,0.989480373572508,"MED MED"
23,280,6,203.881486174882,29,7,7.49851805397646,0,0.25,0.996906372757357,"MED MED"
23,282,8,221.424378403325,29,7,7.49977029039266,0,0.25,0.999477563304148,"MED MED"
24,287,2,190.417818078612,29,6,6.49885849811277,0,0.25,0.987970778934689,"MED MED"
24,291,6,196.784683300999,29,6,6.50085690747372,0,0.25,0.993661517981655,"MED MED"
24,298,13,186.423508750297,29,6,6.49981884366175,0,0.25,0.982062520388938,"MED MED"
25,299,1,185.652753322162,29,5,5.50058824746185,0,0.25,0.980630688342245,"MED MED"
25,302,4,177.757392823487,29,5,5.49976501114312,0,0.25,0.957826365051116,"MED MED"
25,309,11,175.899362233099,29,5,5.49952805461316,0,0.25,0.949512407632813,"MED MED"
26,310,1,154.703177481125,29,4,4.50077914146886,0,0.25,0.686137258660372,"MED MED"
26,316,7,145.493313329044,29,4,4.49984679912147,0,0.25,0.461830038744449,"MED MED"
26,317,8,168.554137031816,29,4,4.50040164559159,0,0.25,0.899206859183295,"MED MED"
26,319,10,180.973140145744,29,4,4.50043465939676,0,0.25,0.969212458361381,"MED MED"
26,320,11,170.555457130998,29,4,4.50091739828664,0,0.25,0.916187708427068,"MED MED"
27,322,2,158.090097370643,29,3,3.49977785727448,0,0.25,0.755100691246404,"MED MED"
27,324,4,148.592838900416,29,3,3.49840989643403,0,0.25,0.540343287701362,"MED MED"
27,326,6,161.146361965925,29,3,3.49872844236305,0,0.25,0.807883169828786,"MED MED"
27,329,9,135.65322391916,29,3,3.50167539330824,0,0.25,0.240112074444417,"MED MED"
27,331,11,146.388759729888,29,3,3.49907212304344,0,0.25,0.484489808212817,"MED MED"
27,333,13,137.511370974847,29,3,3.49974779298279,0,0.25,0.276197360280001,"MED MED"
28,342,9,131.398904265715,29,2,2.50029185101033,0,0.25,0.170227419570172,"MED MED"
21,250,2,243.049963016056,30,10,10.5005350558638,0,0.25,0.999941835733802,"MED MED"
21,254,6,198.606260986264,30,10,10.5016899033985,0,0.25,0.994726147907575,"MED MED"
21,259,11,187.245599354751,30,10,10.5011882838918,0,0.25,0.98347522099219,"MED MED"
23,280,6,210.627546317137,30,8,8.5002146419149,0,0.25,0.998438048525238,"MED MED"
24,287,2,198.46023326781,30,7,7.49980582967881,0,0.25,0.994647794001764,"MED MED"
24,298,13,194.01804068512,30,7,7.50039196863921,0,0.25,0.991623003056381,"MED MED"
25,299,1,196.832073799752,30,6,6.49974970850125,0,0.25,0.993691751477402,"MED MED"
25,309,11,185.631788237664,30,6,6.49902905483244,0,0.25,0.980590215357871,"MED MED"
26,310,1,165.727478949807,30,5,5.49904726080722,0,0.25,0.870055038301491,"MED MED"
26,317,8,182.199644452045,30,5,5.50016860839829,0,0.25,0.972718970094643,"MED MED"
26,319,10,197.186466996311,30,5,5.49979210382618,0,0.25,0.993913345073882,"MED MED"
27,326,6,181.461066685264,30,4,4.49845921810104,0,0.25,0.970656855440443,"MED MED"
27,331,11,162.604125813243,30,4,4.49793661239733,0,0.25,0.829816031756298,"MED MED"
28,335,2,146.727042734126,30,3,3.50032076027605,0,0.25,0.493071943313425,"MED MED"
28,342,9,154.852479410121,30,3,3.4980874255683,0,0.25,0.689392541667909,"MED MED"
28,345,12,157.302138930359,30,3,3.50124309940896,0,0.25,0.740006178878642,"MED MED"
29,349,4,126.598643685499,30,2,2.50029435356321,0,0.25,0.111908000293164,"MED MED"
29,350,5,124.243366943489,30,2,2.5015526253407,0,0.25,0.0902542002734777,"MED MED"
29,352,7,129.267208242703,30,2,2.50083630113817,0,0.25,0.141795988112759,"MED MED"
29,355,10,126.739287706033,30,2,2.50048638171633,0,0.25,0.113335089186749,"MED MED"
21,250,2,247.485094215493,31,11,11.4995657413281,0,0.25,0.999962923518304,"MED MED"
21,259,11,189.141144223906,31,11,11.4995339620859,0,0.25,0.986328695798558,"MED MED"
23,280,6,215.916874628437,31,9,9.49996301471841,0,0.25,0.999086482605796,"MED MED"
24,287,2,204.715210464183,31,8,8.49877961646377,0,0.25,0.997156756759529,"MED MED"
24,291,6,212.468938817654,31,8,8.49922346759838,0,0.25,0.998704053378654,"MED MED"
24,298,13,199.884293900586,31,8,8.500178301483,0,0.25,0.995364976216511,"MED MED"
25,299,1,205.619539826882,31,7,7.50022308139561,0,0.25,0.997405545862567,"MED MED"
26,317,8,192.85592475192,31,6,6.49857630666389,0,0.25,0.990583783737191,"MED MED"
26,319,10,210.19698264421,31,6,6.49925155414186,0,0.25,0.998368365384196,"MED MED"
27,322,2,193.001076825816,31,5,5.49927648270032,0,0.25,0.990720260580334,"MED MED"
27,326,6,197.779381131793,31,5,5.49891240164912,0,0.25,0.994266911769292,"MED MED"
27,329,9,159.202076706011,31,5,5.50153012460777,0,0.25,0.775373507986856,"MED MED"
27,331,11,175.091762462083,31,5,5.50067005574083,0,0.25,0.94543350260441,"MED MED"
28,335,2,163.031658927512,31,4,4.4999951262781,0,0.25,0.835858772202704,"MED MED"
28,336,3,141.098603450399,31,4,4.49902591239131,0,0.25,0.354530671935364,"MED MED"
28,342,9,173.367766905584,31,4,4.50130829742684,0,0.25,0.935666709081239,"MED MED"
29,349,4,148.145118058608,31,3,3.50021099553564,0,0.25,0.529033940907107,"MED MED"
29,352,7,151.864822981737,31,3,3.50068989042388,0,0.25,0.621033460863694,"MED MED"
29,355,10,148.34059264692,31,3,3.50130881705477,0,0.25,0.533975950474756,"MED MED"
24,287,2,209.580010254636,32,9,9.49951030329066,0,0.25,0.998263069378863,"MED MED"
24,291,6,217.894138288737,32,9,9.49928194337363,0,0.25,0.999252516444104,"MED MED"
24,298,13,204.415570756527,32,9,9.50062256347215,0,0.25,0.997069184555055,"MED MED"
25,299,1,212.526896971957,32,8,8.50111878539928,0,0.25,0.998711647353101,"MED MED"
26,319,10,220.637376462478,32,7,7.49968713806982,0,0.25,0.99943412877137,"MED MED"
27,322,2,205.33223303877,32,6,6.5011174853629,0,0.25,0.997328953642039,"MED MED"
27,326,6,210.887491244872,32,6,6.50029162875886,0,0.25,0.99847867168618,"MED MED"
27,329,9,166.680328958781,32,6,6.50083631774265,0,0.25,0.880606972770816,"MED MED"
28,335,2,175.600904640407,32,5,5.50047345447591,0,0.25,0.948039772140094,"MED MED"
29,349,4,164.826308088066,32,4,4.49980998702299,0,0.25,0.859355524416597,"MED MED"
29,355,10,165.073999806819,32,4,4.49849875381611,0,0.25,0.862367709678637,"MED MED"
30,360,1,152.423048385888,32,3,3.49963908569006,0,0.25,0.634278264363775,"MED MED"
30,370,11,148.132455726109,32,3,3.49985253697447,0,0.25,0.528713603562531,"MED MED"
31,373,2,116.005327587779,32,2,2.49963390926932,0,0.25,0.0412111187403523,"MED MED"
31,379,8,118.779467844858,32,2,2.50051779631507,0,0.25,0.0538959225486657,"MED MED"
24,298,13,207.915670256331,33,10,10.499896970709,0,0.25,0.99794395502409,"MED MED"
25,299,1,217.956401061339,33,9,9.50028515357077,0,0.25,0.999257223397975,"MED MED"
26,319,10,229.015355170657,33,8,8.49936152822137,0,0.25,0.999758213609906,"MED MED"
27,322,2,215.155414542976,33,7,7.50102739509203,0,0.25,0.999013126520057,"MED MED"
27,326,6,221.416921309455,33,7,7.49957010959913,0,0.25,0.999477167805374,"MED MED"
27,329,9,172.246029607637,33,7,7.50001720503648,0,0.25,0.928461253391417,"MED MED"
28,335,2,185.290549334723,33,6,6.49881985457561,0,0.25,0.97991968341154,"MED MED"
28,336,3,156.143318481267,33,6,6.50033395896904,0,0.25,0.716738969574626,"MED MED"
29,349,4,177.740815398187,33,5,5.49993027876801,0,0.25,0.957758321941884,"MED MED"
29,355,10,178.036499801389,33,5,5.50022317071135,0,0.25,0.958956358849817,"MED MED"
30,360,1,170.263979453972,33,4,4.50030316735541,0,0.25,0.913887049210386,"MED MED"
30,361,2,157.360722264324,33,4,4.50118203161704,0,0.25,0.741148941928749,"MED MED"
30,370,11,164.810265839133,33,4,4.49904591342233,0,0.25,0.859158545591404,"MED MED"
31,372,1,149.539770398157,33,3,3.50129442958374,0,0.25,0.564112355525469,"MED MED"
31,375,4,150.491605972524,33,3,3.49880513692284,0,0.25,0.587711069972125,"MED MED"
31,377,6,149.340069313791,33,3,3.50065508060334,0,0.25,0.559120348534467,"MED MED"
31,382,11,158.235189607144,33,3,3.50011905731452,0,0.25,0.757814656636217,"MED MED"
31,384,13,145.008230805672,33,3,3.50036936254401,0,0.25,0.449614333938624,"MED MED"
24,298,13,210.619256220732,34,11,11.4999416461902,0,0.25,0.998436735312705,"MED MED"
25,299,1,222.224243890002,34,10,10.4981921240683,0,0.25,0.999518294791287,"MED MED"
26,319,10,235.738332144178,34,9,9.50117175691144,0,0.25,0.999877810340222,"MED MED"
27,326,6,229.874959617688,34,8,8.50006389918147,0,0.25,0.999778417013827,"MED MED"
28,335,2,192.760306585613,34,7,7.49965302134934,0,0.25,0.990492796063432,"MED MED"
29,349,4,187.739172755706,34,6,6.49872587136431,0,0.25,0.98427022572134,"MED MED"
29,355,10,188.077874191173,34,6,6.5003858649134,0,0.25,0.984793878384751,"MED MED"
30,360,1,184.250978618822,34,5,5.49942429376634,0,0.25,0.977734079808478,"MED MED"
30,361,2,168.867687665572,34,5,5.50039262827436,0,0.25,0.902055790375649,"MED MED"
30,370,11,177.721667652875,34,5,5.50027430789486,0,0.25,0.957679598181926,"MED MED"
31,372,1,166.595144279472,34,4,4.49841768330884,0,0.25,0.879694633391842,"MED MED"
31,375,4,167.804529124132,34,4,4.49894457671817,0,0.25,0.892096146344177,"MED MED"
31,377,6,166.341631188647,34,4,4.50077625840348,0,0.25,0.876943807964051,"MED MED"
31,382,11,177.708250485668,34,4,4.50220920548305,0,0.25,0.957624351499388,"MED MED"
31,383,12,162.998174471768,34,4,4.49876187601191,0,0.25,0.835391796649086,"MED MED"
32,386,2,152.085831878493,34,3,3.5023605161006,0,0.25,0.626300106422277,"MED MED"
24,298,13,212.70759030018,35,12,12.5014426625987,0,0.25,0.998735038632543,"MED MED"
25,299,1,225.57896692001,35,11,11.4978544611359,0,0.25,0.99965729898881,"MED MED"
27,326,6,236.669098672199,35,9,9.50139535764517,0,0.25,0.99988882756049,"MED MED"
28,335,2,198.518750279626,35,8,8.49927006681445,0,0.25,0.994679330473352,"MED MED"
29,349,4,195.479859058953,35,7,7.50008128804483,0,0.25,0.992770110711013,"MED MED"
29,355,10,195.856404542421,35,7,7.49903429946236,0,0.25,0.993039415892172,"MED MED"
30,360,1,195.216557987463,35,6,6.5006315311792,0,0.25,0.992575677468262,"MED MED"
30,361,2,177.616079755956,35,6,6.50059969290348,0,0.25,0.957242961024882,"MED MED"
31,372,1,179.854187709198,35,5,5.50012239634078,0,0.25,0.965635547976401,"MED MED"
31,374,3,184.635465955012,35,5,5.5007087688787,0,0.25,0.978568277498656,"MED MED"
31,375,4,181.301550926236,35,5,5.50148802447988,0,0.25,0.970192025412642,"MED MED"
31,377,6,179.55103733977,35,5,5.4995242761026,0,0.25,0.964599404448573,"MED MED"
31,382,11,193.226982431002,35,5,5.50071988289331,0,0.25,0.990928776232329,"MED MED"
31,384,13,173.019296888247,35,5,5.49985494593748,0,0.25,0.933503854119626,"MED MED"
32,390,6,161.650419024504,35,4,4.500480460921,0,0.25,0.815701520663067,"MED MED"
32,394,10,176.52812348823,35,4,4.50057476665841,0,0.25,0.952486434859938,"MED MED"
32,395,11,149.532557893115,35,4,4.50032936940283,0,0.25,0.563932281434081,"MED MED"
33,401,4,151.728171422021,35,3,3.49995414443355,0,0.25,0.617762630969205,"MED MED"
33,403,6,156.161941908288,35,3,3.49903485300271,0,0.25,0.717122706800694,"MED MED"
33,405,8,157.009201392927,35,3,3.50113037088584,0,0.25,0.734243067545249,"MED MED"
34,409,1,140.731247921467,35,2,2.50021546957775,0,0.25,0.346042376762026,"MED MED"
24,298,13,214.320684644067,36,13,13.5010690063557,0,0.25,0.998925934055044,"MED MED"
25,299,1,228.215935304244,36,12,12.4979592720738,0,0.25,0.999737775447311,"MED MED"
