"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,6,217.894138288737,32,9,9.50046185299884,"M",0,0.25,0.999252516444104,"MED MED"
24,7,177.035422875258,28,5,5.49916417007344,"M",0,0.25,0.954763869006584,"MED MED"
24,8,144.512760508132,26,3,3.50003041081362,"M",0,0.25,0.437199563791851,"MED MED"
24,9,168.292250506456,28,5,5.50127471489405,"M",0,0.25,0.896771196882125,"MED MED"
24,10,62.1075317633574,23,0,0.499537237636019,"M",0,0.25,0.000180547837293915,"MED MED"
24,11,173.089345835986,27,4,4.50047147363537,"M",0,0.25,0.933943983126627,"MED MED"
24,12,155.047097541777,26,3,3.49996918143516,"M",0,0.25,0.693607856045473,"MED MED"
24,13,214.320684644067,36,13,13.50054827439,"M",0,0.25,0.998925934055044,"MED MED"
25,1,230.288715142475,37,13,13.5014447699258,"M",0,0.25,0.99978753086984,"MED MED"
25,2,64.6574039320231,24,0,0.50098614684584,"M",0,0.25,0.000233886745743237,"MED MED"
25,3,115.904151931803,26,2,2.49865356288491,"M",0,0.25,0.0408071272861318,"MED MED"
25,4,177.757392823487,29,5,5.49861868382034,"M",0,0.25,0.957826365051116,"MED MED"
25,5,102.08120644376,25,1,1.50018746600026,"M",0,0.25,0.0103464450178714,"MED MED"
25,6,64.3880707585939,24,0,0.49881927773439,"M",0,0.25,0.000227578965018776,"MED MED"
25,7,60.5505319236211,24,0,0.502574187394207,"M",0,0.25,0.000154151559757172,"MED MED"
25,8,154.558562389045,27,3,3.49967991799148,"M",0,0.25,0.682966598425165,"MED MED"
25,9,145.082283151324,27,3,3.49852418985966,"M",0,0.25,0.451475620123216,"MED MED"
25,10,97.9153967935427,25,1,1.49952988767531,"M",0,0.25,0.00680224886923634,"MED MED"
25,11,185.631788237664,30,6,6.49938639690023,"M",0,0.25,0.980590215357871,"MED MED"
26,1,165.727478949807,30,5,5.4989504845143,"M",0,0.25,0.870055038301491,"MED MED"
26,2,97.9007298176632,26,1,1.4985925644707,"M",0,0.25,0.00679219543481717,"MED MED"
26,3,62.0231442207583,25,0,0.499828516904466,"M",0,0.25,0.00017900777517587,"MED MED"
26,4,62.9326106094126,25,0,0.500082607751921,"M",0,0.25,0.000196321223011338,"MED MED"
26,5,129.941810268871,27,2,2.49984396585822,"M",0,0.25,0.150337227577496,"MED MED"
26,6,94.2307379108382,26,1,1.49961737501114,"M",0,0.25,0.00468922035619337,"MED MED"
26,7,145.493313329044,29,4,4.50026611689338,"M",0,0.25,0.461830038744449,"MED MED"
26,8,192.85592475192,31,6,6.49975106685724,"M",0,0.25,0.990583783737191,"MED MED"
26,9,167.13317222003,31,6,6.49933357342459,"M",0,0.25,0.885357087559573,"MED MED"
26,10,235.738332144178,34,9,9.49955107706765,"M",0,0.25,0.999877810340222,"MED MED"
26,11,170.555457130998,29,4,4.499506533743,"M",0,0.25,0.916187708427068,"MED MED"
27,1,98.7011738110659,27,1,1.49914659655184,"M",0,0.25,0.0073630210036673,"MED MED"
27,2,215.155414542976,33,7,7.50013903849546,"M",0,0.25,0.999013126520057,"MED MED"
27,3,63.6309322057624,26,0,0.499765683020198,"M",0,0.25,0.000210743138427272,"MED MED"
27,4,148.592838900416,29,3,3.50111814141865,"M",0,0.25,0.540343287701362,"MED MED"
27,5,94.4883299186752,27,1,1.49784782645218,"M",0,0.25,0.00481288170059349,"MED MED"
27,6,236.669098672199,35,9,9.50002734401753,"M",0,0.25,0.99988882756049,"MED MED"
27,7,62.2658155980224,26,0,0.500324573875908,"M",0,0.25,0.000183472313946529,"MED MED"
27,8,139.335495165937,29,3,3.49880895883972,"M",0,0.25,0.314708947530817,"MED MED"
27,9,172.246029607637,33,7,7.50137207154413,"M",0,0.25,0.928461253391417,"MED MED"
27,10,133.045815578314,28,2,2.49835021064444,"M",0,0.25,0.195163491638225,"MED MED"
27,11,175.091762462083,31,5,5.49945640923386,"M",0,0.25,0.94543350260441,"MED MED"
27,12,136.945388968532,29,3,3.50011428337085,"M",0,0.25,0.264858247411668,"MED MED"
27,13,151.465547868328,30,4,4.50015489418276,"M",0,0.25,0.611446762461693,"MED MED"
28,1,63.7740353931056,27,0,0.499842053763034,"M",0,0.25,0.000213826846951166,"MED MED"
28,2,202.957940558957,36,9,9.50008408444673,"M",0,0.25,0.996603280978782,"MED MED"
28,3,156.143318481267,33,6,6.5002701966414,"M",0,0.25,0.716738969574626,"MED MED"
28,4,143.264731876717,30,3,3.50002191574993,"M",0,0.25,0.406307642134755,"MED MED"
28,5,136.394679541535,30,3,3.50054526002857,"M",0,0.25,0.254115208586768,"MED MED"
28,6,63.8530660874594,27,0,0.500415427955318,"M",0,0.25,0.00021554916185865,"MED MED"
28,7,92.9694582594751,28,1,1.49943571362462,"M",0,0.25,0.00412790252027755,"MED MED"
28,8,139.204788586516,30,3,3.50010805416526,"M",0,0.25,0.311853901007749,"MED MED"
28,9,173.367766905584,31,4,4.50029983415916,"M",0,0.25,0.935666709081239,"MED MED"
28,10,62.8678761649012,27,0,0.503424200479207,"M",0,0.25,0.000195035355935178,"MED MED"
28,11,92.8857428007562,28,1,1.50039178494637,"M",0,0.25,0.00409310774904293,"MED MED"
28,12,157.302138930359,30,3,3.50040592967016,"M",0,0.25,0.740006178878642,"MED MED"
29,1,103.922205519157,29,1,1.49978373745669,"M",0,0.25,0.0124465033863091,"MED MED"
29,2,62.0710411525161,28,0,0.502078902814139,"M",0,0.25,0.000179880269188755,"MED MED"
29,3,63.0523470905882,28,0,0.500810117585814,"M",0,0.25,0.000198722015101071,"MED MED"
29,4,206.11227181774,37,9,9.49952758866016,"M",0,0.25,0.997531836127996,"MED MED"
29,5,124.243366943489,30,2,2.49971960447419,"M",0,0.25,0.0902542002734777,"MED MED"
29,6,100.136913149212,29,1,1.49970131392862,"M",0,0.25,0.00850870276505727,"MED MED"
29,7,151.864822981737,31,3,3.50080306410698,"M",0,0.25,0.621033460863694,"MED MED"
29,8,100.746609003687,29,1,1.49855486117293,"M",0,0.25,0.00904715321143654,"MED MED"
29,9,63.5380661469547,28,0,0.49958672402266,"M",0,0.25,0.000208765811458185,"MED MED"
29,10,206.549763843675,37,9,9.50125631356855,"M",0,0.25,0.997638818479964,"MED MED"
29,11,125.627162234734,30,2,2.49953601919272,"M",0,0.25,0.10247380923602,"MED MED"
29,12,114.578331008275,30,2,2.4999551552062,"M",0,0.25,0.0358518716077054,"MED MED"
29,13,133.197913803764,30,2,2.49776073281501,"M",0,0.25,0.197600604139765,"MED MED"
29,14,124.791350547777,30,2,2.49856771247607,"M",0,0.25,0.0949278955967871,"MED MED"
30,1,223.227154040925,40,11,11.4998037834531,"FISHED",1.41729486794785,0.25,0.999564910781092,"MED MED"
30,2,198.313184783244,40,11,11.499350672325,"M",1.41729486794785,0.25,0.994567722425816,"MED MED"
30,3,64.8591054802421,29,0,0.500077122105972,"M",0,0.25,0.000238724795310642,"MED MED"
30,4,66.9445309436868,29,0,0.500325805834034,"M",0,0.25,0.000295005298313096,"MED MED"
30,5,124.26557842565,31,2,2.50129958829232,"M",0,0.25,0.0904395410140127,"MED MED"
30,6,57.731325037199,29,0,0.50086880636816,"M",0,0.25,0.000115784865759007,"MED MED"
30,7,140.761099746694,31,2,2.49924256636406,"M",0,0.25,0.346728586244594,"MED MED"
30,8,63.9040038441133,29,0,0.500098462846578,"M",0,0.25,0.000216666591375301,"MED MED"
30,9,96.2244366440769,30,1,1.50154835070248,"M",0,0.25,0.00573529821817685,"MED MED"
30,10,98.8379054101235,30,1,1.5007435604647,"M",0,0.25,0.00746518392822036,"MED MED"
30,11,177.721667652875,34,5,5.49997024648092,"M",0,0.25,0.957679598181926,"MED MED"
30,12,107.226104895293,30,1,1.49808679916533,"M",0,0.25,0.01732142044727,"MED MED"
31,1,190.161920268726,36,6,6.50019297276342,"M",0,0.25,0.987658049068245,"MED MED"
31,2,146.615893106094,34,4,4.50044677941916,"M",0,0.25,0.490251413913789,"MED MED"
31,3,184.635465955012,35,5,5.49890590236429,"M",0,0.25,0.978568277498656,"MED MED"
31,4,181.301550926236,35,5,5.50085561709706,"M",0,0.25,0.970192025412642,"MED MED"
31,5,116.699343234832,32,2,2.5000330719917,"M",0,0.25,0.0440871768357052,"MED MED"
31,6,212.536772737132,40,10,10.4991365287715,"FISHED",1.41729486794785,0.25,0.998712936887785,"MED MED"
31,7,61.6287003299355,30,0,0.500057008466449,"M",0,0.25,0.000171981591099663,"MED MED"
31,8,118.779467844858,32,2,2.49898758542969,"M",0,0.25,0.0538959225486657,"MED MED"
31,9,63.6641797596755,30,0,0.499339334008937,"M",0,0.25,0.000211455596136098,"MED MED"
31,10,96.7251254455727,31,1,1.49848381421087,"M",0,0.25,0.00603259230783233,"MED MED"
31,11,223.304934893558,38,8,8.50075277247094,"M",0,0.25,0.999568331790965,"MED MED"
31,12,162.998174471768,34,4,4.49797027126814,"M",0,0.25,0.835391796649086,"MED MED"
31,13,182.342630873877,36,6,6.49932718610481,"M",0,0.25,0.97310159182167,"MED MED"
32,1,63.8075098928296,31,0,0.500750825425847,"M",0,0.25,0.000214554670218266,"MED MED"
32,2,152.085831878493,34,3,3.5005855253471,"M",0,0.25,0.626300106422277,"MED MED"
32,3,194.082957619735,38,7,7.50031453971535,"M",0,0.25,0.991677577704854,"MED MED"
32,4,60.565305877021,31,0,0.499656985397952,"M",0,0.25,0.000154382930225155,"MED MED"
32,5,59.792224257554,31,0,0.499376672104266,"M",0,0.25,0.000142730025872135,"MED MED"
32,6,183.412496812925,37,6,6.49949460563647,"M",0,0.25,0.975803362401997,"MED MED"
32,7,99.8180307880776,32,1,1.50080229370212,"M",0,0.25,0.00823986301928678,"MED MED"
32,8,61.5574766048957,31,0,0.499771423349775,"M",0,0.25,0.000170742601414384,"MED MED"
32,9,97.347947034712,32,1,1.50006749304023,"M",0,0.25,0.00642386302874916,"MED MED"
32,10,221.258571900684,39,8,8.50053289195707,"M",0,0.25,0.999468698487978,"MED MED"
32,11,159.645801352429,36,5,5.49976646549106,"M",0,0.25,0.783122811696407,"MED MED"
32,12,134.236535105259,33,2,2.5013909643845,"M",0,0.25,0.214855013877037,"MED MED"
32,13,141.680970228247,34,3,3.50217535386522,"M",0,0.25,0.36817508000562,"MED MED"
33,1,62.2093496105177,32,0,0.501514062772664,"M",0,0.25,0.000182423644883582,"MED MED"
33,2,62.5201967071206,32,0,0.499501752385254,"M",0,0.25,0.000188271843991779,"MED MED"
33,3,156.10581282132,36,4,4.49876629182815,"M",0,0.25,0.715965207768277,"MED MED"
33,4,151.728171422021,35,3,3.499802509932,"M",0,0.25,0.617762630969205,"MED MED"
33,5,119.775598490215,34,2,2.4996900394858,"M",0,0.25,0.0592920085095261,"MED MED"
33,6,218.700804445369,40,8,8.49984144966886,"FISHED",1.41729486794785,0.25,0.999311256891046,"MED MED"
33,7,91.3882812826265,33,1,1.50052528381675,"M",0,0.25,0.00351781894265715,"MED MED"
33,8,220.574862699179,40,8,8.49922477421951,"M",1.41729486794785,0.25,0.999430527719076,"MED MED"
33,9,122.677429967959,34,2,2.49898939882447,"M",0,0.25,0.078022153585877,"MED MED"
33,10,98.4202278516567,33,1,1.49855778268386,"M",0,0.25,0.00715743935198484,"MED MED"
33,11,124.532837975876,34,2,2.50033750106597,"M",0,0.25,0.092696659594882,"MED MED"
34,1,236.045956296555,40,7,7.50148048760746,"FISHED",1.41729486794785,0.25,0.999881567358651,"MED MED"
34,2,95.7968040834529,34,1,1.50127532806637,"M",0,0.25,0.00549294706385029,"MED MED"
34,3,185.163778891976,41,8,8.4994639512191,"FISHED",1.32213431610875,0.25,0.979664842815443,"MED MED"
34,4,93.3659473642774,34,1,1.49933045740855,"M",0,0.25,0.00429673892275171,"MED MED"
34,5,174.552489167354,39,6,6.49792372384964,"M",0,0.25,0.94253894152558,"MED MED"
34,6,164.477385661976,37,4,4.49972456270134,"M",0,0.25,0.855018943754827,"MED MED"
34,7,139.118826423829,36,3,3.49799723733707,"M",0,0.25,0.309983957905592,"MED MED"
34,8,143.44645195973,36,3,3.5004278655246,"M",0,0.25,0.410765877534988,"MED MED"
34,9,115.04143942668,35,2,2.49872159458197,"M",0,0.25,0.0375131570107981,"MED MED"
34,10,64.2726681677069,33,0,0.500636164218813,"M",0,0.25,0.000224928557285751,"MED MED"
34,11,93.6687730041604,34,1,1.49890257154064,"M",0,0.25,0.00443030663432701,"MED MED"
34,12,177.537095839486,40,7,7.50002917759117,"FISHED",1.41729486794785,0.25,0.95691352878338,"MED MED"
35,1,144.253729294499,37,3,3.50045747268532,"M",0,0.25,0.430739317099906,"MED MED"
35,2,197.792181639221,41,7,7.50110862554937,"FISHED",1.32213431610875,0.25,0.994274315394139,"MED MED"
35,3,63.2360737158273,34,0,0.501825432847919,"M",0,0.25,0.000202463049559144,"MED MED"
35,4,62.8119958492994,34,0,0.499056166782392,"M",0,0.25,0.000193932138571184,"MED MED"
35,5,124.836465300862,36,2,2.50095947544733,"M",0,0.25,0.0953221767237039,"MED MED"
35,6,193.950869160081,39,5,5.50136803869417,"M",0,0.25,0.991566159449563,"MED MED"
35,7,146.914232674389,40,6,6.50076846203014,"FISHED",1.41729486794785,0.25,0.49782297361366,"MED MED"
35,8,156.942162311741,37,3,3.4987179214572,"M",0,0.25,0.732912771235156,"MED MED"
35,9,206.066056456209,40,6,6.50040568798309,"FISHED",1.41729486794785,0.25,0.9975202561973,"MED MED"
35,10,62.799222345404,34,0,0.499486928339298,"M",0,0.25,0.000193680834990794,"MED MED"
35,11,195.326213167063,40,6,6.5014161448122,"FISHED",1.41729486794785,0.25,0.992657274525097,"MED MED"
35,12,168.085192296775,39,5,5.50058520863176,"M",0,0.25,0.89480873499724,"MED MED"
35,13,100.478268367012,35,1,1.50118239645274,"M",0,0.25,0.00880613006173729,"MED MED"
35,14,62.572700963089,34,0,0.501168940504777,"M",0,0.25,0.000189277988441145,"MED MED"
35,15,193.400259159397,40,6,6.49878589986335,"FISHED",1.41729486794785,0.25,0.991085562173072,"MED MED"
36,1,158.021076134585,39,4,4.50047280469796,"M",0,0.25,0.753802451113939,"MED MED"
36,2,123.329231502974,37,2,2.50002465723202,"M",0,0.25,0.0829176421473398,"MED MED"
36,3,161.586077320091,39,4,4.50066337124844,"M",0,0.25,0.814717407108802,"MED MED"
36,4,184.620704391517,39,4,4.50047048051593,"M",0,0.25,0.978536821993411,"MED MED"
36,5,160.231589161546,39,4,4.49883026966206,"M",0,0.25,0.793054212474731,"MED MED"
36,6,64.8516648848115,35,0,0.499240282204112,"M",0,0.25,0.000238544559064181,"MED MED"
36,7,187.213544625027,41,6,6.50008824711331,"M",1.32213431610875,0.25,0.983422244977305,"MED MED"
36,8,189.685030068931,40,5,5.5004819375519,"FISHED",1.41729486794785,0.25,0.987053677266107,"MED MED"
36,9,169.519347933627,39,4,4.500489982052,"M",0,0.25,0.907748009705729,"MED MED"
36,10,101.908037858338,36,1,1.49911176513482,"M",0,0.25,0.0101679549735483,"MED MED"
36,11,127.400951463486,37,2,2.50288038178766,"M",0,0.25,0.120263420223227,"MED MED"
37,1,178.696584734562,40,4,4.49937639768933,"M",1.41729486794785,0.25,0.961514557090283,"MED MED"
37,2,62.2648748035015,36,0,0.501156858503884,"M",0,0.25,0.000183454792520256,"MED MED"
37,3,147.998176894248,39,3,3.5001393629264,"M",0,0.25,0.525315154058668,"MED MED"
37,4,180.714133177141,41,5,5.4998227092883,"FISHED",1.32213431610875,0.25,0.968417989583915,"MED MED"
37,5,63.6143674770442,36,0,0.499162912670922,"M",0,0.25,0.000210389071149485,"MED MED"
37,6,162.271779984275,40,4,4.49785560719426,"FISHED",1.41729486794785,0.25,0.824997507311956,"MED MED"
37,7,63.2425241122682,36,0,0.498004468631378,"M",0,0.25,0.000202595664046052,"MED MED"
37,8,155.474958701203,40,4,4.4984420592854,"FISHED",1.41729486794785,0.25,0.702761497559168,"MED MED"
37,9,129.295677112158,38,2,2.50051134876095,"M",0,0.25,0.142148098519478,"MED MED"
37,10,153.463293515135,40,4,4.50124518997724,"M",1.41729486794785,0.25,0.658413804060772,"MED MED"
37,11,171.680002899984,41,5,5.49882347663183,"M",1.32213431610875,0.25,0.924548775795814,"MED MED"
38,1,146.055769984326,40,3,3.50133819405654,"FISHED",1.41729486794785,0.25,0.476050860461258,"MED MED"
38,2,130.536709400849,39,2,2.50254344276021,"M",0,0.25,0.158216693523891,"MED MED"
38,3,133.911039271712,39,2,2.49912921322442,"M",0,0.25,0.209332551717952,"MED MED"
38,4,141.759199194184,40,3,3.50011555446483,"FISHED",1.41729486794785,0.25,0.370024672157729,"MED MED"
38,5,242.585119624557,43,6,6.4997312793427,"FISHED",1.36236250314228,0.25,0.999939024933936,"MED MED"
38,6,59.6655814537843,37,0,0.500009585367957,"M",0,0.25,0.000140906759759295,"MED MED"
38,7,94.5479727547828,38,1,1.49979217815645,"M",0,0.25,0.00484197384413288,"MED MED"
38,8,118.772056919988,39,2,2.50076428441836,"M",0,0.25,0.0538575671925314,"MED MED"
38,9,179.32742622986,42,5,5.49942621609748,"FISHED",1.38545795922293,0.25,0.963815899073333,"MED MED"
38,10,147.391133431108,40,3,3.50083318483538,"FISHED",1.41729486794785,0.25,0.509926872297609,"MED MED"
38,11,61.1742907796018,37,0,0.4985056825015,"M",0,0.25,0.000164228362680621,"MED MED"
38,12,145.616481685153,40,3,3.50035590244934,"M",1.41729486794785,0.25,0.464939656647698,"MED MED"
39,1,64.0647019306328,38,0,0.497979428831216,"M",0,0.25,0.000220229948632629,"MED MED"
39,2,96.9895788285029,39,1,1.50002373123625,"M",0,0.25,0.0061957479472449,"MED MED"
39,3,97.4161915095263,39,1,1.49987674957244,"M",0,0.25,0.00646823978669721,"MED MED"
39,4,182.135524479974,44,6,6.50018407897662,"M",1.34734487186467,0.25,0.972545676262926,"MED MED"
39,5,62.6780845817116,38,0,0.49983272017415,"M",0,0.25,0.000191313718547723,"MED MED"
39,6,151.562450551606,41,3,3.49926811126532,"M",1.32213431610875,0.25,0.613781672238574,"MED MED"
39,7,99.1533390583911,39,1,1.49955757443326,"M",0,0.25,0.00770626683372829,"MED MED"
39,8,95.3233252998403,39,1,1.49906717185861,"M",0,0.25,0.00523647908143995,"MED MED"
39,9,130.459603228033,40,2,2.50012175315898,"M",1.41729486794785,0.25,0.157176812627552,"MED MED"
39,10,175.829066734224,43,5,5.49995686948958,"M",1.36236250314228,0.25,0.949169157182004,"MED MED"
39,11,140.710936219878,41,3,3.4994300664894,"FISHED",1.32213431610875,0.25,0.345575833697424,"MED MED"
39,12,99.055407908633,39,1,1.50053912135384,"M",0,0.25,0.00763060349980174,"MED MED"
39,13,121.134060333072,40,2,2.50171141939375,"M",1.41729486794785,0.25,0.0674692380092884,"MED MED"
40,1,96.3868848090297,40,1,1.50021504910286,"M",1.41729486794785,0.25,0.00583012313488484,"MED MED"
40,2,62.510280426808,39,0,0.500257235959605,"M",0,0.25,0.000188082418497063,"MED MED"
40,3,64.2171622750013,39,0,0.502697133821267,"M",0,0.25,0.00022366478766121,"MED MED"
40,4,134.564893220652,41,2,2.49990622667398,"M",1.32213431610875,0.25,0.220532491158839,"MED MED"
40,5,154.475886905887,42,3,3.50085374721516,"FISHED",1.38545795922293,0.25,0.681146265755916,"MED MED"
40,6,150.766357693985,42,3,3.50021060459415,"M",1.38545795922293,0.25,0.594453572188458,"MED MED"
40,7,151.855851186246,42,3,3.4998829348732,"FISHED",1.38545795922293,0.25,0.620819049575264,"MED MED"
40,8,98.0147838087064,40,1,1.49903084652332,"M",1.41729486794785,0.25,0.00687076385439049,"MED MED"
40,9,146.948106280887,42,3,3.50112047754415,"FISHED",1.38545795922293,0.25,0.498682779863422,"MED MED"
40,10,137.987779628209,41,2,2.50053902273293,"FISHED",1.32213431610875,0.25,0.285971204179636,"MED MED"
41,1,139.057492591819,43,3,3.49944970460828,"M",1.36236250314228,0.25,0.308653540041025,"MED MED"
41,2,94.981396113451,41,1,1.50076497271729,"M",1.32213431610875,0.25,0.00505870817133728,"MED MED"
41,3,61.0973345479357,40,0,0.499174518195295,"M",1.41729486794785,0.25,0.000162950364731691,"MED MED"
41,4,130.535214053003,42,2,2.49926637424588,"M",1.38545795922293,0.25,0.158196473723377,"MED MED"
41,5,102.961369520856,41,1,1.49905031793905,"M",1.32213431610875,0.25,0.0113026964277176,"MED MED"
41,6,60.3447962120336,40,0,0.500198951226155,"M",1.41729486794785,0.25,0.000150965392712504,"MED MED"
41,7,157.884895154035,43,3,3.50196889677856,"FISHED",1.36236250314228,0.25,0.75122742236897,"MED MED"
41,8,149.763455606219,43,3,3.49965868231639,"FISHED",1.36236250314228,0.25,0.569688467062682,"MED MED"
41,9,99.2735292914621,41,1,1.50180850720846,"M",1.32213431610875,0.25,0.00780014606511384,"MED MED"
41,10,97.1164604372149,41,1,1.50103002976094,"M",1.32213431610875,0.25,0.00627557743902136,"MED MED"
41,11,127.735704015954,42,2,2.49822941590871,"M",1.38545795922293,0.25,0.12390604172175,"MED MED"
41,12,91.5742176007991,41,1,1.49901714118269,"M",1.32213431610875,0.25,0.00358462080473271,"MED MED"
42,1,133.250960158846,43,2,2.50131838861131,"M",1.36236250314228,0.25,0.198455958020325,"MED MED"
42,2,61.4487642732814,41,0,0.499151162805842,"M",1.32213431610875,0.25,0.000168868654464706,"MED MED"
42,3,150.079523313507,44,3,3.49940181762593,"FISHED",1.34734487186467,0.25,0.577537167458722,"MED MED"
42,4,172.539672930731,46,5,5.50052704079664,"M",1.32069164736049,0.25,0.930416427232436,"MED MED"
42,5,124.616323711779,43,2,2.49947455057032,"M",1.36236250314228,0.25,0.0934120330561787,"MED MED"
42,6,62.8865109263007,41,0,0.500479145561801,"M",1.32213431610875,0.25,0.000195404646138701,"MED MED"
42,7,63.867136122905,41,0,0.498857905651302,"M",1.32213431610875,0.25,0.000215857241202365,"MED MED"
42,8,119.941162445817,43,2,2.50126664724881,"FISHED",1.36236250314228,0.25,0.0602365921682095,"MED MED"
42,9,100.952505750707,42,1,1.49939388349943,"M",1.38545795922293,0.25,0.00923651109739775,"MED MED"
42,10,175.066527749215,45,4,4.49952947634984,"M",1.42335496727836,0.25,0.945301173405635,"MED MED"
42,11,95.1609901194545,42,1,1.50072209109139,"M",1.38545795922293,0.25,0.00515131833780078,"MED MED"
42,12,170.610920829629,45,4,4.50092544062497,"M",1.42335496727836,0.25,0.916619115988168,"MED MED"
43,1,123.142000726756,44,2,2.50195231559277,"FISHED",1.34734487186467,0.25,0.0814834931252669,"MED MED"
43,2,102.334091835536,43,1,1.50070509160564,"M",1.36236250314228,0.25,0.0106126849595083,"MED MED"
43,3,167.606049181794,46,4,4.50025836476682,"FISHED",1.32069164736049,0.25,0.890140905637002,"MED MED"
43,4,122.950858515693,44,2,2.49960859589317,"FISHED",1.34734487186467,0.25,0.0800427350246525,"MED MED"
43,5,98.0542053432001,43,1,1.50051949080341,"M",1.36236250314228,0.25,0.00689812954062244,"MED MED"
43,6,62.1937711793241,42,0,0.499542145570155,"M",1.38545795922293,0.25,0.000182135383224177,"MED MED"
43,7,61.4337146557574,42,0,0.501746545754352,"M",1.38545795922293,0.25,0.000168610859714252,"MED MED"
43,8,172.226202380872,46,4,4.50010349618651,"FISHED",1.32069164736049,0.25,0.928327425616986,"MED MED"
43,9,168.293977113918,46,4,4.49969329021858,"FISHED",1.32069164736049,0.25,0.896787424340686,"MED MED"
43,10,61.926914461686,42,0,0.499467135181214,"M",1.38545795922293,0.25,0.000177267616044336,"MED MED"
43,11,126.978590665166,44,2,2.50000871133487,"M",1.34734487186467,0.25,0.115799734166693,"MED MED"
43,12,142.601406662129,45,3,3.49962270206154,"FISHED",1.42335496727836,0.25,0.390169534633922,"MED MED"
44,1,142.866815269974,46,3,3.49904941750188,"FISHED",1.32069164736049,0.25,0.396600008098152,"MED MED"
44,2,94.6646312754901,44,1,1.50269991810699,"M",1.34734487186467,0.25,0.0048993835107068,"MED MED"
44,3,63.5687890267007,43,0,0.50071205761239,"M",1.36236250314228,0.25,0.000209417908813437,"MED MED"
44,4,96.7835669496439,44,1,1.49904702201123,"M",1.34734487186467,0.25,0.00606827647770306,"MED MED"
44,5,147.063746496596,46,3,3.49893758087,"M",1.32069164736049,0.25,0.501618077707997,"MED MED"
44,6,157.699135986686,47,4,4.5014907365442,"FISHED",1.38979460227834,0.25,0.747685993485424,"MED MED"
44,7,118.909172693896,45,2,2.50082045022348,"FISHED",1.42335496727836,0.25,0.0545713959061495,"MED MED"
44,8,97.0150788700495,44,1,1.50058456697374,"M",1.34734487186467,0.25,0.00621171024464198,"MED MED"
44,9,166.407112144329,48,5,5.49999835752581,"FISHED",1.32375392474593,0.25,0.87765946705646,"MED MED"
44,10,106.578589855399,44,1,1.49869658551568,"M",1.34734487186467,0.25,0.0162371678450351,"MED MED"
45,1,129.873255128346,46,2,2.50074539686616,"FISHED",1.32069164736049,0.25,0.149450275326722,"MED MED"
45,2,142.404603189002,47,3,3.4979111869256,"FISHED",1.38979460227834,0.25,0.38542565890038,"MED MED"
45,3,144.167547345941,46,2,2.49993675986878,"M",1.32069164736049,0.25,0.428595041118387,"MED MED"
45,4,148.505063792757,47,3,3.50158191613967,"FISHED",1.38979460227834,0.25,0.538129007394956,"MED MED"
45,5,156.876465951458,47,3,3.49875318189381,"FISHED",1.38979460227834,0.25,0.73160502067991,"MED MED"
45,6,94.1584742977318,45,1,1.50170822423336,"M",1.42335496727836,0.25,0.00465510057689388,"MED MED"
45,7,173.710932738296,49,5,5.50059277696803,"FISHED",1.42762814942353,0.25,0.937732466633798,"MED MED"
45,8,139.091562243356,47,3,3.49960509037606,"FISHED",1.38979460227834,0.25,0.309392169082801,"MED MED"
45,9,150.783139370529,48,4,4.49906875101983,"M",1.32375392474593,0.25,0.594864275717125,"MED MED"
45,10,64.8611281847152,44,0,0.500896635337733,"M",1.34734487186467,0.25,0.000238773815548108,"MED MED"
46,1,152.334480382868,48,3,3.50124072403992,"M",1.32375392474593,0.25,0.632189767575905,"MED MED"
46,2,62.6190870550003,45,0,0.498646368276165,"M",1.42335496727836,0.25,0.000190171361714828,"MED MED"
46,3,122.07261195278,47,2,2.49898181564556,"M",1.38979460227834,0.25,0.0737176395074407,"MED MED"
46,4,62.9945717204668,45,0,0.500406189386899,"M",1.42335496727836,0.25,0.000197559939739946,"MED MED"
46,5,150.943321604072,49,4,4.50071073999904,"FISHED",1.42762814942353,0.25,0.598777711797065,"MED MED"
46,6,61.5843427420009,45,0,0.498514344763838,"M",1.42335496727836,0.25,0.000171208906105899,"MED MED"
46,7,99.3581197002825,46,1,1.50048929211962,"M",1.32069164736049,0.25,0.00786689812920053,"MED MED"
46,8,146.498658479991,48,3,3.50184583153212,"FISHED",1.32375392474593,0.25,0.487277147761153,"MED MED"
46,9,61.4474134844418,45,0,0.501619055304592,"M",1.42335496727836,0.25,0.000168845499829073,"MED MED"
46,10,134.562850342605,47,2,2.49989849215302,"M",1.38979460227834,0.25,0.220496838458697,"MED MED"
47,1,63.3440345722791,46,0,0.499549793497363,"M",1.32069164736049,0.25,0.000204694104102235,"MED MED"
47,2,64.7540468300985,46,0,0.498736741142266,"M",1.32069164736049,0.25,0.000236192483979845,"MED MED"
47,3,95.5508617164988,47,1,1.49985927225526,"M",1.38979460227834,0.25,0.00535820633211152,"MED MED"
47,4,108.066744480708,47,1,1.49908211761706,"M",1.38979460227834,0.25,0.0188356978413383,"MED MED"
47,5,169.798494102782,50,4,4.49963223980464,"FISHED",1.08732366046893,0.25,0.91009417377241,"MED MED"
47,6,146.944691854832,49,3,3.49997200741408,"FISHED",1.42762814942353,0.25,0.498596111805638,"MED MED"
