"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
16,0,0.501172578636348,6.36532514537891,"LOW MED NA",0,"early","low","R1"
45,8,8.49947084927135,22.1886471103099,"LOW MED NA",0,"early","low","R1"
23,1,1.4989136266542,9.67764197235782,"LOW MED NA",0,"early","low","R1"
44,14,14.5012386624668,23.5223472991189,"LOW MED NA",0,"early","low","R1"
83,1,1.50100422741836,9.77536106358641,"LOW MED NA",0.240164477354847,"late","med","R1"
65,0,0.50031945068291,6.25905281610065,"LOW MED NA",0.135484006488696,"early","low","R1"
78,0,0.49927008040301,6.14343617675912,"LOW MED NA",0.27785892742686,"late","med","R1"
85,0,0.499616813472114,6.00522553899999,"LOW MED NA",0.223234118474647,"late","med","R1"
42,3,3.50090402392116,15.4460446748198,"LOW MED NA",0,"early","low","R1"
24,7,7.49897403166629,17.7249272751809,"LOW MED NA",0,"early","low","R1"
4,0,0.500737736114042,6.09772350279468,"LOW MED NA",0,"early","low","R1"
14,2,2.50069636719714,12.2768108118679,"LOW MED NA",0,"early","low","R1"
43,1,1.50026008337056,9.66926268710491,"LOW MED NA",0,"early","low","R1"
19,0,0.499374965202493,6.32089034549945,"LOW MED NA",0,"early","low","R1"
42,2,2.49939246413234,12.5321120808154,"LOW MED NA",0,"early","low","R1"
55,0,0.500811212039932,6.09379274998194,"LOW MED NA",0.161789780273102,"early","low","R1"
73,0,0.500450123765196,6.19589373805525,"LOW MED NA",0.143921316205524,"early","low","R1"
94,0,0.499989331308802,6.3234677591381,"LOW MED NA",0.275773945194669,"late","med","R1"
88,2,2.49951057395249,12.9497671295418,"LOW MED NA",0.26679083132185,"late","med","R1"
2,1,1.4996681361971,10.0676325261526,"LOW MED NA",0,"early","low","R1"
8,1,1.50082975686326,9.74256549641136,"LOW MED NA",0,"early","low","R1"
41,0,0.501278939959572,6.44787760760086,"LOW MED NA",0,"early","low","R1"
12,0,0.499647711235304,6.35698532237745,"LOW MED NA",0,"early","low","R1"
48,3,3.49888145854597,16.0493110737545,"LOW MED NA",0,"early","low","R1"
43,0,0.500796850360696,6.3602164513968,"LOW MED NA",0,"early","low","R1"
16,7,7.50179582619575,19.0540980079956,"LOW MED NA",0,"early","low","R1"
87,2,2.50087948136949,12.0932952986056,"LOW MED NA",0.212901750556193,"late","med","R1"
58,4,4.50062750864076,17.2422277907341,"LOW MED NA",0.104822655883618,"early","low","R1"
55,0,0.498360448498337,6.38807515997737,"LOW MED NA",0.160859481454827,"early","low","R1"
48,0,0.499414538772102,6.19348409223387,"LOW MED NA",0,"early","low","R1"
15,4,4.49823600926319,15.368104736125,"LOW MED NA",0,"early","low","R1"
18,0,0.499447736883816,5.95436441653702,"LOW MED NA",0,"early","low","R1"
44,11,11.4998610367444,19.896124524005,"LOW MED NA",0,"early","low","R1"
62,2,2.49887945967071,13.5839614546759,"LOW MED NA",0.123498633527197,"early","low","R1"
23,6,6.49960911612315,22.0363734829685,"LOW MED NA",0,"early","low","R1"
63,1,1.50052806179207,9.67433029344575,"LOW MED NA",0.143959269113839,"early","low","R1"
80,0,0.499043174319231,6.03979090652309,"LOW MED NA",0.250130650028586,"late","med","R1"
5,4,4.50137957102308,18.656526241107,"LOW MED NA",0,"early","low","R1"
57,0,0.499663368336782,6.428731141115,"LOW MED NA",0.17078153048642,"early","low","R1"
13,9,9.49940853832464,21.4169784078734,"LOW MED NA",0,"early","low","R1"
21,1,1.49873201494274,9.76718031335822,"LOW MED NA",0,"early","low","R1"
26,5,5.50044738303238,16.5200836561011,"LOW MED NA",0,"early","low","R1"
80,0,0.50060147098676,6.3576131509374,"LOW MED NA",0.267326823156327,"late","med","R1"
71,0,0.498634996884772,6.23211230324549,"LOW MED NA",0.134658575989306,"early","low","R1"
6,0,0.498269290234961,6.23874056217677,"LOW MED NA",0,"early","low","R1"
35,0,0.499681028559281,6.08605392195584,"LOW MED NA",0,"early","low","R1"
17,10,10.4995508464489,21.4415963979169,"LOW MED NA",0,"early","low","R1"
31,0,0.500111632415776,6.15561003595017,"LOW MED NA",0,"early","low","R1"
17,5,5.49930970054297,17.9948824335758,"LOW MED NA",0,"early","low","R1"
29,0,0.499447820725909,6.36609334337711,"LOW MED NA",0,"early","low","R1"
59,1,1.50009019373362,10.1033467148333,"LOW MED NA",0.195615429244936,"early","low","R1"
65,1,1.49898941550524,9.85374588676124,"LOW MED NA",0.108737714402378,"early","low","R1"
99,1,1.50001669371566,9.64469309543994,"LOW MED NA",0.215083864727058,"late","med","R1"
33,10,10.4995489197107,24.4481913234604,"LOW MED NA",0,"early","low","R1"
31,3,3.50067159829785,14.1487276738901,"LOW MED NA",0,"early","low","R1"
24,4,4.50192345517144,15.398029249008,"LOW MED NA",0,"early","low","R1"
14,0,0.500858746551371,6.36127326622084,"LOW MED NA",0,"early","low","R1"
62,3,3.50066396992764,14.6104183855726,"LOW MED NA",0.117067770962603,"early","low","R1"
83,1,1.49997103623424,10.2684338854475,"LOW MED NA",0.240164477354847,"late","med","R1"
62,1,1.49941761065183,9.97831959987552,"LOW MED NA",0.175932482653298,"early","low","R1"
64,1,1.50147313457931,9.88517867314119,"LOW MED NA",0.174110956839286,"early","low","R1"
67,3,3.50015865008288,15.0487058555279,"LOW MED NA",0.160956951486878,"early","low","R1"
34,6,6.50077526061094,18.7101873011001,"LOW MED NA",0,"early","low","R1"
62,2,2.49953415658418,13.4660475389221,"LOW MED NA",0.117067770962603,"early","low","R1"
34,2,2.4997295100954,12.9763772544096,"LOW MED NA",0,"early","low","R1"
90,1,1.50044111536766,9.74193429594798,"LOW MED NA",0.236656520771794,"late","med","R1"
55,6,6.50120437393077,20.1861397165109,"LOW MED NA",0.160859481454827,"early","low","R1"
39,0,0.500009468167148,6.40795266327765,"LOW MED NA",0,"early","low","R1"
40,1,1.50033444746063,9.19550830676823,"LOW MED NA",0,"early","low","R1"
37,3,3.49848333622336,14.9748644876948,"LOW MED NA",0,"early","low","R1"
54,3,3.49940396647791,15.1779577596508,"LOW MED NA",0.161805236595683,"early","low","R1"
47,0,0.499318797377305,6.12523415120397,"LOW MED NA",0,"early","low","R1"
12,7,7.50076579954102,16.6654289099998,"LOW MED NA",0,"early","low","R1"
61,1,1.5004307115013,9.42631716341443,"LOW MED NA",0.120863100071438,"early","low","R1"
51,3,3.50038778004811,15.641785645065,"LOW MED NA",0.103352560917847,"early","low","R1"
37,9,9.50279670964257,20.7507955662041,"LOW MED NA",0,"early","low","R1"
29,0,0.500968532658729,6.39036480568851,"LOW MED NA",0,"early","low","R1"
27,0,0.49723795865967,6.73717109751976,"LOW MED NA",0,"early","low","R1"
76,3,3.49818397853986,15.060074675529,"LOW MED NA",0.26053675012663,"late","med","R1"
33,5,5.50044452797356,17.0483960860659,"LOW MED NA",0,"early","low","R1"
11,2,2.50053471346602,12.3438467391941,"LOW MED NA",0,"early","low","R1"
65,2,2.49816055600217,11.6962038449694,"LOW MED NA",0.173366828192957,"early","low","R1"
15,2,2.50124970550905,14.3111859535582,"LOW MED NA",0,"early","low","R1"
8,0,0.500719701830896,6.42907483130735,"LOW MED NA",0,"early","low","R1"
62,1,1.49943805632966,8.8324397494811,"LOW MED NA",0.175932482653298,"early","low","R1"
65,0,0.500103653450441,6.08672659901894,"LOW MED NA",0.15486895639915,"early","low","R1"
32,1,1.49934141435694,9.39644822392819,"LOW MED NA",0,"early","low","R1"
66,0,0.499921557499276,5.86380250028637,"LOW MED NA",0.125112691801041,"early","low","R1"
95,4,4.50027909149061,13.9434485223602,"LOW MED NA",0.273547988152131,"late","med","R1"
72,0,0.500723130819893,6.51519893216456,"LOW MED NA",0.150409762188792,"early","low","R1"
36,0,0.499816568534249,6.11062901410523,"LOW MED NA",0,"early","low","R1"
52,8,8.50019169753274,19.1404406644559,"LOW MED NA",0.181970196426846,"early","low","R1"
61,6,6.49971691213553,19.7796987014078,"LOW MED NA",0.100206113094464,"early","low","R1"
32,0,0.500245330632422,6.32191040799317,"LOW MED NA",0,"early","low","R1"
50,3,3.50044647308557,13.5830606401451,"LOW MED NA",0.175904711242765,"early","low","R1"
63,7,7.49912828850427,20.8290026036748,"LOW MED NA",0.189431594917551,"early","low","R1"
82,1,1.50036154061361,9.97616352717718,"LOW MED NA",0.209557111212052,"late","med","R1"
3,2,2.50012856600813,13.8624776834511,"LOW MED NA",0,"early","low","R1"
62,4,4.49899186315701,15.1470408290978,"LOW MED NA",0.175932482653298,"early","low","R1"
16,11,11.4997724386208,17.6693432625949,"LOW MED NA",0,"early","low","R1"
47,1,1.49973731869017,9.93565296083218,"LOW MED NA",0,"early","low","R1"
58,2,2.49839421609191,12.4912634244657,"LOW MED NA",0.104222533805296,"early","low","R1"
10,4,4.50043694969838,16.1932066228085,"LOW MED NA",0,"early","low","R1"
54,0,0.49895786687073,6.37461542982921,"LOW MED NA",0.193552257167175,"early","low","R1"
71,1,1.50138663430917,9.54710256568925,"LOW MED NA",0.139457086962648,"early","low","R1"
66,0,0.499227996710706,6.1121557768555,"LOW MED NA",0.126825943822041,"early","low","R1"
1,1,1.49948865064188,9.57465387855081,"LOW MED NA",0,"early","low","R1"
62,1,1.50030794800845,10.2125200371895,"LOW MED NA",0.175932482653298,"early","low","R1"
70,5,5.50016307624043,17.7042756269303,"LOW MED NA",0.153584113763645,"early","low","R1"
22,3,3.50033862969246,15.8301860745701,"LOW MED NA",0,"early","low","R1"
21,2,2.50073214425813,13.2272549938305,"LOW MED NA",0,"early","low","R1"
42,5,5.50136269568064,16.3608505138931,"LOW MED NA",0,"early","low","R1"
16,0,0.498605515890361,6.32542254930967,"LOW MED NA",0,"early","low","R1"
18,4,4.49899898895922,15.4463050333008,"LOW MED NA",0,"early","low","R1"
96,0,0.500055731657243,6.25542422104922,"LOW MED NA",0.293766473489813,"late","med","R1"
8,0,0.500346957687045,6.29750731626283,"LOW MED NA",0,"early","low","R1"
33,6,6.50026769638822,17.7158804216992,"LOW MED NA",0,"early","low","R1"
48,2,2.49899137395957,13.06833866615,"LOW MED NA",0,"early","low","R1"
13,2,2.49842718138947,12.3049214270071,"LOW MED NA",0,"early","low","R1"
67,4,4.49983794170464,15.2166294466672,"LOW MED NA",0.198466429370455,"early","low","R1"
82,2,2.4999971142831,11.9864011764926,"LOW MED NA",0.234399528452195,"late","med","R1"
3,2,2.49925724959636,14.4127420939711,"LOW MED NA",0,"early","low","R1"
0,0,0.499833403481841,6.37105580744274,"LOW MED NA",0,"early","low","R1"
48,4,4.49888251146729,16.8727464281417,"LOW MED NA",0,"early","low","R1"
5,2,2.5016271566273,13.219733711398,"LOW MED NA",0,"early","low","R1"
31,1,1.50177162007777,9.53981800675517,"LOW MED NA",0,"early","low","R1"
48,1,1.49976809820904,9.76103411895068,"LOW MED NA",0,"early","low","R1"
76,2,2.50138370995949,12.5053973550212,"LOW MED NA",0.25000025043264,"late","med","R1"
40,0,0.501757073655496,6.3466309349507,"LOW MED NA",0,"early","low","R1"
79,0,0.49989818744937,6.06439771045733,"LOW MED NA",0.290759146446362,"late","med","R1"
65,0,0.500140044540791,5.87265275273851,"LOW MED NA",0.173366828192957,"early","low","R1"
34,0,0.501348212906153,6.33198443829834,"LOW MED NA",0,"early","low","R1"
72,0,0.499824157666383,6.27232254334494,"LOW MED NA",0.138355346093886,"early","low","R1"
22,4,4.49898721763593,17.0213931945225,"LOW MED NA",0,"early","low","R1"
26,3,3.50066390096377,14.5705529801786,"LOW MED NA",0,"early","low","R1"
56,3,3.49991983002573,16.0830080505092,"LOW MED NA",0.183956916606985,"early","low","R1"
18,1,1.49934490384024,9.10291874055157,"LOW MED NA",0,"early","low","R1"
97,2,2.49876135468627,12.6471490985082,"LOW MED NA",0.244483131775632,"late","med","R1"
6,5,5.49988998009841,15.8652455456635,"LOW MED NA",0,"early","low","R1"
23,0,0.497749118121626,6.17509344165444,"LOW MED NA",0,"early","low","R1"
15,2,2.50097747539268,12.6508868839367,"LOW MED NA",0,"early","low","R1"
34,2,2.49891472361194,12.8166131159326,"LOW MED NA",0,"early","low","R1"
54,7,7.50010695072489,18.6908858820048,"LOW MED NA",0.161805236595683,"early","low","R1"
49,0,0.500375193542314,6.34054515105653,"LOW MED NA",0,"early","low","R1"
44,8,8.49942958864601,20.5473836446537,"LOW MED NA",0,"early","low","R1"
30,8,8.4995948406397,20.309198220098,"LOW MED NA",0,"early","low","R1"
71,3,3.49877584295385,16.0975682028426,"LOW MED NA",0.139457086962648,"early","low","R1"
44,0,0.501291278648997,6.20110461276354,"LOW MED NA",0,"early","low","R1"
17,6,6.49988006873312,19.0325539257742,"LOW MED NA",0,"early","low","R1"
49,4,4.50000181815147,16.4004639664844,"LOW MED NA",0,"early","low","R1"
7,1,1.4987288653644,9.69548426047997,"LOW MED NA",0,"early","low","R1"
89,4,4.49880923665286,15.7531229872991,"LOW MED NA",0.211314340261742,"late","med","R1"
69,0,0.500474199706718,6.25790606739434,"LOW MED NA",0.18590058167465,"early","low","R1"
31,0,0.50009943983347,6.37037956891631,"LOW MED NA",0,"early","low","R1"
68,1,1.50015310344093,10.1368065033693,"LOW MED NA",0.142632983927615,"early","low","R1"
72,3,3.50054797140236,14.8056832998963,"LOW MED NA",0.150409762188792,"early","low","R1"
85,1,1.50048372433707,9.71413162168886,"LOW MED NA",0.206939622247592,"late","med","R1"
100,3,3.50069348140752,13.579058167921,"LOW MED NA",0,"late","med","R1"
71,0,0.49909721531084,6.20264388823299,"LOW MED NA",0.139457086962648,"early","low","R1"
78,6,6.49880722453452,18.6031148876164,"LOW MED NA",0.251439474220388,"late","med","R1"
65,5,5.4998994792677,19.5124397488637,"LOW MED NA",0.135484006488696,"early","low","R1"
13,4,4.49810344650109,17.339483005465,"LOW MED NA",0,"early","low","R1"
43,1,1.49749650324616,10.385344563735,"LOW MED NA",0,"early","low","R1"
3,3,3.50027664294477,14.1369826613664,"LOW MED NA",0,"early","low","R1"
78,0,0.50121248779743,6.131580873776,"LOW MED NA",0.288217217894271,"late","med","R1"
45,4,4.50134738127686,17.5410196872343,"LOW MED NA",0,"early","low","R1"
11,8,8.49883989878016,20.9410145171017,"LOW MED NA",0,"early","low","R1"
52,3,3.49928431638388,13.5941265063576,"LOW MED NA",0.181970196426846,"early","low","R1"
79,0,0.502250095381671,6.35959929933587,"LOW MED NA",0.254203588259406,"late","med","R1"
21,4,4.50149693287842,16.9313525970772,"LOW MED NA",0,"early","low","R1"
80,0,0.500925501014935,6.38246480748159,"LOW MED NA",0.207188994367607,"late","med","R1"
29,1,1.49857670510207,10.587239417265,"LOW MED NA",0,"early","low","R1"
1,1,1.50001316995054,9.48989739472866,"LOW MED NA",0,"early","low","R1"
33,3,3.50166441549059,15.4492875868,"LOW MED NA",0,"early","low","R1"
64,2,2.49991865575207,13.0468806912028,"LOW MED NA",0.174110956839286,"early","low","R1"
18,4,4.50094995787439,16.1561062605695,"LOW MED NA",0,"early","low","R1"
66,0,0.500038908196172,6.26623905407389,"LOW MED NA",0.125112691801041,"early","low","R1"
73,2,2.50014950474561,13.0558453254433,"LOW MED NA",0.135782240587287,"early","low","R1"
23,0,0.500206147170077,6.28450208695977,"LOW MED NA",0,"early","low","R1"
52,4,4.50109435278609,15.2212337307823,"LOW MED NA",0.111011588620022,"early","low","R1"
24,1,1.50070382364315,10.1402411539283,"LOW MED NA",0,"early","low","R1"
73,0,0.499895544713248,6.41851772291393,"LOW MED NA",0.190457666805014,"early","low","R1"
16,3,3.50101553131678,15.0178501542943,"LOW MED NA",0,"early","low","R1"
50,0,0.499146199361534,6.31556187018934,"LOW MED NA",0.142937575071119,"early","low","R1"
57,1,1.50027693044311,10.1099756694407,"LOW MED NA",0.128581429226324,"early","low","R1"
44,1,1.49968146458935,9.3600575814139,"LOW MED NA",0,"early","low","R1"
54,8,8.49932736836075,24.4240247326012,"LOW MED NA",0.17989360128995,"early","low","R1"
36,9,9.49973918404934,19.7525687958679,"LOW MED NA",0,"early","low","R1"
15,1,1.49961136403249,9.57784500443073,"LOW MED NA",0,"early","low","R1"
9,3,3.50102242599922,14.2072845424484,"LOW MED NA",0,"early","low","R1"
38,4,4.49978482792082,17.3040925778498,"LOW MED NA",0,"early","low","R1"
74,4,4.50118945533146,16.1026193081007,"LOW MED NA",0.105235195695423,"early","low","R1"
85,0,0.499143282408163,6.20982147610663,"LOW MED NA",0.297838782891631,"late","med","R1"
22,3,3.49915817221588,14.4268507066608,"LOW MED NA",0,"early","low","R1"
59,0,0.499018635882132,6.1997904269126,"LOW MED NA",0.195615429244936,"early","low","R1"
38,0,0.499598395685519,6.40054629274819,"LOW MED NA",0,"early","low","R1"
39,2,2.50018821978322,13.4077138355585,"LOW MED NA",0,"early","low","R1"
27,2,2.49878863722606,13.4827262315465,"LOW MED NA",0,"early","low","R1"
42,11,11.4989774633706,17.7605290878604,"LOW MED NA",0,"early","low","R1"
41,3,3.49824880492979,13.7116204829025,"LOW MED NA",0,"early","low","R1"
13,2,2.50134188523103,13.795218190178,"LOW MED NA",0,"early","low","R1"
38,4,4.50093626231811,16.8269534885521,"LOW MED NA",0,"early","low","R1"
9,0,0.501169914925801,6.30753313996494,"LOW MED NA",0,"early","low","R1"
78,0,0.500979196901918,6.22672775940983,"LOW MED NA",0.27785892742686,"late","med","R1"
30,6,6.50072742699352,19.9760195381347,"LOW MED NA",0,"early","low","R1"
57,1,1.49962689314344,10.3346946191059,"LOW MED NA",0.114250529394485,"early","low","R1"
13,1,1.50002488974663,9.64108881793764,"LOW MED NA",0,"early","low","R1"
72,0,0.499324343042957,6.65620481064395,"LOW MED NA",0.150409762188792,"early","low","R1"
17,3,3.50090970651781,13.9912710995047,"LOW MED NA",0,"early","low","R1"
35,0,0.500727993297074,6.23870125281855,"LOW MED NA",0,"early","low","R1"
55,0,0.499817792211139,6.50644118441019,"LOW MED NA",0.149749153247103,"early","low","R1"
29,8,8.49958013027744,20.2011321616375,"LOW MED NA",0,"early","low","R1"
87,5,5.49956177264325,15.9220334593052,"LOW MED NA",0.212901750556193,"late","med","R1"
51,2,2.49991348497574,12.34167103541,"LOW MED NA",0.166740842419676,"early","low","R1"
3,0,0.500833409548929,6.15989529994699,"LOW MED NA",0,"early","low","R1"
47,2,2.50015732727528,13.1444846082866,"LOW MED NA",0,"early","low","R1"
38,1,1.49935447714109,9.76909161937188,"LOW MED NA",0,"early","low","R1"
20,0,0.499347252250112,5.94884662767802,"LOW MED NA",0,"early","low","R1"
10,0,0.50138789670568,6.44503469143523,"LOW MED NA",0,"early","low","R1"
37,1,1.49901697246062,9.26140457391266,"LOW MED NA",0,"early","low","R1"
44,7,7.49965426807663,20.5139745409263,"LOW MED NA",0,"early","low","R1"
32,4,4.50088626772526,14.5488060541598,"LOW MED NA",0,"early","low","R1"
17,1,1.49868472644824,10.1884155826914,"LOW MED NA",0,"early","low","R1"
42,0,0.498189739073091,6.0364068825759,"LOW MED NA",0,"early","low","R1"
19,1,1.50089857288434,9.96729185004709,"LOW MED NA",0,"early","low","R1"
59,3,3.4990188990709,13.9137861297124,"LOW MED NA",0.141290855780244,"early","low","R1"
23,3,3.49717963231929,14.1864632924448,"LOW MED NA",0,"early","low","R1"
86,1,1.50083187446584,9.51727309163015,"LOW MED NA",0.204045888665132,"late","med","R1"
24,10,10.4980733113842,23.8810316597556,"LOW MED NA",0,"early","low","R1"
61,1,1.50141841294469,10.0822643448696,"LOW MED NA",0.120863100071438,"early","low","R1"
72,2,2.49860001405726,13.4735399695461,"LOW MED NA",0.181243296107277,"early","low","R1"
65,1,1.50069304624542,9.80616978015043,"LOW MED NA",0.108737714402378,"early","low","R1"
29,3,3.49992681405663,15.0861474135918,"LOW MED NA",0,"early","low","R1"
94,5,5.50137370852061,17.4289451429998,"LOW MED NA",0.275773945194669,"late","med","R1"
65,7,7.49990573054804,16.779112790948,"LOW MED NA",0.173366828192957,"early","low","R1"
11,1,1.49996851408895,9.45434074455621,"LOW MED NA",0,"early","low","R1"
11,3,3.50135567334508,14.4315767653248,"LOW MED NA",0,"early","low","R1"
20,0,0.498670210325005,6.19053133441802,"LOW MED NA",0,"early","low","R1"
16,2,2.49967792024939,13.2227904417009,"LOW MED NA",0,"early","low","R1"
19,2,2.49990663519683,12.5445241580699,"LOW MED NA",0,"early","low","R1"
24,4,4.50159376613449,15.781135080318,"LOW MED NA",0,"early","low","R1"
51,4,4.50052567883495,16.1520095582064,"LOW MED NA",0.103352560917847,"early","low","R1"
34,3,3.50104157049417,14.4270248977452,"LOW MED NA",0,"early","low","R1"
93,0,0.498989654283311,6.26692541682796,"LOW MED NA",0.226280697644688,"late","med","R1"
29,3,3.4996912366331,13.7097534280666,"LOW MED NA",0,"early","low","R1"
55,5,5.50000970304441,19.9224480321122,"LOW MED NA",0.160859481454827,"early","low","R1"
82,2,2.50008836366645,12.3459655636304,"LOW MED NA",0.209557111212052,"late","med","R1"
11,0,0.501624478593005,6.45360251755398,"LOW MED NA",0,"early","low","R1"
25,4,4.4997297648162,16.6893450680567,"LOW MED NA",0,"early","low","R1"
86,0,0.500131835303084,6.20696283740903,"LOW MED NA",0.262400155817159,"late","med","R1"
82,3,3.50125297339894,13.3967586670746,"LOW MED NA",0.234399528452195,"late","med","R1"
49,5,5.49960737191628,18.1076401340339,"LOW MED NA",0,"early","low","R1"
46,1,1.49776008870968,10.409723671626,"LOW MED NA",0,"early","low","R1"
21,0,0.500642480010439,6.49838397322486,"LOW MED NA",0,"early","low","R1"
83,1,1.50025918280884,9.31451684848655,"LOW MED NA",0.202181535051204,"late","med","R1"
16,8,8.4998622300533,21.8665208440119,"LOW MED NA",0,"early","low","R1"
36,4,4.50026249089053,14.4060856759356,"LOW MED NA",0,"early","low","R1"
19,0,0.499492477564251,6.32465476555637,"LOW MED NA",0,"early","low","R1"
25,0,0.500206528848601,6.28951485276399,"LOW MED NA",0,"early","low","R1"
32,9,9.49970913892122,20.0706796899827,"LOW MED NA",0,"early","low","R1"
60,3,3.49887692507316,15.0532010350605,"LOW MED NA",0.13547162564937,"early","low","R1"
50,3,3.5001829657128,15.1440249571753,"LOW MED NA",0.142937575071119,"early","low","R1"
20,3,3.50024017963754,15.3824286656684,"LOW MED NA",0,"early","low","R1"
38,1,1.49901464917789,9.89441031613136,"LOW MED NA",0,"early","low","R1"
81,1,1.50196444359077,9.40499067737574,"LOW MED NA",0.249848773423582,"late","med","R1"
76,0,0.499686199076478,6.29756529765778,"LOW MED NA",0.22261762409471,"late","med","R1"
38,3,3.49970672980675,14.9153431087445,"LOW MED NA",0,"early","low","R1"
48,0,0.500461703886832,6.30432131113003,"LOW MED NA",0,"early","low","R1"
35,3,3.49634915658482,14.4216860874098,"LOW MED NA",0,"early","low","R1"
83,0,0.501379521058582,6.11088027538602,"LOW MED NA",0.285296178655699,"late","med","R1"
27,4,4.50020952450589,16.5850400080328,"LOW MED NA",0,"early","low","R1"
90,0,0.50114236840982,6.34575334399831,"LOW MED NA",0.221512182522565,"late","med","R1"
89,0,0.500694747009249,6.45335322870768,"LOW MED NA",0.229159890371375,"late","med","R1"
36,4,4.4994483537718,15.3359500484559,"LOW MED NA",0,"early","low","R1"
23,0,0.500757163924217,6.18345035424111,"LOW MED NA",0,"early","low","R1"
86,1,1.4989033744389,9.93821239376088,"LOW MED NA",0.200300981523469,"late","med","R1"
60,1,1.4990474310888,9.98777222583723,"LOW MED NA",0.180840466544032,"early","low","R1"
64,0,0.498684704700961,5.92661850370695,"LOW MED NA",0.14216007203795,"early","low","R1"
33,1,1.50240846113431,9.70249442203357,"LOW MED NA",0,"early","low","R1"
20,3,3.50083472980822,13.8418190934267,"LOW MED NA",0,"early","low","R1"
30,2,2.49953090404255,13.1069946428204,"LOW MED NA",0,"early","low","R1"
11,0,0.500012535315732,6.34744471368878,"LOW MED NA",0,"early","low","R1"
43,1,1.50011173353637,9.42325622774804,"LOW MED NA",0,"early","low","R1"
15,0,0.499989833112926,6.34628659564401,"LOW MED NA",0,"early","low","R1"
11,4,4.49956679145797,17.9378925053451,"LOW MED NA",0,"early","low","R1"
40,4,4.50103121504602,14.7742616283078,"LOW MED NA",0,"early","low","R1"
30,4,4.50008750251823,16.0483703504823,"LOW MED NA",0,"early","low","R1"
84,2,2.50049274610185,11.4142698306037,"LOW MED NA",0.256762319686823,"late","med","R1"
87,1,1.50000739679183,10.05367071824,"LOW MED NA",0.209364481875673,"late","med","R1"
73,4,4.50092213079557,17.8086700871795,"LOW MED NA",0.135782240587287,"early","low","R1"
14,3,3.49939532967757,14.1531127208455,"LOW MED NA",0,"early","low","R1"
21,0,0.498389970374283,6.26271262845336,"LOW MED NA",0,"early","low","R1"
36,8,8.49992994130922,20.2352823146402,"LOW MED NA",0,"early","low","R1"
54,1,1.49878872431117,9.93581158947097,"LOW MED NA",0.161805236595683,"early","low","R1"
43,6,6.49970591925722,18.6379506697013,"LOW MED NA",0,"early","low","R1"
33,4,4.50035504265707,17.0589764652773,"LOW MED NA",0,"early","low","R1"
15,0,0.499945592737515,6.42924009804969,"LOW MED NA",0,"early","low","R1"
25,0,0.49985230110218,6.17362939811131,"LOW MED NA",0,"early","low","R1"
88,1,1.50051780344428,9.96166889746349,"LOW MED NA",0.270595896849409,"late","med","R1"
32,3,3.49951529397412,15.323998493614,"LOW MED NA",0,"early","low","R1"
26,1,1.49826348894931,10.3756143044886,"LOW MED NA",0,"early","low","R1"
35,0,0.500589239696672,6.09006301629265,"LOW MED NA",0,"early","low","R1"
78,1,1.50096082071735,9.55338189046773,"LOW MED NA",0.288217217894271,"late","med","R1"
90,0,0.499056040599179,6.13744632380124,"LOW MED NA",0.293108467757702,"late","med","R1"
33,0,0.499605760684226,6.19750717968904,"LOW MED NA",0,"early","low","R1"
46,2,2.49800405861355,12.3524405740944,"LOW MED NA",0,"early","low","R1"
10,6,6.49836754980037,19.1103691930544,"LOW MED NA",0,"early","low","R1"
63,0,0.498180454370588,6.19279382399783,"LOW MED NA",0.189431594917551,"early","low","R1"
48,1,1.50177274775871,10.2512313738623,"LOW MED NA",0,"early","low","R1"
71,0,0.500789540485486,6.26393485501905,"LOW MED NA",0.134658575989306,"early","low","R1"
82,2,2.5007809733949,11.7028945766649,"LOW MED NA",0.209557111212052,"late","med","R1"
4,1,1.49922656097566,9.86705540669188,"LOW MED NA",0,"early","low","R1"
20,3,3.50050698031526,15.4018302499637,"LOW MED NA",0,"early","low","R1"
76,3,3.49982865263535,14.27365199343,"LOW MED NA",0.26053675012663,"late","med","R1"
41,1,1.49890970925301,10.1465052221568,"LOW MED NA",0,"early","low","R1"
45,4,4.50193387284292,15.8874574337564,"LOW MED NA",0,"early","low","R1"
54,6,6.50176120315971,18.6901030190164,"LOW MED NA",0.17989360128995,"early","low","R1"
27,1,1.50101937335918,9.78084268457954,"LOW MED NA",0,"early","low","R1"
26,1,1.50007637576799,10.2437179662783,"LOW MED NA",0,"early","low","R1"
33,1,1.49910446465064,9.66618597622576,"LOW MED NA",0,"early","low","R1"
24,3,3.50012127783723,15.4848292926989,"LOW MED NA",0,"early","low","R1"
60,3,3.49881055750979,13.3093167972775,"LOW MED NA",0.13547162564937,"early","low","R1"
18,3,3.49898739607056,14.2463006254286,"LOW MED NA",0,"early","low","R1"
26,5,5.49984110768453,18.1106211239864,"LOW MED NA",0,"early","low","R1"
27,6,6.49992524040658,20.8858477070967,"LOW MED NA",0,"early","low","R1"
30,7,7.49998745739218,18.094733643681,"LOW MED NA",0,"early","low","R1"
61,6,6.49971992878978,17.0273025292949,"LOW MED NA",0.184260028949939,"early","low","R1"
20,12,12.4992619630309,23.0649757063464,"LOW MED NA",0,"early","low","R1"
13,2,2.49983840860734,13.3805078269504,"LOW MED NA",0,"early","low","R1"
49,1,1.49963193649094,9.68274677176717,"LOW MED NA",0,"early","low","R1"
