"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
16,1,1.49945926717236,9.85278905318392,"LOW MED NA",0,"R1"
10,0,0.499278736568304,6.26062889879046,"LOW MED NA",0,"R1"
41,3,3.4985004226513,14.729444373123,"LOW MED NA",0,"R1"
73,3,3.50023641995484,14.4711187444017,"LOW MED NA",0.164048376586288,"R1"
56,4,4.49886539823039,16.5728984946385,"LOW MED NA",0.153395115956664,"R1"
26,2,2.50008048721481,13.7781381550849,"LOW MED NA",0,"R1"
37,2,2.50041429592259,12.7137247321058,"LOW MED NA",0,"R1"
27,5,5.4987695321698,19.754351416891,"LOW MED NA",0,"R1"
63,3,3.50075829987276,15.0446558778985,"LOW MED NA",0.196690470026806,"R1"
4,0,0.500995307848595,6.04503755134696,"LOW MED NA",0,"R1"
31,1,1.499825913262,9.88375701660429,"LOW MED NA",0,"R1"
37,3,3.50092534206038,15.7335556782151,"LOW MED NA",0,"R1"
2,1,1.49904043626787,9.45643589504374,"LOW MED NA",0,"R1"
32,2,2.50166275197508,12.5242370765316,"LOW MED NA",0,"R1"
85,0,0.501230291041417,6.0910652635847,"LOW MED NA",0.268514084536582,"R1"
19,0,0.499179196772517,6.14562306570899,"LOW MED NA",0,"R1"
82,3,3.50118919725855,15.2100287312198,"LOW MED NA",0.273134922934696,"R1"
10,7,7.50066115774312,17.8330644333468,"LOW MED NA",0,"R1"
39,2,2.49689655157038,12.9679191305146,"LOW MED NA",0,"R1"
9,0,0.500935181200082,6.43984608841589,"LOW MED NA",0,"R1"
14,0,0.500302452626669,6.56125618153242,"LOW MED NA",0,"R1"
7,0,0.502207556098412,6.28274809014826,"LOW MED NA",0,"R1"
40,10,10.5006952726795,20.5030510093298,"LOW MED NA",0,"R1"
67,0,0.500693604875904,6.22262262335104,"LOW MED NA",0.150601993803866,"R1"
30,4,4.49983600260992,16.4910773733953,"LOW MED NA",0,"R1"
78,7,7.50112675109576,19.369241906201,"LOW MED NA",0.224773640930653,"R1"
89,0,0.499151724509907,6.14350210423099,"LOW MED NA",0.277110160817392,"R1"
56,5,5.50142918207425,17.8445826062761,"LOW MED NA",0.102888865582645,"R1"
2,2,2.50062921627848,12.1048540892164,"LOW MED NA",0,"R1"
25,3,3.50036866283224,14.8412263677751,"LOW MED NA",0,"R1"
33,4,4.49934464351688,16.594360734756,"LOW MED NA",0,"R1"
25,1,1.50025817289162,10.7271801595969,"LOW MED NA",0,"R1"
15,6,6.50163684357671,17.1792888079826,"LOW MED NA",0,"R1"
19,0,0.500376807357562,6.4149677687945,"LOW MED NA",0,"R1"
68,0,0.501424423884979,6.33296226328385,"LOW MED NA",0.114449105178937,"R1"
36,0,0.501922529848688,5.96308545641856,"LOW MED NA",0,"R1"
9,3,3.50161246305152,14.967403377724,"LOW MED NA",0,"R1"
54,0,0.500857604415756,6.12992037512792,"LOW MED NA",0.122160616097972,"R1"
49,3,3.50080201125463,16.1149059613816,"LOW MED NA",0,"R1"
11,5,5.50059374658768,18.0058102836239,"LOW MED NA",0,"R1"
51,1,1.5013643190787,9.6946158997,"LOW MED NA",0.187670425139368,"R1"
93,0,0.501291748170764,6.43308288802662,"LOW MED NA",0.285805985168554,"R1"
64,0,0.500369590447611,6.06025524995528,"LOW MED NA",0.181905812956393,"R1"
85,3,3.50075279133286,15.4646193113537,"LOW MED NA",0.268514084536582,"R1"
65,0,0.49883409039616,6.41472718237159,"LOW MED NA",0.120571844140068,"R1"
60,0,0.500839244277413,6.26519866361611,"LOW MED NA",0.177332524117082,"R1"
63,0,0.500504913940021,6.24714485438147,"LOW MED NA",0.167456904007122,"R1"
46,0,0.499223645230726,6.42444939126283,"LOW MED NA",0,"R1"
54,0,0.499910627670368,6.39960914258891,"LOW MED NA",0.11827695958782,"R1"
0,0,0.500661805600235,6.27805189211176,"LOW MED NA",0,"R1"
28,9,9.49840974731742,19.1783761222153,"LOW MED NA",0,"R1"
76,4,4.50045112474496,18.4160958000995,"LOW MED NA",0.212105021625757,"R1"
44,5,5.49940361004396,17.7615106070597,"LOW MED NA",0,"R1"
35,1,1.50054276202852,9.6095497586217,"LOW MED NA",0,"R1"
5,0,0.498822845663187,5.9697252247596,"LOW MED NA",0,"R1"
45,0,0.499180047380297,6.03945512576616,"LOW MED NA",0,"R1"
48,2,2.4986270428361,11.8897624251759,"LOW MED NA",0,"R1"
29,5,5.49874529602458,17.6269011718876,"LOW MED NA",0,"R1"
66,3,3.49904430710709,15.2934790239048,"LOW MED NA",0.137433958193287,"R1"
46,3,3.50014409245991,14.4234192560068,"LOW MED NA",0,"R1"
70,0,0.499513311764957,6.17345772959821,"LOW MED NA",0.126767263072543,"R1"
23,2,2.50056863059619,12.8577633100822,"LOW MED NA",0,"R1"
97,1,1.49791423923369,9.14498547668475,"LOW MED NA",0.270590075012296,"R1"
67,2,2.50306024802671,11.7726432988477,"LOW MED NA",0.150601993803866,"R1"
48,1,1.49896063700867,9.81416967645707,"LOW MED NA",0,"R1"
94,1,1.50225443627042,9.80377629517716,"LOW MED NA",0.228841644944623,"R1"
82,4,4.4984371709621,16.2526430648051,"LOW MED NA",0.266986723314039,"R1"
25,10,10.4992718481585,18.0117562019315,"LOW MED NA",0,"R1"
23,3,3.50055814717057,14.8626332309999,"LOW MED NA",0,"R1"
32,1,1.50155613656547,9.72456988634307,"LOW MED NA",0,"R1"
15,3,3.50031676254277,14.195764911595,"LOW MED NA",0,"R1"
43,0,0.499343004824059,6.4850736888589,"LOW MED NA",0,"R1"
25,4,4.50022982166331,16.1497958095229,"LOW MED NA",0,"R1"
29,2,2.50209588274261,12.1237678767917,"LOW MED NA",0,"R1"
36,3,3.5004679648599,14.1643622270239,"LOW MED NA",0,"R1"
90,0,0.501694654329356,6.29429588917382,"LOW MED NA",0.245528620760888,"R1"
69,3,3.50043873800123,15.3529182673317,"LOW MED NA",0.102821081760339,"R1"
9,0,0.500153503092715,6.15486456982393,"LOW MED NA",0,"R1"
38,3,3.49909214224376,16.6912784309576,"LOW MED NA",0,"R1"
31,0,0.499732197473191,6.28407599280853,"LOW MED NA",0,"R1"
93,0,0.500259757393081,6.14362770112223,"LOW MED NA",0.283734391652979,"R1"
49,1,1.49970682093211,9.93826424082775,"LOW MED NA",0,"R1"
91,0,0.500800453697105,6.24156471612137,"LOW MED NA",0.273505732556805,"R1"
92,0,0.501628814115737,6.32695762869978,"LOW MED NA",0.221530498145148,"R1"
79,0,0.499491833511869,6.26021326309416,"LOW MED NA",0.268680744455196,"R1"
45,0,0.50042014292767,6.1219238583715,"LOW MED NA",0,"R1"
57,9,9.50104230357937,19.4211732720865,"LOW MED NA",0.197703429916874,"R1"
32,2,2.50005848179812,12.6712497336957,"LOW MED NA",0,"R1"
83,4,4.50181572331907,15.752640034647,"LOW MED NA",0.245396989793517,"R1"
20,1,1.49953464313718,8.95792326061951,"LOW MED NA",0,"R1"
83,1,1.50014805529753,10.0217667284276,"LOW MED NA",0.245396989793517,"R1"
80,2,2.50096008551708,12.5288501217901,"LOW MED NA",0.202540916553698,"R1"
15,3,3.49913222484509,14.1999775231029,"LOW MED NA",0,"R1"
54,6,6.49970685814141,20.3364678921739,"LOW MED NA",0.11827695958782,"R1"
70,0,0.501470766582147,6.37314706551822,"LOW MED NA",0.126767263072543,"R1"
27,3,3.50203453225506,14.7170427156868,"LOW MED NA",0,"R1"
33,1,1.49869713175688,9.68046531291987,"LOW MED NA",0,"R1"
88,0,0.499572126214716,6.45873103503567,"LOW MED NA",0.272321498254314,"R1"
71,11,11.4992120499894,19.8509476356321,"LOW MED NA",0.104385591787286,"R1"
5,5,5.49949777195942,15.5471251653628,"LOW MED NA",0,"R1"
74,1,1.49933824519752,9.79419878960567,"LOW MED NA",0.164522027061321,"R1"
22,1,1.4987819535835,9.31276977571291,"LOW MED NA",0,"R1"
77,4,4.50021675630635,15.2222200276032,"LOW MED NA",0.234658375335857,"R1"
35,2,2.49902090860103,12.6509496815692,"LOW MED NA",0,"R1"
3,1,1.4994579500091,9.88210660294402,"LOW MED NA",0,"R1"
15,3,3.50001587642895,14.6925964908611,"LOW MED NA",0,"R1"
73,2,2.49907860026315,12.9670705468424,"LOW MED NA",0.12627695100382,"R1"
57,2,2.50011279652161,12.8489816136764,"LOW MED NA",0.148799277865328,"R1"
23,9,9.50016092133682,20.9410972097833,"LOW MED NA",0,"R1"
63,3,3.50027543357593,13.8683437249471,"LOW MED NA",0.196690470026806,"R1"
31,1,1.49974582713708,9.99177488958043,"LOW MED NA",0,"R1"
46,0,0.500429041757252,6.34795396661979,"LOW MED NA",0,"R1"
47,1,1.50103413287759,9.7101779464727,"LOW MED NA",0,"R1"
84,0,0.49954634863361,6.29697529606205,"LOW MED NA",0.284799270075746,"R1"
97,3,3.50039778946361,14.9909311957329,"LOW MED NA",0.255224924790673,"R1"
21,1,1.50069210845503,10.3121062526832,"LOW MED NA",0,"R1"
46,0,0.498647165220655,6.44372365493756,"LOW MED NA",0,"R1"
5,5,5.50052003462564,16.6413909809588,"LOW MED NA",0,"R1"
96,0,0.497728118171253,6.2201684182557,"LOW MED NA",0.2999354661908,"R1"
13,5,5.49995448359417,15.8753502483521,"LOW MED NA",0,"R1"
5,2,2.5004259118306,12.3422429664261,"LOW MED NA",0,"R1"
47,8,8.50041616935051,16.1373959874956,"LOW MED NA",0,"R1"
61,6,6.49924756201043,22.2291060577107,"LOW MED NA",0.128313839831389,"R1"
11,2,2.50009432990667,13.5676009664812,"LOW MED NA",0,"R1"
87,0,0.501007774878962,6.01649996135917,"LOW MED NA",0.2163253180217,"R1"
59,1,1.50012707720633,9.58802608835421,"LOW MED NA",0.148531199200079,"R1"
21,5,5.50127875557456,15.7874690134784,"LOW MED NA",0,"R1"
22,3,3.49947106448479,14.7287270093129,"LOW MED NA",0,"R1"
5,3,3.49845326217579,15.3226945751908,"LOW MED NA",0,"R1"
27,7,7.49893801130845,18.891988269568,"LOW MED NA",0,"R1"
85,1,1.50021687903562,9.20072823836921,"LOW MED NA",0.26040337679442,"R1"
42,2,2.50108608867846,12.7981466322855,"LOW MED NA",0,"R1"
22,1,1.4989924820295,9.71381942691168,"LOW MED NA",0,"R1"
88,1,1.5008657879269,9.23919270976001,"LOW MED NA",0.247964075859636,"R1"
18,0,0.500415375646951,6.39515817491531,"LOW MED NA",0,"R1"
17,6,6.49973873607166,19.4934186148493,"LOW MED NA",0,"R1"
89,0,0.500068777078672,6.30224088784519,"LOW MED NA",0.277110160817392,"R1"
56,1,1.49928831634598,11.1640932645885,"LOW MED NA",0.102888865582645,"R1"
81,2,2.4991093427032,12.9435586726108,"LOW MED NA",0.270377420075238,"R1"
24,7,7.4993622098589,19.2969512788487,"LOW MED NA",0,"R1"
54,11,11.5001285644913,19.5829420583317,"LOW MED NA",0.117639541183598,"R1"
72,0,0.498420800156512,6.55438179817789,"LOW MED NA",0.119000843400136,"R1"
59,0,0.498114636060888,6.58986128681625,"LOW MED NA",0.195175940939225,"R1"
64,3,3.49874182054579,15.2968193627857,"LOW MED NA",0.162718830513768,"R1"
81,0,0.502338190685238,6.19159567860185,"LOW MED NA",0.227866796636954,"R1"
4,0,0.500625403401546,6.30566113180182,"LOW MED NA",0,"R1"
96,0,0.500612687299315,6.63008068921042,"LOW MED NA",0.272588535142131,"R1"
40,1,1.49991158164421,9.99887683234254,"LOW MED NA",0,"R1"
3,2,2.49993338130698,12.5931233973558,"LOW MED NA",0,"R1"
65,0,0.500477033850523,6.49963417863626,"LOW MED NA",0.177670928603038,"R1"
7,2,2.50027358397145,13.4952411934207,"LOW MED NA",0,"R1"
47,13,13.4989424776768,20.1087423507705,"LOW MED NA",0,"R1"
62,2,2.5011788664846,13.6835495235492,"LOW MED NA",0.154240522836335,"R1"
45,0,0.501802745633193,6.17647980541986,"LOW MED NA",0,"R1"
10,1,1.49826818552696,9.62883232894258,"LOW MED NA",0,"R1"
32,1,1.50033933595394,10.1286251098352,"LOW MED NA",0,"R1"
47,0,0.49931207950753,6.65926114388509,"LOW MED NA",0,"R1"
60,0,0.499845110289377,6.38411439771022,"LOW MED NA",0.158306959690526,"R1"
28,5,5.49980927928335,16.756755071316,"LOW MED NA",0,"R1"
98,0,0.500498040900093,6.35189457123605,"LOW MED NA",0.266832023393363,"R1"
79,3,3.49975902097518,13.4141367994515,"LOW MED NA",0.261398504208773,"R1"
48,1,1.50026266964873,9.4401610406724,"LOW MED NA",0,"R1"
27,1,1.49968029289145,9.73859303547158,"LOW MED NA",0,"R1"
47,0,0.500411805118137,6.21835743855533,"LOW MED NA",0,"R1"
19,1,1.49950835760527,10.0593040908283,"LOW MED NA",0,"R1"
89,1,1.50130376558772,9.30981894030532,"LOW MED NA",0.247879904112779,"R1"
39,4,4.49988339448092,14.2850905914227,"LOW MED NA",0,"R1"
80,4,4.50057159435717,16.9485866172791,"LOW MED NA",0.202540916553698,"R1"
50,0,0.498309834551905,6.16948611528965,"LOW MED NA",0.134116960735992,"R1"
38,1,1.50043122190302,9.58437762487339,"LOW MED NA",0,"R1"
43,3,3.49889320634095,14.6757182994298,"LOW MED NA",0,"R1"
38,1,1.50301848025672,9.56451339671804,"LOW MED NA",0,"R1"
64,3,3.49951799376304,15.0907295941289,"LOW MED NA",0.181905812956393,"R1"
53,0,0.498705196006711,6.08105631218802,"LOW MED NA",0.164927779720165,"R1"
25,0,0.501240699359134,6.60255337943004,"LOW MED NA",0,"R1"
33,0,0.499552142270848,6.5179524276139,"LOW MED NA",0,"R1"
90,0,0.501368714668681,6.29532103519934,"LOW MED NA",0.210348688391969,"R1"
7,4,4.49887432524912,15.8135016594387,"LOW MED NA",0,"R1"
28,5,5.50024674243693,18.7610855935242,"LOW MED NA",0,"R1"
10,3,3.49910051942317,14.0126111043825,"LOW MED NA",0,"R1"
23,7,7.49959404523258,17.1806206079411,"LOW MED NA",0,"R1"
18,4,4.49848990031747,16.9045617781095,"LOW MED NA",0,"R1"
9,1,1.50077052841966,10.0013697040056,"LOW MED NA",0,"R1"
73,1,1.50133629385572,10.0474822445254,"LOW MED NA",0.164048376586288,"R1"
23,0,0.500883271543894,6.14187741570535,"LOW MED NA",0,"R1"
29,2,2.4999276751012,12.5175627709479,"LOW MED NA",0,"R1"
32,2,2.50040053173674,12.3888283722874,"LOW MED NA",0,"R1"
40,6,6.50137556063384,20.289451510724,"LOW MED NA",0,"R1"
38,1,1.49970097401043,9.65179296458018,"LOW MED NA",0,"R1"
42,8,8.49939563072521,18.9160434666056,"LOW MED NA",0,"R1"
70,0,0.500264980446644,6.05674380939336,"LOW MED NA",0.170854996261187,"R1"
37,0,0.501222923055542,6.4821644382889,"LOW MED NA",0,"R1"
41,1,1.5016842532903,9.23421889280465,"LOW MED NA",0,"R1"
34,2,2.49992831101608,11.7089302901032,"LOW MED NA",0,"R1"
28,1,1.50061338578793,9.91022934681949,"LOW MED NA",0,"R1"
39,3,3.50044129934166,13.6619064246544,"LOW MED NA",0,"R1"
40,5,5.50063524481859,15.8672354713709,"LOW MED NA",0,"R1"
91,0,0.499115456860536,6.10942136631599,"LOW MED NA",0.233793227560818,"R1"
96,0,0.500615833802219,6.35290600701395,"LOW MED NA",0.272588535142131,"R1"
30,8,8.49799331970191,19.5507179797768,"LOW MED NA",0,"R1"
42,4,4.5004191884547,16.1182143013592,"LOW MED NA",0,"R1"
10,5,5.4991297579663,17.2016363867259,"LOW MED NA",0,"R1"
43,7,7.5007016561997,17.3984834746864,"LOW MED NA",0,"R1"
29,0,0.501511605043072,6.35384758563925,"LOW MED NA",0,"R1"
8,7,7.49796544955591,19.8423330544585,"LOW MED NA",0,"R1"
40,4,4.50107890671592,15.0376089094576,"LOW MED NA",0,"R1"
94,1,1.49927294662362,9.29699095962525,"LOW MED NA",0.228841644944623,"R1"
50,3,3.50040030980828,14.4746456053365,"LOW MED NA",0.17845675193239,"R1"
14,3,3.50148513061482,15.622030764873,"LOW MED NA",0,"R1"
11,6,6.50067041581362,20.281193631582,"LOW MED NA",0,"R1"
19,10,10.5000519449902,21.1767672166216,"LOW MED NA",0,"R1"
62,3,3.50062519354719,14.2219403280454,"LOW MED NA",0.177949933591299,"R1"
74,0,0.49948372396867,6.13703950704272,"LOW MED NA",0.131349106552079,"R1"
81,0,0.500384933905148,6.46255192271018,"LOW MED NA",0.270377420075238,"R1"
9,3,3.50160375807521,13.9005647222271,"LOW MED NA",0,"R1"
41,2,2.49984103571888,12.282458317278,"LOW MED NA",0,"R1"
31,5,5.49937984544716,19.8395641800776,"LOW MED NA",0,"R1"
42,0,0.499285689424162,6.25209302365368,"LOW MED NA",0,"R1"
3,1,1.49989557041546,9.6614446531835,"LOW MED NA",0,"R1"
35,3,3.49976921194777,15.7872547194475,"LOW MED NA",0,"R1"
8,1,1.50029637055568,10.0416092216432,"LOW MED NA",0,"R1"
97,0,0.50233104844399,5.81741077162705,"LOW MED NA",0.270590075012296,"R1"
3,2,2.50002766952795,13.2765909817953,"LOW MED NA",0,"R1"
17,6,6.50033542372458,15.8710787035441,"LOW MED NA",0,"R1"
83,1,1.49863792750217,9.47516065108017,"LOW MED NA",0.245396989793517,"R1"
79,4,4.50036464635589,16.4793631298693,"LOW MED NA",0.268680744455196,"R1"
50,0,0.499429222977122,6.39136388054316,"LOW MED NA",0.155976695334539,"R1"
92,1,1.49845710507669,10.364119388263,"LOW MED NA",0.286018932773732,"R1"
12,1,1.49919431550787,10.2277787745854,"LOW MED NA",0,"R1"
2,0,0.49902898339438,6.2740169381469,"LOW MED NA",0,"R1"
36,8,8.50000789146883,18.0338057658806,"LOW MED NA",0,"R1"
53,5,5.50077075318908,16.4364969315812,"LOW MED NA",0.164927779720165,"R1"
43,1,1.49979517947256,9.29769277629878,"LOW MED NA",0,"R1"
27,0,0.500056049898332,6.41554356668142,"LOW MED NA",0,"R1"
41,7,7.49928956448319,19.7051820219937,"LOW MED NA",0,"R1"
48,0,0.500008565746664,6.44652986522084,"LOW MED NA",0,"R1"
92,4,4.49928545062535,15.3325689089796,"LOW MED NA",0.242986135883257,"R1"
41,0,0.500978337982427,6.10630209676663,"LOW MED NA",0,"R1"
65,0,0.501341503068189,6.39535245917364,"LOW MED NA",0.188158668461256,"R1"
18,5,5.50060615965875,17.2851207365767,"LOW MED NA",0,"R1"
16,2,2.50075447128701,12.9555726578207,"LOW MED NA",0,"R1"
60,2,2.50089129258655,11.6220588238369,"LOW MED NA",0.107818141463213,"R1"
52,4,4.4999257285004,16.9374034985955,"LOW MED NA",0.159635790460743,"R1"
98,2,2.50098192648054,12.4244486892232,"LOW MED NA",0.259472033428028,"R1"
95,0,0.49947452601618,6.32459405734024,"LOW MED NA",0.28510457277298,"R1"
4,0,0.500317711316087,6.27789854583753,"LOW MED NA",0,"R1"
74,3,3.50257682624598,13.7452635990612,"LOW MED NA",0.131349106552079,"R1"
58,1,1.49974969895815,9.54000591091534,"LOW MED NA",0.135374426399358,"R1"
61,0,0.500239362495567,6.16404319105179,"LOW MED NA",0.128313839831389,"R1"
13,8,8.500751451762,21.9869109798983,"LOW MED NA",0,"R1"
38,3,3.49867152802799,14.7579922552069,"LOW MED NA",0,"R1"
54,5,5.50111596914822,16.5844575940181,"LOW MED NA",0.140609013405629,"R1"
85,0,0.49955826501178,6.22639662702256,"LOW MED NA",0.227185982954688,"R1"
83,3,3.49996724904157,14.9245454614906,"LOW MED NA",0.239883108111098,"R1"
35,3,3.50047181093344,14.3104295119814,"LOW MED NA",0,"R1"
19,8,8.50018107810788,20.3396435367998,"LOW MED NA",0,"R1"
43,4,4.50003548524452,16.6161249684991,"LOW MED NA",0,"R1"
75,0,0.500404398329175,5.88260351514942,"LOW MED NA",0.28907919023186,"R1"
9,1,1.50002946889145,10.1969678396655,"LOW MED NA",0,"R1"
36,4,4.49941613655344,16.8473099083753,"LOW MED NA",0,"R1"
25,5,5.50064018551902,17.0305364142261,"LOW MED NA",0,"R1"
25,2,2.49934156737286,12.2375114729124,"LOW MED NA",0,"R1"
52,0,0.499645184558662,6.45608977447749,"LOW MED NA",0.159635790460743,"R1"
27,1,1.49944888939955,10.1880170668331,"LOW MED NA",0,"R1"
45,2,2.49980423837309,12.7795435612083,"LOW MED NA",0,"R1"
4,4,4.50118093931366,15.6730255474437,"LOW MED NA",0,"R1"
77,4,4.50043106010434,16.6369437979268,"LOW MED NA",0.234658375335857,"R1"
70,6,6.50105176996402,20.371697227861,"LOW MED NA",0.170854996261187,"R1"
31,5,5.50142868072159,18.1614279271481,"LOW MED NA",0,"R1"
40,2,2.50055154077974,11.6254594167897,"LOW MED NA",0,"R1"
70,0,0.500267037583285,6.2662304884348,"LOW MED NA",0.170854996261187,"R1"
80,1,1.49940766711863,9.91276796692323,"LOW MED NA",0.202540916553698,"R1"
34,0,0.499855510378572,6.32484986044647,"LOW MED NA",0,"R1"
5,5,5.50107720537691,16.3431625755305,"LOW MED NA",0,"R1"
52,0,0.497883509423146,6.18076705456893,"LOW MED NA",0.159635790460743,"R1"
27,1,1.50131888185846,9.94051042047092,"LOW MED NA",0,"R1"
18,2,2.49887463230278,13.2967375508823,"LOW MED NA",0,"R1"
83,1,1.49860040576856,9.49426477665201,"LOW MED NA",0.245396989793517,"R1"
32,0,0.499999924753279,6.29310670874872,"LOW MED NA",0,"R1"
91,0,0.501064303852409,6.15506090235727,"LOW MED NA",0.232247674325481,"R1"
37,1,1.50297585626498,10.4267191069122,"LOW MED NA",0,"R1"
