"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
59,0,0.500329461149755,4.96920473000476,"MED MED MED",0.216935665160418,"R2"
60,1,1.50016042693961,15.7665544019651,"MED MED MED",0.277737028407864,"R2"
61,2,2.49969726800285,22.6088453128976,"MED MED MED",0.206088922475465,"R2"
59,0,0.499202750663889,4.89481621307795,"MED MED MED",0.216935665160418,"R2"
59,0,0.500055165777146,4.85735834103585,"MED MED MED",0.216935665160418,"R2"
60,1,1.49995962379054,15.3424004220339,"MED MED MED",0.277737028407864,"R2"
59,0,0.499732373451899,4.85825687020342,"MED MED MED",0.216935665160418,"R2"
59,0,0.499580820743409,5.17818848876686,"MED MED MED",0.216935665160418,"R2"
59,0,0.500248149905465,4.70035837363533,"MED MED MED",0.216935665160418,"R2"
60,1,1.50114838220274,14.7523936756582,"MED MED MED",0.277737028407864,"R2"
59,0,0.500409340781563,5.21071837035969,"MED MED MED",0.216935665160418,"R2"
60,1,1.50202558708808,16.6933274450111,"MED MED MED",0.277737028407864,"R2"
60,0,0.498637976734731,4.86528985320771,"MED MED MED",0.277737028407864,"R2"
61,1,1.49963732529278,15.3723739120944,"MED MED MED",0.206088922475465,"R2"
60,0,0.499288380372164,4.89479129125856,"MED MED MED",0.277737028407864,"R2"
60,0,0.49873557061978,4.86593416916108,"MED MED MED",0.277737028407864,"R2"
61,1,1.49914212718472,15.3748095115529,"MED MED MED",0.206088922475465,"R2"
62,2,2.50073356823891,21.8958958209113,"MED MED MED",0.207512956717983,"R2"
60,0,0.499426655237362,5.21698030356887,"MED MED MED",0.277737028407864,"R2"
61,1,1.49966003090366,16.7175545548322,"MED MED MED",0.206088922475465,"R2"
62,2,2.50085231140617,24.3688716718793,"MED MED MED",0.207512956717983,"R2"
63,3,3.50107067543756,29.4592830153986,"MED MED MED",0.278045108821243,"R2"
60,0,0.499252001713503,4.82163651150924,"MED MED MED",0.277737028407864,"R2"
60,0,0.499761901265941,5.22744292310169,"MED MED MED",0.277737028407864,"R2"
61,1,1.50089448608117,16.7580562270105,"MED MED MED",0.206088922475465,"R2"
62,2,2.5002745686348,24.4447430323804,"MED MED MED",0.207512956717983,"R2"
63,3,3.50000125253948,29.5689417620194,"MED MED MED",0.278045108821243,"R2"
60,0,0.498789294803258,4.9169273246962,"MED MED MED",0.277737028407864,"R2"
61,1,1.49975983442989,15.5679061739727,"MED MED MED",0.206088922475465,"R2"
62,2,2.49927993396515,22.2464347760317,"MED MED MED",0.207512956717983,"R2"
60,0,0.500850815738799,4.99731790298062,"MED MED MED",0.277737028407864,"R2"
61,1,1.49980871565254,15.8736694921756,"MED MED MED",0.206088922475465,"R2"
62,2,2.49983220603946,22.8050173473616,"MED MED MED",0.207512956717983,"R2"
63,3,3.49897008242652,27.2222690972331,"MED MED MED",0.278045108821243,"R2"
64,4,4.50121813551264,30.0373223061332,"MED MED MED",0.205772665562108,"R2"
65,5,5.50052883130834,31.8313166305836,"MED MED MED",0.209962668013759,"R2"
60,0,0.499881004327434,4.9259669261359,"MED MED MED",0.277737028407864,"R2"
61,1,1.50001280746091,15.6022057934196,"MED MED MED",0.206088922475465,"R2"
62,2,2.49941371773094,22.3088806560305,"MED MED MED",0.207512956717983,"R2"
60,0,0.501022540966856,5.03916409986739,"MED MED MED",0.277737028407864,"R2"
61,1,1.4991789431221,16.0334826447366,"MED MED MED",0.206088922475465,"R2"
62,2,2.49855746165739,23.0986799729707,"MED MED MED",0.207512956717983,"R2"
60,0,0.498847315171947,4.91266217131655,"MED MED MED",0.277737028407864,"R2"
61,1,1.49941504302161,15.5517298279102,"MED MED MED",0.206088922475465,"R2"
60,0,0.499928920903793,4.96692341437844,"MED MED MED",0.277737028407864,"R2"
61,1,1.50026888415486,15.7578711154116,"MED MED MED",0.206088922475465,"R2"
61,0,0.500663028688394,5.08880665216441,"MED MED MED",0.206088922475465,"R2"
62,1,1.49955656691519,16.2236497369696,"MED MED MED",0.207512956717983,"R2"
63,2,2.49812174063888,23.449642633665,"MED MED MED",0.278045108821243,"R2"
64,3,3.49680976972514,28.1389743957214,"MED MED MED",0.205772665562108,"R2"
65,4,4.49829581118957,31.182131604565,"MED MED MED",0.209962668013759,"R2"
66,5,5.49981845488391,33.1569984443716,"MED MED MED",0.21804831167683,"R2"
67,6,6.49958186349765,34.438594749562,"MED MED MED",0.246433143829927,"R2"
68,7,7.49851050177654,35.2702908702173,"MED MED MED",0.299019307270646,"R2"
61,0,0.501152133010673,4.97392674123377,"MED MED MED",0.206088922475465,"R2"
62,1,1.5001736746336,15.7845318343752,"MED MED MED",0.207512956717983,"R2"
63,2,2.49921759872537,22.6417326212056,"MED MED MED",0.278045108821243,"R2"
64,3,3.50037455288565,26.9912766315347,"MED MED MED",0.205772665562108,"R2"
65,4,4.50068464818164,29.7502060673074,"MED MED MED",0.209962668013759,"R2"
61,0,0.500179302549336,4.79495798904243,"MED MED MED",0.206088922475465,"R2"
62,1,1.49949836593771,15.1071467638177,"MED MED MED",0.207512956717983,"R2"
61,0,0.500784090737478,4.77886733246177,"MED MED MED",0.206088922475465,"R2"
61,0,0.501372977388494,5.26257449535037,"MED MED MED",0.206088922475465,"R2"
61,0,0.499666339393188,5.10809409870373,"MED MED MED",0.206088922475465,"R2"
61,0,0.499748723094511,5.09807663447513,"MED MED MED",0.206088922475465,"R2"
62,1,1.49840581261053,16.259230157563,"MED MED MED",0.207512956717983,"R2"
61,0,0.498342177638792,5.14913935023623,"MED MED MED",0.206088922475465,"R2"
62,1,1.50021748974201,16.455614010793,"MED MED MED",0.207512956717983,"R2"
63,2,2.5009505474033,23.8799794051008,"MED MED MED",0.278045108821243,"R2"
64,3,3.50028053574484,28.7551684594297,"MED MED MED",0.205772665562108,"R2"
65,4,4.49914029842271,31.956447902609,"MED MED MED",0.209962668013759,"R2"
61,0,0.500363565054848,5.05000209629938,"MED MED MED",0.206088922475465,"R2"
62,1,1.50030471373748,16.0749464235025,"MED MED MED",0.207512956717983,"R2"
61,0,0.502132340617402,5.05106285846488,"MED MED MED",0.206088922475465,"R2"
61,0,0.498608340028598,4.8956183954793,"MED MED MED",0.206088922475465,"R2"
62,0,0.499430380158795,4.88810422436398,"MED MED MED",0.207512956717983,"R2"
63,1,1.50078956894637,15.4586797522195,"MED MED MED",0.278045108821243,"R2"
62,0,0.50057487206129,5.15539826976556,"MED MED MED",0.207512956717983,"R2"
63,1,1.50105692608405,16.4797311570501,"MED MED MED",0.278045108821243,"R2"
