"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
70,0,0.500462911846264,5.07755067086878,"MED MED MED",0.237415309459902,"early","med","R2"
11,0,0.499006186774994,5.2599470133144,"MED MED MED",0,"early","med","R2"
74,4,4.50146771792473,30.4773442050391,"MED MED MED",0.231505789468065,"early","med","R2"
1,0,0.49841708183022,4.89752041009086,"MED MED MED",0,"early","med","R2"
13,1,1.498699444235,16.0271234555757,"MED MED MED",0,"early","med","R2"
28,1,1.49820745508544,15.4869893330345,"MED MED MED",0,"early","med","R2"
24,0,0.501778989134451,5.05872380293022,"MED MED MED",0,"early","med","R2"
21,1,1.49838949112392,16.2935984140321,"MED MED MED",0,"early","med","R2"
27,5,5.4991167239656,32.3679353145288,"MED MED MED",0,"early","med","R2"
31,1,1.50050746535636,15.6538291654888,"MED MED MED",0,"early","med","R2"
53,2,2.50039872123343,23.9106290049579,"MED MED MED",0.20366363201756,"early","med","R2"
91,0,0.502057824214243,4.93332706181069,"MED MED MED",0.237160313571803,"late","med","R2"
44,0,0.500129639041929,5.0018129390953,"MED MED MED",0,"early","med","R2"
33,1,1.49985656126118,15.3183685880834,"MED MED MED",0,"early","med","R2"
10,1,1.49974721631312,15.5266096545521,"MED MED MED",0,"early","med","R2"
20,3,3.50074968110761,29.4054223286521,"MED MED MED",0,"early","med","R2"
10,6,6.50044485964722,29.7768078110352,"MED MED MED",0,"early","med","R2"
89,0,0.500446140155085,4.88307700767638,"MED MED MED",0.271159555856138,"late","med","R2"
92,6,6.49805263862893,35.3044879587967,"MED MED MED",0.240716207376681,"late","med","R2"
79,2,2.49887826523168,23.6038783250787,"MED MED MED",0.289210892398842,"late","med","R2"
49,2,2.49959618935165,21.8543726645483,"MED MED MED",0,"early","med","R2"
93,0,0.497660125080652,5.07908864392964,"MED MED MED",0.223208157694899,"late","med","R2"
45,6,6.49826500719979,28.4928685147219,"MED MED MED",0,"early","med","R2"
92,0,0.498940084694209,4.9381225678558,"MED MED MED",0.224975140579045,"late","med","R2"
61,1,1.50060549405895,15.714568011006,"MED MED MED",0.289392102789134,"early","med","R2"
51,0,0.499050540356905,5.21272325262587,"MED MED MED",0.203951492742635,"early","med","R2"
99,1,1.49979449554711,15.7643020743774,"MED MED MED",0.253663408593275,"late","med","R2"
9,6,6.50112331812989,33.0150148685414,"MED MED MED",0,"early","med","R2"
53,0,0.501716298096324,5.05119361000551,"MED MED MED",0.20366363201756,"early","med","R2"
54,1,1.49895493680019,15.2828950039509,"MED MED MED",0.288366252067499,"early","med","R2"
68,0,0.499596708596557,4.94031119321524,"MED MED MED",0.254029162810184,"early","med","R2"
15,2,2.50049998641777,23.2859255165925,"MED MED MED",0,"early","med","R2"
4,4,4.50008006659716,29.5773937893307,"MED MED MED",0,"early","med","R2"
19,0,0.502105063655685,4.84635841828234,"MED MED MED",0,"early","med","R2"
