"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,6,215.175911970546,30,7,7.49962231146892,"M",0,0.25,0.999015176198091,"MED LOW"
24,7,94.3184857638965,24,1,1.49946586925905,"M",0,0.25,0.00473098590954313,"MED LOW"
24,8,105.795163931933,24,1,1.50008503397056,"M",0,0.25,0.0150142856180704,"MED LOW"
24,9,117.484425008538,25,2,2.50052439513948,"M",0,0.25,0.047571258132687,"MED LOW"
24,10,121.682379016717,25,2,2.49982367523421,"M",0,0.25,0.0710574442380736,"MED LOW"
24,11,62.6172509755587,23,0,0.499349526873722,"M",0,0.25,0.000190135919726233,"MED LOW"
24,12,226.613572349299,31,8,8.50099601937044,"M",0,0.25,0.999691461509233,"MED LOW"
25,1,65.4070414514355,24,0,0.499996644166366,"M",0,0.25,0.000252378763677482,"MED LOW"
25,2,216.041644200332,35,11,11.5018573812066,"M",0,0.25,0.999097971816491,"MED LOW"
25,3,61.1568385252554,24,0,0.500262919783064,"M",0,0.25,0.000163937660470977,"MED LOW"
25,4,146.720645653603,27,3,3.50150881529881,"M",0,0.25,0.492909597524479,"MED LOW"
25,5,170.839119185195,34,10,10.4976150153473,"M",0,0.25,0.918372920375026,"MED LOW"
25,6,64.6313283507954,24,0,0.501415648480418,"M",0,0.25,0.000233268490118068,"MED LOW"
25,7,97.2743361639606,25,1,1.50049974247601,"M",0,0.25,0.00637633576728182,"MED LOW"
25,8,204.501697189256,31,7,7.4992411701661,"M",0,0.25,0.997094627558756,"MED LOW"
25,9,64.3178404869052,24,0,0.501194769487628,"M",0,0.25,0.00022596231727086,"MED LOW"
25,10,95.4952034608093,25,1,1.50176523897499,"M",0,0.25,0.00532817276917099,"MED LOW"
25,11,104.339909878126,25,1,1.50243546556498,"M",0,0.25,0.0129787210927413,"MED LOW"
25,12,197.317000010607,32,8,8.50138614131572,"M",0,0.25,0.993992999917468,"MED LOW"
26,1,62.3981545901996,25,0,0.499201024630484,"M",0,0.25,0.000185953750431027,"MED LOW"
26,2,63.1964696655113,25,0,0.500881628829002,"M",0,0.25,0.000201650725199737,"MED LOW"
26,3,130.307525784208,27,2,2.50221525578847,"M",0,0.25,0.155142147800919,"MED LOW"
26,4,142.389838963909,28,3,3.50065983677496,"M",0,0.25,0.385070636627558,"MED LOW"
26,5,63.0515560764191,25,0,0.498493069209444,"M",0,0.25,0.000198706058842681,"MED LOW"
26,6,188.411472595263,31,6,6.50053454505734,"M",0,0.25,0.985292852565666,"MED LOW"
26,7,101.628342148595,26,1,1.49905023442617,"M",0,0.25,0.00988607958691958,"MED LOW"
26,8,97.9745970855671,26,1,1.49846411106204,"M",0,0.25,0.00684297796000143,"MED LOW"
26,9,143.064922779698,28,3,3.50048304531154,"M",0,0.25,0.401423405453025,"MED LOW"
26,10,186.519355957742,36,11,11.5002924020162,"M",0,0.25,0.982233147703631,"MED LOW"
26,11,178.363292207607,31,6,6.4991106631005,"M",0,0.25,0.960242587964352,"MED LOW"
26,12,200.15681498869,31,6,6.50035234906414,"M",0,0.25,0.995490897571153,"MED LOW"
27,1,120.53542441572,28,2,2.49928553748492,"M",0,0.25,0.0637441536120486,"MED LOW"
27,2,207.274722908634,33,7,7.5009120969664,"M",0,0.25,0.997806007616383,"MED LOW"
27,3,100.81245687496,27,1,1.50009104411583,"M",0,0.25,0.00910728961710349,"MED LOW"
27,4,140.91046832998,29,3,3.49975471196095,"M",0,0.25,0.350171684881351,"MED LOW"
27,5,97.8871349503774,27,1,1.50074792436685,"M",0,0.25,0.00678289005293465,"MED LOW"
27,6,98.9181003692662,27,1,1.50089338747337,"M",0,0.25,0.00752575715145692,"MED LOW"
27,7,131.164200141446,29,3,3.49995683644536,"M",0,0.25,0.166887823649545,"MED LOW"
27,8,63.1775516200824,26,0,0.500725339713533,"M",0,0.25,0.000201263845298991,"MED LOW"
27,9,152.598715606927,29,3,3.49780929350023,"M",0,0.25,0.638405654543021,"MED LOW"
27,10,99.3849162254754,27,1,1.49996683147981,"M",0,0.25,0.0078881617945886,"MED LOW"
27,11,215.833612936636,34,8,8.49778793430107,"M",0,0.25,0.999078734361039,"MED LOW"
27,12,216.253548234629,35,9,9.4987784619732,"M",0,0.25,0.999117154825724,"MED LOW"
28,1,60.4007221276826,27,0,0.50015875784769,"M",0,0.25,0.000151824926062263,"MED LOW"
28,2,62.830142842342,27,0,0.499396632278194,"M",0,0.25,0.000194289719863423,"MED LOW"
28,3,65.5340037524265,27,0,0.501084942974011,"M",0,0.25,0.000255652346373768,"MED LOW"
28,4,126.293162517582,29,2,2.50053771645351,"M",0,0.25,0.108862369599849,"MED LOW"
28,5,133.669270162853,30,3,3.49870573130708,"M",0,0.25,0.205298638042047,"MED LOW"
28,6,97.9926212869485,28,1,1.50060364852509,"M",0,0.25,0.00685542642078567,"MED LOW"
28,7,182.628974908948,32,5,5.50001026597027,"M",0,0.25,0.973852202024467,"MED LOW"
28,8,134.276765239007,29,2,2.50076558493402,"M",0,0.25,0.215544867442839,"MED LOW"
28,9,161.035867235851,31,4,4.49958008849278,"M",0,0.25,0.806135907105338,"MED LOW"
28,10,191.336513374726,36,9,9.4983182526985,"M",0,0.25,0.989030339273022,"MED LOW"
29,1,96.0215781937254,29,1,1.49924166078529,"M",0,0.25,0.00561903518989201,"MED LOW"
29,2,189.48441876784,33,5,5.49876981567437,"M",0,0.25,0.986790794597977,"MED LOW"
29,3,137.403144015506,31,3,3.49917498380576,"M",0,0.25,0.274006026110967,"MED LOW"
29,4,199.475770905713,34,6,6.50016190397371,"M",0,0.25,0.9951696285711,"MED LOW"
29,5,61.2219512751328,28,0,0.499053911869037,"M",0,0.25,0.000165024871922132,"MED LOW"
29,6,65.3887625121637,28,0,0.499860944126208,"M",0,0.25,0.000251910925133223,"MED LOW"
29,7,93.3425260012371,29,1,1.49927831848276,"M",0,0.25,0.00428657704948006,"MED LOW"
29,8,135.35121271858,30,2,2.49991239278706,"M",0,0.25,0.234561855170742,"MED LOW"
29,9,147.695182263753,31,3,3.50038309159502,"M",0,0.25,0.517638554819794,"MED LOW"
29,10,172.46821351626,34,6,6.50093651282237,"M",0,0.25,0.9299452280154,"MED LOW"
29,11,170.660475039912,32,4,4.49908859122345,"M",0,0.25,0.917002849928682,"MED LOW"
29,12,62.3499966908173,28,0,0.500158076729863,"M",0,0.25,0.000185046900681001,"MED LOW"
29,13,133.122829453498,30,2,2.49988956708702,"M",0,0.25,0.196394650240485,"MED LOW"
29,14,207.973601313014,36,8,8.5009777145187,"M",0,0.25,0.997955988286912,"MED LOW"
30,1,199.080554848442,36,7,7.49735873693421,"M",0,0.25,0.994972851925382,"MED LOW"
30,2,64.3869081858035,29,0,0.500112494540786,"M",0,0.25,0.000227552109573021,"MED LOW"
30,3,147.066662521471,32,3,3.49801874116773,"M",0,0.25,0.501692094632215,"MED LOW"
30,4,62.9772279745146,29,0,0.499691152670183,"M",0,0.25,0.000197212420893056,"MED LOW"
30,5,63.9132759657436,29,0,0.500029316710165,"M",0,0.25,0.000216870617545991,"MED LOW"
30,6,167.728625756272,33,4,4.50073728058614,"M",0,0.25,0.891352054774301,"MED LOW"
30,7,61.4696483255382,29,0,0.500436724491243,"M",0,0.25,0.00016922704406272,"MED LOW"
30,8,170.780436574143,34,5,5.50187969279221,"M",0,0.25,0.917925155557607,"MED LOW"
30,9,218.338439780486,40,11,11.5006111767392,"FISHED",1.34134677659923,0.25,0.999285463350504,"MED LOW"
30,10,147.142582883115,32,3,3.50017278650417,"M",0,0.25,0.503619131610234,"MED LOW"
30,11,170.119091490443,33,4,4.50051330415388,"M",0,0.25,0.91272227346444,"MED LOW"
30,12,166.872651346625,34,5,5.50045636956377,"M",0,0.25,0.882644793648923,"MED LOW"
30,13,99.336243940351,30,1,1.50231234896219,"M",0,0.25,0.00784958137312367,"MED LOW"
30,14,229.487735289517,40,11,11.4993661208743,"FISHED",1.34134677659923,0.25,0.999769533827038,"MED LOW"
31,1,145.508200097118,33,3,3.49926437466518,"M",0,0.25,0.462205730433174,"MED LOW"
31,2,131.843638963037,32,2,2.50104502494183,"M",0,0.25,0.176700856585051,"MED LOW"
31,3,220.340761216149,40,10,10.4992616841176,"M",1.34134677659923,0.25,0.999416837842044,"MED LOW"
31,4,126.941646009822,32,2,2.49884330372904,"M",0,0.25,0.115416213797016,"MED LOW"
31,5,61.1509858558481,30,0,0.501189964316221,"M",0,0.25,0.000163840287797119,"MED LOW"
31,6,137.0638112148,32,2,2.49965833524562,"M",0,0.25,0.267205970149884,"MED LOW"
31,7,61.9479615156803,30,0,0.499348710720287,"M",0,0.25,0.000177646767073421,"MED LOW"
31,8,90.3673219921925,31,1,1.50009066858332,"M",0,0.25,0.00317252312116746,"MED LOW"
31,9,202.220515465439,38,8,8.50016701414798,"M",0,0.25,0.996340163600892,"MED LOW"
31,10,102.818205497698,31,1,1.49955485366964,"M",0,0.25,0.0111414084014382,"MED LOW"
31,11,97.4974612041423,31,1,1.50016578985613,"M",0,0.25,0.0065214838024761,"MED LOW"
31,12,178.89593489589,37,7,7.50003189617722,"M",0,0.25,0.96225658591924,"MED LOW"
32,1,192.567784714613,40,9,9.49921654599421,"FISHED",1.34134677659923,0.25,0.990306947672424,"MED LOW"
32,2,227.032703263579,40,9,9.50258567398409,"FISHED",1.34134677659923,0.25,0.999704312220405,"MED LOW"
32,3,221.886375306143,41,10,10.499721924758,"FISHED",1.55781971528786,0.25,0.99950149176119,"MED LOW"
32,4,62.5673495730054,31,0,0.499210986302577,"M",0,0.25,0.000189175193643241,"MED LOW"
32,5,172.929009297942,35,4,4.50049887499149,"M",0,0.25,0.932932544581785,"MED LOW"
32,6,181.455844194191,36,5,5.49955020646391,"M",0,0.25,0.970641748968968,"MED LOW"
32,7,143.286638294099,35,4,4.49876808594766,"M",0,0.25,0.406844281715604,"MED LOW"
32,8,172.251329233278,36,5,5.50037156954419,"M",0,0.25,0.928496985178688,"MED LOW"
32,9,206.736390113274,39,8,8.50130740756559,"M",0,0.25,0.997683035671814,"MED LOW"
32,10,184.036689602477,36,5,5.4993058109017,"M",0,0.25,0.977255464786395,"MED LOW"
32,11,62.8428463171508,31,0,0.499143567642632,"M",0,0.25,0.000194540430365662,"MED LOW"
32,12,153.840103433628,34,3,3.49913942652468,"M",0,0.25,0.666965442072397,"MED LOW"
32,13,218.434392146516,40,9,9.49981802691755,"M",1.34134677659923,0.25,0.999292385859778,"MED LOW"
32,14,213.432897595562,40,9,9.50011453885629,"FISHED",1.34134677659923,0.25,0.998824740213087,"MED LOW"
33,1,127.77955300044,34,2,2.49775716218943,"M",0,0.25,0.124390140899182,"MED LOW"
33,2,221.275063689231,40,8,8.49983758553339,"FISHED",1.34134677659923,0.25,0.999469586910177,"MED LOW"
33,3,61.2821268819527,32,0,0.501268233735886,"M",0,0.25,0.000166036054840348,"MED LOW"
33,4,123.595429287228,34,2,2.50115949307693,"M",0,0.25,0.0849961948882563,"MED LOW"
33,5,131.724895652835,34,2,2.49941492958282,"M",0,0.25,0.174953766524891,"MED LOW"
33,6,129.428835855136,34,2,2.49993017366996,"M",0,0.25,0.143804735094303,"MED LOW"
33,7,89.9231054826524,33,1,1.50072125508029,"M",0,0.25,0.00303303803488102,"MED LOW"
33,8,65.6533649454419,32,0,0.499331121143045,"M",0,0.25,0.000258768647157073,"MED LOW"
33,9,65.6551741180171,32,0,0.500513188667338,"M",0,0.25,0.000258816172327498,"MED LOW"
33,10,173.655423304584,37,5,5.50049507836118,"M",0,0.25,0.937402565677069,"MED LOW"
33,11,164.21841321214,36,4,4.50065367180367,"M",0,0.25,0.851728965694473,"MED LOW"
34,1,125.683593967044,35,2,2.49902661146791,"M",0,0.25,0.103001983307183,"MED LOW"
34,2,169.566482910225,38,5,5.50038010265563,"M",0,0.25,0.908147992615465,"MED LOW"
34,3,231.16173154616,40,7,7.49919772484318,"FISHED",1.34134677659923,0.25,0.9998055499537,"MED LOW"
34,4,65.7405485683452,33,0,0.501178262021483,"M",0,0.25,0.000261068824541569,"MED LOW"
34,5,60.1489363374461,33,0,0.499111617052098,"M",0,0.25,0.000147993370189276,"MED LOW"
34,6,148.942848777032,37,4,4.50115560212777,"M",0,0.25,0.54915621913312,"MED LOW"
34,7,196.54350258294,38,5,5.49886480022438,"M",0,0.25,0.993505407911347,"MED LOW"
34,8,63.8062932356092,33,0,0.49968512026902,"M",0,0.25,0.000214528173580518,"MED LOW"
34,9,61.7706027083398,33,0,0.499527300361372,"M",0,0.25,0.000174476948531876,"MED LOW"
34,10,205.040198563702,42,9,9.4999261470409,"FISHED",1.51490508351217,0.25,0.997248789867154,"MED LOW"
34,11,104.927884738515,34,1,1.49959778699085,"M",0,0.25,0.0137661348165185,"MED LOW"
34,12,156.911244651875,37,4,4.50113139399932,"M",0,0.25,0.732297829627072,"MED LOW"
34,13,162.701819046687,37,4,4.49967299703944,"M",0,0.25,0.831212231349265,"MED LOW"
35,1,189.600760086875,41,7,7.49787897749723,"FISHED",1.55781971528786,0.25,0.986943884022303,"MED LOW"
35,2,89.9153296323508,35,1,1.50032705363263,"M",0,0.25,0.00303065164890767,"MED LOW"
35,3,97.0467164626995,35,1,1.49911905977447,"M",0,0.25,0.00623157128943256,"MED LOW"
35,4,121.631204293445,36,2,2.49973819435105,"M",0,0.25,0.0707152358282337,"MED LOW"
35,5,131.319171519579,36,2,2.5014634232426,"M",0,0.25,0.169086986928533,"MED LOW"
35,6,161.033486170475,38,4,4.5013870527956,"M",0,0.25,0.80609812260662,"MED LOW"
35,7,62.9699755468366,34,0,0.500195492397398,"M",0,0.25,0.00019706728435825,"MED LOW"
35,8,217.25549135799,40,6,6.4995783943857,"FISHED",1.34134677659923,0.25,0.999202481067554,"MED LOW"
35,9,194.1527717612,40,6,6.501275698515,"FISHED",1.34134677659923,0.25,0.991735875941499,"MED LOW"
35,10,134.517772253497,36,2,2.5021195603625,"M",0,0.25,0.219711179022604,"MED LOW"
35,11,131.125206183079,36,2,2.50122635510392,"M",0,0.25,0.166338083998086,"MED LOW"
36,1,163.248283664308,39,4,4.49914394088101,"M",0,0.25,0.838854135204206,"MED LOW"
36,2,97.2173177472379,36,1,1.49978060790149,"M",0,0.25,0.00633976178093649,"MED LOW"
36,3,120.019656310501,37,2,2.50071844137461,"M",0,0.25,0.0606893246618975,"MED LOW"
36,4,171.495746712098,40,5,5.50073050983197,"M",1.34134677659923,0.25,0.923233329493741,"MED LOW"
36,5,97.613885647869,36,1,1.50075979736204,"M",0,0.25,0.00659851902630558,"MED LOW"
36,6,162.189264550143,38,3,3.49906571801128,"M",0,0.25,0.823784626308386,"MED LOW"
36,7,62.9157305135709,35,0,0.501312177778131,"M",0,0.25,0.000195985106779888,"MED LOW"
36,8,175.538232752795,40,5,5.49879934597203,"FISHED",1.34134677659923,0.25,0.947725422184818,"MED LOW"
36,9,62.8422984347045,35,0,0.499445182933321,"M",0,0.25,0.000194529610914067,"MED LOW"
36,10,62.4896064517427,35,0,0.50124104444601,"M",0,0.25,0.000187688106945219,"MED LOW"
36,11,195.022507157589,41,6,6.49983030287941,"FISHED",1.55781971528786,0.25,0.992429068098442,"MED LOW"
36,12,153.532479348292,38,3,3.49942445478819,"M",0,0.25,0.659991910092009,"MED LOW"
36,13,192.237500948103,40,5,5.49989898136052,"FISHED",1.34134677659923,0.25,0.98997969672918,"MED LOW"
37,1,102.186481265664,37,1,1.50156155662064,"M",0,0.25,0.0104564666913886,"MED LOW"
37,2,115.160291946923,38,2,2.4989346127769,"M",0,0.25,0.0379513008006343,"MED LOW"
37,3,67.5915859996217,36,0,0.499876204862551,"M",0,0.25,0.000315030772297286,"MED LOW"
37,4,132.917887106656,39,3,3.49985788931131,"M",0,0.25,0.193131341689462,"MED LOW"
37,5,112.366886127876,38,2,2.50117905423543,"M",0,0.25,0.0288496781862595,"MED LOW"
37,6,101.882120036224,37,1,1.50036964051607,"M",0,0.25,0.0101415041926984,"MED LOW"
37,7,161.279504886873,40,4,4.5009759166617,"FISHED",1.34134677659923,0.25,0.809972592094072,"MED LOW"
37,8,61.3063910322815,36,0,0.500588513164303,"M",0,0.25,0.000166445536858252,"MED LOW"
37,9,63.2587070337722,36,0,0.499335097520476,"M",0,0.25,0.000202928753080837,"MED LOW"
37,10,94.5207653911264,37,1,1.50008062042922,"M",0,0.25,0.00482868119331614,"MED LOW"
38,1,96.5557219088092,38,1,1.49981807913032,"M",0,0.25,0.00593032936974239,"MED LOW"
38,2,99.2680982075717,38,1,1.49931175606083,"M",0,0.25,0.00779587953223248,"MED LOW"
38,3,65.5647969091532,37,0,0.500871227395656,"M",0,0.25,0.000256452689563723,"MED LOW"
38,4,64.4348426430095,37,0,0.500795901019207,"M",0,0.25,0.000228662028314984,"MED LOW"
38,5,125.504716621678,39,2,2.50007554757475,"M",0,0.25,0.101336021665788,"MED LOW"
38,6,61.1602621497283,37,0,0.500029712314248,"M",0,0.25,0.00016399464719248,"MED LOW"
38,7,96.1844755242721,38,1,1.49937716651811,"M",0,0.25,0.00571220791803293,"MED LOW"
38,8,144.022891840906,40,3,3.50018372506387,"M",1.34134677659923,0.25,0.425001954794578,"MED LOW"
38,9,94.5465718632857,38,1,1.49943936108289,"M",0,0.25,0.00484128852483347,"MED LOW"
38,10,155.314310413497,41,4,4.50036861859923,"M",1.55781971528786,0.25,0.699343098792798,"MED LOW"
38,11,159.288402045065,41,4,4.50228239597333,"FISHED",1.55781971528786,0.25,0.776896385813939,"MED LOW"
39,1,158.986327657971,42,4,4.5013113320692,"FISHED",1.51490508351217,0.25,0.77153523734363,"MED LOW"
39,2,118.810808776728,40,2,2.49977613260309,"M",1.34134677659923,0.25,0.0540584130081582,"MED LOW"
39,3,63.2057261327075,38,0,0.500967718269107,"M",0,0.25,0.000201840293643942,"MED LOW"
39,4,98.2528080542652,39,1,1.5005873246515,"M",0,0.25,0.00703765064545101,"MED LOW"
39,5,143.371996243984,41,3,3.50173706516284,"FISHED",1.55781971528786,0.25,0.408937398786628,"MED LOW"
39,6,61.2097684872423,38,0,0.500554821782597,"M",0,0.25,0.000164820904649342,"MED LOW"
39,7,60.4657199329593,38,0,0.499808031730159,"M",0,0.25,0.000152830036489704,"MED LOW"
39,8,101.551079523538,39,1,1.5008490179668,"M",0,0.25,0.00980958785277085,"MED LOW"
39,9,145.4991760086,41,3,3.49918298348607,"M",1.55781971528786,0.25,0.461977987801945,"MED LOW"
39,10,128.077995647994,40,2,2.49973425628768,"M",1.34134677659923,0.25,0.127728243927451,"MED LOW"
39,11,95.5375300256306,39,1,1.50187095009887,"M",0,0.25,0.00535099716349965,"MED LOW"
40,1,134.114423312615,41,2,2.50021027570946,"FISHED",1.55781971528786,0.25,0.212770910204526,"MED LOW"
40,2,121.149322630931,41,2,2.5002320326904,"M",1.55781971528786,0.25,0.0675668008770569,"MED LOW"
40,3,142.737272482051,43,4,4.50066646690886,"FISHED",1.4459173719472,0.25,0.393456755176874,"MED LOW"
40,4,158.361937499373,43,4,4.49958668743745,"M",1.4459173719472,0.25,0.760168684850914,"MED LOW"
40,5,63.0363409582051,39,0,0.501617279487633,"M",0,0.25,0.000198399390167542,"MED LOW"
40,6,153.20062538541,43,4,4.49804737858273,"M",1.4459173719472,0.25,0.652390649309707,"MED LOW"
40,7,133.256207777558,41,2,2.50110255353582,"M",1.55781971528786,0.25,0.19854072527834,"MED LOW"
40,8,60.9782780941796,39,0,0.500191546976848,"M",0,0.25,0.000160992779564143,"MED LOW"
40,9,158.781760393327,42,3,3.49887066165927,"FISHED",1.51490508351217,0.25,0.767853470567456,"MED LOW"
40,10,98.5877324319292,40,1,1.49961479982937,"M",1.34134677659923,0.25,0.00727931425495562,"MED LOW"
41,1,63.1437695603436,40,0,0.500527361426644,"M",1.34134677659923,0.25,0.000200574836546987,"MED LOW"
41,2,149.121397021894,45,5,5.49890783256007,"FISHED",1.42642517999832,0.25,0.553640403022514,"MED LOW"
41,3,60.9519439749615,40,0,0.500085043474754,"M",1.34134677659923,0.25,0.000160562966563317,"MED LOW"
41,4,94.0566274672316,41,1,1.49920558286625,"M",1.55781971528786,0.25,0.00460743201932086,"MED LOW"
41,5,146.473285597353,43,3,3.50108189844787,"FISHED",1.4459173719472,0.25,0.486633543937493,"MED LOW"
41,6,145.998511762709,43,3,3.4998616902186,"FISHED",1.4459173719472,0.25,0.474601009983399,"MED LOW"
41,7,160.934131072295,44,4,4.49954255201834,"FISHED",1.38953459354097,0.25,0.804516495661447,"MED LOW"
41,8,178.138923222999,45,5,5.49867028957467,"FISHED",1.42642517999832,0.25,0.959363717357557,"MED LOW"
41,9,101.989831729019,41,1,1.49913371200019,"M",1.55781971528786,0.25,0.0102518793682436,"MED LOW"
41,10,131.413528036179,42,2,2.49721271474933,"M",1.51490508351217,0.25,0.170437248390332,"MED LOW"
41,11,152.419234099815,43,3,3.5007293783257,"FISHED",1.4459173719472,0.25,0.634188424103074,"MED LOW"
42,1,142.015796986677,44,3,3.50085038504166,"M",1.38953459354097,0.25,0.376118078996608,"MED LOW"
42,2,156.078042599242,44,3,3.50031344259824,"FISHED",1.38953459354097,0.25,0.715391472403109,"MED LOW"
42,3,146.659237048616,44,3,3.49940661176864,"M",1.38953459354097,0.25,0.491351244487792,"MED LOW"
42,4,187.042317118754,45,4,4.50199078622018,"M",1.42642517999832,0.25,0.983136421302464,"MED LOW"
42,5,132.444975041253,43,2,2.50020898115304,"FISHED",1.4459173719472,0.25,0.185758992710738,"MED LOW"
42,6,131.615808032778,43,2,2.50040169815169,"M",1.4459173719472,0.25,0.173360764043349,"MED LOW"
42,7,91.2082732729097,42,1,1.49939217916266,"M",1.51490508351217,0.25,0.00345432907776039,"MED LOW"
42,8,182.229310722046,47,6,6.4989448192055,"FISHED",1.35728714680036,0.25,0.972798787459498,"MED LOW"
42,9,179.088187930126,46,5,5.49897414677875,"M",1.352151677859,0.25,0.962959164679637,"MED LOW"
42,10,64.2693781515233,41,0,0.49894782223231,"M",1.55781971528786,0.25,0.000224853450877382,"MED LOW"
42,11,97.1261885034436,42,1,1.50002983340306,"M",1.51490508351217,0.25,0.00628174001858399,"MED LOW"
43,1,151.157160483248,45,3,3.49987602947741,"FISHED",1.42642517999832,0.25,0.603982397207841,"MED LOW"
43,2,143.384546482838,45,3,3.50031081712158,"M",1.42642517999832,0.25,0.409245431755095,"MED LOW"
43,3,103.048370261797,43,1,1.50102311544605,"M",1.4459173719472,0.25,0.0114018364319664,"MED LOW"
43,4,63.9409825751399,42,0,0.500126080407211,"M",1.51490508351217,0.25,0.000217481426228046,"MED LOW"
43,5,149.658767853368,45,3,3.49996604145678,"FISHED",1.42642517999832,0.25,0.567080881457175,"MED LOW"
43,6,100.130604287941,43,1,1.4989367420315,"M",1.4459173719472,0.25,0.00850330055985856,"MED LOW"
43,7,155.632460192086,45,3,3.49852816447702,"FISHED",1.42642517999832,0.25,0.706091059694672,"MED LOW"
43,8,103.710032645586,43,1,1.50116852588756,"M",1.4459173719472,0.25,0.0121844751164863,"MED LOW"
43,9,63.9823013856495,42,0,0.499253314223089,"M",1.51490508351217,0.25,0.000218395520482184,"MED LOW"
43,10,59.2732701697312,42,0,0.49955915591401,"M",1.51490508351217,0.25,0.000135405177440279,"MED LOW"
43,11,153.503056953835,45,3,3.49948251546259,"M",1.42642517999832,0.25,0.659321226420072,"MED LOW"
43,12,106.839840914006,43,1,1.4995496012256,"M",1.4459173719472,0.25,0.0166663547443017,"MED LOW"
43,13,144.119154808795,45,3,3.50152594656895,"M",1.42642517999832,0.25,0.427392165050936,"MED LOW"
44,1,60.6123023844878,43,0,0.499090194249526,"M",1.4459173719472,0.25,0.000155121239998959,"MED LOW"
44,2,172.225976975881,47,4,4.49945897962314,"M",1.35728714680036,0.25,0.928325902874272,"MED LOW"
44,3,64.7478451755783,43,0,0.500341831828408,"M",1.4459173719472,0.25,0.000236043842864722,"MED LOW"
44,4,141.155412128341,46,3,3.50049896245389,"FISHED",1.352151677859,0.25,0.355851699901514,"MED LOW"
44,5,61.5065859897154,43,0,0.498803817967679,"M",1.4459173719472,0.25,0.000169862791499184,"MED LOW"
44,6,178.637913295764,49,6,6.50077581610703,"M",1.50636947369351,0.25,0.961293513462754,"MED LOW"
44,7,64.313655399069,43,0,0.500842656274982,"M",1.4459173719472,0.25,0.000225866343007652,"MED LOW"
44,8,60.4918321833273,43,0,0.500829868442848,"M",1.4459173719472,0.25,0.000153235700855585,"MED LOW"
44,9,120.865905019929,45,2,2.50183694277806,"M",1.42642517999832,0.25,0.0657762692930898,"MED LOW"
44,10,61.1930528804066,43,0,0.500006710941294,"M",1.4459173719472,0.25,0.000164541457906793,"MED LOW"
45,1,163.523315556524,47,3,3.50016931417537,"M",1.35728714680036,0.25,0.842593304579806,"MED LOW"
45,2,63.256482839838,44,0,0.500772689173467,"M",1.38953459354097,0.25,0.000202882940617704,"MED LOW"
45,3,153.150584785027,47,3,3.50039136081733,"FISHED",1.35728714680036,0.25,0.6512375633042,"MED LOW"
45,4,151.615542874524,47,3,3.50022374818524,"FISHED",1.35728714680036,0.25,0.615058745284973,"MED LOW"
45,5,155.289082492304,47,3,3.49871561619322,"M",1.35728714680036,0.25,0.698804247325454,"MED LOW"
45,6,99.1675135895674,45,1,1.50004425978866,"M",1.42642517999832,0.25,0.00771727982475161,"MED LOW"
45,7,158.234786762295,47,3,3.50126502257351,"FISHED",1.35728714680036,0.25,0.757807149784942,"MED LOW"
45,8,121.565355409169,46,2,2.5005621680088,"M",1.352151677859,0.25,0.0702771406313731,"MED LOW"
46,1,95.405500777255,46,1,1.49902843270974,"M",1.352151677859,0.25,0.00528012061349215,"MED LOW"
46,2,59.3075062854057,45,0,0.499702975546592,"M",1.42642517999832,0.25,0.000135876610831853,"MED LOW"
46,3,151.482987055674,50,5,5.49971878189999,"FISHED",0.619387425931827,0.25,0.611867347849555,"MED LOW"
46,4,119.657690417753,47,2,2.49944401431196,"M",1.35728714680036,0.25,0.0586277935505224,"MED LOW"
46,5,96.2217416365021,46,1,1.49976301959513,"M",1.352151677859,0.25,0.0057337380772073,"MED LOW"
46,6,66.4413999760744,45,0,0.50179711270177,"M",1.42642517999832,0.25,0.000280317790151778,"MED LOW"
46,7,150.621711487321,48,3,3.49902351426328,"FISHED",1.55469917699194,0.25,0.590908172738248,"MED LOW"
46,8,145.093574290615,48,3,3.50008227540795,"M",1.55469917699194,0.25,0.451759540574319,"MED LOW"
46,9,130.420217964571,48,3,3.49859851381696,"FISHED",1.55469917699194,0.25,0.156647797952207,"MED LOW"
47,1,105.461565186701,47,1,1.50171317330159,"M",1.35728714680036,0.25,0.0145215130311344,"MED LOW"
47,2,60.4473389227383,46,0,0.498793052189585,"M",1.352151677859,0.25,0.000152545124183945,"MED LOW"
47,3,167.666245081261,50,4,4.49944258811346,"M",0.619387425931827,0.25,0.890737158615591,"MED LOW"
47,4,110.344523874466,47,1,1.50050407874472,"M",1.35728714680036,0.25,0.0236209309121376,"MED LOW"
47,5,182.048202073331,53,7,7.49954275345218,"FISHED",0.523796156707593,0.25,0.972307953096271,"MED LOW"
47,6,63.227626271775,46,0,0.499467116132163,"M",1.352151677859,0.25,0.000202289508771186,"MED LOW"
47,7,149.645524308276,49,3,3.50143276378801,"M",1.50636947369351,0.25,0.566750740279532,"MED LOW"
47,8,154.102843798098,49,3,3.50050590824548,"FISHED",1.50636947369351,0.25,0.672864304462038,"MED LOW"
47,9,63.8155931230372,46,0,0.498439970785225,"M",1.352151677859,0.25,0.000214730791744737,"MED LOW"
47,10,124.172674881445,48,2,2.49974399600189,"M",1.55469917699194,0.25,0.0896665953000504,"MED LOW"
48,1,117.354844688225,49,2,2.50217799103449,"M",1.50636947369351,0.25,0.0469786916655706,"MED LOW"
