"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
17,199,4,210.931772874054,23,7,7.49946762632277,0,0.25,0.9984854859183,"MED LOW"
17,200,5,176.57446970543,23,7,7.49905745168928,0,0.25,0.952698940635292,"MED LOW"
18,210,2,203.910355277746,23,6,6.49896752896695,0,0.25,0.996915399432253,"MED LOW"
18,217,9,194.228228217725,23,6,6.50084636760966,0,0.25,0.991798430454818,"MED LOW"
19,225,5,155.283653576405,23,5,5.49894048477151,0,0.25,0.698688217500608,"MED LOW"
20,239,6,171.66560840023,23,4,4.49896239989912,0,0.25,0.924446760161675,"MED LOW"
12,147,13,244.67097154415,24,13,13.5005618800129,0,0.25,0.999950661971224,"MED LOW"
16,184,2,219.449255069735,24,9,9.50020410983337,0,0.25,0.999361624426018,"MED LOW"
16,186,4,176.081687460517,24,9,9.50145176609841,0,0.25,0.950392494160802,"MED LOW"
17,198,3,216.488500599652,24,8,8.50099737484096,0,0.25,0.99913794818101,"MED LOW"
17,199,4,218.343640143625,24,8,8.49901357058727,0,0.25,0.999285840260647,"MED LOW"
17,200,5,181.035241359887,24,8,8.4995704872143,0,0.25,0.969400050332255,"MED LOW"
18,210,2,213.556482343031,24,7,7.49886902516451,0,0.25,0.998839378056073,"MED LOW"
18,217,9,202.709427419798,24,7,7.4989738773011,0,0.25,0.996516786424311,"MED LOW"
19,225,5,162.274628039726,24,6,6.50076744498436,0,0.25,0.825039252753243,"MED LOW"
20,235,2,162.14308468932,24,5,5.49854127645934,0,0.25,0.823102957088112,"MED LOW"
20,239,6,185.935434982844,24,5,5.49997820593963,0,0.25,0.981168391293053,"MED LOW"
21,252,8,155.638736990136,24,4,4.50134001881298,0,0.25,0.706223298578246,"MED LOW"
21,255,11,161.649310780448,24,4,4.50200257479315,0,0.25,0.815684604244509,"MED LOW"
22,262,6,150.653166342136,24,3,3.49852972027364,0,0.25,0.591679975991924,"MED LOW"
16,184,2,223.806560466431,25,10,10.499617144138,0,0.25,0.999589757907039,"MED LOW"
17,199,4,224.213833305526,25,9,9.49886914827578,0,0.25,0.999606369483377,"MED LOW"
17,200,5,184.381526319143,25,9,9.50041710161653,0,0.25,0.978020819270539,"MED LOW"
18,210,2,221.223989950041,25,8,8.500814375062,0,0.25,0.999466830706121,"MED LOW"
18,217,9,209.347770930298,25,8,8.50003457029426,0,0.25,0.998221699890468,"MED LOW"
20,235,2,169.997593741376,25,6,6.50048621925419,0,0.25,0.911734571056544,"MED LOW"
20,239,6,197.158092102991,25,6,6.49935904381632,0,0.25,0.993895891510037,"MED LOW"
21,255,11,173.955582511574,25,5,5.49953159177963,0,0.25,0.939167200045663,"MED LOW"
22,258,2,159.492681142112,25,4,4.50062593649891,0,0.25,0.780470724147695,"MED LOW"
22,262,6,168.009979332718,25,4,4.50038585277759,0,0.25,0.894087766304757,"MED LOW"
22,267,11,152.569933525872,25,4,4.4993476214585,0,0.25,0.637730783971025,"MED LOW"
22,268,12,142.407425113778,25,4,4.5006408014383,0,0.25,0.385493529126312,"MED LOW"
23,269,1,149.189321475608,25,3,3.50128521547473,0,0.25,0.555344055530549,"MED LOW"
23,274,6,162.531752140114,25,3,3.50015332713973,0,0.25,0.828775782276903,"MED LOW"
24,281,2,130.464607630939,25,2,2.50078510794736,0,0.25,0.157244134692501,"MED LOW"
16,184,2,227.237873775744,26,11,11.4987391135101,0,0.25,0.999710406346732,"MED LOW"
17,199,4,228.863021763002,26,10,10.5013522895355,0,0.25,0.99975444581019,"MED LOW"
17,200,5,186.891769814202,26,10,10.4990622208149,0,0.25,0.982881120783542,"MED LOW"
18,210,2,227.318733727067,26,9,9.50056008857468,0,0.25,0.999712773469479,"MED LOW"
18,217,9,214.543687629511,26,9,9.49991789114723,0,0.25,0.998949954582511,"MED LOW"
21,252,8,175.304716136851,26,6,6.50072942245971,0,0.25,0.946538261021314,"MED LOW"
21,255,11,183.41099222672,26,6,6.49974713606265,0,0.25,0.975799755199411,"MED LOW"
22,261,5,166.001571315578,26,5,5.49872403043193,0,0.25,0.873169122022109,"MED LOW"
22,262,6,181.547623060119,26,5,5.50149628991316,0,0.25,0.970906131496327,"MED LOW"
22,267,11,163.213853540096,26,5,5.49920965224111,0,0.25,0.838381024173476,"MED LOW"
22,268,12,151.326691083171,26,5,5.4990816288726,0,0.25,0.608092040315059,"MED LOW"
23,271,3,148.448012386954,26,4,4.50055017516889,0,0.25,0.536688973489188,"MED LOW"
23,273,5,161.289387668806,26,4,4.49998917187271,0,0.25,0.810126987809906,"MED LOW"
23,274,6,183.2525893839,26,4,4.49807042529366,0,0.25,0.975417040896346,"MED LOW"
23,277,9,168.216525176446,26,4,4.49975726297715,0,0.25,0.896057271179672,"MED LOW"
24,283,4,148.692397835457,26,3,3.50054868920659,0,0.25,0.542852904431731,"MED LOW"
24,284,5,148.228020355593,26,3,3.50004356518435,0,0.25,0.531130637472917,"MED LOW"
24,285,6,158.100184033329,26,3,3.49881434627795,0,0.25,0.755290026288564,"MED LOW"
24,291,12,159.708075593341,26,3,3.50030006258981,0,0.25,0.784194771630181,"MED LOW"
16,184,2,229.939982063953,27,12,12.5005593406144,0,0.25,0.99977987473974,"MED LOW"
17,199,4,232.545175436141,27,11,11.5010742787445,0,0.25,0.999831027423586,"MED LOW"
22,262,6,192.106462277289,27,6,6.4996276068962,0,0.25,0.989846851737227,"MED LOW"
22,267,11,171.207579315347,27,6,6.49902183607305,0,0.25,0.921133840025399,"MED LOW"
23,273,5,173.527613708666,27,5,5.49973937160522,0,0.25,0.936636763350047,"MED LOW"
23,274,6,199.959012213399,27,5,5.50060340368747,0,0.25,0.995399844843297,"MED LOW"
23,277,9,181.795064223131,27,5,5.49924187357361,0,0.25,0.971607465332013,"MED LOW"
24,280,1,158.311093731999,27,4,4.49885374713701,0,0.25,0.759226272737522,"MED LOW"
24,281,2,171.691162203497,27,4,4.49993851020707,0,0.25,0.924627776118517,"MED LOW"
24,282,3,157.135259092088,27,4,4.50205878765115,0,0.25,0.736733027649338,"MED LOW"
24,284,5,164.931346967975,27,4,4.4982882338627,0,0.25,0.860639583043697,"MED LOW"
24,285,6,177.534602581247,27,4,4.49843714602765,0,0.25,0.956903090341479,"MED LOW"
24,291,12,179.604959760985,27,4,4.49954104996751,0,0.25,0.964785882250894,"MED LOW"
25,303,12,146.146286034944,27,3,3.49962064892631,0,0.25,0.478343655241699,"MED LOW"
26,309,6,126.87765309117,27,2,2.49967686340702,0,0.25,0.114754520246627,"MED LOW"
17,199,4,235.461438305805,28,12,12.5011602109878,0,0.25,0.999874326832018,"MED LOW"
22,262,6,200.34194903252,28,7,7.49944938320907,0,0.25,0.995574492390799,"MED LOW"
22,267,11,177.21097389972,28,7,7.50250969938478,0,0.25,0.95552747944216,"MED LOW"
23,273,5,182.922542861057,28,6,6.50056372611412,0,0.25,0.974600575924136,"MED LOW"
23,274,6,213.428765412763,28,6,6.49802551280052,0,0.25,0.998824247608846,"MED LOW"
24,282,3,168.600898591552,28,5,5.49988051597745,0,0.25,0.899636356998943,"MED LOW"
24,284,5,177.866196507543,28,5,5.50033388377404,0,0.25,0.958270362642283,"MED LOW"
24,285,6,193.016778522556,28,5,5.49979478152651,0,0.25,0.990734905879734,"MED LOW"
24,291,12,195.525531577519,28,5,5.5008212059643,0,0.25,0.992803319100519,"MED LOW"
25,293,2,166.646923522173,28,4,4.49909263407659,0,0.25,0.88024991097877,"MED LOW"
25,299,8,170.709037643378,28,4,4.50026050185379,0,0.25,0.917377346176215,"MED LOW"
25,303,12,162.297817813748,28,4,4.49901453931235,0,0.25,0.825378865412506,"MED LOW"
26,309,6,148.532962171191,28,3,3.50081913239676,0,0.25,0.538832959997477,"MED LOW"
26,312,9,143.064922779698,28,3,3.49898384435155,0,0.25,0.401423405453025,"MED LOW"
26,314,11,142.667534756002,28,3,3.49967823415035,0,0.25,0.391768252318389,"MED LOW"
27,324,9,129.791795970237,28,2,2.49989182142187,0,0.25,0.148401986139697,"MED LOW"
27,327,12,129.794998502384,28,2,2.50051383038555,0,0.25,0.148443084269711,"MED LOW"
17,199,4,237.771116249728,29,13,13.5016501083593,0,0.25,0.99990059486149,"MED LOW"
22,262,6,206.765310606706,29,8,8.50008070851972,0,0.25,0.99768981345507,"MED LOW"
22,267,11,181.719603235903,29,8,8.50045556900157,0,0.25,0.971395340256345,"MED LOW"
23,273,5,190.134755929436,29,7,7.50070320723149,0,0.25,0.987624384087612,"MED LOW"
23,274,6,224.288915015311,29,7,7.50057161834917,0,0.25,0.999609357640826,"MED LOW"
24,282,3,177.312943525931,29,6,6.50040285350055,0,0.25,0.955965367456589,"MED LOW"
24,285,6,205.35045196314,29,6,6.49971438918936,0,0.25,0.997333876844215,"MED LOW"
24,291,12,208.264441088666,29,6,6.5001742980249,0,0.25,0.998015346724016,"MED LOW"
25,293,2,179.916115794615,29,5,5.50102324036464,0,0.25,0.965843586515194,"MED LOW"
25,299,8,184.785560971292,29,5,5.49916851736984,0,0.25,0.978885566356489,"MED LOW"
25,303,12,174.727137385607,29,5,5.49909512392832,0,0.25,0.943491815831602,"MED LOW"
26,309,6,165.317829808533,29,4,4.50046759538131,0,0.25,0.865279793392882,"MED LOW"
26,313,10,150.873017684132,29,4,4.49886283368294,0,0.25,0.597061624975652,"MED LOW"
26,315,12,173.822296477736,29,4,4.49971156616181,0,0.25,0.938389428496181,"MED LOW"
27,324,9,152.598715606927,29,3,3.50004609785913,0,0.25,0.638405654543021,"MED LOW"
27,326,11,154.856584667958,29,3,3.49968534452012,0,0.25,0.689481787752282,"MED LOW"
27,327,12,152.603198601819,29,3,3.50002553043513,0,0.25,0.638510720928949,"MED LOW"
28,335,8,134.276765239007,29,2,2.50052372913931,0,0.25,0.215544867442839,"MED LOW"
17,199,4,239.600379400226,30,14,14.5017741525161,0,0.25,0.999917442813876,"MED LOW"
22,262,6,211.775284532841,30,9,9.50001827329301,0,0.25,0.99860962259939,"MED LOW"
22,267,11,185.105643950933,30,9,9.50158183332457,0,0.25,0.979546920246085,"MED LOW"
23,273,5,195.671361528048,30,8,8.49998568478254,0,0.25,0.992908341389473,"MED LOW"
24,282,3,183.932698746927,30,7,7.49634919644958,0,0.25,0.977019593647138,"MED LOW"
24,285,6,215.175911970546,30,7,7.50016264637473,0,0.25,0.999015176198091,"MED LOW"
24,291,12,218.457530721581,30,7,7.49968962075875,0,0.25,0.999294045144543,"MED LOW"
25,293,2,190.232981043017,30,6,6.50091740898853,0,0.25,0.987745688123056,"MED LOW"
25,296,5,158.132200079,30,6,6.50050127952659,0,0.25,0.755890338301501,"MED LOW"
25,299,8,195.832425202911,30,6,6.50087570422997,0,0.25,0.993022566843995,"MED LOW"
25,303,12,184.292049688361,30,6,6.49916504958589,0,0.25,0.977824681648462,"MED LOW"
26,309,6,178.327654815512,30,5,5.49968022980491,0,0.25,0.960104220840709,"MED LOW"
26,313,10,161.218873101437,30,5,5.499365936404,0,0.25,0.809023256789661,"MED LOW"
26,314,11,169.525033923588,30,5,5.50066455248876,0,0.25,0.907796343341727,"MED LOW"
26,315,12,188.532375854818,30,5,5.49825273023996,0,0.25,0.985469680713712,"MED LOW"
27,317,2,172.49594236319,30,4,4.49855243150846,0,0.25,0.930128419718966,"MED LOW"
27,326,11,173.3730212804,30,4,4.49956574491937,0,0.25,0.935698814742319,"MED LOW"
27,327,12,170.493745652484,30,4,4.50027330761676,0,0.25,0.915705321801565,"MED LOW"
28,332,5,133.669270162853,30,3,3.50116770290269,0,0.25,0.205298638042047,"MED LOW"
29,340,3,118.797717436485,30,2,2.50050281460661,0,0.25,0.0539904834376035,"MED LOW"
29,345,8,135.35121271858,30,2,2.49881513168596,0,0.25,0.234561855170742,"MED LOW"
22,262,6,215.68287068546,31,10,10.4997432599826,0,0.25,0.999064539024279,"MED LOW"
22,267,11,187.648605651473,31,10,10.4999551336849,0,0.25,0.984127222083932,"MED LOW"
24,282,3,188.962649753377,31,8,8.50161853203765,0,0.25,0.986082152235293,"MED LOW"
24,291,12,226.613572349299,31,8,8.50057348684952,0,0.25,0.999691461509233,"MED LOW"
25,293,2,198.25439684349,31,7,7.50021228963331,0,0.25,0.994535378572312,"MED LOW"
25,296,5,162.916915270492,31,7,7.49948279770419,0,0.25,0.834254117665625,"MED LOW"
25,299,8,204.501697189256,31,7,7.50118010879723,0,0.25,0.997094627558756,"MED LOW"
25,303,12,191.6526736413,31,7,7.49977894005019,0,0.25,0.989373196490622,"MED LOW"
26,309,6,188.411472595263,31,6,6.49917070187701,0,0.25,0.985292852565666,"MED LOW"
26,313,10,168.954175158692,31,6,6.50014023578893,0,0.25,0.902828892112221,"MED LOW"
26,315,12,200.15681498869,31,6,6.49988368015927,0,0.25,0.995490897571153,"MED LOW"
27,317,2,186.934542557822,31,5,5.50046417420506,0,0.25,0.9829540392487,"MED LOW"
27,326,11,187.990883453462,31,5,5.49983908812535,0,0.25,0.98466104656292,"MED LOW"
27,327,12,184.526929874677,31,5,5.50059453089725,0,0.25,0.978335940206459,"MED LOW"
28,334,7,168.912263830291,31,4,4.50015537890335,0,0.25,0.902454933937432,"MED LOW"
28,337,10,156.28207357216,31,4,4.49987548635049,0,0.25,0.719590448060637,"MED LOW"
29,339,2,155.823644041427,31,3,3.49920393416236,0,0.25,0.710103252157259,"MED LOW"
22,262,6,218.730636954358,32,11,11.5005117879851,0,0.25,0.999313338483602,"MED LOW"
22,267,11,189.558403776968,32,11,11.5020751011729,0,0.25,0.986888352588778,"MED LOW"
24,282,3,192.784604838216,32,9,9.49948967266354,0,0.25,0.990515999820138,"MED LOW"
25,293,2,204.491088890433,32,8,8.50019819727161,0,0.25,0.997091505643992,"MED LOW"
25,296,5,166.414250937895,32,8,8.49985184952986,0,0.25,0.877737271949444,"MED LOW"
25,303,12,197.317000010607,32,8,8.49966484387905,0,0.25,0.993992999917468,"MED LOW"
26,313,10,174.73764066285,32,7,7.49755792148453,0,0.25,0.943548645286042,"MED LOW"
27,317,2,198.310995359143,32,6,6.49952359848465,0,0.25,0.994566521272302,"MED LOW"
27,326,11,199.531003131083,32,6,6.50033825339659,0,0.25,0.995196511049894,"MED LOW"
27,327,12,195.534433382331,32,6,6.50056240082676,0,0.25,0.992809773928468,"MED LOW"
28,334,7,182.628974908948,32,5,5.49975498306425,0,0.25,0.973852202024467,"MED LOW"
28,337,10,167.591962053233,32,5,5.50196975660585,0,0.25,0.89000095845752,"MED LOW"
29,339,2,174.61167199851,32,4,4.4999283761216,0,0.25,0.942863519146753,"MED LOW"
29,341,4,173.333349203052,32,4,4.50075867016228,0,0.25,0.935456038141653,"MED LOW"
29,347,10,153.516419221049,32,4,4.50165565531832,0,0.25,0.659625898681361,"MED LOW"
29,348,11,170.660475039912,32,4,4.50022198519709,0,0.25,0.917002849928682,"MED LOW"
29,351,14,168.731174215362,32,4,4.4990420188031,0,0.25,0.900824353536436,"MED LOW"
30,361,10,147.142582883115,32,3,3.49871800005505,0,0.25,0.503619131610234,"MED LOW"
30,362,11,152.309422463939,32,3,3.49928920861921,0,0.25,0.631597978859904,"MED LOW"
30,365,14,154.839431532633,32,3,3.499742985991,0,0.25,0.689108794322305,"MED LOW"
25,293,2,209.340149038406,33,9,9.50021341429935,0,0.25,0.998220325636932,"MED LOW"
25,296,5,168.970590506912,33,9,9.49988369372061,0,0.25,0.902975010771829,"MED LOW"
26,313,10,179.061773449158,33,8,8.50137270892869,0,0.25,0.962863384733467,"MED LOW"
27,317,2,207.274722908634,33,7,7.498958553973,0,0.25,0.997806007616383,"MED LOW"
27,326,11,208.641388808355,33,7,7.50047675564525,0,0.25,0.998089726637973,"MED LOW"
27,327,12,204.168620146542,33,7,7.50217680301851,0,0.25,0.996994993401012,"MED LOW"
28,337,10,176.16720756911,33,6,6.49914816868037,0,0.25,0.950800273629951,"MED LOW"
29,339,2,189.48441876784,33,5,5.49820343233927,0,0.25,0.986790794597977,"MED LOW"
29,341,4,187.943081126256,33,5,5.4999163188946,0,0.25,0.98458756844481,"MED LOW"
29,347,10,164.328329876377,33,5,5.50123865305481,0,0.25,0.853132813192677,"MED LOW"
29,351,14,182.411859263411,33,5,5.49912776642619,0,0.25,0.97328496253105,"MED LOW"
30,352,1,167.187048923298,33,4,4.49901629798876,0,0.25,0.885911146090598,"MED LOW"
30,357,6,167.728625756272,33,4,4.49980103538305,0,0.25,0.891352054774301,"MED LOW"
30,359,8,158.975463355009,33,4,4.50084336256631,0,0.25,0.771340740983795,"MED LOW"
30,360,9,167.811886571012,33,4,4.49946584863414,0,0.25,0.892168033798792,"MED LOW"
30,362,11,170.119091490443,33,4,4.50015683149181,0,0.25,0.91272227346444,"MED LOW"
30,365,14,173.35106696569,33,4,4.49883639577232,0,0.25,0.93556456875372,"MED LOW"
31,366,1,145.508200097118,33,3,3.50061314642463,0,0.25,0.462205730433174,"MED LOW"
31,377,12,139.318827223942,33,3,3.50000446066426,0,0.25,0.314344080664337,"MED LOW"
32,379,2,133.054095010153,33,2,2.49984107600939,0,0.25,0.195295567247269,"MED LOW"
32,389,12,130.677723661561,33,2,2.50000576472901,0,0.25,0.160132903887029,"MED LOW"
25,293,2,213.110318246967,34,10,10.501140387788,0,0.25,0.99878565803435,"MED LOW"
25,296,5,170.839119185195,34,10,10.4994255955717,0,0.25,0.918372920375026,"MED LOW"
26,313,10,182.294804637844,34,9,9.49934871973271,0,0.25,0.972974196482236,"MED LOW"
27,326,11,215.833612936636,34,8,8.50076885648385,0,0.25,0.999078734361039,"MED LOW"
27,327,12,210.941198599727,34,8,8.50026486427154,0,0.25,0.998486932447686,"MED LOW"
28,337,10,182.669025494249,34,7,7.50193193387367,0,0.25,0.973955550713149,"MED LOW"
29,341,4,199.475770905713,34,6,6.49954468542195,0,0.25,0.9951696285711,"MED LOW"
29,351,14,193.099944616918,34,6,6.49897662034912,0,0.25,0.990812095639654,"MED LOW"
30,352,1,180.562320875907,34,5,5.50002251836358,0,0.25,0.967943143870583,"MED LOW"
30,359,8,170.780436574143,34,5,5.50047178517769,0,0.25,0.917925155557607,"MED LOW"
30,360,9,181.310362126069,34,5,5.49856046397128,0,0.25,0.970217886519292,"MED LOW"
30,363,12,166.872651346625,34,5,5.49985413281117,0,0.25,0.882644793648923,"MED LOW"
30,365,14,187.964429646317,34,5,5.49824649862256,0,0.25,0.984620426491363,"MED LOW"
31,368,3,170.452216940603,34,4,4.50128894626482,0,0.25,0.915379282328963,"MED LOW"
31,374,9,165.278623037445,34,4,4.50014076920758,0,0.25,0.864815078780981,"MED LOW"
32,378,1,141.944078610478,34,3,3.49947337626092,0,0.25,0.374410943033688,"MED LOW"
32,379,2,157.182208592995,34,3,3.50050965970127,0,0.25,0.737656558527534,"MED LOW"
32,382,5,154.509587818006,34,3,3.49853437692244,0,0.25,0.681888957459703,"MED LOW"
32,384,7,130.911004505813,34,3,3.49927022328719,0,0.25,0.163344082853977,"MED LOW"
32,385,8,144.495208903471,34,3,3.50159071741823,0,0.25,0.436761127174729,"MED LOW"
32,386,9,150.639573714126,34,3,3.5006421941197,0,0.25,0.591346510862174,"MED LOW"
32,387,10,152.283087938113,34,3,3.49886191703848,0,0.25,0.630975613544354,"MED LOW"
32,389,12,153.840103433628,34,3,3.50170764933252,0,0.25,0.666965442072397,"MED LOW"
32,391,14,151.378332162252,34,3,3.49915875773952,0,0.25,0.609340878615898,"MED LOW"
33,392,1,127.77955300044,34,2,2.50001177802331,0,0.25,0.124390140899182,"MED LOW"
33,396,5,131.724895652835,34,2,2.50123053397339,0,0.25,0.174953766524891,"MED LOW"
25,293,2,216.041644200332,35,11,11.5017514554608,0,0.25,0.999097971816491,"MED LOW"
27,327,12,216.253548234629,35,9,9.49932443386997,0,0.25,0.999117154825724,"MED LOW"
28,337,10,187.598754474415,35,8,8.49977002417483,0,0.25,0.984047963056235,"MED LOW"
29,351,14,201.45005048681,35,7,7.50093138034142,0,0.25,0.996043547310028,"MED LOW"
30,352,1,190.974710935146,35,6,6.49992904777871,0,0.25,0.988624548762607,"MED LOW"
30,360,9,191.833848403731,35,6,6.50066615750704,0,0.25,0.989564869454055,"MED LOW"
30,365,14,199.500437343089,35,6,6.49937958910045,0,0.25,0.995181652604026,"MED LOW"
31,368,3,184.47704833964,35,5,5.49951613669654,0,0.25,0.978228337131738,"MED LOW"
31,374,9,178.280833003191,35,5,5.50084727955047,0,0.25,0.959921726977478,"MED LOW"
31,377,12,164.568973452919,35,5,5.50186279380284,0,0.25,0.856167876529319,"MED LOW"
32,378,1,157.007738397599,35,4,4.49932844218835,0,0.25,0.734214081626726,"MED LOW"
32,380,3,171.255430418255,35,4,4.50010379018641,0,0.25,0.921486066026111,"MED LOW"
32,382,5,172.929009297942,35,4,4.50170700059698,0,0.25,0.932932544581785,"MED LOW"
32,383,6,167.933356946753,35,4,4.50117165599916,0,0.25,0.893348811548534,"MED LOW"
32,385,8,160.215147957938,35,4,4.49994922070297,0,0.25,0.792780111838988,"MED LOW"
32,386,9,167.992692152297,35,4,4.50099349645098,0,0.25,0.893921442120694,"MED LOW"
32,387,10,170.085515068627,35,4,4.4999177824674,0,0.25,0.91245032155535,"MED LOW"
32,390,13,171.692752371309,35,4,4.50179001956624,0,0.25,0.924639027245073,"MED LOW"
32,391,14,168.932768166533,35,4,4.49954023113446,0,0.25,0.902638046115025,"MED LOW"
33,401,10,145.432581126387,35,3,3.49802004677802,0,0.25,0.460297816929348,"MED LOW"
34,405,3,139.129109763094,35,2,2.50120896719707,0,0.25,0.310207327091857,"MED LOW"
26,313,10,186.519355957742,36,11,11.4991936865785,0,0.25,0.982233147703631,"MED LOW"
28,337,10,191.336513374726,36,9,9.49911999733601,0,0.25,0.989030339273022,"MED LOW"
29,351,14,207.973601313014,36,8,8.49965146851621,0,0.25,0.997955988286912,"MED LOW"
30,352,1,199.080554848442,36,7,7.50045563799979,0,0.25,0.994972851925382,"MED LOW"
30,360,9,200.03801656957,36,7,7.50038531721918,0,0.25,0.995436429663661,"MED LOW"
30,365,14,208.60713485607,36,7,7.5010131278367,0,0.25,0.99808308411759,"MED LOW"
31,368,3,195.476968006132,36,6,6.50040309869195,0,0.25,0.992768003520766,"MED LOW"
31,374,9,188.357819580883,36,6,6.50018063308775,0,0.25,0.985213704368261,"MED LOW"
32,378,1,168.450035104026,36,5,5.49836109316245,0,0.25,0.898244834432414,"MED LOW"
32,379,2,191.589639222369,36,5,5.49892336144611,0,0.25,0.989305696149842,"MED LOW"
32,380,3,185.442220250205,36,5,5.5013162636829,0,0.25,0.980220472116143,"MED LOW"
32,383,6,181.455844194191,36,5,5.49996874574157,0,0.25,0.970641748968968,"MED LOW"
32,385,8,172.251329233278,36,5,5.49947821775295,0,0.25,0.928496985178688,"MED LOW"
32,386,9,181.526915662078,36,5,5.49967978699412,0,0.25,0.97084668327833,"MED LOW"
32,387,10,184.036689602477,36,5,5.50050118258358,0,0.25,0.977255464786395,"MED LOW"
32,390,13,185.968081844659,36,5,5.49955682281652,0,0.25,0.981229539602545,"MED LOW"
32,391,14,182.653561135979,36,5,5.50120869892609,0,0.25,0.973915692851054,"MED LOW"
33,393,2,176.537655916215,36,4,4.50152822921749,0,0.25,0.952530216731696,"MED LOW"
33,401,10,161.396891433225,36,4,4.50013053307135,0,0.25,0.811800283299944,"MED LOW"
33,402,11,164.21841321214,36,4,4.5007019063937,0,0.25,0.851728965694473,"MED LOW"
34,405,3,165.806508709285,36,3,3.50037626143267,0,0.25,0.870959544207919,"MED LOW"
34,409,7,160.358415758129,36,3,3.49925086698743,0,0.25,0.795159602647835,"MED LOW"
34,414,12,141.867169346667,36,3,3.50121262743026,0,0.25,0.372583714013533,"MED LOW"
35,419,4,121.631204293445,36,2,2.50146573331085,0,0.25,0.0707152358282337,"MED LOW"
35,426,11,131.125206183079,36,2,2.50141618921697,0,0.25,0.166338083998086,"MED LOW"
30,360,9,206.434031494418,37,8,8.49886908542407,0,0.25,0.997610976249208,"MED LOW"
30,365,14,215.79609847094,37,8,8.50002095377563,0,0.25,0.999075221881936,"MED LOW"
31,368,3,204.104396687917,37,7,7.50094142638372,0,0.25,0.996975393907218,"MED LOW"
31,374,9,196.167696421398,37,7,7.50034539896713,0,0.25,0.993254512449805,"MED LOW"
31,377,12,178.89593489589,37,7,7.49970660698454,0,0.25,0.96225658591924,"MED LOW"
32,378,1,177.141558662587,37,6,6.49832220698394,0,0.25,0.955227017794912,"MED LOW"
32,379,2,203.695491068791,37,6,6.49902607437286,0,0.25,0.996847581872491,"MED LOW"
32,380,3,196.589315760484,37,6,6.50178214150686,0,0.25,0.993535352648567,"MED LOW"
32,386,9,192.082667163767,37,6,6.49857428369978,0,0.25,0.989822542286967,"MED LOW"
32,390,13,197.195748951371,37,6,6.50008650297827,0,0.25,0.993919043685863,"MED LOW"
32,391,14,193.377925032632,37,6,6.50019626257617,0,0.25,0.991065505339891,"MED LOW"
33,393,2,191.810716124844,37,5,5.49886029528902,0,0.25,0.989540588564839,"MED LOW"
33,401,10,173.655423304584,37,5,5.49920084770514,0,0.25,0.937402565677069,"MED LOW"
34,404,2,157.950994271006,37,4,4.50022460681074,0,0.25,0.75247952782944,"MED LOW"
34,405,3,187.501619432377,37,4,4.49964590183944,0,0.25,0.983892406761052,"MED LOW"
34,408,6,148.942848777032,37,4,4.50059034033232,0,0.25,0.54915621913312,"MED LOW"
34,412,10,164.218090937867,37,4,4.49961592731215,0,0.25,0.851724833384135,"MED LOW"
34,414,12,156.911244651875,37,4,4.50012039718974,0,0.25,0.732297829627072,"MED LOW"
34,415,13,162.701819046687,37,4,4.49997432109099,0,0.25,0.831212231349265,"MED LOW"
35,416,1,145.065465091875,37,3,3.4996914463304,0,0.25,0.451052781555746,"MED LOW"
35,423,8,164.603234394893,37,3,3.49951804633814,0,0.25,0.856595715658495,"MED LOW"
36,427,1,125.700536227985,37,2,2.49947840049693,0,0.25,0.103161024482147,"MED LOW"
36,432,6,136.590949562067,37,2,2.5005654434331,0,0.25,0.25791080249226,"MED LOW"
30,360,9,211.420400141665,38,9,9.49975005583385,0,0.25,0.998558684169939,"MED LOW"
30,365,14,221.471174181124,38,9,9.4995508758054,0,0.25,0.99948003837542,"MED LOW"
31,368,3,210.871039346776,38,8,8.49982692530907,0,0.25,0.998476132210952,"MED LOW"
31,374,9,202.220515465439,38,8,8.50077419940561,0,0.25,0.996340163600892,"MED LOW"
32,378,1,183.743605760928,38,7,7.50014932251868,0,0.25,0.976584559616612,"MED LOW"
32,379,2,213.314995151666,38,7,7.49893991136483,0,0.25,0.998810603565457,"MED LOW"
32,380,3,205.348008867746,38,7,7.50065762789454,0,0.25,0.997333217185444,"MED LOW"
32,386,9,200.315417988731,38,7,7.50025931697828,0,0.25,0.995562608035168,"MED LOW"
32,390,13,206.026403886129,38,7,7.50111847886079,0,0.25,0.997510277482122,"MED LOW"
32,391,14,201.760238011476,38,7,7.49981653532593,0,0.25,0.996165740094803,"MED LOW"
33,393,2,203.951730939915,38,6,6.50058175637294,0,0.25,0.996928290843497,"MED LOW"
34,404,2,169.566482910225,38,5,5.50072191986884,0,0.25,0.908147992615465,"MED LOW"
34,405,3,205.144937292433,38,5,5.50114671303342,0,0.25,0.997277813020747,"MED LOW"
34,409,7,196.54350258294,38,5,5.50043511920673,0,0.25,0.993505407911347,"MED LOW"
34,412,10,177.015100572865,38,5,5.50066270951552,0,0.25,0.954674668677935,"MED LOW"
35,416,1,160.93386262809,38,4,4.499669416557,0,0.25,0.804512209117632,"MED LOW"
35,421,6,161.033486170475,38,4,4.50166985000329,0,0.25,0.80609812260662,"MED LOW"
35,423,8,185.938036386658,38,4,4.49986289315032,0,0.25,0.981173270936734,"MED LOW"
35,424,9,169.49423580047,38,4,4.50056100953204,0,0.25,0.907534272207255,"MED LOW"
