"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
45,4,151.548103085119,47,3,3.49965555332104,"FISHED",0.746117845383575,0.25,0.613436291202561,"LOW LOW"
45,5,135.142454698086,46,2,2.50127982826916,"FISHED",0.77031001560088,0.25,0.230777756126944,"LOW LOW"
46,1,157.97132473141,49,4,4.50120157062683,"FISHED",0.70384851861642,0.25,0.752863793115122,"LOW LOW"
46,3,191.221932825463,50,5,5.5007219515846,"FISHED",1.5260864232441,0.25,0.988903401408549,"LOW LOW"
46,10,125.748380262755,47,2,2.49864477566744,"FISHED",0.746117845383575,0.25,0.103611322083821,"LOW LOW"
47,3,156.97331456426,49,3,3.50199746583632,"FISHED",0.70384851861642,0.25,0.733531469987506,"LOW LOW"
47,5,121.864185148247,48,2,2.49897095359161,"FISHED",0.803747268978204,0.25,0.0722855944909654,"LOW LOW"
47,7,182.878500117693,51,5,5.50130915744909,"FISHED",1.38502418620272,0.25,0.974489645310741,"LOW LOW"
47,10,165.251594078458,50,4,4.49957685377314,"FISHED",1.5260864232441,0.25,0.864493919755255,"LOW LOW"
48,4,173.505333997407,52,5,5.49965007999694,"FISHED",1.22882799859455,0.25,0.936502378082445,"LOW LOW"
48,5,160.253613663179,51,4,4.50161405217887,"FISHED",1.38502418620272,0.25,0.793420975397073,"LOW LOW"
48,10,156.670757251987,51,4,4.49992461492772,"FISHED",1.38502418620272,0.25,0.727484061235536,"LOW LOW"
49,5,156.027912181187,52,4,4.4993436786403,"FISHED",1.22882799859455,0.25,0.714354008489659,"LOW LOW"
49,9,148.779276764552,53,5,5.4993412545967,"FISHED",1.43149631585707,0.25,0.545041120486191,"LOW LOW"
49,11,126.199882869925,50,2,2.49951366980461,"FISHED",1.5260864232441,0.25,0.107946982158259,"LOW LOW"
49,12,160.813742303132,51,3,3.50105344874181,"FISHED",1.38502418620272,0.25,0.802586973684639,"LOW LOW"
50,5,135.462657419304,51,2,2.49994417617231,"FISHED",1.38502418620272,0.25,0.236599522063955,"LOW LOW"
50,6,124.925050855584,51,2,2.50219341163145,"FISHED",1.38502418620272,0.25,0.0961006362777264,"LOW LOW"
50,8,161.647597455569,52,3,3.49980327868744,"FISHED",1.22882799859455,0.25,0.81565844940801,"LOW LOW"
51,5,144.898140516077,53,3,3.50120334540988,"FISHED",1.43149631585707,0.25,0.446849864494854,"LOW LOW"
51,6,138.572040802475,53,3,3.49949067953335,"FISHED",1.43149631585707,0.25,0.298236272450646,"LOW LOW"
51,7,145.672025090052,53,3,3.4997880889104,"FISHED",1.43149631585707,0.25,0.466342861702863,"LOW LOW"
51,9,160.445833556394,55,5,5.50002134811926,"FISHED",1.55154726894494,0.25,0.796601502971515,"LOW LOW"
52,2,181.383976810395,56,5,5.50073339146284,"FISHED",1.33058724454797,0.25,0.970433099331529,"LOW LOW"
52,3,149.483368685253,55,4,4.50043140313482,"FISHED",1.55154726894494,0.25,0.562703730770673,"LOW LOW"
52,4,146.266958570595,54,3,3.49897943418174,"FISHED",1.53473740753866,0.25,0.481401724565813,"LOW LOW"
52,5,146.866902921496,54,3,3.49868141263997,"FISHED",1.53473740753866,0.25,0.496621635671624,"LOW LOW"
52,6,154.460299352148,54,3,3.50019866180242,"FISHED",1.53473740753866,0.25,0.680802439651472,"LOW LOW"
52,12,152.670284961948,54,3,3.4995432780042,"FISHED",1.53473740753866,0.25,0.640081413474009,"LOW LOW"
52,13,159.337580696177,55,4,4.50158088824369,"FISHED",1.55154726894494,0.25,0.777760656803079,"LOW LOW"
53,4,132.310896749459,54,2,2.50090859469245,"FISHED",1.53473740753866,0.25,0.183708749969394,"LOW LOW"
53,6,152.109006213794,55,3,3.49910369391863,"FISHED",1.55154726894494,0.25,0.626850645388335,"LOW LOW"
53,7,159.116410388263,57,5,5.49794462147056,"FISHED",1.52447613362878,0.25,0.773854971236079,"LOW LOW"
53,8,174.578351091821,57,5,5.49937756552623,"FISHED",1.52447613362878,0.25,0.942680989061547,"LOW LOW"
53,11,151.718986424896,56,4,4.49911523479115,"FISHED",1.33058724454797,0.25,0.617542396126439,"LOW LOW"
53,12,137.675283837788,56,4,4.50087493663004,"FISHED",1.33058724454797,0.25,0.27953675553896,"LOW LOW"
53,13,146.570359137928,55,3,3.50157314946841,"FISHED",1.55154726894494,0.25,0.489096114379376,"LOW LOW"
54,3,153.766557745862,56,3,3.50053251283663,"FISHED",1.33058724454797,0.25,0.665304730574223,"LOW LOW"
54,9,161.045498677367,56,3,3.49918461570721,"FISHED",1.33058724454797,0.25,0.806288688850101,"LOW LOW"
55,1,165.69278137396,58,4,4.49998434424683,"FISHED",1.38064500646787,0.25,0.86965621918657,"LOW LOW"
55,4,128.85592644779,56,2,2.50036298608366,"FISHED",1.33058724454797,0.25,0.136790017767643,"LOW LOW"
55,6,131.141289375735,56,2,2.50027131524061,"FISHED",1.33058724454797,0.25,0.166564650176042,"LOW LOW"
55,8,130.610343623658,56,2,2.50057679315464,"FISHED",1.33058724454797,0.25,0.15921495890052,"LOW LOW"
55,9,153.319022566056,58,4,4.49948092844556,"FISHED",1.38064500646787,0.25,0.655111752542867,"LOW LOW"
56,4,154.899094307008,58,3,3.49989719045828,"FISHED",1.38064500646787,0.25,0.690405094797496,"LOW LOW"
56,6,144.51573810965,59,4,4.50181165072774,"FISHED",1.47172118549869,0.25,0.437273953614831,"LOW LOW"
56,7,125.51707646208,57,2,2.50174854548089,"FISHED",1.52447613362878,0.25,0.101450361058067,"LOW LOW"
56,9,131.17800871555,57,2,2.50013630893622,"FISHED",1.52447613362878,0.25,0.167082845975985,"LOW LOW"
57,1,145.944119188019,59,3,3.49870762696096,"FISHED",1.47172118549869,0.25,0.47322411742838,"LOW LOW"
57,4,139.462702026721,59,3,3.50126412708715,"FISHED",1.47172118549869,0.25,0.317501065558477,"LOW LOW"
57,5,181.469198225734,60,4,4.50052110368218,"FISHED",1.35916290615283,0.25,0.970680361564134,"LOW LOW"
58,2,160.583366256079,61,4,4.49957358704022,"FISHED",1.33098629406472,0.25,0.798854690491706,"LOW LOW"
58,3,151.466116409383,60,3,3.49889943174764,"FISHED",1.35916290615283,0.25,0.611460476734337,"LOW LOW"
58,4,140.723339336445,60,3,3.49969718426977,"FISHED",1.35916290615283,0.25,0.34586068780496,"LOW LOW"
58,5,135.843705601897,59,2,2.50085506169183,"FISHED",1.47172118549869,0.25,0.243658542840227,"LOW LOW"
58,8,172.418396972593,62,5,5.49955590291694,"FISHED",1.52055795868388,0.25,0.929614997053098,"LOW LOW"
58,9,135.844321988937,59,2,2.50012131930764,"FISHED",1.47172118549869,0.25,0.243670076431978,"LOW LOW"
59,4,138.897596894235,61,3,3.50133109607844,"FISHED",1.33098629406472,0.25,0.305200100792505,"LOW LOW"
59,6,174.134469908994,62,4,4.49859842547684,"FISHED",1.52055795868388,0.25,0.940196644131829,"LOW LOW"
59,7,177.226674904821,63,5,5.50277807046457,"FISHED",1.22743298481695,0.25,0.955595173661742,"LOW LOW"
59,10,164.752264639059,62,4,4.498789745264,"FISHED",1.52055795868388,0.25,0.858444438016559,"LOW LOW"
59,11,146.118153385634,61,3,3.50062469299094,"FISHED",1.33098629406472,0.25,0.477630945745346,"LOW LOW"
60,9,150.746844115602,62,3,3.49984644354906,"FISHED",1.52055795868388,0.25,0.593975843703375,"LOW LOW"
61,5,147.64685921925,63,3,3.49848906912963,"FISHED",1.22743298481695,0.25,0.516413389296152,"LOW LOW"
61,10,156.713531068598,64,4,4.49974936775667,"FISHED",1.46333828578329,0.25,0.728344199809174,"LOW LOW"
62,8,149.124484817099,64,3,3.4993627804975,"FISHED",1.46333828578329,0.25,0.553717877453442,"LOW LOW"
63,1,144.455482192924,65,3,3.50000906063589,"FISHED",1.33547344186499,0.25,0.435769125484079,"LOW LOW"
63,2,158.73705162571,66,4,4.49983671732058,"FISHED",1.37840715568561,0.25,0.767043320568983,"LOW LOW"
63,4,150.233437610397,65,3,3.49965270581388,"FISHED",1.33547344186499,0.25,0.581345345344661,"LOW LOW"
63,6,129.311597059389,64,2,2.49977165792761,"FISHED",1.46333828578329,0.25,0.142345318423671,"LOW LOW"
63,9,161.829205697399,65,3,3.49908875469773,"FISHED",1.33547344186499,0.25,0.818414828770469,"LOW LOW"
64,1,144.123677410032,65,2,2.50043322565405,"FISHED",1.33547344186499,0.25,0.427504545605946,"LOW LOW"
64,3,128.147429969174,65,2,2.49978866672117,"FISHED",1.33547344186499,0.25,0.128515755576317,"LOW LOW"
64,4,162.758674044024,67,4,4.50052789647861,"FISHED",1.56037047892285,0.25,0.832020573704018,"LOW LOW"
64,6,140.60063936889,65,2,2.50146145309036,"FISHED",1.33547344186499,0.25,0.343047610352247,"LOW LOW"
64,9,153.640949722224,66,3,3.49776818686787,"FISHED",1.37840715568561,0.25,0.662458941117511,"LOW LOW"
65,1,156.814774328973,67,3,3.50076830128107,"FISHED",1.56037047892285,0.25,0.730373303821604,"LOW LOW"
65,4,165.10880369123,68,4,4.5017798063568,"FISHED",1.3692671183341,0.25,0.862786588969014,"LOW LOW"
65,6,135.389710926061,66,2,2.49920012762019,"FISHED",1.37840715568561,0.25,0.23526438187975,"LOW LOW"
66,1,142.044870635618,68,3,3.49941018274998,"FISHED",1.3692671183341,0.25,0.376811008803055,"LOW LOW"
66,4,152.679823614831,68,3,3.50118535439161,"FISHED",1.3692671183341,0.25,0.640304499387089,"LOW LOW"
66,6,136.1305964657,68,3,3.50021549374874,"FISHED",1.3692671183341,0.25,0.249066645033724,"LOW LOW"
66,7,154.140411801239,68,3,3.49892312653797,"FISHED",1.3692671183341,0.25,0.6737033611524,"LOW LOW"
66,8,162.370418114779,71,6,6.50011855023061,"FISHED",1.47559844948314,0.25,0.826438730971372,"LOW LOW"
66,9,147.800532155347,69,4,4.4997575758226,"FISHED",1.48639095415579,0.25,0.520308803978459,"LOW LOW"
67,2,152.437010593362,69,3,3.49913094575615,"FISHED",1.48639095415579,0.25,0.634607045213824,"LOW LOW"
67,4,140.290488022937,68,2,2.49996032816552,"FISHED",1.3692671183341,0.25,0.335986230002304,"LOW LOW"
67,6,132.922901706203,69,3,3.50090186522196,"FISHED",1.48639095415579,0.25,0.193210694857807,"LOW LOW"
69,1,153.66631696189,71,3,3.50007918403107,"FISHED",1.47559844948314,0.25,0.663034621491627,"LOW LOW"
69,3,134.20958478306,70,2,2.50122356599969,"FISHED",1.21926951968027,0.25,0.214393776090396,"LOW LOW"
70,5,150.381621140645,72,3,3.49988039150618,"FISHED",1.50695950260685,0.25,0.585002600337676,"LOW LOW"
70,6,172.883613730959,73,4,4.50154174891849,"FISHED",1.26709601137347,0.25,0.932643578558733,"LOW LOW"
71,1,117.023467917749,72,2,2.49952340632242,"FISHED",1.50695950260685,0.25,0.0454950802255023,"LOW LOW"
71,4,144.748712606169,73,3,3.49988079492769,"FISHED",1.26709601137347,0.25,0.443102874389051,"LOW LOW"
71,5,167.089226782384,73,3,3.4997803615074,"FISHED",1.26709601137347,0.25,0.884903427350745,"LOW LOW"
71,9,127.557863102537,72,2,2.49905796804887,"FISHED",1.50695950260685,0.25,0.121959210186292,"LOW LOW"
72,6,158.950891094098,76,5,5.49968283796215,"FISHED",1.41463325291987,0.25,0.770900410637995,"LOW LOW"
72,8,150.510495744408,74,3,3.49998816836038,"FISHED",1.35225163485346,0.25,0.588175717503031,"LOW LOW"
73,3,154.954833681375,75,3,3.49958881352825,"FISHED",1.4711827566987,0.25,0.691613452610995,"LOW LOW"
74,5,150.994321852404,77,4,4.49942900919975,"FISHED",1.61835546499994,0.25,0.600021093517369,"LOW LOW"
74,6,145.574981060943,76,3,3.49989762943114,"FISHED",1.41463325291987,0.25,0.46389157830504,"LOW LOW"
75,1,137.238868208437,76,2,2.49971380565578,"FISHED",1.41463325291987,0.25,0.27070060111398,"LOW LOW"
75,3,137.514866791338,76,2,2.4988512656462,"FISHED",1.41463325291987,0.25,0.276268322528653,"LOW LOW"
75,4,125.277737173386,76,2,2.50013405202456,"FISHED",1.41463325291987,0.25,0.0992565099776647,"LOW LOW"
75,6,132.923998068343,76,2,2.499134493971,"FISHED",1.41463325291987,0.25,0.193228047464239,"LOW LOW"
75,7,165.693120684959,78,4,4.50085190225364,"FISHED",1.28667687939536,0.25,0.869660124311109,"LOW LOW"
76,3,149.866374845696,78,3,3.50037083442152,"FISHED",1.28667687939536,0.25,0.572248240021359,"LOW LOW"
76,4,136.558047674412,77,2,2.49890097013001,"FISHED",1.61835546499994,0.25,0.25727195156176,"LOW LOW"
76,5,152.609945298808,78,3,3.49998415853572,"FISHED",1.28667687939536,0.25,0.638668815938035,"LOW LOW"
76,9,141.682937276868,77,2,2.50174224061351,"FISHED",1.61835546499994,0.25,0.368221540329078,"LOW LOW"
77,1,137.720279927136,79,3,3.49909764952242,"FISHED",1.33382945885115,0.25,0.280457771096374,"LOW LOW"
77,3,170.610300946853,80,4,4.50058805634327,"FISHED",1.62106778969205,0.25,0.916614305591135,"LOW LOW"
77,5,162.974698483432,80,4,4.49975087219367,"FISHED",1.62106778969205,0.25,0.835063763866426,"LOW LOW"
78,2,139.100785616743,80,3,3.49892726626615,"FISHED",1.62106778969205,0.25,0.309592299298226,"LOW LOW"
78,4,162.280508803165,80,3,3.49874382058945,"FISHED",1.62106778969205,0.25,0.825125425356916,"LOW LOW"
78,7,174.539214674386,81,4,4.50023504365999,"FISHED",1.4548343493026,0.25,0.942465902583724,"LOW LOW"
78,8,148.531003805704,80,3,3.50007182756255,"FISHED",1.62106778969205,0.25,0.53878355008634,"LOW LOW"
79,2,141.982322924006,81,3,3.49876157393338,"FISHED",1.4548343493026,0.25,0.375320899056627,"LOW LOW"
79,3,148.073289692415,81,3,3.50034117480753,"FISHED",1.4548343493026,0.25,0.52721648561176,"LOW LOW"
80,1,154.919313308358,83,4,4.5008056397103,"FISHED",1.32779271552336,0.25,0.690843718582693,"LOW LOW"
80,2,177.109209221512,83,4,4.49977138803283,"FISHED",1.32779271552336,0.25,0.955086334213983,"LOW LOW"
80,6,152.271145703557,82,3,3.5006136795455,"FISHED",1.27181568911516,0.25,0.630693238233639,"LOW LOW"
80,9,145.967843474931,82,3,3.500493799412,"FISHED",1.27181568911516,0.25,0.473824624717161,"LOW LOW"
81,3,145.237556141641,83,3,3.50049409760827,"FISHED",1.32779271552336,0.25,0.455382716063229,"LOW LOW"
81,4,147.877914508361,83,3,3.49872629642389,"FISHED",1.32779271552336,0.25,0.522269444115092,"LOW LOW"
81,5,145.824040317063,83,3,3.4999280914823,"FISHED",1.32779271552336,0.25,0.470185914484973,"LOW LOW"
81,7,124.842219938033,82,2,2.50176270207922,"FISHED",1.27181568911516,0.25,0.0953725746990327,"LOW LOW"
81,8,169.460185365634,84,4,4.49960171638435,"FISHED",1.25387053177359,0.25,0.907243747587477,"LOW LOW"
82,1,141.519788498231,84,3,3.49973463944648,"FISHED",1.25387053177359,0.25,0.364376459288739,"LOW LOW"
82,4,171.046599288378,85,4,4.50136451449542,"FISHED",1.30989123648134,0.25,0.919938256371091,"LOW LOW"
82,5,157.537806113571,84,3,3.5006127656698,"FISHED",1.25387053177359,0.25,0.7445833220421,"LOW LOW"
82,7,132.409244102848,83,2,2.50131484927348,"FISHED",1.32779271552336,0.25,0.185210896873667,"LOW LOW"
82,8,129.290157752341,83,2,2.49932842340206,"FISHED",1.32779271552336,0.25,0.142079776680788,"LOW LOW"
82,11,153.235547283881,85,4,4.5003363661238,"FISHED",1.30989123648134,0.25,0.653194298533195,"LOW LOW"
83,4,163.40799030506,86,4,4.50021424187525,"FISHED",1.39793243378908,0.25,0.841034072094744,"LOW LOW"
83,6,122.563452761703,84,2,2.50006580914389,"FISHED",1.25387053177359,0.25,0.0771937527253728,"LOW LOW"
84,1,189.452246229406,88,5,5.49828960209748,"FISHED",1.61405893012722,0.25,0.986748148193785,"LOW LOW"
84,3,162.984716990207,87,4,4.49913621176436,"FISHED",1.35440968458155,0.25,0.835203817778121,"LOW LOW"
85,2,164.393267656072,88,4,4.50215245264843,"FISHED",1.61405893012722,0.25,0.853957011756603,"LOW LOW"
85,5,153.803644367548,87,3,3.50038465894877,"FISHED",1.35440968458155,0.25,0.666142686667294,"LOW LOW"
85,6,169.39286031428,88,4,4.50117704161939,"FISHED",1.61405893012722,0.25,0.906666904883468,"LOW LOW"
85,8,161.734730141962,88,4,4.50015276971024,"FISHED",1.61405893012722,0.25,0.816984937362998,"LOW LOW"
85,9,155.150749256466,87,3,3.49982192785529,"FISHED",1.35440968458155,0.25,0.695839807233486,"LOW LOW"
86,4,149.846859224009,88,3,3.49807300574741,"FISHED",1.61405893012722,0.25,0.571763146743148,"LOW LOW"
86,5,161.984764829798,89,4,4.50110157815228,"FISHED",1.49186169682427,0.25,0.820750255827079,"LOW LOW"
86,9,150.780808773944,88,3,3.5009550294377,"FISHED",1.61405893012722,0.25,0.594807246180616,"LOW LOW"
86,10,134.607702081313,88,3,3.50018268268645,"FISHED",1.61405893012722,0.25,0.221280550420666,"LOW LOW"
86,12,165.293300551672,89,4,4.49804556460633,"FISHED",1.49186169682427,0.25,0.864989208319889,"LOW LOW"
87,1,156.20662612012,89,3,3.50083654811988,"FISHED",1.49186169682427,0.25,0.718042143603061,"LOW LOW"
87,4,155.151510371454,90,4,4.49959977280479,"FISHED",1.60444725084822,0.25,0.695856162585917,"LOW LOW"
87,5,142.655866228242,89,3,3.49939885025043,"FISHED",1.49186169682427,0.25,0.391485983299569,"LOW LOW"
87,6,152.822230652592,89,3,3.49926094091836,"FISHED",1.49186169682427,0.25,0.643627801940971,"LOW LOW"
87,8,143.176365268717,89,3,3.50015434048569,"FISHED",1.49186169682427,0.25,0.404145215594546,"LOW LOW"
87,9,116.239121390433,88,2,2.50110468390143,"FISHED",1.61405893012722,0.25,0.0421593406537675,"LOW LOW"
88,1,164.852650304793,91,4,4.49977535025368,"FISHED",1.45000255686799,0.25,0.859678474171695,"LOW LOW"
88,3,151.494067858593,91,4,4.49983468121581,"FISHED",1.45000255686799,0.25,0.612134499921758,"LOW LOW"
88,5,171.879924318557,91,4,4.49936840078268,"FISHED",1.45000255686799,0.25,0.925952619095575,"LOW LOW"
88,6,148.349114487306,92,5,5.49925244693941,"FISHED",1.57257834199507,0.25,0.534191256006901,"LOW LOW"
88,8,120.483726523417,89,2,2.50047785655909,"FISHED",1.49186169682427,0.25,0.0634316047328805,"LOW LOW"
89,2,168.76877486017,92,4,4.49756273119163,"FISHED",1.57257834199507,0.25,0.901164903177542,"LOW LOW"
89,4,146.039725180968,91,3,3.49848233311893,"FISHED",1.45000255686799,0.25,0.475644544011,"LOW LOW"
89,10,136.297675306274,90,2,2.49737526188916,"FISHED",1.60444725084822,0.25,0.252252934118748,"LOW LOW"
90,4,173.346107183457,93,4,4.49985473239488,"FISHED",1.35359743233973,0.25,0.935534204617274,"LOW LOW"
90,5,163.702541640699,93,4,4.4998520393656,"FISHED",1.35359743233973,0.25,0.844991783874826,"LOW LOW"
90,6,148.22476940516,92,3,3.50163363983822,"FISHED",1.57257834199507,0.25,0.531048437329309,"LOW LOW"
90,7,146.427069697215,92,3,3.49977374966026,"FISHED",1.57257834199507,0.25,0.485461355397707,"LOW LOW"
90,10,122.224683726018,91,2,2.50029653527214,"FISHED",1.45000255686799,0.25,0.0747789127779164,"LOW LOW"
91,7,167.899768215863,94,4,4.49611020931091,"FISHED",1.34367830015828,0.25,0.893023449064867,"LOW LOW"
91,8,149.122833847065,94,4,4.49916789886493,"FISHED",1.34367830015828,0.25,0.553676454057868,"LOW LOW"
91,10,138.618815903182,93,3,3.49996643296088,"FISHED",1.35359743233973,0.25,0.299231187958993,"LOW LOW"
92,1,161.136922894799,94,3,3.49830439964757,"FISHED",1.34367830015828,0.25,0.807734379081932,"LOW LOW"
92,7,155.656950001794,94,3,3.50034019785766,"FISHED",1.34367830015828,0.25,0.706606811504887,"LOW LOW"
93,1,126.706662136021,94,2,2.49916911024524,"FISHED",1.34367830015828,0.25,0.113002636172039,"LOW LOW"
93,2,154.738604033281,95,3,3.50065287561804,"FISHED",1.41510432973916,0.25,0.686911351540187,"LOW LOW"
93,4,129.335532411796,94,2,2.49944058004911,"FISHED",1.34367830015828,0.25,0.142642264414779,"LOW LOW"
93,6,149.6579798409,95,3,3.50086983648797,"FISHED",1.41510432973916,0.25,0.567061239183774,"LOW LOW"
93,7,157.974437756294,96,4,4.50065359556589,"FISHED",1.55037975978563,0.25,0.752922596893004,"LOW LOW"
94,2,145.129527714672,96,3,3.49923432591263,"FISHED",1.55037975978563,0.25,0.452663812892904,"LOW LOW"
94,3,169.346710126956,97,4,4.50103089483714,"FISHED",1.42698853394407,0.25,0.906269631913817,"LOW LOW"
94,4,129.108572288112,95,2,2.50305762831508,"FISHED",1.41510432973916,0.25,0.139847252674271,"LOW LOW"
94,10,183.852051410906,98,5,5.4994097039535,"FISHED",1.22934595453237,0.25,0.976835027180524,"LOW LOW"
95,1,145.9888137803,98,4,4.49962386764176,"FISHED",1.22934595453237,0.25,0.474355486550461,"LOW LOW"
95,2,127.651789087111,96,2,2.50142119512609,"FISHED",1.55037975978563,0.25,0.122984118119057,"LOW LOW"
95,7,95.8643338742697,95,1,1.49925536433462,"FISHED",1.41510432973916,0.25,0.00553052963997573,"LOW LOW"
97,3,143.237074341724,99,3,3.50025276338285,"FISHED",1.43278968171399,0.25,0.405630437460465,"LOW LOW"
98,2,142.186785233937,100,3,3.49970251827521,"FISHED",1.23416059827084,0.25,0.380200535257307,"LOW LOW"
98,6,157.596623258528,100,3,3.50108853458375,"FISHED",1.23416059827084,0.25,0.745717381680148,"LOW LOW"
