"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
25,2,129.621249346929,26,2,2.50039858553839,"M",0,0.25,0.146226906484244,"LOW LOW"
25,3,62.469390163076,24,0,0.500227449700316,"M",0,0.25,0.000187303324056841,"LOW LOW"
25,4,64.2087906908663,24,0,0.499085919033089,"M",0,0.25,0.000223474798773667,"LOW LOW"
25,5,117.489080471378,26,2,2.50046323472652,"M",0,0.25,0.047592679018826,"LOW LOW"
25,6,95.5839182599277,25,1,1.50009461078782,"M",0,0.25,0.00537612349866808,"LOW LOW"
25,7,187.929154638518,34,10,10.4995643562078,"M",0,0.25,0.984566096603961,"LOW LOW"
25,8,228.762663343861,36,12,12.4999425237409,"M",0,0.25,0.999751931536786,"LOW LOW"
25,9,95.8961371997282,25,1,1.49998107361421,"M",0,0.25,0.00554831771189953,"LOW LOW"
25,10,60.7994117609214,24,0,0.500122956196263,"M",0,0.25,0.000158095880826295,"LOW LOW"
25,11,151.721057964082,27,3,3.50088083628165,"M",0,0.25,0.617592071032413,"LOW LOW"
25,12,65.2716895257239,24,0,0.499128460138617,"M",0,0.25,0.000248935003237949,"LOW LOW"
26,1,63.8174978993825,25,0,0.50241618362124,"M",0,0.25,0.000214772315018504,"LOW LOW"
26,2,197.011326820854,34,9,9.4990410389582,"M",0,0.25,0.99380481821319,"LOW LOW"
26,3,166.27236559149,30,5,5.49934706736796,"M",0,0.25,0.87618287149216,"LOW LOW"
26,4,145.201894491206,28,3,3.4998635281277,"M",0,0.25,0.454484867002268,"LOW LOW"
26,5,201.258284200646,37,12,12.4990399106552,"M",0,0.25,0.995966072207091,"LOW LOW"
26,6,64.0203375393002,25,0,0.501357756903452,"M",0,0.25,0.000219240387829362,"LOW LOW"
26,7,127.868750046859,27,2,2.49938436700351,"M",0,0.25,0.125379897719045,"LOW LOW"
26,8,171.096709914312,31,6,6.50124925531829,"M",0,0.25,0.920312186328983,"LOW LOW"
26,9,185.04390405023,29,4,4.50036824776823,"M",0,0.25,0.979420952166231,"LOW LOW"
26,10,164.122593260036,30,5,5.49913284533869,"M",0,0.25,0.850496134905062,"LOW LOW"
26,11,165.226989593474,31,6,6.49971179136478,"M",0,0.25,0.864201009234466,"LOW LOW"
26,12,98.3120213146794,26,1,1.50043145048491,"M",0,0.25,0.00707978843481756,"LOW LOW"
27,1,97.361184773166,27,1,1.49939571489005,"M",0,0.25,0.00643244730965033,"LOW LOW"
27,2,128.970945900275,28,2,2.50005208966257,"M",0,0.25,0.138174820135793,"LOW LOW"
27,3,63.2331813776888,26,0,0.500012725137102,"M",0,0.25,0.000202403613812891,"LOW LOW"
27,4,133.230774425513,28,2,2.50045082210474,"M",0,0.25,0.198130142210472,"LOW LOW"
27,5,63.1669194043461,26,0,0.498978099744855,"M",0,0.25,0.000201046739016013,"LOW LOW"
27,6,221.93258743002,40,14,14.4994571508131,"M",0.733378607257458,0.25,0.999503824138605,"LOW LOW"
27,7,130.380601286987,28,2,2.50177034023744,"M",0,0.25,0.156117138483775,"LOW LOW"
27,8,150.05806682687,29,3,3.49938533253473,"M",0,0.25,0.577005543175493,"LOW LOW"
27,9,135.120511510142,28,2,2.50084510419688,"M",0,0.25,0.230382490118962,"LOW LOW"
27,10,208.436372953819,33,7,7.4994504243459,"M",0,0.25,0.998049624494511,"LOW LOW"
27,11,61.4267563557607,26,0,0.497499907594125,"M",0,0.25,0.000168491799498038,"LOW LOW"
27,12,123.433550718739,28,2,2.50085981955783,"M",0,0.25,0.0837266316519354,"LOW LOW"
27,13,155.320619617675,30,4,4.49823495221958,"M",0,0.25,0.699477773222103,"LOW LOW"
28,1,180.13802470933,31,4,4.49906360636373,"M",0,0.25,0.966579125402755,"LOW LOW"
28,2,97.3006494506404,28,1,1.49973267617821,"M",0,0.25,0.00639328482757937,"LOW LOW"
28,3,195.436672238003,33,6,6.50073546939434,"M",0,0.25,0.992738569755396,"LOW LOW"
28,4,157.536087931407,30,3,3.49958635009591,"M",0,0.25,0.744550143686857,"LOW LOW"
28,5,169.817924619877,33,6,6.49906738437934,"M",0,0.25,0.910255465363912,"LOW LOW"
28,6,222.523429284706,40,13,13.5009233842866,"M",0.733378607257458,0.25,0.999532700801351,"LOW LOW"
28,7,176.6168943198,31,4,4.50126300753599,"M",0,0.25,0.952892673053279,"LOW LOW"
28,8,61.177397450392,27,0,0.499904712297095,"M",0,0.25,0.000164280164510569,"LOW LOW"
28,9,157.703494606353,31,4,4.49952278308001,"M",0,0.25,0.747769470427466,"LOW LOW"
28,10,62.3705381122186,27,0,0.499383515588182,"M",0,0.25,0.000185433169181179,"LOW LOW"
28,11,219.108293435135,37,10,10.5026200351411,"M",0,0.25,0.999339152604911,"LOW LOW"
29,1,196.760271775072,40,12,12.4990466524659,"FISHED",0.733378607257458,0.25,0.993645888135119,"LOW LOW"
29,2,220.409155961004,35,7,7.50015502973364,"M",0,0.25,0.999420871118437,"LOW LOW"
29,3,123.17951019877,30,2,2.4996008390594,"M",0,0.25,0.0817689853989178,"LOW LOW"
29,4,98.4608920303976,29,1,1.49810613320873,"M",0,0.25,0.00718683876230482,"LOW LOW"
29,5,219.194399072212,35,7,7.49958550980597,"M",0,0.25,0.999344901120313,"LOW LOW"
29,6,164.606436096514,32,4,4.50027962321509,"M",0,0.25,0.85663564324839,"LOW LOW"
29,7,148.477252838268,32,4,4.49912618102655,"M",0,0.25,0.537427109374084,"LOW LOW"
29,8,61.9799681787447,28,0,0.501838685375893,"M",0,0.25,0.000178224904007618,"LOW LOW"
29,9,64.1021667947878,28,0,0.50056108695573,"M",0,0.25,0.00022106909041905,"LOW LOW"
29,10,65.1067961729343,28,0,0.49995721369971,"M",0,0.25,0.000244803035353881,"LOW LOW"
29,11,183.816048398505,35,7,7.49993668337321,"M",0,0.25,0.976752165526977,"LOW LOW"
30,1,141.350364908077,32,3,3.49910851608049,"M",0,0.25,0.360401744092733,"LOW LOW"
30,2,174.305928616983,34,5,5.50081290484686,"M",0,0.25,0.941168008282249,"LOW LOW"
30,3,95.1415857482783,30,1,1.50140847125466,"M",0,0.25,0.00514123147281407,"LOW LOW"
30,4,216.959941250428,37,8,8.49934231284136,"M",0,0.25,0.999178206468513,"LOW LOW"
30,5,59.5185662753041,29,0,0.502281078442032,"M",0,0.25,0.000138819382298485,"LOW LOW"
30,6,62.7731863820358,29,0,0.50020211112692,"M",0,0.25,0.000193169615904646,"LOW LOW"
30,7,142.391433855299,32,3,3.49959252174329,"M",0,0.25,0.385108981684785,"LOW LOW"
30,8,63.0888124113022,29,0,0.500961736437907,"M",0,0.25,0.00019945898230944,"LOW LOW"
30,9,63.02101293808,29,0,0.498520005057842,"M",0,0.25,0.000198090924370065,"LOW LOW"
30,10,62.8028963621478,29,0,0.500486630987809,"M",0,0.25,0.000193753083550163,"LOW LOW"
30,11,185.942343801885,41,12,12.5015116091842,"FISHED",0.851042824688083,0.25,0.981181347944337,"LOW LOW"
30,12,60.8027625985001,29,0,0.499642267382077,"M",0,0.25,0.000158149668614113,"LOW LOW"
30,13,61.0248250922653,29,0,0.498261473850409,"M",0,0.25,0.000161755313242417,"LOW LOW"
31,1,155.928666479359,36,6,6.49971008845219,"M",0,0.25,0.712293410447075,"LOW LOW"
31,2,217.371380242191,37,7,7.50054581474596,"M",0,0.25,0.999211802707988,"LOW LOW"
31,3,62.6571723226535,30,0,0.49937528335932,"M",0,0.25,0.000190908016009599,"LOW LOW"
31,4,163.388184806905,37,7,7.50134385080456,"M",0,0.25,0.840765038967981,"LOW LOW"
31,5,172.905636415469,35,5,5.49877755186539,"M",0,0.25,0.932783908199853,"LOW LOW"
31,6,176.327080106971,36,6,6.49942178076991,"M",0,0.25,0.951554070917911,"LOW LOW"
31,7,198.686189293492,41,11,11.5000807186471,"FISHED",0.851042824688083,0.25,0.994768550669204,"LOW LOW"
31,8,101.851926043186,31,1,1.49819521220022,"M",0,0.25,0.0101107751839406,"LOW LOW"
31,9,218.566906264503,39,9,9.49842471049674,"M",0,0.25,0.999301836072246,"LOW LOW"
31,10,104.298048578243,31,1,1.49945587250596,"M",0,0.25,0.0129243864290165,"LOW LOW"
32,1,125.688332766631,33,2,2.49921314049847,"M",0,0.25,0.103046445709857,"LOW LOW"
32,2,192.573833833732,38,7,7.500586702881,"M",0,0.25,0.990312841484769,"LOW LOW"
32,3,168.761423791713,34,3,3.50197832479562,"M",0,0.25,0.901098406411606,"LOW LOW"
32,4,61.1461500428923,31,0,0.500697638575079,"M",0,0.25,0.000163759876509189,"LOW LOW"
32,5,58.8459020443802,31,0,0.500953778192269,"M",0,0.25,0.000129656110989459,"LOW LOW"
32,6,97.945717376719,32,1,1.50115980019427,"M",0,0.25,0.0068230788999667,"LOW LOW"
32,7,193.406347913554,39,8,8.49914371205967,"M",0,0.25,0.991091022344365,"LOW LOW"
32,8,61.6520679056212,31,0,0.498601579079031,"M",0,0.25,0.000172390042702323,"LOW LOW"
32,9,220.015098227954,39,8,8.49921833977852,"M",0,0.25,0.99939724487188,"LOW LOW"
32,10,205.275800395436,40,9,9.49941637202815,"M",0.733378607257458,0.25,0.997313646541579,"LOW LOW"
32,11,63.8761965358012,31,0,0.50093345682821,"M",0,0.25,0.000216055862175233,"LOW LOW"
33,1,224.256909501681,42,10,10.5017990631527,"FISHED",0.860789389969709,0.25,0.999608086644519,"LOW LOW"
33,2,121.849340993864,34,2,2.50116056369611,"M",0,0.25,0.0721845887341565,"LOW LOW"
33,3,131.170874853353,34,2,2.5009964654585,"M",0,0.25,0.166982069720845,"LOW LOW"
33,4,215.004678532358,42,10,10.4989915138022,"M",0.860789389969709,0.25,0.998997921912055,"LOW LOW"
33,5,119.063365950745,34,2,2.49856553281386,"M",0,0.25,0.0553847767737225,"LOW LOW"
33,6,160.062660610108,37,5,5.50057737570571,"M",0,0.25,0.790225135135691,"LOW LOW"
33,7,126.426854948881,34,2,2.50031825234909,"M",0,0.25,0.110186220901337,"LOW LOW"
33,8,65.7756781510935,32,0,0.499610939146823,"M",0,0.25,0.000262001420467526,"LOW LOW"
33,9,59.9914315430222,32,0,0.499470644993504,"M",0,0.25,0.000145645849731005,"LOW LOW"
34,1,63.977360589569,33,0,0.500369454207293,"M",0,0.25,0.000218286013583828,"LOW LOW"
34,2,120.776511728466,35,2,2.50024427820781,"M",0,0.25,0.065220725377562,"LOW LOW"
34,3,60.142066659575,33,0,0.500665325576002,"M",0,0.25,0.000147890196844363,"LOW LOW"
34,4,178.093862874557,38,5,5.49939200520111,"M",0,0.25,0.959184982485048,"LOW LOW"
34,5,61.8268955877909,33,0,0.499803042191586,"M",0,0.25,0.000175476860055052,"LOW LOW"
34,6,201.690732367514,40,7,7.50078965300178,"FISHED",0.733378607257458,0.25,0.996138690590307,"LOW LOW"
34,7,99.0610350039467,34,1,1.50183420055841,"M",0,0.25,0.00763493106138967,"LOW LOW"
34,8,97.794418315488,34,1,1.50000398493512,"M",0,0.25,0.00671976434982836,"LOW LOW"
34,9,121.737982406584,35,2,2.49953102458104,"M",0,0.25,0.0714310005545308,"LOW LOW"
34,10,137.636009646973,35,2,2.50080850740588,"M",0,0.25,0.278734375064211,"LOW LOW"
34,11,148.511067891246,36,3,3.50148243348507,"M",0,0.25,0.538280520204215,"LOW LOW"
34,12,137.816463878329,35,2,2.50042223948295,"M",0,0.25,0.282432737028704,"LOW LOW"
35,1,97.075836400635,35,1,1.50182167781777,"M",0,0.25,0.00624990759909109,"LOW LOW"
35,2,142.185914544962,37,3,3.50036040341166,"M",0,0.25,0.380179703451101,"LOW LOW"
35,3,95.1453993716835,35,1,1.50120484862756,"M",0,0.25,0.00514321233459689,"LOW LOW"
35,4,143.870139256224,38,4,4.5001971264755,"M",0,0.25,0.421216336130959,"LOW LOW"
35,5,125.8390376232,36,2,2.50052556359436,"M",0,0.25,0.104469338515568,"LOW LOW"
35,6,119.632841809114,36,2,2.50143820720707,"M",0,0.25,0.0584887060872091,"LOW LOW"
35,7,182.228010405014,40,6,6.50042633834243,"M",0.733378607257458,0.25,0.97279529370644,"LOW LOW"
35,8,166.668512454741,39,5,5.49879059640557,"M",0,0.25,0.880480774629103,"LOW LOW"
35,9,60.8523121971122,34,0,0.498712662708888,"M",0,0.25,0.000158947179929428,"LOW LOW"
35,10,162.720898938903,38,4,4.49905385799814,"M",0,0.25,0.831483846924815,"LOW LOW"
35,11,188.812370785697,40,6,6.49827506344275,"M",0.733378607257458,0.25,0.985871186218096,"LOW LOW"
35,12,93.9835580625796,35,1,1.50007876310015,"M",0,0.25,0.00457353213238512,"LOW LOW"
36,1,179.208346565029,40,5,5.50025632126124,"FISHED",0.733378607257458,0.25,0.963391874544293,"LOW LOW"
36,2,100.675972986182,36,1,1.49927345041108,"M",0,0.25,0.0089830813465614,"LOW LOW"
36,3,181.133733527642,40,5,5.49927882719348,"FISHED",0.733378607257458,0.25,0.969695302140618,"LOW LOW"
36,4,192.382417252402,41,6,6.49917337171834,"FISHED",0.851042824688083,0.25,0.990124607747884,"LOW LOW"
36,5,98.1707162430001,36,1,1.50043033771701,"M",0,0.25,0.00697964348665377,"LOW LOW"
36,6,62.1705089826501,35,0,0.499863559070117,"M",0,0.25,0.000181705789513293,"LOW LOW"
36,7,60.5694471273869,35,0,0.501150781411723,"M",0,0.25,0.000154447847391389,"LOW LOW"
36,8,129.201766268155,37,2,2.49905424705754,"M",0,0.25,0.140989345022874,"LOW LOW"
36,9,132.551247009786,37,2,2.50089822527512,"M",0,0.25,0.187396551610458,"LOW LOW"
36,10,174.830360886343,40,5,5.50005545345914,"M",0.733378607257458,0.25,0.944047995028096,"LOW LOW"
36,11,58.1595947595742,35,0,0.499098880444796,"M",0,0.25,0.000120930011574218,"LOW LOW"
36,12,99.7415571828641,36,1,1.50035726438925,"M",0,0.25,0.00817665306368438,"LOW LOW"
36,13,61.4625231869705,35,0,0.500658712530342,"M",0,0.25,0.000169104684725874,"LOW LOW"
37,1,164.466734553051,40,4,4.49877611788092,"FISHED",0.733378607257458,0.25,0.854884836241123,"LOW LOW"
37,2,188.649443575993,41,5,5.50016506776202,"FISHED",0.851042824688083,0.25,0.985638902481555,"LOW LOW"
37,3,62.4855466193418,36,0,0.499492654978012,"M",0,0.25,0.000187610771528903,"LOW LOW"
37,4,62.7782834620183,36,0,0.499216835326458,"M",0,0.25,0.000193269591330757,"LOW LOW"
37,5,62.4533139601728,36,0,0.500745084269785,"M",0,0.25,0.000186997903747267,"LOW LOW"
37,6,97.3300199047474,37,1,1.49953661195675,"M",0,0.25,0.00641225595784345,"LOW LOW"
37,7,61.3370469235218,36,0,0.500887181195701,"M",0,0.25,0.000166964329973438,"LOW LOW"
37,8,170.545427030344,40,4,4.50025392257016,"FISHED",0.733378607257458,0.25,0.91610947612688,"LOW LOW"
37,9,158.154636733663,39,3,3.5000309213001,"M",0,0.25,0.756310438754442,"LOW LOW"
37,10,138.531309498873,39,3,3.4998176735082,"M",0,0.25,0.29737146105091,"LOW LOW"
37,11,174.865463981671,40,4,4.50095245210046,"FISHED",0.733378607257458,0.25,0.944235958066956,"LOW LOW"
37,12,62.4503859179969,36,0,0.499614706048761,"M",0,0.25,0.000186942329591154,"LOW LOW"
37,13,187.161805533775,40,4,4.49825566978235,"FISHED",0.733378607257458,0.25,0.983336384677783,"LOW LOW"
38,1,65.0335999589118,37,0,0.498739992740032,"M",0,0.25,0.000242990895789228,"LOW LOW"
38,2,140.862579542035,39,2,2.49771007021103,"M",0,0.25,0.349066077480189,"LOW LOW"
38,3,148.897485724394,40,3,3.50026696878504,"M",0.733378607257458,0.25,0.548015637453426,"LOW LOW"
38,4,101.184306013813,38,1,1.49846019004887,"M",0,0.25,0.00945439319693974,"LOW LOW"
38,5,95.9354419928731,38,1,1.50239250825843,"M",0,0.25,0.00557038008927034,"LOW LOW"
38,6,149.64844809567,42,5,5.49760944640681,"FISHED",0.860789389969709,0.25,0.566823630903225,"LOW LOW"
38,7,150.558899412777,41,4,4.5000533108313,"FISHED",0.851042824688083,0.25,0.58936562403117,"LOW LOW"
38,8,179.281832318141,41,4,4.50027125750457,"FISHED",0.851042824688083,0.25,0.963654107463635,"LOW LOW"
38,9,200.459206573001,43,6,6.49896576378802,"M",0.694615442631035,0.25,0.995626638543577,"LOW LOW"
38,10,61.2996877902489,37,0,0.499896208449549,"M",0,0.25,0.000166332312050738,"LOW LOW"
38,11,199.919709301465,47,10,10.5018160077057,"M",0.746117845383575,0.25,0.995381536115518,"LOW LOW"
38,12,62.4890421531804,37,0,0.501373302904558,"M",0,0.25,0.000187677355761034,"LOW LOW"
39,1,157.214251321353,41,3,3.50076505316249,"FISHED",0.851042824688083,0.25,0.738285662495917,"LOW LOW"
39,2,105.480017692683,39,1,1.49901165540154,"M",0,0.25,0.0145483487973873,"LOW LOW"
39,3,137.125040646854,41,3,3.49836256495094,"FISHED",0.851042824688083,0.25,0.268425017145412,"LOW LOW"
39,4,150.85144040238,41,3,3.50008444011031,"M",0.851042824688083,0.25,0.596534454271631,"LOW LOW"
39,5,120.36631835145,40,2,2.4992567330834,"M",0.733378607257458,0.25,0.0627270922920672,"LOW LOW"
39,6,61.598024625349,38,0,0.499852189814172,"M",0,0.25,0.000171446866137191,"LOW LOW"
39,7,61.9573424052053,38,0,0.499862368953077,"M",0,0.25,0.000177816019732418,"LOW LOW"
39,8,95.315211723281,39,1,1.50041814661168,"M",0,0.25,0.00523218965599348,"LOW LOW"
39,9,124.307269258689,40,2,2.49914947695549,"M",0.733378607257458,0.25,0.0907883502506091,"LOW LOW"
39,10,165.462679682227,42,4,4.49967596556172,"FISHED",0.860789389969709,0.25,0.866985001331064,"LOW LOW"
39,11,118.191041485713,40,2,2.49936506146779,"FISHED",0.733378607257458,0.25,0.050929436120148,"LOW LOW"
39,12,97.2319519608374,39,1,1.49836850677352,"M",0,0.25,0.00634912884293214,"LOW LOW"
39,13,120.699822258181,40,2,2.50024227261355,"M",0.733378607257458,0.25,0.0647476122085833,"LOW LOW"
39,14,61.443520469636,38,0,0.499840707549157,"M",0,0.25,0.000168778785215973,"LOW LOW"
40,1,63.3299316863797,39,0,0.499885961388053,"M",0,0.25,0.000204401272319787,"LOW LOW"
40,2,162.414283961149,43,4,4.50036938751268,"FISHED",0.694615442631035,0.25,0.827076646062519,"LOW LOW"
40,3,167.850347426803,43,4,4.49984587902624,"M",0.694615442631035,0.25,0.892543138541258,"LOW LOW"
40,4,95.8859328183496,40,1,1.50106456439917,"M",0.733378607257458,0.25,0.00554260405990906,"LOW LOW"
40,5,130.617861185021,41,2,2.50056949625014,"M",0.851042824688083,0.25,0.159317161830598,"LOW LOW"
40,6,126.621180008791,41,2,2.49885964322155,"M",0.851042824688083,0.25,0.112135610829012,"LOW LOW"
40,7,120.326366675393,41,2,2.49943238406269,"FISHED",0.851042824688083,0.25,0.0624890300372454,"LOW LOW"
40,8,143.848818818654,42,3,3.49893893393595,"FISHED",0.860789389969709,0.25,0.420688683733917,"LOW LOW"
40,9,123.598867910641,41,2,2.50019520692776,"M",0.851042824688083,0.25,0.0850233514313656,"LOW LOW"
40,10,152.797658840234,43,4,4.50058652590981,"M",0.694615442631035,0.25,0.643055354281378,"LOW LOW"
40,11,97.7903595452358,40,1,1.50144530337157,"M",0.733378607257458,0.25,0.00671701432518064,"LOW LOW"
40,12,125.422997746147,41,2,2.50006647656007,"FISHED",0.851042824688083,0.25,0.100582923703486,"LOW LOW"
41,1,122.881520594805,42,2,2.50162857399771,"M",0.860789389969709,0.25,0.0795258653462435,"LOW LOW"
41,2,62.7639919483307,40,0,0.501229513824737,"M",0.733378607257458,0.25,0.000192989404678375,"LOW LOW"
41,3,121.274395127206,42,2,2.49882410578911,"M",0.860789389969709,0.25,0.068371258301964,"LOW LOW"
41,4,140.070059852626,43,3,3.50060121361908,"FISHED",0.694615442631035,0.25,0.331011598654204,"LOW LOW"
41,5,101.940067921027,41,1,1.50006725519212,"M",0.851042824688083,0.25,0.010200738031589,"LOW LOW"
41,6,157.689144466925,44,4,4.49959200047417,"M",0.750994991368377,0.25,0.747494565328549,"LOW LOW"
41,7,165.753127428974,44,4,4.49901742501554,"FISHED",0.750994991368377,0.25,0.870349178097276,"LOW LOW"
41,8,144.584087440381,43,3,3.50023651490472,"FISHED",0.694615442631035,0.25,0.438982303404319,"LOW LOW"
41,9,158.782364830404,43,3,3.50068920976031,"M",0.694615442631035,0.25,0.767864409855676,"LOW LOW"
41,10,101.046171983145,41,1,1.50058501313562,"M",0.851042824688083,0.25,0.00932394784085398,"LOW LOW"
42,1,162.87843225675,45,4,4.50097891827437,"FISHED",0.893860771413034,0.25,0.833713136981641,"LOW LOW"
42,2,179.164840845941,46,5,5.50059367617834,"M",0.77031001560088,0.25,0.963235768201863,"LOW LOW"
42,3,166.886649271298,45,4,4.5008333482059,"FISHED",0.893860771413034,0.25,0.882791930123543,"LOW LOW"
42,4,98.1769814210128,42,1,1.49941659392461,"M",0.860789389969709,0.25,0.00698405376070228,"LOW LOW"
42,5,114.941398860523,43,2,2.50163669792661,"M",0.694615442631035,0.25,0.0371481341895335,"LOW LOW"
42,6,127.199712042654,43,2,2.49885713143289,"M",0.694615442631035,0.25,0.118118396070949,"LOW LOW"
42,7,123.031825393447,43,2,2.49976968300305,"M",0.694615442631035,0.25,0.0806501717004345,"LOW LOW"
42,8,155.869318803742,44,3,3.50125297173128,"FISHED",0.750994991368377,0.25,0.711056974542828,"LOW LOW"
42,9,140.848443785371,43,2,2.50070072524677,"M",0.694615442631035,0.25,0.348740035120388,"LOW LOW"
42,10,58.9469021195166,41,0,0.500574002275287,"M",0.851042824688083,0.25,0.000130992371255922,"LOW LOW"
43,1,157.152819058427,45,3,3.49980066185525,"FISHED",0.893860771413034,0.25,0.737078689442103,"LOW LOW"
43,2,132.092989696022,44,2,2.49941621062522,"M",0.750994991368377,0.25,0.180414134692921,"LOW LOW"
43,3,153.651001834267,46,4,4.49931052303045,"FISHED",0.77031001560088,0.25,0.662687119981972,"LOW LOW"
43,4,61.3032612612136,42,0,0.501205777405838,"M",0.860789389969709,0.25,0.000166392662146213,"LOW LOW"
43,5,94.7221575794505,43,1,1.49841814885594,"M",0.694615442631035,0.25,0.00492794204581053,"LOW LOW"
43,6,139.57865109213,44,2,2.50090123352862,"M",0.750994991368377,0.25,0.320057578700919,"LOW LOW"
43,7,156.263598690197,46,4,4.50006486927766,"M",0.77031001560088,0.25,0.719211793471429,"LOW LOW"
43,8,155.241664393612,45,3,3.50068226339657,"FISHED",0.893860771413034,0.25,0.697789943379663,"LOW LOW"
43,9,131.305222535402,44,2,2.50135369109303,"FISHED",0.750994991368377,0.25,0.168888098587547,"LOW LOW"
43,10,179.082952993402,47,5,5.50030514453158,"M",0.746117845383575,0.25,0.962940201484694,"LOW LOW"
43,11,164.251709715782,46,4,4.49966754480078,"FISHED",0.77031001560088,0.25,0.852155392413772,"LOW LOW"
43,12,120.420339160506,44,2,2.49880113693141,"M",0.750994991368377,0.25,0.063050334919491,"LOW LOW"
43,13,158.282045087588,45,3,3.50052567486651,"FISHED",0.893860771413034,0.25,0.758686709180012,"LOW LOW"
44,1,153.356172958492,46,3,3.49999568034586,"M",0.77031001560088,0.25,0.655963492882452,"LOW LOW"
44,2,60.8312889018445,43,0,0.499356010689801,"M",0.694615442631035,0.25,0.000158608315595426,"LOW LOW"
44,3,160.268530431731,46,3,3.49930997120798,"M",0.77031001560088,0.25,0.793669103624396,"LOW LOW"
44,4,65.2561554655504,43,0,0.49955562189488,"M",0.694615442631035,0.25,0.000248542787410174,"LOW LOW"
44,5,59.7145833443905,43,0,0.500969248519678,"M",0.694615442631035,0.25,0.000141609457466388,"LOW LOW"
44,6,184.827140969259,47,4,4.49730549864728,"FISHED",0.746117845383575,0.25,0.978972647195985,"LOW LOW"
44,7,169.554008983926,47,4,4.50119151992207,"FISHED",0.746117845383575,0.25,0.908042292001458,"LOW LOW"
44,8,61.8649672439233,43,0,0.500917724526885,"M",0.694615442631035,0.25,0.000176156359847108,"LOW LOW"
44,9,97.3188431915222,44,1,1.49881641847199,"M",0.750994991368377,0.25,0.00640503004852142,"LOW LOW"
44,10,63.194188626583,43,0,0.498595743065973,"M",0.694615442631035,0.25,0.000201604037853245,"LOW LOW"
44,11,173.309585288567,48,5,5.49935327898514,"FISHED",0.803747268978204,0.25,0.935310204448705,"LOW LOW"
44,12,150.169725120908,46,3,3.49937280216288,"FISHED",0.77031001560088,0.25,0.579770106780136,"LOW LOW"
45,1,100.243818450325,45,1,1.49830848190675,"M",0.893860771413034,0.25,0.00860076358918276,"LOW LOW"
45,2,165.0877176768,48,4,4.50029774272795,"M",0.803747268978204,0.25,0.862532938140206,"LOW LOW"
45,3,63.2765104928347,44,0,0.499445161354992,"M",0.750994991368377,0.25,0.000203295829780864,"LOW LOW"
45,4,151.548103085119,47,3,3.49965555332104,"FISHED",0.746117845383575,0.25,0.613436291202561,"LOW LOW"
45,5,135.142454698086,46,2,2.50127982826916,"FISHED",0.77031001560088,0.25,0.230777756126944,"LOW LOW"
45,6,61.264169174162,44,0,0.499212329835947,"M",0.750994991368377,0.25,0.000165733649106572,"LOW LOW"
45,7,94.3706893183256,45,1,1.50021193052126,"M",0.893860771413034,0.25,0.00475600879099744,"LOW LOW"
45,8,133.567234760595,46,2,2.4990868368861,"M",0.77031001560088,0.25,0.203613569074827,"LOW LOW"
45,9,120.373836693108,46,2,2.50080556863662,"M",0.77031001560088,0.25,0.0627719867576729,"LOW LOW"
46,1,157.97132473141,49,4,4.50120157062683,"FISHED",0.70384851861642,0.25,0.752863793115122,"LOW LOW"
46,2,62.2799505002817,45,0,0.498731602546757,"M",0.893860771413034,0.25,0.000183735764904417,"LOW LOW"
46,3,191.221932825463,50,5,5.5007219515846,"FISHED",1.5260864232441,0.25,0.988903401408549,"LOW LOW"
46,4,123.488677806453,47,2,2.49964831320777,"M",0.746117845383575,0.25,0.0841570296340552,"LOW LOW"
46,5,61.5762578360058,45,0,0.500320158595672,"M",0.893860771413034,0.25,0.000171068445884839,"LOW LOW"
46,6,137.233134375889,47,2,2.49947566010847,"M",0.746117845383575,0.25,0.270585683484461,"LOW LOW"
46,7,172.108119067464,50,5,5.500096408046,"M",1.5260864232441,0.25,0.927525603479889,"LOW LOW"
46,8,63.6844211867069,45,0,0.501148888786364,"M",0.893860771413034,0.25,0.000211890525958037,"LOW LOW"
46,9,62.7083410462347,45,0,0.498489908310284,"M",0.893860771413034,0.25,0.000191902227064439,"LOW LOW"
46,10,125.748380262755,47,2,2.49864477566744,"FISHED",0.746117845383575,0.25,0.103611322083821,"LOW LOW"
46,11,152.19075664208,49,4,4.49890549922239,"M",0.70384851861642,0.25,0.628790109957654,"LOW LOW"
47,1,163.808493981701,50,4,4.5001250350346,"M",1.5260864232441,0.25,0.846395597145544,"LOW LOW"
47,2,152.216115583567,49,3,3.499052825449,"M",0.70384851861642,0.25,0.629390891655042,"LOW LOW"
47,3,156.97331456426,49,3,3.50199746583632,"FISHED",0.70384851861642,0.25,0.733531469987506,"LOW LOW"
47,4,99.4878851869198,47,1,1.50060947808363,"M",0.746117845383575,0.25,0.00797040187310041,"LOW LOW"
47,5,121.864185148247,48,2,2.49897095359161,"FISHED",0.803747268978204,0.25,0.0722855944909654,"LOW LOW"
47,6,148.120248951336,49,3,3.50020326643111,"M",0.70384851861642,0.25,0.52840476872737,"LOW LOW"
47,7,182.878500117693,51,5,5.50130915744909,"FISHED",1.38502418620272,0.25,0.974489645310741,"LOW LOW"
47,8,63.4497234664968,46,0,0.501001973924697,"M",0.77031001560088,0.25,0.000206902015490718,"LOW LOW"
47,9,105.989812498616,47,1,1.49878069818772,"M",0.746117845383575,0.25,0.0153093785604171,"LOW LOW"
