"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
15,166,5,205.190005814551,21,7,7.50125407139924,0,0.25,0.997290207381029,"LOW LOW"
16,174,2,204.392518630963,21,6,6.50164620585368,0,0.25,0.997062337013754,"LOW LOW"
16,176,4,193.866179655904,21,6,6.50112425721908,0,0.25,0.99149394599335,"LOW LOW"
16,180,8,206.724827720701,21,6,6.49914098551256,0,0.25,0.997680320370868,"LOW LOW"
16,181,9,223.582946744449,21,6,6.49922161611775,0,0.25,0.999580341171318,"LOW LOW"
16,185,13,165.529479617989,21,6,6.50028596848155,0,0.25,0.867765211340243,"LOW LOW"
16,186,14,169.447242081418,21,6,6.50063023272347,0,0.25,0.907133098291962,"LOW LOW"
17,188,2,170.60795993346,21,5,5.50017299123754,0,0.25,0.916596136648847,"LOW LOW"
17,191,5,163.973170936821,21,5,5.50038314754967,0,0.25,0.848556803922857,"LOW LOW"
17,194,8,169.538949309881,21,5,5.50131742762255,0,0.25,0.907914534823651,"LOW LOW"
17,197,11,184.645561940505,21,5,5.49861433650924,0,0.25,0.978589765125482,"LOW LOW"
18,202,5,162.856204551763,21,4,4.49938467559891,0,0.25,0.8334000242041,"LOW LOW"
18,203,6,172.707010071294,21,4,4.5010620763177,0,0.25,0.931508386048284,"LOW LOW"
18,206,9,166.528247402402,21,4,4.50037929615057,0,0.25,0.878973945626061,"LOW LOW"
19,210,3,149.549719808423,21,3,3.49863546780677,0,0.25,0.564360733972585,"LOW LOW"
19,218,11,155.974860338965,21,3,3.49957862298497,0,0.25,0.713253616727279,"LOW LOW"
9,101,9,225.377593926108,22,14,14.4994963455483,0,0.25,0.99965022252042,"LOW LOW"
11,119,6,226.124495178797,22,12,12.5008465922841,0,0.25,0.999675758676659,"LOW LOW"
14,159,9,180.48508436699,22,9,9.4988531808551,0,0.25,0.967698917608681,"LOW LOW"
15,164,3,220.815476284987,22,8,8.50146835507921,0,0.25,0.999444263765593,"LOW LOW"
15,166,5,212.057327356424,22,8,8.49967132483424,0,0.25,0.99864882039234,"LOW LOW"
16,180,8,216.722887903437,22,7,7.49866741301877,0,0.25,0.999158203956502,"LOW LOW"
16,185,13,170.986561991916,22,7,7.49927562514311,0,0.25,0.919488143731152,"LOW LOW"
16,186,14,175.278480113093,22,7,7.50188907482014,0,0.25,0.946403302450423,"LOW LOW"
17,188,2,179.595225283319,22,6,6.49993852612928,0,0.25,0.964752288037141,"LOW LOW"
17,191,5,172.066338137049,22,6,6.49942960656764,0,0.25,0.927239922789261,"LOW LOW"
17,194,8,178.379114734758,22,6,6.499771602275,0,0.25,0.960303873558015,"LOW LOW"
17,197,11,195.67111174336,22,6,6.50003489624963,0,0.25,0.992908162809488,"LOW LOW"
18,203,6,187.188656825801,22,5,5.49973642178329,0,0.25,0.983380998447715,"LOW LOW"
18,206,9,179.774184216486,22,5,5.49924067186135,0,0.25,0.965364978040218,"LOW LOW"
19,211,4,158.189696730618,22,4,4.49911921285013,0,0.25,0.756965914958094,"LOW LOW"
19,214,7,161.811507090052,22,4,4.49965339997957,0,0.25,0.818147622912077,"LOW LOW"
19,216,9,166.344880542211,22,4,4.49962571819839,0,0.25,0.876979405731266,"LOW LOW"
20,223,5,139.56296191947,22,3,3.50090147708851,0,0.25,0.319711017216413,"LOW LOW"
20,224,6,149.543689622237,22,3,3.50095868462303,0,0.25,0.564210199422244,"LOW LOW"
20,227,9,149.518076020813,22,3,3.49955607106049,0,0.25,0.563570662703724,"LOW LOW"
20,229,11,152.822940868826,22,3,3.49930594952405,0,0.25,0.643644341703443,"LOW LOW"
21,243,13,135.354785844564,22,2,2.49871589396297,0,0.25,0.234626997337109,"LOW LOW"
11,119,6,228.131517002061,23,13,13.5003617985461,0,0.25,0.999735518807794,"LOW LOW"
14,159,9,182.823225337501,23,10,10.5007564440964,0,0.25,0.974349756749947,"LOW LOW"
15,164,3,226.878118538743,23,9,9.50077011857872,0,0.25,0.999699636088982,"LOW LOW"
15,166,5,217.452005187448,23,9,9.50018014016945,0,0.25,0.999218223563747,"LOW LOW"
16,180,8,224.70436193692,23,8,8.50009270103024,0,0.25,0.999625486713573,"LOW LOW"
17,188,2,186.453018725861,23,7,7.49908071875728,0,0.25,0.982115224781989,"LOW LOW"
17,191,5,178.154622702428,23,7,7.50013859916543,0,0.25,0.959425814139806,"LOW LOW"
18,206,9,190.070124106658,23,6,6.49988728139052,0,0.25,0.987543920395872,"LOW LOW"
19,211,4,169.849207129811,23,5,5.50055443406403,0,0.25,0.910514591699655,"LOW LOW"
19,214,7,174.148500502007,23,5,5.49984744847357,0,0.25,0.940276692505225,"LOW LOW"
19,216,9,179.554922364531,23,5,5.49886107751789,0,0.25,0.964612871617892,"LOW LOW"
20,219,1,163.899186548571,23,4,4.49977061842085,0,0.25,0.847588945379405,"LOW LOW"
20,224,6,166.600120364652,23,4,4.49995426362801,0,0.25,0.879748093027661,"LOW LOW"
20,227,9,166.567600319319,23,4,4.49929674303548,0,0.25,0.879398348842158,"LOW LOW"
20,229,11,170.774092812335,23,4,4.50170226718736,0,0.25,0.917876617133218,"LOW LOW"
21,241,11,138.874272236963,23,3,3.49966163865352,0,0.25,0.304698146996751,"LOW LOW"
14,159,9,184.566279013735,24,11,11.4994381676637,0,0.25,0.978420456006012,"LOW LOW"
15,164,3,231.694727453983,24,10,10.4997399275877,0,0.25,0.999815791328414,"LOW LOW"
15,166,5,221.689836301527,24,10,10.499864074929,0,0.25,0.999491449185107,"LOW LOW"
16,180,8,231.075990691181,24,9,9.50198590384256,0,0.25,0.999803850117918,"LOW LOW"
16,185,13,178.04699299355,24,9,9.50058251752286,0,0.25,0.958998271446185,"LOW LOW"
17,188,2,191.685904266657,24,8,8.50007637876319,0,0.25,0.989408611630858,"LOW LOW"
17,191,5,182.734684874872,24,8,8.49971084391795,0,0.25,0.974124122154131,"LOW LOW"
18,206,9,198.073059626425,24,7,7.49932414202412,0,0.25,0.994434399380916,"LOW LOW"
19,214,7,183.631233786917,24,6,6.50031628193857,0,0.25,0.976322235659408,"LOW LOW"
19,216,9,189.818575263389,24,6,6.49845811685213,0,0.25,0.987225806543836,"LOW LOW"
20,219,1,176.634788210243,24,5,5.49981528945392,0,0.25,0.952974159328232,"LOW LOW"
20,229,11,184.863724075867,24,5,5.5007560468543,0,0.25,0.979048972377367,"LOW LOW"
21,233,3,159.276603892753,24,4,4.49771769797543,0,0.25,0.776688687825658,"LOW LOW"
21,240,10,161.084761041537,24,4,4.49830289921039,0,0.25,0.806910553736967,"LOW LOW"
21,241,11,153.165386164448,24,4,4.49938800014281,0,0.25,0.651578816808541,"LOW LOW"
21,244,14,143.349907404792,24,4,4.50092807115842,0,0.25,0.408395424232905,"LOW LOW"
22,245,1,173.574529319575,24,3,3.49997801046266,0,0.25,0.936918879091529,"LOW LOW"
22,246,2,155.489462053213,24,3,3.50187338483011,0,0.25,0.70306900543439,"LOW LOW"
22,252,8,151.128317929744,24,3,3.49931656949369,0,0.25,0.603281734513042,"LOW LOW"
22,253,9,160.415378925433,24,3,3.50105329454453,0,0.25,0.796100033032659,"LOW LOW"
24,273,7,103.110133480929,24,1,1.49875398817969,0,0.25,0.0114727387405103,"LOW LOW"
14,159,9,185.865702853679,25,12,12.5003574907098,0,0.25,0.981037126373821,"LOW LOW"
16,180,8,236.162476321757,25,10,10.4997338584315,0,0.25,0.999882960064095,"LOW LOW"
16,185,13,180.280837567822,25,10,10.5001164089695,0,0.25,0.967044380597081,"LOW LOW"
17,191,5,186.180149566641,25,9,9.49994044969269,0,0.25,0.981622031942661,"LOW LOW"
19,214,7,190.920062397751,25,7,7.49898452877698,0,0.25,0.988561979496741,"LOW LOW"
19,216,9,197.793006551733,25,7,7.50187471581512,0,0.25,0.994274792185211,"LOW LOW"
20,219,1,186.473012573712,25,6,6.50023976315665,0,0.25,0.982150847076162,"LOW LOW"
21,240,10,173.284379591035,25,5,5.50080613143362,0,0.25,0.935155187712988,"LOW LOW"
21,244,14,152.422979644944,25,5,5.50048033509544,0,0.25,0.634276645348075,"LOW LOW"
22,245,1,197.659950120069,25,4,4.4997900909146,0,0.25,0.994197374325435,"LOW LOW"
22,252,8,168.614504765104,25,4,4.49825128941462,0,0.25,0.89976102190435,"LOW LOW"
22,253,9,180.517246769079,25,4,4.50026458555664,0,0.25,0.967800834741804,"LOW LOW"
23,258,2,144.557116623431,25,3,3.501593576644,0,0.25,0.43830800923627,"LOW LOW"
24,268,2,113.797758198921,25,2,2.50001787425006,0,0.25,0.0332108889072838,"LOW LOW"
24,270,4,133.383014376776,25,2,2.50215809130249,0,0.25,0.200597375113364,"LOW LOW"
16,180,8,240.223029293045,26,11,11.4995946284231,0,0.25,0.999922500060838,"LOW LOW"
17,191,5,188.772085329796,26,10,10.5010455591305,0,0.25,0.985814098581374,"LOW LOW"
19,216,9,203.98880789061,26,8,8.50057629774082,0,0.25,0.996939797268169,"LOW LOW"
21,234,4,178.246148966039,26,6,6.50037617167316,0,0.25,0.959786026134604,"LOW LOW"
21,240,10,182.645017263856,26,6,6.49978943176798,0,0.25,0.973893646408425,"LOW LOW"
22,245,1,217.635338347975,26,5,5.49923475187222,0,0.25,0.999232630081079,"LOW LOW"
22,252,8,182.272002679411,26,5,5.49955983033987,0,0.25,0.972913252298187,"LOW LOW"
22,253,9,196.632755868374,26,5,5.50014021135243,0,0.25,0.993563619574628,"LOW LOW"
24,270,4,157.646200083439,26,3,3.49970865266914,0,0.25,0.746670696768903,"LOW LOW"
24,273,7,158.167613681568,26,3,3.49993779949252,0,0.25,0.756553193338069,"LOW LOW"
24,277,11,141.81244250047,26,3,3.49979970706911,0,0.25,0.371285709654372,"LOW LOW"
21,240,10,189.827335078659,27,7,7.50028610963823,0,0.25,0.987237017981618,"LOW LOW"
22,245,1,234.202046405964,27,6,6.50011278150061,0,0.25,0.9998571869339,"LOW LOW"
22,252,8,192.939122448606,27,6,6.50016533879914,0,0.25,0.990662250347946,"LOW LOW"
22,253,9,209.552432564566,27,6,6.49933515610723,0,0.25,0.998258207591409,"LOW LOW"
24,273,7,177.621328139258,27,4,4.50141966428236,0,0.25,0.957264765924562,"LOW LOW"
25,279,1,144.918908102242,27,3,3.50050464411223,0,0.25,0.447371111711599,"LOW LOW"
25,285,7,138.526442771525,27,3,3.50118289219981,0,0.25,0.29726822695502,"LOW LOW"
25,289,11,151.721057964082,27,3,3.49940756028888,0,0.25,0.617592071032413,"LOW LOW"
26,292,2,123.613416569052,27,2,2.49897824524834,0,0.25,0.0851383366346672,"LOW LOW"
26,299,9,137.803063991988,27,2,2.50074140597779,0,0.25,0.282157089104996,"LOW LOW"
21,240,10,195.33825121449,28,8,8.49921552162282,0,0.25,0.992666177922227,"LOW LOW"
22,252,8,201.270622470374,28,7,7.50138215505669,0,0.25,0.995971102134056,"LOW LOW"
22,253,9,219.910035598119,28,7,7.49957585443004,0,0.25,0.999390784648914,"LOW LOW"
24,270,4,192.310519403474,28,5,5.49967650429982,0,0.25,0.990052973719365,"LOW LOW"
24,273,7,193.121756467863,28,5,5.50027832573289,0,0.25,0.990832234406175,"LOW LOW"
25,279,1,160.749090293257,28,4,4.49927679746132,0,0.25,0.801544856824098,"LOW LOW"
26,292,2,144.011103166908,28,3,3.50051431598947,0,0.25,0.42470948044852,"LOW LOW"
26,293,3,140.473641851747,28,3,3.4994545968326,0,0.25,0.340147569981532,"LOW LOW"
26,294,4,145.201894491206,28,3,3.49908493925779,0,0.25,0.454484867002268,"LOW LOW"
26,295,5,142.747346734736,28,3,3.50026649520924,0,0.25,0.393700886480521,"LOW LOW"
26,298,8,138.33038876485,28,3,3.50056977663139,0,0.25,0.293126752419699,"LOW LOW"
26,299,9,163.914210369709,28,3,3.49962763616977,0,0.25,0.847785895578915,"LOW LOW"
22,252,8,207.777898484391,29,8,8.50077083244485,0,0.25,0.997915052747725,"LOW LOW"
22,253,9,228.213644358877,29,8,8.50114197871965,0,0.25,0.99973771446144,"LOW LOW"
24,270,4,204.531203461501,29,6,6.50041265510708,0,0.25,0.997103293395293,"LOW LOW"
24,273,7,205.472265615756,29,6,6.49944537945802,0,0.25,0.997366562155209,"LOW LOW"
25,279,1,172.885500127035,29,5,5.50038002675421,0,0.25,0.93265560940473,"LOW LOW"
25,286,8,185.96523838539,29,5,5.50006059376906,0,0.25,0.981224221490905,"LOW LOW"
26,293,3,155.164903933101,29,4,4.49886026997531,0,0.25,0.696143891441591,"LOW LOW"
26,299,9,185.04390405023,29,4,4.49998184663762,0,0.25,0.979420952166231,"LOW LOW"
26,300,10,153.341773753554,29,4,4.50078193884006,0,0.25,0.655633483541309,"LOW LOW"
26,301,11,148.051839660159,29,4,4.49917912079146,0,0.25,0.526673598679441,"LOW LOW"
27,310,8,150.05806682687,29,3,3.49874888895487,0,0.25,0.577005543175493,"LOW LOW"
28,320,5,118.911553937466,29,2,2.49951719158692,0,0.25,0.0545838711473842,"LOW LOW"
28,326,11,129.411302018335,29,2,2.49953355650302,0,0.25,0.143585680630475,"LOW LOW"
22,253,9,234.870582091322,30,9,9.5008345507249,0,0.25,0.999866557870237,"LOW LOW"
24,270,4,214.254452614562,30,7,7.5009698105337,0,0.25,0.998918694784975,"LOW LOW"
25,279,1,182.190032562362,30,6,6.50137010870994,0,0.25,0.972693060426382,"LOW LOW"
25,285,7,171.422196949162,30,6,6.50088273522545,0,0.25,0.922702392745919,"LOW LOW"
25,286,8,197.192469093401,30,6,6.49930735095003,0,0.25,0.993917030638801,"LOW LOW"
26,292,2,171.527734901637,30,5,5.50079096850151,0,0.25,0.923463199046691,"LOW LOW"
26,293,3,166.27236559149,30,5,5.50002838900047,0,0.25,0.87618287149216,"LOW LOW"
26,295,5,169.643772892358,30,5,5.49942061572071,0,0.25,0.908800494904677,"LOW LOW"
26,298,8,163.115784047583,30,5,5.50064159113278,0,0.25,0.837027286753968,"LOW LOW"
26,300,10,164.122593260036,30,5,5.49954560155107,0,0.25,0.850496134905062,"LOW LOW"
26,301,11,157.911058060776,30,5,5.49989822303604,0,0.25,0.751723528397995,"LOW LOW"
27,308,6,166.862281650374,30,4,4.49763377220787,0,0.25,0.882535691355257,"LOW LOW"
27,312,10,173.241598937286,30,4,4.50066147473165,0,0.25,0.934891292278765,"LOW LOW"
27,315,13,155.320619617675,30,4,4.5006901492869,0,0.25,0.699477773222103,"LOW LOW"
28,316,1,160.121453906406,30,3,3.49943174277533,0,0.25,0.791212968336113,"LOW LOW"
28,321,6,150.490061082411,30,3,3.50002587785414,0,0.25,0.587673062089729,"LOW LOW"
28,322,7,157.38624862773,30,3,3.50130506787645,0,0.25,0.741645851491105,"LOW LOW"
28,326,11,152.066321454025,30,3,3.50129022057316,0,0.25,0.625836354986629,"LOW LOW"
29,332,6,126.473722428392,30,2,2.4990656730457,0,0.25,0.110653641768994,"LOW LOW"
22,253,9,240.207396631896,31,10,10.4995637410663,0,0.25,0.999922376963169,"LOW LOW"
25,285,7,177.446751314045,31,7,7.50142688508786,0,0.25,0.956533740979914,"LOW LOW"
25,286,8,206.022734071135,31,7,7.4999022512802,0,0.25,0.997509351937062,"LOW LOW"
26,292,2,180.642494286812,31,6,6.49832678157036,0,0.25,0.968194767926462,"LOW LOW"
26,295,5,178.498311008343,31,6,6.49941431449971,0,0.25,0.960762655331904,"LOW LOW"
26,298,8,171.096709914312,31,6,6.50096421283021,0,0.25,0.920312186328983,"LOW LOW"
26,301,11,165.226989593474,31,6,6.49949651573318,0,0.25,0.864201009234466,"LOW LOW"
27,308,6,180.173723088022,31,5,5.5010543622875,0,0.25,0.966696014490782,"LOW LOW"
27,312,10,187.832535828019,31,5,5.50096612278968,0,0.25,0.984416316968069,"LOW LOW"
28,318,3,170.423094061827,31,4,4.50105557189775,0,0.25,0.915149958029481,"LOW LOW"
28,321,6,167.802564790139,31,4,4.49957620533405,0,0.25,0.892076946289144,"LOW LOW"
28,322,7,176.6168943198,31,4,4.50148751120067,0,0.25,0.952892673053279,"LOW LOW"
28,324,9,157.703494606353,31,4,4.49987414537434,0,0.25,0.747769470427466,"LOW LOW"
28,326,11,169.809189455958,31,4,4.50025802030037,0,0.25,0.910182987573327,"LOW LOW"
29,327,1,140.864649215805,31,3,3.49963287812007,0,0.25,0.349113826535083,"LOW LOW"
29,328,2,160.657814439663,31,3,3.50030565851993,0,0.25,0.800066555741421,"LOW LOW"
30,341,4,131.767610969342,31,2,2.49971952945163,0,0.25,0.175580671557726,"LOW LOW"
22,253,9,244.485878808718,32,11,11.5001479476564,0,0.25,0.999949726046085,"LOW LOW"
25,285,7,181.973174787258,32,8,8.50018739819396,0,0.25,0.972102105427804,"LOW LOW"
25,286,8,212.967775248685,32,8,8.49965051556519,0,0.25,0.99876797720767,"LOW LOW"
26,292,2,187.610898046302,32,7,7.50071330450596,0,0.25,0.984067306074909,"LOW LOW"
26,295,5,185.241182085108,32,7,7.5009293945278,0,0.25,0.979820816814021,"LOW LOW"
27,308,6,190.528619232372,32,6,6.5005924359733,0,0.25,0.988103747290936,"LOW LOW"
27,312,10,199.34805212686,32,6,6.49995673850281,0,0.25,0.995106890884828,"LOW LOW"
28,318,3,184.442069232297,32,5,5.50003455627023,0,0.25,0.978152569639553,"LOW LOW"
28,320,5,161.983998042871,32,5,5.5012008068921,0,0.25,0.820738801761205,"LOW LOW"
28,321,6,181.299198473038,32,5,5.49892688093582,0,0.25,0.97018511721913,"LOW LOW"
28,326,11,183.704978238114,32,5,5.50096249302948,0,0.25,0.976494708069359,"LOW LOW"
29,327,1,155.654515825671,32,4,4.49969083924062,0,0.25,0.706555571804734,"LOW LOW"
29,328,2,180.830159593705,32,4,4.49983240817272,0,0.25,0.968776308011272,"LOW LOW"
29,331,5,180.068082285646,32,4,4.50102311589841,0,0.25,0.966348960023477,"LOW LOW"
29,332,6,164.606436096514,32,4,4.50077807084991,0,0.25,0.85663564324839,"LOW LOW"
30,339,2,145.865965291287,32,3,3.50112960889872,0,0.25,0.471246449334007,"LOW LOW"
30,341,4,155.370696506865,32,3,3.5000048175673,0,0.25,0.700545478117509,"LOW LOW"
30,344,7,142.391433855299,32,3,3.49978899515413,0,0.25,0.385108981684785,"LOW LOW"
25,285,7,185.374008810481,33,9,9.49906215000224,0,0.25,0.980085747631899,"LOW LOW"
25,286,8,218.430079843109,33,9,9.50154795834221,0,0.25,0.999292076190661,"LOW LOW"
26,292,2,192.93837284879,33,8,8.50012058736123,0,0.25,0.990661546274298,"LOW LOW"
26,295,5,190.375985251835,33,8,8.50054273601257,0,0.25,0.987920196028538,"LOW LOW"
27,308,6,198.583635262194,33,7,7.49915579773911,0,0.25,0.994714082772325,"LOW LOW"
27,312,10,208.436372953819,33,7,7.50128846578609,0,0.25,0.998049624494511,"LOW LOW"
28,318,3,195.436672238003,33,6,6.49981023971761,0,0.25,0.992738569755396,"LOW LOW"
28,320,5,169.817924619877,33,6,6.49969527261986,0,0.25,0.910255465363912,"LOW LOW"
28,321,6,191.821022690124,33,6,6.50049593367296,0,0.25,0.98955141378943,"LOW LOW"
28,326,11,194.587826820275,33,6,6.5006289660083,0,0.25,0.992090150684082,"LOW LOW"
29,327,1,166.850481503579,33,5,5.50063957905228,0,0.25,0.88241143196655,"LOW LOW"
29,328,2,197.012779295759,33,5,5.49886481591921,0,0.25,0.993805726110489,"LOW LOW"
29,331,5,196.087479658544,33,5,5.49919778834538,0,0.25,0.99319972395046,"LOW LOW"
29,337,11,168.507836416181,33,5,5.50009723446682,0,0.25,0.898779987929055,"LOW LOW"
30,341,4,174.031294915252,33,4,4.49963922632981,0,0.25,0.939604910057462,"LOW LOW"
30,348,11,149.815162271473,33,4,4.50123315406563,0,0.25,0.570974972557577,"LOW LOW"
31,357,7,142.385432405189,33,3,3.50173005162487,0,0.25,0.384964699688957,"LOW LOW"
31,359,9,153.599356113642,33,3,3.50155292299444,0,0.25,0.66151397953472,"LOW LOW"
25,285,7,187.929154638518,34,10,10.5007702707137,0,0.25,0.984566096603961,"LOW LOW"
25,286,8,222.726205772315,34,10,10.4997345654963,0,0.25,0.999542219011656,"LOW LOW"
26,292,2,197.011326820854,34,9,9.50030603018238,0,0.25,0.99380481821319,"LOW LOW"
26,295,5,194.286219225,34,9,9.50001277334728,0,0.25,0.991846186525303,"LOW LOW"
27,308,6,204.849587362166,34,8,8.50106446995425,0,0.25,0.997195177351654,"LOW LOW"
28,321,6,200.023718818385,34,7,7.50031066314226,0,0.25,0.995429830286298,"LOW LOW"
28,326,11,203.11101288182,34,7,7.50030595641211,0,0.25,0.99665548878348,"LOW LOW"
29,327,1,175.325855269106,34,6,6.49940103968915,0,0.25,0.946646767775593,"LOW LOW"
29,328,2,209.994769164638,34,6,6.49883962436505,0,0.25,0.998334576051846,"LOW LOW"
29,331,5,208.91798723784,34,6,6.49826409408515,0,0.25,0.998142529604866,"LOW LOW"
30,339,2,174.305928616983,34,5,5.50003962682428,0,0.25,0.941168008282249,"LOW LOW"
30,341,4,188.784363212425,34,5,5.49994835390475,0,0.25,0.985831521343513,"LOW LOW"
30,348,11,159.977237391813,34,5,5.49997229605901,0,0.25,0.788783761319039,"LOW LOW"
31,352,2,178.92113825034,34,4,4.49975565239143,0,0.25,0.962349414417344,"LOW LOW"
31,355,5,160.766038761064,34,4,4.50106558088145,0,0.25,0.801818446552236,"LOW LOW"
31,356,6,156.401221895805,34,4,4.49864933123869,0,0.25,0.72202496748761,"LOW LOW"
31,357,7,157.561707603575,34,4,4.50020475030581,0,0.25,0.745044569707152,"LOW LOW"
31,359,9,171.765387817731,34,4,4.50017549376459,0,0.25,0.925151312660125,"LOW LOW"
32,363,3,168.761423791713,34,3,3.5001693531315,0,0.25,0.901098406411606,"LOW LOW"
32,369,9,156.756620483324,34,3,3.49846465679882,0,0.25,0.729208961553056,"LOW LOW"
25,286,8,226.105127192851,35,11,11.499435716628,0,0.25,0.999675120643348,"LOW LOW"
26,295,5,197.26392435379,35,10,10.5003836378684,0,0.25,0.993960737454794,"LOW LOW"
27,308,6,209.723836596901,35,9,9.49973849841581,0,0.25,0.998288206425993,"LOW LOW"
28,321,6,206.418448704036,35,8,8.49895018962933,0,0.25,0.997607202496489,"LOW LOW"
28,326,11,209.786167837003,35,8,8.50076232402271,0,0.25,0.99829898717235,"LOW LOW"
29,327,1,181.741734214424,35,7,7.49987648722093,0,0.25,0.971457710583506,"LOW LOW"
29,328,2,220.409155961004,35,7,7.49941800674219,0,0.25,0.999420871118437,"LOW LOW"
29,331,5,219.194399072212,35,7,7.49980537045289,0,0.25,0.999344901120313,"LOW LOW"
29,337,11,183.816048398505,35,7,7.50062740122207,0,0.25,0.976752165526977,"LOW LOW"
30,341,4,200.448138372134,35,6,6.49895321222687,0,0.25,0.99562174261147,"LOW LOW"
30,348,11,167.553786570637,35,6,6.4999368562816,0,0.25,0.889620922289375,"LOW LOW"
31,352,2,194.696296938746,35,5,5.50243225950457,0,0.25,0.992176107902349,"LOW LOW"
31,355,5,172.905636415469,35,5,5.50140768392482,0,0.25,0.932783908199853,"LOW LOW"
31,356,6,167.73280104936,35,5,5.49982615429412,0,0.25,0.891393102609885,"LOW LOW"
31,357,7,169.105571097281,35,5,5.50225366786495,0,0.25,0.904169099407478,"LOW LOW"
31,359,9,186.055447444628,35,5,5.49993039958819,0,0.25,0.981392220962137,"LOW LOW"
32,362,2,162.908233449844,35,4,4.50012448861811,0,0.25,0.834132195005817,"LOW LOW"
32,367,7,159.894663184138,35,4,4.49933495975017,0,0.25,0.787383579421623,"LOW LOW"
32,369,9,175.808360456951,35,4,4.50150801380694,0,0.25,0.949067628754885,"LOW LOW"
33,375,4,150.371348281133,35,3,3.50165130996819,0,0.25,0.584749357280159,"LOW LOW"
25,286,8,228.762663343861,36,12,12.5010359793336,0,0.25,0.999751931536786,"LOW LOW"
26,295,5,199.531493991534,36,11,11.498137528239,0,0.25,0.995196749291455,"LOW LOW"
27,308,6,213.515487925105,36,10,10.5000579034625,0,0.25,0.998834542819224,"LOW LOW"
28,321,6,211.403708388296,36,9,9.49631868611082,0,0.25,0.998556242953587,"LOW LOW"
28,326,11,215.013989141612,36,9,9.49974903763767,0,0.25,0.998998867809306,"LOW LOW"
29,327,1,186.598570476724,36,8,8.49844367458291,0,0.25,0.982372961791198,"LOW LOW"
30,341,4,209.669518510549,36,7,7.49872698886568,0,0.25,0.998278756022104,"LOW LOW"
30,348,11,173.202642417436,36,7,7.50085641645492,0,0.25,0.934650117421852,"LOW LOW"
31,352,2,207.300592698978,36,6,6.50029682444515,0,0.25,0.997811750248035,"LOW LOW"
31,354,4,158.565336266195,36,6,6.50004139353024,0,0.25,0.763913464066488,"LOW LOW"
31,356,6,176.327080106971,36,6,6.49804119323694,0,0.25,0.951554070917911,"LOW LOW"
31,357,7,177.886433503854,36,6,6.49989016717318,0,0.25,0.958352449642023,"LOW LOW"
31,359,9,197.296526810041,36,6,6.49991226540045,0,0.25,0.993980575463899,"LOW LOW"
32,362,2,175.453893877768,36,5,5.49993237200274,0,0.25,0.947299558096322,"LOW LOW"
32,367,7,171.870871369231,36,5,5.50086086658821,0,0.25,0.925889572280147,"LOW LOW"
32,369,9,190.92926708967,36,5,5.5003918894696,0,0.25,0.988572542083949,"LOW LOW"
32,370,10,177.174724946757,36,5,5.50015585661481,0,0.25,0.955370817615488,"LOW LOW"
33,372,1,172.480500320048,36,4,4.50022256930533,0,0.25,0.930026455993926,"LOW LOW"
33,375,4,167.651634830825,36,4,4.50029719540411,0,0.25,0.89059270247686,"LOW LOW"
33,377,6,149.887984331701,36,4,4.49751289109304,0,0.25,0.572785217728856,"LOW LOW"
34,384,4,148.378501784453,36,3,3.50000329916566,0,0.25,0.534933632121624,"LOW LOW"
34,391,11,148.511067891246,36,3,3.50237612552574,0,0.25,0.538280520204215,"LOW LOW"
35,398,6,119.632841809114,36,2,2.50097691165713,0,0.25,0.0584887060872091,"LOW LOW"
27,308,6,216.464992372317,37,11,11.5002225591589,0,0.25,0.999135889918448,"LOW LOW"
28,321,6,215.290160914659,37,10,10.4987546288695,0,0.25,0.999026523061956,"LOW LOW"
28,326,11,219.108293435135,37,10,10.5010907043951,0,0.25,0.999339152604911,"LOW LOW"
29,327,1,190.275207564152,37,9,9.50003208667853,0,0.25,0.987797474562071,"LOW LOW"
30,341,4,216.959941250428,37,8,8.4990654421638,0,0.25,0.999178206468513,"LOW LOW"
30,348,11,177.414265892025,37,8,8.5008497319227,0,0.25,0.956396400143343,"LOW LOW"
31,352,2,217.371380242191,37,7,7.49995729830238,0,0.25,0.999211802707988,"LOW LOW"
31,354,4,163.388184806905,37,7,7.50195088586816,0,0.25,0.840765038967981,"LOW LOW"
31,357,7,184.565613714639,37,7,7.50058172079011,0,0.25,0.978419029730861,"LOW LOW"
31,359,9,206.1391676806,37,7,7.50116849758973,0,0.25,0.997538550429983,"LOW LOW"
32,362,2,185.122498734939,37,6,6.50059104157253,0,0.25,0.979581177720577,"LOW LOW"
32,367,7,181.033414206253,37,6,6.49958477928015,0,0.25,0.969394546804062,"LOW LOW"
32,369,9,202.930366081777,37,6,6.50004351222627,0,0.25,0.996593790289901,"LOW LOW"
32,370,10,187.090969598228,37,6,6.50161096902496,0,0.25,0.983218124101463,"LOW LOW"
33,372,1,186.915953466129,37,5,5.50112450116981,0,0.25,0.982922386360221,"LOW LOW"
33,375,4,181.118462707788,37,5,5.50083660128325,0,0.25,0.969649705959568,"LOW LOW"
33,377,6,160.062660610108,37,5,5.49869614438132,0,0.25,0.790225135135691,"LOW LOW"
34,386,6,168.887606680171,37,4,4.50071238141209,0,0.25,0.902234328691496,"LOW LOW"
35,400,8,140.741625255147,37,3,3.49850029057276,0,0.25,0.346280850000652,"LOW LOW"
