"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
1,0,0.498728571028873,6.34312424891096,"MED LOW NA",0,NA
2,1,1.49891899825431,10.0207005491269,"MED LOW NA",0,NA
3,2,2.49916930016379,12.8955735499495,"MED LOW NA",0,NA
4,3,3.49819615937556,15.1429490212276,"MED LOW NA",0,NA
5,4,4.50037764430136,16.8997906303899,"MED LOW NA",0,NA
6,5,5.50072594161907,18.2731670328335,"MED LOW NA",0,NA
7,6,6.49919258130883,19.3467770457978,"MED LOW NA",0,NA
8,7,7.49974173308708,20.1860505748074,"MED LOW NA",0,NA
9,8,8.49910937102914,20.8421361626748,"MED LOW NA",0,NA
10,9,9.49961633861232,21.3550181775709,"MED LOW NA",0,NA
11,10,10.501361397142,21.7559536135389,"MED LOW NA",0,NA
12,11,11.5008810661148,22.0693770114082,"MED LOW NA",0,NA
13,12,12.501346999747,22.3143895932838,"MED LOW NA",0,NA
14,13,13.5011327358001,22.5059233641684,"MED LOW NA",0,NA
15,14,14.4995871576472,22.6556511255284,"MED LOW NA",0,NA
1,0,0.500675398434865,6.2061970736327,"MED LOW NA",0,NA
2,1,1.49989240255831,9.6996571213023,"MED LOW NA",0,NA
1,0,0.499160463197376,6.19153233462417,"MED LOW NA",0,NA
2,1,1.49978462118805,9.66554771946115,"MED LOW NA",0,NA
3,2,2.50080024068681,12.3163884597394,"MED LOW NA",0,NA
1,0,0.500718671014153,6.30726336153756,"MED LOW NA",0,NA
2,1,1.49962485259298,9.93617340800568,"MED LOW NA",0,NA
3,2,2.50240188199234,12.7569644925607,"MED LOW NA",0,NA
1,0,0.500149039354995,6.330006630801,"MED LOW NA",0,NA
2,1,1.50055480695999,9.98974444775464,"MED LOW NA",0,NA
3,2,2.50019084802913,12.8447561487417,"MED LOW NA",0,NA
4,3,3.50021313925011,15.0719899617798,"MED LOW NA",0,NA
5,4,4.50024396227446,16.8094856281636,"MED LOW NA",0,NA
1,0,0.500457332542135,6.3529249322224,"MED LOW NA",0,NA
2,1,1.49894192683052,10.0438567396292,"MED LOW NA",0,NA
3,2,2.50001082298976,12.9336282080147,"MED LOW NA",0,NA
1,0,0.498912705479205,6.36091261567424,"MED LOW NA",0,NA
2,1,1.50016194438192,10.0627468448858,"MED LOW NA",0,NA
3,2,2.500932876819,12.9646983464061,"MED LOW NA",0,NA
4,3,3.49990729896685,15.2396037029784,"MED LOW NA",0,NA
5,4,4.50055904638595,17.0229534173515,"MED LOW NA",0,NA
6,5,5.49944948647463,18.420961556269,"MED LOW NA",0,NA
1,0,0.501327618643873,6.22374418467052,"MED LOW NA",0,NA
2,1,1.50055181798273,9.74054042560782,"MED LOW NA",0,NA
1,0,0.50188321120897,5.89922283537305,"MED LOW NA",0,NA
1,0,0.500040796156034,6.27866554376984,"MED LOW NA",0,NA
2,1,1.50124271206039,9.86899311456205,"MED LOW NA",0,NA
3,2,2.50103460700681,12.6471398299766,"MED LOW NA",0,NA
4,3,3.50064140074431,14.7968320294173,"MED LOW NA",0,NA
2,0,0.502209238778445,6.20216300526787,"MED LOW NA",0,NA
3,1,1.50150880135327,9.69026880799928,"MED LOW NA",0,NA
4,2,2.50065492723648,12.3564310868049,"MED LOW NA",0,NA
5,3,3.49947280146364,14.3943340917423,"MED LOW NA",0,NA
6,4,4.50116153176511,15.9520219678881,"MED LOW NA",0,NA
7,5,5.4987774053597,17.1426534717493,"MED LOW NA",0,NA
8,6,6.4999096216995,18.0527224269588,"MED LOW NA",0,NA
9,7,7.50178297736817,18.7483410970094,"MED LOW NA",0,NA
10,8,8.49845718623675,19.2800429327363,"MED LOW NA",0,NA
2,0,0.49988993839637,6.37790973194322,"MED LOW NA",0,NA
3,1,1.4981229007383,10.1029957311746,"MED LOW NA",0,NA
2,0,0.502139784901782,6.28537137653077,"MED LOW NA",0,NA
2,0,0.4997961689247,6.2260157512825,"MED LOW NA",0,NA
3,1,1.49954127386953,9.74583853446069,"MED LOW NA",0,NA
4,2,2.50009541711128,12.4465909113489,"MED LOW NA",0,NA
5,3,3.49976539821024,14.5188723444163,"MED LOW NA",0,NA
6,4,4.49843125878541,16.1089293872554,"MED LOW NA",0,NA
2,0,0.50029770811209,6.32468825043129,"MED LOW NA",0,NA
3,1,1.50019587597858,9.97720575275949,"MED LOW NA",0,NA
4,2,2.50118193413086,12.8241907799969,"MED LOW NA",0,NA
5,3,3.50057425888717,15.0432968459219,"MED LOW NA",0,NA
6,4,4.50122916597718,16.7729974536569,"MED LOW NA",0,NA
2,0,0.500221799935613,6.22079536471141,"MED LOW NA",0,NA
3,1,1.50137688806224,9.73366461597223,"MED LOW NA",0,NA
4,2,2.49953558292324,12.4268215110699,"MED LOW NA",0,NA
5,3,3.5003626202359,14.4915422686127,"MED LOW NA",0,NA
6,4,4.49978558305144,16.0744696555719,"MED LOW NA",0,NA
7,5,5.49940639736784,17.2880280039499,"MED LOW NA",0,NA
8,6,6.50093408789878,18.2184079298082,"MED LOW NA",0,NA
9,7,7.50078533073567,18.9316878537581,"MED LOW NA",0,NA
10,8,8.49909681753285,19.4785270919766,"MED LOW NA",0,NA
2,0,0.500366765760224,6.07782819370897,"MED LOW NA",0,NA
3,1,1.5005602548478,9.40287677256479,"MED LOW NA",0,NA
4,2,2.49985364147564,11.8934548896756,"MED LOW NA",0,NA
5,3,3.50032884535147,13.758985335419,"MED LOW NA",0,NA
6,4,4.50081423701951,15.1563331319349,"MED LOW NA",0,NA
7,5,5.4991993560089,16.2029956878224,"MED LOW NA",0,NA
8,6,6.49901432214633,16.986982687071,"MED LOW NA",0,NA
9,7,7.49982003226502,17.5742164727198,"MED LOW NA",0,NA
10,8,8.49905826498833,18.0140751940226,"MED LOW NA",0,NA
11,9,9.49949251809934,18.3435448182752,"MED LOW NA",0,NA
12,10,10.4985406270958,18.590329133438,"MED LOW NA",0,NA
2,0,0.500038776242313,6.27266209861277,"MED LOW NA",0,NA
3,1,1.50165326564518,9.85491577845685,"MED LOW NA",0,NA
4,2,2.50108454980985,12.6241646314885,"MED LOW NA",0,NA
5,3,3.50068476544907,14.7649229069748,"MED LOW NA",0,NA
6,4,4.49891049709343,16.4198287089744,"MED LOW NA",0,NA
7,5,5.49978432820811,17.6991479319119,"MED LOW NA",0,NA
8,6,6.50108894381915,18.6881212451964,"MED LOW NA",0,NA
9,7,7.49956815369797,19.4526436543439,"MED LOW NA",0,NA
10,8,8.50010116693351,20.0436550661155,"MED LOW NA",0,NA
11,9,9.49927117499758,20.5005343997557,"MED LOW NA",0,NA
12,10,10.49982990165,20.8537233929797,"MED LOW NA",0,NA
2,0,0.498031115122978,6.38235548823774,"MED LOW NA",0,NA
3,1,1.50030433589193,10.1135349560248,"MED LOW NA",0,NA
4,2,2.49967218569724,13.0483509880824,"MED LOW NA",0,NA
2,0,0.500141126704192,6.04727396598172,"MED LOW NA",0,NA
3,0,0.501074419334778,6.4023451516274,"MED LOW NA",0,NA
3,0,0.501087496205878,6.04972639964284,"MED LOW NA",0,NA
4,1,1.50052296625988,9.33844918781665,"MED LOW NA",0,NA
3,0,0.499728960269413,6.10740798632918,"MED LOW NA",0,NA
4,1,1.50137343469485,9.47090316528658,"MED LOW NA",0,NA
5,2,2.49886177942145,12.0025405250972,"MED LOW NA",0,NA
6,3,3.50097314932245,13.9080546943119,"MED LOW NA",0,NA
7,4,4.50007706074353,15.3422981237697,"MED LOW NA",0,NA
3,0,0.500696262798899,6.36433734770534,"MED LOW NA",0,NA
4,1,1.49940829817838,10.0708508244622,"MED LOW NA",0,NA
5,2,2.50189890356132,12.9780348871175,"MED LOW NA",0,NA
6,3,3.5010884936166,15.2582691900971,"MED LOW NA",0,NA
7,4,4.50012352353457,17.0467587953049,"MED LOW NA",0,NA
3,0,0.500618528120912,6.36494516459749,"MED LOW NA",0,NA
3,0,0.498916016224552,6.14796343000899,"MED LOW NA",0,NA
4,1,1.50131556800602,9.56452145101508,"MED LOW NA",0,NA
5,2,2.50197136257431,12.1531743981261,"MED LOW NA",0,NA
6,3,3.49865833001996,14.1145413760571,"MED LOW NA",0,NA
7,4,4.50082708572549,15.6006271900753,"MED LOW NA",0,NA
8,5,5.49860161188228,16.7266026304061,"MED LOW NA",0,NA
9,6,6.50123583165053,17.579730141798,"MED LOW NA",0,NA
3,0,0.499595415497504,6.19187497108758,"MED LOW NA",0,NA
4,1,1.50130055427863,9.66634406884968,"MED LOW NA",0,NA
5,2,2.50031005735384,12.3176777293289,"MED LOW NA",0,NA
3,0,0.499402724576603,6.24519478711505,"MED LOW NA",0,NA
4,1,1.50080615740046,9.79062163288398,"MED LOW NA",0,NA
3,0,0.499596712372971,6.03538242564703,"MED LOW NA",0,NA
3,0,0.499317131457614,6.12313208027308,"MED LOW NA",0,NA
4,1,1.49927310612479,9.50715258299403,"MED LOW NA",0,NA
5,2,2.49989059957249,12.0607966669812,"MED LOW NA",0,NA
3,0,0.502148407341443,6.52452067284248,"MED LOW NA",0,NA
4,1,1.49856352396709,10.4531241194097,"MED LOW NA",0,NA
3,0,0.499366636220869,6.44029708445847,"MED LOW NA",0,NA
4,1,1.49910674352543,10.2513382954181,"MED LOW NA",0,NA
5,2,2.50022284416946,13.2761845141488,"MED LOW NA",0,NA
6,3,3.4996780270753,15.6770230620653,"MED LOW NA",0,NA
7,4,4.50052378249443,17.5825829868869,"MED LOW NA",0,NA
8,5,5.50212766539177,19.0950373042492,"MED LOW NA",0,NA
9,6,6.49910873764913,20.2954813481813,"MED LOW NA",0,NA
10,7,7.49921268753219,21.2482809706687,"MED LOW NA",0,NA
11,8,8.49822897714849,22.0045237336703,"MED LOW NA",0,NA
12,9,9.49983088155576,22.6047581408789,"MED LOW NA",0,NA
13,10,10.4994786078397,23.0811677823637,"MED LOW NA",0,NA
14,11,11.4991037109857,23.4592969661857,"MED LOW NA",0,NA
15,12,12.4995232000481,23.759420362539,"MED LOW NA",0,NA
16,13,13.4991971682113,23.9976300985034,"MED LOW NA",0,NA
4,0,0.500292172405732,6.42466506960148,"MED LOW NA",0,NA
5,1,1.50002097401439,10.2140789382115,"MED LOW NA",0,NA
6,2,2.49981749937555,13.2144591051083,"MED LOW NA",0,NA
7,3,3.50017453087837,15.5900985728579,"MED LOW NA",0,NA
8,4,4.50097217933541,17.471081170662,"MED LOW NA",0,NA
9,5,5.50158483549555,18.9604046060037,"MED LOW NA",0,NA
10,6,6.49924028597894,20.1396203508209,"MED LOW NA",0,NA
11,7,7.49855679418384,21.0732991876854,"MED LOW NA",0,NA
12,8,8.49982113938769,21.8125669376626,"MED LOW NA",0,NA
13,9,9.4998177162226,22.3979039771007,"MED LOW NA",0,NA
14,10,10.4995001266973,22.8613618375967,"MED LOW NA",0,NA
15,11,11.5011226965024,23.2283182643791,"MED LOW NA",0,NA
16,12,12.5001615665278,23.5188668355325,"MED LOW NA",0,NA
4,0,0.498571672051315,6.1539882887257,"MED LOW NA",0,NA
5,1,1.50132455432441,9.57846383587001,"MED LOW NA",0,NA
6,2,2.49964052702055,12.1756584206812,"MED LOW NA",0,NA
7,3,3.50147909833115,14.1454256502933,"MED LOW NA",0,NA
8,4,4.49881783512555,15.6393387215527,"MED LOW NA",0,NA
9,5,5.49980956580294,16.7723539483921,"MED LOW NA",0,NA
10,6,6.50088771912033,17.631656627341,"MED LOW NA",0,NA
11,7,7.50134211371793,18.2833699287663,"MED LOW NA",0,NA
12,8,8.50037164301974,18.7776430616911,"MED LOW NA",0,NA
13,9,9.50126217094299,19.1525102454618,"MED LOW NA",0,NA
14,10,10.5000495275783,19.4368174353686,"MED LOW NA",0,NA
15,11,11.4998116257502,19.6524420131713,"MED LOW NA",0,NA
16,12,12.4995356129066,19.8159762472786,"MED LOW NA",0,NA
4,0,0.500307836056652,6.38999943693105,"MED LOW NA",0,NA
5,1,1.49917260051417,10.1316672875315,"MED LOW NA",0,NA
6,2,2.49966781749707,13.0782579352391,"MED LOW NA",0,NA
7,3,3.49870509664961,15.3987195026026,"MED LOW NA",0,NA
4,0,0.500885772409286,6.39339119455427,"MED LOW NA",0,NA
4,0,0.501920913727802,6.45446902984027,"MED LOW NA",0,NA
4,0,0.501387724285424,6.317715350873,"MED LOW NA",0,NA
4,0,0.499869163739332,6.45366274824646,"MED LOW NA",0,NA
4,0,0.501761695213358,6.32597249958324,"MED LOW NA",0,NA
5,1,1.50135419811668,9.9802328797362,"MED LOW NA",0,NA
4,0,0.498345904488592,6.21050268953077,"MED LOW NA",0,NA
5,1,1.49907043623154,9.70968182072521,"MED LOW NA",0,NA
6,2,2.4999017512538,12.3879045017907,"MED LOW NA",0,NA
7,3,3.49925864863489,14.4377786181025,"MED LOW NA",0,NA
8,4,4.49976029912161,16.0067235465552,"MED LOW NA",0,NA
9,5,5.49871489488344,17.2075720127755,"MED LOW NA",0,NA
10,6,6.49852524721065,18.1266846040924,"MED LOW NA",0,NA
4,0,0.500059401464967,6.18581228608411,"MED LOW NA",0,NA
5,1,1.49961549197873,9.65225756132135,"MED LOW NA",0,NA
6,2,2.4997993460285,12.2948783007423,"MED LOW NA",0,NA
7,3,3.49956579909069,14.309462065357,"MED LOW NA",0,NA
4,0,0.500368197744217,6.35953290371862,"MED LOW NA",0,NA
4,0,0.500707191349009,6.31008729031237,"MED LOW NA",0,NA
4,0,0.500038836884842,6.32279175615894,"MED LOW NA",0,NA
5,1,1.50022489796584,9.97273623512075,"MED LOW NA",0,NA
6,2,2.50149537543826,12.8168626144678,"MED LOW NA",0,NA
5,0,0.499309652840219,6.58612581999031,"MED LOW NA",0,NA
6,1,1.5008232319245,10.6018270582674,"MED LOW NA",0,NA
7,2,2.50097392411176,13.8612834236953,"MED LOW NA",0,NA
5,0,0.500221805043116,6.31503320174834,"MED LOW NA",0,NA
5,0,0.499535504881365,6.40817430750217,"MED LOW NA",0,NA
6,1,1.49958469262726,10.1748380163645,"MED LOW NA",0,NA
5,0,0.500451615245525,6.16701048134597,"MED LOW NA",0,NA
6,1,1.50015604966645,9.60862962016449,"MED LOW NA",0,NA
7,2,2.50172443355177,12.2243495929977,"MED LOW NA",0,NA
8,3,3.49954286743827,14.2123647394462,"MED LOW NA",0,NA
9,4,4.50051967498422,15.7233079075056,"MED LOW NA",0,NA
10,5,5.50029384905036,16.8716639757094,"MED LOW NA",0,NA
11,6,6.50047952739502,17.7444444265283,"MED LOW NA",0,NA
12,7,7.50050878227041,18.4077802475538,"MED LOW NA",0,NA
13,8,8.50172677010971,18.9119327077089,"MED LOW NA",0,NA
14,9,9.49977436203251,19.2951016773682,"MED LOW NA",0,NA
15,10,10.4982975521714,19.586320050605,"MED LOW NA",0,NA
16,11,11.5017385421292,19.8076535813086,"MED LOW NA",0,NA
5,0,0.501371560442596,6.5377776356292,"MED LOW NA",0,NA
6,1,1.50022308213363,10.485044878659,"MED LOW NA",0,NA
7,2,2.49985547402741,13.6654352471278,"MED LOW NA",0,NA
8,3,3.50053602333432,16.2279379288781,"MED LOW NA",0,NA
9,4,4.50015361196662,18.292596424602,"MED LOW NA",0,NA
10,5,5.49977082236563,19.9561321291005,"MED LOW NA",0,NA
5,0,0.497636969320741,6.07017232085045,"MED LOW NA",0,NA
6,1,1.49896551409543,9.3853052428443,"MED LOW NA",0,NA
7,2,2.49930260462024,11.8653283096883,"MED LOW NA",0,NA
8,3,3.49884086313536,13.720612715111,"MED LOW NA",0,NA
9,4,4.50319676420955,15.1085353804372,"MED LOW NA",0,NA
10,5,5.50120941890053,16.1468286573579,"MED LOW NA",0,NA
11,6,6.50032821783334,16.9235671283341,"MED LOW NA",0,NA
5,0,0.499014933972756,6.22333548939966,"MED LOW NA",0,NA
6,1,1.50008630115408,9.73958733650975,"MED LOW NA",0,NA
7,2,2.50010675761501,12.436438263991,"MED LOW NA",0,NA
8,3,3.50048847902834,14.5048353075742,"MED LOW NA",0,NA
9,4,4.49947445378435,16.0912286400005,"MED LOW NA",0,NA
10,5,5.50006872651554,17.3079407857531,"MED LOW NA",0,NA
11,6,6.50125059949402,18.2411194718724,"MED LOW NA",0,NA
5,0,0.499413458056378,6.38573508609554,"MED LOW NA",0,NA
6,1,1.5010921574629,10.1215499773997,"MED LOW NA",0,NA
5,0,0.498774933399615,6.2510035040001,"MED LOW NA",0,NA
6,1,1.49888580935281,9.80420288985385,"MED LOW NA",0,NA
7,2,2.49916789742235,12.5415071577605,"MED LOW NA",0,NA
8,3,3.50232504063538,14.6502643203703,"MED LOW NA",0,NA
9,4,4.50009325312369,16.2748030400863,"MED LOW NA",0,NA
10,5,5.5005501899999,17.5263108469834,"MED LOW NA",0,NA
11,6,6.49995340486332,18.490444093988,"MED LOW NA",0,NA
12,7,7.49871073392458,19.2331904938561,"MED LOW NA",0,NA
5,0,0.500802554463995,6.38850393266748,"MED LOW NA",0,NA
6,1,1.49905446542543,10.1281186450314,"MED LOW NA",0,NA
7,2,2.50072208166893,13.072403194943,"MED LOW NA",0,NA
8,3,3.4992990569522,15.3905060417918,"MED LOW NA",0,NA
5,0,0.50032953509316,6.19721777092801,"MED LOW NA",0,NA
6,1,1.49878454684099,9.67876544989225,"MED LOW NA",0,NA
7,2,2.49981430711066,12.3377931313229,"MED LOW NA",0,NA
8,3,3.49952711899138,14.3686221943097,"MED LOW NA",0,NA
9,4,4.50001184253579,15.9196653488708,"MED LOW NA",0,NA
5,0,0.49997665507427,6.23211358114895,"MED LOW NA",0,NA
6,1,1.49950760534678,9.76006715248993,"MED LOW NA",0,NA
7,2,2.4998880991565,12.4697095230248,"MED LOW NA",0,NA
8,3,3.50079210758935,14.5508485254881,"MED LOW NA",0,NA
9,4,4.50100327858451,16.1492659383068,"MED LOW NA",0,NA
10,5,5.49929276183743,17.3769293584713,"MED LOW NA",0,NA
11,6,6.49987684123854,18.3198354236351,"MED LOW NA",0,NA
5,0,0.499774551582192,6.05002253571176,"MED LOW NA",0,NA
6,1,1.49796505247015,9.33912710944962,"MED LOW NA",0,NA
5,0,0.501419995351732,6.23038859313539,"MED LOW NA",0,NA
6,1,1.50005514924401,9.75604115230165,"MED LOW NA",0,NA
6,0,0.500125193859438,6.40600727958321,"MED LOW NA",0,NA
6,0,0.501414956767319,6.06505929043483,"MED LOW NA",0,NA
7,1,1.49823029611503,9.37357801492299,"MED LOW NA",0,NA
8,2,2.5004243924695,11.8465682498446,"MED LOW NA",0,NA
9,3,3.49914904277639,13.695033140417,"MED LOW NA",0,NA
10,4,4.49985307459976,15.0766894055446,"MED LOW NA",0,NA
6,0,0.500255185247613,6.51511673749457,"MED LOW NA",0,NA
7,1,1.4992762710152,10.4305071296425,"MED LOW NA",0,NA
8,2,2.49977740664205,13.5742790197075,"MED LOW NA",0,NA
6,0,0.502012148843035,6.27116701447481,"MED LOW NA",0,NA
6,0,0.500437366732528,6.15686492603664,"MED LOW NA",0,NA
7,1,1.50073390704603,9.58512394182105,"MED LOW NA",0,NA
8,2,2.49926472957325,12.1864033702927,"MED LOW NA",0,NA
9,3,3.50016477060457,14.1601908332104,"MED LOW NA",0,NA
6,0,0.502047945816994,6.38179094931788,"MED LOW NA",0,NA
7,1,1.49973823393133,10.1121963754288,"MED LOW NA",0,NA
8,2,2.49881283364549,13.0461440335913,"MED LOW NA",0,NA
6,0,0.499458047827515,6.13812187670942,"MED LOW NA",0,NA
7,1,1.50106506881257,9.54176593299725,"MED LOW NA",0,NA
8,2,2.50000436868595,12.116506037519,"MED LOW NA",0,NA
6,0,0.503117134786886,6.3335158241432,"MED LOW NA",0,NA
7,1,1.5008344718786,9.99802159341661,"MED LOW NA",0,NA
8,2,2.49929821997398,12.8583376467388,"MED LOW NA",0,NA
9,3,3.49884844663866,15.0909464731441,"MED LOW NA",0,NA
10,4,4.49912572454627,16.8336008088261,"MED LOW NA",0,NA
6,0,0.498875807866566,6.37604885379191,"MED LOW NA",0,NA
6,0,0.500306688793188,6.46262248398079,"MED LOW NA",0,NA
7,1,1.50085348119321,10.3046559634217,"MED LOW NA",0,NA
8,2,2.49878196884198,13.364671884052,"MED LOW NA",0,NA
9,3,3.49967675237814,15.8018441483274,"MED LOW NA",0,NA
10,4,4.50048981162153,17.7429479856335,"MED LOW NA",0,NA
11,5,5.50122558991903,19.2889544630725,"MED LOW NA",0,NA
12,6,6.49907405252196,20.5202827322497,"MED LOW NA",0,NA
13,7,7.50029132055715,21.5009832199906,"MED LOW NA",0,NA
6,0,0.498745193036996,6.29035175334481,"MED LOW NA",0,NA
7,1,1.49882317084961,9.89642130702764,"MED LOW NA",0,NA
6,0,0.499933703534434,6.14707538260183,"MED LOW NA",0,NA
7,0,0.500452120435303,6.36457557460652,"MED LOW NA",0,NA
8,1,1.49758634708236,10.0714146508361,"MED LOW NA",0,NA
9,2,2.50137345864305,12.9789629256146,"MED LOW NA",0,NA
10,3,3.49981061212233,15.2595682597868,"MED LOW NA",0,NA
11,4,4.5005163271982,17.0484158381305,"MED LOW NA",0,NA
12,5,5.49996927679579,18.4515414077317,"MED LOW NA",0,NA
13,6,6.49986378564341,19.5521166539982,"MED LOW NA",0,NA
14,7,7.4998159192637,20.4153792863218,"MED LOW NA",0,NA
15,8,8.50194101432914,21.0925000691981,"MED LOW NA",0,NA
7,0,0.500634239492366,6.43828567006945,"MED LOW NA",0,NA
7,0,0.499460543333786,6.18383270162444,"MED LOW NA",0,NA
8,1,1.49960724070205,9.64766000492722,"MED LOW NA",0,NA
7,0,0.498957610666481,6.19212553822919,"MED LOW NA",0,NA
7,0,0.500023142242215,6.65318481303558,"MED LOW NA",0,NA
8,1,1.50178163664108,10.7647578594135,"MED LOW NA",0,NA
9,2,2.49978913660414,14.1360109041277,"MED LOW NA",0,NA
10,3,3.50010654045213,16.9002441947188,"MED LOW NA",0,NA
11,4,4.49956839802176,19.16675625521,"MED LOW NA",0,NA
12,5,5.50187095687367,21.0251655789951,"MED LOW NA",0,NA
13,6,6.49908421701361,22.5489541680499,"MED LOW NA",0,NA
7,0,0.500857996723875,6.2062044852162,"MED LOW NA",0,NA
7,0,0.499658942366039,6.49511015995048,"MED LOW NA",0,NA
8,1,1.5014458537034,10.3824627084019,"MED LOW NA",0,NA
9,2,2.499262657971,13.4941375189952,"MED LOW NA",0,NA
10,3,3.50051194525845,15.9849124117274,"MED LOW NA",0,NA
11,4,4.49867267505593,17.9786810231337,"MED LOW NA",0,NA
12,5,5.49847562023647,19.5746153997923,"MED LOW NA",0,NA
13,6,6.50001924791801,20.8520989151958,"MED LOW NA",0,NA
14,7,7.49945943721999,21.8746748782154,"MED LOW NA",0,NA
15,8,8.49943632923866,22.6932072408934,"MED LOW NA",0,NA
7,0,0.501584226982045,6.34887524865047,"MED LOW NA",0,NA
8,1,1.50109372305695,10.0342856340647,"MED LOW NA",0,NA
9,2,2.50027660854982,12.9178948358835,"MED LOW NA",0,NA
7,0,0.500664358929286,6.30465567228433,"MED LOW NA",0,NA
8,1,1.50044410917232,9.93003922690197,"MED LOW NA",0,NA
9,2,2.50034718723216,12.7469240302088,"MED LOW NA",0,NA
10,3,3.49964579669935,14.9356138269048,"MED LOW NA",0,NA
11,4,4.5007764386054,16.6362027258678,"MED LOW NA",0,NA
12,5,5.50013649970715,17.95754237283,"MED LOW NA",0,NA
13,6,6.49907170163371,18.9842093490162,"MED LOW NA",0,NA
14,7,7.49996608851127,19.7819187664357,"MED LOW NA",0,NA
