"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
31,2,2.49955041826443,22.6309633452291,"MED LOW NA",0,"early","med","R2"
36,5,5.50076748532049,29.6806155708248,"MED LOW NA",0,"early","med","R2"
72,4,4.49991297423176,31.4222053634989,"MED LOW NA",0.230324980756268,"early","med","R2"
82,4,4.49948513446425,28.9985583289448,"MED LOW NA",0.162524215085432,"late","low","R2"
89,2,2.50019611644882,22.9676482962739,"MED LOW NA",0.190452724695206,"late","low","R2"
89,0,0.500266489930855,4.9311743634012,"MED LOW NA",0.152636450831778,"late","low","R2"
62,0,0.499187386762174,5.1110271954538,"MED LOW NA",0.244570406945422,"early","med","R2"
98,13,13.4993487518317,34.0325832749681,"MED LOW NA",0.12152752566617,"late","low","R2"
45,5,5.49951218267316,30.2114391048941,"MED LOW NA",0,"early","med","R2"
3,3,3.50034900920959,27.9052418598968,"MED LOW NA",0,"early","med","R2"
37,4,4.49937760553167,27.447262150693,"MED LOW NA",0,"early","med","R2"
99,4,4.49979595386694,30.5726350550014,"MED LOW NA",0.169034080742858,"late","low","R2"
88,0,0.50237364108467,4.80581957671826,"MED LOW NA",0.119620489398949,"late","low","R2"
21,3,3.50095875990052,26.8047847215094,"MED LOW NA",0,"early","med","R2"
14,6,6.49731053012285,32.0956871547934,"MED LOW NA",0,"early","med","R2"
21,0,0.499168754389048,4.92008511832268,"MED LOW NA",0,"early","med","R2"
20,7,7.50075552399017,35.7179067910599,"MED LOW NA",0,"early","med","R2"
61,1,1.50021788680157,15.5565593772245,"MED LOW NA",0.222053264058195,"early","med","R2"
98,0,0.499045527170689,5.03552364418117,"MED LOW NA",0.126334963412955,"late","low","R2"
54,2,2.49958298274001,21.8555539132927,"MED LOW NA",0.206709282030351,"early","med","R2"
73,2,2.49974700629906,22.1526274646112,"MED LOW NA",0.258383515011519,"early","med","R2"
10,1,1.49919921314259,15.8935316724106,"MED LOW NA",0,"early","med","R2"
25,2,2.49989413123209,21.0454490284577,"MED LOW NA",0,"early","med","R2"
7,0,0.499301799079741,5.02365106908845,"MED LOW NA",0,"early","med","R2"
53,1,1.4996130626409,15.8572714467759,"MED LOW NA",0.221081802528352,"early","med","R2"
18,10,10.5008696967304,34.3546222039268,"MED LOW NA",0,"early","med","R2"
27,0,0.501711483797469,4.95726941030025,"MED LOW NA",0,"early","med","R2"
26,2,2.49911798220722,23.0499404257797,"MED LOW NA",0,"early","med","R2"
34,3,3.49999430290713,26.9570753976104,"MED LOW NA",0,"early","med","R2"
66,0,0.498720116389537,5.18242895878542,"MED LOW NA",0.232573014427908,"early","med","R2"
18,7,7.50025353165122,32.9521550455859,"MED LOW NA",0,"early","med","R2"
20,2,2.4992368765017,22.7644227050931,"MED LOW NA",0,"early","med","R2"
93,5,5.4982385254037,29.6975135967415,"MED LOW NA",0.160272889956832,"late","low","R2"
36,1,1.50088449259471,16.1965827537098,"MED LOW NA",0,"early","med","R2"
28,1,1.49881611359851,16.2030765298597,"MED LOW NA",0,"early","med","R2"
97,0,0.500031288247284,4.95635482277542,"MED LOW NA",0.128206449258141,"late","low","R2"
78,2,2.5014229131786,22.7962635124954,"MED LOW NA",0.118969250028022,"late","low","R2"
28,5,5.50031690025664,30.1266709133769,"MED LOW NA",0,"early","med","R2"
13,1,1.49931890682517,16.5076094284178,"MED LOW NA",0,"early","med","R2"
30,9,9.50052290376826,35.7334870591188,"MED LOW NA",0,"early","med","R2"
13,1,1.50055035833558,15.5662805028934,"MED LOW NA",0,"early","med","R2"
26,6,6.49867963702956,30.2321512756221,"MED LOW NA",0,"early","med","R2"
69,2,2.49980225805914,22.5964101823313,"MED LOW NA",0.293398273829371,"early","med","R2"
4,4,4.50070313796419,30.0349580418818,"MED LOW NA",0,"early","med","R2"
73,1,1.50084735411467,15.5536862478257,"MED LOW NA",0.213133241934702,"early","med","R2"
66,1,1.49926368068579,16.6162466832317,"MED LOW NA",0.232573014427908,"early","med","R2"
96,0,0.500287760978583,4.92279587962886,"MED LOW NA",0.108697433723137,"late","low","R2"
5,2,2.49793628005285,24.3633466075979,"MED LOW NA",0,"early","med","R2"
31,0,0.501839293298421,5.00354498769562,"MED LOW NA",0,"early","med","R2"
19,1,1.49975570364311,14.9846901457864,"MED LOW NA",0,"early","med","R2"
23,0,0.500621006567082,5.21690928799659,"MED LOW NA",0,"early","med","R2"
45,1,1.49954894364715,16.4617122913231,"MED LOW NA",0,"early","med","R2"
9,1,1.49854133995232,16.1222879125419,"MED LOW NA",0,"early","med","R2"
10,0,0.499584792679395,4.91471688436442,"MED LOW NA",0,"early","med","R2"
90,3,3.4993932157879,28.5212855983733,"MED LOW NA",0.167793568479829,"late","low","R2"
79,0,0.499135366957813,4.97839486862259,"MED LOW NA",0.167548849759623,"late","low","R2"
39,1,1.50033357157278,15.6975216817093,"MED LOW NA",0,"early","med","R2"
49,0,0.501199890148061,4.96384914161221,"MED LOW NA",0,"early","med","R2"
41,4,4.50065101739578,31.6122685283434,"MED LOW NA",0,"early","med","R2"
86,9,9.49980043804092,34.6969083201731,"MED LOW NA",0.198346717632376,"late","low","R2"
47,7,7.50023036077394,32.6843708285593,"MED LOW NA",0,"early","med","R2"
17,3,3.50133522830558,27.5597476569775,"MED LOW NA",0,"early","med","R2"
92,0,0.498173843150508,5.20061648883197,"MED LOW NA",0.186644929228351,"late","low","R2"
67,0,0.499055134348062,4.94628751598452,"MED LOW NA",0.244889919087291,"early","med","R2"
43,2,2.50052264243239,22.0801966536652,"MED LOW NA",0,"early","med","R2"
7,1,1.49783689644082,15.8293853149285,"MED LOW NA",0,"early","med","R2"
17,4,4.50158263916357,29.4980283229304,"MED LOW NA",0,"early","med","R2"
59,4,4.50035351017965,31.509746185684,"MED LOW NA",0.218826441117562,"early","med","R2"
47,0,0.499809910706175,5.13992899325901,"MED LOW NA",0,"early","med","R2"
28,0,0.499541312677445,4.98325267763395,"MED LOW NA",0,"early","med","R2"
26,7,7.49860174416452,36.3045268453407,"MED LOW NA",0,"early","med","R2"
80,0,0.499957185372293,5.0747944681959,"MED LOW NA",0.104353772918694,"late","low","R2"
71,1,1.49893333353556,16.1547055865703,"MED LOW NA",0.219948883797042,"early","med","R2"
49,0,0.499304844390557,5.03426155178278,"MED LOW NA",0,"early","med","R2"
91,0,0.501242261766001,4.88153359809155,"MED LOW NA",0.139351286459714,"late","low","R2"
34,3,3.5015631867775,27.6173500790241,"MED LOW NA",0,"early","med","R2"
12,1,1.50096420569353,15.6671688381802,"MED LOW NA",0,"early","med","R2"
25,2,2.49992709629227,22.716711794318,"MED LOW NA",0,"early","med","R2"
78,1,1.50179146950618,15.5578004082198,"MED LOW NA",0.113124374393374,"late","low","R2"
21,0,0.499437459107887,4.97968253725006,"MED LOW NA",0,"early","med","R2"
10,2,2.50075820823807,25.0454782539072,"MED LOW NA",0,"early","med","R2"
56,1,1.50022070524746,17.1096303636912,"MED LOW NA",0.24871740504168,"early","med","R2"
76,1,1.49872995307073,16.4684365295851,"MED LOW NA",0.182510859961621,"late","low","R2"
94,0,0.499961594795489,5.00405194755252,"MED LOW NA",0.117925578542054,"late","low","R2"
72,2,2.50004313185021,22.5153137957105,"MED LOW NA",0.21652482545469,"early","med","R2"
49,2,2.50013567166544,24.2336449732935,"MED LOW NA",0,"early","med","R2"
11,0,0.499267417467659,5.2313319520217,"MED LOW NA",0,"early","med","R2"
78,1,1.49884264731584,15.9659093652169,"MED LOW NA",0.12118854704313,"late","low","R2"
85,0,0.498861016131412,4.92424208871804,"MED LOW NA",0.191658944566734,"late","low","R2"
25,4,4.50145695718641,29.0332973087773,"MED LOW NA",0,"early","med","R2"
77,5,5.50126633669338,31.959461602544,"MED LOW NA",0.184856087761,"late","low","R2"
94,0,0.500183535268938,5.07531942381865,"MED LOW NA",0.105225194850937,"late","low","R2"
15,2,2.50044603912923,23.1723254071224,"MED LOW NA",0,"early","med","R2"
78,0,0.499143388478445,4.96204708225841,"MED LOW NA",0.12118854704313,"late","low","R2"
46,6,6.50038244668523,31.1033056466214,"MED LOW NA",0,"early","med","R2"
25,1,1.50034635344898,16.4235050797837,"MED LOW NA",0,"early","med","R2"
64,0,0.500952718380989,5.33272600797053,"MED LOW NA",0.275032475916669,"early","med","R2"
2,0,0.499653830211626,5.02856730710072,"MED LOW NA",0,"early","med","R2"
42,1,1.49920412801972,15.6820980198398,"MED LOW NA",0,"early","med","R2"
92,5,5.49919711045948,33.7375577497411,"MED LOW NA",0.111382552282885,"late","low","R2"
75,1,1.50020098296046,16.222709243937,"MED LOW NA",0.121698837005533,"late","low","R2"
30,6,6.50116733010383,32.7006635679326,"MED LOW NA",0,"early","med","R2"
88,3,3.4990330794838,25.2962834283267,"MED LOW NA",0.119620489398949,"late","low","R2"
74,0,0.49959814059558,5.05338514754499,"MED LOW NA",0.223901530075818,"early","med","R2"
39,2,2.50000281291496,21.6574802070033,"MED LOW NA",0,"early","med","R2"
10,2,2.50003689329123,21.819330346586,"MED LOW NA",0,"early","med","R2"
73,0,0.500609099097184,4.89535723330734,"MED LOW NA",0.258383515011519,"early","med","R2"
34,4,4.50035260975772,29.9985165799294,"MED LOW NA",0,"early","med","R2"
37,0,0.499615874977808,4.8628747562995,"MED LOW NA",0,"early","med","R2"
82,7,7.49990751244655,31.6301325615665,"MED LOW NA",0.12703259231057,"late","low","R2"
21,5,5.49897722723,34.9843748939109,"MED LOW NA",0,"early","med","R2"
15,7,7.50013718909263,31.6260175835186,"MED LOW NA",0,"early","med","R2"
25,1,1.50061314207814,15.7896171916737,"MED LOW NA",0,"early","med","R2"
85,2,2.50076470263768,22.0754011766677,"MED LOW NA",0.127698236005381,"late","low","R2"
11,0,0.502254368624998,4.91553567150657,"MED LOW NA",0,"early","med","R2"
33,1,1.49981682446817,16.5509368229585,"MED LOW NA",0,"early","med","R2"
4,0,0.49953735561058,4.96273348323261,"MED LOW NA",0,"early","med","R2"
23,1,1.49964066777472,16.2198217134975,"MED LOW NA",0,"early","med","R2"
88,3,3.50137270059511,28.0625431608446,"MED LOW NA",0.152839590818621,"late","low","R2"
66,0,0.502180079926538,4.82248165138564,"MED LOW NA",0.206584094744176,"early","med","R2"
35,1,1.49902236886673,15.6351903352804,"MED LOW NA",0,"early","med","R2"
46,0,0.500313498028233,4.87446240019216,"MED LOW NA",0,"early","med","R2"
62,1,1.49978668781954,15.9028028128213,"MED LOW NA",0.257215134380385,"early","med","R2"
26,0,0.498453000738996,5.19422248812421,"MED LOW NA",0,"early","med","R2"
51,3,3.499737191824,27.2475129041116,"MED LOW NA",0.268787802103907,"early","med","R2"
13,0,0.499555639293202,4.92970605658184,"MED LOW NA",0,"early","med","R2"
15,0,0.499735410686523,4.99878175633404,"MED LOW NA",0,"early","med","R2"
19,1,1.50099632758446,16.2429219182717,"MED LOW NA",0,"early","med","R2"
4,1,1.50192973580566,15.7896653399135,"MED LOW NA",0,"early","med","R2"
26,2,2.49928638254488,22.7435211745297,"MED LOW NA",0,"early","med","R2"
35,1,1.50217413101133,15.9321620321119,"MED LOW NA",0,"early","med","R2"
9,5,5.49976705984664,28.4603186738083,"MED LOW NA",0,"early","med","R2"
21,3,3.50066602285401,28.7350024217724,"MED LOW NA",0,"early","med","R2"
35,0,0.499441897354505,5.08175090000402,"MED LOW NA",0,"early","med","R2"
44,7,7.50070994615414,37.7044896040862,"MED LOW NA",0,"early","med","R2"
51,6,6.50092147048405,32.9875455731863,"MED LOW NA",0.270610175491311,"early","med","R2"
65,6,6.5005006388803,35.0646069406577,"MED LOW NA",0.241833271249197,"early","med","R2"
21,6,6.5016780397412,36.4610436006177,"MED LOW NA",0,"early","med","R2"
94,5,5.50128638335936,30.900035412529,"MED LOW NA",0.117925578542054,"late","low","R2"
65,0,0.500133872117406,4.8601391603865,"MED LOW NA",0.288822171324864,"early","med","R2"
24,0,0.501433687351508,5.07137559721616,"MED LOW NA",0,"early","med","R2"
22,5,5.49951589626253,32.71331471863,"MED LOW NA",0,"early","med","R2"
39,1,1.50097281099619,15.8521789846216,"MED LOW NA",0,"early","med","R2"
25,5,5.50142174675687,30.2344073584462,"MED LOW NA",0,"early","med","R2"
9,2,2.49916371145746,22.220321301919,"MED LOW NA",0,"early","med","R2"
43,3,3.50037966123686,26.023517654137,"MED LOW NA",0,"early","med","R2"
40,2,2.50042234275385,23.8229217748213,"MED LOW NA",0,"early","med","R2"
64,0,0.500122480796919,4.82239372403229,"MED LOW NA",0.216566930967383,"early","med","R2"
32,1,1.50070663051071,16.5733188419001,"MED LOW NA",0,"early","med","R2"
13,0,0.499291290463403,5.13299476590288,"MED LOW NA",0,"early","med","R2"
22,8,8.50022822214463,35.2731463900175,"MED LOW NA",0,"early","med","R2"
81,3,3.50034181585921,28.1143964822406,"MED LOW NA",0.114184510265477,"late","low","R2"
4,1,1.49905738001204,16.7146036115405,"MED LOW NA",0,"early","med","R2"
79,0,0.500474958298736,5.31921322612947,"MED LOW NA",0.167548849759623,"late","low","R2"
48,4,4.49909078084078,30.8438015007027,"MED LOW NA",0,"early","med","R2"
93,3,3.50158509887002,27.9562183577888,"MED LOW NA",0.160272889956832,"late","low","R2"
3,2,2.49981216490994,23.1230144458394,"MED LOW NA",0,"early","med","R2"
62,3,3.49904688586208,26.9356819629433,"MED LOW NA",0.276495111570694,"early","med","R2"
11,3,3.50020353501448,27.0835640438878,"MED LOW NA",0,"early","med","R2"
82,0,0.501190991749666,5.0814534947802,"MED LOW NA",0.190878479578532,"late","low","R2"
81,1,1.5007143953501,15.3465062001766,"MED LOW NA",0.115874596405774,"late","low","R2"
36,2,2.49924643536505,21.4190535392995,"MED LOW NA",0,"early","med","R2"
86,3,3.49919034797256,28.1391595461163,"MED LOW NA",0.111358714150265,"late","low","R2"
36,8,8.5004873497982,38.7181307179325,"MED LOW NA",0,"early","med","R2"
43,6,6.49997666324459,33.5873907144237,"MED LOW NA",0,"early","med","R2"
32,0,0.498453127330034,4.96580156248909,"MED LOW NA",0,"early","med","R2"
4,3,3.49901425720913,27.4961951131632,"MED LOW NA",0,"early","med","R2"
94,0,0.500248619498357,4.90140930360267,"MED LOW NA",0.117925578542054,"late","low","R2"
61,0,0.50075201380039,4.96530633275743,"MED LOW NA",0.27765341331251,"early","med","R2"
22,1,1.50032979057368,15.6569237749732,"MED LOW NA",0,"early","med","R2"
39,8,8.49926343748099,37.872862787151,"MED LOW NA",0,"early","med","R2"
21,3,3.50109300970282,25.2335593042519,"MED LOW NA",0,"early","med","R2"
87,0,0.500160577625527,4.90224795219925,"MED LOW NA",0.180852135480382,"late","low","R2"
36,7,7.50162921195518,31.2865200595467,"MED LOW NA",0,"early","med","R2"
30,7,7.4995563027203,33.3869374660636,"MED LOW NA",0,"early","med","R2"
24,3,3.501979214452,27.9111045266224,"MED LOW NA",0,"early","med","R2"
9,0,0.499727592695622,4.97925213944595,"MED LOW NA",0,"early","med","R2"
52,1,1.50109565316871,15.6398958048459,"MED LOW NA",0.208068976178765,"early","med","R2"
20,0,0.500009803141661,4.97427056323486,"MED LOW NA",0,"early","med","R2"
62,3,3.49901963827826,27.7195720437167,"MED LOW NA",0.244570406945422,"early","med","R2"
10,0,0.49919965560597,5.02143750621798,"MED LOW NA",0,"early","med","R2"
24,4,4.50113288145271,31.7203853744387,"MED LOW NA",0,"early","med","R2"
22,5,5.50268875293437,30.4680039912214,"MED LOW NA",0,"early","med","R2"
36,2,2.49999301263086,23.9366249309942,"MED LOW NA",0,"early","med","R2"
4,1,1.4988756989269,16.1335646043766,"MED LOW NA",0,"early","med","R2"
3,2,2.49971299562536,23.3696498593901,"MED LOW NA",0,"early","med","R2"
92,0,0.497917679353769,4.95193399971855,"MED LOW NA",0.111382552282885,"late","low","R2"
50,1,1.49896043088275,15.6894329112621,"MED LOW NA",0.234060243144631,"early","med","R2"
42,0,0.501416671671822,5.09403446437084,"MED LOW NA",0,"early","med","R2"
59,3,3.50038954731795,27.3163749481304,"MED LOW NA",0.287885394599289,"early","med","R2"
58,2,2.49875421577431,21.3913169515603,"MED LOW NA",0.266751273325644,"early","med","R2"
74,0,0.498700548840835,5.08729132464809,"MED LOW NA",0.223901530075818,"early","med","R2"
51,0,0.500451945167571,5.09466022124595,"MED LOW NA",0.268787802103907,"early","med","R2"
26,1,1.50008076450988,15.1856907547725,"MED LOW NA",0,"early","med","R2"
41,7,7.50034142985198,30.5026077774228,"MED LOW NA",0,"early","med","R2"
11,0,0.500880031404305,4.95785334306062,"MED LOW NA",0,"early","med","R2"
76,8,8.50256758277931,32.9473695205243,"MED LOW NA",0.182510859961621,"late","low","R2"
44,0,0.499874215212479,5.0620586002995,"MED LOW NA",0,"early","med","R2"
27,1,1.49920569335457,15.4301651431226,"MED LOW NA",0,"early","med","R2"
71,2,2.50130117091864,22.9219554477815,"MED LOW NA",0.206606199545786,"early","med","R2"
21,1,1.50043969685531,15.5995855154483,"MED LOW NA",0,"early","med","R2"
29,0,0.499776887279322,4.80407815531343,"MED LOW NA",0,"early","med","R2"
6,6,6.5006110288577,32.5233599842189,"MED LOW NA",0,"early","med","R2"
87,4,4.49970730069144,28.7607814459318,"MED LOW NA",0.190203147102147,"late","low","R2"
22,3,3.49878524275103,26.9109446615449,"MED LOW NA",0,"early","med","R2"
45,1,1.49908492022917,16.4952746045152,"MED LOW NA",0,"early","med","R2"
10,2,2.5021094144648,22.1225893573523,"MED LOW NA",0,"early","med","R2"
75,5,5.50004575193715,31.9733669595088,"MED LOW NA",0.157818813994527,"late","low","R2"
41,8,8.49952424508877,33.3155961426575,"MED LOW NA",0,"early","med","R2"
47,3,3.50046002786089,30.6763138088906,"MED LOW NA",0,"early","med","R2"
27,5,5.50000375625032,29.449667292653,"MED LOW NA",0,"early","med","R2"
26,1,1.50084313485416,16.5785729250867,"MED LOW NA",0,"early","med","R2"
69,1,1.4982877831384,15.650300723802,"MED LOW NA",0.293398273829371,"early","med","R2"
13,8,8.49925735576457,32.815395937659,"MED LOW NA",0,"early","med","R2"
17,3,3.4995991948182,26.2209114180441,"MED LOW NA",0,"early","med","R2"
49,0,0.500011412707532,5.21938983564565,"MED LOW NA",0,"early","med","R2"
25,5,5.50041276654467,33.4192124267206,"MED LOW NA",0,"early","med","R2"
93,1,1.5007222615513,16.312467803283,"MED LOW NA",0.160272889956832,"late","low","R2"
96,0,0.49983867244619,4.95852744544855,"MED LOW NA",0.106795123056509,"late","low","R2"
7,0,0.499748707430958,5.01130008772785,"MED LOW NA",0,"early","med","R2"
17,2,2.50177773352221,22.9212363156616,"MED LOW NA",0,"early","med","R2"
75,0,0.499590181605758,4.95875398448637,"MED LOW NA",0.144552318332717,"late","low","R2"
7,1,1.49936573537469,16.2617607361456,"MED LOW NA",0,"early","med","R2"
61,2,2.49743371180502,23.6212529893231,"MED LOW NA",0.222053264058195,"early","med","R2"
28,3,3.49981412095651,26.509975669475,"MED LOW NA",0,"early","med","R2"
82,1,1.50002006742577,16.1964014756237,"MED LOW NA",0.162524215085432,"late","low","R2"
61,2,2.49896363005163,23.5854374732669,"MED LOW NA",0.27765341331251,"early","med","R2"
99,0,0.501624716414325,5.08704883962257,"MED LOW NA",0.199196676933207,"late","low","R2"
8,5,5.50022833404517,36.0646608078573,"MED LOW NA",0,"early","med","R2"
4,4,4.49981356745341,32.7526053004394,"MED LOW NA",0,"early","med","R2"
64,1,1.49959708102662,15.2076992241534,"MED LOW NA",0.275032475916669,"early","med","R2"
44,0,0.498921416870621,5.00353034138264,"MED LOW NA",0,"early","med","R2"
84,1,1.50023547288185,15.7067888147768,"MED LOW NA",0.13711977484636,"late","low","R2"
62,0,0.498092827026987,5.12292429801295,"MED LOW NA",0.244570406945422,"early","med","R2"
70,0,0.502604461696108,4.83828684367863,"MED LOW NA",0.288087269454263,"early","med","R2"
36,6,6.49875857319255,32.6189712936141,"MED LOW NA",0,"early","med","R2"
45,4,4.50065902459901,28.874138954865,"MED LOW NA",0,"early","med","R2"
97,0,0.501082252542541,4.91037521724833,"MED LOW NA",0.108138267416507,"late","low","R2"
39,0,0.500171605562944,5.03001337573314,"MED LOW NA",0,"early","med","R2"
73,1,1.4985196627858,15.2368507758231,"MED LOW NA",0.269207190279849,"early","med","R2"
10,4,4.50027763993428,33.5087650863758,"MED LOW NA",0,"early","med","R2"
31,1,1.49908432865183,15.1719131149918,"MED LOW NA",0,"early","med","R2"
24,0,0.499887090386057,4.76936698192058,"MED LOW NA",0,"early","med","R2"
92,2,2.50162198777204,25.0161969402939,"MED LOW NA",0.186644929228351,"late","low","R2"
25,0,0.499245443898543,4.93787651995995,"MED LOW NA",0,"early","med","R2"
33,2,2.49955605930116,22.7977964238741,"MED LOW NA",0,"early","med","R2"
93,0,0.498536397511624,5.08772942290603,"MED LOW NA",0.173472464946099,"late","low","R2"
61,0,0.499820760436802,4.94947501892026,"MED LOW NA",0.249080670322292,"early","med","R2"
63,1,1.50077982020486,16.1792611006622,"MED LOW NA",0.218138804123737,"early","med","R2"
73,1,1.50047061678998,15.0532198507792,"MED LOW NA",0.269207190279849,"early","med","R2"
43,4,4.50090414211859,30.4948985583365,"MED LOW NA",0,"early","med","R2"
26,0,0.498728353861859,4.72050494070005,"MED LOW NA",0,"early","med","R2"
11,4,4.49950196113676,31.9110956549647,"MED LOW NA",0,"early","med","R2"
67,1,1.4999401509911,15.2794089621216,"MED LOW NA",0.244889919087291,"early","med","R2"
12,3,3.49972976387188,27.4292680950798,"MED LOW NA",0,"early","med","R2"
11,6,6.50037082743551,31.759843388752,"MED LOW NA",0,"early","med","R2"
50,3,3.4992412499007,26.7855976067164,"MED LOW NA",0.201467262092046,"early","med","R2"
45,1,1.49889226060901,16.2534608589725,"MED LOW NA",0,"early","med","R2"
30,9,9.49813135963003,34.0033807125807,"MED LOW NA",0,"early","med","R2"
87,0,0.498192387029372,4.916548362991,"MED LOW NA",0.180852135480382,"late","low","R2"
10,1,1.49946586256659,15.8487947905498,"MED LOW NA",0,"early","med","R2"
37,0,0.501674084095396,5.11680384993174,"MED LOW NA",0,"early","med","R2"
47,7,7.50196013223231,33.034735882902,"MED LOW NA",0,"early","med","R2"
48,5,5.49999712766959,29.7647190338162,"MED LOW NA",0,"early","med","R2"
60,2,2.49849487839869,23.0386961740173,"MED LOW NA",0.239221531245857,"early","med","R2"
28,9,9.49870313030095,33.8718350095618,"MED LOW NA",0,"early","med","R2"
50,1,1.50066281857347,16.0398292671921,"MED LOW NA",0.234060243144631,"early","med","R2"
40,0,0.49966225240894,5.2023805594781,"MED LOW NA",0,"early","med","R2"
15,3,3.50007788975367,27.6559127956653,"MED LOW NA",0,"early","med","R2"
96,1,1.5008667986587,16.4544528759073,"MED LOW NA",0.145936305588111,"late","low","R2"
60,1,1.499876660273,15.5003886864855,"MED LOW NA",0.239014511881396,"early","med","R2"
77,2,2.50091644392444,22.1125504553736,"MED LOW NA",0.196016250504181,"late","low","R2"
4,3,3.50032683869908,28.6922247093002,"MED LOW NA",0,"early","med","R2"
42,2,2.50008578489436,23.7704796659994,"MED LOW NA",0,"early","med","R2"
51,7,7.50021855122564,36.3739676067152,"MED LOW NA",0.239356004050933,"early","med","R2"
91,1,1.50020604531423,15.9283553852356,"MED LOW NA",0.156183295301162,"late","low","R2"
75,3,3.50255814643801,25.1339894513421,"MED LOW NA",0.193866669037379,"late","low","R2"
28,1,1.49979523421847,15.6354954871506,"MED LOW NA",0,"early","med","R2"
78,2,2.4979310754147,23.3167835709969,"MED LOW NA",0.123384241596796,"late","low","R2"
12,0,0.501994877467235,5.02068931295715,"MED LOW NA",0,"early","med","R2"
35,5,5.50040539449122,28.1870081277463,"MED LOW NA",0,"early","med","R2"
32,0,0.501205225443552,5.03942984016442,"MED LOW NA",0,"early","med","R2"
59,6,6.50241012638574,30.5458248436062,"MED LOW NA",0.24706564147491,"early","med","R2"
24,1,1.50038697170725,15.8574871593662,"MED LOW NA",0,"early","med","R2"
13,0,0.501714933215925,4.97612692181554,"MED LOW NA",0,"early","med","R2"
29,2,2.49970839739663,21.995130260654,"MED LOW NA",0,"early","med","R2"
96,3,3.50107051684102,25.7146527188167,"MED LOW NA",0.108697433723137,"late","low","R2"
29,0,0.498688325515009,5.08382069331197,"MED LOW NA",0,"early","med","R2"
43,0,0.499219147791396,5.09415528754585,"MED LOW NA",0,"early","med","R2"
16,6,6.50049554697537,33.4673785779738,"MED LOW NA",0,"early","med","R2"
43,0,0.500456496845252,4.9752696585881,"MED LOW NA",0,"early","med","R2"
59,2,2.4997541954337,22.8598726478828,"MED LOW NA",0.218826441117562,"early","med","R2"
80,3,3.50080583862156,27.3501217715709,"MED LOW NA",0.193560346821323,"late","low","R2"
12,0,0.500061169133253,4.7278547525932,"MED LOW NA",0,"early","med","R2"
58,3,3.49860903945274,27.3369529297622,"MED LOW NA",0.256830177246593,"early","med","R2"
1,0,0.502050532241629,4.9502288973984,"MED LOW NA",0,"early","med","R2"
40,1,1.50010678764058,15.9825583545068,"MED LOW NA",0,"early","med","R2"
83,4,4.50085261932585,29.3268319212129,"MED LOW NA",0.133676141663454,"late","low","R2"
12,8,8.50286845087195,40.5627048209439,"MED LOW NA",0,"early","med","R2"
27,5,5.49956769258337,32.5180564901032,"MED LOW NA",0,"early","med","R2"
45,0,0.50090216766514,5.23261897906822,"MED LOW NA",0,"early","med","R2"
61,0,0.497764677807748,5.08461933246629,"MED LOW NA",0.249080670322292,"early","med","R2"
46,0,0.50159179572419,4.87905182419941,"MED LOW NA",0,"early","med","R2"
87,0,0.498625903755226,5.07990473162571,"MED LOW NA",0.190203147102147,"late","low","R2"
1,0,0.498046219921799,5.03621626153125,"MED LOW NA",0,"early","med","R2"
46,3,3.50079090955294,25.0393949106698,"MED LOW NA",0,"early","med","R2"
71,0,0.499998333314032,5.01885623242336,"MED LOW NA",0.263175659347326,"early","med","R2"
26,1,1.50149214954534,15.2262069492233,"MED LOW NA",0,"early","med","R2"
21,0,0.500375066050365,4.96956365358282,"MED LOW NA",0,"early","med","R2"
52,7,7.50110193742158,37.1699284298995,"MED LOW NA",0.218651122343726,"early","med","R2"
21,9,9.49921303932398,36.3436815500432,"MED LOW NA",0,"early","med","R2"
15,4,4.50001657419925,31.7936176646413,"MED LOW NA",0,"early","med","R2"
55,3,3.50142325822408,27.771904727461,"MED LOW NA",0.291512272297405,"early","med","R2"
14,0,0.500623563932812,5.08661080989487,"MED LOW NA",0,"early","med","R2"
53,0,0.500735434940406,5.05333036336628,"MED LOW NA",0.221081802528352,"early","med","R2"
13,1,1.5004307101044,15.8773647919837,"MED LOW NA",0,"early","med","R2"
45,0,0.499210278577854,5.07527991895779,"MED LOW NA",0,"early","med","R2"
46,2,2.50067534260993,22.8110928477158,"MED LOW NA",0,"early","med","R2"
22,5,5.49959050291356,34.3963967212644,"MED LOW NA",0,"early","med","R2"
3,2,2.49923433960119,22.4769391952445,"MED LOW NA",0,"early","med","R2"
37,1,1.49909879328166,15.3970423097951,"MED LOW NA",0,"early","med","R2"
83,2,2.50159742156413,22.5671945133653,"MED LOW NA",0.128097589826211,"late","low","R2"
6,1,1.50042757098813,15.9076882616571,"MED LOW NA",0,"early","med","R2"
9,1,1.50012325314798,16.3002706983697,"MED LOW NA",0,"early","med","R2"
18,9,9.49924017176043,34.3066592736808,"MED LOW NA",0,"early","med","R2"
26,3,3.4999706975798,26.8003957522487,"MED LOW NA",0,"early","med","R2"
34,2,2.4992877518832,23.0408078889566,"MED LOW NA",0,"early","med","R2"
84,1,1.500009518076,15.4373911260596,"MED LOW NA",0.13711977484636,"late","low","R2"
38,1,1.5008818968178,16.7400426698549,"MED LOW NA",0,"early","med","R2"
23,1,1.49977140288995,15.9016635469683,"MED LOW NA",0,"early","med","R2"
45,1,1.49946819926901,15.8769822892276,"MED LOW NA",0,"early","med","R2"
