"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
17,0,0.500542237536301,4.99922084494382,"HIGH LOW NA",0,"early","high","R2"
17,1,1.49996813775648,15.3479022486839,"HIGH LOW NA",0,"early","high","R2"
39,3,3.49875921434065,26.6077622704606,"HIGH LOW NA",0,"early","high","R2"
84,2,2.5003261633135,22.0466643125573,"HIGH LOW NA",0.15839486240875,"late","low","R2"
11,0,0.498391489687274,4.99563062697864,"HIGH LOW NA",0,"early","high","R2"
28,2,2.50086448211747,23.6602691405749,"HIGH LOW NA",0,"early","high","R2"
94,1,1.50011016105922,15.7068138177196,"HIGH LOW NA",0.123318885569461,"late","low","R2"
22,0,0.499868221068948,5.27914910511657,"HIGH LOW NA",0,"early","high","R2"
44,3,3.50019211237024,26.278176061842,"HIGH LOW NA",0,"early","high","R2"
86,0,0.500781589323532,4.81468053644667,"HIGH LOW NA",0.193252675049007,"late","low","R2"
98,2,2.500868283669,23.9203470380429,"HIGH LOW NA",0.137153635942377,"late","low","R2"
47,0,0.500472691573763,4.92163668789337,"HIGH LOW NA",0,"early","high","R2"
77,0,0.500330303746321,5.0357028517698,"HIGH LOW NA",0.186657729488797,"late","low","R2"
13,11,11.4996992526271,32.6545543999279,"HIGH LOW NA",0,"early","high","R2"
6,2,2.49880488352712,22.862857910099,"HIGH LOW NA",0,"early","high","R2"
32,1,1.4989797629513,15.3693399593134,"HIGH LOW NA",0,"early","high","R2"
83,1,1.50169101615316,14.8805385742305,"HIGH LOW NA",0.10280611529015,"late","low","R2"
37,1,1.49982383588731,17.1164334733981,"HIGH LOW NA",0,"early","high","R2"
60,0,0.500090118400931,5.02350544037899,"HIGH LOW NA",0.338077374454588,"early","high","R2"
26,2,2.49904299150878,22.4897993853778,"HIGH LOW NA",0,"early","high","R2"
3,0,0.500595744563365,4.81709251338457,"HIGH LOW NA",0,"early","high","R2"
92,1,1.50076955614302,16.2430526313767,"HIGH LOW NA",0.129353109141812,"late","low","R2"
21,0,0.49935142028673,4.82712829632801,"HIGH LOW NA",0,"early","high","R2"
26,9,9.49804872942468,33.5324541309694,"HIGH LOW NA",0,"early","high","R2"
41,2,2.49982254209948,21.0295632153672,"HIGH LOW NA",0,"early","high","R2"
52,0,0.502031562708531,4.94692415677489,"HIGH LOW NA",0.330493448115885,"early","high","R2"
54,2,2.50146876004696,22.6140162829545,"HIGH LOW NA",0.304244564799592,"early","high","R2"
19,2,2.4998101525791,23.1503245874997,"HIGH LOW NA",0,"early","high","R2"
2,0,0.500608036910166,5.15967478317847,"HIGH LOW NA",0,"early","high","R2"
57,3,3.50044858100962,25.9262353944694,"HIGH LOW NA",0.358106881496496,"early","high","R2"
44,5,5.50045856651293,33.47178217177,"HIGH LOW NA",0,"early","high","R2"
83,1,1.50350036072058,16.0789170457954,"HIGH LOW NA",0.192059976211749,"late","low","R2"
34,9,9.49879760188844,34.5899651631689,"HIGH LOW NA",0,"early","high","R2"
31,1,1.49984563148141,15.8889012401998,"HIGH LOW NA",0,"early","high","R2"
94,3,3.49966958467882,25.5184116969787,"HIGH LOW NA",0.139771994622424,"late","low","R2"
7,1,1.4988205674868,15.4800325640756,"HIGH LOW NA",0,"early","high","R2"
80,2,2.50069223567295,22.9854180752611,"HIGH LOW NA",0.196511001023464,"late","low","R2"
9,1,1.49969904766803,16.1693475787321,"HIGH LOW NA",0,"early","high","R2"
18,0,0.498323646436223,5.03888458354514,"HIGH LOW NA",0,"early","high","R2"
10,1,1.49987532204728,16.3829571898724,"HIGH LOW NA",0,"early","high","R2"
18,0,0.502012887882144,4.97831770819182,"HIGH LOW NA",0,"early","high","R2"
72,3,3.50017837507287,26.6909802392676,"HIGH LOW NA",0.39510447003413,"early","high","R2"
41,7,7.50069919890657,35.8084518878147,"HIGH LOW NA",0,"early","high","R2"
97,7,7.49815078197146,30.0687242442675,"HIGH LOW NA",0.157551726466045,"late","low","R2"
57,2,2.50017055076213,22.2852193419732,"HIGH LOW NA",0.367481933650561,"early","high","R2"
40,3,3.50079068677436,26.9475781986124,"HIGH LOW NA",0,"early","high","R2"
21,5,5.50106428475323,29.7994192264339,"HIGH LOW NA",0,"early","high","R2"
33,1,1.49942002105787,16.0154139008449,"HIGH LOW NA",0,"early","high","R2"
84,3,3.50021287026907,24.6407580227728,"HIGH LOW NA",0.19668076497037,"late","low","R2"
47,12,12.4996771408096,33.2538302441251,"HIGH LOW NA",0,"early","high","R2"
62,0,0.499665992448688,4.84634257230065,"HIGH LOW NA",0.340070545207709,"early","high","R2"
37,8,8.49888867536282,36.3659084854267,"HIGH LOW NA",0,"early","high","R2"
29,2,2.49983445987597,22.8427333849673,"HIGH LOW NA",0,"early","high","R2"
78,0,0.501205731383411,4.7241539988755,"HIGH LOW NA",0.171299974177964,"late","low","R2"
9,0,0.499892692398718,5.14371114617303,"HIGH LOW NA",0,"early","high","R2"
46,0,0.500351647516212,5.12780864563792,"HIGH LOW NA",0,"early","high","R2"
79,1,1.49889855382318,15.4690926357657,"HIGH LOW NA",0.129803047399037,"late","low","R2"
46,0,0.500395141657202,5.23457881155442,"HIGH LOW NA",0,"early","high","R2"
85,3,3.50221700343852,28.2359062744298,"HIGH LOW NA",0.172140182065777,"late","low","R2"
40,0,0.499764607006355,5.36042715999242,"HIGH LOW NA",0,"early","high","R2"
81,1,1.50152745621497,16.1642948205753,"HIGH LOW NA",0.18059880931396,"late","low","R2"
34,5,5.49997674875356,32.6997978276609,"HIGH LOW NA",0,"early","high","R2"
23,1,1.49809865273271,15.9137492310056,"HIGH LOW NA",0,"early","high","R2"
20,6,6.49928109641745,31.6846743820215,"HIGH LOW NA",0,"early","high","R2"
10,0,0.498010938027885,5.07719741175992,"HIGH LOW NA",0,"early","high","R2"
86,4,4.49939119337987,31.1005556231517,"HIGH LOW NA",0.109937334386632,"late","low","R2"
21,3,3.50038546487936,25.6992782071229,"HIGH LOW NA",0,"early","high","R2"
52,2,2.49995421462422,22.7870732307112,"HIGH LOW NA",0.319724594755098,"early","high","R2"
10,2,2.4992324109898,22.3713522177316,"HIGH LOW NA",0,"early","high","R2"
51,0,0.499580388789987,4.8378085736498,"HIGH LOW NA",0.337889944761992,"early","high","R2"
87,2,2.49851920137588,22.9891390343095,"HIGH LOW NA",0.172953723953106,"late","low","R2"
20,1,1.49985952427595,15.6330905344887,"HIGH LOW NA",0,"early","high","R2"
32,0,0.501528795992528,4.87875504980597,"HIGH LOW NA",0,"early","high","R2"
53,0,0.499068714884148,4.86160705622499,"HIGH LOW NA",0.316306959767826,"early","high","R2"
38,11,11.5001603790225,36.0731719263299,"HIGH LOW NA",0,"early","high","R2"
5,4,4.49990289068734,28.7182206355044,"HIGH LOW NA",0,"early","high","R2"
39,2,2.50000853132741,21.8419149411344,"HIGH LOW NA",0,"early","high","R2"
93,2,2.50098129311648,22.8295889107866,"HIGH LOW NA",0.109342641802505,"late","low","R2"
73,2,2.5022027619619,21.6375485308619,"HIGH LOW NA",0.394831498223357,"early","high","R2"
94,6,6.50035728793632,33.6633839161872,"HIGH LOW NA",0.139771994622424,"late","low","R2"
88,5,5.49938434136948,30.997052932268,"HIGH LOW NA",0.152384089003317,"late","low","R2"
29,1,1.50029534373185,15.1693829949782,"HIGH LOW NA",0,"early","high","R2"
44,0,0.500659676785147,4.8401179159356,"HIGH LOW NA",0,"early","high","R2"
57,2,2.49852161731482,22.3489552880469,"HIGH LOW NA",0.381418852228671,"early","high","R2"
39,6,6.50063363200659,32.3103923077459,"HIGH LOW NA",0,"early","high","R2"
21,2,2.50095570616723,22.5443761156131,"HIGH LOW NA",0,"early","high","R2"
43,0,0.499732751298967,4.9208652956593,"HIGH LOW NA",0,"early","high","R2"
39,1,1.50102879589503,15.6891654148277,"HIGH LOW NA",0,"early","high","R2"
37,8,8.4996456953976,32.7843279862589,"HIGH LOW NA",0,"early","high","R2"
1,0,0.501648609051529,5.02337652419496,"HIGH LOW NA",0,"early","high","R2"
91,1,1.50035476591277,16.5783460187161,"HIGH LOW NA",0.186694007040933,"late","low","R2"
9,1,1.50107360805732,15.4624862503237,"HIGH LOW NA",0,"early","high","R2"
2,2,2.50019488021816,23.3597066290402,"HIGH LOW NA",0,"early","high","R2"
34,0,0.498594247758781,5.11924725162857,"HIGH LOW NA",0,"early","high","R2"
3,1,1.49979870874921,15.9573898799795,"HIGH LOW NA",0,"early","high","R2"
80,0,0.501185802227252,5.17641611858412,"HIGH LOW NA",0.196511001023464,"late","low","R2"
9,0,0.501017429779439,5.04267902729703,"HIGH LOW NA",0,"early","high","R2"
40,1,1.49982982580608,15.977889595513,"HIGH LOW NA",0,"early","high","R2"
10,0,0.498780277588951,5.25860653413538,"HIGH LOW NA",0,"early","high","R2"
23,7,7.5003655087773,31.7171116649261,"HIGH LOW NA",0,"early","high","R2"
45,6,6.49905313876487,31.5882513479124,"HIGH LOW NA",0,"early","high","R2"
87,2,2.49901951751675,24.0671446337895,"HIGH LOW NA",0.135893113678321,"late","low","R2"
92,3,3.49856997577122,26.5859469046926,"HIGH LOW NA",0.116853954107501,"late","low","R2"
80,0,0.499767304732889,4.87871920303204,"HIGH LOW NA",0.112853067484684,"late","low","R2"
38,0,0.500776138701112,5.05897240564075,"HIGH LOW NA",0,"early","high","R2"
92,1,1.49933307190171,15.6383206929815,"HIGH LOW NA",0.136354495445266,"late","low","R2"
80,0,0.499644101214777,5.02196109283197,"HIGH LOW NA",0.196511001023464,"late","low","R2"
38,1,1.50017728500093,16.2399304986482,"HIGH LOW NA",0,"early","high","R2"
21,4,4.49975280252482,30.7043704338315,"HIGH LOW NA",0,"early","high","R2"
35,9,9.50038406831378,32.4474176612977,"HIGH LOW NA",0,"early","high","R2"
99,1,1.50022193239171,15.0282440465574,"HIGH LOW NA",0.166894821194001,"late","low","R2"
16,2,2.50043283844549,22.3709899862224,"HIGH LOW NA",0,"early","high","R2"
8,0,0.500248278523612,4.93499692027977,"HIGH LOW NA",0,"early","high","R2"
3,1,1.49904430155873,15.4205811672526,"HIGH LOW NA",0,"early","high","R2"
9,0,0.499495208275317,4.85344022763293,"HIGH LOW NA",0,"early","high","R2"
83,1,1.49953674287918,16.3724206598214,"HIGH LOW NA",0.130888369400054,"late","low","R2"
35,0,0.501330453021734,5.05625817614343,"HIGH LOW NA",0,"early","high","R2"
2,0,0.50135945454504,5.02724110428275,"HIGH LOW NA",0,"early","high","R2"
7,0,0.501345350034952,5.09033176346017,"HIGH LOW NA",0,"early","high","R2"
82,2,2.50011395352675,23.1941855644025,"HIGH LOW NA",0.196476567490026,"late","low","R2"
22,1,1.49923997313349,15.8380583306244,"HIGH LOW NA",0,"early","high","R2"
1,0,0.499187351893202,5.03263839758435,"HIGH LOW NA",0,"early","high","R2"
70,1,1.50071693609069,16.3484679737519,"HIGH LOW NA",0.325253656343557,"early","high","R2"
68,0,0.500372546487641,4.97602672132857,"HIGH LOW NA",0.378132921596989,"early","high","R2"
5,2,2.500029099622,24.1561335225714,"HIGH LOW NA",0,"early","high","R2"
25,2,2.49945183108447,20.8050353275547,"HIGH LOW NA",0,"early","high","R2"
32,0,0.50074475590805,5.09990917955513,"HIGH LOW NA",0,"early","high","R2"
25,5,5.49962768079696,31.3796932245416,"HIGH LOW NA",0,"early","high","R2"
50,5,5.49940494510048,30.3364454859099,"HIGH LOW NA",0.311280293436721,"early","high","R2"
6,2,2.49953707747598,22.4433162459329,"HIGH LOW NA",0,"early","high","R2"
20,0,0.501186830787385,4.79069184268262,"HIGH LOW NA",0,"early","high","R2"
16,1,1.4990260356505,15.4611645170405,"HIGH LOW NA",0,"early","high","R2"
62,0,0.499312183694772,5.00370260031369,"HIGH LOW NA",0.321316102333367,"early","high","R2"
6,2,2.49958878125277,23.1270757999146,"HIGH LOW NA",0,"early","high","R2"
29,0,0.499435142374455,5.00675183779259,"HIGH LOW NA",0,"early","high","R2"
40,2,2.50128200630114,22.4790617163387,"HIGH LOW NA",0,"early","high","R2"
11,6,6.49855837961933,32.7978204199667,"HIGH LOW NA",0,"early","high","R2"
58,4,4.50164967859012,30.7047224939882,"HIGH LOW NA",0.348500842740759,"early","high","R2"
33,0,0.500856468149787,5.0173327919042,"HIGH LOW NA",0,"early","high","R2"
44,1,1.49920458653772,16.9433239204845,"HIGH LOW NA",0,"early","high","R2"
39,3,3.49935112559791,28.2290103225453,"HIGH LOW NA",0,"early","high","R2"
38,0,0.499438017614543,5.1453863841386,"HIGH LOW NA",0,"early","high","R2"
18,14,14.4981517479707,34.6074474451833,"HIGH LOW NA",0,"early","high","R2"
65,0,0.500954659572742,5.01405193742116,"HIGH LOW NA",0.322934641968459,"early","high","R2"
43,1,1.50042160555089,16.0652793331979,"HIGH LOW NA",0,"early","high","R2"
10,3,3.49954012534051,27.6648143644427,"HIGH LOW NA",0,"early","high","R2"
94,0,0.501533167813303,4.97895559080129,"HIGH LOW NA",0.139771994622424,"late","low","R2"
14,1,1.49936378527655,16.3550551631344,"HIGH LOW NA",0,"early","high","R2"
43,10,10.4993564194799,35.0507015610446,"HIGH LOW NA",0,"early","high","R2"
30,5,5.49912584341578,30.8930570471761,"HIGH LOW NA",0,"early","high","R2"
53,9,9.50078328942402,39.4911287826388,"HIGH LOW NA",0.321652433602139,"early","high","R2"
29,5,5.50062938838686,30.9782500481707,"HIGH LOW NA",0,"early","high","R2"
9,1,1.49863517709439,16.1109066886872,"HIGH LOW NA",0,"early","high","R2"
25,0,0.498822513191652,4.93045016206833,"HIGH LOW NA",0,"early","high","R2"
24,3,3.49919025101483,29.2430712842672,"HIGH LOW NA",0,"early","high","R2"
33,0,0.500286977795611,5.32035118945866,"HIGH LOW NA",0,"early","high","R2"
17,0,0.498662503583554,5.03805388091069,"HIGH LOW NA",0,"early","high","R2"
10,7,7.50200487463823,35.5208607362921,"HIGH LOW NA",0,"early","high","R2"
39,0,0.500188794090378,5.00082727206578,"HIGH LOW NA",0,"early","high","R2"
97,1,1.5010692444419,16.496749395717,"HIGH LOW NA",0.130529839778319,"late","low","R2"
23,0,0.497756865636342,4.93332039339741,"HIGH LOW NA",0,"early","high","R2"
31,1,1.49875709936421,15.9140010491016,"HIGH LOW NA",0,"early","high","R2"
49,0,0.500518079356406,4.92000473980397,"HIGH LOW NA",0,"early","high","R2"
59,2,2.5002628378814,23.3203448966225,"HIGH LOW NA",0.395252025080845,"early","high","R2"
29,5,5.49862555479389,33.1696456957114,"HIGH LOW NA",0,"early","high","R2"
8,3,3.50034202101411,29.5672912374717,"HIGH LOW NA",0,"early","high","R2"
97,4,4.499328523482,32.9419160877259,"HIGH LOW NA",0.157551726466045,"late","low","R2"
4,1,1.49963545623665,16.3466203440522,"HIGH LOW NA",0,"early","high","R2"
41,4,4.49945250416812,30.7019794870757,"HIGH LOW NA",0,"early","high","R2"
27,0,0.50006444689012,5.01842272277642,"HIGH LOW NA",0,"early","high","R2"
22,1,1.50050026340398,15.9047948729713,"HIGH LOW NA",0,"early","high","R2"
61,5,5.49842669523716,31.6169851630633,"HIGH LOW NA",0.339535489375703,"early","high","R2"
6,0,0.500708465607325,4.96495257331716,"HIGH LOW NA",0,"early","high","R2"
91,4,4.50187150536573,28.8941521842761,"HIGH LOW NA",0.196763341897167,"late","low","R2"
67,0,0.499942578576589,5.03829147098599,"HIGH LOW NA",0.389623385318555,"early","high","R2"
55,0,0.500831355472082,5.19372290437952,"HIGH LOW NA",0.326060605864041,"early","high","R2"
40,0,0.49973061784313,5.07876254726115,"HIGH LOW NA",0,"early","high","R2"
32,1,1.50027715538454,16.0659926046683,"HIGH LOW NA",0,"early","high","R2"
15,4,4.50182936839339,31.672460994089,"HIGH LOW NA",0,"early","high","R2"
13,0,0.500618162643871,4.95808239567043,"HIGH LOW NA",0,"early","high","R2"
86,1,1.50099485278483,15.9113785965793,"HIGH LOW NA",0.12487566920463,"late","low","R2"
17,1,1.49962632818047,15.5344005359996,"HIGH LOW NA",0,"early","high","R2"
50,3,3.5004323096128,26.3645575378886,"HIGH LOW NA",0.385973095451482,"early","high","R2"
51,0,0.500561861585121,5.0817049473112,"HIGH LOW NA",0.337889944761992,"early","high","R2"
88,1,1.50196363119002,16.4559657047485,"HIGH LOW NA",0.152384089003317,"late","low","R2"
7,5,5.49962125530206,32.1447040230002,"HIGH LOW NA",0,"early","high","R2"
10,5,5.50145158927148,29.6129128100122,"HIGH LOW NA",0,"early","high","R2"
58,0,0.501329242008832,5.02283930219698,"HIGH LOW NA",0.312134302407503,"early","high","R2"
90,1,1.50038909817727,15.9411545835666,"HIGH LOW NA",0.13059052999597,"late","low","R2"
90,0,0.500455247140338,4.87921341112848,"HIGH LOW NA",0.190640208660625,"late","low","R2"
29,4,4.50237803518715,28.1085431925083,"HIGH LOW NA",0,"early","high","R2"
65,0,0.500146150998166,4.89972574622976,"HIGH LOW NA",0.322934641968459,"early","high","R2"
58,0,0.500006551139568,4.91475281704912,"HIGH LOW NA",0.312134302407503,"early","high","R2"
60,2,2.49898854773226,23.2152267807349,"HIGH LOW NA",0.331543322326615,"early","high","R2"
93,0,0.50042252707835,4.9345775699436,"HIGH LOW NA",0.10646979289595,"late","low","R2"
96,3,3.49955738141861,27.0041038929082,"HIGH LOW NA",0.122767232335173,"late","low","R2"
52,0,0.49880614009044,5.04734012701906,"HIGH LOW NA",0.319724594755098,"early","high","R2"
28,4,4.49787777875604,28.0893042744832,"HIGH LOW NA",0,"early","high","R2"
88,0,0.499998576499066,4.94779666902932,"HIGH LOW NA",0.181453285203315,"late","low","R2"
33,2,2.50001988196515,20.5627221971129,"HIGH LOW NA",0,"early","high","R2"
15,3,3.49991976945196,28.4127406907025,"HIGH LOW NA",0,"early","high","R2"
14,3,3.50039258970583,25.5581984662118,"HIGH LOW NA",0,"early","high","R2"
88,1,1.49906647570251,16.3169490004513,"HIGH LOW NA",0.152384089003317,"late","low","R2"
79,1,1.50044131623286,15.6373541137972,"HIGH LOW NA",0.193647520011291,"late","low","R2"
16,1,1.49848204125533,15.8740473814548,"HIGH LOW NA",0,"early","high","R2"
3,0,0.499369754354695,4.91408772536683,"HIGH LOW NA",0,"early","high","R2"
28,2,2.50094321020472,21.756117298498,"HIGH LOW NA",0,"early","high","R2"
80,0,0.499270232190139,4.92389135114709,"HIGH LOW NA",0.157681265403517,"late","low","R2"
10,0,0.4992905748232,5.09848641871779,"HIGH LOW NA",0,"early","high","R2"
59,2,2.5000827136084,23.0031427294856,"HIGH LOW NA",0.395252025080845,"early","high","R2"
33,4,4.49878014094539,27.611394604682,"HIGH LOW NA",0,"early","high","R2"
5,0,0.499794459730261,5.121020556855,"HIGH LOW NA",0,"early","high","R2"
71,0,0.499079468689921,5.05033696092788,"HIGH LOW NA",0.311911286832765,"early","high","R2"
29,0,0.498238794007414,4.93525893921043,"HIGH LOW NA",0,"early","high","R2"
47,2,2.50094798086752,23.494981504845,"HIGH LOW NA",0,"early","high","R2"
41,1,1.50173669355063,16.2042036722942,"HIGH LOW NA",0,"early","high","R2"
90,1,1.50029198138658,16.7223772642066,"HIGH LOW NA",0.185782255348749,"late","low","R2"
5,3,3.49929909487562,26.4562308400759,"HIGH LOW NA",0,"early","high","R2"
86,0,0.498547804430908,4.99075089223514,"HIGH LOW NA",0.157947582192719,"late","low","R2"
41,2,2.49945031562051,21.9055822149303,"HIGH LOW NA",0,"early","high","R2"
44,7,7.49961331354007,35.7931078780918,"HIGH LOW NA",0,"early","high","R2"
45,6,6.50110448852553,32.5231229171063,"HIGH LOW NA",0,"early","high","R2"
37,0,0.499097905324041,5.01697115882993,"HIGH LOW NA",0,"early","high","R2"
17,1,1.50078257398175,15.632913458249,"HIGH LOW NA",0,"early","high","R2"
75,1,1.49884612989611,15.5650629688791,"HIGH LOW NA",0.181687827361748,"late","low","R2"
59,4,4.49958088098489,30.1372555331659,"HIGH LOW NA",0.330005719442852,"early","high","R2"
19,0,0.500018240107882,4.89305784388809,"HIGH LOW NA",0,"early","high","R2"
9,5,5.49975954842701,31.5917183046272,"HIGH LOW NA",0,"early","high","R2"
86,5,5.49941421744908,31.5335410759153,"HIGH LOW NA",0.193252675049007,"late","low","R2"
60,0,0.501806787388377,4.85336080674755,"HIGH LOW NA",0.338077374454588,"early","high","R2"
14,0,0.500143031410055,4.86657897168837,"HIGH LOW NA",0,"early","high","R2"
50,10,10.5001743461107,33.5749111525324,"HIGH LOW NA",0.343203862081282,"early","high","R2"
22,2,2.49828276224657,23.5097829051459,"HIGH LOW NA",0,"early","high","R2"
56,0,0.500364260660839,4.83109762894726,"HIGH LOW NA",0.330887560243718,"early","high","R2"
80,3,3.49927682982843,27.201909517288,"HIGH LOW NA",0.196511001023464,"late","low","R2"
63,0,0.5015104626049,4.70732681393335,"HIGH LOW NA",0.302650207513943,"early","high","R2"
0,0,0.498061732523164,5.19725577348881,"HIGH LOW NA",0,"early","high","R2"
42,5,5.49983678419169,28.6909327839103,"HIGH LOW NA",0,"early","high","R2"
0,0,0.499974926162112,5.09330208296852,"HIGH LOW NA",0,"early","high","R2"
48,1,1.49932457533666,16.0438874385181,"HIGH LOW NA",0,"early","high","R2"
81,0,0.499472571111329,5.13670522188358,"HIGH LOW NA",0.178375103441067,"late","low","R2"
26,0,0.498467917183522,4.88622580695435,"HIGH LOW NA",0,"early","high","R2"
10,4,4.50014959316257,31.0634642737342,"HIGH LOW NA",0,"early","high","R2"
41,0,0.498351233492167,5.24831745479995,"HIGH LOW NA",0,"early","high","R2"
54,0,0.498987638862288,4.82854220226626,"HIGH LOW NA",0.377370881894603,"early","high","R2"
27,4,4.50089151761969,26.6000552872535,"HIGH LOW NA",0,"early","high","R2"
11,0,0.500093810504266,5.21319183681781,"HIGH LOW NA",0,"early","high","R2"
94,0,0.499788641831334,5.01143665757754,"HIGH LOW NA",0.137377318902873,"late","low","R2"
6,3,3.49819827246292,28.2835023239191,"HIGH LOW NA",0,"early","high","R2"
51,1,1.49824612175908,15.9633285694218,"HIGH LOW NA",0.368041372462176,"early","high","R2"
48,8,8.4996420287766,36.0293768231919,"HIGH LOW NA",0,"early","high","R2"
88,1,1.50093636725772,16.4465698248736,"HIGH LOW NA",0.152384089003317,"late","low","R2"
14,2,2.50057547442243,22.1053887752302,"HIGH LOW NA",0,"early","high","R2"
63,0,0.499344029032817,5.0951767660637,"HIGH LOW NA",0.37643434163183,"early","high","R2"
60,1,1.50132623541762,16.1824083251883,"HIGH LOW NA",0.331543322326615,"early","high","R2"
43,0,0.499223466325613,4.95865190526391,"HIGH LOW NA",0,"early","high","R2"
21,2,2.50117850151849,23.5992788606839,"HIGH LOW NA",0,"early","high","R2"
47,1,1.49915076423184,15.9847338108426,"HIGH LOW NA",0,"early","high","R2"
86,1,1.50001376058567,15.9739442010451,"HIGH LOW NA",0.12487566920463,"late","low","R2"
45,2,2.50043600507789,22.4329193027847,"HIGH LOW NA",0,"early","high","R2"
83,0,0.499860454331514,4.93795172401509,"HIGH LOW NA",0.130888369400054,"late","low","R2"
39,3,3.49834313670113,27.1471668954935,"HIGH LOW NA",0,"early","high","R2"
19,4,4.49976204239933,30.038543335633,"HIGH LOW NA",0,"early","high","R2"
40,7,7.49946692054469,35.7467336073387,"HIGH LOW NA",0,"early","high","R2"
12,6,6.49821117484157,29.807388001551,"HIGH LOW NA",0,"early","high","R2"
13,3,3.50104317782565,26.7481419216752,"HIGH LOW NA",0,"early","high","R2"
13,7,7.50119827019082,34.1412072771759,"HIGH LOW NA",0,"early","high","R2"
98,0,0.498474033390539,5.02504022262046,"HIGH LOW NA",0.111677331151441,"late","low","R2"
84,1,1.49950095367442,15.6413162654825,"HIGH LOW NA",0.132244457816705,"late","low","R2"
13,1,1.4999861372229,15.7434839318848,"HIGH LOW NA",0,"early","high","R2"
27,4,4.49890892908423,29.7514988653026,"HIGH LOW NA",0,"early","high","R2"
11,0,0.499401026781797,4.94259590971276,"HIGH LOW NA",0,"early","high","R2"
3,0,0.499837496834568,4.81987490183434,"HIGH LOW NA",0,"early","high","R2"
63,1,1.49952805492531,15.5971440595501,"HIGH LOW NA",0.37643434163183,"early","high","R2"
30,7,7.49982078216291,35.7008064377029,"HIGH LOW NA",0,"early","high","R2"
81,0,0.497005249746235,5.0028831755953,"HIGH LOW NA",0.109796854155138,"late","low","R2"
80,3,3.49937641057517,26.7871361193102,"HIGH LOW NA",0.196511001023464,"late","low","R2"
2,0,0.499234046337825,5.10206060309217,"HIGH LOW NA",0,"early","high","R2"
24,1,1.49980399704685,15.6301229635923,"HIGH LOW NA",0,"early","high","R2"
29,0,0.499854097046851,5.03430955338736,"HIGH LOW NA",0,"early","high","R2"
21,9,9.50050471428951,34.6547625468505,"HIGH LOW NA",0,"early","high","R2"
37,7,7.49920903184582,32.5249191465593,"HIGH LOW NA",0,"early","high","R2"
28,3,3.50002584414643,26.8683684384764,"HIGH LOW NA",0,"early","high","R2"
43,0,0.499001396520036,5.08588723876744,"HIGH LOW NA",0,"early","high","R2"
14,1,1.50206917389792,16.552654446629,"HIGH LOW NA",0,"early","high","R2"
61,0,0.501334842568206,4.94257711949518,"HIGH LOW NA",0.339535489375703,"early","high","R2"
6,0,0.500674986770567,4.9478331407241,"HIGH LOW NA",0,"early","high","R2"
97,3,3.50094925237935,28.5096068452761,"HIGH LOW NA",0.14576593269594,"late","low","R2"
18,4,4.50008731773496,28.2023255904625,"HIGH LOW NA",0,"early","high","R2"
27,4,4.50014175593974,31.4932835719726,"HIGH LOW NA",0,"early","high","R2"
19,9,9.49879551868136,32.9143429012338,"HIGH LOW NA",0,"early","high","R2"
10,3,3.49941390490761,27.3823261299056,"HIGH LOW NA",0,"early","high","R2"
61,0,0.500737765709217,5.02347359186378,"HIGH LOW NA",0.339535489375703,"early","high","R2"
95,5,5.50087543889307,34.5627046535805,"HIGH LOW NA",0.135373219079338,"late","low","R2"
