"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
6,7,123.336076483138,7,2,2.49874911471045,"M",0,0.25,0.0829705058922467,"MED LOW"
6,8,177.634218595239,11,6,6.4998728462581,"M",0,0.25,0.957318275450879,"MED LOW"
6,9,161.474391678198,9,4,4.49839448776373,"M",0,0.25,0.812999532210148,"MED LOW"
6,10,239.83916245618,19,14,14.4996628256701,"M",0,0.25,0.999919420120514,"MED LOW"
6,11,208.299813333787,13,8,8.49941130880728,"M",0,0.25,0.998022447609454,"MED LOW"
6,12,128.41387525964,7,2,2.49906227566955,"M",0,0.25,0.131576227330368,"MED LOW"
7,1,98.0822202541291,7,1,1.50000584607073,"M",0,0.25,0.00691764272837088,"MED LOW"
7,2,61.5076670811665,6,0,0.499946792733308,"M",0,0.25,0.000169881434477794,"MED LOW"
7,3,119.468644883962,8,2,2.50022357587003,"M",0,0.25,0.0575773833711319,"MED LOW"
7,4,146.886100157832,9,3,3.49893217778622,"M",0,0.25,0.497108901746646,"MED LOW"
7,5,162.154254613213,12,6,6.50060747447295,"M",0,0.25,0.82326802792457,"MED LOW"
7,6,154.144710731185,10,4,4.50174611945074,"M",0,0.25,0.673799304155862,"MED LOW"
7,7,101.087052768927,7,1,1.49887453604956,"M",0,0.25,0.00936236631243974,"MED LOW"
7,8,118.889614762072,8,2,2.49802237896956,"M",0,0.25,0.0544690342801348,"MED LOW"
7,9,133.246069328501,9,3,3.49974677519412,"M",0,0.25,0.1983769786521,"MED LOW"
7,10,64.662454417745,6,0,0.499772271724095,"M",0,0.25,0.00023400668270273,"MED LOW"
7,11,177.097639326411,17,11,11.5010736960968,"M",0,0.25,0.955035916018102,"MED LOW"
7,12,163.672902443007,11,5,5.50069222793674,"M",0,0.25,0.844597209390304,"MED LOW"
7,13,110.223056335473,7,1,1.4988485661751,"M",0,0.25,0.0233381626125385,"MED LOW"
8,1,63.460353268189,7,0,0.501022149819962,"M",0,0.25,0.000207125392701033,"MED LOW"
8,2,65.3941924626996,7,0,0.499068707534942,"M",0,0.25,0.000252049810880951,"MED LOW"
8,3,159.475060216858,11,4,4.49829575891358,"M",0,0.25,0.780164033739032,"MED LOW"
8,4,61.4020517010159,7,0,0.499574078804356,"M",0,0.25,0.000168069768298169,"MED LOW"
8,5,118.046959293083,9,2,2.49893534751914,"M",0,0.25,0.0502269612410961,"MED LOW"
8,6,62.1771364076418,7,0,0.500211761294309,"M",0,0.25,0.000181828077923412,"MED LOW"
8,7,153.931664597262,11,4,4.50013129959943,"M",0,0.25,0.669027172085603,"MED LOW"
8,8,186.717852491442,16,9,9.50086189668317,"M",0,0.25,0.982581458989753,"MED LOW"
8,9,167.764997868753,12,5,5.49966972276551,"M",0,0.25,0.891709176418672,"MED LOW"
8,10,190.41892224082,13,6,6.50121667840924,"M",0,0.25,0.987972111214009,"MED LOW"
8,11,61.6823805199136,7,0,0.498111523824729,"M",0,0.25,0.00017292133499277,"MED LOW"
8,12,161.620545722822,11,4,4.49796551028784,"M",0,0.25,0.815245109207343,"MED LOW"
8,13,119.188248289114,9,2,2.49955701628177,"M",0,0.25,0.056051891246397,"MED LOW"
9,1,210.434102361907,18,10,10.5007614484065,"M",0,0.25,0.99840711660648,"MED LOW"
9,2,131.698054844131,10,2,2.49920372170455,"M",0,0.25,0.174560744458065,"MED LOW"
9,3,118.678024200617,10,2,2.49985503198337,"M",0,0.25,0.0533731298853078,"MED LOW"
9,4,62.2258658815615,8,0,0.499765047808328,"M",0,0.25,0.000182729758408171,"MED LOW"
9,5,64.8278833318481,8,0,0.500961998018618,"M",0,0.25,0.000237969401669148,"MED LOW"
9,6,132.082444754855,10,2,2.49955082621703,"M",0,0.25,0.180255876892808,"MED LOW"
9,7,179.119362581265,12,4,4.50103835884699,"M",0,0.25,0.963071899611039,"MED LOW"
9,8,170.398116945375,13,5,5.49921739370466,"M",0,0.25,0.914952829980249,"MED LOW"
9,9,97.7124340154137,9,1,1.49981437641931,"M",0,0.25,0.00666443201573504,"MED LOW"
9,10,203.36186363475,17,9,9.50011971551165,"M",0,0.25,0.996739321845748,"MED LOW"
9,11,170.267740846069,13,5,5.49995650518919,"M",0,0.25,0.91391709928232,"MED LOW"
10,1,96.7100275116964,10,1,1.50032013308676,"M",0,0.25,0.00602340751460249,"MED LOW"
10,2,61.7333806301772,9,0,0.501013033119893,"M",0,0.25,0.000173818916030303,"MED LOW"
10,3,157.799833435294,12,3,3.49939820077344,"M",0,0.25,0.749609888908095,"MED LOW"
10,4,94.6475299633719,10,1,1.50029404044361,"M",0,0.25,0.0048909254824728,"MED LOW"
10,5,60.9518804537921,9,0,0.499126370544159,"M",0,0.25,0.00016056193118923,"MED LOW"
10,6,62.1637656403658,9,0,0.501230489813967,"M",0,0.25,0.000181581446611621,"MED LOW"
10,7,154.278068075757,12,3,3.49902846583404,"M",0,0.25,0.676768299490868,"MED LOW"
10,8,60.7735027619336,9,0,0.501045949640456,"M",0,0.25,0.000157680605468503,"MED LOW"
10,9,62.6755266289256,9,0,0.50034329294044,"M",0,0.25,0.000191264047453228,"MED LOW"
10,10,95.3353141681218,10,1,1.50113735858222,"M",0,0.25,0.00524282367132055,"MED LOW"
10,11,137.259889797354,12,3,3.49976289938161,"M",0,0.25,0.271122178794981,"MED LOW"
10,12,63.1359724571202,9,0,0.499750915711285,"M",0,0.25,0.000200416144432199,"MED LOW"
10,13,63.3158319857258,9,0,0.501524015176708,"M",0,0.25,0.000204108925368286,"MED LOW"
11,1,62.6198152563747,10,0,0.500519841337418,"M",0,0.25,0.000190185420073583,"MED LOW"
11,2,64.5865455272891,10,0,0.499701845046849,"M",0,0.25,0.000232210493505694,"MED LOW"
11,3,60.7514148083051,10,0,0.499277865424739,"M",0,0.25,0.000157327436044679,"MED LOW"
11,4,98.9941118843021,11,1,1.50093252328028,"M",0,0.25,0.00758362069319204,"MED LOW"
11,5,183.063408390621,16,6,6.49869872394561,"M",0,0.25,0.974952229040739,"MED LOW"
11,6,96.6503218985038,11,1,1.50161295941248,"M",0,0.25,0.00598722170912361,"MED LOW"
11,7,135.66529774572,12,2,2.49878479941993,"M",0,0.25,0.240335818428806,"MED LOW"
11,8,135.48240728687,12,2,2.50114870523413,"M",0,0.25,0.236961902164556,"MED LOW"
11,9,61.5774161591071,10,0,0.500312925520781,"M",0,0.25,0.000171088562523611,"MED LOW"
11,10,213.351366850612,16,6,6.50035575584658,"M",0,0.25,0.998814982597987,"MED LOW"
11,11,105.950843921334,11,1,1.50073503427598,"M",0,0.25,0.0152498474677154,"MED LOW"
11,12,178.138923281904,17,7,7.50051484446595,"M",0,0.25,0.959363717590715,"MED LOW"
11,13,103.575053794664,11,1,1.49995497532272,"M",0,0.25,0.0120206228520992,"MED LOW"
11,14,151.817818064912,13,3,3.4994509295377,"M",0,0.25,0.619909596692304,"MED LOW"
11,15,121.08743049478,12,2,2.50094738596459,"M",0,0.25,0.0671719699841194,"MED LOW"
12,1,176.65724770858,16,5,5.50047427046223,"M",0,0.25,0.953076247104757,"MED LOW"
12,2,97.4820246498966,12,1,1.50083076263015,"M",0,0.25,0.00651133712241207,"MED LOW"
12,3,178.550151577429,17,6,6.49946795208482,"M",0,0.25,0.960960596923622,"MED LOW"
12,4,185.826726174395,17,6,6.49968255361157,"M",0,0.25,0.98096336551641,"MED LOW"
12,5,62.1511711483126,11,0,0.500574201901352,"M",0,0.25,0.00018134944004588,"MED LOW"
12,6,94.8627673630968,12,1,1.49933212579462,"M",0,0.25,0.00499844596028301,"MED LOW"
12,7,155.446039582853,15,4,4.50080667306092,"M",0,0.25,0.70214779072875,"MED LOW"
12,8,221.435676800728,22,11,11.499324229441,"M",0,0.25,0.999478161962869,"MED LOW"
12,9,192.983501354948,18,7,7.50089800950248,"M",0,0.25,0.990703840370237,"MED LOW"
12,10,154.944191707357,14,3,3.49944496346238,"M",0,0.25,0.691382950188118,"MED LOW"
12,11,156.476538086169,15,4,4.4987591350323,"M",0,0.25,0.723557155512494,"MED LOW"
12,12,142.684762032249,14,3,3.50015015227115,"M",0,0.25,0.392185123253484,"MED LOW"
13,1,124.030369407542,14,2,2.50254404253002,"M",0,0.25,0.0884941769838275,"MED LOW"
13,2,59.0483998034872,12,0,0.500446316516187,"M",0,0.25,0.000132349087122372,"MED LOW"
13,3,60.3149223733352,12,0,0.498997776621487,"M",0,0.25,0.000150508252793273,"MED LOW"
13,4,173.289501236614,18,6,6.4993023698865,"M",0,0.25,0.935186714138544,"MED LOW"
13,5,98.6494037696,13,1,1.49818522165474,"M",0,0.25,0.00732470277467532,"MED LOW"
13,6,62.041382317807,12,0,0.500181403255078,"M",0,0.25,0.000179339501740109,"MED LOW"
13,7,63.8291042514542,12,0,0.50098283075426,"M",0,0.25,0.000215025501854085,"MED LOW"
13,8,157.381848540739,17,5,5.50188143805817,"M",0,0.25,0.741560241448271,"MED LOW"
13,9,61.5291638307999,12,0,0.499696150019499,"M",0,0.25,0.000170252562175617,"MED LOW"
13,10,232.986329491071,26,14,14.501248299968,"M",0,0.25,0.999838427749677,"MED LOW"
13,11,171.021977455434,16,4,4.49911680831408,"M",0,0.25,0.919753939705918,"MED LOW"
13,12,98.4753092468663,13,1,1.50111548467316,"M",0,0.25,0.00719729089071995,"MED LOW"
14,1,124.167087069566,15,2,2.49963062555082,"M",0,0.25,0.0896202957902939,"MED LOW"
14,2,173.887356324102,19,6,6.50052240187152,"M",0,0.25,0.938770229885607,"MED LOW"
14,3,193.18317728562,22,9,9.49868081417181,"M",0,0.25,0.990888709253422,"MED LOW"
14,4,60.9945235360555,13,0,0.498419675282949,"M",0,0.25,0.000161258503495183,"MED LOW"
14,5,58.4602435753506,13,0,0.500321628019369,"M",0,0.25,0.000124677923798822,"MED LOW"
14,6,59.7487745551738,13,0,0.498629615207709,"M",0,0.25,0.000142101841123093,"MED LOW"
14,7,64.627964828068,13,0,0.499075124600007,"M",0,0.25,0.000233188859595483,"MED LOW"
14,8,99.0154804338992,14,1,1.50106197178068,"M",0,0.25,0.00759996679451084,"MED LOW"
14,9,147.242867856237,16,3,3.499591841833,"M",0,0.25,0.506164425421276,"MED LOW"
14,10,131.736774156876,15,2,2.50127234760944,"M",0,0.25,0.175127922398866,"MED LOW"
14,11,144.932100558864,16,3,3.49995051848321,"M",0,0.25,0.44770229034309,"MED LOW"
14,12,101.059015681505,14,1,1.49703376195541,"M",0,0.25,0.00933600108839945,"MED LOW"
15,1,63.7475608357745,14,0,0.50183468318219,"M",0,0.25,0.000213252969304378,"MED LOW"
15,2,129.46860853651,16,2,2.49805277811355,"M",0,0.25,0.144302655568327,"MED LOW"
15,3,134.504682833978,16,2,2.50100412979803,"M",0,0.25,0.219483422576707,"MED LOW"
15,4,63.2586300539727,14,0,0.498440417429343,"M",0,0.25,0.000202927167329498,"MED LOW"
15,5,123.755585206559,16,2,2.50226052400286,"M",0,0.25,0.086269407767398,"MED LOW"
15,6,63.4674328947736,14,0,0.500228607749917,"M",0,0.25,0.000207274299431019,"MED LOW"
15,7,134.422164228091,16,2,2.50015131460572,"M",0,0.25,0.218051504214388,"MED LOW"
15,8,62.5019476192977,14,0,0.498830137823031,"M",0,0.25,0.000187923388597533,"MED LOW"
15,9,123.18680873173,16,2,2.50032475368994,"M",0,0.25,0.0818246418231088,"MED LOW"
15,10,164.211168737543,18,4,4.49964282230678,"M",0,0.25,0.851636051612247,"MED LOW"
15,11,199.211061961211,20,6,6.50124328494203,"M",0,0.25,0.995038697442936,"MED LOW"
15,12,168.583345552958,18,4,4.5001853706355,"M",0,0.25,0.899475325959129,"MED LOW"
16,1,62.4179723311515,15,0,0.500616726224537,"M",0,0.25,0.000186328222754354,"MED LOW"
16,2,125.308810155771,17,2,2.50064465686784,"M",0,0.25,0.0995389307927211,"MED LOW"
16,3,203.468265083536,23,8,8.49959736739843,"M",0,0.25,0.996774244968647,"MED LOW"
16,4,125.533245382045,17,2,2.50418302882058,"M",0,0.25,0.101600110561611,"MED LOW"
16,5,101.153885200211,16,1,1.49983174403731,"M",0,0.25,0.00942551130391407,"MED LOW"
16,6,63.5466298715818,15,0,0.500958899095547,"M",0,0.25,0.000208947373350375,"MED LOW"
16,7,99.9792103681654,16,1,1.49813026497009,"M",0,0.25,0.00837467876849537,"MED LOW"
16,8,164.65157944096,19,4,4.50093108383953,"M",0,0.25,0.857197629286578,"MED LOW"
16,9,61.5073653870503,15,0,0.501243708240814,"M",0,0.25,0.000169876231680732,"MED LOW"
16,10,150.67954080826,18,3,3.49833468973653,"M",0,0.25,0.592326774365995,"MED LOW"
16,11,183.145915822105,19,4,4.50104918661093,"M",0,0.25,0.975155990946464,"MED LOW"
17,1,61.5941493835215,16,0,0.49824701373309,"M",0,0.25,0.000171379433049098,"MED LOW"
17,2,125.911941750452,18,2,2.49984764790554,"M",0,0.25,0.105163878688397,"MED LOW"
17,3,205.155702754217,22,6,6.49853765968604,"M",0,0.25,0.997280778775912,"MED LOW"
17,4,194.542125538945,28,12,12.4995071150383,"M",0,0.25,0.992053654765743,"MED LOW"
17,5,196.258224969827,23,7,7.50050732510431,"M",0,0.25,0.993315817523152,"MED LOW"
17,6,211.209513290427,23,7,7.50026968225393,"M",0,0.25,0.998527536104088,"MED LOW"
17,7,64.0823291028857,16,0,0.500145141436349,"M",0,0.25,0.000220624366383777,"MED LOW"
17,8,158.534722914575,19,3,3.50071616389315,"M",0,0.25,0.76335243304425,"MED LOW"
17,9,114.523885392757,18,2,2.49993561913234,"M",0,0.25,0.0356612776732339,"MED LOW"
17,10,62.3891082130465,16,0,0.501176272324313,"M",0,0.25,0.000185783062008079,"MED LOW"
17,11,142.017979927091,19,3,3.49936926915877,"M",0,0.25,0.376170088771576,"MED LOW"
17,12,144.990412207397,19,3,3.50013597128725,"M",0,0.25,0.449166676654939,"MED LOW"
18,1,95.1957823185494,18,1,1.50003714015781,"M",0,0.25,0.00516945349177342,"MED LOW"
18,2,60.9079715107877,17,0,0.49900226286078,"M",0,0.25,0.000159847824702689,"MED LOW"
18,3,93.4276449072302,18,1,1.49938258079001,"M",0,0.25,0.00432362271831531,"MED LOW"
18,4,169.436158477804,21,4,4.50089121339624,"M",0,0.25,0.907038252843552,"MED LOW"
18,5,64.8461541944925,17,0,0.499012564225086,"M",0,0.25,0.00023841115930748,"MED LOW"
18,6,118.825813091675,19,2,2.49999160782529,"M",0,0.25,0.0541363679049255,"MED LOW"
18,7,101.513230895951,18,1,1.50011897955671,"M",0,0.25,0.00977233098713003,"MED LOW"
18,8,189.431361213907,24,7,7.50026185300623,"M",0,0.25,0.986720391318151,"MED LOW"
18,9,162.613512897832,22,5,5.50048474271189,"M",0,0.25,0.829950586566834,"MED LOW"
19,1,123.135765281914,20,2,2.50152931566813,"M",0,0.25,0.0814361220180918,"MED LOW"
19,2,148.970085949434,22,4,4.49856676916668,"M",0,0.25,0.549840807097063,"MED LOW"
19,3,93.7594511688401,19,1,1.49922285338548,"M",0,0.25,0.00447110057859841,"MED LOW"
19,4,133.699710651141,20,2,2.50097150399421,"M",0,0.25,0.205803347687072,"MED LOW"
19,5,127.706292291395,20,2,2.50013350267665,"M",0,0.25,0.123582239062466,"MED LOW"
19,6,130.846954114245,20,2,2.49995535125728,"M",0,0.25,0.162457283560556,"MED LOW"
19,7,159.621564039233,21,3,3.50044513212537,"M",0,0.25,0.782704562364376,"MED LOW"
19,8,155.957243479855,24,6,6.49856898979923,"M",0,0.25,0.712887650889033,"MED LOW"
19,9,129.796937375389,20,2,2.50057264855526,"M",0,0.25,0.148467970414873,"MED LOW"
19,10,147.575726057644,21,3,3.49957824145985,"M",0,0.25,0.514609549219381,"MED LOW"
19,11,100.153917493102,19,1,1.49986355511046,"M",0,0.25,0.00852328033959093,"MED LOW"
19,12,108.626897013456,19,1,1.49836558230779,"M",0,0.25,0.0199160474968804,"MED LOW"
20,1,155.075657804113,22,3,3.49888368623472,"M",0,0.25,0.694223761887385,"MED LOW"
20,2,210.177374835822,28,9,9.49979561775561,"M",0,0.25,0.998365119161582,"MED LOW"
20,3,175.671788161096,25,6,6.49922102565943,"M",0,0.25,0.948393156588827,"MED LOW"
20,4,102.420790148277,20,1,1.5008733231465,"M",0,0.25,0.0107055129498636,"MED LOW"
20,5,94.3431206811757,20,1,1.49970966026414,"M",0,0.25,0.00474277786722842,"MED LOW"
20,6,129.822427026605,21,2,2.50151181707772,"M",0,0.25,0.148795459824381,"MED LOW"
20,7,176.507873761082,24,5,5.49992037688237,"M",0,0.25,0.952393301725629,"MED LOW"
20,8,202.054638898128,27,8,8.49978808469447,"M",0,0.25,0.996278234580984,"MED LOW"
20,9,62.7500180083706,19,0,0.500879941004748,"M",0,0.25,0.000192715836774558,"MED LOW"
20,10,97.9813228157328,20,1,1.49851915773352,"M",0,0.25,0.0068476204750756,"MED LOW"
20,11,99.0793662970999,20,1,1.49981815919177,"M",0,0.25,0.00764904578233126,"MED LOW"
21,1,183.345997779576,25,5,5.50001705656863,"M",0,0.25,0.975643431274711,"MED LOW"
21,2,65.5884607950337,20,0,0.500163634869122,"M",0,0.25,0.000257069437998658,"MED LOW"
21,3,130.980730846358,22,2,2.5008812457761,"M",0,0.25,0.164313891874869,"MED LOW"
21,4,63.7831887183171,20,0,0.497963559747695,"M",0,0.25,0.000214025618649565,"MED LOW"
21,5,99.1778515612874,21,1,1.50097324515285,"M",0,0.25,0.00772532182353373,"MED LOW"
21,6,169.198589259532,24,4,4.50182563230527,"M",0,0.25,0.904984309847896,"MED LOW"
21,7,115.958959551399,22,2,2.4978302227029,"M",0,0.25,0.0410254995681855,"MED LOW"
21,8,62.0055842284974,20,0,0.49846069114528,"M",0,0.25,0.000178688962141349,"MED LOW"
21,9,202.275091611443,27,7,7.50130877845432,"M",0,0.25,0.996360313960762,"MED LOW"
21,10,183.748201192798,24,4,4.50086663969119,"M",0,0.25,0.976595226720037,"MED LOW"
21,11,175.549843969837,24,4,4.50137841410104,"M",0,0.25,0.947783797084156,"MED LOW"
21,12,62.3783175381225,20,0,0.502063609369202,"M",0,0.25,0.000185579666762391,"MED LOW"
21,13,184.036082284621,27,7,7.4985291323571,"M",0,0.25,0.977254094161659,"MED LOW"
22,1,164.453452309319,25,4,4.49918952902348,"M",0,0.25,0.854717455977066,"MED LOW"
22,2,95.4896948914208,22,1,1.49990021602744,"M",0,0.25,0.00532520943007857,"MED LOW"
22,3,62.4047128573534,21,0,0.500302884288099,"M",0,0.25,0.000186077590842842,"MED LOW"
22,4,123.712964244411,23,2,2.50073706139348,"M",0,0.25,0.0859289013836763,"MED LOW"
22,5,101.51131704111,22,1,1.50009438388993,"M",0,0.25,0.00977045078123297,"MED LOW"
22,6,63.4819809312895,21,0,0.501049170989458,"M",0,0.25,0.000207580626253061,"MED LOW"
22,7,103.176958307845,22,1,1.50231920233708,"M",0,0.25,0.0115499424894382,"MED LOW"
22,8,204.542826894693,27,6,6.49985018668749,"M",0,0.25,0.997106700056038,"MED LOW"
22,9,124.391800963735,23,2,2.49904448092321,"M",0,0.25,0.0914993093539379,"MED LOW"
22,10,132.796208513577,23,2,2.49972596914157,"M",0,0.25,0.191213443817256,"MED LOW"
23,1,176.761139522542,27,5,5.49994260744224,"M",0,0.25,0.953545742807427,"MED LOW"
23,2,247.089748953269,33,11,11.5006800041819,"M",0,0.25,0.999961405040758,"MED LOW"
23,3,150.383790861861,25,3,3.50090232109425,"M",0,0.25,0.58505608183206,"MED LOW"
23,4,149.087278424557,26,4,4.49806407219849,"M",0,0.25,0.552784176542966,"MED LOW"
23,5,65.7927421971447,22,0,0.499719517940115,"M",0,0.25,0.000262455626079988,"MED LOW"
23,6,234.505462283721,36,14,14.499860862989,"M",0,0.25,0.999861518832486,"MED LOW"
23,7,174.874035542324,27,5,5.50037692009014,"M",0,0.25,0.944281765013578,"MED LOW"
23,8,148.311227895776,25,3,3.5003406604518,"M",0,0.25,0.533233949312041,"MED LOW"
23,9,63.2678992640464,22,0,0.497126519592426,"M",0,0.25,0.000203118198235382,"MED LOW"
23,10,139.506960353719,25,3,3.49971602423754,"M",0,0.25,0.318475611444435,"MED LOW"
23,11,193.71477991106,28,6,6.50027360292827,"M",0,0.25,0.991363318996196,"MED LOW"
23,12,66.3072391103395,22,0,0.501932368570748,"M",0,0.25,0.000276526330731752,"MED LOW"
24,1,202.332524144102,29,6,6.49754584735942,"M",0,0.25,0.996381399583701,"MED LOW"
24,2,61.0719001958633,23,0,0.500903012923317,"M",0,0.25,0.000162530171220303,"MED LOW"
24,3,123.423250553719,25,2,2.49975184078542,"M",0,0.25,0.0836464364540946,"MED LOW"
24,4,62.8325814399206,23,0,0.499695133481729,"M",0,0.25,0.000194337821945918,"MED LOW"
24,5,178.897201244751,29,6,6.50020873182142,"M",0,0.25,0.962261255352649,"MED LOW"
24,6,221.779145002324,33,10,10.5006248491629,"M",0,0.25,0.999496037426089,"MED LOW"
24,7,163.482308901613,28,5,5.49929685164937,"M",0,0.25,0.842040311882962,"MED LOW"
24,8,200.39121007402,36,13,13.4986952983908,"M",0,0.25,0.995596474479859,"MED LOW"
24,9,96.0141661335424,24,1,1.49798082895902,"M",0,0.25,0.0056148318309252,"MED LOW"
24,10,198.965220452513,33,10,10.5001382396149,"M",0,0.25,0.99491393827783,"MED LOW"
25,1,155.031140098756,28,4,4.50081607708396,"M",0,0.25,0.693263430266737,"MED LOW"
25,2,141.73301990442,27,3,3.4986396258518,"M",0,0.25,0.369405279041499,"MED LOW"
