"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
3,2,2.50048259324783,12.2095652238989,"HIGH MED NA",0,"R1"
9,0,0.499227160699462,6.14509590437746,"HIGH MED NA",0,"R1"
80,1,1.50087247866663,10.0895969326457,"HIGH MED NA",0.259809972043149,"R1"
33,2,2.50037358804143,13.1005920670757,"HIGH MED NA",0,"R1"
39,1,1.50057390299754,10.1149776759574,"HIGH MED NA",0,"R1"
67,0,0.500500401607065,6.06051221132059,"HIGH MED NA",0.308882136456668,"R1"
46,0,0.500247179285453,6.22396497894164,"HIGH MED NA",0,"R1"
59,3,3.49923026208068,14.0347255095799,"HIGH MED NA",0.332487492565997,"R1"
15,2,2.49937845139674,12.7376618353905,"HIGH MED NA",0,"R1"
21,5,5.49771802911247,17.7761782457583,"HIGH MED NA",0,"R1"
9,0,0.501587424706761,6.22013607807284,"HIGH MED NA",0,"R1"
57,2,2.49869824560352,12.3660877623411,"HIGH MED NA",0.375784292398021,"R1"
33,5,5.50073091360452,18.3470543580383,"HIGH MED NA",0,"R1"
50,5,5.4996682285209,18.1583497537248,"HIGH MED NA",0.376833795616403,"R1"
31,4,4.501228299549,15.4701977312928,"HIGH MED NA",0,"R1"
2,0,0.500017148238636,6.38938307963952,"HIGH MED NA",0,"R1"
4,3,3.50005637521448,13.6854269586382,"HIGH MED NA",0,"R1"
44,7,7.49858171571175,22.0948406662809,"HIGH MED NA",0,"R1"
19,0,0.499396569032956,6.30972538076444,"HIGH MED NA",0,"R1"
20,3,3.49982211183897,16.1299680623315,"HIGH MED NA",0,"R1"
77,1,1.50006542661241,10.2317661104208,"HIGH MED NA",0.234712429856882,"R1"
49,0,0.50173893066947,6.27383674362759,"HIGH MED NA",0,"R1"
12,6,6.5005380586857,18.1325098608303,"HIGH MED NA",0,"R1"
29,0,0.500336341943586,6.4366397336589,"HIGH MED NA",0,"R1"
28,7,7.50053509593519,17.8658164211146,"HIGH MED NA",0,"R1"
14,0,0.499709227557948,6.1930622039293,"HIGH MED NA",0,"R1"
30,4,4.49807948129376,15.996005869466,"HIGH MED NA",0,"R1"
75,1,1.49979239410778,9.65693457791887,"HIGH MED NA",0.26510666126851,"R1"
36,8,8.49828815236639,21.6536004942257,"HIGH MED NA",0,"R1"
83,0,0.499606148720928,6.07381516575744,"HIGH MED NA",0.248947186022997,"R1"
38,4,4.49737438698796,15.5670353346603,"HIGH MED NA",0,"R1"
11,3,3.50067110271029,13.952479683676,"HIGH MED NA",0,"R1"
5,0,0.49880834078899,6.18493265373642,"HIGH MED NA",0,"R1"
74,1,1.50113098415004,9.556501161117,"HIGH MED NA",0.324445329094306,"R1"
71,4,4.49955187928756,16.1305040146333,"HIGH MED NA",0.389369827252813,"R1"
4,0,0.500332976641408,6.24193832580843,"HIGH MED NA",0,"R1"
83,1,1.49943765273861,10.2818669565076,"HIGH MED NA",0.237454631435685,"R1"
63,2,2.49930254582076,12.3724139574335,"HIGH MED NA",0.363768310542218,"R1"
75,1,1.49979437381194,9.53256027637669,"HIGH MED NA",0.275020090141334,"R1"
18,0,0.498771810214822,6.13954939157218,"HIGH MED NA",0,"R1"
26,5,5.49984538174371,18.8551309570817,"HIGH MED NA",0,"R1"
92,5,5.50156099756749,15.9677877831681,"HIGH MED NA",0.264725222834386,"R1"
24,4,4.50067556520977,15.9201070139808,"HIGH MED NA",0,"R1"
25,0,0.499714110465622,6.47582183467818,"HIGH MED NA",0,"R1"
97,0,0.50012552638973,6.28206566713824,"HIGH MED NA",0.204190265201032,"R1"
24,5,5.50075943967066,19.0298902622931,"HIGH MED NA",0,"R1"
98,2,2.49965177427244,12.3381830906194,"HIGH MED NA",0.284357062564231,"R1"
5,4,4.49946223220773,15.0647333418634,"HIGH MED NA",0,"R1"
88,2,2.49843642409335,13.1685810499032,"HIGH MED NA",0.279577355156653,"R1"
92,10,10.5004008637725,19.0239948787131,"HIGH MED NA",0.238620302639902,"R1"
25,0,0.500938465753354,6.29578253325905,"HIGH MED NA",0,"R1"
45,3,3.49980370507461,14.192690838254,"HIGH MED NA",0,"R1"
12,0,0.499728400515745,6.30865507076979,"HIGH MED NA",0,"R1"
78,0,0.500547235988944,6.35497596455139,"HIGH MED NA",0.227153808204457,"R1"
19,6,6.50043913998478,20.4136751476675,"HIGH MED NA",0,"R1"
82,3,3.50117525284399,14.214110510261,"HIGH MED NA",0.238893988751806,"R1"
29,9,9.49874369857435,17.1610588955179,"HIGH MED NA",0,"R1"
40,0,0.499627364302858,6.16052726736115,"HIGH MED NA",0,"R1"
13,3,3.49858527366031,14.8259334749968,"HIGH MED NA",0,"R1"
96,3,3.49870803632866,14.7316917560314,"HIGH MED NA",0.286334467772394,"R1"
49,1,1.49790044274707,10.7860210963754,"HIGH MED NA",0,"R1"
35,7,7.50022924759249,18.208673089068,"HIGH MED NA",0,"R1"
14,2,2.49995989998242,12.0599976885301,"HIGH MED NA",0,"R1"
5,4,4.49935041752657,17.3369184230683,"HIGH MED NA",0,"R1"
67,1,1.50110961138165,9.22738096287876,"HIGH MED NA",0.308882136456668,"R1"
93,0,0.498358118152192,6.11643115926858,"HIGH MED NA",0.256904094060883,"R1"
49,0,0.500331688888173,6.23681876641649,"HIGH MED NA",0,"R1"
41,10,10.4982298951656,22.2842349960636,"HIGH MED NA",0,"R1"
53,1,1.50112348232531,10.2348434213743,"HIGH MED NA",0.356869457825087,"R1"
35,1,1.49865421120432,9.86328015193269,"HIGH MED NA",0,"R1"
40,0,0.498914444886019,6.29358234032189,"HIGH MED NA",0,"R1"
32,2,2.5009945801354,12.808790491831,"HIGH MED NA",0,"R1"
84,2,2.50051965643534,13.1209582929689,"HIGH MED NA",0.214379062084481,"R1"
89,0,0.499337650418596,6.29278087581476,"HIGH MED NA",0.233529545017518,"R1"
48,5,5.50074405662782,17.3661791064003,"HIGH MED NA",0,"R1"
35,1,1.50008606614281,9.97698161332141,"HIGH MED NA",0,"R1"
75,0,0.499252117374611,6.45024623166154,"HIGH MED NA",0.26510666126851,"R1"
49,6,6.50012710172656,19.1041218857659,"HIGH MED NA",0,"R1"
30,5,5.50147007415409,18.0068928044791,"HIGH MED NA",0,"R1"
16,6,6.50024882548972,22.9493706294335,"HIGH MED NA",0,"R1"
45,1,1.50158424850713,10.5525449233181,"HIGH MED NA",0,"R1"
13,1,1.50077867111377,10.1124491895288,"HIGH MED NA",0,"R1"
48,5,5.50112890086273,17.7444631416334,"HIGH MED NA",0,"R1"
15,3,3.50096313317877,14.6111398792401,"HIGH MED NA",0,"R1"
7,0,0.499862187363611,6.30062547042445,"HIGH MED NA",0,"R1"
42,2,2.49964644147909,13.6738951226817,"HIGH MED NA",0,"R1"
23,6,6.49981150523788,18.1766116775416,"HIGH MED NA",0,"R1"
83,1,1.49867070689567,9.98476567342945,"HIGH MED NA",0.269754107506014,"R1"
76,2,2.49809257688941,12.3612997460461,"HIGH MED NA",0.217779210675508,"R1"
7,0,0.501049515682743,6.29349953630092,"HIGH MED NA",0,"R1"
28,1,1.50104641645616,10.1801949059056,"HIGH MED NA",0,"R1"
18,3,3.50003124401503,15.34441185241,"HIGH MED NA",0,"R1"
10,2,2.50124516721711,12.3903027510136,"HIGH MED NA",0,"R1"
20,0,0.499817910413689,6.34639639349534,"HIGH MED NA",0,"R1"
88,5,5.50047829192666,17.6876529257873,"HIGH MED NA",0.279577355156653,"R1"
37,5,5.50130441317274,18.0254665029534,"HIGH MED NA",0,"R1"
7,0,0.500739919324315,6.40906546970827,"HIGH MED NA",0,"R1"
46,2,2.50056595046196,13.5961280838592,"HIGH MED NA",0,"R1"
46,2,2.49909490528643,13.2438982525835,"HIGH MED NA",0,"R1"
94,0,0.500220029771873,6.26391515597563,"HIGH MED NA",0.256570794596337,"R1"
13,1,1.50076005201238,9.96886875677464,"HIGH MED NA",0,"R1"
33,0,0.498952059170329,6.01623565782212,"HIGH MED NA",0,"R1"
62,1,1.50014939614219,9.87591355667785,"HIGH MED NA",0.31174583544489,"R1"
4,0,0.50073770054013,6.28744493533513,"HIGH MED NA",0,"R1"
31,0,0.499347964106557,6.18804253721331,"HIGH MED NA",0,"R1"
44,0,0.498615253014256,6.3808548017162,"HIGH MED NA",0,"R1"
46,1,1.50005149131031,9.02676833719201,"HIGH MED NA",0,"R1"
96,5,5.49861517075573,17.4957302724515,"HIGH MED NA",0.286334467772394,"R1"
89,1,1.5006991394324,9.60555574362519,"HIGH MED NA",0.233529545017518,"R1"
70,2,2.5002131191845,12.2352422097359,"HIGH MED NA",0.375413401494734,"R1"
11,0,0.500617863071254,6.07516349770707,"HIGH MED NA",0,"R1"
53,6,6.5002586771492,17.0246665905192,"HIGH MED NA",0.385949952388182,"R1"
51,10,10.4990103176359,20.9532036957046,"HIGH MED NA",0.370977725996636,"R1"
35,0,0.500031983874687,6.17586134876409,"HIGH MED NA",0,"R1"
9,0,0.499729103713361,6.19077743685777,"HIGH MED NA",0,"R1"
52,0,0.501163399449122,6.16464010648661,"HIGH MED NA",0.319852999527939,"R1"
3,2,2.49797666027878,12.6756897405443,"HIGH MED NA",0,"R1"
75,0,0.499786897589325,6.56452473981588,"HIGH MED NA",0.275020090141334,"R1"
28,0,0.500929591643747,6.24065790557946,"HIGH MED NA",0,"R1"
31,2,2.50137191383269,12.6611775511578,"HIGH MED NA",0,"R1"
57,1,1.50220533196569,9.45415419947666,"HIGH MED NA",0.354467785102315,"R1"
71,0,0.499410784018191,6.15491968824835,"HIGH MED NA",0.389369827252813,"R1"
56,2,2.49838082272487,12.2118201869158,"HIGH MED NA",0.395999208255671,"R1"
24,0,0.502489711614527,6.41108233328935,"HIGH MED NA",0,"R1"
21,0,0.498166600759452,6.42978101860398,"HIGH MED NA",0,"R1"
79,2,2.49792182215524,13.3349247948194,"HIGH MED NA",0.294515958544798,"R1"
86,3,3.5007292286182,15.8866550477284,"HIGH MED NA",0.290076888119802,"R1"
26,3,3.50028628009988,15.976193465053,"HIGH MED NA",0,"R1"
15,0,0.500042808609306,6.2577600234299,"HIGH MED NA",0,"R1"
14,10,10.4984413208142,21.30113611202,"HIGH MED NA",0,"R1"
72,2,2.5004350555413,14.517320168572,"HIGH MED NA",0.340560449636541,"R1"
41,6,6.50032405737256,17.1674781678064,"HIGH MED NA",0,"R1"
57,3,3.49896846402154,13.535005071478,"HIGH MED NA",0.354467785102315,"R1"
28,6,6.49904726449531,17.4643283374294,"HIGH MED NA",0,"R1"
7,2,2.5003516608082,11.8935581840459,"HIGH MED NA",0,"R1"
26,0,0.498269804918404,6.33009072184028,"HIGH MED NA",0,"R1"
92,0,0.500927110568141,6.1080671121375,"HIGH MED NA",0.238620302639902,"R1"
31,2,2.50046336342801,13.1962704510279,"HIGH MED NA",0,"R1"
18,0,0.501200096798337,6.53246396404385,"HIGH MED NA",0,"R1"
53,0,0.50197862003991,6.01592478778804,"HIGH MED NA",0.330307560274377,"R1"
69,1,1.49871351279105,9.63142227427503,"HIGH MED NA",0.312649430101737,"R1"
37,3,3.50064072298231,14.4418992205218,"HIGH MED NA",0,"R1"
14,0,0.500811266735734,6.41964893415095,"HIGH MED NA",0,"R1"
36,1,1.49942132716571,9.21349281858461,"HIGH MED NA",0,"R1"
45,3,3.49877895927357,16.105689793807,"HIGH MED NA",0,"R1"
23,3,3.49902228651209,14.7981022900353,"HIGH MED NA",0,"R1"
17,4,4.49957223354127,15.6672777507811,"HIGH MED NA",0,"R1"
30,3,3.50070175333529,14.7141175616048,"HIGH MED NA",0,"R1"
35,1,1.50117681477251,9.6717504598155,"HIGH MED NA",0,"R1"
48,2,2.4987149912546,12.6449289084503,"HIGH MED NA",0,"R1"
66,1,1.49908031580262,9.51667844642432,"HIGH MED NA",0.3070045506116,"R1"
40,1,1.49873783821822,10.1458467017024,"HIGH MED NA",0,"R1"
98,0,0.498091233165951,6.30489741068962,"HIGH MED NA",0.284357062564231,"R1"
31,3,3.50141395763238,16.446383558564,"HIGH MED NA",0,"R1"
28,2,2.50005789363731,11.4601645146225,"HIGH MED NA",0,"R1"
19,2,2.50053564097778,12.6757591896134,"HIGH MED NA",0,"R1"
12,8,8.50084986536871,20.4403512621162,"HIGH MED NA",0,"R1"
39,6,6.49931582519876,16.2351054043534,"HIGH MED NA",0,"R1"
8,6,6.50119536038388,20.5362304995503,"HIGH MED NA",0,"R1"
22,0,0.499421814436896,6.18110365786648,"HIGH MED NA",0,"R1"
89,1,1.50086014447964,10.0376583049081,"HIGH MED NA",0.215827826503664,"R1"
22,1,1.5011157239467,9.71026573981121,"HIGH MED NA",0,"R1"
52,0,0.498665028875267,6.53526090769447,"HIGH MED NA",0.365094161173329,"R1"
90,0,0.499909014664689,6.47500979667779,"HIGH MED NA",0.272272152709775,"R1"
15,5,5.50109761710874,17.8074541655189,"HIGH MED NA",0,"R1"
37,3,3.49921834274452,14.6218381413324,"HIGH MED NA",0,"R1"
67,0,0.500874957077328,6.40158518419763,"HIGH MED NA",0.346725851320662,"R1"
51,1,1.50144418726029,9.46389827051549,"HIGH MED NA",0.346340812486596,"R1"
30,2,2.49996780210257,14.2538117106168,"HIGH MED NA",0,"R1"
34,7,7.49710989893805,20.6660740102051,"HIGH MED NA",0,"R1"
34,1,1.50012153094382,9.64182600469534,"HIGH MED NA",0,"R1"
99,0,0.500668895161051,6.05752657443347,"HIGH MED NA",0.27947127961088,"R1"
67,2,2.50122815948901,12.70231526024,"HIGH MED NA",0.367758145858534,"R1"
55,0,0.500266029030232,6.35365053582935,"HIGH MED NA",0.395658792671748,"R1"
34,3,3.50076361741063,15.3545636425712,"HIGH MED NA",0,"R1"
20,2,2.49856938288664,11.7807153616017,"HIGH MED NA",0,"R1"
43,0,0.499830988736264,6.40398856516169,"HIGH MED NA",0,"R1"
76,2,2.50005523293524,13.6686921755907,"HIGH MED NA",0.294032523105852,"R1"
33,2,2.49999014521915,12.5079004385789,"HIGH MED NA",0,"R1"
37,0,0.500222170421168,6.20721959686472,"HIGH MED NA",0,"R1"
6,0,0.500563708951185,6.11207065504287,"HIGH MED NA",0,"R1"
60,3,3.49942656124959,14.6230601864017,"HIGH MED NA",0.365148495021276,"R1"
36,4,4.49969367873491,16.6699915854823,"HIGH MED NA",0,"R1"
6,5,5.4987867602739,20.0840957507744,"HIGH MED NA",0,"R1"
31,2,2.49806177341533,11.5655654570627,"HIGH MED NA",0,"R1"
17,0,0.500813425402461,6.46841166196217,"HIGH MED NA",0,"R1"
5,0,0.498906274876373,6.09195217294331,"HIGH MED NA",0,"R1"
87,4,4.49979624306643,16.8867703570561,"HIGH MED NA",0.221538264420815,"R1"
50,0,0.497371599994958,6.36509906848027,"HIGH MED NA",0.3728311823681,"R1"
6,5,5.50036447789329,18.5002709176538,"HIGH MED NA",0,"R1"
21,4,4.49986356759853,15.3576408548507,"HIGH MED NA",0,"R1"
49,5,5.50054333966356,16.6923929934991,"HIGH MED NA",0,"R1"
5,0,0.501268459664551,6.20062365273176,"HIGH MED NA",0,"R1"
44,0,0.499885123590977,6.11569256423799,"HIGH MED NA",0,"R1"
15,6,6.50004889719221,16.7640648363221,"HIGH MED NA",0,"R1"
38,1,1.50097302631205,10.3100454301069,"HIGH MED NA",0,"R1"
89,0,0.49897307169992,6.36353744317618,"HIGH MED NA",0.215827826503664,"R1"
15,2,2.50183920435744,12.0499151035894,"HIGH MED NA",0,"R1"
99,2,2.49952827762143,12.6385435785374,"HIGH MED NA",0.27947127961088,"R1"
30,5,5.50010646376424,17.9197512013191,"HIGH MED NA",0,"R1"
76,0,0.499202363183567,6.22755284139016,"HIGH MED NA",0.27636051797308,"R1"
25,4,4.49912364347594,16.5005200445814,"HIGH MED NA",0,"R1"
35,8,8.49876866036881,20.2060213736996,"HIGH MED NA",0,"R1"
41,2,2.49900279461607,12.1634830283761,"HIGH MED NA",0,"R1"
12,2,2.50083375010986,12.9844973765346,"HIGH MED NA",0,"R1"
33,4,4.49989107573306,15.945603391587,"HIGH MED NA",0,"R1"
36,6,6.49876963396258,19.9870461221587,"HIGH MED NA",0,"R1"
89,0,0.500432324629915,6.03971678605217,"HIGH MED NA",0.213108863891102,"R1"
6,1,1.49925364754028,10.2892811082487,"HIGH MED NA",0,"R1"
78,0,0.499262037949772,6.25907819300166,"HIGH MED NA",0.208812314947136,"R1"
50,9,9.49948900846295,22.9870284807599,"HIGH MED NA",0.376833795616403,"R1"
98,1,1.50057853230173,10.3974592336787,"HIGH MED NA",0.213149194652215,"R1"
15,3,3.49802109078745,13.986728666785,"HIGH MED NA",0,"R1"
72,1,1.50041683821469,10.0541077953771,"HIGH MED NA",0.340560449636541,"R1"
62,0,0.499325851647289,6.23262926509131,"HIGH MED NA",0.372407851694152,"R1"
26,8,8.50088259941471,19.8006765825186,"HIGH MED NA",0,"R1"
40,0,0.500440630457251,6.16047731938317,"HIGH MED NA",0,"R1"
26,0,0.499743243633486,6.09981659732691,"HIGH MED NA",0,"R1"
32,4,4.49962290619932,17.1115755925129,"HIGH MED NA",0,"R1"
23,5,5.49887023693488,17.2324287989035,"HIGH MED NA",0,"R1"
12,6,6.49951727527798,16.6927121065882,"HIGH MED NA",0,"R1"
39,6,6.49798986982978,17.869260999763,"HIGH MED NA",0,"R1"
13,6,6.49894222656613,18.3269560964546,"HIGH MED NA",0,"R1"
49,8,8.50055823964747,18.843849637408,"HIGH MED NA",0,"R1"
50,0,0.499679580678913,6.12646817839394,"HIGH MED NA",0.342364803911187,"R1"
50,3,3.4992111372086,15.0816084270472,"HIGH MED NA",0.3728311823681,"R1"
17,2,2.49961885313446,12.3864591936863,"HIGH MED NA",0,"R1"
87,0,0.499158814878166,6.22673477197886,"HIGH MED NA",0.220827595610172,"R1"
94,0,0.502156467353643,6.67872751019832,"HIGH MED NA",0.232376338471659,"R1"
32,1,1.49966964289308,9.34310611295024,"HIGH MED NA",0,"R1"
21,2,2.50063515933907,12.3578282053777,"HIGH MED NA",0,"R1"
46,0,0.498490688243211,6.49121069248389,"HIGH MED NA",0,"R1"
33,8,8.49999069232477,19.2475243661659,"HIGH MED NA",0,"R1"
33,3,3.49992702048507,14.8529568202821,"HIGH MED NA",0,"R1"
27,0,0.502106982405928,6.20825886268386,"HIGH MED NA",0,"R1"
95,1,1.50044509901917,9.80278223410335,"HIGH MED NA",0.250378261669539,"R1"
82,1,1.49823161947565,9.77205347218513,"HIGH MED NA",0.29309038745705,"R1"
15,4,4.50026749502593,17.2855661773901,"HIGH MED NA",0,"R1"
9,4,4.49929237093844,14.6049371830647,"HIGH MED NA",0,"R1"
22,0,0.500850510978696,6.45855975174395,"HIGH MED NA",0,"R1"
5,1,1.49899468428357,9.7925728104979,"HIGH MED NA",0,"R1"
43,1,1.49915578923573,9.65491217730134,"HIGH MED NA",0,"R1"
58,1,1.49905041210615,9.79214085585713,"HIGH MED NA",0.31513875068631,"R1"
39,5,5.49987575932526,17.2137337864024,"HIGH MED NA",0,"R1"
18,3,3.50023697608231,14.435782875647,"HIGH MED NA",0,"R1"
26,3,3.50122126668783,14.0300882905464,"HIGH MED NA",0,"R1"
46,10,10.4999121202617,20.398338967358,"HIGH MED NA",0,"R1"
54,0,0.499819747206696,6.45560480484854,"HIGH MED NA",0.37936887817923,"R1"
83,1,1.50115090023399,9.87802406928302,"HIGH MED NA",0.269754107506014,"R1"
32,1,1.49970821207229,9.35482955519789,"HIGH MED NA",0,"R1"
95,1,1.4985637142034,9.72187624770907,"HIGH MED NA",0.266351511329412,"R1"
73,0,0.500276813314678,6.12805936234095,"HIGH MED NA",0.304162789112888,"R1"
43,0,0.5002479448354,6.23074798728509,"HIGH MED NA",0,"R1"
43,12,12.500292850489,21.3553397529379,"HIGH MED NA",0,"R1"
22,2,2.50016617707118,13.2570643039776,"HIGH MED NA",0,"R1"
16,2,2.50004848443073,12.528952749529,"HIGH MED NA",0,"R1"
7,2,2.49721650391566,12.0741566699069,"HIGH MED NA",0,"R1"
51,8,8.50017784779279,23.5214353691729,"HIGH MED NA",0.346340812486596,"R1"
69,1,1.49950649641569,9.61537278010409,"HIGH MED NA",0.312649430101737,"R1"
66,3,3.50062525260797,16.4924506351196,"HIGH MED NA",0.397813179437071,"R1"
6,6,6.49888648090547,18.3266756193992,"HIGH MED NA",0,"R1"
71,1,1.50006047167578,9.784259701449,"HIGH MED NA",0.362458745460026,"R1"
43,0,0.500190988493083,6.39627497830276,"HIGH MED NA",0,"R1"
42,2,2.49907970239097,12.8995634122569,"HIGH MED NA",0,"R1"
21,0,0.500424387347432,6.26224033931747,"HIGH MED NA",0,"R1"
37,1,1.50137755763436,9.91092613171605,"HIGH MED NA",0,"R1"
49,9,9.49985740894916,19.0338540918111,"HIGH MED NA",0,"R1"
71,1,1.50183056939582,9.48714261516877,"HIGH MED NA",0.349138874746859,"R1"
45,4,4.49890183036671,15.4035836045912,"HIGH MED NA",0,"R1"
43,4,4.50095716293896,17.3428231992823,"HIGH MED NA",0,"R1"
39,2,2.49925902583489,12.6928636730093,"HIGH MED NA",0,"R1"
7,0,0.500575668638619,6.52355495044197,"HIGH MED NA",0,"R1"
6,1,1.49826137043035,9.64746756687572,"HIGH MED NA",0,"R1"
19,0,0.499828911571472,6.11850366792217,"HIGH MED NA",0,"R1"
90,0,0.499987181478168,6.25714315876874,"HIGH MED NA",0.272272152709775,"R1"
21,3,3.4993929269651,14.9811697886449,"HIGH MED NA",0,"R1"
49,0,0.502148763335112,6.45007849373504,"HIGH MED NA",0,"R1"
80,0,0.499685819675869,6.30946297749764,"HIGH MED NA",0.203251929953694,"R1"
37,0,0.498900764081041,6.32677190696694,"HIGH MED NA",0,"R1"
9,0,0.499452320766949,6.17335320864335,"HIGH MED NA",0,"R1"
29,3,3.4991376378417,14.3260608663844,"HIGH MED NA",0,"R1"
49,6,6.49897100795706,21.4303472338424,"HIGH MED NA",0,"R1"
33,9,9.49979561274965,22.2982390441753,"HIGH MED NA",0,"R1"
10,0,0.499678507826693,6.26070679158033,"HIGH MED NA",0,"R1"
7,6,6.50191578833731,21.4458322367943,"HIGH MED NA",0,"R1"
8,8,8.50059629183342,21.9719361655236,"HIGH MED NA",0,"R1"
99,0,0.500361104746715,6.23057463746815,"HIGH MED NA",0.27947127961088,"R1"
74,3,3.49947864281729,14.0750886363848,"HIGH MED NA",0.302493362408131,"R1"
23,1,1.49825722552541,9.28219474582115,"HIGH MED NA",0,"R1"
40,4,4.49978533835803,18.8166544766012,"HIGH MED NA",0,"R1"
17,0,0.500703861921198,6.3006930224969,"HIGH MED NA",0,"R1"
50,0,0.498145667016138,5.98057641326564,"HIGH MED NA",0.376833795616403,"R1"
47,2,2.49888751592027,12.3547681968081,"HIGH MED NA",0,"R1"
45,0,0.499111666267207,6.1725018081962,"HIGH MED NA",0,"R1"
12,1,1.50090638701886,10.2866885605376,"HIGH MED NA",0,"R1"
