"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
61,0,0.500241477517112,6.26515232718623,"HIGH LOW HIGH",0.381244697165675,"early","high",NA
82,4,4.49962292377725,17.6419949718236,"HIGH LOW HIGH",0.103667963924818,"late","low",NA
44,2,2.49966415804034,12.5937730697703,"HIGH LOW HIGH",0,"early","high",NA
74,0,0.499565610139122,6.12976119514992,"HIGH LOW HIGH",0.171187983918935,"early","high",NA
66,0,0.500011178442233,6.41174638197744,"HIGH LOW HIGH",0.370251484471373,"early","high",NA
23,2,2.49976869162976,11.7888281149438,"HIGH LOW HIGH",0,"early","high",NA
30,2,2.49895776572941,12.9856171049017,"HIGH LOW HIGH",0,"early","high",NA
43,3,3.49993085008663,13.2336352798786,"HIGH LOW HIGH",0,"early","high",NA
19,0,0.501253925526824,6.01501961809528,"HIGH LOW HIGH",0,"early","high",NA
13,1,1.49929654798023,9.75915075412363,"HIGH LOW HIGH",0,"early","high",NA
27,3,3.50029856256669,16.282547706586,"HIGH LOW HIGH",0,"early","high",NA
83,1,1.50086162781196,9.5046311564709,"HIGH LOW HIGH",0.119735971558839,"late","low",NA
11,3,3.50172502084236,14.8526910850276,"HIGH LOW HIGH",0,"early","high",NA
53,0,0.500514444101504,6.40431969219514,"HIGH LOW HIGH",0.340336158918217,"early","high",NA
30,1,1.50030242595483,9.35153496670543,"HIGH LOW HIGH",0,"early","high",NA
88,1,1.50045882462531,9.75409207690449,"HIGH LOW HIGH",0.314207178121433,"late","low",NA
61,0,0.49932136617596,6.489526752726,"HIGH LOW HIGH",0.381244697165675,"early","high",NA
67,0,0.500500900069606,6.16775433123667,"HIGH LOW HIGH",0.13340298330877,"early","high",NA
36,4,4.50055793770347,16.2089805781098,"HIGH LOW HIGH",0,"early","high",NA
28,5,5.49944050976014,16.5289245716335,"HIGH LOW HIGH",0,"early","high",NA
41,6,6.50079035799022,17.4500197812481,"HIGH LOW HIGH",0,"early","high",NA
33,3,3.49925064179494,15.0193220551354,"HIGH LOW HIGH",0,"early","high",NA
12,1,1.50103480415439,10.5536874257298,"HIGH LOW HIGH",0,"early","high",NA
69,2,2.49756871619282,13.2934820472866,"HIGH LOW HIGH",0.136702078976668,"early","high",NA
15,1,1.50037805538239,9.91196920742507,"HIGH LOW HIGH",0,"early","high",NA
13,0,0.499018122687394,6.19355652693418,"HIGH LOW HIGH",0,"early","high",NA
19,3,3.49974192233994,15.6113871678699,"HIGH LOW HIGH",0,"early","high",NA
41,13,13.4997724328948,21.8215755963491,"HIGH LOW HIGH",0,"early","high",NA
47,0,0.500613027738293,6.25332698005797,"HIGH LOW HIGH",0,"early","high",NA
35,1,1.4997446278828,9.69790423662687,"HIGH LOW HIGH",0,"early","high",NA
95,1,1.50206616643427,10.1485475832569,"HIGH LOW HIGH",0.301935929758474,"late","low",NA
49,3,3.49900063580145,15.4740778128228,"HIGH LOW HIGH",0,"early","high",NA
78,2,2.49823873900992,12.6086320868082,"HIGH LOW HIGH",0.173998699337244,"late","low",NA
28,0,0.499242045724141,6.15562543252056,"HIGH LOW HIGH",0,"early","high",NA
19,1,1.49935246483788,9.91381355524075,"HIGH LOW HIGH",0,"early","high",NA
12,0,0.498806373579947,6.29477187451908,"HIGH LOW HIGH",0,"early","high",NA
84,1,1.50070810183591,10.2272201099184,"HIGH LOW HIGH",0.340318947751075,"late","low",NA
20,1,1.49990478725719,9.91958614136945,"HIGH LOW HIGH",0,"early","high",NA
73,1,1.50028529528388,9.45398169679507,"HIGH LOW HIGH",0.112317375116982,"early","high",NA
31,0,0.501248128382424,6.22064717598438,"HIGH LOW HIGH",0,"early","high",NA
48,0,0.499332045297021,6.13320489220714,"HIGH LOW HIGH",0,"early","high",NA
14,0,0.499989240579837,6.31234914239851,"HIGH LOW HIGH",0,"early","high",NA
82,2,2.49986285943513,13.5863903554774,"HIGH LOW HIGH",0.103667963924818,"late","low",NA
66,0,0.498127364259129,6.08859640080456,"HIGH LOW HIGH",0.375773395458236,"early","high",NA
15,4,4.50064144592371,17.5392201285211,"HIGH LOW HIGH",0,"early","high",NA
35,3,3.50028485200203,15.7113515922858,"HIGH LOW HIGH",0,"early","high",NA
80,2,2.49911995974097,13.0342034191503,"HIGH LOW HIGH",0.194333507562988,"late","low",NA
28,4,4.5005680117853,16.3387542256719,"HIGH LOW HIGH",0,"early","high",NA
29,2,2.49891616411647,12.2421603084606,"HIGH LOW HIGH",0,"early","high",NA
49,5,5.50018733953336,17.2724880364416,"HIGH LOW HIGH",0,"early","high",NA
68,1,1.49971913921201,9.91226195441696,"HIGH LOW HIGH",0.135586056066677,"early","high",NA
91,1,1.50224378242601,10.4317454266815,"HIGH LOW HIGH",0.37696735507343,"late","low",NA
78,2,2.49927940521992,13.1873049006884,"HIGH LOW HIGH",0.173998699337244,"late","low",NA
91,0,0.500668297616445,6.3401797214879,"HIGH LOW HIGH",0.392573662381619,"late","low",NA
46,4,4.49825863806358,15.8885604891619,"HIGH LOW HIGH",0,"early","high",NA
89,1,1.49928753361697,9.8212369656422,"HIGH LOW HIGH",0.334215781232342,"late","low",NA
51,10,10.4994477535937,19.9404018880588,"HIGH LOW HIGH",0.384275558707304,"early","high",NA
0,0,0.501542005851306,6.38413579870241,"HIGH LOW HIGH",0,"early","high",NA
16,8,8.49985705355758,19.728497740876,"HIGH LOW HIGH",0,"early","high",NA
77,2,2.50140499919039,12.4322116620578,"HIGH LOW HIGH",0.120228125527501,"late","low",NA
88,0,0.498802590701362,6.28754517240165,"HIGH LOW HIGH",0.370628615911119,"late","low",NA
31,10,10.4988201167435,20.7722321310834,"HIGH LOW HIGH",0,"early","high",NA
54,5,5.49869833553673,16.017176125162,"HIGH LOW HIGH",0.32093034342397,"early","high",NA
7,1,1.50146295948551,9.18777290437764,"HIGH LOW HIGH",0,"early","high",NA
11,1,1.49840294784272,9.86444154274202,"HIGH LOW HIGH",0,"early","high",NA
43,0,0.499154452565462,6.08659433008994,"HIGH LOW HIGH",0,"early","high",NA
22,6,6.49929600812093,19.9216964784285,"HIGH LOW HIGH",0,"early","high",NA
33,4,4.49888552181758,16.5717539760581,"HIGH LOW HIGH",0,"early","high",NA
55,1,1.50196057596476,10.234738096759,"HIGH LOW HIGH",0.385428084083833,"early","high",NA
6,2,2.49917472226454,12.9763484024023,"HIGH LOW HIGH",0,"early","high",NA
32,1,1.50044270118951,9.87414129423826,"HIGH LOW HIGH",0,"early","high",NA
66,1,1.5000984113091,10.0327294852275,"HIGH LOW HIGH",0.35621958875563,"early","high",NA
38,3,3.50020500574471,14.4023734096792,"HIGH LOW HIGH",0,"early","high",NA
65,4,4.50044299006961,15.9716210241388,"HIGH LOW HIGH",0.396233291365206,"early","high",NA
93,0,0.499764858900634,6.40738514242589,"HIGH LOW HIGH",0.324338566232473,"late","low",NA
48,0,0.500731013266194,6.40874188042818,"HIGH LOW HIGH",0,"early","high",NA
46,1,1.50022029228275,10.2183125744759,"HIGH LOW HIGH",0,"early","high",NA
87,0,0.499961212145622,6.34616825959927,"HIGH LOW HIGH",0.312678194302134,"late","low",NA
50,3,3.50044540940679,15.3376604816437,"HIGH LOW HIGH",0.369058711943217,"early","high",NA
13,2,2.50170357709158,12.1985983297749,"HIGH LOW HIGH",0,"early","high",NA
24,2,2.50009879952542,13.0147649208962,"HIGH LOW HIGH",0,"early","high",NA
16,6,6.50081149622704,18.1321805299901,"HIGH LOW HIGH",0,"early","high",NA
47,1,1.50010600382622,9.45522846153647,"HIGH LOW HIGH",0,"early","high",NA
3,1,1.49891135377746,10.1487408127845,"HIGH LOW HIGH",0,"early","high",NA
10,5,5.49959988716187,19.8768677724484,"HIGH LOW HIGH",0,"early","high",NA
39,0,0.498792787383153,6.37202210697392,"HIGH LOW HIGH",0,"early","high",NA
66,3,3.49934843967554,14.5664403919662,"HIGH LOW HIGH",0.370251484471373,"early","high",NA
41,1,1.49829111831772,9.21835467222826,"HIGH LOW HIGH",0,"early","high",NA
28,2,2.49888405044195,11.6624126066047,"HIGH LOW HIGH",0,"early","high",NA
49,8,8.50020730598966,20.5461898691731,"HIGH LOW HIGH",0,"early","high",NA
28,0,0.500377664566112,6.02385700190934,"HIGH LOW HIGH",0,"early","high",NA
15,5,5.49908614357639,17.1374898578028,"HIGH LOW HIGH",0,"early","high",NA
50,7,7.50066383361921,17.9808059903115,"HIGH LOW HIGH",0.357928752922453,"early","high",NA
34,3,3.5001118439505,14.5151264955757,"HIGH LOW HIGH",0,"early","high",NA
48,0,0.499912107958185,6.22949709433497,"HIGH LOW HIGH",0,"early","high",NA
13,0,0.500621211353672,5.95399605299606,"HIGH LOW HIGH",0,"early","high",NA
4,1,1.49905935354071,9.94115697627688,"HIGH LOW HIGH",0,"early","high",NA
2,2,2.49913244372778,12.5037990351089,"HIGH LOW HIGH",0,"early","high",NA
21,5,5.4986809427812,20.8855687829984,"HIGH LOW HIGH",0,"early","high",NA
19,3,3.49923049869439,14.8280807536665,"HIGH LOW HIGH",0,"early","high",NA
43,0,0.499305550610805,6.16736336089946,"HIGH LOW HIGH",0,"early","high",NA
19,5,5.50004775017173,17.6568314358612,"HIGH LOW HIGH",0,"early","high",NA
90,1,1.49989720898285,10.6685725357146,"HIGH LOW HIGH",0.317771092103794,"late","low",NA
85,1,1.49847380326334,9.73456158111398,"HIGH LOW HIGH",0.373453306709416,"late","low",NA
32,4,4.49951043782543,16.3929192250559,"HIGH LOW HIGH",0,"early","high",NA
53,3,3.49970238201196,15.1089401783884,"HIGH LOW HIGH",0.35358853272628,"early","high",NA
82,1,1.50001653828397,9.17109801769479,"HIGH LOW HIGH",0.161383303045295,"late","low",NA
37,1,1.50015510185536,9.42282805137244,"HIGH LOW HIGH",0,"early","high",NA
85,1,1.4980231043952,9.83569453708366,"HIGH LOW HIGH",0.363969609653577,"late","low",NA
26,2,2.49861835506951,12.3490361949659,"HIGH LOW HIGH",0,"early","high",NA
25,5,5.50044373067661,17.0937066583915,"HIGH LOW HIGH",0,"early","high",NA
23,7,7.50028785912466,23.6113559548483,"HIGH LOW HIGH",0,"early","high",NA
9,2,2.4978240524366,12.7438607461729,"HIGH LOW HIGH",0,"early","high",NA
25,0,0.499770969182877,6.17457135387965,"HIGH LOW HIGH",0,"early","high",NA
68,1,1.50002674054102,10.2197557221997,"HIGH LOW HIGH",0.113905577035621,"early","high",NA
49,4,4.49923556382418,17.7434867633056,"HIGH LOW HIGH",0,"early","high",NA
46,2,2.49853613498488,12.5432559593991,"HIGH LOW HIGH",0,"early","high",NA
33,2,2.50132661288581,12.7017760050842,"HIGH LOW HIGH",0,"early","high",NA
15,2,2.50036097826706,12.4026013890917,"HIGH LOW HIGH",0,"early","high",NA
2,0,0.499786126816433,6.17764891376422,"HIGH LOW HIGH",0,"early","high",NA
91,2,2.5011476401628,12.8723350084809,"HIGH LOW HIGH",0.354460166976787,"late","low",NA
51,3,3.50154602718434,14.1201311423283,"HIGH LOW HIGH",0.340676187141798,"early","high",NA
22,2,2.50071400875673,13.0720240528807,"HIGH LOW HIGH",0,"early","high",NA
76,2,2.4990746119115,13.4518095035211,"HIGH LOW HIGH",0.100815455522388,"late","low",NA
6,2,2.49973126826751,12.1611296018246,"HIGH LOW HIGH",0,"early","high",NA
81,4,4.49990448014112,16.8051639609998,"HIGH LOW HIGH",0.192075123288669,"late","low",NA
52,0,0.499947431005578,6.02419474973392,"HIGH LOW HIGH",0.321756873233244,"early","high",NA
34,3,3.50028986333048,15.0006365462697,"HIGH LOW HIGH",0,"early","high",NA
62,0,0.500114734146316,6.33847131563376,"HIGH LOW HIGH",0.307288999133743,"early","high",NA
28,1,1.5013473480245,10.5048583587056,"HIGH LOW HIGH",0,"early","high",NA
12,5,5.49930179250162,18.4183027270625,"HIGH LOW HIGH",0,"early","high",NA
31,2,2.49910768939692,13.5506115563334,"HIGH LOW HIGH",0,"early","high",NA
40,1,1.49898218308323,9.62503762081137,"HIGH LOW HIGH",0,"early","high",NA
45,2,2.49904533547929,12.2726637902509,"HIGH LOW HIGH",0,"early","high",NA
61,2,2.50018587552974,12.4192291803545,"HIGH LOW HIGH",0.381244697165675,"early","high",NA
86,2,2.49848461426823,12.5213502326935,"HIGH LOW HIGH",0.310355206090026,"late","low",NA
75,0,0.499493065869277,6.46687267152408,"HIGH LOW HIGH",0.105508097819984,"late","low",NA
39,0,0.501671898125386,6.42670529809477,"HIGH LOW HIGH",0,"early","high",NA
51,2,2.49975421196997,13.2465895133511,"HIGH LOW HIGH",0.384275558707304,"early","high",NA
24,0,0.500880012295771,6.12181071494521,"HIGH LOW HIGH",0,"early","high",NA
61,0,0.499558282545122,6.45771821730493,"HIGH LOW HIGH",0.325402364926413,"early","high",NA
84,3,3.49806181219664,14.8982785932151,"HIGH LOW HIGH",0.340318947751075,"late","low",NA
35,10,10.4997620036472,23.7587807366867,"HIGH LOW HIGH",0,"early","high",NA
29,7,7.49992275332832,17.9459571048636,"HIGH LOW HIGH",0,"early","high",NA
27,0,0.497962628094275,6.46959457192827,"HIGH LOW HIGH",0,"early","high",NA
5,4,4.49918816950317,16.1753725322633,"HIGH LOW HIGH",0,"early","high",NA
54,0,0.500308057749109,6.1996374769323,"HIGH LOW HIGH",0.30557250813581,"early","high",NA
6,2,2.49951117737104,11.8059265012947,"HIGH LOW HIGH",0,"early","high",NA
80,0,0.500338288741784,6.37763702708343,"HIGH LOW HIGH",0.163183375098743,"late","low",NA
17,0,0.499913708611097,6.1240164180829,"HIGH LOW HIGH",0,"early","high",NA
4,0,0.500032491840464,6.15009596265823,"HIGH LOW HIGH",0,"early","high",NA
41,1,1.50085961952351,9.93952156011477,"HIGH LOW HIGH",0,"early","high",NA
30,0,0.499970477019155,6.30340586693473,"HIGH LOW HIGH",0,"early","high",NA
14,2,2.49767917865503,13.601365033676,"HIGH LOW HIGH",0,"early","high",NA
20,0,0.501392625683181,6.24667679591942,"HIGH LOW HIGH",0,"early","high",NA
23,1,1.50031389695518,8.86005938674691,"HIGH LOW HIGH",0,"early","high",NA
29,0,0.500003969652231,6.39174231074546,"HIGH LOW HIGH",0,"early","high",NA
41,1,1.49969117958113,9.84888399143522,"HIGH LOW HIGH",0,"early","high",NA
57,0,0.499806813677586,6.11349716275927,"HIGH LOW HIGH",0.309774025017396,"early","high",NA
63,0,0.500656381777437,6.30361008257274,"HIGH LOW HIGH",0.324910947564058,"early","high",NA
81,2,2.49995884373124,12.676600167891,"HIGH LOW HIGH",0.192075123288669,"late","low",NA
31,2,2.49812705710427,11.8057291011028,"HIGH LOW HIGH",0,"early","high",NA
98,4,4.49906879523104,17.0444923176116,"HIGH LOW HIGH",0.356986294593662,"late","low",NA
36,2,2.49890927832151,12.5550326629381,"HIGH LOW HIGH",0,"early","high",NA
39,0,0.498244513747222,6.27868093916106,"HIGH LOW HIGH",0,"early","high",NA
21,0,0.501176439265003,6.46270114640123,"HIGH LOW HIGH",0,"early","high",NA
46,0,0.49844049083763,6.10060049081675,"HIGH LOW HIGH",0,"early","high",NA
34,1,1.49967063838687,10.3766021657404,"HIGH LOW HIGH",0,"early","high",NA
41,0,0.502445201329655,6.32898351086527,"HIGH LOW HIGH",0,"early","high",NA
44,5,5.50052189794682,16.7024302164619,"HIGH LOW HIGH",0,"early","high",NA
37,0,0.501100223283429,6.39181579510525,"HIGH LOW HIGH",0,"early","high",NA
45,2,2.49947158866686,11.9257144464461,"HIGH LOW HIGH",0,"early","high",NA
98,0,0.500967625045221,6.34264924693147,"HIGH LOW HIGH",0.389757405011915,"late","low",NA
56,2,2.50174747922774,11.8113971026458,"HIGH LOW HIGH",0.383831560704857,"early","high",NA
43,3,3.50125432821715,13.9881253415361,"HIGH LOW HIGH",0,"early","high",NA
37,8,8.49989769188364,20.2947507333005,"HIGH LOW HIGH",0,"early","high",NA
61,2,2.49952173384792,11.8944731589882,"HIGH LOW HIGH",0.325402364926413,"early","high",NA
74,0,0.499147468590448,6.23826330250557,"HIGH LOW HIGH",0.179320521559566,"early","high",NA
37,7,7.4984893592854,17.6696211197277,"HIGH LOW HIGH",0,"early","high",NA
20,1,1.50045962348254,9.73738797713553,"HIGH LOW HIGH",0,"early","high",NA
20,4,4.50045380676496,16.0076695859413,"HIGH LOW HIGH",0,"early","high",NA
61,0,0.499860108151466,6.29203944351224,"HIGH LOW HIGH",0.325402364926413,"early","high",NA
67,4,4.49922960953783,16.1689416928389,"HIGH LOW HIGH",0.13340298330877,"early","high",NA
52,1,1.5003282355919,9.81511599927791,"HIGH LOW HIGH",0.306360147031955,"early","high",NA
40,1,1.49890959507419,9.7530038900658,"HIGH LOW HIGH",0,"early","high",NA
21,1,1.49916613737998,9.78765947500148,"HIGH LOW HIGH",0,"early","high",NA
74,0,0.500894935132139,6.48451142494182,"HIGH LOW HIGH",0.150262462161481,"early","high",NA
63,0,0.499892476891785,6.23639753457586,"HIGH LOW HIGH",0.324910947564058,"early","high",NA
47,2,2.49980204039449,11.5823998483198,"HIGH LOW HIGH",0,"early","high",NA
29,1,1.50081064655048,9.58441555436896,"HIGH LOW HIGH",0,"early","high",NA
46,1,1.49924937255813,10.3048345625399,"HIGH LOW HIGH",0,"early","high",NA
62,1,1.50039814468449,9.67757558514418,"HIGH LOW HIGH",0.36690695299767,"early","high",NA
72,4,4.50078131948559,16.221755000407,"HIGH LOW HIGH",0.123989399429411,"early","high",NA
26,1,1.49928108305407,10.2427575603448,"HIGH LOW HIGH",0,"early","high",NA
22,1,1.501200518241,10.6367318318728,"HIGH LOW HIGH",0,"early","high",NA
70,0,0.499496239068049,6.29724775070835,"HIGH LOW HIGH",0.172581975557841,"early","high",NA
3,0,0.499088968358429,6.35825324475957,"HIGH LOW HIGH",0,"early","high",NA
21,0,0.501247514994845,6.23005864365564,"HIGH LOW HIGH",0,"early","high",NA
31,1,1.49833601046787,9.92733672647613,"HIGH LOW HIGH",0,"early","high",NA
11,2,2.49847776955625,13.5189888456326,"HIGH LOW HIGH",0,"early","high",NA
95,1,1.50069424695142,10.2605378566638,"HIGH LOW HIGH",0.367725389264524,"late","low",NA
63,1,1.49814351231172,9.98513227966682,"HIGH LOW HIGH",0.324910947564058,"early","high",NA
98,0,0.50059786746607,6.25309628301458,"HIGH LOW HIGH",0.389757405011915,"late","low",NA
6,5,5.49816039363831,17.0679753345632,"HIGH LOW HIGH",0,"early","high",NA
67,0,0.499790062932459,6.36921896147932,"HIGH LOW HIGH",0.189987177262083,"early","high",NA
18,0,0.499260769104531,6.49360987489782,"HIGH LOW HIGH",0,"early","high",NA
5,1,1.49961443476221,10.0591175257993,"HIGH LOW HIGH",0,"early","high",NA
46,5,5.50001488345654,18.1565144484317,"HIGH LOW HIGH",0,"early","high",NA
10,1,1.50066442600677,9.49290069933676,"HIGH LOW HIGH",0,"early","high",NA
7,0,0.502482842835223,6.07287251380794,"HIGH LOW HIGH",0,"early","high",NA
20,2,2.5006143205096,12.7379187554024,"HIGH LOW HIGH",0,"early","high",NA
43,0,0.500586456073504,6.1847186184824,"HIGH LOW HIGH",0,"early","high",NA
10,0,0.500514016732146,6.43444786835038,"HIGH LOW HIGH",0,"early","high",NA
26,7,7.50147425999714,18.1456912511483,"HIGH LOW HIGH",0,"early","high",NA
23,9,9.50035399294476,22.2041444949183,"HIGH LOW HIGH",0,"early","high",NA
29,5,5.50001619877828,16.5323586541305,"HIGH LOW HIGH",0,"early","high",NA
23,6,6.49952556059079,20.7506556217058,"HIGH LOW HIGH",0,"early","high",NA
41,3,3.50016901867737,12.9258969367789,"HIGH LOW HIGH",0,"early","high",NA
99,0,0.500694872592337,6.27362063823353,"HIGH LOW HIGH",0.365135279786773,"late","low",NA
95,0,0.500922701631737,6.21904975051568,"HIGH LOW HIGH",0.367725389264524,"late","low",NA
12,0,0.499455736758552,6.27398024221662,"HIGH LOW HIGH",0,"early","high",NA
12,4,4.50150714464211,16.2090433508867,"HIGH LOW HIGH",0,"early","high",NA
86,0,0.499621176114485,6.01544812377002,"HIGH LOW HIGH",0.310355206090026,"late","low",NA
75,3,3.49966999961287,14.1735485743641,"HIGH LOW HIGH",0.195577328652144,"late","low",NA
10,2,2.50014668829845,12.6897194213507,"HIGH LOW HIGH",0,"early","high",NA
16,2,2.49901031936895,11.6719075244152,"HIGH LOW HIGH",0,"early","high",NA
76,1,1.49989381871841,9.73698445471278,"HIGH LOW HIGH",0.173615443054587,"late","low",NA
31,7,7.50013964451028,21.0901804709737,"HIGH LOW HIGH",0,"early","high",NA
91,2,2.49683252031648,11.4447598641648,"HIGH LOW HIGH",0.392573662381619,"late","low",NA
0,0,0.499584003946746,6.23027123479981,"HIGH LOW HIGH",0,"early","high",NA
23,2,2.5000639121406,11.3036620095163,"HIGH LOW HIGH",0,"early","high",NA
90,2,2.49738754567061,12.3394988919579,"HIGH LOW HIGH",0.396942038135603,"late","low",NA
80,2,2.49876960917362,12.6404939584967,"HIGH LOW HIGH",0.136777759972028,"late","low",NA
35,4,4.50058226135268,16.0287381037862,"HIGH LOW HIGH",0,"early","high",NA
61,3,3.49859107604599,15.878407788405,"HIGH LOW HIGH",0.303949730843306,"early","high",NA
7,7,7.49930425984901,20.3042315687679,"HIGH LOW HIGH",0,"early","high",NA
74,0,0.498839343276235,6.14149956000516,"HIGH LOW HIGH",0.183338674437255,"early","high",NA
4,1,1.50023057081121,10.0684033068065,"HIGH LOW HIGH",0,"early","high",NA
57,0,0.500335545986383,6.48044425650666,"HIGH LOW HIGH",0.3509647896979,"early","high",NA
82,0,0.500293417346653,6.14637832790196,"HIGH LOW HIGH",0.103667963924818,"late","low",NA
87,9,9.50162408453356,19.8739794085522,"HIGH LOW HIGH",0.307797251548618,"late","low",NA
12,0,0.499864489131133,6.53774971869463,"HIGH LOW HIGH",0,"early","high",NA
87,1,1.49985442364024,10.2443270498798,"HIGH LOW HIGH",0.319305266789161,"late","low",NA
92,2,2.49929952744638,13.1015068298614,"HIGH LOW HIGH",0.368804663070478,"late","low",NA
17,1,1.50055688208128,9.59164517124691,"HIGH LOW HIGH",0,"early","high",NA
35,2,2.50124614976958,11.4744205168216,"HIGH LOW HIGH",0,"early","high",NA
75,3,3.5021035407686,15.414655946832,"HIGH LOW HIGH",0.195577328652144,"late","low",NA
13,3,3.50026082527822,14.4410035913396,"HIGH LOW HIGH",0,"early","high",NA
23,1,1.5010910202352,9.88563953761008,"HIGH LOW HIGH",0,"early","high",NA
30,0,0.49967763403625,6.46572266279532,"HIGH LOW HIGH",0,"early","high",NA
89,2,2.50003329220863,13.061214976962,"HIGH LOW HIGH",0.307410962320864,"late","low",NA
63,0,0.499917379873585,6.08290430149389,"HIGH LOW HIGH",0.393512276862748,"early","high",NA
86,2,2.49997037397047,12.7044191045987,"HIGH LOW HIGH",0.310355206090026,"late","low",NA
16,0,0.49899082742289,6.21064669316984,"HIGH LOW HIGH",0,"early","high",NA
98,6,6.49966126136014,16.6452590611467,"HIGH LOW HIGH",0.356986294593662,"late","low",NA
39,0,0.500589475200539,6.17408604505889,"HIGH LOW HIGH",0,"early","high",NA
59,0,0.499571332177793,6.29962976631499,"HIGH LOW HIGH",0.355058194720186,"early","high",NA
91,1,1.49941297163429,9.58045300524027,"HIGH LOW HIGH",0.392573662381619,"late","low",NA
20,2,2.50160533897952,12.7534360806977,"HIGH LOW HIGH",0,"early","high",NA
18,0,0.500426582858984,6.29775457207809,"HIGH LOW HIGH",0,"early","high",NA
12,0,0.501141934710955,6.21434792202509,"HIGH LOW HIGH",0,"early","high",NA
30,2,2.50087173868916,12.1927215908202,"HIGH LOW HIGH",0,"early","high",NA
32,2,2.49986739103722,11.1934771618267,"HIGH LOW HIGH",0,"early","high",NA
18,0,0.500863217296406,6.17642350774931,"HIGH LOW HIGH",0,"early","high",NA
40,1,1.50077201612463,9.92778903989853,"HIGH LOW HIGH",0,"early","high",NA
61,2,2.5005182934921,11.7934872228482,"HIGH LOW HIGH",0.303949730843306,"early","high",NA
4,4,4.49946513223711,16.4858816626307,"HIGH LOW HIGH",0,"early","high",NA
89,3,3.49951928993734,16.0144950261913,"HIGH LOW HIGH",0.307410962320864,"late","low",NA
40,0,0.499625323565296,6.16141503225496,"HIGH LOW HIGH",0,"early","high",NA
47,3,3.49825526632248,13.9579623196506,"HIGH LOW HIGH",0,"early","high",NA
58,0,0.499145371511734,6.15053949525604,"HIGH LOW HIGH",0.396801270311698,"early","high",NA
29,0,0.499046992633444,6.25025697993881,"HIGH LOW HIGH",0,"early","high",NA
15,0,0.500120706326635,6.49238012796955,"HIGH LOW HIGH",0,"early","high",NA
66,1,1.49976581444865,9.98026792911835,"HIGH LOW HIGH",0.370251484471373,"early","high",NA
23,1,1.50000664232464,9.86515350788572,"HIGH LOW HIGH",0,"early","high",NA
31,1,1.49843445276077,10.1640250124634,"HIGH LOW HIGH",0,"early","high",NA
80,1,1.49910936288701,10.2165287577322,"HIGH LOW HIGH",0.135696173552424,"late","low",NA
97,0,0.500046022838858,6.0810819780403,"HIGH LOW HIGH",0.388789076264948,"late","low",NA
32,3,3.49909348347096,15.5184645520358,"HIGH LOW HIGH",0,"early","high",NA
37,3,3.49939724595951,15.3671094350756,"HIGH LOW HIGH",0,"early","high",NA
3,1,1.50006161656469,9.90270031405186,"HIGH LOW HIGH",0,"early","high",NA
92,3,3.50009763478273,15.1395280474458,"HIGH LOW HIGH",0.368804663070478,"late","low",NA
9,5,5.50000991205881,18.6161522884637,"HIGH LOW HIGH",0,"early","high",NA
22,0,0.500813694735754,6.45663673293717,"HIGH LOW HIGH",0,"early","high",NA
67,0,0.500131121858765,6.47671780588023,"HIGH LOW HIGH",0.116434387816116,"early","high",NA
32,1,1.49978256606239,9.74417067544461,"HIGH LOW HIGH",0,"early","high",NA
77,1,1.49901177716354,10.1703634655686,"HIGH LOW HIGH",0.199962559225969,"late","low",NA
58,1,1.49995101271021,9.62957081496503,"HIGH LOW HIGH",0.375283643952571,"early","high",NA
12,1,1.50044514220061,10.6449341146618,"HIGH LOW HIGH",0,"early","high",NA
51,3,3.50001922290529,14.1517468933507,"HIGH LOW HIGH",0.318192963022739,"early","high",NA
79,5,5.50034671784044,17.7283359102831,"HIGH LOW HIGH",0.189860128168948,"late","low",NA
24,0,0.499560795275538,6.29590338507799,"HIGH LOW HIGH",0,"early","high",NA
4,0,0.501513536277549,6.21939913639144,"HIGH LOW HIGH",0,"early","high",NA
72,0,0.49992158283623,6.2920362434903,"HIGH LOW HIGH",0.117851402051747,"early","high",NA
84,4,4.50192893733835,16.3495343225107,"HIGH LOW HIGH",0.340318947751075,"late","low",NA
11,3,3.49920985245787,13.4799374158737,"HIGH LOW HIGH",0,"early","high",NA
32,4,4.49999790262385,18.1390276195479,"HIGH LOW HIGH",0,"early","high",NA
78,1,1.50034219327835,9.60331435767535,"HIGH LOW HIGH",0.195329575962387,"late","low",NA
47,3,3.49929406836802,14.1427063852077,"HIGH LOW HIGH",0,"early","high",NA
53,0,0.500208077642723,6.3996969871958,"HIGH LOW HIGH",0.373968839109875,"early","high",NA
47,0,0.501670330814174,6.53607817770873,"HIGH LOW HIGH",0,"early","high",NA
64,0,0.498369652339335,6.58384105469792,"HIGH LOW HIGH",0.350398247828707,"early","high",NA
75,0,0.499299803300867,6.30286674007604,"HIGH LOW HIGH",0.14506763422396,"late","low",NA
88,1,1.49776462542303,9.93649758956928,"HIGH LOW HIGH",0.371155635360628,"late","low",NA
64,1,1.50011380949311,9.12331179343152,"HIGH LOW HIGH",0.362898706225678,"early","high",NA
28,0,0.499431920845107,6.33340133935828,"HIGH LOW HIGH",0,"early","high",NA
50,2,2.49748902154952,12.3414275533765,"HIGH LOW HIGH",0.369058711943217,"early","high",NA
69,0,0.497834771942856,6.48403262776525,"HIGH LOW HIGH",0.144428903190419,"early","high",NA
