"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
23,258,3,149.423243802185,25,3,3.50044672573542,0,0.25,0.561201006520157,"LOW LOW"
23,263,8,151.162600178232,25,3,3.49881114406435,0,0.25,0.604114494200079,"LOW LOW"
23,264,9,138.377093853732,25,3,3.50153795512927,0,0.25,0.294110290561939,"LOW LOW"
23,266,11,142.600275801248,25,3,3.50309516503897,0,0.25,0.390142215260359,"LOW LOW"
24,281,11,131.746087347567,25,2,2.49983932124271,0,0.25,0.175264562588405,"LOW LOW"
17,185,2,171.900095274078,26,10,10.4994867649085,0,0.25,0.926092916828691,"LOW LOW"
18,204,10,233.434200265219,26,9,9.49986218203773,0,0.25,0.999845609329622,"LOW LOW"
21,235,3,187.90234551327,26,6,6.49848323950001,0,0.25,0.984524679398105,"LOW LOW"
21,241,9,176.143221964483,26,6,6.50060632810229,0,0.25,0.9506862265816,"LOW LOW"
22,244,1,185.394053895385,26,5,5.50006463924208,0,0.25,0.98012543170644,"LOW LOW"
23,264,9,152.544862599889,26,4,4.50046985751897,0,0.25,0.637142488098346,"LOW LOW"
23,266,11,157.831510240518,26,4,4.50109302321253,0,0.25,0.750213072513167,"LOW LOW"
24,271,1,151.470610681475,26,3,3.50060320306063,0,0.25,0.61156888076249,"LOW LOW"
24,272,2,154.761907107981,26,3,3.50199711396239,0,0.25,0.687419971714769,"LOW LOW"
24,276,6,146.264889391569,26,3,3.50083102042589,0,0.25,0.481349275272671,"LOW LOW"
18,204,10,238.675546510404,27,10,10.4988297650855,0,0.25,0.999909315760787,"LOW LOW"
21,235,3,195.661252407154,27,7,7.50025255882685,0,0.25,0.992901110450978,"LOW LOW"
21,241,9,182.64258208751,27,7,7.49907575911085,0,0.25,0.973887359406222,"LOW LOW"
22,244,1,196.533782997002,27,6,6.4983275057774,0,0.25,0.993499037228806,"LOW LOW"
23,258,3,179.677276195839,27,5,5.50034678760171,0,0.25,0.965034486068969,"LOW LOW"
23,261,6,157.336070696659,27,5,5.49986040406975,0,0.25,0.740668471654355,"LOW LOW"
23,264,9,163.184349716936,27,5,5.50000595585216,0,0.25,0.83797471486811,"LOW LOW"
23,266,11,169.424992827124,27,5,5.50111754022671,0,0.25,0.90694261739872,"LOW LOW"
24,272,2,173.251850407049,27,4,4.49944281741744,0,0.25,0.934954620064581,"LOW LOW"
24,273,3,171.18336827199,27,4,4.50003105264154,0,0.25,0.920955075595277,"LOW LOW"
24,276,6,162.447630599893,27,4,4.49960511810672,0,0.25,0.827560344790824,"LOW LOW"
24,281,11,173.99253156521,27,4,4.50014924548884,0,0.25,0.939381180035494,"LOW LOW"
25,284,2,160.470062009045,27,3,3.49864623500332,0,0.25,0.796999795465508,"LOW LOW"
25,286,4,157.100471415694,27,3,3.50011004500588,0,0.25,0.736047382607491,"LOW LOW"
25,289,7,156.494547233202,27,3,3.49914815594519,0,0.25,0.723922748861179,"LOW LOW"
25,292,10,148.073005947368,27,3,3.50017983985379,0,0.25,0.527209304618862,"LOW LOW"
18,204,10,242.870807628197,28,11,11.5005875916892,0,0.25,0.999940768103543,"LOW LOW"
21,235,3,201.669856584526,28,8,8.49931852855296,0,0.25,0.996130529305618,"LOW LOW"
21,241,9,187.570224762541,28,8,8.49816703990018,0,0.25,0.984002428257318,"LOW LOW"
22,244,1,205.285900410985,28,7,7.49849262473651,0,0.25,0.997316392538552,"LOW LOW"
22,247,4,153.283272523302,28,7,7.50118628439308,0,0.25,0.65429117614465,"LOW LOW"
23,258,3,189.958940180913,28,6,6.5016486775315,0,0.25,0.987404291089361,"LOW LOW"
23,261,6,164.580269368597,28,6,6.49993568597024,0,0.25,0.856309053353318,"LOW LOW"
23,264,9,171.174223644298,28,6,6.50142279594286,0,0.25,0.920887459082678,"LOW LOW"
23,266,11,178.249546018911,28,6,6.50183986362749,0,0.25,0.959799336482574,"LOW LOW"
24,272,2,187.844886760781,28,5,5.50031826358166,0,0.25,0.984435542989903,"LOW LOW"
24,273,3,185.355592760674,28,5,5.50087378262328,0,0.25,0.980049220209566,"LOW LOW"
24,276,6,174.905456714044,28,5,5.49940011041571,0,0.25,0.944449379055638,"LOW LOW"
24,281,11,188.737622290585,28,5,5.49999642202915,0,0.25,0.985765081376027,"LOW LOW"
25,283,1,161.118372751362,28,4,4.50000516102967,0,0.25,0.807441712121843,"LOW LOW"
25,284,2,180.587816848993,28,4,4.49942337448878,0,0.25,0.968023370938945,"LOW LOW"
25,286,4,176.249821447016,28,4,4.50185010841442,0,0.25,0.951191175649953,"LOW LOW"
25,289,7,175.472042836605,28,4,4.50149201844275,0,0.25,0.947391475961381,"LOW LOW"
26,295,2,142.038630164392,28,3,3.4996712250367,0,0.25,0.37666223331305,"LOW LOW"
26,298,5,160.52311164789,28,3,3.49989220926685,0,0.25,0.797869849922554,"LOW LOW"
26,300,7,164.127738570758,28,3,3.49972823017541,0,0.25,0.850562549175765,"LOW LOW"
26,302,9,156.186818011717,28,3,3.50052830247051,0,0.25,0.717634789550693,"LOW LOW"
26,303,10,146.750806609487,28,3,3.50211417090617,0,0.25,0.493675037990034,"LOW LOW"
26,304,11,134.954824365052,28,3,3.50179134962063,0,0.25,0.227413271160598,"LOW LOW"
18,204,10,246.228764729893,29,12,12.498325877185,0,0.25,0.999957879442265,"LOW LOW"
21,235,3,206.323002272971,29,9,9.50147744315518,0,0.25,0.997583957702037,"LOW LOW"
21,241,9,191.306232903827,29,9,9.49987257977139,0,0.25,0.988996933378544,"LOW LOW"
23,258,3,197.94927085421,29,7,7.49943976977746,0,0.25,0.994364403011936,"LOW LOW"
23,261,6,169.94857458171,29,7,7.49813631890331,0,0.25,0.911333224575835,"LOW LOW"
23,264,9,177.17433292333,29,7,7.49910590001671,0,0.25,0.955369120484534,"LOW LOW"
24,272,2,199.362321215654,29,6,6.49939489938285,0,0.25,0.995113940151697,"LOW LOW"
24,273,3,196.489441373416,29,6,6.4996411446038,0,0.25,0.993469894747321,"LOW LOW"
24,276,6,184.495762181613,29,6,6.50109283306208,0,0.25,0.978268767228388,"LOW LOW"
24,281,11,200.394096375421,29,6,6.49969960398947,0,0.25,0.995597759077247,"LOW LOW"
25,283,1,173.324329013367,29,5,5.50041268058912,0,0.25,0.935400719381483,"LOW LOW"
25,284,2,196.718450126743,29,5,5.49958209956055,0,0.25,0.993619022145174,"LOW LOW"
25,286,4,191.462747562286,29,5,5.50156792375426,0,0.25,0.989168525532752,"LOW LOW"
25,292,10,177.631778421063,29,5,5.49967929442764,0,0.25,0.957308150966764,"LOW LOW"
26,297,4,158.666838780391,29,4,4.49872280372038,0,0.25,0.765767052473168,"LOW LOW"
26,298,5,180.656284305869,29,4,4.50094395934305,0,0.25,0.968237854906366,"LOW LOW"
26,299,6,148.788501312523,29,4,4.49949356337341,0,0.25,0.545273358183373,"LOW LOW"
26,302,9,175.07730217955,29,4,4.50223605095539,0,0.25,0.945357710766417,"LOW LOW"
26,303,10,163.061700927119,29,4,4.49811685335575,0,0.25,0.836276832531718,"LOW LOW"
28,319,5,136.380348946364,29,2,2.50028499044936,0,0.25,0.253839521913324,"LOW LOW"
21,235,3,209.926462271125,30,10,10.4985620490771,0,0.25,0.998323005026509,"LOW LOW"
23,258,3,204.158906216861,30,8,8.50014581652421,0,0.25,0.996992037085238,"LOW LOW"
23,264,9,181.680200185771,30,8,8.50015865921545,0,0.25,0.971283965585245,"LOW LOW"
24,272,2,208.452362054782,30,7,7.49879671496679,0,0.25,0.99805278202736,"LOW LOW"
24,273,3,205.236309942317,30,7,7.500188132293,0,0.25,0.997302882933841,"LOW LOW"
24,276,6,191.878587894423,30,7,7.49953758786662,0,0.25,0.989611672301128,"LOW LOW"
24,281,11,209.608918489511,30,7,7.49829069672464,0,0.25,0.998268151191216,"LOW LOW"
25,284,2,209.65216624026,30,6,6.50078923394531,0,0.25,0.998275726065287,"LOW LOW"
25,286,4,203.548438231165,30,6,6.49951824665705,0,0.25,0.996800312903531,"LOW LOW"
25,292,10,187.614294804955,30,6,6.49902809321989,0,0.25,0.984072712507167,"LOW LOW"
26,295,2,168.59039706181,30,5,5.49952787710277,0,0.25,0.899540043846501,"LOW LOW"
26,298,5,196.80159728001,30,5,5.49905622685544,0,0.25,0.993672325001467,"LOW LOW"
26,302,9,190.046384917369,30,5,5.49907994272741,0,0.25,0.98751423665179,"LOW LOW"
26,303,10,175.636690460669,30,5,5.49955574918044,0,0.25,0.948218464606675,"LOW LOW"
26,304,11,158.186441925764,30,5,5.49806783919172,0,0.25,0.756905114072637,"LOW LOW"
27,308,4,155.916604939327,30,4,4.50066155501489,0,0.25,0.712042378538526,"LOW LOW"
27,310,6,146.686562978156,30,4,4.49876282826068,0,0.25,0.49204466980525,"LOW LOW"
27,311,7,166.498438012842,30,4,4.49862139640403,0,0.25,0.878651608288921,"LOW LOW"
27,314,10,146.220361380767,30,4,4.49953913276227,0,0.25,0.48022068628548,"LOW LOW"
28,319,5,161.890027100128,30,3,3.500879621401,0,0.25,0.819330754715259,"LOW LOW"
29,329,2,125.556617022193,30,2,2.50132020985364,0,0.25,0.101816915011315,"LOW LOW"
23,258,3,208.984685388425,31,9,9.49848865897366,0,0.25,0.998155042809943,"LOW LOW"
23,264,9,185.063945188163,31,9,9.49877922631187,0,0.25,0.979461925187662,"LOW LOW"
24,273,3,212.107941884039,31,8,8.50239127090516,0,0.25,0.99865573700073,"LOW LOW"
24,281,11,216.893535259242,31,8,8.50090212187288,0,0.25,0.999172651520639,"LOW LOW"
25,284,2,220.022559616931,31,7,7.49855803741931,0,0.25,0.999397701054786,"LOW LOW"
25,286,4,213.149741612059,31,7,7.50181786404765,0,0.25,0.998790503156882,"LOW LOW"
25,292,10,195.341050696173,31,7,7.49908763208576,0,0.25,0.992668246895928,"LOW LOW"
26,295,2,177.301012761275,31,6,6.49920312387687,0,0.25,0.955914346421459,"LOW LOW"
26,302,9,201.908094549631,31,6,6.50023843512877,0,0.25,0.996222655164339,"LOW LOW"
26,303,10,185.33146002324,31,6,6.50014098897723,0,0.25,0.980001254615289,"LOW LOW"
27,308,4,167.160082619896,31,5,5.49978934402789,0,0.25,0.885634121571508,"LOW LOW"
27,311,7,179.738536421841,31,5,5.50116894977098,0,0.25,0.965243757594164,"LOW LOW"
27,314,10,155.769646280597,31,5,5.49889224142661,0,0.25,0.708973340166281,"LOW LOW"
28,316,2,165.7961532982,31,4,4.49980778864716,0,0.25,0.870841331230331,"LOW LOW"
28,318,4,166.209913299748,31,4,4.50088158943384,0,0.25,0.87549332405294,"LOW LOW"
28,324,10,145.41594845814,31,4,4.49995318134679,0,0.25,0.459878318484498,"LOW LOW"
28,327,13,159.235582311707,31,4,4.49866816421035,0,0.25,0.775965460535159,"LOW LOW"
29,329,2,146.698832469663,31,3,3.4996283030921,0,0.25,0.492356031674748,"LOW LOW"
29,330,3,160.785830637968,31,3,3.49806416346322,0,0.25,0.80213757634014,"LOW LOW"
29,338,11,155.450356884392,31,3,3.50009881314271,0,0.25,0.70223945663033,"LOW LOW"
30,339,1,117.415661954852,31,2,2.49968161027656,0,0.25,0.0472559280254749,"LOW LOW"
23,264,9,187.605016545648,32,10,10.5008043009451,0,0.25,0.98405794054679,"LOW LOW"
24,273,3,217.506368208905,32,9,9.49776768710691,0,0.25,0.99922252342975,"LOW LOW"
24,281,11,222.652261887367,32,9,9.49950306222003,0,0.25,0.999538770787279,"LOW LOW"
25,284,2,228.337653116972,32,8,8.50076105884727,0,0.25,0.99974099532035,"LOW LOW"
25,286,4,220.777359192025,32,8,8.50033296217956,0,0.25,0.999442110035152,"LOW LOW"
26,302,9,211.307478457411,32,7,7.49966553068594,0,0.25,0.998542088321654,"LOW LOW"
27,311,7,190.029223808003,32,6,6.50043878208666,0,0.25,0.98749273472683,"LOW LOW"
27,314,10,162.820182214153,32,6,6.49922260381556,0,0.25,0.832891590528938,"LOW LOW"
28,317,3,170.985007429101,32,5,5.50064506090343,0,0.25,0.919476458224028,"LOW LOW"
28,327,13,171.088895289315,32,5,5.49946516486472,0,0.25,0.920253978068357,"LOW LOW"
29,330,3,180.995435447487,32,4,4.5018915236193,0,0.25,0.969279934572298,"LOW LOW"
29,331,4,159.432175845257,32,4,4.50206499940395,0,0.25,0.779416350396829,"LOW LOW"
29,332,5,157.435210203577,32,4,4.4999109630826,0,0.25,0.74259722197994,"LOW LOW"
29,335,8,160.399406046277,32,4,4.5002929094577,0,0.25,0.795836654078484,"LOW LOW"
29,338,11,174.133338052105,32,4,4.50094723844085,0,0.25,0.940190182201065,"LOW LOW"
30,344,6,153.878002429811,32,3,3.50026810498549,0,0.25,0.667819614266917,"LOW LOW"
30,345,7,146.896861172243,32,3,3.50042119592851,0,0.25,0.497382041297187,"LOW LOW"
30,348,10,156.698480212729,32,3,3.50002963344016,0,0.25,0.728041736365864,"LOW LOW"
30,350,12,151.02733312122,32,3,3.50018347151622,0,0.25,0.600825220080611,"LOW LOW"
30,351,13,142.256540893705,32,3,3.50144395665495,0,0.25,0.38187091324951,"LOW LOW"
23,264,9,189.513270163832,33,11,11.501311253587,0,0.25,0.98682892347463,"LOW LOW"
24,273,3,221.74742870693,33,10,10.4997651475548,0,0.25,0.999494412756234,"LOW LOW"
24,281,11,227.204722699756,33,10,10.5005407992134,0,0.25,0.99970943024267,"LOW LOW"
25,284,2,235.004784960781,33,9,9.49917877300416,0,0.25,0.999868363574733,"LOW LOW"
25,286,4,226.837010432915,33,9,9.50102640632055,0,0.25,0.99969838018797,"LOW LOW"
26,302,9,218.755681168894,33,8,8.50055472233565,0,0.25,0.999315081113179,"LOW LOW"
27,308,4,182.128775427808,33,7,7.49967578253909,0,0.25,0.972527373833608,"LOW LOW"
27,311,7,198.027521374108,33,7,7.49844390861923,0,0.25,0.99440875086233,"LOW LOW"
27,314,10,168.025813575225,33,7,7.49867097652519,0,0.25,0.894239909653155,"LOW LOW"
28,317,3,180.024433117421,33,6,6.49978945497116,0,0.25,0.966204545520819,"LOW LOW"
29,329,2,175.558426336274,33,5,5.50135506141325,0,0.25,0.947826904970382,"LOW LOW"
29,330,3,197.213552912228,33,5,5.49924816816569,0,0.25,0.9939299595063,"LOW LOW"
29,332,5,168.955844082772,33,5,5.5006519400809,0,0.25,0.902843756742097,"LOW LOW"
30,341,3,159.800614457796,33,4,4.49922589364428,0,0.25,0.785780589598651,"LOW LOW"
30,344,6,172.121434608445,33,4,4.50004966452226,0,0.25,0.927616432133415,"LOW LOW"
30,345,7,163.246365624634,33,4,4.49993339366568,0,0.25,0.838827808504457,"LOW LOW"
30,350,12,168.485987311634,33,4,4.49970750123452,0,0.25,0.898577992206757,"LOW LOW"
31,353,2,146.125758735063,33,3,3.50085969265055,0,0.25,0.477823609984219,"LOW LOW"
31,357,6,141.315227045436,33,3,3.50030231457057,0,0.25,0.359579771464652,"LOW LOW"
31,362,11,151.337485535968,33,3,3.50103441684811,0,0.25,0.608353200582536,"LOW LOW"
31,364,13,156.718794935145,33,3,3.49970883879536,0,0.25,0.728449933178284,"LOW LOW"
24,273,3,225.079250438952,34,11,11.5011486272836,0,0.25,0.999639468999456,"LOW LOW"
24,281,11,230.803591127912,34,11,11.4989514967402,0,0.25,0.999798350519235,"LOW LOW"
25,284,2,240.350563336275,34,10,10.5019706986494,0,0.25,0.999923497049122,"LOW LOW"
25,286,4,231.651013334381,34,10,10.4991906730793,0,0.25,0.999814972071443,"LOW LOW"
26,302,9,224.657740726801,34,9,9.50101944028947,0,0.25,0.999623710397823,"LOW LOW"
27,308,4,187.015969267487,34,8,8.49966724996436,0,0.25,0.983092011922695,"LOW LOW"
27,311,7,204.244089962325,34,8,8.50031438652442,0,0.25,0.997017863253506,"LOW LOW"
27,314,10,171.869294145037,34,8,8.49848260600687,0,0.25,0.925878583078994,"LOW LOW"
28,317,3,186.927453631971,34,7,7.50041639321536,0,0.25,0.982941975267213,"LOW LOW"
28,324,10,166.875712345746,34,7,7.49977531534939,0,0.25,0.882676982423454,"LOW LOW"
29,332,5,177.716262506155,34,6,6.50184232279417,0,0.25,0.957657350172915,"LOW LOW"
30,341,3,171.759249645677,34,5,5.50032236345086,0,0.25,0.925108145284201,"LOW LOW"
30,344,6,186.483799751319,34,5,5.49908267044615,0,0.25,0.982170037248414,"LOW LOW"
30,345,7,175.856688554667,34,5,5.49987016535302,0,0.25,0.949304296202333,"LOW LOW"
30,351,13,168.914039627828,34,5,5.49993194060653,0,0.25,0.902470804682916,"LOW LOW"
31,357,6,156.219098857121,34,4,4.50037190021513,0,0.25,0.718298462425384,"LOW LOW"
31,363,12,157.580899540827,34,4,4.50130551470208,0,0.25,0.745414536235686,"LOW LOW"
31,364,13,175.759810993324,34,4,4.50260862203399,0,0.25,0.94882882475584,"LOW LOW"
32,367,3,147.973413592004,34,3,3.50089233314735,0,0.25,0.524688156528414,"LOW LOW"
32,368,4,149.357940921243,34,3,3.4993897061604,0,0.25,0.559567594903757,"LOW LOW"
33,377,4,137.726283967194,34,2,2.50059763355116,0,0.25,0.280580806478022,"LOW LOW"
24,273,3,227.696764633608,35,12,12.4982928342761,0,0.25,0.999723586025979,"LOW LOW"
24,281,11,233.648613742479,35,12,12.4989497796761,0,0.25,0.999848933577355,"LOW LOW"
25,286,4,235.475428802211,35,11,11.4992943081544,0,0.25,0.999874505200175,"LOW LOW"
27,308,4,190.71804983148,35,9,9.5018357942731,0,0.25,0.988327720503034,"LOW LOW"
27,311,7,209.075833804386,35,9,9.4987560101753,0,0.25,0.998172007163811,"LOW LOW"
27,314,10,174.707056150427,35,9,9.49917344628323,0,0.25,0.943383013750399,"LOW LOW"
28,324,10,170.639778747378,35,8,8.49926939215136,0,0.25,0.916842779339037,"LOW LOW"
30,341,3,180.906235509248,35,6,6.49857092529992,0,0.25,0.969009110522236,"LOW LOW"
30,344,6,197.790747395678,35,6,6.50026460721231,0,0.25,0.994273486321915,"LOW LOW"
30,345,7,185.58299217829,35,6,6.49992404718086,0,0.25,0.980495693555785,"LOW LOW"
31,357,6,167.517530831302,35,5,5.50087775683451,0,0.25,0.889258932836872,"LOW LOW"
31,363,12,169.128289303857,35,5,5.50081064223088,0,0.25,0.904368776825115,"LOW LOW"
32,367,3,164.608797757216,35,4,4.5018186932475,0,0.25,0.856665088973614,"LOW LOW"
32,368,4,166.364315367859,35,4,4.50030729541327,0,0.25,0.877192136025707,"LOW LOW"
33,374,1,156.221911022602,35,3,3.50094973354026,0,0.25,0.718356233775373,"LOW LOW"
33,375,2,153.592802359491,35,3,3.49961951735467,0,0.25,0.661364967573183,"LOW LOW"
33,386,13,150.899512752147,35,3,3.50041714925935,0,0.25,0.59770863907474,"LOW LOW"
34,389,3,141.210528178307,35,2,2.5014157493336,0,0.25,0.357135468924041,"LOW LOW"
34,394,8,121.740175116177,35,2,2.49973200061068,0,0.25,0.0714457687702835,"LOW LOW"
24,273,3,229.753111314277,36,13,13.4997680176972,0,0.25,0.999775659280712,"LOW LOW"
24,281,11,235.897696708133,36,13,13.5011368771559,0,0.25,0.999879771304617,"LOW LOW"
25,286,4,238.513680745543,36,12,12.4991500937722,0,0.25,0.999907813224535,"LOW LOW"
27,314,10,176.802264660778,36,10,10.5006866838109,0,0.25,0.953730353421136,"LOW LOW"
28,324,10,173.412725829277,36,9,9.5010872489869,0,0.25,0.935940938361848,"LOW LOW"
30,344,6,206.692280239362,36,7,7.49984347599663,0,0.25,0.997672659893846,"LOW LOW"
31,357,6,176.082725613448,36,6,6.50034357185989,0,0.25,0.950397463465961,"LOW LOW"
32,367,3,177.481228390988,36,5,5.50128382232893,0,0.25,0.956679050348367,"LOW LOW"
32,368,4,179.578159521455,36,5,5.50143226745575,0,0.25,0.964693318630959,"LOW LOW"
33,374,1,175.122308730623,36,4,4.50131633666984,0,0.25,0.945593281673774,"LOW LOW"
33,375,2,171.757015402128,36,4,4.5014934972402,0,0.25,0.925092427039506,"LOW LOW"
33,379,6,159.811548459549,36,4,4.49966922866337,0,0.25,0.78596740213144,"LOW LOW"
33,381,8,159.73639047509,36,4,4.49933307488578,0,0.25,0.784680899179796,"LOW LOW"
33,384,11,166.995985470044,36,4,4.4994130091228,0,0.25,0.883935699231155,"LOW LOW"
33,386,13,168.323346127507,36,4,4.49825718722846,0,0.25,0.897063102384736,"LOW LOW"
34,391,5,145.64641261944,36,3,3.4992227570618,0,0.25,0.465695740789729,"LOW LOW"
34,392,6,159.034827838683,36,3,3.50101370441881,0,0.25,0.772402082869092,"LOW LOW"
34,397,11,155.672960248921,36,3,3.49920362366243,0,0.25,0.706943698706985,"LOW LOW"
35,402,3,141.440391411792,36,2,2.50102289989743,0,0.25,0.362511443548514,"LOW LOW"
36,411,1,98.5445754189929,36,1,1.50071594618896,0,0.25,0.00724771796102173,"LOW LOW"
24,273,3,231.368598893956,37,14,14.5002814701359,0,0.25,0.999809590768409,"LOW LOW"
27,314,10,178.349222683864,37,11,11.5007221218083,0,0.25,0.960188016126544,"LOW LOW"
28,324,10,175.455526008275,37,10,10.4987543226926,0,0.25,0.947307830445219,"LOW LOW"
30,344,6,213.700120857313,37,8,8.49742739303116,0,0.25,0.998856162469867,"LOW LOW"
31,357,6,182.575888719951,37,7,7.49934894824769,0,0.25,0.973714600307025,"LOW LOW"
32,367,3,187.441892285231,37,6,6.50135130024534,0,0.25,0.983796017301757,"LOW LOW"
32,373,9,167.031969433742,37,6,6.50084155409191,0,0.25,0.884310002520056,"LOW LOW"
33,374,1,190.100718091,37,5,5.49875006540215,0,0.25,0.987582072704957,"LOW LOW"
33,375,2,186.045376784108,37,5,5.50069893098874,0,0.25,0.981373539388652,"LOW LOW"
33,379,6,171.772226045279,37,5,5.50056992257306,0,0.25,0.925199376323733,"LOW LOW"
33,381,8,171.683032346853,37,5,5.49982490546884,0,0.25,0.924570229747924,"LOW LOW"
33,384,11,180.333688281567,37,5,5.49999974536154,0,0.25,0.967214966524232,"LOW LOW"
33,386,13,181.923057649225,37,5,5.50024761139112,0,0.25,0.971963774988658,"LOW LOW"
34,387,1,157.157648841342,37,4,4.50040416389535,0,0.25,0.737173710818849,"LOW LOW"
34,391,5,161.666710829437,37,4,4.49955364849198,0,0.25,0.815950062755525,"LOW LOW"
34,392,6,178.73747547874,37,4,4.50045767229957,0,0.25,0.961667895147225,"LOW LOW"
34,395,9,160.402032211788,37,4,4.49930366903469,0,0.25,0.795879974642948,"LOW LOW"
34,396,10,155.702454251021,37,4,4.49868315877172,0,0.25,0.707563717395681,"LOW LOW"
35,402,3,169.117732686864,37,3,3.49970267719182,0,0.25,0.904276037735875,"LOW LOW"
35,406,7,158.821268978373,37,3,3.50020449154628,0,0.25,0.768567752421214,"LOW LOW"
36,421,11,134.383063706221,37,2,2.50040972725405,0,0.25,0.217375362182209,"LOW LOW"
28,324,10,176.960434846439,38,11,11.4990129790225,0,0.25,0.95443389316123,"LOW LOW"
30,344,6,219.21712910623,38,9,9.50059063252807,0,0.25,0.999346410249839,"LOW LOW"
31,357,6,187.498271479482,38,8,8.49972324273483,0,0.25,0.983887018686455,"LOW LOW"
32,367,3,195.149436263272,38,7,7.50006473773473,0,0.25,0.992525287187249,"LOW LOW"
32,373,9,172.6310726884,38,7,7.4996329326657,0,0.25,0.931014837939544,"LOW LOW"
33,374,1,201.970984020473,38,6,6.50083498530067,0,0.25,0.996246607627115,"LOW LOW"
33,375,2,197.284909732924,38,6,6.49904101201706,0,0.25,0.993973514119859,"LOW LOW"
33,379,6,180.921019810606,38,6,6.50022977794952,0,0.25,0.969054157072885,"LOW LOW"
33,381,8,180.819402886422,38,6,6.4983150468843,0,0.25,0.968743254771308,"LOW LOW"
33,384,11,190.712233476082,38,6,6.50008112586631,0,0.25,0.988320905949641,"LOW LOW"
33,386,13,192.537952172693,38,6,6.50065309191034,0,0.25,0.99027782908309,"LOW LOW"
34,387,1,168.627389111979,38,5,5.50027334795125,0,0.25,0.899878946298651,"LOW LOW"
34,392,6,194.473681863412,38,5,5.50128181737387,0,0.25,0.991998684695225,"LOW LOW"
35,402,3,191.818197605486,38,4,4.49851490829907,0,0.25,0.989548447640837,"LOW LOW"
35,406,7,178.462482516927,38,4,4.50007669606124,0,0.25,0.960625290083624,"LOW LOW"
36,414,4,153.344028034561,38,3,3.50022754192432,0,0.25,0.65568515838636,"LOW LOW"
36,418,8,140.868017489898,38,3,3.50046527953178,0,0.25,0.349191541827833,"LOW LOW"
28,324,10,178.069084940791,39,12,12.5005511701012,0,0.25,0.959086378659688,"LOW LOW"
31,357,6,191.229866024991,39,9,9.49892061492628,0,0.25,0.988912236797435,"LOW LOW"
32,373,9,176.801193118979,39,8,8.49882952189573,0,0.25,0.953725552142583,"LOW LOW"
33,374,1,211.378071905863,39,7,7.50009885250682,0,0.25,0.998552485502357,"LOW LOW"
33,381,8,187.806576983739,39,7,7.49852037916764,0,0.25,0.984375832035975,"LOW LOW"
34,387,1,177.343039847655,39,6,6.49950028450898,0,0.25,0.956093822006232,"LOW LOW"
34,392,6,207.041951666784,39,6,6.4992291011454,0,0.25,0.997753655474703,"LOW LOW"
35,402,3,210.436716718294,39,5,5.50070158617226,0,0.25,0.998407538695008,"LOW LOW"
35,406,7,194.140448504698,39,5,5.4990238055791,0,0.25,0.991725614930991,"LOW LOW"
36,411,1,164.185145251631,39,4,4.50038627664227,0,0.25,0.851301890513364,"LOW LOW"
36,418,8,155.658734838895,39,4,4.50012732422909,0,0.25,0.706644379215573,"LOW LOW"
37,422,1,150.193323220696,39,3,3.49841345753,0,0.25,0.580353741541543,"LOW LOW"
37,425,4,139.565139580887,39,3,3.49766332581345,0,0.25,0.319759108156597,"LOW LOW"
37,426,5,151.551436765129,39,3,3.49950291034784,0,0.25,0.613516551790606,"LOW LOW"
37,429,8,155.270571868028,39,3,3.49967844978612,0,0.25,0.69840852351986,"LOW LOW"
38,435,1,127.903644969378,39,2,2.50172363145632,0,0.25,0.125768934369325,"LOW LOW"
38,446,12,129.790452735159,39,2,2.50148126016689,0,0.25,0.148384751186315,"LOW LOW"
28,324,10,178.885815496512,40,13,13.4998512965903,0.906026452271845,0.25,0.962219252510332,"LOW LOW"
31,357,6,194.058739465422,40,10,10.4985425447325,0.906026452271845,0.25,0.991657259234694,"LOW LOW"
33,374,1,218.833111498846,40,8,8.50028652304406,0.906026452271845,0.25,0.999320440974569,"LOW LOW"
34,392,6,217.080038483199,40,7,7.50100052718202,0.906026452271845,0.25,0.99918815828612,"LOW LOW"
35,402,3,225.707296206275,40,6,6.49921631553003,0.906026452271845,0.25,0.999661733773387,"LOW LOW"
35,406,7,206.654879806573,40,6,6.50012293215148,0.906026452271845,0.25,0.997663826041956,"LOW LOW"
37,423,2,157.97714589749,40,4,4.49886886870271,0.906026452271845,0.25,0.752973744935716,"LOW LOW"
37,426,5,169.153197906543,40,4,4.499844475523,0.906026452271845,0.25,0.904587278643878,"LOW LOW"
37,427,6,164.780365998412,40,4,4.49978676788468,0.906026452271845,0.25,0.858790797268185,"LOW LOW"
37,429,8,173.90305473385,40,4,4.50195181547345,0.906026452271845,0.25,0.938861784122527,"LOW LOW"
37,432,11,158.043127589418,40,4,4.49890697703918,0.906026452271845,0.25,0.754217726489514,"LOW LOW"
38,435,1,149.961312718819,40,3,3.49899072286851,0.906026452271845,0.25,0.57460608160508,"LOW LOW"
38,437,3,142.924877160905,40,3,3.49705767180907,0.906026452271845,0.25,0.398011626481406,"LOW LOW"
38,438,4,154.120911052525,40,3,3.50035114941123,0.906026452271845,0.25,0.673267963172847,"LOW LOW"
38,441,7,142.626480288278,40,3,3.50037814254176,0.906026452271845,0.25,0.390775440827855,"LOW LOW"
38,442,8,151.889344506599,40,3,3.50138723739714,0.906026452271845,0.25,0.621619243945422,"LOW LOW"
