"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,10,98.7040473825627,24,1,1.50007053797796,"M",0,0.25,0.00736515373171553,"LOW LOW"
24,11,235.897696708133,36,13,13.4999038123727,"M",0,0.25,0.999879771304617,"LOW LOW"
24,12,96.5076173242363,24,1,1.50121784226243,"M",0,0.25,0.00590160575699346,"LOW LOW"
25,1,173.324329013367,29,5,5.50012326326795,"M",0,0.25,0.935400719381483,"LOW LOW"
25,2,240.350563336275,34,10,10.5003238324423,"M",0,0.25,0.999923497049122,"LOW LOW"
25,3,103.543468355825,25,1,1.50087818405033,"M",0,0.25,0.0119825963088178,"LOW LOW"
25,4,238.513680745543,36,12,12.5007654519456,"M",0,0.25,0.999907813224535,"LOW LOW"
25,5,126.809009948468,26,2,2.5004540376672,"M",0,0.25,0.11404841574404,"LOW LOW"
25,6,115.594206993446,26,2,2.5004966689533,"M",0,0.25,0.0395929981926584,"LOW LOW"
25,7,175.472042836605,28,4,4.4989292073023,"M",0,0.25,0.947391475961381,"LOW LOW"
25,8,61.9242791639977,24,0,0.500633222110261,"M",0,0.25,0.000177220199644894,"LOW LOW"
25,9,63.7293368987281,24,0,0.500075073832488,"M",0,0.25,0.000212858831883101,"LOW LOW"
25,10,195.341050696173,31,7,7.49841841115193,"M",0,0.25,0.992668246895928,"LOW LOW"
25,11,95.2532275943971,25,1,1.50074630077392,"M",0,0.25,0.00519953548647807,"LOW LOW"
26,1,62.6798074494684,25,0,0.49957105450746,"M",0,0.25,0.000191347180979087,"LOW LOW"
26,2,177.301012761275,31,6,6.49946847359868,"M",0,0.25,0.955914346421459,"LOW LOW"
26,3,126.812887293627,27,2,2.49800099513889,"M",0,0.25,0.114088199360175,"LOW LOW"
26,4,158.666838780391,29,4,4.50143748187082,"M",0,0.25,0.765767052473168,"LOW LOW"
26,5,196.80159728001,30,5,5.49922394927692,"M",0,0.25,0.993672325001467,"LOW LOW"
26,6,148.788501312523,29,4,4.4996147400118,"M",0,0.25,0.545273358183373,"LOW LOW"
26,7,164.127738570758,28,3,3.50074696111072,"M",0,0.25,0.850562549175765,"LOW LOW"
26,8,99.489531489393,26,1,1.4992782933821,"M",0,0.25,0.00797172363965683,"LOW LOW"
26,9,224.657740726801,34,9,9.49979868474754,"M",0,0.25,0.999623710397823,"LOW LOW"
26,10,185.33146002324,31,6,6.50089696509247,"M",0,0.25,0.980001254615289,"LOW LOW"
26,11,158.186441925764,30,5,5.50088848201974,"M",0,0.25,0.756905114072637,"LOW LOW"
27,1,100.796569389666,27,1,1.50024628619788,"M",0,0.25,0.00909274401690368,"LOW LOW"
27,2,97.0904089740388,27,1,1.49948563073717,"M",0,0.25,0.00625910380951002,"LOW LOW"
27,3,63.691768362288,26,0,0.499603101218004,"M",0,0.25,0.0002120486166912,"LOW LOW"
27,4,190.71804983148,35,9,9.50120505620971,"M",0,0.25,0.988327720503034,"LOW LOW"
27,5,101.522760808389,27,1,1.50045646211168,"M",0,0.25,0.00978169868154296,"LOW LOW"
27,6,146.686562978156,30,4,4.50144908930771,"M",0,0.25,0.49204466980525,"LOW LOW"
27,7,209.075833804386,35,9,9.50040471200691,"M",0,0.25,0.998172007163811,"LOW LOW"
27,8,123.893915246448,28,2,2.49944423160642,"M",0,0.25,0.0873829837081991,"LOW LOW"
27,9,97.4166867286242,27,1,1.49895148219299,"M",0,0.25,0.00646856291915847,"LOW LOW"
27,10,178.349222683864,37,11,11.4995105878603,"M",0,0.25,0.960188016126544,"LOW LOW"
28,1,135.382706564463,29,2,2.49968822042891,"M",0,0.25,0.235136455873251,"LOW LOW"
28,2,165.7961532982,31,4,4.50027038033288,"M",0,0.25,0.870841331230331,"LOW LOW"
28,3,186.927453631971,34,7,7.50036880390281,"M",0,0.25,0.982941975267213,"LOW LOW"
28,4,166.209913299748,31,4,4.4993921572462,"M",0,0.25,0.87549332405294,"LOW LOW"
28,5,161.890027100128,30,3,3.49873701740281,"M",0,0.25,0.819330754715259,"LOW LOW"
28,6,138.251179796436,30,3,3.49992496747267,"M",0,0.25,0.29146314199215,"LOW LOW"
28,7,140.189576052007,30,3,3.50040291795005,"M",0,0.25,0.333704244822462,"LOW LOW"
28,8,128.918718888259,29,2,2.49851910574484,"M",0,0.25,0.137544567972194,"LOW LOW"
28,9,121.416939590341,29,2,2.49927364734619,"M",0,0.25,0.0692989106412173,"LOW LOW"
28,10,178.885815496512,40,13,13.4978724818603,"M",0.906026452271845,0.25,0.962219252510332,"LOW LOW"
28,11,98.1714546052091,28,1,1.49874924701293,"M",0,0.25,0.006980163101396,"LOW LOW"
28,12,63.6515995341096,27,0,0.499797591506761,"M",0,0.25,0.000211185733279861,"LOW LOW"
28,13,171.088895289315,32,5,5.50094857885927,"M",0,0.25,0.920253978068357,"LOW LOW"
29,1,98.2876280301187,29,1,1.49957965744378,"M",0,0.25,0.00706239924372428,"LOW LOW"
29,2,175.558426336274,33,5,5.49814607678885,"M",0,0.25,0.947826904970382,"LOW LOW"
29,3,197.213552912228,33,5,5.50070979755604,"M",0,0.25,0.9939299595063,"LOW LOW"
29,4,159.432175845257,32,4,4.49881429596939,"M",0,0.25,0.779416350396829,"LOW LOW"
29,5,177.716262506155,34,6,6.49909718371766,"M",0,0.25,0.957657350172915,"LOW LOW"
29,6,123.535940615267,30,2,2.50149029577525,"M",0,0.25,0.0845276268668177,"LOW LOW"
29,7,66.6050828555443,28,0,0.500995061332563,"M",0,0.25,0.000285014010568686,"LOW LOW"
29,8,160.399406046277,32,4,4.49965153306036,"M",0,0.25,0.795836654078484,"LOW LOW"
29,9,132.562210734114,30,2,2.49880623100547,"M",0,0.25,0.187566123567137,"LOW LOW"
29,10,60.6654354612527,28,0,0.501074664303295,"M",0,0.25,0.000155960207296029,"LOW LOW"
29,11,174.133338052105,32,4,4.50034751879603,"M",0,0.25,0.940190182201065,"LOW LOW"
30,1,135.520754986548,32,3,3.49896450804458,"M",0,0.25,0.237666616470957,"LOW LOW"
30,2,62.5597166747701,29,0,0.498769983485218,"M",0,0.25,0.000189028669954747,"LOW LOW"
30,3,180.906235509248,35,6,6.50138372985464,"M",0,0.25,0.969009110522236,"LOW LOW"
30,4,61.0226381390965,29,0,0.498879053786069,"M",0,0.25,0.000161719405827236,"LOW LOW"
30,5,144.653017612264,32,3,3.5001183382351,"M",0,0.25,0.440706636736706,"LOW LOW"
30,6,219.21712910623,38,9,9.50135598623484,"M",0,0.25,0.999346410249839,"LOW LOW"
30,7,185.58299217829,35,6,6.49889952332828,"M",0,0.25,0.980495693555785,"LOW LOW"
30,8,149.049560676018,32,3,3.49958939479001,"M",0,0.25,0.551837262947169,"LOW LOW"
30,9,101.405693344042,30,1,1.50125316916172,"M",0,0.25,0.00966723763460743,"LOW LOW"
30,10,156.698480212729,32,3,3.50034111384059,"M",0,0.25,0.728041736365864,"LOW LOW"
30,11,96.2690753246936,30,1,1.50190537607087,"M",0,0.25,0.00576120104511212,"LOW LOW"
30,12,168.485987311634,33,4,4.4994019017127,"M",0,0.25,0.898577992206757,"LOW LOW"
30,13,168.914039627828,34,5,5.50073740135609,"M",0,0.25,0.902470804682916,"LOW LOW"
31,1,63.6855336488105,30,0,0.49848431929828,"M",0,0.25,0.000211914455468226,"LOW LOW"
31,2,146.125758735063,33,3,3.50052497859655,"M",0,0.25,0.477823609984219,"LOW LOW"
31,3,116.069323380386,32,2,2.49929799583269,"M",0,0.25,0.0414686253788093,"LOW LOW"
31,4,107.387706720585,31,1,1.50009190918959,"M",0,0.25,0.017602927428431,"LOW LOW"
31,5,63.1053183583282,30,0,0.500107201522398,"M",0,0.25,0.000199793466652569,"LOW LOW"
31,6,194.058739465422,40,10,10.5010049363002,"FISHED",0.906026452271845,0.25,0.991657259234694,"LOW LOW"
31,7,61.6415815711042,30,0,0.500051893820852,"M",0,0.25,0.000172206627861216,"LOW LOW"
31,8,134.272320849859,32,2,2.50047216209279,"M",0,0.25,0.215468577606402,"LOW LOW"
31,9,143.015924272838,33,3,3.49931590249662,"M",0,0.25,0.400228603284785,"LOW LOW"
31,10,64.5227229522791,30,0,0.499394047577793,"M",0,0.25,0.000230710966990661,"LOW LOW"
31,11,151.337485535968,33,3,3.50055185868263,"M",0,0.25,0.608353200582536,"LOW LOW"
31,12,169.128289303857,35,5,5.49919289185258,"M",0,0.25,0.904368776825115,"LOW LOW"
31,13,175.759810993324,34,4,4.50054669611221,"M",0,0.25,0.94882882475584,"LOW LOW"
32,1,95.6009321424578,32,1,1.50221807522901,"M",0,0.25,0.00538536850553286,"LOW LOW"
32,2,135.851719768143,34,3,3.49931497043332,"M",0,0.25,0.243808529636536,"LOW LOW"
32,3,195.149436263272,38,7,7.50020017365401,"M",0,0.25,0.992525287187249,"LOW LOW"
32,4,179.578159521455,36,5,5.49843379371509,"M",0,0.25,0.964693318630959,"LOW LOW"
32,5,102.207539620729,32,1,1.50069503316144,"M",0,0.25,0.0104786131104964,"LOW LOW"
32,6,63.2087825540885,31,0,0.501507082005751,"M",0,0.25,0.000201902926952395,"LOW LOW"
32,7,95.2239456282198,32,1,1.49881874067478,"M",0,0.25,0.00518417989352559,"LOW LOW"
32,8,96.2080482671802,32,1,1.50029060494073,"M",0,0.25,0.00572581749646522,"LOW LOW"
32,9,176.801193118979,39,8,8.50018526024752,"M",0,0.25,0.953725552142583,"LOW LOW"
33,1,229.423255706235,42,10,10.5000621156657,"M",0.796983381572669,0.25,0.999768020420516,"LOW LOW"
33,2,197.284909732924,38,6,6.50095966973278,"M",0,0.25,0.993973514119859,"LOW LOW"
33,3,140.071785308794,35,3,3.50018277695136,"M",0,0.25,0.331050394314518,"LOW LOW"
33,4,137.726283967194,34,2,2.49943627177131,"M",0,0.25,0.280580806478022,"LOW LOW"
33,5,62.6381136749496,32,0,0.501678525907934,"M",0,0.25,0.000190539023184301,"LOW LOW"
33,6,180.921019810606,38,6,6.49960187535256,"M",0,0.25,0.969054157072885,"LOW LOW"
33,7,62.5989308838661,32,0,0.500602391283515,"M",0,0.25,0.000189782647012267,"LOW LOW"
33,8,187.806576983739,39,7,7.50147688901265,"M",0,0.25,0.984375832035975,"LOW LOW"
33,9,63.8922167268672,32,0,0.498649924352724,"M",0,0.25,0.000216407501602636,"LOW LOW"
33,10,95.6132728315622,33,1,1.49891938593007,"M",0,0.25,0.00539208408386084,"LOW LOW"
33,11,190.712233476082,38,6,6.50212394540243,"M",0,0.25,0.988320905949641,"LOW LOW"
33,12,148.715409099146,35,3,3.50083787894304,"M",0,0.25,0.543432652730443,"LOW LOW"
33,13,192.537952172693,38,6,6.49968956231591,"M",0,0.25,0.99027782908309,"LOW LOW"
34,1,177.343039847655,39,6,6.50022307538093,"M",0,0.25,0.956093822006232,"LOW LOW"
34,2,96.4099744855069,34,1,1.50005706382171,"M",0,0.25,0.00584372705150309,"LOW LOW"
34,3,141.210528178307,35,2,2.49884283549698,"M",0,0.25,0.357135468924041,"LOW LOW"
34,4,65.9796368557514,33,0,0.499971156230039,"M",0,0.25,0.000267482155476062,"LOW LOW"
34,5,161.666710829437,37,4,4.50085614811388,"M",0,0.25,0.815950062755525,"LOW LOW"
34,6,217.080038483199,40,7,7.50061886424627,"M",0.906026452271845,0.25,0.99918815828612,"LOW LOW"
34,7,94.2683015210168,34,1,1.49872918279057,"M",0,0.25,0.00470705448499718,"LOW LOW"
34,8,121.740175116177,35,2,2.50005333280123,"M",0,0.25,0.0714457687702835,"LOW LOW"
34,9,160.402032211788,37,4,4.50233704563283,"M",0,0.25,0.795879974642948,"LOW LOW"
34,10,155.702454251021,37,4,4.49803335611888,"M",0,0.25,0.707563717395681,"LOW LOW"
34,11,155.672960248921,36,3,3.49869021339705,"M",0,0.25,0.706943698706985,"LOW LOW"
34,12,61.1328089135748,33,0,0.499425519846457,"M",0,0.25,0.000163538240908096,"LOW LOW"
34,13,140.602170645599,36,3,3.50033896414407,"M",0,0.25,0.343082649790045,"LOW LOW"
35,1,96.9357977349702,35,1,1.49950071823509,"M",0,0.25,0.00616221604150296,"LOW LOW"
35,2,63.3908399196442,34,0,0.499431133473259,"M",0,0.25,0.000205668977871785,"LOW LOW"
35,3,225.707296206275,40,6,6.49978265306077,"FISHED",0.906026452271845,0.25,0.999661733773387,"LOW LOW"
35,4,96.9977132752424,35,1,1.50006267377849,"M",0,0.25,0.00620083544588071,"LOW LOW"
35,5,101.920420615877,35,1,1.50228086239446,"M",0,0.25,0.0101806164553647,"LOW LOW"
35,6,102.620928432404,35,1,1.49919938427156,"M",0,0.25,0.0109228793363307,"LOW LOW"
35,7,206.654879806573,40,6,6.49910274670207,"FISHED",0.906026452271845,0.25,0.997663826041956,"LOW LOW"
35,8,143.005246009901,37,3,3.50009553778583,"M",0,0.25,0.399968376481648,"LOW LOW"
35,9,99.1041923960221,35,1,1.49792672038535,"M",0,0.25,0.00766820265787936,"LOW LOW"
35,10,63.7800814933496,34,0,0.498928720794291,"M",0,0.25,0.000213958122098155,"LOW LOW"
35,11,151.696665584617,37,3,3.50098140803156,"M",0,0.25,0.617006993253011,"LOW LOW"
36,1,164.185145251631,39,4,4.50160532687776,"M",0,0.25,0.851301890513364,"LOW LOW"
36,2,120.36687633726,37,2,2.49938418869307,"M",0,0.25,0.0627304231774959,"LOW LOW"
36,3,64.3294564311464,35,0,0.497948515151717,"M",0,0.25,0.000226228912863462,"LOW LOW"
36,4,153.344028034561,38,3,3.50080345471017,"M",0,0.25,0.65568515838636,"LOW LOW"
36,5,117.666919269082,37,2,2.4987519185025,"M",0,0.25,0.0484178506886553,"LOW LOW"
36,6,136.233564268334,37,2,2.50052074877533,"M",0,0.25,0.251027113360684,"LOW LOW"
36,7,63.7235494152491,35,0,0.499398995806422,"M",0,0.25,0.00021273381576564,"LOW LOW"
36,8,181.747962086054,42,7,7.50041622517425,"FISHED",0.796983381572669,0.25,0.971475238385246,"LOW LOW"
36,9,120.939370564497,37,2,2.49966724839348,"M",0,0.25,0.066236118358338,"LOW LOW"
36,10,126.975419389904,37,2,2.50179344269104,"M",0,0.25,0.115766769933482,"LOW LOW"
36,11,134.383063706221,37,2,2.49818296119018,"M",0,0.25,0.217375362182209,"LOW LOW"
37,1,150.193323220696,39,3,3.49986005272957,"M",0,0.25,0.580353741541543,"LOW LOW"
37,2,185.183016146355,43,7,7.49893056913683,"FISHED",0.802990089454026,0.25,0.979703717410138,"LOW LOW"
37,3,124.089185254563,38,2,2.50092814934207,"M",0,0.25,0.0889770581988238,"LOW LOW"
37,4,139.565139580887,39,3,3.49948289506782,"M",0,0.25,0.319759108156597,"LOW LOW"
37,5,169.153197906543,40,4,4.49981295422858,"FISHED",0.906026452271845,0.25,0.904587278643878,"LOW LOW"
37,6,164.780365998412,40,4,4.50107831265984,"FISHED",0.906026452271845,0.25,0.858790797268185,"LOW LOW"
37,7,100.727548078588,37,1,1.49915872064458,"M",0,0.25,0.00902981912773992,"LOW LOW"
37,8,173.90305473385,40,4,4.5011374510569,"FISHED",0.906026452271845,0.25,0.938861784122527,"LOW LOW"
37,9,62.5954903931202,36,0,0.499285210528233,"M",0,0.25,0.000189716376061438,"LOW LOW"
37,10,126.10457942448,38,2,2.50174390032473,"M",0,0.25,0.107018728836852,"LOW LOW"
37,11,158.043127589418,40,4,4.50028476762245,"FISHED",0.906026452271845,0.25,0.754217726489514,"LOW LOW"
37,12,100.502414809138,37,1,1.49900899287985,"M",0,0.25,0.00882755524281343,"LOW LOW"
37,13,122.230151117194,38,2,2.49843004094546,"M",0,0.25,0.074817328755751,"LOW LOW"
38,1,190.897057209659,43,6,6.49899284005506,"FISHED",0.802990089454026,0.25,0.988535538318017,"LOW LOW"
38,2,62.2670504209841,37,0,0.500030278905883,"M",0,0.25,0.000183495313919314,"LOW LOW"
38,3,158.239321832529,41,4,4.49789869712825,"FISHED",0.916988869715263,0.25,0.757891649848409,"LOW LOW"
38,4,154.120911052525,40,3,3.50060076904404,"FISHED",0.906026452271845,0.25,0.673267963172847,"LOW LOW"
38,5,62.6504712708329,37,0,0.498641464249957,"M",0,0.25,0.000190778196158547,"LOW LOW"
38,6,128.993531826805,39,2,2.49793686793082,"M",0,0.25,0.138448127206945,"LOW LOW"
38,7,142.626480288278,40,3,3.50013363680041,"FISHED",0.906026452271845,0.25,0.390775440827855,"LOW LOW"
38,8,169.583653280985,41,4,4.49988612070551,"M",0.916988869715263,0.25,0.908293310977187,"LOW LOW"
38,9,134.62884332175,40,3,3.49998059516451,"M",0.906026452271845,0.25,0.221650650373885,"LOW LOW"
38,10,104.056430687252,38,1,1.50048462385563,"M",0,0.25,0.0126151334609349,"LOW LOW"
38,11,96.4210824191811,38,1,1.49945489434024,"M",0,0.25,0.0058502828331382,"LOW LOW"
38,12,129.790452735159,39,2,2.50047219214318,"M",0,0.25,0.148384751186315,"LOW LOW"
38,13,126.265415088395,39,2,2.49916521853549,"M",0,0.25,0.108589364166806,"LOW LOW"
39,1,140.182618507989,41,3,3.5001433067343,"M",0.916988869715263,0.25,0.333547194704373,"LOW LOW"
39,2,64.9021366827479,38,0,0.501272754341556,"M",0,0.25,0.000239769829512707,"LOW LOW"
39,3,127.564454858451,40,2,2.50058860580478,"M",0.906026452271845,0.25,0.122030897920341,"LOW LOW"
39,4,135.966562941381,40,2,2.50023277776442,"M",0.906026452271845,0.25,0.245964708453765,"LOW LOW"
39,5,119.060592470482,40,2,2.50007542060176,"M",0.906026452271845,0.25,0.0553700461676475,"LOW LOW"
39,6,99.2104541092064,39,1,1.49982170738941,"M",0,0.25,0.00775073813181383,"LOW LOW"
39,7,95.8201945687215,39,1,1.49955572940448,"M",0,0.25,0.00550593580926953,"LOW LOW"
39,8,136.724503286861,41,3,3.49936575918076,"FISHED",0.916988869715263,0.25,0.260514602061218,"LOW LOW"
39,9,127.835934239345,40,2,2.50098898136967,"M",0.906026452271845,0.25,0.125014981741122,"LOW LOW"
39,10,152.520282022981,41,3,3.50078585706916,"FISHED",0.916988869715263,0.25,0.63656529947363,"LOW LOW"
40,1,62.3406168821189,39,0,0.498635709234635,"M",0,0.25,0.00018487078692615,"LOW LOW"
40,2,153.465027480482,42,3,3.49959406623078,"FISHED",0.796983381572669,0.25,0.658453398308913,"LOW LOW"
40,3,183.513706389361,44,5,5.50020087038935,"FISHED",0.758302366423827,0.25,0.976044809193747,"LOW LOW"
40,4,60.9494234515969,39,0,0.499539903068616,"M",0,0.25,0.000160521887987122,"LOW LOW"
40,5,99.090651055874,40,1,1.49938473011193,"M",0.906026452271845,0.25,0.00765774768874443,"LOW LOW"
40,6,61.4410475806959,39,0,0.497649796520242,"M",0,0.25,0.000168736420995247,"LOW LOW"
40,7,139.344704413037,42,3,3.49905107066005,"M",0.796983381572669,0.25,0.31491063924481,"LOW LOW"
40,8,102.935686471429,40,1,1.49880318579132,"M",0.906026452271845,0.25,0.0112735930616848,"LOW LOW"
40,9,61.2294484743907,39,0,0.501202512595006,"M",0,0.25,0.000165150517322139,"LOW LOW"
40,10,129.509703977204,41,2,2.49952051692634,"M",0.916988869715263,0.25,0.144818640616997,"LOW LOW"
40,11,99.0355623236457,40,1,1.49974214002956,"M",0.906026452271845,0.25,0.00761536051857042,"LOW LOW"
40,12,178.03407238839,45,6,6.50077622842593,"FISHED",0.942465481930344,0.25,0.958946657278407,"LOW LOW"
41,1,129.285062393272,42,2,2.49991945246123,"M",0.796983381572669,0.25,0.14201672769483,"LOW LOW"
41,2,106.786017869952,41,1,1.50162110295304,"M",0.916988869715263,0.25,0.0165770308468727,"LOW LOW"
41,3,145.332169828497,43,3,3.49993046493258,"M",0.802990089454026,0.25,0.457766184093438,"LOW LOW"
41,4,149.628808871882,43,3,3.50049318585416,"FISHED",0.802990089454026,0.25,0.566333965621876,"LOW LOW"
41,5,141.945156562463,43,3,3.49930107758037,"M",0.802990089454026,0.25,0.374436578877845,"LOW LOW"
41,6,164.724616929403,44,4,4.4995425268352,"M",0.758302366423827,0.25,0.85810297806621,"LOW LOW"
41,7,62.2756233248493,40,0,0.500455033535433,"M",0.906026452271845,0.25,0.000183655073439975,"LOW LOW"
41,8,134.526350739209,45,5,5.49928601134396,"M",0.942465481930344,0.25,0.219860537109456,"LOW LOW"
41,9,99.7224201335173,41,1,1.50063382953304,"M",0.916988869715263,0.25,0.00816091053572828,"LOW LOW"
41,10,157.464850441977,44,4,4.49949846401648,"M",0.758302366423827,0.25,0.74317204681063,"LOW LOW"
41,11,65.0582040132093,40,0,0.500387194341293,"M",0.906026452271845,0.25,0.000243598524103844,"LOW LOW"
41,12,139.329751065374,43,3,3.49961366529225,"M",0.802990089454026,0.25,0.314583181369414,"LOW LOW"
41,13,63.6227213930472,40,0,0.501731458065004,"M",0.906026452271845,0.25,0.000210567559788798,"LOW LOW"
42,1,136.600549753036,44,3,3.50016164770216,"M",0.758302366423827,0.25,0.258097402876654,"LOW LOW"
42,2,165.732352521191,45,4,4.4999072076289,"FISHED",0.942465481930344,0.25,0.870110972643999,"LOW LOW"
42,3,127.6471072824,43,2,2.50080413050738,"FISHED",0.802990089454026,0.25,0.122932856005267,"LOW LOW"
42,4,104.065082092711,42,1,1.49917609635754,"M",0.796983381572669,0.25,0.0126260794619449,"LOW LOW"
42,5,63.5263051153266,41,0,0.500181108709454,"M",0.916988869715263,0.25,0.000208516719610613,"LOW LOW"
42,6,93.6802258838105,42,1,1.50063299201278,"M",0.796983381572669,0.25,0.00443543849673734,"LOW LOW"
42,7,64.1654980427475,41,0,0.499750431214019,"M",0.916988869715263,0.25,0.000222494865546383,"LOW LOW"
42,8,62.5221551784564,41,0,0.501849046852409,"M",0.916988869715263,0.25,0.000188309278190975,"LOW LOW"
42,9,66.0073640381371,41,0,0.501699821372901,"M",0.916988869715263,0.25,0.000268236031727917,"LOW LOW"
42,10,61.588271620001,41,0,0.501240313587532,"M",0.916988869715263,0.25,0.000171277204688335,"LOW LOW"
42,11,92.8881464719203,42,1,1.49903943152902,"M",0.796983381572669,0.25,0.00409410270553776,"LOW LOW"
42,12,63.1827099194763,41,0,0.498901382114053,"M",0.916988869715263,0.25,0.000201369260475926,"LOW LOW"
42,13,118.199959501619,43,2,2.50116249058248,"M",0.802990089454026,0.25,0.0509732202550317,"LOW LOW"
43,1,158.345268347125,45,3,3.49871330716064,"FISHED",0.942465481930344,0.25,0.75985999304137,"LOW LOW"
43,2,130.845802031354,44,2,2.49878070138798,"M",0.758302366423827,0.25,0.162441368170268,"LOW LOW"
43,3,131.008500697496,44,2,2.50059364743471,"M",0.758302366423827,0.25,0.16470142295164,"LOW LOW"
43,4,172.591687599725,49,7,7.49722663269044,"FISHED",0.900091833412624,0.25,0.930757563120137,"LOW LOW"
43,5,173.350646273397,47,5,5.49963914072885,"M",0.965489453638358,0.25,0.935561993762805,"LOW LOW"
43,6,154.272780320472,45,3,3.50065383939504,"FISHED",0.942465481930344,0.25,0.676650844609463,"LOW LOW"
43,7,141.698846529803,45,3,3.49912934401254,"FISHED",0.942465481930344,0.25,0.368597395658288,"LOW LOW"
43,8,136.587972010307,44,2,2.49912473605718,"M",0.758302366423827,0.25,0.257852945249185,"LOW LOW"
43,9,98.6669371644052,43,1,1.50124246420137,"M",0.802990089454026,0.25,0.00733765811273237,"LOW LOW"
43,10,132.072567666032,44,2,2.49811453836121,"M",0.758302366423827,0.25,0.18010774042248,"LOW LOW"
43,11,170.951057798588,47,5,5.49941435125747,"M",0.965489453638358,0.25,0.919220875744728,"LOW LOW"
44,1,119.630607723738,45,2,2.49896905316364,"M",0.942465481930344,0.25,0.0584762162039219,"LOW LOW"
44,2,97.1704591873865,44,1,1.49781260549875,"M",0.758302366423827,0.25,0.00630986084974749,"LOW LOW"
44,3,98.4161058285664,44,1,1.50100546235012,"M",0.758302366423827,0.25,0.00715446588262888,"LOW LOW"
44,4,101.307392806029,44,1,1.50047737259557,"M",0.758302366423827,0.25,0.0095721508379416,"LOW LOW"
44,5,132.751462985879,45,2,2.49859144738485,"FISHED",0.942465481930344,0.25,0.190511831877811,"LOW LOW"
44,6,63.7916527655428,43,0,0.498911519940532,"M",0.802990089454026,0.25,0.000214209586521087,"LOW LOW"
44,7,146.998880778088,46,3,3.49955187515629,"FISHED",0.842130329477717,0.25,0.499971590684311,"LOW LOW"
44,8,186.546063116496,48,5,5.49827472215365,"FISHED",0.884890216754139,0.25,0.982280407247927,"LOW LOW"
44,9,98.3411259491671,44,1,1.50018575666775,"M",0.758302366423827,0.25,0.00710059182350671,"LOW LOW"
44,10,159.276331509136,46,3,3.49853859812742,"M",0.842130329477717,0.25,0.776683891081349,"LOW LOW"
44,11,162.650946916034,47,4,4.49985693712499,"M",0.965489453638358,0.25,0.83048632594322,"LOW LOW"
45,1,189.180562066184,50,6,6.49964465402198,"FISHED",1.67631877103041,0.25,0.986382557983266,"LOW LOW"
45,2,129.217024770194,46,2,2.49946090722167,"FISHED",0.842130329477717,0.25,0.141177078980311,"LOW LOW"
45,3,166.17964280331,48,4,4.49947716851006,"M",0.884890216754139,0.25,0.875157918129659,"LOW LOW"
45,4,171.027212337319,49,5,5.49951942152969,"M",0.900091833412624,0.25,0.919793159917493,"LOW LOW"
45,5,165.012996111313,48,4,4.50185977778878,"FISHED",0.884890216754139,0.25,0.861630912446932,"LOW LOW"
45,6,93.7229853101896,45,1,1.50147020861496,"M",0.942465481930344,0.25,0.00445465069761733,"LOW LOW"
45,7,206.911646746886,52,8,8.5009599169762,"M",1.28206276833166,0.25,0.997723806588071,"LOW LOW"
45,8,102.044059802892,45,1,1.50021157916696,"M",0.942465481930344,0.25,0.0103078974808482,"LOW LOW"
45,9,60.1663136966422,44,0,0.500809834287382,"M",0.758302366423827,0.25,0.000148254676194909,"LOW LOW"
45,10,133.659493260117,46,2,2.49910799848252,"FISHED",0.842130329477717,0.25,0.205136729853326,"LOW LOW"
46,1,164.397146927459,49,4,4.50042342838076,"FISHED",0.900091833412624,0.25,0.854006126388681,"LOW LOW"
46,2,162.652094960876,48,3,3.49971015902394,"FISHED",0.884890216754139,0.25,0.830502735010847,"LOW LOW"
46,3,61.1703490411573,45,0,0.499912466184629,"M",0.942465481930344,0.25,0.000164162660115791,"LOW LOW"
46,4,117.10107241294,47,2,2.49816155863929,"M",0.965489453638358,0.25,0.0458384719955195,"LOW LOW"
46,5,98.6221316465872,46,1,1.50060738507185,"M",0.842130329477717,0.25,0.00730459664949337,"LOW LOW"
46,6,93.5799339203185,46,1,1.49917515921538,"M",0.842130329477717,0.25,0.00439069943286459,"LOW LOW"
46,7,150.704906636459,48,3,3.50007116367039,"M",0.884890216754139,0.25,0.592948535634854,"LOW LOW"
46,8,94.671461592842,46,1,1.50149835920992,"M",0.842130329477717,0.25,0.00490276573962365,"LOW LOW"
46,9,94.3756044613794,46,1,1.49943970395896,"M",0.842130329477717,0.25,0.00475837155461969,"LOW LOW"
46,10,98.648943232567,46,1,1.49928081297713,"M",0.842130329477717,0.25,0.00732436279235367,"LOW LOW"
46,11,162.177247925078,50,5,5.49929436125009,"M",1.67631877103041,0.25,0.823607445738642,"LOW LOW"
46,12,95.7090517449919,46,1,1.50055598930248,"M",0.842130329477717,0.25,0.00544448918276982,"LOW LOW"
47,1,159.153799619897,49,3,3.49980344387661,"FISHED",0.900091833412624,0.25,0.774518631687673,"LOW LOW"
47,2,152.333700155313,51,5,5.50190351988959,"FISHED",1.72299706924421,0.25,0.632171347065417,"LOW LOW"
47,3,156.955546909289,50,4,4.50104000546905,"FISHED",1.67631877103041,0.25,0.733178707632216,"LOW LOW"
47,4,99.426573665366,47,1,1.49839641667894,"M",0.965489453638358,0.25,0.00792133121046611,"LOW LOW"
47,5,179.08666112636,50,4,4.49839226868199,"FISHED",1.67631877103041,0.25,0.962953634902936,"LOW LOW"
