"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
15,0,0.500678927025551,4.74837768282473,"HIGH MED NA",0,"early","high","R2"
88,8,8.49825694040238,34.2873240044067,"HIGH MED NA",0.280431811138988,"late","med","R2"
94,1,1.50138742561983,16.4880827669315,"HIGH MED NA",0.287058211164549,"late","med","R2"
64,0,0.498922052840749,5.18017794328953,"HIGH MED NA",0.388930330402218,"early","high","R2"
18,0,0.501064372069701,4.91480944015385,"HIGH MED NA",0,"early","high","R2"
36,6,6.50068327316168,32.8820405822339,"HIGH MED NA",0,"early","high","R2"
70,2,2.50051492590491,22.5038523930796,"HIGH MED NA",0.3392730334308,"early","high","R2"
75,1,1.49966136382347,15.2885803029494,"HIGH MED NA",0.226818905794062,"late","med","R2"
75,1,1.50090990439643,16.1884465895629,"HIGH MED NA",0.298208862543106,"late","med","R2"
50,3,3.50027775379404,25.8284826197638,"HIGH MED NA",0.357928294385783,"early","high","R2"
53,0,0.498869465279377,5.05227007770628,"HIGH MED NA",0.321250396338291,"early","high","R2"
12,3,3.50032408010174,29.7578357147749,"HIGH MED NA",0,"early","high","R2"
31,0,0.499702376714337,4.84387248205455,"HIGH MED NA",0,"early","high","R2"
44,5,5.50055802980444,35.8604444429781,"HIGH MED NA",0,"early","high","R2"
73,0,0.500236565581107,5.18931265798322,"HIGH MED NA",0.340653988718987,"early","high","R2"
35,5,5.49876581997037,31.2941609080154,"HIGH MED NA",0,"early","high","R2"
72,0,0.497514214048229,5.05779134487456,"HIGH MED NA",0.340083969640546,"early","high","R2"
53,1,1.49859238487347,15.9122041319869,"HIGH MED NA",0.371360413311049,"early","high","R2"
69,2,2.50010371345617,24.8606743674439,"HIGH MED NA",0.387242894549854,"early","high","R2"
42,1,1.50068388907904,15.6218134313099,"HIGH MED NA",0,"early","high","R2"
74,2,2.50065183287034,21.808065252266,"HIGH MED NA",0.328315450204536,"early","high","R2"
29,0,0.501397726506774,5.22872436984154,"HIGH MED NA",0,"early","high","R2"
30,4,4.50193782964045,30.5844374032491,"HIGH MED NA",0,"early","high","R2"
37,4,4.50046470024014,28.5942680438539,"HIGH MED NA",0,"early","high","R2"
40,6,6.5022974183691,31.5945823386679,"HIGH MED NA",0,"early","high","R2"
52,0,0.500591773247553,4.97295569339636,"HIGH MED NA",0.344371671718545,"early","high","R2"
73,0,0.50090885492902,4.85094192638887,"HIGH MED NA",0.307895266124979,"early","high","R2"
69,2,2.49867395602181,23.0398611310763,"HIGH MED NA",0.342227713693865,"early","high","R2"
89,1,1.50167544607211,16.5209710191425,"HIGH MED NA",0.217374415346421,"late","med","R2"
6,0,0.500796557524576,4.90789524042318,"HIGH MED NA",0,"early","high","R2"
41,1,1.50054728922793,16.3125282267581,"HIGH MED NA",0,"early","high","R2"
89,0,0.499943630069929,5.17126675659446,"HIGH MED NA",0.217374415346421,"late","med","R2"
22,0,0.501034483463555,5.09323449211983,"HIGH MED NA",0,"early","high","R2"
16,2,2.50054774970445,22.7737626630929,"HIGH MED NA",0,"early","high","R2"
41,3,3.50050672708799,26.2706641506426,"HIGH MED NA",0,"early","high","R2"
20,0,0.499972454831639,4.79410758617971,"HIGH MED NA",0,"early","high","R2"
10,3,3.49930996685368,28.7973265176477,"HIGH MED NA",0,"early","high","R2"
36,4,4.500447206082,33.2639123176358,"HIGH MED NA",0,"early","high","R2"
17,2,2.50229211990328,22.8470939403586,"HIGH MED NA",0,"early","high","R2"
25,1,1.5008646308008,16.3764207871774,"HIGH MED NA",0,"early","high","R2"
18,2,2.50150578455533,21.99730509772,"HIGH MED NA",0,"early","high","R2"
40,0,0.500086682795947,4.75972096451811,"HIGH MED NA",0,"early","high","R2"
51,0,0.501064399952685,4.93146104028992,"HIGH MED NA",0.340919030271471,"early","high","R2"
64,0,0.500621037614292,4.91660436006222,"HIGH MED NA",0.322415647213347,"early","high","R2"
56,3,3.49972925180762,25.4813388483727,"HIGH MED NA",0.314189149462618,"early","high","R2"
56,0,0.501122582147715,5.00080356475661,"HIGH MED NA",0.323143371287733,"early","high","R2"
17,4,4.49949537246171,31.6138028956358,"HIGH MED NA",0,"early","high","R2"
82,3,3.49858981701201,26.5375343535744,"HIGH MED NA",0.217482445179485,"late","med","R2"
3,0,0.500188871697283,4.90329859980626,"HIGH MED NA",0,"early","high","R2"
62,0,0.498243737366572,5.08836397636855,"HIGH MED NA",0.35226241662167,"early","high","R2"
51,0,0.500443906190698,4.93777916742086,"HIGH MED NA",0.340919030271471,"early","high","R2"
16,0,0.501016832651943,5.13416888857351,"HIGH MED NA",0,"early","high","R2"
28,2,2.49889757280589,23.2287262773615,"HIGH MED NA",0,"early","high","R2"
13,1,1.50067965321629,14.8800055620264,"HIGH MED NA",0,"early","high","R2"
28,3,3.50060693165773,28.7896168689549,"HIGH MED NA",0,"early","high","R2"
28,8,8.50069544673425,38.4498838852523,"HIGH MED NA",0,"early","high","R2"
37,1,1.50051342972813,15.8397906959798,"HIGH MED NA",0,"early","high","R2"
41,2,2.49973085233484,23.6604979191424,"HIGH MED NA",0,"early","high","R2"
17,2,2.50026607144996,24.0628361812645,"HIGH MED NA",0,"early","high","R2"
12,3,3.50013780449817,27.8128415180535,"HIGH MED NA",0,"early","high","R2"
77,0,0.501053779033272,5.00102461347796,"HIGH MED NA",0.229296271922067,"late","med","R2"
49,2,2.49946827096774,23.7034331468393,"HIGH MED NA",0,"early","high","R2"
13,8,8.49947395299472,34.2975216474482,"HIGH MED NA",0,"early","high","R2"
82,3,3.49883093179875,27.1863464326084,"HIGH MED NA",0.201275744219311,"late","med","R2"
65,3,3.49926521333328,27.065325211018,"HIGH MED NA",0.307517589558847,"early","high","R2"
39,10,10.5014635634744,32.4251211853176,"HIGH MED NA",0,"early","high","R2"
69,4,4.49823275580357,29.5752639943451,"HIGH MED NA",0.383998125698417,"early","high","R2"
63,1,1.50036884380729,15.7839797098318,"HIGH MED NA",0.340255999658257,"early","high","R2"
96,2,2.49942596232407,22.7485633593179,"HIGH MED NA",0.228138594911434,"late","med","R2"
56,0,0.498529605150932,5.08301528968289,"HIGH MED NA",0.314189149462618,"early","high","R2"
42,1,1.50074861934198,16.1821820030892,"HIGH MED NA",0,"early","high","R2"
75,0,0.500374135186628,5.20582023743211,"HIGH MED NA",0.232911716215312,"late","med","R2"
97,0,0.500609546954531,4.97156168190025,"HIGH MED NA",0.239800757821649,"late","med","R2"
37,8,8.50006571639669,35.672525890026,"HIGH MED NA",0,"early","high","R2"
8,0,0.49933703248042,4.90898990496068,"HIGH MED NA",0,"early","high","R2"
32,0,0.500688768340969,5.09171437059833,"HIGH MED NA",0,"early","high","R2"
61,2,2.50026435098728,22.1815736640156,"HIGH MED NA",0.345105890766717,"early","high","R2"
42,0,0.498493399445459,5.14953487833307,"HIGH MED NA",0,"early","high","R2"
4,1,1.49881631721976,16.0641328135927,"HIGH MED NA",0,"early","high","R2"
77,1,1.500754618911,15.7906337497154,"HIGH MED NA",0.298633640655316,"late","med","R2"
91,6,6.4986804606341,33.5322612463415,"HIGH MED NA",0.207921088719741,"late","med","R2"
12,3,3.49928127095913,28.3902186490119,"HIGH MED NA",0,"early","high","R2"
35,3,3.49842863171169,26.9980717661108,"HIGH MED NA",0,"early","high","R2"
61,1,1.49997728975104,16.5090890888571,"HIGH MED NA",0.316171932849102,"early","high","R2"
48,1,1.50168099800195,16.1744769362253,"HIGH MED NA",0,"early","high","R2"
47,2,2.498752823189,22.3439200903466,"HIGH MED NA",0,"early","high","R2"
15,6,6.49922001472911,32.4216181854318,"HIGH MED NA",0,"early","high","R2"
27,6,6.50223505193538,34.2859620054844,"HIGH MED NA",0,"early","high","R2"
14,3,3.49975613528938,25.5652586480101,"HIGH MED NA",0,"early","high","R2"
95,2,2.50112197756184,22.4552544255237,"HIGH MED NA",0.298916271771304,"late","med","R2"
30,1,1.50154957444648,15.4554758584466,"HIGH MED NA",0,"early","high","R2"
76,2,2.49866067618306,22.2981351801896,"HIGH MED NA",0.28477045558393,"late","med","R2"
33,0,0.49962960036587,4.91621989863473,"HIGH MED NA",0,"early","high","R2"
99,3,3.50024871219716,28.8796725684953,"HIGH MED NA",0.23895925807301,"late","med","R2"
52,5,5.50195503651064,30.6662013198906,"HIGH MED NA",0.342120737791993,"early","high","R2"
36,7,7.50120831727136,34.2288306677982,"HIGH MED NA",0,"early","high","R2"
31,2,2.50059688939529,24.4540443575855,"HIGH MED NA",0,"early","high","R2"
53,9,9.50151660999916,32.3392506431069,"HIGH MED NA",0.323394678742625,"early","high","R2"
17,5,5.49828712736545,33.0980741368915,"HIGH MED NA",0,"early","high","R2"
48,6,6.50189133589746,32.1795501890206,"HIGH MED NA",0,"early","high","R2"
86,1,1.50076820656533,16.5060631248451,"HIGH MED NA",0.251253596390598,"late","med","R2"
66,1,1.50005773899383,15.2962671087721,"HIGH MED NA",0.382596094487235,"early","high","R2"
51,1,1.50157739442267,16.2571442335819,"HIGH MED NA",0.340919030271471,"early","high","R2"
76,0,0.500704741386076,5.07135245098831,"HIGH MED NA",0.251828676112927,"late","med","R2"
10,0,0.500698507282499,5.21459965978456,"HIGH MED NA",0,"early","high","R2"
31,1,1.49992482712254,15.0440812337487,"HIGH MED NA",0,"early","high","R2"
42,0,0.50119905592179,5.1726760262591,"HIGH MED NA",0,"early","high","R2"
60,0,0.500645064034621,4.90805745207038,"HIGH MED NA",0.311590491421521,"early","high","R2"
12,3,3.50060591783626,28.2395573438781,"HIGH MED NA",0,"early","high","R2"
37,7,7.50052025945844,33.6374827258675,"HIGH MED NA",0,"early","high","R2"
33,4,4.50006179125316,28.0582791726749,"HIGH MED NA",0,"early","high","R2"
34,3,3.49994017476817,26.4946790055875,"HIGH MED NA",0,"early","high","R2"
35,10,10.5017956523461,34.2415926670647,"HIGH MED NA",0,"early","high","R2"
12,0,0.498252667815675,5.07127830788962,"HIGH MED NA",0,"early","high","R2"
79,0,0.49978273409373,5.23545161787547,"HIGH MED NA",0.298725676117465,"late","med","R2"
41,1,1.50018894870019,16.6764702237038,"HIGH MED NA",0,"early","high","R2"
88,1,1.49929648025717,15.9417359717438,"HIGH MED NA",0.260487280366942,"late","med","R2"
68,7,7.50061370527474,34.6173376512713,"HIGH MED NA",0.315896741789766,"early","high","R2"
48,3,3.49953357157625,28.321102852193,"HIGH MED NA",0,"early","high","R2"
17,4,4.49930712311456,30.8905357473695,"HIGH MED NA",0,"early","high","R2"
15,3,3.49825562885848,28.5706295954328,"HIGH MED NA",0,"early","high","R2"
91,0,0.500738378139883,5.11627875379887,"HIGH MED NA",0.275479702465236,"late","med","R2"
52,0,0.500304616926642,4.92379111474813,"HIGH MED NA",0.312906861701049,"early","high","R2"
34,1,1.50050535521787,16.510535569945,"HIGH MED NA",0,"early","high","R2"
17,0,0.50147112128015,5.05221326407657,"HIGH MED NA",0,"early","high","R2"
66,0,0.498810113847164,4.92287956215693,"HIGH MED NA",0.382596094487235,"early","high","R2"
77,1,1.49955735836355,16.2140321736128,"HIGH MED NA",0.249355501518585,"late","med","R2"
42,6,6.49797925719314,38.6371642711094,"HIGH MED NA",0,"early","high","R2"
37,4,4.50028201753511,28.1891179012935,"HIGH MED NA",0,"early","high","R2"
47,2,2.50108673070305,22.3511029994579,"HIGH MED NA",0,"early","high","R2"
10,5,5.49927747943818,30.5651067143673,"HIGH MED NA",0,"early","high","R2"
63,3,3.49971719015642,25.2070848578244,"HIGH MED NA",0.397125490568578,"early","high","R2"
75,1,1.49908632583086,16.1488208472609,"HIGH MED NA",0.232911716215312,"late","med","R2"
36,0,0.499211112749706,5.13778526218219,"HIGH MED NA",0,"early","high","R2"
72,3,3.49909092365657,26.2965857394952,"HIGH MED NA",0.348860512743704,"early","high","R2"
82,0,0.502031058096548,4.84687157248722,"HIGH MED NA",0.239113164995797,"late","med","R2"
6,5,5.49753743283535,30.9715575820106,"HIGH MED NA",0,"early","high","R2"
73,7,7.50016743896462,35.0069620991616,"HIGH MED NA",0.307895266124979,"early","high","R2"
5,3,3.50185541697507,26.3955653243992,"HIGH MED NA",0,"early","high","R2"
23,8,8.49921178610614,32.5404628824689,"HIGH MED NA",0,"early","high","R2"
11,3,3.50020384653245,27.1954630968868,"HIGH MED NA",0,"early","high","R2"
47,8,8.49876101141239,34.9151363822523,"HIGH MED NA",0,"early","high","R2"
69,5,5.4987181850779,34.5310510226242,"HIGH MED NA",0.302008928265423,"early","high","R2"
5,1,1.50088215773669,15.5987469626547,"HIGH MED NA",0,"early","high","R2"
25,2,2.49966857536413,24.1269362303324,"HIGH MED NA",0,"early","high","R2"
1,0,0.499910194213431,4.93405723519235,"HIGH MED NA",0,"early","high","R2"
25,3,3.49928519310317,27.9607836053506,"HIGH MED NA",0,"early","high","R2"
7,0,0.499990241748757,4.76937109468847,"HIGH MED NA",0,"early","high","R2"
24,0,0.499031014867677,4.92522582867,"HIGH MED NA",0,"early","high","R2"
5,5,5.50082922882775,32.0129403712308,"HIGH MED NA",0,"early","high","R2"
32,8,8.49949101596195,33.5480157411884,"HIGH MED NA",0,"early","high","R2"
17,0,0.499448735010137,5.13610512608878,"HIGH MED NA",0,"early","high","R2"
37,1,1.49987011288855,17.1616220549669,"HIGH MED NA",0,"early","high","R2"
18,1,1.50110709864008,15.8542598866379,"HIGH MED NA",0,"early","high","R2"
27,3,3.50058685838807,26.8347501808587,"HIGH MED NA",0,"early","high","R2"
15,1,1.49796827778699,16.2772247733616,"HIGH MED NA",0,"early","high","R2"
42,1,1.50167062726521,16.0764335436321,"HIGH MED NA",0,"early","high","R2"
31,3,3.5006178798158,26.856288359834,"HIGH MED NA",0,"early","high","R2"
6,0,0.49962116669361,4.80601837462652,"HIGH MED NA",0,"early","high","R2"
40,0,0.500993454256408,4.97346009762103,"HIGH MED NA",0,"early","high","R2"
69,1,1.50143699072305,16.0142941924569,"HIGH MED NA",0.383998125698417,"early","high","R2"
34,4,4.49877864425582,31.9433244450918,"HIGH MED NA",0,"early","high","R2"
15,0,0.500594869551424,5.0593102891638,"HIGH MED NA",0,"early","high","R2"
43,7,7.50022610222544,31.0703884262085,"HIGH MED NA",0,"early","high","R2"
31,1,1.49902833323542,16.3993242393987,"HIGH MED NA",0,"early","high","R2"
9,0,0.499560864920456,4.99319486619756,"HIGH MED NA",0,"early","high","R2"
55,0,0.499088483643584,4.90013241503476,"HIGH MED NA",0.343698245938867,"early","high","R2"
61,2,2.50125756999192,22.8135750692401,"HIGH MED NA",0.353692038333975,"early","high","R2"
83,0,0.499962192902056,4.80401578111197,"HIGH MED NA",0.203583604097366,"late","med","R2"
70,1,1.50200541787084,16.037627305565,"HIGH MED NA",0.367978392029181,"early","high","R2"
86,0,0.501009551543493,4.99015712652206,"HIGH MED NA",0.251253596390598,"late","med","R2"
46,10,10.4995443194173,36.3207233875983,"HIGH MED NA",0,"early","high","R2"
14,1,1.49982089115711,16.6129731463136,"HIGH MED NA",0,"early","high","R2"
18,1,1.49927017667973,15.3205899109062,"HIGH MED NA",0,"early","high","R2"
10,4,4.49836635738079,27.5509092400446,"HIGH MED NA",0,"early","high","R2"
87,1,1.49908355435345,15.8001720489161,"HIGH MED NA",0.216838422394358,"late","med","R2"
12,1,1.49894853458292,15.4030661337068,"HIGH MED NA",0,"early","high","R2"
55,6,6.50053236752957,33.4274697629631,"HIGH MED NA",0.303671198431402,"early","high","R2"
25,0,0.499580870474536,4.78779479705941,"HIGH MED NA",0,"early","high","R2"
33,1,1.4994463349143,15.574424654591,"HIGH MED NA",0,"early","high","R2"
53,12,12.4988876905144,35.7881788017911,"HIGH MED NA",0.371360413311049,"early","high","R2"
36,0,0.499834958190303,4.94810564382723,"HIGH MED NA",0,"early","high","R2"
41,3,3.4994528387807,26.4682260386469,"HIGH MED NA",0,"early","high","R2"
57,1,1.49837827103976,15.7536570690475,"HIGH MED NA",0.363687701546587,"early","high","R2"
3,3,3.50131227517288,27.0258831194448,"HIGH MED NA",0,"early","high","R2"
41,3,3.49995261068188,28.1964776073413,"HIGH MED NA",0,"early","high","R2"
47,3,3.49864082147135,24.7275596725923,"HIGH MED NA",0,"early","high","R2"
59,1,1.49941259452834,15.5865559984703,"HIGH MED NA",0.342564226873219,"early","high","R2"
25,6,6.50018276427551,33.508896218988,"HIGH MED NA",0,"early","high","R2"
50,0,0.500542447284988,4.86983649174522,"HIGH MED NA",0.357928294385783,"early","high","R2"
27,8,8.49979205447447,34.7653243686066,"HIGH MED NA",0,"early","high","R2"
36,3,3.49926166475038,27.5700472986647,"HIGH MED NA",0,"early","high","R2"
68,2,2.49925167619262,22.5362801460821,"HIGH MED NA",0.315896741789766,"early","high","R2"
24,1,1.49914720903099,16.065832527343,"HIGH MED NA",0,"early","high","R2"
39,1,1.50074568784951,15.3471947968944,"HIGH MED NA",0,"early","high","R2"
4,1,1.49951702183528,15.872724533452,"HIGH MED NA",0,"early","high","R2"
91,0,0.500867795008219,4.78098146718091,"HIGH MED NA",0.211212407727726,"late","med","R2"
28,2,2.50176192569527,23.4944725201095,"HIGH MED NA",0,"early","high","R2"
69,2,2.50307539891091,22.7468336202654,"HIGH MED NA",0.342227713693865,"early","high","R2"
32,6,6.50147852599216,33.9102063587373,"HIGH MED NA",0,"early","high","R2"
10,3,3.4989632403354,27.6739663910037,"HIGH MED NA",0,"early","high","R2"
75,1,1.50051483305347,16.1174397500899,"HIGH MED NA",0.263396155345254,"late","med","R2"
74,0,0.501195981745305,5.07962933823569,"HIGH MED NA",0.311432702676393,"early","high","R2"
42,5,5.50141021454199,36.478703068781,"HIGH MED NA",0,"early","high","R2"
69,3,3.50023778559684,30.1089085914939,"HIGH MED NA",0.302008928265423,"early","high","R2"
29,3,3.49959369222265,28.7094731673248,"HIGH MED NA",0,"early","high","R2"
59,4,4.49957708595375,29.6308590142262,"HIGH MED NA",0.354843458137475,"early","high","R2"
45,6,6.50044794654057,33.6425309515258,"HIGH MED NA",0,"early","high","R2"
9,5,5.49796591987574,33.816792333709,"HIGH MED NA",0,"early","high","R2"
57,3,3.50002000355593,27.2708325114195,"HIGH MED NA",0.36262116022408,"early","high","R2"
2,2,2.49895656963504,21.8553081370005,"HIGH MED NA",0,"early","high","R2"
25,0,0.49846691396163,5.05887958230956,"HIGH MED NA",0,"early","high","R2"
16,0,0.499588699393879,4.88958970560052,"HIGH MED NA",0,"early","high","R2"
68,0,0.498846287671985,5.08220018769496,"HIGH MED NA",0.355716658569872,"early","high","R2"
27,3,3.49953107737051,25.2916787693987,"HIGH MED NA",0,"early","high","R2"
38,3,3.49922607474164,28.3616946122223,"HIGH MED NA",0,"early","high","R2"
10,0,0.500064699801628,5.04191996020524,"HIGH MED NA",0,"early","high","R2"
10,0,0.500566127555078,5.17755465953618,"HIGH MED NA",0,"early","high","R2"
21,7,7.49900128443547,36.7355894025885,"HIGH MED NA",0,"early","high","R2"
49,6,6.50114805646186,34.3545324440776,"HIGH MED NA",0,"early","high","R2"
4,2,2.50113642410786,21.0734947444471,"HIGH MED NA",0,"early","high","R2"
35,6,6.50039404247797,32.002126756702,"HIGH MED NA",0,"early","high","R2"
40,2,2.49881657638355,23.4521269213306,"HIGH MED NA",0,"early","high","R2"
9,1,1.50030496386158,16.6790758677204,"HIGH MED NA",0,"early","high","R2"
93,3,3.50177551872035,27.477179466997,"HIGH MED NA",0.235135902906768,"late","med","R2"
46,4,4.50035382416541,31.6825536418803,"HIGH MED NA",0,"early","high","R2"
12,0,0.501086412618996,4.97060079708101,"HIGH MED NA",0,"early","high","R2"
61,0,0.50095884958059,5.16966379992014,"HIGH MED NA",0.345105890766717,"early","high","R2"
8,0,0.498860374826751,4.9815681640567,"HIGH MED NA",0,"early","high","R2"
53,7,7.50157111405216,33.4628908902625,"HIGH MED NA",0.323394678742625,"early","high","R2"
45,4,4.49931708843611,31.9564145555866,"HIGH MED NA",0,"early","high","R2"
61,0,0.498792383180221,4.90978673854003,"HIGH MED NA",0.330636504548602,"early","high","R2"
72,2,2.50094791819973,23.8830068617729,"HIGH MED NA",0.380651055765338,"early","high","R2"
51,1,1.50178652533178,15.4369940272932,"HIGH MED NA",0.318552445620298,"early","high","R2"
53,0,0.500117505586283,4.97963337832097,"HIGH MED NA",0.321250396338291,"early","high","R2"
91,0,0.500793034316842,4.87253655921968,"HIGH MED NA",0.275479702465236,"late","med","R2"
50,1,1.49930953489883,16.6601717864895,"HIGH MED NA",0.357928294385783,"early","high","R2"
99,0,0.499887358536135,4.85818146805459,"HIGH MED NA",0.28948881207034,"late","med","R2"
45,1,1.50034242549222,16.5754907211987,"HIGH MED NA",0,"early","high","R2"
83,1,1.50234042558911,16.1264619677329,"HIGH MED NA",0.280576529260725,"late","med","R2"
32,0,0.499209748555939,5.24833884728036,"HIGH MED NA",0,"early","high","R2"
46,2,2.49939031613962,22.521060943068,"HIGH MED NA",0,"early","high","R2"
37,0,0.499095153223908,5.09728549297714,"HIGH MED NA",0,"early","high","R2"
88,1,1.49846248565049,15.6724836688981,"HIGH MED NA",0.209147321316414,"late","med","R2"
16,0,0.500506378591573,5.32619430957469,"HIGH MED NA",0,"early","high","R2"
50,1,1.50036517612016,16.9591045993507,"HIGH MED NA",0.350062723504379,"early","high","R2"
76,1,1.49856084279435,16.3242236975793,"HIGH MED NA",0.2215739922598,"late","med","R2"
77,4,4.50009248747934,31.3580797897794,"HIGH MED NA",0.239111563516781,"late","med","R2"
87,2,2.50087778479437,23.3128900138312,"HIGH MED NA",0.222050407459028,"late","med","R2"
14,1,1.49961025926739,16.1692985880105,"HIGH MED NA",0,"early","high","R2"
8,4,4.499620210683,32.873531464499,"HIGH MED NA",0,"early","high","R2"
58,3,3.50010117610293,27.2042098537139,"HIGH MED NA",0.347388793085702,"early","high","R2"
25,1,1.49968029725211,16.0224951046786,"HIGH MED NA",0,"early","high","R2"
68,1,1.4999602141044,15.331630742216,"HIGH MED NA",0.383292667102069,"early","high","R2"
42,4,4.50093295530641,29.2285225415945,"HIGH MED NA",0,"early","high","R2"
28,6,6.50017530281633,39.0850288183231,"HIGH MED NA",0,"early","high","R2"
27,2,2.49978671230308,22.7451553923456,"HIGH MED NA",0,"early","high","R2"
1,1,1.50000642463379,15.9214315911798,"HIGH MED NA",0,"early","high","R2"
46,0,0.49838353721463,4.92239868316058,"HIGH MED NA",0,"early","high","R2"
76,10,10.5016675721209,36.0947730508608,"HIGH MED NA",0.251828676112927,"late","med","R2"
39,5,5.49827490249519,28.9120250705789,"HIGH MED NA",0,"early","high","R2"
74,1,1.50000498684056,15.4307227192512,"HIGH MED NA",0.311432702676393,"early","high","R2"
87,2,2.49996911719458,21.7103598508599,"HIGH MED NA",0.276031150855124,"late","med","R2"
96,6,6.50066313516691,29.5279929589264,"HIGH MED NA",0.283676359034143,"late","med","R2"
14,5,5.49964787047741,31.7727247285858,"HIGH MED NA",0,"early","high","R2"
48,1,1.49971201935672,15.7395708634945,"HIGH MED NA",0,"early","high","R2"
52,0,0.500118107295026,5.18050959507533,"HIGH MED NA",0.342120737791993,"early","high","R2"
45,6,6.49977619363666,33.1840020720205,"HIGH MED NA",0,"early","high","R2"
20,4,4.4998701335915,31.7628594304119,"HIGH MED NA",0,"early","high","R2"
44,7,7.49816875290827,39.6325026274232,"HIGH MED NA",0,"early","high","R2"
25,1,1.50038104478836,15.6423929242589,"HIGH MED NA",0,"early","high","R2"
58,1,1.50096300420205,16.3772057653406,"HIGH MED NA",0.353541082935408,"early","high","R2"
10,10,10.4998886731087,37.591771760794,"HIGH MED NA",0,"early","high","R2"
32,1,1.50077764248868,16.007032864878,"HIGH MED NA",0,"early","high","R2"
56,0,0.499257342093523,5.0073639063052,"HIGH MED NA",0.373462428967468,"early","high","R2"
37,0,0.500366535156597,5.30414416209961,"HIGH MED NA",0,"early","high","R2"
80,2,2.50010003529319,23.9649674770128,"HIGH MED NA",0.259884167858399,"late","med","R2"
90,1,1.50151694846143,15.9676149066193,"HIGH MED NA",0.210555352154188,"late","med","R2"
97,1,1.50046527532225,15.5162342328174,"HIGH MED NA",0.270907387835905,"late","med","R2"
10,5,5.49739944560852,30.5522336052799,"HIGH MED NA",0,"early","high","R2"
37,5,5.49973569224927,31.726178224939,"HIGH MED NA",0,"early","high","R2"
50,1,1.49933276316216,14.8569591574066,"HIGH MED NA",0.357928294385783,"early","high","R2"
42,1,1.50023949229725,16.2134196489655,"HIGH MED NA",0,"early","high","R2"
16,0,0.499867281346716,5.07652513069718,"HIGH MED NA",0,"early","high","R2"
41,0,0.500255131863075,5.0264123216329,"HIGH MED NA",0,"early","high","R2"
55,4,4.49906237373089,30.3330510179336,"HIGH MED NA",0.343698245938867,"early","high","R2"
32,0,0.499627691822894,5.21949132810569,"HIGH MED NA",0,"early","high","R2"
26,0,0.498995204564098,5.02564243616409,"HIGH MED NA",0,"early","high","R2"
56,1,1.49958397057012,16.4615357426829,"HIGH MED NA",0.392468938021921,"early","high","R2"
27,1,1.50150098250484,16.0988081431401,"HIGH MED NA",0,"early","high","R2"
24,3,3.50187597590829,26.3984845541459,"HIGH MED NA",0,"early","high","R2"
73,5,5.50114046836049,32.3590454141006,"HIGH MED NA",0.307895266124979,"early","high","R2"
39,2,2.49885219049741,22.4674740375579,"HIGH MED NA",0,"early","high","R2"
17,6,6.50049492804404,30.4007160002486,"HIGH MED NA",0,"early","high","R2"
46,0,0.501069679407317,4.95616939273235,"HIGH MED NA",0,"early","high","R2"
7,7,7.4990811455285,33.9169439472224,"HIGH MED NA",0,"early","high","R2"
84,0,0.500906260629589,4.98974843535514,"HIGH MED NA",0.263065327703953,"late","med","R2"
36,0,0.500197634543623,5.07018627003738,"HIGH MED NA",0,"early","high","R2"
34,4,4.5003392335148,32.6758023710672,"HIGH MED NA",0,"early","high","R2"
26,3,3.49991201136071,26.6145655762905,"HIGH MED NA",0,"early","high","R2"
95,3,3.49950151658107,27.5632862211712,"HIGH MED NA",0.247696627536789,"late","med","R2"
33,5,5.4998149208222,29.3716871847391,"HIGH MED NA",0,"early","high","R2"
24,7,7.5000315826198,32.1445701284468,"HIGH MED NA",0,"early","high","R2"
33,5,5.49957611160385,32.1052574979283,"HIGH MED NA",0,"early","high","R2"
40,1,1.49757762564526,16.0766500225045,"HIGH MED NA",0,"early","high","R2"
44,2,2.50033272182605,22.4472232556463,"HIGH MED NA",0,"early","high","R2"
11,3,3.49855672458684,25.845283783326,"HIGH MED NA",0,"early","high","R2"
5,5,5.49830975766356,32.7146032109405,"HIGH MED NA",0,"early","high","R2"
32,6,6.5003541595732,31.3744159318966,"HIGH MED NA",0,"early","high","R2"
7,0,0.500452458716631,5.14457918233886,"HIGH MED NA",0,"early","high","R2"
76,1,1.49869921012018,15.9895141375602,"HIGH MED NA",0.251828676112927,"late","med","R2"
73,0,0.498350146580531,5.16191833174863,"HIGH MED NA",0.340653988718987,"early","high","R2"
38,4,4.49820667549635,28.7861333654973,"HIGH MED NA",0,"early","high","R2"
69,0,0.499635150240823,5.02512369349354,"HIGH MED NA",0.342227713693865,"early","high","R2"
3,0,0.500285284237138,4.72367176171491,"HIGH MED NA",0,"early","high","R2"
64,3,3.50007660773585,29.6650998300523,"HIGH MED NA",0.302732118312269,"early","high","R2"
75,2,2.50008881694216,23.1966074150203,"HIGH MED NA",0.298208862543106,"late","med","R2"
70,2,2.50012175562941,22.8089454791637,"HIGH MED NA",0.367978392029181,"early","high","R2"
30,1,1.50124078897445,15.299274150171,"HIGH MED NA",0,"early","high","R2"
16,1,1.50003993695757,15.3228005387974,"HIGH MED NA",0,"early","high","R2"
24,0,0.500541550863912,4.98998015619445,"HIGH MED NA",0,"early","high","R2"
87,1,1.4994563218706,16.624228103937,"HIGH MED NA",0.216838422394358,"late","med","R2"
37,4,4.50097489351691,29.1658803817872,"HIGH MED NA",0,"early","high","R2"
