"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
50,3,3.49982981181442,14.99612481171,"LOW HIGH NA",0.111732187285088,"early","low","R1"
68,2,2.49972794340071,12.6268744304122,"LOW HIGH NA",0.193772290297784,"early","low","R1"
15,6,6.49961436030579,18.9596953536724,"LOW HIGH NA",0,"early","low","R1"
57,5,5.49869289154431,18.031237320685,"LOW HIGH NA",0.174751938786358,"early","low","R1"
57,1,1.50125239174951,10.3529498313845,"LOW HIGH NA",0.155364286387339,"early","low","R1"
41,3,3.49874800952251,13.874739054652,"LOW HIGH NA",0,"early","low","R1"
8,0,0.50012847852277,6.17043964644397,"LOW HIGH NA",0,"early","low","R1"
64,1,1.50090083641115,10.1551876719298,"LOW HIGH NA",0.181291103106923,"early","low","R1"
22,8,8.50066305328323,19.7910246005849,"LOW HIGH NA",0,"early","low","R1"
66,2,2.50134559083168,12.828240682251,"LOW HIGH NA",0.141873940033838,"early","low","R1"
11,2,2.4986263840955,12.9437904000316,"LOW HIGH NA",0,"early","low","R1"
32,0,0.500817625299112,6.2270568602292,"LOW HIGH NA",0,"early","low","R1"
26,0,0.499121518254636,6.58857024925621,"LOW HIGH NA",0,"early","low","R1"
23,0,0.501676799221328,6.26943729621711,"LOW HIGH NA",0,"early","low","R1"
10,1,1.50102962324215,9.7316117577441,"LOW HIGH NA",0,"early","low","R1"
24,1,1.50017774149662,9.78861220993574,"LOW HIGH NA",0,"early","low","R1"
71,5,5.49958749884528,17.0393160430205,"LOW HIGH NA",0.196398738468997,"early","low","R1"
5,3,3.49991150111434,15.0826159601023,"LOW HIGH NA",0,"early","low","R1"
58,0,0.501626245527972,5.89228076915908,"LOW HIGH NA",0.115366171230562,"early","low","R1"
61,0,0.496786296836843,6.13912789716492,"LOW HIGH NA",0.165362667036243,"early","low","R1"
46,1,1.50080957597058,8.88064962786577,"LOW HIGH NA",0,"early","low","R1"
29,1,1.49931433245183,10.291429256314,"LOW HIGH NA",0,"early","low","R1"
81,1,1.50091756853174,10.0259588345938,"LOW HIGH NA",0.307448486401699,"late","high","R1"
21,2,2.50225340062915,12.2874679335509,"LOW HIGH NA",0,"early","low","R1"
33,5,5.50014537693123,16.9761899988932,"LOW HIGH NA",0,"early","low","R1"
25,3,3.50047201728934,14.6327152016274,"LOW HIGH NA",0,"early","low","R1"
94,1,1.5000380055597,9.61079670576039,"LOW HIGH NA",0.330267416709103,"late","high","R1"
40,2,2.49843813948379,11.5632023672127,"LOW HIGH NA",0,"early","low","R1"
68,2,2.50035044631017,11.0766594199789,"LOW HIGH NA",0.127959763025865,"early","low","R1"
80,1,1.4982164586217,9.36952096296227,"LOW HIGH NA",0.344804114615545,"late","high","R1"
26,1,1.49862942053602,9.8097867843407,"LOW HIGH NA",0,"early","low","R1"
60,0,0.501398269884495,6.49455948623018,"LOW HIGH NA",0.113397681666538,"early","low","R1"
12,3,3.49993329132342,15.7361228946939,"LOW HIGH NA",0,"early","low","R1"
40,7,7.4982311801844,18.9295171574253,"LOW HIGH NA",0,"early","low","R1"
65,0,0.500320221957339,6.45178889938251,"LOW HIGH NA",0.164020369830541,"early","low","R1"
27,1,1.50076368874156,9.76675372139816,"LOW HIGH NA",0,"early","low","R1"
26,9,9.49916714772248,19.430783246866,"LOW HIGH NA",0,"early","low","R1"
43,3,3.49877928223936,14.4056736070268,"LOW HIGH NA",0,"early","low","R1"
47,4,4.50193347117743,16.12966446546,"LOW HIGH NA",0,"early","low","R1"
48,6,6.499498187571,19.5310064585642,"LOW HIGH NA",0,"early","low","R1"
19,4,4.50153941205399,17.1593322184845,"LOW HIGH NA",0,"early","low","R1"
47,1,1.50174506991794,9.52193985094365,"LOW HIGH NA",0,"early","low","R1"
24,0,0.499738199217453,6.26828121829277,"LOW HIGH NA",0,"early","low","R1"
41,0,0.500452149242357,6.45981196776451,"LOW HIGH NA",0,"early","low","R1"
45,0,0.499360246661941,6.23298212657495,"LOW HIGH NA",0,"early","low","R1"
66,4,4.50121014777426,19.3083180131869,"LOW HIGH NA",0.10352825797163,"early","low","R1"
97,1,1.49870359978133,10.1074798927474,"LOW HIGH NA",0.32724461548496,"late","high","R1"
42,0,0.500153491745123,6.32816546064886,"LOW HIGH NA",0,"early","low","R1"
45,4,4.5002115227094,16.89817411406,"LOW HIGH NA",0,"early","low","R1"
44,2,2.5003469668325,13.1023769566305,"LOW HIGH NA",0,"early","low","R1"
69,5,5.50031807789434,16.9530890083308,"LOW HIGH NA",0.125328044244088,"early","low","R1"
36,5,5.49981946518665,15.6664131921772,"LOW HIGH NA",0,"early","low","R1"
34,3,3.50026604162789,14.9357429032662,"LOW HIGH NA",0,"early","low","R1"
59,9,9.50165320542421,19.2202274019656,"LOW HIGH NA",0.198616832634434,"early","low","R1"
17,4,4.50138035200225,14.1131300999529,"LOW HIGH NA",0,"early","low","R1"
32,4,4.50099842049999,17.3414299981191,"LOW HIGH NA",0,"early","low","R1"
12,1,1.50000006983087,9.64145655902381,"LOW HIGH NA",0,"early","low","R1"
79,0,0.500861334379393,5.9386834942773,"LOW HIGH NA",0.388572710496373,"late","high","R1"
74,0,0.500642758566117,6.27501602671064,"LOW HIGH NA",0.100698804529384,"early","low","R1"
22,1,1.50080451679796,10.1171476300038,"LOW HIGH NA",0,"early","low","R1"
43,0,0.49893806615052,6.3771113150399,"LOW HIGH NA",0,"early","low","R1"
40,10,10.5003276472531,23.1628032540327,"LOW HIGH NA",0,"early","low","R1"
56,0,0.500761887650781,6.34707758425457,"LOW HIGH NA",0.150093995314091,"early","low","R1"
54,0,0.500211274294699,6.16338129849274,"LOW HIGH NA",0.128795640170574,"early","low","R1"
23,2,2.50035317221721,13.4610567706665,"LOW HIGH NA",0,"early","low","R1"
59,2,2.50043442879844,12.9256465247335,"LOW HIGH NA",0.158771082223393,"early","low","R1"
94,1,1.50033307887763,9.58307888811811,"LOW HIGH NA",0.341019072243944,"late","high","R1"
43,2,2.49996195372077,12.5324930242939,"LOW HIGH NA",0,"early","low","R1"
62,1,1.49960217402304,9.9218305988949,"LOW HIGH NA",0.153579498897307,"early","low","R1"
93,0,0.500555335429481,6.22243547237486,"LOW HIGH NA",0.386950399843045,"late","high","R1"
22,2,2.50026928774877,12.0981303749207,"LOW HIGH NA",0,"early","low","R1"
35,1,1.49991538334711,9.85254662796642,"LOW HIGH NA",0,"early","low","R1"
21,2,2.49909549004753,13.1385880846589,"LOW HIGH NA",0,"early","low","R1"
82,1,1.50061298655995,10.1443627490084,"LOW HIGH NA",0.312271680706181,"late","high","R1"
29,1,1.49829133160489,10.0059733432081,"LOW HIGH NA",0,"early","low","R1"
19,0,0.499930106589673,6.18679726002504,"LOW HIGH NA",0,"early","low","R1"
62,1,1.49988203691117,10.0728290757646,"LOW HIGH NA",0.106946646142751,"early","low","R1"
9,6,6.49965456866222,19.2808874706187,"LOW HIGH NA",0,"early","low","R1"
17,0,0.499252520724006,6.26346166269771,"LOW HIGH NA",0,"early","low","R1"
40,0,0.498740483076006,6.11749496353709,"LOW HIGH NA",0,"early","low","R1"
77,0,0.499447320659961,6.6694978277416,"LOW HIGH NA",0.307084945519455,"late","high","R1"
39,1,1.5000421099421,9.50901125750395,"LOW HIGH NA",0,"early","low","R1"
12,4,4.50036405693643,15.0549528079285,"LOW HIGH NA",0,"early","low","R1"
28,3,3.50012355962817,15.0656237533178,"LOW HIGH NA",0,"early","low","R1"
31,1,1.49827856998921,9.73200762889811,"LOW HIGH NA",0,"early","low","R1"
51,0,0.499506633139374,6.44124816853505,"LOW HIGH NA",0.198559037735686,"early","low","R1"
42,8,8.49919634618756,21.8731765387086,"LOW HIGH NA",0,"early","low","R1"
75,1,1.50095086258842,9.61897511923876,"LOW HIGH NA",0.330490191583522,"late","high","R1"
70,4,4.50066625443269,16.4217558903954,"LOW HIGH NA",0.120273794117384,"early","low","R1"
15,3,3.49780440978359,16.1555173486951,"LOW HIGH NA",0,"early","low","R1"
9,6,6.49906800998709,18.3879233412477,"LOW HIGH NA",0,"early","low","R1"
34,1,1.50212364135041,9.92936011323568,"LOW HIGH NA",0,"early","low","R1"
27,5,5.49914549358998,19.5763903210778,"LOW HIGH NA",0,"early","low","R1"
67,0,0.500608013727393,6.18132155196634,"LOW HIGH NA",0.157954749232158,"early","low","R1"
31,3,3.50076467465588,15.4888834956024,"LOW HIGH NA",0,"early","low","R1"
30,0,0.498535341896866,6.34010473825014,"LOW HIGH NA",0,"early","low","R1"
74,1,1.50081133669663,9.80506228981446,"LOW HIGH NA",0.11410687319003,"early","low","R1"
17,0,0.498213059266099,6.48156104758323,"LOW HIGH NA",0,"early","low","R1"
38,4,4.49909729442067,17.1487962434841,"LOW HIGH NA",0,"early","low","R1"
45,0,0.501642734287631,6.23247179629177,"LOW HIGH NA",0,"early","low","R1"
66,0,0.498706100145687,6.19567328324214,"LOW HIGH NA",0.141178529569879,"early","low","R1"
14,8,8.49958372182614,19.075782938208,"LOW HIGH NA",0,"early","low","R1"
46,0,0.499033403897487,6.17711695744981,"LOW HIGH NA",0,"early","low","R1"
56,3,3.49862654282475,15.7001378508221,"LOW HIGH NA",0.171315611503087,"early","low","R1"
57,1,1.49952492725656,10.0056645128564,"LOW HIGH NA",0.155364286387339,"early","low","R1"
32,1,1.50082505426296,9.44319291180644,"LOW HIGH NA",0,"early","low","R1"
95,1,1.49878341444783,9.8851125854698,"LOW HIGH NA",0.31209612719249,"late","high","R1"
19,2,2.49863584892619,12.7189231302833,"LOW HIGH NA",0,"early","low","R1"
2,0,0.503013748887934,6.26597382335105,"LOW HIGH NA",0,"early","low","R1"
32,3,3.50078640383462,14.9397508726507,"LOW HIGH NA",0,"early","low","R1"
86,1,1.50137964201914,10.4318804331869,"LOW HIGH NA",0.360379574494436,"late","high","R1"
40,6,6.4992510051187,17.928612758399,"LOW HIGH NA",0,"early","low","R1"
79,1,1.4998965053995,9.45201343751207,"LOW HIGH NA",0.388572710496373,"late","high","R1"
6,0,0.500105279980515,6.18275452070149,"LOW HIGH NA",0,"early","low","R1"
66,5,5.50083804827332,16.964534935784,"LOW HIGH NA",0.123737684357911,"early","low","R1"
56,0,0.498972508114179,6.22503445734612,"LOW HIGH NA",0.172514383122325,"early","low","R1"
64,1,1.49974871448071,9.3116807438037,"LOW HIGH NA",0.181291103106923,"early","low","R1"
21,5,5.50082991433161,16.7367083160423,"LOW HIGH NA",0,"early","low","R1"
49,0,0.500515726251638,6.37961933450764,"LOW HIGH NA",0,"early","low","R1"
88,0,0.5019176851756,6.20220867030468,"LOW HIGH NA",0.37465623060707,"late","high","R1"
56,4,4.50169575579066,17.2692454861592,"LOW HIGH NA",0.171315611503087,"early","low","R1"
34,6,6.49911842683381,19.9442089282887,"LOW HIGH NA",0,"early","low","R1"
71,2,2.49974011750677,12.8839948161583,"LOW HIGH NA",0.196398738468997,"early","low","R1"
58,1,1.50134491531845,9.78336924587211,"LOW HIGH NA",0.145918717421591,"early","low","R1"
78,0,0.501160701550765,6.21217773373102,"LOW HIGH NA",0.354534166841768,"late","high","R1"
49,2,2.49954163129579,11.5393441112815,"LOW HIGH NA",0,"early","low","R1"
9,0,0.499273279040258,6.30982445343281,"LOW HIGH NA",0,"early","low","R1"
40,0,0.499833693911844,6.45237526776254,"LOW HIGH NA",0,"early","low","R1"
52,0,0.50162249331002,6.18858596303494,"LOW HIGH NA",0.13551565578673,"early","low","R1"
39,4,4.50022664402362,15.7933047039352,"LOW HIGH NA",0,"early","low","R1"
13,6,6.50020820143872,18.5710627999576,"LOW HIGH NA",0,"early","low","R1"
46,2,2.50128625264479,12.7817862941466,"LOW HIGH NA",0,"early","low","R1"
99,0,0.500027003296107,6.29685679044525,"LOW HIGH NA",0.33198752971366,"late","high","R1"
36,1,1.49848895590922,10.5232341266473,"LOW HIGH NA",0,"early","low","R1"
82,0,0.501556752660451,6.49312696831039,"LOW HIGH NA",0.361344999517314,"late","high","R1"
59,0,0.500899076662906,6.12555344703996,"LOW HIGH NA",0.17718573838938,"early","low","R1"
81,0,0.498820699366054,6.16145642032686,"LOW HIGH NA",0.325471384893172,"late","high","R1"
59,0,0.50034419890941,6.19198500315342,"LOW HIGH NA",0.158771082223393,"early","low","R1"
50,6,6.50126743805968,19.5224164667475,"LOW HIGH NA",0.177639663009904,"early","low","R1"
53,3,3.50015962671212,14.6137629621222,"LOW HIGH NA",0.198484163102694,"early","low","R1"
44,0,0.500460109613601,6.31370419173739,"LOW HIGH NA",0,"early","low","R1"
58,8,8.50063542926172,18.8414287992121,"LOW HIGH NA",0.110759855690412,"early","low","R1"
39,0,0.50255421809679,6.04843153008115,"LOW HIGH NA",0,"early","low","R1"
63,4,4.50020617549193,15.8482670024766,"LOW HIGH NA",0.107359183486551,"early","low","R1"
76,0,0.500749876462757,6.34429867096364,"LOW HIGH NA",0.388742950977758,"late","high","R1"
46,1,1.49929955256874,9.86251885244758,"LOW HIGH NA",0,"early","low","R1"
74,1,1.50011813737489,9.92603870236989,"LOW HIGH NA",0.146299633220769,"early","low","R1"
11,0,0.500268226084463,6.12081452574216,"LOW HIGH NA",0,"early","low","R1"
9,0,0.499586686642271,6.19675808371836,"LOW HIGH NA",0,"early","low","R1"
14,1,1.49908746751027,8.98348379827791,"LOW HIGH NA",0,"early","low","R1"
71,2,2.50070481926587,12.2730681866626,"LOW HIGH NA",0.188048685225658,"early","low","R1"
17,1,1.49951528284865,10.1020110729459,"LOW HIGH NA",0,"early","low","R1"
39,8,8.49928403797437,18.0180000194845,"LOW HIGH NA",0,"early","low","R1"
78,4,4.49891420141149,17.114380728002,"LOW HIGH NA",0.382951364782639,"late","high","R1"
7,4,4.50028953755456,16.5819847866437,"LOW HIGH NA",0,"early","low","R1"
62,0,0.500469766810304,5.94227106915958,"LOW HIGH NA",0.153579498897307,"early","low","R1"
42,0,0.500113964956534,5.76846446785191,"LOW HIGH NA",0,"early","low","R1"
85,4,4.49935714208538,17.357842470914,"LOW HIGH NA",0.301425531576388,"late","high","R1"
8,1,1.50078211757911,9.71071585369051,"LOW HIGH NA",0,"early","low","R1"
9,7,7.50038993466686,21.5940741783514,"LOW HIGH NA",0,"early","low","R1"
9,0,0.500054934741515,6.49692136138323,"LOW HIGH NA",0,"early","low","R1"
20,0,0.50058808805353,6.22957477308361,"LOW HIGH NA",0,"early","low","R1"
54,0,0.499835096664845,6.39359729015302,"LOW HIGH NA",0.188210913049988,"early","low","R1"
50,1,1.50098551158276,10.2372123347859,"LOW HIGH NA",0.137428179825656,"early","low","R1"
67,3,3.50066744024397,15.499818649513,"LOW HIGH NA",0.157954749232158,"early","low","R1"
74,6,6.49972602482022,20.905686357888,"LOW HIGH NA",0.161601510387845,"early","low","R1"
23,0,0.501228884001757,6.15680540347649,"LOW HIGH NA",0,"early","low","R1"
32,1,1.50144902871255,9.23342326314525,"LOW HIGH NA",0,"early","low","R1"
77,0,0.501257317480771,6.32716668917477,"LOW HIGH NA",0.375738197285682,"late","high","R1"
61,1,1.50133333297879,9.98448334520242,"LOW HIGH NA",0.12193768734578,"early","low","R1"
21,1,1.50031964149457,9.09224162329343,"LOW HIGH NA",0,"early","low","R1"
22,5,5.49808152747891,15.1235981348871,"LOW HIGH NA",0,"early","low","R1"
32,8,8.50098466353236,23.5718517480081,"LOW HIGH NA",0,"early","low","R1"
26,0,0.499253062551774,6.08882233083484,"LOW HIGH NA",0,"early","low","R1"
14,4,4.50089389194106,16.2745709749562,"LOW HIGH NA",0,"early","low","R1"
14,3,3.49947487040675,14.2541731598653,"LOW HIGH NA",0,"early","low","R1"
7,0,0.500559262960351,6.374622217243,"LOW HIGH NA",0,"early","low","R1"
46,0,0.501684989641229,6.29953815201705,"LOW HIGH NA",0,"early","low","R1"
25,2,2.49789153245499,13.2002735322393,"LOW HIGH NA",0,"early","low","R1"
31,3,3.49967770863787,15.4553876302679,"LOW HIGH NA",0,"early","low","R1"
17,3,3.49879598102002,14.9072678635478,"LOW HIGH NA",0,"early","low","R1"
52,0,0.500465094991364,6.44016438021273,"LOW HIGH NA",0.150094524002634,"early","low","R1"
37,1,1.49916566862439,10.5555115089656,"LOW HIGH NA",0,"early","low","R1"
67,0,0.500998177368616,6.23889888342577,"LOW HIGH NA",0.157954749232158,"early","low","R1"
81,3,3.49992612436783,15.1182650359448,"LOW HIGH NA",0.325471384893172,"late","high","R1"
28,6,6.49812110346128,20.7895362886111,"LOW HIGH NA",0,"early","low","R1"
80,0,0.500291226735129,6.07172915161614,"LOW HIGH NA",0.309869121061638,"late","high","R1"
26,2,2.50055079097707,12.6477564422392,"LOW HIGH NA",0,"early","low","R1"
20,1,1.49922508986457,9.14130596263452,"LOW HIGH NA",0,"early","low","R1"
57,1,1.49933909045389,9.8082635808556,"LOW HIGH NA",0.155364286387339,"early","low","R1"
16,2,2.50092765420449,11.4424554826832,"LOW HIGH NA",0,"early","low","R1"
69,0,0.500721269728496,6.14962048109367,"LOW HIGH NA",0.124330374156125,"early","low","R1"
29,6,6.49921584689987,17.5552352451493,"LOW HIGH NA",0,"early","low","R1"
0,0,0.500433909370355,6.30872016783373,"LOW HIGH NA",0,"early","low","R1"
31,4,4.49952203049465,18.0307362172812,"LOW HIGH NA",0,"early","low","R1"
92,0,0.49896255539029,6.17471980669042,"LOW HIGH NA",0.333956813905388,"late","high","R1"
74,3,3.49822889952125,13.9011972516331,"LOW HIGH NA",0.146299633220769,"early","low","R1"
22,3,3.50051666213595,13.1933847734504,"LOW HIGH NA",0,"early","low","R1"
81,0,0.499467729861062,6.27393965814345,"LOW HIGH NA",0.307448486401699,"late","high","R1"
5,4,4.49910068009676,15.0522568245052,"LOW HIGH NA",0,"early","low","R1"
66,2,2.49945061206416,12.8246093584281,"LOW HIGH NA",0.141178529569879,"early","low","R1"
79,0,0.500555532269806,6.31334232818333,"LOW HIGH NA",0.388572710496373,"late","high","R1"
50,7,7.49973753069252,18.1937838686755,"LOW HIGH NA",0.111732187285088,"early","low","R1"
16,1,1.4980912467091,9.7507113054354,"LOW HIGH NA",0,"early","low","R1"
66,2,2.49984987858138,12.1839720952525,"LOW HIGH NA",0.141873940033838,"early","low","R1"
73,3,3.49884744742026,15.2020586789381,"LOW HIGH NA",0.198322042869404,"early","low","R1"
42,0,0.501378937174263,6.33624622129491,"LOW HIGH NA",0,"early","low","R1"
9,4,4.49974586787677,15.638192995848,"LOW HIGH NA",0,"early","low","R1"
60,2,2.50002830519997,11.7697560003359,"LOW HIGH NA",0.107355526206084,"early","low","R1"
37,11,11.4991694217386,18.4950655700409,"LOW HIGH NA",0,"early","low","R1"
18,3,3.49956536710195,14.2067105366851,"LOW HIGH NA",0,"early","low","R1"
48,5,5.50263908911801,18.2204449521382,"LOW HIGH NA",0,"early","low","R1"
11,0,0.501486452783781,6.11691005223908,"LOW HIGH NA",0,"early","low","R1"
19,4,4.50075431755424,16.2594797845771,"LOW HIGH NA",0,"early","low","R1"
34,1,1.49987569433277,10.0683303459516,"LOW HIGH NA",0,"early","low","R1"
52,6,6.49970659502759,18.9365186076584,"LOW HIGH NA",0.150094524002634,"early","low","R1"
32,2,2.49820315371723,13.0737981649631,"LOW HIGH NA",0,"early","low","R1"
7,0,0.499939725066407,6.08007005173585,"LOW HIGH NA",0,"early","low","R1"
8,3,3.49971232692712,14.886123673867,"LOW HIGH NA",0,"early","low","R1"
14,1,1.49794785480143,9.57987061769806,"LOW HIGH NA",0,"early","low","R1"
49,2,2.49982919383944,12.6107455147762,"LOW HIGH NA",0,"early","low","R1"
85,4,4.50121438192428,15.4646624184221,"LOW HIGH NA",0.312029221467674,"late","high","R1"
77,3,3.50075811211153,13.6934382018541,"LOW HIGH NA",0.307084945519455,"late","high","R1"
31,8,8.49928730417325,20.3831546906588,"LOW HIGH NA",0,"early","low","R1"
75,1,1.49859540460217,9.56346833865044,"LOW HIGH NA",0.368301062472165,"late","high","R1"
18,0,0.501051022215517,6.34831522296694,"LOW HIGH NA",0,"early","low","R1"
79,0,0.499362993974914,6.35006551847593,"LOW HIGH NA",0.367468476668,"late","high","R1"
27,5,5.49912353539473,19.5208066829485,"LOW HIGH NA",0,"early","low","R1"
31,0,0.499819842958732,6.27266834890076,"LOW HIGH NA",0,"early","low","R1"
7,0,0.49973438803601,6.21865738354771,"LOW HIGH NA",0,"early","low","R1"
34,1,1.49851048628333,9.11507250331868,"LOW HIGH NA",0,"early","low","R1"
40,1,1.49979658566627,10.1721737638924,"LOW HIGH NA",0,"early","low","R1"
51,6,6.5013045751052,17.5865128906292,"LOW HIGH NA",0.158315618755296,"early","low","R1"
37,0,0.499494434942539,6.02318061944767,"LOW HIGH NA",0,"early","low","R1"
22,3,3.49851425333809,14.411536550972,"LOW HIGH NA",0,"early","low","R1"
23,3,3.50074315431933,12.7643761353522,"LOW HIGH NA",0,"early","low","R1"
84,0,0.497761367260133,6.13598609726653,"LOW HIGH NA",0.307216153107583,"late","high","R1"
74,0,0.500644585694877,6.48903047169048,"LOW HIGH NA",0.100698804529384,"early","low","R1"
26,8,8.50189870811468,18.1606187845577,"LOW HIGH NA",0,"early","low","R1"
17,1,1.5011291019787,9.56760355335506,"LOW HIGH NA",0,"early","low","R1"
6,1,1.49988975662026,9.90782649964156,"LOW HIGH NA",0,"early","low","R1"
44,2,2.50001550781658,13.3027482597753,"LOW HIGH NA",0,"early","low","R1"
86,0,0.499507995677004,6.07623922396333,"LOW HIGH NA",0.340136845456436,"late","high","R1"
9,0,0.499944824743698,6.27666846724702,"LOW HIGH NA",0,"early","low","R1"
2,0,0.497767738278502,6.19191859980896,"LOW HIGH NA",0,"early","low","R1"
19,0,0.501141585980253,6.20846987701536,"LOW HIGH NA",0,"early","low","R1"
3,1,1.49950873496893,9.83924306185399,"LOW HIGH NA",0,"early","low","R1"
51,1,1.49777472052034,10.0563583812952,"LOW HIGH NA",0.136294344812632,"early","low","R1"
84,0,0.499043900277533,6.0628794789128,"LOW HIGH NA",0.307216153107583,"late","high","R1"
31,5,5.49816392652044,15.6756688875048,"LOW HIGH NA",0,"early","low","R1"
48,1,1.50069489858034,10.212886964934,"LOW HIGH NA",0,"early","low","R1"
23,2,2.49998966970353,12.9145680032792,"LOW HIGH NA",0,"early","low","R1"
28,0,0.500227216296929,6.47529942624697,"LOW HIGH NA",0,"early","low","R1"
39,0,0.499633049027084,6.33639100634305,"LOW HIGH NA",0,"early","low","R1"
69,2,2.50021923041348,12.8223861581372,"LOW HIGH NA",0.124330374156125,"early","low","R1"
65,0,0.501375433957857,6.28367832336292,"LOW HIGH NA",0.131710649235174,"early","low","R1"
55,13,13.4994898522,26.5992094426695,"LOW HIGH NA",0.142650203383528,"early","low","R1"
16,1,1.49984600618771,9.83405016390666,"LOW HIGH NA",0,"early","low","R1"
13,0,0.499924733933318,6.20342973563217,"LOW HIGH NA",0,"early","low","R1"
49,0,0.500038871640629,6.42521598352931,"LOW HIGH NA",0,"early","low","R1"
73,0,0.499618603174448,6.01168635973587,"LOW HIGH NA",0.198322042869404,"early","low","R1"
47,0,0.499183744497306,5.98055483014397,"LOW HIGH NA",0,"early","low","R1"
12,5,5.50017002751194,15.1279007877772,"LOW HIGH NA",0,"early","low","R1"
59,1,1.50002276532625,10.5110093160946,"LOW HIGH NA",0.17718573838938,"early","low","R1"
98,1,1.49967205312623,9.49378097146575,"LOW HIGH NA",0.32489043851383,"late","high","R1"
44,0,0.498908533179011,6.37363531299379,"LOW HIGH NA",0,"early","low","R1"
64,2,2.50058741106063,12.0506605044892,"LOW HIGH NA",0.181291103106923,"early","low","R1"
88,0,0.497411782768407,6.60983370774069,"LOW HIGH NA",0.368055953038856,"late","high","R1"
2,1,1.50020636355132,10.1082298522189,"LOW HIGH NA",0,"early","low","R1"
14,0,0.501514400166705,6.24968845970881,"LOW HIGH NA",0,"early","low","R1"
9,1,1.50030873049028,9.94921352007467,"LOW HIGH NA",0,"early","low","R1"
91,1,1.49981469681093,9.42363414386956,"LOW HIGH NA",0.330082566104829,"late","high","R1"
16,0,0.500659093613728,6.18484936789009,"LOW HIGH NA",0,"early","low","R1"
92,0,0.501943449068544,6.1305237653272,"LOW HIGH NA",0.335057708458044,"late","high","R1"
85,1,1.49953842890369,10.3790305266547,"LOW HIGH NA",0.34206868018955,"late","high","R1"
11,0,0.500562297311228,6.11718623379655,"LOW HIGH NA",0,"early","low","R1"
62,1,1.49914927242413,10.1282367950147,"LOW HIGH NA",0.101480159652419,"early","low","R1"
74,0,0.500428621369948,6.11236806332823,"LOW HIGH NA",0.146299633220769,"early","low","R1"
