"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
79,2,2.49912957524075,12.4658320906589,"LOW HIGH NA",0.391429556440562,"R1"
36,3,3.49859622834961,15.8068066247372,"LOW HIGH NA",0,"R1"
49,0,0.50039615354251,6.16929503384171,"LOW HIGH NA",0,"R1"
35,5,5.49974443808923,17.0843464592397,"LOW HIGH NA",0,"R1"
74,13,13.5014772349049,22.3169275927392,"LOW HIGH NA",0.153954339819029,"R1"
15,0,0.500684186934107,6.19665421013039,"LOW HIGH NA",0,"R1"
18,0,0.500125563635092,6.504723788787,"LOW HIGH NA",0,"R1"
39,1,1.50171463570743,10.3169481820725,"LOW HIGH NA",0,"R1"
3,0,0.499264623714678,6.20393020072636,"LOW HIGH NA",0,"R1"
63,0,0.499770385729781,6.43994131560004,"LOW HIGH NA",0.180031394632533,"R1"
82,0,0.501638401401007,6.4403535834643,"LOW HIGH NA",0.337661927379668,"R1"
96,0,0.499408010106249,6.06877649113684,"LOW HIGH NA",0.342503426084295,"R1"
41,3,3.50077968765804,15.5298377201798,"LOW HIGH NA",0,"R1"
3,0,0.501053696364879,5.98604547578604,"LOW HIGH NA",0,"R1"
21,1,1.50055837701251,9.72657591002378,"LOW HIGH NA",0,"R1"
19,2,2.49842430761319,11.7357072761039,"LOW HIGH NA",0,"R1"
22,0,0.499904138247187,6.37916265877903,"LOW HIGH NA",0,"R1"
71,2,2.50038928235353,12.2053166640506,"LOW HIGH NA",0.151207488961518,"R1"
92,1,1.50021578323935,9.89142276221995,"LOW HIGH NA",0.31178313405253,"R1"
66,3,3.50022187719301,15.5338036189736,"LOW HIGH NA",0.149537098547444,"R1"
9,0,0.499361264078528,6.42221872220686,"LOW HIGH NA",0,"R1"
15,3,3.4972683865889,12.9951997101061,"LOW HIGH NA",0,"R1"
75,3,3.50227151416272,14.7227605557245,"LOW HIGH NA",0.331504929671064,"R1"
51,14,14.4998605174214,23.404112382632,"LOW HIGH NA",0.191876543033868,"R1"
74,0,0.500814606254312,6.7022878279804,"LOW HIGH NA",0.11065660326276,"R1"
35,10,10.4995053847668,22.6832520343145,"LOW HIGH NA",0,"R1"
18,8,8.50093795869728,28.2053426600122,"LOW HIGH NA",0,"R1"
50,1,1.50026838163136,9.74777884419132,"LOW HIGH NA",0.196789488079958,"R1"
38,0,0.498894245262642,6.26230920377948,"LOW HIGH NA",0,"R1"
35,3,3.50048585937022,13.7544513931214,"LOW HIGH NA",0,"R1"
31,1,1.49938025328541,9.30014805744265,"LOW HIGH NA",0,"R1"
21,2,2.49889711738657,12.8182769471605,"LOW HIGH NA",0,"R1"
46,1,1.49992091952282,9.99532904435415,"LOW HIGH NA",0,"R1"
61,1,1.50108431145639,9.76348429711657,"LOW HIGH NA",0.10791820071172,"R1"
7,0,0.501446140600833,6.272555856645,"LOW HIGH NA",0,"R1"
16,0,0.50042926875441,6.3138841619432,"LOW HIGH NA",0,"R1"
26,2,2.50245759940642,12.7211965806796,"LOW HIGH NA",0,"R1"
47,12,12.501470815553,20.8439523942558,"LOW HIGH NA",0,"R1"
55,6,6.50080062031607,19.0732333453869,"LOW HIGH NA",0.186379874241538,"R1"
51,0,0.498981931455982,6.08136133664725,"LOW HIGH NA",0.181247267569415,"R1"
49,4,4.49846144915682,14.9309195366852,"LOW HIGH NA",0,"R1"
19,0,0.499925265170608,6.50530288878343,"LOW HIGH NA",0,"R1"
65,2,2.49973555787955,12.8811979102336,"LOW HIGH NA",0.198891777405515,"R1"
18,6,6.49869387637651,19.378250974438,"LOW HIGH NA",0,"R1"
34,1,1.50023948547719,9.3604702639147,"LOW HIGH NA",0,"R1"
14,2,2.49958628275946,12.3819252197365,"LOW HIGH NA",0,"R1"
8,0,0.498986503655119,6.39772278318412,"LOW HIGH NA",0,"R1"
45,1,1.49938718089533,9.83472689705634,"LOW HIGH NA",0,"R1"
5,2,2.4989306906077,12.6186720817913,"LOW HIGH NA",0,"R1"
70,9,9.49846276343069,21.8537760623323,"LOW HIGH NA",0.135517591098323,"R1"
19,4,4.4997668324225,16.9562086888908,"LOW HIGH NA",0,"R1"
63,0,0.501640217640426,6.35928641476206,"LOW HIGH NA",0.163671249034815,"R1"
81,8,8.49915914243032,19.4225824090509,"LOW HIGH NA",0.361046268651262,"R1"
12,0,0.501436665006877,6.20349236924233,"LOW HIGH NA",0,"R1"
33,5,5.49985023874861,16.7594765665236,"LOW HIGH NA",0,"R1"
29,2,2.49842819327121,12.3805110203667,"LOW HIGH NA",0,"R1"
17,2,2.49869845971147,12.8466804790546,"LOW HIGH NA",0,"R1"
26,3,3.50170014171,16.0017892064858,"LOW HIGH NA",0,"R1"
60,11,11.5010477756682,22.4451634706728,"LOW HIGH NA",0.162995022651739,"R1"
7,2,2.50165685132087,13.0086689932395,"LOW HIGH NA",0,"R1"
71,2,2.50040547320586,12.5442066663028,"LOW HIGH NA",0.151207488961518,"R1"
57,1,1.49769612285377,9.69762176973973,"LOW HIGH NA",0.168557075480931,"R1"
10,1,1.49938002313894,10.2652864709209,"LOW HIGH NA",0,"R1"
31,3,3.49920076147226,15.5656476527437,"LOW HIGH NA",0,"R1"
75,0,0.497697401669237,6.41618133629782,"LOW HIGH NA",0.387698816158809,"R1"
20,5,5.50088061655596,17.8611688581264,"LOW HIGH NA",0,"R1"
40,0,0.499535735070124,6.40131857362818,"LOW HIGH NA",0,"R1"
51,9,9.49808891822912,17.5768678449201,"LOW HIGH NA",0.117885090480559,"R1"
54,0,0.500098046032419,6.30365216897217,"LOW HIGH NA",0.131075919815339,"R1"
52,7,7.5009534649512,18.3348198825621,"LOW HIGH NA",0.165460554207675,"R1"
3,3,3.50034981401948,14.9469364946167,"LOW HIGH NA",0,"R1"
22,2,2.50157447622192,11.9408482606781,"LOW HIGH NA",0,"R1"
47,3,3.49929643800008,14.9351895751613,"LOW HIGH NA",0,"R1"
37,2,2.50042291711417,12.4749180303154,"LOW HIGH NA",0,"R1"
37,0,0.500413345779215,6.25327751599721,"LOW HIGH NA",0,"R1"
42,4,4.49783613555629,17.2601512469499,"LOW HIGH NA",0,"R1"
74,3,3.49927257708853,14.7733278815005,"LOW HIGH NA",0.11065660326276,"R1"
81,1,1.50157140719616,10.4415357761923,"LOW HIGH NA",0.361046268651262,"R1"
23,12,12.4993243089815,23.0397425826001,"LOW HIGH NA",0,"R1"
61,0,0.50020535001358,6.04015083017321,"LOW HIGH NA",0.120103008998558,"R1"
26,4,4.49973253454567,14.7470460130182,"LOW HIGH NA",0,"R1"
97,0,0.501213924622059,6.34955999336845,"LOW HIGH NA",0.352737693977542,"R1"
70,4,4.49995799580402,15.5078204356435,"LOW HIGH NA",0.111451039137319,"R1"
5,1,1.49990616788429,10.1868943648216,"LOW HIGH NA",0,"R1"
36,0,0.499987929094277,6.22529040355793,"LOW HIGH NA",0,"R1"
70,1,1.50030850877945,9.43098752142153,"LOW HIGH NA",0.111451039137319,"R1"
46,3,3.50148578548583,14.304996170175,"LOW HIGH NA",0,"R1"
43,1,1.50006438401291,9.63382152300895,"LOW HIGH NA",0,"R1"
72,0,0.498712762964958,6.41823812068672,"LOW HIGH NA",0.169965766835958,"R1"
72,2,2.49876585764401,12.7836000704319,"LOW HIGH NA",0.169965766835958,"R1"
11,2,2.50227922965789,13.0094286989481,"LOW HIGH NA",0,"R1"
96,5,5.50009398568297,17.4784328562695,"LOW HIGH NA",0.342503426084295,"R1"
11,7,7.49874474373699,21.3208687338029,"LOW HIGH NA",0,"R1"
11,0,0.501034871731891,6.24645040732589,"LOW HIGH NA",0,"R1"
93,2,2.49927629848112,12.3826242531454,"LOW HIGH NA",0.31880400381051,"R1"
76,0,0.500394389203602,6.24136283612333,"LOW HIGH NA",0.330875061242841,"R1"
4,0,0.50002257265304,6.27386750652672,"LOW HIGH NA",0,"R1"
55,0,0.501492385761667,6.13152343312495,"LOW HIGH NA",0.103186509874649,"R1"
10,1,1.50086861994638,10.4478521608667,"LOW HIGH NA",0,"R1"
38,5,5.50081850221077,17.5771795319363,"LOW HIGH NA",0,"R1"
24,1,1.50096128809125,10.1199880587486,"LOW HIGH NA",0,"R1"
1,0,0.499549762513696,6.48843669536355,"LOW HIGH NA",0,"R1"
23,9,9.50047228611165,22.7320890276865,"LOW HIGH NA",0,"R1"
49,1,1.50187578406785,9.19921972620576,"LOW HIGH NA",0,"R1"
97,3,3.50024285395721,15.1475678747342,"LOW HIGH NA",0.374186888197437,"R1"
68,2,2.49912564842857,13.1519651317277,"LOW HIGH NA",0.120781257585622,"R1"
80,0,0.498827626670875,6.06639824538872,"LOW HIGH NA",0.375810939632356,"R1"
70,1,1.50085282782359,9.56697336402805,"LOW HIGH NA",0.111451039137319,"R1"
42,3,3.49825779690107,14.1161700794683,"LOW HIGH NA",0,"R1"
69,0,0.500726480108439,6.36990356949109,"LOW HIGH NA",0.165778810204938,"R1"
14,4,4.49907972192074,17.160340088814,"LOW HIGH NA",0,"R1"
18,4,4.50113493283481,16.1128235387953,"LOW HIGH NA",0,"R1"
8,2,2.50036022879942,12.1507198655529,"LOW HIGH NA",0,"R1"
42,12,12.4993790755583,19.3301255689809,"LOW HIGH NA",0,"R1"
28,9,9.4982370379978,23.4899087048057,"LOW HIGH NA",0,"R1"
43,4,4.49938722763662,18.0678307110562,"LOW HIGH NA",0,"R1"
18,3,3.49997030466815,15.5168883641631,"LOW HIGH NA",0,"R1"
23,2,2.5004645090872,12.5309513964659,"LOW HIGH NA",0,"R1"
32,4,4.50125761559893,14.7242375798403,"LOW HIGH NA",0,"R1"
49,1,1.50062795668986,9.91774901173587,"LOW HIGH NA",0,"R1"
79,3,3.49978873434726,13.9337602344403,"LOW HIGH NA",0.342855623993091,"R1"
52,3,3.50152162001896,13.7897820581397,"LOW HIGH NA",0.150907149957493,"R1"
22,1,1.49952729905989,9.83037791183822,"LOW HIGH NA",0,"R1"
70,1,1.5007939562422,9.69899772690458,"LOW HIGH NA",0.147605330403894,"R1"
23,8,8.49983078402878,23.5011295748881,"LOW HIGH NA",0,"R1"
60,0,0.50045135459995,6.22730407674526,"LOW HIGH NA",0.166821725876071,"R1"
38,4,4.49883073107152,15.110831099065,"LOW HIGH NA",0,"R1"
24,1,1.50116164418913,9.84035128012928,"LOW HIGH NA",0,"R1"
76,0,0.499455559020081,6.44631270264435,"LOW HIGH NA",0.330875061242841,"R1"
5,2,2.49872493592146,13.1573633557867,"LOW HIGH NA",0,"R1"
62,1,1.50105107390917,10.1143611925511,"LOW HIGH NA",0.187661170167848,"R1"
36,1,1.4997705804618,10.8709380002006,"LOW HIGH NA",0,"R1"
8,3,3.49772776072184,15.517488103812,"LOW HIGH NA",0,"R1"
43,6,6.50023929134731,17.1779318118127,"LOW HIGH NA",0,"R1"
41,6,6.49882217937883,18.1103290495536,"LOW HIGH NA",0,"R1"
19,2,2.50099453823574,13.3753063751379,"LOW HIGH NA",0,"R1"
22,4,4.49930697064951,17.5160323631175,"LOW HIGH NA",0,"R1"
5,0,0.500442568422713,6.34389246642695,"LOW HIGH NA",0,"R1"
38,3,3.49924691577423,14.2241091986441,"LOW HIGH NA",0,"R1"
69,1,1.49888878389168,10.0836818698011,"LOW HIGH NA",0.165778810204938,"R1"
56,2,2.5005268277488,12.875803718973,"LOW HIGH NA",0.178497721254826,"R1"
50,1,1.50052305902391,9.95243390279744,"LOW HIGH NA",0.18797835977748,"R1"
26,9,9.49863962999104,21.9542907846482,"LOW HIGH NA",0,"R1"
12,2,2.49870582204893,13.2691025628503,"LOW HIGH NA",0,"R1"
65,0,0.500147393193689,6.46989100555625,"LOW HIGH NA",0.108413589536212,"R1"
79,0,0.499135544049802,6.43131333303979,"LOW HIGH NA",0.342855623993091,"R1"
9,1,1.49971165402063,9.45256586060442,"LOW HIGH NA",0,"R1"
73,0,0.500262311552879,6.08336245748023,"LOW HIGH NA",0.114496278902516,"R1"
31,5,5.50081342836432,20.5245177452929,"LOW HIGH NA",0,"R1"
29,4,4.49929233759978,14.496086559113,"LOW HIGH NA",0,"R1"
58,0,0.501952462760111,6.2716075809705,"LOW HIGH NA",0.197518955240957,"R1"
13,7,7.49880329421247,18.8995938838801,"LOW HIGH NA",0,"R1"
71,5,5.49955202660301,18.8246275824228,"LOW HIGH NA",0.125003701378591,"R1"
13,2,2.50130410414372,12.6864293682921,"LOW HIGH NA",0,"R1"
6,4,4.50030080588176,17.7940502641643,"LOW HIGH NA",0,"R1"
11,6,6.50002101317172,17.9105245091479,"LOW HIGH NA",0,"R1"
10,4,4.50111570191614,16.4714446209843,"LOW HIGH NA",0,"R1"
19,0,0.500663473931834,6.37817549019307,"LOW HIGH NA",0,"R1"
20,0,0.499527341453454,6.54528480576093,"LOW HIGH NA",0,"R1"
8,5,5.50145028412325,17.4240866402689,"LOW HIGH NA",0,"R1"
14,1,1.50043731244632,10.434739704891,"LOW HIGH NA",0,"R1"
30,3,3.50011783896426,14.0427684479273,"LOW HIGH NA",0,"R1"
86,3,3.49984511777976,14.7446011198974,"LOW HIGH NA",0.350431922986172,"R1"
33,1,1.49926047949767,9.2926565577012,"LOW HIGH NA",0,"R1"
34,4,4.49985503247851,17.2610107361894,"LOW HIGH NA",0,"R1"
51,2,2.49880590850489,12.3249008819255,"LOW HIGH NA",0.181247267569415,"R1"
88,0,0.500281593184912,6.17694379318003,"LOW HIGH NA",0.331741197337396,"R1"
66,5,5.50095083168515,17.9343351199938,"LOW HIGH NA",0.155681756837294,"R1"
64,0,0.498462517837005,6.08558209165383,"LOW HIGH NA",0.142767660575919,"R1"
13,3,3.4999457641174,14.4063111222677,"LOW HIGH NA",0,"R1"
45,2,2.4994934740595,13.3566389733983,"LOW HIGH NA",0,"R1"
90,0,0.499354227353194,6.38831861955655,"LOW HIGH NA",0.376689198450185,"R1"
28,0,0.500271077154428,6.15229414633672,"LOW HIGH NA",0,"R1"
32,0,0.499422947210555,6.49604161266434,"LOW HIGH NA",0,"R1"
34,1,1.49872455611275,10.2260031789373,"LOW HIGH NA",0,"R1"
52,0,0.500813375697729,6.21579368467045,"LOW HIGH NA",0.150907149957493,"R1"
69,0,0.498956815602822,6.06338882817736,"LOW HIGH NA",0.192591480864212,"R1"
16,4,4.49953660704545,14.8368195439372,"LOW HIGH NA",0,"R1"
57,1,1.49990373679914,9.90121675149597,"LOW HIGH NA",0.175847506476566,"R1"
22,4,4.49887585290954,15.0108341857769,"LOW HIGH NA",0,"R1"
51,1,1.50211943288392,9.28705636674137,"LOW HIGH NA",0.123533462616615,"R1"
28,0,0.500256075860128,6.31431073968155,"LOW HIGH NA",0,"R1"
31,7,7.50125471156458,21.1159205316257,"LOW HIGH NA",0,"R1"
37,4,4.50010418392964,16.7616812934495,"LOW HIGH NA",0,"R1"
26,0,0.499338805701178,6.11875576430857,"LOW HIGH NA",0,"R1"
68,3,3.49940794086824,14.9095784177467,"LOW HIGH NA",0.151427331496961,"R1"
68,6,6.49865761638286,18.2275263531813,"LOW HIGH NA",0.189103291113861,"R1"
43,2,2.4991770376604,12.8149770609993,"LOW HIGH NA",0,"R1"
22,1,1.4991575597841,9.49563539667197,"LOW HIGH NA",0,"R1"
8,4,4.500550058166,17.4178751672931,"LOW HIGH NA",0,"R1"
62,0,0.501724449128218,6.27217887421262,"LOW HIGH NA",0.115420798771083,"R1"
61,0,0.500210127772039,6.33218964113542,"LOW HIGH NA",0.185437060287222,"R1"
24,1,1.49956576480456,10.053497905273,"LOW HIGH NA",0,"R1"
53,1,1.50001738482454,10.4748792883737,"LOW HIGH NA",0.193053894024342,"R1"
22,4,4.49862762204684,15.695031947743,"LOW HIGH NA",0,"R1"
46,4,4.50099663874783,18.3322965223346,"LOW HIGH NA",0,"R1"
17,7,7.49920247786928,26.8151546893102,"LOW HIGH NA",0,"R1"
63,0,0.50189788126016,6.438993584691,"LOW HIGH NA",0.163671249034815,"R1"
63,5,5.49935761337457,18.1713464628641,"LOW HIGH NA",0.163671249034815,"R1"
4,3,3.50203422920172,14.2180055325132,"LOW HIGH NA",0,"R1"
11,1,1.50063595292756,9.76143092719673,"LOW HIGH NA",0,"R1"
42,1,1.49932230085622,10.7571607440441,"LOW HIGH NA",0,"R1"
33,1,1.49964106738017,10.0534654091068,"LOW HIGH NA",0,"R1"
27,6,6.49919214687678,16.6385223613884,"LOW HIGH NA",0,"R1"
99,1,1.50088052204916,10.5317251946639,"LOW HIGH NA",0.311958442092873,"R1"
47,1,1.50011916610119,10.1159617628312,"LOW HIGH NA",0,"R1"
67,0,0.499975923868863,6.3546436865347,"LOW HIGH NA",0.193884868570603,"R1"
36,0,0.502024227799358,6.21684631356836,"LOW HIGH NA",0,"R1"
61,0,0.499664111290515,6.40286073293292,"LOW HIGH NA",0.185437060287222,"R1"
5,5,5.49993083104176,21.4363028395401,"LOW HIGH NA",0,"R1"
19,4,4.49962968882541,18.4357636923144,"LOW HIGH NA",0,"R1"
41,0,0.499621859279929,6.35179614387926,"LOW HIGH NA",0,"R1"
46,4,4.50028764776784,15.8699818953799,"LOW HIGH NA",0,"R1"
3,1,1.49988833879611,10.2008688616518,"LOW HIGH NA",0,"R1"
16,6,6.50000015671141,17.2115656666616,"LOW HIGH NA",0,"R1"
30,1,1.49892476784268,9.96761690598871,"LOW HIGH NA",0,"R1"
35,2,2.50016119154314,12.6281658127911,"LOW HIGH NA",0,"R1"
13,1,1.49934340157613,10.666311929081,"LOW HIGH NA",0,"R1"
11,0,0.499669168512975,6.37575732863437,"LOW HIGH NA",0,"R1"
21,4,4.49906252786843,16.2102177812852,"LOW HIGH NA",0,"R1"
48,1,1.50103652464644,9.51153350518683,"LOW HIGH NA",0,"R1"
15,0,0.49871310679929,6.27294863602982,"LOW HIGH NA",0,"R1"
15,1,1.49828010240638,9.52258049691531,"LOW HIGH NA",0,"R1"
92,2,2.50013761495249,12.5224664759271,"LOW HIGH NA",0.31178313405253,"R1"
71,4,4.49969315821344,17.3231879033171,"LOW HIGH NA",0.150294701452367,"R1"
49,6,6.50114998214653,17.6361465264309,"LOW HIGH NA",0,"R1"
39,10,10.5016366182943,21.3621166604437,"LOW HIGH NA",0,"R1"
54,5,5.50027023650525,18.4981849213257,"LOW HIGH NA",0.145964524010196,"R1"
98,0,0.500402706487793,6.14909781647424,"LOW HIGH NA",0.399981811898761,"R1"
10,1,1.49885892430996,9.81628612265334,"LOW HIGH NA",0,"R1"
7,3,3.50093793579974,16.0489989063139,"LOW HIGH NA",0,"R1"
98,0,0.500991757159123,6.31059478759735,"LOW HIGH NA",0.35004554647021,"R1"
40,0,0.498083845934685,6.40402182245231,"LOW HIGH NA",0,"R1"
37,3,3.50115104290199,13.1938993829164,"LOW HIGH NA",0,"R1"
49,1,1.50072041798854,9.70491007989689,"LOW HIGH NA",0,"R1"
50,7,7.49893232945087,18.3058365235996,"LOW HIGH NA",0.18797835977748,"R1"
39,5,5.49900426508716,16.6383247453196,"LOW HIGH NA",0,"R1"
37,1,1.50042602700839,10.1318756581288,"LOW HIGH NA",0,"R1"
15,3,3.49863790091433,15.1497459833292,"LOW HIGH NA",0,"R1"
48,0,0.499340747073286,6.41373710443962,"LOW HIGH NA",0,"R1"
15,1,1.50000849978184,10.4189070492134,"LOW HIGH NA",0,"R1"
21,8,8.49985338849263,19.311573874981,"LOW HIGH NA",0,"R1"
18,1,1.50097127851825,9.69742280458133,"LOW HIGH NA",0,"R1"
6,1,1.50078512357368,9.45226465268481,"LOW HIGH NA",0,"R1"
53,0,0.501343953777442,6.25106549476745,"LOW HIGH NA",0.120568155730143,"R1"
58,2,2.49979573820901,12.5423198408091,"LOW HIGH NA",0.164586767484434,"R1"
91,1,1.50211276920608,9.52348663552114,"LOW HIGH NA",0.315294320811518,"R1"
34,2,2.49860681376656,11.8901325675649,"LOW HIGH NA",0,"R1"
2,0,0.49909793785218,6.2789512365686,"LOW HIGH NA",0,"R1"
48,1,1.49974086925328,9.51414570656643,"LOW HIGH NA",0,"R1"
44,2,2.49979837696684,12.8776882681979,"LOW HIGH NA",0,"R1"
59,0,0.500995896776816,6.33378079758682,"LOW HIGH NA",0.108418313693255,"R1"
80,12,12.4999303748569,20.8186683611886,"LOW HIGH NA",0.375810939632356,"R1"
16,5,5.49903103692056,16.8809490676434,"LOW HIGH NA",0,"R1"
38,1,1.50006859440259,9.52506852352855,"LOW HIGH NA",0,"R1"
69,5,5.49868632264141,16.3121377602798,"LOW HIGH NA",0.165778810204938,"R1"
30,7,7.50077062116593,20.521158531914,"LOW HIGH NA",0,"R1"
19,8,8.49704530967632,21.3812724884361,"LOW HIGH NA",0,"R1"
70,5,5.49931551585888,16.9356113548552,"LOW HIGH NA",0.135517591098323,"R1"
46,11,11.4985853762232,20.6490307645858,"LOW HIGH NA",0,"R1"
14,4,4.50002978014179,16.1039435270732,"LOW HIGH NA",0,"R1"
17,4,4.49912220598741,14.7417128247533,"LOW HIGH NA",0,"R1"
53,0,0.499128610060653,6.2754685870907,"LOW HIGH NA",0.193053894024342,"R1"
35,0,0.500693487654378,6.48090880869605,"LOW HIGH NA",0,"R1"
16,1,1.50088196892177,10.7270650411553,"LOW HIGH NA",0,"R1"
47,7,7.50063290154699,20.8446634783996,"LOW HIGH NA",0,"R1"
34,0,0.499686411985621,6.14724577779085,"LOW HIGH NA",0,"R1"
59,0,0.50062595981861,6.21589823014098,"LOW HIGH NA",0.108418313693255,"R1"
