"Year","Age","AgeE","FSIM","Length_cm"
19,6,6.49853791579653,"MED HIGH",17.1705115614223
77,6,6.49971998375053,"MED HIGH",19.6250335204869
84,4,4.49975486522511,"MED HIGH",15.7122837357143
50,1,1.4986506303704,"MED HIGH",9.64926091260724
20,0,0.501227572751696,"MED HIGH",6.00399035974434
63,0,0.498160877808052,"MED HIGH",6.20768655667754
83,2,2.50090759853237,"MED HIGH",12.4173446658423
17,4,4.50131249190292,"MED HIGH",16.7931015809126
55,0,0.499570875586096,"MED HIGH",5.91612294181056
36,1,1.5000723939893,"MED HIGH",9.25418850273914
94,2,2.50045772462297,"MED HIGH",12.4263516867596
38,0,0.50073728595548,"MED HIGH",6.40324592226758
14,6,6.50027687854441,"MED HIGH",20.1316431047106
19,0,0.499437782186918,"MED HIGH",6.2708033401993
21,1,1.49997322141498,"MED HIGH",9.71219842403003
61,0,0.499351366538213,"MED HIGH",6.45802308913928
36,1,1.49942845591717,"MED HIGH",9.66199601789431
7,0,0.501015999177204,"MED HIGH",6.23112106366717
39,0,0.498019258318382,"MED HIGH",6.22284061886701
79,0,0.499286714343685,"MED HIGH",6.17074008258115
14,7,7.50104457321234,"MED HIGH",19.8785215871744
14,0,0.500229565738193,"MED HIGH",6.18731717944732
36,1,1.5006565729409,"MED HIGH",9.95087341700486
63,0,0.500876475307473,"MED HIGH",6.02449641772461
98,1,1.50008015570781,"MED HIGH",9.88140272271612
37,0,0.49840079012841,"MED HIGH",5.97574115430589
15,7,7.49992026473108,"MED HIGH",19.4241084429206
46,0,0.49927255546795,"MED HIGH",6.39268581302723
80,4,4.50016640490262,"MED HIGH",17.0494678349144
87,1,1.50034429815648,"MED HIGH",10.2355419572308
22,1,1.50128876991818,"MED HIGH",9.54122391199075
91,1,1.49939197021299,"MED HIGH",9.96266115011925
37,3,3.49997127805479,"MED HIGH",15.0738689545994
14,2,2.49902452746708,"MED HIGH",12.7774143303245
63,3,3.49966294871357,"MED HIGH",14.9847920854794
11,5,5.50062118641022,"MED HIGH",17.7952844828726
72,2,2.50110064323007,"MED HIGH",12.2698946985718
28,3,3.50025866573864,"MED HIGH",13.2511772572584
37,0,0.500814012591856,"MED HIGH",6.28871503361136
19,0,0.500037387650266,"MED HIGH",6.34796879947189
37,6,6.50096774783335,"MED HIGH",21.0313258966154
88,0,0.499329621846216,"MED HIGH",6.32491470160464
39,3,3.49982618490428,"MED HIGH",15.4265343074882
21,2,2.5002264092534,"MED HIGH",12.9449953675933
46,3,3.50024541893692,"MED HIGH",15.5851857819279
39,2,2.5003575245674,"MED HIGH",11.52200349559
92,0,0.50091904571634,"MED HIGH",6.46847677254397
53,2,2.49946513685101,"MED HIGH",11.8339460322693
42,2,2.49967795912887,"MED HIGH",12.8987623748729
35,0,0.499596487175038,"MED HIGH",6.09325096406371
74,1,1.49838973482479,"MED HIGH",9.47715970883562
7,1,1.50103771212952,"MED HIGH",9.74817641150121
23,8,8.50004284195295,"MED HIGH",21.796255982521
95,0,0.497108863796284,"MED HIGH",6.68807820411761
90,0,0.499025043781312,"MED HIGH",6.19606099707648
75,3,3.49814515123553,"MED HIGH",14.8566686678279
40,4,4.50043513861858,"MED HIGH",16.5529331787363
3,0,0.500726783524118,"MED HIGH",6.07099830863361
91,5,5.50069023436931,"MED HIGH",17.8062647591803
16,7,7.50125123194339,"MED HIGH",22.15418144271
7,1,1.50203262082553,"MED HIGH",9.82837697850793
74,3,3.49995881010284,"MED HIGH",15.9221934605208
72,2,2.50100566156894,"MED HIGH",13.2979001546199
34,8,8.49877901263723,"MED HIGH",19.3892472755303
16,1,1.49984891405969,"MED HIGH",10.0445954982626
49,0,0.499413483617398,"MED HIGH",6.39949487031419
45,0,0.499775034352127,"MED HIGH",6.36699793505276
23,0,0.500297778075398,"MED HIGH",6.29368236829084
19,13,13.4993025117939,"MED HIGH",26.3559070202783
37,0,0.499489311316562,"MED HIGH",6.34446213484376
35,4,4.4988997551927,"MED HIGH",16.1154416968341
51,0,0.502065609579411,"MED HIGH",6.06161611224565
24,1,1.49967370539618,"MED HIGH",9.4398450429935
6,5,5.49981271165835,"MED HIGH",17.8567818506596
43,4,4.4994257430571,"MED HIGH",16.3544547580632
48,0,0.498720131864905,"MED HIGH",6.34189763996592
22,4,4.499963191796,"MED HIGH",16.6734216794026
76,2,2.49940395998102,"MED HIGH",12.4559530728176
74,0,0.499232308061066,"MED HIGH",6.13836700985119
34,4,4.50171449301986,"MED HIGH",14.7948191377074
82,1,1.50009717606009,"MED HIGH",9.96201060092991
34,2,2.49981762589187,"MED HIGH",11.8698045574252
25,13,13.4986593287252,"MED HIGH",23.6962956652261
38,9,9.49932665085445,"MED HIGH",19.7237191697358
94,2,2.49997181384904,"MED HIGH",12.448636049383
51,3,3.49911659154732,"MED HIGH",14.5210261826521
19,1,1.5017790855188,"MED HIGH",9.93874486517343
41,0,0.500890202469143,"MED HIGH",6.45864702009167
47,0,0.499527499615384,"MED HIGH",6.32855054807827
54,0,0.500814976481661,"MED HIGH",6.22225055442845
87,3,3.5006745784475,"MED HIGH",16.5355567032383
94,2,2.50052876320141,"MED HIGH",11.8658364172309
97,1,1.49857874163669,"MED HIGH",9.86323405890483
13,0,0.500774048312765,"MED HIGH",5.97208111568849
8,0,0.500096751106408,"MED HIGH",6.19288807028144
44,0,0.499261903291208,"MED HIGH",6.24030242255216
56,0,0.498086104484116,"MED HIGH",6.09478445709179
22,0,0.50008236151769,"MED HIGH",6.35465483146181
54,2,2.50011676987141,"MED HIGH",11.9605592993258
66,2,2.497016232237,"MED HIGH",13.7841731893931
53,2,2.50154841243757,"MED HIGH",13.704840834712
87,0,0.500104550406296,"MED HIGH",6.19685546403412
66,0,0.498718330337425,"MED HIGH",6.28414963654391
18,10,10.4998335507419,"MED HIGH",17.9619756782356
99,0,0.498585658165457,"MED HIGH",6.4893612067289
80,1,1.50006167547809,"MED HIGH",9.27384933971253
44,0,0.501466847764173,"MED HIGH",6.07388425345119
79,0,0.499610829417319,"MED HIGH",6.31260967145801
14,2,2.49957137132051,"MED HIGH",13.0591106933728
5,2,2.50081892222034,"MED HIGH",12.1308929889788
15,1,1.50014412422936,"MED HIGH",9.72211324255334
5,0,0.498165007477875,"MED HIGH",6.67407288804083
29,6,6.50096263969213,"MED HIGH",18.7073103834059
20,1,1.50229515916226,"MED HIGH",10.5937960071468
16,1,1.50122238339332,"MED HIGH",9.58460746089911
24,0,0.498982657469147,"MED HIGH",6.28219296439584
53,0,0.499406763142944,"MED HIGH",6.23399420290139
86,1,1.50020017733244,"MED HIGH",9.58646665857053
26,1,1.49875720839042,"MED HIGH",9.53277914480052
17,5,5.49948349460078,"MED HIGH",17.2985189289741
78,2,2.49944019417465,"MED HIGH",13.2651614787837
17,4,4.49993025268288,"MED HIGH",19.0538071276587
35,3,3.50103287923922,"MED HIGH",15.5289794233639
38,3,3.4999029630343,"MED HIGH",14.5622618840935
4,4,4.50116486571955,"MED HIGH",15.7858677179136
14,4,4.50220178665194,"MED HIGH",16.4206131116158
79,2,2.50003443445146,"MED HIGH",13.0984895014238
15,1,1.50142402640579,"MED HIGH",10.2410638006248
5,1,1.49903131595507,"MED HIGH",9.81362959639324
48,3,3.50009089731811,"MED HIGH",15.0061912850463
60,4,4.49968726204349,"MED HIGH",15.5059094193399
75,2,2.50085059485857,"MED HIGH",12.1354912374702
57,2,2.50059363517037,"MED HIGH",12.1851418722158
49,4,4.49972545539865,"MED HIGH",14.7057521328627
30,1,1.50054459788233,"MED HIGH",9.57967584328518
27,0,0.499970356324632,"MED HIGH",5.94690759826881
19,1,1.49847456626197,"MED HIGH",9.64413292506976
21,5,5.50047830600294,"MED HIGH",18.1745361083095
50,2,2.49878178296709,"MED HIGH",13.2187281730272
38,1,1.50098763171483,"MED HIGH",9.97638544933003
43,0,0.50138082986227,"MED HIGH",6.15560988677256
4,3,3.50056842585851,"MED HIGH",14.0959074937061
11,1,1.50130276443399,"MED HIGH",9.62083582856478
72,2,2.50053693707006,"MED HIGH",12.0338422789726
74,0,0.49830880891211,"MED HIGH",6.27716677426583
18,2,2.50145238584064,"MED HIGH",12.8492729659118
19,0,0.499569432966187,"MED HIGH",6.49769327296209
14,4,4.49997080194812,"MED HIGH",14.7928280810812
16,2,2.49944308144957,"MED HIGH",12.509758774509
2,1,1.50038054984221,"MED HIGH",9.59903734230019
42,2,2.50068431282492,"MED HIGH",12.1238732021808
69,2,2.49911396902662,"MED HIGH",13.4848620632884
20,9,9.50012786360839,"MED HIGH",21.1216849099778
13,2,2.50059511255701,"MED HIGH",12.7614530220269
52,2,2.50040992272111,"MED HIGH",12.8668851917866
80,2,2.5001018088051,"MED HIGH",13.2476719699209
33,3,3.50069441834481,"MED HIGH",13.9807084691467
84,4,4.50055426670546,"MED HIGH",16.4510193559247
11,1,1.49897310475023,"MED HIGH",9.53156018158382
90,1,1.50072278456359,"MED HIGH",9.26657995641972
39,4,4.50005182566024,"MED HIGH",17.7522741141019
83,1,1.50110473758824,"MED HIGH",9.91975240016208
51,0,0.499577654141955,"MED HIGH",6.11477533786798
83,3,3.50172410720717,"MED HIGH",14.7398200285956
49,2,2.50029501002145,"MED HIGH",12.449055048798
14,0,0.500040171548699,"MED HIGH",6.39948321475391
47,3,3.49945021817097,"MED HIGH",14.2829181242402
33,2,2.50103250340379,"MED HIGH",12.5277022936549
23,1,1.50085727454785,"MED HIGH",9.91293502739165
95,0,0.499840517151178,"MED HIGH",6.15036434509097
71,0,0.500286483751152,"MED HIGH",6.38824228807606
10,0,0.501210407771381,"MED HIGH",5.91485691703272
46,1,1.50010560010926,"MED HIGH",9.79068697092916
70,0,0.500022175628699,"MED HIGH",6.39916035057408
63,0,0.500065268677444,"MED HIGH",5.96797134184676
79,0,0.50092254959778,"MED HIGH",6.12450469006475
22,5,5.49997362987433,"MED HIGH",17.087099381636
24,1,1.50050517795739,"MED HIGH",9.87554637528587
24,1,1.4994204046075,"MED HIGH",9.67476849278685
79,0,0.500358308305817,"MED HIGH",6.39297706141198
43,1,1.50070574729205,"MED HIGH",10.2963717861655
87,4,4.49913380973675,"MED HIGH",16.368424329296
47,1,1.50004580048548,"MED HIGH",10.1380431027934
19,1,1.49910202211567,"MED HIGH",9.41265675287666
14,6,6.49987249238152,"MED HIGH",17.5927247578972
59,4,4.50113347081658,"MED HIGH",15.4471978354273
29,0,0.501430030504217,"MED HIGH",6.17307737615003
88,1,1.49956124656389,"MED HIGH",9.82920460414704
13,7,7.50052179859649,"MED HIGH",17.9255594542526
76,2,2.49888646414754,"MED HIGH",12.8904953973478
88,1,1.5005670335251,"MED HIGH",10.1902450031876
51,3,3.50345940930527,"MED HIGH",14.7757482804885
76,4,4.49718129788539,"MED HIGH",16.5629306072148
38,1,1.50039232819154,"MED HIGH",9.89052481654824
35,0,0.499530226985908,"MED HIGH",6.23428748933046
1,0,0.500797915515595,"MED HIGH",6.3355580682916
23,2,2.49861923816252,"MED HIGH",12.363992477495
31,4,4.4996701642523,"MED HIGH",15.0523038197312
11,1,1.49931125349633,"MED HIGH",9.96366657280424
35,4,4.50017862356915,"MED HIGH",17.1119601287485
24,0,0.500269273534383,"MED HIGH",6.1727102194585
74,2,2.50155383082947,"MED HIGH",12.6711561384149
16,3,3.50014327953085,"MED HIGH",14.7965896918368
39,1,1.49922743706379,"MED HIGH",9.63415557572539
33,2,2.49886078402281,"MED HIGH",12.4503250219658
6,6,6.49844099014888,"MED HIGH",17.0221548736376
50,7,7.5004768340574,"MED HIGH",19.7083230713295
18,4,4.49812526554271,"MED HIGH",16.8482409078306
89,2,2.49976693105106,"MED HIGH",12.6283787608565
6,1,1.49838851645227,"MED HIGH",10.0185196271983
15,4,4.49970085766296,"MED HIGH",15.44934136423
45,3,3.50005591894168,"MED HIGH",13.6515683796279
4,3,3.49975543342096,"MED HIGH",13.824370655209
39,0,0.501826830556111,"MED HIGH",6.50951485871553
81,2,2.50011432095245,"MED HIGH",12.3962817139099
20,4,4.50074845881792,"MED HIGH",16.3599545796451
11,1,1.50043470930073,"MED HIGH",9.22076907096416
79,0,0.501272845346325,"MED HIGH",6.56093072788878
30,0,0.50045099276218,"MED HIGH",5.91079691282345
97,0,0.500290162079354,"MED HIGH",6.49631710736916
46,5,5.50181435629906,"MED HIGH",18.2543361201546
58,1,1.50114393434679,"MED HIGH",9.68168462045415
26,4,4.50049832648677,"MED HIGH",17.5913072619732
38,1,1.49924425530084,"MED HIGH",9.46787707721977
22,0,0.4989049446238,"MED HIGH",6.38526052220259
21,2,2.49923108911361,"MED HIGH",13.3171087772966
3,3,3.50034058980346,"MED HIGH",14.2621904747799
2,0,0.499719648698512,"MED HIGH",6.52897655719281
25,0,0.499551905085587,"MED HIGH",6.51571069298792
42,2,2.50040622296095,"MED HIGH",11.9488419350551
82,0,0.500264900025961,"MED HIGH",6.25300179646451
31,4,4.50038861976104,"MED HIGH",15.8636814731912
92,0,0.501621551734121,"MED HIGH",6.39168393471288
23,2,2.50067423270571,"MED HIGH",13.4214907626638
7,3,3.49759888686286,"MED HIGH",14.5678135554467
30,0,0.501275001154808,"MED HIGH",6.58293761046298
13,7,7.50235228402004,"MED HIGH",20.6301852615828
18,0,0.501074486303619,"MED HIGH",6.18119974628043
51,2,2.50015321472538,"MED HIGH",12.4130064977947
91,4,4.50119553816455,"MED HIGH",16.2868494035943
18,9,9.49960843711226,"MED HIGH",19.4864664899349
6,4,4.50060453568687,"MED HIGH",16.878549376729
92,3,3.49889183823846,"MED HIGH",14.4752942792776
32,1,1.49958752493146,"MED HIGH",9.27340502579127
36,7,7.4995557153932,"MED HIGH",18.7807024902392
39,10,10.5004400991893,"MED HIGH",20.0362470564676
19,1,1.50107852879224,"MED HIGH",9.96001433790051
9,0,0.498708459951125,"MED HIGH",6.18430578409464
11,0,0.500762764666407,"MED HIGH",6.33665622697747
17,1,1.50002526612397,"MED HIGH",9.80498707352964
77,3,3.50041921921178,"MED HIGH",15.4728606683476
27,2,2.49906753351018,"MED HIGH",12.8297337046726
5,0,0.498778268521364,"MED HIGH",6.54995305392985
8,0,0.500134737054327,"MED HIGH",6.26986124672641
48,0,0.498567193107025,"MED HIGH",6.42574777606936
3,1,1.50056038845165,"MED HIGH",9.73500246060109
44,0,0.499982431259484,"MED HIGH",6.07581829119763
20,7,7.49839123577527,"MED HIGH",16.6397543447442
32,0,0.500546241934134,"MED HIGH",6.07949214349085
18,4,4.50112678854505,"MED HIGH",18.3600176175689
40,1,1.49971293337072,"MED HIGH",9.53204405857843
18,0,0.498926211680188,"MED HIGH",6.29714928881268
24,6,6.49971376448233,"MED HIGH",18.7628285057982
14,3,3.50029046263913,"MED HIGH",15.2079294397682
70,0,0.499901314224229,"MED HIGH",6.17191198942005
28,2,2.49988549756765,"MED HIGH",11.9982234761033
10,0,0.500226162164294,"MED HIGH",6.20609452916534
75,0,0.499201588436062,"MED HIGH",6.29372354356422
85,0,0.501137828194247,"MED HIGH",6.35328557878423
34,2,2.50013451122422,"MED HIGH",12.7901690375589
10,1,1.49998792073622,"MED HIGH",9.87611637932247
30,2,2.50021469635915,"MED HIGH",12.3816652836985
88,0,0.498449414071095,"MED HIGH",6.30317123673461
69,2,2.49889631215341,"MED HIGH",12.7881058243867
15,1,1.5011777127956,"MED HIGH",9.48453098503519
8,1,1.50041922002919,"MED HIGH",9.5392406329886
82,0,0.500569993747993,"MED HIGH",6.14892194361256
43,2,2.49974862271607,"MED HIGH",12.3156646686044
88,4,4.50153926919305,"MED HIGH",15.921417097293
48,5,5.50029212205324,"MED HIGH",17.596314047706
85,0,0.498376338636816,"MED HIGH",6.33598181094792
25,1,1.497936641834,"MED HIGH",9.57325272428614
39,0,0.499662865587547,"MED HIGH",6.15269272644327
28,0,0.499415149085555,"MED HIGH",6.36805772432188
78,5,5.49927023770825,"MED HIGH",16.6906676782506
83,1,1.49967124970726,"MED HIGH",9.81596286846865
42,1,1.49924384171716,"MED HIGH",9.52202188890622
38,0,0.500306180497016,"MED HIGH",6.14981986915357
95,0,0.500220949044198,"MED HIGH",6.28572815521091
52,3,3.50007943204762,"MED HIGH",13.6255656758269
24,0,0.500473155827153,"MED HIGH",6.33727121003892
66,0,0.499890131119549,"MED HIGH",6.30399244853915
37,0,0.50025219238251,"MED HIGH",6.20973164671602
21,7,7.49848609099945,"MED HIGH",20.4592065055241
92,0,0.500198401224541,"MED HIGH",6.34773739207811
67,0,0.501480870180805,"MED HIGH",6.31534267527326
39,0,0.500605329803837,"MED HIGH",6.14504978759888
53,1,1.49998017821314,"MED HIGH",9.7303377998657
62,0,0.501676784274679,"MED HIGH",6.1528586643597
6,6,6.4993485329474,"MED HIGH",21.0161746942065
14,6,6.49996385531122,"MED HIGH",18.136114981121
2,1,1.4999083986637,"MED HIGH",9.37607058162962
22,3,3.50054808099042,"MED HIGH",13.8168988893613
74,3,3.50035063316399,"MED HIGH",14.4797947321138
64,1,1.50024274651886,"MED HIGH",9.45382492465387
89,0,0.500850260676929,"MED HIGH",6.50244994529875
9,3,3.49908943518374,"MED HIGH",14.3092017444537
40,0,0.500172997874554,"MED HIGH",6.18829833623375
64,0,0.499957959517593,"MED HIGH",6.09696468350236
51,3,3.50094052924269,"MED HIGH",15.5051269069608
15,0,0.500189143966756,"MED HIGH",6.1822540499529
44,6,6.49923481603801,"MED HIGH",17.9576460722497
12,7,7.50085479154554,"MED HIGH",21.4947954628139
13,3,3.49882496655088,"MED HIGH",15.3686675168665
94,1,1.50101246111715,"MED HIGH",10.290413586815
22,0,0.499935113097992,"MED HIGH",6.25354597684101
81,3,3.50130329625419,"MED HIGH",14.3957821763378
32,2,2.49935185645394,"MED HIGH",12.0432105125194
22,1,1.49945841468344,"MED HIGH",9.51749950777576
94,3,3.49863319378928,"MED HIGH",14.8485353449174
34,1,1.50026919350321,"MED HIGH",9.79135923509755
18,5,5.5007201614988,"MED HIGH",17.9187808347928
11,2,2.50193151719889,"MED HIGH",12.2892172619425
43,2,2.50152503042162,"MED HIGH",12.686205388995
98,0,0.499038512852222,"MED HIGH",6.43370221942988
86,1,1.50184526682015,"MED HIGH",10.0950255349737
0,0,0.500272866720689,"MED HIGH",6.61959544856184
99,4,4.49926085636457,"MED HIGH",15.7030635793928
7,5,5.50083557919662,"MED HIGH",17.4078644449567
9,1,1.49906555652701,"MED HIGH",9.57170316654663
28,3,3.49894210644333,"MED HIGH",13.4014118734593
55,2,2.50222059793538,"MED HIGH",11.9696813969869
40,5,5.50068689133588,"MED HIGH",16.7564833007377
55,2,2.50198177008544,"MED HIGH",12.2885895986176
12,1,1.49936785096105,"MED HIGH",9.62825710779339
13,1,1.50107898036918,"MED HIGH",9.87707768290229
5,4,4.49974245106947,"MED HIGH",15.0834544868732
82,1,1.49938033491307,"MED HIGH",10.1041817181823
29,0,0.50085794619773,"MED HIGH",6.20486844213167
30,0,0.500346505711563,"MED HIGH",6.20564714469788
39,6,6.50010501999831,"MED HIGH",17.7156966116413
24,6,6.50128639367572,"MED HIGH",19.0352798502982
56,1,1.49864531720644,"MED HIGH",9.50904081446346
12,3,3.49759212330369,"MED HIGH",14.1982168369483
73,3,3.50031798331057,"MED HIGH",13.780690564094
47,0,0.501260528995615,"MED HIGH",6.38919423431294
29,0,0.497919306705974,"MED HIGH",6.0879028773036
46,3,3.49934909613904,"MED HIGH",14.7697710894236
29,0,0.498969150851398,"MED HIGH",6.27906770605685
62,0,0.502328919599211,"MED HIGH",6.14464468509186
14,8,8.49976367942869,"MED HIGH",18.3919724618634
24,0,0.500716130810689,"MED HIGH",6.20830157771469
57,4,4.50014837880294,"MED HIGH",16.4752688125529
25,9,9.49913296985712,"MED HIGH",22.229420268453
4,0,0.499326220833498,"MED HIGH",6.19638469703993
71,1,1.49935896365558,"MED HIGH",9.46287306945685
43,0,0.500933802698238,"MED HIGH",6.16666030529823
19,0,0.499007552859863,"MED HIGH",6.22950289113985
13,3,3.499453553601,"MED HIGH",12.4944755656749
27,2,2.5007013078839,"MED HIGH",13.3452975681651
0,0,0.49854310840907,"MED HIGH",6.10505762037908
31,0,0.498782539330342,"MED HIGH",6.33428262525714
61,2,2.50047482659585,"MED HIGH",13.1762166815143
18,2,2.49986403181618,"MED HIGH",12.5900763084281
63,3,3.49958153421926,"MED HIGH",14.2573279743107
17,7,7.50163736760393,"MED HIGH",20.6312406028124
7,0,0.50081086192464,"MED HIGH",6.04544741981877
68,1,1.50047670488386,"MED HIGH",10.7064065810706
5,5,5.49968020704325,"MED HIGH",16.3957512878148
6,3,3.49947079161828,"MED HIGH",14.0656456093955
39,1,1.50002535276917,"MED HIGH",9.96294168126825
75,1,1.49940807285359,"MED HIGH",9.73730439400975
20,9,9.4992058325317,"MED HIGH",20.5108001423894
8,0,0.49880564379065,"MED HIGH",6.15062477477766
22,3,3.49820635407592,"MED HIGH",14.7425171188526
56,0,0.499982600194546,"MED HIGH",6.23135265849448
70,0,0.49729212286635,"MED HIGH",6.50543178659386
21,6,6.49893044356486,"MED HIGH",16.805303314987
11,3,3.50006233366029,"MED HIGH",14.1222740985766
25,2,2.49998334776021,"MED HIGH",11.8566913215356
34,0,0.500305118274578,"MED HIGH",6.56419237636976
96,2,2.49962616525147,"MED HIGH",13.512311626061
89,1,1.49900213361848,"MED HIGH",10.3463763060221
25,3,3.50000851205583,"MED HIGH",15.3587082735042
11,2,2.50004136358379,"MED HIGH",12.6587705269597
89,0,0.497741456676956,"MED HIGH",6.15399584031974
29,3,3.50124606728867,"MED HIGH",13.7662581158477
38,1,1.5021122508301,"MED HIGH",9.89257780648796
72,0,0.500488693533947,"MED HIGH",6.2898953016496
80,3,3.50033623153714,"MED HIGH",13.0260187742671
15,8,8.50141001824327,"MED HIGH",19.2690476181035
68,1,1.49867716446599,"MED HIGH",10.0321215470573
9,9,9.49942974284149,"MED HIGH",19.4017161406785
13,0,0.501287163651089,"MED HIGH",6.39952408826714
46,0,0.500304115955694,"MED HIGH",5.89584782881806
96,3,3.5017100892919,"MED HIGH",15.1638474308738
21,1,1.49899339844052,"MED HIGH",9.63186300693187
54,1,1.4981738503329,"MED HIGH",9.46130870597208
78,0,0.497955257085775,"MED HIGH",6.16961867979602
37,1,1.50063244920636,"MED HIGH",9.96299417616801
72,2,2.50041956054502,"MED HIGH",12.7983228630064
55,0,0.499489507677113,"MED HIGH",6.15652728478833
59,2,2.50003197270021,"MED HIGH",13.3806077936901
19,0,0.499515280323613,"MED HIGH",6.28216768642888
80,2,2.49950278812671,"MED HIGH",12.3476358970725
27,1,1.49783563169397,"MED HIGH",9.46821472262275
26,2,2.49855435260355,"MED HIGH",13.3518330939851
21,1,1.50019463887884,"MED HIGH",9.54997138535134
38,10,10.500076872591,"MED HIGH",21.3897176789404
28,4,4.50061091284365,"MED HIGH",15.1189031186829
69,0,0.500515724098306,"MED HIGH",6.27645554470503
90,2,2.4993274869349,"MED HIGH",13.0175942319854
90,0,0.500975797629188,"MED HIGH",6.31851534147644
40,3,3.49932936629667,"MED HIGH",15.508327441112
38,2,2.50026525800823,"MED HIGH",13.0066534635067
8,3,3.50043762414339,"MED HIGH",14.9870413000237
15,0,0.499597571639353,"MED HIGH",6.07550380368886
44,1,1.49944108137024,"MED HIGH",10.2119699261257
14,7,7.50077307755642,"MED HIGH",21.8397911494147
49,0,0.501270133807315,"MED HIGH",6.06186954580197
57,3,3.50003997374041,"MED HIGH",14.9179265262822
50,6,6.49791109796628,"MED HIGH",19.5388983919676
4,3,3.50099949280295,"MED HIGH",15.7239117335121
26,0,0.500161414742767,"MED HIGH",5.94828679400953
48,1,1.50030010974003,"MED HIGH",9.89441010181157
15,2,2.49835776278357,"MED HIGH",12.6994453096029
78,3,3.50155372430268,"MED HIGH",15.4896900288038
48,2,2.49986455253197,"MED HIGH",11.9151369367427
21,0,0.49989568930053,"MED HIGH",6.3106911702619
36,3,3.49995472730001,"MED HIGH",14.6212982489183
30,0,0.500785590778395,"MED HIGH",6.10713879413918
48,0,0.499934200198316,"MED HIGH",6.10641474057849
86,0,0.499191636579601,"MED HIGH",6.60794784887928
50,2,2.49922365403761,"MED HIGH",12.7889784280542
7,0,0.499293899945965,"MED HIGH",6.31229411115799
34,0,0.497833811211852,"MED HIGH",6.35866310431173
54,0,0.498050849986001,"MED HIGH",6.08009881570323
79,0,0.50129678207462,"MED HIGH",6.35193443533309
10,1,1.50021678162161,"MED HIGH",9.95702499788033
14,0,0.502605450997551,"MED HIGH",6.43598898351706
52,5,5.50237241199502,"MED HIGH",17.6706699799113
15,1,1.49964033181661,"MED HIGH",9.95282659365062
16,2,2.49976298497467,"MED HIGH",12.5967598939655
24,1,1.50161949002857,"MED HIGH",9.83884593594127
87,0,0.499924150555141,"MED HIGH",6.41465236064708
11,2,2.49830245450068,"MED HIGH",13.0020884744592
85,2,2.49930760743553,"MED HIGH",12.060953675894
92,2,2.49800714363944,"MED HIGH",12.6734616327235
73,0,0.501074263011381,"MED HIGH",6.28142034964878
46,0,0.497838310793288,"MED HIGH",6.33942975875116
5,0,0.500337767616486,"MED HIGH",6.34545876043435
43,0,0.500643509484283,"MED HIGH",6.29634630818359
40,0,0.500802346906824,"MED HIGH",6.28667962802431
91,5,5.5003576168417,"MED HIGH",17.6177477681575
82,2,2.49818457312012,"MED HIGH",12.703847591523
81,4,4.49960769740685,"MED HIGH",16.5420685431712
65,4,4.49903556930334,"MED HIGH",15.0564759640157
35,1,1.50059920047505,"MED HIGH",10.384341381541
83,0,0.499442704842287,"MED HIGH",6.28944245086045
19,1,1.49932043621916,"MED HIGH",9.91301977291633
86,0,0.499808007545385,"MED HIGH",6.27845053333335
48,4,4.49980004608791,"MED HIGH",16.0882124537162
40,1,1.49976714080037,"MED HIGH",9.73843333933539
56,0,0.497838283002174,"MED HIGH",6.39026665653991
13,0,0.502073761315725,"MED HIGH",6.17220119377142
9,2,2.50077782949907,"MED HIGH",12.1961650407278
3,2,2.50157098739277,"MED HIGH",11.3515398209208
34,1,1.49992484175569,"MED HIGH",9.66638353720352
17,2,2.49835467865331,"MED HIGH",12.4005330335437
53,1,1.50045414681907,"MED HIGH",10.9780835246781
51,1,1.49953587923084,"MED HIGH",9.92107024188634
52,0,0.500908290161242,"MED HIGH",6.43445010835162
40,1,1.50135960997266,"MED HIGH",10.0394326712618
29,4,4.50196917937286,"MED HIGH",14.7120856422284
42,1,1.49818065281161,"MED HIGH",9.66510064038457
17,2,2.50166028598717,"MED HIGH",12.9623650038268
10,7,7.50022632692203,"MED HIGH",20.5911462748555
96,3,3.50042760479269,"MED HIGH",14.6419769215659
28,4,4.49823209177685,"MED HIGH",15.8520173757948
25,4,4.49974229660948,"MED HIGH",15.1212050465481
1,1,1.5008303511658,"MED HIGH",9.6643101394189
97,1,1.50000907072286,"MED HIGH",9.94859788189534
68,0,0.499998004204184,"MED HIGH",6.19488244038576
19,4,4.49848595124425,"MED HIGH",16.0286940803942
93,1,1.49927200790201,"MED HIGH",9.38562278864057
43,1,1.49945310729537,"MED HIGH",9.69871912018518
15,1,1.50129485564273,"MED HIGH",9.72759577248771
55,1,1.50071939611527,"MED HIGH",9.23249739218955
59,2,2.49934068995132,"MED HIGH",11.8323939956599
4,0,0.500702792283149,"MED HIGH",6.2550332258495
87,2,2.49963566158783,"MED HIGH",12.8653896570849
33,0,0.500935890279165,"MED HIGH",6.32770917378093
79,0,0.499450411999872,"MED HIGH",6.28849141427914
35,2,2.4995392796999,"MED HIGH",12.5117165066488
57,1,1.50145072632492,"MED HIGH",9.75829112235142
49,3,3.50029450278367,"MED HIGH",14.587501255959
15,1,1.49929186083237,"MED HIGH",9.85932777911968
78,0,0.500403205474076,"MED HIGH",6.29242909389207
93,2,2.49992480454401,"MED HIGH",13.9105181645849
24,0,0.50197886024353,"MED HIGH",6.14234933160755
