"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
1,1,1.50106583718791,10.3255183218454,"LOW MED NA",0,"early","low",NA
25,1,1.50115242445955,10.4641724896888,"LOW MED NA",0,"early","low",NA
32,5,5.50118180159494,19.719389049843,"LOW MED NA",0,"early","low",NA
57,0,0.500864414969993,6.12917867817496,"LOW MED NA",0.189323552628048,"early","low",NA
45,0,0.50045333037305,6.49709199157445,"LOW MED NA",0,"early","low",NA
19,2,2.49958720849931,12.3977959035523,"LOW MED NA",0,"early","low",NA
21,2,2.50138572223111,12.7294454661015,"LOW MED NA",0,"early","low",NA
20,0,0.500714965663324,6.56974115329424,"LOW MED NA",0,"early","low",NA
76,1,1.49867187896442,9.79070058477797,"LOW MED NA",0.212193497992121,"late","med",NA
19,4,4.50093848223143,17.8745728303217,"LOW MED NA",0,"early","low",NA
35,3,3.50054977307206,13.9524621414283,"LOW MED NA",0,"early","low",NA
8,1,1.49982935892195,10.0127885099239,"LOW MED NA",0,"early","low",NA
55,2,2.49926786345198,12.0814542344602,"LOW MED NA",0.168485840386711,"early","low",NA
31,3,3.49951033675831,15.157298979024,"LOW MED NA",0,"early","low",NA
23,2,2.50051576613082,12.2211707727112,"LOW MED NA",0,"early","low",NA
89,0,0.499976668287348,6.1356021227875,"LOW MED NA",0.213421869161539,"late","med",NA
18,8,8.50042405415735,18.1686498455303,"LOW MED NA",0,"early","low",NA
69,0,0.500129740753299,6.48351111065558,"LOW MED NA",0.18319518440403,"early","low",NA
65,0,0.501697390304771,6.35894003240057,"LOW MED NA",0.194647024874575,"early","low",NA
43,2,2.49936967117676,12.0203405662025,"LOW MED NA",0,"early","low",NA
51,3,3.50025004803695,15.9601537226963,"LOW MED NA",0.199527277960442,"early","low",NA
51,0,0.499961362808692,6.32021820223472,"LOW MED NA",0.112527050753124,"early","low",NA
74,1,1.50073432671969,9.57570379880138,"LOW MED NA",0.136180492909625,"early","low",NA
81,0,0.500663991740693,6.40517830713592,"LOW MED NA",0.203125381516293,"late","med",NA
29,0,0.499840048330521,6.14679109884937,"LOW MED NA",0,"early","low",NA
11,5,5.50146099772725,19.0601353953518,"LOW MED NA",0,"early","low",NA
85,2,2.49980251771995,10.7119347363976,"LOW MED NA",0.204457631520927,"late","med",NA
14,2,2.49931227374844,14.2307925468101,"LOW MED NA",0,"early","low",NA
52,4,4.49889524356527,17.2476460755087,"LOW MED NA",0.189390760869719,"early","low",NA
28,3,3.49980566964367,13.5901787650612,"LOW MED NA",0,"early","low",NA
27,3,3.49867822457936,15.0895059056759,"LOW MED NA",0,"early","low",NA
26,9,9.50003698866913,19.8616082107691,"LOW MED NA",0,"early","low",NA
64,1,1.49958683496327,9.90011691466971,"LOW MED NA",0.104075493803248,"early","low",NA
94,1,1.50116334954966,9.82517652435505,"LOW MED NA",0.291146247228608,"late","med",NA
17,0,0.500242552502468,6.18043741897659,"LOW MED NA",0,"early","low",NA
94,2,2.49948130050554,12.30406356018,"LOW MED NA",0.285300835291855,"late","med",NA
29,5,5.50164719574889,18.6219020819589,"LOW MED NA",0,"early","low",NA
29,3,3.49932382126327,14.7906647828382,"LOW MED NA",0,"early","low",NA
30,4,4.50002048608902,15.8936206265091,"LOW MED NA",0,"early","low",NA
70,2,2.49978634603351,12.177407663668,"LOW MED NA",0.155244153947569,"early","low",NA
18,1,1.50131281250936,10.1477540203223,"LOW MED NA",0,"early","low",NA
16,2,2.49936433781165,13.9771241260811,"LOW MED NA",0,"early","low",NA
18,0,0.500596285018913,6.32845877000282,"LOW MED NA",0,"early","low",NA
13,7,7.49948704579568,19.082846526992,"LOW MED NA",0,"early","low",NA
14,2,2.49992784180889,12.0678196172052,"LOW MED NA",0,"early","low",NA
3,0,0.501585272417391,6.27707381295345,"LOW MED NA",0,"early","low",NA
37,3,3.50131105357281,16.1042408787448,"LOW MED NA",0,"early","low",NA
27,6,6.4979161162246,20.1208081829699,"LOW MED NA",0,"early","low",NA
49,6,6.50175552576357,18.7410612430321,"LOW MED NA",0,"early","low",NA
34,1,1.50084703093398,9.88927782175959,"LOW MED NA",0,"early","low",NA
87,2,2.50071095806166,12.1359528278871,"LOW MED NA",0.286112536932342,"late","med",NA
43,0,0.499514360772813,6.14716931538192,"LOW MED NA",0,"early","low",NA
32,0,0.501227192294237,6.06321202197368,"LOW MED NA",0,"early","low",NA
47,1,1.49984919586106,10.1309556340039,"LOW MED NA",0,"early","low",NA
41,0,0.49881549146606,6.17290628550641,"LOW MED NA",0,"early","low",NA
6,5,5.50256795392668,15.723347808798,"LOW MED NA",0,"early","low",NA
93,1,1.49883711843584,10.2379105604251,"LOW MED NA",0.268036258686334,"late","med",NA
56,12,12.5000591197771,19.3525523806084,"LOW MED NA",0.170310121355578,"early","low",NA
34,2,2.49991888454447,13.7009255252283,"LOW MED NA",0,"early","low",NA
51,0,0.500218066909493,6.21846052467976,"LOW MED NA",0.199527277960442,"early","low",NA
39,1,1.50046312023319,9.67853711764049,"LOW MED NA",0,"early","low",NA
5,0,0.501069888181814,6.14086507377025,"LOW MED NA",0,"early","low",NA
32,2,2.49935346749197,12.8255851890677,"LOW MED NA",0,"early","low",NA
90,0,0.499742266016987,6.71997894009753,"LOW MED NA",0.275080665294081,"late","med",NA
2,0,0.49869621986822,6.22506539603982,"LOW MED NA",0,"early","low",NA
32,4,4.50071796114744,17.4002643870921,"LOW MED NA",0,"early","low",NA
54,9,9.50006316468224,21.0184270229038,"LOW MED NA",0.115140649816021,"early","low",NA
36,1,1.50032326777486,9.62561018866614,"LOW MED NA",0,"early","low",NA
31,1,1.4994104945057,9.35638812196664,"LOW MED NA",0,"early","low",NA
10,3,3.49927454122102,14.7728439201902,"LOW MED NA",0,"early","low",NA
14,2,2.49951219158454,13.4635253920379,"LOW MED NA",0,"early","low",NA
22,0,0.499806363112043,6.42312235013685,"LOW MED NA",0,"early","low",NA
56,0,0.500960492032427,6.30317853283584,"LOW MED NA",0.198289389582351,"early","low",NA
75,1,1.49933094868436,9.97793272389371,"LOW MED NA",0.29623725595884,"late","med",NA
19,0,0.499360834921183,6.42166658686045,"LOW MED NA",0,"early","low",NA
44,5,5.50053534234993,16.5683717089351,"LOW MED NA",0,"early","low",NA
10,4,4.50014773784754,17.6019196089512,"LOW MED NA",0,"early","low",NA
8,2,2.5008460045581,12.1436060565364,"LOW MED NA",0,"early","low",NA
23,0,0.500780203834224,6.28557555083731,"LOW MED NA",0,"early","low",NA
62,1,1.50015639789904,9.55909134355583,"LOW MED NA",0.183340347814374,"early","low",NA
83,0,0.500777595506783,6.31808323990971,"LOW MED NA",0.246678076847456,"late","med",NA
44,2,2.50082806209056,12.6702037976076,"LOW MED NA",0,"early","low",NA
64,1,1.49940621937903,10.0070031634575,"LOW MED NA",0.104075493803248,"early","low",NA
47,5,5.49950068231379,19.290471357627,"LOW MED NA",0,"early","low",NA
22,0,0.498847711870128,6.37526771373687,"LOW MED NA",0,"early","low",NA
23,6,6.49932968938632,20.1661838732483,"LOW MED NA",0,"early","low",NA
68,1,1.50053105803525,9.59667927252713,"LOW MED NA",0.106883079209365,"early","low",NA
94,2,2.49945740419832,13.2366462566917,"LOW MED NA",0.259798992751166,"late","med",NA
0,0,0.49834225354302,6.21933401238376,"LOW MED NA",0,"early","low",NA
21,5,5.49926032911497,18.0390531432176,"LOW MED NA",0,"early","low",NA
57,5,5.50050894015288,17.0112580789864,"LOW MED NA",0.189323552628048,"early","low",NA
32,8,8.50006107432279,21.629892064428,"LOW MED NA",0,"early","low",NA
1,1,1.49962425223198,8.90843620334242,"LOW MED NA",0,"early","low",NA
38,0,0.499128484692653,6.11355460581526,"LOW MED NA",0,"early","low",NA
36,1,1.50045904425027,10.2001519611757,"LOW MED NA",0,"early","low",NA
66,1,1.49968344047364,10.1577758866799,"LOW MED NA",0.158691136981361,"early","low",NA
64,0,0.498782288588035,6.32595951593614,"LOW MED NA",0.191011379170232,"early","low",NA
23,6,6.50080908586411,16.1013911022449,"LOW MED NA",0,"early","low",NA
43,5,5.50178878935236,17.1035114440828,"LOW MED NA",0,"early","low",NA
71,2,2.50130205633838,12.9047272790967,"LOW MED NA",0.153460064809769,"early","low",NA
4,2,2.50005954067086,12.0472814183345,"LOW MED NA",0,"early","low",NA
67,4,4.49968388451154,16.3773955350783,"LOW MED NA",0.182866193121299,"early","low",NA
8,1,1.50008796180509,9.90811206367094,"LOW MED NA",0,"early","low",NA
70,1,1.50131342762268,10.1440125007392,"LOW MED NA",0.101298632612452,"early","low",NA
93,7,7.5007865296414,18.3535375922819,"LOW MED NA",0.235758222802542,"late","med",NA
45,5,5.5017145100677,18.0545220542229,"LOW MED NA",0,"early","low",NA
41,0,0.500316148808735,6.27135559945417,"LOW MED NA",0,"early","low",NA
38,1,1.50083975149279,9.1906132498807,"LOW MED NA",0,"early","low",NA
88,1,1.50024961597867,9.44630878304417,"LOW MED NA",0.240895591164008,"late","med",NA
28,8,8.5011139292532,16.8162001663031,"LOW MED NA",0,"early","low",NA
47,3,3.49922035153407,13.9633330888341,"LOW MED NA",0,"early","low",NA
23,1,1.49895382693399,9.59287208136316,"LOW MED NA",0,"early","low",NA
33,2,2.50046653397674,12.2705953289896,"LOW MED NA",0,"early","low",NA
17,0,0.499726623464025,6.40220470429536,"LOW MED NA",0,"early","low",NA
15,7,7.49854962894114,18.2012070371589,"LOW MED NA",0,"early","low",NA
59,0,0.500546953135032,6.45128454816979,"LOW MED NA",0.188080984121189,"early","low",NA
43,7,7.49882914282166,17.9762811734639,"LOW MED NA",0,"early","low",NA
32,6,6.50159291443178,21.2869572997165,"LOW MED NA",0,"early","low",NA
26,8,8.49962063520243,18.5574472785171,"LOW MED NA",0,"early","low",NA
28,0,0.499060835796675,6.50404130387012,"LOW MED NA",0,"early","low",NA
22,0,0.500772141765813,6.22735886249515,"LOW MED NA",0,"early","low",NA
