"Year","Age","AgeE","FSIM","Length_cm"
13,2,2.50016142851611,"MED LOW",14.0014060416229
94,0,0.498170032805349,"MED LOW",6.11499215167549
78,2,2.50009365108488,"MED LOW",13.1254650221692
86,0,0.5010509275953,"MED LOW",6.0054547892027
42,1,1.50072795099758,"MED LOW",9.91593652241788
65,0,0.49937195239722,"MED LOW",5.77156196006016
94,4,4.50093541125008,"MED LOW",16.3671273023771
61,2,2.50039685593551,"MED LOW",12.0267314488494
72,2,2.50056409151811,"MED LOW",13.0608048542354
91,0,0.500072407912096,"MED LOW",6.24424404311954
70,3,3.50050194951916,"MED LOW",15.857050760806
19,2,2.50011717205274,"MED LOW",12.9265225969047
75,1,1.49778835719107,"MED LOW",9.61181992086988
20,0,0.501858810631025,"MED LOW",5.99622032226716
38,0,0.501418249463594,"MED LOW",6.48100292715524
67,0,0.499066101866177,"MED LOW",6.20797133595562
12,1,1.50145567972613,"MED LOW",9.8145536486804
36,4,4.498233532488,"MED LOW",16.3521567687839
34,5,5.49856046397128,"MED LOW",18.1310362126069
54,2,2.50136587769443,"MED LOW",11.9919598723276
50,3,3.49846304373684,"MED LOW",14.3099453910948
44,2,2.4998705684759,"MED LOW",13.0399809201425
14,3,3.49984200061051,"MED LOW",14.1520574961812
6,5,5.50195524107116,"MED LOW",16.2576940089167
25,1,1.50124533084679,"MED LOW",10.4339909878126
73,0,0.500259955356332,"MED LOW",6.27335784549365
8,6,6.50190630212661,"MED LOW",19.5062381498371
63,1,1.50043387701401,"MED LOW",10.1546932757269
50,1,1.50169210559104,"MED LOW",9.37313764854439
22,4,4.50044673166072,"MED LOW",17.6334189712179
32,5,5.49924757546663,"MED LOW",18.0127270172395
80,4,4.49900435166246,"MED LOW",14.0027431681676
2,1,1.50171157415492,"MED LOW",9.93195195283805
62,0,0.500225370469228,"MED LOW",6.22151066124006
54,0,0.500520955545269,"MED LOW",6.47446740007628
79,1,1.50186250790746,"MED LOW",9.76085045624099
48,1,1.49917833529111,"MED LOW",9.57415176289151
6,6,6.49994419893864,"MED LOW",18.9017145968843
79,1,1.49959941326646,"MED LOW",9.61720570503261
92,2,2.49750586665269,"MED LOW",13.3724540682579
44,2,2.49882492735764,"MED LOW",13.7374809585146
17,8,8.5000143833283,"MED LOW",23.7084039333277
79,1,1.49938770136314,"MED LOW",9.76201958980234
31,1,1.5002056635,"MED LOW",9.19993109582498
43,3,3.50009966705345,"MED LOW",15.2419234099815
30,3,3.50116770290269,"MED LOW",13.3669270162853
40,7,7.50124661826745,"MED LOW",21.3910311748639
42,0,0.499249145359721,"MED LOW",6.07574909848208
47,3,3.49882726347104,"MED LOW",13.4097771136467
32,2,2.500614900514,"MED LOW",12.6546562400683
24,4,4.50124850056933,"MED LOW",15.7204957024623
15,1,1.50158068163396,"MED LOW",10.2073549484358
93,2,2.49992674242879,"MED LOW",12.8574436678682
2,0,0.499165211138648,"MED LOW",6.51115375338261
31,1,1.49860160212213,"MED LOW",9.89778089777761
4,1,1.50117097261367,"MED LOW",9.36581579716891
11,6,6.49945935945957,"MED LOW",17.3610484507109
64,1,1.50091527459254,"MED LOW",9.70919798850593
60,2,2.50035554842334,"MED LOW",11.8263857225598
31,0,0.499873522288326,"MED LOW",6.32851858107373
44,0,0.50149782268682,"MED LOW",6.37473630391837
95,0,0.499182087365281,"MED LOW",6.16203257689379
29,0,0.500716030758149,"MED LOW",6.32466857164811
85,3,3.50114629965609,"MED LOW",14.6542341807649
46,1,1.49860955859302,"MED LOW",9.81521322342772
64,3,3.50136975633828,"MED LOW",13.4585593076021
46,4,4.49933333738328,"MED LOW",16.4401609987254
31,2,2.5008017988929,"MED LOW",13.9110534702835
72,0,0.501123631219736,"MED LOW",6.29449003821247
32,9,9.49948967266354,"MED LOW",19.2784604838216
34,6,6.49939870762861,"MED LOW",15.7193297895922
78,1,1.49840246466053,"MED LOW",10.1208505517612
4,0,0.498319345835931,"MED LOW",6.19764101514283
16,0,0.500640779889952,"MED LOW",6.34670914515031
70,1,1.49849244643083,"MED LOW",9.72346873269281
57,0,0.499358834939682,"MED LOW",6.14743771392987
36,3,3.50059341236783,"MED LOW",14.490994774469
79,2,2.49838955228117,"MED LOW",12.2187969966752
33,4,4.49857652198133,"MED LOW",16.1744242018594
6,0,0.500642439864501,"MED LOW",6.31661502625294
67,0,0.499184959460274,"MED LOW",6.01861572214779
3,2,2.49931559008657,"MED LOW",12.7386113756052
63,0,0.499533239178046,"MED LOW",6.19988969940586
96,3,3.49919832610299,"MED LOW",14.8609547707493
35,0,0.500653190817075,"MED LOW",6.28877111977417
61,2,2.49930649923499,"MED LOW",12.1056194385803
11,3,3.50129390808195,"MED LOW",15.6005700652373
43,1,1.49971860198716,"MED LOW",9.66525524958873
9,2,2.50054278028773,"MED LOW",12.0322845055467
26,0,0.499017681674203,"MED LOW",6.12117681012005
71,3,3.4995427299237,"MED LOW",14.8947393858951
23,8,8.50149026903062,"MED LOW",21.3916064536378
42,0,0.50081480606737,"MED LOW",6.19140649371364
27,0,0.499871068125564,"MED LOW",6.34188294766696
57,0,0.501347736632346,"MED LOW",6.41252614302657
33,2,2.50001721233551,"MED LOW",12.3534050125946
15,0,0.500599881869398,"MED LOW",6.39456650903099
87,4,4.50000005965993,"MED LOW",16.0838977591712
48,3,3.50041550841026,"MED LOW",13.0420217964571
16,3,3.50049613514841,"MED LOW",15.3260022785686
36,4,4.49930894598385,"MED LOW",15.7104615602481
96,1,1.50055282369935,"MED LOW",9.40901981332988
81,4,4.49993934148547,"MED LOW",15.4892257930936
6,0,0.499809735495757,"MED LOW",5.98256669410128
61,1,1.500120465011,"MED LOW",9.96004669527666
9,4,4.49834334474414,"MED LOW",18.321417467051
55,1,1.49952037305052,"MED LOW",10.332993951974
35,1,1.49995921065196,"MED LOW",10.357031162716
71,0,0.499357676835565,"MED LOW",6.1194161892374
67,0,0.500104602124533,"MED LOW",6.21461358327641
61,0,0.4992279191335,"MED LOW",6.29492488509301
24,7,7.50012544898526,"MED LOW",18.9431361213907
45,0,0.499261353220415,"MED LOW",6.17332819604007
77,1,1.50041211617105,"MED LOW",9.64106756356732
27,0,0.50116191568291,"MED LOW",6.2830142842342
7,1,1.4998127949774,"MED LOW",9.28753420234325
85,2,2.50155410287169,"MED LOW",12.7251555104626
17,3,3.49894992431361,"MED LOW",15.4676976520834
13,0,0.500570103934668,"MED LOW",6.38292191813623
36,5,5.5006949677006,"MED LOW",18.2095464315752
90,3,3.49978681533797,"MED LOW",14.4272926397575
35,6,6.49880154649093,"MED LOW",20.3581391399558
39,4,4.49911306038415,"MED LOW",15.9578555382407
75,2,2.49905071354137,"MED LOW",12.6849992242284
59,2,2.50026764865927,"MED LOW",12.1164888889392
76,0,0.500547614680604,"MED LOW",6.34403478399356
38,1,1.5000996213629,"MED LOW",10.347970019139
13,0,0.499455465014745,"MED LOW",6.4627964828068
16,3,3.50084230335375,"MED LOW",15.2749871581466
22,3,3.50156910818299,"MED LOW",15.3521246640099
54,1,1.49948399076909,"MED LOW",9.69248593744998
45,3,3.49907870368542,"MED LOW",15.3503056953835
46,2,2.49886920603387,"MED LOW",13.0185861881995
91,2,2.49878033210466,"MED LOW",12.3925641768626
44,0,0.499774564089738,"MED LOW",5.99195539120003
10,6,6.49913439039105,"MED LOW",18.4145376523108
48,1,1.49979247266399,"MED LOW",10.0238678816644
17,0,0.497801072708313,"MED LOW",6.29940479754746
15,8,8.49970503111391,"MED LOW",20.918471451678
89,1,1.49828764136958,"MED LOW",9.67940291948177
93,0,0.500813124030496,"MED LOW",6.29722258482649
89,2,2.49930161462724,"MED LOW",12.5166417488641
93,0,0.497790463416812,"MED LOW",6.04317520092636
40,0,0.501085314328903,"MED LOW",6.32089688136527
49,1,1.50171819684771,"MED LOW",9.82107949324061
43,5,5.49892096843774,"MED LOW",13.863234892051
55,2,2.49995711641822,"MED LOW",12.6185655788586
65,3,3.5001448734594,"MED LOW",15.6989079919549
38,0,0.500421753602009,"MED LOW",6.23193620699058
32,0,0.499169437048688,"MED LOW",6.1746379186139
68,2,2.50076681810477,"MED LOW",13.1039309189823
52,0,0.499422859510675,"MED LOW",6.30555267340425
25,5,5.49953159177963,"MED LOW",17.3955582511574
91,0,0.4991807881848,"MED LOW",6.2129334667635
30,3,3.4994411321102,"MED LOW",15.3651078727742
17,6,6.49917615138216,"MED LOW",18.5491667889136
9,0,0.499059803195774,"MED LOW",6.26366095452961
96,6,6.50043864809364,"MED LOW",20.2027613951061
6,6,6.50092456469747,"MED LOW",17.8714378586963
14,2,2.50060547231719,"MED LOW",12.4030369407542
90,2,2.49987179887787,"MED LOW",13.066364807558
89,0,0.498408246160224,"MED LOW",6.25345185674148
95,2,2.49907986745783,"MED LOW",14.4288717560707
39,4,4.49956729633754,"MED LOW",16.4663450593136
40,7,7.50021501962715,"MED LOW",19.4556472905696
45,1,1.49868060804729,"MED LOW",10.3577324406847
81,2,2.49888328858746,"MED LOW",14.3479959736404
47,0,0.50066858596401,"MED LOW",6.28745789978718
77,5,5.49980476992448,"MED LOW",19.1508276716748
87,0,0.498950875928313,"MED LOW",6.40278206480734
33,1,1.49852039817317,"MED LOW",9.87102634273683
85,1,1.49972600682048,"MED LOW",9.88440267978136
61,0,0.499261978442115,"MED LOW",6.27707642570339
37,0,0.49949397657364,"MED LOW",6.25335702370023
74,2,2.50053853553829,"MED LOW",11.9234237030888
34,0,0.498973901768157,"MED LOW",6.20835106117317
83,2,2.49942748272346,"MED LOW",11.8487766209081
40,0,0.500288903606312,"MED LOW",6.24143746708375
36,1,1.5010982568653,"MED LOW",9.7613885647869
26,4,4.49995134415427,"MED LOW",16.2421234342941
74,0,0.498434450697239,"MED LOW",6.19260814936845
12,4,4.50005832365624,"MED LOW",17.9119362581265
4,4,4.5006801461027,"MED LOW",15.8176658156659
29,2,2.50010685964675,"MED LOW",12.7730165074541
53,0,0.498462245624763,"MED LOW",6.24115867289922
78,3,3.49913068393471,"MED LOW",13.5029347076209
62,3,3.50033633537943,"MED LOW",13.9999872470104
42,2,2.50095251820292,"MED LOW",12.6787976351195
72,1,1.49927477590552,"MED LOW",9.97069734594038
35,0,0.497907920064013,"MED LOW",6.45514040624194
83,1,1.50088056716992,"MED LOW",9.41101194826749
36,2,2.49848445724351,"MED LOW",13.1319171519579
30,7,7.5017747170839,"MED LOW",20.5261808326996
51,2,2.49945894436791,"MED LOW",12.1120747013205
63,1,1.5016580942273,"MED LOW",10.0086769413657
89,1,1.49902717206735,"MED LOW",10.3189458568687
91,4,4.49856877495945,"MED LOW",15.6181305543104
11,3,3.49986233767709,"MED LOW",14.9326911808502
13,6,6.50141340038502,"MED LOW",18.0083067764332
43,1,1.50172022601001,"MED LOW",9.69812858190057
56,3,3.50004354764253,"MED LOW",14.2268210539473
60,2,2.4994661817963,"MED LOW",13.1667896693796
36,3,3.49999130862759,"MED LOW",15.7476365308414
16,2,2.5007184455881,"MED LOW",13.2033296139514
79,0,0.499198063977301,"MED LOW",6.46773083687318
61,2,2.49907573246871,"MED LOW",13.2624020877082
41,2,2.49936351930565,"MED LOW",11.3015451676108
45,3,3.50025810152205,"MED LOW",14.3384546482838
99,3,3.50148109778711,"MED LOW",14.852117883323
62,4,4.50047532131119,"MED LOW",15.0424595597176
61,0,0.500766927173968,"MED LOW",6.04308655946274
3,3,3.50119858271077,"MED LOW",14.0129984969226
2,0,0.501011277423163,"MED LOW",5.98536037478657
71,3,3.49842878840404,"MED LOW",14.8606834988233
34,6,6.49899606583704,"MED LOW",19.6510213457558
24,4,4.50002298686274,"MED LOW",17.1237830515143
55,1,1.49969542816538,"MED LOW",9.74556914229824
14,1,1.49893815496642,"MED LOW",10.2491873851629
48,0,0.500544881935686,"MED LOW",6.41051430177683
88,2,2.50072614969861,"MED LOW",12.1897793415343
85,1,1.49998082592816,"MED LOW",9.97443735463646
28,1,1.49920186179649,"MED LOW",9.2221572115936
39,0,0.49911635236216,"MED LOW",6.25314074449017
33,0,0.499128143434452,"MED LOW",6.50409479994261
17,1,1.49781514875306,"MED LOW",9.49653587416209
53,2,2.49957938408589,"MED LOW",12.3527550046126
97,1,1.49837957905598,"MED LOW",9.70139772545587
26,2,2.49879707172615,"MED LOW",11.3616279018342
11,6,6.4986862283205,"MED LOW",17.7634218595239
48,0,0.502114318314383,"MED LOW",6.05214963989985
2,2,2.49931026907853,"MED LOW",13.0348176265047
33,0,0.501171361759891,"MED LOW",6.33526198292757
31,4,4.50163441068697,"MED LOW",16.0155010763228
19,4,4.49930792417558,"MED LOW",17.7306526720128
24,0,0.501385671001791,"MED LOW",6.00041028852958
49,0,0.500589994078432,"MED LOW",6.21058781704959
5,4,4.50051969388395,"MED LOW",17.3858515323546
45,1,1.49913508549888,"MED LOW",10.2797976814284
85,0,0.498473149272439,"MED LOW",6.32219352674114
60,3,3.49894225236702,"MED LOW",14.2971850118743
1,0,0.498828807851128,"MED LOW",6.5125488563743
45,1,1.4977438950936,"MED LOW",9.84995248788259
37,1,1.49852075632986,"MED LOW",9.63019073732777
90,0,0.498511998615439,"MED LOW",6.36399876552244
80,0,0.502346470286995,"MED LOW",6.45518143470055
95,3,3.4998525921793,"MED LOW",13.9935145650938
77,3,3.49907570163868,"MED LOW",15.610984505429
9,0,0.500716668851142,"MED LOW",6.09297335578313
43,0,0.500607408051876,"MED LOW",6.61049856981116
19,3,3.49853372379802,"MED LOW",13.3142002508772
58,1,1.50025921429372,"MED LOW",9.76832770355663
46,1,1.49992738850361,"MED LOW",9.81083745630016
41,0,0.500959426921719,"MED LOW",6.12770963754819
77,0,0.500452204742313,"MED LOW",6.16927391207446
40,2,2.50102664412708,"MED LOW",10.6741868037103
28,0,0.501330917851379,"MED LOW",6.22636085473848
62,5,5.50075623171859,"MED LOW",16.9977928249783
54,3,3.49901317972423,"MED LOW",14.2864765532948
29,1,1.50010992510277,"MED LOW",9.04074651210477
63,2,2.49981167584032,"MED LOW",12.8106547653084
81,0,0.498130048974481,"MED LOW",6.27023389150129
4,1,1.49864963337738,"MED LOW",9.2868473689307
11,0,0.500397800956094,"MED LOW",6.34850644712719
32,10,10.5006205437711,"MED LOW",23.625227579316
82,2,2.50055152855009,"MED LOW",13.3351356122906
14,1,1.5015606814107,"MED LOW",10.0798314967131
31,1,1.49994674856701,"MED LOW",10.9133011065767
53,3,3.5003718787661,"MED LOW",13.9268303470228
77,3,3.50100025018278,"MED LOW",14.3909502015281
32,2,2.49952709780431,"MED LOW",12.83311977494
21,1,1.50018356879363,"MED LOW",9.75672957675487
25,2,2.49886339180497,"MED LOW",12.3243199325498
31,2,2.50006703654246,"MED LOW",12.875169185331
54,0,0.500586142571699,"MED LOW",6.39894000059716
89,2,2.50018825747393,"MED LOW",13.1283716867712
90,0,0.500957151883338,"MED LOW",5.87175432276944
86,2,2.49847954216947,"MED LOW",12.1885634972222
12,1,1.50193054630969,"MED LOW",10.320440971412
82,0,0.501322355729857,"MED LOW",6.51247914789901
46,5,5.49995613126395,"MED LOW",17.2919940363309
32,1,1.49940177753042,"MED LOW",9.73450761549852
13,9,9.49906979341272,"MED LOW",18.9894433558361
63,3,3.49955560754016,"MED LOW",15.3416595031572
12,3,3.49956501223941,"MED LOW",15.7799833435294
68,2,2.49932142557379,"MED LOW",11.460981422835
37,0,0.500654071719835,"MED LOW",6.32799094698987
67,1,1.49857336106067,"MED LOW",9.13123819159006
18,6,6.50096661205142,"MED LOW",16.7391485544017
15,0,0.499637688485198,"MED LOW",6.68112480466969
23,7,7.49946762632277,"MED LOW",21.0931772874054
40,2,2.49874136797188,"MED LOW",12.7436249157718
23,10,10.4994632287659,"MED LOW",22.2034069852447
83,1,1.50017704795057,"MED LOW",9.55432520874558
12,1,1.50049476783051,"MED LOW",9.96380388514381
92,0,0.50093003303596,"MED LOW",6.10201400833516
44,5,5.49950085655197,"MED LOW",15.7148844784936
98,2,2.4996672788731,"MED LOW",12.9760516105678
43,4,4.50045939744199,"MED LOW",14.2737272482051
16,0,0.500006739708561,"MED LOW",6.40823291028857
30,0,0.500953281826571,"MED LOW",6.54792376477486
18,0,0.50043840755775,"MED LOW",6.29831071334918
70,0,0.500169298109407,"MED LOW",6.49484063431441
56,1,1.49877466110099,"MED LOW",9.4186810215315
72,0,0.499608737236169,"MED LOW",6.32452249388064
75,1,1.49886341087638,"MED LOW",9.77829517973936
38,8,8.50030460961035,"MED LOW",20.1321244932055
100,1,1.50109084633015,"MED LOW",9.54234159742351
65,4,4.49884550386758,"MED LOW",14.9405255184247
35,2,2.49924416890394,"MED LOW",12.4380867986699
72,3,3.49905252027505,"MED LOW",13.1554064213554
34,1,1.49913341196767,"MED LOW",9.50620966286215
32,1,1.4988374293567,"MED LOW",10.0025217620237
17,3,3.49823509847262,"MED LOW",15.8545289242743
12,0,0.500710704005484,"MED LOW",6.2041382317807
17,3,3.49999581258667,"MED LOW",15.1103835465331
30,5,5.5004584382913,"MED LOW",17.2734154617666
12,1,1.4994934922,"MED LOW",9.81931516748931
12,2,2.49919684094469,"MED LOW",13.1834419300086
67,0,0.499272004692375,"MED LOW",6.39870176366846
46,0,0.500492883005031,"MED LOW",6.0687697451477
40,1,1.49963186769276,"MED LOW",10.2143191379872
86,2,2.49886282739413,"MED LOW",12.8348624992011
30,4,4.49956574491937,"MED LOW",17.33730212804
66,0,0.50161017530064,"MED LOW",6.20477093599962
41,6,6.50061492737746,"MED LOW",18.8365910654634
79,0,0.499258852696168,"MED LOW",6.47675915996351
1,1,1.4992737878601,"MED LOW",9.18707743384585
86,1,1.50004757269184,"MED LOW",9.87355421807692
86,0,0.501465870271389,"MED LOW",6.22180980974527
9,3,3.50046492436822,"MED LOW",15.2508822181791
71,0,0.500074821362974,"MED LOW",6.13454160157107
51,1,1.49986613086973,"MED LOW",10.0876416400847
98,3,3.4993774024023,"MED LOW",14.4760271843096
37,4,4.50022460681074,"MED LOW",15.7950994271006
87,2,2.49997385475775,"MED LOW",12.8295798219169
12,5,5.50089642419855,"MED LOW",17.2272260151937
45,3,3.49983717242423,"MED LOW",15.5632460192086
76,1,1.50076587042436,"MED LOW",10.0962760160443
99,2,2.50017037070288,"MED LOW",13.129318177928
4,2,2.4991946161491,"MED LOW",12.5349181999286
8,0,0.499887723083353,"MED LOW",6.4859511103011
50,0,0.499768347380724,"MED LOW",6.68816129781177
88,2,2.50020287211839,"MED LOW",11.4890244327001
44,1,1.49983703344687,"MED LOW",9.64037535872978
35,0,0.498918886390594,"MED LOW",6.28422984347045
17,12,12.5015624317675,"MED LOW",23.5686227446747
30,4,4.50002715009146,"MED LOW",15.5350924805794
35,13,13.5002691905872,"MED LOW",24.6154544345095
98,3,3.49928563602045,"MED LOW",14.6043552665191
31,0,0.500492605313234,"MED LOW",6.34218018931349
33,4,4.49883639577232,"MED LOW",17.335106696569
37,0,0.49752724703962,"MED LOW",6.44421256132307
23,0,0.501339181336211,"MED LOW",6.09043741764036
41,1,1.49986345262351,"MED LOW",9.74035904461394
40,2,2.50002094447594,"MED LOW",12.315004554471
97,0,0.499147691722615,"MED LOW",6.24453410021138
36,0,0.499192965915957,"MED LOW",6.20125475387867
11,3,3.50002181673681,"MED LOW",13.334597497029
62,0,0.498942261160518,"MED LOW",6.3996976399433
69,1,1.50088201367663,"MED LOW",9.69790222736487
33,7,7.50217680301851,"MED LOW",20.4168620146542
5,3,3.50256869729433,"MED LOW",15.6599505842418
32,2,2.50197702593026,"MED LOW",13.70638112148
51,0,0.501222482368501,"MED LOW",6.11298098471544
33,1,1.49919876525786,"MED LOW",10.5487397219079
11,7,7.49990340717659,"MED LOW",19.5708276268333
54,2,2.50059385275947,"MED LOW",12.4379571563063
9,4,4.49939925240431,"MED LOW",15.7374209779161
73,2,2.5012678522522,"MED LOW",12.3600298765706
31,3,3.50021000717473,"MED LOW",13.1215654064071
8,3,3.49956852635781,"MED LOW",15.6081409390192
40,8,8.49983061884466,"MED LOW",18.9911074815823
91,1,1.49931437264555,"MED LOW",9.64926135950882
18,2,2.49911138585134,"MED LOW",12.0640575883916
43,3,3.49807350143165,"MED LOW",14.6473285597353
71,2,2.500472995762,"MED LOW",13.2807003457969
30,2,2.50093992535848,"MED LOW",12.2846828877444
35,0,0.500629948538683,"MED LOW",6.14290644244013
37,7,7.50094142638372,"MED LOW",20.4104396687917
92,1,1.50033851174113,"MED LOW",9.71657629070964
79,0,0.501260506374409,"MED LOW",6.19764403022093
91,1,1.49902932664474,"MED LOW",10.3093396960639
95,2,2.50182924421204,"MED LOW",12.2451140883209
94,0,0.499933105701193,"MED LOW",6.54294383898439
28,0,0.498532280083543,"MED LOW",6.37482342647563
83,0,0.500154596264134,"MED LOW",6.24681112605383
13,0,0.500171903811687,"MED LOW",6.37913570500702
24,1,1.49944822250803,"MED LOW",9.59676081143078
7,4,4.49900162993556,"MED LOW",16.1115499193037
61,0,0.501080191000627,"MED LOW",6.21681749958663
90,2,2.4996674309768,"MED LOW",12.6933671703838
3,2,2.50040190265037,"MED LOW",12.5788824755272
28,0,0.498824554001966,"MED LOW",6.21264651702273
10,0,0.500200320431249,"MED LOW",6.51318565166485
55,1,1.49957370060886,"MED LOW",10.2642999138421
67,2,2.49982287543517,"MED LOW",13.2949161800969
33,1,1.49884158593388,"MED LOW",9.85561750050402
9,0,0.498856489726282,"MED LOW",6.09518804537921
32,1,1.49984448092152,"MED LOW",10.1542146198247
81,3,3.49831524106703,"MED LOW",14.9843701445389
13,6,6.50014211432453,"MED LOW",16.9277155120712
46,3,3.49981603986443,"MED LOW",14.5146781808674
21,0,0.499059164186918,"MED LOW",6.26968129672165
84,3,3.49962858668692,"MED LOW",13.0742577243737
43,0,0.49797826615883,"MED LOW",6.40279572800395
50,2,2.49896732460019,"MED LOW",12.1322985090786
18,3,3.50105964719362,"MED LOW",15.8556253522079
23,0,0.500820686475924,"MED LOW",6.49261777924531
35,2,2.50072284184089,"MED LOW",13.3262648017956
86,2,2.49863315038386,"MED LOW",12.6531061758223
40,1,1.49952816471468,"MED LOW",9.3049577988707
59,4,4.5012427754706,"MED LOW",15.636628529041
83,4,4.50095488727347,"MED LOW",16.0546603443487
34,0,0.500133367559542,"MED LOW",6.33309296608223
33,1,1.50019446566588,"MED LOW",10.3213353791349
99,1,1.49991723726756,"MED LOW",10.2004238305148
27,0,0.500191240435086,"MED LOW",6.35050617598835
57,1,1.5009259023775,"MED LOW",9.56437366050416
41,0,0.499183409743987,"MED LOW",6.10867659684383
41,3,3.50131040175585,"MED LOW",14.4775483883846
22,2,2.49947416151247,"MED LOW",12.9312577978964
36,0,0.4995020707107,"MED LOW",6.41379781051269
93,3,3.50156720232523,"MED LOW",15.6139996468359
25,5,5.49855122307117,"MED LOW",18.5421062386011
83,0,0.499610457646426,"MED LOW",6.24405462382511
95,2,2.50053723972682,"MED LOW",11.766495249523
43,9,9.49995921276185,"MED LOW",21.1842990124986
35,1,1.50121793823168,"MED LOW",10.1524242862609
62,1,1.49945081324873,"MED LOW",9.86526596479425
27,3,3.49975248291219,"MED LOW",15.0943455588687
4,0,0.49847531115742,"MED LOW",6.50955810590758
64,2,2.49976172267325,"MED LOW",13.2334647600905
45,0,0.499637927466151,"MED LOW",6.43446692119325
87,0,0.500704683420109,"MED LOW",6.26974294417434
14,4,4.49977168035549,"MED LOW",18.3198122458221
68,4,4.49919607618625,"MED LOW",16.4022046025252
45,1,1.50066223334846,"MED LOW",9.80081486683999
63,0,0.49885849430864,"MED LOW",6.25596479167002
61,1,1.50070098052995,"MED LOW",9.64156573429862
47,3,3.4984686048743,"MED LOW",15.401380355781
7,3,3.50044519934384,"MED LOW",16.1724592730187
57,1,1.5001952662038,"MED LOW",10.1880296020484
72,1,1.49913789411821,"MED LOW",9.86204597272802
64,3,3.50113022803135,"MED LOW",15.9347625393191
56,1,1.49998252507029,"MED LOW",10.2015904643454
73,3,3.49962570951851,"MED LOW",14.2921798395159
38,3,3.50038017404789,"MED LOW",14.8506698223757
47,0,0.499546378785508,"MED LOW",6.13243869412701
24,3,3.49981667687476,"MED LOW",14.7491001230021
7,1,1.50089719382434,"MED LOW",9.19150067021838
48,1,1.4983245884084,"MED LOW",9.80188848116735
71,3,3.5014878392719,"MED LOW",15.247626694784
15,10,10.4988783090671,"MED LOW",22.9068523831823
7,1,1.49968063971087,"MED LOW",10.0676442382473
49,0,0.49928660201737,"MED LOW",6.46734683246423
55,2,2.49931142984635,"MED LOW",13.5274429764403
56,2,2.4994846250451,"MED LOW",13.437289015573
85,2,2.50014742006606,"MED LOW",13.1691552963415
95,0,0.500013022240123,"MED LOW",6.2345055831662
81,2,2.49992760915402,"MED LOW",12.532493307459
72,0,0.500692254734443,"MED LOW",6.44779516911509
8,1,1.50004130478783,"MED LOW",9.28859805383226
51,1,1.49843195493578,"MED LOW",10.3335079670187
11,3,3.49994910737715,"MED LOW",14.8454192664501
25,0,0.500037395305477,"MED LOW",6.38810506016043
85,2,2.49938376551873,"MED LOW",12.5150637915982
28,3,3.50085396037366,"MED LOW",15.5207511472796
19,0,0.499421753334716,"MED LOW",6.22811295531204
9,2,2.50131343518211,"MED LOW",11.9188248289114
23,6,6.4996428361777,"MED LOW",18.3823582869445
3,0,0.499856993838862,"MED LOW",6.45373213212922
3,1,1.4989162929141,"MED LOW",10.3181004468886
20,2,2.49930722099725,"MED LOW",11.2603675052889
95,1,1.49852404465691,"MED LOW",9.78190244065557
84,3,3.49960293469391,"MED LOW",14.6885370852139
67,2,2.49882393178528,"MED LOW",14.0391840222422
23,8,8.49989072562419,"MED LOW",19.7034571725937
23,2,2.49915261664498,"MED LOW",12.6386762990281
62,5,5.49982370447037,"MED LOW",17.7663936607749
35,4,4.49895498144068,"MED LOW",16.9274485812431
13,8,8.49993935884487,"MED LOW",23.2976837168635
16,3,3.49841863113435,"MED LOW",15.6719983081419
71,1,1.5003342280941,"MED LOW",9.62776698085802
25,0,0.497602151814921,"MED LOW",6.18523874232716
34,4,4.50070409907315,"MED LOW",15.6174628375893
84,1,1.50032341711004,"MED LOW",9.72851623334243
22,1,1.50066417608891,"MED LOW",10.6092999299457
48,0,0.500356256189884,"MED LOW",6.18578174738196
21,4,4.50027589747272,"MED LOW",17.1291641776553
45,3,3.4985878254315,"MED LOW",16.3959020726448
40,2,2.50052203997385,"MED LOW",13.387073358803
18,0,0.49902977102007,"MED LOW",6.4639563443858
97,0,0.498540809825798,"MED LOW",6.43157711388674
8,4,4.49810295882458,"MED LOW",18.2208370048925
42,3,3.49980765354797,"MED LOW",15.5906581514222
79,3,3.49953843725277,"MED LOW",14.3618698330808
8,2,2.49930601282819,"MED LOW",12.5691682400227
93,2,2.49967805423771,"MED LOW",12.5157841200981
47,0,0.499407439175497,"MED LOW",6.00433490906643
81,2,2.49972074335541,"MED LOW",13.6486729439787
27,2,2.50123700840035,"MED LOW",12.1919592654391
39,5,5.49999240847495,"MED LOW",17.3105047193111
44,1,1.49915865427077,"MED LOW",10.3615756538462
21,1,1.50020801324066,"MED LOW",10.0349477043198
79,3,3.50013734968755,"MED LOW",14.3476281988336
2,0,0.501503369670195,"MED LOW",6.19896385127855
13,2,2.49728441185329,"MED LOW",12.5583640373497
41,2,2.5017422948276,"MED LOW",12.3429523239521
66,2,2.49952636822747,"MED LOW",12.6141360270715
70,1,1.49982684382903,"MED LOW",9.74379137434987
34,8,8.50133015458704,"MED LOW",18.9682476640366
45,3,3.49938215853358,"MED LOW",15.2765658335908
74,0,0.500586088513518,"MED LOW",6.42842747753583
32,0,0.499705561696853,"MED LOW",6.27296144595547
79,2,2.49980485117017,"MED LOW",12.9266252053795
41,3,3.50187320156743,"MED LOW",14.8083075008652
26,0,0.500339685837819,"MED LOW",6.3082486675336
23,0,0.499846852734178,"MED LOW",6.0975037025552
