"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
78,2,2.50010151343477,11.5811846390112,"HIGH LOW NA",0.111365836346522,"late","low","R1"
30,2,2.49949010558473,12.5441994619598,"HIGH LOW NA",0,"early","high","R1"
4,1,1.49905927939246,9.36250710818231,"HIGH LOW NA",0,"early","high","R1"
24,0,0.499051112457082,6.46076748399851,"HIGH LOW NA",0,"early","high","R1"
49,5,5.49825054966177,15.6412941032893,"HIGH LOW NA",0,"early","high","R1"
28,2,2.50093438372679,12.2188688938435,"HIGH LOW NA",0,"early","high","R1"
36,5,5.49938210700415,17.5783137447215,"HIGH LOW NA",0,"early","high","R1"
9,5,5.49899537725451,16.6940225432997,"HIGH LOW NA",0,"early","high","R1"
65,0,0.499477268116808,6.23339218002913,"HIGH LOW NA",0.389704611548223,"early","high","R1"
54,0,0.498508601235749,6.51614256448724,"HIGH LOW NA",0.36669100720901,"early","high","R1"
8,7,7.5000923788974,21.1416616187423,"HIGH LOW NA",0,"early","high","R1"
95,0,0.499001079092541,6.4175663788836,"HIGH LOW NA",0.168396814004518,"late","low","R1"
79,1,1.49858466525094,10.0171767005218,"HIGH LOW NA",0.132429608423263,"late","low","R1"
33,2,2.49947960190749,12.9833928844509,"HIGH LOW NA",0,"early","high","R1"
18,3,3.500233284894,14.5291539131061,"HIGH LOW NA",0,"early","high","R1"
61,0,0.499905554236586,6.17019339931646,"HIGH LOW NA",0.345217522792518,"early","high","R1"
47,4,4.50040745691578,17.5399384887032,"HIGH LOW NA",0,"early","high","R1"
10,3,3.49966037200618,14.4050112784521,"HIGH LOW NA",0,"early","high","R1"
14,7,7.50033314754671,19.816657475002,"HIGH LOW NA",0,"early","high","R1"
21,2,2.49915599863412,12.2244214350847,"HIGH LOW NA",0,"early","high","R1"
46,5,5.5001054320901,19.613530357639,"HIGH LOW NA",0,"early","high","R1"
80,2,2.50030858515353,12.9344596525977,"HIGH LOW NA",0.151591951143928,"late","low","R1"
8,6,6.50056628963001,17.9865268116481,"HIGH LOW NA",0,"early","high","R1"
62,0,0.500443596006829,6.28073673503462,"HIGH LOW NA",0.346137296361849,"early","high","R1"
79,0,0.501270776668967,6.45473476805275,"HIGH LOW NA",0.18912644830998,"late","low","R1"
95,0,0.499661043023764,6.16851158733485,"HIGH LOW NA",0.116325595858507,"late","low","R1"
47,0,0.500186211072908,6.15767325366757,"HIGH LOW NA",0,"early","high","R1"
46,9,9.50200372771621,19.7275517424695,"HIGH LOW NA",0,"early","high","R1"
15,1,1.50060680451992,9.71687862648729,"HIGH LOW NA",0,"early","high","R1"
33,1,1.49835317817498,10.1579379376019,"HIGH LOW NA",0,"early","high","R1"
83,3,3.49819933966657,14.9082243486645,"HIGH LOW NA",0.11994501738809,"late","low","R1"
93,6,6.50028206785906,17.4647235388676,"HIGH LOW NA",0.154864099016413,"late","low","R1"
64,0,0.500361091401156,6.15977300829512,"HIGH LOW NA",0.387562925787643,"early","high","R1"
31,3,3.49905304803923,15.6582809591675,"HIGH LOW NA",0,"early","high","R1"
85,1,1.49990223923551,9.80509339989597,"HIGH LOW NA",0.105748415808193,"late","low","R1"
53,0,0.499356053949193,6.5261094399952,"HIGH LOW NA",0.386056186398491,"early","high","R1"
44,1,1.5002820295299,9.50276634752261,"HIGH LOW NA",0,"early","high","R1"
3,0,0.499595487118899,6.12435138207261,"HIGH LOW NA",0,"early","high","R1"
7,1,1.50048429338201,9.53098501263283,"HIGH LOW NA",0,"early","high","R1"
90,0,0.50006301875869,6.13129146027592,"HIGH LOW NA",0.168328892532736,"late","low","R1"
43,0,0.499193729956331,6.27442743864733,"HIGH LOW NA",0,"early","high","R1"
32,3,3.49939997364276,15.9381617569781,"HIGH LOW NA",0,"early","high","R1"
37,0,0.50043091860508,6.06252731990074,"HIGH LOW NA",0,"early","high","R1"
47,7,7.49898286074664,18.8808908802525,"HIGH LOW NA",0,"early","high","R1"
21,5,5.49976933429971,17.7205187835279,"HIGH LOW NA",0,"early","high","R1"
92,0,0.500205747642614,6.43459290399031,"HIGH LOW NA",0.105002681422047,"late","low","R1"
63,0,0.500201344208307,6.2957768839114,"HIGH LOW NA",0.341326610511169,"early","high","R1"
93,0,0.49969955882796,6.16204923971998,"HIGH LOW NA",0.190676870639436,"late","low","R1"
64,0,0.501086388538225,5.95982775612068,"HIGH LOW NA",0.372737775114365,"early","high","R1"
66,1,1.49930615716267,9.85694645742938,"HIGH LOW NA",0.333874144800939,"early","high","R1"
15,5,5.50061591103819,18.2869463885988,"HIGH LOW NA",0,"early","high","R1"
52,7,7.50064843469048,21.4052692748236,"HIGH LOW NA",0.311855890601873,"early","high","R1"
3,0,0.499501906087199,6.25072800545276,"HIGH LOW NA",0,"early","high","R1"
32,8,8.50082049246592,22.2588548334559,"HIGH LOW NA",0,"early","high","R1"
55,0,0.498813029717222,6.16239059139844,"HIGH LOW NA",0.388915950898081,"early","high","R1"
27,5,5.49880615054083,17.6657351559099,"HIGH LOW NA",0,"early","high","R1"
42,3,3.50009146499216,14.6589081854781,"HIGH LOW NA",0,"early","high","R1"
9,7,7.49864013383237,18.9789434873009,"HIGH LOW NA",0,"early","high","R1"
27,0,0.499807686325061,6.59200668922541,"HIGH LOW NA",0,"early","high","R1"
25,6,6.50008362833341,19.1043155193165,"HIGH LOW NA",0,"early","high","R1"
19,7,7.50026230619308,19.5091745311882,"HIGH LOW NA",0,"early","high","R1"
17,0,0.50023404175005,6.19270324248756,"HIGH LOW NA",0,"early","high","R1"
41,1,1.5014406878727,9.76650726008189,"HIGH LOW NA",0,"early","high","R1"
95,1,1.5003923564925,9.56624690979384,"HIGH LOW NA",0.116325595858507,"late","low","R1"
29,2,2.50013005939062,12.6451877867396,"HIGH LOW NA",0,"early","high","R1"
32,12,12.5010285265334,19.9130625022107,"HIGH LOW NA",0,"early","high","R1"
65,2,2.50094700271625,13.4842017292344,"HIGH LOW NA",0.328332053963095,"early","high","R1"
48,1,1.50088162624968,9.81665439921157,"HIGH LOW NA",0,"early","high","R1"
22,4,4.50053975239407,16.105608755478,"HIGH LOW NA",0,"early","high","R1"
94,1,1.50008863536874,10.0491891959722,"HIGH LOW NA",0.114985688705929,"late","low","R1"
46,3,3.5012420378421,14.4976918775133,"HIGH LOW NA",0,"early","high","R1"
32,6,6.50046953852908,17.5542010397239,"HIGH LOW NA",0,"early","high","R1"
8,6,6.49992095324005,20.1972189461159,"HIGH LOW NA",0,"early","high","R1"
70,0,0.500042287147847,6.24506351592714,"HIGH LOW NA",0.362536754226312,"early","high","R1"
36,0,0.498957414740783,6.24751710758461,"HIGH LOW NA",0,"early","high","R1"
31,3,3.49966094276571,13.6689064573555,"HIGH LOW NA",0,"early","high","R1"
46,0,0.501362880184261,6.37425070132161,"HIGH LOW NA",0,"early","high","R1"
35,0,0.500023627974514,6.43794798505128,"HIGH LOW NA",0,"early","high","R1"
32,3,3.49897409643431,14.620668375276,"HIGH LOW NA",0,"early","high","R1"
32,0,0.501362144942842,6.39729803556113,"HIGH LOW NA",0,"early","high","R1"
90,6,6.49964357294716,17.8334675004192,"HIGH LOW NA",0.168328892532736,"late","low","R1"
52,0,0.49903118925243,6.04472355427754,"HIGH LOW NA",0.311855890601873,"early","high","R1"
90,1,1.50045780472751,9.87008913841334,"HIGH LOW NA",0.152459504222497,"late","low","R1"
42,0,0.497844701969232,6.3658999454998,"HIGH LOW NA",0,"early","high","R1"
93,1,1.49807479183523,10.0662358117714,"HIGH LOW NA",0.197061754507013,"late","low","R1"
86,2,2.49965441499877,13.3259025265288,"HIGH LOW NA",0.125459441612475,"late","low","R1"
35,6,6.50016806793912,18.5470952777108,"HIGH LOW NA",0,"early","high","R1"
28,2,2.500758914935,12.0525647617534,"HIGH LOW NA",0,"early","high","R1"
10,1,1.49916099638274,9.78847094408691,"HIGH LOW NA",0,"early","high","R1"
96,0,0.499274844064654,6.02424288688904,"HIGH LOW NA",0.115616696001962,"late","low","R1"
35,6,6.49844597940258,19.3002294614879,"HIGH LOW NA",0,"early","high","R1"
10,5,5.50081547622956,18.5698468219587,"HIGH LOW NA",0,"early","high","R1"
33,3,3.50090654842032,14.377470132657,"HIGH LOW NA",0,"early","high","R1"
52,0,0.50126496092259,6.38210656355545,"HIGH LOW NA",0.388790597673506,"early","high","R1"
42,5,5.50159168709048,18.3665517050537,"HIGH LOW NA",0,"early","high","R1"
6,0,0.498833610155169,6.23263255961257,"HIGH LOW NA",0,"early","high","R1"
55,1,1.50193910244932,9.06436285637727,"HIGH LOW NA",0.388915950898081,"early","high","R1"
84,0,0.499230593428156,6.56316708226701,"HIGH LOW NA",0.164210562547669,"late","low","R1"
12,3,3.50148106400359,14.2916686498253,"HIGH LOW NA",0,"early","high","R1"
45,4,4.50148055131924,16.0599151307314,"HIGH LOW NA",0,"early","high","R1"
23,9,9.49921184089511,21.5504937598349,"HIGH LOW NA",0,"early","high","R1"
48,4,4.50112101470694,16.4650945924252,"HIGH LOW NA",0,"early","high","R1"
25,6,6.49977738685959,17.8483289018613,"HIGH LOW NA",0,"early","high","R1"
26,0,0.499817324136786,6.47174015534628,"HIGH LOW NA",0,"early","high","R1"
19,1,1.50169715612562,9.24580041989221,"HIGH LOW NA",0,"early","high","R1"
15,1,1.50091617277666,9.89252943937079,"HIGH LOW NA",0,"early","high","R1"
33,0,0.499646473278144,6.22766421049174,"HIGH LOW NA",0,"early","high","R1"
1,0,0.498644672128606,6.13452740683437,"HIGH LOW NA",0,"early","high","R1"
32,3,3.50124045836907,15.5384802638377,"HIGH LOW NA",0,"early","high","R1"
81,7,7.5006216223625,20.3952132834132,"HIGH LOW NA",0.134466259996407,"late","low","R1"
16,1,1.50025000490526,10.3147331742845,"HIGH LOW NA",0,"early","high","R1"
9,3,3.50216449506274,14.4512914706573,"HIGH LOW NA",0,"early","high","R1"
2,2,2.50049049995884,11.9405993180069,"HIGH LOW NA",0,"early","high","R1"
29,1,1.4997704182131,10.3644168296493,"HIGH LOW NA",0,"early","high","R1"
15,2,2.49830445354941,12.244997909604,"HIGH LOW NA",0,"early","high","R1"
53,0,0.499420645494936,6.05476743416172,"HIGH LOW NA",0.377467487892136,"early","high","R1"
68,0,0.498957831146012,6.3140711944688,"HIGH LOW NA",0.388742767344229,"early","high","R1"
28,11,11.4989124832601,20.1065775173288,"HIGH LOW NA",0,"early","high","R1"
14,4,4.5010392888855,17.7097920136619,"HIGH LOW NA",0,"early","high","R1"
7,4,4.50134839694354,15.5902404572124,"HIGH LOW NA",0,"early","high","R1"
58,0,0.499621698469544,6.33207968537021,"HIGH LOW NA",0.354853841941804,"early","high","R1"
87,3,3.50020422281442,14.6969708937541,"HIGH LOW NA",0.145894446060993,"late","low","R1"
65,0,0.501838921670857,6.27208631921199,"HIGH LOW NA",0.345429781056009,"early","high","R1"
32,3,3.49978640240103,16.4016853624945,"HIGH LOW NA",0,"early","high","R1"
15,2,2.50067184942637,12.9979725480925,"HIGH LOW NA",0,"early","high","R1"
3,2,2.5004464050245,12.4988164434551,"HIGH LOW NA",0,"early","high","R1"
73,0,0.498813887805155,6.19442944894615,"HIGH LOW NA",0.396126846619882,"early","high","R1"
1,1,1.50068938942496,9.84579148680468,"HIGH LOW NA",0,"early","high","R1"
80,1,1.50082619332408,9.65338849055824,"HIGH LOW NA",0.198165335832164,"late","low","R1"
12,7,7.49808222135582,19.9405282142795,"HIGH LOW NA",0,"early","high","R1"
16,3,3.50098790386379,15.2674049191515,"HIGH LOW NA",0,"early","high","R1"
39,2,2.50063151736474,11.6872539632202,"HIGH LOW NA",0,"early","high","R1"
57,10,10.4990473283424,19.2917724320573,"HIGH LOW NA",0.380564654711634,"early","high","R1"
65,2,2.50009050413601,13.7840761433445,"HIGH LOW NA",0.389704611548223,"early","high","R1"
75,2,2.49919915796815,13.2001673319036,"HIGH LOW NA",0.123380468063988,"late","low","R1"
14,0,0.500963978785521,6.12893525299568,"HIGH LOW NA",0,"early","high","R1"
12,5,5.49892267626922,16.8456859904213,"HIGH LOW NA",0,"early","high","R1"
92,9,9.49908157410063,18.8623968315437,"HIGH LOW NA",0.105002681422047,"late","low","R1"
62,0,0.499203214699841,6.37176758705826,"HIGH LOW NA",0.371000968082808,"early","high","R1"
80,1,1.49818533792051,9.90265037674046,"HIGH LOW NA",0.180099339038134,"late","low","R1"
34,9,9.50009081954432,19.6968197235144,"HIGH LOW NA",0,"early","high","R1"
90,4,4.49934932413679,17.9363148637946,"HIGH LOW NA",0.152459504222497,"late","low","R1"
24,4,4.50149205172841,18.42284826575,"HIGH LOW NA",0,"early","high","R1"
61,7,7.50092228936568,17.6447096441715,"HIGH LOW NA",0.335406539472751,"early","high","R1"
93,4,4.50059360804263,15.1923379243412,"HIGH LOW NA",0.154864099016413,"late","low","R1"
11,1,1.49951177861806,9.42110753099422,"HIGH LOW NA",0,"early","high","R1"
49,4,4.50033597733717,14.7796603784741,"HIGH LOW NA",0,"early","high","R1"
30,2,2.50140407429432,12.2915406422292,"HIGH LOW NA",0,"early","high","R1"
44,10,10.49949021687,22.9606001653687,"HIGH LOW NA",0,"early","high","R1"
52,1,1.49919281574541,9.91417670370871,"HIGH LOW NA",0.382361148926429,"early","high","R1"
20,0,0.502413710238653,6.49088696059912,"HIGH LOW NA",0,"early","high","R1"
60,0,0.499960961706065,6.32971864000233,"HIGH LOW NA",0.393559259059839,"early","high","R1"
14,4,4.49877870208458,17.3200109372527,"HIGH LOW NA",0,"early","high","R1"
50,7,7.50325759669282,18.6604409830395,"HIGH LOW NA",0.347948341537267,"early","high","R1"
54,0,0.499020560037393,6.40906663100853,"HIGH LOW NA",0.306118931039236,"early","high","R1"
48,2,2.50070475082071,12.7928037868213,"HIGH LOW NA",0,"early","high","R1"
2,0,0.500889603723802,6.27751615135975,"HIGH LOW NA",0,"early","high","R1"
91,0,0.499922748238893,6.28569716942322,"HIGH LOW NA",0.141674490622245,"late","low","R1"
49,10,10.4990405773271,18.5748882325303,"HIGH LOW NA",0,"early","high","R1"
4,1,1.50005710273368,9.75433512396564,"HIGH LOW NA",0,"early","high","R1"
47,2,2.50131547761857,12.8955364282057,"HIGH LOW NA",0,"early","high","R1"
48,8,8.49979739249104,21.0395517033317,"HIGH LOW NA",0,"early","high","R1"
44,2,2.49864837756236,12.2678982375904,"HIGH LOW NA",0,"early","high","R1"
18,4,4.50138523519674,17.5601196469029,"HIGH LOW NA",0,"early","high","R1"
43,6,6.49842675057289,16.0308251673085,"HIGH LOW NA",0,"early","high","R1"
40,3,3.50084212969332,13.8923149530986,"HIGH LOW NA",0,"early","high","R1"
24,3,3.50041386174713,16.8844854407094,"HIGH LOW NA",0,"early","high","R1"
6,1,1.49986259516582,10.1099065378116,"HIGH LOW NA",0,"early","high","R1"
7,0,0.50043863469445,6.18942837800822,"HIGH LOW NA",0,"early","high","R1"
43,5,5.50172549834986,17.9602729015518,"HIGH LOW NA",0,"early","high","R1"
22,0,0.498714734392815,6.42578714952735,"HIGH LOW NA",0,"early","high","R1"
16,5,5.50042769193503,15.6863622012312,"HIGH LOW NA",0,"early","high","R1"
2,0,0.500291530976646,6.22508784444441,"HIGH LOW NA",0,"early","high","R1"
52,2,2.49903586097835,12.6651059382444,"HIGH LOW NA",0.361995595321059,"early","high","R1"
31,1,1.49972685149757,9.46840483312524,"HIGH LOW NA",0,"early","high","R1"
100,2,2.50078059947651,12.9162298832188,"HIGH LOW NA",0,"late","low","R1"
30,1,1.49729093339908,9.86016359994004,"HIGH LOW NA",0,"early","high","R1"
26,0,0.501189946806237,6.20153749214844,"HIGH LOW NA",0,"early","high","R1"
72,0,0.500659055330568,6.36939799810798,"HIGH LOW NA",0.330279084853828,"early","high","R1"
42,0,0.497927396341386,6.45730095016399,"HIGH LOW NA",0,"early","high","R1"
75,0,0.500260754992037,6.35110996605515,"HIGH LOW NA",0.176530814450234,"late","low","R1"
6,0,0.498430303404022,6.31517389636669,"HIGH LOW NA",0,"early","high","R1"
99,2,2.501006215356,12.0481285307151,"HIGH LOW NA",0.191620284016244,"late","low","R1"
22,0,0.500526504351786,6.02514935588353,"HIGH LOW NA",0,"early","high","R1"
4,2,2.50173222292898,12.4126160546991,"HIGH LOW NA",0,"early","high","R1"
78,0,0.500415945941456,6.41151283350763,"HIGH LOW NA",0.159865571092814,"late","low","R1"
19,7,7.49852850365838,19.5948072400331,"HIGH LOW NA",0,"early","high","R1"
31,1,1.49885324501192,10.7614045014675,"HIGH LOW NA",0,"early","high","R1"
26,12,12.4992421307608,20.0558334412024,"HIGH LOW NA",0,"early","high","R1"
21,5,5.49977577759598,17.0500491214851,"HIGH LOW NA",0,"early","high","R1"
6,1,1.49786537528385,10.1197302954814,"HIGH LOW NA",0,"early","high","R1"
49,1,1.50072089397711,9.66895323134779,"HIGH LOW NA",0,"early","high","R1"
70,0,0.499955854916233,6.29930691579806,"HIGH LOW NA",0.361767361196689,"early","high","R1"
46,7,7.49927875668339,18.5693993191983,"HIGH LOW NA",0,"early","high","R1"
2,2,2.50092202045812,12.446493904678,"HIGH LOW NA",0,"early","high","R1"
49,1,1.50058291722552,9.89236546162726,"HIGH LOW NA",0,"early","high","R1"
28,1,1.50033083048434,10.6160712532058,"HIGH LOW NA",0,"early","high","R1"
24,1,1.50129068051282,9.9776243927227,"HIGH LOW NA",0,"early","high","R1"
50,7,7.50032525743202,17.0636765832279,"HIGH LOW NA",0.390745532512665,"early","high","R1"
22,1,1.49896933728104,10.4821081378659,"HIGH LOW NA",0,"early","high","R1"
44,0,0.49831405016732,6.50260231786339,"HIGH LOW NA",0,"early","high","R1"
46,1,1.49984461409439,10.0441684255591,"HIGH LOW NA",0,"early","high","R1"
22,2,2.49894999132551,12.777554120459,"HIGH LOW NA",0,"early","high","R1"
5,4,4.50054981503423,16.2001102601617,"HIGH LOW NA",0,"early","high","R1"
33,1,1.4994639688711,9.63991649573104,"HIGH LOW NA",0,"early","high","R1"
20,0,0.499819064880752,6.04203450821104,"HIGH LOW NA",0,"early","high","R1"
60,2,2.4987564727758,12.8359367972036,"HIGH LOW NA",0.376164443138987,"early","high","R1"
12,4,4.49918220243849,15.1394953461184,"HIGH LOW NA",0,"early","high","R1"
10,7,7.5008223165918,17.3921806394544,"HIGH LOW NA",0,"early","high","R1"
5,2,2.50125886067691,13.2651778817112,"HIGH LOW NA",0,"early","high","R1"
30,1,1.50035147294638,9.40468178446497,"HIGH LOW NA",0,"early","high","R1"
9,3,3.50145356584754,14.5963678392482,"HIGH LOW NA",0,"early","high","R1"
14,2,2.50004894338622,12.0108147743187,"HIGH LOW NA",0,"early","high","R1"
45,8,8.50039744568482,19.9960271241329,"HIGH LOW NA",0,"early","high","R1"
47,2,2.50217806158761,12.564111409243,"HIGH LOW NA",0,"early","high","R1"
23,3,3.50100994972024,13.4907760013356,"HIGH LOW NA",0,"early","high","R1"
44,12,12.4992581113044,22.9167351445294,"HIGH LOW NA",0,"early","high","R1"
19,5,5.50126467690066,18.8462063195139,"HIGH LOW NA",0,"early","high","R1"
59,1,1.49989807747098,10.3683436761731,"HIGH LOW NA",0.378322399803437,"early","high","R1"
60,1,1.49943651161256,10.0643615413672,"HIGH LOW NA",0.312481967080385,"early","high","R1"
58,4,4.50087163275736,16.4288274505306,"HIGH LOW NA",0.316432137554511,"early","high","R1"
91,1,1.50036504004345,9.86543838634466,"HIGH LOW NA",0.179009496234357,"late","low","R1"
35,0,0.500068891022141,6.4040769485935,"HIGH LOW NA",0,"early","high","R1"
88,3,3.49893577114379,15.3819796856503,"HIGH LOW NA",0.129487500921823,"late","low","R1"
13,0,0.499780693902439,6.31682816862122,"HIGH LOW NA",0,"early","high","R1"
70,0,0.49942874518782,6.43948426516842,"HIGH LOW NA",0.361767361196689,"early","high","R1"
30,1,1.50028813317361,9.70579239386155,"HIGH LOW NA",0,"early","high","R1"
64,10,10.4977342328315,19.9915796858177,"HIGH LOW NA",0.372737775114365,"early","high","R1"
38,4,4.49928748329682,16.5726668789383,"HIGH LOW NA",0,"early","high","R1"
13,3,3.50099228830727,13.6450029790486,"HIGH LOW NA",0,"early","high","R1"
27,3,3.50024088547018,14.6953073449995,"HIGH LOW NA",0,"early","high","R1"
38,0,0.500217358752732,6.07300251198386,"HIGH LOW NA",0,"early","high","R1"
60,2,2.50089597034535,13.470614774869,"HIGH LOW NA",0.312481967080385,"early","high","R1"
49,0,0.499752737688671,6.39023614831219,"HIGH LOW NA",0,"early","high","R1"
26,0,0.500552088758306,6.15914607277885,"HIGH LOW NA",0,"early","high","R1"
96,3,3.49849193996754,15.2845047820173,"HIGH LOW NA",0.137101379246451,"late","low","R1"
16,1,1.5003594099727,9.25196755425362,"HIGH LOW NA",0,"early","high","R1"
6,0,0.499843880531407,6.21309252604855,"HIGH LOW NA",0,"early","high","R1"
70,1,1.50063061436148,9.63430358319564,"HIGH LOW NA",0.35886030937545,"early","high","R1"
78,3,3.50070051099134,14.4287119003565,"HIGH LOW NA",0.159865571092814,"late","low","R1"
38,5,5.49869072739177,18.1374919411779,"HIGH LOW NA",0,"early","high","R1"
33,0,0.498853200364818,6.32915168575981,"HIGH LOW NA",0,"early","high","R1"
33,6,6.50034399062227,21.2078984499944,"HIGH LOW NA",0,"early","high","R1"
49,5,5.4988018872993,15.9124698267268,"HIGH LOW NA",0,"early","high","R1"
50,6,6.49835006110188,18.7776670838566,"HIGH LOW NA",0.376704799756408,"early","high","R1"
77,0,0.500008337954791,6.26951813568096,"HIGH LOW NA",0.119114617421292,"late","low","R1"
36,1,1.50024519661256,10.179409754745,"HIGH LOW NA",0,"early","high","R1"
97,4,4.50042354175962,17.0930012101234,"HIGH LOW NA",0.164727413863875,"late","low","R1"
81,0,0.500099516496277,6.27836529478711,"HIGH LOW NA",0.172620895598084,"late","low","R1"
86,6,6.50006771921805,19.022297005302,"HIGH LOW NA",0.121690874733031,"late","low","R1"
91,4,4.50029821513522,17.7710489260159,"HIGH LOW NA",0.179009496234357,"late","low","R1"
15,2,2.50104877369134,12.0803916677237,"HIGH LOW NA",0,"early","high","R1"
4,2,2.50014846052014,12.395280182236,"HIGH LOW NA",0,"early","high","R1"
72,2,2.50060308392445,12.4715762187628,"HIGH LOW NA",0.330279084853828,"early","high","R1"
71,0,0.500893943466075,6.28832258076039,"HIGH LOW NA",0.337404419062659,"early","high","R1"
66,0,0.500389240666526,6.09942478863974,"HIGH LOW NA",0.331888553639874,"early","high","R1"
9,3,3.49978396901898,14.3431445384781,"HIGH LOW NA",0,"early","high","R1"
15,10,10.5008858322412,18.8629924111394,"HIGH LOW NA",0,"early","high","R1"
16,1,1.50047678390177,9.81199042536891,"HIGH LOW NA",0,"early","high","R1"
31,0,0.500623689311657,6.06409269336285,"HIGH LOW NA",0,"early","high","R1"
50,4,4.49988036268089,16.4822476462519,"HIGH LOW NA",0.376704799756408,"early","high","R1"
89,2,2.50091822940949,12.441860647794,"HIGH LOW NA",0.134264756785706,"late","low","R1"
99,4,4.49953667384545,17.4818801162301,"HIGH LOW NA",0.1633695298573,"late","low","R1"
94,0,0.499817114536022,6.43988062561521,"HIGH LOW NA",0.114985688705929,"late","low","R1"
23,0,0.500041582522747,6.66189295066038,"HIGH LOW NA",0,"early","high","R1"
49,1,1.50105944444105,9.62467478707776,"HIGH LOW NA",0,"early","high","R1"
9,0,0.499328679987542,6.13713393317118,"HIGH LOW NA",0,"early","high","R1"
96,3,3.50092294033932,15.2084033028978,"HIGH LOW NA",0.115616696001962,"late","low","R1"
40,2,2.49751435640831,11.9541732099866,"HIGH LOW NA",0,"early","high","R1"
45,5,5.50052802163437,15.7158185184678,"HIGH LOW NA",0,"early","high","R1"
63,0,0.499161789027506,6.35660874715113,"HIGH LOW NA",0.364916319795884,"early","high","R1"
24,1,1.50093686839079,9.65706557139375,"HIGH LOW NA",0,"early","high","R1"
48,3,3.49939993581572,13.7556626820005,"HIGH LOW NA",0,"early","high","R1"
27,0,0.501429248778502,6.53439397384438,"HIGH LOW NA",0,"early","high","R1"
8,4,4.49989653269793,16.3502341515049,"HIGH LOW NA",0,"early","high","R1"
21,7,7.49977183238982,20.9251747163004,"HIGH LOW NA",0,"early","high","R1"
51,2,2.49812454745577,12.2059282300471,"HIGH LOW NA",0.316543996729888,"early","high","R1"
56,0,0.499700512011694,6.26842729713075,"HIGH LOW NA",0.393654373637401,"early","high","R1"
29,2,2.5005298605407,13.2717210628298,"HIGH LOW NA",0,"early","high","R1"
60,1,1.50032481944231,9.31066143978994,"HIGH LOW NA",0.312481967080385,"early","high","R1"
49,2,2.50150318666304,13.9820360059112,"HIGH LOW NA",0,"early","high","R1"
39,4,4.50198441700112,16.475883347254,"HIGH LOW NA",0,"early","high","R1"
62,0,0.500251961000004,6.12522526099005,"HIGH LOW NA",0.360198783897795,"early","high","R1"
22,1,1.50022894370212,9.83972420554484,"HIGH LOW NA",0,"early","high","R1"
93,0,0.503292432181297,6.3551804358344,"HIGH LOW NA",0.190676870639436,"late","low","R1"
23,1,1.49935315011541,9.4983518643886,"HIGH LOW NA",0,"early","high","R1"
43,1,1.50103448446025,9.97840629248781,"HIGH LOW NA",0,"early","high","R1"
40,0,0.500253727613007,6.15914534590772,"HIGH LOW NA",0,"early","high","R1"
49,1,1.50039142148396,10.1367782344197,"HIGH LOW NA",0,"early","high","R1"
36,3,3.49892710202085,16.1272545201148,"HIGH LOW NA",0,"early","high","R1"
14,1,1.50095342461987,10.4589031495011,"HIGH LOW NA",0,"early","high","R1"
29,5,5.50004708745926,17.7516246297734,"HIGH LOW NA",0,"early","high","R1"
34,7,7.5004879840975,19.6949024802591,"HIGH LOW NA",0,"early","high","R1"
0,0,0.500307210485198,6.23956260135425,"HIGH LOW NA",0,"early","high","R1"
10,1,1.5005949489668,9.70068515800293,"HIGH LOW NA",0,"early","high","R1"
47,3,3.49965684936924,14.8991463298949,"HIGH LOW NA",0,"early","high","R1"
30,2,2.49843606504908,13.4509650427602,"HIGH LOW NA",0,"early","high","R1"
50,7,7.49918310567734,18.9433201096372,"HIGH LOW NA",0.390745532512665,"early","high","R1"
10,0,0.498889474237812,6.48456227983811,"HIGH LOW NA",0,"early","high","R1"
86,2,2.4996446070508,12.5616227611467,"HIGH LOW NA",0.134035473666154,"late","low","R1"
9,6,6.50051789190104,20.5332187725709,"HIGH LOW NA",0,"early","high","R1"
95,3,3.49915077539129,13.8009022820211,"HIGH LOW NA",0.191105919657275,"late","low","R1"
78,0,0.500704640413867,6.30128166339924,"HIGH LOW NA",0.111365836346522,"late","low","R1"
30,4,4.50001224308156,17.4318864127034,"HIGH LOW NA",0,"early","high","R1"
39,1,1.50022852213246,10.1423636869122,"HIGH LOW NA",0,"early","high","R1"
71,1,1.4991943244684,9.62659259123976,"HIGH LOW NA",0.382782379258424,"early","high","R1"
44,2,2.49805155687623,12.7280337268104,"HIGH LOW NA",0,"early","high","R1"
40,10,10.4993458261424,22.7309385503945,"HIGH LOW NA",0,"early","high","R1"
34,1,1.49927895603654,9.25201709859365,"HIGH LOW NA",0,"early","high","R1"
7,0,0.499294887032426,6.39706808373638,"HIGH LOW NA",0,"early","high","R1"
66,2,2.49868733675625,13.2513225882902,"HIGH LOW NA",0.305035138409585,"early","high","R1"
50,8,8.49942852051991,22.5828777009755,"HIGH LOW NA",0.347948341537267,"early","high","R1"
18,2,2.50092906294307,13.0680031110927,"HIGH LOW NA",0,"early","high","R1"
18,1,1.49896411955288,10.17529836596,"HIGH LOW NA",0,"early","high","R1"
13,2,2.50100428264819,11.6404486678485,"HIGH LOW NA",0,"early","high","R1"
14,8,8.50033629054326,19.1760376697215,"HIGH LOW NA",0,"early","high","R1"
61,0,0.498369832332189,6.76592605099273,"HIGH LOW NA",0.335406539472751,"early","high","R1"
