"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
42,3,167.868790799832,45,4,4.49896789719901,"FISHED",1.3454646379372,0.25,0.892722607370263,"LOW MED"
42,5,142.974642977315,44,3,3.50155798266905,"FISHED",1.33933329041457,0.25,0.399222900758267,"LOW MED"
42,7,174.505361731105,45,4,4.50005197122399,"FISHED",1.3454646379372,0.25,0.942279242047929,"LOW MED"
42,8,158.228377694231,45,4,4.50069347698644,"FISHED",1.3454646379372,0.25,0.757687698091787,"LOW MED"
42,10,157.085620881166,45,4,4.49978454929481,"FISHED",1.3454646379372,0.25,0.735754338556794,"LOW MED"
42,13,182.123791774979,45,4,4.49983349543614,"FISHED",1.3454646379372,0.25,0.972513851296088,"LOW MED"
43,1,117.016182935017,44,2,2.4988776955327,"FISHED",1.33933329041457,0.25,0.0454629710098285,"LOW MED"
43,6,144.261831438626,45,3,3.50067321962907,"FISHED",1.3454646379372,0.25,0.430941039882438,"LOW MED"
43,10,128.946963066024,44,2,2.50103352727648,"FISHED",1.33933329041457,0.25,0.137885105477544,"LOW MED"
44,3,155.63075266092,48,5,5.50083487016974,"FISHED",1.34024744308871,0.25,0.706055079606301,"LOW MED"
44,4,139.64761699616,46,3,3.49946539935234,"FISHED",1.32739297712155,0.25,0.321583334497791,"LOW MED"
44,7,165.050587986148,46,3,3.49938955928787,"FISHED",1.32739297712155,0.25,0.862085334435954,"LOW MED"
45,3,124.80273135864,46,2,2.50057761909235,"FISHED",1.32739297712155,0.25,0.0950272204835037,"LOW MED"
45,4,156.597032948463,47,3,3.49882426397335,"FISHED",1.34612487254163,0.25,0.725997548104874,"LOW MED"
45,6,163.888368879815,48,4,4.49927881537913,"FISHED",1.34024744308871,0.25,0.847447005059081,"LOW MED"
45,7,156.063729166069,48,4,4.50252851403244,"FISHED",1.34024744308871,0.25,0.715095483157465,"LOW MED"
46,5,124.891927703173,47,2,2.49904330394763,"FISHED",1.34612487254163,0.25,0.0958088985218226,"LOW MED"
46,9,145.774981213815,48,3,3.49910352423113,"FISHED",1.34024744308871,0.25,0.468945257022339,"LOW MED"
47,8,135.80645273273,49,3,3.50054205867741,"FISHED",1.33532165155153,0.25,0.242962169012739,"LOW MED"
47,12,136.713336730314,49,3,3.5015196197871,"FISHED",1.33532165155153,0.25,0.260296244842854,"LOW MED"
48,5,129.644816762342,49,2,2.50010134676308,"FISHED",1.33532165155153,0.25,0.146525894557535,"LOW MED"
48,7,138.452036746349,49,2,2.49952666592665,"FISHED",1.33532165155153,0.25,0.295692488819335,"LOW MED"
50,7,209.377917128333,61,12,12.5003243131761,"FISHED",0.110772398900043,0.25,0.998227124981779,"LOW MED"
50,8,131.180958291228,51,2,2.49909661466183,"FISHED",0.0885591391276931,0.25,0.16712452725847,"LOW MED"
52,5,175.962983130551,56,5,5.49966699195114,"FISHED",0.119486834785198,0.25,0.94982117325038,"LOW MED"
53,3,132.356255762042,54,2,2.50006111357958,"FISHED",0.0904845328221642,0.25,0.184400382550071,"LOW MED"
54,8,155.660339104565,57,4,4.50102848898278,"FISHED",0.0804769618793696,0.25,0.706678143811323,"LOW MED"
54,9,166.673990983112,57,4,4.5000752923263,"FISHED",0.0804769618793696,0.25,0.880539298656705,"LOW MED"
55,7,180.649869394388,58,4,4.50051154744842,"FISHED",0.0868232857883436,0.25,0.968217818512284,"LOW MED"
55,10,223.944976639312,60,6,6.49864630254172,"FISHED",0.108953661837921,0.25,0.999595480696221,"LOW MED"
56,4,210.820478193852,64,9,9.49966170463249,"FISHED",0.116943613619132,0.25,0.998468301191145,"LOW MED"
56,13,124.174567592576,57,2,2.50145451165035,"FISHED",0.0804769618793696,0.25,0.0896822828203815,"LOW MED"
57,1,131.42872256355,58,2,2.50114437574918,"FISHED",0.0868232857883436,0.25,0.170655484339375,"LOW MED"
57,5,149.875535714212,59,3,3.49922669572109,"FISHED",0.0869971810733549,0.25,0.572475900825878,"LOW MED"
58,3,195.48252093877,62,5,5.49964616153723,"FISHED",0.0797638632722521,0.25,0.992772050325889,"LOW MED"
58,8,179.484764032735,65,8,8.5016591903427,"FISHED",0.0938886878934194,0.25,0.964368910806206,"LOW MED"
58,11,174.449389252811,62,5,5.50041628274282,"FISHED",0.0797638632722521,0.25,0.941969369901993,"LOW MED"
59,8,145.064131806137,61,3,3.50083632649342,"FISHED",0.110772398900043,0.25,0.451019263187339,"LOW MED"
59,9,197.894105005237,69,11,11.499245494176,"FISHED",0.0899767588812031,0.25,0.994332928177662,"LOW MED"
60,8,198.689958980875,70,11,11.50024768126,"FISHED",0.090556660680937,0.25,0.994770542129841,"LOW MED"
61,5,142.773691284987,63,3,3.50017851609568,"FISHED",0.0902844489218039,0.25,0.394339549716803,"LOW MED"
61,13,128.404691888756,62,2,2.50037397758363,"FISHED",0.0797638632722521,0.25,0.131469723157815,"LOW MED"
64,7,197.682019883866,68,5,5.50103897268989,"FISHED",0.0814867817575632,0.25,0.994210287070046,"LOW MED"
65,2,183.36206443865,68,4,4.49965859663848,"FISHED",0.0814867817575632,0.25,0.975682165995583,"LOW MED"
65,3,141.243704145364,67,3,3.50144963546665,"FISHED",0.100128175365743,0.25,0.357909198567132,"LOW MED"
66,4,168.519775342647,70,5,5.5001271652689,"FISHED",0.090556660680937,0.25,0.898890212819987,"LOW MED"
66,6,211.979760608887,73,8,8.50038598523785,"FISHED",0.109007610366475,0.25,0.99863815166414,"LOW MED"
67,4,188.594323053907,73,7,7.50119230357647,"FISHED",0.109007610366475,0.25,0.985559468892788,"LOW MED"
67,7,164.904453319543,70,4,4.49923871723518,"FISHED",0.090556660680937,0.25,0.860311757604985,"LOW MED"
68,10,176.986809406435,72,5,5.5015337879294,"FISHED",0.106971732841269,0.25,0.954550211749674,"LOW MED"
69,3,141.380904488777,71,3,3.49976814945053,"FISHED",0.0875988514338305,0.25,0.361116815588777,"LOW MED"
69,6,217.484982378383,79,11,11.5006778112867,"FISHED",0.118014861666478,0.25,0.999220834735357,"LOW MED"
69,7,184.391344517048,75,7,7.50099691176282,"FISHED",0.0878364083179597,0.25,0.978042237768174,"LOW MED"
69,8,166.337660941865,72,4,4.50021625444461,"FISHED",0.106971732841269,0.25,0.876900300548043,"LOW MED"
70,10,217.375952352446,78,9,9.49835717071283,"FISHED",0.0951053100366452,0.25,0.999212168229641,"LOW MED"
71,11,189.481803040408,77,7,7.50042237834336,"FISHED",0.113738981206419,0.25,0.986787332375446,"LOW MED"
74,2,166.638317388803,77,4,4.49951940924509,"FISHED",0.113738981206419,0.25,0.880157772982449,"LOW MED"
74,5,163.788512300139,77,4,4.49913966473151,"FISHED",0.113738981206419,0.25,0.846131648876492,"LOW MED"
74,9,167.401524641413,76,3,3.49962773840302,"FISHED",0.0795372597552085,0.25,0.888093698241164,"LOW MED"
75,1,143.021088394106,77,3,3.50058068949861,"FISHED",0.113738981206419,0.25,0.400354471935295,"LOW MED"
75,4,151.071751863273,78,4,4.49906697375789,"FISHED",0.0951053100366452,0.25,0.601906364952913,"LOW MED"
75,8,196.527368156112,83,9,9.49932019239414,"FISHED",0.0959901856083033,0.25,0.993494829234164,"LOW MED"
76,11,168.847585488566,79,4,4.49880594070893,"FISHED",0.118014861666478,0.25,0.901875315730178,"LOW MED"
77,8,184.372643823773,81,5,5.50208691902897,"FISHED",0.105869589338842,0.25,0.97800142442215,"LOW MED"
78,7,194.670356953512,81,4,4.49940701842975,"FISHED",0.105869589338842,0.25,0.992155636434767,"LOW MED"
79,1,189.879350754002,84,6,6.49966913709566,"FISHED",0.0953320615760878,0.25,0.987303391567084,"LOW MED"
80,5,164.566088043551,83,4,4.49954685494214,"FISHED",0.0959901856083033,0.25,0.856131796063622,"LOW MED"
82,1,184.892840865924,88,7,7.49852799463325,"FISHED",0.100301225654186,0.25,0.97910952638169,"LOW MED"
82,3,179.199683524652,86,5,5.50135474734728,"FISHED",0.0835635913831604,0.25,0.963360840927627,"LOW MED"
82,4,182.023755768532,85,4,4.50026020971649,"FISHED",0.0810319591185011,0.25,0.97224104388918,"LOW MED"
82,7,128.936703312047,83,2,2.49944849885913,"FISHED",0.0959901856083033,0.25,0.137761322712156,"LOW MED"
82,8,208.686788430982,93,12,12.5019995606072,"FISHED",0.0979422304377973,0.25,0.998098495135044,"LOW MED"
84,13,156.579540963374,87,4,4.49999867210167,"FISHED",0.118767462454416,0.25,0.725644114779772,"LOW MED"
85,9,179.607305478509,89,5,5.49835197737809,"FISHED",0.105736405998399,0.25,0.96479397283637,"LOW MED"
86,2,187.324425025813,89,4,4.50033210297611,"FISHED",0.105736405998399,0.25,0.983604787210537,"LOW MED"
87,2,198.405449351585,92,6,6.4993058965157,"FISHED",0.0903570741167323,0.25,0.994618100923635,"LOW MED"
88,1,178.777953779249,92,5,5.4989351980758,"FISHED",0.0903570741167323,0.25,0.96181910871506,"LOW MED"
88,10,169.14941493693,91,4,4.49921821377809,"FISHED",0.0837253356454805,0.25,0.904554122679743,"LOW MED"
89,9,202.242633718183,96,8,8.50045840960583,"FISHED",0.111137625139395,0.25,0.996348343363346,"LOW MED"
92,2,174.618552706185,97,6,6.49985499916356,"FISHED",0.0850043363137445,0.25,0.942901143203828,"LOW MED"
94,2,141.608752964331,96,3,3.49851057257448,"FISHED",0.111137625139395,0.25,0.366471057975654,"LOW MED"
94,9,178.729559760573,98,5,5.49945415415047,"FISHED",0.0796949596231498,0.25,0.961638257493667,"LOW MED"
94,10,146.347790224437,96,3,3.49991776611491,"FISHED",0.111137625139395,0.25,0.483450944592024,"LOW MED"
96,9,179.011690753114,99,4,4.49898172341634,"FISHED",0.0881474037959265,0.25,0.962681128789045,"LOW MED"
