"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,5,185.814058092183,29,6,6.49801334647425,"M",0,0.25,0.980939331459663,"LOW MED"
24,6,61.2272849563479,23,0,0.500050476699695,"M",0,0.25,0.000165114249155128,"LOW MED"
24,7,121.666920291735,25,2,2.50194762341817,"M",0,0.25,0.0709539099281969,"LOW MED"
24,8,64.8455355399223,23,0,0.498876707561707,"M",0,0.25,0.000238396187915561,"LOW MED"
24,9,211.426373241852,33,10,10.5007133282469,"M",0,0.25,0.998559556751042,"LOW MED"
24,10,207.238361728865,30,7,7.50001155219375,"M",0,0.25,0.997797910653453,"LOW MED"
24,11,123.773231028064,25,2,2.49939071423564,"M",0,0.25,0.0864107406926834,"LOW MED"
24,12,129.425864369551,25,2,2.49750988291883,"M",0,0.25,0.143767592047611,"LOW MED"
25,1,216.066967478061,31,7,7.50042653941126,"M",0,0.25,0.999100285987636,"LOW MED"
25,2,162.473625318968,27,3,3.49950561057135,"M",0,0.25,0.827936659293215,"LOW MED"
25,3,148.848535786686,27,3,3.49943256242535,"M",0,0.25,0.546784303593724,"LOW MED"
25,4,61.9055553172584,24,0,0.500747862907702,"M",0,0.25,0.000176883670032709,"LOW MED"
25,5,215.360728045875,32,8,8.50004852743808,"M",0,0.25,0.999033466232434,"LOW MED"
25,6,203.064657239059,35,11,11.5009215067027,"M",0,0.25,0.996639763428393,"LOW MED"
25,7,182.412287793779,33,9,9.50099351601288,"M",0,0.25,0.97328609381864,"LOW MED"
25,8,176.088982348237,28,4,4.49982261763766,"M",0,0.25,0.950427402460012,"LOW MED"
25,9,152.620995262999,27,3,3.50114151959201,"M",0,0.25,0.638927684302911,"LOW MED"
25,10,100.65757576276,25,1,1.49866941647942,"M",0,0.25,0.00896646769966721,"LOW MED"
25,11,193.832657632821,34,10,10.5005473017589,"M",0,0.25,0.991465193224365,"LOW MED"
25,12,128.397844433618,26,2,2.50017414530377,"M",0,0.25,0.1313903573958,"LOW MED"
25,13,123.158689911888,26,2,2.50028595130824,"M",0,0.25,0.0816104055939726,"LOW MED"
26,1,124.0221157776,27,2,2.49916601193519,"M",0,0.25,0.0884266038701506,"LOW MED"
26,2,201.21339883078,34,9,9.50080009463131,"M",0,0.25,0.99594772102621,"LOW MED"
26,3,192.997029836279,32,7,7.50031050689421,"M",0,0.25,0.990716482153295,"LOW MED"
26,4,60.1546572012886,25,0,0.500007192294114,"M",0,0.25,0.000148079344807168,"LOW MED"
26,5,193.981993748036,31,6,6.49993484411875,"M",0,0.25,0.991592545887897,"LOW MED"
26,6,125.238147829902,27,2,2.50003527863853,"M",0,0.25,0.0988977174431272,"LOW MED"
26,7,145.852159266357,28,3,3.50008567995671,"M",0,0.25,0.470897182758305,"LOW MED"
26,8,217.568850725204,36,11,11.5021137952073,"M",0,0.25,0.999227436329231,"LOW MED"
26,9,213.044028451308,32,7,7.4992237112718,"M",0,0.25,0.998777467290905,"LOW MED"
26,10,96.3625083943978,26,1,1.50239947292551,"M",0,0.25,0.0058157952643822,"LOW MED"
26,11,101.196639326,26,1,1.50193735792227,"M",0,0.25,0.00946612755195664,"LOW MED"
26,12,145.155748792274,29,4,4.50022808519871,"M",0,0.25,0.4533235023051,"LOW MED"
26,13,161.867080439638,31,6,6.49949072538016,"M",0,0.25,0.818985618469594,"LOW MED"
26,14,193.590106551562,30,5,5.49989898430826,"M",0,0.25,0.991254259923379,"LOW MED"
26,15,213.877835322194,34,9,9.49973621927741,"M",0,0.25,0.998876593546525,"LOW MED"
27,1,62.980314046412,26,0,0.502329869696927,"M",0,0.25,0.0001972742121775,"LOW MED"
27,2,63.0769128609092,26,0,0.501129045898167,"M",0,0.25,0.000199218191528511,"LOW MED"
27,3,95.1415034011305,27,1,1.50108311194516,"M",0,0.25,0.00514118870865717,"LOW MED"
27,4,62.4453728571526,26,0,0.498967601077807,"M",0,0.25,0.000186847220175883,"LOW MED"
27,5,60.7227300807057,26,0,0.501923682935164,"M",0,0.25,0.000156869969488151,"LOW MED"
27,6,156.314162044248,29,3,3.49938986831647,"M",0,0.25,0.720247380657709,"LOW MED"
27,7,179.288848965781,32,6,6.50012012309809,"M",0,0.25,0.963679051532378,"LOW MED"
27,8,190.061192177654,32,6,6.49884594437088,"M",0,0.25,0.987532759998686,"LOW MED"
27,9,61.1255232975616,26,0,0.500879393243931,"M",0,0.25,0.000163417331926272,"LOW MED"
27,10,99.0071204546662,27,1,1.49960749477982,"M",0,0.25,0.00759356757922727,"LOW MED"
27,11,129.297284826296,28,2,2.5010414087828,"M",0,0.25,0.142168004892266,"LOW MED"
27,12,61.4380794430957,26,0,0.50041031223998,"M",0,0.25,0.000168685586476014,"LOW MED"
27,13,225.303572703804,35,9,9.49975055142388,"M",0,0.25,0.999647584776801,"LOW MED"
28,1,61.4133000606208,27,0,0.501408058901757,"M",0,0.25,0.000168261793528254,"LOW MED"
28,2,96.8807493659966,28,1,1.50017528183715,"M",0,0.25,0.00612808077919734,"LOW MED"
28,3,194.608101879172,36,9,9.49917669237347,"M",0,0.25,0.992106288552141,"LOW MED"
28,4,121.545250077173,29,2,2.49908398652534,"M",0,0.25,0.0701438798210041,"LOW MED"
28,5,124.63993048931,29,2,2.49937810475695,"M",0,0.25,0.0936152113337606,"LOW MED"
28,6,133.794112012783,29,2,2.50025666293314,"M",0,0.25,0.20737438439143,"LOW MED"
28,7,124.259207348343,29,2,2.5008324322971,"M",0,0.25,0.0903863433823099,"LOW MED"
28,8,96.732650208198,28,1,1.50136461655135,"M",0,0.25,0.00603717517632385,"LOW MED"
28,9,62.6221505139795,27,0,0.498956012397754,"M",0,0.25,0.000190230510613883,"LOW MED"
28,10,168.448509575737,32,5,5.50068413936157,"M",0,0.25,0.898230676403044,"LOW MED"
28,11,136.507052403534,29,2,2.49915746797827,"M",0,0.25,0.256283830181116,"LOW MED"
28,12,148.491242154383,30,3,3.50236520732966,"M",0,0.25,0.537780193043775,"LOW MED"
29,1,221.262535585945,39,11,11.4995476376996,"M",0,0.25,0.999468912149677,"LOW MED"
29,2,135.82314546083,31,3,3.49783811089843,"M",0,0.25,0.243274041635436,"LOW MED"
29,3,179.319801210813,34,6,6.50074401869836,"M",0,0.25,0.963788889773981,"LOW MED"
29,4,155.65551231466,32,4,4.50100667931157,"M",0,0.25,0.706576548650352,"LOW MED"
29,5,185.205319590734,34,6,6.50151587085497,"M",0,0.25,0.979748697058063,"LOW MED"
29,6,120.401006642684,30,2,2.49912756953313,"M",0,0.25,0.0629344774140757,"LOW MED"
29,7,122.369721481256,30,2,2.50049180223696,"M",0,0.25,0.0758041643041241,"LOW MED"
29,8,64.1424073330458,28,0,0.498989378437413,"M",0,0.25,0.000221973963060525,"LOW MED"
29,9,100.40706506246,29,1,1.49945031590242,"M",0,0.25,0.00874325085478606,"LOW MED"
29,10,160.470218919398,31,3,3.49997222990196,"M",0,0.25,0.797002373025553,"LOW MED"
29,11,168.206290400962,31,3,3.50031568107637,"M",0,0.25,0.895960445288631,"LOW MED"
30,1,194.458260193133,35,6,6.49796513846278,"M",0,0.25,0.991986246909715,"LOW MED"
30,2,156.005990355705,32,3,3.50036035316187,"M",0,0.25,0.713899617228801,"LOW MED"
30,3,94.0419886185277,30,1,1.49883668836403,"M",0,0.25,0.0046006204830292,"LOW MED"
30,4,65.8532808027347,29,0,0.499617516313114,"M",0,0.25,0.000264073384121124,"LOW MED"
30,5,186.271571444585,40,11,11.5005491890044,"M",1.33554056885403,0.25,0.98178873984055,"LOW MED"
30,6,162.924225308316,33,4,4.49996344711248,"M",0,0.25,0.834356720071109,"LOW MED"
30,7,97.457517979507,30,1,1.49978647724528,"M",0,0.25,0.00649526072266929,"LOW MED"
30,8,62.4786932491974,29,0,0.501545279387197,"M",0,0.25,0.000187480294518209,"LOW MED"
30,9,144.20545956754,32,3,3.50135610736527,"M",0,0.25,0.429538002250592,"LOW MED"
30,10,180.226194890904,36,7,7.49848506356824,"M",0,0.25,0.966867109438506,"LOW MED"
30,11,62.0299723740819,29,0,0.500805726280362,"M",0,0.25,0.000179131898234572,"LOW MED"
30,12,200.492744099184,35,6,6.49996042205245,"M",0,0.25,0.995641440349813,"LOW MED"
30,13,125.096486945305,31,2,2.50097769167267,"M",0,0.25,0.0976233075738955,"LOW MED"
31,1,62.3193710271794,30,0,0.498816240123024,"M",0,0.25,0.000184472497656486,"LOW MED"
31,2,156.092967239692,33,3,3.50104335097604,"M",0,0.25,0.715699903597702,"LOW MED"
31,3,98.134573331737,31,1,1.49974258916029,"M",0,0.25,0.00695425518964466,"LOW MED"
31,4,99.0783516543245,31,1,1.50001714806548,"M",0,0.25,0.00764826385165408,"LOW MED"
31,5,158.041525001483,34,4,4.49993616626184,"M",0,0.25,0.754187562298243,"LOW MED"
31,6,168.014273501895,35,5,5.49970554063364,"M",0,0.25,0.894129045894209,"LOW MED"
31,7,65.1120305431346,30,0,0.499564127461889,"M",0,0.25,0.00024493314060262,"LOW MED"
31,8,60.310117946204,30,0,0.500757925772027,"M",0,0.25,0.000150434863074017,"LOW MED"
31,9,102.44616802163,31,1,1.49912874974963,"M",0,0.25,0.0107328367122127,"LOW MED"
31,10,148.205862888764,33,3,3.49938686719421,"M",0,0.25,0.53057035361417,"LOW MED"
31,11,60.2697796023366,30,0,0.501613752263902,"M",0,0.25,0.000149820086948803,"LOW MED"
32,1,59.1939515940446,31,0,0.500647504406803,"M",0,0.25,0.00013431923001645,"LOW MED"
32,2,133.699818761722,33,2,2.50078344511236,"M",0,0.25,0.205805141820135,"LOW MED"
32,3,164.291752954406,36,5,5.49878055375452,"M",0,0.25,0.852666881163777,"LOW MED"
32,4,96.7933352530744,32,1,1.50101100018605,"M",0,0.25,0.00607426139816301,"LOW MED"
32,5,173.845175116409,36,5,5.49952140767807,"M",0,0.25,0.938523590906579,"LOW MED"
32,6,61.3024924094958,31,0,0.4987023789975,"M",0,0.25,0.000166379675646665,"LOW MED"
32,7,135.274315373112,33,2,2.4999069807488,"M",0,0.25,0.233162969944537,"LOW MED"
32,8,122.679808968304,33,2,2.50177021873421,"M",0,0.25,0.0780395308639754,"LOW MED"
32,9,198.862684917469,36,5,5.50029119823231,"M",0,0.25,0.994860985883801,"LOW MED"
32,10,120.503810037955,33,2,2.49932558357247,"M",0,0.25,0.0635528531592798,"LOW MED"
32,11,128.34932634762,33,2,2.49804323199082,"M",0,0.25,0.130829170405253,"LOW MED"
32,12,146.872853533597,34,3,3.50033889686776,"M",0,0.25,0.496772674029792,"LOW MED"
33,1,147.197261183211,35,3,3.49798489773884,"M",0,0.25,0.505006931912936,"LOW MED"
33,2,62.0844765829604,32,0,0.500646270774391,"M",0,0.25,0.000180125772690204,"LOW MED"
33,3,177.251740103255,40,8,8.5015778770466,"M",1.33554056885403,0.25,0.955703037617352,"LOW MED"
33,4,133.6199644306,34,2,2.4994967388426,"M",0,0.25,0.204483087566391,"LOW MED"
33,5,125.111929265886,34,2,2.50076614982815,"M",0,0.25,0.0977615153564314,"LOW MED"
33,6,217.599828134961,38,6,6.50125887817601,"M",0,0.25,0.999229860518654,"LOW MED"
33,7,160.343452913084,36,4,4.50083413050098,"M",0,0.25,0.794912041003421,"LOW MED"
33,8,186.1979020233,37,5,5.49978638681252,"M",0,0.25,0.981654520306975,"LOW MED"
33,9,64.1336181695235,32,0,0.500008605137672,"M",0,0.25,0.000221776009166326,"LOW MED"
33,10,64.5632590626193,32,0,0.501583320159477,"M",0,0.25,0.000231662246796705,"LOW MED"
33,11,196.059737221438,41,9,9.50264134869144,"FISHED",1.34627584995709,0.25,0.993180673038614,"LOW MED"
33,12,153.398629884287,35,3,3.4984381387356,"M",0,0.25,0.656935668547591,"LOW MED"
34,1,130.040382571785,35,2,2.50008894212229,"M",0,0.25,0.151620123550789,"LOW MED"
34,2,97.4674365683504,34,1,1.50025426154972,"M",0,0.25,0.00650176257102256,"LOW MED"
34,3,197.41919815498,41,8,8.50074880871129,"M",1.34627584995709,0.25,0.994054640140698,"LOW MED"
34,4,138.350704829753,35,2,2.49972273837634,"M",0,0.25,0.293554341262081,"LOW MED"
34,5,134.56422211381,35,2,2.49822179829317,"M",0,0.25,0.220520778417397,"LOW MED"
34,6,165.898320071242,37,4,4.49884322972231,"M",0,0.25,0.872003597143634,"LOW MED"
34,7,95.200850792183,34,1,1.49976967815753,"M",0,0.25,0.00517210068774148,"LOW MED"
34,8,193.655544222489,41,8,8.49841318035134,"M",1.34627584995709,0.25,0.991311671205084,"LOW MED"
34,9,97.0153885260204,34,1,1.49950532125744,"M",0,0.25,0.0062119043313642,"LOW MED"
34,10,153.929260068484,36,3,3.50171234348556,"M",0,0.25,0.668973110527691,"LOW MED"
34,11,98.1525320333581,34,1,1.50091208821198,"M",0,0.25,0.00696685865191493,"LOW MED"
34,12,64.8764696929545,33,0,0.500010511746796,"M",0,0.25,0.000239145944732241,"LOW MED"
35,1,125.637287662309,36,2,2.50031291711665,"M",0,0.25,0.102568401458326,"LOW MED"
35,2,137.044493441281,36,2,2.49826472275044,"M",0,0.25,0.266822093833538,"LOW MED"
35,3,123.523296450285,36,2,2.50006101389561,"M",0,0.25,0.084428336528259,"LOW MED"
35,4,148.159097528979,38,4,4.49853079782571,"M",0,0.25,0.529387572009201,"LOW MED"
35,5,96.3401197677287,35,1,1.49959244376414,"M",0,0.25,0.00580266661049032,"LOW MED"
35,6,62.5217108977727,34,0,0.499826792386101,"M",0,0.25,0.000188300785562417,"LOW MED"
35,7,122.297016767804,36,2,2.50045877080378,"M",0,0.25,0.0752886218625817,"LOW MED"
35,8,95.9679483869385,35,1,1.49963884158724,"M",0,0.25,0.00558869231450469,"LOW MED"
35,9,119.010140691753,36,2,2.49800425652712,"M",0,0.25,0.0551027278839456,"LOW MED"
35,10,211.763837816176,41,7,7.49898008189248,"M",1.34627584995709,0.25,0.998608007996841,"LOW MED"
35,11,211.282656682036,40,6,6.49975831703508,"M",1.33554056885403,0.25,0.998538414815548,"LOW MED"
35,12,216.27985535324,40,6,6.49856182716245,"FISHED",1.33554056885403,0.25,0.999119507706672,"LOW MED"
36,1,134.635797119115,37,2,2.50153362356913,"M",0,0.25,0.221772480728481,"LOW MED"
36,2,162.155625169445,39,4,4.49777062885102,"M",0,0.25,0.823288273879029,"LOW MED"
36,3,96.7009310306055,36,1,1.50039448273758,"M",0,0.25,0.00601788040265377,"LOW MED"
36,4,62.1433762780675,35,0,0.499318232132228,"M",0,0.25,0.000181205997125045,"LOW MED"
36,5,62.5754535432566,35,0,0.498718166056813,"M",0,0.25,0.000189330884474345,"LOW MED"
36,6,144.74502363438,38,3,3.4982121604596,"M",0,0.25,0.443010451364236,"LOW MED"
36,7,160.330684246114,40,5,5.50084255486115,"FISHED",1.33554056885403,0.25,0.794700606735983,"LOW MED"
36,8,98.767776974005,36,1,1.50005801159491,"M",0,0.25,0.00741261093034043,"LOW MED"
36,9,181.722151961028,40,5,5.49932137573864,"M",1.33554056885403,0.25,0.971402529900325,"LOW MED"
36,10,160.001809449745,38,3,3.4988582722389,"M",0,0.25,0.789199115270065,"LOW MED"
36,11,59.8422099103393,35,0,0.500025615377095,"M",0,0.25,0.00014345614100851,"LOW MED"
36,12,61.7788789692701,35,0,0.500064693405512,"M",0,0.25,0.000174623598992309,"LOW MED"
37,1,63.1237734539126,36,0,0.499963526578354,"M",0,0.25,0.000200168113560889,"LOW MED"
37,2,131.850043934348,38,2,2.50053748230939,"M",0,0.25,0.176795482342816,"LOW MED"
37,3,151.069949473312,39,3,3.49892962442096,"M",0,0.25,0.601862514348073,"LOW MED"
37,4,161.680689175751,40,4,4.49975444352859,"FISHED",1.33554056885403,0.25,0.816163104562736,"LOW MED"
37,5,161.146674960386,40,4,4.49970489565241,"FISHED",1.33554056885403,0.25,0.807888102145282,"LOW MED"
37,6,174.742302234549,40,4,4.49898132470194,"FISHED",1.33554056885403,0.25,0.94357385015374,"LOW MED"
37,7,96.9645079757869,37,1,1.50084023706113,"M",0,0.25,0.00618009405041372,"LOW MED"
37,8,61.9290510228474,36,0,0.498466258065321,"M",0,0.25,0.000177306068084825,"LOW MED"
37,9,147.519869610057,40,4,4.49922269694895,"FISHED",1.33554056885403,0.25,0.513192836603028,"LOW MED"
37,10,187.515607419034,40,4,4.49936148038834,"FISHED",1.33554056885403,0.25,0.983914899357821,"LOW MED"
37,11,164.599231425814,41,5,5.49928434688851,"FISHED",1.34627584995709,0.25,0.856545782646727,"LOW MED"
37,12,141.294841275781,39,3,3.50070888082435,"M",0,0.25,0.359103268502534,"LOW MED"
37,13,130.287066180152,38,2,2.50206512693183,"M",0,0.25,0.154870063135257,"LOW MED"
38,1,146.1609788794,40,3,3.49964930117055,"FISHED",1.33554056885403,0.25,0.478715917410917,"LOW MED"
38,2,127.351865454217,39,2,2.50098730479629,"M",0,0.25,0.119737128612451,"LOW MED"
38,3,63.5960742586493,37,0,0.499752811975798,"M",0,0.25,0.000209998748827877,"LOW MED"
38,4,131.695482777684,39,2,2.49906412223824,"M",0,0.25,0.174523119022345,"LOW MED"
38,5,98.2539272352616,38,1,1.49930089386045,"M",0,0.25,0.00703844477197457,"LOW MED"
38,6,159.200970524502,41,4,4.49853147109389,"FISHED",1.34627584995709,0.25,0.775353945848791,"LOW MED"
38,7,150.873304479446,41,4,4.50024065319149,"M",1.34627584995709,0.25,0.597068630379446,"LOW MED"
38,8,136.14076297655,39,2,2.49976790405103,"M",0,0.25,0.249259755548862,"LOW MED"
38,9,146.392418880757,40,3,3.49977045279886,"FISHED",1.33554056885403,0.25,0.484582599943628,"LOW MED"
38,10,191.116808923676,41,4,4.49933528966543,"M",1.34627584995709,0.25,0.988785663085084,"LOW MED"
38,11,129.944058093466,40,3,3.49862132031592,"M",1.33554056885403,0.25,0.150366382692835,"LOW MED"
38,12,129.615674448012,39,2,2.5001812818312,"M",0,0.25,0.146156254503006,"LOW MED"
38,13,66.371275302188,37,0,0.499537969806654,"M",0,0.25,0.000278329590344711,"LOW MED"
39,1,97.4242859230349,39,1,1.5003855104954,"M",0,0.25,0.00647352343592119,"LOW MED"
39,2,100.205746647993,39,1,1.50050269748501,"M",0,0.25,0.00856786563570178,"LOW MED"
39,3,160.946066246662,42,4,4.49938305847886,"FISHED",1.32549670434921,0.25,0.804707005808806,"LOW MED"
39,4,62.9787220356545,38,0,0.500428651348758,"M",0,0.25,0.000197242333513879,"LOW MED"
39,5,64.1825912354415,38,0,0.498755393937505,"M",0,0.25,0.000222881257302309,"LOW MED"
39,6,63.6816352992756,38,0,0.498374334288504,"M",0,0.25,0.000211830612244786,"LOW MED"
39,7,61.6898259616162,38,0,0.499812558078125,"M",0,0.25,0.000173052082256625,"LOW MED"
39,8,153.027519734651,41,3,3.50090089975731,"FISHED",1.34627584995709,0.25,0.648394253036233,"LOW MED"
39,9,145.856705284839,41,3,3.50055177875255,"FISHED",1.34627584995709,0.25,0.471012185382351,"LOW MED"
39,10,92.2751003111107,39,1,1.50034626107168,"M",0,0.25,0.00384798884527349,"LOW MED"
39,11,149.45660384178,41,3,3.50041746097022,"FISHED",1.34627584995709,0.25,0.562034927209812,"LOW MED"
39,12,119.280664722287,40,2,2.50247653739971,"FISHED",1.33554056885403,0.25,0.056550433377325,"LOW MED"
39,13,133.212719035493,40,2,2.49993472351857,"FISHED",1.33554056885403,0.25,0.197839053417412,"LOW MED"
39,14,166.501376345887,42,4,4.50003334607269,"M",1.32549670434921,0.25,0.878683414156926,"LOW MED"
40,1,126.143986400644,41,2,2.49899025665173,"M",1.34627584995709,0.25,0.107401696963798,"LOW MED"
40,2,144.998592151981,42,3,3.49884884799919,"FISHED",1.32549670434921,0.25,0.449372171516653,"LOW MED"
40,3,62.9701388649534,39,0,0.500268609364863,"M",0,0.25,0.000197070551526212,"LOW MED"
40,4,157.864731929078,43,4,4.50167001429304,"FISHED",1.33540243129035,0.25,0.750844631326985,"LOW MED"
40,5,136.189990025712,41,2,2.49897368969747,"M",1.34627584995709,0.25,0.25019622569104,"LOW MED"
40,6,63.876035371313,39,0,0.500485791798708,"M",0,0.25,0.000216052327556502,"LOW MED"
40,7,61.5797733229684,39,0,0.498531780251466,"M",0,0.25,0.000171129506776939,"LOW MED"
40,8,123.159089491205,41,2,2.49749896433417,"M",1.34627584995709,0.25,0.081613446390939,"LOW MED"
40,9,126.974262147942,41,2,2.50005000471304,"M",1.34627584995709,0.25,0.115754742862493,"LOW MED"
40,10,99.8645794126143,40,1,1.50141898461816,"M",1.33554056885403,0.25,0.00827857521320435,"LOW MED"
41,1,97.5337517256991,41,1,1.49984381497447,"M",1.34627584995709,0.25,0.00654540002443585,"LOW MED"
41,2,144.878823327155,43,3,3.50017650336362,"M",1.33540243129035,0.25,0.446365125752476,"LOW MED"
41,3,148.509150947186,43,3,3.50096938621145,"M",1.33540243129035,0.25,0.538232147084678,"LOW MED"
41,4,100.125332532299,41,1,1.50016556823395,"M",1.34627584995709,0.25,0.00849878902427271,"LOW MED"
41,5,153.546548515581,44,4,4.49727127922157,"FISHED",1.33933329041457,0.25,0.660312390510169,"LOW MED"
41,6,62.3397651558326,40,0,0.49970757476529,"M",1.33554056885403,0.25,0.000184854803354432,"LOW MED"
41,7,161.047847107907,44,4,4.49928019195357,"M",1.33933329041457,0.25,0.806325927687142,"LOW MED"
41,8,63.6427568633454,40,0,0.501759954956471,"M",1.33554056885403,0.25,0.000210996252133444,"LOW MED"
41,9,161.345761719306,44,4,4.49970057200436,"FISHED",1.33933329041457,0.25,0.811005866073642,"LOW MED"
41,10,61.4882250725537,40,0,0.500006193073981,"M",1.33554056885403,0.25,0.000169546477217917,"LOW MED"
41,11,65.1263806088604,40,0,0.499082099745531,"M",1.33554056885403,0.25,0.000245290179787051,"LOW MED"
41,12,62.8294084422704,40,0,0.499882990769307,"M",1.33554056885403,0.25,0.000194275235929974,"LOW MED"
41,13,101.11330020584,41,1,1.50131449900317,"M",1.34627584995709,0.25,0.0093871154392569,"LOW MED"
42,1,157.798059388856,45,4,4.49912867936471,"M",1.3454646379372,0.25,0.749576079189998,"LOW MED"
42,2,123.399395000489,43,2,2.50005768653031,"M",1.33540243129035,0.25,0.0834609694690029,"LOW MED"
42,3,167.868790799832,45,4,4.49896789719901,"FISHED",1.3454646379372,0.25,0.892722607370263,"LOW MED"
42,4,99.8987477393152,42,1,1.49909343750677,"M",1.32549670434921,0.25,0.00830710605691064,"LOW MED"
42,5,142.974642977315,44,3,3.50155798266905,"FISHED",1.33933329041457,0.25,0.399222900758267,"LOW MED"
42,6,63.041615587757,41,0,0.500640629313844,"M",1.34627584995709,0.25,0.000198505649463977,"LOW MED"
42,7,174.505361731105,45,4,4.50005197122399,"FISHED",1.3454646379372,0.25,0.942279242047929,"LOW MED"
42,8,158.228377694231,45,4,4.50069347698644,"FISHED",1.3454646379372,0.25,0.757687698091787,"LOW MED"
42,9,130.150862099237,43,2,2.50197954150398,"M",1.33540243129035,0.25,0.15306866020791,"LOW MED"
42,10,157.085620881166,45,4,4.49978454929481,"FISHED",1.3454646379372,0.25,0.735754338556794,"LOW MED"
42,11,129.263835822917,43,2,2.50050254999857,"M",1.33540243129035,0.25,0.14175432541342,"LOW MED"
42,12,111.212131575682,43,2,2.49810734137477,"M",1.33540243129035,0.25,0.0257401153677526,"LOW MED"
42,13,182.123791774979,45,4,4.49983349543614,"FISHED",1.3454646379372,0.25,0.972513851296088,"LOW MED"
43,1,117.016182935017,44,2,2.4988776955327,"FISHED",1.33933329041457,0.25,0.0454629710098285,"LOW MED"
43,2,116.973556089438,44,2,2.50051629037745,"M",1.33933329041457,0.25,0.045275521567809,"LOW MED"
43,3,61.2996982358103,42,0,0.50042339707918,"M",1.32549670434921,0.25,0.000166332488427334,"LOW MED"
43,4,98.9871818170589,43,1,1.50057164813766,"M",1.33540243129035,0.25,0.00757832695973374,"LOW MED"
43,5,153.326107888984,45,3,3.50013305265989,"M",1.3454646379372,0.25,0.655274273555012,"LOW MED"
43,6,144.261831438626,45,3,3.50067321962907,"FISHED",1.3454646379372,0.25,0.430941039882438,"LOW MED"
43,7,142.812238101546,45,3,3.49862619320093,"M",1.3454646379372,0.25,0.395274679102566,"LOW MED"
43,8,61.9993738594953,42,0,0.501135345754874,"M",1.32549670434921,0.25,0.000178576344814382,"LOW MED"
43,9,104.137472582788,43,1,1.50038010664807,"M",1.33540243129035,0.25,0.012718038157671,"LOW MED"
43,10,128.946963066024,44,2,2.50103352727648,"FISHED",1.33933329041457,0.25,0.137885105477544,"LOW MED"
43,11,63.2550106992264,42,0,0.500738762922876,"M",1.32549670434921,0.25,0.000202852624134408,"LOW MED"
43,12,143.810422071766,45,3,3.50164981809494,"M",1.3454646379372,0.25,0.419738873111964,"LOW MED"
44,1,129.592929382218,45,2,2.49851532801327,"M",1.3454646379372,0.25,0.145868294193618,"LOW MED"
44,2,171.520455912051,47,4,4.4998555969447,"M",1.34612487254163,0.25,0.923410947220145,"LOW MED"
44,3,155.63075266092,48,5,5.50083487016974,"FISHED",1.34024744308871,0.25,0.706055079606301,"LOW MED"
44,4,139.64761699616,46,3,3.49946539935234,"FISHED",1.32739297712155,0.25,0.321583334497791,"LOW MED"
44,5,64.4041443458957,43,0,0.500653719416647,"M",1.33540243129035,0.25,0.000227950590011012,"LOW MED"
44,6,62.9741511249895,43,0,0.50176988603971,"M",1.33540243129035,0.25,0.000197150833528917,"LOW MED"
44,7,165.050587986148,46,3,3.49938955928787,"FISHED",1.32739297712155,0.25,0.862085334435954,"LOW MED"
44,8,125.181453380256,45,2,2.50106172116866,"M",1.3454646379372,0.25,0.0983859146043711,"LOW MED"
44,9,105.125274919537,44,1,1.50056518693939,"M",1.33933329041457,0.25,0.0140408990807968,"LOW MED"
44,10,62.5063302294469,43,0,0.50056361105302,"M",1.33540243129035,0.25,0.000188007013034469,"LOW MED"
45,1,103.915542509217,45,1,1.49940587555972,"M",1.3454646379372,0.25,0.0124381907309392,"LOW MED"
45,2,134.549279551706,46,2,2.49919221352259,"M",1.32739297712155,0.25,0.220260103347366,"LOW MED"
45,3,124.80273135864,46,2,2.50057761909235,"FISHED",1.32739297712155,0.25,0.0950272204835037,"LOW MED"
45,4,156.597032948463,47,3,3.49882426397335,"FISHED",1.34612487254163,0.25,0.725997548104874,"LOW MED"
45,5,60.9019756694865,44,0,0.499821764260267,"M",1.33933329041457,0.25,0.00015975055897292,"LOW MED"
45,6,163.888368879815,48,4,4.49927881537913,"FISHED",1.34024744308871,0.25,0.847447005059081,"LOW MED"
45,7,156.063729166069,48,4,4.50252851403244,"FISHED",1.34024744308871,0.25,0.715095483157465,"LOW MED"
45,8,120.977141715689,46,2,2.50063482612948,"M",1.32739297712155,0.25,0.0664737034778301,"LOW MED"
45,9,96.9227001687184,45,1,1.50065345927721,"M",1.3454646379372,0.25,0.00615407720341656,"LOW MED"
45,10,154.53831464656,47,3,3.49975880083538,"M",1.34612487254163,0.25,0.682521302328204,"LOW MED"
46,1,93.4629653192317,46,1,1.50007579467482,"M",1.32739297712155,0.25,0.00433908838078758,"LOW MED"
46,2,104.932385638505,46,1,1.4991652871731,"M",1.32739297712155,0.25,0.0137723405391082,"LOW MED"
46,3,61.2551671581188,45,0,0.500813877323981,"M",1.3454646379372,0.25,0.00016558226347335,"LOW MED"
46,4,101.635489114457,46,1,1.50013746790928,"M",1.32739297712155,0.25,0.00989318501098361,"LOW MED"
46,5,124.891927703173,47,2,2.49904330394763,"FISHED",1.34612487254163,0.25,0.0958088985218226,"LOW MED"
46,6,97.1445971911974,46,1,1.49917121978033,"M",1.32739297712155,0.25,0.00629341809855362,"LOW MED"
46,7,62.485044206584,45,0,0.499264926629543,"M",1.3454646379372,0.25,0.000187601203324815,"LOW MED"
