"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
25,3,91.4200931990293,25,1,1.49974450271888,"M",0,0.25,0.00352915949041815,"MED MED"
25,4,93.7369017647301,25,1,1.49941776129248,"M",0,0.25,0.0044609213394063,"MED MED"
25,5,148.479351398544,27,3,3.49887414538738,"M",0,0.25,0.537480078437033,"MED MED"
25,6,63.5901294027819,24,0,0.499787277871365,"M",0,0.25,0.000209872059398795,"MED MED"
25,7,160.027482051719,28,4,4.49972730888636,"M",0,0.25,0.789632432503824,"MED MED"
25,8,62.9276114802654,24,0,0.499421490857334,"M",0,0.25,0.000196221620399253,"MED MED"
25,9,61.3719077524782,24,0,0.500030107774087,"M",0,0.25,0.000167556248610899,"MED MED"
25,10,236.427522352902,33,9,9.50014134442425,"M",0,0.25,0.999886067341067,"MED MED"
25,11,64.0545072373866,24,0,0.499842625324059,"M",0,0.25,0.000220002158558217,"MED MED"
26,1,160.469431709012,29,4,4.49952519963379,"M",0,0.25,0.796989441306503,"MED MED"
26,2,101.781143373978,26,1,1.5007404671923,"M",0,0.25,0.0100390990870632,"MED MED"
26,3,188.356381586825,32,7,7.49915961456413,"M",0,0.25,0.98521157729598,"MED MED"
26,4,97.0524485371725,26,1,1.49854251752814,"M",0,0.25,0.00623517644455511,"MED MED"
26,5,172.058842034973,31,6,6.50000150539035,"M",0,0.25,0.927188557877354,"MED MED"
26,6,148.151443728637,28,3,3.50075518705176,"M",0,0.25,0.529193961592696,"MED MED"
26,7,64.5302969994148,25,0,0.500453685111716,"M",0,0.25,0.00023088841352337,"MED MED"
26,8,65.5846281193023,25,0,0.500711605909715,"M",0,0.25,0.000256969446984667,"MED MED"
26,9,63.4817159371733,25,0,0.500381490896859,"M",0,0.25,0.000207575042430502,"MED MED"
26,10,61.3903770402235,25,0,0.497577178521549,"M",0,0.25,0.00016787069722852,"MED MED"
26,11,169.698277427807,29,4,4.50120899655934,"M",0,0.25,0.909258126227554,"MED MED"
26,12,156.523576854619,28,3,3.50066587509389,"M",0,0.25,0.724511432444617,"MED MED"
27,1,190.635845417678,33,7,7.49918879882735,"M",0,0.25,0.988231042531875,"MED MED"
27,2,63.4884507242497,26,0,0.501263576550482,"M",0,0.25,0.000207717001073592,"MED MED"
27,3,98.1698479490056,27,1,1.49959678082927,"M",0,0.25,0.00697903248290803,"MED MED"
27,4,62.0352923461428,26,0,0.499228397303029,"M",0,0.25,0.000179228665015142,"MED MED"
27,5,140.299911049211,29,3,3.49816010799991,"M",0,0.25,0.336199712191701,"MED MED"
27,6,126.254495421903,28,2,2.50084862669138,"M",0,0.25,0.108482091131821,"MED MED"
27,7,100.540707981136,27,1,1.50003297918102,"M",0,0.25,0.00886163882036202,"MED MED"
27,8,142.682661409259,29,3,3.50106104111724,"M",0,0.25,0.392134283301952,"MED MED"
27,9,101.47131128449,27,1,1.4999244690846,"M",0,0.25,0.00973123029208476,"MED MED"
27,10,63.2755202652306,26,0,0.499871953221982,"M",0,0.25,0.000203275395566873,"MED MED"
27,11,204.949919681917,33,7,7.50008490544248,"M",0,0.25,0.997223526051046,"MED MED"
27,12,61.9128738704377,26,0,0.499001867633582,"M",0,0.25,0.000177015132571797,"MED MED"
27,13,224.130515948809,40,14,14.500909129292,"M",0.191675560650127,0.25,0.999603026804948,"MED MED"
27,14,62.7835760578336,26,0,0.498042235229185,"M",0,0.25,0.000193373456401767,"MED MED"
28,1,61.5488185745979,27,0,0.499450852226244,"M",0,0.25,0.000170592598192157,"MED MED"
28,2,93.9518117018893,28,1,1.50092503100623,"M",0,0.25,0.00455888117252438,"MED MED"
28,3,134.276243412738,29,2,2.50013950014082,"M",0,0.25,0.215535909057327,"MED MED"
28,4,241.177184991879,38,11,11.500652044892,"M",0,0.25,0.999929655358639,"MED MED"
28,5,60.704753229543,27,0,0.500533310014483,"M",0,0.25,0.000156583951266177,"MED MED"
28,6,123.508834997809,29,2,2.50055405997825,"M",0,0.25,0.0843149054519239,"MED MED"
28,7,173.944043830432,32,5,5.50113689011523,"M",0,0.25,0.939100232418558,"MED MED"
28,8,160.783578185004,30,3,3.49722578258368,"M",0,0.25,0.802101276686155,"MED MED"
28,9,192.852879485133,39,12,12.4995739170058,"M",0,0.25,0.990580899284485,"MED MED"
28,10,203.214887085321,36,9,9.5006221078177,"M",0,0.25,0.996690460510063,"MED MED"
28,11,98.6718257004178,28,1,1.5003040234312,"M",0,0.25,0.00734127428074938,"MED MED"
28,12,63.001812424013,27,0,0.499431135510138,"M",0,0.25,0.00019770520373716,"MED MED"
28,13,61.567127207343,27,0,0.500058611412955,"M",0,0.25,0.000170909956701454,"MED MED"
28,14,63.2935704116676,27,0,0.50041894987694,"M",0,0.25,0.000203648198802994,"MED MED"
28,15,197.96772433509,38,11,11.5008270659889,"M",0,0.25,0.99437489278636,"MED MED"
28,16,127.975027115303,29,2,2.50065690121202,"M",0,0.25,0.126567979662115,"MED MED"
29,1,184.026775374432,36,8,8.50040489856436,"M",0,0.25,0.977233079776392,"MED MED"
29,2,197.888409416164,36,8,8.49953251821525,"M",0,0.25,0.994329668625744,"MED MED"
29,3,138.197585066029,31,3,3.49987199747639,"M",0,0.25,0.290340660669497,"MED MED"
29,4,196.052110737892,33,5,5.50029935320396,"M",0,0.25,0.993175426600758,"MED MED"
29,5,189.922953432292,33,5,5.49809393821316,"M",0,0.25,0.987358767297236,"MED MED"
29,6,122.638746210022,30,2,2.49984249516803,"M",0,0.25,0.0777400868433017,"MED MED"
29,7,159.346563494404,31,3,3.49930984648488,"M",0,0.25,0.777918262925559,"MED MED"
29,8,62.6327066207739,28,0,0.50040223341647,"M",0,0.25,0.000190434467584697,"MED MED"
29,9,176.710469256662,33,5,5.5002952823317,"M",0,0.25,0.953317320571789,"MED MED"
29,10,135.166809037174,30,2,2.50027151673369,"M",0,0.25,0.23121701008468,"MED MED"
29,11,209.849565425181,40,12,12.4998236578968,"M",0.191675560650127,0.25,0.998309882824987,"MED MED"
29,12,99.4901661551604,29,1,1.50004415298715,"M",0,0.25,0.00797223325170835,"MED MED"
29,13,97.0226725854636,29,1,1.49983533648885,"M",0,0.25,0.00621647158573004,"MED MED"
29,14,164.941421347711,32,4,4.50039041597462,"M",0,0.25,0.8607622205796,"MED MED"
30,1,169.363661516327,34,5,5.50158614072647,"M",0,0.25,0.906415729800728,"MED MED"
30,2,149.160586322876,32,3,3.49959390723878,"M",0,0.25,0.554623488938175,"MED MED"
30,3,164.494067264302,34,5,5.50023127094301,"M",0,0.25,0.8552287740312,"MED MED"
30,4,155.497451118762,32,3,3.50055260817811,"M",0,0.25,0.703238315382263,"MED MED"
30,5,125.911459079595,31,2,2.49972146862957,"M",0,0.25,0.105159267027804,"MED MED"
30,6,99.7269435319787,30,1,1.49870024923295,"M",0,0.25,0.00816462886074802,"MED MED"
30,7,97.5051848872052,30,1,1.50073041504872,"M",0,0.25,0.00652656659031083,"MED MED"
30,8,211.952455569296,36,7,7.50065263725089,"M",0,0.25,0.998634376074606,"MED MED"
30,9,60.3409342619279,29,0,0.500884829947017,"M",0,0.25,0.000150906217757814,"MED MED"
30,10,167.065132565192,35,6,6.4988261451708,"M",0,0.25,0.884654034178153,"MED MED"
30,11,65.6088417022156,29,0,0.499388801763927,"M",0,0.25,0.000257601811040064,"MED MED"
31,1,104.047402605485,31,1,1.49974803045306,"M",0,0.25,0.0126037208674286,"MED MED"
31,2,103.485914622147,31,1,1.49879944467986,"M",0,0.25,0.011913611159008,"MED MED"
31,3,92.8926810110233,31,1,1.4990010106155,"M",0,0.25,0.00409598035237189,"MED MED"
31,4,94.1558512159619,31,1,1.50062294786678,"M",0,0.25,0.00465386672861133,"MED MED"
31,5,61.7275177798152,30,0,0.499299755067035,"M",0,0.25,0.000173715495751872,"MED MED"
31,6,61.8017205738611,30,0,0.499599301779339,"M",0,0.25,0.000175028978490536,"MED MED"
31,7,177.026897826375,37,7,7.50089187598276,"M",0,0.25,0.954726470537492,"MED MED"
31,8,202.432739700862,39,9,9.49908210687654,"M",0,0.25,0.996417901379203,"MED MED"
31,9,198.861993157193,40,10,10.4996924035836,"M",0.191675560650127,0.25,0.994860626782081,"MED MED"
31,10,126.700550585447,32,2,2.50062482693373,"M",0,0.25,0.112940454473375,"MED MED"
31,11,137.235966961015,33,3,3.49979053969229,"M",0,0.25,0.270642450397887,"MED MED"
32,1,98.6271751813965,32,1,1.49979618082487,"M",0,0.25,0.00730831081635424,"MED MED"
32,2,101.418286435769,32,1,1.5002908981299,"M",0,0.25,0.00967948641285297,"MED MED"
32,3,102.859396436754,32,1,1.50013643106764,"M",0,0.25,0.0111875793432276,"MED MED"
32,4,215.826114931175,39,8,8.50038693786639,"M",0,0.25,0.999078033390252,"MED MED"
32,5,139.595940855713,34,3,3.50082563034404,"M",0,0.25,0.320439726149923,"MED MED"
32,6,97.8990306064197,32,1,1.49932936766416,"M",0,0.25,0.00679103166985718,"MED MED"
32,7,63.068956572801,31,0,0.500458975493762,"M",0,0.25,0.000199057355925167,"MED MED"
32,8,139.98948274429,34,3,3.50087148298469,"M",0,0.25,0.329202444345769,"MED MED"
32,9,132.82046387916,33,2,2.50070693964964,"M",0,0.25,0.191594592916402,"MED MED"
32,10,197.871410897774,43,12,12.4990576825309,"M",0.20038186772802,0.25,0.994319929386324,"MED MED"
32,11,220.518879950915,38,7,7.50030457722537,"M",0,0.25,0.999427283445802,"MED MED"
32,12,195.397048892203,37,6,6.50081024178477,"M",0,0.25,0.992709511205003,"MED MED"
32,13,63.2881985281541,31,0,0.499923241541637,"M",0,0.25,0.000203537177866799,"MED MED"
33,1,63.2312321014604,32,0,0.500599720465574,"M",0,0.25,0.000202363567241541,"MED MED"
33,2,116.035446859589,34,2,2.49967076380177,"M",0,0.25,0.0413321216550358,"MED MED"
33,3,160.350926437964,37,5,5.50266338570905,"M",0,0.25,0.795035718899046,"MED MED"
33,4,59.3622909804685,32,0,0.500094743475941,"M",0,0.25,0.000136634416056885,"MED MED"
33,5,99.2418031639059,33,1,1.50012809844839,"M",0,0.25,0.00777525547907492,"MED MED"
33,6,100.650981866464,33,1,1.50076731822828,"M",0,0.25,0.00896052048456807,"MED MED"
33,7,60.5029788722747,32,0,0.499351019053004,"M",0,0.25,0.000153409196889481,"MED MED"
33,8,63.5027879677966,32,0,0.499707004289644,"M",0,0.25,0.000208019530799716,"MED MED"
33,9,91.0433807613616,33,1,1.50142948449435,"M",0,0.25,0.00339717319655147,"MED MED"
33,10,178.756336339762,37,5,5.50138350818729,"M",0,0.25,0.961738424507179,"MED MED"
33,11,59.8080239028201,32,0,0.499224343870784,"M",0,0.25,0.000142959140880716,"MED MED"
33,12,211.696030344087,42,10,10.5004007128478,"M",0.217809740213049,0.25,0.99859840502702,"MED MED"
34,1,129.434475175146,35,2,2.50081479191331,"M",0,0.25,0.143875247556359,"MED MED"
34,2,100.401895132824,34,1,1.49925623455012,"M",0,0.25,0.00873870268883268,"MED MED"
34,3,189.879558661903,41,8,8.50061145416936,"M",0.199841108901844,0.25,0.987303656179028,"MED MED"
34,4,95.336220564443,34,1,1.49911964399166,"M",0,0.25,0.00524330365315533,"MED MED"
34,5,154.601851083794,37,4,4.49964210555008,"M",0,0.25,0.683917495976612,"MED MED"
34,6,139.376824038242,35,2,2.49984127979451,"M",0,0.25,0.315614637243604,"MED MED"
34,7,123.011575674722,35,2,2.4992525721992,"M",0,0.25,0.0804978593156937,"MED MED"
34,8,134.751696027593,35,2,2.50153068926185,"M",0,0.25,0.223810073293235,"MED MED"
34,9,123.155616762418,35,2,2.4979970408298,"M",0,0.25,0.0815870223888736,"MED MED"
34,10,189.193660912335,41,8,8.50029488993585,"M",0.199841108901844,0.25,0.98640041042467,"MED MED"
34,11,119.943029914583,35,2,2.50183415225021,"M",0,0.25,0.0602473264513083,"MED MED"
34,12,60.2178582772186,33,0,0.498322861236279,"M",0,0.25,0.000149032476601589,"MED MED"
35,1,91.1370671009046,35,1,1.50055537373091,"M",0,0.25,0.00342953060407864,"MED MED"
35,2,232.524725672303,46,12,12.500699534642,"M",0.18119107103948,0.25,0.99983067627859,"MED MED"
35,3,187.51334546584,39,5,5.50060742492364,"M",0,0.25,0.983911264246118,"MED MED"
35,4,65.4869732833262,34,0,0.499640454644686,"M",0,0.25,0.000254434796808656,"MED MED"
35,5,93.7736274932631,35,1,1.49809768382801,"M",0,0.25,0.00447751188168304,"MED MED"
35,6,94.3410491062595,35,1,1.50091675007956,"M",0,0.25,0.00474178514422051,"MED MED"
35,7,189.554308980939,39,5,5.49979697324926,"M",0,0.25,0.986882971749323,"MED MED"
35,8,95.6182112689322,35,1,1.50010136937956,"M",0,0.25,0.00539477382439826,"MED MED"
35,9,145.98599556921,37,3,3.50079645491611,"M",0,0.25,0.474284140332839,"MED MED"
35,10,63.7744355222595,34,0,0.498084453453328,"M",0,0.25,0.000213835532213339,"MED MED"
35,11,163.327892686412,38,4,4.49994038740751,"M",0,0.25,0.839943773188748,"MED MED"
35,12,177.483838093934,38,4,4.50195435658733,"M",0,0.25,0.956690030474187,"MED MED"
36,1,97.3552772025104,36,1,1.50024464063824,"M",0,0.25,0.00642861501796193,"MED MED"
36,2,210.108512189308,40,5,5.50039389468,"M",0.191675560650127,0.25,0.99835366725166,"MED MED"
36,3,196.123330893284,40,5,5.49887423924348,"M",0.191675560650127,0.25,0.993224264955943,"MED MED"
36,4,151.515424043754,38,3,3.49985583639686,"M",0,0.25,0.61264919556539,"MED MED"
36,5,198.202617247173,42,7,7.50191246533406,"M",0.217809740213049,0.25,0.994506731968725,"MED MED"
36,6,124.73449073795,37,2,2.49935681661452,"M",0,0.25,0.0944330481095735,"MED MED"
36,7,182.422269886946,43,8,8.50045908862592,"FISHED",0.20038186772802,0.25,0.97331243260656,"MED MED"
36,8,99.0702405094807,36,1,1.49924534597423,"M",0,0.25,0.00764201587886502,"MED MED"
36,9,162.217495152081,40,5,5.5002343497119,"M",0.191675560650127,0.25,0.824200325338106,"MED MED"
36,10,152.635453048181,38,3,3.49943376717469,"M",0,0.25,0.639266266086225,"MED MED"
37,1,197.572279434253,47,11,11.4996499077245,"M",0.175233871104082,0.25,0.994145795915314,"MED MED"
37,2,100.291544796168,37,1,1.49991852668628,"M",0,0.25,0.00864218099195751,"MED MED"
37,3,61.9334355262778,36,0,0.500145905587832,"M",0,0.25,0.000177385002828025,"MED MED"
37,4,131.282509602743,38,2,2.50002255341978,"M",0,0.25,0.168564650462057,"MED MED"
37,5,194.324666494284,43,7,7.49946460810495,"FISHED",0.20038186772802,0.25,0.991877696029342,"MED MED"
37,6,60.6866740845339,36,0,0.499053981726878,"M",0,0.25,0.00015629683137952,"MED MED"
37,7,170.008795237169,42,6,6.50157790207965,"M",0.217809740213049,0.25,0.91182605318749,"MED MED"
37,8,211.746807523805,46,10,10.499570308624,"FISHED",0.18119107103948,0.25,0.998605602344126,"MED MED"
37,9,123.310025188557,38,2,2.49907277579989,"M",0,0.25,0.0827694754310843,"MED MED"
37,10,98.3610563203716,37,1,1.49872573371245,"M",0,0.25,0.00711487263839896,"MED MED"
37,11,204.703277362634,42,6,6.49932577776054,"M",0.217809740213049,0.25,0.9971533196215,"MED MED"
38,1,139.62734464707,40,3,3.49863741455714,"M",0.191675560650127,0.25,0.321134445390916,"MED MED"
38,2,149.089376026658,40,3,3.50044716283817,"M",0.191675560650127,0.25,0.552836826200465,"MED MED"
38,3,105.200503162081,38,1,1.49872717832136,"M",0,0.25,0.0141470325086342,"MED MED"
38,4,95.5150222604215,38,1,1.49944034719217,"M",0,0.25,0.00533884787993071,"MED MED"
38,5,62.2619776331922,37,0,0.50153698728147,"M",0,0.25,0.000183400845915462,"MED MED"
38,6,159.225419747844,40,3,3.49994602690734,"FISHED",0.191675560650127,0.25,0.7757860330948,"MED MED"
38,7,63.3802166743662,37,0,0.498913998736339,"M",0,0.25,0.000205447307764914,"MED MED"
38,8,97.9386662287033,38,1,1.5000009614517,"M",0,0.25,0.00681822916423212,"MED MED"
38,9,146.51858896654,40,3,3.49821346209401,"FISHED",0.191675560650127,0.25,0.487782730471303,"MED MED"
38,10,140.312302299742,39,2,2.49927951999975,"M",0,0.25,0.336480542465259,"MED MED"
38,11,172.350587612478,43,6,6.49898842590708,"FISHED",0.20038186772802,0.25,0.92916318042031,"MED MED"
38,12,171.058355663817,40,3,3.49777267240774,"FISHED",0.191675560650127,0.25,0.920026127061658,"MED MED"
39,1,146.980110979579,41,3,3.49957376217492,"M",0.199841108901844,0.25,0.499495155283749,"MED MED"
39,2,102.07898631494,39,1,1.50072139016149,"M",0,0.25,0.0103441371595523,"MED MED"
39,3,163.548724230605,42,4,4.50161690901626,"M",0.217809740213049,0.25,0.842935161092174,"MED MED"
39,4,62.0001763888904,38,0,0.500781754828424,"M",0,0.25,0.000178590893694473,"MED MED"
39,5,127.180807368123,40,2,2.49930360871317,"M",0.191675560650127,0.25,0.117918601705475,"MED MED"
39,6,102.044292757739,39,1,1.49968364892116,"M",0,0.25,0.0103081387776337,"MED MED"
39,7,145.509228738731,41,3,3.50089455123525,"M",0.199841108901844,0.25,0.462231691459621,"MED MED"
39,8,189.648691283235,45,7,7.50003146712264,"FISHED",0.178659707039831,0.25,0.987006444561603,"MED MED"
39,9,162.559234393824,42,4,4.49906592874414,"M",0.217809740213049,0.25,0.829171386235814,"MED MED"
39,10,128.505729190229,41,3,3.49899335921242,"M",0.199841108901844,0.25,0.132645535967462,"MED MED"
39,11,151.234127171059,42,4,4.49878647932286,"M",0.217809740213049,0.25,0.605850028599805,"MED MED"
39,12,61.6710702951473,38,0,0.499412785686957,"M",0,0.25,0.000172722908334348,"MED MED"
39,13,64.7210407802225,38,0,0.500251315567529,"M",0,0.25,0.00023540247060711,"MED MED"
40,1,164.694258741448,45,6,6.50090217270705,"FISHED",0.178659707039831,0.25,0.857727251080415,"MED MED"
40,2,160.118660854545,43,4,4.50038478882586,"FISHED",0.20038186772802,0.25,0.791166117608373,"MED MED"
40,3,190.464939402339,46,7,7.5001860749285,"M",0.18119107103948,0.25,0.988027505970652,"MED MED"
40,4,100.81382491099,40,1,1.49958903058881,"M",0.191675560650127,0.25,0.00910854318392735,"MED MED"
40,5,168.007310712332,42,3,3.49918453229197,"FISHED",0.217809740213049,0.25,0.894062105869837,"MED MED"
40,6,142.370583282312,42,3,3.49932257262635,"FISHED",0.217809740213049,0.25,0.384607796100395,"MED MED"
40,7,100.146887275617,40,1,1.50041676342704,"M",0.191675560650127,0.25,0.00851725043740685,"MED MED"
40,8,129.026443538444,41,2,2.49969142024776,"M",0.199841108901844,0.25,0.138847196358061,"MED MED"
40,9,179.96408244068,45,6,6.49958119619954,"M",0.178659707039831,0.25,0.966003888144178,"MED MED"
40,10,193.029495435769,45,6,6.4991821758301,"M",0.178659707039831,0.25,0.990746750425607,"MED MED"
40,11,137.36789933826,42,3,3.50156235558913,"M",0.217809740213049,0.25,0.273294747601335,"MED MED"
40,12,207.041564227,51,12,12.5007279145308,"FISHED",0.739103986392517,0.25,0.997753567305489,"MED MED"
41,1,192.145521037122,46,6,6.50157988765217,"M",0.18119107103948,0.25,0.989886630231001,"MED MED"
41,2,64.7279790267607,40,0,0.49873345805076,"M",0.191675560650127,0.25,0.000235568320794454,"MED MED"
41,3,124.480158828325,42,2,2.49894934936141,"M",0.217809740213049,0.25,0.0922477966333482,"MED MED"
41,4,63.3062260182638,40,0,0.50175739811828,"M",0.191675560650127,0.25,0.000203909992139391,"MED MED"
41,5,96.1867542720615,41,1,1.499256552456,"M",0.199841108901844,0.25,0.00571352213358584,"MED MED"
41,6,181.769201851379,46,6,6.49969857231966,"M",0.18119107103948,0.25,0.971534937311767,"MED MED"
41,7,97.4860731151693,41,1,1.50049459666853,"M",0.199841108901844,0.25,0.00651399672149549,"MED MED"
41,8,62.7560292994442,40,0,0.499225519715162,"M",0.191675560650127,0.25,0.00019283347230334,"MED MED"
41,9,158.43127105695,44,4,4.50211927046707,"FISHED",0.162789069353268,0.25,0.761449738869689,"MED MED"
41,10,132.258707700509,42,2,2.50117871419306,"M",0.217809740213049,0.25,0.18291546240087,"MED MED"
41,11,149.305796288886,43,3,3.50118469940139,"FISHED",0.20038186772802,0.25,0.558262380184114,"MED MED"
41,12,96.5569153664316,41,1,1.50000922884974,"M",0.199841108901844,0.25,0.00593104375618189,"MED MED"
41,13,65.2007873648331,40,0,0.500800518364738,"M",0.191675560650127,0.25,0.000247149829970226,"MED MED"
42,1,63.0018610402358,41,0,0.499676275785095,"M",0.199841108901844,0.25,0.000197706179443384,"MED MED"
42,2,63.6332172609927,41,0,0.500421431887686,"M",0.199841108901844,0.25,0.000210792027694799,"MED MED"
42,3,145.39241798518,44,3,3.49914169393092,"FISHED",0.162789069353268,0.25,0.459284945282197,"MED MED"
42,4,63.9719499120137,41,0,0.500711851223131,"M",0.199841108901844,0.25,0.000218166155293531,"MED MED"
42,5,130.4868870618,43,2,2.49960543470311,"FISHED",0.20038186772802,0.25,0.157544134905998,"MED MED"
42,6,200.940138559612,48,7,7.50101054905527,"M",0.16543624244265,0.25,0.995834192224467,"MED MED"
42,7,198.645954619119,47,6,6.50144967741981,"FISHED",0.175233871104082,0.25,0.99474724833489,"MED MED"
42,8,97.8014775148602,42,1,1.50024369490161,"M",0.217809740213049,0.25,0.00672454998293374,"MED MED"
42,9,101.490448865851,42,1,1.50040276601836,"M",0.217809740213049,0.25,0.00974997273633204,"MED MED"
42,10,98.4215106630841,42,1,1.49942780550298,"M",0.217809740213049,0.25,0.00715836497324558,"MED MED"
42,11,149.696014200094,44,3,3.49994063813702,"M",0.162789069353268,0.25,0.56800905532733,"MED MED"
42,12,164.740981576353,47,6,6.50011399138974,"M",0.175233871104082,0.25,0.858305170761358,"MED MED"
42,13,185.426430012975,47,6,6.49906024548562,"M",0.175233871104082,0.25,0.98018936445899,"MED MED"
43,1,92.1090518759526,43,1,1.50138047829791,"M",0.20038186772802,0.25,0.00378390170362977,"MED MED"
43,2,60.6364582345338,42,0,0.499455928244326,"M",0.217809740213049,0.25,0.000155502098188472,"MED MED"
43,3,60.2363137340554,42,0,0.499802597411531,"M",0.217809740213049,0.25,0.000149311957665988,"MED MED"
43,4,96.7660354872903,43,1,1.49914395920928,"M",0.20038186772802,0.25,0.0060575498591875,"MED MED"
43,5,60.7742141948105,42,0,0.499279076587694,"M",0.217809740213049,0.25,0.000157691993901361,"MED MED"
43,6,103.723684502211,43,1,1.50002104736308,"M",0.20038186772802,0.25,0.0122011695864756,"MED MED"
43,7,92.7660835218223,43,1,1.49865901476704,"M",0.20038186772802,0.25,0.00404388013240661,"MED MED"
43,8,165.923055776949,46,4,4.50003287770236,"M",0.18119107103948,0.25,0.872283649426067,"MED MED"
43,9,122.438552031389,44,2,2.49876683022217,"M",0.162789069353268,0.25,0.0762952196917724,"MED MED"
43,10,145.951534424452,45,3,3.50069919525545,"M",0.178659707039831,0.25,0.473411803070862,"MED MED"
43,11,100.810680538743,43,1,1.49803007330334,"M",0.20038186772802,0.25,0.00910566216932322,"MED MED"
43,12,148.407857679328,45,3,3.49869296570959,"M",0.178659707039831,0.25,0.535675060462555,"MED MED"
44,1,60.5565559526497,43,0,0.499975859587862,"M",0.20038186772802,0.25,0.000154245858383868,"MED MED"
44,2,61.7819770382706,43,0,0.497056169017345,"M",0.20038186772802,0.25,0.000174678526642378,"MED MED"
44,3,62.4480718708119,43,0,0.501373876664912,"M",0.20038186772802,0.25,0.000186898420724585,"MED MED"
44,4,103.735719459264,44,1,1.49922883250748,"M",0.162789069353268,0.25,0.0122159055305644,"MED MED"
44,5,94.7612549093527,44,1,1.50073461323408,"M",0.162789069353268,0.25,0.00494744612952706,"MED MED"
44,6,202.2217995077,49,6,6.49984400341864,"FISHED",0.202711324218574,0.25,0.996340638963574,"MED MED"
44,7,112.365996464346,45,2,2.5001358055016,"M",0.178659707039831,0.25,0.0288471474942303,"MED MED"
44,8,128.092814275099,45,2,2.498965518072,"M",0.178659707039831,0.25,0.1278959676606,"MED MED"
44,9,62.9619819408013,43,0,0.501485242860208,"M",0.20038186772802,0.25,0.000196907438980781,"MED MED"
44,10,90.3845023766431,44,1,1.50105081083961,"M",0.162789069353268,0.25,0.00317804438713837,"MED MED"
44,11,93.4234186374942,44,1,1.49970695161192,"M",0.162789069353268,0.25,0.00432177585227225,"MED MED"
45,1,179.162389950817,50,6,6.49916008165711,"FISHED",0.67848225668224,0.25,0.963226954924288,"MED MED"
45,2,63.9374799133761,44,0,0.499655366767008,"M",0.162789069353268,0.25,0.00021740411309302,"MED MED"
45,3,187.091768007211,49,5,5.50017873295298,"FISHED",0.202711324218574,0.25,0.983219461630885,"MED MED"
45,4,61.3807589837525,44,0,0.499804667753351,"M",0.162789069353268,0.25,0.000167706871578253,"MED MED"
45,5,178.844186803988,48,4,4.50010153703762,"M",0.16543624244265,0.25,0.962065298658783,"MED MED"
45,6,63.0405147380705,44,0,0.503040420377564,"M",0.162789069353268,0.25,0.000198483467756419,"MED MED"
45,7,171.728028313187,50,6,6.49826090645249,"FISHED",0.67848225668224,0.25,0.9248882234424,"MED MED"
45,8,118.751144344379,46,2,2.50225083051654,"M",0.18119107103948,0.25,0.0537494726013781,"MED MED"
45,9,183.387850433362,50,6,6.49780918257855,"FISHED",0.67848225668224,0.25,0.975744207301245,"MED MED"
45,10,148.836121089095,47,3,3.49917689603501,"M",0.175233871104082,0.25,0.546471920701786,"MED MED"
45,11,184.442954572856,48,4,4.50120078041873,"M",0.16543624244265,0.25,0.978154490532752,"MED MED"
45,12,229.566640585387,52,8,8.49949212839348,"FISHED",0.657887345310033,0.25,0.99977137239674,"MED MED"
45,13,63.6792637731007,44,0,0.501177321724133,"M",0.162789069353268,0.25,0.000211779623193115,"MED MED"
46,1,121.831948367326,47,2,2.49894058246199,"M",0.175233871104082,0.25,0.0720664077210805,"MED MED"
46,2,62.921326188656,45,0,0.498916164284332,"M",0.178659707039831,0.25,0.000196096463985395,"MED MED"
46,3,164.228847462204,49,4,4.50207386738145,"M",0.202711324218574,0.25,0.851862705810349,"MED MED"
46,4,89.951316837753,46,1,1.49986533641385,"M",0.18119107103948,0.25,0.00304171175671748,"MED MED"
46,5,196.130006166699,51,6,6.49884781849477,"FISHED",0.739103986392517,0.25,0.993228824613053,"MED MED"
46,6,124.463833236704,47,2,2.49966122461056,"M",0.175233871104082,0.25,0.0921090880707813,"MED MED"
46,7,182.507023465368,52,7,7.50024491438866,"M",0.657887345310033,0.25,0.973535048374419,"MED MED"
46,8,162.347517351524,49,4,4.49919201580375,"FISHED",0.202711324218574,0.25,0.826104960765613,"MED MED"
46,9,122.433371656909,47,2,2.49989150700954,"M",0.175233871104082,0.25,0.0762581602008391,"MED MED"
46,10,155.450365329482,48,3,3.50038986974592,"FISHED",0.16543624244265,0.25,0.702239635922416,"MED MED"
46,11,62.7819132995093,45,0,0.499491885760673,"M",0.178659707039831,0.25,0.000193340819425392,"MED MED"
47,1,62.6851581047333,46,0,0.498653084484978,"M",0.18119107103948,0.25,0.000191451141493407,"MED MED"
47,2,131.35777077015,48,2,2.49976979867956,"M",0.16543624244265,0.25,0.169638317674607,"MED MED"
47,3,150.774024836776,49,3,3.50054300139181,"FISHED",0.202711324218574,0.25,0.594641229149799,"MED MED"
47,4,58.9057592089356,46,0,0.500511032584711,"M",0.18119107103948,0.25,0.000130446384461351,"MED MED"
47,5,184.524706557911,52,6,6.49896200886852,"M",0.657887345310033,0.25,0.978331155220666,"MED MED"
47,6,64.7961758216921,46,0,0.500815566554642,"M",0.18119107103948,0.25,0.00023720471079482,"MED MED"
47,7,62.8500795367077,46,0,0.500791492590766,"M",0.18119107103948,0.25,0.000194683326673136,"MED MED"
