"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
19,222,6,218.229604852257,25,7,7.50032773286022,0,0.25,0.999277529477736,"MED MED"
19,227,11,188.291527533165,25,7,7.5016035603749,0,0.25,0.985115331609671,"MED MED"
20,232,5,182.148154618442,25,6,6.49994316396754,0,0.25,0.972579895496474,"MED MED"
20,238,11,190.606417904784,25,6,6.49962799064937,0,0.25,0.988196241808263,"MED MED"
21,239,1,174.928118452027,25,5,5.49875581745897,0,0.25,0.944569971830647,"MED MED"
21,241,3,179.218236910577,25,5,5.49992718062153,0,0.25,0.96342727382313,"MED MED"
21,243,5,205.71236880973,25,5,5.50021618311523,0,0.25,0.997429821545797,"MED MED"
21,245,7,181.256875250481,25,5,5.4994918081352,0,0.25,0.970060565794451,"MED MED"
21,250,12,189.47722636324,25,5,5.49998463589235,0,0.25,0.986781272451742,"MED MED"
22,251,1,188.941070349908,25,4,4.50089283177398,0,0.25,0.986052050483102,"MED MED"
23,263,2,157.438468525005,25,3,3.49863162711756,0,0.25,0.74266045299841,"MED MED"
23,266,5,129.849554925817,25,3,3.50182372420154,0,0.25,0.149144651896831,"MED MED"
13,155,10,179.022578275108,26,14,14.4987687399066,0,0.25,0.962720822568278,"MED MED"
15,169,2,200.537331953662,26,12,12.4982369952167,0,0.25,0.99566104201493,"MED MED"
16,189,11,220.745844494833,26,11,11.500700138546,0,0.25,0.999440323061617,"MED MED"
19,222,6,226.362605488168,26,8,8.49770743038884,0,0.25,0.999683501056832,"MED MED"
19,227,11,193.675002156061,26,8,8.49863792657247,0,0.25,0.991328670318189,"MED MED"
20,238,11,198.670287256775,26,7,7.49946470518056,0,0.25,0.994760141591645,"MED MED"
21,239,1,184.521653304848,26,6,6.50150968353302,0,0.25,0.978324582375454,"MED MED"
21,241,3,189.432404951213,26,6,6.49957669133748,0,0.25,0.986721779840095,"MED MED"
21,243,5,220.158263277093,26,6,6.50067677670016,0,0.25,0.999405937914363,"MED MED"
21,245,7,191.772399447344,26,6,6.50103878121193,0,0.25,0.989500246268279,"MED MED"
21,250,12,201.249478060083,26,6,6.50085471199975,0,0.25,0.995962478394393,"MED MED"
22,251,1,206.906979731735,26,5,5.4991496986063,0,0.25,0.997722730207873,"MED MED"
23,263,2,176.683986104019,26,4,4.49982502157958,0,0.25,0.95319750950481,"MED MED"
23,265,4,146.93422758552,26,4,4.49978899518865,0,0.25,0.498330498782449,"MED MED"
24,278,3,149.340380645751,26,3,3.50092316674052,0,0.25,0.559128140603776,"MED MED"
24,282,7,142.304098716158,26,3,3.49846857862445,0,0.25,0.383011344821544,"MED MED"
24,285,10,136.085013930097,26,3,3.5001711829288,0,0.25,0.248202045177863,"MED MED"
24,286,11,146.437200208144,26,3,3.49942959362355,0,0.25,0.485718285522811,"MED MED"
25,298,10,135.78750303515,26,2,2.49997199643775,0,0.25,0.242608458290781,"MED MED"
15,169,2,201.834702796624,27,13,13.4993753076096,0,0.25,0.996194510134913,"MED MED"
16,189,11,223.197922726871,27,12,12.5015802127573,0,0.25,0.999563618115175,"MED MED"
19,222,6,232.868287313752,27,9,9.50128144242027,0,0.25,0.999836479957329,"MED MED"
19,227,11,197.795370219237,27,9,9.5006993796197,0,0.25,0.994276158142482,"MED MED"
20,238,11,204.943951536686,27,8,8.49921916446052,0,0.25,0.997221847784567,"MED MED"
21,239,1,191.907303112588,27,7,7.49951155073678,0,0.25,0.989641602342775,"MED MED"
21,241,3,197.363172914851,27,7,7.50129135716299,0,0.25,0.994020927112633,"MED MED"
21,245,7,199.96951612471,27,7,7.49962730103074,0,0.25,0.995404725701836,"MED MED"
21,250,12,210.568360970162,27,7,7.50110702927679,0,0.25,0.998428648936091,"MED MED"
23,262,1,167.392724520267,27,5,5.5004379196269,0,0.25,0.888004868757695,"MED MED"
23,263,2,191.98765890014,27,5,5.50010611965547,0,0.25,0.989724904905615,"MED MED"
23,273,12,166.907214768412,27,5,5.49968032135759,0,0.25,0.883007810165146,"MED MED"
24,284,9,169.295060782108,27,4,4.49733145431613,0,0.25,0.905823223484782,"MED MED"
24,285,10,149.69057310756,27,4,4.50069588645409,0,0.25,0.56787349366639,"MED MED"
24,286,11,162.665332699388,27,4,4.50068176132372,0,0.25,0.830691851404586,"MED MED"
25,293,5,148.479351398544,27,3,3.49862956206862,0,0.25,0.537480078437033,"MED MED"
25,298,10,161.048408335546,27,3,3.49905063156669,0,0.25,0.806334826214499,"MED MED"
15,169,2,202.821744319971,28,14,14.4985873423214,0,0.25,0.996556146651363,"MED MED"
16,189,11,225.114901086395,28,13,13.4999656058281,0,0.25,0.999640771184752,"MED MED"
19,222,6,238.072257891212,28,10,10.4997104911704,0,0.25,0.999903587951925,"MED MED"
19,227,11,200.948990170159,28,10,10.5001544662102,0,0.25,0.995837918883012,"MED MED"
20,238,11,209.82484205946,28,9,9.50062054194063,0,0.25,0.998305642123561,"MED MED"
21,239,1,197.593197198491,28,8,8.49987030421163,0,0.25,0.994158143501173,"MED MED"
21,241,3,203.520999988269,28,8,8.49909294568678,0,0.25,0.996791415203911,"MED MED"
21,245,7,206.359375590052,28,8,8.50098355011135,0,0.25,0.997592842419748,"MED MED"
21,250,12,217.945163720231,28,8,8.49889391703635,0,0.25,0.999256376070974,"MED MED"
23,263,2,204.156851029643,28,6,6.50019326176882,0,0.25,0.996991411242585,"MED MED"
23,265,4,163.757094228834,28,6,6.49814582009113,0,0.25,0.845715881182545,"MED MED"
23,273,12,175.390210172392,28,6,6.50057789932532,0,0.25,0.946975822202259,"MED MED"
24,280,5,168.151940364404,28,5,5.49972953720142,0,0.25,0.895444931126897,"MED MED"
24,282,7,168.98470133736,28,5,5.49954795984267,0,0.25,0.903100459345936,"MED MED"
24,284,9,183.088069232109,28,5,5.50090041936485,0,0.25,0.975013301931995,"MED MED"
24,286,11,175.164637572764,28,5,5.49978205424527,0,0.25,0.945813963359173,"MED MED"
25,295,7,160.027482051719,28,4,4.50053534521297,0,0.25,0.789632432503824,"MED MED"
25,298,10,181.334534011968,28,4,4.49998724432228,0,0.25,0.970288720030889,"MED MED"
26,300,1,144.697025701657,28,3,3.49948193795096,0,0.25,0.441808279242865,"MED MED"
26,302,3,144.406834028713,28,3,3.49872658229252,0,0.25,0.434555050038263,"MED MED"
26,305,6,148.151443728637,28,3,3.50154744963178,0,0.25,0.529193961592696,"MED MED"
26,311,12,156.523576854619,28,3,3.50306090117052,0,0.25,0.724511432444617,"MED MED"
19,227,11,203.362686869669,29,11,11.5005505128253,0,0.25,0.996739593489573,"MED MED"
20,238,11,213.622159102961,29,10,10.4994232681136,0,0.25,0.99884708281156,"MED MED"
21,241,3,208.302231067023,29,9,9.49809139429719,0,0.25,0.998022932036247,"MED MED"
21,245,7,211.340432416968,29,9,9.49898163891421,0,0.25,0.998546951111718,"MED MED"
23,263,2,213.833563218777,29,7,7.50051180024237,0,0.25,0.998871538120924,"MED MED"
23,265,4,169.049004023522,29,7,7.50058114279436,0,0.25,0.903670293478417,"MED MED"
23,273,12,181.812642622613,29,7,7.50105400946934,0,0.25,0.9716566594734,"MED MED"
24,280,5,176.802983596151,29,6,6.50038834772504,0,0.25,0.953733574503396,"MED MED"
24,282,7,177.74905820102,29,6,6.49965521845904,0,0.25,0.957792168163648,"MED MED"
24,286,11,184.791908141444,29,6,6.4988883683911,0,0.25,0.978898881996302,"MED MED"
25,298,10,197.625592866186,29,5,5.49958814538944,0,0.25,0.994177215321179,"MED MED"
26,300,1,160.469431709012,29,4,4.49988788100719,0,0.25,0.796989441306503,"MED MED"
26,302,3,160.103823290712,29,4,4.49970458354095,0,0.25,0.790917102176578,"MED MED"
26,304,5,153.209283842501,29,4,4.49883064580688,0,0.25,0.652589985448586,"MED MED"
26,310,11,169.698277427807,29,4,4.50172377066962,0,0.25,0.909258126227554,"MED MED"
27,319,8,142.682661409259,29,3,3.50176513372349,0,0.25,0.392134283301952,"MED MED"
27,324,13,150.552414136628,29,3,3.50002642568393,0,0.25,0.589206256927799,"MED MED"
19,227,11,205.210066023749,30,12,12.4994436768885,0,0.25,0.997295706053112,"MED MED"
21,241,3,212.014607260098,30,10,10.4986667456496,0,0.25,0.998642954929075,"MED MED"
21,245,7,215.22329200841,30,10,10.4985733400886,0,0.25,0.999019897789991,"MED MED"
23,263,2,221.528302343186,30,8,8.49989189394467,0,0.25,0.999483044054527,"MED MED"
23,265,4,172.963862167117,30,8,8.49972296766329,0,0.25,0.933153619707012,"MED MED"
23,273,12,186.675033395369,30,8,8.4999220382855,0,0.25,0.982506894194051,"MED MED"
24,280,5,183.37011656378,30,7,7.50000017528903,0,0.25,0.975701556068665,"MED MED"
24,282,7,184.413979778388,30,7,7.50125734556017,0,0.25,0.978091539105386,"MED MED"
24,286,11,192.20706758763,30,7,7.50114983182643,0,0.25,0.989948998076981,"MED MED"
25,298,10,210.708357058071,30,6,6.50133861669903,0,0.25,0.998450791986347,"MED MED"
26,302,3,172.119156248342,30,5,5.50043057317997,0,0.25,0.927600898312026,"MED MED"
26,304,5,163.96654513469,30,5,5.49882855031817,0,0.25,0.848470331915508,"MED MED"
27,312,1,161.622641675398,30,4,4.5014350335626,0,0.25,0.81527716016587,"MED MED"
27,322,11,170.998531749486,30,4,4.49960345386251,0,0.25,0.919578067496377,"MED MED"
27,324,13,167.881850625855,30,4,4.50072116305387,0,0.25,0.892849530429572,"MED MED"
28,329,4,159.210011368457,30,3,3.49890648402085,0,0.25,0.775513792131839,"MED MED"
28,333,8,160.783578185004,30,3,3.49981206086626,0,0.25,0.802101276686155,"MED MED"
28,340,15,142.076856170797,30,3,3.49850035012528,0,0.25,0.377573921664187,"MED MED"
29,346,5,132.291018111975,30,2,2.49963927112627,0,0.25,0.183406275408886,"MED MED"
29,351,10,135.166809037174,30,2,2.50126863176292,0,0.25,0.23121701008468,"MED MED"
19,227,11,206.624000814985,31,13,13.4997429892592,0,0.25,0.997656507326384,"MED MED"
21,241,3,214.897073464285,31,11,11.5010028531195,0,0.25,0.998986924937075,"MED MED"
23,263,2,227.647013847203,31,9,9.50011048246825,0,0.25,0.999722186628211,"MED MED"
23,265,4,175.8600026682,31,9,9.49817785026593,0,0.25,0.949320487545858,"MED MED"
24,280,5,188.355322886208,31,8,8.49974013060665,0,0.25,0.985210011079676,"MED MED"
24,286,11,197.918404899706,31,8,8.49999106488742,0,0.25,0.994346813945829,"MED MED"
25,298,10,221.214655048406,31,7,7.50040641974984,0,0.25,0.999466325401314,"MED MED"
26,302,3,181.316348376914,31,6,6.50017074072981,0,0.25,0.970235443917001,"MED MED"
26,304,5,172.058842034973,31,6,6.49934990378762,0,0.25,0.927188557877354,"MED MED"
27,312,1,173.923865415379,31,5,5.4983437268669,0,0.25,0.938982956210601,"MED MED"
27,322,11,185.133428125549,31,5,5.50115587154351,0,0.25,0.979603361754514,"MED MED"
27,324,13,181.394153941465,31,5,5.50040714188441,0,0.25,0.970462733328526,"MED MED"
28,334,9,153.571828914785,31,4,4.49897470147996,0,0.25,0.660887881770583,"MED MED"
28,340,15,157.174354643253,31,4,4.50033591449594,0,0.25,0.737502211102799,"MED MED"
29,342,1,139.56910745147,31,3,3.5006085844381,0,0.25,0.31984674349122,"MED MED"
29,344,3,138.197585066029,31,3,3.50137137880343,0,0.25,0.290340660669497,"MED MED"
29,345,4,160.044635276763,31,3,3.49981725231392,0,0.25,0.789921590352485,"MED MED"
29,348,7,159.346563494404,31,3,3.49896226605618,0,0.25,0.777918262925559,"MED MED"
29,355,14,148.235971037896,31,3,3.50109646733933,0,0.25,0.53133166301059,"MED MED"
30,363,8,132.57515553705,31,2,2.5007836266605,0,0.25,0.187766488051169,"MED MED"
19,227,11,207.706188837651,32,14,14.498932930511,0,0.25,0.997899849157751,"MED MED"
21,241,3,217.135157911054,32,12,12.4976844123298,0,0.25,0.99919268533509,"MED MED"
23,263,2,232.51249789599,32,10,10.5016124940307,0,0.25,0.999830465965726,"MED MED"
23,265,4,178.002514476894,32,10,10.5000888882935,0,0.25,0.958820330758714,"MED MED"
24,280,5,192.139665642734,32,9,9.50106132456006,0,0.25,0.98988067678322,"MED MED"
24,286,11,202.317416698313,32,9,9.49886707789733,0,0.25,0.996375864903187,"MED MED"
25,298,10,229.651885578799,32,8,8.49977022173839,0,0.25,0.999773342212359,"MED MED"
26,302,3,188.356381586825,32,7,7.49991348060258,0,0.25,0.98521157729598,"MED MED"
27,312,1,183.374786531658,32,6,6.50052421409402,0,0.25,0.975712794765578,"MED MED"
27,322,11,196.233337438731,32,6,6.49917093948117,0,0.25,0.993299019293931,"MED MED"
27,324,13,191.930119205342,32,6,6.49820061591994,0,0.25,0.989665322842093,"MED MED"
28,329,4,194.747186349864,32,5,5.50064686910158,0,0.25,0.992216115236594,"MED MED"
28,332,7,173.944043830432,32,5,5.49919230917793,0,0.25,0.939100232418558,"MED MED"
28,334,9,164.393612682649,32,5,5.50093359373954,0,0.25,0.853961380619781,"MED MED"
28,335,10,175.775748144813,32,5,5.50142229712864,0,0.25,0.948907332613938,"MED MED"
29,343,2,162.647015515087,32,4,4.50094072342968,0,0.25,0.830430124636811,"MED MED"
29,345,4,180.038940164544,32,4,4.49879283309938,0,0.25,0.966252608728126,"MED MED"
29,350,9,163.96265675329,32,4,4.49967388417993,0,0.25,0.848419566552382,"MED MED"
29,352,11,162.424961395826,32,4,4.50023443969209,0,0.25,0.827231640774757,"MED MED"
29,355,14,164.941421347711,32,4,4.49976890236604,0,0.25,0.8607622205796,"MED MED"
30,357,2,149.160586322876,32,3,3.50087874865747,0,0.25,0.554623488938175,"MED MED"
30,359,4,155.497451118762,32,3,3.50074759987165,0,0.25,0.703238315382263,"MED MED"
30,363,8,156.507199295856,32,3,3.50135797170055,0,0.25,0.724179412161463,"MED MED"
21,241,3,218.872913581388,33,13,13.4988930942938,0,0.25,0.99932317981205,"MED MED"
23,263,2,236.381439096022,33,11,11.5008866941423,0,0.25,0.999885533068767,"MED MED"
23,265,4,179.587505553355,33,11,11.5004852354866,0,0.25,0.964725624876676,"MED MED"
24,280,5,195.012415369146,33,10,10.4998524182344,0,0.25,0.992421365439636,"MED MED"
24,286,11,205.705643263632,33,10,10.501059946327,0,0.25,0.997428070388054,"MED MED"
25,298,10,236.427522352902,33,9,9.50002959457085,0,0.25,0.999886067341067,"MED MED"
27,312,1,190.635845417678,33,7,7.49893477587353,0,0.25,0.988231042531875,"MED MED"
27,322,11,204.949919681917,33,7,7.4996500621901,0,0.25,0.997223526051046,"MED MED"
27,324,13,200.145340655661,33,7,7.50078768248281,0,0.25,0.995485665060428,"MED MED"
28,329,4,207.359724256139,33,6,6.50003011520001,0,0.25,0.997824820140591,"MED MED"
28,334,9,172.54209755964,33,6,6.50080118026254,0,0.25,0.930432363547812,"MED MED"
28,335,10,185.490444291476,33,6,6.49934280525817,0,0.25,0.980315180195031,"MED MED"
28,340,15,177.365496778214,33,6,6.50050500315046,0,0.25,0.956189437772047,"MED MED"
29,342,1,164.937633652708,33,5,5.49978851852966,0,0.25,0.860716122790155,"MED MED"
29,343,2,175.14282794553,33,5,5.50119634963128,0,0.25,0.945700364313776,"MED MED"
29,345,4,196.052110737892,33,5,5.49977706067552,0,0.25,0.993175426600758,"MED MED"
29,346,5,189.922953432292,33,5,5.49924365184953,0,0.25,0.987358767297236,"MED MED"
29,350,9,176.710469256662,33,5,5.50064186186778,0,0.25,0.953317320571789,"MED MED"
29,352,11,174.878472037203,33,5,5.49948948578346,0,0.25,0.944305460006677,"MED MED"
30,358,3,153.657084089869,33,4,4.49851852909555,0,0.25,0.662825147932056,"MED MED"
30,363,8,175.488276174837,33,4,4.50036841915774,0,0.25,0.947473563599834,"MED MED"
30,365,10,149.44543240213,33,4,4.50141605289583,0,0.25,0.561755706902927,"MED MED"
31,373,7,138.296212464037,33,3,3.50057164488959,0,0.25,0.292408272666749,"MED MED"
31,374,8,146.489432275612,33,3,3.49925949533169,0,0.25,0.487043112582545,"MED MED"
21,241,3,220.222190090653,34,14,14.4997860958636,0,0.25,0.999409779003501,"MED MED"
23,263,2,239.4579482078,34,12,12.5010040920814,0,0.25,0.999916240349532,"MED MED"
23,265,4,180.760052982155,34,12,12.4995959473038,0,0.25,0.968560274544622,"MED MED"
24,280,5,197.193161543993,34,11,11.4998154781107,0,0.25,0.993917455692726,"MED MED"
24,286,11,208.315338300498,34,11,11.5015246295439,0,0.25,0.998025556193809,"MED MED"
27,324,13,206.551005612547,34,8,8.49860969887548,0,0.25,0.997639115455583,"MED MED"
28,329,4,217.437994992539,34,7,7.500489563229,0,0.25,0.999217111575742,"MED MED"
28,334,9,178.677667001319,34,7,7.49979864049582,0,0.25,0.961443417553633,"MED MED"
28,335,10,192.982143350706,34,7,7.5001717895466,0,0.25,0.990702570432319,"MED MED"
28,340,15,183.990686678469,34,7,7.50114757765697,0,0.25,0.977151414430038,"MED MED"
29,342,1,173.157965962858,34,6,6.50032114118379,0,0.25,0.934372508448146,"MED MED"
29,343,2,184.766985361051,34,6,6.50017989376891,0,0.25,0.978846549586696,"MED MED"
29,352,11,184.464932757875,34,6,6.49974866798438,0,0.25,0.978202122957574,"MED MED"
30,356,1,169.363661516327,34,5,5.49893158831853,0,0.25,0.906415729800728,"MED MED"
30,358,3,164.494067264302,34,5,5.50158006384285,0,0.25,0.8552287740312,"MED MED"
30,363,8,190.542622686854,34,5,5.49892840105222,0,0.25,0.988120448622902,"MED MED"
30,365,10,159.543643866843,34,5,5.49903462398707,0,0.25,0.781355993598741,"MED MED"
31,373,7,152.443962261955,34,4,4.49943545674189,0,0.25,0.634770695738211,"MED MED"
31,374,8,162.731335601327,34,4,4.50115228324093,0,0.25,0.831632272583814,"MED MED"
32,381,4,154.853156429143,34,3,3.49917448823534,0,0.25,0.689407260665616,"MED MED"
32,388,11,160.711068317993,34,3,3.50110906898576,0,0.25,0.800930055571666,"MED MED"
32,389,12,152.525355222922,34,3,3.49937410620294,0,0.25,0.636684458057287,"MED MED"
23,263,2,241.904330260537,35,13,13.4994784442168,0,0.25,0.999934661409954,"MED MED"
23,265,4,181.627482138828,35,13,13.4987503768192,0,0.25,0.971134297070611,"MED MED"
24,280,5,198.848597739978,35,12,12.4995152477256,0,0.25,0.994853668123378,"MED MED"
24,286,11,210.325389297426,35,12,12.4991373136559,0,0.25,0.998389465606011,"MED MED"
27,324,13,211.545702808236,35,9,9.49957362039283,0,0.25,0.998576878910104,"MED MED"
28,329,4,225.491214875085,35,8,8.49969739333151,0,0.25,0.999654233052357,"MED MED"
28,334,9,183.297570325917,35,8,8.49899336572872,0,0.25,0.975526314411935,"MED MED"
28,335,10,198.759529894426,35,8,8.500718860223,0,0.25,0.99480716015153,"MED MED"
28,340,15,189.025261235707,35,8,8.50088957678614,0,0.25,0.986169128817434,"MED MED"
29,342,1,179.355015290209,35,7,7.50026886870267,0,0.25,0.963913462978347,"MED MED"
29,343,2,192.17942104495,35,7,7.49872937467581,0,0.25,0.989921029847477,"MED MED"
29,352,11,191.844396412376,35,7,7.50131754720224,0,0.25,0.98957592269171,"MED MED"
30,363,8,202.482585332221,35,6,6.499184083356,0,0.25,0.996435919938701,"MED MED"
30,365,10,167.065132565192,35,6,6.49861010393674,0,0.25,0.884654034178153,"MED MED"
31,373,7,163.065617594086,35,5,5.50066627731111,0,0.25,0.836331273185352,"MED MED"
31,374,8,175.24322867262,35,5,5.49926675989617,0,0.25,0.946221462338065,"MED MED"
31,375,9,170.697632590738,35,5,5.5008729665294,0,0.25,0.917289533156943,"MED MED"
32,381,4,173.368633429129,35,4,4.50110884711001,0,0.25,0.935672004803833,"MED MED"
32,387,10,156.241451508244,35,4,4.49903500819478,0,0.25,0.718757462184878,"MED MED"
32,388,11,180.898909490341,35,4,4.50194929619014,0,0.25,0.968986765231356,"MED MED"
32,389,12,170.394455400726,35,4,4.49909848738043,0,0.25,0.914923896913893,"MED MED"
33,402,12,148.986659667238,35,3,3.49851016418324,0,0.25,0.550257284139665,"MED MED"
34,408,6,139.376824038242,35,2,2.50020597090875,0,0.25,0.315614637243604,"MED MED"
23,263,2,243.849647153974,36,14,14.5001550971556,0,0.25,0.999946371433316,"MED MED"
23,265,4,182.269190374558,36,14,14.5009723393776,0,0.25,0.972905726430396,"MED MED"
24,286,11,211.873579776842,36,13,13.5002631213036,0,0.25,0.99862341075414,"MED MED"
27,324,13,215.440224336374,36,10,10.5023121476758,0,0.25,0.999041228709915,"MED MED"
28,329,4,231.926282177096,36,9,9.50064197068833,0,0.25,0.999820070847136,"MED MED"
28,334,9,186.776221644515,36,9,9.49794226522241,0,0.25,0.982682599871826,"MED MED"
28,335,10,203.214887085321,36,9,9.49959620942076,0,0.25,0.996690460510063,"MED MED"
28,340,15,192.851104925321,36,9,9.5009014245549,0,0.25,0.99057921803184,"MED MED"
29,342,1,184.026775374432,36,8,8.50089885321134,0,0.25,0.977233079776392,"MED MED"
29,343,2,197.888409416164,36,8,8.50235614168866,0,0.25,0.994329668625744,"MED MED"
29,352,11,197.524958343922,36,8,8.49964636583542,0,0.25,0.994117766842906,"MED MED"
30,363,8,211.952455569296,36,7,7.50236034536822,0,0.25,0.998634376074606,"MED MED"
31,373,7,171.039999641131,36,6,6.50087345515575,0,0.25,0.919888889998687,"MED MED"
31,374,8,184.88172147042,36,6,6.4990717952745,0,0.25,0.979086421687221,"MED MED"
32,381,4,187.985596270255,36,5,5.4988441167694,0,0.25,0.984652936496636,"MED MED"
32,387,10,167.543949303898,36,5,5.50000516754663,0,0.25,0.889522806305937,"MED MED"
32,388,11,197.096290941477,36,5,5.50125881748354,0,0.25,0.993857704916121,"MED MED"
32,389,12,184.407672808798,36,5,5.49912861639502,0,0.25,0.978077812927159,"MED MED"
33,393,3,150.133680111695,36,4,4.50035646954089,0,0.25,0.578878201399587,"MED MED"
33,400,10,165.676710751759,36,4,4.5001435311655,0,0.25,0.869471148725628,"MED MED"
33,402,12,165.89318101625,36,4,4.50036813444834,0,0.25,0.871945348185294,"MED MED"
34,405,3,142.501273151689,36,3,3.50011656943272,0,0.25,0.387753194513253,"MED MED"
35,416,2,131.453607253693,36,2,2.49875050103826,0,0.25,0.171013377443165,"MED MED"
27,324,13,218.476904507139,37,11,11.4988330081136,0,0.25,0.999295431462368,"MED MED"
28,329,4,237.068336136305,37,10,10.5008878628832,0,0.25,0.99989324340907,"MED MED"
28,334,9,189.395543770142,37,10,10.5001152298183,0,0.25,0.986672655162427,"MED MED"
28,340,15,195.758417106509,37,10,10.4994214370204,0,0.25,0.992970309364941,"MED MED"
29,352,11,201.897740075619,37,9,9.50005073760762,0,0.25,0.996218696923323,"MED MED"
31,373,7,177.026897826375,37,7,7.49909110563885,0,0.25,0.954726470537492,"MED MED"
31,374,8,192.306700479102,37,7,7.49899136123799,0,0.25,0.990049154453939,"MED MED"
31,375,9,186.565825204608,37,7,7.49933143289522,0,0.25,0.982315297684544,"MED MED"
32,381,4,199.524894053349,37,6,6.49982588461451,0,0.25,0.995193544994519,"MED MED"
32,387,10,176.112710824819,37,6,6.50048360810368,0,0.25,0.950540789600515,"MED MED"
32,388,11,210.091992841141,37,6,6.502342403812,0,0.25,0.998350908182655,"MED MED"
32,389,12,195.397048892203,37,6,6.5008823277482,0,0.25,0.992709511205003,"MED MED"
33,393,3,160.350926437964,37,5,5.50211630800648,0,0.25,0.795035718899046,"MED MED"
33,400,10,178.756336339762,37,5,5.49928935428577,0,0.25,0.961738424507179,"MED MED"
33,402,12,179.014992615726,37,5,5.49917486017361,0,0.25,0.962693171025587,"MED MED"
34,405,3,157.707170270096,37,4,4.50021190015694,0,0.25,0.747839853067883,"MED MED"
34,412,10,157.279475070902,37,4,4.50013583680943,0,0.25,0.739563206619898,"MED MED"
35,416,2,154.929337290823,37,3,3.49914849506267,0,0.25,0.691061047923777,"MED MED"
35,417,3,154.546809107702,37,3,3.50038258536032,0,0.25,0.682708156504117,"MED MED"
35,425,11,146.961331841854,37,3,3.50012997063682,0,0.25,0.499018483742682,"MED MED"
35,426,12,158.060711224129,37,3,3.49960377402531,0,0.25,0.754548524834405,"MED MED"
36,428,2,141.297984226847,37,2,2.49948301450446,0,0.25,0.359176714666502,"MED MED"
36,432,6,124.73449073795,37,2,2.49983077215831,0,0.25,0.0944330481095735,"MED MED"
27,324,13,220.844698957085,38,12,12.5019047993708,0,0.25,0.999445909305304,"MED MED"
28,329,4,241.177184991879,38,11,11.5002561892208,0,0.25,0.999929655358639,"MED MED"
28,334,9,191.367816288838,38,11,11.5005661662008,0,0.25,0.989064767708706,"MED MED"
28,340,15,197.96772433509,38,11,11.5017547453649,0,0.25,0.99437489278636,"MED MED"
29,352,11,205.2638190487,38,10,10.5015505981011,0,0.25,0.997310385413329,"MED MED"
31,374,8,198.02650692975,38,8,8.50146533638409,0,0.25,0.994408178160345,"MED MED"
31,375,9,191.8078885842,38,8,8.49907445528284,0,0.25,0.989537616794021,"MED MED"
32,381,4,208.634542533283,38,7,7.49988825647833,0,0.25,0.998088400849054,"MED MED"
32,387,10,182.608945137791,38,7,7.50078555657075,0,0.25,0.973800366525524,"MED MED"
32,388,11,220.518879950915,38,7,7.49870504448735,0,0.25,0.999427283445802,"MED MED"
33,402,12,189.199343145186,38,6,6.50053883304878,0,0.25,0.986408147570223,"MED MED"
34,405,3,169.277773235682,38,5,5.49993466415376,0,0.25,0.905673381144544,"MED MED"
34,412,10,168.771540358898,38,5,5.50058303291803,0,0.25,0.901189909197011,"MED MED"
35,416,2,173.466143696068,38,4,4.49961580350063,0,0.25,0.936265347759834,"MED MED"
35,417,3,172.976626056968,38,4,4.49903618843821,0,0.25,0.933234412917736,"MED MED"
35,421,7,174.6695939852,38,4,4.50011358130335,0,0.25,0.943179513592535,"MED MED"
35,425,11,163.327892686412,38,4,4.49993883097305,0,0.25,0.839943773188748,"MED MED"
35,426,12,177.483838093934,38,4,4.49826282539464,0,0.25,0.956690030474187,"MED MED"
36,428,2,168.913240219209,38,3,3.49815676686768,0,0.25,0.902463660453768,"MED MED"
36,429,3,160.090130523581,38,3,3.5009800616248,0,0.25,0.790687105862559,"MED MED"
36,430,4,151.515424043754,38,3,3.50161255260343,0,0.25,0.61264919556539,"MED MED"
36,433,7,138.755085592317,38,3,3.49853776586312,0,0.25,0.302140474914439,"MED MED"
36,436,10,152.635453048181,38,3,3.50054172108436,0,0.25,0.639266266086225,"MED MED"
37,440,4,131.282509602743,38,2,2.50005587007693,0,0.25,0.168564650462057,"MED MED"
37,447,11,133.450630589088,38,2,2.50142725204996,0,0.25,0.201700534091183,"MED MED"
38,453,6,103.560062282584,38,1,1.49905305006485,0,0.25,0.0120025593352974,"MED MED"
27,324,13,222.690942302422,39,13,13.4982743967462,0,0.25,0.999540577796612,"MED MED"
28,334,9,192.852879485133,39,12,12.5014209444895,0,0.25,0.990580899284485,"MED MED"
29,352,11,207.854958590583,39,11,11.4991646413982,0,0.25,0.997931268309286,"MED MED"
31,374,8,202.432739700862,39,9,9.49981118636003,0,0.25,0.996417901379203,"MED MED"
31,375,9,195.808629344195,39,9,9.499791039426,0,0.25,0.993005806684039,"MED MED"
32,381,4,215.826114931175,39,8,8.4995974258912,0,0.25,0.999078033390252,"MED MED"
32,387,10,187.533934606338,39,8,8.49898880775052,0,0.25,0.98394432261041,"MED MED"
33,402,12,197.10381539893,39,7,7.50043638170435,0,0.25,0.993862366900237,"MED MED"
34,405,3,178.082176681577,39,6,6.49993657562684,0,0.25,0.959138505643743,"MED MED"
34,412,10,177.506825035794,39,6,6.50157995832437,0,0.25,0.956786631564715,"MED MED"
35,416,2,188.103098166156,39,5,5.49843320303005,0,0.25,0.984832182265157,"MED MED"
35,417,3,187.51334546584,39,5,5.49877752141177,0,0.25,0.983911264246118,"MED MED"
