"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
45,5,5.49957812233918,17.0333589800097,"MED LOW",0,"early","med","R1"
53,1,1.50001256314186,10.2492867907483,"MED LOW",0.249008153402247,"early","med","R1"
13,5,5.49836757527266,18.77582270268,"MED LOW",0,"early","med","R1"
50,0,0.501358681026138,6.2238393439252,"MED LOW",0.237664424814284,"early","med","R1"
34,3,3.50084171460603,15.3156741746535,"MED LOW",0,"early","med","R1"
99,0,0.500292922720992,6.29656802543716,"MED LOW",0.195171420951374,"late","low","R1"
26,0,0.501281325314069,6.43871780465993,"MED LOW",0,"early","med","R1"
14,3,3.50201733153412,15.598135816882,"MED LOW",0,"early","med","R1"
91,5,5.50094143735468,17.222196495138,"MED LOW",0.132216347474605,"late","low","R1"
21,2,2.50029733845308,12.6544330825535,"MED LOW",0,"early","med","R1"
86,7,7.5013822309868,17.4823439381641,"MED LOW",0.165046831779182,"late","low","R1"
32,8,8.49953739031324,19.3239440866232,"MED LOW",0,"early","med","R1"
27,8,8.50049891634685,17.5184406134914,"MED LOW",0,"early","med","R1"
19,2,2.49902149432353,12.3680594633583,"MED LOW",0,"early","med","R1"
18,2,2.50036484926506,12.5920513199016,"MED LOW",0,"early","med","R1"
87,1,1.5000713990156,9.65655814950269,"MED LOW",0.137321366695687,"late","low","R1"
42,1,1.50032509356839,9.9632654594128,"MED LOW",0,"early","med","R1"
47,1,1.49769544107463,10.7739009966873,"MED LOW",0,"early","med","R1"
34,3,3.50230603336711,14.2256500213792,"MED LOW",0,"early","med","R1"
95,3,3.50122856977318,15.4562201206934,"MED LOW",0.196018520090729,"late","low","R1"
82,0,0.499489200980076,6.06466769047978,"MED LOW",0.144378117704764,"late","low","R1"
82,0,0.499565811191534,6.27909107607013,"MED LOW",0.144378117704764,"late","low","R1"
34,0,0.500313004883014,6.18621822585983,"MED LOW",0,"early","med","R1"
99,0,0.497335466058164,6.06891961325429,"MED LOW",0.170447493204847,"late","low","R1"
22,2,2.50096232971249,12.6159854648063,"MED LOW",0,"early","med","R1"
39,11,11.5001561506095,24.5144463189129,"MED LOW",0,"early","med","R1"
27,8,8.49907610049846,23.1576379304144,"MED LOW",0,"early","med","R1"
36,0,0.498155089504232,6.17851567511849,"MED LOW",0,"early","med","R1"
74,1,1.50089618205654,10.0225159597364,"MED LOW",0.24497940079309,"early","med","R1"
87,1,1.50141636651562,9.83847304694507,"MED LOW",0.192839723057114,"late","low","R1"
43,0,0.499157963676328,6.2024763488468,"MED LOW",0,"early","med","R1"
67,2,2.49802293190297,12.834074914603,"MED LOW",0.231980538065545,"early","med","R1"
26,1,1.4999159412741,10.3725027838203,"MED LOW",0,"early","med","R1"
36,0,0.499506787014804,6.48120060418651,"MED LOW",0,"early","med","R1"
30,10,10.499718435657,16.9574860100557,"MED LOW",0,"early","med","R1"
25,3,3.49963668707231,15.7218656007454,"MED LOW",0,"early","med","R1"
74,1,1.49996275185304,10.0015457880985,"MED LOW",0.240745444991626,"early","med","R1"
59,1,1.50076293577659,9.48651468881825,"MED LOW",0.275371580175124,"early","med","R1"
45,0,0.500973054750739,6.06324612596215,"MED LOW",0,"early","med","R1"
40,5,5.49866390544906,21.9560650239314,"MED LOW",0,"early","med","R1"
52,3,3.50077922269773,14.4480881203016,"MED LOW",0.201031643967144,"early","med","R1"
54,0,0.500123594951703,6.11792479207663,"MED LOW",0.297442025900818,"early","med","R1"
45,1,1.50051344121046,9.40055138089933,"MED LOW",0,"early","med","R1"
59,0,0.501088086998376,6.29471737663408,"MED LOW",0.211510544875637,"early","med","R1"
77,1,1.5013054309705,10.0241840967357,"MED LOW",0.181789553188719,"late","low","R1"
58,1,1.50043008258348,9.7603031628496,"MED LOW",0.232113045500591,"early","med","R1"
41,0,0.499725653160721,6.60555766554685,"MED LOW",0,"early","med","R1"
45,1,1.49964329749095,9.93827424463473,"MED LOW",0,"early","med","R1"
28,3,3.49999088000482,15.1023692473811,"MED LOW",0,"early","med","R1"
62,2,2.50048772457548,12.2290942740033,"MED LOW",0.261111580813304,"early","med","R1"
86,1,1.49986087949106,9.72496747724151,"MED LOW",0.103703703009523,"late","low","R1"
74,0,0.497883784572794,6.2562823214485,"MED LOW",0.239414113899693,"early","med","R1"
40,9,9.50043342901573,21.8684840095973,"MED LOW",0,"early","med","R1"
12,7,7.49948766942523,18.5343878112706,"MED LOW",0,"early","med","R1"
72,0,0.49878791836794,6.4845854979427,"MED LOW",0.272261611768045,"early","med","R1"
19,2,2.50017031859938,11.98613624879,"MED LOW",0,"early","med","R1"
31,10,10.4989355190924,22.0690538587934,"MED LOW",0,"early","med","R1"
49,5,5.50093960281851,17.3231145785561,"MED LOW",0,"early","med","R1"
65,3,3.5009779082694,15.0860755531327,"MED LOW",0.261377146933228,"early","med","R1"
38,0,0.499403064737154,6.30025769324587,"MED LOW",0,"early","med","R1"
29,0,0.498475311161419,6.03947459748994,"MED LOW",0,"early","med","R1"
63,2,2.49946298039852,13.2230601670831,"MED LOW",0.244685191218741,"early","med","R1"
33,3,3.50089575441636,16.2555395566317,"MED LOW",0,"early","med","R1"
51,4,4.50079703543749,17.9007963678726,"MED LOW",0.254440177418292,"early","med","R1"
39,4,4.49802033513887,16.7096296642171,"MED LOW",0,"early","med","R1"
25,0,0.500041057719412,6.16555472210496,"MED LOW",0,"early","med","R1"
87,2,2.50093562982477,12.8289531377708,"MED LOW",0.137321366695687,"late","low","R1"
45,3,3.49945068974915,14.1623528194256,"MED LOW",0,"early","med","R1"
51,0,0.501031260639037,6.11060664835236,"MED LOW",0.222452026489191,"early","med","R1"
10,3,3.50155993929339,16.1086000970547,"MED LOW",0,"early","med","R1"
88,1,1.49883129766695,9.52151031308037,"MED LOW",0.153313038451597,"late","low","R1"
38,1,1.49837184092825,9.53176926091843,"MED LOW",0,"early","med","R1"
66,1,1.49994456847422,9.75217776462388,"MED LOW",0.266446978156455,"early","med","R1"
96,1,1.50060758172828,9.5557928514081,"MED LOW",0.12809723939281,"late","low","R1"
100,2,2.49939064287779,12.1176083585388,"MED LOW",0.11559594438877,"late","low","R1"
30,1,1.49987543926017,9.61011590201965,"MED LOW",0,"early","med","R1"
92,0,0.502620547581,6.13801195892377,"MED LOW",0.141203418606892,"late","low","R1"
96,6,6.49877141735496,18.6686913440635,"MED LOW",0.174216326093301,"late","low","R1"
16,2,2.50138328110034,12.7349162851271,"MED LOW",0,"early","med","R1"
99,6,6.49974250038767,17.8650441148259,"MED LOW",0.11983295942191,"late","low","R1"
58,1,1.49976299854849,9.66946128177195,"MED LOW",0.204899665084668,"early","med","R1"
12,2,2.49999942131386,11.5351705369906,"MED LOW",0,"early","med","R1"
11,2,2.49794112534649,12.0966943967192,"MED LOW",0,"early","med","R1"
65,1,1.50177583138032,10.130434055764,"MED LOW",0.261377146933228,"early","med","R1"
97,0,0.500502180875938,6.02251862981871,"MED LOW",0.19325161757879,"late","low","R1"
0,0,0.499191334472174,6.35791726027214,"MED LOW",0,"early","med","R1"
15,9,9.50202503882115,16.3623504506699,"MED LOW",0,"early","med","R1"
83,2,2.49837420142991,12.2193605502759,"MED LOW",0.128358550742269,"late","low","R1"
94,1,1.50063722332051,9.6630610792593,"MED LOW",0.11092986499425,"late","low","R1"
46,1,1.50026658632781,10.5923604288689,"MED LOW",0,"early","med","R1"
21,6,6.49953154786906,18.7971989936759,"MED LOW",0,"early","med","R1"
14,2,2.49815700855476,12.6404282953579,"MED LOW",0,"early","med","R1"
71,4,4.50013120753929,14.9639809778539,"MED LOW",0.262934989994392,"early","med","R1"
93,1,1.49814631272781,10.3211896131065,"MED LOW",0.117767548374832,"late","low","R1"
12,0,0.500591343342798,6.53777484604431,"MED LOW",0,"early","med","R1"
28,0,0.500180810190313,6.50397952185517,"MED LOW",0,"early","med","R1"
4,1,1.50004984546608,9.585670296555,"MED LOW",0,"early","med","R1"
6,0,0.500163079119402,6.07338028285444,"MED LOW",0,"early","med","R1"
64,7,7.4991166680875,21.1387830521776,"MED LOW",0.255834244890139,"early","med","R1"
49,0,0.50041847455288,6.13086076808631,"MED LOW",0,"early","med","R1"
74,0,0.498848974456637,5.84286094416142,"MED LOW",0.265826787007973,"early","med","R1"
86,5,5.50178719562716,16.8616328689553,"MED LOW",0.103703703009523,"late","low","R1"
22,0,0.501653155577504,6.0662327638521,"MED LOW",0,"early","med","R1"
38,9,9.50052928461642,19.9542814079229,"MED LOW",0,"early","med","R1"
30,1,1.49773428061779,9.74519169677763,"MED LOW",0,"early","med","R1"
38,0,0.499473878936012,6.22792965601105,"MED LOW",0,"early","med","R1"
3,2,2.49878064426948,12.9323944627884,"MED LOW",0,"early","med","R1"
5,2,2.50167906422747,13.4339970958244,"MED LOW",0,"early","med","R1"
90,2,2.49824455007175,13.2061084149326,"MED LOW",0.136360335559584,"late","low","R1"
80,6,6.49820362830199,19.5205251496399,"MED LOW",0.116533215460368,"late","low","R1"
47,1,1.49847624682133,9.86869270202391,"MED LOW",0,"early","med","R1"
5,0,0.49988242329596,6.15849793814861,"MED LOW",0,"early","med","R1"
93,4,4.49937347986258,15.432750384213,"MED LOW",0.117767548374832,"late","low","R1"
22,2,2.50016582323813,12.0725933399877,"MED LOW",0,"early","med","R1"
89,3,3.50059668156624,15.7429730499132,"MED LOW",0.127815636363812,"late","low","R1"
3,1,1.49932867036783,9.4345090142704,"MED LOW",0,"early","med","R1"
7,0,0.499322911305063,6.36804947923137,"MED LOW",0,"early","med","R1"
21,4,4.50032741420051,15.7854665697167,"MED LOW",0,"early","med","R1"
53,1,1.50090841660482,9.76701541061656,"MED LOW",0.258991020498797,"early","med","R1"
41,4,4.50003926205724,15.5050669337021,"MED LOW",0,"early","med","R1"
99,6,6.50004086269824,19.9461170611562,"MED LOW",0.170447493204847,"late","low","R1"
46,0,0.499654431108148,6.08286207603193,"MED LOW",0,"early","med","R1"
48,2,2.50000909955671,11.4308295061233,"MED LOW",0,"early","med","R1"
54,0,0.501276828899876,6.21251808717268,"MED LOW",0.260089750844054,"early","med","R1"
65,0,0.498752765006342,6.23118509579151,"MED LOW",0.261377146933228,"early","med","R1"
44,4,4.50088417832955,14.5866577753385,"MED LOW",0,"early","med","R1"
30,3,3.50252473166755,15.4646353128579,"MED LOW",0,"early","med","R1"
39,10,10.4991844252406,18.0484962557239,"MED LOW",0,"early","med","R1"
47,11,11.4979997912665,23.2105563181864,"MED LOW",0,"early","med","R1"
56,1,1.49951568342696,9.71256843907968,"MED LOW",0.277076374879107,"early","med","R1"
51,5,5.50058767966918,16.8817195984981,"MED LOW",0.254440177418292,"early","med","R1"
22,8,8.50070837992697,18.7210886068351,"MED LOW",0,"early","med","R1"
67,1,1.49922766181977,10.1291519695368,"MED LOW",0.231980538065545,"early","med","R1"
40,9,9.49891764940443,19.3234889198483,"MED LOW",0,"early","med","R1"
84,0,0.502903906079171,6.60585218578796,"MED LOW",0.140772867528722,"late","low","R1"
67,5,5.50056590442844,18.4198302828992,"MED LOW",0.231980538065545,"early","med","R1"
21,4,4.49945769037113,15.7258624086436,"MED LOW",0,"early","med","R1"
24,0,0.498641664038176,6.30391203769607,"MED LOW",0,"early","med","R1"
84,4,4.4997250176087,16.1232450635019,"MED LOW",0.143835170124657,"late","low","R1"
99,3,3.50067547273882,13.6241537501767,"MED LOW",0.195171420951374,"late","low","R1"
87,3,3.50089618306251,15.0973519214536,"MED LOW",0.137321366695687,"late","low","R1"
67,0,0.50041623638889,6.2332165276895,"MED LOW",0.208481816458516,"early","med","R1"
40,5,5.50271484138418,17.4348863624834,"MED LOW",0,"early","med","R1"
74,0,0.499479917508872,6.25559336402771,"MED LOW",0.240745444991626,"early","med","R1"
68,0,0.499380075293718,6.09832449381758,"MED LOW",0.273776777181774,"early","med","R1"
25,0,0.501917598662745,6.33336268499011,"MED LOW",0,"early","med","R1"
15,7,7.49901253811085,17.8970736383666,"MED LOW",0,"early","med","R1"
36,4,4.50053689433005,17.1733862629598,"MED LOW",0,"early","med","R1"
90,6,6.49911043548362,18.9519438162041,"MED LOW",0.156139176641591,"late","low","R1"
38,0,0.501829442396388,6.30140897502318,"MED LOW",0,"early","med","R1"
68,0,0.500033056703342,6.1590690870689,"MED LOW",0.273776777181774,"early","med","R1"
50,1,1.50044380961291,9.33575102278848,"MED LOW",0.231921349535696,"early","med","R1"
11,0,0.499968564544655,6.04138984247225,"MED LOW",0,"early","med","R1"
35,1,1.49914909911854,9.89154269513478,"MED LOW",0,"early","med","R1"
67,3,3.50042875536605,14.0182884708929,"MED LOW",0.295006333338097,"early","med","R1"
50,7,7.49852566974505,22.3388690115118,"MED LOW",0.231921349535696,"early","med","R1"
5,1,1.50065362235977,9.48458746932902,"MED LOW",0,"early","med","R1"
41,4,4.50051738474615,15.22574283903,"MED LOW",0,"early","med","R1"
35,0,0.500825002009867,6.18254441662107,"MED LOW",0,"early","med","R1"
70,2,2.5002269647824,12.4604296751121,"MED LOW",0.28149717929773,"early","med","R1"
11,0,0.501235541317185,6.40077222944979,"MED LOW",0,"early","med","R1"
65,1,1.50171996847896,10.0461113688923,"MED LOW",0.266242133872583,"early","med","R1"
26,6,6.5020428774602,18.1738604826978,"MED LOW",0,"early","med","R1"
7,1,1.50057299189507,9.48020505344684,"MED LOW",0,"early","med","R1"
85,5,5.49792747536172,18.3380745080513,"MED LOW",0.106234884634614,"late","low","R1"
44,0,0.500886488219262,6.23857431536333,"MED LOW",0,"early","med","R1"
45,7,7.49950834713566,19.5534491260608,"MED LOW",0,"early","med","R1"
52,8,8.50028813958369,20.9887779060692,"MED LOW",0.259466577810235,"early","med","R1"
25,2,2.50005376104393,12.7258983526863,"MED LOW",0,"early","med","R1"
48,4,4.5012858578761,17.2822495601426,"MED LOW",0,"early","med","R1"
77,0,0.499682903102538,6.3572997642292,"MED LOW",0.150777301634662,"late","low","R1"
69,2,2.50014938381396,13.090510185954,"MED LOW",0.26301547435578,"early","med","R1"
83,9,9.49905584067465,21.5822239400515,"MED LOW",0.164560963353142,"late","low","R1"
90,1,1.50116445669753,9.81567047561339,"MED LOW",0.120222760434262,"late","low","R1"
26,5,5.50117644017917,17.6379181339416,"MED LOW",0,"early","med","R1"
90,4,4.50008338350525,16.3727151327985,"MED LOW",0.120222760434262,"late","low","R1"
47,1,1.50036980367032,10.2007993268552,"MED LOW",0,"early","med","R1"
16,0,0.500139635414068,6.44062019809123,"MED LOW",0,"early","med","R1"
9,3,3.50061767727883,15.0123731856759,"MED LOW",0,"early","med","R1"
7,7,7.49868341694087,19.0147502713709,"MED LOW",0,"early","med","R1"
49,5,5.49993146681096,17.2753401904466,"MED LOW",0,"early","med","R1"
19,2,2.49991296186213,11.831658598978,"MED LOW",0,"early","med","R1"
15,0,0.501838130041856,6.43199070765885,"MED LOW",0,"early","med","R1"
51,0,0.501788921319551,6.30305530648931,"MED LOW",0.254440177418292,"early","med","R1"
35,10,10.4999323360749,21.657702175783,"MED LOW",0,"early","med","R1"
24,2,2.49911199473318,12.8444874114205,"MED LOW",0,"early","med","R1"
9,4,4.50012524254517,15.293750549433,"MED LOW",0,"early","med","R1"
24,1,1.49830845631409,9.9535613848112,"MED LOW",0,"early","med","R1"
43,0,0.499241249365383,6.35602276041065,"MED LOW",0,"early","med","R1"
70,0,0.498365827058708,6.34960251696044,"MED LOW",0.24753105470445,"early","med","R1"
65,1,1.50139059564606,9.61731891499755,"MED LOW",0.296915068593808,"early","med","R1"
66,4,4.49982369705104,16.0542056064645,"MED LOW",0.266446978156455,"early","med","R1"
90,0,0.500592041234056,6.42280265725988,"MED LOW",0.120222760434262,"late","low","R1"
34,10,10.4989964417582,25.0023391173023,"MED LOW",0,"early","med","R1"
45,0,0.499691068708959,6.38449325882013,"MED LOW",0,"early","med","R1"
22,1,1.49925633227038,9.66097455756598,"MED LOW",0,"early","med","R1"
60,0,0.501406938707775,6.1009401271641,"MED LOW",0.274036486726254,"early","med","R1"
71,1,1.50175781881491,10.0360041771832,"MED LOW",0.262934989994392,"early","med","R1"
38,1,1.50074825399157,9.48363927904248,"MED LOW",0,"early","med","R1"
25,4,4.49897923744095,16.2631065148906,"MED LOW",0,"early","med","R1"
64,0,0.500488031917397,6.19538961601675,"MED LOW",0.221736515010707,"early","med","R1"
22,5,5.49953772821442,15.6436337965293,"MED LOW",0,"early","med","R1"
44,2,2.50145072412271,13.1979998020218,"MED LOW",0,"early","med","R1"
52,9,9.50090888559962,21.1187334466135,"MED LOW",0.259466577810235,"early","med","R1"
52,4,4.5012046623454,16.1653916841044,"MED LOW",0.215993761061691,"early","med","R1"
24,2,2.50046122426733,11.7613679409044,"MED LOW",0,"early","med","R1"
55,0,0.499924094395845,6.34215971739711,"MED LOW",0.274894725019112,"early","med","R1"
97,1,1.5001704421281,10.2816402791176,"MED LOW",0.19325161757879,"late","low","R1"
25,4,4.50161740148725,16.8333796123395,"MED LOW",0,"early","med","R1"
63,0,0.499985814375425,6.13248439735117,"MED LOW",0.266901363781653,"early","med","R1"
22,4,4.49962074213847,17.3850805786365,"MED LOW",0,"early","med","R1"
81,0,0.500773456053699,5.87233125674764,"MED LOW",0.120072791096754,"late","low","R1"
62,1,1.49937999065649,10.2294462514429,"MED LOW",0.261111580813304,"early","med","R1"
81,2,2.5001946477166,12.5386409143034,"MED LOW",0.184502532170154,"late","low","R1"
92,0,0.500731504707845,6.17648162763257,"MED LOW",0.162790294201113,"late","low","R1"
13,2,2.49965362445635,12.6445195083121,"MED LOW",0,"early","med","R1"
23,2,2.49908576361719,12.7757309171856,"MED LOW",0,"early","med","R1"
58,0,0.500767479720308,6.39148466929308,"MED LOW",0.296522232121788,"early","med","R1"
42,0,0.50145596514188,6.44865336837865,"MED LOW",0,"early","med","R1"
34,0,0.4998250737789,6.27193606081714,"MED LOW",0,"early","med","R1"
36,1,1.49921990753567,10.052218120394,"MED LOW",0,"early","med","R1"
37,8,8.50134956130864,19.5315814518339,"MED LOW",0,"early","med","R1"
90,1,1.4987138374148,9.68677046171691,"MED LOW",0.120222760434262,"late","low","R1"
22,0,0.501054497343447,6.08772506671656,"MED LOW",0,"early","med","R1"
94,1,1.49906333165701,9.88608005469706,"MED LOW",0.106918883905746,"late","low","R1"
7,0,0.502983571202674,6.33530565230311,"MED LOW",0,"early","med","R1"
72,0,0.498394819526173,6.20214034803562,"MED LOW",0.272261611768045,"early","med","R1"
50,2,2.49932677375106,12.4789451689804,"MED LOW",0.20249108786229,"early","med","R1"
50,2,2.49929238110453,13.5497910252535,"MED LOW",0.20249108786229,"early","med","R1"
5,0,0.502270200084461,6.30233900330904,"MED LOW",0,"early","med","R1"
6,5,5.50016810781765,21.2812490614143,"MED LOW",0,"early","med","R1"
11,2,2.49883025077444,13.0259976976872,"MED LOW",0,"early","med","R1"
24,7,7.50005113693602,18.4115702771758,"MED LOW",0,"early","med","R1"
99,2,2.50007103255338,13.1595397279793,"MED LOW",0.11983295942191,"late","low","R1"
96,0,0.501059360387962,6.34576669595552,"MED LOW",0.183163471380249,"late","low","R1"
5,1,1.49884360720489,10.1389632020604,"MED LOW",0,"early","med","R1"
21,2,2.50011526771575,12.4306362080982,"MED LOW",0,"early","med","R1"
73,1,1.50043272407257,10.262410848167,"MED LOW",0.258031721645966,"early","med","R1"
84,1,1.49848308685178,9.52259180754717,"MED LOW",0.145702854986303,"late","low","R1"
15,0,0.500128699510997,6.406537019923,"MED LOW",0,"early","med","R1"
29,3,3.49996407266297,14.3442038800597,"MED LOW",0,"early","med","R1"
31,1,1.49945759960503,9.91185066790435,"MED LOW",0,"early","med","R1"
92,0,0.499230730852579,6.03167568634197,"MED LOW",0.191637114528567,"late","low","R1"
34,3,3.50064007983061,13.4049238283231,"MED LOW",0,"early","med","R1"
36,3,3.49851626898028,15.9317593686296,"MED LOW",0,"early","med","R1"
98,1,1.49859199530842,9.84530868914176,"MED LOW",0.144220234872773,"late","low","R1"
78,2,2.49903559742757,11.7079063439618,"MED LOW",0.1141678027343,"late","low","R1"
47,7,7.49882523301891,19.9028403721697,"MED LOW",0,"early","med","R1"
25,0,0.49856244884454,6.20479469613531,"MED LOW",0,"early","med","R1"
85,1,1.49937244566087,9.82531782693415,"MED LOW",0.119936759769917,"late","low","R1"
54,3,3.50097600823747,14.3184473192133,"MED LOW",0.240380326169543,"early","med","R1"
50,4,4.49966607829455,16.6386025356646,"MED LOW",0.231921349535696,"early","med","R1"
95,0,0.499519039774566,6.17769369729784,"MED LOW",0.109534387220629,"late","low","R1"
11,4,4.5007894970093,17.3578708105312,"MED LOW",0,"early","med","R1"
44,3,3.50011687063287,13.8298514413113,"MED LOW",0,"early","med","R1"
42,3,3.49987752558709,15.3022494093522,"MED LOW",0,"early","med","R1"
97,4,4.50054111802519,17.3322861582397,"MED LOW",0.150671273958869,"late","low","R1"
5,2,2.50084807440082,12.3484800379928,"MED LOW",0,"early","med","R1"
36,1,1.49930909188601,9.89839733864911,"MED LOW",0,"early","med","R1"
72,0,0.501607351868818,6.24620645563402,"MED LOW",0.271355560980737,"early","med","R1"
82,1,1.49917461569828,9.37255243154372,"MED LOW",0.16472067781724,"late","low","R1"
10,6,6.49937527272417,20.4852337969713,"MED LOW",0,"early","med","R1"
3,0,0.499877882288415,6.15650850703311,"MED LOW",0,"early","med","R1"
57,1,1.50095252747951,10.1558914963546,"MED LOW",0.233573387656361,"early","med","R1"
53,2,2.50046052511566,12.5911757713346,"MED LOW",0.254865127964877,"early","med","R1"
23,0,0.499530424941619,6.43469958322861,"MED LOW",0,"early","med","R1"
29,3,3.50015151556688,14.0749426677107,"MED LOW",0,"early","med","R1"
65,0,0.50123817935514,6.33931801009327,"MED LOW",0.296915068593808,"early","med","R1"
33,0,0.500429879335384,6.08743436600698,"MED LOW",0,"early","med","R1"
12,3,3.50160375251024,14.3261838450338,"MED LOW",0,"early","med","R1"
7,0,0.499028493165238,6.36633193503344,"MED LOW",0,"early","med","R1"
12,6,6.50008656028112,20.2431652415358,"MED LOW",0,"early","med","R1"
42,1,1.49968375346073,9.77808958750893,"MED LOW",0,"early","med","R1"
28,9,9.50031810011487,17.8200937435721,"MED LOW",0,"early","med","R1"
15,4,4.49835215410921,16.8832418200109,"MED LOW",0,"early","med","R1"
2,0,0.499030334924138,6.23759970425436,"MED LOW",0,"early","med","R1"
5,0,0.499744366545809,6.15600492853794,"MED LOW",0,"early","med","R1"
18,5,5.49888133401292,17.0617267043094,"MED LOW",0,"early","med","R1"
97,0,0.499951470975162,6.26774737380392,"MED LOW",0.19325161757879,"late","low","R1"
31,3,3.50116151014765,14.5192775866862,"MED LOW",0,"early","med","R1"
10,1,1.50164403867205,10.0999737246656,"MED LOW",0,"early","med","R1"
19,6,6.49881283453132,18.5249640542893,"MED LOW",0,"early","med","R1"
8,0,0.499457084080412,6.25189335054742,"MED LOW",0,"early","med","R1"
10,0,0.498298188659539,6.34464755205142,"MED LOW",0,"early","med","R1"
33,0,0.501428796828542,6.13539322950011,"MED LOW",0,"early","med","R1"
43,5,5.50058290236387,17.9311516925988,"MED LOW",0,"early","med","R1"
37,0,0.500959500678934,6.08354661453453,"MED LOW",0,"early","med","R1"
85,4,4.49932709654107,15.7148300659176,"MED LOW",0.106234884634614,"late","low","R1"
14,1,1.49878446915152,9.80601035060965,"MED LOW",0,"early","med","R1"
54,1,1.49992511187367,9.37689785933593,"MED LOW",0.260089750844054,"early","med","R1"
54,7,7.49996933872171,20.3358524029014,"MED LOW",0.297442025900818,"early","med","R1"
20,2,2.49925233872974,12.5288723775526,"MED LOW",0,"early","med","R1"
0,0,0.498659177844061,6.10430379715185,"MED LOW",0,"early","med","R1"
26,3,3.50019918475039,14.9892662266513,"MED LOW",0,"early","med","R1"
81,2,2.49989395618362,12.4591313495472,"MED LOW",0.184502532170154,"late","low","R1"
14,1,1.50010293544204,10.8355303027034,"MED LOW",0,"early","med","R1"
40,0,0.500195609648579,6.23547902648866,"MED LOW",0,"early","med","R1"
49,6,6.50011872251394,21.2632658614007,"MED LOW",0,"early","med","R1"
8,1,1.50007403057929,9.92903540264458,"MED LOW",0,"early","med","R1"
19,1,1.50093751304502,10.0537347036318,"MED LOW",0,"early","med","R1"
23,0,0.499426356557143,6.36633825029882,"MED LOW",0,"early","med","R1"
2,0,0.500227364840946,6.27331437914404,"MED LOW",0,"early","med","R1"
48,0,0.49999290151417,6.51370990960072,"MED LOW",0,"early","med","R1"
23,4,4.49865488258381,17.2335449736833,"MED LOW",0,"early","med","R1"
28,2,2.50119792609241,11.8000553752016,"MED LOW",0,"early","med","R1"
62,1,1.49946431305929,9.73489519299213,"MED LOW",0.256600307719782,"early","med","R1"
45,1,1.50175025826408,10.1152683214186,"MED LOW",0,"early","med","R1"
94,6,6.50058674719322,18.0693089790953,"MED LOW",0.150740176951513,"late","low","R1"
40,4,4.50042767365033,17.8709575168814,"MED LOW",0,"early","med","R1"
82,3,3.50016439640245,15.5338114739317,"MED LOW",0.144378117704764,"late","low","R1"
15,5,5.49826667164201,16.6375922688508,"MED LOW",0,"early","med","R1"
94,0,0.49818392974207,6.18368152440262,"MED LOW",0.150740176951513,"late","low","R1"
49,2,2.50003934636567,12.4037004040408,"MED LOW",0,"early","med","R1"
83,3,3.50014044029755,13.8655393846451,"MED LOW",0.141921673039906,"late","low","R1"
48,0,0.499631308394228,6.01361168597781,"MED LOW",0,"early","med","R1"
63,2,2.50026210242004,12.4288194125057,"MED LOW",0.233270093565807,"early","med","R1"
49,2,2.49937137646292,12.2084494571119,"MED LOW",0,"early","med","R1"
5,5,5.50025305649492,16.7231007964619,"MED LOW",0,"early","med","R1"
85,2,2.4992698353815,12.3310967649475,"MED LOW",0.106234884634614,"late","low","R1"
3,1,1.50170603214899,10.1800002788763,"MED LOW",0,"early","med","R1"
3,2,2.50231283939177,12.918170616166,"MED LOW",0,"early","med","R1"
85,0,0.500259749007242,6.25003933762306,"MED LOW",0.136342449416406,"late","low","R1"
6,4,4.50027357953095,16.0736193357501,"MED LOW",0,"early","med","R1"
18,7,7.50033747113483,22.932028396315,"MED LOW",0,"early","med","R1"
6,1,1.49920900599343,10.2550172267306,"MED LOW",0,"early","med","R1"
72,0,0.49962907769392,6.1346127229839,"MED LOW",0.288257320108823,"early","med","R1"
17,6,6.49950012899564,19.9305574818321,"MED LOW",0,"early","med","R1"
4,0,0.501563673671518,6.31260414733938,"MED LOW",0,"early","med","R1"
15,1,1.49880995189206,9.54838262856469,"MED LOW",0,"early","med","R1"
88,2,2.49911841698649,11.7618059494495,"MED LOW",0.150969441747293,"late","low","R1"
23,0,0.499948157404161,6.31465126014017,"MED LOW",0,"early","med","R1"
19,5,5.50329302272986,18.4386344682932,"MED LOW",0,"early","med","R1"
20,0,0.499951247488397,6.33521387916387,"MED LOW",0,"early","med","R1"
75,1,1.50102123241556,10.2081786076971,"MED LOW",0.152729930914938,"late","low","R1"
15,2,2.50199079183852,12.2314690027607,"MED LOW",0,"early","med","R1"
19,0,0.50002172130911,6.22180311691601,"MED LOW",0,"early","med","R1"
30,7,7.49992245220235,18.0022598877042,"MED LOW",0,"early","med","R1"
96,2,2.5008965787796,11.9285313005125,"MED LOW",0.12809723939281,"late","low","R1"
15,0,0.501115203623556,5.97286859962767,"MED LOW",0,"early","med","R1"
52,0,0.500348134804339,6.61438861411371,"MED LOW",0.23702718121931,"early","med","R1"
53,0,0.500531466160966,6.04676941664473,"MED LOW",0.249008153402247,"early","med","R1"
3,2,2.49800252946904,14.2467585003541,"MED LOW",0,"early","med","R1"
18,0,0.500307048838784,6.34115885452368,"MED LOW",0,"early","med","R1"
32,10,10.501311524124,26.720150507364,"MED LOW",0,"early","med","R1"
4,0,0.499331084561592,6.36155600240049,"MED LOW",0,"early","med","R1"
4,1,1.50042756879244,9.69042572013861,"MED LOW",0,"early","med","R1"
