"Year","Age","AgeE","FSIM","Length_cm"
84,3,3.50001911313973,"MED LOW",13.6081633557134
25,0,0.499325815361157,"MED LOW",6.07711530082843
6,3,3.49901387209674,"MED LOW",12.9799200955121
13,8,8.50038368946978,"MED LOW",19.5959580839039
3,3,3.4988032850505,"MED LOW",14.0037530264061
16,7,7.50045201833206,"MED LOW",18.1043364362468
99,0,0.499982877999747,"MED LOW",6.03282114674226
63,0,0.499054782014816,"MED LOW",6.2262823152837
29,3,3.49914548363541,"MED LOW",15.5358799319263
3,1,1.50170474377837,"MED LOW",9.61109613258916
40,4,4.49927807450953,"MED LOW",15.3386708491147
74,1,1.50004249102121,"MED LOW",9.40682208311807
99,2,2.50081821363619,"MED LOW",12.9599198997972
34,0,0.499544680090924,"MED LOW",6.2653680569131
59,1,1.49976393411867,"MED LOW",9.75780568819313
5,2,2.4987578855794,"MED LOW",12.6080026419859
22,2,2.49969508360964,"MED LOW",11.8004153411678
66,0,0.499630905513741,"MED LOW",6.24705712076848
38,3,3.50172140358962,"MED LOW",15.4746768534362
9,1,1.50061156173956,"MED LOW",10.4573756451579
5,1,1.4983351141156,"MED LOW",9.4874550145699
36,1,1.49973561602468,"MED LOW",9.5457931899002
35,9,9.50049154378941,"MED LOW",20.0187076581791
85,2,2.49868908747824,"MED LOW",13.3500537702071
50,4,4.4994097330985,"MED LOW",17.0239148975875
65,1,1.50089856753185,"MED LOW",9.41774833051372
21,6,6.49968944929628,"MED LOW",18.3154094635294
36,1,1.5013769763771,"MED LOW",10.3247318734711
61,2,2.49849329402793,"MED LOW",13.2559397863525
43,2,2.50012690576357,"MED LOW",13.6266064675628
40,3,3.50021348525345,"MED LOW",15.0588789300324
94,3,3.50013222506801,"MED LOW",13.8807567187284
29,2,2.50119405750428,"MED LOW",12.8149676044646
90,2,2.50211924871727,"MED LOW",12.8057537466084
32,1,1.49949996807103,"MED LOW",9.77442320318392
16,4,4.50108758640853,"MED LOW",16.2059914011448
11,4,4.50103776575699,"MED LOW",15.990987908932
69,0,0.4976866316065,"MED LOW",5.99013043091246
98,3,3.50042457002361,"MED LOW",16.4366055720788
57,1,1.49933759971338,"MED LOW",10.0766023310344
47,1,1.50012575114168,"MED LOW",9.67165982311887
80,0,0.500349130545871,"MED LOW",6.2537394504986
38,1,1.49877792504859,"MED LOW",9.81731669221592
7,3,3.49933594522916,"MED LOW",13.9444491041882
24,0,0.500188437420239,"MED LOW",6.07207617193087
60,1,1.50119214155858,"MED LOW",9.36913560200572
32,1,1.50117023282502,"MED LOW",9.9661422126332
35,1,1.49980422299517,"MED LOW",9.48999654835337
16,10,10.4997860541208,"MED LOW",19.725297885602
3,1,1.49985610703936,"MED LOW",10.1591196311959
32,6,6.50006162646158,"MED LOW",17.1150543250874
79,1,1.49965103561499,"MED LOW",9.66953599564618
77,0,0.499977826922696,"MED LOW",6.36456481292753
88,0,0.498681008843837,"MED LOW",6.30468288084485
51,1,1.49912542007368,"MED LOW",9.54377914032894
2,0,0.500795852952952,"MED LOW",6.1306914966406
36,8,8.49919286137458,"MED LOW",20.5399742035877
16,3,3.49800028479229,"MED LOW",14.3620496261107
55,0,0.500690986103561,"MED LOW",6.13261089134842
45,0,0.498063426924805,"MED LOW",6.15993192399285
70,1,1.50058682920461,"MED LOW",9.94587365142153
39,8,8.5002343742098,"MED LOW",18.0681986483583
80,2,2.49960160541471,"MED LOW",12.1106407266233
15,9,9.49867215766485,"MED LOW",19.903110160507
68,0,0.500700077908653,"MED LOW",6.48769901082597
35,7,7.50031644162357,"MED LOW",18.6906342131047
11,1,1.49940402238559,"MED LOW",9.58016363860627
91,0,0.50209908266933,"MED LOW",6.27919036061621
13,2,2.49896783810885,"MED LOW",12.1168436836346
22,7,7.49939351738226,"MED LOW",16.04952025347
11,0,0.499681816217249,"MED LOW",6.66419161541255
79,1,1.50060042799861,"MED LOW",10.1275086635494
89,0,0.501649236655807,"MED LOW",6.06119333905861
74,3,3.50075251349111,"MED LOW",14.249793171589
33,0,0.501300247334112,"MED LOW",6.2629753702291
70,2,2.5002296115548,"MED LOW",13.4645304110582
79,0,0.499969143062499,"MED LOW",6.15472803111411
19,2,2.50088897364551,"MED LOW",12.7242671003908
76,0,0.501035501492353,"MED LOW",6.08090301780071
39,2,2.49842819446239,"MED LOW",13.8445102827625
90,3,3.50038844726968,"MED LOW",16.255458887794
15,0,0.499427109566076,"MED LOW",6.31864013979405
40,0,0.500672250255405,"MED LOW",6.53924679607084
51,2,2.49861386856686,"MED LOW",12.7486190454953
19,6,6.4975177649694,"MED LOW",19.2088557993605
7,0,0.498728723745394,"MED LOW",6.09860133950233
15,0,0.500938435968719,"MED LOW",6.03993218365076
18,5,5.49819116489617,"MED LOW",15.8116521139706
87,0,0.499844631223841,"MED LOW",6.0960028558605
52,0,0.499474911866645,"MED LOW",6.22750630525028
54,0,0.499672979846779,"MED LOW",6.72602741251672
82,1,1.50042125736509,"MED LOW",9.68862777855722
13,2,2.49996952456903,"MED LOW",13.2413665754603
39,0,0.499835463005361,"MED LOW",6.22318512792925
97,2,2.49849608297025,"MED LOW",12.5229738335492
22,2,2.50128722210472,"MED LOW",12.4704748459347
10,0,0.499453389588025,"MED LOW",6.32332123937807
49,1,1.50067621062207,"MED LOW",10.0497239593806
43,0,0.500165838079418,"MED LOW",6.46570191771844
56,0,0.500079505134179,"MED LOW",6.19414278523575
20,0,0.501088765648261,"MED LOW",6.13336425540961
40,0,0.499511579859446,"MED LOW",6.00627024079439
14,1,1.50009076450189,"MED LOW",9.4315999575689
69,5,5.50232673858732,"MED LOW",15.6712742596389
66,1,1.50159934882864,"MED LOW",10.1542190488375
23,4,4.49971050681388,"MED LOW",16.6424615931885
34,0,0.499302935097183,"MED LOW",6.25598448488828
83,2,2.5003245976628,"MED LOW",11.7827944195262
60,0,0.50169650525263,"MED LOW",6.40487905829085
16,11,11.5013303219038,"MED LOW",20.7842388899841
10,1,1.50038923933845,"MED LOW",9.74681821988532
28,1,1.50071972570418,"MED LOW",10.2886365310305
36,2,2.4995662175875,"MED LOW",12.9289654646174
21,4,4.50036446130146,"MED LOW",16.5548841079481
63,2,2.50008108311807,"MED LOW",13.0112135569169
34,8,8.5000050668209,"MED LOW",19.069714260084
27,5,5.5009310218349,"MED LOW",18.8382333627035
29,0,0.50015088200461,"MED LOW",6.30289366651729
19,4,4.50033912519281,"MED LOW",16.6203778438776
65,0,0.4999372029988,"MED LOW",6.16444396531579
38,2,2.50018603848638,"MED LOW",12.8313036860218
3,2,2.49856493694135,"MED LOW",13.5176232689259
37,4,4.49931516804623,"MED LOW",16.2390280154698
3,3,3.4988536058817,"MED LOW",14.2828322933881
43,0,0.500043093760022,"MED LOW",6.29790774767287
29,1,1.50018882455164,"MED LOW",9.90132169257602
75,7,7.50126498907539,"MED LOW",18.1776375716116
26,4,4.4985973163579,"MED LOW",16.2126637391048
62,3,3.50083785717165,"MED LOW",14.0907339484979
68,2,2.49937461045164,"MED LOW",13.6779381767799
88,0,0.49884986298452,"MED LOW",6.50431349234227
80,1,1.49933743723797,"MED LOW",10.2488326691218
73,0,0.50048892680996,"MED LOW",6.07954629115377
25,8,8.50104319605838,"MED LOW",22.9746814958274
37,6,6.50066069477163,"MED LOW",17.4599758985381
34,2,2.50130970838071,"MED LOW",13.1496589433084
63,2,2.50034587180097,"MED LOW",13.0682988553904
39,5,5.5002454443072,"MED LOW",17.5002192256906
98,0,0.499868534823252,"MED LOW",6.35240247498332
84,0,0.498487479267531,"MED LOW",6.47787898042359
16,4,4.4981341731028,"MED LOW",17.6438971894975
76,0,0.49907295204392,"MED LOW",6.38459318514855
7,7,7.50029985703894,"MED LOW",19.6388998137191
61,1,1.50110783778685,"MED LOW",8.96460219170278
17,3,3.4997983678904,"MED LOW",14.9443588685157
3,2,2.50042337485062,"MED LOW",12.3311011340206
30,2,2.49962865329225,"MED LOW",12.9784935131087
97,1,1.50148656971912,"MED LOW",10.3138638704405
66,1,1.50001488423576,"MED LOW",9.89831029059733
48,3,3.50017361139791,"MED LOW",14.1532799062012
77,0,0.497438183281306,"MED LOW",6.12216310164517
8,5,5.49983886561188,"MED LOW",17.0660885348838
14,1,1.49859315014876,"MED LOW",9.50803343537831
22,2,2.50045418373717,"MED LOW",11.8724199172104
72,1,1.50104707821691,"MED LOW",9.29063715305068
12,2,2.50265910851233,"MED LOW",12.5976477407659
68,2,2.50090166909954,"MED LOW",13.2643708899589
78,0,0.500258321048975,"MED LOW",6.0310191023031
12,3,3.49883332396786,"MED LOW",13.6891568434608
25,2,2.50018407094643,"MED LOW",10.9537145514394
61,3,3.49954770066394,"MED LOW",14.35456514378
44,3,3.50090233199596,"MED LOW",13.962014189218
39,3,3.50039424108507,"MED LOW",15.3066422730502
45,0,0.501283419862741,"MED LOW",6.16270916135609
13,4,4.49967972155243,"MED LOW",14.7143272663317
13,4,4.50155893980588,"MED LOW",15.3240349558676
9,1,1.49948736076819,"MED LOW",10.5770589947816
14,0,0.501189650728823,"MED LOW",6.32736954125239
83,3,3.50049241259582,"MED LOW",15.106430756499
68,1,1.50015821488729,"MED LOW",10.0314148492398
40,3,3.50085252211913,"MED LOW",15.596507968663
15,0,0.502388867772609,"MED LOW",6.42518214360477
24,2,2.49943015615258,"MED LOW",12.1588772728604
49,2,2.50079215944852,"MED LOW",12.5062872965331
79,0,0.497753562400277,"MED LOW",6.14614584462752
85,1,1.49892884157499,"MED LOW",10.067805901127
9,5,5.49863111202956,"MED LOW",18.231935206336
41,0,0.500145543129823,"MED LOW",6.52813738015915
50,0,0.501253421785858,"MED LOW",6.32985607571919
54,1,1.49814101645325,"MED LOW",9.97319975590923
76,2,2.49895927260695,"MED LOW",11.4679828339529
48,0,0.49811795738699,"MED LOW",6.30103251061816
32,7,7.50015720065605,"MED LOW",16.4801382081532
66,1,1.49980796578636,"MED LOW",9.90507733765182
37,14,14.4998350799951,"MED LOW",21.0786342972371
50,3,3.4986277074796,"MED LOW",13.8637293125716
51,4,4.50288368287184,"MED LOW",17.6597227036968
7,7,7.4996565645897,"MED LOW",19.8177719260208
50,2,2.50140761755725,"MED LOW",12.2679573613769
30,4,4.50192247009924,"MED LOW",15.8318638580609
95,3,3.49928891311523,"MED LOW",13.700464740567
56,1,1.4987920159888,"MED LOW",10.3196813738149
67,4,4.50061382034264,"MED LOW",17.0128157353384
11,0,0.499703969873468,"MED LOW",6.63764463524188
12,4,4.49942034017309,"MED LOW",15.0118662528828
18,2,2.50070583138465,"MED LOW",13.0946915583296
81,1,1.49924692725114,"MED LOW",10.3163327447606
35,0,0.499723681985054,"MED LOW",6.34666399515488
74,0,0.501059311687273,"MED LOW",6.35589154549518
26,3,3.50061893354197,"MED LOW",14.5564886876209
53,2,2.50017458264748,"MED LOW",12.1885053736038
50,4,4.50153836213389,"MED LOW",17.6886218039148
19,9,9.49985645157552,"MED LOW",24.3676629292205
39,0,0.498596773222123,"MED LOW",6.28767382325183
33,0,0.500488776442772,"MED LOW",6.28386417398506
25,0,0.498361127658013,"MED LOW",6.12830150175237
22,5,5.4998938098486,"MED LOW",19.0786473672281
80,3,3.49944100350596,"MED LOW",14.970717694434
25,0,0.500104774063826,"MED LOW",6.27990423333792
7,2,2.50034245553532,"MED LOW",12.443434303814
85,0,0.501832045941789,"MED LOW",6.12631457255461
26,3,3.50139864107983,"MED LOW",15.4489670642739
23,2,2.49994215901385,"MED LOW",14.1295053857445
65,1,1.49928433212139,"MED LOW",9.42697362531006
90,0,0.499856101934085,"MED LOW",6.42032951317197
10,1,1.49968880477372,"MED LOW",9.97199362075372
60,0,0.499303366693894,"MED LOW",6.02808536760638
97,1,1.50081713468635,"MED LOW",10.1002166746448
85,1,1.50142457712175,"MED LOW",9.76811167781632
3,0,0.499883220492653,"MED LOW",6.03618721300939
63,1,1.49997843383913,"MED LOW",10.1170562718262
42,2,2.49897229744038,"MED LOW",12.2259822055929
9,1,1.50122992314182,"MED LOW",9.77036861994057
45,0,0.50110802148726,"MED LOW",6.08873291640306
52,2,2.49969407160904,"MED LOW",12.3447464920172
70,3,3.49743250284945,"MED LOW",13.4936884373393
25,1,1.49926997330883,"MED LOW",9.29437875117165
47,1,1.49975741124095,"MED LOW",9.16486177737322
38,7,7.49927936206446,"MED LOW",18.4567421118258
68,5,5.49920425162393,"MED LOW",16.166984481458
89,0,0.499528744353268,"MED LOW",6.41956787007398
43,2,2.49985235579564,"MED LOW",12.8650736160067
48,1,1.49946642001686,"MED LOW",10.1469494606993
9,0,0.498736989099396,"MED LOW",6.04907709899609
88,0,0.499669011303652,"MED LOW",6.1149811658364
36,5,5.50044550055822,"MED LOW",18.0421496604682
92,1,1.49819128067317,"MED LOW",9.66249826585483
18,2,2.50101189730671,"MED LOW",13.4284887022814
95,2,2.50121976977098,"MED LOW",12.410435826489
10,0,0.49949039235273,"MED LOW",6.15472255236799
70,0,0.499366615044331,"MED LOW",6.0854754945516
21,1,1.50083552370089,"MED LOW",9.89865779797029
58,0,0.499475047002465,"MED LOW",6.45072946261287
8,0,0.501393095564383,"MED LOW",6.52588451584789
88,2,2.49895368916247,"MED LOW",12.7846202275129
1,0,0.4990575940409,"MED LOW",6.17908053760379
53,2,2.49938413551278,"MED LOW",12.8128640860182
39,1,1.50031213856618,"MED LOW",9.57527633650861
8,4,4.50085461499346,"MED LOW",14.8537550705639
40,2,2.49905047140829,"MED LOW",13.2182369144763
14,11,11.4995558763776,"MED LOW",20.316156039623
49,1,1.50087873835771,"MED LOW",9.61918724573409
17,0,0.500971743829153,"MED LOW",6.29876624745576
87,1,1.50187920932143,"MED LOW",10.4408557057186
83,0,0.499498235824051,"MED LOW",6.16991869614817
91,1,1.49843926977177,"MED LOW",9.79465259997878
69,0,0.499520832273467,"MED LOW",6.31138555887299
82,2,2.49974953258834,"MED LOW",12.8694283216353
32,3,3.49978387352651,"MED LOW",15.1179897473677
67,4,4.49765946117778,"MED LOW",16.086712473807
49,0,0.50101687381563,"MED LOW",6.16035411824379
72,0,0.499842405019578,"MED LOW",6.17781300704453
35,1,1.50132612165197,"MED LOW",9.73201794291925
5,2,2.49876077758377,"MED LOW",12.9350707602392
7,1,1.50190325930632,"MED LOW",9.64207878781899
11,0,0.497119922781146,"MED LOW",6.22122190028006
41,2,2.49951673963415,"MED LOW",12.8943106445031
61,0,0.498647866343245,"MED LOW",6.01190437128732
33,0,0.499512523265725,"MED LOW",6.35232125678406
33,7,7.50019564957839,"MED LOW",20.1902225345715
76,0,0.500564268658658,"MED LOW",6.24837736232688
56,1,1.49877937269155,"MED LOW",9.52903392778616
21,2,2.49920172801925,"MED LOW",12.750465047024
45,3,3.50152320328608,"MED LOW",15.057432659879
3,3,3.50040710293033,"MED LOW",15.2434329009511
14,1,1.49990505053978,"MED LOW",9.39204763142715
95,2,2.50060280949638,"MED LOW",13.6986895220082
52,4,4.50064746573009,"MED LOW",14.3272130697284
22,3,3.50084159957644,"MED LOW",14.9405446012826
38,10,10.5008918729039,"MED LOW",25.1133054306097
31,4,4.49968665395001,"MED LOW",15.4649638460405
15,0,0.49965392931378,"MED LOW",6.36982384994255
87,1,1.50105221132862,"MED LOW",9.88962840405946
21,2,2.49824997504435,"MED LOW",12.8334112101626
45,0,0.499543491472925,"MED LOW",6.22210748946216
28,1,1.50157066945514,"MED LOW",10.0734623146679
34,3,3.50013673816263,"MED LOW",14.4686531002742
24,3,3.50100085546974,"MED LOW",16.6928677179884
32,0,0.501549973189362,"MED LOW",6.16167316437649
25,7,7.50051623717219,"MED LOW",21.913344267817
14,0,0.500137048255366,"MED LOW",6.28211975880255
18,2,2.49868903845521,"MED LOW",12.9437471752084
14,6,6.49967664217043,"MED LOW",21.7018399932749
51,0,0.500508690568951,"MED LOW",6.17205349450665
60,3,3.49939368617629,"MED LOW",13.9843004560435
89,1,1.49982109129932,"MED LOW",9.77783294798407
59,1,1.49944656567456,"MED LOW",9.98805070783065
66,1,1.5002637098993,"MED LOW",9.80278801411146
42,1,1.4994863109198,"MED LOW",10.0481158417581
62,1,1.50013978174959,"MED LOW",9.29184911805866
1,0,0.49678823781416,"MED LOW",6.40080232018812
44,1,1.49963489252562,"MED LOW",10.0295232048961
88,0,0.500905971521958,"MED LOW",6.05167563455578
18,1,1.49989769571127,"MED LOW",9.14651759110431
13,1,1.49852461734689,"MED LOW",9.9071355637701
28,3,3.50045215696965,"MED LOW",13.1456880519548
4,0,0.500455278746703,"MED LOW",6.5394791026651
86,2,2.50105104090539,"MED LOW",13.0819890976029
95,0,0.499492202667632,"MED LOW",6.12001513392166
96,1,1.49859793044568,"MED LOW",9.6703327951455
13,3,3.49815377951148,"MED LOW",15.8870571425169
73,0,0.500569833371952,"MED LOW",6.30171458976947
72,0,0.499987359079146,"MED LOW",6.32392693610436
17,1,1.49858191460349,"MED LOW",9.59575688467746
95,2,2.50102107476459,"MED LOW",11.9530587466992
11,0,0.500282322532962,"MED LOW",6.01761932617982
27,4,4.49983972367365,"MED LOW",16.1156851504739
20,2,2.49968603825669,"MED LOW",12.4611205695276
37,11,11.4988894087783,"MED LOW",22.8093372881892
5,1,1.49862858606494,"MED LOW",9.58731627333298
23,4,4.50052542094039,"MED LOW",14.8373309467759
25,0,0.500885807622867,"MED LOW",6.19288024873618
29,6,6.49948982655068,"MED LOW",21.3878004460087
24,0,0.501678398880486,"MED LOW",6.3640825754307
49,1,1.50068696634309,"MED LOW",10.0563956326441
81,2,2.5011069122909,"MED LOW",13.9812272020854
23,2,2.50188985072539,"MED LOW",12.4836814698416
82,0,0.500574350735943,"MED LOW",6.23775968025488
15,5,5.50212103009999,"MED LOW",16.8852351104101
89,1,1.50031236982236,"MED LOW",10.676900224723
18,0,0.499384922880926,"MED LOW",6.77156120264934
78,2,2.50113418337573,"MED LOW",13.0627005551147
18,0,0.500899398265419,"MED LOW",6.36329548160838
94,0,0.49964953197001,"MED LOW",6.41118089412605
61,1,1.49980194061199,"MED LOW",9.8492461499563
31,2,2.49853557147971,"MED LOW",12.3952290445877
6,1,1.49953089316455,"MED LOW",9.733944887353
80,2,2.50117716484831,"MED LOW",12.7642813911791
28,4,4.50102613108608,"MED LOW",17.9885483955513
69,2,2.50011948424019,"MED LOW",12.652463944377
17,0,0.498929949400607,"MED LOW",6.24121562573534
50,0,0.500473462330814,"MED LOW",6.29469284315581
95,3,3.49864191972312,"MED LOW",14.3688760991067
68,1,1.49999737450012,"MED LOW",10.0219848027281
64,4,4.50126475916873,"MED LOW",15.5655060212995
45,0,0.501546265649022,"MED LOW",6.25624923311541
41,1,1.49851898679557,"MED LOW",9.92800532904964
24,1,1.50046944818912,"MED LOW",10.5059029516639
13,3,3.50179496355307,"MED LOW",14.5072422784829
94,0,0.499849437616146,"MED LOW",6.35791282059698
38,2,2.49971003123014,"MED LOW",12.4861662922081
28,5,5.49905066002684,"MED LOW",17.7869057236693
25,8,8.5006409422846,"MED LOW",18.5568560744082
38,8,8.49771066596232,"MED LOW",20.0241766278647
68,0,0.498678878472159,"MED LOW",6.1898751753491
5,1,1.49745458363717,"MED LOW",10.0089245449537
33,6,6.50057194051425,"MED LOW",18.7982272221589
67,1,1.50045953497232,"MED LOW",9.87275435019445
75,2,2.49999540789054,"MED LOW",12.8066735081407
42,3,3.50126060305848,"MED LOW",13.7291509044451
74,2,2.50098821344055,"MED LOW",13.4441716372864
36,5,5.49981847417456,"MED LOW",19.0410627963516
4,4,4.49985933130728,"MED LOW",15.7298375097683
12,1,1.49834912074867,"MED LOW",10.7269017857037
74,2,2.49841481161301,"MED LOW",14.0523047640657
56,3,3.49910236574954,"MED LOW",15.2478482939009
10,2,2.49978871061999,"MED LOW",13.1992895208729
36,4,4.5016984449516,"MED LOW",15.8665156677001
93,0,0.500531337520566,"MED LOW",6.09878858421359
45,1,1.49870817620775,"MED LOW",9.60203279329457
36,1,1.49984201590275,"MED LOW",10.2134103010755
37,0,0.499017781426765,"MED LOW",6.32757746237356
36,10,10.4999211027193,"MED LOW",19.762216429218
55,0,0.500133902768425,"MED LOW",6.62724646620665
34,0,0.499386059360685,"MED LOW",6.11569351482224
26,0,0.501105290072894,"MED LOW",6.04392432775047
70,2,2.50113135341998,"MED LOW",12.520945492094
39,5,5.50166512704475,"MED LOW",18.0859184665441
77,0,0.500723655016382,"MED LOW",6.15862656406987
5,0,0.498777337084516,"MED LOW",6.29371545266496
1,1,1.50055148205368,"MED LOW",9.5125672255711
80,3,3.49878717686098,"MED LOW",14.3870483996462
99,3,3.49875402983897,"MED LOW",14.219832442824
5,1,1.50118484024128,"MED LOW",9.69859921034843
92,5,5.49944974481582,"MED LOW",17.005798257473
95,4,4.50075711784487,"MED LOW",15.1460700889353
26,0,0.500266742332694,"MED LOW",6.15340153804594
91,2,2.50175632197053,"MED LOW",12.9181498096646
14,0,0.498807054875551,"MED LOW",6.22001558015636
66,1,1.49979651145048,"MED LOW",9.39505650372244
56,3,3.4987120800506,"MED LOW",14.2763868298147
79,7,7.50017608964828,"MED LOW",18.9059820751011
94,3,3.50066504612453,"MED LOW",13.1752994476959
51,0,0.500677316333368,"MED LOW",6.4879599336338
52,0,0.501482351035193,"MED LOW",6.29916220826482
91,0,0.500007827504761,"MED LOW",6.0761861851282
36,3,3.50196129558602,"MED LOW",15.8518064219312
85,3,3.49950818837111,"MED LOW",15.4889897335898
43,1,1.49982475870111,"MED LOW",9.41223210139751
70,3,3.50085756489423,"MED LOW",13.8061277893292
35,0,0.498970508897145,"MED LOW",6.33487863460077
50,3,3.49971280702792,"MED LOW",14.3165498759279
35,1,1.49816630103788,"MED LOW",10.2585561178301
5,0,0.500299691963,"MED LOW",6.3226307176575
90,2,2.50000700260051,"MED LOW",11.485454539523
32,10,10.4987585270036,"MED LOW",24.6518678071635
92,2,2.49881718003152,"MED LOW",13.1489232031939
77,0,0.501138663781503,"MED LOW",6.31087266819598
96,4,4.49881611439193,"MED LOW",16.008035249315
79,0,0.498467025178938,"MED LOW",6.64530528136644
57,0,0.499053414409485,"MED LOW",5.94565307144996
91,0,0.498202239117274,"MED LOW",6.50979020055812
92,0,0.500071327644563,"MED LOW",6.20762874738825
6,1,1.49890046152453,"MED LOW",9.6273377110128
25,2,2.5021997182445,"MED LOW",12.8340461506661
47,2,2.50120161582362,"MED LOW",11.9829733779233
76,1,1.5006779772962,"MED LOW",10.1334960926985
84,5,5.49954432128406,"MED LOW",16.6504483186978
32,7,7.498919329105,"MED LOW",19.6536649626652
21,8,8.49983237744517,"MED LOW",18.7089192063615
18,3,3.50015549873217,"MED LOW",14.8282541580652
94,1,1.49983949196634,"MED LOW",9.50334451594933
11,7,7.50028910451415,"MED LOW",17.9153439039296
78,0,0.500359159492109,"MED LOW",6.29541359684584
19,0,0.499350709457367,"MED LOW",6.23743784081564
2,0,0.499653450556125,"MED LOW",6.37597664727234
58,3,3.49777482550459,"MED LOW",16.461149883491
39,3,3.49969102813877,"MED LOW",14.0524740096721
67,5,5.50032590111252,"MED LOW",18.7494457350525
95,0,0.499850836861502,"MED LOW",6.24479939530536
99,3,3.49996328364535,"MED LOW",14.6557002763021
78,0,0.498509657157076,"MED LOW",6.38271428941248
86,0,0.500185616026144,"MED LOW",6.32651960768463
34,4,4.50051225849143,"MED LOW",16.6306411931541
79,0,0.499450676566491,"MED LOW",6.18467031773072
59,0,0.498736356361246,"MED LOW",6.39961110266328
24,0,0.499233764469211,"MED LOW",6.56281294000635
6,2,2.50014272051532,"MED LOW",12.8762346195615
18,1,1.49969861805468,"MED LOW",9.6590463042688
8,6,6.50089326965661,"MED LOW",16.8393477449467
71,1,1.49970636080066,"MED LOW",9.90091982095279
19,3,3.4999707939414,"MED LOW",15.2320546611715
46,0,0.499932913591517,"MED LOW",6.2183570073461
63,2,2.49923506995107,"MED LOW",12.4948421275621
36,3,3.49994062479709,"MED LOW",14.6219488939062
42,1,1.49958740258997,"MED LOW",9.7295838889279
54,2,2.49999038610625,"MED LOW",12.6744243060139
70,0,0.500190252835493,"MED LOW",6.29795255512122
45,2,2.49847494231487,"MED LOW",12.5329461629986
59,2,2.50056948453122,"MED LOW",12.3313355476574
3,1,1.50043924231075,"MED LOW",9.52460131628158
15,3,3.50023327980287,"MED LOW",15.9700179684156
39,8,8.5012753494156,"MED LOW",20.5194609567327
7,0,0.501852361818671,"MED LOW",6.43210006668673
6,2,2.50065114500352,"MED LOW",12.0302082484665
96,2,2.49809083865896,"MED LOW",12.4146018001246
24,0,0.498993613966284,"MED LOW",6.21814786279365
34,3,3.49875272942955,"MED LOW",15.4668895574774
14,4,4.50100084165556,"MED LOW",18.5099477803095
3,1,1.49989695872164,"MED LOW",9.37925616367735
21,1,1.49952732181389,"MED LOW",10.4465029695401
7,1,1.50000989650968,"MED LOW",9.71321565197693
84,0,0.500749080242853,"MED LOW",6.36305071003598
83,4,4.49928202863305,"MED LOW",15.5361520195964
84,2,2.49892416890661,"MED LOW",13.9579404930274
89,2,2.49997382685681,"MED LOW",11.8486850803072
66,0,0.498903743209708,"MED LOW",6.28052242490204
54,1,1.50131766349018,"MED LOW",10.0653679629368
31,0,0.499181529930078,"MED LOW",6.4280444311351
97,0,0.500909338630307,"MED LOW",6.28851876211322
44,3,3.49833901840321,"MED LOW",15.2059345817812
51,5,5.49901403614433,"MED LOW",16.4244434162948
57,2,2.50101559182439,"MED LOW",12.0107686950072
64,0,0.500374169222685,"MED LOW",6.23031011702247
68,2,2.50064636632623,"MED LOW",13.1715305156517
8,8,8.50038067938847,"MED LOW",18.4954065212252
56,3,3.49914880761518,"MED LOW",15.1906811484246
18,6,6.49892899158677,"MED LOW",17.845232269314
27,5,5.50078001574085,"MED LOW",17.0954675218522
92,1,1.50098308508571,"MED LOW",10.1675949976187
37,3,3.50102203161717,"MED LOW",15.0790336423862
43,3,3.49912185805756,"MED LOW",15.2375074347291
7,5,5.50041527047941,"MED LOW",17.4715115218393
10,0,0.49880474992167,"MED LOW",6.26041600592207
73,1,1.50044622554999,"MED LOW",9.45212090694368
61,0,0.500401859370605,"MED LOW",6.40778988938653
14,0,0.500812242514097,"MED LOW",6.52843964086789
46,1,1.50016963096851,"MED LOW",9.72706320072195
24,0,0.497298407605213,"MED LOW",6.68960445391831
33,2,2.50053235171754,"MED LOW",12.8854545351435
58,1,1.50093355547497,"MED LOW",9.53818209502415
26,1,1.49904636975882,"MED LOW",9.6059394964353
15,8,8.49962424980169,"MED LOW",18.7658325456224
59,1,1.49981518826976,"MED LOW",9.67247195986153
40,9,9.49995430137258,"MED LOW",21.0093163494181
93,3,3.50054463336022,"MED LOW",14.9819139259118
41,3,3.50052608567662,"MED LOW",15.468250919547
25,10,10.4993171639163,"MED LOW",22.86859097797
8,0,0.500260201933265,"MED LOW",6.1354189760558
88,0,0.500012012950356,"MED LOW",6.45924357427036
93,0,0.500294701604549,"MED LOW",6.09492749843889
20,0,0.501022702124945,"MED LOW",5.9912734866301
9,6,6.50027439938826,"MED LOW",18.1113435011196
22,0,0.498921273028901,"MED LOW",6.00411539621413
87,2,2.49917366598897,"MED LOW",12.5334665269945
96,1,1.49812125392602,"MED LOW",9.42528112790696
26,3,3.4995315037074,"MED LOW",14.7566241690296
54,0,0.499986389887909,"MED LOW",5.95837896236223
28,6,6.50017443741508,"MED LOW",21.3926851549782
78,2,2.50017372578786,"MED LOW",13.0547116746239
33,6,6.49730403348552,"MED LOW",16.9564173805058
39,4,4.49973037864577,"MED LOW",17.3232477247733
79,0,0.499070527994185,"MED LOW",6.13789870692602
61,1,1.49985618403343,"MED LOW",9.88717910056326
86,1,1.50030708473447,"MED LOW",9.6649308353362
74,2,2.49829260617132,"MED LOW",12.8065371038429
11,1,1.49897915043998,"MED LOW",9.82622774875704
27,2,2.50180296717158,"MED LOW",13.0249606767653
41,5,5.50110590969342,"MED LOW",17.6162714512328
