"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,11,163.813839284121,28,5,5.50189034699093,"M",0,0.25,0.846466143122605,"LOW MED"
24,12,97.8092195302806,24,1,1.49850849410749,"M",0,0.25,0.00672980240874094,"LOW MED"
25,1,98.5240074614075,25,1,1.50117857261239,"M",0,0.25,0.00723270760195647,"LOW MED"
25,2,165.23547499453,28,4,4.50077388356374,"M",0,0.25,0.864302086147457,"LOW MED"
25,3,184.880927955453,29,5,5.5005498990922,"M",0,0.25,0.979084771908033,"LOW MED"
25,4,94.7812639837009,25,1,1.50020336666163,"M",0,0.25,0.00495745754548375,"LOW MED"
25,5,206.029749186204,31,7,7.49943971313977,"M",0,0.25,0.997511120884033,"LOW MED"
25,6,155.027562504315,27,3,3.5009489551226,"M",0,0.25,0.693186181776517,"LOW MED"
25,7,169.574112694171,28,4,4.49865351991753,"M",0,0.25,0.908212591462203,"LOW MED"
25,8,119.655738864106,26,2,2.50078753252943,"M",0,0.25,0.05861685872154,"LOW MED"
25,9,149.765899260787,29,5,5.50032463187337,"M",0,0.25,0.569749288583771,"LOW MED"
25,10,128.279110179653,26,2,2.49931598942222,"M",0,0.25,0.130020618205833,"LOW MED"
25,11,103.207998851566,25,1,1.50138554725573,"M",0,0.25,0.0115859785364807,"LOW MED"
25,12,223.318399929159,32,8,8.49760817316629,"M",0,0.25,0.999568921283134,"LOW MED"
25,13,62.8790655681372,24,0,0.499921005589969,"M",0,0.25,0.000195257015638076,"LOW MED"
25,14,93.2262039303558,25,1,1.50002968727346,"M",0,0.25,0.00423646162005694,"LOW MED"
25,15,124.646630403034,26,2,2.50062800259993,"M",0,0.25,0.093672948153747,"LOW MED"
25,16,63.1865890902978,24,0,0.498162917979864,"M",0,0.25,0.000201448571703509,"LOW MED"
25,17,123.156642148824,26,2,2.50142776139507,"M",0,0.25,0.0815948237454657,"LOW MED"
26,1,62.2833731119952,25,0,0.500294330578954,"M",0,0.25,0.000183799613526056,"LOW MED"
26,2,142.524626797611,28,3,3.50218339900008,"M",0,0.25,0.38831625696261,"LOW MED"
26,3,158.544821609519,29,4,4.49950109441831,"M",0,0.25,0.763537606895203,"LOW MED"
26,4,118.85322275109,27,2,2.50076433908418,"M",0,0.25,0.0542790484563195,"LOW MED"
26,5,99.7447445341292,26,1,1.49819346210643,"M",0,0.25,0.0081792779682127,"LOW MED"
26,6,62.6580591414465,25,0,0.501023821881846,"M",0,0.25,0.000190925203016022,"LOW MED"
26,7,148.800666944874,31,6,6.49983727802641,"M",0,0.25,0.545579610643183,"LOW MED"
26,8,95.0466963891633,26,1,1.50351762795876,"M",0,0.25,0.00509218794740544,"LOW MED"
26,9,182.978153187948,30,5,5.49977372961187,"M",0,0.25,0.974739970913376,"LOW MED"
26,10,119.224462218391,27,2,2.50110418775607,"M",0,0.25,0.0562467534499287,"LOW MED"
26,11,188.056513420442,30,5,5.49962579514546,"M",0,0.25,0.984761366512692,"LOW MED"
26,12,63.7451177580025,25,0,0.500643406315969,"M",0,0.25,0.000213200089422579,"LOW MED"
27,1,158.625523146937,30,4,4.49942420150274,"M",0,0.25,0.76501378806708,"LOW MED"
27,2,89.2687308666252,27,1,1.49839100265872,"M",0,0.25,0.00283862432972043,"LOW MED"
27,3,187.700463004288,33,7,7.50097927042266,"M",0,0.25,0.984209259593567,"LOW MED"
27,4,126.688414002258,28,2,2.50057514237654,"M",0,0.25,0.112817059872643,"LOW MED"
27,5,63.5011075872141,26,0,0.500617278035727,"M",0,0.25,0.000207984050364039,"LOW MED"
27,6,93.9763580767164,27,1,1.50104793878568,"M",0,0.25,0.00457020523165197,"LOW MED"
27,7,130.080905589111,28,2,2.50004527330486,"M",0,0.25,0.152150123563171,"LOW MED"
27,8,223.767876483058,35,9,9.50075811985397,"M",0,0.25,0.999588144105121,"LOW MED"
27,9,216.151563360562,36,10,10.4976591892376,"M",0,0.25,0.999107973873102,"LOW MED"
27,10,62.2154611351156,26,0,0.499728864944769,"M",0,0.25,0.00018253685642983,"LOW MED"
27,11,97.3581468845331,27,1,1.49991481756918,"M",0,0.25,0.00643047632186705,"LOW MED"
27,12,201.60318489992,32,6,6.5001155107641,"M",0,0.25,0.996104349093628,"LOW MED"
27,13,100.724552251913,27,1,1.50008539171695,"M",0,0.25,0.00902709770489915,"LOW MED"
28,1,120.707964763714,29,2,2.49925281370874,"M",0,0.25,0.0647976930345938,"LOW MED"
28,2,189.161585325196,34,7,7.49959800127709,"M",0,0.25,0.986356653546134,"LOW MED"
28,3,158.653404715051,31,4,4.50022097546785,"M",0,0.25,0.765522307335929,"LOW MED"
28,4,227.412168204835,37,10,10.5013364585471,"M",0,0.25,0.99971548462436,"LOW MED"
28,5,60.2742779928751,27,0,0.499969566340087,"M",0,0.25,0.000149888519990462,"LOW MED"
28,6,160.972795862664,31,4,4.50081191385034,"M",0,0.25,0.805133155784861,"LOW MED"
28,7,189.401458686637,32,5,5.50131593078101,"M",0,0.25,0.986680549995976,"LOW MED"
28,8,158.819205234828,32,5,5.50004423516776,"M",0,0.25,0.768530479729384,"LOW MED"
28,9,168.385788401445,35,8,8.4999364898268,"M",0,0.25,0.897647063585768,"LOW MED"
28,10,63.9939438349804,27,0,0.498528742627856,"M",0,0.25,0.000218653778839726,"LOW MED"
28,11,103.784992088413,28,1,1.4991355281269,"M",0,0.25,0.0122764198529251,"LOW MED"
28,12,64.1588454004436,27,0,0.499735211585647,"M",0,0.25,0.000222344663625258,"LOW MED"
28,13,62.251964302207,27,0,0.498897285274425,"M",0,0.25,0.000183214515333487,"LOW MED"
29,1,65.4795787868624,28,0,0.500428563842737,"M",0,0.25,0.000254243892284256,"LOW MED"
29,2,213.885162158983,36,8,8.49929007277362,"M",0,0.25,0.998877428012558,"LOW MED"
29,3,122.48045703637,30,2,2.49912882208166,"M",0,0.25,0.0765956086382569,"LOW MED"
29,4,63.3968350269276,28,0,0.501097245820107,"M",0,0.25,0.000205794180402891,"LOW MED"
29,5,130.91913843913,30,2,2.50017545932096,"M",0,0.25,0.16345697824204,"LOW MED"
29,6,159.389030048963,32,4,4.50006574759121,"M",0,0.25,0.778662270952596,"LOW MED"
29,7,189.763497210834,40,12,12.4984245828287,"FISHED",1.55862196064776,0.25,0.987155090669894,"LOW MED"
29,8,181.778026011707,34,6,6.50004688362839,"M",0,0.25,0.971559703835534,"LOW MED"
29,9,208.770151285505,35,7,7.50005829178345,"M",0,0.25,0.998114491389195,"LOW MED"
29,10,172.795462204163,33,5,5.49875251805669,"M",0,0.25,0.932079147160205,"LOW MED"
29,11,173.451336857466,33,5,5.50051650604583,"M",0,0.25,0.936175578772577,"LOW MED"
29,12,158.034214606634,33,5,5.49931223904602,"M",0,0.25,0.75404993311253,"LOW MED"
30,1,137.791657304176,32,3,3.50099710567938,"M",0,0.25,0.281922571800742,"LOW MED"
30,2,101.745724319225,30,1,1.50051426423499,"M",0,0.25,0.0100034220076776,"LOW MED"
30,3,154.408962348041,32,3,3.49966097947963,"M",0,0.25,0.679668671534896,"LOW MED"
30,4,62.9045794691049,29,0,0.498967548959435,"M",0,0.25,0.000195763382975597,"LOW MED"
30,5,94.5519780805722,30,1,1.50055888422767,"M",0,0.25,0.0048439337912413,"LOW MED"
30,6,199.795585473314,37,8,8.49945762189322,"M",0,0.25,0.995323237141983,"LOW MED"
30,7,181.189952195513,37,8,8.50125639697249,"M",0,0.25,0.969862590756351,"LOW MED"
30,8,100.326105872363,30,1,1.49974327634865,"M",0,0.25,0.00867229680730661,"LOW MED"
30,9,207.248853104322,40,11,11.4981142385985,"FISHED",1.55862196064776,0.25,0.997800249944434,"LOW MED"
30,10,63.7629503935485,29,0,0.501181808633485,"M",0,0.25,0.000213586374500157,"LOW MED"
30,11,190.906735611435,41,12,12.4996061400335,"FISHED",1.32570254505136,0.25,0.988546669612821,"LOW MED"
30,12,63.2670111241077,29,0,0.500477172893671,"M",0,0.25,0.000203099886605531,"LOW MED"
30,13,186.803879637772,37,8,8.50158127423994,"M",0,0.25,0.982730323409448,"LOW MED"
31,1,95.0739659239846,31,1,1.5013773966774,"M",0,0.25,0.00510623433950038,"LOW MED"
31,2,100.393370382814,31,1,1.50190342577565,"M",0,0.25,0.00873120829219477,"LOW MED"
31,3,62.1440210837155,30,0,0.498822586270302,"M",0,0.25,0.000181217858675693,"LOW MED"
31,4,63.210121584709,30,0,0.50222577477946,"M",0,0.25,0.000201930372980283,"LOW MED"
31,5,169.48088034962,34,4,4.49953492079688,"M",0,0.25,0.90742041856176,"LOW MED"
31,6,125.719474282765,32,2,2.50012558038612,"M",0,0.25,0.103339057859736,"LOW MED"
31,7,155.397674417405,35,5,5.5001888383527,"M",0,0.25,0.701119781411967,"LOW MED"
31,8,62.793418751494,30,0,0.501585941915286,"M",0,0.25,0.000193566763739868,"LOW MED"
31,9,148.811619058553,33,3,3.49991409806367,"M",0,0.25,0.545855285011674,"LOW MED"
31,10,118.035512968261,32,2,2.49988394747644,"M",0,0.25,0.0501715496824656,"LOW MED"
31,11,102.479492592384,31,1,1.49983817117857,"M",0,0.25,0.0107688212867823,"LOW MED"
31,12,100.882684257702,31,1,1.50121127103794,"M",0,0.25,0.00917186214361343,"LOW MED"
31,13,190.817039476871,36,6,6.50065112593186,"M",0,0.25,0.988443097979713,"LOW MED"
32,1,116.650329669455,33,2,2.50141697997227,"M",0,0.25,0.04387792642814,"LOW MED"
32,2,209.972956088431,40,9,9.50145364190583,"M",1.55862196064776,0.25,0.998330889657396,"LOW MED"
32,3,166.557552585793,35,4,4.50149099737656,"M",0,0.25,0.879290110867361,"LOW MED"
32,4,137.594976031757,34,3,3.50048451285318,"M",0,0.25,0.277897560341481,"LOW MED"
32,5,119.361530451539,33,2,2.49895123032876,"M",0,0.25,0.056990081649834,"LOW MED"
32,6,178.99250596294,37,6,6.50004608189504,"M",0,0.25,0.962611085905488,"LOW MED"
32,7,153.228484796692,35,4,4.49976424930853,"M",0,0.25,0.653031841491985,"LOW MED"
32,8,181.679876181098,36,5,5.50063125105024,"M",0,0.25,0.971283048027825,"LOW MED"
32,9,64.4913324535097,31,0,0.501086987958392,"M",0,0.25,0.000229976995434942,"LOW MED"
32,10,210.817048110657,40,9,9.4987321234003,"FISHED",1.55862196064776,0.25,0.998467768479407,"LOW MED"
32,11,156.586115574232,35,4,4.49994041589435,"M",0,0.25,0.725776990962795,"LOW MED"
32,12,190.568543162344,37,6,6.50173664441964,"M",0,0.25,0.988151301783235,"LOW MED"
33,1,132.380586793991,34,2,2.49890780080586,"M",0,0.25,0.184772210841288,"LOW MED"
33,2,102.622671826677,33,1,1.49911414054713,"M",0,0.25,0.0109247918522804,"LOW MED"
33,3,121.796077785613,34,2,2.49939817945227,"M",0,0.25,0.0718232343968887,"LOW MED"
33,4,96.1302570914667,33,1,1.49995622413396,"M",0,0.25,0.00568102717769726,"LOW MED"
33,5,156.32007650233,36,4,4.49976857137202,"M",0,0.25,0.720368361866208,"LOW MED"
33,6,187.577501467206,40,8,8.50009785400862,"M",1.55862196064776,0.25,0.984014054362672,"LOW MED"
33,7,128.593949514618,34,2,2.49839491927983,"M",0,0.25,0.133679465512551,"LOW MED"
33,8,102.15289549881,33,1,1.50116325555963,"M",0,0.25,0.0104212413767232,"LOW MED"
33,9,60.8875223611027,32,0,0.499844220767107,"M",0,0.25,0.000159516337712636,"LOW MED"
33,10,63.7719084945519,32,0,0.499158065099865,"M",0,0.25,0.00021378068609845,"LOW MED"
33,11,127.393077802233,34,2,2.4993947147504,"M",0,0.25,0.120178865933713,"LOW MED"
33,12,171.94100673677,37,5,5.49892878350227,"M",0,0.25,0.926376722834627,"LOW MED"
34,1,66.4665035374581,33,0,0.500588563611586,"M",0,0.25,0.00028103298121492,"LOW MED"
34,2,128.586440623269,35,2,2.49870029168059,"M",0,0.25,0.133591197693603,"LOW MED"
34,3,146.478216291642,36,3,3.49978103789753,"M",0,0.25,0.486758611608846,"LOW MED"
34,4,165.122341885009,37,4,4.50012758945824,"M",0,0.25,0.862949236939122,"LOW MED"
34,5,61.7350148175563,33,0,0.50044977997202,"M",0,0.25,0.000173847753952936,"LOW MED"
34,6,178.54641119859,41,8,8.499515013015,"M",1.32570254505136,0.25,0.960946347249608,"LOW MED"
34,7,215.102484328394,41,8,8.49975919959978,"FISHED",1.32570254505136,0.25,0.999007813932766,"LOW MED"
34,8,192.949330088195,40,7,7.49886492162156,"FISHED",1.55862196064776,0.25,0.990671832805323,"LOW MED"
34,9,159.018434198893,38,5,5.49913033721588,"M",0,0.25,0.772109338516461,"LOW MED"
34,10,94.0423154995138,34,1,1.4994563034248,"M",0,0.25,0.00460077247307117,"LOW MED"
34,11,94.3644477169339,34,1,1.501056862579,"M",0,0.25,0.00475301006691487,"LOW MED"
34,12,199.117424804819,40,7,7.49991325534545,"FISHED",1.55862196064776,0.25,0.994991541766731,"LOW MED"
34,13,168.564270178183,38,5,5.49895519733268,"M",0,0.25,0.899300068879033,"LOW MED"
34,14,161.349527992243,40,7,7.49853969398931,"FISHED",1.55862196064776,0.25,0.811064471390466,"LOW MED"
35,1,172.594469013789,41,7,7.49982208029017,"M",1.32570254505136,0.25,0.930775761230478,"LOW MED"
35,2,149.424728707657,37,3,3.499815977397,"M",0,0.25,0.561238132970117,"LOW MED"
35,3,122.866711483446,36,2,2.50014826486939,"M",0,0.25,0.0794158688163246,"LOW MED"
35,4,61.5148050893157,34,0,0.498808285888321,"M",0,0.25,0.000170004577856628,"LOW MED"
35,5,186.524813678287,39,5,5.4988124122853,"M",0,0.25,0.982242815441898,"LOW MED"
35,6,168.427499331637,40,6,6.50131945634778,"FISHED",1.55862196064776,0.25,0.898035508066429,"LOW MED"
35,7,61.7628513535064,34,0,0.500796447277088,"M",0,0.25,0.000174339710769719,"LOW MED"
35,8,100.523906087677,35,1,1.49957450068016,"M",0,0.25,0.0088466679416848,"LOW MED"
35,9,170.011871509653,38,4,4.4993710743366,"M",0,0.25,0.911851161977003,"LOW MED"
35,10,151.944310472579,37,3,3.50024635655889,"M",0,0.25,0.622931009187014,"LOW MED"
35,11,101.683393129788,35,1,1.49985426526438,"M",0,0.25,0.00994094127026802,"LOW MED"
35,12,130.056770744307,36,2,2.50078105043234,"M",0,0.25,0.151834281410014,"LOW MED"
35,13,120.127164419818,36,2,2.50002203745094,"M",0,0.25,0.0613145702052914,"LOW MED"
36,1,63.8471057015198,35,0,0.500093908456008,"M",0,0.25,0.000215418785060747,"LOW MED"
36,2,108.349583523641,36,1,1.49794664770469,"M",0,0.25,0.0193738188264221,"LOW MED"
36,3,61.658861849979,35,0,0.499255640519131,"M",0,0.25,0.000172508978775382,"LOW MED"
36,4,102.028516416395,36,1,1.5011568649399,"M",0,0.25,0.0102918101196095,"LOW MED"
36,5,62.4322103875921,35,0,0.500949582105851,"M",0,0.25,0.000186597727748446,"LOW MED"
36,6,191.558769273935,40,5,5.50113504833484,"M",1.55862196064776,0.25,0.989272484557703,"LOW MED"
36,7,174.892003388117,40,5,5.50080462446338,"M",1.55862196064776,0.25,0.944377671404339,"LOW MED"
36,8,176.099013173262,43,8,8.49995765410249,"FISHED",1.41036347232904,0.25,0.950475365049298,"LOW MED"
36,9,201.471905245005,40,5,5.50006089568183,"M",1.55862196064776,0.25,0.996052282189664,"LOW MED"
36,10,189.145745923748,41,6,6.50085928293981,"FISHED",1.32570254505136,0.25,0.986334994569056,"LOW MED"
36,11,207.875668479403,41,6,6.50126285760367,"FISHED",1.32570254505136,0.25,0.997935604740805,"LOW MED"
36,12,198.983248625074,41,6,6.50195495292304,"FISHED",1.32570254505136,0.25,0.994923192289285,"LOW MED"
37,1,197.953180372073,41,5,5.49962706161375,"FISHED",1.32570254505136,0.25,0.994366626977399,"LOW MED"
37,2,94.7503631843826,37,1,1.49859153277136,"M",0,0.25,0.00494200498099435,"LOW MED"
37,3,173.960368688813,40,4,4.50011391748509,"FISHED",1.55862196064776,0.25,0.939194957611419,"LOW MED"
37,4,169.912024205446,40,4,4.49992686651717,"FISHED",1.55862196064776,0.25,0.911032895431557,"LOW MED"
37,5,63.6077246964864,36,0,0.500115520532447,"M",0,0.25,0.000210247250367565,"LOW MED"
37,6,62.8515447275916,36,0,0.499384579832282,"M",0,0.25,0.000194712285119669,"LOW MED"
37,7,64.1583628662049,36,0,0.499776604564351,"M",0,0.25,0.000222333773015457,"LOW MED"
37,8,62.1212089159217,36,0,0.499412969090923,"M",0,0.25,0.000180798688155513,"LOW MED"
37,9,97.1176184063728,37,1,1.50000503642593,"M",0,0.25,0.00627631067947828,"LOW MED"
37,10,97.8207090126817,37,1,1.49920614817786,"M",0,0.25,0.00673760474512399,"LOW MED"
37,11,94.8627674696133,37,1,1.5010054443372,"M",0,0.25,0.00499844601407039,"LOW MED"
37,12,100.157346581945,37,1,1.49940602386992,"M",0,0.25,0.00852622304581625,"LOW MED"
38,1,153.5773934469,40,3,3.50088691392101,"FISHED",1.55862196064776,0.25,0.66101449084257,"LOW MED"
38,2,62.7993952603047,37,0,0.499563056403466,"M",0,0.25,0.0001936842347121,"LOW MED"
38,3,140.879125922354,40,3,3.49925220685069,"FISHED",1.55862196064776,0.25,0.349447900535434,"LOW MED"
38,4,145.590003644963,40,3,3.50083279071213,"FISHED",1.55862196064776,0.25,0.464270930110494,"LOW MED"
38,5,135.529800654681,40,3,3.50005326279164,"FISHED",1.55862196064776,0.25,0.237833058480744,"LOW MED"
38,6,156.355780360884,41,4,4.49975165421757,"M",1.32570254505136,0.25,0.721098009831079,"LOW MED"
38,7,168.79362384898,42,5,5.5010432460975,"FISHED",1.56368418495593,0.25,0.901389389131334,"LOW MED"
38,8,160.9482333112,41,4,4.50217203623458,"FISHED",1.32570254505136,0.25,0.804741581568782,"LOW MED"
38,9,61.767866807405,37,0,0.500964622352822,"M",0,0.25,0.000174428497067533,"LOW MED"
38,10,155.448782532639,41,4,4.49882404409061,"FISHED",1.32570254505136,0.25,0.702206031527867,"LOW MED"
38,11,134.204695836434,39,2,2.49972133068722,"M",0,0.25,0.214310182039646,"LOW MED"
38,12,146.488233948182,40,3,3.50130351926046,"M",1.55862196064776,0.25,0.487012715797853,"LOW MED"
39,1,181.273493902207,43,5,5.50025611988559,"FISHED",1.41036347232904,0.25,0.970109532215195,"LOW MED"
39,2,156.251254878032,41,3,3.4993043941316,"FISHED",1.32570254505136,0.25,0.718958625475017,"LOW MED"
39,3,124.101042500612,40,2,2.50010990855169,"M",1.55862196064776,0.25,0.0890746943499258,"LOW MED"
39,4,130.214387107343,40,2,2.49971931055783,"FISHED",1.55862196064776,0.25,0.153906681696126,"LOW MED"
39,5,61.9334099361433,38,0,0.499288607104771,"M",0,0.25,0.000177384542023834,"LOW MED"
39,6,130.100438169207,40,2,2.50264867982946,"FISHED",1.55862196064776,0.25,0.152406132428574,"LOW MED"
39,7,98.6295191725273,39,1,1.50261378482555,"M",0,0.25,0.00731003761955287,"LOW MED"
39,8,146.916611620018,41,3,3.50122417658514,"M",1.32570254505136,0.25,0.497883357502419,"LOW MED"
39,9,100.384330581203,39,1,1.50017317454152,"M",0,0.25,0.0087232680558152,"LOW MED"
39,10,62.7728018515341,38,0,0.498403845099758,"M",0,0.25,0.000193162075723212,"LOW MED"
39,11,147.844673339133,41,3,3.50031295443085,"FISHED",1.32570254505136,0.25,0.521427291657831,"LOW MED"
39,12,153.612296314463,41,3,3.50084807133686,"FISHED",1.32570254505136,0.25,0.661808105339116,"LOW MED"
40,1,122.449019177316,41,2,2.50030729986114,"M",1.32570254505136,0.25,0.0763701502420231,"LOW MED"
40,2,63.8028106725342,39,0,0.500302407329535,"M",0,0.25,0.000214452347612761,"LOW MED"
40,3,142.776576483144,42,3,3.5022136226369,"M",1.56368418495593,0.25,0.394409516707861,"LOW MED"
40,4,128.400306664058,41,2,2.49968372505376,"M",1.32570254505136,0.25,0.131418891314335,"LOW MED"
40,5,150.884186454716,42,3,3.50038781091515,"FISHED",1.56368418495593,0.25,0.597334409591946,"LOW MED"
40,6,141.601252777108,42,3,3.50084627765104,"FISHED",1.56368418495593,0.25,0.36629427573771,"LOW MED"
40,7,60.6955690018094,39,0,0.500568263715992,"M",0,0.25,0.000156438028170751,"LOW MED"
40,8,165.925048317003,43,4,4.49922201550746,"FISHED",1.41036347232904,0.25,0.872306185753482,"LOW MED"
40,9,152.173862185644,43,4,4.50035747997262,"FISHED",1.41036347232904,0.25,0.62838964006434,"LOW MED"
40,10,131.059995310914,41,2,2.499738319321,"FISHED",1.32570254505136,0.25,0.165421976861595,"LOW MED"
40,11,63.5415389411133,39,0,0.501713757696904,"M",0,0.25,0.000208839420106369,"LOW MED"
40,12,129.36752990439,41,2,2.50083422820397,"M",1.32570254505136,0.25,0.143040037065481,"LOW MED"
40,13,62.0994871594446,39,0,0.500510720457421,"M",0,0.25,0.00018040045483031,"LOW MED"
41,1,62.0345654514979,40,0,0.499730931919733,"M",1.55862196064776,0.25,0.000179215440199257,"LOW MED"
41,2,194.421110078449,45,5,5.49878457072439,"FISHED",1.50476785543437,0.25,0.991956206040178,"LOW MED"
41,3,154.697598417791,43,3,3.49966067218214,"M",1.41036347232904,0.25,0.686015257938361,"LOW MED"
41,4,121.99871870711,42,2,2.49906163094295,"M",1.56368418495593,0.25,0.0732069753940526,"LOW MED"
41,5,138.50654664464,44,4,4.50111869391213,"FISHED",1.44989452295886,0.25,0.296846401082384,"LOW MED"
41,6,67.046707615206,40,0,0.499501116152368,"M",1.55862196064776,0.25,0.00029808076720627,"LOW MED"
41,7,117.161657945447,42,2,2.49871110645671,"M",1.56368418495593,0.25,0.046108270257933,"LOW MED"
41,8,125.891415364521,42,2,2.49949173028298,"M",1.56368418495593,0.25,0.104967917631738,"LOW MED"
41,9,60.2633327990513,40,0,0.499247479143003,"M",1.55862196064776,0.25,0.000149722067587682,"LOW MED"
41,10,166.789151985309,44,4,4.49950793656981,"M",1.44989452295886,0.25,0.881763776058219,"LOW MED"
41,11,64.8051973650651,40,0,0.498222583921428,"M",1.55862196064776,0.25,0.000237422033201436,"LOW MED"
41,12,176.547723267052,45,5,5.50058110195945,"FISHED",1.50476785543437,0.25,0.952576413851098,"LOW MED"
42,1,138.931309717485,44,3,3.49934403708794,"FISHED",1.44989452295886,0.25,0.305926429749287,"LOW MED"
42,2,93.4762762500994,42,1,1.5021295240244,"M",1.56368418495593,0.25,0.00434493108497885,"LOW MED"
42,3,144.85481897357,45,4,4.49994327711777,"FISHED",1.50476785543437,0.25,0.445762911140604,"LOW MED"
42,4,150.53642202721,45,4,4.50078437027366,"FISHED",1.50476785543437,0.25,0.588813191996809,"LOW MED"
42,5,64.8186774283165,41,0,0.500868951829793,"M",1.32570254505136,0.25,0.000237747129092963,"LOW MED"
42,6,144.898993380847,44,3,3.50074796295499,"M",1.44989452295886,0.25,0.446871268319668,"LOW MED"
42,7,126.862202253865,43,2,2.49896555292814,"M",1.41036347232904,0.25,0.114595252578876,"LOW MED"
42,8,126.903049714818,43,2,2.49907454810815,"M",1.41036347232904,0.25,0.115016727957386,"LOW MED"
42,9,61.1515976101345,41,0,0.500903467165611,"M",1.32570254505136,0.25,0.000163850463035822,"LOW MED"
42,10,61.0341708127494,41,0,0.500253196317651,"M",1.32570254505136,0.25,0.000161908849746339,"LOW MED"
42,11,97.6579335236325,42,1,1.5011506333869,"M",1.56368418495593,0.25,0.0066278995456071,"LOW MED"
42,12,125.59583088319,43,2,2.50101704606911,"FISHED",1.41036347232904,0.25,0.102181599637109,"LOW MED"
43,1,99.3843887467353,43,1,1.49970726430106,"M",1.41036347232904,0.25,0.00788774267832259,"LOW MED"
43,2,132.365825906567,44,2,2.49982123017104,"M",1.44989452295886,0.25,0.184546564939276,"LOW MED"
43,3,118.503798405916,44,2,2.50275633938133,"FISHED",1.44989452295886,0.25,0.0524864036459549,"LOW MED"
43,4,62.9575301286965,42,0,0.500463380800718,"M",1.56368418495593,0.25,0.000196818473838617,"LOW MED"
43,5,145.944094270569,45,3,3.49925623870523,"FISHED",1.50476785543437,0.25,0.473223486760247,"LOW MED"
43,6,135.446955337252,45,3,3.4994596975666,"FISHED",1.50476785543437,0.25,0.236311685696004,"LOW MED"
43,7,144.702720966437,45,3,3.49801294100882,"M",1.50476785543437,0.25,0.441950889355516,"LOW MED"
43,8,65.8330899766895,42,0,0.500386830989544,"M",1.56368418495593,0.25,0.000263532724753612,"LOW MED"
43,9,119.207770347636,44,2,2.499336976109,"M",1.44989452295886,0.25,0.056156857754392,"LOW MED"
43,10,126.144645894917,44,2,2.50197468743975,"M",1.44989452295886,0.25,0.107408116360371,"LOW MED"
43,11,98.6355108132855,43,1,1.50068630488989,"M",1.41036347232904,0.25,0.00731445346377862,"LOW MED"
43,12,158.311834557633,46,4,4.5004915002025,"M",1.34340001170221,0.25,0.759240022412061,"LOW MED"
44,1,127.37193290085,45,2,2.50068633941033,"M",1.50476785543437,0.25,0.119952047391644,"LOW MED"
44,2,158.342204401525,47,4,4.49855104452774,"FISHED",1.3824665934157,0.25,0.759803223051732,"LOW MED"
44,3,134.93422640544,45,2,2.4977802294884,"M",1.50476785543437,0.25,0.227046036095429,"LOW MED"
44,4,63.0481814922482,43,0,0.499309368446626,"M",1.41036347232904,0.25,0.000198638001457328,"LOW MED"
44,5,136.801882548296,45,2,2.49988904212121,"M",1.50476785543437,0.25,0.262030976581667,"LOW MED"
44,6,152.762305203497,46,3,3.49939670335586,"FISHED",1.34340001170221,0.25,0.642231006471872,"LOW MED"
44,7,158.269901912862,47,4,4.50007756255594,"M",1.3824665934157,0.25,0.758460911744884,"LOW MED"
44,8,140.966741814214,46,3,3.49940773260321,"M",1.34340001170221,0.25,0.351472929002306,"LOW MED"
44,9,95.6726642412613,44,1,1.49847459249887,"M",1.44989452295886,0.25,0.00542452048679041,"LOW MED"
44,10,151.303166883807,47,4,4.5016193126322,"M",1.3824665934157,0.25,0.607522683207786,"LOW MED"
44,11,127.927143262724,45,2,2.49906671595828,"FISHED",1.50476785543437,0.25,0.126031494165524,"LOW MED"
45,1,93.9864275614188,45,1,1.49955740196666,"M",1.50476785543437,0.25,0.00457485871475337,"LOW MED"
45,2,95.7862980564729,45,1,1.50002826457763,"M",1.50476785543437,0.25,0.00548712298446606,"LOW MED"
45,3,60.1592642304408,44,0,0.500577076071458,"M",1.44989452295886,0.25,0.000148148616729143,"LOW MED"
45,4,126.956656200973,46,2,2.50005341059118,"FISHED",1.34340001170221,0.25,0.115571900355269,"LOW MED"
45,5,119.155582151689,46,2,2.50104096078741,"FISHED",1.34340001170221,0.25,0.0558766641189911,"LOW MED"
45,6,123.400501761788,46,2,2.50073383932942,"FISHED",1.34340001170221,0.25,0.0834695658022365,"LOW MED"
45,7,98.2724315409092,45,1,1.5005180665231,"M",1.50476785543437,0.25,0.00705158759875174,"LOW MED"
45,8,62.2440004432855,44,0,0.499040430611041,"M",1.44989452295886,0.25,0.000183066456980709,"LOW MED"
45,9,145.257041841328,47,3,3.49858476281029,"FISHED",1.3824665934157,0.25,0.455873428115332,"LOW MED"
45,10,63.6244905655725,44,0,0.500131554113479,"M",1.44989452295886,0.25,0.00021060537911116,"LOW MED"
46,1,62.9348619345383,45,0,0.499945423194583,"M",1.50476785543437,0.25,0.000196366094902907,"LOW MED"
46,2,62.3533095549204,45,0,0.499954958103566,"M",1.50476785543437,0.25,0.000185109142552144,"LOW MED"
46,3,148.942657854734,48,3,3.50005286541461,"FISHED",1.5656505475919,0.25,0.549151419769904,"LOW MED"
46,4,188.868617320394,50,5,5.49875298657202,"M",1.2774716947586,0.25,0.985950513330585,"LOW MED"
46,5,118.064357151742,47,2,2.50118126579898,"M",1.3824665934157,0.25,0.0503112951384017,"LOW MED"
