"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
6,74,10,159.834671048636,8,3,3.50124471081094,0,0.25,0.78636207185182,"LOW MED"
6,75,11,144.306666337402,8,3,3.49820034725506,0,0.25,0.432057727436081,"LOW MED"
6,76,12,140.521906745075,8,3,3.5022951529882,0,0.25,0.341248322206141,"LOW MED"
7,88,11,127.880933043784,8,2,2.50071052129658,0,0.25,0.125515606297623,"LOW MED"
2,16,3,213.988484897658,9,8,8.49749452524903,0,0.25,0.998889129900722,"LOW MED"
2,17,4,216.826199474665,9,8,8.49926382049469,0,0.25,0.99916698048389,"LOW MED"
2,19,6,188.651080717511,9,8,8.49916477905044,0,0.25,0.98564125515252,"LOW MED"
3,28,3,223.697910655412,9,7,7.50200510038549,0,0.25,0.999585209165797,"LOW MED"
4,43,4,181.118918857983,9,6,6.4990506184408,0,0.25,0.969651068912164,"LOW MED"
4,50,11,162.526138335975,9,6,6.4998556264558,0,0.25,0.828694882850796,"LOW MED"
5,55,4,159.093860219421,9,5,5.49932822586439,0,0.25,0.773454036962243,"LOW MED"
5,57,6,196.801162028342,9,5,5.49872336267871,0,0.25,0.993672047131353,"LOW MED"
5,58,7,150.064902251446,9,5,5.50173587111981,0,0.25,0.577174922926701,"LOW MED"
6,74,10,179.768174510446,9,4,4.50032023317285,0,0.25,0.965344570619353,"LOW MED"
6,76,12,155.225323793892,9,4,4.50032857691416,0,0.25,0.697439959042103,"LOW MED"
7,82,5,159.655704246543,9,3,3.50014230843775,0,0.25,0.783293532637195,"LOW MED"
7,85,8,149.741722699628,9,3,3.49940368833737,0,0.25,0.56914745194664,"LOW MED"
7,88,11,149.929657510526,9,3,3.49948010745864,0,0.25,0.573820276207937,"LOW MED"
8,91,2,130.671847682764,9,2,2.50175592302587,0,0.25,0.160052682925531,"LOW MED"
2,19,6,192.453715832186,10,9,9.50061698057288,0,0.25,0.990195140296945,"LOW MED"
3,28,3,232.392293381143,10,8,8.49904632776527,0,0.25,0.999828384541522,"LOW MED"
4,43,4,188.137928532128,10,7,7.49743336500301,0,0.25,0.984884917816521,"LOW MED"
4,50,11,167.704839523245,10,7,7.49798416506368,0,0.25,0.891117949353281,"LOW MED"
5,55,4,166.558439526717,10,6,6.5000418523012,0,0.25,0.879299668700853,"LOW MED"
5,56,5,147.249406148278,10,6,6.50139423371362,0,0.25,0.506330361595518,"LOW MED"
5,57,6,209.748435602878,10,6,6.4993592585307,0,0.25,0.998292469168229,"LOW MED"
6,76,12,166.343689276466,10,5,5.50096773602617,0,0.25,0.876966356040161,"LOW MED"
7,78,1,168.676872822495,10,4,4.49959317920682,0,0.25,0.900330702118081,"LOW MED"
7,82,5,179.537448205751,10,4,4.49970617187368,0,0.25,0.964552259809635,"LOW MED"
7,83,6,167.046502363464,10,4,4.50145323632729,0,0.25,0.884460875614186,"LOW MED"
7,88,11,167.090314934181,10,4,4.50042169593294,0,0.25,0.884914679457511,"LOW MED"
8,91,2,153.831861639693,10,3,3.49782373047414,0,0.25,0.66677954198096,"LOW MED"
8,97,8,158.408994292238,10,3,3.50073645390888,0,0.25,0.761038651127076,"LOW MED"
8,99,10,156.804212214817,10,3,3.49950371936227,0,0.25,0.730162066591912,"LOW MED"
9,105,3,125.368641280356,10,2,2.49797967704588,0,0.25,0.10008474659362,"LOW MED"
9,106,4,126.127310544885,10,2,2.49967982256201,0,0.25,0.107239489364375,"LOW MED"
2,19,6,195.341695141841,11,10,10.4992718470934,0,0.25,0.992668723095314,"LOW MED"
4,43,4,193.508739843143,11,8,8.4993796884747,0,0.25,0.991182348712953,"LOW MED"
4,50,11,171.52606992669,11,8,8.50188293633493,0,0.25,0.923451250000171,"LOW MED"
5,55,4,172.112585214556,11,7,7.50097469956314,0,0.25,0.92755607989663,"LOW MED"
5,56,5,151.126937866115,11,7,7.5001371924903,0,0.25,0.603248198430618,"LOW MED"
5,57,6,220.131182054994,11,7,7.49988524061129,0,0.25,0.999404303195479,"LOW MED"
6,76,12,174.751126173189,11,6,6.50056952060948,0,0.25,0.943621531748113,"LOW MED"
7,81,4,174.135664554105,11,5,5.50112434279306,0,0.25,0.940203463820267,"LOW MED"
7,83,6,180.394133652265,11,5,5.5009596471101,0,0.25,0.967409019980969,"LOW MED"
7,88,11,180.446559811577,11,5,5.50029387683006,0,0.25,0.967576429424133,"LOW MED"
8,90,1,159.686385871249,11,4,4.49920339663316,0,0.25,0.783821851207259,"LOW MED"
8,91,2,172.062466839939,11,4,4.49889566880533,0,0.25,0.927213399995418,"LOW MED"
8,92,3,159.244425982552,11,4,4.50028339686563,0,0.25,0.776121518833918,"LOW MED"
9,104,2,146.488465407471,11,3,3.50150173529604,0,0.25,0.487018586988851,"LOW MED"
9,113,11,149.924145569612,11,3,3.50040813375951,0,0.25,0.573683410162626,"LOW MED"
2,19,6,197.535022726918,12,11,11.5010232270145,0,0.25,0.994123739292871,"LOW MED"
4,43,4,197.618381441841,12,9,9.49789245829392,0,0.25,0.99417297520946,"LOW MED"
4,50,11,174.34565755459,12,9,9.49996206861416,0,0.25,0.94139096443453,"LOW MED"
5,56,5,153.891030154366,12,8,8.49806067545332,0,0.25,0.668112980298389,"LOW MED"
5,57,6,228.457369284167,12,8,8.50032698323709,0,0.25,0.999744123682839,"LOW MED"
6,76,12,181.108624969495,12,7,7.50210214182302,0,0.25,0.969620296886129,"LOW MED"
7,78,1,193.025088252722,12,6,6.49941941479958,0,0.25,0.990742647270315,"LOW MED"
7,81,4,183.616578679206,12,6,6.50103705267531,0,0.25,0.976287813723979,"LOW MED"
7,88,11,190.841807081013,12,6,6.498976484915,0,0.25,0.98847178915376,"LOW MED"
8,91,2,186.412845323531,12,5,5.49954191464388,0,0.25,0.982043438182383,"LOW MED"
8,92,3,171.099384066989,12,5,5.50006575164937,0,0.25,0.920332096192473,"LOW MED"
8,99,10,191.003073681507,12,5,5.49996464751145,0,0.25,0.988656888902544,"LOW MED"
9,105,3,162.666725520213,12,4,4.49920557116514,0,0.25,0.830711739688578,"LOW MED"
9,109,7,163.638258089418,12,4,4.50137219766056,0,0.25,0.844134964871361,"LOW MED"
9,112,10,172.640852984986,12,4,4.49966157411898,0,0.25,0.931078588352263,"LOW MED"
9,113,11,167.083312512396,12,4,4.50047579393449,0,0.25,0.884842253706565,"LOW MED"
10,125,10,138.338054484429,12,3,3.49895944568257,0,0.25,0.293288048718385,"LOW MED"
10,126,11,142.696857962654,12,3,3.5004962162106,0,0.25,0.392477918306946,"LOW MED"
11,135,8,122.081581786819,12,2,2.49893158559345,0,0.25,0.0737798512534319,"LOW MED"
2,19,6,199.200784624648,13,12,12.5010306317792,0,0.25,0.995033543433817,"LOW MED"
4,43,4,200.76300021389,13,10,10.4999824131408,0,0.25,0.995758911831061,"LOW MED"
4,50,11,176.426158741914,13,10,10.4991930138528,0,0.25,0.952015710859012,"LOW MED"
5,56,5,155.861408924661,13,9,9.49878447774961,0,0.25,0.71089194388988,"LOW MED"
5,57,6,235.134349608687,13,9,9.49796929373301,0,0.25,0.999870083688977,"LOW MED"
6,76,12,185.916010554607,13,8,8.50054332426918,0,0.25,0.981131916237693,"LOW MED"
7,78,1,201.366531356376,13,7,7.49766658425274,0,0.25,0.996009988783594,"LOW MED"
7,81,4,190.903818950465,13,7,7.49997895289729,0,0.25,0.988543316236372,"LOW MED"
7,88,11,198.932491759579,13,7,7.50130602485266,0,0.25,0.994897095458266,"LOW MED"
8,91,2,197.708869803265,13,6,6.50171541557712,0,0.25,0.994225958110689,"LOW MED"
8,92,3,180.154661032985,13,6,6.50202022646808,0,0.25,0.966633647795067,"LOW MED"
9,105,3,175.166295974117,13,5,5.50036908910326,0,0.25,0.945822592244763,"LOW MED"
9,109,7,176.323717604559,13,5,5.49964899628373,0,0.25,0.951538330187597,"LOW MED"
9,112,10,187.10900090416,13,5,5.49906225083553,0,0.25,0.983248305403402,"LOW MED"
9,113,11,180.438180535355,13,5,5.50078429670512,0,0.25,0.967549728274731,"LOW MED"
10,125,10,152.496158957377,13,4,4.49958324244626,0,0.25,0.635998471229217,"LOW MED"
10,126,11,157.95282900139,13,4,4.49946064359182,0,0.25,0.752514222454639,"LOW MED"
11,128,1,141.521849101481,13,3,3.50072168403726,0,0.25,0.36442491684931,"LOW MED"
11,139,12,153.315907546732,13,3,3.50024433360191,0,0.25,0.655040289682684,"LOW MED"
4,43,4,203.169202064838,14,11,11.5003292924179,0,0.25,0.996675124683093,"LOW MED"
5,57,6,240.488789165104,14,10,10.5007534650896,0,0.25,0.999924563142439,"LOW MED"
6,76,12,189.551238323328,14,9,9.50207979726566,0,0.25,0.986878935267609,"LOW MED"
7,78,1,207.882504187823,14,8,8.50084561813449,0,0.25,0.997937034073676,"LOW MED"
7,81,4,196.504952983571,14,8,8.49917126329437,0,0.25,0.993480104115131,"LOW MED"
7,88,11,205.229521245393,14,8,8.49836082988495,0,0.25,0.9973010282635,"LOW MED"
8,91,2,206.600633124535,14,7,7.5016327724717,0,0.25,0.99765095368447,"LOW MED"
8,92,3,187.071432931025,14,7,7.50188567505988,0,0.25,0.983185362754141,"LOW MED"
9,109,7,186.117125179616,14,6,6.49974810160358,0,0.25,0.981506235820427,"LOW MED"
9,112,10,198.512408738736,14,6,6.49789116758203,0,0.25,0.994675921786776,"LOW MED"
9,113,11,190.83218745337,14,6,6.50217193170953,0,0.25,0.988460653999813,"LOW MED"
10,126,11,169.568655705841,14,5,5.50025763551163,0,0.25,0.908166393114935,"LOW MED"
11,129,2,151.933840160685,14,4,4.50063134119162,0,0.25,0.622681272890601,"LOW MED"
11,133,6,146.287940239529,14,4,4.5014061276205,0,0.25,0.481933588257239,"LOW MED"
12,140,1,141.334672033282,14,3,3.49978132772141,0,0.25,0.360034542509342,"LOW MED"
12,141,2,158.271300767429,14,3,3.50131566913823,0,0.25,0.758486930218153,"LOW MED"
12,144,5,161.595866230091,14,3,3.50115824487858,0,0.25,0.814867391012034,"LOW MED"
12,146,7,159.489214582404,14,3,3.49810362797068,0,0.25,0.780410413335487,"LOW MED"
4,43,4,205.010381478689,15,12,12.5003152297002,0,0.25,0.997240471253416,"LOW MED"
6,76,12,192.30010893013,15,10,10.4988877173597,0,0.25,0.990042558900736,"LOW MED"
7,78,1,212.972498978,15,9,9.4990621419117,0,0.25,0.99876856723079,"LOW MED"
8,91,2,213.599861490527,15,8,8.5009862161488,0,0.25,0.998844472750866,"LOW MED"
8,92,3,192.354731682591,15,8,8.49939396831069,0,0.25,0.990097084435247,"LOW MED"
9,112,10,207.500270279005,15,7,7.50035007397161,0,0.25,0.997855573387958,"LOW MED"
9,113,11,198.921775431776,15,7,7.49949782201034,0,0.25,0.994891568578278,"LOW MED"
12,141,2,177.754703518575,15,4,4.49878205849017,0,0.25,0.957815333750512,"LOW MED"
12,144,5,182.041950031593,15,4,4.49974898606783,0,0.25,0.97229085626844,"LOW MED"
12,146,7,179.322861897069,15,4,4.49856569561792,0,0.25,0.963799733649849,"LOW MED"
12,149,10,195.877935587877,15,4,4.49993823784755,0,0.25,0.993054510221925,"LOW MED"
12,152,13,159.383334799113,15,4,4.50133687301639,0,0.25,0.778562594655008,"LOW MED"
12,153,14,146.15444986203,15,4,4.50105769985986,0,0.25,0.478550493389913,"LOW MED"
13,154,1,150.181341337281,15,3,3.5006001167608,0,0.25,0.580057430253266,"LOW MED"
13,161,8,148.59627076801,15,3,3.50057749262567,0,0.25,0.540429830780363,"LOW MED"
13,164,11,165.797648480267,15,3,3.50144986238131,0,0.25,0.870858405289556,"LOW MED"
14,176,11,126.46660869065,15,2,2.49964478095378,0,0.25,0.110582583124007,"LOW MED"
4,43,4,206.4192165823,16,13,13.5009214361826,0,0.25,0.997607388596161,"LOW MED"
5,56,5,158.980985869609,16,12,12.4988692051856,0,0.25,0.77143962142916,"LOW MED"
9,113,11,205.21784913815,16,8,8.49984010143481,0,0.25,0.997297836472769,"LOW MED"
11,133,6,162.908810004617,16,6,6.50026766283275,0,0.25,0.83414029404721,"LOW MED"
12,140,1,167.546338435827,16,5,5.49918877839407,0,0.25,0.889546642306022,"LOW MED"
12,141,2,193.283221308436,16,5,5.49872035440899,0,0.25,0.990979960043531,"LOW MED"
12,146,7,195.183372877823,16,5,5.50152085849282,0,0.25,0.992550806697313,"LOW MED"
12,152,13,171.264146826343,16,5,5.50059223644252,0,0.25,0.921550071280847,"LOW MED"
12,153,14,155.692669036176,16,5,5.50023851475413,0,0.25,0.707358099330434,"LOW MED"
13,154,1,167.41011930207,16,4,4.50021894470452,0,0.25,0.888180394337655,"LOW MED"
13,161,8,165.398089779101,16,4,4.49940668656245,0,0.25,0.866226901678172,"LOW MED"
13,164,11,187.490096264994,16,4,4.50101208876435,0,0.25,0.983873854340261,"LOW MED"
14,167,2,147.521136117952,16,3,3.49979020736948,0,0.25,0.513224962056773,"LOW MED"
14,170,5,142.359301877726,16,3,3.50031531888317,0,0.25,0.384336726782713,"LOW MED"
14,174,9,158.41555669796,16,3,3.50077098261368,0,0.25,0.761159801977445,"LOW MED"
14,176,11,147.961666512167,16,3,3.49881358240266,0,0.25,0.524390697527583,"LOW MED"
15,186,10,132.609985961282,16,2,2.49955747002516,0,0.25,0.188306423282438,"LOW MED"
12,140,1,176.115422546931,17,6,6.49891650049346,0,0.25,0.950553731970404,"LOW MED"
12,141,2,205.659645890423,17,6,6.49922952571625,0,0.25,0.99741606192162,"LOW MED"
12,146,7,207.866658235259,17,6,6.50033879191502,0,0.25,0.997933719206935,"LOW MED"
12,152,13,180.34228134287,17,6,6.50032015281483,0,0.25,0.967242621551175,"LOW MED"
12,153,14,162.733754376949,17,6,6.49954257913799,0,0.25,0.831666656469666,"LOW MED"
13,154,1,180.829315730078,17,5,5.49906177751414,0,0.25,0.968773716207992,"LOW MED"
13,161,8,178.423509937902,17,5,5.49971661606244,0,0.25,0.960475346865888,"LOW MED"
14,169,4,161.582953682808,17,4,4.49999808062765,0,0.25,0.814669527552165,"LOW MED"
14,170,5,157.528898858185,17,4,4.49955211921577,0,0.25,0.74441129090264,"LOW MED"
14,173,8,157.669513138173,17,4,4.49973170055082,0,0.25,0.747118167441681,"LOW MED"
14,174,9,177.940297559666,17,4,4.4987867427221,0,0.25,0.958570185504338,"LOW MED"
12,140,1,182.611934640784,18,7,7.50023056111766,0,0.25,0.973808109471807,"LOW MED"
12,146,7,218.009189434496,18,7,7.50072550472112,0,0.25,0.99926119089622,"LOW MED"
12,152,13,187.278888547097,18,7,7.50079810234702,0,0.25,0.983530060984056,"LOW MED"
13,154,1,191.281295153196,18,6,6.49830868004317,0,0.25,0.988969346132908,"LOW MED"
14,169,4,173.876666972779,18,5,5.50098515086559,0,0.25,0.938707815504461,"LOW MED"
14,173,8,169.233191050375,18,5,5.50104268316483,0,0.25,0.905285972535879,"LOW MED"
14,174,9,193.507940770086,18,5,5.50095288830275,0,0.25,0.991181639600954,"LOW MED"
15,178,2,151.922505145183,18,4,4.5012194595399,0,0.25,0.622410838375734,"LOW MED"
15,179,3,173.419637631689,18,4,4.49882585046844,0,0.25,0.93598300056628,"LOW MED"
15,180,4,158.80082126676,18,4,4.49872686997312,0,0.25,0.768198266949531,"LOW MED"
15,187,11,161.20284120914,18,4,4.50091565014034,0,0.25,0.808771634417828,"LOW MED"
16,193,4,164.546567509479,18,3,3.49895851277526,0,0.25,0.855887504643859,"LOW MED"
16,198,9,154.940528089595,18,3,3.49965675155442,0,0.25,0.691303575101793,"LOW MED"
12,146,7,226.119938047999,19,8,8.49862739747581,0,0.25,0.999675608665354,"LOW MED"
12,152,13,192.579153642105,19,8,8.49940647862026,0,0.25,0.990318021778133,"LOW MED"
12,153,14,171.768395986002,19,8,8.50125884110103,0,0.25,0.925172459586363,"LOW MED"
13,154,1,199.422160699607,19,7,7.50059088863297,0,0.25,0.995143392383126,"LOW MED"
14,169,4,183.32091045012,19,6,6.50037797363639,0,0.25,0.975582828504423,"LOW MED"
14,173,8,178.031496950652,19,6,6.49836252683342,0,0.25,0.958936361700948,"LOW MED"
14,174,9,205.920475043575,19,6,6.4996831367248,0,0.25,0.997483423235162,"LOW MED"
15,179,3,188.047055833601,19,5,5.50004638136503,0,0.25,0.984746949871193,"LOW MED"
15,180,4,170.573391378021,19,5,5.50055286519455,0,0.25,0.916327425913343,"LOW MED"
15,187,11,173.424731339449,19,5,5.4983057746874,0,0.25,0.936013982173036,"LOW MED"
16,191,2,160.709531027248,19,4,4.49803552182457,0,0.25,0.80090516807251,"LOW MED"
16,193,4,185.864467549736,19,4,4.49997647655794,0,0.25,0.981034792947005,"LOW MED"
16,198,9,173.480468672967,19,4,4.49876507186234,0,0.25,0.9363520833826,"LOW MED"
16,199,10,139.680229949095,19,4,4.49831048025609,0,0.25,0.322306172505239,"LOW MED"
17,204,4,141.071629999108,19,3,3.49930712969393,0,0.25,0.353904206310284,"LOW MED"
17,206,6,148.678980044235,19,3,3.50057987560051,0,0.25,0.542514801443647,"LOW MED"
17,208,8,143.725545998361,19,3,3.49965222271832,0,0.25,0.417641433133212,"LOW MED"
17,210,10,148.078881316557,19,3,3.49978449765512,0,0.25,0.527357995606883,"LOW MED"
12,146,7,232.605916920452,20,9,9.4986250873772,0,0.25,0.999832066134608,"LOW MED"
12,152,13,196.629088898673,20,9,9.50027990960283,0,0.25,0.993561238192569,"LOW MED"
13,154,1,205.762939719717,20,8,8.50138425104935,0,0.25,0.997442950864457,"LOW MED"
14,169,4,190.57614186438,20,7,7.49928275958954,0,0.25,0.988160331507902,"LOW MED"
14,174,9,215.817349285106,20,7,7.50122295492956,0,0.25,0.999077213235108,"LOW MED"
15,179,3,199.595909210729,20,6,6.5009289787394,0,0.25,0.995227911729892,"LOW MED"
15,180,4,179.555881779226,20,6,6.49928237711404,0,0.25,0.964616196602547,"LOW MED"
15,187,11,182.805148705712,20,6,6.49975875933367,0,0.25,0.974303846825016,"LOW MED"
16,191,2,172.838501717884,20,5,5.49884378011316,0,0.25,0.932355273547783,"LOW MED"
16,198,9,188.120361113947,20,5,5.49820434538326,0,0.25,0.984858342150607,"LOW MED"
17,201,1,163.977034617682,20,4,4.50222670267406,0,0.25,0.848607209327892,"LOW MED"
17,203,3,172.79919705561,20,4,4.50015867604785,0,0.25,0.932103150001726,"LOW MED"
17,204,4,155.913816635491,20,4,4.49799406346089,0,0.25,0.711984328148087,"LOW MED"
17,206,6,165.502956888845,20,4,4.49908197434968,0,0.25,0.867455896476436,"LOW MED"
17,208,8,159.246131584443,20,4,4.50030547973422,0,0.25,0.776151607541859,"LOW MED"
17,210,10,164.742394446492,20,4,4.49888110705021,0,0.25,0.858322616132578,"LOW MED"
12,146,7,237.792604850081,21,10,10.5000807040826,0,0.25,0.999900811484587,"LOW MED"
12,152,13,199.723646489356,21,10,10.4985678083433,0,0.25,0.995289113883064,"LOW MED"
13,154,1,210.701662556088,21,9,9.499429286632,0,0.25,0.998449740251209,"LOW MED"
14,174,9,223.708414686785,21,8,8.49870570431274,0,0.25,0.999585651120916,"LOW MED"
15,179,3,208.714129014481,21,7,7.5001833118048,0,0.25,0.998103756310907,"LOW MED"
15,180,4,186.409536762394,21,7,7.49969114508979,0,0.25,0.982037513460958,"LOW MED"
15,187,11,190.004708595966,21,7,7.50112506830048,0,0.25,0.98746195508525,"LOW MED"
16,191,2,182.136434079912,21,6,6.50072684168929,0,0.25,0.972548142056903,"LOW MED"
16,199,10,154.308334267436,21,6,6.49957544843472,0,0.25,0.677440161529415,"LOW MED"
17,201,1,176.727613989876,21,5,5.49951981310193,0,0.25,0.953394728575983,"LOW MED"
17,204,4,167.156788349015,21,5,5.50010444655722,0,0.25,0.885600239442201,"LOW MED"
17,206,6,178.548766602892,21,5,5.50111664902019,0,0.25,0.96095532118526,"LOW MED"
17,208,8,171.101406958613,21,5,5.50120601269226,0,0.25,0.920347154204577,"LOW MED"
19,224,1,148.581040539571,21,3,3.50031936524711,0,0.25,0.540045744151847,"LOW MED"
19,226,3,150.16695119115,21,3,3.49921605684928,0,0.25,0.579701486492121,"LOW MED"
19,231,8,150.948060115076,21,3,3.4999328250878,0,0.25,0.598893290145358,"LOW MED"
12,152,13,202.088199519315,22,11,11.500815152482,0,0.25,0.996290847917177,"LOW MED"
13,154,1,214.548348141112,22,10,10.4993810231112,0,0.25,0.998950450817562,"LOW MED"
15,179,3,215.913279412751,22,8,8.49999142408036,0,0.25,0.999086149387732,"LOW MED"
15,187,11,195.530439551157,22,8,8.49977351506236,0,0.25,0.992806878654651,"LOW MED"
16,199,10,158.763106098668,22,7,7.49896003504023,0,0.25,0.767515682587323,"LOW MED"
17,201,1,186.579230800272,22,6,6.50105945181702,0,0.25,0.982338927169665,"LOW MED"
17,204,4,175.673351039398,22,6,6.50117570898524,0,0.25,0.948400922537731,"LOW MED"
17,208,8,180.156964393473,22,6,6.50031862625371,0,0.25,0.96664118985046,"LOW MED"
18,220,8,158.064077675027,22,5,5.49943492810163,0,0.25,0.754611823109737,"LOW MED"
18,222,10,180.695077301329,22,5,5.499657726707,0,0.25,0.968358761220205,"LOW MED"
19,224,1,165.378780823411,22,4,4.49940910627399,0,0.25,0.865999561818341,"LOW MED"
19,225,2,164.775309471256,22,4,4.50069338281961,0,0.25,0.858728526061169,"LOW MED"
19,229,6,161.846632284294,22,4,4.49974989572968,0,0.25,0.81867762918393,"LOW MED"
20,240,7,166.981843980191,22,3,3.49898940990254,0,0.25,0.883788312474676,"LOW MED"
15,179,3,221.59725803713,23,9,9.49830256797733,0,0.25,0.999486648893034,"LOW MED"
15,187,11,199.771490817427,23,9,9.498907787426,0,0.25,0.99531183566432,"LOW MED"
17,204,4,182.124656077545,23,7,7.50145222104997,0,0.25,0.972516196939778,"LOW MED"
17,208,8,187.073979635034,23,7,7.50185576558899,0,0.25,0.983189636923041,"LOW MED"
18,220,8,165.399157519261,23,6,6.50023634680786,0,0.25,0.866239463520795,"LOW MED"
18,222,10,191.127143327271,23,6,6.50214122652854,0,0.25,0.988797292102451,"LOW MED"
19,224,1,178.400448307649,23,5,5.49871719230738,0,0.25,0.960386361791739,"LOW MED"
19,225,2,177.679945548247,23,5,5.50052361269027,0,0.25,0.957507576590234,"LOW MED"
19,226,3,180.807423820021,23,5,5.50002812820218,0,0.25,0.968706405611325,"LOW MED"
19,229,6,174.190283476936,23,5,5.50035256050862,0,0.25,0.940514481840878,"LOW MED"
