"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
46,1,1.50046560082547,9.46972256468142,"HIGH LOW MED",0,NA
14,0,0.500402667643866,6.28662645391025,"HIGH LOW MED",0,NA
12,4,4.50003127391944,16.041226475689,"HIGH LOW MED",0,NA
1,1,1.50023996726002,10.2157308628159,"HIGH LOW MED",0,NA
66,0,0.50148889166123,6.26376738189606,"HIGH LOW MED",0.324175364198163,NA
77,0,0.499935833221877,6.23482821879431,"HIGH LOW MED",0.168993707024492,NA
58,0,0.498773798642186,6.39288644115618,"HIGH LOW MED",0.330860137217678,NA
17,6,6.49964272146522,17.0306068710754,"HIGH LOW MED",0,NA
30,8,8.50187866409094,21.3570236429671,"HIGH LOW MED",0,NA
7,5,5.50050943984369,16.1406350938313,"HIGH LOW MED",0,NA
48,9,9.49811011807103,23.6977626544303,"HIGH LOW MED",0,NA
61,0,0.500552612227064,6.40735487316521,"HIGH LOW MED",0.302410400961526,NA
14,14,14.5001048746473,22.499011951846,"HIGH LOW MED",0,NA
35,12,12.5001181810157,20.7190915832582,"HIGH LOW MED",0,NA
3,3,3.49840620398898,13.7182040014278,"HIGH LOW MED",0,NA
38,4,4.49907190104139,16.467334484151,"HIGH LOW MED",0,NA
41,0,0.499719263241556,6.12298391360739,"HIGH LOW MED",0,NA
81,1,1.49925436368744,9.61060545004408,"HIGH LOW MED",0.19922734494321,NA
45,2,2.50121694810913,11.9031819711131,"HIGH LOW MED",0,NA
41,2,2.50023553251593,12.1954997191839,"HIGH LOW MED",0,NA
58,6,6.50043911023913,19.6670704961145,"HIGH LOW MED",0.382187884417363,NA
47,10,10.4979867786823,22.1070240334192,"HIGH LOW MED",0,NA
28,11,11.4989745808465,20.0192030329811,"HIGH LOW MED",0,NA
72,7,7.49938702125298,19.4310009729971,"HIGH LOW MED",0.18039078253787,NA
11,2,2.49951252207851,12.3771228001955,"HIGH LOW MED",0,NA
33,2,2.50113708451435,11.9731929211064,"HIGH LOW MED",0,NA
44,1,1.50130239780095,9.9358965348766,"HIGH LOW MED",0,NA
19,0,0.499253255346522,6.40438352972061,"HIGH LOW MED",0,NA
15,6,6.5011457192587,16.8148574967428,"HIGH LOW MED",0,NA
2,1,1.49973440581448,10.0630543724133,"HIGH LOW MED",0,NA
6,4,4.50099988852977,14.4890909952243,"HIGH LOW MED",0,NA
86,2,2.49928238139486,13.5951365008244,"HIGH LOW MED",0.277138724690303,NA
31,4,4.49884877897751,15.6584801797202,"HIGH LOW MED",0,NA
42,1,1.49977588906783,10.6094396023131,"HIGH LOW MED",0,NA
37,1,1.501093015308,9.56194411335195,"HIGH LOW MED",0,NA
56,0,0.499988871523028,6.30585265355414,"HIGH LOW MED",0.329790639225394,NA
67,1,1.50045928629483,9.48897427750605,"HIGH LOW MED",0.191815440915525,NA
4,4,4.49905031557778,16.5283628873674,"HIGH LOW MED",0,NA
55,4,4.50008777317838,15.5965134903152,"HIGH LOW MED",0.38660159194842,NA
49,2,2.49951023886403,12.9473138920714,"HIGH LOW MED",0,NA
67,1,1.49897498454139,10.2881734695188,"HIGH LOW MED",0.179764875932597,NA
32,0,0.501031907170316,6.14639721403288,"HIGH LOW MED",0,NA
7,1,1.50080808150711,9.86414573724109,"HIGH LOW MED",0,NA
16,7,7.49937927857749,18.865160320448,"HIGH LOW MED",0,NA
79,0,0.499478145669527,6.49850139551025,"HIGH LOW MED",0.137468599714339,NA
76,2,2.49919850037159,13.6722679083752,"HIGH LOW MED",0.103893909067847,NA
13,3,3.49891897621783,14.1592092446468,"HIGH LOW MED",0,NA
9,8,8.50058407524549,16.1163050455044,"HIGH LOW MED",0,NA
17,3,3.49915869433416,13.4746452301921,"HIGH LOW MED",0,NA
73,3,3.5010901071266,14.1635204488232,"HIGH LOW MED",0.100974260247312,NA
10,0,0.497430864481757,6.20551515232126,"HIGH LOW MED",0,NA
61,7,7.50028327031397,18.2152805871769,"HIGH LOW MED",0.304155777324922,NA
89,0,0.499573570076125,6.64580973115166,"HIGH LOW MED",0.21434752966743,NA
3,0,0.500398338451271,6.35419226061768,"HIGH LOW MED",0,NA
52,3,3.49921561543568,13.6535185546635,"HIGH LOW MED",0.358254875964485,NA
34,1,1.5013108049063,10.6223702040949,"HIGH LOW MED",0,NA
20,0,0.500159429616944,6.1644419783836,"HIGH LOW MED",0,NA
33,0,0.501434212499619,6.23734209105476,"HIGH LOW MED",0,NA
36,2,2.50029673897386,12.7401796287453,"HIGH LOW MED",0,NA
61,2,2.5000393142998,12.4988439510978,"HIGH LOW MED",0.302410400961526,NA
37,11,11.4992421954871,19.8114901999795,"HIGH LOW MED",0,NA
45,2,2.50013484792053,12.9623839554048,"HIGH LOW MED",0,NA
81,1,1.50011296481781,9.73967151448082,"HIGH LOW MED",0.164673847192898,NA
14,1,1.50085931227733,10.4486323916593,"HIGH LOW MED",0,NA
81,1,1.50080985389272,10.3298906565508,"HIGH LOW MED",0.164673847192898,NA
37,4,4.5009020759021,16.3356329791446,"HIGH LOW MED",0,NA
51,0,0.500366197594383,6.30881390795564,"HIGH LOW MED",0.397559571824968,NA
42,4,4.50108524166271,16.984329637037,"HIGH LOW MED",0,NA
79,3,3.49946446768473,15.382462386234,"HIGH LOW MED",0.137173341680318,NA
24,0,0.499947371152752,6.5895048653799,"HIGH LOW MED",0,NA
20,0,0.500091225633562,6.2614796759329,"HIGH LOW MED",0,NA
29,10,10.5017711573781,17.0710195956289,"HIGH LOW MED",0,NA
3,1,1.50134763538671,9.37505885352968,"HIGH LOW MED",0,NA
31,0,0.498911624072238,6.54130364213513,"HIGH LOW MED",0,NA
43,2,2.49967361240149,12.4687119875625,"HIGH LOW MED",0,NA
24,0,0.499955563852017,6.1561771414574,"HIGH LOW MED",0,NA
35,2,2.49908770048519,11.8692404272144,"HIGH LOW MED",0,NA
30,4,4.49873100820353,16.1009260896232,"HIGH LOW MED",0,NA
27,6,6.49971185324416,17.0960844484824,"HIGH LOW MED",0,NA
11,0,0.501232564151552,6.28956537941105,"HIGH LOW MED",0,NA
78,0,0.500614552942803,6.1148637988608,"HIGH LOW MED",0.1470191081753,NA
70,0,0.500601164678243,6.67108162214021,"HIGH LOW MED",0.108210614207201,NA
95,9,9.50029826325961,18.6120729690541,"HIGH LOW MED",0.279403794137761,NA
36,1,1.49974454171319,10.4426750630866,"HIGH LOW MED",0,NA
5,2,2.50033310337343,12.7175640183897,"HIGH LOW MED",0,NA
92,0,0.498779579993775,6.18097986494725,"HIGH LOW MED",0.233844448672608,NA
40,5,5.49952507649281,19.6701842464925,"HIGH LOW MED",0,NA
22,1,1.50033897248121,9.71250038261933,"HIGH LOW MED",0,NA
82,3,3.50141277736798,14.2844508103606,"HIGH LOW MED",0.175853907084093,NA
4,3,3.50009477561932,14.0381298940042,"HIGH LOW MED",0,NA
34,3,3.50102046510253,15.6403502083856,"HIGH LOW MED",0,NA
38,3,3.49938329550601,14.3032091082738,"HIGH LOW MED",0,NA
91,2,2.49876834627668,12.7906532283555,"HIGH LOW MED",0.275990608148277,NA
14,14,14.5001439914872,23.7195590079821,"HIGH LOW MED",0,NA
36,1,1.50257946252455,9.95819410400199,"HIGH LOW MED",0,NA
3,1,1.50027016683088,10.4801630489423,"HIGH LOW MED",0,NA
33,8,8.50079971992744,20.4846656421482,"HIGH LOW MED",0,NA
66,0,0.500270236037829,6.63549926144935,"HIGH LOW MED",0.369354494730942,NA
71,0,0.500859685195757,6.23326893053067,"HIGH LOW MED",0.157562954653986,NA
69,0,0.500215658128893,6.4136278547825,"HIGH LOW MED",0.157229357934557,NA
18,0,0.498942718941127,6.42217967246133,"HIGH LOW MED",0,NA
61,5,5.50048670912994,17.0026641585045,"HIGH LOW MED",0.386421483079903,NA
68,0,0.501501209644268,6.56385964384482,"HIGH LOW MED",0.14859932877589,NA
40,0,0.499852347081714,6.04255255605347,"HIGH LOW MED",0,NA
73,0,0.499140903572354,6.35325372445357,"HIGH LOW MED",0.121389584313147,NA
40,0,0.498483162435598,6.22757480810409,"HIGH LOW MED",0,NA
7,3,3.50014953604759,14.1033501029002,"HIGH LOW MED",0,NA
63,0,0.498876442943739,6.29425749571483,"HIGH LOW MED",0.374318580678664,NA
9,1,1.49948884864953,9.90910417275975,"HIGH LOW MED",0,NA
20,4,4.50109699617525,15.3598161169394,"HIGH LOW MED",0,NA
13,3,3.50229374956411,14.9794380486421,"HIGH LOW MED",0,NA
53,5,5.50236654515017,18.6118007905643,"HIGH LOW MED",0.368471158016473,NA
21,3,3.50078458195357,14.271369717015,"HIGH LOW MED",0,NA
47,1,1.50076920094505,10.0074049660914,"HIGH LOW MED",0,NA
40,4,4.49983592805719,15.402761850159,"HIGH LOW MED",0,NA
56,0,0.499568198330821,6.14689405462001,"HIGH LOW MED",0.329790639225394,NA
47,1,1.49825981911954,10.5437867593943,"HIGH LOW MED",0,NA
95,0,0.499194077692938,6.18272324387559,"HIGH LOW MED",0.230770237394609,NA
41,5,5.49848024978496,21.4753755246036,"HIGH LOW MED",0,NA
38,0,0.50065833783563,6.24714480502412,"HIGH LOW MED",0,NA
33,1,1.50070042797228,9.68436489000956,"HIGH LOW MED",0,NA
93,1,1.49999613570369,10.3129018420493,"HIGH LOW MED",0.243598411139101,NA
5,0,0.50059922655115,6.19905023073924,"HIGH LOW MED",0,NA
60,0,0.498812770778781,6.35605338337867,"HIGH LOW MED",0.384006034140475,NA
32,8,8.49981346329976,16.9903183363538,"HIGH LOW MED",0,NA
50,0,0.499604571684934,6.38637630816231,"HIGH LOW MED",0.335122661944479,NA
43,2,2.49996925940095,12.8454227265922,"HIGH LOW MED",0,NA
21,0,0.500058166448608,6.13599198091855,"HIGH LOW MED",0,NA
91,2,2.5007999097915,13.0639541775828,"HIGH LOW MED",0.248815495055169,NA
94,1,1.49879724607182,9.68051483247614,"HIGH LOW MED",0.29697829480283,NA
20,1,1.49933799704918,10.173806943389,"HIGH LOW MED",0,NA
41,2,2.50126553950042,13.3892376771878,"HIGH LOW MED",0,NA
42,3,3.50089780972091,14.6823326139158,"HIGH LOW MED",0,NA
70,0,0.499562314441672,6.06007418422288,"HIGH LOW MED",0.125077126966789,NA
89,3,3.5007627145971,13.8885412477581,"HIGH LOW MED",0.251209829282016,NA
51,9,9.50125971566749,24.6928352053606,"HIGH LOW MED",0.307348212786019,NA
7,5,5.49978884206582,16.60889942318,"HIGH LOW MED",0,NA
39,4,4.50137644656465,15.6684411724807,"HIGH LOW MED",0,NA
88,0,0.501890929445292,6.18236727347431,"HIGH LOW MED",0.289775821357034,NA
40,3,3.500183530225,14.1463550844585,"HIGH LOW MED",0,NA
82,0,0.500152021280113,6.22914499326964,"HIGH LOW MED",0.198111548274755,NA
18,3,3.49957713122981,15.4947724690764,"HIGH LOW MED",0,NA
22,2,2.50041107276937,11.990540939218,"HIGH LOW MED",0,NA
20,1,1.50140499670135,9.47927311732785,"HIGH LOW MED",0,NA
84,5,5.49958918002461,18.6814553460491,"HIGH LOW MED",0.24122700439766,NA
39,1,1.49996496448415,9.7181569508119,"HIGH LOW MED",0,NA
16,1,1.50200267149138,9.85025716034952,"HIGH LOW MED",0,NA
33,2,2.49889931188051,12.3003391804048,"HIGH LOW MED",0,NA
19,6,6.50103808189534,18.2741319048714,"HIGH LOW MED",0,NA
14,3,3.4990902685013,15.763556000668,"HIGH LOW MED",0,NA
45,0,0.500241439615178,6.40101014871138,"HIGH LOW MED",0,NA
32,4,4.50204373518937,15.3163408316476,"HIGH LOW MED",0,NA
73,2,2.50020985304023,11.4179612726725,"HIGH LOW MED",0.143890810199082,NA
32,1,1.50070461044212,9.65563228555547,"HIGH LOW MED",0,NA
16,8,8.49905174864647,19.5844875324011,"HIGH LOW MED",0,NA
31,0,0.499013407549414,6.14251426250047,"HIGH LOW MED",0,NA
68,0,0.500373047678091,6.28959053179162,"HIGH LOW MED",0.14859932877589,NA
69,3,3.49738182476422,14.7208087854352,"HIGH LOW MED",0.106723700999282,NA
5,2,2.50065398646363,12.919000462691,"HIGH LOW MED",0,NA
81,0,0.499412503711117,6.03034653670882,"HIGH LOW MED",0.105246208747849,NA
13,0,0.500181008112079,6.11814301573412,"HIGH LOW MED",0,NA
47,1,1.50088044751411,10.3418377592571,"HIGH LOW MED",0,NA
69,0,0.500599583042423,6.40352429980722,"HIGH LOW MED",0.157229357934557,NA
61,0,0.498971736626753,6.42542712201638,"HIGH LOW MED",0.304155777324922,NA
95,1,1.49904616690715,9.33622597631282,"HIGH LOW MED",0.27196054905653,NA
38,0,0.501871150068235,6.50271910257672,"HIGH LOW MED",0,NA
62,3,3.50005035376619,14.5522967113792,"HIGH LOW MED",0.378122184542008,NA
23,2,2.50101670511889,12.0941482604197,"HIGH LOW MED",0,NA
42,1,1.49984333052695,9.68214426617863,"HIGH LOW MED",0,NA
47,2,2.50069140114017,11.938358766756,"HIGH LOW MED",0,NA
22,0,0.502701682061175,6.2957699662098,"HIGH LOW MED",0,NA
93,5,5.49900316158592,19.6077797557539,"HIGH LOW MED",0.275780516047962,NA
85,3,3.50033079903635,14.7768198097761,"HIGH LOW MED",0.26671129798051,NA
31,3,3.50114126914681,14.5304674021671,"HIGH LOW MED",0,NA
88,0,0.499603361753966,5.98999483853522,"HIGH LOW MED",0.225958022079431,NA
96,0,0.499948041478139,6.03243514431379,"HIGH LOW MED",0.236440722248517,NA
93,0,0.499583194342793,6.56525864096842,"HIGH LOW MED",0.225773564958945,NA
40,2,2.50174131365759,13.503102281855,"HIGH LOW MED",0,NA
32,2,2.50253993338086,12.1666436624749,"HIGH LOW MED",0,NA
99,5,5.50019626808393,16.2284728111175,"HIGH LOW MED",0.231858601118438,NA
61,0,0.500194086360784,6.14550795806125,"HIGH LOW MED",0.399286526162177,NA
33,2,2.50083580067661,12.5966012158685,"HIGH LOW MED",0,NA
41,3,3.49968501273311,14.4567661510001,"HIGH LOW MED",0,NA
2,0,0.49954855872141,6.18083882676041,"HIGH LOW MED",0,NA
24,5,5.49909929948776,16.6742021559622,"HIGH LOW MED",0,NA
52,5,5.49944327041823,18.0888592911426,"HIGH LOW MED",0.323097086744383,NA
37,2,2.4997301676958,11.8149981905106,"HIGH LOW MED",0,NA
32,10,10.5008116118675,18.6434024979925,"HIGH LOW MED",0,NA
27,5,5.50005965916845,17.1859270188437,"HIGH LOW MED",0,NA
98,0,0.501170021232386,6.6079672582593,"HIGH LOW MED",0.253027114458382,NA
24,4,4.49946571835183,17.6622952834196,"HIGH LOW MED",0,NA
81,3,3.49839976655641,15.0270842909949,"HIGH LOW MED",0.105246208747849,NA
54,7,7.49886616639085,20.3125655402935,"HIGH LOW MED",0.366296136751771,NA
29,0,0.499875585832427,6.21527524218885,"HIGH LOW MED",0,NA
11,6,6.50102225075258,19.7550446040912,"HIGH LOW MED",0,NA
49,7,7.49916134768497,21.0023845875928,"HIGH LOW MED",0,NA
29,0,0.500563766638014,6.27225147002638,"HIGH LOW MED",0,NA
94,0,0.50013568480716,6.37695963514196,"HIGH LOW MED",0.29697829480283,NA
40,1,1.50123893598635,9.87617485825677,"HIGH LOW MED",0,NA
34,4,4.49843115089049,17.597964293898,"HIGH LOW MED",0,NA
78,0,0.500935245467089,6.05200775425313,"HIGH LOW MED",0.1470191081753,NA
63,1,1.5002778078341,10.387895386222,"HIGH LOW MED",0.355866370513104,NA
89,3,3.50027424827435,14.5833304813204,"HIGH LOW MED",0.259909754060209,NA
33,2,2.49920437634424,12.9147105564068,"HIGH LOW MED",0,NA
30,3,3.49845912108129,15.2883342482415,"HIGH LOW MED",0,NA
35,2,2.49957816229398,12.9805763752789,"HIGH LOW MED",0,NA
93,0,0.499790160488291,6.41685063840451,"HIGH LOW MED",0.275780516047962,NA
93,1,1.49987649042619,9.62918130515531,"HIGH LOW MED",0.225773564958945,NA
33,6,6.50006500767197,19.9172166670839,"HIGH LOW MED",0,NA
64,0,0.499084896239392,6.28700923139517,"HIGH LOW MED",0.390161018166691,NA
10,7,7.50191305849193,17.5178854382768,"HIGH LOW MED",0,NA
73,2,2.49981854166739,12.780900174687,"HIGH LOW MED",0.137260820600204,NA
54,2,2.49970572122383,12.7842419992645,"HIGH LOW MED",0.35556104562711,NA
36,4,4.49973607408301,14.9139069916913,"HIGH LOW MED",0,NA
32,1,1.49843179425438,9.04634540301128,"HIGH LOW MED",0,NA
79,0,0.499637316261671,6.5532542995561,"HIGH LOW MED",0.137173341680318,NA
10,2,2.50125694606545,13.1161011975888,"HIGH LOW MED",0,NA
82,4,4.4988943278981,15.6145548342465,"HIGH LOW MED",0.198111548274755,NA
31,3,3.50034192820868,16.2131534421911,"HIGH LOW MED",0,NA
97,1,1.4989403859266,9.22002507925493,"HIGH LOW MED",0.277307891054079,NA
48,2,2.49824153742148,13.1916213829151,"HIGH LOW MED",0,NA
46,1,1.49838867522009,9.56014645877212,"HIGH LOW MED",0,NA
25,0,0.501588271810158,6.09360697394321,"HIGH LOW MED",0,NA
62,0,0.498411156618644,6.3368930988659,"HIGH LOW MED",0.327338106557727,NA
0,0,0.500181591752398,6.09145654256224,"HIGH LOW MED",0,NA
27,3,3.5004510098797,14.2029362865997,"HIGH LOW MED",0,NA
44,2,2.49906703882277,11.976756553333,"HIGH LOW MED",0,NA
85,0,0.498613981857378,6.11805917436359,"HIGH LOW MED",0.219426582078449,NA
24,0,0.500217195458526,6.053172882886,"HIGH LOW MED",0,NA
84,0,0.501032886891087,6.28380837038185,"HIGH LOW MED",0.284054183354601,NA
81,0,0.500164685360514,6.15532276114992,"HIGH LOW MED",0.120804068190046,NA
11,8,8.50004697140713,19.4659843436476,"HIGH LOW MED",0,NA
22,0,0.499076232024669,6.52418224424699,"HIGH LOW MED",0,NA
66,5,5.49948155357872,17.5983530385428,"HIGH LOW MED",0.324175364198163,NA
38,2,2.49949690593875,13.461697470154,"HIGH LOW MED",0,NA
33,2,2.50085833666524,12.9665773000559,"HIGH LOW MED",0,NA
25,12,12.500071123698,22.5616802547891,"HIGH LOW MED",0,NA
77,0,0.501375727910009,6.38097704991896,"HIGH LOW MED",0.104077533539385,NA
9,4,4.49980051743185,17.1948350052731,"HIGH LOW MED",0,NA
22,4,4.50012430313589,15.5037943693956,"HIGH LOW MED",0,NA
33,1,1.50144440197486,9.54350203413213,"HIGH LOW MED",0,NA
66,2,2.49833738415637,12.2509415327819,"HIGH LOW MED",0.390364447725005,NA
31,1,1.50219230778499,9.81902984995321,"HIGH LOW MED",0,NA
13,2,2.50137048725419,12.6169226305649,"HIGH LOW MED",0,NA
19,10,10.5011005319165,20.1385177353654,"HIGH LOW MED",0,NA
23,2,2.50073046283106,14.6516930290885,"HIGH LOW MED",0,NA
47,0,0.50083541406987,6.36210147333009,"HIGH LOW MED",0,NA
32,7,7.50012177008667,18.9985001947103,"HIGH LOW MED",0,NA
42,6,6.49952399627087,17.6340165033353,"HIGH LOW MED",0,NA
39,0,0.501678286752423,6.30696137824171,"HIGH LOW MED",0,NA
82,6,6.5018547629045,20.6618592741688,"HIGH LOW MED",0.188708973210305,NA
5,0,0.500627938563309,6.35919033743299,"HIGH LOW MED",0,NA
29,1,1.49923374973683,10.6794470784454,"HIGH LOW MED",0,NA
11,0,0.500176116434426,6.32085804728962,"HIGH LOW MED",0,NA
23,0,0.499342574757069,6.24722106267217,"HIGH LOW MED",0,NA
91,2,2.5014352335566,13.0803039956148,"HIGH LOW MED",0.252929838327691,NA
86,2,2.49985004655331,12.987446308346,"HIGH LOW MED",0.274747066688724,NA
34,4,4.4986935691414,16.0798262304316,"HIGH LOW MED",0,NA
11,7,7.50040410280812,21.3251529953348,"HIGH LOW MED",0,NA
31,4,4.50081407328841,16.1587771594146,"HIGH LOW MED",0,NA
40,0,0.49768538164527,6.29854469281129,"HIGH LOW MED",0,NA
39,6,6.49960100237051,18.3111528121345,"HIGH LOW MED",0,NA
46,0,0.500129009622242,6.40627864706305,"HIGH LOW MED",0,NA
45,4,4.49982509063383,17.4223924157449,"HIGH LOW MED",0,NA
12,1,1.49992558020545,9.44762713245845,"HIGH LOW MED",0,NA
23,0,0.500181916566106,6.10479631663554,"HIGH LOW MED",0,NA
51,4,4.50010292135073,15.2875150907356,"HIGH LOW MED",0.397559571824968,NA
54,0,0.499899771783482,6.2558805794965,"HIGH LOW MED",0.338798348209821,NA
87,1,1.50014792871297,9.68629132988095,"HIGH LOW MED",0.298641930520535,NA
12,5,5.50025975051637,19.88450483399,"HIGH LOW MED",0,NA
30,0,0.497789385800589,6.15157356252257,"HIGH LOW MED",0,NA
29,3,3.50024674814116,15.4432844206939,"HIGH LOW MED",0,NA
27,4,4.5001835125561,15.9704594370952,"HIGH LOW MED",0,NA
45,8,8.49922321521525,21.1652512998498,"HIGH LOW MED",0,NA
19,1,1.49756576805099,9.82106969698389,"HIGH LOW MED",0,NA
98,1,1.50009348147702,9.48239924505522,"HIGH LOW MED",0.287365554063581,NA
32,5,5.50236106350845,17.7514731512886,"HIGH LOW MED",0,NA
53,2,2.49988185276404,12.762937093844,"HIGH LOW MED",0.340812938078307,NA
32,0,0.499171636910885,6.3188897756604,"HIGH LOW MED",0,NA
54,1,1.50120884284347,9.98772388763089,"HIGH LOW MED",0.366296136751771,NA
4,0,0.501047300841141,5.96798305841735,"HIGH LOW MED",0,NA
13,5,5.49916481388961,17.8988718969894,"HIGH LOW MED",0,NA
16,8,8.49855393610435,20.3202312850044,"HIGH LOW MED",0,NA
4,3,3.49982478147202,15.7294166590807,"HIGH LOW MED",0,NA
77,4,4.50032730875979,15.4316886417175,"HIGH LOW MED",0.168993707024492,NA
36,2,2.49929039983508,12.1602218016475,"HIGH LOW MED",0,NA
54,1,1.50096350538049,9.18759973663469,"HIGH LOW MED",0.350422718469053,NA
91,1,1.50022810928812,9.72397085111111,"HIGH LOW MED",0.262268324452452,NA
6,2,2.50056849989299,12.3972601345505,"HIGH LOW MED",0,NA
79,0,0.49977005299277,6.12081489590311,"HIGH LOW MED",0.137173341680318,NA
32,2,2.49937025910968,11.6347436259361,"HIGH LOW MED",0,NA
93,3,3.50150239398593,14.884259039504,"HIGH LOW MED",0.225773564958945,NA
80,0,0.500798688535168,6.01463513821315,"HIGH LOW MED",0.159878670470789,NA
95,1,1.49908895585165,9.53208328244744,"HIGH LOW MED",0.279403794137761,NA
19,3,3.5000809555781,16.6795069942268,"HIGH LOW MED",0,NA
85,0,0.500248167919331,6.11773793027137,"HIGH LOW MED",0.265583792561665,NA
18,2,2.50034971097217,13.1679840580442,"HIGH LOW MED",0,NA
16,2,2.50061472357079,12.640817964553,"HIGH LOW MED",0,NA
20,5,5.49957153957893,19.8355759027675,"HIGH LOW MED",0,NA
46,1,1.50041358729384,9.73858447513746,"HIGH LOW MED",0,NA
10,1,1.50029927184526,10.4999440574733,"HIGH LOW MED",0,NA
46,4,4.49887833206343,16.4912429611147,"HIGH LOW MED",0,NA
38,1,1.50009665023134,10.1309714456557,"HIGH LOW MED",0,NA
93,0,0.500850121696121,6.238740749348,"HIGH LOW MED",0.243598411139101,NA
65,0,0.500161859474868,6.3566099820086,"HIGH LOW MED",0.374145740829408,NA
83,3,3.49889869264012,14.3936183796653,"HIGH LOW MED",0.140364233823493,NA
8,1,1.49922992907233,10.2821561528881,"HIGH LOW MED",0,NA
47,2,2.50097490230281,12.8871192678634,"HIGH LOW MED",0,NA
32,3,3.49896412108425,14.883202117844,"HIGH LOW MED",0,NA
28,6,6.4998446058705,18.513487401055,"HIGH LOW MED",0,NA
73,1,1.50184873307012,9.95448575163518,"HIGH LOW MED",0.121389584313147,NA
85,1,1.50020813476488,10.2877490893231,"HIGH LOW MED",0.219426582078449,NA
95,0,0.500167144267634,6.37087571282003,"HIGH LOW MED",0.27196054905653,NA
8,1,1.50113222101117,9.69534799314008,"HIGH LOW MED",0,NA
31,6,6.49985105687377,18.2787358594885,"HIGH LOW MED",0,NA
48,4,4.50080015151361,14.5042611911867,"HIGH LOW MED",0,NA
47,2,2.49953053347641,11.7622623858976,"HIGH LOW MED",0,NA
47,7,7.49856541251183,19.7185500968925,"HIGH LOW MED",0,NA
