"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
10,7,62.8932046984162,9,0,0.499632993584383,"M",0,0.25,0.000195537469060427,"HIGH MED"
10,8,63.3295488803834,9,0,0.497754205685421,"M",0,0.25,0.000204393329592133,"HIGH MED"
10,9,64.190834774909,9,0,0.498137664434846,"M",0,0.25,0.000223067842292914,"HIGH MED"
10,10,94.3239138057701,10,1,1.49851728605022,"M",0,0.25,0.00473358163307991,"HIGH MED"
10,11,60.3561237801318,9,0,0.500488307981551,"M",0,0.25,0.000151139093892082,"HIGH MED"
10,12,213.611204352216,20,11,11.4980437553432,"M",0,0.25,0.998845801233186,"HIGH MED"
11,1,62.9804556382314,10,0,0.498881921443709,"M",0,0.25,0.000197277047682892,"HIGH MED"
11,2,63.1208856070102,10,0,0.501044172758356,"M",0,0.25,0.000200109442621869,"HIGH MED"
11,3,98.6825432209537,11,1,1.49992561691314,"M",0,0.25,0.00734920848075527,"HIGH MED"
11,4,160.199449489734,15,5,5.49931655987002,"M",0,0.25,0.792518143597811,"HIGH MED"
11,5,166.38678394182,14,4,4.49899134890138,"M",0,0.25,0.877437678849661,"HIGH MED"
11,6,61.714843830565,10,0,0.500034256096219,"M",0,0.25,0.000173492138358595,"HIGH MED"
11,7,124.093150089214,12,2,2.50090025023877,"M",0,0.25,0.0890096950954651,"HIGH MED"
11,8,98.6248777075688,11,1,1.50068637373431,"M",0,0.25,0.00730661867509009,"HIGH MED"
11,9,191.672312592718,23,13,13.5015848514918,"M",0,0.25,0.989394140601264,"HIGH MED"
11,10,171.973600669907,14,4,4.49784193805812,"M",0,0.25,0.926602111123002,"HIGH MED"
11,11,60.8260031785913,10,0,0.499637857637236,"M",0,0.25,0.000158523231271672,"HIGH MED"
11,12,204.025183220624,19,9,9.49785903024054,"M",0,0.25,0.996951044193098,"HIGH MED"
11,13,97.8646842628603,11,1,1.49975569564491,"M",0,0.25,0.00676755077220323,"HIGH MED"
11,14,63.9328978217294,10,0,0.499278625419092,"M",0,0.25,0.000217303015530526,"HIGH MED"
11,15,170.616634564922,14,4,4.50050587219246,"M",0,0.25,0.9166634436799,"HIGH MED"
12,1,97.0180471193837,12,1,1.5007997533667,"M",0,0.25,0.00621357093725969,"HIGH MED"
12,2,98.6930311334674,12,1,1.50108302600349,"M",0,0.25,0.00735698094135492,"HIGH MED"
12,3,132.544436203248,13,2,2.50047537685937,"M",0,0.25,0.187291270738848,"HIGH MED"
12,4,127.241885210507,13,2,2.50023287351682,"M",0,0.25,0.118565160596987,"HIGH MED"
12,5,63.4065456831955,11,0,0.498131653627981,"M",0,0.25,0.000205997140597997,"HIGH MED"
12,6,187.132291351597,16,5,5.49814305572567,"M",0,0.25,0.983287210646665,"HIGH MED"
12,7,61.5330219102337,11,0,0.500801376633911,"M",0,0.25,0.000170319255208985,"HIGH MED"
12,8,63.2293109287806,11,0,0.498056546161394,"M",0,0.25,0.000202324105790053,"HIGH MED"
12,9,156.127585299787,14,3,3.49904253680021,"M",0,0.25,0.716414540880462,"HIGH MED"
12,10,61.4756640163495,11,0,0.499978474211717,"M",0,0.25,0.000169330419873276,"HIGH MED"
12,11,234.627121287005,20,9,9.50230374442287,"M",0,0.25,0.999863218643389,"HIGH MED"
12,12,63.7922162963505,11,0,0.50036392078174,"M",0,0.25,0.000214221840595296,"HIGH MED"
13,1,192.181941984928,18,6,6.49836864491203,"M",0,0.25,0.989923583308992,"HIGH MED"
13,2,96.9272002988597,13,1,1.50043745483856,"M",0,0.25,0.00615687238247203,"HIGH MED"
13,3,103.610803996499,13,1,1.5010994117921,"M",0,0.25,0.0120638072994334,"HIGH MED"
13,4,67.2395902046684,12,0,0.500693397661367,"M",0,0.25,0.000303974073640727,"HIGH MED"
13,5,120.893410548341,14,2,2.50130005050335,"M",0,0.25,0.0659480883665789,"HIGH MED"
13,6,99.3488516329879,13,1,1.49918970131526,"M",0,0.25,0.00785955694540587,"HIGH MED"
13,7,97.8349375110483,13,1,1.50051221649296,"M",0,0.25,0.00674727955996761,"HIGH MED"
13,8,97.7982114023432,13,1,1.50080249989012,"M",0,0.25,0.00672233537122978,"HIGH MED"
13,9,131.694693681088,14,2,2.49878139721532,"M",0,0.25,0.174511577016604,"HIGH MED"
13,10,175.450495801743,19,7,7.49884334064566,"M",0,0.25,0.947282331230679,"HIGH MED"
13,11,64.4257186025499,12,0,0.502575398113284,"M",0,0.25,0.000228450345578142,"HIGH MED"
13,12,128.754295873076,14,2,2.5015791071829,"M",0,0.25,0.135576150172572,"HIGH MED"
14,1,157.143696019496,18,5,5.4967828108289,"M",0,0.25,0.736899142057433,"HIGH MED"
14,2,182.007699179089,18,5,5.49976227840853,"M",0,0.25,0.972197011796045,"HIGH MED"
14,3,67.3721238206288,13,0,0.499545015601793,"M",0,0.25,0.000308090862910059,"HIGH MED"
14,4,251.521026227858,24,11,11.498497403818,"M",0,0.25,0.999975388408275,"HIGH MED"
14,5,186.023675798367,19,6,6.49922614965832,"M",0,0.25,0.981333220421228,"HIGH MED"
14,6,101.809897453205,14,1,1.50143514936811,"M",0,0.25,0.0100681552438674,"HIGH MED"
14,7,169.671812503371,19,6,6.49857684148432,"M",0,0.25,0.909036180011142,"HIGH MED"
14,8,156.368273290191,17,4,4.50055633219703,"M",0,0.25,0.721353040796351,"HIGH MED"
14,9,61.6738103204096,13,0,0.50049194001823,"M",0,0.25,0.000172770958450476,"HIGH MED"
14,10,99.9978170645537,14,1,1.49902438271244,"M",0,0.25,0.00839038214396885,"HIGH MED"
14,11,63.5632791819926,13,0,0.499532565053078,"M",0,0.25,0.000209300811924303,"HIGH MED"
15,1,62.2570068863112,14,0,0.500643889734101,"M",0,0.25,0.000183308325337147,"HIGH MED"
15,2,158.014945899492,17,3,3.49882743600325,"M",0,0.25,0.753686921969289,"HIGH MED"
15,3,162.256104948606,18,4,4.49958806830013,"M",0,0.25,0.82476760964145,"HIGH MED"
15,4,151.010550255264,18,4,4.50020336622674,"M",0,0.25,0.600416471317858,"HIGH MED"
15,5,61.2640703132231,14,0,0.499832973856866,"M",0,0.25,0.000165731985824823,"HIGH MED"
15,6,103.583990043236,15,1,1.50026642901998,"M",0,0.25,0.0120314030553634,"HIGH MED"
15,7,65.345711490909,14,0,0.498516548714508,"M",0,0.25,0.000250812482802941,"HIGH MED"
15,8,64.6574939119009,14,0,0.500359390204224,"M",0,0.25,0.000233888882012372,"HIGH MED"
15,9,62.2367883062047,14,0,0.500387728182046,"M",0,0.25,0.000182932477325417,"HIGH MED"
15,10,63.443662380565,14,0,0.499123632574601,"M",0,0.25,0.000206774754210486,"HIGH MED"
15,11,100.595551737509,15,1,1.50227589916974,"M",0,0.25,0.00891068083718639,"HIGH MED"
15,12,179.38133125263,22,8,8.50029369312784,"M",0,0.25,0.964006288804161,"HIGH MED"
16,1,145.71239022885,18,3,3.49943621832905,"M",0,0.25,0.467362950479965,"HIGH MED"
16,2,166.893855017258,20,5,5.50055949265857,"M",0,0.25,0.882867609535113,"HIGH MED"
16,3,128.374725366951,17,2,2.49956750231749,"M",0,0.25,0.131122695106587,"HIGH MED"
16,4,97.9587342655437,16,1,1.50054479226742,"M",0,0.25,0.00683204083664122,"HIGH MED"
16,5,127.193712356781,17,2,2.50109019385196,"M",0,0.25,0.118054956554112,"HIGH MED"
16,6,133.029345442444,17,2,2.50094362143975,"M",0,0.25,0.194900957032337,"HIGH MED"
16,7,159.271394613889,19,4,4.50106709911317,"M",0,0.25,0.776596938385846,"HIGH MED"
16,8,118.152869957792,17,2,2.49940580174023,"M",0,0.25,0.0507424300397833,"HIGH MED"
16,9,96.4530582664831,16,1,1.49815300096293,"M",0,0.25,0.00586919547476022,"HIGH MED"
16,10,65.7150792970493,15,0,0.498356599793262,"M",0,0.25,0.000260394759849864,"HIGH MED"
16,11,164.466430617159,19,4,4.50053122241983,"M",0,0.25,0.854881007890421,"HIGH MED"
16,12,99.1273124743727,16,1,1.49977605273412,"M",0,0.25,0.0076860859044331,"HIGH MED"
16,13,102.038224893886,16,1,1.4994233863743,"M",0,0.25,0.0103018554511422,"HIGH MED"
16,14,100.399020876601,16,1,1.4989138845223,"M",0,0.25,0.00873617512056945,"HIGH MED"
17,1,185.874518753991,22,6,6.50030735859143,"M",0,0.25,0.981053770992096,"HIGH MED"
17,2,158.739766034323,20,4,4.5003395151221,"M",0,0.25,0.767092563384959,"HIGH MED"
17,3,173.870261586562,20,4,4.50050730495543,"M",0,0.25,0.93867038640927,"HIGH MED"
17,4,101.056047683256,17,1,1.49921657930769,"M",0,0.25,0.00933321438169815,"HIGH MED"
17,5,60.6765180905092,16,0,0.501147096084792,"M",0,0.25,0.000156135772207621,"HIGH MED"
17,6,152.55616277368,21,5,5.4986194352662,"M",0,0.25,0.63740770059933,"HIGH MED"
17,7,100.23108230205,17,1,1.49990569639264,"M",0,0.25,0.00858974433211614,"HIGH MED"
17,8,130.292866031387,18,2,2.50102851203134,"M",0,0.25,0.154947153595297,"HIGH MED"
17,9,101.813314584776,17,1,1.50002103911593,"M",0,0.25,0.0100716138036252,"HIGH MED"
17,10,63.8498441597166,16,0,0.498380925065319,"M",0,0.25,0.000215478675987661,"HIGH MED"
17,11,61.5476348236854,16,0,0.500940743128159,"M",0,0.25,0.000170572099559741,"HIGH MED"
17,12,174.778765788223,20,4,4.50087043867343,"M",0,0.25,0.943770641842443,"HIGH MED"
18,1,259.07844995012,28,11,11.5011845052664,"M",0,0.25,0.999988573816508,"HIGH MED"
18,2,63.0505057244974,17,0,0.497839070552794,"M",0,0.25,0.0001986848732289,"HIGH MED"
18,3,168.958937061698,23,6,6.50178421068036,"M",0,0.25,0.90287129965649,"HIGH MED"
18,4,95.5515061383409,18,1,1.49998616115714,"M",0,0.25,0.00535855505062546,"HIGH MED"
18,5,152.617416363302,20,3,3.49971495534266,"M",0,0.25,0.638843849971501,"HIGH MED"
18,6,95.4439178187465,18,1,1.49857376619612,"M",0,0.25,0.00530064694931545,"HIGH MED"
18,7,99.9287567659015,18,1,1.50042686213892,"M",0,0.25,0.00833224425866625,"HIGH MED"
18,8,145.479248168571,20,3,3.50070926972732,"M",0,0.25,0.461475121471174,"HIGH MED"
18,9,189.173871423986,23,6,6.49901984947085,"M",0,0.25,0.986373430379351,"HIGH MED"
18,10,203.9702934682,24,7,7.49978216749482,"M",0,0.25,0.99693405690169,"HIGH MED"
18,11,177.641440652817,21,4,4.50074577912657,"M",0,0.25,0.957348226923807,"HIGH MED"
18,12,102.004453301305,18,1,1.50016720103404,"M",0,0.25,0.0102669538573839,"HIGH MED"
19,1,194.550955894688,29,11,11.5012647467916,"M",0,0.25,0.99206071946651,"HIGH MED"
19,2,194.513437357474,22,4,4.5000069450231,"M",0,0.25,0.992030659800394,"HIGH MED"
19,3,95.7105463577889,19,1,1.4992246553628,"M",0,0.25,0.00544531095605414,"HIGH MED"
19,4,118.776336241754,20,2,2.50046841455207,"M",0,0.25,0.0538797117467573,"HIGH MED"
19,5,154.245166394166,22,4,4.49913871627901,"M",0,0.25,0.676037105292057,"HIGH MED"
19,6,122.090427634198,20,2,2.50077846424698,"M",0,0.25,0.0738412503887462,"HIGH MED"
19,7,61.4572965034892,18,0,0.503015987312409,"M",0,0.25,0.000169014983627324,"HIGH MED"
19,8,119.728612717626,20,2,2.50037059316234,"M",0,0.25,0.059026481324863,"HIGH MED"
19,9,139.363960729425,21,3,3.50017152819049,"M",0,0.25,0.315332597395842,"HIGH MED"
19,10,154.559801652063,21,3,3.49873936143157,"M",0,0.25,0.682993841902282,"HIGH MED"
19,11,95.4440644013512,19,1,1.49865180646023,"M",0,0.25,0.00530072542062621,"HIGH MED"
19,12,96.9108284562987,19,1,1.50053596058437,"M",0,0.25,0.00614670934225659,"HIGH MED"
19,13,182.198411994537,24,6,6.49865780345095,"M",0,0.25,0.972715649236283,"HIGH MED"
19,14,139.716131428126,21,3,3.49839423106942,"M",0,0.25,0.323102881951254,"HIGH MED"
20,1,155.773442206324,22,3,3.49886482082342,"M",0,0.25,0.709052855331185,"HIGH MED"
20,2,145.183001167715,22,3,3.49972311591843,"M",0,0.25,0.454009311620617,"HIGH MED"
20,3,100.560818810339,20,1,1.49918616899184,"M",0,0.25,0.00887959105314255,"HIGH MED"
20,4,124.987011729507,21,2,2.50092653745947,"M",0,0.25,0.096648499220175,"HIGH MED"
20,5,63.3398492441658,19,0,0.499593535281717,"M",0,0.25,0.000204607156369189,"HIGH MED"
20,6,152.272812840839,22,3,3.49859261088639,"M",0,0.25,0.630732663237981,"HIGH MED"
20,7,95.8716353427938,20,1,1.5001998592901,"M",0,0.25,0.00553460843766652,"HIGH MED"
20,8,139.867610083717,22,3,3.49912929150221,"M",0,0.25,0.326475709216201,"HIGH MED"
20,9,194.970874723049,24,5,5.50086722911611,"M",0,0.25,0.992389577150387,"HIGH MED"
20,10,161.34316628701,23,4,4.4995451925731,"M",0,0.25,0.810965471579193,"HIGH MED"
20,11,170.808149521966,26,7,7.49967426107437,"M",0,0.25,0.918136891181766,"HIGH MED"
20,12,95.2202145204471,20,1,1.49944123985273,"M",0,0.25,0.0051822265272093,"HIGH MED"
21,1,203.964783920994,28,8,8.49941854437185,"M",0,0.25,0.996932346603941,"HIGH MED"
21,2,63.1187376320086,20,0,0.499885351745494,"M",0,0.25,0.000200065814440213,"HIGH MED"
21,3,92.9718930050987,21,1,1.5005979731284,"M",0,0.25,0.0041289188728473,"HIGH MED"
21,4,232.575276162924,30,10,10.5022802677734,"M",0,0.25,0.999831542962113,"HIGH MED"
21,5,94.9852596205644,21,1,1.50070180843882,"M",0,0.25,0.00506068290113581,"HIGH MED"
21,6,175.779555364321,25,5,5.49987478518921,"M",0,0.25,0.948926070452616,"HIGH MED"
21,7,64.5030691295584,20,0,0.499812573056931,"M",0,0.25,0.000230251148341895,"HIGH MED"
21,8,213.217092166493,33,13,13.4993107765235,"M",0,0.25,0.998798735896793,"HIGH MED"
21,9,199.687841431384,28,8,8.5010173001732,"M",0,0.25,0.995272038006751,"HIGH MED"
21,10,127.246399327395,22,2,2.49819619416926,"M",0,0.25,0.118613067775159,"HIGH MED"
22,1,65.7819980927617,21,0,0.500350355932334,"M",0,0.25,0.000262169551062069,"HIGH MED"
22,2,63.3473294013837,21,0,0.499557322076687,"M",0,0.25,0.000204762578227991,"HIGH MED"
22,3,63.8321380919085,21,0,0.501211489749477,"M",0,0.25,0.000215091732766121,"HIGH MED"
22,4,149.007219555864,24,3,3.49926178110259,"M",0,0.25,0.55077383077711,"HIGH MED"
22,5,175.274699733983,26,5,5.50074487770486,"M",0,0.25,0.946383829641269,"HIGH MED"
22,6,182.873878856575,25,4,4.49975144142075,"M",0,0.25,0.974477978410451,"HIGH MED"
22,7,97.2174179707374,22,1,1.4994472272415,"M",0,0.25,0.00633982588523558,"HIGH MED"
22,8,149.549313851651,24,3,3.49841282456265,"M",0,0.25,0.564350600243008,"HIGH MED"
22,9,181.615118608472,26,5,5.50023630390697,"M",0,0.25,0.971099087124794,"HIGH MED"
22,10,162.314691456844,25,4,4.50039601711194,"M",0,0.25,0.825625651933007,"HIGH MED"
22,11,168.801691421665,25,4,4.50103162432501,"M",0,0.25,0.901462173940414,"HIGH MED"
22,12,129.366005670651,23,2,2.49886602124157,"M",0,0.25,0.143021067810016,"HIGH MED"
22,13,60.9227207856172,21,0,0.499194084745729,"M",0,0.25,0.000160087342425139,"HIGH MED"
23,1,166.900851991957,26,4,4.49966976815696,"M",0,0.25,0.882941055734201,"HIGH MED"
23,2,165.360449401492,26,4,4.4988075459141,"M",0,0.25,0.865783429144704,"HIGH MED"
23,3,160.637135839004,28,6,6.5000197507803,"M",0,0.25,0.799730500398397,"HIGH MED"
23,4,163.812110610969,28,6,6.50091307396107,"M",0,0.25,0.84644333142486,"HIGH MED"
23,5,177.985316135283,28,6,6.50203887408908,"M",0,0.25,0.958751329152578,"HIGH MED"
23,6,128.422693018263,24,2,2.49946062399419,"M",0,0.25,0.131678560198092,"HIGH MED"
23,7,95.8816774941904,23,1,1.50072155939903,"M",0,0.25,0.00554022314172931,"HIGH MED"
23,8,98.1149640619777,23,1,1.50050901561984,"M",0,0.25,0.00694051921110536,"HIGH MED"
23,9,126.425867790132,24,2,2.49929283352787,"M",0,0.25,0.110176394352745,"HIGH MED"
