"Year","Age","AgeE","FSIM","Length_cm"
2,2,2.49834694556429,"LOW LOW",18.574880517691
17,1,1.49910986665877,"LOW LOW",14.1511448361592
85,0,0.499483050674936,"LOW LOW",5.34136226002978
39,5,5.50098075583563,"LOW LOW",30.0809792107404
54,2,2.49966973358371,"LOW LOW",17.6828078473577
44,3,3.50080327066869,"LOW LOW",22.2192288834684
28,4,4.49885938810376,"LOW LOW",24.3642368247358
6,0,0.500980948925411,"LOW LOW",4.73029425316014
84,2,2.49894624193955,"LOW LOW",19.8794354382067
71,3,3.50047431861308,"LOW LOW",22.4029942111685
16,6,6.4983914361466,"LOW LOW",28.9476823394724
17,0,0.500928927880889,"LOW LOW",4.95863194139669
36,1,1.50006357262499,"LOW LOW",14.9976735715282
38,3,3.4991279708115,"LOW LOW",21.6600689136209
68,1,1.5016645050186,"LOW LOW",13.8023443718096
54,0,0.500440994475743,"LOW LOW",5.21505357213682
2,0,0.500490573048511,"LOW LOW",4.89622634310183
32,0,0.499624737705176,"LOW LOW",4.95916154423047
11,2,2.4996435393117,"LOW LOW",19.221450582314
16,1,1.49873717281431,"LOW LOW",13.2768744318659
86,0,0.50114379923477,"LOW LOW",4.88723969434223
19,3,3.49871101107414,"LOW LOW",22.8517744157507
49,2,2.50053828746987,"LOW LOW",20.1114625384942
1,0,0.500467259265043,"LOW LOW",4.71241872969193
16,3,3.50104183498514,"LOW LOW",23.1239989485052
45,2,2.49851130378327,"LOW LOW",19.1339104374964
50,0,0.497492260490341,"LOW LOW",4.78477006415907
14,0,0.500332462333753,"LOW LOW",4.8964710871951
75,0,0.499563570405826,"LOW LOW",4.97445393838258
29,0,0.500242214839387,"LOW LOW",5.20359495002962
41,0,0.499711244737814,"LOW LOW",5.00893392482655
4,4,4.50007432038139,"LOW LOW",24.4267452867878
15,7,7.49807591170516,"LOW LOW",25.4604941678529
15,1,1.50093665270876,"LOW LOW",13.7732155108986
43,0,0.499800138762648,"LOW LOW",5.01523136774672
27,1,1.49993328549756,"LOW LOW",13.4426760245239
45,0,0.499220981659967,"LOW LOW",5.21594451398769
36,2,2.50130574550998,"LOW LOW",20.5539822910174
73,0,0.499413001813583,"LOW LOW",4.94369329605073
16,2,2.50048750303167,"LOW LOW",19.1411562287685
92,1,1.49992678032839,"LOW LOW",13.6221539893705
15,2,2.50006197630513,"LOW LOW",19.0053422580609
41,0,0.500581402730316,"LOW LOW",5.14427614256996
45,2,2.50052909960696,"LOW LOW",19.4695150050796
14,0,0.499701198102477,"LOW LOW",4.97592209066744
76,0,0.50003881494301,"LOW LOW",4.83838407783902
73,2,2.50030181918711,"LOW LOW",18.8662251836269
54,1,1.49974837250958,"LOW LOW",13.6201351347327
2,0,0.500975165735209,"LOW LOW",4.73606759515753
82,0,0.499356405114805,"LOW LOW",4.88689277588607
21,4,4.49995548212862,"LOW LOW",24.7403230248594
41,1,1.50101524294634,"LOW LOW",14.0730847953257
49,0,0.499143065989265,"LOW LOW",5.09269456946182
24,1,1.50033998135761,"LOW LOW",13.3580064354758
15,1,1.5011203212691,"LOW LOW",14.4378013427127
73,1,1.50019843728652,"LOW LOW",14.3633913151199
27,0,0.500106147835372,"LOW LOW",5.0140570470005
76,2,2.49952804832512,"LOW LOW",19.0901861998604
6,5,5.50155535907337,"LOW LOW",24.8571638720523
24,8,8.49953477953454,"LOW LOW",31.7629983441077
26,0,0.499342394324657,"LOW LOW",4.95340040899269
1,0,0.499403039737785,"LOW LOW",5.17052105886067
88,0,0.500976218846732,"LOW LOW",4.83288676985237
4,0,0.501090657114846,"LOW LOW",4.90298139394562
6,4,4.49989209520605,"LOW LOW",26.0543868283263
9,1,1.49905729602055,"LOW LOW",13.2096380990087
10,0,0.499694080778672,"LOW LOW",4.8833464399835
7,4,4.50121604083241,"LOW LOW",23.862243420783
32,2,2.49963220370977,"LOW LOW",19.7961621637169
50,1,1.50045063255011,"LOW LOW",13.5151201662664
77,0,0.499082212272792,"LOW LOW",5.05548555315391
89,1,1.49873942218973,"LOW LOW",13.7338253167174
40,0,0.499296689720616,"LOW LOW",4.97073100250932
17,8,8.49849867954507,"LOW LOW",31.8343881048117
71,2,2.50132253016271,"LOW LOW",18.9967811712298
49,3,3.50035716521576,"LOW LOW",22.749592033645
62,0,0.499381054712419,"LOW LOW",5.05542420212252
80,1,1.49900026292554,"LOW LOW",13.8493714331647
28,1,1.5007209389121,"LOW LOW",13.2490542101836
30,6,6.5006168585447,"LOW LOW",26.5437953484165
18,1,1.50074872802838,"LOW LOW",13.9997531825114
52,0,0.499250881769166,"LOW LOW",5.12843460949169
29,7,7.50161954674919,"LOW LOW",28.8868907913858
96,1,1.50123500703934,"LOW LOW",13.6730958043736
87,2,2.49974520904916,"LOW LOW",19.238000051939
96,0,0.500132993224256,"LOW LOW",4.96292686152431
28,0,0.500068521921102,"LOW LOW",4.92068117667255
21,5,5.50027316317817,"LOW LOW",26.9544466804568
57,1,1.5004998169738,"LOW LOW",13.3469141896308
25,0,0.501628005707041,"LOW LOW",5.14415191028723
24,4,4.49765403340949,"LOW LOW",23.8830808614109
29,0,0.500508070581156,"LOW LOW",4.93432371369926
20,3,3.4983915215999,"LOW LOW",22.8300671531539
22,0,0.500295376206464,"LOW LOW",4.96525517284824
7,0,0.499258853076014,"LOW LOW",5.03609469944526
61,1,1.50083731093531,"LOW LOW",13.8502719197231
9,1,1.49971218447065,"LOW LOW",13.5224652164167
45,1,1.50237594130125,"LOW LOW",14.4871457243245
14,6,6.50108137395906,"LOW LOW",28.0683183157765
25,4,4.5010942825199,"LOW LOW",25.2972930993917
4,2,2.50011214642244,"LOW LOW",18.0496815938957
30,0,0.500359119365714,"LOW LOW",4.9463136950271
39,6,6.49861545579843,"LOW LOW",28.1570068591207
31,0,0.498426547277329,"LOW LOW",5.08887082864561
36,1,1.49769405043774,"LOW LOW",13.951846180404
1,1,1.50016290586029,"LOW LOW",13.6496381680002
90,1,1.49951308619598,"LOW LOW",13.2303576453915
12,4,4.49906648705807,"LOW LOW",25.9292080743492
35,2,2.50068919990589,"LOW LOW",18.9851140968049
77,0,0.498831216090202,"LOW LOW",5.11876710763887
75,1,1.49959937712525,"LOW LOW",13.6302193006518
70,0,0.500009153131601,"LOW LOW",4.97908217979908
63,0,0.500356719573877,"LOW LOW",5.25937940391911
29,3,3.50039608150514,"LOW LOW",23.0898900910486
97,3,3.50057158609317,"LOW LOW",24.1018387884079
12,0,0.49857729137407,"LOW LOW",4.84165786222469
59,3,3.49952666933291,"LOW LOW",22.5498536987967
10,3,3.50030219158753,"LOW LOW",22.2327865201404
54,0,0.499478574079637,"LOW LOW",5.21452586661069
87,0,0.501839555147035,"LOW LOW",4.88221737027549
37,1,1.49908871776916,"LOW LOW",14.0235234724163
13,4,4.50016946727224,"LOW LOW",25.5389470402996
3,2,2.4994947988324,"LOW LOW",18.9084695464783
36,3,3.5015480522512,"LOW LOW",21.7940086563046
32,2,2.49970181201225,"LOW LOW",18.243841110022
19,3,3.50141121895177,"LOW LOW",22.8498734029372
97,0,0.499541102849004,"LOW LOW",4.92256349645139
90,1,1.49857002737686,"LOW LOW",13.4248664107143
19,8,8.49997430765526,"LOW LOW",29.0897851454284
67,0,0.500314706996803,"LOW LOW",5.09814008857029
53,1,1.49974895777724,"LOW LOW",13.2719216536055
14,2,2.50023192565621,"LOW LOW",17.8165334326951
39,3,3.49996215366641,"LOW LOW",23.2155382573906
91,1,1.50054946774056,"LOW LOW",13.3963277927802
37,1,1.49978491578538,"LOW LOW",13.4372307286659
95,1,1.49898147172882,"LOW LOW",13.6367678887204
86,2,2.49865637079702,"LOW LOW",20.5713395918742
22,8,8.49840270424137,"LOW LOW",28.8949574258143
4,3,3.50020442720191,"LOW LOW",22.7457814102038
36,1,1.50022492230752,"LOW LOW",13.7232306340073
20,4,4.50052335719021,"LOW LOW",24.9958886480402
38,9,9.49938241475687,"LOW LOW",30.7389512327803
35,1,1.49869743647222,"LOW LOW",14.5136854161546
76,0,0.500034891088169,"LOW LOW",4.98886782814817
57,1,1.49976622166579,"LOW LOW",13.5558197561134
83,0,0.499155144881055,"LOW LOW",4.97127432475537
12,0,0.501061305493549,"LOW LOW",4.90709438353929
35,6,6.50090970775774,"LOW LOW",25.890380986785
29,1,1.49869174204573,"LOW LOW",12.9432328681416
21,1,1.49994716370212,"LOW LOW",13.5811257928798
36,5,5.50069690571814,"LOW LOW",27.1638920381762
78,1,1.50050353017718,"LOW LOW",13.5162482809279
23,8,8.50051120339488,"LOW LOW",26.1960756297255
52,1,1.49792896259817,"LOW LOW",13.3495885779114
32,0,0.499617864948635,"LOW LOW",5.00366583260572
59,0,0.501227820032823,"LOW LOW",4.85452747184315
24,1,1.50223279015891,"LOW LOW",13.4882306798706
51,0,0.501343906564621,"LOW LOW",5.19528478107141
48,2,2.50062730337537,"LOW LOW",19.0889762707341
57,0,0.499975216191567,"LOW LOW",4.78861926794727
49,0,0.501457052243327,"LOW LOW",5.04904592591198
23,2,2.4974543831993,"LOW LOW",19.1439461270466
17,5,5.49988801150661,"LOW LOW",22.9883065340668
70,1,1.50140529351383,"LOW LOW",13.5111831734428
15,0,0.500132283263133,"LOW LOW",5.03749021847524
2,1,1.50199104550489,"LOW LOW",13.9423717438128
50,0,0.498871323168059,"LOW LOW",4.7264510139596
49,3,3.49885902693784,"LOW LOW",22.0858946727574
20,1,1.49992558022464,"LOW LOW",13.6396693204781
27,1,1.49906496768272,"LOW LOW",13.5499338321795
85,0,0.498826462584914,"LOW LOW",5.09975906194051
23,0,0.499724046698378,"LOW LOW",5.10964059218533
43,0,0.500344129551216,"LOW LOW",4.91196240504882
26,1,1.50097453345776,"LOW LOW",14.178813751959
52,0,0.50031027269845,"LOW LOW",5.09573588470555
58,1,1.49880400683026,"LOW LOW",14.3989725908875
6,2,2.50004198914829,"LOW LOW",19.7744204964955
77,0,0.500256217676765,"LOW LOW",4.94339249235387
81,6,6.50048150962867,"LOW LOW",28.9473440010022
21,0,0.501619077976435,"LOW LOW",5.0983419460986
26,3,3.50019108923363,"LOW LOW",22.1906532968604
5,1,1.50010105911137,"LOW LOW",13.3804887817761
97,1,1.50060560961129,"LOW LOW",13.482978314098
32,4,4.49935819889761,"LOW LOW",24.5185392286324
17,4,4.50005034464096,"LOW LOW",24.9111951338188
37,3,3.49894985548039,"LOW LOW",24.2510356651591
53,0,0.500991540217264,"LOW LOW",5.11680990212705
5,1,1.4990590594649,"LOW LOW",13.4630959637157
9,1,1.49961797976913,"LOW LOW",14.1488744920483
24,3,3.49911145246131,"LOW LOW",24.7367937339507
0,0,0.499421773937758,"LOW LOW",4.99496674368919
38,0,0.499619317059486,"LOW LOW",5.12090534927741
90,2,2.49878051977801,"LOW LOW",20.1454714084753
17,1,1.49927848820664,"LOW LOW",13.7313657208221
4,0,0.499725733101419,"LOW LOW",4.93239433622053
30,4,4.50089577504813,"LOW LOW",26.8819114271199
91,0,0.498960538612583,"LOW LOW",5.14607199124157
94,4,4.50107861528218,"LOW LOW",24.0250047122455
17,3,3.50004076898169,"LOW LOW",21.3199738515401
51,0,0.499336236121395,"LOW LOW",4.82115493896788
33,0,0.498231101903084,"LOW LOW",5.20369091303356
35,5,5.50130121532289,"LOW LOW",26.8212853365071
43,1,1.50005558524236,"LOW LOW",13.9760331004746
44,1,1.50026928715996,"LOW LOW",13.3855362333743
39,2,2.50009712722192,"LOW LOW",19.5274297036734
45,4,4.49968811677219,"LOW LOW",24.5968446095807
90,0,0.501165864321674,"LOW LOW",4.99236698922929
96,0,0.501711942643714,"LOW LOW",4.96728104814448
25,2,2.50071090296722,"LOW LOW",18.5061780595211
91,0,0.499134637690098,"LOW LOW",5.06438103898626
9,2,2.50186295159078,"LOW LOW",19.9599583891568
59,1,1.50016001946439,"LOW LOW",13.5053323916863
99,1,1.50091875997627,"LOW LOW",13.3337009658908
49,4,4.50058854923391,"LOW LOW",21.5795156275805
19,2,2.49936644136229,"LOW LOW",20.3496023958389
49,8,8.49924161053217,"LOW LOW",27.7290488912184
32,3,3.49899822072078,"LOW LOW",24.0188418050024
38,4,4.49959408057072,"LOW LOW",27.3311827124688
3,0,0.499494793509946,"LOW LOW",5.20548368867588
65,0,0.499787835604032,"LOW LOW",4.99820867551974
20,0,0.501328318708677,"LOW LOW",5.16210510723181
70,1,1.50097799033538,"LOW LOW",13.4860059099334
51,0,0.49990574865623,"LOW LOW",4.96959622588633
45,0,0.501421711403416,"LOW LOW",5.03078236567232
14,3,3.49949790803624,"LOW LOW",21.6769623226104
9,0,0.500077291779726,"LOW LOW",4.89853749526131
66,1,1.49958378158944,"LOW LOW",14.1284079252849
98,1,1.49950680544065,"LOW LOW",13.2342937467382
76,0,0.499324731028113,"LOW LOW",5.05585352434455
47,1,1.49875741712535,"LOW LOW",13.3534797860529
36,0,0.499474211161421,"LOW LOW",4.96946049251078
88,1,1.50124323069992,"LOW LOW",13.5771661450282
71,3,3.49980858851617,"LOW LOW",22.8345923853183
39,3,3.50030341224239,"LOW LOW",22.1469731214186
49,0,0.4999096769301,"LOW LOW",5.01939590117278
11,3,3.5006097877679,"LOW LOW",23.173364870271
81,0,0.498181811719791,"LOW LOW",5.01175341154082
14,1,1.50095384028297,"LOW LOW",13.8375215093797
42,2,2.50153999923741,"LOW LOW",20.0842106134582
36,2,2.49814865218323,"LOW LOW",19.5266715909621
38,3,3.50015924800892,"LOW LOW",21.2636327546942
41,2,2.50217229463155,"LOW LOW",18.9450777559227
78,1,1.50133440521346,"LOW LOW",13.2659479277939
34,0,0.499957403850714,"LOW LOW",5.09847032154588
46,0,0.499416192999408,"LOW LOW",5.14851718910208
34,0,0.499131059543953,"LOW LOW",4.96279586246474
0,0,0.499892363273991,"LOW LOW",4.88497305983458
91,2,2.50022868533041,"LOW LOW",19.9702089771322
43,1,1.49957304580325,"LOW LOW",13.4531550352428
15,2,2.50165954789485,"LOW LOW",19.4753701331906
38,7,7.49885912355471,"LOW LOW",30.8648783635138
9,2,2.50218896629039,"LOW LOW",18.8630070710955
1,0,0.500039733846024,"LOW LOW",4.91885978196245
8,1,1.50292938246673,"LOW LOW",14.4283915710927
77,2,2.50080967021527,"LOW LOW",19.5138403063111
99,0,0.499331774322599,"LOW LOW",4.96044546191488
19,3,3.50035854097635,"LOW LOW",22.7501362069251
32,3,3.49947466830834,"LOW LOW",24.5103651072622
12,4,4.50168449972454,"LOW LOW",25.5193668188698
24,7,7.49999477776938,"LOW LOW",31.1741837633584
43,8,8.50116811635845,"LOW LOW",28.5268972179311
14,12,12.5014425235676,"LOW LOW",27.4859702345898
6,3,3.49909423538525,"LOW LOW",25.1107586637861
43,4,4.50126910911094,"LOW LOW",24.7307726242319
14,2,2.50016754915605,"LOW LOW",18.1141682192679
52,2,2.50031000748221,"LOW LOW",19.0420299137866
16,0,0.49976569871103,"LOW LOW",5.1077634412783
13,1,1.50005988174771,"LOW LOW",13.3827087653453
53,1,1.50086166217012,"LOW LOW",14.0564958983352
23,9,9.49794923577179,"LOW LOW",26.9994755006238
51,0,0.498960124916528,"LOW LOW",5.03266973570857
16,5,5.50107664528363,"LOW LOW",27.0806497110695
25,5,5.50076029127455,"LOW LOW",25.1528172021612
76,2,2.50060422798447,"LOW LOW",19.2384171706017
21,4,4.50111410591662,"LOW LOW",26.7731197003414
56,0,0.499280656909736,"LOW LOW",5.08749573144222
46,0,0.500840541315997,"LOW LOW",5.0692493031708
38,1,1.50008956534036,"LOW LOW",13.4845213688871
21,14,14.5002411794553,"LOW LOW",29.6558910198492
55,0,0.499982614005295,"LOW LOW",5.26255640216857
40,7,7.49963578231926,"LOW LOW",28.7923399068987
12,1,1.49958194192043,"LOW LOW",13.1150844455828
68,0,0.501364045890321,"LOW LOW",5.14869451461676
1,1,1.50159896736907,"LOW LOW",13.6990635049237
4,0,0.498652052877596,"LOW LOW",4.82825999315008
56,0,0.50064609775959,"LOW LOW",4.83808550317957
21,9,9.49893311255408,"LOW LOW",26.7439838060014
24,1,1.49979006556022,"LOW LOW",14.9728966068602
34,2,2.50002972266771,"LOW LOW",18.1177235483735
54,2,2.5007902017146,"LOW LOW",18.8739727603768
12,3,3.49979638114862,"LOW LOW",20.8647569862007
3,0,0.499601696515822,"LOW LOW",4.94148674080006
5,1,1.50015742107371,"LOW LOW",13.6918151331388
34,2,2.49875401348037,"LOW LOW",20.708446707262
6,2,2.49938547042628,"LOW LOW",18.685837956177
49,0,0.499147513484055,"LOW LOW",4.87255453733118
91,3,3.49984564764676,"LOW LOW",22.3324715406245
14,11,11.4989452615197,"LOW LOW",29.5448389568661
35,3,3.49925071006526,"LOW LOW",22.8978706861328
43,9,9.49959679302621,"LOW LOW",31.9982692966842
32,1,1.49979963063895,"LOW LOW",14.3200565413297
66,2,2.49950278131964,"LOW LOW",18.6375199554598
7,1,1.49873241006576,"LOW LOW",13.5228520374107
37,0,0.500409865189013,"LOW LOW",4.93395953587823
32,2,2.50000980261476,"LOW LOW",18.5370693397732
4,0,0.501325119694907,"LOW LOW",5.09096634557253
23,2,2.50026798271983,"LOW LOW",19.1626952605444
23,10,10.5007461667603,"LOW LOW",29.3587283957497
15,4,4.500124449538,"LOW LOW",23.2828065002545
10,2,2.4992257484753,"LOW LOW",20.4045254212951
62,1,1.49815207049826,"LOW LOW",13.3632062538888
44,1,1.50236598328514,"LOW LOW",13.7142382922575
5,0,0.498466936025746,"LOW LOW",4.83383536251645
80,1,1.50038971662125,"LOW LOW",13.2184729687485
36,0,0.49885990576889,"LOW LOW",4.97824643254345
52,2,2.50021142977392,"LOW LOW",18.7599413911315
50,0,0.500133672564237,"LOW LOW",5.1916380499876
67,0,0.502176731693051,"LOW LOW",5.16775447325319
25,1,1.49807776246534,"LOW LOW",14.7207965430757
38,3,3.50066990698053,"LOW LOW",22.8884154025601
5,1,1.49794827120719,"LOW LOW",13.5763549404618
20,3,3.4991264476044,"LOW LOW",22.0757167421938
47,0,0.50063140650652,"LOW LOW",5.01781121942692
82,0,0.501461738263873,"LOW LOW",5.26434739344965
82,1,1.49965524169922,"LOW LOW",14.0804258260906
4,3,3.50050793053331,"LOW LOW",21.0096232656223
76,0,0.501209730066437,"LOW LOW",4.95995692907525
55,0,0.499423663067846,"LOW LOW",4.91477397931423
82,1,1.50116924537687,"LOW LOW",13.9047999637797
3,3,3.50103876518216,"LOW LOW",23.058682202989
88,2,2.49934305260559,"LOW LOW",20.8827401416744
50,0,0.499520522811351,"LOW LOW",4.97683564902503
5,2,2.5002339576489,"LOW LOW",19.1379664730589
58,0,0.498036257395018,"LOW LOW",4.90186996667583
49,6,6.50069371789154,"LOW LOW",27.6075332803436
67,1,1.49880475537929,"LOW LOW",13.7925445745099
38,1,1.50010204481497,"LOW LOW",13.7659474603134
15,8,8.5006048474041,"LOW LOW",30.7159811310329
37,1,1.49984680134965,"LOW LOW",12.8170770689543
26,3,3.50029132564115,"LOW LOW",23.8054996540224
67,3,3.5017813401698,"LOW LOW",21.935014415605
46,0,0.49920079651281,"LOW LOW",5.24711949515569
12,2,2.49887733693612,"LOW LOW",18.2984540133807
20,2,2.50075472907071,"LOW LOW",19.4954559479621
27,6,6.4988472875474,"LOW LOW",30.5070074204195
41,1,1.49922750588844,"LOW LOW",14.2512324207083
21,1,1.50048378233574,"LOW LOW",13.1481990906648
18,0,0.500274317348932,"LOW LOW",5.09386598975049
83,1,1.50153604412999,"LOW LOW",14.3433470414553
4,1,1.49732036488041,"LOW LOW",13.509836625337
3,1,1.50018907914243,"LOW LOW",13.4574918602515
27,10,10.4988166528609,"LOW LOW",32.417374466888
75,3,3.49919195614796,"LOW LOW",22.9198873927849
42,3,3.50202433691303,"LOW LOW",21.0602507280674
45,1,1.50137294422802,"LOW LOW",13.4379928608259
15,0,0.50012589006855,"LOW LOW",4.77441418774318
80,5,5.49938432188883,"LOW LOW",27.887659822129
25,0,0.499490472146609,"LOW LOW",4.9746196031001
28,0,0.499903073457669,"LOW LOW",4.8982928253362
47,0,0.498395472974013,"LOW LOW",5.01412442401463
38,0,0.500169519392735,"LOW LOW",5.07847130914291
20,2,2.50101873739821,"LOW LOW",18.7455159818167
61,3,3.50117986103573,"LOW LOW",23.5581514166131
42,0,0.499636151395223,"LOW LOW",5.07427339569783
4,3,3.49909757669401,"LOW LOW",23.0647046328553
18,5,5.50134631291375,"LOW LOW",27.3597238474521
72,0,0.498975775678451,"LOW LOW",4.72574580573146
39,0,0.497337024132295,"LOW LOW",4.76483396179571
13,6,6.50012907752869,"LOW LOW",27.346251399609
39,2,2.50135436723251,"LOW LOW",19.3831681992936
4,1,1.49887898021769,"LOW LOW",14.0355029837595
25,4,4.50072313876245,"LOW LOW",24.4121397181822
25,2,2.50116888110667,"LOW LOW",19.1379341716075
21,7,7.49878807698093,"LOW LOW",25.9042567695004
57,0,0.500606714067173,"LOW LOW",5.05743593000229
45,2,2.50009051650124,"LOW LOW",18.7324471888165
49,0,0.49932846458118,"LOW LOW",4.95258821985392
22,0,0.501701933667673,"LOW LOW",4.99083041969132
74,0,0.499064059656632,"LOW LOW",5.28409420246917
19,0,0.499922927384963,"LOW LOW",4.89265946211791
34,2,2.49902426235332,"LOW LOW",19.0106446666492
66,2,2.49880555081956,"LOW LOW",19.6949138979073
89,0,0.502144842888324,"LOW LOW",5.00023991316156
48,2,2.50083045775073,"LOW LOW",20.1624266600718
10,0,0.499815106190743,"LOW LOW",4.8378443157998
3,1,1.4996102985261,"LOW LOW",13.9446662133605
13,0,0.501895567572387,"LOW LOW",5.15715267022075
74,0,0.500996316730292,"LOW LOW",5.00600868542072
83,3,3.50079593544532,"LOW LOW",21.4339300540653
10,4,4.49994475747216,"LOW LOW",25.1799612281223
79,1,1.499175345201,"LOW LOW",13.618947904758
9,1,1.50045249472429,"LOW LOW",13.4253119654172
36,0,0.500465691797061,"LOW LOW",4.91977518585487
41,4,4.49779207726777,"LOW LOW",24.1743077962098
33,7,7.50020989561145,"LOW LOW",29.8181907631119
9,4,4.49910428686557,"LOW LOW",23.6762707664298
88,0,0.499057364617856,"LOW LOW",4.99219238838616
29,8,8.50124979160804,"LOW LOW",28.7111293488286
9,2,2.49904143451316,"LOW LOW",19.8578676350685
37,1,1.50060708766992,"LOW LOW",13.4692179076802
34,4,4.49995681098371,"LOW LOW",25.1641540180678
86,1,1.50030639103577,"LOW LOW",13.3370781202859
20,1,1.49912246108219,"LOW LOW",13.6771722615755
11,3,3.49995386109987,"LOW LOW",23.2172012549162
57,3,3.50015804436223,"LOW LOW",24.2591931309384
46,0,0.49921532035154,"LOW LOW",5.22834216114539
11,1,1.49951475883698,"LOW LOW",13.3795565496331
74,2,2.50048785824882,"LOW LOW",19.2332149947775
28,3,3.5006412378044,"LOW LOW",23.9044705664318
81,0,0.499626297046881,"LOW LOW",4.93045855708807
74,0,0.501836927533466,"LOW LOW",4.86028545024663
19,0,0.499570625015823,"LOW LOW",5.13205548865412
15,4,4.50036093133505,"LOW LOW",26.0258798983599
42,6,6.49985182838965,"LOW LOW",28.0001005340257
43,3,3.50018997017754,"LOW LOW",23.4013397448343
13,0,0.500468964688438,"LOW LOW",4.80028090673511
79,0,0.502080887830476,"LOW LOW",5.06517309136276
37,4,4.49917642232653,"LOW LOW",24.9882796848735
33,1,1.49905401116785,"LOW LOW",13.9345967156733
50,1,1.49937746010691,"LOW LOW",13.4899454734702
66,1,1.4994936688881,"LOW LOW",13.8980197377488
47,3,3.49750197003631,"LOW LOW",21.2681108025911
43,1,1.49995956824341,"LOW LOW",13.6995438265003
11,0,0.500444997384749,"LOW LOW",4.96365156541591
22,5,5.49953738151659,"LOW LOW",26.4099267371578
22,7,7.49888317801583,"LOW LOW",25.9098456583299
88,4,4.49789697459629,"LOW LOW",24.5906067247026
99,0,0.499984960333022,"LOW LOW",5.05704957999335
6,1,1.50030825471229,"LOW LOW",14.8728503869915
21,1,1.5016704343903,"LOW LOW",14.0655689841428
33,1,1.49894363620688,"LOW LOW",13.7195081024882
61,0,0.49965876136034,"LOW LOW",5.20286319688525
5,3,3.50036628334065,"LOW LOW",21.2836058046492
13,0,0.500210452970749,"LOW LOW",4.95422753630918
42,0,0.500488687881665,"LOW LOW",4.99133870046179
12,0,0.498552102752162,"LOW LOW",5.09108635157474
15,2,2.50094185844852,"LOW LOW",19.1747962499278
26,7,7.49957021446195,"LOW LOW",27.9149306013479
55,0,0.50002130140919,"LOW LOW",5.08384996446685
93,0,0.500655497650124,"LOW LOW",4.93316172039195
91,0,0.498267573392877,"LOW LOW",4.96606822183746
15,13,13.4999855943755,"LOW LOW",26.2070566472232
55,1,1.49872763743125,"LOW LOW",13.142230620748
13,0,0.500254421087613,"LOW LOW",4.98596019700378
51,0,0.500183411648218,"LOW LOW",5.15054268504004
19,1,1.49973571382383,"LOW LOW",13.0232952271929
66,1,1.50075151701484,"LOW LOW",13.5796243970501
77,1,1.49893737287928,"LOW LOW",13.3668908546805
1,0,0.500389684709685,"LOW LOW",4.67257952124418
65,5,5.4998201822142,"LOW LOW",28.866189026155
42,2,2.50249535422216,"LOW LOW",17.761750617902
20,1,1.49998475828019,"LOW LOW",13.2824530693363
95,3,3.50113632851901,"LOW LOW",25.1313777946808
31,0,0.502029887816982,"LOW LOW",4.86381757648707
90,0,0.499129628624304,"LOW LOW",4.56209339818454
79,0,0.500002380757239,"LOW LOW",5.04462765392187
65,1,1.50004474335541,"LOW LOW",13.9568720007153
59,2,2.49958285865296,"LOW LOW",19.0533213650861
37,7,7.50080681890425,"LOW LOW",25.3701407829024
17,7,7.50100210362598,"LOW LOW",25.8310941093559
29,5,5.49960640704869,"LOW LOW",28.8272117398666
77,2,2.49894269102531,"LOW LOW",20.481317590634
31,0,0.499761319924794,"LOW LOW",5.1348963509595
58,2,2.5001137560057,"LOW LOW",17.9788513374281
28,7,7.49889957269271,"LOW LOW",27.1368557201353
41,13,13.5000318681388,"LOW LOW",29.0662794363315
70,2,2.49944539769888,"LOW LOW",18.4221551815263
76,2,2.50153792920072,"LOW LOW",19.7537525527989
22,2,2.49939832783279,"LOW LOW",19.3305800224971
15,6,6.49966259954245,"LOW LOW",26.4285716249727
52,1,1.5009242734602,"LOW LOW",13.8502584403849
67,0,0.499954186384653,"LOW LOW",4.8043262875035
96,1,1.49963710715502,"LOW LOW",13.8410200971993
9,0,0.500529456479335,"LOW LOW",4.96897295176286
64,0,0.497441421805966,"LOW LOW",5.16944226923493
57,0,0.500256683788666,"LOW LOW",4.96565220017225
89,0,0.500276882642457,"LOW LOW",4.82210732862533
97,1,1.49811587801064,"LOW LOW",13.7652195545783
39,0,0.500175996057858,"LOW LOW",5.10892051007199
23,3,3.49975657478333,"LOW LOW",21.4935860760295
95,0,0.499712511733589,"LOW LOW",4.8842178707868
84,1,1.50026506996127,"LOW LOW",13.7602014295917
21,5,5.49969992356495,"LOW LOW",27.6341171833187
11,1,1.50212175101806,"LOW LOW",13.6933830369616
81,0,0.501829658842914,"LOW LOW",5.11194465316307
24,2,2.50030874197887,"LOW LOW",19.6377147038369
34,8,8.49764457298512,"LOW LOW",31.5489565103014
35,5,5.50019000975533,"LOW LOW",26.566519875407
19,7,7.49922954646641,"LOW LOW",28.0357817930931
24,7,7.49881410795301,"LOW LOW",27.5115681230761
37,1,1.49831709355807,"LOW LOW",13.3820102662248
36,1,1.50040799251987,"LOW LOW",13.8999300156611
68,2,2.49883268188298,"LOW LOW",19.4110525132943
7,4,4.50016946488803,"LOW LOW",25.5112429433986
82,1,1.50025327784818,"LOW LOW",13.2986677611709
68,4,4.49939610007374,"LOW LOW",29.0113334426078
42,0,0.501041629985279,"LOW LOW",4.92462714557644
12,0,0.498986192873364,"LOW LOW",4.86803015337039
62,1,1.50018423860493,"LOW LOW",13.8095273632689
34,5,5.50018752229985,"LOW LOW",28.163309431616
