"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
10,111,9,237.074718789266,19,10,10.5004580387897,0,0.25,0.999893312562454,"LOW HIGH"
12,130,4,196.856261952882,19,8,8.50027058317644,0,0.25,0.993707127403776,"LOW HIGH"
12,138,12,211.852223134235,19,8,8.50116115599401,0,0.25,0.998620426654616,"LOW HIGH"
13,146,8,205.308581125484,19,7,7.50046520396504,0,0.25,0.997322548784538,"LOW HIGH"
14,158,8,192.278557844785,19,6,6.50018909715007,0,0.25,0.990020964503888,"LOW HIGH"
14,161,11,178.035169004337,19,6,6.49951908936537,0,0.25,0.958951040363476,"LOW HIGH"
14,164,14,182.500884374859,19,6,6.49970127489762,0,0.25,0.973518984160281,"LOW HIGH"
16,178,2,168.77036246315,19,4,4.50116515544264,0,0.25,0.901179259190567,"LOW HIGH"
16,183,7,167.867388555796,19,4,4.50028816413706,0,0.25,0.89270897167813,"LOW HIGH"
16,185,9,168.637177367241,19,4,4.49993785080969,0,0.25,0.89996845118707,"LOW HIGH"
17,189,1,148.171095658975,19,3,3.50093927419907,0,0.25,0.529691058703994,"LOW HIGH"
17,196,8,156.013926197729,19,3,3.50026791348683,0,0.25,0.714064159805986,"LOW HIGH"
17,197,9,159.080379726136,19,3,3.49823368091352,0,0.25,0.773214118487,"LOW HIGH"
17,201,13,153.457877733695,19,3,3.49995537954247,0,0.25,0.658290123128329,"LOW HIGH"
18,214,12,127.832780705131,19,2,2.50107202401829,0,0.25,0.124979962023304,"LOW HIGH"
12,130,4,201.184648076207,20,9,9.5001224594373,0,0.25,0.995935922749514,"LOW HIGH"
12,138,12,217.231724381376,20,9,9.50053358625557,0,0.25,0.999200555777021,"LOW HIGH"
14,158,8,200.533844929262,20,7,7.50076549339358,0,0.25,0.995659512221747,"LOW HIGH"
14,161,11,184.729803868177,20,7,7.50105139031569,0,0.25,0.978768240441186,"LOW HIGH"
16,178,2,182.458839933245,20,5,5.49981566174325,0,0.25,0.973408710872663,"LOW HIGH"
16,183,7,181.376833038847,20,5,5.49982092389386,0,0.25,0.970412280722174,"LOW HIGH"
16,185,9,182.299179863417,20,5,5.49948923804876,0,0.25,0.972985875160677,"LOW HIGH"
17,189,1,164.859220787287,20,4,4.49925036918677,0,0.25,0.859758930083748,"LOW HIGH"
17,192,4,176.002221115517,20,4,4.49979373962326,0,0.25,0.950010710882221,"LOW HIGH"
17,196,8,174.855603889506,20,4,4.5006716075253,0,0.25,0.944183221304241,"LOW HIGH"
17,197,9,178.796142364523,20,4,4.49958603323264,0,0.25,0.961886868588862,"LOW HIGH"
17,200,12,171.977230550707,20,4,4.50057047939282,0,0.25,0.926627172532736,"LOW HIGH"
17,201,13,171.584667648838,20,4,4.49992617932725,0,0.25,0.923870760977232,"LOW HIGH"
18,208,6,151.382266457953,20,3,3.4997388683789,0,0.25,0.609435963365713,"LOW HIGH"
19,224,10,117.467729955282,20,2,2.49874748913851,0,0.25,0.0474945155413189,"LOW HIGH"
12,130,4,204.513270599763,21,10,10.4995236259741,0,0.25,0.997098029685192,"LOW HIGH"
14,158,8,206.9745021508,21,8,8.50164059818193,0,0.25,0.997738253928345,"LOW HIGH"
14,161,11,189.823498763271,21,8,8.49822284557933,0,0.25,0.987232109186822,"LOW HIGH"
16,178,2,193.153972389965,21,6,6.49877420173701,0,0.25,0.990861899222965,"LOW HIGH"
16,183,7,191.910218157047,21,6,6.50062144657167,0,0.25,0.98964463593589,"LOW HIGH"
17,192,4,191.163505318104,21,5,5.5016718720556,0,0.25,0.988838114544396,"LOW HIGH"
17,197,9,194.544786422407,21,5,5.50004427047317,0,0.25,0.992055784254117,"LOW HIGH"
17,200,12,186.310290758546,21,5,5.50072464054957,0,0.25,0.98185889633962,"LOW HIGH"
17,201,13,185.838090911597,21,5,5.50126526287831,0,0.25,0.980984901559563,"LOW HIGH"
18,206,4,145.497414711168,21,4,4.50053610195446,0,0.25,0.461933539452803,"LOW HIGH"
18,208,6,168.9377774173,21,4,4.50065842082492,0,0.25,0.902682734155711,"LOW HIGH"
18,209,7,154.058891925857,21,4,4.5012708668954,0,0.25,0.671881263095766,"LOW HIGH"
19,217,3,144.260370012004,21,3,3.50083487040923,0,0.25,0.430904652380215,"LOW HIGH"
19,218,4,148.561458984431,21,3,3.50074227040068,0,0.25,0.539551852863621,"LOW HIGH"
19,220,6,142.420455906746,21,3,3.49959810901995,0,0.25,0.385806990977697,"LOW HIGH"
19,221,7,147.567727931349,21,3,3.50140125646414,0,0.25,0.514406702954299,"LOW HIGH"
20,231,6,145.082046723508,21,2,2.4998695683057,0,0.25,0.451469675383225,"LOW HIGH"
20,235,10,140.539915226055,21,2,2.49836750240831,0,0.25,0.341659471795087,"LOW HIGH"
12,130,4,207.073053296738,22,11,11.5002352091444,0,0.25,0.997760721984204,"LOW HIGH"
14,158,8,211.99941103899,22,9,9.50104691449669,0,0.25,0.998640862364589,"LOW HIGH"
14,161,11,193.699098883668,22,9,9.50018723889932,0,0.25,0.991349676350665,"LOW HIGH"
16,178,2,201.510333315911,22,7,7.49925485593603,0,0.25,0.996067594512946,"LOW HIGH"
17,192,4,203.201712541164,22,6,6.49916111893526,0,0.25,0.996686045246828,"LOW HIGH"
17,197,9,207.124557959066,22,6,6.4997656559111,0,0.25,0.997772375461758,"LOW HIGH"
17,200,12,197.590536060187,22,6,6.49937267100599,0,0.25,0.994156574091401,"LOW HIGH"
17,201,13,197.045815812608,22,6,6.50032352957575,0,0.25,0.993826340550981,"LOW HIGH"
19,215,1,172.211709936064,22,4,4.49962790600001,0,0.25,0.928229459898394,"LOW HIGH"
19,220,6,157.605684240277,22,4,4.50132782204963,0,0.25,0.745891792154207,"LOW HIGH"
20,226,1,135.722391874126,22,3,3.49950081927504,0,0.25,0.24139577764111,"LOW HIGH"
20,230,5,161.106471192343,22,3,3.50060724445971,0,0.25,0.807253761773872,"LOW HIGH"
20,231,6,174.368104060606,22,3,3.4983496518835,0,0.25,0.941516582199787,"LOW HIGH"
20,235,10,167.825723844258,22,3,3.49803020144617,0,0.25,0.892303119683647,"LOW HIGH"
20,236,11,142.001436058794,22,3,3.50022511332105,0,0.25,0.375775993111973,"LOW HIGH"
20,237,12,152.572707391869,22,3,3.5002690556892,0,0.25,0.63779584815705,"LOW HIGH"
21,239,1,129.056449723689,22,2,2.49831925295621,0,0.25,0.139211875107588,"LOW HIGH"
22,253,3,108.439315896801,22,1,1.49995991934091,0,0.25,0.0195476690710274,"LOW HIGH"
12,130,4,209.041581542091,23,12,12.4990896342813,0,0.25,0.998165650542693,"LOW HIGH"
14,161,11,196.647896682234,23,10,10.4996274452901,0,0.25,0.993573442971428,"LOW HIGH"
16,178,2,208.039356514758,23,8,8.50010184397276,0,0.25,0.997969561617318,"LOW HIGH"
17,192,4,212.760166245276,23,7,7.50130140084821,0,0.25,0.998741764734883,"LOW HIGH"
17,197,9,217.173083491354,23,7,7.49954278401957,0,0.25,0.999195785568094,"LOW HIGH"
17,200,12,206.468188998226,23,7,7.49856157463963,0,0.25,0.997619227562842,"LOW HIGH"
17,201,13,205.858652921358,23,7,7.50140227078055,0,0.25,0.997467617263743,"LOW HIGH"
19,220,6,169.157628617558,23,5,5.49858537562708,0,0.25,0.904626098658903,"LOW HIGH"
20,226,1,149.239977494249,23,4,4.49982770966385,0,0.25,0.556613744315466,"LOW HIGH"
20,230,5,181.409535164216,23,4,4.49999215574728,0,0.25,0.970507466071943,"LOW HIGH"
20,235,10,190.131500815385,23,4,4.50121709702854,0,0.25,0.987620343919944,"LOW HIGH"
21,250,12,152.043993979523,23,3,3.50065355734272,0,0.25,0.625305360197412,"LOW HIGH"
12,130,4,210.555422329174,24,13,13.4985873724764,0,0.25,0.998426586559932,"LOW HIGH"
14,161,11,198.891525587875,24,11,11.5011893427924,0,0.25,0.99487593525548,"LOW HIGH"
16,178,2,213.140637360435,24,9,9.49890058341144,0,0.25,0.998789385963867,"LOW HIGH"
17,192,4,220.349671519671,24,8,8.5004114509272,0,0.25,0.999417364873879,"LOW HIGH"
17,197,9,225.199689147806,24,8,8.50056195754745,0,0.25,0.999643849320075,"LOW HIGH"
17,201,13,212.788346377551,24,8,8.49942396052114,0,0.25,0.998745355136748,"LOW HIGH"
20,235,10,208.366169732388,24,5,5.50139443681293,0,0.25,0.998035700153992,"LOW HIGH"
21,248,10,152.941273406232,24,4,4.50137341952677,0,0.25,0.64639530164325,"LOW HIGH"
22,253,3,170.931122466469,24,3,3.49950600838521,0,0.25,0.919070452283256,"LOW HIGH"
22,261,11,140.497466015352,24,3,3.50052678990462,0,0.25,0.340690700449475,"LOW HIGH"
12,130,4,211.719598628929,25,14,14.4997142312226,0,0.25,0.998601750271597,"LOW HIGH"
17,197,9,231.611216705474,25,9,9.50085272741615,0,0.25,0.999814223065689,"LOW HIGH"
17,201,13,218.237289868079,25,9,9.50042111866564,0,0.25,0.999278092578868,"LOW HIGH"
20,226,1,166.793770707877,25,6,6.50009280891407,0,0.25,0.881812658342212,"LOW HIGH"
20,235,10,223.272763254915,25,6,6.50122912224993,0,0.25,0.999566920068976,"LOW HIGH"
21,248,10,163.6509538637,25,5,5.50083509834253,0,0.25,0.844304489059582,"LOW HIGH"
21,249,11,175.573175295282,25,5,5.49963901073209,0,0.25,0.947900908141911,"LOW HIGH"
22,253,3,194.190721545385,25,4,4.50101319369645,0,0.25,0.991767395788268,"LOW HIGH"
22,258,8,161.264434031787,25,4,4.5017009764556,0,0.25,0.809736959709597,"LOW HIGH"
23,263,2,155.406089611328,25,3,3.49985706445675,0,0.25,0.701298793942824,"LOW HIGH"
23,269,8,150.761440096085,25,3,3.49979395150876,0,0.25,0.594333197113798,"LOW HIGH"
24,285,11,134.92147529359,25,2,2.4998413556937,0,0.25,0.226818910193938,"LOW HIGH"
17,197,9,236.732645037971,26,10,10.5024205689352,0,0.25,0.999889542458614,"LOW HIGH"
17,201,13,222.521892837989,26,10,10.4991163441446,0,0.25,0.999532627931489,"LOW HIGH"
20,226,1,172.370236318622,26,7,7.50278501053633,0,0.25,0.929294375560664,"LOW HIGH"
20,235,10,235.458700463714,26,7,7.50069226717366,0,0.25,0.999874291896975,"LOW HIGH"
21,248,10,171.701850282851,26,6,6.50040365649375,0,0.25,0.924703369256806,"LOW HIGH"
21,249,11,185.258849769279,26,6,6.50047726608184,0,0.25,0.979856254117666,"LOW HIGH"
22,253,3,213.355193377347,26,5,5.4985161407422,0,0.25,0.998815442361948,"LOW HIGH"
23,263,2,174.076631181602,26,4,4.49875199125676,0,0.25,0.939865596550632,"LOW HIGH"
23,269,8,168.147695287131,26,4,4.49962762287146,0,0.25,0.895404571405751,"LOW HIGH"
24,280,6,154.21749042871,26,3,3.49845811169103,0,0.25,0.675421378938097,"LOW HIGH"
24,282,8,162.71380832814,26,3,3.50212628456396,0,0.25,0.831382947847552,"LOW HIGH"
24,284,10,150.714978915238,26,3,3.49972511252837,0,0.25,0.593195342538,"LOW HIGH"
24,285,11,159.820945344209,26,3,3.50076307174294,0,0.25,0.786127857556328,"LOW HIGH"
17,197,9,240.823562206928,27,11,11.5002251200576,0,0.25,0.999927083992213,"LOW HIGH"
20,226,1,176.521487333001,27,8,8.49996227194909,0,0.25,0.952455932746965,"LOW HIGH"
21,248,10,177.754032083168,27,7,7.50046284936935,0,0.25,0.957812579149155,"LOW HIGH"
23,263,2,188.839032272055,27,5,5.50073003412014,0,0.25,0.985908843042667,"LOW HIGH"
24,275,1,153.786096378628,27,4,4.5012579423153,0,0.25,0.66574632784249,"LOW HIGH"
24,282,8,183.488283599883,27,4,4.49985265112161,0,0.25,0.975984382213287,"LOW HIGH"
24,284,10,168.088597426717,27,4,4.50125528560915,0,0.25,0.89484127284797,"LOW HIGH"
24,285,11,179.750477014688,27,4,4.50178958166564,0,0.25,0.965284407105151,"LOW HIGH"
25,286,1,145.084300088565,27,3,3.49929602305348,0,0.25,0.451526334547275,"LOW HIGH"
25,290,5,143.565430515222,27,3,3.49974747233997,0,0.25,0.413692849885097,"LOW HIGH"
26,297,1,130.980553312407,27,2,2.50107233543124,0,0.25,0.164311416728903,"LOW HIGH"
26,298,2,135.772035217754,27,2,2.4985636301441,0,0.25,0.242319999102339,"LOW HIGH"
26,300,4,126.25351146039,27,2,2.50088690756489,0,0.25,0.10847242942611,"LOW HIGH"
27,320,11,95.3437307207518,27,1,1.50023046554861,0,0.25,0.00524728233553827,"LOW HIGH"
17,197,9,244.09132311204,28,12,12.5010918103055,0,0.25,0.999947671285665,"LOW HIGH"
21,248,10,182.303699925989,28,8,8.49728348479016,0,0.25,0.972997935295876,"LOW HIGH"
23,263,2,200.511349603354,28,6,6.49867097301755,0,0.25,0.995649630377963,"LOW HIGH"
24,275,1,164.646099189762,28,5,5.50052735845755,0,0.25,0.857129504097679,"LOW HIGH"
24,282,8,200.246072716626,28,5,5.50145538695806,0,0.25,0.995531395147058,"LOW HIGH"
25,286,1,160.957611997841,28,4,4.50045776421345,0,0.25,0.804891166123925,"LOW HIGH"
25,287,2,191.601622456518,28,4,4.49923911970595,0,0.25,0.989318560951917,"LOW HIGH"
25,290,5,159.044691096689,28,4,4.50112297283755,0,0.25,0.772578085103135,"LOW HIGH"
26,298,2,161.026464508112,28,3,3.50171232046411,0,0.25,0.805986665133508,"LOW HIGH"
26,300,4,147.665703835498,28,3,3.5003026094382,0,0.25,0.516891193370857,"LOW HIGH"
17,197,9,246.701559616951,29,13,13.5024733451603,0,0.25,0.999959853554198,"LOW HIGH"
21,248,10,185.72386775355,29,9,9.49878920170675,0,0.25,0.98076735908129,"LOW HIGH"
23,263,2,209.740403267981,29,7,7.50026072044511,0,0.25,0.998291078417754,"LOW HIGH"
24,275,1,172.827891388383,29,6,6.50051120643549,0,0.25,0.932287298253621,"LOW HIGH"
24,282,8,213.763790608792,29,6,6.50039722972797,0,0.25,0.998863524629168,"LOW HIGH"
25,286,1,173.133269635229,29,5,5.49942652681558,0,0.25,0.934218581077964,"LOW HIGH"
25,287,2,210.170654801912,29,5,5.49872031987997,0,0.25,0.998364005125617,"LOW HIGH"
25,290,5,170.862520373348,29,5,5.50001183735751,0,0.25,0.918550856488137,"LOW HIGH"
25,292,7,164.204387062344,29,5,5.50045488987884,0,0.25,0.851549029601339,"LOW HIGH"
26,297,1,172.616187149276,29,4,4.49709338191325,0,0.25,0.930917705490661,"LOW HIGH"
26,300,4,164.219143917509,29,4,4.50228258867731,0,0.25,0.851738334694942,"LOW HIGH"
27,310,1,162.402241048055,29,3,3.49992248859341,0,0.25,0.826901697978845,"LOW HIGH"
27,311,2,136.652653191258,29,3,3.499854058813,0,0.25,0.259111679886415,"LOW HIGH"
27,314,5,152.850585278747,29,3,3.50008997408797,0,0.25,0.644287867780729,"LOW HIGH"
27,316,7,153.28556277329,29,3,3.50094910660795,0,0.25,0.654343772226745,"LOW HIGH"
27,318,9,150.875213784765,29,3,3.49902909973897,0,0.25,0.597115267003341,"LOW HIGH"
27,320,11,140.47876234171,29,3,3.50180474452625,0,0.25,0.34026426877265,"LOW HIGH"
24,275,1,178.991952737685,30,7,7.50185413478529,0,0.25,0.962609064229496,"LOW HIGH"
25,287,2,225.39424068669,30,6,6.49951361974693,0,0.25,0.999650813003549,"LOW HIGH"
25,292,7,172.327952894551,30,6,6.49909757834408,0,0.25,0.929011768854406,"LOW HIGH"
26,297,1,187.079303673764,30,5,5.50097284791656,0,0.25,0.983198568882056,"LOW HIGH"
26,300,4,177.016356540505,30,5,5.50038517096486,0,0.25,0.9546801863288,"LOW HIGH"
26,301,5,165.936807065606,30,5,5.50071722139369,0,0.25,0.872439112210026,"LOW HIGH"
27,310,1,183.084959069674,30,4,4.50239308124818,0,0.25,0.975005607577565,"LOW HIGH"
27,314,5,170.809368135451,30,4,4.5012176309124,0,0.25,0.91814619034225,"LOW HIGH"
27,316,7,171.364609756121,30,4,4.4982842475942,0,0.25,0.922284339474236,"LOW HIGH"
27,318,9,168.292431217011,30,4,4.49985593836479,0,0.25,0.896772895389594,"LOW HIGH"
27,320,11,155.171313739982,30,4,4.50040434646319,0,0.25,0.696281536632926,"LOW HIGH"
28,322,1,144.234258501382,30,3,3.50000725429875,0,0.25,0.430254637985852,"LOW HIGH"
28,327,6,160.343205385604,30,3,3.50017664227217,0,0.25,0.794907943772528,"LOW HIGH"
28,330,9,157.521664033022,30,3,3.49977082393735,0,0.25,0.744271504420215,"LOW HIGH"
28,331,10,147.779069956415,30,3,3.49989173564455,0,0.25,0.519764901864142,"LOW HIGH"
24,275,1,183.635880546602,31,8,8.50025136100894,0,0.25,0.976333139790215,"LOW HIGH"
25,287,2,237.875104680052,31,7,7.50089338369616,0,0.25,0.999901638776237,"LOW HIGH"
25,292,7,178.442216385029,31,7,7.50044174025274,0,0.25,0.960547386312574,"LOW HIGH"
26,300,4,186.909686875879,31,6,6.49969697253561,0,0.25,0.982911702806976,"LOW HIGH"
26,301,5,174.289891037099,31,6,6.4991129599638,0,0.25,0.941077781368871,"LOW HIGH"
27,314,5,184.906109350883,31,5,5.50050028390866,0,0.25,0.979137063923523,"LOW HIGH"
27,320,11,166.279931921589,31,5,5.50039953513148,0,0.25,0.876266189680868,"LOW HIGH"
28,322,1,159.886476622593,31,4,4.49950873333632,0,0.25,0.787244394247713,"LOW HIGH"
28,327,6,180.424113382992,31,4,4.49980442203146,0,0.25,0.967504854518484,"LOW HIGH"
28,330,9,176.790885857521,31,4,4.49860120124203,0,0.25,0.9536793439753,"LOW HIGH"
28,331,10,164.362678263699,31,4,4.49829059907601,0,0.25,0.853569245982298,"LOW HIGH"
29,333,1,144.578616694028,31,3,3.49888512337838,0,0.25,0.438845511629819,"LOW HIGH"
29,334,2,150.512913106259,31,3,3.50033005983525,0,0.25,0.588235168051414,"LOW HIGH"
29,338,6,157.237111586541,31,3,3.50006590814752,0,0.25,0.738733888912668,"LOW HIGH"
29,340,8,152.560484059094,31,3,3.49996613036947,0,0.25,0.63750909808963,"LOW HIGH"
29,343,11,143.040038855699,31,3,3.49981282397365,0,0.25,0.400816477042301,"LOW HIGH"
30,351,7,131.855696005954,31,2,2.49978565234634,0,0.25,0.176879017957229,"LOW HIGH"
30,352,8,127.237564492878,31,2,2.49774622851442,0,0.25,0.118519321602861,"LOW HIGH"
24,275,1,187.134558491603,32,9,9.50155647769626,0,0.25,0.983290993015858,"LOW HIGH"
25,287,2,248.107382883084,32,8,8.50193359244892,0,0.25,0.999965193551422,"LOW HIGH"
25,292,7,183.044163215174,32,8,8.50019186380406,0,0.25,0.974904467101089,"LOW HIGH"
27,314,5,195.971342138676,32,6,6.50126144883095,0,0.25,0.993119617356468,"LOW HIGH"
27,320,11,174.678840631157,32,6,6.49857907155436,0,0.25,0.943229806576523,"LOW HIGH"
28,322,1,171.861154670138,32,5,5.49986728167428,0,0.25,0.925821848014354,"LOW HIGH"
28,327,6,196.519672500238,32,5,5.50050584768603,0,0.25,0.993489777482597,"LOW HIGH"
28,328,7,165.349060623104,32,5,5.4988890970874,0,0.25,0.865649003913233,"LOW HIGH"
28,331,10,177.187574681798,32,5,5.50102873490238,0,0.25,0.955426412090468,"LOW HIGH"
29,333,1,160.320229793251,32,4,4.50020983360038,0,0.25,0.794527372823565,"LOW HIGH"
29,337,5,166.891455513811,32,4,4.49918110420234,0,0.25,0.882842413103537,"LOW HIGH"
29,338,6,176.425312565208,32,4,4.50000898041921,0,0.25,0.952011785985434,"LOW HIGH"
30,345,1,157.226399327597,32,3,3.49957390827567,0,0.25,0.738523913005929,"LOW HIGH"
30,346,2,151.048294743847,32,3,3.49783683659655,0,0.25,0.601335545687234,"LOW HIGH"
30,350,6,145.491060362879,32,3,3.50043701050257,0,0.25,0.461773185262655,"LOW HIGH"
30,352,8,149.03363471485,32,3,3.50199583479274,0,0.25,0.551437324377003,"LOW HIGH"
30,355,11,143.427987288014,32,3,3.50017528739987,0,0.25,0.410312191277823,"LOW HIGH"
31,358,3,127.928491175902,32,2,2.50151277293883,0,0.25,0.126046569382611,"LOW HIGH"
25,292,7,186.50785343076,33,9,9.50060503681504,0,0.25,0.982212755342705,"LOW HIGH"
27,314,5,204.656993295698,33,7,7.49860366367411,0,0.25,0.997139948995413,"LOW HIGH"
27,320,11,181.029015455643,33,7,7.49955440161658,0,0.25,0.969381293494713,"LOW HIGH"
28,322,1,181.022342767053,33,6,6.49912138698421,0,0.25,0.969361178264633,"LOW HIGH"
28,327,6,209.420833310818,33,6,6.49925137761458,0,0.25,0.998234819662936,"LOW HIGH"
28,328,7,173.623931389416,33,6,6.49941438627425,0,0.25,0.937214679966632,"LOW HIGH"
28,331,10,187.105679661564,33,6,6.50021093266796,0,0.25,0.983242750226589,"LOW HIGH"
29,335,3,173.546725629616,33,5,5.50098759131757,0,0.25,0.936751830008931,"LOW HIGH"
29,337,5,180.208625082202,33,5,5.50025951180317,0,0.25,0.966809914257035,"LOW HIGH"
30,345,1,176.411553203038,33,4,4.49889185880964,0,0.25,0.951947922291557,"LOW HIGH"
30,350,6,161.47067346054,33,4,4.49951173129279,0,0.25,0.812942130653011,"LOW HIGH"
31,356,1,138.699949722018,33,3,3.50069701774541,0,0.25,0.300961420612415,"LOW HIGH"
31,358,3,149.995944512631,33,3,3.50074130786313,0,0.25,0.575465345730496,"LOW HIGH"
31,365,10,159.987382303821,33,3,3.49998690611152,0,0.25,0.78895531850234,"LOW HIGH"
27,314,5,211.474792565561,34,8,8.49980982436057,0,0.25,0.998566610652462,"LOW HIGH"
27,320,11,185.830201144873,34,8,8.50135084746188,0,0.25,0.980969953081877,"LOW HIGH"
28,322,1,188.03107962109,34,7,7.50014478720447,0,0.25,0.984722566078354,"LOW HIGH"
28,327,6,219.761570718449,34,7,7.49925778914391,0,0.25,0.999381537500265,"LOW HIGH"
28,328,7,179.867698461657,34,7,7.50034593223598,0,0.25,0.965681039384621,"LOW HIGH"
29,333,1,181.609222081194,34,6,6.50042069080849,0,0.25,0.971082279804652,"LOW HIGH"
29,335,3,182.94435173743,34,6,6.49951709267081,0,0.25,0.974655331965313,"LOW HIGH"
29,337,5,190.568678924966,34,6,6.49971147822433,0,0.25,0.988151463172982,"LOW HIGH"
30,346,2,182.149934668459,34,5,5.49954075580497,0,0.25,0.972584714908606,"LOW HIGH"
30,350,6,173.743150719446,34,5,5.49855699220984,0,0.25,0.937923197812047,"LOW HIGH"
31,356,1,152.947759416289,34,4,4.49954048304051,0,0.25,0.646545808578869,"LOW HIGH"
31,358,3,167.174531189957,34,4,4.50020108102447,0,0.25,0.885782624336542,"LOW HIGH"
31,365,10,179.965099631035,34,4,4.50176436938554,0,0.25,0.966007279661319,"LOW HIGH"
32,371,4,167.715330656371,34,3,3.5015791396903,0,0.25,0.891221258197957,"LOW HIGH"
28,322,1,193.393090723741,35,8,8.49840937833256,0,0.25,0.991079129532309,"LOW HIGH"
28,327,6,228.050038066742,35,8,8.50023567379082,0,0.25,0.999733322331547,"LOW HIGH"
29,333,1,188.680498988363,35,7,7.50127686492304,0,0.25,0.985683466305564,"LOW HIGH"
30,346,2,192.798771300169,35,6,6.4991779451038,0,0.25,0.990529502271811,"LOW HIGH"
31,356,1,163.658590180652,35,5,5.50014399763693,0,0.25,0.844406382858466,"LOW HIGH"
31,358,3,180.54734026436,35,5,5.49990817548769,0,0.25,0.967895914298093,"LOW HIGH"
32,371,4,189.987526924283,35,4,4.49942271285257,0,0.25,0.987440338378542,"LOW HIGH"
33,380,2,149.312602860456,35,3,3.50064104374452,0,0.25,0.558432799266305,"LOW HIGH"
34,395,6,125.468629623101,35,2,2.50074319460898,0,0.25,0.101002839222055,"LOW HIGH"
34,399,10,131.914266783502,35,2,2.50029681876827,0,0.25,0.177746498170998,"LOW HIGH"
29,333,1,194.096108982953,36,8,8.49839881778065,0,0.25,0.991688590827521,"LOW HIGH"
31,356,1,171.71048714759,36,6,6.50109101504149,0,0.25,0.92476440397161,"LOW HIGH"
31,358,3,190.957511129958,36,6,6.50029831446096,0,0.25,0.988604892599627,"LOW HIGH"
31,361,6,169.619676890418,36,6,6.49921630478381,0,0.25,0.908597518786583,"LOW HIGH"
32,377,10,159.25630035765,36,5,5.50208726999053,0,0.25,0.776330936249296,"LOW HIGH"
32,378,11,168.009995687396,36,5,5.49945621181436,0,0.25,0.894087923548204,"LOW HIGH"
33,380,2,166.306769618513,36,4,4.49940372055923,0,0.25,0.876561330263472,"LOW HIGH"
33,383,5,166.104609374179,36,4,4.49861668925161,0,0.25,0.874323184903864,"LOW HIGH"
33,385,7,174.053398226082,36,4,4.500374494879,0,0.25,0.939732137375448,"LOW HIGH"
34,395,6,146.5768698234,36,3,3.49979059294227,0,0.25,0.489261298314759,"LOW HIGH"
34,398,9,155.636391500942,36,3,3.5011047040032,0,0.25,0.706173888138964,"LOW HIGH"
34,399,10,155.576940560747,36,3,3.49866788450283,0,0.25,0.704919867081823,"LOW HIGH"
35,409,8,129.896040172409,36,2,2.49901756101139,0,0.25,0.149744583965018,"LOW HIGH"
35,413,12,125.853536207399,36,2,2.49992965408257,0,0.25,0.104607139501194,"LOW HIGH"
29,333,1,198.2437094798,37,9,9.5021209684529,0,0.25,0.994529478076033,"LOW HIGH"
32,377,10,166.74140825753,37,6,6.50032140252979,0,0.25,0.881257453479875,"LOW HIGH"
33,380,2,179.509356689192,37,5,5.49866283124082,0,0.25,0.964454610407648,"LOW HIGH"
33,383,5,179.267685101767,37,5,5.5018662874604,0,0.25,0.963603764204205,"LOW HIGH"
33,385,7,188.811016310134,37,5,5.50022210890691,0,0.25,0.985869270504293,"LOW HIGH"
34,391,2,160.836406057578,37,4,4.49929122263686,0,0.25,0.80295130948734,"LOW HIGH"
34,394,5,165.417235954338,37,4,4.50065763725373,0,0.25,0.866452002888127,"LOW HIGH"
34,398,9,174.371691416635,37,4,4.49888608956529,0,0.25,0.941536634764165,"LOW HIGH"
34,399,10,174.295513823232,37,4,4.49908999902646,0,0.25,0.941109429741218,"LOW HIGH"
35,407,6,142.566074809012,37,3,3.49916406305456,0,0.25,0.389316312906747,"LOW HIGH"
35,411,10,139.633594578337,37,3,3.49989377915064,0,0.25,0.321272801948573,"LOW HIGH"
35,412,11,148.843758351978,37,3,3.49879928133564,0,0.25,0.546664096485535,"LOW HIGH"
36,415,2,122.414880768426,37,2,2.50006501299384,0,0.25,0.0761260142719445,"LOW HIGH"
29,333,1,201.420191888729,38,10,10.5002415003467,0,0.25,0.996031582342269,"LOW HIGH"
32,377,10,172.312903679077,38,7,7.49872156568284,0,0.25,0.928910933996644,"LOW HIGH"
33,380,2,189.766305902441,38,6,6.49831102536457,0,0.25,0.987158706139517,"LOW HIGH"
33,383,5,189.489113796501,38,6,6.50022323027946,0,0.25,0.986797006774897,"LOW HIGH"
33,385,7,200.478955716956,38,6,6.50013753865371,0,0.25,0.99563536088687,"LOW HIGH"
34,392,3,181.951412054108,38,5,5.50072023710916,0,0.25,0.972042118805147,"LOW HIGH"
34,394,5,178.44637764606,38,5,5.50065797917372,0,0.25,0.960563394405257,"LOW HIGH"
34,398,9,189.194898662586,38,5,5.50016405605149,0,0.25,0.986402096162695,"LOW HIGH"
34,399,10,189.103011415494,38,5,5.49975142455385,0,0.25,0.986276389626384,"LOW HIGH"
35,409,8,170.674206718074,38,4,4.49860920566578,0,0.25,0.917108899654665,"LOW HIGH"
35,412,11,165.711919092568,38,4,4.49963933098895,0,0.25,0.869876319508374,"LOW HIGH"
35,413,12,163.516666391906,38,4,4.50035674334087,0,0.25,0.842503744743188,"LOW HIGH"
29,333,1,203.852933543069,39,11,11.5016977164635,0,0.25,0.996897419133899,"LOW HIGH"
32,377,10,176.460013065814,39,8,8.49817491197186,0,0.25,0.952172489614198,"LOW HIGH"
