"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
2,1,1.5003123031646,9.88976248698436,"MED MED MED",0,"R1"
3,2,2.50054269746002,12.6810610033031,"MED MED MED",0,"R1"
4,3,3.49906662037789,14.8439744478826,"MED MED MED",0,"R1"
5,4,4.50006332548394,16.5199666577421,"MED MED MED",0,"R1"
6,5,5.50173830927332,17.8186547280158,"MED MED MED",0,"R1"
7,6,6.49995616355834,18.8249784411866,"MED MED MED",0,"R1"
1,0,0.498029765885684,6.59418278570958,"MED MED MED",0,"R1"
2,1,1.49972393472719,10.6213441896276,"MED MED MED",0,"R1"
1,0,0.502318967354616,6.37667454212506,"MED MED MED",0,"R1"
2,1,1.49965711789539,10.1000684230316,"MED MED MED",0,"R1"
3,2,2.4989796920342,13.0261537489972,"MED MED MED",0,"R1"
4,3,3.49962196382549,15.3256621031191,"MED MED MED",0,"R1"
1,0,0.499426555628466,6.24438277336052,"MED MED MED",0,"R1"
1,0,0.500088457558591,6.30045696427107,"MED MED MED",0,"R1"
2,1,1.50183103877699,9.92016594499265,"MED MED MED",0,"R1"
3,2,2.49795831292882,12.730768641321,"MED MED MED",0,"R1"
4,3,3.49869342151658,14.9131229572842,"MED MED MED",0,"R1"
5,4,4.50044287725469,16.6076599925702,"MED MED MED",0,"R1"
6,5,5.50059756713762,17.9234205649723,"MED MED MED",0,"R1"
7,6,6.50185682808195,18.9450718171065,"MED MED MED",0,"R1"
8,7,7.49890081268216,19.738355415111,"MED MED MED",0,"R1"
1,0,0.500317462888737,6.49790047186719,"MED MED MED",0,"R1"
1,0,0.499238761527061,6.16922121549925,"MED MED MED",0,"R1"
2,1,1.49824115163701,9.61375491486895,"MED MED MED",0,"R1"
3,2,2.50017157927651,12.2326285001411,"MED MED MED",0,"R1"
1,0,0.501870846841714,6.31851911782742,"MED MED MED",0,"R1"
2,1,1.4994231328935,9.962670045083,"MED MED MED",0,"R1"
3,2,2.50038048769288,12.80036307361,"MED MED MED",0,"R1"
4,3,3.49851927080214,15.0100689515757,"MED MED MED",0,"R1"
5,4,4.50006808347045,16.7307624931357,"MED MED MED",0,"R1"
6,5,5.49969223366309,18.0706631077333,"MED MED MED",0,"R1"
7,6,6.50118227726094,19.1140410327596,"MED MED MED",0,"R1"
1,0,0.501153956186115,6.16582863475137,"MED MED MED",0,"R1"
2,1,1.50162934481424,9.60589015930076,"MED MED MED",0,"R1"
3,2,2.49968207768381,12.21992525481,"MED MED MED",0,"R1"
4,3,3.50188765745326,14.2062791126669,"MED MED MED",0,"R1"
5,4,4.49881031972593,15.7156703428771,"MED MED MED",0,"R1"
6,5,5.50040047436365,16.8626270529435,"MED MED MED",0,"R1"
7,6,6.5001443524641,17.7341768992899,"MED MED MED",0,"R1"
8,7,7.50010377053519,18.3964504864269,"MED MED MED",0,"R1"
1,0,0.501286550513038,6.22785176745113,"MED MED MED",0,"R1"
2,1,1.50027571701822,9.75012171274277,"MED MED MED",0,"R1"
3,2,2.50064465111483,12.4535487818426,"MED MED MED",0,"R1"
4,3,3.50129432769413,14.5284942094953,"MED MED MED",0,"R1"
5,4,4.50052058931291,16.1210648310399,"MED MED MED",0,"R1"
1,0,0.498786415056526,6.25082408836125,"MED MED MED",0,"R1"
1,0,0.500450976594686,6.31068787255591,"MED MED MED",0,"R1"
2,1,1.49959601969975,9.94423158037628,"MED MED MED",0,"R1"
1,0,0.5009831869619,6.41384313488947,"MED MED MED",0,"R1"
2,1,1.50006981777745,10.1883198271097,"MED MED MED",0,"R1"
3,2,2.49950577773935,13.1718390186539,"MED MED MED",0,"R1"
4,3,3.50137742962431,15.5301491877589,"MED MED MED",0,"R1"
2,0,0.49954276350097,6.37688719598878,"MED MED MED",0,"R1"
2,0,0.499872058496513,6.14297377034085,"MED MED MED",0,"R1"
3,1,1.49829678222274,9.55298143797362,"MED MED MED",0,"R1"
4,2,2.50194628643658,12.1345744112438,"MED MED MED",0,"R1"
5,3,3.50134598905397,14.0890047026761,"MED MED MED",0,"R1"
6,4,4.50128723882889,15.5686329026357,"MED MED MED",0,"R1"
7,5,5.49982264593072,16.6888056812265,"MED MED MED",0,"R1"
8,6,6.50053312530345,17.5368478136555,"MED MED MED",0,"R1"
2,0,0.499906193664126,6.02836817210761,"MED MED MED",0,"R1"
3,1,1.49995475042302,9.28961243114739,"MED MED MED",0,"R1"
4,2,2.49958599200211,11.7125200169672,"MED MED MED",0,"R1"
5,3,3.50112199036804,13.5125940694247,"MED MED MED",0,"R1"
6,4,4.50185109253594,14.8499404103641,"MED MED MED",0,"R1"
2,0,0.501462757353273,6.07188682462743,"MED MED MED",0,"R1"
3,1,1.49699610456069,9.38923906509056,"MED MED MED",0,"R1"
2,0,0.501797119122101,6.01244198681809,"MED MED MED",0,"R1"
3,1,1.49919821242431,9.25326951656011,"MED MED MED",0,"R1"
4,2,2.50003514225131,11.6546477631534,"MED MED MED",0,"R1"
2,0,0.499919025553499,6.40328052010252,"MED MED MED",0,"R1"
3,1,1.4986485649838,10.1632058042601,"MED MED MED",0,"R1"
4,2,2.49971351301995,13.1303284408439,"MED MED MED",0,"R1"
5,3,3.50042234160769,15.4718155915655,"MED MED MED",0,"R1"
6,4,4.50021484804662,17.3195862261176,"MED MED MED",0,"R1"
2,0,0.498029789372678,6.04119724900512,"MED MED MED",0,"R1"
2,0,0.499677531838859,6.26750077065186,"MED MED MED",0,"R1"
3,1,1.50147870307135,9.84282020472961,"MED MED MED",0,"R1"
4,2,2.50023034644012,12.6044343556334,"MED MED MED",0,"R1"
5,3,3.49763449862261,14.7375340294082,"MED MED MED",0,"R1"
6,4,4.50038948150063,16.385162542888,"MED MED MED",0,"R1"
2,0,0.499899574976338,6.33792737612602,"MED MED MED",0,"R1"
3,1,1.50044672241832,10.0084314416852,"MED MED MED",0,"R1"
4,2,2.50048330705247,12.8754250302908,"MED MED MED",0,"R1"
5,3,3.49909791750751,15.1148047150136,"MED MED MED",0,"R1"
6,4,4.50002989625927,16.8639615294131,"MED MED MED",0,"R1"
7,5,5.49897461002266,18.2302102197235,"MED MED MED",0,"R1"
8,6,6.50106990648539,19.2973732484516,"MED MED MED",0,"R1"
9,7,7.50019945405426,20.1309234929721,"MED MED MED",0,"R1"
10,8,8.50144300828645,20.7820011553686,"MED MED MED",0,"R1"
11,9,9.4996261862424,21.290551330068,"MED MED MED",0,"R1"
2,0,0.499194244778557,6.30682837049944,"MED MED MED",0,"R1"
3,1,1.50025631620903,9.93515004314955,"MED MED MED",0,"R1"
2,0,0.498358594829664,6.00139728775523,"MED MED MED",0,"R1"
2,0,0.500270990095046,6.10910058687902,"MED MED MED",0,"R1"
2,0,0.499387678013981,6.41374772606118,"MED MED MED",0,"R1"
3,1,1.50052604148525,10.1880928568428,"MED MED MED",0,"R1"
4,2,2.50001463428947,13.171463676547,"MED MED MED",0,"R1"
5,3,3.49922510380076,15.5296214865666,"MED MED MED",0,"R1"
6,4,4.49898966198414,17.3935896598251,"MED MED MED",0,"R1"
7,5,5.50090873313641,18.8669335285681,"MED MED MED",0,"R1"
8,6,6.49933080574958,20.0315146553839,"MED MED MED",0,"R1"
9,7,7.49772474047922,20.9520392048178,"MED MED MED",0,"R1"
10,8,8.49780455249343,21.6796531310603,"MED MED MED",0,"R1"
2,0,0.500343930336317,6.22730231126614,"MED MED MED",0,"R1"
3,1,1.50050914268398,9.74883981839343,"MED MED MED",0,"R1"
4,2,2.49992933905453,12.4514662615743,"MED MED MED",0,"R1"
3,0,0.499156409142117,6.2184628266447,"MED MED MED",0,"R1"
4,1,1.49911280373437,9.72822731866436,"MED MED MED",0,"R1"
5,2,2.49930028000117,12.4179950075428,"MED MED MED",0,"R1"
6,3,3.49874152063223,14.479344205355,"MED MED MED",0,"R1"
7,4,4.49983023761535,16.0590942086324,"MED MED MED",0,"R1"
8,5,5.50101785307244,17.2697624813848,"MED MED MED",0,"R1"
9,6,6.49921430017354,18.1975786950948,"MED MED MED",0,"R1"
10,7,7.50038669698312,18.9086264245163,"MED MED MED",0,"R1"
11,8,8.50010445720753,19.4535499406659,"MED MED MED",0,"R1"
12,9,9.50070187735711,19.8711613416536,"MED MED MED",0,"R1"
13,10,10.499896046745,20.1912049387206,"MED MED MED",0,"R1"
14,11,11.4995473399656,20.4364757904774,"MED MED MED",0,"R1"
15,12,12.4998714505672,20.6244432776347,"MED MED MED",0,"R1"
16,13,13.5017896915683,20.7684953571019,"MED MED MED",0,"R1"
17,14,14.4996255541822,20.8788921172685,"MED MED MED",0,"R1"
3,0,0.499877697811588,6.42825377508914,"MED MED MED",0,"R1"
3,0,0.500231530985044,5.98504231762889,"MED MED MED",0,"R1"
3,0,0.499194440619588,6.2368811485773,"MED MED MED",0,"R1"
4,1,1.50314765426587,9.77119813288748,"MED MED MED",0,"R1"
5,2,2.49975881251303,12.4878045339993,"MED MED MED",0,"R1"
6,3,3.49882926202538,14.5758884187564,"MED MED MED",0,"R1"
7,4,4.49910499382915,16.1808667137343,"MED MED MED",0,"R1"
8,5,5.49940227596752,17.414512232554,"MED MED MED",0,"R1"
9,6,6.49898326699769,18.3627376826214,"MED MED MED",0,"R1"
10,7,7.50023092930272,19.0915787398286,"MED MED MED",0,"R1"
11,8,8.49987851268027,19.6517928604613,"MED MED MED",0,"R1"
3,0,0.500478494330353,6.41806771319594,"MED MED MED",0,"R1"
4,1,1.50015675877769,10.1983720232454,"MED MED MED",0,"R1"
5,2,2.50020586387319,13.1884658065037,"MED MED MED",0,"R1"
3,0,0.497874741453622,6.33677783178347,"MED MED MED",0,"R1"
4,1,1.49953213131292,10.0057184234679,"MED MED MED",0,"R1"
3,0,0.499526948236516,6.50985003519613,"MED MED MED",0,"R1"
3,0,0.501448189195587,6.29681962420847,"MED MED MED",0,"R1"
4,1,1.50056561981506,9.91161623514445,"MED MED MED",0,"R1"
5,2,2.497322528398,12.7167842164895,"MED MED MED",0,"R1"
6,3,3.50230181643648,14.8936611615872,"MED MED MED",0,"R1"
7,4,4.50025280487184,16.5829693476251,"MED MED MED",0,"R1"
8,5,5.50079012614244,17.8939126022916,"MED MED MED",0,"R1"
9,6,6.50088112353152,18.9112356882504,"MED MED MED",0,"R1"
3,0,0.498303040494013,6.31896843857033,"MED MED MED",0,"R1"
3,0,0.500556379748886,6.24596285250482,"MED MED MED",0,"R1"
4,1,1.4985405747046,9.79241695569093,"MED MED MED",0,"R1"
5,2,2.50024621014503,12.5223217078875,"MED MED MED",0,"R1"
3,0,0.500577856490119,6.0835711118319,"MED MED MED",0,"R1"
3,0,0.500736911272607,6.50041994861199,"MED MED MED",0,"R1"
4,0,0.499909874992212,6.05593319204156,"MED MED MED",0,"R1"
4,0,0.501879512329814,5.95221964529267,"MED MED MED",0,"R1"
4,0,0.499890073262234,6.51846384586347,"MED MED MED",0,"R1"
5,1,1.49837477442871,10.4385546137833,"MED MED MED",0,"R1"
6,2,2.4983249257851,13.5877175973977,"MED MED MED",0,"R1"
4,0,0.502249458763476,6.29809849570428,"MED MED MED",0,"R1"
5,1,1.49902900059119,9.91462190081724,"MED MED MED",0,"R1"
4,0,0.499304562116945,6.15476757790608,"MED MED MED",0,"R1"
5,1,1.50011509808654,9.58026787597221,"MED MED MED",0,"R1"
4,0,0.500570422849655,6.42264248383394,"MED MED MED",0,"R1"
4,0,0.501271279931059,6.36022308528187,"MED MED MED",0,"R1"
5,1,1.50041048574291,10.0611155514581,"MED MED MED",0,"R1"
4,0,0.501222014263583,6.41041661188704,"MED MED MED",0,"R1"
5,1,1.50093256462694,10.1801697990241,"MED MED MED",0,"R1"
4,0,0.501441154261401,6.31421968131936,"MED MED MED",0,"R1"
5,1,1.50013255122833,9.95254526149928,"MED MED MED",0,"R1"
4,0,0.499706398437161,6.04767582924622,"MED MED MED",0,"R1"
5,1,1.49985199480118,9.33375556702599,"MED MED MED",0,"R1"
6,2,2.49959445425063,11.7829335980358,"MED MED MED",0,"R1"
7,3,3.50134038864637,13.6083527924081,"MED MED MED",0,"R1"
8,4,4.49950745234381,14.968872604767,"MED MED MED",0,"R1"
9,5,5.5001901417413,15.9828940227117,"MED MED MED",0,"R1"
10,6,6.49990373670748,16.7386635651397,"MED MED MED",0,"R1"
11,7,7.49971112009079,17.3019530491227,"MED MED MED",0,"R1"
4,0,0.500429010436248,6.6232389203547,"MED MED MED",0,"R1"
5,1,1.50056182986299,10.6918624432805,"MED MED MED",0,"R1"
6,2,2.49919837363007,14.0128838970174,"MED MED MED",0,"R1"
7,3,3.50028059729097,16.7236737830891,"MED MED MED",0,"R1"
8,4,4.50038565117614,18.9363610266959,"MED MED MED",0,"R1"
9,5,5.4993108563819,20.7424710698153,"MED MED MED",0,"R1"
10,6,6.50046538981411,22.2167117232479,"MED MED MED",0,"R1"
11,7,7.49974022310437,23.4200633753319,"MED MED MED",0,"R1"
12,8,8.49922065665037,24.4023013805054,"MED MED MED",0,"R1"
4,0,0.499925949910261,6.24734387238446,"MED MED MED",0,"R1"
5,0,0.499342234155731,6.38381444752873,"MED MED MED",0,"R1"
6,1,1.49967968147301,10.1169946643379,"MED MED MED",0,"R1"
7,2,2.49882034178575,13.0540556530016,"MED MED MED",0,"R1"
8,3,3.49978043700604,15.3647737941427,"MED MED MED",0,"R1"
9,4,4.50108097810524,17.1827198117459,"MED MED MED",0,"R1"
5,0,0.500304909976093,6.73778538706074,"MED MED MED",0,"R1"
6,1,1.50202447450104,10.9718900397664,"MED MED MED",0,"R1"
7,2,2.49973433737657,14.487757667864,"MED MED MED",0,"R1"
8,3,3.4996986114492,17.4072238105834,"MED MED MED",0,"R1"
9,4,4.50030620405765,19.8314568762341,"MED MED MED",0,"R1"
10,5,5.50044118067662,21.8444639361892,"MED MED MED",0,"R1"
11,6,6.500625835489,23.5160018261904,"MED MED MED",0,"R1"
12,7,7.50098438572681,24.9039944335149,"MED MED MED",0,"R1"
13,8,8.49784377141147,26.0565399363789,"MED MED MED",0,"R1"
5,0,0.498882960257056,6.24040809692853,"MED MED MED",0,"R1"
5,0,0.500246927673643,6.31917160817922,"MED MED MED",0,"R1"
6,1,1.50088378613044,9.96420699896726,"MED MED MED",0,"R1"
7,2,2.49989321211611,12.802881866775,"MED MED MED",0,"R1"
8,3,3.49958944098102,15.0135805682166,"MED MED MED",0,"R1"
9,4,4.50115879553523,16.7352249889915,"MED MED MED",0,"R1"
5,0,0.500656394526857,6.2642362466741,"MED MED MED",0,"R1"
6,1,1.49950925579288,9.8351731816479,"MED MED MED",0,"R1"
7,2,2.49956988713193,12.5919655784316,"MED MED MED",0,"R1"
8,3,3.50034237736585,14.7202317610492,"MED MED MED",0,"R1"
9,4,4.49963754601769,16.3632705873887,"MED MED MED",0,"R1"
5,0,0.500716330876016,6.30527814777735,"MED MED MED",0,"R1"
6,1,1.50122079185093,9.93150335084473,"MED MED MED",0,"R1"
7,2,2.50026388891037,12.7493202892508,"MED MED MED",0,"R1"
8,3,3.49966528412831,14.9389505117896,"MED MED MED",0,"R1"
9,4,4.50074399631403,16.6404380875465,"MED MED MED",0,"R1"
5,0,0.499127156468021,6.21934958435413,"MED MED MED",0,"R1"
6,1,1.50097158765594,9.73029425031733,"MED MED MED",0,"R1"
7,2,2.50111074423741,12.421350077533,"MED MED MED",0,"R1"
8,3,3.4982196928745,14.4839805528569,"MED MED MED",0,"R1"
9,4,4.49995488102485,16.0649378985603,"MED MED MED",0,"R1"
10,5,5.49978477396105,17.2767042129029,"MED MED MED",0,"R1"
11,6,6.50047459589889,18.2054943567773,"MED MED MED",0,"R1"
12,7,7.50165069663722,18.9173899765415,"MED MED MED",0,"R1"
13,8,8.50019598145138,19.4630410870554,"MED MED MED",0,"R1"
14,9,9.49885107938786,19.8812697235846,"MED MED MED",0,"R1"
5,0,0.500039635130865,6.31211533423959,"MED MED MED",0,"R1"
6,1,1.50002490420313,9.94759137547707,"MED MED MED",0,"R1"
7,2,2.49920246491749,12.7756601479843,"MED MED MED",0,"R1"
8,3,3.49975521486619,14.975639708105,"MED MED MED",0,"R1"
9,4,4.49916927423703,16.6870231482813,"MED MED MED",0,"R1"
5,0,0.499763486969475,6.3659684627117,"MED MED MED",0,"R1"
6,1,1.50090339278166,10.0747115654533,"MED MED MED",0,"R1"
7,2,2.50127672540957,12.984389953289,"MED MED MED",0,"R1"
8,3,3.50035982488064,15.2671655692057,"MED MED MED",0,"R1"
9,4,4.49922736904325,17.058107322222,"MED MED MED",0,"R1"
10,5,5.49969236742713,18.4631829417147,"MED MED MED",0,"R1"
5,0,0.499603377807787,6.47555467408827,"MED MED MED",0,"R1"
6,1,1.49753295794376,10.3355968985802,"MED MED MED",0,"R1"
7,2,2.49886893345012,13.4161080392551,"MED MED MED",0,"R1"
5,0,0.498323166755757,6.3129259442338,"MED MED MED",0,"R1"
6,1,1.50085547753282,9.94949951961512,"MED MED MED",0,"R1"
5,0,0.500805777494647,6.11801431196657,"MED MED MED",0,"R1"
6,1,1.49925492310541,9.49534768603555,"MED MED MED",0,"R1"
7,2,2.50306380594732,12.041815399028,"MED MED MED",0,"R1"
8,3,3.49976081257126,13.9618206502422,"MED MED MED",0,"R1"
6,0,0.498975969572447,6.49154002002205,"MED MED MED",0,"R1"
7,1,1.50169612878719,10.3738996361111,"MED MED MED",0,"R1"
8,2,2.50015039232976,13.4798696137646,"MED MED MED",0,"R1"
9,3,3.50037585163483,15.9647114254571,"MED MED MED",0,"R1"
10,4,4.4992504619992,17.9526375398623,"MED MED MED",0,"R1"
6,0,0.500495368291206,6.02919877336257,"MED MED MED",0,"R1"
6,0,0.500363272698543,6.13756729975741,"MED MED MED",0,"R1"
7,1,1.50274033460901,9.54048435755457,"MED MED MED",0,"R1"
8,2,2.49945004672595,12.1144419355374,"MED MED MED",0,"R1"
9,3,3.49731371225378,14.0613767272845,"MED MED MED",0,"R1"
10,4,4.49874000594833,15.5340331205907,"MED MED MED",0,"R1"
11,5,5.49985450851702,16.6479465715901,"MED MED MED",0,"R1"
6,0,0.500088537012587,6.13169391425459,"MED MED MED",0,"R1"
7,1,1.5009923915415,9.52691616606062,"MED MED MED",0,"R1"
8,2,2.50081884024444,12.0925958170074,"MED MED MED",0,"R1"
9,3,3.50036279154406,14.0314120661589,"MED MED MED",0,"R1"
6,0,0.500558709055661,6.26982058982644,"MED MED MED",0,"R1"
6,0,0.498786193949459,6.12621730664105,"MED MED MED",0,"R1"
7,1,1.49949291569995,9.51427223738737,"MED MED MED",0,"R1"
8,2,2.4994155904921,12.0722489984734,"MED MED MED",0,"R1"
6,0,0.502123126750723,6.22338830623361,"MED MED MED",0,"R1"
6,0,0.500079455794755,6.51834896153539,"MED MED MED",0,"R1"
6,0,0.49874134006405,6.37291592839645,"MED MED MED",0,"R1"
7,1,1.49997063867041,10.0911631008103,"MED MED MED",0,"R1"
8,2,2.50079296898459,13.0114814649178,"MED MED MED",0,"R1"
9,3,3.49884060953375,15.3051050333065,"MED MED MED",0,"R1"
10,4,4.50029448854141,17.1065213234363,"MED MED MED",0,"R1"
6,0,0.50059301570624,6.30101488844205,"MED MED MED",0,"R1"
7,1,1.49953998603463,9.92147765600416,"MED MED MED",0,"R1"
8,2,2.50083946593814,12.7329145857566,"MED MED MED",0,"R1"
6,0,0.499612439035922,6.05542038097,"MED MED MED",0,"R1"
7,1,1.50157111663433,9.35148777121477,"MED MED MED",0,"R1"
8,2,2.4987311757458,11.811255699235,"MED MED MED",0,"R1"
9,3,3.50027357794452,13.6469154547437,"MED MED MED",0,"R1"
10,4,4.49994421962669,15.0168197858025,"MED MED MED",0,"R1"
11,5,5.50094628554629,16.0391431606119,"MED MED MED",0,"R1"
12,6,6.50162512520529,16.8020760596371,"MED MED MED",0,"R1"
13,7,7.50036414275714,17.3714327062299,"MED MED MED",0,"R1"
6,0,0.500687781445454,6.3187018975219,"MED MED MED",0,"R1"
7,1,1.50102561927886,9.96310057567531,"MED MED MED",0,"R1"
8,2,2.50148748379732,12.8010686206052,"MED MED MED",0,"R1"
6,0,0.4997187569677,6.54062819261264,"MED MED MED",0,"R1"
7,1,1.49787400975706,10.4919142469341,"MED MED MED",0,"R1"
8,2,2.49923597297242,13.6769307540399,"MED MED MED",0,"R1"
9,3,3.49858823982234,16.2442797161435,"MED MED MED",0,"R1"
10,4,4.49974134572475,18.3137448754321,"MED MED MED",0,"R1"
7,0,0.501311847882169,6.0875967556345,"MED MED MED",0,"R1"
8,1,1.49925231231035,9.42531825984039,"MED MED MED",0,"R1"
9,2,2.49869388053311,11.9294070701012,"MED MED MED",0,"R1"
7,0,0.498510399174994,6.09131766886985,"MED MED MED",0,"R1"
8,1,1.49980812377791,9.43387256439172,"MED MED MED",0,"R1"
9,2,2.50218412780259,11.943120360403,"MED MED MED",0,"R1"
10,3,3.49921336628863,13.826806552131,"MED MED MED",0,"R1"
7,0,0.499478110565001,5.96325706121306,"MED MED MED",0,"R1"
7,0,0.500779881828534,6.03224485333042,"MED MED MED",0,"R1"
7,0,0.500410515393734,6.40358572476255,"MED MED MED",0,"R1"
8,1,1.49934309908798,10.1639310831528,"MED MED MED",0,"R1"
9,2,2.4996594999242,13.1315266589449,"MED MED MED",0,"R1"
10,3,3.50127990556246,15.4734986487811,"MED MED MED",0,"R1"
11,4,4.49905282472082,17.3217399812319,"MED MED MED",0,"R1"
7,0,0.500699217317092,6.11514292355802,"MED MED MED",0,"R1"
8,1,1.4999066130167,9.48872722695329,"MED MED MED",0,"R1"
9,2,2.50010913358042,12.0311743712539,"MED MED MED",0,"R1"
10,3,3.49984101732321,13.9472484634462,"MED MED MED",0,"R1"
11,4,4.50025522123019,15.391266654739,"MED MED MED",0,"R1"
12,5,5.49794511957905,16.4795275655678,"MED MED MED",0,"R1"
13,6,6.49886315274748,17.2996777667072,"MED MED MED",0,"R1"
14,7,7.49951684138752,17.9177706759865,"MED MED MED",0,"R1"
7,0,0.501504762539693,6.05087780797776,"MED MED MED",0,"R1"
8,1,1.49874927728077,9.34108514013928,"MED MED MED",0,"R1"
9,2,2.50058144682812,11.7946379071295,"MED MED MED",0,"R1"
10,3,3.49897883150854,13.6242858814565,"MED MED MED",0,"R1"
11,4,4.49778830442909,14.9886794885545,"MED MED MED",0,"R1"
12,5,5.50036816802939,16.0061265282095,"MED MED MED",0,"R1"
7,0,0.499508957964411,6.35153596597828,"MED MED MED",0,"R1"
8,1,1.50044938997523,10.0405735727459,"MED MED MED",0,"R1"
7,0,0.498473543239764,6.31314381182878,"MED MED MED",0,"R1"
8,1,1.49882344502034,9.95001239900472,"MED MED MED",0,"R1"
9,2,2.49995136350932,12.7796254189896,"MED MED MED",0,"R1"
10,3,3.50054553071161,14.9811649167599,"MED MED MED",0,"R1"
11,4,4.49935058529231,16.6940408916763,"MED MED MED",0,"R1"
7,0,0.499461516094645,6.0491154407922,"MED MED MED",0,"R1"
8,1,1.50018234218536,9.33705063478926,"MED MED MED",0,"R1"
7,0,0.501974763962662,5.96108203068493,"MED MED MED",0,"R1"
8,1,1.49950550080974,9.13649405782103,"MED MED MED",0,"R1"
9,2,2.50122943992584,11.4693017432413,"MED MED MED",0,"R1"
10,3,3.4975349925135,13.183092473594,"MED MED MED",0,"R1"
11,4,4.49899973486153,14.4421241056478,"MED MED MED",0,"R1"
12,5,5.49935721741139,15.3670682207243,"MED MED MED",0,"R1"
13,6,6.49966573323334,16.0465758631328,"MED MED MED",0,"R1"
14,7,7.49978357176218,16.5457742780049,"MED MED MED",0,"R1"
15,8,8.4999200434242,16.9125090163039,"MED MED MED",0,"R1"
