"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
5,4,4.50175767393595,16.2876416332782,"MED MED MED",0,"R1"
6,5,5.50278975938873,17.5416000190533,"MED MED MED",0,"R1"
1,0,0.500132204215788,6.30609148193083,"MED MED MED",0,"R1"
2,1,1.50086647372606,9.93341653715853,"MED MED MED",0,"R1"
3,2,2.50131803066908,12.75245172122,"MED MED MED",0,"R1"
1,0,0.499230637025746,6.19252287143465,"MED MED MED",0,"R1"
1,0,0.500760176893032,6.30652025512161,"MED MED MED",0,"R1"
2,1,1.50011294878048,9.93442519563012,"MED MED MED",0,"R1"
1,0,0.499846012409624,6.12728126220299,"MED MED MED",0,"R1"
2,1,1.49966393704882,9.51672802944543,"MED MED MED",0,"R1"
1,0,0.500121591509086,6.1478565001296,"MED MED MED",0,"R1"
2,1,1.50052141378684,9.56427408078446,"MED MED MED",0,"R1"
3,2,2.49852767304763,12.1527755973489,"MED MED MED",0,"R1"
4,3,3.50055829138325,14.1139937280589,"MED MED MED",0,"R1"
5,4,4.50074639482433,15.5999409185903,"MED MED MED",0,"R1"
6,5,5.50062787957386,16.7257917449077,"MED MED MED",0,"R1"
7,6,6.5003359143287,17.5788100023507,"MED MED MED",0,"R1"
8,7,7.49899915331497,18.2251124524818,"MED MED MED",0,"R1"
9,8,8.49968326886869,18.714793480292,"MED MED MED",0,"R1"
10,9,9.49935411882347,19.0858078698376,"MED MED MED",0,"R1"
1,0,0.49989149316432,6.1749780345012,"MED MED MED",0,"R1"
1,0,0.501785378208234,6.34523385670951,"MED MED MED",0,"R1"
2,1,1.50014241915915,10.0256829448534,"MED MED MED",0,"R1"
2,0,0.500082836349914,6.43381466990103,"MED MED MED",0,"R1"
2,0,0.500818315779642,6.21369584665622,"MED MED MED",0,"R1"
3,1,1.49872602910217,9.71711935042557,"MED MED MED",0,"R1"
4,2,2.49977606725666,12.3999693049739,"MED MED MED",0,"R1"
2,0,0.500801541593105,6.22480686854528,"MED MED MED",0,"R1"
3,1,1.50043540752924,9.74301882759497,"MED MED MED",0,"R1"
4,2,2.50126535825476,12.4420110673898,"MED MED MED",0,"R1"
5,3,3.49833130333907,14.5125398460028,"MED MED MED",0,"R1"
6,4,4.50132217148999,16.1009436064339,"MED MED MED",0,"R1"
7,5,5.5004797534376,17.3194857161658,"MED MED MED",0,"R1"
8,6,6.4992326895075,18.254288887865,"MED MED MED",0,"R1"
2,0,0.501137265146806,6.07708849103969,"MED MED MED",0,"R1"
2,0,0.498885233015389,6.21132172766595,"MED MED MED",0,"R1"
3,1,1.50070739842832,9.71158929192279,"MED MED MED",0,"R1"
4,2,2.49980726544867,12.3909983570005,"MED MED MED",0,"R1"
2,0,0.499966326415221,6.4724488519711,"MED MED MED",0,"R1"
3,1,1.50115444891435,10.3281622970045,"MED MED MED",0,"R1"
4,2,2.50009684723322,13.4037430245049,"MED MED MED",0,"R1"
5,3,3.49838252445459,15.8570365449446,"MED MED MED",0,"R1"
6,4,4.50078916082811,17.8139512321824,"MED MED MED",0,"R1"
7,5,5.50036985573236,19.3749202158043,"MED MED MED",0,"R1"
8,6,6.5013700676912,20.6200558283685,"MED MED MED",0,"R1"
9,7,7.49982790536525,21.6132611450291,"MED MED MED",0,"R1"
10,8,8.49873825700844,22.4055096287195,"MED MED MED",0,"R1"
11,9,9.50020699432918,23.0374611994382,"MED MED MED",0,"R1"
12,10,10.4999299533008,23.541548990018,"MED MED MED",0,"R1"
13,11,11.4988348607771,23.9436438852371,"MED MED MED",0,"R1"
14,12,12.4988849399788,24.2643822720473,"MED MED MED",0,"R1"
15,13,13.5004001845195,24.5202251439582,"MED MED MED",0,"R1"
16,14,14.5004858333153,24.7243029151243,"MED MED MED",0,"R1"
2,0,0.499410887788475,6.2882596155256,"MED MED MED",0,"R1"
3,1,1.50027283922804,9.89150846796065,"MED MED MED",0,"R1"
4,2,2.49999967170271,12.6839139014891,"MED MED MED",0,"R1"
2,0,0.498772909027857,6.15668109929415,"MED MED MED",0,"R1"
2,0,0.500237817270054,6.22390283702182,"MED MED MED",0,"R1"
3,1,1.49853001672154,9.74091041853617,"MED MED MED",0,"R1"
2,0,0.500126379332764,6.20976025128738,"MED MED MED",0,"R1"
3,1,1.49985573096585,9.70795288713085,"MED MED MED",0,"R1"
4,2,2.49945456997231,12.3851004390134,"MED MED MED",0,"R1"
5,3,3.5010602081592,14.4339067114622,"MED MED MED",0,"R1"
2,0,0.500496576268468,6.13046329122304,"MED MED MED",0,"R1"
3,0,0.500962815389291,6.15684267700037,"MED MED MED",0,"R1"
4,1,1.49951502752994,9.58507242213421,"MED MED MED",0,"R1"
3,0,0.500540759655517,6.31375076740594,"MED MED MED",0,"R1"
3,0,0.499709711854136,6.22661285041134,"MED MED MED",0,"R1"
4,1,1.49868901477526,9.7472313950894,"MED MED MED",0,"R1"
5,2,2.49977212593454,12.4488534292643,"MED MED MED",0,"R1"
6,3,3.50036515477575,14.5220009523244,"MED MED MED",0,"R1"
7,4,4.49981138789642,16.1128751005223,"MED MED MED",0,"R1"
8,5,5.49879920677204,17.3336664466531,"MED MED MED",0,"R1"
3,0,0.501703138217965,6.47881183311639,"MED MED MED",0,"R1"
4,1,1.50095249547655,10.3433963190207,"MED MED MED",0,"R1"
5,2,2.497205929037,13.4290837156824,"MED MED MED",0,"R1"
3,0,0.500628314936553,6.08531623953101,"MED MED MED",0,"R1"
3,0,0.499854972180287,6.22015233368851,"MED MED MED",0,"R1"
4,1,1.50076001802748,9.73216553512062,"MED MED MED",0,"R1"
3,0,0.501580419185877,6.37618131902099,"MED MED MED",0,"R1"
3,0,0.500310108074506,6.25913940647031,"MED MED MED",0,"R1"
4,1,1.501116029522,9.8232392796813,"MED MED MED",0,"R1"
5,2,2.49987632887392,12.5725146640592,"MED MED MED",0,"R1"
6,3,3.49905449110765,14.6932507287128,"MED MED MED",0,"R1"
7,4,4.49926723935645,16.3291441286533,"MED MED MED",0,"R1"
3,0,0.497966781560971,6.15140891612689,"MED MED MED",0,"R1"
4,1,1.50030444996807,9.57249370346495,"MED MED MED",0,"R1"
5,2,2.49746974745931,12.1660291583918,"MED MED MED",0,"R1"
6,3,3.50085214607278,14.1321967847711,"MED MED MED",0,"R1"
7,4,4.50016643922569,15.6227548288797,"MED MED MED",0,"R1"
3,0,0.5012456833022,6.54049796234382,"MED MED MED",0,"R1"
4,1,1.50086318908769,10.4916003699836,"MED MED MED",0,"R1"
5,2,2.49836170338445,13.6764054310237,"MED MED MED",0,"R1"
3,0,0.500263730566782,6.2117208372662,"MED MED MED",0,"R1"
4,1,1.50182107917046,9.71251884466068,"MED MED MED",0,"R1"
5,2,2.50131919690251,12.3925061490307,"MED MED MED",0,"R1"
6,3,3.50004857990585,14.4441332170347,"MED MED MED",0,"R1"
4,0,0.501996740306245,6.12457601122672,"MED MED MED",0,"R1"
5,1,1.50056030525472,9.51048439305583,"MED MED MED",0,"R1"
4,0,0.501573576209268,6.23057063849375,"MED MED MED",0,"R1"
5,1,1.50160816335092,9.75646599869377,"MED MED MED",0,"R1"
6,2,2.50004330534372,12.4638571014118,"MED MED MED",0,"R1"
7,3,3.4999487376487,14.5427522001763,"MED MED MED",0,"R1"
4,0,0.498888172067805,6.15191660065873,"MED MED MED",0,"R1"
5,1,1.50049479211395,9.57366864404476,"MED MED MED",0,"R1"
6,2,2.50145295163732,12.1679240378626,"MED MED MED",0,"R1"
7,3,3.50019227338714,14.1347997679032,"MED MED MED",0,"R1"
8,4,4.49973110879223,15.626017689871,"MED MED MED",0,"R1"
9,5,5.50082763409278,16.7566081266914,"MED MED MED",0,"R1"
10,6,6.50111797435244,17.6137831357893,"MED MED MED",0,"R1"
11,7,7.50057452315624,18.2636639169219,"MED MED MED",0,"R1"
12,8,8.49814896820374,18.7563813027567,"MED MED MED",0,"R1"
4,0,0.499888866551743,6.08179469552402,"MED MED MED",0,"R1"
5,1,1.50097063093163,9.41198624995374,"MED MED MED",0,"R1"
6,2,2.50367905021904,11.9080445472043,"MED MED MED",0,"R1"
7,3,3.49989567473661,13.778899998443,"MED MED MED",0,"R1"
8,4,4.49892511318592,15.1811509487852,"MED MED MED",0,"R1"
9,5,5.49987520260897,16.2321716069733,"MED MED MED",0,"R1"
10,6,6.500455772851,17.0199367524835,"MED MED MED",0,"R1"
4,0,0.498761911126807,6.11776570190528,"MED MED MED",0,"R1"
5,1,1.49869443044114,9.49477439421794,"MED MED MED",0,"R1"
6,2,2.4996588366689,12.040893833509,"MED MED MED",0,"R1"
7,3,3.49843162954332,13.9605584804768,"MED MED MED",0,"R1"
8,4,4.50107661865501,15.4079031336578,"MED MED MED",0,"R1"
9,5,5.50062770568131,16.4991388077639,"MED MED MED",0,"R1"
4,0,0.50008387732466,6.26184139066884,"MED MED MED",0,"R1"
5,1,1.50090719449091,9.82956499299765,"MED MED MED",0,"R1"
6,2,2.50007405714162,12.5828236805317,"MED MED MED",0,"R1"
7,3,3.49936968120252,14.7075492045419,"MED MED MED",0,"R1"
8,4,4.49988806303129,16.3472275147641,"MED MED MED",0,"R1"
9,5,5.50169206868657,17.612588584056,"MED MED MED",0,"R1"
10,6,6.49862899849301,18.5890841720609,"MED MED MED",0,"R1"
11,7,7.49956168892934,19.3426585126456,"MED MED MED",0,"R1"
12,8,8.50086765032312,19.9242016284192,"MED MED MED",0,"R1"
13,9,9.50055983238645,20.3729860114455,"MED MED MED",0,"R1"
14,10,10.501407709565,20.7193187544276,"MED MED MED",0,"R1"
15,11,11.5005752610832,20.9865882348242,"MED MED MED",0,"R1"
16,12,12.4987758134867,21.19284356759,"MED MED MED",0,"R1"
4,0,0.50057627746094,6.29129999423285,"MED MED MED",0,"R1"
5,1,1.49930941273868,9.89864835831549,"MED MED MED",0,"R1"
6,2,2.50094722051088,12.6955824518674,"MED MED MED",0,"R1"
7,3,3.50113168949659,14.864167111326,"MED MED MED",0,"R1"
8,4,4.49974083667574,16.545565123557,"MED MED MED",0,"R1"
9,5,5.50162307017193,17.8492261372987,"MED MED MED",0,"R1"
10,6,6.50079766779649,18.8600112258898,"MED MED MED",0,"R1"
11,7,7.5006991627179,19.6437168706462,"MED MED MED",0,"R1"
12,8,8.50118656820598,20.251357945446,"MED MED MED",0,"R1"
4,0,0.500395014622999,6.31675397209051,"MED MED MED",0,"R1"
5,1,1.5005418192245,9.95851273543535,"MED MED MED",0,"R1"
4,0,0.498108743746392,6.36124110389598,"MED MED MED",0,"R1"
4,0,0.499971609336611,6.27828922621816,"MED MED MED",0,"R1"
5,1,1.500384330498,9.86811043549136,"MED MED MED",0,"R1"
6,2,2.50191784716386,12.6456988479633,"MED MED MED",0,"R1"
5,0,0.500239317682093,6.5072984345098,"MED MED MED",0,"R1"
6,1,1.49932398066521,10.4117202684558,"MED MED MED",0,"R1"
7,2,2.50100957039792,13.5429231728368,"MED MED MED",0,"R1"
8,3,3.4992485797008,16.0540328954497,"MED MED MED",0,"R1"
9,4,4.5004729462081,18.0678506618355,"MED MED MED",0,"R1"
10,5,5.50023915514908,19.6828585444824,"MED MED MED",0,"R1"
11,6,6.5004867621538,20.9780355483543,"MED MED MED",0,"R1"
12,7,7.49922151089015,22.0167199345935,"MED MED MED",0,"R1"
5,0,0.499813212997069,5.91091941862041,"MED MED MED",0,"R1"
6,1,1.49915572907292,9.02306858086849,"MED MED MED",0,"R1"
7,2,2.49980368608927,11.2901608541093,"MED MED MED",0,"R1"
8,3,3.50025239670042,12.9416586157641,"MED MED MED",0,"R1"
9,4,4.49900606440547,14.1447172159558,"MED MED MED",0,"R1"
10,5,5.50041633624191,15.0211035054807,"MED MED MED",0,"R1"
11,6,6.50114214436855,15.6595203941882,"MED MED MED",0,"R1"
12,7,7.49889517421014,16.1245848625152,"MED MED MED",0,"R1"
13,8,8.5002165883607,16.4633681301982,"MED MED MED",0,"R1"
14,9,9.50115560425849,16.7101599413954,"MED MED MED",0,"R1"
15,10,10.5008709201875,16.8899391804664,"MED MED MED",0,"R1"
5,0,0.499425168502353,6.25790227499782,"MED MED MED",0,"R1"
5,0,0.500906135387691,5.94804532370204,"MED MED MED",0,"R1"
5,0,0.500259506838267,6.18003372240576,"MED MED MED",0,"R1"
6,1,1.5003613860967,9.63883963586802,"MED MED MED",0,"R1"
7,2,2.49997966922996,12.2731733593379,"MED MED MED",0,"R1"
8,3,3.49967362092206,14.2795635241056,"MED MED MED",0,"R1"
9,4,4.49947960119129,15.8076924234213,"MED MED MED",0,"R1"
10,5,5.50020677512277,16.9715627283748,"MED MED MED",0,"R1"
11,6,6.49834715028399,17.8580024046084,"MED MED MED",0,"R1"
12,7,7.49948378800215,18.5331423203334,"MED MED MED",0,"R1"
13,8,8.49973071508457,19.0473497932455,"MED MED MED",0,"R1"
14,9,9.49969563742783,19.438986132677,"MED MED MED",0,"R1"
5,0,0.500681564654495,6.51926385766168,"MED MED MED",0,"R1"
6,1,1.50113095918989,10.440478498557,"MED MED MED",0,"R1"
7,2,2.49990925741308,13.5909309414367,"MED MED MED",0,"R1"
5,0,0.500413229281084,6.27959739722446,"MED MED MED",0,"R1"
6,1,1.49892215560476,9.87117899208245,"MED MED MED",0,"R1"
7,2,2.49986995090341,12.6507085192969,"MED MED MED",0,"R1"
8,3,3.50026733518905,14.8017899269192,"MED MED MED",0,"R1"
9,4,4.50047928635517,16.4665145419712,"MED MED MED",0,"R1"
10,5,5.49904879012277,17.7548470216906,"MED MED MED",0,"R1"
11,6,6.50175192174216,18.7518891530392,"MED MED MED",0,"R1"
5,0,0.499140160816688,6.28576212663981,"MED MED MED",0,"R1"
6,1,1.49989977519276,9.88564518046803,"MED MED MED",0,"R1"
7,2,2.49878595369368,12.674334209914,"MED MED MED",0,"R1"
8,3,3.49975644065523,14.8346228600363,"MED MED MED",0,"R1"
9,4,4.50008329862723,16.5081142398816,"MED MED MED",0,"R1"
10,5,5.49846294741633,17.8045027564153,"MED MED MED",0,"R1"
11,6,6.5004101863107,18.8087643893349,"MED MED MED",0,"R1"
12,7,7.4996400966743,19.586726716594,"MED MED MED",0,"R1"
13,8,8.50127977850795,20.1893837959795,"MED MED MED",0,"R1"
5,0,0.502363447468781,6.44403385572867,"MED MED MED",0,"R1"
6,1,1.49881173160709,10.2602539170121,"MED MED MED",0,"R1"
7,2,2.49978516807371,13.2909680730788,"MED MED MED",0,"R1"
8,3,3.50014409927416,15.6978597481606,"MED MED MED",0,"R1"
9,4,4.49919483183713,17.6093325025216,"MED MED MED",0,"R1"
10,5,5.49988935556321,19.1273601431053,"MED MED MED",0,"R1"
11,6,6.49974337462082,20.3329268519785,"MED MED MED",0,"R1"
12,7,7.49882341475356,21.2903475541368,"MED MED MED",0,"R1"
5,0,0.499078873314292,6.406016887348,"MED MED MED",0,"R1"
5,0,0.500814498046457,6.4659055344652,"MED MED MED",0,"R1"
6,1,1.50022425303108,10.3125069277883,"MED MED MED",0,"R1"
7,2,2.50046098419386,13.3777173515492,"MED MED MED",0,"R1"
8,3,3.49986035445665,15.8202670158427,"MED MED MED",0,"R1"
9,4,4.49914691733593,17.766641991046,"MED MED MED",0,"R1"
5,0,0.500755183359785,6.44331849935384,"MED MED MED",0,"R1"
5,0,0.498917490697364,6.47137538208726,"MED MED MED",0,"R1"
6,1,1.49893681869091,10.3255932175849,"MED MED MED",0,"R1"
5,0,0.500982402861015,6.24143027360982,"MED MED MED",0,"R1"
6,0,0.500276011944897,6.04601900436078,"MED MED MED",0,"R1"
7,1,1.49889105553681,9.32996396082327,"MED MED MED",0,"R1"
6,0,0.498913868228074,6.30172890017984,"MED MED MED",0,"R1"
7,1,1.49918677959733,9.92315644956211,"MED MED MED",0,"R1"
8,2,2.50170593904124,12.7356612400593,"MED MED MED",0,"R1"
9,3,3.50029572077635,14.9199333506304,"MED MED MED",0,"R1"
10,4,4.50013528431999,16.6163018934108,"MED MED MED",0,"R1"
11,5,5.50044332571365,17.9337504928817,"MED MED MED",0,"R1"
12,6,6.50164498983485,18.9569189662859,"MED MED MED",0,"R1"
6,0,0.499822790273277,6.19801691565528,"MED MED MED",0,"R1"
6,0,0.499140582723972,5.9821946958078,"MED MED MED",0,"R1"
7,1,1.49941673748408,9.18441853502032,"MED MED MED",0,"R1"
8,2,2.50242346744365,11.5452554295974,"MED MED MED",0,"R1"
9,3,3.4994211265175,13.2857804905086,"MED MED MED",0,"R1"
6,0,0.500299854564846,6.00730539744631,"MED MED MED",0,"R1"
7,1,1.49761880979151,9.24156135960865,"MED MED MED",0,"R1"
8,2,2.5007739006852,11.6360228252383,"MED MED MED",0,"R1"
9,3,3.49961209233895,13.4087476118541,"MED MED MED",0,"R1"
10,4,4.49958106042986,14.7211734805477,"MED MED MED",0,"R1"
11,5,5.49929055301874,15.6928198826405,"MED MED MED",0,"R1"
12,6,6.50148183842531,16.4121723072004,"MED MED MED",0,"R1"
13,7,7.500225540336,16.9447404406342,"MED MED MED",0,"R1"
14,8,8.49886227649172,17.3390239754714,"MED MED MED",0,"R1"
15,9,9.50155615602493,17.630929360124,"MED MED MED",0,"R1"
6,0,0.50163924789661,6.32064781877858,"MED MED MED",0,"R1"
7,1,1.50043694562457,9.96768462940279,"MED MED MED",0,"R1"
8,2,2.50201426553715,12.8085816617443,"MED MED MED",0,"R1"
6,0,0.501205620650649,6.2803037849171,"MED MED MED",0,"R1"
7,1,1.49975309150019,9.87283613019741,"MED MED MED",0,"R1"
8,2,2.4991196678628,12.6534141945406,"MED MED MED",0,"R1"
9,3,3.49999669953436,14.805549131353,"MED MED MED",0,"R1"
10,4,4.50148290578169,16.4712764294437,"MED MED MED",0,"R1"
11,5,5.49910972182681,17.760529897776,"MED MED MED",0,"R1"
12,6,6.49891501468932,18.7583970201507,"MED MED MED",0,"R1"
6,0,0.500828131893177,6.16275785453579,"MED MED MED",0,"R1"
7,1,1.49850006674473,9.59877385485413,"MED MED MED",0,"R1"
8,2,2.50009925401959,12.2084344938402,"MED MED MED",0,"R1"
9,3,3.50022516841498,14.1904766758447,"MED MED MED",0,"R1"
10,4,4.50145842005091,15.6958414549109,"MED MED MED",0,"R1"
6,0,0.500797582874086,6.08478652405007,"MED MED MED",0,"R1"
7,1,1.50007317321429,9.41885985601556,"MED MED MED",0,"R1"
8,2,2.50076472325724,11.9190569603103,"MED MED MED",0,"R1"
9,3,3.49993841219785,13.7939364059398,"MED MED MED",0,"R1"
6,0,0.499194914379623,5.84620062745574,"MED MED MED",0,"R1"
7,1,1.50066588637724,8.8776456083276,"MED MED MED",0,"R1"
8,2,2.49884421394516,11.0617689464499,"MED MED MED",0,"R1"
9,3,3.5000133745827,12.635406200707,"MED MED MED",0,"R1"
10,4,4.50286094659009,13.7691948310298,"MED MED MED",0,"R1"
11,5,5.4978572939938,14.5860772826696,"MED MED MED",0,"R1"
12,6,6.4996853776724,15.1746322583947,"MED MED MED",0,"R1"
6,0,0.499581187800701,6.68233455477654,"MED MED MED",0,"R1"
7,1,1.50111550875706,10.8359275520446,"MED MED MED",0,"R1"
8,2,2.49990969498151,14.2565560331365,"MED MED MED",0,"R1"
9,3,3.49994718660327,17.0735627098506,"MED MED MED",0,"R1"
10,4,4.50087524423394,19.3934658096806,"MED MED MED",0,"R1"
11,5,5.50139742267799,21.3039868024384,"MED MED MED",0,"R1"
12,6,6.49891546268114,22.8773673733921,"MED MED MED",0,"R1"
13,7,7.50073944558146,24.1731010661591,"MED MED MED",0,"R1"
6,0,0.499489474120744,6.39695245176742,"MED MED MED",0,"R1"
6,0,0.500833890872825,6.54488081716377,"MED MED MED",0,"R1"
7,1,1.49922672865756,10.5021660876283,"MED MED MED",0,"R1"
8,2,2.49947508707553,13.6940923851344,"MED MED MED",0,"R1"
9,3,3.49996562759496,16.2686840034725,"MED MED MED",0,"R1"
10,4,4.49966665104378,18.345336589842,"MED MED MED",0,"R1"
11,5,5.49882225071977,20.0203540698021,"MED MED MED",0,"R1"
12,6,6.49912108282458,21.3714147029516,"MED MED MED",0,"R1"
13,7,7.50082275354903,22.4611733808669,"MED MED MED",0,"R1"
14,8,8.49961988121772,23.3401672224114,"MED MED MED",0,"R1"
15,9,9.50007135210644,24.0491592122263,"MED MED MED",0,"R1"
7,0,0.501893186801004,6.42251487063887,"MED MED MED",0,"R1"
8,1,1.50062478171303,10.2089585892549,"MED MED MED",0,"R1"
9,2,2.50022072742995,13.2059836758552,"MED MED MED",0,"R1"
10,3,3.50098604949795,15.5781724728392,"MED MED MED",0,"R1"
7,0,0.499645685598408,6.24219788598728,"MED MED MED",0,"R1"
8,1,1.49999880386953,9.78361788426884,"MED MED MED",0,"R1"
7,0,0.500864579490062,6.10581430350923,"MED MED MED",0,"R1"
7,0,0.49851943031409,6.42247341667317,"MED MED MED",0,"R1"
8,1,1.50147101190928,10.2088598845775,"MED MED MED",0,"R1"
9,2,2.50020926765922,13.2058203124768,"MED MED MED",0,"R1"
10,3,3.50104400154892,15.5779426202574,"MED MED MED",0,"R1"
11,4,4.5000106612187,17.455499691311,"MED MED MED",0,"R1"
7,0,0.500657543991868,6.55433757969193,"MED MED MED",0,"R1"
8,1,1.5009389317886,10.5249795687897,"MED MED MED",0,"R1"
9,2,2.49974855577553,13.7323069403507,"MED MED MED",0,"R1"
10,3,3.5013693301606,16.3230589891653,"MED MED MED",0,"R1"
11,4,4.5015223243029,18.4157659070657,"MED MED MED",0,"R1"
12,5,5.49997102686199,20.1061716895226,"MED MED MED",0,"R1"
13,6,6.49878007451933,21.4716145448606,"MED MED MED",0,"R1"
14,7,7.49956931160679,22.57456521537,"MED MED MED",0,"R1"
15,8,8.49991442329652,23.4654850929917,"MED MED MED",0,"R1"
16,9,9.49864861356868,24.1851348919938,"MED MED MED",0,"R1"
17,10,10.4993981605329,24.7664395033426,"MED MED MED",0,"R1"
18,11,11.5010341485927,25.2359943502195,"MED MED MED",0,"R1"
19,12,12.4998687495057,25.6152821623598,"MED MED MED",0,"R1"
7,0,0.500396079021967,6.52382812002634,"MED MED MED",0,"R1"
8,1,1.49765155837903,10.4514577476826,"MED MED MED",0,"R1"
9,2,2.4999381318987,13.6092735349953,"MED MED MED",0,"R1"
10,3,3.50137087591392,16.1481586876039,"MED MED MED",0,"R1"
11,4,4.49869649284467,18.1894233630273,"MED MED MED",0,"R1"
12,5,5.49948984621066,19.8306009763001,"MED MED MED",0,"R1"
13,6,6.49989230053194,21.1501084320144,"MED MED MED",0,"R1"
7,0,0.501079409327343,6.18796999866306,"MED MED MED",0,"R1"
8,1,1.50053621304959,9.65726991788755,"MED MED MED",0,"R1"
9,2,2.50035163585614,12.3029894240101,"MED MED MED",0,"R1"
10,3,3.49868896113898,14.3206390559399,"MED MED MED",0,"R1"
11,4,4.49820718023985,15.8593169194873,"MED MED MED",0,"R1"
12,5,5.49999124056343,17.0327265790754,"MED MED MED",0,"R1"
7,0,0.499139686329781,6.17702666946464,"MED MED MED",0,"R1"
8,1,1.50017963346871,9.63186046246267,"MED MED MED",0,"R1"
9,2,2.49973400327205,12.2618885657546,"MED MED MED",0,"R1"
10,3,3.50010464100073,14.264024772169,"MED MED MED",0,"R1"
11,4,4.49802785659847,15.788171751442,"MED MED MED",0,"R1"
12,5,5.5006849127122,16.9484444676461,"MED MED MED",0,"R1"
13,6,6.49908289053185,17.8317141222628,"MED MED MED",0,"R1"
14,7,7.49999431685539,18.5041123195755,"MED MED MED",0,"R1"
7,0,0.500136248318237,6.32502930490489,"MED MED MED",0,"R1"
7,0,0.500517080027289,6.5429690162565,"MED MED MED",0,"R1"
8,1,1.49979676954568,10.4975567402634,"MED MED MED",0,"R1"
