"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
20,1,1.50059102589477,9.39306841396823,"MED MED MED",0,"R1"
21,2,2.50131802180915,11.8777521729935,"MED MED MED",0,"R1"
22,3,3.49914853494994,13.7375591769787,"MED MED MED",0,"R1"
19,0,0.499441844482233,6.10840638627187,"MED MED MED",0,"R1"
20,1,1.49987475817886,9.47320300693182,"MED MED MED",0,"R1"
21,2,2.49960912263412,12.0062339525784,"MED MED MED",0,"R1"
19,0,0.49913310244177,5.96449363143752,"MED MED MED",0,"R1"
19,0,0.500470982846209,6.16480740225555,"MED MED MED",0,"R1"
19,0,0.502309824306798,6.07454019904242,"MED MED MED",0,"R1"
20,1,1.50149450840054,9.39532849591379,"MED MED MED",0,"R1"
19,0,0.499391772843011,6.08403883338076,"MED MED MED",0,"R1"
20,1,1.50013968867579,9.41714185989837,"MED MED MED",0,"R1"
21,2,2.49931823740692,11.9163042076992,"MED MED MED",0,"R1"
22,3,3.50075701451184,13.7901774096298,"MED MED MED",0,"R1"
23,4,4.49975462534321,15.1952084913456,"MED MED MED",0,"R1"
24,5,5.50026811881579,16.2487015124067,"MED MED MED",0,"R1"
25,6,6.50024668747685,17.0386111164484,"MED MED MED",0,"R1"
26,7,7.5003267405241,17.6308857400894,"MED MED MED",0,"R1"
19,0,0.50138641482679,6.48964505621922,"MED MED MED",0,"R1"
19,0,0.498466927014845,6.43114967883978,"MED MED MED",0,"R1"
20,1,1.50119459615809,10.2295278806138,"MED MED MED",0,"R1"
19,0,0.499943847547112,6.42741001179163,"MED MED MED",0,"R1"
20,1,1.50085090570847,10.2206172273589,"MED MED MED",0,"R1"
21,2,2.49989057331181,13.2252840861189,"MED MED MED",0,"R1"
22,3,3.50163675530415,15.6053341121445,"MED MED MED",0,"R1"
23,4,4.50035899094509,17.490614042553,"MED MED MED",0,"R1"
24,5,5.50216281118684,18.9839777858087,"MED MED MED",0,"R1"
25,6,6.49991537695353,20.1668977510085,"MED MED MED",0,"R1"
26,7,7.5002191463112,21.1039096815496,"MED MED MED",0,"R1"
19,0,0.501036645067181,6.05794699067075,"MED MED MED",0,"R1"
19,0,0.501979222460448,6.23929686150871,"MED MED MED",0,"R1"
20,1,1.50082868241365,9.77684030773443,"MED MED MED",0,"R1"
21,2,2.50037660866659,12.4969798622592,"MED MED MED",0,"R1"
19,0,0.499800025419045,5.98415172572914,"MED MED MED",0,"R1"
20,0,0.500684642273447,6.45595800629044,"MED MED MED",0,"R1"
21,1,1.49959876416426,10.2887269505136,"MED MED MED",0,"R1"
20,0,0.499697249940369,6.04519685257098,"MED MED MED",0,"R1"
21,1,1.49984731509093,9.32808273626028,"MED MED MED",0,"R1"
22,2,2.49863692411028,11.7738773705456,"MED MED MED",0,"R1"
23,3,3.49962901359461,13.5960276386435,"MED MED MED",0,"R1"
24,4,4.49996479976521,14.9535543716674,"MED MED MED",0,"R1"
20,0,0.499774515111751,6.562471326805,"MED MED MED",0,"R1"
21,1,1.49856115709721,10.5446190422124,"MED MED MED",0,"R1"
20,0,0.500451070363718,6.10514356425602,"MED MED MED",0,"R1"
21,1,1.50068133610202,9.46568791749956,"MED MED MED",0,"R1"
20,0,0.499770474876794,6.28479538877903,"MED MED MED",0,"R1"
21,1,1.50032931003172,9.8833760087232,"MED MED MED",0,"R1"
20,0,0.500086878329496,6.46063457012738,"MED MED MED",0,"R1"
21,1,1.50090744377168,10.2999034317871,"MED MED MED",0,"R1"
22,2,2.50133604884324,13.3567768633003,"MED MED MED",0,"R1"
20,0,0.499585570866119,6.28230059225252,"MED MED MED",0,"R1"
21,1,1.49949621487832,9.87752117140583,"MED MED MED",0,"R1"
20,0,0.498597096764509,6.22370784260892,"MED MED MED",0,"R1"
21,1,1.49966843766706,9.74045567320971,"MED MED MED",0,"R1"
22,2,2.49825109231978,12.4378483840527,"MED MED MED",0,"R1"
20,0,0.499804194287658,6.60412185032165,"MED MED MED",0,"R1"
20,0,0.499119071984147,6.38326107259113,"MED MED MED",0,"R1"
21,1,1.50041194085708,10.1156823549487,"MED MED MED",0,"R1"
22,2,2.49970627452986,13.0518917110978,"MED MED MED",0,"R1"
23,3,3.50066023048268,15.3617395902452,"MED MED MED",0,"R1"
24,4,4.50151534891935,17.1788434059618,"MED MED MED",0,"R1"
25,5,5.50007959671032,18.6083168820726,"MED MED MED",0,"R1"
26,6,6.50137317952942,19.7328505500064,"MED MED MED",0,"R1"
27,7,7.49939669301641,20.6174951351981,"MED MED MED",0,"R1"
28,8,8.50265773707524,21.3134245363578,"MED MED MED",0,"R1"
20,0,0.498944264628329,6.06619226181391,"MED MED MED",0,"R1"
21,1,1.49972044292347,9.37617603821981,"MED MED MED",0,"R1"
22,2,2.50091161322643,11.8507235095877,"MED MED MED",0,"R1"
23,3,3.50059683763274,13.7006978906411,"MED MED MED",0,"R1"
24,4,4.49951429668367,15.083740750054,"MED MED MED",0,"R1"
25,5,5.50035457826506,16.1177050960273,"MED MED MED",0,"R1"
26,6,6.50033283200279,16.8906979656755,"MED MED MED",0,"R1"
27,7,7.50029052522118,17.4685882757755,"MED MED MED",0,"R1"
28,8,8.50016785736008,17.9006197001527,"MED MED MED",0,"R1"
20,0,0.500324017452234,6.10809416735224,"MED MED MED",0,"R1"
21,1,1.50149869831469,9.47248377568616,"MED MED MED",0,"R1"
22,2,2.49942236341082,12.0050788658697,"MED MED MED",0,"R1"
23,3,3.49965523692822,13.9115280698897,"MED MED MED",0,"R1"
24,4,4.50132055557799,15.346636501394,"MED MED MED",0,"R1"
25,5,5.49952950548407,16.4269360477086,"MED MED MED",0,"R1"
26,6,6.49913524855063,17.240147847004,"MED MED MED",0,"R1"
20,0,0.498962856933477,5.97006084570895,"MED MED MED",0,"R1"
21,1,1.50110562379388,9.15686199993487,"MED MED MED",0,"R1"
21,0,0.498617783058301,6.42854597796751,"MED MED MED",0,"R1"
21,0,0.500669466802534,6.31739139993458,"MED MED MED",0,"R1"
22,1,1.49925202800794,9.96001393077348,"MED MED MED",0,"R1"
23,2,2.50005365983523,12.7960105461572,"MED MED MED",0,"R1"
24,3,3.50082212303788,15.0040012820557,"MED MED MED",0,"R1"
25,4,4.49985942541132,16.7230523780156,"MED MED MED",0,"R1"
26,5,5.49941394121063,18.0614351087377,"MED MED MED",0,"R1"
27,6,6.49880481186266,19.1034450513769,"MED MED MED",0,"R1"
28,7,7.49930265351303,19.9147112875851,"MED MED MED",0,"R1"
29,8,8.49875308164058,20.5463299306323,"MED MED MED",0,"R1"
30,9,9.49922344280931,21.038082320217,"MED MED MED",0,"R1"
31,10,10.5001295681403,21.4209405770532,"MED MED MED",0,"R1"
32,11,11.4992526396673,21.7190183249852,"MED MED MED",0,"R1"
21,0,0.501211324036835,5.93029484805492,"MED MED MED",0,"R1"
21,0,0.500328060548162,6.15020659708563,"MED MED MED",0,"R1"
21,0,0.498442611420321,6.24719577113291,"MED MED MED",0,"R1"
22,1,1.50010161354581,9.79529915880124,"MED MED MED",0,"R1"
23,2,2.50047177354844,12.52701257657,"MED MED MED",0,"R1"
24,3,3.49802121750455,14.6301807713733,"MED MED MED",0,"R1"
25,4,4.50256065203249,16.2494269290632,"MED MED MED",0,"R1"
26,5,5.49957304488197,17.4960976069825,"MED MED MED",0,"R1"
27,6,6.49980231695402,18.4559194177694,"MED MED MED",0,"R1"
28,7,7.50020608462713,19.1948939719795,"MED MED MED",0,"R1"
29,8,8.49944899113983,19.7638364419598,"MED MED MED",0,"R1"
21,0,0.499650127430415,6.21425849571801,"MED MED MED",0,"R1"
21,0,0.499684825069317,6.15159211929305,"MED MED MED",0,"R1"
22,1,1.50128949297335,9.57291768548803,"MED MED MED",0,"R1"
23,2,2.50078180896234,12.1667129225588,"MED MED MED",0,"R1"
24,3,3.50116855600264,14.1331360535013,"MED MED MED",0,"R1"
25,4,4.50019629405455,15.6239321944768,"MED MED MED",0,"R1"
26,5,5.49944128356932,16.7541432355168,"MED MED MED",0,"R1"
27,6,6.50213934751486,17.6109854033887,"MED MED MED",0,"R1"
28,7,7.4995971477959,18.2605795711894,"MED MED MED",0,"R1"
29,8,8.49860116277858,18.7530536797976,"MED MED MED",0,"R1"
30,9,9.49917405998714,19.1264110153023,"MED MED MED",0,"R1"
31,10,10.5010485949681,19.4094628499847,"MED MED MED",0,"R1"
32,11,11.4984946610397,19.6240517531565,"MED MED MED",0,"R1"
33,12,12.5000785096737,19.7867371405031,"MED MED MED",0,"R1"
21,0,0.499132271742986,6.11435045230351,"MED MED MED",0,"R1"
22,1,1.49946038486331,9.4869004117334,"MED MED MED",0,"R1"
23,2,2.50082142876473,12.0282386606495,"MED MED MED",0,"R1"
24,3,3.49983622164931,13.9432288529655,"MED MED MED",0,"R1"
21,0,0.499870112379549,6.42896774634293,"MED MED MED",0,"R1"
22,1,1.49908073457686,10.2243284844851,"MED MED MED",0,"R1"
23,2,2.49913805817629,13.2314298053781,"MED MED MED",0,"R1"
24,3,3.50073266069307,15.6139855037707,"MED MED MED",0,"R1"
25,4,4.50044353062836,17.5017076155942,"MED MED MED",0,"R1"
21,0,0.498049013383904,6.20669266511291,"MED MED MED",0,"R1"
21,0,0.499509307453816,6.1779874445208,"MED MED MED",0,"R1"
22,1,1.49968743375004,9.63409011630157,"MED MED MED",0,"R1"
23,2,2.49905318203138,12.2654933916985,"MED MED MED",0,"R1"
24,3,3.50146920182881,14.26898803736,"MED MED MED",0,"R1"
25,4,4.49959784382843,15.7944063693674,"MED MED MED",0,"R1"
26,5,5.49954626992974,16.9558275354598,"MED MED MED",0,"R1"
21,0,0.498260438880605,6.48137933039142,"MED MED MED",0,"R1"
22,1,1.49960136486919,10.3495461550034,"MED MED MED",0,"R1"
22,0,0.500666216450132,6.13601863606995,"MED MED MED",0,"R1"
22,0,0.499601816211664,6.51245028003824,"MED MED MED",0,"R1"
23,1,1.49887921410217,10.4240981170469,"MED MED MED",0,"R1"
22,0,0.498633450661277,6.14849250351563,"MED MED MED",0,"R1"
23,1,1.49893769608992,9.56574544444363,"MED MED MED",0,"R1"
24,2,2.50186184953658,12.1551477337855,"MED MED MED",0,"R1"
25,3,3.49934582656267,14.1172513099486,"MED MED MED",0,"R1"
22,0,0.50046255598516,6.38145852944551,"MED MED MED",0,"R1"
23,1,1.50031575948565,10.1114082100241,"MED MED MED",0,"R1"
24,2,2.50079516864435,13.0448446191455,"MED MED MED",0,"R1"
25,3,3.49992330486463,15.3518594325528,"MED MED MED",0,"R1"
22,0,0.498328549675258,6.29716389908719,"MED MED MED",0,"R1"
23,1,1.50199496265607,9.91242532696988,"MED MED MED",0,"R1"
24,2,2.49927606808704,12.7181074079172,"MED MED MED",0,"R1"
25,3,3.50057624804969,14.8955023477789,"MED MED MED",0,"R1"
26,4,4.50032106124816,16.5853048939514,"MED MED MED",0,"R1"
27,5,5.49840642614479,17.896703479838,"MED MED MED",0,"R1"
28,6,6.49848251403004,18.914435554488,"MED MED MED",0,"R1"
22,0,0.499662622878067,6.08219719061648,"MED MED MED",0,"R1"
23,1,1.50156582572429,9.4129108378474,"MED MED MED",0,"R1"
24,2,2.50052074812304,11.9095256719754,"MED MED MED",0,"R1"
25,3,3.49950662800064,13.7809221023381,"MED MED MED",0,"R1"
26,4,4.49801185787135,15.1836713577303,"MED MED MED",0,"R1"
27,5,5.50112072789062,16.2351350890798,"MED MED MED",0,"R1"
22,0,0.498753571958726,6.25611860614372,"MED MED MED",0,"R1"
23,1,1.49895282500465,9.81616930485933,"MED MED MED",0,"R1"
22,0,0.499627201052036,6.17823576611917,"MED MED MED",0,"R1"
23,1,1.5017689936062,9.63466642888637,"MED MED MED",0,"R1"
24,2,2.50115814443229,12.266425207846,"MED MED MED",0,"R1"
22,0,0.497883360599572,6.31249589866817,"MED MED MED",0,"R1"
23,1,1.50068029344116,9.94848718904843,"MED MED MED",0,"R1"
24,2,2.50020879732999,12.7771273099596,"MED MED MED",0,"R1"
25,3,3.5012059321642,14.9776839930289,"MED MED MED",0,"R1"
26,4,4.50077582318292,16.6896195904923,"MED MED MED",0,"R1"
27,5,5.50047945447579,18.0214296331106,"MED MED MED",0,"R1"
28,6,6.50125605884207,19.0575188366105,"MED MED MED",0,"R1"
29,7,7.50058149068669,19.8635503300347,"MED MED MED",0,"R1"
30,8,8.49920792854967,20.4906071183855,"MED MED MED",0,"R1"
22,0,0.499778562544525,6.41519276295763,"MED MED MED",0,"R1"
22,0,0.497760219095934,6.22477770999428,"MED MED MED",0,"R1"
23,1,1.50127815754721,9.74295082001598,"MED MED MED",0,"R1"
24,2,2.4981774785152,12.4419006142093,"MED MED MED",0,"R1"
25,3,3.5015013246015,14.5123871320065,"MED MED MED",0,"R1"
26,4,4.50077169963369,16.1007510317732,"MED MED MED",0,"R1"
22,0,0.499853343562806,6.3268397220311,"MED MED MED",0,"R1"
23,0,0.50115290155541,6.25220331359519,"MED MED MED",0,"R1"
24,1,1.49919516720709,9.80700917950837,"MED MED MED",0,"R1"
23,0,0.49800541264023,6.50976292401702,"MED MED MED",0,"R1"
24,1,1.4989709378079,10.4176406464601,"MED MED MED",0,"R1"
25,2,2.50013790521826,13.5528019671546,"MED MED MED",0,"R1"
26,3,3.49827495051679,16.0680384215426,"MED MED MED",0,"R1"
27,4,4.49988113470842,18.0859296157604,"MED MED MED",0,"R1"
23,0,0.500795725002637,6.43438465929585,"MED MED MED",0,"R1"
23,0,0.500217836411715,6.29061942220891,"MED MED MED",0,"R1"
23,0,0.499735353933715,6.13305336016867,"MED MED MED",0,"R1"
24,1,1.50171487950686,9.53005588516631,"MED MED MED",0,"R1"
25,2,2.49886718403858,12.097649971578,"MED MED MED",0,"R1"
26,3,3.50163308940261,14.0383430808894,"MED MED MED",0,"R1"
27,4,4.49991608412562,15.5051986732359,"MED MED MED",0,"R1"
28,5,5.49897232586465,16.6139084009485,"MED MED MED",0,"R1"
29,6,6.49901037497338,17.4519167684647,"MED MED MED",0,"R1"
30,7,7.49903530822208,18.0853179252094,"MED MED MED",0,"R1"
23,0,0.49995263219561,6.20382200166604,"MED MED MED",0,"R1"
24,1,1.50157550574089,9.69412923316188,"MED MED MED",0,"R1"
25,2,2.50042384568896,12.362687805265,"MED MED MED",0,"R1"
26,3,3.5006850573231,14.4029680386166,"MED MED MED",0,"R1"
27,4,4.49973392558482,15.9628901156968,"MED MED MED",0,"R1"
28,5,5.4983248756528,17.1555482843077,"MED MED MED",0,"R1"
29,6,6.50029380924178,18.0674101830872,"MED MED MED",0,"R1"
23,0,0.499399554268918,6.25181910389158,"MED MED MED",0,"R1"
23,0,0.500904966744811,6.23643006323683,"MED MED MED",0,"R1"
23,0,0.499696913676793,6.45535561989717,"MED MED MED",0,"R1"
24,1,1.49921823130001,10.2872877041506,"MED MED MED",0,"R1"
25,2,2.49861583232645,13.3358265207039,"MED MED MED",0,"R1"
26,3,3.4977158961515,15.7611275729387,"MED MED MED",0,"R1"
27,4,4.50175843387707,17.6906044626644,"MED MED MED",0,"R1"
28,5,5.49912194023213,19.2256225852826,"MED MED MED",0,"R1"
29,6,6.49908848497347,20.4468243780137,"MED MED MED",0,"R1"
30,7,7.50064248967941,21.4183658840033,"MED MED MED",0,"R1"
23,0,0.500697291284509,6.24756384918127,"MED MED MED",0,"R1"
23,0,0.501815355962806,6.06686946103258,"MED MED MED",0,"R1"
24,1,1.49790409735965,9.37772907878348,"MED MED MED",0,"R1"
23,0,0.498203595326971,6.31232872300946,"MED MED MED",0,"R1"
24,1,1.49917222010092,9.94809366856742,"MED MED MED",0,"R1"
25,2,2.49913072169706,12.7764827962027,"MED MED MED",0,"R1"
26,3,3.5007912806431,14.9767859448151,"MED MED MED",0,"R1"
27,4,4.49991022248548,16.6884789712415,"MED MED MED",0,"R1"
28,5,5.49816101590262,18.0200650386269,"MED MED MED",0,"R1"
29,6,6.49886947081351,19.0559525648833,"MED MED MED",0,"R1"
30,7,7.50088669016874,19.8618058201374,"MED MED MED",0,"R1"
24,0,0.499675277673173,6.38211688152445,"MED MED MED",0,"R1"
25,1,1.50015830728001,10.1129691850638,"MED MED MED",0,"R1"
26,2,2.50047927642637,13.047418171541,"MED MED MED",0,"R1"
24,0,0.498989453206933,6.11457678526923,"MED MED MED",0,"R1"
24,0,0.499988056261273,6.2347495106654,"MED MED MED",0,"R1"
25,1,1.50041097941683,9.76622064246575,"MED MED MED",0,"R1"
26,2,2.49918379182222,12.4797118836974,"MED MED MED",0,"R1"
24,0,0.499978868972531,6.54387449040619,"MED MED MED",0,"R1"
25,1,1.50181668224182,10.4997397239518,"MED MED MED",0,"R1"
26,2,2.49952752940593,13.6900300192672,"MED MED MED",0,"R1"
27,3,3.49943446399058,16.2629063857507,"MED MED MED",0,"R1"
28,4,4.50002654330104,18.3378563697473,"MED MED MED",0,"R1"
24,0,0.49876917416543,6.27744392900664,"MED MED MED",0,"R1"
25,1,1.50082723811088,9.86612785917246,"MED MED MED",0,"R1"
26,2,2.5002326742066,12.6424624623864,"MED MED MED",0,"R1"
27,3,3.50164644102098,14.7903344898478,"MED MED MED",0,"R1"
28,4,4.50046591499821,16.4520053277254,"MED MED MED",0,"R1"
29,5,5.49877887253728,17.7375334868291,"MED MED MED",0,"R1"
30,6,6.49956561635859,18.7320641785752,"MED MED MED",0,"R1"
31,7,7.4992885724235,19.5014687924067,"MED MED MED",0,"R1"
32,8,8.50116920995658,20.0967077977973,"MED MED MED",0,"R1"
33,9,9.49812116953743,20.5572060417238,"MED MED MED",0,"R1"
24,0,0.501376603574884,6.3649424196973,"MED MED MED",0,"R1"
25,1,1.49895661587475,10.0722829132075,"MED MED MED",0,"R1"
26,2,2.49814427396537,12.9803920962946,"MED MED MED",0,"R1"
24,0,0.498802483536537,6.5190845995421,"MED MED MED",0,"R1"
25,1,1.50157304361222,10.4400474012424,"MED MED MED",0,"R1"
26,2,2.50176294073909,13.5902108855463,"MED MED MED",0,"R1"
27,3,3.50042482319454,16.1211020160458,"MED MED MED",0,"R1"
28,4,4.5005922614831,18.1544599501202,"MED MED MED",0,"R1"
29,5,5.49983865442477,19.7880918508522,"MED MED MED",0,"R1"
30,6,6.50039409635983,21.1005775388695,"MED MED MED",0,"R1"
31,7,7.50042554878961,22.1550492839906,"MED MED MED",0,"R1"
32,8,8.50023068718976,23.0022285495704,"MED MED MED",0,"R1"
33,9,9.50239170859975,23.6828657609033,"MED MED MED",0,"R1"
34,10,10.500438442106,24.2297004537164,"MED MED MED",0,"R1"
24,0,0.499564561539599,6.29490914547847,"MED MED MED",0,"R1"
25,1,1.50017947305164,9.90712688651481,"MED MED MED",0,"R1"
26,2,2.50077021303231,12.7094431122853,"MED MED MED",0,"R1"
24,0,0.499100205618649,6.10684957635987,"MED MED MED",0,"R1"
25,1,1.49829830232117,9.46961695974779,"MED MED MED",0,"R1"
24,0,0.501210707730215,6.0522554178241,"MED MED MED",0,"R1"
25,1,1.50062395564927,9.34423937147881,"MED MED MED",0,"R1"
26,2,2.50109006293636,11.799675894124,"MED MED MED",0,"R1"
27,3,3.4985978724849,13.631145488636,"MED MED MED",0,"R1"
28,4,4.49995123399511,14.9972084451356,"MED MED MED",0,"R1"
29,5,5.49800146027702,16.0161322682295,"MED MED MED",0,"R1"
30,6,6.49938651484984,16.776130738526,"MED MED MED",0,"R1"
31,7,7.4991394989391,17.3430010597038,"MED MED MED",0,"R1"
24,0,0.49836146009113,6.16101417515252,"MED MED MED",0,"R1"
24,0,0.498318652007214,6.52107822140517,"MED MED MED",0,"R1"
25,1,1.50090195725491,10.4448423022674,"MED MED MED",0,"R1"
26,2,2.50138008593688,13.5982204282341,"MED MED MED",0,"R1"
27,3,3.50050660921835,16.1324690222884,"MED MED MED",0,"R1"
28,4,4.50224256011906,18.1691470481743,"MED MED MED",0,"R1"
29,5,5.49979048379151,19.8059467650051,"MED MED MED",0,"R1"
30,6,6.5006377338871,21.1213796802554,"MED MED MED",0,"R1"
31,7,7.50018053348838,22.1785424697713,"MED MED MED",0,"R1"
32,8,8.49848543074,23.028143502694,"MED MED MED",0,"R1"
33,9,9.50027295070091,23.7109351430183,"MED MED MED",0,"R1"
34,10,10.49975954636,24.2596684967113,"MED MED MED",0,"R1"
35,11,11.4990062434504,24.7006643667136,"MED MED MED",0,"R1"
36,12,12.4999262712004,25.0550757689918,"MED MED MED",0,"R1"
37,13,13.5026891874227,25.339902568082,"MED MED MED",0,"R1"
25,0,0.49957613336552,6.30542428129242,"MED MED MED",0,"R1"
25,0,0.499724314891925,6.46799027304177,"MED MED MED",0,"R1"
26,1,1.50031775241035,10.3174936729095,"MED MED MED",0,"R1"
25,0,0.500142658505886,6.43379865493011,"MED MED MED",0,"R1"
25,0,0.499320064819935,6.23168580728853,"MED MED MED",0,"R1"
26,1,1.49856469446617,9.75906869012529,"MED MED MED",0,"R1"
27,2,2.49897005217796,12.4680867832829,"MED MED MED",0,"R1"
28,3,3.5004260187476,14.5486034929272,"MED MED MED",0,"R1"
25,0,0.498329722111078,6.50068499805809,"MED MED MED",0,"R1"
25,0,0.500907674264276,6.18159928811371,"MED MED MED",0,"R1"
26,1,1.49988303424387,9.64247409383395,"MED MED MED",0,"R1"
27,2,2.50099795538097,12.2790512951922,"MED MED MED",0,"R1"
28,3,3.50179938699366,14.2876588666746,"MED MED MED",0,"R1"
29,4,4.49931054266186,15.8178641548558,"MED MED MED",0,"R1"
30,5,5.50258132286981,16.9836111415853,"MED MED MED",0,"R1"
25,0,0.502042728308458,6.23990428879984,"MED MED MED",0,"R1"
26,1,1.50123446368302,9.77825925020978,"MED MED MED",0,"R1"
27,2,2.50100951241844,12.4992876870119,"MED MED MED",0,"R1"
28,3,3.49952281731364,14.5917842947958,"MED MED MED",0,"R1"
29,4,4.49888385335208,16.2009339803953,"MED MED MED",0,"R1"
25,0,0.498872509795572,6.3952010174169,"MED MED MED",0,"R1"
26,1,1.50033142368496,10.1440142733849,"MED MED MED",0,"R1"
25,0,0.498901881726493,6.38719157725609,"MED MED MED",0,"R1"
26,1,1.49922559633749,10.1250050457276,"MED MED MED",0,"R1"
27,2,2.498662149705,13.0672668980119,"MED MED MED",0,"R1"
28,3,3.49938015062898,15.3833013605203,"MED MED MED",0,"R1"
25,0,0.498427970512019,6.24882559871274,"MED MED MED",0,"R1"
26,1,1.50006674976595,9.79910979395432,"MED MED MED",0,"R1"
27,2,2.50031528240056,12.5332153463632,"MED MED MED",0,"R1"
28,3,3.49945601004307,14.6387744398385,"MED MED MED",0,"R1"
29,4,4.49978244595487,16.2602842942078,"MED MED MED",0,"R1"
30,5,5.50166166160848,17.5090235083977,"MED MED MED",0,"R1"
31,6,6.50089866344346,18.470688724834,"MED MED MED",0,"R1"
32,7,7.50092081583164,19.2112756928691,"MED MED MED",0,"R1"
33,8,8.4985782622816,19.7816083282283,"MED MED MED",0,"R1"
25,0,0.499917365312803,6.24631082247429,"MED MED MED",0,"R1"
26,1,1.49982251592432,9.79323036974438,"MED MED MED",0,"R1"
27,2,2.5008757919868,12.5236455065523,"MED MED MED",0,"R1"
28,3,3.49902724809002,14.6255163609526,"MED MED MED",0,"R1"
29,4,4.50067892862861,16.2435344524222,"MED MED MED",0,"R1"
26,0,0.500301018684269,6.24223785330251,"MED MED MED",0,"R1"
27,1,1.49904788068768,9.78371127319558,"MED MED MED",0,"R1"
28,2,2.49881611289324,12.5081563259022,"MED MED MED",0,"R1"
26,0,0.500116722008633,6.14988759851762,"MED MED MED",0,"R1"
27,1,1.50022641819198,9.56897327975365,"MED MED MED",0,"R1"
28,2,2.5003171399889,12.1603521680846,"MED MED MED",0,"R1"
29,3,3.50092275378033,14.1243990417095,"MED MED MED",0,"R1"
30,4,4.50152235183266,15.6129811009237,"MED MED MED",0,"R1"
31,5,5.50004239678334,16.7412008887359,"MED MED MED",0,"R1"
32,6,6.49969945015851,17.5962964353549,"MED MED MED",0,"R1"
26,0,0.50052910854636,6.26770988766008,"MED MED MED",0,"R1"
26,0,0.500825548080334,6.36581909879663,"MED MED MED",0,"R1"
26,0,0.500164951784671,6.32773522223382,"MED MED MED",0,"R1"
27,1,1.50030607724721,9.98438848719868,"MED MED MED",0,"R1"
28,2,2.50067725120693,12.8359702809107,"MED MED MED",0,"R1"
29,3,3.50054326378264,15.0597301337083,"MED MED MED",0,"R1"
30,4,4.50147977712132,16.7938932195503,"MED MED MED",0,"R1"
26,0,0.502141963495625,6.12419534030889,"MED MED MED",0,"R1"
26,0,0.500791693192605,6.12345727531992,"MED MED MED",0,"R1"
27,1,1.50242114452851,9.50790291207765,"MED MED MED",0,"R1"
28,2,2.50017313296464,12.0620034492244,"MED MED MED",0,"R1"
29,3,3.49956623741526,13.9894770310139,"MED MED MED",0,"R1"
30,4,4.49985992969946,15.4440612787612,"MED MED MED",0,"R1"
31,5,5.50199768784504,16.541775589237,"MED MED MED",0,"R1"
32,6,6.49993193269719,17.3701749819086,"MED MED MED",0,"R1"
26,0,0.500011050007846,6.4626892994245,"MED MED MED",0,"R1"
27,1,1.49921774159119,10.3048157168958,"MED MED MED",0,"R1"
28,2,2.49885557305887,13.3649372962137,"MED MED MED",0,"R1"
26,0,0.49879351792183,6.37298743130678,"MED MED MED",0,"R1"
26,0,0.498609620705858,6.21153564894797,"MED MED MED",0,"R1"
27,1,1.4994696243343,9.71208752389895,"MED MED MED",0,"R1"
26,0,0.498968188768871,6.42094451967262,"MED MED MED",0,"R1"
27,1,1.49969095237034,10.2052197739924,"MED MED MED",0,"R1"
26,0,0.50044836490572,6.14067482211696,"MED MED MED",0,"R1"
26,0,0.500790495055417,6.34956645808238,"MED MED MED",0,"R1"
27,1,1.50056376345412,10.035918966581,"MED MED MED",0,"R1"
28,2,2.49935952115535,12.9205793444844,"MED MED MED",0,"R1"
27,0,0.498725885622117,6.37296253250755,"MED MED MED",0,"R1"
27,0,0.499781242237973,6.00672766716234,"MED MED MED",0,"R1"
28,1,1.49967198891912,9.24024490885003,"MED MED MED",0,"R1"
29,2,2.4995400958032,11.6339292414887,"MED MED MED",0,"R1"
30,3,3.4994151678134,13.4059082525946,"MED MED MED",0,"R1"
31,4,4.50012413709852,14.7176558264022,"MED MED MED",0,"R1"
32,5,5.49850031437193,15.6887066608679,"MED MED MED",0,"R1"
33,6,6.5008411149402,16.4075490219628,"MED MED MED",0,"R1"
34,7,7.50009440939693,16.9396883516087,"MED MED MED",0,"R1"
35,8,8.49932049845187,17.3336165359809,"MED MED MED",0,"R1"
36,9,9.50033467422257,17.6252307914918,"MED MED MED",0,"R1"
27,0,0.500871605903544,6.10161924271345,"MED MED MED",0,"R1"
28,1,1.50163004738695,9.45757347763742,"MED MED MED",0,"R1"
27,0,0.500372267432638,6.35477674881059,"MED MED MED",0,"R1"
28,1,1.49869785517647,10.0482347079294,"MED MED MED",0,"R1"
29,2,2.49977491143651,12.9408269141019,"MED MED MED",0,"R1"
30,3,3.50048771982373,15.2062079645488,"MED MED MED",0,"R1"
31,4,4.50152916418369,16.9803783065599,"MED MED MED",0,"R1"
27,0,0.50031439625835,6.13192695885925,"MED MED MED",0,"R1"
28,1,1.49917039651321,9.52745436372695,"MED MED MED",0,"R1"
27,0,0.499635607274316,6.2739762053927,"MED MED MED",0,"R1"
28,1,1.5031081312275,9.85799643682092,"MED MED MED",0,"R1"
29,2,2.50095934269315,12.6291913531598,"MED MED MED",0,"R1"
30,3,3.49960207892224,14.7719028247638,"MED MED MED",0,"R1"
27,0,0.499200340013848,6.11330225951844,"MED MED MED",0,"R1"
28,1,1.5011033002234,9.48448434163497,"MED MED MED",0,"R1"
29,2,2.49892271332394,12.0243563566323,"MED MED MED",0,"R1"
30,3,3.5006357865603,13.9379135883189,"MED MED MED",0,"R1"
31,4,4.50095016747802,15.3796009085141,"MED MED MED",0,"R1"
