"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
28,0,0.500212428139876,6.14660264262431,"MED MED MED",0,"early","med","R1"
78,1,1.5003975000788,9.50009506204889,"MED MED MED",0.295133269601502,"late","med","R1"
46,1,1.49985481032432,9.94378765131894,"MED MED MED",0,"early","med","R1"
44,1,1.50093978531947,9.89921719732156,"MED MED MED",0,"early","med","R1"
57,6,6.49943358363122,18.1295430912732,"MED MED MED",0.25402239097748,"early","med","R1"
33,0,0.501520284661884,6.09114325630258,"MED MED MED",0,"early","med","R1"
41,9,9.50148428182995,20.4427414847784,"MED MED MED",0,"early","med","R1"
66,3,3.49927771695379,15.1371667113275,"MED MED MED",0.287357622408308,"early","med","R1"
4,3,3.49877273627431,14.7398863792574,"MED MED MED",0,"early","med","R1"
61,0,0.501213417561865,6.28256667375489,"MED MED MED",0.227402451471426,"early","med","R1"
44,0,0.501386553196964,6.1040207119648,"MED MED MED",0,"early","med","R1"
93,0,0.502112306951913,6.24989205449828,"MED MED MED",0.222918139328249,"late","med","R1"
49,9,9.5002018423628,22.3642848443798,"MED MED MED",0,"early","med","R1"
32,4,4.5009020241838,19.7699672844523,"MED MED MED",0,"early","med","R1"
9,0,0.502293855626113,6.11418999083333,"MED MED MED",0,"early","med","R1"
76,2,2.50177669217061,13.0223332549596,"MED MED MED",0.286239648144692,"late","med","R1"
82,2,2.50091479960746,12.8011864903582,"MED MED MED",0.256001026951708,"late","med","R1"
36,4,4.49982832746737,17.0266937413493,"MED MED MED",0,"early","med","R1"
21,1,1.49918546325874,9.68111281964944,"MED MED MED",0,"early","med","R1"
71,0,0.500335533720026,6.47933957245609,"MED MED MED",0.241363104316406,"early","med","R1"
72,6,6.50018369515374,16.0037288537412,"MED MED MED",0.283874646970071,"early","med","R1"
47,0,0.500357143360707,6.15049394969001,"MED MED MED",0,"early","med","R1"
23,0,0.501129336320924,6.19328853425523,"MED MED MED",0,"early","med","R1"
65,2,2.4990814141301,13.4647911046642,"MED MED MED",0.272712421813048,"early","med","R1"
24,0,0.500584057387707,6.39340139880295,"MED MED MED",0,"early","med","R1"
12,1,1.50130876042429,10.3356225964988,"MED MED MED",0,"early","med","R1"
9,0,0.500408328933072,6.52869121483034,"MED MED MED",0,"early","med","R1"
86,1,1.49936715165006,9.83632037879148,"MED MED MED",0.258071727026254,"late","med","R1"
11,3,3.49942484090264,14.497318386121,"MED MED MED",0,"early","med","R1"
52,0,0.501062898188718,5.99630601313338,"MED MED MED",0.231464465381578,"early","med","R1"
25,5,5.50100452998619,16.789232493655,"MED MED MED",0,"early","med","R1"
20,4,4.49917954132462,16.064967157955,"MED MED MED",0,"early","med","R1"
67,0,0.498350817815488,6.63992930546516,"MED MED MED",0.296333296480589,"early","med","R1"
30,1,1.50001843240508,9.74832048464587,"MED MED MED",0,"early","med","R1"
17,4,4.49937747857429,16.6159437628685,"MED MED MED",0,"early","med","R1"
59,1,1.49942281844612,10.0056521166254,"MED MED MED",0.227558863419108,"early","med","R1"
18,7,7.50076532722805,18.7615948591915,"MED MED MED",0,"early","med","R1"
47,8,8.50050001442102,21.5250582158823,"MED MED MED",0,"early","med","R1"
15,0,0.499260096036287,6.35806426910299,"MED MED MED",0,"early","med","R1"
82,0,0.499125081742956,6.36778997467188,"MED MED MED",0.247910827910528,"late","med","R1"
59,5,5.49897017287721,15.9427470788193,"MED MED MED",0.244927548686974,"early","med","R1"
2,0,0.501150645882874,6.13932822983868,"MED MED MED",0,"early","med","R1"
80,0,0.498687251762286,6.21331323361044,"MED MED MED",0.205369086563587,"late","med","R1"
35,0,0.500225792556273,6.2655124719526,"MED MED MED",0,"early","med","R1"
90,0,0.501519658373058,6.36840756808441,"MED MED MED",0.29874410671182,"late","med","R1"
42,1,1.49900426702813,10.1026709075754,"MED MED MED",0,"early","med","R1"
40,0,0.500704641921281,6.55618645902529,"MED MED MED",0,"early","med","R1"
13,1,1.50189501861497,10.2869600212759,"MED MED MED",0,"early","med","R1"
23,0,0.498671904756286,6.57578532899676,"MED MED MED",0,"early","med","R1"
41,1,1.50096508159744,9.72917820799756,"MED MED MED",0,"early","med","R1"
32,1,1.50123380106975,10.5260100421656,"MED MED MED",0,"early","med","R1"
82,0,0.500507176312187,6.19690435961119,"MED MED MED",0.247910827910528,"late","med","R1"
30,1,1.50001952990976,10.6895525235565,"MED MED MED",0,"early","med","R1"
80,0,0.500766979427605,6.29838793331915,"MED MED MED",0.211427369643934,"late","med","R1"
8,1,1.49996188013448,10.5594375495016,"MED MED MED",0,"early","med","R1"
1,1,1.50249360859085,10.0186018738394,"MED MED MED",0,"early","med","R1"
4,1,1.50188824973329,9.38329334616875,"MED MED MED",0,"early","med","R1"
74,1,1.49842345463501,9.95670210102406,"MED MED MED",0.211866103485227,"early","med","R1"
39,7,7.4989005915671,20.8233271996823,"MED MED MED",0,"early","med","R1"
22,1,1.49841525692627,9.69770390198874,"MED MED MED",0,"early","med","R1"
76,7,7.50089138441515,19.4611703646858,"MED MED MED",0.286239648144692,"late","med","R1"
52,11,11.500609534829,18.8929673760105,"MED MED MED",0.206660841964185,"early","med","R1"
32,4,4.500529077014,16.4254008625577,"MED MED MED",0,"early","med","R1"
83,0,0.499562333997388,6.30370823038152,"MED MED MED",0.24114463806618,"late","med","R1"
50,3,3.50003934411518,14.3756141366012,"MED MED MED",0.292565883696079,"early","med","R1"
4,1,1.49959826167885,10.1031482753166,"MED MED MED",0,"early","med","R1"
43,0,0.499709772116154,6.37783394011807,"MED MED MED",0,"early","med","R1"
37,1,1.49997725765988,9.40176295682387,"MED MED MED",0,"early","med","R1"
46,0,0.498649222849211,6.17005831008923,"MED MED MED",0,"early","med","R1"
48,1,1.4990181990031,9.36305946609699,"MED MED MED",0,"early","med","R1"
75,0,0.500543679795504,6.09238853206003,"MED MED MED",0.294003265397623,"late","med","R1"
40,4,4.49980457551909,16.7473203236508,"MED MED MED",0,"early","med","R1"
19,4,4.49963571303307,16.4771466706971,"MED MED MED",0,"early","med","R1"
26,1,1.5001211339409,10.6191110471544,"MED MED MED",0,"early","med","R1"
32,1,1.49937349126129,9.8899343524553,"MED MED MED",0,"early","med","R1"
72,1,1.49907096425521,10.2874096217182,"MED MED MED",0.25561411685776,"early","med","R1"
65,0,0.499321925576167,6.40856586188506,"MED MED MED",0.224260657979175,"early","med","R1"
27,0,0.502348686458928,6.2087053739885,"MED MED MED",0,"early","med","R1"
19,10,10.498736618576,19.7322015663704,"MED MED MED",0,"early","med","R1"
56,1,1.49973244454757,9.43685680508284,"MED MED MED",0.201074316445738,"early","med","R1"
70,7,7.50013447785419,18.6129038433316,"MED MED MED",0.2459936382249,"early","med","R1"
25,6,6.50105883906716,16.2178698822728,"MED MED MED",0,"early","med","R1"
83,0,0.499653389446904,6.09498695595314,"MED MED MED",0.211947856121697,"late","med","R1"
52,7,7.49986615086547,19.2627998343314,"MED MED MED",0.206660841964185,"early","med","R1"
41,3,3.49989313416455,15.9503989482372,"MED MED MED",0,"early","med","R1"
37,2,2.5013485067797,12.6691922115183,"MED MED MED",0,"early","med","R1"
17,1,1.50070511192026,9.38468095974882,"MED MED MED",0,"early","med","R1"
25,2,2.50093982374162,13.4229268116034,"MED MED MED",0,"early","med","R1"
15,1,1.49952538344082,10.2159817379079,"MED MED MED",0,"early","med","R1"
92,1,1.50026715406536,9.62760064002881,"MED MED MED",0.241807135869749,"late","med","R1"
46,3,3.50047094929495,13.1706243605816,"MED MED MED",0,"early","med","R1"
17,3,3.50014474915815,14.1536438735384,"MED MED MED",0,"early","med","R1"
55,3,3.49912654570691,14.0740497524402,"MED MED MED",0.259292836533859,"early","med","R1"
75,1,1.50020713990233,10.477894938127,"MED MED MED",0.293868684023619,"late","med","R1"
91,0,0.501322074656179,6.28384099488014,"MED MED MED",0.294106317101978,"late","med","R1"
48,3,3.50075217881486,16.4645885377776,"MED MED MED",0,"early","med","R1"
91,0,0.499853302139285,6.39067039913109,"MED MED MED",0.281784977740608,"late","med","R1"
52,1,1.49932816624374,9.71043076046508,"MED MED MED",0.277344815107062,"early","med","R1"
32,0,0.4992861228716,6.09128281489572,"MED MED MED",0,"early","med","R1"
76,0,0.499094454583261,6.54852006781588,"MED MED MED",0.244960453175008,"late","med","R1"
73,0,0.500625216536523,6.35708181882975,"MED MED MED",0.26598866598215,"early","med","R1"
12,5,5.49956487976282,17.0160567740408,"MED MED MED",0,"early","med","R1"
60,1,1.49992812586324,10.4672507650833,"MED MED MED",0.2508272518171,"early","med","R1"
60,0,0.499694946006811,6.4847869366803,"MED MED MED",0.223823207709938,"early","med","R1"
60,0,0.499107933374929,6.31466838471991,"MED MED MED",0.206069023045711,"early","med","R1"
63,1,1.49987504858861,9.62835407829023,"MED MED MED",0.22416977873072,"early","med","R1"
43,1,1.49977234052384,10.2167743846643,"MED MED MED",0,"early","med","R1"
27,6,6.50183325339581,18.6733233977531,"MED MED MED",0,"early","med","R1"
30,4,4.49995311102088,15.7907183095372,"MED MED MED",0,"early","med","R1"
96,2,2.50163174283826,14.2277834544447,"MED MED MED",0.216884496272542,"late","med","R1"
51,4,4.49903240687022,15.616875948657,"MED MED MED",0.280345504754223,"early","med","R1"
40,0,0.500672971078748,6.37004194238285,"MED MED MED",0,"early","med","R1"
14,10,10.5012522356825,21.8919127979119,"MED MED MED",0,"early","med","R1"
16,1,1.50072783828057,10.0458040712128,"MED MED MED",0,"early","med","R1"
48,6,6.49899662975797,18.704082888076,"MED MED MED",0,"early","med","R1"
38,2,2.50193247703516,12.2182993872198,"MED MED MED",0,"early","med","R1"
19,2,2.49839389476783,12.9583133190487,"MED MED MED",0,"early","med","R1"
11,3,3.49941397974966,15.07876916702,"MED MED MED",0,"early","med","R1"
42,0,0.499218300168643,6.30613434036393,"MED MED MED",0,"early","med","R1"
11,2,2.49925734732272,13.0325854016231,"MED MED MED",0,"early","med","R1"
11,2,2.49812773825912,12.0956738568124,"MED MED MED",0,"early","med","R1"
21,0,0.500335078614887,6.51415698589918,"MED MED MED",0,"early","med","R1"
12,10,10.501016215035,20.6526450799077,"MED MED MED",0,"early","med","R1"
100,1,1.50034996767664,9.45593023783338,"MED MED MED",0.217017379705794,"late","med","R1"
11,3,3.4995268070831,14.7409827834354,"MED MED MED",0,"early","med","R1"
13,7,7.50006939454952,17.2544514469264,"MED MED MED",0,"early","med","R1"
78,2,2.49974532321222,11.8977092781543,"MED MED MED",0.207504301168956,"late","med","R1"
11,1,1.50230695265121,10.1977203880666,"MED MED MED",0,"early","med","R1"
36,3,3.49818889708431,14.8282113673572,"MED MED MED",0,"early","med","R1"
48,0,0.50139650309815,6.11833279128876,"MED MED MED",0,"early","med","R1"
15,0,0.499871001594351,6.19833367688612,"MED MED MED",0,"early","med","R1"
40,2,2.49997432802365,12.4974754901207,"MED MED MED",0,"early","med","R1"
13,0,0.499887488813318,6.37806327596864,"MED MED MED",0,"early","med","R1"
54,5,5.49955513925644,18.1030537765011,"MED MED MED",0.291950672119856,"early","med","R1"
66,2,2.50006740735933,13.1176224466852,"MED MED MED",0.261040482739918,"early","med","R1"
42,5,5.49970591690193,17.5858079787603,"MED MED MED",0,"early","med","R1"
44,6,6.49937626965319,20.7893500504149,"MED MED MED",0,"early","med","R1"
5,3,3.49956924590536,14.8460344431709,"MED MED MED",0,"early","med","R1"
23,8,8.4999353659904,19.6238777575165,"MED MED MED",0,"early","med","R1"
91,0,0.497602586696307,6.23462358215155,"MED MED MED",0.262846413441002,"late","med","R1"
90,2,2.49991799404174,13.0312252635359,"MED MED MED",0.290508281579241,"late","med","R1"
23,1,1.50021474247075,10.1864666652811,"MED MED MED",0,"early","med","R1"
50,0,0.499240710582836,6.57060710534273,"MED MED MED",0.292565883696079,"early","med","R1"
9,2,2.4992312448352,12.0496068087254,"MED MED MED",0,"early","med","R1"
50,0,0.499680775556352,6.30026476825749,"MED MED MED",0.292565883696079,"early","med","R1"
54,2,2.49852601884229,13.0018614903296,"MED MED MED",0.291950672119856,"early","med","R1"
70,3,3.49940487071957,15.0628906842655,"MED MED MED",0.277814609999768,"early","med","R1"
33,0,0.500760029342227,6.09824130635473,"MED MED MED",0,"early","med","R1"
10,0,0.499445672257626,6.39698538477256,"MED MED MED",0,"early","med","R1"
28,9,9.50050595580184,20.7657386806774,"MED MED MED",0,"early","med","R1"
22,6,6.50179427188137,19.2427081476728,"MED MED MED",0,"early","med","R1"
21,0,0.500341911058107,6.39611441204448,"MED MED MED",0,"early","med","R1"
27,1,1.49960927895824,9.89222301110691,"MED MED MED",0,"early","med","R1"
12,5,5.4992865368905,20.0567051124729,"MED MED MED",0,"early","med","R1"
10,3,3.49859336347391,14.3094492550049,"MED MED MED",0,"early","med","R1"
60,0,0.49941103062721,6.1367399662738,"MED MED MED",0.206069023045711,"early","med","R1"
73,1,1.49961079870025,9.70910650661271,"MED MED MED",0.216633730358444,"early","med","R1"
34,0,0.500332195860426,6.5249315475587,"MED MED MED",0,"early","med","R1"
84,2,2.50075218856479,12.4253371879301,"MED MED MED",0.292441333574243,"late","med","R1"
98,0,0.497811615460458,6.30179350046615,"MED MED MED",0.29929672810249,"late","med","R1"
2,2,2.49844537879556,12.4278453123664,"MED MED MED",0,"early","med","R1"
29,3,3.50188002307342,15.7995322333002,"MED MED MED",0,"early","med","R1"
49,4,4.49946204848646,16.1007593585031,"MED MED MED",0,"early","med","R1"
98,1,1.50046646432721,9.57841824162655,"MED MED MED",0.29929672810249,"late","med","R1"
54,2,2.50051096682553,13.1946157197669,"MED MED MED",0.275760129815899,"early","med","R1"
56,0,0.500373705645703,6.32221683317935,"MED MED MED",0.272337110410444,"early","med","R1"
47,8,8.49972201599386,20.9194641699787,"MED MED MED",0,"early","med","R1"
55,1,1.49972325830182,9.66988596713797,"MED MED MED",0.200441850582138,"early","med","R1"
34,2,2.49954600519083,13.2859208012123,"MED MED MED",0,"early","med","R1"
96,0,0.498208262866257,6.02369530093942,"MED MED MED",0.271315296296962,"late","med","R1"
39,1,1.49895552738077,10.1576820590556,"MED MED MED",0,"early","med","R1"
15,1,1.49934719761495,9.93008520124241,"MED MED MED",0,"early","med","R1"
8,1,1.49868960231352,9.74792586536038,"MED MED MED",0,"early","med","R1"
94,0,0.500473081390853,6.48480260489906,"MED MED MED",0.271100992313586,"late","med","R1"
41,0,0.49844490339607,6.35727665233595,"MED MED MED",0,"early","med","R1"
11,10,10.5012612675166,22.6310170922301,"MED MED MED",0,"early","med","R1"
22,4,4.50004909683838,16.5647838137352,"MED MED MED",0,"early","med","R1"
83,0,0.500992517388037,6.60713833972657,"MED MED MED",0.216152504412457,"late","med","R1"
10,1,1.49950634367,10.1039711016678,"MED MED MED",0,"early","med","R1"
15,0,0.501302281489344,6.33281039200938,"MED MED MED",0,"early","med","R1"
1,0,0.498925912441582,6.3959479456021,"MED MED MED",0,"early","med","R1"
79,1,1.49905887118758,9.69519164308387,"MED MED MED",0.238780731637962,"late","med","R1"
19,0,0.500810192986263,6.09099076562279,"MED MED MED",0,"early","med","R1"
25,0,0.499873142781661,6.13149741781868,"MED MED MED",0,"early","med","R1"
7,1,1.50183363847585,10.3003281618539,"MED MED MED",0,"early","med","R1"
58,0,0.499256554674452,6.15034586910309,"MED MED MED",0.206520948396064,"early","med","R1"
84,0,0.499209074249169,6.1975888068725,"MED MED MED",0.217650337633677,"late","med","R1"
43,0,0.499356184213314,6.13130599856584,"MED MED MED",0,"early","med","R1"
30,3,3.4999272321781,15.2608297253077,"MED MED MED",0,"early","med","R1"
35,1,1.49970869878982,10.4256048699346,"MED MED MED",0,"early","med","R1"
50,1,1.50085315370125,9.58772975930824,"MED MED MED",0.260124219069257,"early","med","R1"
48,4,4.49945762934854,17.3508771086891,"MED MED MED",0,"early","med","R1"
46,10,10.5007831477602,21.4789523239286,"MED MED MED",0,"early","med","R1"
54,2,2.50106535223712,11.4482222970383,"MED MED MED",0.280563420010731,"early","med","R1"
59,1,1.50034414412075,9.68961383760605,"MED MED MED",0.244927548686974,"early","med","R1"
51,2,2.50071406424357,12.0737044141002,"MED MED MED",0.280345504754223,"early","med","R1"
19,9,9.50113946515753,19.9598014225788,"MED MED MED",0,"early","med","R1"
46,5,5.49981901647094,17.42530008736,"MED MED MED",0,"early","med","R1"
50,0,0.501803593407278,5.84315983324573,"MED MED MED",0.227735056797974,"early","med","R1"
45,1,1.49918235303763,9.45120751286535,"MED MED MED",0,"early","med","R1"
33,0,0.499971445989557,6.54055980154831,"MED MED MED",0,"early","med","R1"
72,0,0.503314075227524,6.20350720276676,"MED MED MED",0.248758092941716,"early","med","R1"
48,2,2.50054533546139,13.5204159199379,"MED MED MED",0,"early","med","R1"
13,3,3.50294440481082,14.865606185391,"MED MED MED",0,"early","med","R1"
8,1,1.50056107379888,9.67253376927541,"MED MED MED",0,"early","med","R1"
48,0,0.500127723423419,5.96431332505923,"MED MED MED",0,"early","med","R1"
73,3,3.49918325354716,14.4099261180379,"MED MED MED",0.250383348017931,"early","med","R1"
42,6,6.49772357132893,18.4761060092177,"MED MED MED",0,"early","med","R1"
29,3,3.50080440688233,15.9190285610588,"MED MED MED",0,"early","med","R1"
34,1,1.50100351098552,10.1756758050861,"MED MED MED",0,"early","med","R1"
61,0,0.500440530312175,6.18296737978286,"MED MED MED",0.263147155730985,"early","med","R1"
60,2,2.5007618652379,13.2485788178356,"MED MED MED",0.2508272518171,"early","med","R1"
56,2,2.50204835256528,11.5476884000706,"MED MED MED",0.272337110410444,"early","med","R1"
65,2,2.49961333007868,12.2760322882477,"MED MED MED",0.214610078255646,"early","med","R1"
67,2,2.4994831100851,12.9610173498583,"MED MED MED",0.257453796104528,"early","med","R1"
15,1,1.49869295341985,10.0705981914451,"MED MED MED",0,"early","med","R1"
48,5,5.49981943970565,17.888882359504,"MED MED MED",0,"early","med","R1"
22,0,0.500450777911503,5.98858737701558,"MED MED MED",0,"early","med","R1"
50,6,6.49995187238776,15.9315526805503,"MED MED MED",0.227735056797974,"early","med","R1"
79,1,1.49957459548288,10.5415790970223,"MED MED MED",0.207227213983424,"late","med","R1"
9,5,5.49943334873821,17.1892296011504,"MED MED MED",0,"early","med","R1"
45,0,0.498273144067437,6.59720586878513,"MED MED MED",0,"early","med","R1"
1,1,1.50126447992771,9.66783537351926,"MED MED MED",0,"early","med","R1"
81,0,0.500480121604377,6.2830590589644,"MED MED MED",0.28935049676802,"late","med","R1"
40,4,4.50086533253266,17.9067138066681,"MED MED MED",0,"early","med","R1"
75,1,1.50143326952218,9.64071975571643,"MED MED MED",0.294003265397623,"late","med","R1"
74,0,0.498914885629026,6.68883355769131,"MED MED MED",0.24970953350421,"early","med","R1"
8,1,1.49839222502227,9.70102562325505,"MED MED MED",0,"early","med","R1"
65,1,1.50037407156628,8.99920172688831,"MED MED MED",0.272712421813048,"early","med","R1"
90,6,6.49949986352302,18.5883598132601,"MED MED MED",0.215551301976666,"late","med","R1"
53,0,0.500377170283778,6.17348778791293,"MED MED MED",0.250987110170536,"early","med","R1"
72,1,1.49875253572024,9.91588564687731,"MED MED MED",0.25561411685776,"early","med","R1"
36,1,1.50006596630018,9.34849763405334,"MED MED MED",0,"early","med","R1"
27,0,0.500680644649894,6.1400013280002,"MED MED MED",0,"early","med","R1"
88,2,2.49906313206179,11.6020017488994,"MED MED MED",0.282045794464648,"late","med","R1"
33,0,0.500887031616848,6.51070810344523,"MED MED MED",0,"early","med","R1"
71,4,4.4994542872853,16.3979040886777,"MED MED MED",0.298232808080502,"early","med","R1"
65,1,1.49880251297181,8.96933155401658,"MED MED MED",0.214610078255646,"early","med","R1"
34,0,0.500820791916499,6.20690754765456,"MED MED MED",0,"early","med","R1"
72,1,1.49906022710231,9.76023155819759,"MED MED MED",0.296544127142988,"early","med","R1"
84,1,1.49938319797143,9.46116017185887,"MED MED MED",0.292441333574243,"late","med","R1"
83,0,0.499641293834726,6.60720499964879,"MED MED MED",0.216152504412457,"late","med","R1"
13,4,4.49953116957386,17.369326190135,"MED MED MED",0,"early","med","R1"
81,1,1.50008833974238,9.66405324834183,"MED MED MED",0.280923663778231,"late","med","R1"
40,8,8.50034423285319,21.5386695695376,"MED MED MED",0,"early","med","R1"
10,3,3.50047396139272,14.3547031662535,"MED MED MED",0,"early","med","R1"
31,2,2.5001178866479,12.8693831370465,"MED MED MED",0,"early","med","R1"
28,1,1.49925307033071,9.88840365063418,"MED MED MED",0,"early","med","R1"
55,1,1.49980563014668,9.56919098003002,"MED MED MED",0.229705794714391,"early","med","R1"
25,7,7.5006922221882,20.1483239504335,"MED MED MED",0,"early","med","R1"
30,0,0.502379454194191,6.68868380221163,"MED MED MED",0,"early","med","R1"
35,1,1.50220682071089,10.4541127930386,"MED MED MED",0,"early","med","R1"
30,2,2.49967500120928,12.2155617223504,"MED MED MED",0,"early","med","R1"
39,11,11.4981329412939,21.4678059258134,"MED MED MED",0,"early","med","R1"
62,0,0.50103030537346,6.42245907052725,"MED MED MED",0.256007275707088,"early","med","R1"
77,1,1.49999752257098,9.65863512485147,"MED MED MED",0.268290487467311,"late","med","R1"
11,4,4.49945506900679,17.1935314333226,"MED MED MED",0,"early","med","R1"
40,3,3.50065515229142,14.8409523108337,"MED MED MED",0,"early","med","R1"
40,0,0.500569289302643,6.37995943540145,"MED MED MED",0,"early","med","R1"
43,6,6.5005747418795,20.6227240799265,"MED MED MED",0,"early","med","R1"
24,6,6.50031417022252,19.0056876812426,"MED MED MED",0,"early","med","R1"
14,9,9.49880438162814,17.5156890870472,"MED MED MED",0,"early","med","R1"
14,2,2.50126848562436,12.1119255168763,"MED MED MED",0,"early","med","R1"
64,0,0.500728806788211,6.06825472649612,"MED MED MED",0.208906382392161,"early","med","R1"
93,0,0.499740539930152,6.55416436846322,"MED MED MED",0.276674514636397,"late","med","R1"
52,7,7.50106462037902,19.842725989069,"MED MED MED",0.277344815107062,"early","med","R1"
79,1,1.49883276817641,9.85137032036617,"MED MED MED",0.207227213983424,"late","med","R1"
70,3,3.50005129948898,14.8264718287934,"MED MED MED",0.2459936382249,"early","med","R1"
54,1,1.50121643089243,9.31218348668408,"MED MED MED",0.291950672119856,"early","med","R1"
47,2,2.50159381181553,12.941795217144,"MED MED MED",0,"early","med","R1"
23,8,8.50077577461657,19.9447494029319,"MED MED MED",0,"early","med","R1"
41,3,3.49831277200702,15.4396859238291,"MED MED MED",0,"early","med","R1"
9,0,0.499254176948328,6.18922422387947,"MED MED MED",0,"early","med","R1"
33,0,0.497699983394754,6.42135243344928,"MED MED MED",0,"early","med","R1"
58,1,1.49843950028464,9.77058603112573,"MED MED MED",0.275917149800807,"early","med","R1"
11,0,0.500398949570551,6.30351478297369,"MED MED MED",0,"early","med","R1"
20,8,8.50072861514227,20.3446042001567,"MED MED MED",0,"early","med","R1"
1,1,1.49950011620224,10.0894821579366,"MED MED MED",0,"early","med","R1"
47,3,3.50014552883804,15.2417909237499,"MED MED MED",0,"early","med","R1"
43,2,2.50055335339029,11.769341292681,"MED MED MED",0,"early","med","R1"
4,2,2.50006452697039,12.335063432615,"MED MED MED",0,"early","med","R1"
99,0,0.500690113167193,6.59970851739994,"MED MED MED",0.204000493790954,"late","med","R1"
6,1,1.50045584241198,9.92543371777716,"MED MED MED",0,"early","med","R1"
45,1,1.49892102642826,10.032990213125,"MED MED MED",0,"early","med","R1"
5,2,2.49868892882354,12.2897464576702,"MED MED MED",0,"early","med","R1"
8,6,6.50184821478065,20.892327109327,"MED MED MED",0,"early","med","R1"
49,10,10.5011749996943,18.9429507023936,"MED MED MED",0,"early","med","R1"
44,2,2.50017003829371,13.8349668763581,"MED MED MED",0,"early","med","R1"
20,3,3.50051614313178,13.7843999282677,"MED MED MED",0,"early","med","R1"
88,7,7.50088876495103,18.8173141568437,"MED MED MED",0.205617755185813,"late","med","R1"
84,0,0.4998685115895,6.38642627330152,"MED MED MED",0.271515053417534,"late","med","R1"
61,0,0.499535899063266,5.9200359315489,"MED MED MED",0.234993791161105,"early","med","R1"
14,5,5.50189427726727,18.4786033202165,"MED MED MED",0,"early","med","R1"
40,0,0.500757525028079,6.0920879119919,"MED MED MED",0,"early","med","R1"
44,7,7.50019032175163,18.4540460426461,"MED MED MED",0,"early","med","R1"
24,2,2.49991383424978,12.4247070357294,"MED MED MED",0,"early","med","R1"
25,0,0.50142550766181,6.41044751306053,"MED MED MED",0,"early","med","R1"
56,3,3.50073887267338,13.3629410168986,"MED MED MED",0.201074316445738,"early","med","R1"
16,12,12.4986818796167,21.8895273294834,"MED MED MED",0,"early","med","R1"
18,0,0.499453867295797,6.3585363687323,"MED MED MED",0,"early","med","R1"
36,3,3.49925004854425,15.7524750605294,"MED MED MED",0,"early","med","R1"
61,1,1.50040080303023,9.76796466593486,"MED MED MED",0.263147155730985,"early","med","R1"
11,5,5.49964936421915,18.3816195644777,"MED MED MED",0,"early","med","R1"
30,0,0.499639011057791,6.10046157872307,"MED MED MED",0,"early","med","R1"
32,8,8.50009725461874,20.805303464428,"MED MED MED",0,"early","med","R1"
23,0,0.499548274843534,6.20203238375757,"MED MED MED",0,"early","med","R1"
46,1,1.5015677495953,10.0488235325998,"MED MED MED",0,"early","med","R1"
24,4,4.50093651030133,15.7197322029505,"MED MED MED",0,"early","med","R1"
67,1,1.49986276396632,9.98406117944061,"MED MED MED",0.255413110228255,"early","med","R1"
11,6,6.49898571394253,17.3616412390245,"MED MED MED",0,"early","med","R1"
44,1,1.49948812655426,9.64420219957511,"MED MED MED",0,"early","med","R1"
38,0,0.500649275329298,6.11436172706751,"MED MED MED",0,"early","med","R1"
95,0,0.49810292687798,6.4496802864799,"MED MED MED",0.299809365719557,"late","med","R1"
49,2,2.49945540780238,12.089177235378,"MED MED MED",0,"early","med","R1"
10,4,4.4999117561381,17.1506841280994,"MED MED MED",0,"early","med","R1"
14,6,6.50043007989341,19.5572020490814,"MED MED MED",0,"early","med","R1"
21,1,1.49977551880802,9.54903628487451,"MED MED MED",0,"early","med","R1"
42,3,3.49934220615874,14.201134596587,"MED MED MED",0,"early","med","R1"
95,1,1.49942586575458,9.86694057854202,"MED MED MED",0.291254779091105,"late","med","R1"
76,3,3.49811900472113,14.2089128687541,"MED MED MED",0.286239648144692,"late","med","R1"
27,0,0.500360529753834,6.3186426127933,"MED MED MED",0,"early","med","R1"
39,1,1.50037281939051,9.73704130729901,"MED MED MED",0,"early","med","R1"
57,4,4.50159590711924,18.0370223815203,"MED MED MED",0.246167895803228,"early","med","R1"
39,0,0.500761087946163,6.26048386473986,"MED MED MED",0,"early","med","R1"
70,1,1.49986311502545,10.4559087828905,"MED MED MED",0.277814609999768,"early","med","R1"
48,1,1.50023664535235,9.72629809135926,"MED MED MED",0,"early","med","R1"
7,0,0.501881197848289,6.13014440193811,"MED MED MED",0,"early","med","R1"
53,0,0.500442037718368,6.29270437127219,"MED MED MED",0.2951770122163,"early","med","R1"
17,2,2.49941255184486,11.8215025291296,"MED MED MED",0,"early","med","R1"
21,2,2.49770028780222,13.3977148372115,"MED MED MED",0,"early","med","R1"
44,3,3.50011638443005,13.8116914430335,"MED MED MED",0,"early","med","R1"
28,0,0.499503952396508,6.40695878208146,"MED MED MED",0,"early","med","R1"
5,5,5.50045252060326,17.7309806265741,"MED MED MED",0,"early","med","R1"
47,0,0.499342970463663,6.21937434739059,"MED MED MED",0,"early","med","R1"
94,0,0.499677542320511,6.12210433144869,"MED MED MED",0.271100992313586,"late","med","R1"
6,2,2.49935733910438,11.9119072374057,"MED MED MED",0,"early","med","R1"
74,0,0.499514103259131,6.18084362838671,"MED MED MED",0.224676361726597,"early","med","R1"
12,0,0.500582278170917,6.41044998908521,"MED MED MED",0,"early","med","R1"
60,4,4.50141925458048,18.3190424753691,"MED MED MED",0.234578527486883,"early","med","R1"
