"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
1,0,0.498283863167999,6.44147321049827,"HIGH MED NA",0,NA
2,1,1.50077015947103,10.2541440619563,"HIGH MED NA",0,NA
3,2,2.49941579169436,13.2808363692552,"HIGH MED NA",0,NA
4,3,3.50103397542441,15.683578877059,"HIGH MED NA",0,NA
5,4,4.49987051846208,17.5909982552644,"HIGH MED NA",0,NA
6,5,5.50234957159556,19.1052049055971,"HIGH MED NA",0,NA
7,6,6.50055237657454,20.3072592655925,"HIGH MED NA",0,NA
8,7,7.49919149633802,21.261511239104,"HIGH MED NA",0,NA
9,8,8.50085264340519,22.0190450572534,"HIGH MED NA",0,NA
10,9,9.49924143129351,22.6204139845068,"HIGH MED NA",0,NA
11,10,10.4997672534701,23.0978112676398,"HIGH MED NA",0,NA
1,0,0.500998295857742,6.34452488199022,"HIGH MED NA",0,NA
1,0,0.498167405514578,6.15121949648505,"HIGH MED NA",0,NA
2,1,1.50009770589918,9.57205534352263,"HIGH MED NA",0,NA
1,0,0.499866581125489,6.71562128592342,"HIGH MED NA",0,NA
2,1,1.50149996963301,10.9174539208633,"HIGH MED NA",0,NA
3,2,2.50120124842091,14.3950465017129,"HIGH MED NA",0,NA
4,3,3.50100961989373,17.2732311437703,"HIGH MED NA",0,NA
5,4,4.50089506232003,19.6553235370523,"HIGH MED NA",0,NA
6,5,5.50022961854032,21.6268315797314,"HIGH MED NA",0,NA
1,0,0.499812284263184,6.03337624141999,"HIGH MED NA",0,NA
2,1,1.50125545196844,9.30105356455788,"HIGH MED NA",0,NA
3,2,2.49968993159272,11.7307573305378,"HIGH MED NA",0,NA
4,3,3.49986726998595,13.537380141369,"HIGH MED NA",0,NA
5,4,4.50106224840552,14.8807068572904,"HIGH MED NA",0,NA
6,5,5.49928810946068,15.8795466011979,"HIGH MED NA",0,NA
2,0,0.500424446909698,5.96304627302684,"HIGH MED NA",0,NA
2,0,0.500986069232894,5.99074211959581,"HIGH MED NA",0,NA
3,1,1.50079687164207,9.20385191542397,"HIGH MED NA",0,NA
2,0,0.500342530313125,6.24084875075225,"HIGH MED NA",0,NA
3,1,1.50044738036578,9.78046568202817,"HIGH MED NA",0,NA
4,2,2.49733883512949,12.5028765830039,"HIGH MED NA",0,NA
5,3,3.50069065529049,14.5967531966746,"HIGH MED NA",0,NA
6,4,4.50084937685608,16.2072078388102,"HIGH MED NA",0,NA
7,5,5.49926357621977,17.4458501434442,"HIGH MED NA",0,NA
8,6,6.50040902007333,18.3985219658523,"HIGH MED NA",0,NA
9,7,7.49904008011442,19.1312464964249,"HIGH MED NA",0,NA
10,8,8.5004004648879,19.6948038779646,"HIGH MED NA",0,NA
11,9,9.49943015260018,20.1282504312547,"HIGH MED NA",0,NA
2,0,0.499762614397981,6.29509309948009,"HIGH MED NA",0,NA
2,0,0.500266980639678,6.17443880256149,"HIGH MED NA",0,NA
3,1,1.49962978551032,9.62585597685229,"HIGH MED NA",0,NA
4,2,2.50002191383026,12.2521823823882,"HIGH MED NA",0,NA
2,0,0.501990941326232,6.2488226323534,"HIGH MED NA",0,NA
2,0,0.500123059534443,6.61682049398202,"HIGH MED NA",0,NA
3,1,1.50047333962623,10.6762672334191,"HIGH MED NA",0,NA
4,2,2.50225759502176,13.9865870552042,"HIGH MED NA",0,NA
5,3,3.49823453786855,16.6860232163059,"HIGH MED NA",0,NA
6,4,4.50015542287749,18.887307678281,"HIGH MED NA",0,NA
7,5,5.49919317409163,20.6823689404652,"HIGH MED NA",0,NA
2,0,0.499951473604985,5.89741344531152,"HIGH MED NA",0,NA
2,0,0.501008350301633,6.31301436958625,"HIGH MED NA",0,NA
3,1,1.49979945036423,9.9497076792245,"HIGH MED NA",0,NA
4,2,2.49967331262264,12.779126312568,"HIGH MED NA",0,NA
5,3,3.49952953254435,14.9804694342149,"HIGH MED NA",0,NA
2,0,0.499723198359137,6.27080526591948,"HIGH MED NA",0,NA
3,1,1.49917400970688,9.85056353425494,"HIGH MED NA",0,NA
4,2,2.50037284637843,12.6170641363504,"HIGH MED NA",0,NA
5,3,3.49931239041043,14.7550648078186,"HIGH MED NA",0,NA
6,4,4.50075862688169,16.4073495995644,"HIGH MED NA",0,NA
2,0,0.499623538262909,6.25566225216695,"HIGH MED NA",0,NA
3,1,1.50097505922645,9.8151014354109,"HIGH MED NA",0,NA
4,2,2.5002053402688,12.5592563425973,"HIGH MED NA",0,NA
5,3,3.50171314291398,14.6748666303316,"HIGH MED NA",0,NA
6,4,4.50084868335498,16.3058995132953,"HIGH MED NA",0,NA
7,5,5.49908552815667,17.5633467287547,"HIGH MED NA",0,NA
8,6,6.49884236045825,18.532777520851,"HIGH MED NA",0,NA
9,7,7.49805622048321,19.2801616250188,"HIGH MED NA",0,NA
3,0,0.49939295006481,6.30468357073866,"HIGH MED NA",0,NA
4,1,1.49937165170525,9.93010484478233,"HIGH MED NA",0,NA
3,0,0.500434613551785,6.20881192255473,"HIGH MED NA",0,NA
4,1,1.50005400058545,9.70574468906188,"HIGH MED NA",0,NA
5,2,2.49872393277778,12.381519374298,"HIGH MED NA",0,NA
3,0,0.499856392414719,6.137700462842,"HIGH MED NA",0,NA
4,1,1.50057573186038,9.54079207806672,"HIGH MED NA",0,NA
5,2,2.49979604080863,12.114937539297,"HIGH MED NA",0,NA
6,3,3.49896626185072,14.0620566899917,"HIGH MED NA",0,NA
7,4,4.50029197815738,15.534884486285,"HIGH MED NA",0,NA
8,5,5.50162182048344,16.6489517567753,"HIGH MED NA",0,NA
3,0,0.500039877296745,6.4301431334267,"HIGH MED NA",0,NA
4,1,1.50102988920285,10.2271292058311,"HIGH MED NA",0,NA
5,2,2.49943272368831,13.2360683088171,"HIGH MED NA",0,NA
6,3,3.49949332329868,15.6205159609374,"HIGH MED NA",0,NA
3,0,0.499229187937893,6.46124369829229,"HIGH MED NA",0,NA
4,1,1.4995279687574,10.3013595789488,"HIGH MED NA",0,NA
5,2,2.50050465566812,13.3591956923372,"HIGH MED NA",0,NA
6,3,3.49883272586468,15.7941122383305,"HIGH MED NA",0,NA
7,4,4.49939554742568,17.7330057454068,"HIGH MED NA",0,NA
8,5,5.49876061920091,19.2769223276685,"HIGH MED NA",0,NA
9,6,6.50050383975111,20.5063237384645,"HIGH MED NA",0,NA
10,7,7.5008701712208,21.4852806628425,"HIGH MED NA",0,NA
3,0,0.50031354834847,6.30951759094857,"HIGH MED NA",0,NA
4,1,1.50065770865847,9.9414774808167,"HIGH MED NA",0,NA
3,0,0.500519060618147,6.19783227326399,"HIGH MED NA",0,NA
4,1,1.49960971608264,9.68019454668272,"HIGH MED NA",0,NA
5,2,2.50038281738638,12.3401080985719,"HIGH MED NA",0,NA
3,0,0.500224158863873,6.08904049709551,"HIGH MED NA",0,NA
4,1,1.49936855382425,9.42863698719615,"HIGH MED NA",0,NA
5,2,2.50048468916766,11.9347266911801,"HIGH MED NA",0,NA
6,3,3.50015763213108,13.815338801964,"HIGH MED NA",0,NA
7,4,4.4990509161924,15.2265819452579,"HIGH MED NA",0,NA
8,5,5.49909512464712,16.2856026747714,"HIGH MED NA",0,NA
3,0,0.498810088100629,6.25678432967066,"HIGH MED NA",0,NA
3,0,0.500927326247059,6.37055422677393,"HIGH MED NA",0,NA
4,1,1.49910023324225,10.0855692781939,"HIGH MED NA",0,NA
5,2,2.50078787703553,13.0022678453965,"HIGH MED NA",0,NA
6,3,3.49928628995159,15.2921994914796,"HIGH MED NA",0,NA
7,4,4.49938150120908,17.0900496370852,"HIGH MED NA",0,NA
3,0,0.501706729806906,6.30872481437685,"HIGH MED NA",0,NA
4,1,1.50090985277411,9.93961198012103,"HIGH MED NA",0,NA
5,2,2.50041300375226,12.762593861095,"HIGH MED NA",0,NA
6,3,3.49783735808967,14.9574367015703,"HIGH MED NA",0,NA
7,4,4.49999017651836,16.6639071280556,"HIGH MED NA",0,NA
8,5,5.49861089950573,17.9906724265851,"HIGH MED NA",0,NA
9,6,6.50037901674431,19.0222204276881,"HIGH MED NA",0,NA
10,7,7.4989456798363,19.8242396542679,"HIGH MED NA",0,NA
11,8,8.50019805836377,20.4478023378424,"HIGH MED NA",0,NA
3,0,0.499443125549245,6.12918270660762,"HIGH MED NA",0,NA
4,1,1.49982358849871,9.52111758439935,"HIGH MED NA",0,NA
5,2,2.50129092776928,12.0832633085868,"HIGH MED NA",0,NA
6,3,3.49929008206051,14.0186161229797,"HIGH MED NA",0,NA
7,4,4.50192601918951,15.4805120958822,"HIGH MED NA",0,NA
8,5,5.5001958699376,16.5847757834614,"HIGH MED NA",0,NA
4,0,0.499947957579622,6.06939456974016,"HIGH MED NA",0,NA
5,1,1.49928701822143,9.3835209801944,"HIGH MED NA",0,NA
6,2,2.50079516280474,11.8624734235365,"HIGH MED NA",0,NA
4,0,0.499632376120801,6.34208093472625,"HIGH MED NA",0,NA
5,1,1.49870659283574,10.0182368926561,"HIGH MED NA",0,NA
6,2,2.49981417127154,12.8915268936344,"HIGH MED NA",0,NA
4,0,0.501655514737998,5.97213524026471,"HIGH MED NA",0,NA
5,1,1.49940489022728,9.16157047427074,"HIGH MED NA",0,NA
6,2,2.49959166680327,11.5090249314381,"HIGH MED NA",0,NA
7,3,3.49829953309565,13.2367735841528,"HIGH MED NA",0,NA
8,4,4.49874260310796,14.5084129115285,"HIGH MED NA",0,NA
9,5,5.49834471562847,15.4443514673988,"HIGH MED NA",0,NA
10,6,6.50134092798532,16.1332110846712,"HIGH MED NA",0,NA
11,7,7.49992449017049,16.6402182694189,"HIGH MED NA",0,NA
4,0,0.500253811136826,6.30141572063898,"HIGH MED NA",0,NA
5,1,1.49918266395009,9.92242008233717,"HIGH MED NA",0,NA
6,2,2.49921766342159,12.734456455266,"HIGH MED NA",0,NA
7,3,3.49940076568511,14.9182562447162,"HIGH MED NA",0,NA
8,4,4.50066850397698,16.6141736824539,"HIGH MED NA",0,NA
9,5,5.50008846881552,17.9312064844156,"HIGH MED NA",0,NA
10,6,6.50182942301482,18.954001204751,"HIGH MED NA",0,NA
11,7,7.4983509224676,19.7482935248724,"HIGH MED NA",0,NA
4,0,0.500258135404258,6.08447303484457,"HIGH MED NA",0,NA
4,0,0.500119959883627,6.36674741852752,"HIGH MED NA",0,NA
5,1,1.50157286127963,10.0765555335479,"HIGH MED NA",0,NA
6,2,2.49995864300429,12.9874256099301,"HIGH MED NA",0,NA
4,0,0.501006287594239,6.19303448710608,"HIGH MED NA",0,NA
4,0,0.499276315171053,6.32057188636318,"HIGH MED NA",0,NA
5,1,1.50037829068761,9.96750573607766,"HIGH MED NA",0,NA
4,0,0.500430095932384,6.09875885285014,"HIGH MED NA",0,NA
5,1,1.49915802371339,9.45098993268869,"HIGH MED NA",0,NA
6,2,2.49947291406961,11.9705757998304,"HIGH MED NA",0,NA
7,3,3.49904605041739,13.8643333573212,"HIGH MED NA",0,NA
8,4,4.49913684418687,15.2877092117914,"HIGH MED NA",0,NA
9,5,5.49942482342638,16.3575393043895,"HIGH MED NA",0,NA
10,6,6.50078784054452,17.1616392358545,"HIGH MED NA",0,NA
11,7,7.49861090942255,17.7660124949874,"HIGH MED NA",0,NA
12,8,8.49971332324173,18.2202682685074,"HIGH MED NA",0,NA
13,9,9.49957783492312,18.5616935461119,"HIGH MED NA",0,NA
14,10,10.5012046180008,18.8183137741478,"HIGH MED NA",0,NA
15,11,11.5002726975325,19.0111932876368,"HIGH MED NA",0,NA
4,0,0.500905155196179,6.17064629550979,"HIGH MED NA",0,NA
4,0,0.501212532637567,6.0776867354393,"HIGH MED NA",0,NA
5,1,1.50027134831138,9.40255197078599,"HIGH MED NA",0,NA
6,2,2.49986385089826,11.8929347934662,"HIGH MED NA",0,NA
7,3,3.50091423728513,13.758275540985,"HIGH MED NA",0,NA
8,4,4.49931009419276,15.1554487276396,"HIGH MED NA",0,NA
9,5,5.50042170402294,16.201956137132,"HIGH MED NA",0,NA
10,6,6.49969873467268,16.9858086821017,"HIGH MED NA",0,NA
11,7,7.5002916332935,17.5729280915604,"HIGH MED NA",0,NA
12,8,8.49966366268589,18.0126909055938,"HIGH MED NA",0,NA
13,9,9.49975870027139,18.3420810253736,"HIGH MED NA",0,NA
14,10,10.4992473800995,18.5888000465055,"HIGH MED NA",0,NA
15,11,11.4970238329934,18.7735969536774,"HIGH MED NA",0,NA
16,12,12.5006194649325,18.9120131031239,"HIGH MED NA",0,NA
4,0,0.498616549602643,6.01718916593451,"HIGH MED NA",0,NA
5,0,0.500035006691015,6.21608331673486,"HIGH MED NA",0,NA
6,1,1.50011519157902,9.72268190876627,"HIGH MED NA",0,NA
7,2,2.50065509209537,12.40899503863,"HIGH MED NA",0,NA
8,3,3.50034836390277,14.4669090091873,"HIGH MED NA",0,NA
5,0,0.500702254185411,6.41656791825773,"HIGH MED NA",0,NA
6,1,1.5010917256815,10.1948028242763,"HIGH MED NA",0,NA
7,2,2.50023314084178,13.1825614260866,"HIGH MED NA",0,NA
8,3,3.4992192888021,15.5452259201527,"HIGH MED NA",0,NA
9,4,4.499100514046,17.4135775025524,"HIGH MED NA",0,NA
5,0,0.499024925584203,6.39211813409677,"HIGH MED NA",0,NA
6,1,1.50054812278269,10.1366956316833,"HIGH MED NA",0,NA
7,2,2.49991033798082,13.0865553922383,"HIGH MED NA",0,NA
8,3,3.49972582419886,15.4103616460947,"HIGH MED NA",0,NA
9,4,4.50255314580181,17.2409827412636,"HIGH MED NA",0,NA
10,5,5.50029200389802,18.6830881614192,"HIGH MED NA",0,NA
11,6,6.50080387697047,19.819133216472,"HIGH MED NA",0,NA
12,7,7.5007989330659,20.7140735925859,"HIGH MED NA",0,NA
5,0,0.499519522137291,6.18748513396664,"HIGH MED NA",0,NA
6,1,1.50012363841326,9.65614347942873,"HIGH MED NA",0,NA
7,2,2.50072912101671,12.3011664458842,"HIGH MED NA",0,NA
8,3,3.49926259246234,14.3181268369904,"HIGH MED NA",0,NA
9,4,4.49898199264113,15.8561585557633,"HIGH MED NA",0,NA
10,5,5.4994004019479,17.0289835544011,"HIGH MED NA",0,NA
11,6,6.50060049700613,17.9233204270678,"HIGH MED NA",0,NA
12,7,7.50240636268503,18.60529637637,"HIGH MED NA",0,NA
13,8,8.49910470692764,19.125336653855,"HIGH MED NA",0,NA
5,0,0.500331492692417,6.23362338553786,"HIGH MED NA",0,NA
6,1,1.50049031906092,9.76359153119178,"HIGH MED NA",0,NA
7,2,2.49927867876813,12.475438012443,"HIGH MED NA",0,NA
8,3,3.49972216489763,14.5587744717051,"HIGH MED NA",0,NA
9,4,4.49959415220661,16.1592672844428,"HIGH MED NA",0,NA
10,5,5.49934652167818,17.3888225165019,"HIGH MED NA",0,NA
11,6,6.49920823639613,18.3334103688508,"HIGH MED NA",0,NA
12,7,7.50043502418121,19.0590761929968,"HIGH MED NA",0,NA
13,8,8.500006882316,19.6165583658027,"HIGH MED NA",0,NA
14,9,9.49974432233049,20.0448359043819,"HIGH MED NA",0,NA
15,10,10.5007470803556,20.3738538694378,"HIGH MED NA",0,NA
16,11,11.5004427066241,20.6266171165803,"HIGH MED NA",0,NA
5,0,0.499867110382506,6.34612431559209,"HIGH MED NA",0,NA
5,0,0.499973934226164,6.18238228325867,"HIGH MED NA",0,NA
5,0,0.497627309472537,6.28524487012538,"HIGH MED NA",0,NA
6,1,1.50091019485634,9.88443102344054,"HIGH MED NA",0,NA
5,0,0.499244103476282,6.14326982033433,"HIGH MED NA",0,NA
6,1,1.49994183553596,9.55366596688801,"HIGH MED NA",0,NA
7,2,2.49842903064771,12.1356774730229,"HIGH MED NA",0,NA
8,3,3.49950803874204,14.0905188261453,"HIGH MED NA",0,NA
5,0,0.501508150481287,6.49464603442213,"HIGH MED NA",0,NA
5,0,0.499696018209719,6.22149672573886,"HIGH MED NA",0,NA
6,1,1.49973745770166,9.73529979619168,"HIGH MED NA",0,NA
7,2,2.49960155807346,12.4294763275297,"HIGH MED NA",0,NA
8,3,3.5007691812758,14.4952116679786,"HIGH MED NA",0,NA
9,4,4.50082450424504,16.0790954436496,"HIGH MED NA",0,NA
10,5,5.49890559822309,17.2935239165093,"HIGH MED NA",0,NA
11,6,6.49988606286698,18.2246758977004,"HIGH MED NA",0,NA
12,7,7.50021463494445,18.9386282065048,"HIGH MED NA",0,NA
13,8,8.49849628507604,19.4860446428583,"HIGH MED NA",0,NA
14,9,9.50032268433075,19.9057712143598,"HIGH MED NA",0,NA
5,0,0.499711127736591,6.11835391475771,"HIGH MED NA",0,NA
6,1,1.49831688205229,9.49613083061456,"HIGH MED NA",0,NA
7,2,2.49999273345541,12.0430743382253,"HIGH MED NA",0,NA
8,3,3.4999315941283,13.9635449295505,"HIGH MED NA",0,NA
9,4,4.50171887779716,15.4116364483156,"HIGH MED NA",0,NA
10,5,5.50016104054711,16.5035402015892,"HIGH MED NA",0,NA
6,0,0.502464238867327,6.2647608142818,"HIGH MED NA",0,NA
7,1,1.50013976915133,9.83640178415694,"HIGH MED NA",0,NA
8,2,2.50047182159959,12.5939686011326,"HIGH MED NA",0,NA
9,3,3.499939596604,14.723010913678,"HIGH MED NA",0,NA
10,4,4.49934890322711,16.3667865570114,"HIGH MED NA",0,NA
11,5,5.4981784735859,17.6359010079993,"HIGH MED NA",0,NA
12,6,6.49918223996291,18.6157497460181,"HIGH MED NA",0,NA
13,7,7.50013492610989,19.3722642972862,"HIGH MED NA",0,NA
14,8,8.49859823667525,19.9563485993568,"HIGH MED NA",0,NA
15,9,9.49708031523015,20.4073041974394,"HIGH MED NA",0,NA
16,10,10.500199923967,20.7554747452885,"HIGH MED NA",0,NA
17,11,11.4996426192083,21.0242877523895,"HIGH MED NA",0,NA
6,0,0.499752566614333,6.24229709115517,"HIGH MED NA",0,NA
7,1,1.50048505310239,9.78384969101014,"HIGH MED NA",0,NA
6,0,0.497681947450155,6.34669065858729,"HIGH MED NA",0,NA
6,0,0.500184727277734,6.18774071197653,"HIGH MED NA",0,NA
7,1,1.49861818305395,9.65673723145896,"HIGH MED NA",0,NA
8,2,2.49818147402629,12.3021273372824,"HIGH MED NA",0,NA
9,3,3.50159279981606,14.3194510136499,"HIGH MED NA",0,NA
10,4,4.50170838674365,15.8578232961629,"HIGH MED NA",0,NA
11,5,5.49943208367435,17.0309564464493,"HIGH MED NA",0,NA
6,0,0.498876230378786,6.18780605053298,"HIGH MED NA",0,NA
6,0,0.499312999184258,6.13719167315335,"HIGH MED NA",0,NA
7,1,1.50007413380737,9.53961636268248,"HIGH MED NA",0,NA
8,2,2.50140567964437,12.1130440080428,"HIGH MED NA",0,NA
9,3,3.49894577535177,14.0594588298861,"HIGH MED NA",0,NA
10,4,4.50046776106435,15.5316318150179,"HIGH MED NA",0,NA
6,0,0.500243316587848,6.14048080447222,"HIGH MED NA",0,NA
7,1,1.49847475002442,9.54721804132658,"HIGH MED NA",0,NA
8,2,2.49840264765239,12.1252884227542,"HIGH MED NA",0,NA
9,3,3.50139937224757,14.0762598154677,"HIGH MED NA",0,NA
6,0,0.500259295851046,6.70074983145952,"HIGH MED NA",0,NA
7,1,1.50123057418716,10.8809967772193,"HIGH MED NA",0,NA
8,2,2.49907130969736,14.3330628232055,"HIGH MED NA",0,NA
6,0,0.499636515930867,6.27447562019332,"HIGH MED NA",0,NA
7,1,1.5001786619522,9.85916732573604,"HIGH MED NA",0,NA
8,2,2.50086149622704,12.6311020627932,"HIGH MED NA",0,NA
9,3,3.50029969489816,14.7745561775845,"HIGH MED NA",0,NA
10,4,4.50031147816458,16.4320250497029,"HIGH MED NA",0,NA
6,0,0.498592339686059,6.3195261305266,"HIGH MED NA",0,NA
6,0,0.500130245640142,6.35854708395888,"HIGH MED NA",0,NA
7,0,0.500985469202232,6.40490432636651,"HIGH MED NA",0,NA
8,1,1.49857157789281,10.167064831005,"HIGH MED NA",0,NA
9,2,2.49966001255024,13.1367042576918,"HIGH MED NA",0,NA
10,3,3.50068791317038,15.4807717991111,"HIGH MED NA",0,NA
7,0,0.500353929756456,6.31432079802966,"HIGH MED NA",0,NA
8,1,1.49897982289763,9.95278332987595,"HIGH MED NA",0,NA
9,2,2.50135392651214,12.7841642634382,"HIGH MED NA",0,NA
10,3,3.50108830409407,14.9874899596004,"HIGH MED NA",0,NA
11,4,4.49981254232501,16.7020752581814,"HIGH MED NA",0,NA
12,5,5.49924209734827,18.0363322639571,"HIGH MED NA",0,NA
13,6,6.49954679186136,19.0746251729975,"HIGH MED NA",0,NA
14,7,7.49946572319943,19.8826045654961,"HIGH MED NA",0,NA
15,8,8.50188887478771,20.5113584489313,"HIGH MED NA",0,NA
16,9,9.49807456540476,21.0006425192989,"HIGH MED NA",0,NA
17,10,10.5005188746771,21.3813938877159,"HIGH MED NA",0,NA
18,11,11.4993944522173,21.6776872136819,"HIGH MED NA",0,NA
19,12,12.5007333965973,21.9082569300221,"HIGH MED NA",0,NA
20,13,13.4996917830252,22.0876818087967,"HIGH MED NA",0,NA
7,0,0.500763051697214,6.39840363935847,"HIGH MED NA",0,NA
8,1,1.50095930616059,10.1516196506298,"HIGH MED NA",0,NA
9,2,2.50056896412385,13.1111919104224,"HIGH MED NA",0,NA
10,3,3.50129538113789,15.4449419356354,"HIGH MED NA",0,NA
11,4,4.49980447903908,17.2852042107532,"HIGH MED NA",0,NA
12,5,5.50106298166803,18.7363301688183,"HIGH MED NA",0,NA
13,6,6.49979194575313,19.8806054031926,"HIGH MED NA",0,NA
