"Year","Age","AgeE","FSIM","Length_cm"
15,1,1.49945212431957,"HIGH LOW",9.50094263532581
11,3,3.501693658541,"HIGH LOW",15.6162629109437
12,11,11.5020029328112,"HIGH LOW",19.3174492568776
28,2,2.49898628564973,"HIGH LOW",13.3593257451765
99,0,0.500098340096116,"HIGH LOW",6.12241034431702
20,1,1.49912813510912,"HIGH LOW",10.0077213600182
7,0,0.500759868210504,"HIGH LOW",6.10950524637746
33,3,3.49962163158268,"HIGH LOW",14.4467787233891
32,2,2.50097645432365,"HIGH LOW",11.7387282356429
49,0,0.500494975244675,"HIGH LOW",6.15038018932515
12,1,1.50077486604946,"HIGH LOW",10.0449647149356
95,1,1.50073822983912,"HIGH LOW",9.60932148962057
41,1,1.49903004526612,"HIGH LOW",9.50870183254604
59,1,1.50119990216132,"HIGH LOW",9.07365681610486
39,1,1.50133851369551,"HIGH LOW",9.86885873320343
47,1,1.49960462554603,"HIGH LOW",9.76619844937005
3,1,1.50029998853935,"HIGH LOW",10.48958801046
54,2,2.50055184348998,"HIGH LOW",11.0836572268462
49,0,0.499674955566723,"HIGH LOW",6.05851616770794
69,4,4.49931660676161,"HIGH LOW",15.2390156420456
77,3,3.49868660502194,"HIGH LOW",14.2273949378105
21,5,5.50147726957888,"HIGH LOW",17.2648776130615
88,2,2.49947882988654,"HIGH LOW",11.4232593660408
28,8,8.50074548283974,"HIGH LOW",20.4114473345199
41,5,5.49885727564972,"HIGH LOW",15.9417845160588
64,3,3.50002822769275,"HIGH LOW",14.9670609868065
15,4,4.49889351176977,"HIGH LOW",18.0043025039729
30,5,5.49965146080538,"HIGH LOW",18.7229507896061
39,1,1.50053761369507,"HIGH LOW",9.57863114839022
94,1,1.50074472263428,"HIGH LOW",9.00137528114908
68,0,0.499369911208292,"HIGH LOW",6.1720193516535
71,2,2.50029032574546,"HIGH LOW",11.7528627013385
41,0,0.500178552878287,"HIGH LOW",6.06345366853088
92,1,1.49893442837416,"HIGH LOW",9.98417982607986
40,2,2.49947159115713,"HIGH LOW",11.5138665536837
26,0,0.500962331005678,"HIGH LOW",6.34089229447727
95,2,2.49816341240959,"HIGH LOW",13.1181219893478
84,4,4.50157816780755,"HIGH LOW",18.0219137560324
23,2,2.49962630225582,"HIGH LOW",13.5765700967489
92,1,1.50003870484862,"HIGH LOW",9.74938609536607
45,2,2.49916012740028,"HIGH LOW",12.22212188754
53,1,1.49793972950038,"HIGH LOW",9.91895871651015
31,0,0.499865345964143,"HIGH LOW",6.14530775473226
29,2,2.49874353239111,"HIGH LOW",12.928749569649
89,3,3.50019795123147,"HIGH LOW",13.0775524383951
92,0,0.499509031769078,"HIGH LOW",6.13663503565048
38,0,0.498919815724736,"HIGH LOW",6.14256957707069
43,1,1.50004642601895,"HIGH LOW",9.37453626752711
32,0,0.49879788290781,"HIGH LOW",6.42053941273203
9,6,6.50014563341526,"HIGH LOW",16.3530795833385
73,1,1.49973854540285,"HIGH LOW",9.74021104710311
49,2,2.49936428798337,"HIGH LOW",12.287707790712
4,1,1.49890640355176,"HIGH LOW",9.89505491738858
68,5,5.49862685661021,"HIGH LOW",21.3652139411409
19,9,9.50078894410156,"HIGH LOW",20.0254699806327
26,4,4.49992995938881,"HIGH LOW",16.1741170304579
18,3,3.49958254545896,"HIGH LOW",13.0474516988715
40,7,7.50073258406166,"HIGH LOW",21.7707986089803
53,2,2.50036480465416,"HIGH LOW",12.7943268970637
12,0,0.501401172979862,"HIGH LOW",5.98424603824459
69,1,1.49955454168718,"HIGH LOW",10.3240742606088
94,2,2.49962876782526,"HIGH LOW",12.0947047213989
78,0,0.500667339911299,"HIGH LOW",6.3582897895926
16,0,0.500184920674443,"HIGH LOW",6.35398650143792
34,2,2.49852998151727,"HIGH LOW",12.6946687305625
21,5,5.50024275180074,"HIGH LOW",18.5056292114807
50,4,4.49940895333766,"HIGH LOW",15.6571144580117
0,0,0.499009433875123,"HIGH LOW",6.03279042245068
31,7,7.50100893418499,"HIGH LOW",21.2630245779219
97,2,2.50075016913357,"HIGH LOW",12.61474610726
53,2,2.49919748839735,"HIGH LOW",12.5632685352061
91,0,0.499596006921967,"HIGH LOW",6.10273965659392
71,3,3.49976480415679,"HIGH LOW",16.0698472171652
98,0,0.499159051736382,"HIGH LOW",6.11668581464262
92,2,2.50073380058438,"HIGH LOW",12.6493623882127
22,0,0.501156733142389,"HIGH LOW",6.23586354237572
44,4,4.50013336439961,"HIGH LOW",17.609184008884
16,3,3.50044885317561,"HIGH LOW",14.9185071120913
8,1,1.50162028778538,"HIGH LOW",10.2317163421678
94,0,0.499912688137266,"HIGH LOW",6.01495021214397
25,2,2.50170505558435,"HIGH LOW",13.1264823603643
83,1,1.50042275879923,"HIGH LOW",9.70361930879222
39,6,6.5006134359413,"HIGH LOW",19.7007803287768
45,3,3.50070999118136,"HIGH LOW",14.5303001589796
50,0,0.499278030340022,"HIGH LOW",6.27551089354948
35,1,1.49916739300438,"HIGH LOW",10.1171353785814
90,4,4.50105479083832,"HIGH LOW",15.3873364206465
22,0,0.500196508583492,"HIGH LOW",6.39818080356173
77,1,1.49991913370763,"HIGH LOW",10.185831713281
73,1,1.50009232800924,"HIGH LOW",9.66198825297477
58,2,2.50175870339011,"HIGH LOW",12.9324584494014
85,1,1.50059873637933,"HIGH LOW",9.47649665841554
50,1,1.49979765532149,"HIGH LOW",9.9821971046201
16,8,8.49933895151911,"HIGH LOW",19.5198410774853
22,8,8.5005425861435,"HIGH LOW",22.249495448537
57,0,0.503053331609374,"HIGH LOW",6.10514539434066
11,6,6.50047002289304,"HIGH LOW",15.8737727423913
28,0,0.499808080322537,"HIGH LOW",6.23496426700759
84,5,5.4992903288866,"HIGH LOW",17.8148872256249
48,5,5.50028415319784,"HIGH LOW",17.4891759735452
27,0,0.500102850053997,"HIGH LOW",6.38913314121944
65,1,1.50103924094141,"HIGH LOW",9.66317749283539
54,0,0.498095618529303,"HIGH LOW",6.26320887068185
13,1,1.50032991287084,"HIGH LOW",9.63269971246377
42,2,2.50017162704047,"HIGH LOW",12.6125422665246
35,5,5.49959810186972,"HIGH LOW",16.9248983123649
54,2,2.49956635292058,"HIGH LOW",13.4028239834507
15,5,5.50180407915485,"HIGH LOW",19.3681412219028
87,3,3.49713305757903,"HIGH LOW",14.4703337438478
8,0,0.497475893532732,"HIGH LOW",6.43264091460731
95,0,0.500786989357685,"HIGH LOW",6.36891813053078
29,5,5.50072960569119,"HIGH LOW",19.5287760717049
11,3,3.49957241582931,"HIGH LOW",14.1449249833855
88,2,2.50068399970874,"HIGH LOW",11.9321072168865
64,2,2.4987227045857,"HIGH LOW",12.0682448707918
23,1,1.49885583594931,"HIGH LOW",10.3611100774236
39,1,1.49910204639483,"HIGH LOW",9.70454656854926
12,0,0.500631250484564,"HIGH LOW",6.2694846901674
13,0,0.501056386868138,"HIGH LOW",6.35505481627125
6,0,0.500157877546861,"HIGH LOW",6.35403047481127
30,2,2.49888251990931,"HIGH LOW",11.9047782905804
38,8,8.50074207499292,"HIGH LOW",20.9597405265597
20,6,6.49955854232966,"HIGH LOW",20.0517780779721
84,5,5.50149814665064,"HIGH LOW",17.6124148372486
33,0,0.499377697626365,"HIGH LOW",6.47166818089389
86,1,1.50058628610621,"HIGH LOW",10.2773098882332
23,4,4.49998915147648,"HIGH LOW",15.0440960723605
76,1,1.499768569992,"HIGH LOW",9.46356260264079
21,1,1.49928448095508,"HIGH LOW",9.52091563770237
31,2,2.49987940822961,"HIGH LOW",13.1786082359245
48,0,0.497958314242637,"HIGH LOW",6.42870344089604
32,2,2.50112553783545,"HIGH LOW",11.9005808251231
37,0,0.499162249076892,"HIGH LOW",6.37807217636137
43,0,0.498287528291631,"HIGH LOW",6.11395026463123
62,1,1.4992132052575,"HIGH LOW",9.81402028183983
77,0,0.499440499348787,"HIGH LOW",6.37708850240017
66,0,0.498348701276978,"HIGH LOW",6.54343087618258
60,0,0.499867262301949,"HIGH LOW",6.16504791675535
45,2,2.50191081033158,"HIGH LOW",13.5663422382309
10,2,2.50057351889828,"HIGH LOW",12.4068721137816
89,3,3.50025795325871,"HIGH LOW",13.1209374673949
30,10,10.5001349400789,"HIGH LOW",22.5347373200123
26,0,0.501889504817969,"HIGH LOW",6.47569568743384
29,3,3.49968214708911,"HIGH LOW",15.8753073740984
45,0,0.498894061431843,"HIGH LOW",6.36785484967951
31,0,0.497490564835571,"HIGH LOW",6.1653557047601
34,0,0.499803043183979,"HIGH LOW",6.45432074142102
16,1,1.49966415366216,"HIGH LOW",9.07290043645317
40,4,4.49990923047301,"HIGH LOW",14.7161142497145
72,2,2.49913087617694,"HIGH LOW",11.737943331367
28,6,6.49694654677483,"HIGH LOW",16.8200105284737
22,3,3.50139359821539,"HIGH LOW",13.6688422805881
99,0,0.501724599667222,"HIGH LOW",6.32409669333582
61,2,2.50083017094098,"HIGH LOW",13.1955669528794
46,0,0.499297817950025,"HIGH LOW",6.54343391199941
26,2,2.50059504537006,"HIGH LOW",13.2813683345641
75,5,5.4997237742418,"HIGH LOW",18.6664670829212
80,2,2.49884904876255,"HIGH LOW",12.335355712892
37,0,0.501698931790038,"HIGH LOW",6.14919339657048
35,3,3.50068617108535,"HIGH LOW",15.9540795139713
78,0,0.499902540656352,"HIGH LOW",6.30498135935428
24,3,3.50169267529516,"HIGH LOW",13.9538353318279
36,1,1.50054507872573,"HIGH LOW",9.34178963520907
3,2,2.50092498602725,"HIGH LOW",12.0693206541969
46,1,1.49946056311342,"HIGH LOW",10.2443804144236
40,4,4.4994193134,"HIGH LOW",16.7778820644347
6,4,4.49957049630019,"HIGH LOW",17.0403023220927
22,2,2.50022611373787,"HIGH LOW",12.8002923377943
42,0,0.501936274190782,"HIGH LOW",6.37915185638811
16,0,0.499364165588654,"HIGH LOW",6.41674857923522
58,1,1.50161495206267,"HIGH LOW",10.1911039067526
15,1,1.50160512420633,"HIGH LOW",9.6027658664598
58,0,0.498379203330923,"HIGH LOW",6.55500240686696
15,0,0.499837142164211,"HIGH LOW",6.21212311580491
33,12,12.5024769915386,"HIGH LOW",20.0143703378577
9,5,5.50101491135894,"HIGH LOW",16.3000418296048
56,2,2.49796349122714,"HIGH LOW",12.6205769631996
45,1,1.49928389322594,"HIGH LOW",10.0283799795489
62,4,4.49944843764722,"HIGH LOW",15.1775828010803
100,4,4.49959982302081,"HIGH LOW",18.9032240337084
69,0,0.500428323200654,"HIGH LOW",6.26286065007066
6,2,2.4993842081801,"HIGH LOW",13.3382596443493
18,1,1.50080760354724,"HIGH LOW",10.1698614341094
1,0,0.500557899331099,"HIGH LOW",6.35845287147677
73,1,1.50000186274918,"HIGH LOW",9.62575740982187
16,4,4.50036188201621,"HIGH LOW",15.6227412533798
35,2,2.4997162886069,"HIGH LOW",12.2182389297061
24,1,1.50006399208838,"HIGH LOW",10.4579059906005
96,3,3.49783778979259,"HIGH LOW",15.7324463206202
100,1,1.50075442655488,"HIGH LOW",10.0828040260729
20,4,4.50088736946592,"HIGH LOW",16.0549817932283
31,1,1.4994052572282,"HIGH LOW",9.43956385174154
38,3,3.49962632498632,"HIGH LOW",15.4132458769589
22,3,3.50203759223113,"HIGH LOW",15.6139380760132
72,0,0.499508351929598,"HIGH LOW",6.32971815968895
35,14,14.5001589684216,"HIGH LOW",20.2410786563223
47,4,4.5000067266088,"HIGH LOW",15.3540921206314
25,2,2.50068350360141,"HIGH LOW",12.0895500678507
28,2,2.49935460193256,"HIGH LOW",11.4094276860228
97,0,0.499897850757304,"HIGH LOW",6.16545313198318
84,1,1.49987397680547,"HIGH LOW",9.6103727039904
13,2,2.50070658884161,"HIGH LOW",12.6163914699838
87,2,2.49952575178691,"HIGH LOW",11.4874388431175
46,4,4.49996015184793,"HIGH LOW",16.7410775459685
22,6,6.50061392267632,"HIGH LOW",17.1628413117432
11,2,2.50094147242339,"HIGH LOW",11.8642163802727
41,0,0.500447698021548,"HIGH LOW",6.24238433363467
32,3,3.50084128578575,"HIGH LOW",14.8686411188903
12,4,4.50009173720087,"HIGH LOW",17.0518163479852
74,4,4.49991719534763,"HIGH LOW",14.8928368453847
63,9,9.49940058365434,"HIGH LOW",22.7121938209757
37,3,3.50036152378208,"HIGH LOW",13.8650298869205
61,0,0.499016775249943,"HIGH LOW",6.31051786197971
45,6,6.50155405275445,"HIGH LOW",19.4822871499779
6,2,2.49974441499959,"HIGH LOW",12.9307459280099
10,0,0.5000620916867,"HIGH LOW",6.25773497745028
50,0,0.499524772462364,"HIGH LOW",6.3198806790279
11,0,0.500892628043858,"HIGH LOW",6.0620747162159
9,1,1.50042187503602,"HIGH LOW",9.75913437399061
94,0,0.499903887030418,"HIGH LOW",6.18697962685698
53,2,2.50053355789006,"HIGH LOW",13.1396843029926
41,5,5.50124979998645,"HIGH LOW",15.6869041375914
21,3,3.4995011481726,"HIGH LOW",15.8880371799617
71,2,2.50150496420329,"HIGH LOW",12.0398291028811
68,3,3.50087906928158,"HIGH LOW",15.2815355983995
45,0,0.500798208458276,"HIGH LOW",6.28141476794605
90,3,3.50034762657279,"HIGH LOW",14.5809522265683
45,1,1.49948044810196,"HIGH LOW",10.392560217795
55,2,2.49924901541552,"HIGH LOW",12.8858270467136
16,0,0.500836040734233,"HIGH LOW",6.27388033294851
25,6,6.49893139858162,"HIGH LOW",20.1823097863741
40,1,1.50118170154546,"HIGH LOW",9.64392500065489
43,1,1.49992386815858,"HIGH LOW",9.34734952563072
89,0,0.499726426717962,"HIGH LOW",6.21243313087116
95,1,1.49985960923109,"HIGH LOW",10.4845568335256
75,2,2.49968018438007,"HIGH LOW",13.3223602446647
66,1,1.50055347344971,"HIGH LOW",9.88976463025042
19,5,5.49985791336222,"HIGH LOW",15.7293609395389
24,0,0.499837607254978,"HIGH LOW",6.12867184975041
59,2,2.49995518667963,"HIGH LOW",12.3758208916906
69,0,0.500282088807537,"HIGH LOW",6.03943961997376
18,7,7.50167502095325,"HIGH LOW",21.0356689944297
33,0,0.499365924064508,"HIGH LOW",6.24746534863255
32,0,0.50057675048131,"HIGH LOW",6.11287234400864
5,2,2.49993839663369,"HIGH LOW",12.1666933000153
32,3,3.49914788172691,"HIGH LOW",15.5396669333891
72,2,2.49985659721844,"HIGH LOW",12.2880668975992
87,1,1.49954801656146,"HIGH LOW",10.0726686127615
77,1,1.4989987155175,"HIGH LOW",10.0634062569477
36,1,1.50033086970959,"HIGH LOW",10.2710521538751
82,2,2.49936037404831,"HIGH LOW",11.835560799537
74,0,0.498981180996716,"HIGH LOW",6.18373249161865
11,9,9.49971827702377,"HIGH LOW",19.7218259669769
56,2,2.49816953960449,"HIGH LOW",14.463044623731
12,8,8.49911310312386,"HIGH LOW",21.6004064022741
3,3,3.49979435692033,"HIGH LOW",14.4801059606376
48,0,0.50075022566112,"HIGH LOW",6.39687275072611
91,2,2.5001770666636,"HIGH LOW",12.1072177838859
14,10,10.5000400625775,"HIGH LOW",22.6188619616221
29,9,9.50113090402596,"HIGH LOW",20.8937142756471
5,1,1.49992520094084,"HIGH LOW",10.3506611193236
67,1,1.5013821656558,"HIGH LOW",10.0107510123454
37,13,13.5001968443288,"HIGH LOW",20.2062237298408
33,8,8.49927336276568,"HIGH LOW",17.7910568435779
46,0,0.499946652480746,"HIGH LOW",6.3562665185674
29,7,7.49963556843377,"HIGH LOW",17.6586953592078
65,0,0.500394142657978,"HIGH LOW",6.35377797664927
71,0,0.499699832722744,"HIGH LOW",6.070294944015
33,2,2.50002425051328,"HIGH LOW",12.365617879175
21,13,13.4991712321899,"HIGH LOW",20.729711173528
59,1,1.50106379527103,"HIGH LOW",9.5065854455948
48,0,0.499286726908814,"HIGH LOW",6.14588564465881
33,4,4.49878790930264,"HIGH LOW",17.379476334419
83,2,2.50136523759269,"HIGH LOW",12.0611068517463
21,5,5.49863221453994,"HIGH LOW",17.0537094396881
43,0,0.499964382401864,"HIGH LOW",6.22048396182058
86,3,3.50102982304371,"HIGH LOW",15.0519318754191
37,3,3.5000462656834,"HIGH LOW",15.0960343911821
38,0,0.499724566708915,"HIGH LOW",6.41229577821561
19,4,4.49988022433478,"HIGH LOW",17.4525563146799
80,1,1.49980329585935,"HIGH LOW",10.1010854324067
3,0,0.499989968568871,"HIGH LOW",6.55904575604437
46,5,5.50120597701885,"HIGH LOW",20.257903333164
5,0,0.500521879131433,"HIGH LOW",6.12323996254948
91,0,0.499277753924776,"HIGH LOW",6.13752597438322
67,1,1.50032517644502,"HIGH LOW",10.1872147168496
31,3,3.50111883281069,"HIGH LOW",15.5884929011301
34,7,7.50130673969978,"HIGH LOW",23.4858778027487
92,0,0.497979871218146,"HIGH LOW",6.08568187455532
22,2,2.50057054561319,"HIGH LOW",12.3678387938382
80,0,0.499769133194219,"HIGH LOW",6.26633574259045
13,1,1.4997396503475,"HIGH LOW",10.1130034835782
22,0,0.501270892013582,"HIGH LOW",6.57135359290196
88,0,0.500451896115801,"HIGH LOW",6.39154716662315
46,1,1.50003344326385,"HIGH LOW",9.97684029427515
33,0,0.499523451777671,"HIGH LOW",6.05542300561104
25,3,3.4983074641708,"HIGH LOW",13.8054643845254
73,3,3.49843580111922,"HIGH LOW",12.6582687394103
17,2,2.49959996874835,"HIGH LOW",11.3687558663101
1,1,1.49875307555561,"HIGH LOW",10.2825632381949
65,2,2.50017983850342,"HIGH LOW",13.1317146568891
59,2,2.49901782335611,"HIGH LOW",13.1756704779625
27,9,9.50145170389002,"HIGH LOW",18.8628235703172
50,3,3.49979140366979,"HIGH LOW",14.8238718138311
40,5,5.49985516370231,"HIGH LOW",15.9028161283202
9,2,2.49948265064308,"HIGH LOW",12.4830820297659
39,1,1.49967457867277,"HIGH LOW",9.69452425204215
7,4,4.49876934845511,"HIGH LOW",15.9182136296496
35,10,10.4984826845062,"HIGH LOW",23.0236975228945
25,1,1.50040722474219,"HIGH LOW",10.4827172924234
34,2,2.50184057219244,"HIGH LOW",13.0484949496016
72,1,1.49879727502205,"HIGH LOW",10.4648326181438
82,1,1.50009057137469,"HIGH LOW",9.71184166820212
82,0,0.500251108202827,"HIGH LOW",6.32496723929853
27,4,4.4996060400004,"HIGH LOW",19.0061239832344
91,2,2.50027301965332,"HIGH LOW",12.1943941582809
66,2,2.5014982129297,"HIGH LOW",12.5888109536556
97,0,0.498374496210783,"HIGH LOW",6.1758875774875
94,0,0.499645780821863,"HIGH LOW",6.16058806526445
2,0,0.49891536272395,"HIGH LOW",6.23602846899001
28,0,0.498566050340541,"HIGH LOW",6.18929112449692
44,3,3.49944608329973,"HIGH LOW",14.1496205898309
32,1,1.49975336897687,"HIGH LOW",9.65794914867022
46,4,4.49896041947409,"HIGH LOW",19.4814011516369
32,1,1.50087846521054,"HIGH LOW",9.85684051057073
10,0,0.500072688063928,"HIGH LOW",6.02511147435833
10,9,9.49949357231917,"HIGH LOW",19.116860429405
55,2,2.50093925377372,"HIGH LOW",12.7830539532492
11,1,1.49935617882181,"HIGH LOW",9.46523996998951
56,3,3.49906674569236,"HIGH LOW",14.9389405596046
44,3,3.50146144934344,"HIGH LOW",15.6224318730356
39,4,4.49966881134446,"HIGH LOW",14.9905841527852
10,2,2.50059950741689,"HIGH LOW",13.2330474744099
90,1,1.50060690116108,"HIGH LOW",10.0314914432255
29,3,3.50016533356537,"HIGH LOW",14.3818347739299
75,1,1.50110354039503,"HIGH LOW",9.61539294091959
59,0,0.4998588238374,"HIGH LOW",6.2513102540141
72,1,1.50139108264207,"HIGH LOW",9.64280767151079
13,10,10.5016206368763,"HIGH LOW",17.7712350401261
66,1,1.50178395148173,"HIGH LOW",9.4961368245317
91,0,0.500378258081304,"HIGH LOW",6.15951353760951
21,1,1.50029735711657,"HIGH LOW",9.84823634027615
10,9,9.50014600259917,"HIGH LOW",18.8442075224194
65,0,0.500341229988637,"HIGH LOW",6.28698191841941
58,1,1.5011801554326,"HIGH LOW",9.81421062183231
50,0,0.499857712822793,"HIGH LOW",6.1455712227922
65,2,2.50103478786113,"HIGH LOW",12.249146420968
13,2,2.50003453313788,"HIGH LOW",12.9354499349887
50,1,1.50034659100747,"HIGH LOW",10.3348742538647
31,1,1.49969579811214,"HIGH LOW",10.7322752684753
80,2,2.49971029206659,"HIGH LOW",12.9544907334143
33,2,2.49908149334925,"HIGH LOW",13.1738170163626
57,1,1.50038219504136,"HIGH LOW",10.0367741759687
73,1,1.49980313955226,"HIGH LOW",8.96040031942685
8,3,3.50040242874122,"HIGH LOW",14.6618392927692
39,8,8.50097147178238,"HIGH LOW",20.052752747659
43,2,2.49914069137852,"HIGH LOW",11.2306963687109
52,1,1.5006961807788,"HIGH LOW",9.20121277969197
16,0,0.500328494542923,"HIGH LOW",6.11848786176886
17,3,3.50128190641592,"HIGH LOW",14.1993402161438
54,2,2.49999412333676,"HIGH LOW",12.9618982664631
9,0,0.498975700938804,"HIGH LOW",6.21787528241818
28,1,1.50025876879148,"HIGH LOW",9.82756760509056
50,3,3.49916988758083,"HIGH LOW",14.5309666698828
79,0,0.500321486180723,"HIGH LOW",6.31931857630496
77,1,1.50023292618492,"HIGH LOW",10.1917805521043
15,9,9.49814026266115,"HIGH LOW",18.4780279842298
78,3,3.50009560932724,"HIGH LOW",15.0583278391714
42,0,0.499011771485262,"HIGH LOW",6.42704974424975
48,5,5.50061038784447,"HIGH LOW",18.0476597092289
15,1,1.49977990381103,"HIGH LOW",10.0294024027984
36,8,8.49940900719627,"HIGH LOW",20.5533668489034
6,2,2.49838989277674,"HIGH LOW",13.1631453735426
22,2,2.49991149378433,"HIGH LOW",12.0829383268902
56,5,5.50050595665403,"HIGH LOW",15.5671178944104
58,1,1.49887813616472,"HIGH LOW",9.58579916254214
32,3,3.50033664387164,"HIGH LOW",15.5186010761578
17,0,0.499176993973186,"HIGH LOW",6.26250705212193
33,1,1.50157467017767,"HIGH LOW",9.8767716558762
64,1,1.50020684472716,"HIGH LOW",10.4178515005039
98,1,1.49994542660307,"HIGH LOW",9.84269779492633
94,1,1.49966973940762,"HIGH LOW",10.0342328721738
66,1,1.5001802658716,"HIGH LOW",10.6936264022744
99,1,1.50009650452373,"HIGH LOW",9.25291371119051
55,0,0.501692456121992,"HIGH LOW",6.4154523835535
26,3,3.5009336354006,"HIGH LOW",15.0009045928007
19,2,2.50130104797431,"HIGH LOW",11.8310031596379
24,1,1.50005149312573,"HIGH LOW",10.0864811044099
92,3,3.49999022527282,"HIGH LOW",14.1711738193661
97,0,0.500146189949318,"HIGH LOW",6.44854578875929
67,3,3.50043489814072,"HIGH LOW",15.3779912800805
34,1,1.50032084119546,"HIGH LOW",9.52844705195863
33,6,6.49932484026684,"HIGH LOW",18.1009253134864
2,0,0.499657099006763,"HIGH LOW",6.37081140788916
38,0,0.500176299454033,"HIGH LOW",6.20829734005255
94,3,3.49960618255863,"HIGH LOW",14.5530500976981
7,1,1.49952050677436,"HIGH LOW",9.822845765439
52,3,3.50168179223079,"HIGH LOW",13.2682881468442
57,0,0.498524362734814,"HIGH LOW",6.20730248988824
38,6,6.49847382570962,"HIGH LOW",17.7934852484097
98,3,3.49843684148523,"HIGH LOW",15.6553303315199
62,1,1.49890687668894,"HIGH LOW",10.1599695958791
38,9,9.49975967243511,"HIGH LOW",19.148751156537
96,1,1.50028469255503,"HIGH LOW",9.78986170819628
95,3,3.50080522436193,"HIGH LOW",13.9237503116697
15,0,0.501043780458339,"HIGH LOW",6.21076367562999
28,1,1.5011070715996,"HIGH LOW",9.5821350471366
23,0,0.501081380712772,"HIGH LOW",6.21245237305926
42,4,4.4991434238142,"HIGH LOW",16.1347373789907
22,2,2.50114255505147,"HIGH LOW",12.7502312213643
30,10,10.4993783386163,"HIGH LOW",20.0329371348212
79,2,2.50130588053905,"HIGH LOW",13.1439809359188
99,0,0.499922016615604,"HIGH LOW",6.25923954901818
17,0,0.500786009021379,"HIGH LOW",6.06081298606547
24,2,2.49882998377539,"HIGH LOW",12.704976907961
72,3,3.49891137992496,"HIGH LOW",14.803015182438
29,0,0.499421269577077,"HIGH LOW",6.69035912355488
29,9,9.50139691775557,"HIGH LOW",18.8778759631191
90,1,1.50071937746781,"HIGH LOW",9.59007572274676
34,2,2.50103935067907,"HIGH LOW",12.8346314513293
80,4,4.49968367226554,"HIGH LOW",17.2025933626696
17,3,3.49880244181047,"HIGH LOW",14.5368026880918
48,5,5.50061543001833,"HIGH LOW",17.1163015183033
23,0,0.499688673733008,"HIGH LOW",6.46824169454724
31,1,1.49896709504187,"HIGH LOW",10.125615819512
33,8,8.49960061288346,"HIGH LOW",21.9543668019497
18,4,4.50006777140681,"HIGH LOW",18.1763981481508
24,5,5.50161777011162,"HIGH LOW",16.4821672815572
44,1,1.49892453366429,"HIGH LOW",9.57464721879203
30,1,1.50124988511987,"HIGH LOW",9.67031520160231
29,8,8.50144059042948,"HIGH LOW",21.8010023297225
49,3,3.49917199741715,"HIGH LOW",15.0638282870475
97,0,0.498873535102297,"HIGH LOW",6.46321383251468
35,11,11.4988276455834,"HIGH LOW",19.9047572568895
87,1,1.50098904288774,"HIGH LOW",9.90841584139118
68,0,0.499036945617457,"HIGH LOW",6.53798176516646
38,1,1.50007649456233,"HIGH LOW",9.68742300784744
6,0,0.499804265820852,"HIGH LOW",6.05763400464802
68,0,0.501033671282333,"HIGH LOW",6.34555175553549
39,6,6.49920224162686,"HIGH LOW",18.3743577279395
78,0,0.499931072629483,"HIGH LOW",6.53546910155078
88,3,3.49971750981186,"HIGH LOW",14.4207186223219
5,0,0.499113360142252,"HIGH LOW",6.13901928381365
81,0,0.500290608965708,"HIGH LOW",6.31848009546734
99,3,3.50096402138502,"HIGH LOW",14.3588099825409
94,1,1.50075516204655,"HIGH LOW",10.027089050454
97,10,10.5015297300571,"HIGH LOW",23.0585010034233
25,2,2.49886564763043,"HIGH LOW",12.395270125988
14,5,5.49907784246972,"HIGH LOW",18.7028878519666
98,1,1.5003736012484,"HIGH LOW",9.87357842339754
17,3,3.50103823142949,"HIGH LOW",14.4002464080283
25,1,1.49913786414919,"HIGH LOW",9.73729283720471
37,0,0.501037087308928,"HIGH LOW",6.51599366423227
53,4,4.49996793653695,"HIGH LOW",14.1093219270668
71,1,1.50033844746962,"HIGH LOW",9.64804757687152
45,6,6.49908414920135,"HIGH LOW",20.2873496652253
33,0,0.500381973950274,"HIGH LOW",6.29439345677019
92,4,4.4973750661062,"HIGH LOW",16.4076018602609
16,0,0.501592524999392,"HIGH LOW",6.36751259847421
86,0,0.499834239069791,"HIGH LOW",6.36510537514646
36,1,1.50045427769303,"HIGH LOW",10.3856359508254
85,6,6.49916302008702,"HIGH LOW",18.8206617816717
72,1,1.49976965399357,"HIGH LOW",10.2853738623492
47,0,0.498221071854905,"HIGH LOW",6.03426505532228
20,2,2.49942199475556,"HIGH LOW",12.3513678459228
77,1,1.50111716296905,"HIGH LOW",10.2427585637862
29,5,5.49920757187826,"HIGH LOW",16.997930991783
20,4,4.49999910901307,"HIGH LOW",15.8770201233325
90,1,1.50020610342339,"HIGH LOW",10.0924656035805
25,0,0.49942159537359,"HIGH LOW",6.34040320190482
99,0,0.502041244921078,"HIGH LOW",6.65169035235772
83,3,3.49942354153626,"HIGH LOW",15.1925194551474
67,0,0.500903446657902,"HIGH LOW",6.30427588929674
29,0,0.500716080691134,"HIGH LOW",6.30516650125288
37,0,0.499639094540751,"HIGH LOW",6.53885485291054
13,3,3.49951415619841,"HIGH LOW",14.0017826658201
95,0,0.500950981767289,"HIGH LOW",6.18886439523616
82,1,1.50045833950963,"HIGH LOW",10.2702946631495
20,3,3.49944074737125,"HIGH LOW",14.3816648066409
21,0,0.498271015084846,"HIGH LOW",6.1701253771478
93,2,2.50042838569684,"HIGH LOW",14.3055358857225
46,1,1.49980017433085,"HIGH LOW",10.4426967225764
11,1,1.50135449092954,"HIGH LOW",9.76903449680403
