"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
91,2,2.4996974419713,12.4839879706846,"HIGH MED NA",0.278091984731145,"late","med","R1"
23,3,3.49932083707528,15.6321293862679,"HIGH MED NA",0,"early","high","R1"
9,2,2.4982697221469,12.9225703363658,"HIGH MED NA",0,"early","high","R1"
47,3,3.49963031488411,13.4409456788275,"HIGH MED NA",0,"early","high","R1"
31,1,1.49848485982799,10.2346075787281,"HIGH MED NA",0,"early","high","R1"
12,2,2.50037101726626,12.7010957487055,"HIGH MED NA",0,"early","high","R1"
54,0,0.500318545814427,6.10182227062042,"HIGH MED NA",0.384705719025806,"early","high","R1"
13,0,0.499838003941732,6.27438164521175,"HIGH MED NA",0,"early","high","R1"
44,0,0.500065214895265,6.27445558234856,"HIGH MED NA",0,"early","high","R1"
21,3,3.50027655615715,16.4588005118017,"HIGH MED NA",0,"early","high","R1"
51,5,5.50032330821163,16.9179778724965,"HIGH MED NA",0.389837446343154,"early","high","R1"
33,0,0.500117899429686,6.2050433796028,"HIGH MED NA",0,"early","high","R1"
20,0,0.501163638413133,6.11689145734831,"HIGH MED NA",0,"early","high","R1"
56,0,0.500941749826742,6.30205816204323,"HIGH MED NA",0.339599040034227,"early","high","R1"
78,4,4.50112479732296,16.3369682026782,"HIGH MED NA",0.265979072125629,"late","med","R1"
56,0,0.500400552503641,6.37103574204206,"HIGH MED NA",0.335623025847599,"early","high","R1"
26,1,1.50161434001447,10.2385149189709,"HIGH MED NA",0,"early","high","R1"
16,1,1.50019682040064,10.0738896558877,"HIGH MED NA",0,"early","high","R1"
4,3,3.50008434133453,14.5636676985467,"HIGH MED NA",0,"early","high","R1"
6,0,0.499801849778274,6.42868887176332,"HIGH MED NA",0,"early","high","R1"
31,1,1.50035534152472,9.77760896086402,"HIGH MED NA",0,"early","high","R1"
41,0,0.499974210965115,6.48141869201406,"HIGH MED NA",0,"early","high","R1"
40,2,2.49997546015886,11.4836008180484,"HIGH MED NA",0,"early","high","R1"
7,5,5.50024630255762,17.9671611074539,"HIGH MED NA",0,"early","high","R1"
3,0,0.500854839249055,6.18596580353257,"HIGH MED NA",0,"early","high","R1"
55,1,1.4981636107636,9.8824769258758,"HIGH MED NA",0.359147475822829,"early","high","R1"
41,0,0.501244202744807,6.10272547483348,"HIGH MED NA",0,"early","high","R1"
7,2,2.50021119848335,12.8310871929029,"HIGH MED NA",0,"early","high","R1"
32,3,3.49912452167528,15.1506426810539,"HIGH MED NA",0,"early","high","R1"
53,1,1.4984266340046,9.16862275163364,"HIGH MED NA",0.328739643772133,"early","high","R1"
10,5,5.50018997337699,17.6653564510027,"HIGH MED NA",0,"early","high","R1"
23,0,0.499333933808529,6.26765121648364,"HIGH MED NA",0,"early","high","R1"
15,0,0.499322215311664,6.32771628259686,"HIGH MED NA",0,"early","high","R1"
30,0,0.497610522148724,6.48436509142152,"HIGH MED NA",0,"early","high","R1"
20,3,3.50180978485416,14.634468832602,"HIGH MED NA",0,"early","high","R1"
37,0,0.49909927335793,6.28699000842953,"HIGH MED NA",0,"early","high","R1"
33,9,9.50087349659026,18.7081493903205,"HIGH MED NA",0,"early","high","R1"
14,1,1.49956429967074,10.1587378882026,"HIGH MED NA",0,"early","high","R1"
85,4,4.49939259480233,14.7670070990045,"HIGH MED NA",0.222596988314763,"late","med","R1"
22,7,7.49928481284065,17.9749325833983,"HIGH MED NA",0,"early","high","R1"
4,0,0.500550718276177,6.61549570698808,"HIGH MED NA",0,"early","high","R1"
54,0,0.500804404416844,6.35451305445629,"HIGH MED NA",0.384705719025806,"early","high","R1"
53,1,1.49860844399903,10.1982585297355,"HIGH MED NA",0.398677066084929,"early","high","R1"
81,0,0.500062618159638,6.260843420816,"HIGH MED NA",0.229315098794177,"late","med","R1"
5,0,0.500256590022994,6.33020078180633,"HIGH MED NA",0,"early","high","R1"
35,2,2.50072614933557,12.4873022523483,"HIGH MED NA",0,"early","high","R1"
64,0,0.500654880256542,6.18178762839771,"HIGH MED NA",0.379995197220705,"early","high","R1"
90,1,1.49941805292837,9.67770119334174,"HIGH MED NA",0.203146194014698,"late","med","R1"
8,2,2.50117417082367,13.11780891296,"HIGH MED NA",0,"early","high","R1"
24,1,1.50100019586188,10.347089869075,"HIGH MED NA",0,"early","high","R1"
6,0,0.500419560432615,6.20655004062145,"HIGH MED NA",0,"early","high","R1"
17,14,14.5019943603199,22.7257388668343,"HIGH MED NA",0,"early","high","R1"
25,0,0.498482347074444,6.15632408832449,"HIGH MED NA",0,"early","high","R1"
7,4,4.5011252861499,14.7214985490947,"HIGH MED NA",0,"early","high","R1"
20,5,5.50105357395421,16.3687019090678,"HIGH MED NA",0,"early","high","R1"
67,0,0.50198773554229,6.30542504643419,"HIGH MED NA",0.370741589949466,"early","high","R1"
34,3,3.50011708534961,15.7079284098662,"HIGH MED NA",0,"early","high","R1"
38,0,0.501995745716368,6.5188761922328,"HIGH MED NA",0,"early","high","R1"
72,0,0.501069518059825,6.19292112396525,"HIGH MED NA",0.393410071660765,"early","high","R1"
93,1,1.5000087802639,9.70996862981607,"HIGH MED NA",0.200912310602143,"late","med","R1"
46,2,2.50026300347901,12.246122218934,"HIGH MED NA",0,"early","high","R1"
12,0,0.501153361674193,6.35248168726137,"HIGH MED NA",0,"early","high","R1"
37,4,4.49920727847758,15.6192762154926,"HIGH MED NA",0,"early","high","R1"
64,2,2.50080096975772,11.4944727349911,"HIGH MED NA",0.35973809515126,"early","high","R1"
11,4,4.50026174986229,14.4409903197799,"HIGH MED NA",0,"early","high","R1"
36,0,0.499740144693063,6.44004198872211,"HIGH MED NA",0,"early","high","R1"
12,5,5.49986043146817,17.1569528836412,"HIGH MED NA",0,"early","high","R1"
41,0,0.500456036823422,6.13780475716339,"HIGH MED NA",0,"early","high","R1"
63,0,0.498610274630938,6.26923577878408,"HIGH MED NA",0.346546387090348,"early","high","R1"
70,3,3.49984637856503,14.8549571295991,"HIGH MED NA",0.366453173221089,"early","high","R1"
16,3,3.49923786767498,14.9269230461751,"HIGH MED NA",0,"early","high","R1"
16,0,0.500441725973873,6.40153108512905,"HIGH MED NA",0,"early","high","R1"
23,3,3.50120310744524,15.3973705849478,"HIGH MED NA",0,"early","high","R1"
73,0,0.498693603214322,6.06904827494661,"HIGH MED NA",0.396703387307934,"early","high","R1"
16,0,0.498090976655221,6.3690348615664,"HIGH MED NA",0,"early","high","R1"
35,0,0.499323009916098,6.48951436963526,"HIGH MED NA",0,"early","high","R1"
63,0,0.500444713460758,5.95802201387279,"HIGH MED NA",0.316097648628056,"early","high","R1"
90,0,0.499755668022649,6.09325601104885,"HIGH MED NA",0.271924096089788,"late","med","R1"
31,8,8.5000237827592,19.9882352853532,"HIGH MED NA",0,"early","high","R1"
1,0,0.499797692535465,6.37881352492586,"HIGH MED NA",0,"early","high","R1"
14,5,5.49973337828384,17.4847451313613,"HIGH MED NA",0,"early","high","R1"
9,3,3.50359346495387,16.4150680238211,"HIGH MED NA",0,"early","high","R1"
39,0,0.500392394390845,6.29940678943978,"HIGH MED NA",0,"early","high","R1"
8,2,2.49973764385468,11.16945646544,"HIGH MED NA",0,"early","high","R1"
50,0,0.499174225563678,6.27045446422311,"HIGH MED NA",0.360460778558627,"early","high","R1"
42,2,2.50046234777418,12.0409465029211,"HIGH MED NA",0,"early","high","R1"
56,0,0.49941567154752,6.27886167346322,"HIGH MED NA",0.339599040034227,"early","high","R1"
6,0,0.500536227806728,6.2485014883304,"HIGH MED NA",0,"early","high","R1"
18,5,5.50076920387323,18.4285475724617,"HIGH MED NA",0,"early","high","R1"
25,0,0.501360002197992,6.0897474869444,"HIGH MED NA",0,"early","high","R1"
38,6,6.49935544777379,18.3894497448717,"HIGH MED NA",0,"early","high","R1"
5,0,0.49889949268981,6.10588656746866,"HIGH MED NA",0,"early","high","R1"
79,4,4.49914150128182,13.4225048767537,"HIGH MED NA",0.240906643960625,"late","med","R1"
73,1,1.49932793979576,9.77287588768188,"HIGH MED NA",0.348032423318364,"early","high","R1"
10,2,2.50067897526501,12.6419781603659,"HIGH MED NA",0,"early","high","R1"
62,2,2.49996314142749,12.3724620824537,"HIGH MED NA",0.34765304015018,"early","high","R1"
94,1,1.50036842425334,10.4714137184482,"HIGH MED NA",0.294089767453261,"late","med","R1"
18,2,2.50055337740402,12.7056061183521,"HIGH MED NA",0,"early","high","R1"
14,0,0.500851019718393,6.54763530925264,"HIGH MED NA",0,"early","high","R1"
40,7,7.49958817355733,17.6085269948221,"HIGH MED NA",0,"early","high","R1"
29,3,3.50009851630083,14.2448594921636,"HIGH MED NA",0,"early","high","R1"
30,1,1.50023188623769,9.76867706317843,"HIGH MED NA",0,"early","high","R1"
30,0,0.499238043468915,6.18642250797378,"HIGH MED NA",0,"early","high","R1"
22,9,9.50148735272847,19.1595052143217,"HIGH MED NA",0,"early","high","R1"
70,1,1.50186635539653,9.73219618141706,"HIGH MED NA",0.315243881987408,"early","high","R1"
47,1,1.49995867507423,9.69857075075665,"HIGH MED NA",0,"early","high","R1"
34,5,5.49971325667784,17.2066950505331,"HIGH MED NA",0,"early","high","R1"
52,8,8.49889702045659,22.5491595392145,"HIGH MED NA",0.322779677365907,"early","high","R1"
93,3,3.49995933908237,15.3899733993415,"HIGH MED NA",0.235414732946083,"late","med","R1"
68,4,4.49846355052895,15.4277265387,"HIGH MED NA",0.354553312109783,"early","high","R1"
56,1,1.50022525729975,8.90737820361234,"HIGH MED NA",0.395733568444848,"early","high","R1"
45,3,3.49842280573183,15.1576693128097,"HIGH MED NA",0,"early","high","R1"
39,2,2.50014020646431,12.7480205404528,"HIGH MED NA",0,"early","high","R1"
21,1,1.49912091763192,9.66403103490851,"HIGH MED NA",0,"early","high","R1"
19,0,0.499840418985698,6.49338353527437,"HIGH MED NA",0,"early","high","R1"
86,1,1.4987736335213,10.5220145757536,"HIGH MED NA",0.289720656885765,"late","med","R1"
59,2,2.50040095700387,11.8501775428957,"HIGH MED NA",0.330657025473192,"early","high","R1"
11,4,4.49938757796425,17.3993781372798,"HIGH MED NA",0,"early","high","R1"
99,1,1.49934710833418,9.70856445964668,"HIGH MED NA",0.297937783272937,"late","med","R1"
41,1,1.49891684177417,9.49706859969777,"HIGH MED NA",0,"early","high","R1"
29,1,1.50132958606606,9.40937465152953,"HIGH MED NA",0,"early","high","R1"
6,3,3.5005566708538,14.7315628179603,"HIGH MED NA",0,"early","high","R1"
43,0,0.498080369739595,6.17057871602845,"HIGH MED NA",0,"early","high","R1"
16,2,2.4991971865143,13.0262471423415,"HIGH MED NA",0,"early","high","R1"
55,5,5.50085493508527,17.6814541051298,"HIGH MED NA",0.345641835196875,"early","high","R1"
21,8,8.50075933903514,19.1658925877818,"HIGH MED NA",0,"early","high","R1"
34,3,3.49941499240421,14.624536049961,"HIGH MED NA",0,"early","high","R1"
45,4,4.49976977855768,17.9344212595372,"HIGH MED NA",0,"early","high","R1"
42,0,0.5016744840807,6.54987190738281,"HIGH MED NA",0,"early","high","R1"
14,0,0.501831814742917,6.13328720609399,"HIGH MED NA",0,"early","high","R1"
78,0,0.499441030424466,5.96682933113673,"HIGH MED NA",0.238737389096059,"late","med","R1"
64,0,0.500493223968807,6.13690864829122,"HIGH MED NA",0.3655417451635,"early","high","R1"
30,2,2.49946717760985,13.2859426771168,"HIGH MED NA",0,"early","high","R1"
16,11,11.5016989559318,21.8418409016388,"HIGH MED NA",0,"early","high","R1"
46,3,3.49966784999676,14.4057360824882,"HIGH MED NA",0,"early","high","R1"
45,5,5.50008353490318,17.9956995591688,"HIGH MED NA",0,"early","high","R1"
62,0,0.49902234537062,6.36410203762416,"HIGH MED NA",0.31223822562024,"early","high","R1"
43,4,4.49880696521557,15.5077391237033,"HIGH MED NA",0,"early","high","R1"
70,0,0.500210571093657,6.38483182284505,"HIGH MED NA",0.315243881987408,"early","high","R1"
31,10,10.4987506819213,20.5333322510077,"HIGH MED NA",0,"early","high","R1"
17,4,4.49938142601809,15.6434659292656,"HIGH MED NA",0,"early","high","R1"
90,1,1.49745195930414,10.8725044674337,"HIGH MED NA",0.271924096089788,"late","med","R1"
99,0,0.500470832683625,6.32302624048994,"HIGH MED NA",0.236000812938437,"late","med","R1"
31,5,5.49945308063248,20.2862460088344,"HIGH MED NA",0,"early","high","R1"
9,5,5.50100460259663,18.8398975481813,"HIGH MED NA",0,"early","high","R1"
16,4,4.50045230441881,16.6519978911774,"HIGH MED NA",0,"early","high","R1"
84,0,0.498348962332924,6.24365976633516,"HIGH MED NA",0.260333910770714,"late","med","R1"
22,5,5.50105669201599,15.432496405745,"HIGH MED NA",0,"early","high","R1"
27,2,2.50212598857061,13.8049838903541,"HIGH MED NA",0,"early","high","R1"
98,0,0.499474590492396,6.23488688874132,"HIGH MED NA",0.217841575015336,"late","med","R1"
9,5,5.50078442799201,18.8347975090676,"HIGH MED NA",0,"early","high","R1"
12,0,0.499623120253147,6.02088704180141,"HIGH MED NA",0,"early","high","R1"
44,1,1.5004625678444,10.4093076909793,"HIGH MED NA",0,"early","high","R1"
24,0,0.50096122698569,6.37159314841049,"HIGH MED NA",0,"early","high","R1"
50,5,5.49859232303037,18.6971208687783,"HIGH MED NA",0.35153941125609,"early","high","R1"
97,2,2.50018996896885,12.2980288126108,"HIGH MED NA",0.276627134997398,"late","med","R1"
13,1,1.49808654771428,10.0189413670263,"HIGH MED NA",0,"early","high","R1"
17,3,3.4993833672993,15.3651329195917,"HIGH MED NA",0,"early","high","R1"
33,0,0.501004577681686,6.23674887213686,"HIGH MED NA",0,"early","high","R1"
46,4,4.50074469647233,16.1530376323883,"HIGH MED NA",0,"early","high","R1"
11,0,0.500522024241956,6.37411158525801,"HIGH MED NA",0,"early","high","R1"
34,3,3.50077785176516,16.6202063540532,"HIGH MED NA",0,"early","high","R1"
27,1,1.49790718274527,9.75737934116472,"HIGH MED NA",0,"early","high","R1"
16,2,2.49974521999971,12.3388034070223,"HIGH MED NA",0,"early","high","R1"
30,11,11.5001539346209,20.1829220432449,"HIGH MED NA",0,"early","high","R1"
2,2,2.49962536158964,12.9116279808458,"HIGH MED NA",0,"early","high","R1"
67,1,1.50093303500074,9.79932831720023,"HIGH MED NA",0.333120190305635,"early","high","R1"
6,0,0.500110077812245,6.08386147172081,"HIGH MED NA",0,"early","high","R1"
24,1,1.49957688881297,9.55605835651727,"HIGH MED NA",0,"early","high","R1"
52,2,2.50096133168171,12.8176050518358,"HIGH MED NA",0.359062901348807,"early","high","R1"
59,0,0.500261326247275,6.31314225376164,"HIGH MED NA",0.300863977544941,"early","high","R1"
9,9,9.50024113671748,23.050535973872,"HIGH MED NA",0,"early","high","R1"
12,0,0.501331931410497,6.00742633154535,"HIGH MED NA",0,"early","high","R1"
14,3,3.50017951417003,14.5142833243756,"HIGH MED NA",0,"early","high","R1"
9,3,3.50012459821899,13.6580717284981,"HIGH MED NA",0,"early","high","R1"
68,0,0.499043122793755,6.19448503710018,"HIGH MED NA",0.328668459365144,"early","high","R1"
53,0,0.499075017988619,6.55489692989912,"HIGH MED NA",0.380046787415631,"early","high","R1"
21,6,6.50037888194234,16.0643022049786,"HIGH MED NA",0,"early","high","R1"
25,7,7.49801371224086,21.5240402722295,"HIGH MED NA",0,"early","high","R1"
93,0,0.500736235138063,6.2654594255299,"HIGH MED NA",0.283097280375659,"late","med","R1"
9,5,5.49964243264256,19.1808415652103,"HIGH MED NA",0,"early","high","R1"
8,7,7.50020510385056,18.4988116196725,"HIGH MED NA",0,"early","high","R1"
50,1,1.49920514035055,9.95356355085186,"HIGH MED NA",0.35153941125609,"early","high","R1"
57,1,1.49978484822502,9.5576781720494,"HIGH MED NA",0.361226554843597,"early","high","R1"
27,1,1.50118271267995,10.0615916023725,"HIGH MED NA",0,"early","high","R1"
94,0,0.501527276057285,6.00804713083725,"HIGH MED NA",0.294089767453261,"late","med","R1"
60,7,7.50014332217183,20.2858176218363,"HIGH MED NA",0.35050260538701,"early","high","R1"
55,2,2.50018061904877,12.9319357711986,"HIGH MED NA",0.300574367470108,"early","high","R1"
40,4,4.49911027648014,15.7868484562061,"HIGH MED NA",0,"early","high","R1"
47,2,2.50001571926509,12.1624979220919,"HIGH MED NA",0,"early","high","R1"
48,11,11.4991279009443,19.3989423162529,"HIGH MED NA",0,"early","high","R1"
31,1,1.49911472695897,9.69956293578585,"HIGH MED NA",0,"early","high","R1"
41,7,7.50074648548084,19.2865665355942,"HIGH MED NA",0,"early","high","R1"
46,0,0.500144618775655,6.06110403074988,"HIGH MED NA",0,"early","high","R1"
2,0,0.500823437630899,6.2648130438907,"HIGH MED NA",0,"early","high","R1"
3,3,3.50091180924235,15.5864587517018,"HIGH MED NA",0,"early","high","R1"
9,1,1.49700117648791,10.3758297581892,"HIGH MED NA",0,"early","high","R1"
41,0,0.499330886276317,6.34123966526406,"HIGH MED NA",0,"early","high","R1"
58,0,0.49983751518848,6.19338363112268,"HIGH MED NA",0.390743795619346,"early","high","R1"
53,0,0.499749491142552,6.24800280377645,"HIGH MED NA",0.380046787415631,"early","high","R1"
15,7,7.50168820096715,21.0900795689111,"HIGH MED NA",0,"early","high","R1"
90,0,0.499400144963704,6.13837018200885,"HIGH MED NA",0.271924096089788,"late","med","R1"
9,4,4.49948131693361,18.0879516963583,"HIGH MED NA",0,"early","high","R1"
47,4,4.50021585496177,16.0112678957931,"HIGH MED NA",0,"early","high","R1"
73,1,1.5000790864031,9.52367611074988,"HIGH MED NA",0.396703387307934,"early","high","R1"
51,2,2.49939383355118,12.6002253664342,"HIGH MED NA",0.385707968124189,"early","high","R1"
3,0,0.49851123789882,6.38298004362694,"HIGH MED NA",0,"early","high","R1"
64,0,0.50022468793282,6.13483871058188,"HIGH MED NA",0.35973809515126,"early","high","R1"
4,2,2.50071069213127,12.9688975064233,"HIGH MED NA",0,"early","high","R1"
33,2,2.50011580581006,13.2437812375451,"HIGH MED NA",0,"early","high","R1"
60,0,0.500830839714495,6.59203961806095,"HIGH MED NA",0.307921127858572,"early","high","R1"
49,1,1.50019874985216,10.3211961721116,"HIGH MED NA",0,"early","high","R1"
47,5,5.50056356111905,17.0551937958273,"HIGH MED NA",0,"early","high","R1"
10,1,1.49862824167583,10.5197782441866,"HIGH MED NA",0,"early","high","R1"
7,0,0.499932280480169,6.32242871482778,"HIGH MED NA",0,"early","high","R1"
61,3,3.49810167092956,14.256974344607,"HIGH MED NA",0.373231838690117,"early","high","R1"
2,1,1.5003365661877,9.24185502994168,"HIGH MED NA",0,"early","high","R1"
18,2,2.4993765297412,12.4022671292501,"HIGH MED NA",0,"early","high","R1"
9,1,1.50079861659153,10.028743793519,"HIGH MED NA",0,"early","high","R1"
43,1,1.49918157200274,9.39621542662147,"HIGH MED NA",0,"early","high","R1"
37,1,1.50055564236694,9.5134134893669,"HIGH MED NA",0,"early","high","R1"
32,3,3.49905729188807,15.2548587369289,"HIGH MED NA",0,"early","high","R1"
59,5,5.49783658610951,15.8378836034779,"HIGH MED NA",0.330657025473192,"early","high","R1"
96,1,1.50164015920833,10.2655157012205,"HIGH MED NA",0.272042123950087,"late","med","R1"
74,3,3.49886827936518,13.9428729527488,"HIGH MED NA",0.332028338685632,"early","high","R1"
67,0,0.500003924346457,6.24826855597973,"HIGH MED NA",0.333120190305635,"early","high","R1"
27,1,1.49943321716174,9.85955180599734,"HIGH MED NA",0,"early","high","R1"
71,0,0.499749457233873,6.27627863417078,"HIGH MED NA",0.34240681019146,"early","high","R1"
41,5,5.50150861093521,18.3637805619463,"HIGH MED NA",0,"early","high","R1"
6,2,2.50046711962909,12.7842542781776,"HIGH MED NA",0,"early","high","R1"
33,6,6.49957361591456,17.4037370238195,"HIGH MED NA",0,"early","high","R1"
43,3,3.49985506452312,13.1814083367779,"HIGH MED NA",0,"early","high","R1"
34,3,3.5007069451593,15.4073731619609,"HIGH MED NA",0,"early","high","R1"
97,2,2.50021234020193,11.9425941092344,"HIGH MED NA",0.226190777402371,"late","med","R1"
83,8,8.50109765938399,22.0828831448421,"HIGH MED NA",0.283639027038589,"late","med","R1"
17,8,8.49795249217758,19.1811853479461,"HIGH MED NA",0,"early","high","R1"
61,0,0.500277063845177,6.09291066837601,"HIGH MED NA",0.373231838690117,"early","high","R1"
15,0,0.498454271450774,6.24386969191924,"HIGH MED NA",0,"early","high","R1"
58,1,1.49924965926778,10.0472705672863,"HIGH MED NA",0.332395208929665,"early","high","R1"
97,1,1.50033624551518,10.2988647436346,"HIGH MED NA",0.226190777402371,"late","med","R1"
18,2,2.50058688382178,12.6581470306261,"HIGH MED NA",0,"early","high","R1"
60,0,0.49913511432348,6.43588024495788,"HIGH MED NA",0.35050260538701,"early","high","R1"
40,0,0.500866638899796,6.2539368247157,"HIGH MED NA",0,"early","high","R1"
30,0,0.501010738736634,6.34541822537003,"HIGH MED NA",0,"early","high","R1"
6,1,1.50070665416171,9.59946963871251,"HIGH MED NA",0,"early","high","R1"
22,1,1.49926212179804,9.88211699605581,"HIGH MED NA",0,"early","high","R1"
5,5,5.49967468294829,19.3833409557278,"HIGH MED NA",0,"early","high","R1"
96,4,4.50092297256533,15.8488550778978,"HIGH MED NA",0.213670138642192,"late","med","R1"
14,1,1.50001859621871,9.92622495961902,"HIGH MED NA",0,"early","high","R1"
16,4,4.5003408776189,16.1453383515701,"HIGH MED NA",0,"early","high","R1"
10,0,0.499578893986826,6.11100115794618,"HIGH MED NA",0,"early","high","R1"
51,10,10.5004871354679,23.3474348538397,"HIGH MED NA",0.385707968124189,"early","high","R1"
16,5,5.5000940987774,18.5561321829111,"HIGH MED NA",0,"early","high","R1"
24,11,11.4999346240814,20.1019394068822,"HIGH MED NA",0,"early","high","R1"
82,2,2.50099414434042,12.5080522662224,"HIGH MED NA",0.269173672725447,"late","med","R1"
20,3,3.49780227137971,15.030575049555,"HIGH MED NA",0,"early","high","R1"
17,2,2.49996958457069,12.1695178894193,"HIGH MED NA",0,"early","high","R1"
94,1,1.49914915461752,9.03130870380634,"HIGH MED NA",0.240154655650258,"late","med","R1"
46,4,4.49849256299963,17.1350601420869,"HIGH MED NA",0,"early","high","R1"
50,5,5.50061045558081,20.2356233250744,"HIGH MED NA",0.389500946318731,"early","high","R1"
27,3,3.50033164725717,14.3738850698946,"HIGH MED NA",0,"early","high","R1"
67,0,0.500483629574146,6.35583900225737,"HIGH MED NA",0.346034636488184,"early","high","R1"
37,1,1.4998628026788,9.67181436423989,"HIGH MED NA",0,"early","high","R1"
11,1,1.50195516142948,9.29358215022711,"HIGH MED NA",0,"early","high","R1"
11,6,6.49842175521182,21.6463648536397,"HIGH MED NA",0,"early","high","R1"
76,0,0.499126876765541,6.16451577228949,"HIGH MED NA",0.216347898892127,"late","med","R1"
18,6,6.49974252605979,18.8866348506293,"HIGH MED NA",0,"early","high","R1"
17,1,1.50013248086893,9.90840115459316,"HIGH MED NA",0,"early","high","R1"
26,6,6.50109826702111,20.2149135990881,"HIGH MED NA",0,"early","high","R1"
6,2,2.50000607835195,12.5273036770213,"HIGH MED NA",0,"early","high","R1"
13,3,3.5003500032479,13.709761461015,"HIGH MED NA",0,"early","high","R1"
1,0,0.499152738089488,6.1764770340116,"HIGH MED NA",0,"early","high","R1"
17,2,2.50186422940954,13.0655546916655,"HIGH MED NA",0,"early","high","R1"
14,0,0.500813964997325,6.29453787773675,"HIGH MED NA",0,"early","high","R1"
7,5,5.5002884710772,16.8914693415556,"HIGH MED NA",0,"early","high","R1"
82,0,0.500252062616396,6.16901593454701,"HIGH MED NA",0.236276979045942,"late","med","R1"
59,0,0.499369144413743,6.34040986275367,"HIGH MED NA",0.364578391006216,"early","high","R1"
38,8,8.50108269554982,18.911980363863,"HIGH MED NA",0,"early","high","R1"
77,1,1.50041956882289,10.1407283501639,"HIGH MED NA",0.20585952505935,"late","med","R1"
28,3,3.501161665827,13.9895496926467,"HIGH MED NA",0,"early","high","R1"
95,1,1.49956378318042,9.99899219177705,"HIGH MED NA",0.251977717503905,"late","med","R1"
36,3,3.50100827501715,13.6852826068252,"HIGH MED NA",0,"early","high","R1"
29,3,3.4994183584515,15.9325197335862,"HIGH MED NA",0,"early","high","R1"
61,11,11.5007190965623,21.3176354135113,"HIGH MED NA",0.373231838690117,"early","high","R1"
46,1,1.50020510075718,9.50832653853413,"HIGH MED NA",0,"early","high","R1"
19,0,0.500513058595832,6.58130550380946,"HIGH MED NA",0,"early","high","R1"
34,2,2.49941365134023,12.499057223398,"HIGH MED NA",0,"early","high","R1"
95,2,2.49894745535713,13.6426334040182,"HIGH MED NA",0.255634659761563,"late","med","R1"
49,0,0.49988191405645,6.16026428425571,"HIGH MED NA",0,"early","high","R1"
73,3,3.50051374693043,15.6245976753409,"HIGH MED NA",0.348032423318364,"early","high","R1"
89,1,1.50086108165518,10.4842690516968,"HIGH MED NA",0.25761982400436,"late","med","R1"
59,0,0.499880109234605,6.41401599999319,"HIGH MED NA",0.355675878049806,"early","high","R1"
86,2,2.49912589415725,13.2990533306373,"HIGH MED NA",0.202308090683073,"late","med","R1"
23,6,6.49932255907935,20.8869594146335,"HIGH MED NA",0,"early","high","R1"
41,1,1.49865810008632,9.57857567774792,"HIGH MED NA",0,"early","high","R1"
15,1,1.50031936188696,9.90625456543437,"HIGH MED NA",0,"early","high","R1"
30,2,2.50137082143874,12.9173777609409,"HIGH MED NA",0,"early","high","R1"
63,5,5.50005287192282,16.4616017539941,"HIGH MED NA",0.316097648628056,"early","high","R1"
10,2,2.49902328199247,11.2096650855639,"HIGH MED NA",0,"early","high","R1"
29,0,0.499427372462577,6.15686790158261,"HIGH MED NA",0,"early","high","R1"
81,1,1.50076189386929,10.3268253784962,"HIGH MED NA",0.297812692145817,"late","med","R1"
6,5,5.49936795958783,17.3961663851888,"HIGH MED NA",0,"early","high","R1"
30,6,6.49913268033547,17.4524375248662,"HIGH MED NA",0,"early","high","R1"
13,1,1.49934663238172,9.24183693768838,"HIGH MED NA",0,"early","high","R1"
51,0,0.499552331234023,6.26485900750765,"HIGH MED NA",0.329678788711317,"early","high","R1"
50,0,0.50096025178007,6.53185842792577,"HIGH MED NA",0.360460778558627,"early","high","R1"
32,5,5.49971315463624,16.7126570128137,"HIGH MED NA",0,"early","high","R1"
30,0,0.49827347667828,6.58385630991773,"HIGH MED NA",0,"early","high","R1"
28,8,8.50038687470395,19.7774257704839,"HIGH MED NA",0,"early","high","R1"
11,3,3.49932978132823,15.7247232935032,"HIGH MED NA",0,"early","high","R1"
23,3,3.49705471319971,14.0915553146527,"HIGH MED NA",0,"early","high","R1"
79,0,0.501282198542518,6.34990448026241,"HIGH MED NA",0.202831215388142,"late","med","R1"
6,1,1.49872232264881,9.84503037462995,"HIGH MED NA",0,"early","high","R1"
37,1,1.50081369545907,10.7010242354882,"HIGH MED NA",0,"early","high","R1"
71,1,1.49886251230977,9.36129744647226,"HIGH MED NA",0.332750507444143,"early","high","R1"
48,0,0.499113678424133,6.1726902320188,"HIGH MED NA",0,"early","high","R1"
87,1,1.49967847761503,9.53697672158888,"HIGH MED NA",0.21312460869085,"late","med","R1"
20,10,10.5016307859609,21.6717502857883,"HIGH MED NA",0,"early","high","R1"
92,0,0.5018516893779,6.19672478295323,"HIGH MED NA",0.244617431727238,"late","med","R1"
29,1,1.49983397034045,9.49319509268497,"HIGH MED NA",0,"early","high","R1"
9,7,7.50039749396678,22.2082557168807,"HIGH MED NA",0,"early","high","R1"
43,6,6.49988612891841,22.9744588964911,"HIGH MED NA",0,"early","high","R1"
1,0,0.500499112843988,5.98223691598662,"HIGH MED NA",0,"early","high","R1"
33,4,4.50018521567772,16.0059848307006,"HIGH MED NA",0,"early","high","R1"
35,8,8.50034472326849,18.2766441641243,"HIGH MED NA",0,"early","high","R1"
