"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,6,62.2505377990256,23,0,0.500661403756015,"M",0,0.25,0.000183187986010458,"LOW MED"
24,7,62.0253202615053,23,0,0.498861495906621,"M",0,0.25,0.000179047322189144,"LOW MED"
24,8,62.7234010338157,23,0,0.499723016309425,"M",0,0.25,0.000192195828238874,"LOW MED"
24,9,164.383687460979,27,4,4.50005682334208,"M",0,0.25,0.853835660256388,"LOW MED"
24,10,186.938935999882,29,6,6.50098477371366,"M",0,0.25,0.982961511829172,"LOW MED"
24,11,60.8883368234433,23,0,0.500781204848966,"M",0,0.25,0.000159529527245291,"LOW MED"
25,1,127.573339351759,26,2,2.49863648232105,"M",0,0.25,0.122127577406536,"LOW MED"
25,2,190.121714089781,35,11,11.4989354308257,"M",0,0.25,0.987608189030168,"LOW MED"
25,3,61.9372204584947,24,0,0.49980594484472,"M",0,0.25,0.000177453171674185,"LOW MED"
25,4,133.7163148697,26,2,2.49894757525116,"M",0,0.25,0.206079036306776,"LOW MED"
25,5,63.195214370521,24,0,0.501038213403817,"M",0,0.25,0.000201625031011879,"LOW MED"
25,6,213.962701829105,35,11,11.5012226820782,"M",0,0.25,0.998886221280367,"LOW MED"
25,7,120.398235700462,26,2,2.49877577601194,"M",0,0.25,0.0629178877642915,"LOW MED"
25,8,215.773739072505,36,12,12.499362183337,"M",0,0.25,0.999073122011219,"LOW MED"
25,9,171.021976026276,29,5,5.50020742883141,"M",0,0.25,0.919753928996142,"LOW MED"
25,10,176.259180083743,29,5,5.50101925622857,"M",0,0.25,0.951235271439637,"LOW MED"
25,11,99.575781103698,25,1,1.50017541976855,"M",0,0.25,0.00804127578523422,"LOW MED"
26,1,103.989521908145,26,1,1.49960206368566,"M",0,0.25,0.0125307944037735,"LOW MED"
26,2,99.9782613446034,26,1,1.4981677489105,"M",0,0.25,0.0083738786086594,"LOW MED"
26,3,162.054128314996,29,4,4.50049085823115,"M",0,0.25,0.821784024371591,"LOW MED"
26,4,64.1990956273916,25,0,0.500296596219756,"M",0,0.25,0.000223254975804913,"LOW MED"
26,5,183.481419136481,34,9,9.49981643394844,"M",0,0.25,0.975968040715226,"LOW MED"
26,6,152.402161347685,30,5,5.50045865493298,"M",0,0.25,0.633786184549981,"LOW MED"
26,7,62.3526146677261,25,0,0.50016307347865,"M",0,0.25,0.000185096085323054,"LOW MED"
26,8,95.6560502422156,26,1,1.50081703767657,"M",0,0.25,0.00541542731138472,"LOW MED"
26,9,199.750385542292,30,5,5.49823563123674,"M",0,0.25,0.995301826020883,"LOW MED"
26,10,90.1562800728032,26,1,1.49976192214974,"M",0,0.25,0.00310547560992283,"LOW MED"
26,11,153.762983545681,30,5,5.49960458188806,"M",0,0.25,0.665223917864888,"LOW MED"
27,1,146.743964613851,29,3,3.50010330552327,"M",0,0.25,0.493501395528121,"LOW MED"
27,2,159.411715016582,32,6,6.4993097961651,"M",0,0.25,0.779058976670022,"LOW MED"
27,3,166.075009757519,31,5,5.50076888989759,"M",0,0.25,0.873992582261514,"LOW MED"
27,4,167.563855618287,30,4,4.49833486946634,"M",0,0.25,0.889721270980657,"LOW MED"
27,5,92.6992906063288,27,1,1.49872804025111,"M",0,0.25,0.00401665854001396,"LOW MED"
27,6,200.857248734683,37,11,11.4999583206806,"M",0,0.25,0.995799132738368,"LOW MED"
27,7,165.717609730829,30,4,4.49885947163508,"M",0,0.25,0.869941705779694,"LOW MED"
27,8,198.13272866937,39,13,13.4997516700234,"M",0,0.25,0.994467829777006,"LOW MED"
27,9,62.1073298148609,26,0,0.499904355808606,"M",0,0.25,0.000180544135991196,"LOW MED"
27,10,165.965360208463,34,8,8.49911639554641,"M",0,0.25,0.872761398750672,"LOW MED"
27,11,64.696617966509,26,0,0.500780192551787,"M",0,0.25,0.000234819601643266,"LOW MED"
27,12,131.857523235105,28,2,2.49925736694326,"M",0,0.25,0.176906030383868,"LOW MED"
27,13,173.194835423699,30,4,4.50021560239457,"M",0,0.25,0.934601685478148,"LOW MED"
27,14,104.618902792293,27,1,1.49958445870007,"M",0,0.25,0.0133466465508419,"LOW MED"
28,1,60.352933028169,27,0,0.499927103598281,"M",0,0.25,0.00015109014549764,"LOW MED"
28,2,160.26569996642,31,4,4.50133030871622,"M",0,0.25,0.793622038112405,"LOW MED"
28,3,62.9793522096672,27,0,0.499773025496476,"M",0,0.25,0.000197254951597485,"LOW MED"
28,4,92.9394274768819,28,1,1.50110338553457,"M",0,0.25,0.0041153870339258,"LOW MED"
28,5,170.634902121275,31,4,4.50042364503897,"M",0,0.25,0.916805021381815,"LOW MED"
28,6,210.035544294615,36,9,9.50192701292259,"M",0,0.25,0.998341445235728,"LOW MED"
28,7,173.735921916036,32,5,5.50059376786386,"M",0,0.25,0.937880450660457,"LOW MED"
28,8,100.062578494704,28,1,1.49996330901427,"M",0,0.25,0.00844526643181629,"LOW MED"
28,9,195.518964179931,34,7,7.49992813782077,"M",0,0.25,0.992798553297869,"LOW MED"
28,10,96.96532393763,28,1,1.50002145748555,"M",0,0.25,0.00618060290647736,"LOW MED"
29,1,189.170504252287,41,13,13.4996643317174,"FISHED",0.762856899980852,0.25,0.986368834485983,"LOW MED"
29,2,63.0353756225166,28,0,0.499941470018951,"M",0,0.25,0.000198379949292497,"LOW MED"
29,3,64.810834497147,28,0,0.500449693053526,"M",0,0.25,0.000237557928646141,"LOW MED"
29,4,116.410601943207,30,2,2.49841066553393,"M",0,0.25,0.0428680550513767,"LOW MED"
29,5,116.405868900651,30,2,2.50221291668373,"M",0,0.25,0.042848341940795,"LOW MED"
29,6,59.4547650880279,28,0,0.501989886649012,"M",0,0.25,0.000137923156111507,"LOW MED"
29,7,96.981553882857,29,1,1.50068030880101,"M",0,0.25,0.00619073299818434,"LOW MED"
29,8,59.9108656348406,28,0,0.50124244749252,"M",0,0.25,0.000144459490607122,"LOW MED"
29,9,183.801610902577,33,5,5.49920129601084,"M",0,0.25,0.976718856123028,"LOW MED"
29,10,172.364596319268,32,4,4.5008239024045,"M",0,0.25,0.929256740064116,"LOW MED"
29,11,101.624911110285,29,1,1.50072311010407,"M",0,0.25,0.00988267028668411,"LOW MED"
29,12,125.482319506893,30,2,2.50015110433545,"M",0,0.25,0.101129119950296,"LOW MED"
30,1,151.468899097515,32,3,3.49869325376337,"M",0,0.25,0.611527597825901,"LOW MED"
30,2,103.77167290475,30,1,1.50026548496695,"M",0,0.25,0.0122600327226307,"LOW MED"
30,3,178.454136347063,34,5,5.50055645485898,"M",0,0.25,0.960593224976783,"LOW MED"
30,4,145.169276689325,32,3,3.49944105490139,"M",0,0.25,0.453663911486005,"LOW MED"
30,5,160.410130775706,33,4,4.49984623222773,"M",0,0.25,0.796013523474832,"LOW MED"
30,6,169.362243364748,33,4,4.50014569698344,"M",0,0.25,0.906403515097506,"LOW MED"
30,7,124.85096598059,31,2,2.49995964808381,"M",0,0.25,0.0954492164557008,"LOW MED"
30,8,62.1225527497151,29,0,0.500641390555901,"M",0,0.25,0.000180823354028132,"LOW MED"
30,9,129.867554048238,31,2,2.50177332968936,"M",0,0.25,0.149376710535934,"LOW MED"
30,10,179.013115250238,34,5,5.49943123454362,"M",0,0.25,0.96268632453649,"LOW MED"
30,11,63.4458150831445,29,0,0.500080071391257,"M",0,0.25,0.000206819944355757,"LOW MED"
30,12,183.376087144242,36,7,7.50097320785755,"M",0,0.25,0.975715923903984,"LOW MED"
30,13,180.335918853475,33,4,4.50062236921283,"M",0,0.25,0.967222147334883,"LOW MED"
31,1,203.751662693239,40,10,10.5004880766693,"M",0.788192706299898,0.25,0.99686545349786,"LOW MED"
31,2,101.009264454259,31,1,1.499596478066,"M",0,0.25,0.00928939747016542,"LOW MED"
31,3,63.5639062168555,30,0,0.502324906039278,"M",0,0.25,0.000209314134557557,"LOW MED"
31,4,142.925758938334,33,3,3.4994832153024,"M",0,0.25,0.398033077670238,"LOW MED"
31,5,183.991737661166,35,5,5.5010805643344,"M",0,0.25,0.977153796745115,"LOW MED"
31,6,99.0460853040689,31,1,1.49975609513826,"M",0,0.25,0.00762343923408028,"LOW MED"
31,7,100.89751682044,31,1,1.50119631517663,"M",0,0.25,0.00918555826708812,"LOW MED"
31,8,227.945891189035,40,10,10.4987005199595,"FISHED",0.788192706299898,0.25,0.999730488209162,"LOW MED"
31,9,98.2427237300272,31,1,1.5003336724048,"M",0,0.25,0.00703049921926971,"LOW MED"
31,10,94.38328010132,31,1,1.50024659220718,"M",0,0.25,0.00476206365641691,"LOW MED"
31,11,62.7410428709194,30,0,0.498394283678536,"M",0,0.25,0.000192540334971532,"LOW MED"
31,12,131.871868804356,33,3,3.49774186697888,"M",0,0.25,0.177118217374779,"LOW MED"
31,13,120.699617881944,32,2,2.50071924102366,"M",0,0.25,0.0647463556474542,"LOW MED"
31,14,99.2935504586247,31,1,1.49948694699718,"M",0,0.25,0.00781589424779784,"LOW MED"
31,15,162.531447229354,38,8,8.50097498935735,"M",0,0.25,0.82877138904657,"LOW MED"
32,1,91.8551909213882,32,1,1.5001607106471,"M",0,0.25,0.00368797252698556,"LOW MED"
32,2,145.454349189475,35,4,4.49950861650526,"M",0,0.25,0.460846921895252,"LOW MED"
32,3,102.492075800736,32,1,1.50084702529242,"M",0,0.25,0.010782439915895,"LOW MED"
32,4,121.235759489765,33,2,2.49941275433704,"M",0,0.25,0.0681218138660684,"LOW MED"
32,5,59.8795811315011,31,0,0.499309135622529,"M",0,0.25,0.000144001424879681,"LOW MED"
32,6,198.905633620738,36,5,5.49886828022054,"M",0,0.25,0.994883232295594,"LOW MED"
32,7,164.383029127175,34,3,3.4981838951663,"M",0,0.25,0.853827318131144,"LOW MED"
32,8,186.890253569184,38,7,7.50095398437791,"M",0,0.25,0.982878530289763,"LOW MED"
32,9,65.4789654339705,31,0,0.500104556402179,"M",0,0.25,0.000254228063718683,"LOW MED"
32,10,149.220721706381,34,3,3.49889766940736,"M",0,0.25,0.556131185848667,"LOW MED"
32,11,211.817098651378,37,6,6.50035613967118,"M",0,0.25,0.998615504760856,"LOW MED"
32,12,185.157549926085,36,5,5.50147701844413,"M",0,0.25,0.979652239717165,"LOW MED"
32,13,193.565881832695,38,7,7.50055482161111,"M",0,0.25,0.991232911304274,"LOW MED"
33,1,97.9046295225673,33,1,1.49996850938219,"M",0,0.25,0.00679486703469859,"LOW MED"
33,2,181.373289933755,37,5,5.49998903024181,"M",0,0.25,0.970401950019468,"LOW MED"
33,3,148.402788086671,35,3,3.50090552911498,"M",0,0.25,0.535547031263325,"LOW MED"
33,4,91.1377845471539,33,1,1.49974248160519,"M",0,0.25,0.00342977957712666,"LOW MED"
33,5,192.035916490312,40,8,8.50105698289488,"M",0.788192706299898,0.25,0.989774613196142,"LOW MED"
33,6,217.84692207531,41,9,9.50003494544388,"FISHED",0.762856899980852,0.25,0.999248927121752,"LOW MED"
33,7,182.546649359502,40,8,8.50063007111628,"FISHED",0.788192706299898,0.25,0.973638509958834,"LOW MED"
33,8,193.942583085665,39,7,7.50164199542085,"M",0,0.25,0.991559120949977,"LOW MED"
33,9,120.066964301326,34,2,2.50070349694325,"M",0,0.25,0.0609637202852517,"LOW MED"
33,10,180.204155002019,36,4,4.50048416252585,"M",0,0.25,0.966795347550938,"LOW MED"
33,11,161.597327400527,36,4,4.49988027423679,"M",0,0.25,0.814889770750654,"LOW MED"
33,12,67.4298460143157,32,0,0.500523037881591,"M",0,0.25,0.000309901222503619,"LOW MED"
33,13,124.282594446651,34,2,2.50113407392304,"M",0,0.25,0.0905817607268719,"LOW MED"
33,14,215.445900700499,40,8,8.50107816677445,"FISHED",0.788192706299898,0.25,0.999041780594592,"LOW MED"
34,1,100.485606050312,34,1,1.50017804618894,"M",0,0.25,0.0088126353442797,"LOW MED"
34,2,107.995086881032,34,1,1.49970505818911,"M",0,0.25,0.0187017083731622,"LOW MED"
34,3,100.186292464156,34,1,1.5007535800268,"M",0,0.25,0.00855110340892852,"LOW MED"
34,4,95.2722656424723,34,1,1.5009277952353,"M",0,0.25,0.005209543386198,"LOW MED"
34,5,62.0423939965258,33,0,0.500110995510639,"M",0,0.25,0.000179357920803299,"LOW MED"
34,6,193.925015196426,40,7,7.49941173991812,"FISHED",0.788192706299898,0.25,0.991544178862423,"LOW MED"
34,7,184.159384148007,38,5,5.500360467271,"M",0,0.25,0.977530719649525,"LOW MED"
34,8,125.310124036901,35,2,2.49879034144501,"M",0,0.25,0.0995508883301588,"LOW MED"
34,9,98.9320681718965,34,1,1.49926322812668,"M",0,0.25,0.00753635714125902,"LOW MED"
34,10,93.7107011593517,34,1,1.4999730843326,"M",0,0.25,0.00444912285067749,"LOW MED"
34,11,62.9532719592969,33,0,0.500666829483742,"M",0,0.25,0.000196733416061668,"LOW MED"
34,12,105.02647664427,34,1,1.49941804495151,"M",0,0.25,0.0139027041293553,"LOW MED"
34,13,95.5270173308484,34,1,1.49840332771805,"M",0,0.25,0.00534531918282762,"LOW MED"
35,1,188.340857200196,41,7,7.49852485273334,"M",0.762856899980852,0.25,0.985188594515959,"LOW MED"
35,2,178.549002279558,40,6,6.49826758761887,"FISHED",0.788192706299898,0.25,0.960956218988992,"LOW MED"
35,3,196.234681004647,40,6,6.49847082793809,"M",0.788192706299898,0.25,0.993299927224603,"LOW MED"
35,4,137.549451157339,37,3,3.50014152241369,"M",0,0.25,0.276970964242689,"LOW MED"
35,5,102.300063123616,35,1,1.49838888221539,"M",0,0.25,0.010576468370325,"LOW MED"
35,6,61.2369389884672,34,0,0.500535416509635,"M",0,0.25,0.000165276146204559,"LOW MED"
35,7,60.7665100172041,34,0,0.501339496129021,"M",0,0.25,0.000157568711181285,"LOW MED"
35,8,184.791915213023,40,6,6.49912162013578,"FISHED",0.788192706299898,0.25,0.978898896827087,"LOW MED"
35,9,186.478995984573,40,6,6.50037101210572,"FISHED",0.788192706299898,0.25,0.982161493947046,"LOW MED"
35,10,98.8993635135684,35,1,1.49855937886808,"M",0,0.25,0.00751156121998729,"LOW MED"
35,11,64.2424132430822,34,0,0.50070962971215,"M",0,0.25,0.000224238824352877,"LOW MED"
36,1,98.7141044883406,36,1,1.4985477505321,"M",0,0.25,0.0073726228166224,"LOW MED"
36,2,65.4202713802231,35,0,0.499262045842927,"M",0,0.25,0.000252717917586401,"LOW MED"
36,3,126.438453174372,37,2,2.49935350081942,"M",0,0.25,0.110301731511694,"LOW MED"
36,4,163.762248713731,39,4,4.50080721218272,"M",0,0.25,0.845784155436462,"LOW MED"
36,5,102.966955468224,36,1,1.49827442391002,"M",0,0.25,0.0113090361055693,"LOW MED"
36,6,102.804143474915,36,1,1.50017955904017,"M",0,0.25,0.0111256894507572,"LOW MED"
36,7,97.7771768153246,36,1,1.50046810287904,"M",0,0.25,0.00670809005984752,"LOW MED"
36,8,143.818171217971,38,3,3.4988338942793,"M",0,0.25,0.419930514138377,"LOW MED"
36,9,62.7952579945138,35,0,0.50106032770124,"M",0,0.25,0.00019360290730003,"LOW MED"
36,10,63.7134035007308,35,0,0.500261841620833,"M",0,0.25,0.000212514829784695,"LOW MED"
36,11,197.778548203127,41,6,6.50160376685564,"M",0.762856899980852,0.25,0.994266429685939,"LOW MED"
36,12,93.2138677406608,36,1,1.50037707628442,"M",0,0.25,0.00423118111521585,"LOW MED"
37,1,188.759744449743,44,8,8.50098493055346,"FISHED",0.629057662056483,0.25,0.98579656514493,"LOW MED"
37,2,151.141837666737,40,4,4.49906416134182,"FISHED",0.788192706299898,0.25,0.60361021799913,"LOW MED"
37,3,65.5822059882732,36,0,0.500315487911198,"M",0,0.25,0.000256906275847393,"LOW MED"
37,4,62.3664871847608,36,0,0.499355294222596,"M",0,0.25,0.000185356930279562,"LOW MED"
37,5,61.6711810189575,36,0,0.498992645936478,"M",0,0.25,0.000172724849769756,"LOW MED"
37,6,180.209550854704,40,4,4.4994965619992,"FISHED",0.788192706299898,0.25,0.966812930311992,"LOW MED"
37,7,101.977672550424,37,1,1.49988305639879,"M",0,0.25,0.0102393602306495,"LOW MED"
37,8,93.3313968688015,37,1,1.50230873518485,"M",0,0.25,0.004281756821011,"LOW MED"
37,9,169.194823300614,40,4,4.50074008229422,"FISHED",0.788192706299898,0.25,0.904951425913963,"LOW MED"
37,10,67.3502274397238,36,0,0.499550553290088,"M",0,0.25,0.000307406889021611,"LOW MED"
37,11,65.3627222447358,36,0,0.4994498215373,"M",0,0.25,0.000251245937024647,"LOW MED"
37,12,141.181483164319,39,3,3.49913773369331,"M",0,0.25,0.356458692297086,"LOW MED"
38,1,120.794515075489,39,2,2.49761200306705,"M",0,0.25,0.0653322569131087,"LOW MED"
38,2,125.779866451368,39,2,2.50064139941388,"M",0,0.25,0.103908610884164,"LOW MED"
38,3,166.154560238546,41,4,4.49856284929136,"M",0.762856899980852,0.25,0.874879409391834,"LOW MED"
38,4,149.01460154566,41,4,4.50028431597905,"M",0.762856899980852,0.25,0.550959269231403,"LOW MED"
38,5,64.8267081388107,37,0,0.500086333435625,"M",0,0.25,0.000237941015575558,"LOW MED"
38,6,66.0575242500611,37,0,0.499133105464369,"M",0,0.25,0.00026960524250961,"LOW MED"
38,7,155.625815695466,41,4,4.50148680193932,"M",0.762856899980852,0.25,0.705951036324943,"LOW MED"
38,8,160.520530004403,40,3,3.50039948966846,"FISHED",0.788192706299898,0.25,0.797827573533227,"LOW MED"
38,9,103.325370945645,38,1,1.49902588533874,"M",0,0.25,0.0117232470848804,"LOW MED"
38,10,123.633135907872,39,2,2.49999472268049,"M",0,0.25,0.0852944133930403,"LOW MED"
38,11,63.3755710935132,37,0,0.499885069946033,"M",0,0.25,0.000205350445766038,"LOW MED"
39,1,61.267628615827,38,0,0.498641219232051,"M",0,0.25,0.000165791862850426,"LOW MED"
39,2,144.705210572089,41,3,3.50149854625189,"M",0.762856899980852,0.25,0.442013232388166,"LOW MED"
39,3,139.615149758036,41,3,3.49997897895956,"M",0.762856899980852,0.25,0.320864573997733,"LOW MED"
39,4,134.973992380083,40,2,2.50029245348489,"M",0.788192706299898,0.25,0.227755388486251,"LOW MED"
39,5,128.70685656357,40,2,2.49932039179873,"FISHED",0.788192706299898,0.25,0.135012654644614,"LOW MED"
39,6,137.704955166039,41,3,3.49979162998628,"M",0.762856899980852,0.25,0.280143883884817,"LOW MED"
39,7,95.2498152567257,39,1,1.49854255149647,"M",0,0.25,0.00519774371492152,"LOW MED"
39,8,63.9677935851947,38,0,0.500735836609713,"M",0,0.25,0.000218074128291078,"LOW MED"
39,9,133.208753615029,40,2,2.49968785653587,"M",0.788192706299898,0.25,0.197775166121476,"LOW MED"
39,10,61.0571131774214,38,0,0.500316522719219,"M",0,0.25,0.000162286377392405,"LOW MED"
40,1,142.210788029561,42,3,3.49975121797954,"FISHED",0.773022038852736,0.25,0.380774991440101,"LOW MED"
40,2,153.523613605313,42,3,3.49961966633931,"FISHED",0.773022038852736,0.25,0.659789882781911,"LOW MED"
40,3,155.526894198973,42,3,3.4999848825726,"FISHED",0.773022038852736,0.25,0.703861811924924,"LOW MED"
40,4,98.5394836523226,40,1,1.49998086623489,"M",0.788192706299898,0.25,0.0072439991457622,"LOW MED"
40,5,149.567893483021,42,3,3.5013472022918,"FISHED",0.773022038852736,0.25,0.564814340628736,"LOW MED"
40,6,152.859529044665,42,3,3.49931421968253,"M",0.773022038852736,0.25,0.644495955613094,"LOW MED"
40,7,100.88156464963,40,1,1.50052768643542,"M",0.788192706299898,0.25,0.00917082913914602,"LOW MED"
40,8,159.26038812854,43,4,4.49983496434657,"FISHED",0.793575415360758,0.25,0.776402996224396,"LOW MED"
40,9,136.564477016107,41,2,2.50204718664889,"M",0.762856899980852,0.25,0.257396707761656,"LOW MED"
40,10,106.319250825569,40,1,1.49948453934134,"M",0.788192706299898,0.25,0.0158218781026748,"LOW MED"
41,1,173.89474311967,45,5,5.50135255330755,"FISHED",0.736743168222683,0.25,0.938813326153779,"LOW MED"
41,2,148.801915465877,43,3,3.49985132344936,"FISHED",0.793575415360758,0.25,0.5456110384333,"LOW MED"
41,3,125.868848676338,42,2,2.49953460467065,"M",0.773022038852736,0.25,0.104752850286787,"LOW MED"
41,4,174.5509807214,44,4,4.49944446319523,"M",0.629057662056483,0.25,0.942530646138144,"LOW MED"
41,5,60.492564461539,40,0,0.499647870760722,"M",0.788192706299898,0.25,0.0001532470925996,"LOW MED"
41,6,63.4694121596107,40,0,0.500876532219057,"M",0.788192706299898,0.25,0.000207315948712993,"LOW MED"
41,7,142.654950794378,43,3,3.4983744910119,"FISHED",0.793575415360758,0.25,0.391463841446858,"LOW MED"
41,8,138.923475536795,43,3,3.50092960981949,"FISHED",0.793575415360758,0.25,0.305757559326756,"LOW MED"
41,9,181.455315979613,45,5,5.50119740560308,"M",0.736743168222683,0.25,0.97064022064631,"LOW MED"
41,10,100.011936808088,41,1,1.49867217900137,"M",0.762856899980852,0.25,0.00840231817543525,"LOW MED"
41,11,154.863505541654,44,4,4.49844325075622,"M",0.629057662056483,0.25,0.689632211886641,"LOW MED"
42,1,163.942392786733,45,4,4.49966322603856,"FISHED",0.736743168222683,0.25,0.848154781097058,"LOW MED"
42,2,165.376580054127,45,4,4.49983473507694,"FISHED",0.736743168222683,0.25,0.865973629670767,"LOW MED"
42,3,148.064706379996,44,3,3.49919416729247,"M",0.629057662056483,0.25,0.526999254982167,"LOW MED"
42,4,93.8635360509958,42,1,1.50128385795456,"M",0.773022038852736,0.25,0.00451838703041806,"LOW MED"
42,5,61.5570259027957,41,0,0.499564626110384,"M",0.762856899980852,0.25,0.00017073478959949,"LOW MED"
42,6,98.9252669006968,42,1,1.5008190832926,"M",0.773022038852736,0.25,0.00753119389252188,"LOW MED"
42,7,62.7958979979473,41,0,0.499556579231617,"M",0.762856899980852,0.25,0.000193615485797171,"LOW MED"
42,8,124.708374754128,43,2,2.49964914928379,"FISHED",0.793575415360758,0.25,0.0942065375374535,"LOW MED"
42,9,123.64153545232,43,2,2.49887219073141,"M",0.793575415360758,0.25,0.085360973775661,"LOW MED"
42,10,95.0914850914025,42,1,1.50043729830277,"M",0.773022038852736,0.25,0.00511527869943221,"LOW MED"
42,11,98.9207776782997,42,1,1.49943437419272,"M",0.773022038852736,0.25,0.00752778778076021,"LOW MED"
43,1,61.597620105124,42,0,0.498426696456264,"M",0.773022038852736,0.25,0.000171439825840339,"LOW MED"
43,2,63.2347721130684,42,0,0.498835855019117,"M",0.773022038852736,0.25,0.000202436300274487,"LOW MED"
43,3,148.12804125828,45,3,3.50080995015028,"FISHED",0.736743168222683,0.25,0.528601918809635,"LOW MED"
43,4,156.085584573101,46,4,4.50106901716787,"FISHED",0.626528390728959,0.25,0.715547359297193,"LOW MED"
43,5,168.187390516637,46,4,4.50014866582108,"FISHED",0.626528390728959,0.25,0.895781433756502,"LOW MED"
43,6,166.289227285564,46,4,4.49983924887716,"FISHED",0.626528390728959,0.25,0.876368481564069,"LOW MED"
43,7,175.049875670949,46,4,4.49968153885769,"FISHED",0.626528390728959,0.25,0.945213685463185,"LOW MED"
43,8,147.712298229384,45,3,3.50012181926961,"FISHED",0.736743168222683,0.25,0.518072456916322,"LOW MED"
43,9,146.621315296187,45,3,3.50164744025701,"M",0.736743168222683,0.25,0.490388994293644,"LOW MED"
43,10,127.05512923058,44,2,2.49848967476857,"M",0.629057662056483,0.25,0.116597801420961,"LOW MED"
43,11,125.26268515297,44,2,2.50082961955862,"M",0.629057662056483,0.25,0.0991199594105832,"LOW MED"
44,1,97.996107449763,44,1,1.50033264314528,"M",0.629057662056483,0.25,0.00685783674233682,"LOW MED"
44,2,133.23320529451,45,2,2.50000814368333,"M",0.736743168222683,0.25,0.198169357272949,"LOW MED"
44,3,148.994869517342,46,3,3.50115090076418,"M",0.626528390728959,0.25,0.550463561472913,"LOW MED"
44,4,95.7727137738477,44,1,1.50058722817752,"M",0.629057662056483,0.25,0.00547960155834605,"LOW MED"
44,5,184.424154923134,50,7,7.50070663122346,"M",1.32258064516129,0.25,0.978113666079873,"LOW MED"
44,6,97.0569447519386,44,1,1.49914682118158,"M",0.629057662056483,0.25,0.00623800576327596,"LOW MED"
44,7,127.735081995638,45,2,2.499626289285,"M",0.736743168222683,0.25,0.1238991861768,"LOW MED"
44,8,124.00101993057,45,2,2.49871693105625,"FISHED",0.736743168222683,0.25,0.0882541022157112,"LOW MED"
44,9,99.197700183924,44,1,1.50082701739211,"M",0.629057662056483,0.25,0.00774078555651763,"LOW MED"
45,1,136.054043247908,46,2,2.50018784030413,"FISHED",0.626528390728959,0.25,0.247615748088396,"LOW MED"
45,2,127.482936516192,46,2,2.50025216745045,"M",0.626528390728959,0.25,0.121146902611424,"LOW MED"
45,3,158.635645234741,48,4,4.50121902516132,"FISHED",0.597644864859069,0.25,0.765198488535658,"LOW MED"
45,4,147.865030867399,48,4,4.5020073360603,"M",0.597644864859069,0.25,0.521943056702697,"LOW MED"
45,5,63.5814978652927,44,0,0.497706664548198,"M",0.629057662056483,0.25,0.000209688250734116,"LOW MED"
45,6,212.509176358678,50,6,6.50079789097604,"FISHED",1.32258064516129,0.25,0.998709330236317,"LOW MED"
45,7,162.98239977102,50,6,6.50089579477431,"FISHED",1.32258064516129,0.25,0.835171432655703,"LOW MED"
45,8,139.627208521246,47,3,3.4995679518752,"M",0.803721720856405,0.25,0.321131432283112,"LOW MED"
46,1,139.053162808624,48,3,3.49963613578344,"FISHED",0.597644864859069,0.25,0.308559740399397,"LOW MED"
46,2,146.600732024676,48,3,3.49965000120133,"FISHED",0.597644864859069,0.25,0.489866730888996,"LOW MED"
46,3,98.7572388412259,46,1,1.50223507272407,"M",0.626528390728959,0.25,0.00740474265933616,"LOW MED"
46,4,60.8732264768566,45,0,0.499331776537491,"M",0.736743168222683,0.25,0.000159285005334967,"LOW MED"
46,5,153.610736017137,49,4,4.50103098555139,"M",0.679023481936978,0.25,0.661772647004594,"LOW MED"
46,6,61.8296984356415,45,0,0.500879057846337,"M",0.736743168222683,0.25,0.000175526795566059,"LOW MED"
46,7,135.965199950206,47,2,2.50191069992141,"M",0.803721720856405,0.25,0.245939043126462,"LOW MED"
46,8,176.351259221262,50,5,5.49959685028299,"M",1.32258064516129,0.25,0.951667116689265,"LOW MED"
46,9,94.122403945599,46,1,1.50045475727035,"M",0.626528390728959,0.25,0.00463816227069103,"LOW MED"
46,10,59.7142327286735,45,0,0.500674308430801,"M",0.736743168222683,0.25,0.000141604417136438,"LOW MED"
47,1,98.2245618910958,47,1,1.50026897133551,"M",0.803721720856405,0.25,0.00701763771643049,"LOW MED"
47,2,100.649702208039,47,1,1.49898729423584,"M",0.803721720856405,0.25,0.00895936677868856,"LOW MED"
47,3,182.104840326987,52,6,6.49928755674122,"FISHED",1.32258064516129,0.25,0.97246236975324,"LOW MED"
47,4,131.700643284318,48,2,2.49875525474564,"M",0.597644864859069,0.25,0.174598615873967,"LOW MED"
47,5,163.855814934353,50,4,4.50084170453108,"M",1.32258064516129,0.25,0.847019205711302,"LOW MED"
47,6,165.307170984897,50,4,4.50049537137019,"FISHED",1.32258064516129,0.25,0.86515358890117,"LOW MED"
47,7,177.131265811891,50,4,4.49839461243963,"M",1.32258064516129,0.25,0.955182301122923,"LOW MED"
47,8,91.9548717518099,47,1,1.49798424248005,"M",0.803721720856405,0.25,0.00372534764134996,"LOW MED"
47,9,148.501686916548,49,3,3.49875201613584,"FISHED",0.679023481936978,0.25,0.538043789173751,"LOW MED"
47,10,98.6362132566936,47,1,1.49950786721026,"M",0.803721720856405,0.25,0.0073149713385353,"LOW MED"
47,11,118.475165348999,48,2,2.49949469954378,"M",0.597644864859069,0.25,0.0523420128246373,"LOW MED"
48,1,59.4514101442248,47,0,0.499774937236119,"M",0.803721720856405,0.25,0.000137876189076097,"LOW MED"
