"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
21,249,6,154.755551603597,23,3,3.49828665272705,0,0.25,0.687281299175989,"LOW MED"
22,264,8,138.237694475446,23,2,2.49924206986504,0,0.25,0.291180466677038,"LOW MED"
22,266,10,118.00664183394,23,2,2.50080483907474,0,0.25,0.0500320418792069,"LOW MED"
14,167,8,197.61102883509,24,11,11.5000039717467,0,0.25,0.994168648926261,"LOW MED"
14,170,11,272.560065325878,24,11,11.500026755722,0,0.25,0.999997093075753,"LOW MED"
15,174,2,216.854560486169,24,10,10.49896181958,0,0.25,0.99916937377445,"LOW MED"
16,190,8,181.767458824052,24,9,9.49866170808271,0,0.25,0.97153004273025,"LOW MED"
16,192,10,217.846680084524,24,9,9.50027756504024,0,0.25,0.9992489086816,"LOW MED"
18,219,14,187.620187129094,24,7,7.50152509308797,0,0.25,0.984082086711836,"LOW MED"
19,225,5,174.352355521083,24,6,6.50184918383597,0,0.25,0.94142847484108,"LOW MED"
19,229,9,174.406903491309,24,6,6.49813208841463,0,0.25,0.941733120814978,"LOW MED"
20,240,8,182.165391714701,24,5,5.49964440656765,0,0.25,0.972626529629298,"LOW MED"
20,241,9,191.798414001306,24,5,5.4998420693495,0,0.25,0.989527652830569,"LOW MED"
20,243,11,183.95655096633,24,5,5.49954389168683,0,0.25,0.977073905259937,"LOW MED"
21,246,3,167.371027551114,24,4,4.50130799282446,0,0.25,0.887785593656747,"LOW MED"
21,247,4,165.848641309653,24,4,4.50022458956706,0,0.25,0.871439562070668,"LOW MED"
21,249,6,173.24371707749,24,4,4.49820417663847,0,0.25,0.934904381651528,"LOW MED"
21,251,8,153.936265107,24,4,4.49981497283949,0,0.25,0.669130593939132,"LOW MED"
21,255,12,154.690446099025,24,4,4.50145200697654,0,0.25,0.685858816286705,"LOW MED"
23,272,3,130.134973161217,24,2,2.49900751893969,0,0.25,0.152859638774245,"LOW MED"
23,276,7,130.648773773036,24,2,2.49991923516531,0,0.25,0.159737984320637,"LOW MED"
14,170,11,277.37024514348,25,12,12.5010753391627,0,0.25,0.999998216268199,"LOW MED"
15,174,2,219.956161834551,25,11,11.5013366705747,0,0.25,0.999393629394459,"LOW MED"
16,190,8,184.161505060104,25,10,10.4998179738671,0,0.25,0.97753544900707,"LOW MED"
16,192,10,222.107985218731,25,10,10.5000210052894,0,0.25,0.999512577829976,"LOW MED"
18,219,14,192.948424222878,25,8,8.50040630774939,0,0.25,0.990670982815102,"LOW MED"
19,225,5,180.669502927096,25,7,7.50106240680563,0,0.25,0.968279103552523,"LOW MED"
19,229,9,180.72956306851,25,7,7.50021513465517,0,0.25,0.968465869278955,"LOW MED"
20,241,9,203.937470884673,25,6,6.50133934122717,0,0.25,0.996923853916485,"LOW MED"
20,243,11,194.877481761425,25,6,6.49907306280566,0,0.25,0.992317625806908,"LOW MED"
21,247,4,178.961767813975,25,5,5.49690187817505,0,0.25,0.96249859870613,"LOW MED"
21,249,6,187.83508774415,25,5,5.50091631001993,0,0.25,0.984420291311191,"LOW MED"
21,251,8,164.823091533393,25,5,5.50100778185457,0,0.25,0.8593160476097,"LOW MED"
21,255,12,165.71245872843,25,5,5.50113113073047,0,0.25,0.869882521203452,"LOW MED"
22,257,1,168.978512559392,25,4,4.5028298010786,0,0.25,0.903045457502285,"LOW MED"
22,265,9,147.991244205902,25,4,4.49942704473576,0,0.25,0.525139628948109,"LOW MED"
23,270,1,155.84743143687,25,3,3.49880938154109,0,0.25,0.710600182784741,"LOW MED"
23,276,7,153.799498658665,25,3,3.50101100935167,0,0.25,0.666049068122234,"LOW MED"
23,277,8,151.949287163782,25,3,3.50046888296168,0,0.25,0.623049689597121,"LOW MED"
15,174,2,222.378723573177,26,12,12.498968625244,0,0.25,0.999525787689637,"LOW MED"
16,190,8,185.949947870961,26,11,11.5001248879508,0,0.25,0.981195598345094,"LOW MED"
16,192,10,225.457116757224,26,11,11.5004118136529,0,0.25,0.999653034326904,"LOW MED"
18,219,14,197.02202325597,26,9,9.49948142136858,0,0.25,0.993811501127407,"LOW MED"
19,229,9,185.507464217258,26,8,8.49888518320644,0,0.25,0.98034849973236,"LOW MED"
20,241,9,213.58696020844,26,7,7.49974490088947,0,0.25,0.99884295988889,"LOW MED"
20,243,11,203.434560251662,26,7,7.49889425971542,0,0.25,0.996763222891841,"LOW MED"
21,249,6,199.351000354979,26,6,6.49819735793428,0,0.25,0.995108348208151,"LOW MED"
22,259,3,178.042181635949,26,5,5.5006735921601,0,0.25,0.95897905869451,"LOW MED"
22,266,10,160.180954626303,26,5,5.49925183130323,0,0.25,0.79220919692452,"LOW MED"
23,271,2,157.963810372492,26,4,4.49906358759755,0,0.25,0.752721811191493,"LOW MED"
23,276,7,172.021109503072,26,4,4.49993103384943,0,0.25,0.926929498678964,"LOW MED"
23,277,8,169.660036330024,26,4,4.4994269399878,0,0.25,0.908937262994498,"LOW MED"
23,278,9,162.029244695447,26,4,4.4994739177331,0,0.25,0.821413705855734,"LOW MED"
24,289,9,147.795661750121,26,3,3.5004479199566,0,0.25,0.520185380741519,"LOW MED"
25,300,9,123.367848479953,26,2,2.4991345163513,0,0.25,0.0832162824067989,"LOW MED"
16,190,8,187.285982087652,27,12,12.500808320094,0,0.25,0.983541723600972,"LOW MED"
16,192,10,228.089334284218,27,12,12.501119140093,0,0.25,0.999734383930529,"LOW MED"
18,219,14,200.136413398588,27,10,10.5006721732443,0,0.25,0.995481589883668,"LOW MED"
20,241,9,221.257460899236,27,8,8.50055552619556,0,0.25,0.999468638584243,"LOW MED"
21,249,6,208.439676552018,27,7,7.50132494998169,0,0.25,0.998050277308723,"LOW MED"
23,276,7,186.363083821602,27,5,5.49991200288656,0,0.25,0.981954126143835,"LOW MED"
23,277,8,183.525971498977,27,5,5.49898367494496,0,0.25,0.976073908855852,"LOW MED"
23,278,9,174.407535989937,27,5,5.4982692084164,0,0.25,0.941736644535298,"LOW MED"
24,284,4,158.963752825554,27,4,4.49999113018854,0,0.25,0.771130964771841,"LOW MED"
24,289,9,164.383687460979,27,4,4.49957160530862,0,0.25,0.853835660256388,"LOW MED"
24,290,10,164.240567210256,27,4,4.50020647096449,0,0.25,0.85201280384293,"LOW MED"
25,293,2,138.647678011235,27,3,3.50114256661103,0,0.25,0.299846038427046,"LOW MED"
25,297,6,148.743825623461,27,3,3.50061056707893,0,0.25,0.544148419243484,"LOW MED"
25,301,10,147.163906712097,27,3,3.49997877423282,0,0.25,0.504160363569042,"LOW MED"
26,305,3,125.018498265635,27,2,2.49985612894249,0,0.25,0.0969279731711277,"LOW MED"
26,311,9,136.738769533792,27,2,2.50137133154327,0,0.25,0.26079374495352,"LOW MED"
18,219,14,202.517459221124,28,11,11.49917797653,0,0.25,0.996448472680126,"LOW MED"
21,249,6,215.612710753141,28,8,8.50069770960862,0,0.25,0.99905785777302,"LOW MED"
23,277,8,194.381760619183,28,6,6.50022218122773,0,0.25,0.991924264884439,"LOW MED"
23,278,9,183.927016257546,28,6,6.49948114412907,0,0.25,0.977006636073031,"LOW MED"
24,290,10,177.041910029857,28,5,5.50016055014848,0,0.25,0.954792307733793,"LOW MED"
25,293,2,152.882514542432,28,4,4.50018775512895,0,0.25,0.645030491158895,"LOW MED"
25,297,6,165.585183940716,28,4,4.49971064541281,0,0.25,0.868412857609769,"LOW MED"
25,299,8,165.390146643234,28,4,4.50060439623722,0,0.25,0.866133420264383,"LOW MED"
25,300,9,159.179156845023,28,4,4.50087271701601,0,0.25,0.774967937193424,"LOW MED"
25,301,10,163.58411385645,28,4,4.50033535737907,0,0.25,0.843410297582886,"LOW MED"
26,307,5,137.612142179626,28,3,3.50010366020696,0,0.25,0.278247448300487,"LOW MED"
26,311,9,162.399380919657,28,3,3.50331837932005,0,0.25,0.826860128171767,"LOW MED"
26,313,11,131.895085345752,28,3,3.50044235558734,0,0.25,0.177462039034666,"LOW MED"
27,315,2,114.207897237607,28,2,2.49926638906879,0,0.25,0.03457424392216,"LOW MED"
27,325,12,131.857523235105,28,2,2.4987837663104,0,0.25,0.176906030383868,"LOW MED"
18,219,14,204.337841045301,29,12,12.4991455026819,0,0.25,0.997046031400732,"LOW MED"
23,277,8,202.880874165181,29,7,7.49949104136018,0,0.25,0.996576689641848,"LOW MED"
23,278,9,191.247938217569,29,7,7.50092192249809,0,0.25,0.988932338254652,"LOW MED"
24,290,10,186.938935999882,29,6,6.4998052810008,0,0.25,0.982961511829172,"LOW MED"
25,293,2,163.581776659044,29,5,5.49987352173419,0,0.25,0.843378954807905,"LOW MED"
25,297,6,178.646991582182,29,5,5.49832941238484,0,0.25,0.961327795257779,"LOW MED"
25,299,8,178.414023001564,29,5,5.50089540074285,0,0.25,0.960438764021133,"LOW MED"
25,301,10,176.259180083743,29,5,5.49985436634757,0,0.25,0.951235271439637,"LOW MED"
26,305,3,162.054128314996,29,4,4.4991897882604,0,0.25,0.821784024371591,"LOW MED"
26,307,5,151.591103868834,29,4,4.49990779622648,0,0.25,0.614471089609504,"LOW MED"
26,311,9,183.081257469413,29,4,4.49987306082191,0,0.25,0.974996447032652,"LOW MED"
27,314,1,146.743964613851,29,3,3.50064234798397,0,0.25,0.493501395528121,"LOW MED"
27,319,6,143.31250332858,29,3,3.49921972924562,0,0.25,0.407478181448943,"LOW MED"
27,320,7,148.848245152816,29,3,3.49929808173148,0,0.25,0.546776990984483,"LOW MED"
27,321,8,140.932792538188,29,3,3.50012393777567,0,0.25,0.350687634872646,"LOW MED"
23,277,8,209.534921168851,30,8,8.501811696771,0,0.25,0.998255113384164,"LOW MED"
25,293,2,171.623611884135,30,6,6.49966366664351,0,0.25,0.924148401342495,"LOW MED"
25,297,6,188.777458237467,30,6,6.50044460853645,0,0.25,0.985821725529751,"LOW MED"
25,299,8,188.51044745369,30,6,6.50019968223674,0,0.25,0.985437765376131,"LOW MED"
26,307,5,162.062602128528,30,5,5.49822952581238,0,0.25,0.821909994492056,"LOW MED"
26,308,6,152.402161347685,30,5,5.4996900282161,0,0.25,0.633786184549981,"LOW MED"
26,311,9,199.750385542292,30,5,5.50059763216891,0,0.25,0.995301826020883,"LOW MED"
27,315,2,143.613366655634,30,4,4.50069691135267,0,0.25,0.4148738568022,"LOW MED"
27,316,3,154.997697214837,30,4,4.500522752831,0,0.25,0.692540898735502,"LOW MED"
27,317,4,167.563855618287,30,4,4.49871113619508,0,0.25,0.889721270980657,"LOW MED"
27,319,6,158.72658804765,30,4,4.49726625089062,0,0.25,0.76685343016138,"LOW MED"
27,320,7,165.717609730829,30,4,4.50126507148727,0,0.25,0.869941705779694,"LOW MED"
27,326,13,173.194835423699,30,4,4.50067206194267,0,0.25,0.934601685478148,"LOW MED"
28,333,6,149.887748848643,30,3,3.50064940951198,0,0.25,0.572779367093166,"LOW MED"
28,334,7,145.486242018742,30,3,3.49965986207649,0,0.25,0.4616515979426,"LOW MED"
28,336,9,148.165428332373,30,3,3.50248036468415,0,0.25,0.529547709235475,"LOW MED"
25,293,2,177.668058041509,31,7,7.50187139810752,0,0.25,0.957458441824991,"LOW MED"
25,297,6,196.634437720769,31,7,7.50068860324671,0,0.25,0.993564711500665,"LOW MED"
25,299,8,196.337440271562,31,7,7.50240506581196,0,0.25,0.99336900718361,"LOW MED"
27,316,3,166.075009757519,31,5,5.49910778150874,0,0.25,0.873992582261514,"LOW MED"
27,319,6,170.485397549185,31,5,5.50146465897443,0,0.25,0.915639873060673,"LOW MED"
28,329,2,160.26569996642,31,4,4.50139161920125,0,0.25,0.793622038112405,"LOW MED"
28,332,5,170.634902121275,31,4,4.49970783732714,0,0.25,0.916805021381815,"LOW MED"
28,333,6,167.037075255986,31,4,4.50076139624497,0,0.25,0.884363027934966,"LOW MED"
28,334,7,161.46459400229,31,4,4.50068618535854,0,0.25,0.812848247224457,"LOW MED"
28,336,9,164.852040372912,31,4,4.49903576171445,0,0.25,0.859671003564195,"LOW MED"
31,369,7,100.89751682044,31,1,1.50024454189983,0,0.25,0.00918555826708812,"LOW MED"
25,293,2,182.211216204637,32,8,8.49979517614896,0,0.25,0.972750131042305,"LOW MED"
25,297,6,202.728147783851,32,8,8.4999117256345,0,0.25,0.996523377765232,"LOW MED"
25,299,8,202.40511471032,32,8,8.49967160681662,0,0.25,0.996407876235827,"LOW MED"
27,315,2,159.411715016582,32,6,6.5001464316157,0,0.25,0.779058976670022,"LOW MED"
27,319,6,179.455738858021,32,6,6.49773273270308,0,0.25,0.964267508898908,"LOW MED"
27,321,8,175.44022482598,32,6,6.50003673911232,0,0.25,0.94723022922042,"LOW MED"
27,323,10,157.74503349244,32,6,6.50073757498724,0,0.25,0.748564110668338,"LOW MED"
28,333,6,180.382853503095,32,5,5.50016585663442,0,0.25,0.967372890688345,"LOW MED"
28,334,7,173.735921916036,32,5,5.50122991604543,0,0.25,0.937880450660457,"LOW MED"
28,336,9,177.771529722575,32,5,5.50149953484619,0,0.25,0.957884308076325,"LOW MED"
29,338,1,151.027966606129,32,4,4.49919442149206,0,0.25,0.600840645936367,"LOW MED"
29,346,9,169.889696107339,32,4,4.50027214228723,0,0.25,0.910848977321636,"LOW MED"
29,347,10,172.364596319268,32,4,4.50018083406073,0,0.25,0.929256740064116,"LOW MED"
30,350,1,151.468899097515,32,3,3.49948634392358,0,0.25,0.611527597825901,"LOW MED"
30,352,3,148.616495821154,32,3,3.49787941507752,0,0.25,0.540939806111566,"LOW MED"
30,359,10,148.985421286892,32,3,3.50030887201969,0,0.25,0.5502261676001,"LOW MED"
30,361,12,141.746397067907,32,3,3.49924415207299,0,0.25,0.369721724594442,"LOW MED"
30,362,13,160.27485218828,32,3,3.50216900224906,0,0.25,0.793774194303161,"LOW MED"
31,370,8,131.956006323041,32,2,2.50000408930477,0,0.25,0.178366726876306,"LOW MED"
25,293,2,185.625968451213,33,9,9.50006598482192,0,0.25,0.98057896559891,"LOW MED"
25,297,6,207.454302715505,33,9,9.50019733564001,0,0.25,0.997845563149414,"LOW MED"
25,299,8,207.108922922676,33,9,9.50143348785728,0,0.25,0.997768844279388,"LOW MED"
26,307,5,180.184225402817,33,8,8.50050565615136,0,0.25,0.966730327563866,"LOW MED"
27,319,6,186.298865552651,33,7,7.50034036304945,0,0.25,0.98183822235652,"LOW MED"
27,321,8,181.867752742551,33,7,7.50057683587101,0,0.25,0.971810352442292,"LOW MED"
27,323,10,162.495793189504,33,7,7.49990117508066,0,0.25,0.828257059937077,"LOW MED"
28,333,6,190.768672327137,33,6,6.50015758204171,0,0.25,0.988386865108044,"LOW MED"
28,336,9,187.77435142482,33,6,6.50016283513274,0,0.25,0.984325429625249,"LOW MED"
29,346,9,183.801610902577,33,5,5.50025525855057,0,0.25,0.976718856123028,"LOW MED"
30,352,3,165.423731896384,33,4,4.4999493472065,0,0.25,0.866528302727245,"LOW MED"
30,355,6,169.362243364748,33,4,4.49846393222016,0,0.25,0.906403515097506,"LOW MED"
30,362,13,180.335918853475,33,4,4.49920513854708,0,0.25,0.967222147334883,"LOW MED"
31,370,8,155.635651852517,33,3,3.50012759364773,0,0.25,0.706158305584104,"LOW MED"
31,377,15,128.272720294617,33,3,3.49936712643916,0,0.25,0.129947248877535,"LOW MED"
32,384,7,138.131948876755,33,2,2.50052203620343,0,0.25,0.288969470409177,"LOW MED"
25,293,2,188.192582354318,34,10,10.4991683334981,0,0.25,0.984967303738356,"LOW MED"
25,297,6,211.119810297383,34,10,10.5009926852926,0,0.25,0.998514084020105,"LOW MED"
25,299,8,210.755428997112,34,10,10.5011043978235,0,0.25,0.998458167102313,"LOW MED"
26,307,5,183.481419136481,34,9,9.50153636474569,0,0.25,0.975968040715226,"LOW MED"
27,319,6,191.519222431672,34,8,8.498734268596,0,0.25,0.989229788782209,"LOW MED"
27,321,8,186.73446271706,34,8,8.49917333403185,0,0.25,0.982610299770798,"LOW MED"
27,323,10,165.965360208463,34,8,8.50247541013732,0,0.25,0.872761398750672,"LOW MED"
28,333,6,198.851020965679,34,7,7.50026321447685,0,0.25,0.994854927636067,"LOW MED"
28,336,9,195.518964179931,34,7,7.49954499072872,0,0.25,0.992798553297869,"LOW MED"
29,338,1,169.159579129823,34,6,6.4997605374439,0,0.25,0.90464318374242,"LOW MED"
30,352,3,178.454136347063,34,5,5.497804086023,0,0.25,0.960593224976783,"LOW MED"
30,359,10,179.013115250238,34,5,5.49945610455197,0,0.25,0.96268632453649,"LOW MED"
30,361,12,168.156706894496,34,5,5.49962265705744,0,0.25,0.895490232123812,"LOW MED"
31,363,1,161.599850533386,34,4,4.50141973537421,0,0.25,0.814928410911898,"LOW MED"
31,367,5,170.048073684047,34,4,4.49962251968561,0,0.25,0.912146162184567,"LOW MED"
31,370,8,174.370743625006,34,4,4.49870473060018,0,0.25,0.941531337435542,"LOW MED"
32,379,2,132.667335004512,34,3,3.50060294622867,0,0.25,0.189198034819758,"LOW MED"
32,383,6,161.862891433749,34,3,3.50025596973552,0,0.25,0.818922557040813,"LOW MED"
32,384,7,164.383029127175,34,3,3.49875241466621,0,0.25,0.853827318131144,"LOW MED"
32,385,8,143.627727961655,34,3,3.49883194238237,0,0.25,0.415227868735538,"LOW MED"
32,387,10,149.220721706381,34,3,3.499163273815,0,0.25,0.556131185848667,"LOW MED"
32,388,11,161.654055586548,34,3,3.50047934990075,0,0.25,0.815757021299065,"LOW MED"
32,390,13,147.148256594638,34,3,3.50120098456349,0,0.25,0.503763140117256,"LOW MED"
33,401,11,124.757045764347,34,2,2.49885467376625,0,0.25,0.0946290660547996,"LOW MED"
33,404,14,131.275559469371,34,2,2.49849859620208,0,0.25,0.168465774411937,"LOW MED"
25,293,2,190.121714089781,35,11,11.5005063204058,0,0.25,0.987608189030168,"LOW MED"
25,297,6,213.962701829105,35,11,11.4995607476341,0,0.25,0.998886221280367,"LOW MED"
25,299,8,213.582288841432,35,11,11.4997840517214,0,0.25,0.998842411615794,"LOW MED"
27,319,6,195.501630935921,35,9,9.50095216568015,0,0.25,0.99278595992683,"LOW MED"
27,321,8,190.419373351975,35,9,9.49856102977826,0,0.25,0.987972655481644,"LOW MED"
28,333,6,205.140785944415,35,8,8.5000079449492,0,0.25,0.997276668512716,"LOW MED"
29,338,1,174.962922058422,35,7,7.5001607728126,0,0.25,0.944754696910188,"LOW MED"
30,361,12,176.808396691758,35,6,6.50007614097951,0,0.25,0.953757820217403,"LOW MED"
31,363,1,173.896761077054,35,5,5.49985657947027,0,0.25,0.938825094450111,"LOW MED"
31,367,5,183.991737661166,35,5,5.49877798659577,0,0.25,0.977153796745115,"LOW MED"
31,370,8,189.193755366742,35,5,5.50100774566906,0,0.25,0.986400539072898,"LOW MED"
31,377,15,148.581190717725,35,5,5.49942462660109,0,0.25,0.540049531683301,"LOW MED"
32,379,2,145.454349189475,35,4,4.50120074971801,0,0.25,0.460846921895252,"LOW MED"
32,383,6,182.387199852997,35,4,4.4997048339805,0,0.25,0.973219785022184,"LOW MED"
32,385,8,159.123061173868,35,4,4.50060915273642,0,0.25,0.773973123979295,"LOW MED"
32,388,11,182.117174462126,35,4,4.49852005554578,0,0.25,0.972495886024128,"LOW MED"
32,389,12,171.018602424292,35,4,4.49982767573869,0,0.25,0.919728644385186,"LOW MED"
32,390,13,163.56431637727,35,4,4.50092557423578,0,0.25,0.843144643621096,"LOW MED"
33,392,2,150.538714646533,35,3,3.49924326196763,0,0.25,0.588869548525303,"LOW MED"
33,393,3,148.402788086671,35,3,3.50040749658757,0,0.25,0.535547031263325,"LOW MED"
33,398,8,147.34488820192,35,3,3.49883211631348,0,0.25,0.50875343542614,"LOW MED"
33,401,11,145.591433158122,35,3,3.49862014740035,0,0.25,0.464307030482218,"LOW MED"
33,404,14,154.679214279942,35,3,3.5014610980143,0,0.25,0.685613059073465,"LOW MED"
25,299,8,215.773739072505,36,12,12.5008016239839,0,0.25,0.999073122011219,"LOW MED"
27,319,6,198.539656469855,36,10,10.4997212364326,0,0.25,0.994690552541181,"LOW MED"
27,321,8,193.209464904263,36,10,10.5009505346956,0,0.25,0.990912774576266,"LOW MED"
28,333,6,210.035544294615,36,9,9.50030643118072,0,0.25,0.998341445235728,"LOW MED"
29,338,1,179.303695649727,36,8,8.50108338105148,0,0.25,0.963731776957876,"LOW MED"
30,361,12,183.376087144242,36,7,7.49976469111686,0,0.25,0.975715923903984,"LOW MED"
31,363,1,183.343847195068,36,6,6.49958027980733,0,0.25,0.975638241919363,"LOW MED"
31,370,8,200.921569661108,36,6,6.49785634696971,0,0.25,0.995826363644169,"LOW MED"
32,383,6,198.905633620738,36,5,5.49981502199903,0,0.25,0.994883232295594,"LOW MED"
32,385,8,170.955452203354,36,5,5.50007043346579,0,0.25,0.919253999716382,"LOW MED"
32,388,11,198.577147161127,36,5,5.49858827124016,0,0.25,0.994710617939118,"LOW MED"
32,389,12,185.157549926085,36,5,5.50023131972523,0,0.25,0.979652239717165,"LOW MED"
32,390,13,176.235583355916,36,5,5.4977596065159,0,0.25,0.951124016409674,"LOW MED"
33,392,2,167.864430215082,36,4,4.50055898855346,0,0.25,0.892680199198845,"LOW MED"
33,395,5,159.046956699235,36,4,4.50014776133388,0,0.25,0.772618499467187,"LOW MED"
33,396,6,171.37043837343,36,4,4.5002878078043,0,0.25,0.92232674622009,"LOW MED"
33,397,7,153.095562071677,36,4,4.50000286094726,0,0.25,0.649967627784926,"LOW MED"
33,398,8,163.813091211657,36,4,4.50085123221451,0,0.25,0.846456271844003,"LOW MED"
33,400,10,180.204155002019,36,4,4.50033298675308,0,0.25,0.966795347550938,"LOW MED"
33,401,11,161.597327400527,36,4,4.49842315684294,0,0.25,0.814889770750654,"LOW MED"
33,404,14,173.146031961344,36,4,4.50144961165568,0,0.25,0.934298168014121,"LOW MED"
35,420,3,130.078062591651,36,2,2.49967009776224,0,0.25,0.152112890506203,"LOW MED"
35,426,9,126.073920154755,36,2,2.50007636509859,0,0.25,0.10672160520107,"LOW MED"
27,319,6,200.857248734683,37,11,11.501736727011,0,0.25,0.995799132738368,"LOW MED"
27,321,8,195.322029262374,37,11,11.500600117364,0,0.25,0.992654177577498,"LOW MED"
29,338,1,182.550499363172,37,9,9.50183937452361,0,0.25,0.973648541161291,"LOW MED"
31,363,1,190.6015592687,37,7,7.50088299242671,0,0.25,0.988190486255636,"LOW MED"
31,370,8,210.200495598666,37,7,7.50006563974731,0,0.25,0.998368946300553,"LOW MED"
31,377,15,159.270675607368,37,7,7.49917399711929,0,0.25,0.776584272634618,"LOW MED"
32,385,8,179.990784038897,37,6,6.50056600287088,0,0.25,0.966092808531588,"LOW MED"
32,388,11,211.817098651378,37,6,6.50179615237824,0,0.25,0.998615504760856,"LOW MED"
32,390,13,186.016310824636,37,6,6.49838343584614,0,0.25,0.98131951734771,"LOW MED"
33,392,2,181.373289933755,37,5,5.50135791994112,0,0.25,0.970401950019468,"LOW MED"
33,395,5,170.865206824194,37,5,5.50002213603009,0,0.25,0.918571260877695,"LOW MED"
33,396,6,185.580488067202,37,5,5.49925631530681,0,0.25,0.980490830744557,"LOW MED"
33,397,7,163.832621762138,37,5,5.49997353377008,0,0.25,0.846713819289108,"LOW MED"
33,398,8,176.532137934892,37,5,5.4995399248691,0,0.25,0.952504877647935,"LOW MED"
33,404,14,187.717403742306,37,5,5.5006274914921,0,0.25,0.984235969057159,"LOW MED"
34,410,6,163.801493629615,37,4,4.49848552312173,0,0.25,0.846303168109373,"LOW MED"
34,411,7,170.187701963544,37,4,4.49921749853405,0,0.25,0.913275608856049,"LOW MED"
35,420,3,152.999568395637,37,3,3.50187861528184,0,0.25,0.647746983831839,"LOW MED"
35,425,8,146.437204321172,37,3,3.50135970595187,0,0.25,0.485718389839032,"LOW MED"
27,321,8,196.921592604122,38,12,12.4996146733215,0,0.25,0.993748470917203,"LOW MED"
29,338,1,184.979037533132,38,10,10.5018218247433,0,0.25,0.979287786678823,"LOW MED"
31,363,1,196.177287475867,38,8,8.49979177684007,0,0.25,0.993261033780441,"LOW MED"
31,370,8,217.541886278433,38,8,8.50042741242918,0,0.25,0.999225319974708,"LOW MED"
31,377,15,162.531447229354,38,8,8.50007419173274,0,0.25,0.82877138904657,"LOW MED"
32,385,8,186.890253569184,38,7,7.49731727056719,0,0.25,0.982878530289763,"LOW MED"
33,395,5,179.888043777313,38,6,6.49920365431337,0,0.25,0.965749433556517,"LOW MED"
33,396,6,196.748742459175,38,6,6.49876198208855,0,0.25,0.993638493009082,"LOW MED"
33,397,7,171.907337521932,38,6,6.5012256784494,0,0.25,0.926143230093551,"LOW MED"
33,398,8,186.355562473208,38,6,6.50142925363251,0,0.25,0.981940588931744,"LOW MED"
33,404,14,199.215046662821,38,6,6.50010153044632,0,0.25,0.99504069430962,"LOW MED"
34,410,6,176.518311062999,38,5,5.5012279077338,0,0.25,0.952441326906014,"LOW MED"
34,411,7,184.159384148007,38,5,5.50133726082623,0,0.25,0.977530719649525,"LOW MED"
35,425,8,162.665337896594,38,4,4.49952384558738,0,0.25,0.83069192561968,"LOW MED"
35,426,9,163.903572181927,38,4,4.50034584788635,0,0.25,0.84764645909343,"LOW MED"
36,432,4,147.304707159627,38,3,3.498947433239,0,0.25,0.507733793823735,"LOW MED"
36,436,8,143.818171217971,38,3,3.49961459907419,0,0.25,0.419930514138377,"LOW MED"
37,446,6,135.172787970927,38,2,2.49833008204738,0,0.25,0.231324935245148,"LOW MED"
27,321,8,198.13272866937,39,13,13.4978101547452,0,0.25,0.994467829777006,"LOW MED"
29,338,1,186.795530972059,39,11,11.5000593947372,0,0.25,0.982715931516703,"LOW MED"
31,363,1,200.46083368503,39,9,9.49802048400696,0,0.25,0.995627357824162,"LOW MED"
31,370,8,223.350319008219,39,9,9.50012644553246,0,0.25,0.999570315471003,"LOW MED"
33,395,5,186.776676681659,39,7,7.49884745971168,0,0.25,0.982683386080231,"LOW MED"
33,396,6,205.526326552952,39,7,7.4995284923029,0,0.25,0.997380939573419,"LOW MED"
33,397,7,177.979859840067,39,7,7.50072172535325,0,0.25,0.95872941479546,"LOW MED"
33,398,8,193.942583085665,39,7,7.49988831653595,0,0.25,0.991559120949977,"LOW MED"
33,404,14,208.287342306282,39,7,7.50087125646763,0,0.25,0.998019946981968,"LOW MED"
34,410,6,186.3397428891,39,6,6.49956683761603,0,0.25,0.98191208369587,"LOW MED"
35,418,1,172.106846211977,39,5,5.50152162767632,0,0.25,0.927516915512748,"LOW MED"
35,419,2,169.688348825773,39,5,5.5000248718941,0,0.25,0.909174917904065,"LOW MED"
35,420,3,185.134593749648,39,5,5.49948214669001,0,0.25,0.979605726297903,"LOW MED"
35,425,8,175.164643760959,39,5,5.49982098733312,0,0.25,0.945813995559593,"LOW MED"
35,426,9,176.640017407661,39,5,5.49815362794845,0,0.25,0.952997947049786,"LOW MED"
36,432,4,163.762248713731,39,4,4.49864167284285,0,0.25,0.845784155436462,"LOW MED"
36,439,11,172.11264928721,39,4,4.49975859986974,0,0.25,0.927556517034253,"LOW MED"
37,441,1,141.944700892659,39,3,3.49978489668149,0,0.25,0.374425742056792,"LOW MED"
37,442,2,137.251485502069,39,3,3.49984494807766,0,0.25,0.270953585302424,"LOW MED"
37,446,6,160.176901597103,39,3,3.50158437636513,0,0.25,0.792141447951748,"LOW MED"
37,452,12,141.181483164319,39,3,3.4990618969638,0,0.25,0.356458692297086,"LOW MED"
38,456,4,117.430504601495,39,2,2.50120862541423,0,0.25,0.0473238241200252,"LOW MED"
29,338,1,188.154228337609,40,12,12.500787842628,0.788192706299898,0.25,0.98490953478201,"LOW MED"
31,363,1,203.751662693239,40,10,10.4996926246265,0.788192706299898,0.25,0.99686545349786,"LOW MED"
31,370,8,227.945891189035,40,10,10.4988381680822,0.788192706299898,0.25,0.999730488209162,"LOW MED"
