"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
2,1,1.50060269507734,10.0075769219537,"HIGH LOW",0,"early","high","R1"
6,6,6.49964416979428,18.6648348161283,"HIGH LOW",0,"early","high","R1"
59,4,4.50005016119665,15.5221557760689,"HIGH LOW",0.363898909604177,"early","high","R1"
50,0,0.50022010865573,6.3891495422074,"HIGH LOW",0.371907018916681,"early","high","R1"
43,3,3.49904172141825,15.0388393338345,"HIGH LOW",0,"early","high","R1"
32,1,1.49934842884328,10.3349081308177,"HIGH LOW",0,"early","high","R1"
29,6,6.50117659154249,20.0087627843972,"HIGH LOW",0,"early","high","R1"
73,4,4.50013142525168,15.6424635838169,"HIGH LOW",0.345435026125051,"early","high","R1"
51,6,6.50114371594977,17.2123523495642,"HIGH LOW",0.330937256920151,"early","high","R1"
56,1,1.50005945797634,9.83566071808723,"HIGH LOW",0.388630871800706,"early","high","R1"
51,6,6.50035673161012,18.5504534799181,"HIGH LOW",0.390975974942558,"early","high","R1"
95,1,1.49912741088626,9.4303325237793,"HIGH LOW",0.143360044504516,"late","low","R1"
54,3,3.50037881796106,14.6025821081218,"HIGH LOW",0.373000286729075,"early","high","R1"
28,0,0.499361780261255,6.28299208700524,"HIGH LOW",0,"early","high","R1"
28,0,0.498993431912665,6.28731949898262,"HIGH LOW",0,"early","high","R1"
89,5,5.5009214201889,16.5116220126672,"HIGH LOW",0.13064920429606,"late","low","R1"
4,1,1.50019677874598,10.1190235568308,"HIGH LOW",0,"early","high","R1"
12,5,5.49951425318818,17.6105831759666,"HIGH LOW",0,"early","high","R1"
53,5,5.50078239561339,15.612348049306,"HIGH LOW",0.367543257493526,"early","high","R1"
47,2,2.50011753037382,13.4851778320407,"HIGH LOW",0,"early","high","R1"
38,6,6.49834451761206,18.2427308382935,"HIGH LOW",0,"early","high","R1"
99,1,1.50181871974508,9.35092312088327,"HIGH LOW",0.192219607974403,"late","low","R1"
69,0,0.499038598330603,6.10164468460247,"HIGH LOW",0.372221536305733,"early","high","R1"
92,2,2.50088567068897,11.283187534937,"HIGH LOW",0.128210954321548,"late","low","R1"
99,2,2.49833573308767,11.6386545686244,"HIGH LOW",0.192219607974403,"late","low","R1"
70,1,1.50147492743668,9.3533783107536,"HIGH LOW",0.391531657776795,"early","high","R1"
5,1,1.49867574188067,10.296056311076,"HIGH LOW",0,"early","high","R1"
25,5,5.50028255866028,16.7944195377639,"HIGH LOW",0,"early","high","R1"
33,0,0.49983909435074,6.39171521646783,"HIGH LOW",0,"early","high","R1"
79,4,4.4980632028246,15.3788109911866,"HIGH LOW",0.150912309275009,"late","low","R1"
64,1,1.5032136951596,9.5983173412488,"HIGH LOW",0.378889929526486,"early","high","R1"
36,9,9.50045194416087,24.5000482301341,"HIGH LOW",0,"early","high","R1"
33,5,5.50091561291522,19.3339798309546,"HIGH LOW",0,"early","high","R1"
56,1,1.49851694620013,10.1313691368861,"HIGH LOW",0.300861312239431,"early","high","R1"
2,1,1.50040490663359,10.8857420228037,"HIGH LOW",0,"early","high","R1"
87,1,1.49928182526454,9.79048987983743,"HIGH LOW",0.147637449996546,"late","low","R1"
25,2,2.4984271247384,12.1621651012336,"HIGH LOW",0,"early","high","R1"
55,0,0.500304318420066,6.41702260463232,"HIGH LOW",0.346665133652277,"early","high","R1"
37,0,0.500748507648918,6.19953396667584,"HIGH LOW",0,"early","high","R1"
9,0,0.500399309566397,6.42590127031496,"HIGH LOW",0,"early","high","R1"
16,5,5.50041904606082,18.2031375998734,"HIGH LOW",0,"early","high","R1"
81,0,0.498914505737143,6.40611071973456,"HIGH LOW",0.157848315546289,"late","low","R1"
97,0,0.500112219105974,6.00803153717337,"HIGH LOW",0.131685683340766,"late","low","R1"
95,0,0.497906655258818,6.3081226676163,"HIGH LOW",0.163592441473156,"late","low","R1"
31,0,0.499995362624511,6.10852559244904,"HIGH LOW",0,"early","high","R1"
18,0,0.499971532232757,6.250136922676,"HIGH LOW",0,"early","high","R1"
68,1,1.49920370247855,9.88994450879939,"HIGH LOW",0.321921125543304,"early","high","R1"
29,2,2.50056323052502,12.8723806190886,"HIGH LOW",0,"early","high","R1"
21,2,2.49916661261251,11.6310979536938,"HIGH LOW",0,"early","high","R1"
43,2,2.49938736963872,13.1601674610372,"HIGH LOW",0,"early","high","R1"
90,0,0.501795524825124,6.48170745804087,"HIGH LOW",0.116463389620185,"late","low","R1"
52,6,6.50007070022435,19.1687719625392,"HIGH LOW",0.304410198470578,"early","high","R1"
13,0,0.49892896646825,6.28910168887711,"HIGH LOW",0,"early","high","R1"
40,9,9.50080445114578,17.0965281632206,"HIGH LOW",0,"early","high","R1"
33,7,7.49941111514906,17.3652183634767,"HIGH LOW",0,"early","high","R1"
24,7,7.49960437701491,19.403210277819,"HIGH LOW",0,"early","high","R1"
29,4,4.50109051766708,15.8131463802864,"HIGH LOW",0,"early","high","R1"
41,0,0.501155376000085,6.24978652209955,"HIGH LOW",0,"early","high","R1"
21,1,1.49957128891436,9.16022624868866,"HIGH LOW",0,"early","high","R1"
45,0,0.499602609402673,6.53092069662396,"HIGH LOW",0,"early","high","R1"
97,3,3.49836892261833,13.8190520920964,"HIGH LOW",0.174012712412514,"late","low","R1"
30,2,2.5008446143409,12.9946090044125,"HIGH LOW",0,"early","high","R1"
6,0,0.500739335735831,6.34979217130011,"HIGH LOW",0,"early","high","R1"
15,4,4.50231459630106,16.0783195445054,"HIGH LOW",0,"early","high","R1"
21,3,3.49789466699058,14.0541357525021,"HIGH LOW",0,"early","high","R1"
9,4,4.50205883870344,15.9628259957687,"HIGH LOW",0,"early","high","R1"
6,0,0.501264460822349,6.21400728854521,"HIGH LOW",0,"early","high","R1"
93,3,3.49970874207484,17.4481704968908,"HIGH LOW",0.135607936186716,"late","low","R1"
37,0,0.499430731994126,6.16423452708196,"HIGH LOW",0,"early","high","R1"
2,1,1.49997709660707,10.2171000914959,"HIGH LOW",0,"early","high","R1"
1,0,0.500182312434555,6.06734669431591,"HIGH LOW",0,"early","high","R1"
46,6,6.50096868477651,22.8232658511568,"HIGH LOW",0,"early","high","R1"
4,0,0.501000267220837,6.4192625233591,"HIGH LOW",0,"early","high","R1"
7,0,0.500703838669074,6.21549838882906,"HIGH LOW",0,"early","high","R1"
76,0,0.499170706362348,6.35724677707143,"HIGH LOW",0.151229534344748,"late","low","R1"
67,4,4.49964116790076,15.6936979863312,"HIGH LOW",0.38356968825683,"early","high","R1"
22,4,4.50053808147124,15.5194295631803,"HIGH LOW",0,"early","high","R1"
78,0,0.499862620565907,6.32813548017872,"HIGH LOW",0.155460694781505,"late","low","R1"
25,4,4.5011839468496,15.3766331339029,"HIGH LOW",0,"early","high","R1"
83,1,1.50071247797055,9.92000827679335,"HIGH LOW",0.167173582757823,"late","low","R1"
43,6,6.50109051737854,17.7203376942476,"HIGH LOW",0,"early","high","R1"
27,0,0.500599674537139,6.33714166696638,"HIGH LOW",0,"early","high","R1"
24,0,0.499386465083367,6.41844382165609,"HIGH LOW",0,"early","high","R1"
17,2,2.50278447098444,12.4136748552272,"HIGH LOW",0,"early","high","R1"
28,1,1.4986170354656,10.0535871609884,"HIGH LOW",0,"early","high","R1"
92,0,0.49851905023584,6.16533207750586,"HIGH LOW",0.19929152673576,"late","low","R1"
96,1,1.49942672740048,9.80095124377733,"HIGH LOW",0.112085120100528,"late","low","R1"
38,0,0.499988851104102,6.12462875651013,"HIGH LOW",0,"early","high","R1"
10,2,2.50116142565645,12.219651055633,"HIGH LOW",0,"early","high","R1"
39,1,1.49867637812019,10.0670121799183,"HIGH LOW",0,"early","high","R1"
33,6,6.49877263524222,20.8024912976348,"HIGH LOW",0,"early","high","R1"
94,0,0.500507062038353,6.2815425048337,"HIGH LOW",0.146847353735939,"late","low","R1"
3,0,0.500244405357371,6.19509941608248,"HIGH LOW",0,"early","high","R1"
31,1,1.49897480752311,9.95975579510455,"HIGH LOW",0,"early","high","R1"
11,3,3.49928804563005,14.9174849207064,"HIGH LOW",0,"early","high","R1"
40,8,8.50000121428793,20.7523040025036,"HIGH LOW",0,"early","high","R1"
58,2,2.49912216608496,13.3372943296273,"HIGH LOW",0.371030381810851,"early","high","R1"
46,1,1.49839355619805,9.58830887491373,"HIGH LOW",0,"early","high","R1"
29,0,0.498644124296627,6.37679204808245,"HIGH LOW",0,"early","high","R1"
96,1,1.49849430398709,9.6816372045885,"HIGH LOW",0.112085120100528,"late","low","R1"
28,4,4.49890689320535,16.8462917841459,"HIGH LOW",0,"early","high","R1"
30,2,2.50134793146137,13.514259435612,"HIGH LOW",0,"early","high","R1"
88,2,2.50125859764927,12.3686466324406,"HIGH LOW",0.110961800720543,"late","low","R1"
36,1,1.50200232876924,10.028043432648,"HIGH LOW",0,"early","high","R1"
52,0,0.499407521822963,6.25462985057034,"HIGH LOW",0.304410198470578,"early","high","R1"
42,1,1.49951774414997,10.152837359725,"HIGH LOW",0,"early","high","R1"
30,0,0.501482408351826,6.36904246033713,"HIGH LOW",0,"early","high","R1"
16,3,3.50009323414222,15.6271346718652,"HIGH LOW",0,"early","high","R1"
46,0,0.500378910177208,6.32475286999441,"HIGH LOW",0,"early","high","R1"
51,10,10.5018918894151,18.8703065800386,"HIGH LOW",0.371757681271993,"early","high","R1"
76,0,0.499742531917154,6.50826737246188,"HIGH LOW",0.15419660396874,"late","low","R1"
7,0,0.500853250572789,6.04532100333863,"HIGH LOW",0,"early","high","R1"
61,0,0.501427930869484,6.30713021650999,"HIGH LOW",0.379375054920092,"early","high","R1"
84,3,3.49879861376953,12.8807402093214,"HIGH LOW",0.139526065276004,"late","low","R1"
45,3,3.49977149633832,13.2626588452834,"HIGH LOW",0,"early","high","R1"
20,6,6.50046787811689,19.3918975657468,"HIGH LOW",0,"early","high","R1"
25,4,4.50193711259336,15.56650671433,"HIGH LOW",0,"early","high","R1"
53,2,2.49957972462802,13.5208922754306,"HIGH LOW",0.367543257493526,"early","high","R1"
52,3,3.49947072796063,15.4638629454791,"HIGH LOW",0.304410198470578,"early","high","R1"
77,5,5.50047461323923,17.2629110575142,"HIGH LOW",0.161370573216118,"late","low","R1"
37,0,0.500977614878726,6.22177553193571,"HIGH LOW",0,"early","high","R1"
37,2,2.50129726973798,12.3679102631946,"HIGH LOW",0,"early","high","R1"
48,3,3.49975968509353,14.7534615097381,"HIGH LOW",0,"early","high","R1"
92,6,6.5005634186795,16.1196243745711,"HIGH LOW",0.155050127441064,"late","low","R1"
30,2,2.50049831497142,11.7771902047258,"HIGH LOW",0,"early","high","R1"
78,0,0.500066696427869,6.17120376517503,"HIGH LOW",0.141981605230831,"late","low","R1"
89,8,8.50090960625415,16.3512057050126,"HIGH LOW",0.105991489300504,"late","low","R1"
13,2,2.50050720670041,13.5325493499727,"HIGH LOW",0,"early","high","R1"
9,1,1.4999786065165,10.1436794974467,"HIGH LOW",0,"early","high","R1"
36,0,0.498453867310636,6.20053321048838,"HIGH LOW",0,"early","high","R1"
14,3,3.50149899411577,15.4472293652026,"HIGH LOW",0,"early","high","R1"
68,1,1.49759946207456,9.59092946041607,"HIGH LOW",0.387900995276868,"early","high","R1"
88,1,1.49984936335313,10.0605527044522,"HIGH LOW",0.161117776297033,"late","low","R1"
85,1,1.50113761251449,9.42068077175715,"HIGH LOW",0.158037363551557,"late","low","R1"
1,0,0.499780167819108,6.17798904650503,"HIGH LOW",0,"early","high","R1"
28,5,5.49961841155174,19.4110985179523,"HIGH LOW",0,"early","high","R1"
15,5,5.50041271543224,19.1458317828942,"HIGH LOW",0,"early","high","R1"
40,2,2.50041668482813,11.8433527493342,"HIGH LOW",0,"early","high","R1"
68,2,2.50164689437483,12.0555301944496,"HIGH LOW",0.356186906248331,"early","high","R1"
93,1,1.50034884697341,9.88592532270948,"HIGH LOW",0.168696885975078,"late","low","R1"
39,0,0.499301506179231,6.07667199006292,"HIGH LOW",0,"early","high","R1"
34,6,6.49905998586365,18.9204641198912,"HIGH LOW",0,"early","high","R1"
46,1,1.50092673776967,9.63029532572381,"HIGH LOW",0,"early","high","R1"
4,1,1.50299520208199,9.33053337851272,"HIGH LOW",0,"early","high","R1"
25,1,1.49964598717128,10.568070932867,"HIGH LOW",0,"early","high","R1"
91,4,4.49849444663949,16.6142284872456,"HIGH LOW",0.143618576927111,"late","low","R1"
89,6,6.50152013647738,20.2192013414815,"HIGH LOW",0.13064920429606,"late","low","R1"
83,7,7.5001974248562,20.7171337545172,"HIGH LOW",0.165138036618009,"late","low","R1"
72,1,1.49969849616526,10.1207008778461,"HIGH LOW",0.373929562116973,"early","high","R1"
73,2,2.5016690204434,12.3291632652479,"HIGH LOW",0.340411870111711,"early","high","R1"
25,4,4.49921881755078,16.6681337916179,"HIGH LOW",0,"early","high","R1"
30,1,1.50157325411332,10.4015519604745,"HIGH LOW",0,"early","high","R1"
14,6,6.49861193025125,18.7214319038724,"HIGH LOW",0,"early","high","R1"
80,0,0.498898237930146,6.47357358528156,"HIGH LOW",0.122878325986676,"late","low","R1"
16,1,1.50104491014845,9.65386344647827,"HIGH LOW",0,"early","high","R1"
57,2,2.50104326789586,12.7112158429953,"HIGH LOW",0.328876217198558,"early","high","R1"
53,1,1.49999123102469,10.3225367074543,"HIGH LOW",0.324864135566168,"early","high","R1"
7,2,2.49993906772979,12.5085057148933,"HIGH LOW",0,"early","high","R1"
58,0,0.499142152500606,6.02383084241458,"HIGH LOW",0.355132507183589,"early","high","R1"
36,0,0.500031588548592,6.11925949481674,"HIGH LOW",0,"early","high","R1"
63,1,1.49963073728408,9.65054735228471,"HIGH LOW",0.373095410712995,"early","high","R1"
5,4,4.50168290380561,19.5531924492322,"HIGH LOW",0,"early","high","R1"
18,5,5.50077543374506,16.4134357070606,"HIGH LOW",0,"early","high","R1"
75,0,0.500668156025501,6.33780034366821,"HIGH LOW",0.180401312466711,"late","low","R1"
41,9,9.50013830125371,20.6307517240505,"HIGH LOW",0,"early","high","R1"
70,0,0.498825121258819,6.21079566011981,"HIGH LOW",0.303108459361829,"early","high","R1"
36,0,0.499091066263945,6.23724196733432,"HIGH LOW",0,"early","high","R1"
18,0,0.499474088714668,6.13528211007024,"HIGH LOW",0,"early","high","R1"
43,1,1.50104472126847,10.0335211089568,"HIGH LOW",0,"early","high","R1"
2,0,0.498760610517552,6.07280212495732,"HIGH LOW",0,"early","high","R1"
94,1,1.49913622575749,9.97941695267143,"HIGH LOW",0.134530621627346,"late","low","R1"
30,0,0.499027191365093,6.36613195243156,"HIGH LOW",0,"early","high","R1"
12,2,2.49947574447519,13.4063488763228,"HIGH LOW",0,"early","high","R1"
21,5,5.50013419007577,17.9503776556875,"HIGH LOW",0,"early","high","R1"
81,3,3.50039759665852,14.8200176506599,"HIGH LOW",0.158058497193269,"late","low","R1"
21,9,9.50121927262711,21.6758873374961,"HIGH LOW",0,"early","high","R1"
0,0,0.499098895167119,6.35613574495413,"HIGH LOW",0,"early","high","R1"
22,1,1.49817463828321,9.82473607108467,"HIGH LOW",0,"early","high","R1"
20,4,4.49976203819424,15.0724594856565,"HIGH LOW",0,"early","high","R1"
45,4,4.50009843743627,15.4933422739479,"HIGH LOW",0,"early","high","R1"
28,1,1.49996597413802,9.7412489223165,"HIGH LOW",0,"early","high","R1"
16,4,4.49928824942666,16.9928232580145,"HIGH LOW",0,"early","high","R1"
15,1,1.4990601487809,10.2057598382746,"HIGH LOW",0,"early","high","R1"
15,2,2.50037416494395,14.1832552094657,"HIGH LOW",0,"early","high","R1"
20,3,3.49910659435106,14.0787101031936,"HIGH LOW",0,"early","high","R1"
4,0,0.501520953437009,6.32901626687163,"HIGH LOW",0,"early","high","R1"
13,7,7.49937473086392,18.8744645660336,"HIGH LOW",0,"early","high","R1"
6,4,4.5002500116847,15.7738588623052,"HIGH LOW",0,"early","high","R1"
25,4,4.50012634948061,17.0726308508428,"HIGH LOW",0,"early","high","R1"
84,3,3.49997385053825,15.8748696892015,"HIGH LOW",0.196097780601121,"late","low","R1"
49,0,0.50059306811032,6.32102268367546,"HIGH LOW",0,"early","high","R1"
89,1,1.50154241087363,9.49122046139511,"HIGH LOW",0.172014776198193,"late","low","R1"
23,10,10.5010876052743,20.1980389621699,"HIGH LOW",0,"early","high","R1"
35,9,9.49936887880496,23.0416086214743,"HIGH LOW",0,"early","high","R1"
47,1,1.50150754210102,9.54531183471982,"HIGH LOW",0,"early","high","R1"
72,0,0.498537226633801,6.21758725988499,"HIGH LOW",0.322561380267143,"early","high","R1"
24,9,9.50059284928089,22.1418824190093,"HIGH LOW",0,"early","high","R1"
90,0,0.500993305496651,6.27136860961009,"HIGH LOW",0.184006446506828,"late","low","R1"
32,4,4.49719838989155,15.4868685195707,"HIGH LOW",0,"early","high","R1"
57,0,0.500745261505647,6.16471510619121,"HIGH LOW",0.328876217198558,"early","high","R1"
21,3,3.49887462141017,15.312878181936,"HIGH LOW",0,"early","high","R1"
15,0,0.501203965387158,6.20008726923013,"HIGH LOW",0,"early","high","R1"
10,0,0.501714400440505,5.90242848214075,"HIGH LOW",0,"early","high","R1"
49,5,5.50056025652143,15.5174259839369,"HIGH LOW",0,"early","high","R1"
62,3,3.49889868742823,16.3476597837428,"HIGH LOW",0.351955566601828,"early","high","R1"
47,4,4.50112386354321,16.1527778798461,"HIGH LOW",0,"early","high","R1"
24,5,5.49950660753157,16.0362605522938,"HIGH LOW",0,"early","high","R1"
41,10,10.4991274494213,21.2852372322512,"HIGH LOW",0,"early","high","R1"
23,7,7.499776277094,18.4689101316117,"HIGH LOW",0,"early","high","R1"
42,1,1.49844787909606,9.75853188082229,"HIGH LOW",0,"early","high","R1"
14,10,10.500041837711,25.1058748986224,"HIGH LOW",0,"early","high","R1"
7,3,3.50090118748644,15.5863548756374,"HIGH LOW",0,"early","high","R1"
13,5,5.49898991950963,17.9300365023941,"HIGH LOW",0,"early","high","R1"
17,9,9.49911903312839,20.8424260396908,"HIGH LOW",0,"early","high","R1"
47,0,0.500549995154786,6.34024056070915,"HIGH LOW",0,"early","high","R1"
35,6,6.50192858158778,20.9341944607723,"HIGH LOW",0,"early","high","R1"
42,2,2.50036378479691,12.2640006050454,"HIGH LOW",0,"early","high","R1"
5,0,0.498865619578115,6.20368238182441,"HIGH LOW",0,"early","high","R1"
63,5,5.49967758447081,17.2858232737676,"HIGH LOW",0.309244742593728,"early","high","R1"
6,0,0.500641122406979,6.42878296109948,"HIGH LOW",0,"early","high","R1"
18,1,1.49911501900742,9.89381561261893,"HIGH LOW",0,"early","high","R1"
99,1,1.50050793875918,10.1615802028829,"HIGH LOW",0.192219607974403,"late","low","R1"
89,5,5.50028353822048,18.0619557766489,"HIGH LOW",0.172014776198193,"late","low","R1"
89,1,1.50150003741331,10.1732572775232,"HIGH LOW",0.169372556242161,"late","low","R1"
93,1,1.49994708029989,9.9055662128274,"HIGH LOW",0.135607936186716,"late","low","R1"
86,0,0.498872103554032,6.01164728401579,"HIGH LOW",0.105845211911947,"late","low","R1"
3,3,3.49962216242867,14.242406725997,"HIGH LOW",0,"early","high","R1"
67,0,0.499047898743655,6.26139319418643,"HIGH LOW",0.385716850333847,"early","high","R1"
88,0,0.499803361498699,6.41425079805381,"HIGH LOW",0.124958700872958,"late","low","R1"
80,1,1.49996625948549,9.67132596253563,"HIGH LOW",0.111074231169187,"late","low","R1"
21,3,3.49912980874365,14.8962871162774,"HIGH LOW",0,"early","high","R1"
69,4,4.49937243684374,16.9437460374996,"HIGH LOW",0.372221536305733,"early","high","R1"
43,7,7.49913457587013,18.3293929748842,"HIGH LOW",0,"early","high","R1"
25,2,2.50169061202496,12.1352605544609,"HIGH LOW",0,"early","high","R1"
39,3,3.50035637292535,14.5147849437216,"HIGH LOW",0,"early","high","R1"
40,2,2.49972534694181,13.2070425413575,"HIGH LOW",0,"early","high","R1"
74,2,2.50109670909418,12.6511754142631,"HIGH LOW",0.31827782636974,"early","high","R1"
92,9,9.50005338788565,18.8382396408449,"HIGH LOW",0.19929152673576,"late","low","R1"
9,2,2.49893280752865,12.8146535024216,"HIGH LOW",0,"early","high","R1"
22,3,3.50065192556799,14.2744157672317,"HIGH LOW",0,"early","high","R1"
26,1,1.5007364169292,9.57185452841025,"HIGH LOW",0,"early","high","R1"
20,1,1.50195258934026,9.23874124690459,"HIGH LOW",0,"early","high","R1"
37,2,2.5010361780056,12.8414327949659,"HIGH LOW",0,"early","high","R1"
64,0,0.501684657415748,6.13768404616998,"HIGH LOW",0.342926055076532,"early","high","R1"
95,5,5.50007687160212,15.0077209370431,"HIGH LOW",0.135154029354453,"late","low","R1"
43,4,4.49717843361248,16.0302302998685,"HIGH LOW",0,"early","high","R1"
19,4,4.50068971409064,17.3322589903915,"HIGH LOW",0,"early","high","R1"
66,1,1.499548271781,9.95138515499423,"HIGH LOW",0.330929868784733,"early","high","R1"
21,6,6.49929267945714,19.9460792399869,"HIGH LOW",0,"early","high","R1"
45,1,1.50072711583858,9.87614124238715,"HIGH LOW",0,"early","high","R1"
78,2,2.50008257727958,12.7031284772125,"HIGH LOW",0.155460694781505,"late","low","R1"
60,1,1.49946712771961,9.25009018143578,"HIGH LOW",0.386849870276637,"early","high","R1"
5,0,0.499969934473081,6.52787976676296,"HIGH LOW",0,"early","high","R1"
71,0,0.501311277784803,6.29725190056312,"HIGH LOW",0.30891812031623,"early","high","R1"
39,2,2.5007548315516,12.5175108706512,"HIGH LOW",0,"early","high","R1"
50,5,5.49996232179041,15.7567202612524,"HIGH LOW",0.393327943701297,"early","high","R1"
44,4,4.49811799885667,16.3862274903431,"HIGH LOW",0,"early","high","R1"
98,5,5.50218641061857,16.217936207107,"HIGH LOW",0.145912636769935,"late","low","R1"
10,1,1.50055172731289,9.18523080056164,"HIGH LOW",0,"early","high","R1"
29,1,1.49902968816269,8.99469374116549,"HIGH LOW",0,"early","high","R1"
63,1,1.49882982942553,9.70335231906996,"HIGH LOW",0.309244742593728,"early","high","R1"
12,11,11.5001309840351,21.0506689566853,"HIGH LOW",0,"early","high","R1"
25,1,1.50101661926092,9.87657378792078,"HIGH LOW",0,"early","high","R1"
77,1,1.4986499277406,9.31883972512146,"HIGH LOW",0.161370573216118,"late","low","R1"
85,1,1.4994363964536,10.2391045810201,"HIGH LOW",0.158037363551557,"late","low","R1"
56,0,0.500007832990845,6.45572564986598,"HIGH LOW",0.388630871800706,"early","high","R1"
22,4,4.50092605183185,15.4333581434745,"HIGH LOW",0,"early","high","R1"
59,1,1.50146002069119,9.53922240902353,"HIGH LOW",0.360599306388758,"early","high","R1"
19,4,4.49891356875626,14.7931734672267,"HIGH LOW",0,"early","high","R1"
30,3,3.50004957974002,14.5604986391538,"HIGH LOW",0,"early","high","R1"
86,2,2.49965011688807,13.9811339395019,"HIGH LOW",0.107801790139638,"late","low","R1"
6,0,0.500993564746385,6.36933784877667,"HIGH LOW",0,"early","high","R1"
58,0,0.499966492231023,6.23809172092201,"HIGH LOW",0.375994769530371,"early","high","R1"
27,6,6.49951009099947,19.5856336216558,"HIGH LOW",0,"early","high","R1"
32,6,6.49922348242564,16.7964055810213,"HIGH LOW",0,"early","high","R1"
43,2,2.50038313095909,12.1535280606333,"HIGH LOW",0,"early","high","R1"
17,1,1.49918811971403,9.83659320873638,"HIGH LOW",0,"early","high","R1"
7,2,2.50079553151198,12.3744655989879,"HIGH LOW",0,"early","high","R1"
49,2,2.49934124417463,13.6056063766148,"HIGH LOW",0,"early","high","R1"
26,3,3.50114352837843,15.4351202620579,"HIGH LOW",0,"early","high","R1"
79,0,0.499889487389951,6.29290565212643,"HIGH LOW",0.104097997141071,"late","low","R1"
55,0,0.500545501197225,6.27407181229824,"HIGH LOW",0.350674283900298,"early","high","R1"
27,0,0.499950779521696,6.60343696476658,"HIGH LOW",0,"early","high","R1"
12,6,6.49894680633084,17.5831031176976,"HIGH LOW",0,"early","high","R1"
79,3,3.49885441010584,13.6717583725453,"HIGH LOW",0.106910979282111,"late","low","R1"
90,4,4.5002333801727,14.4980237773048,"HIGH LOW",0.104671959602274,"late","low","R1"
42,1,1.49925455299995,10.3579430049449,"HIGH LOW",0,"early","high","R1"
93,1,1.50047491384266,9.30307299963,"HIGH LOW",0.153779202094302,"late","low","R1"
92,2,2.50160683074211,12.9063350785345,"HIGH LOW",0.149429030437022,"late","low","R1"
46,3,3.50003913052917,14.4282904800839,"HIGH LOW",0,"early","high","R1"
15,0,0.500033968254208,6.11104797151933,"HIGH LOW",0,"early","high","R1"
51,5,5.50002622543211,17.0894499196811,"HIGH LOW",0.371757681271993,"early","high","R1"
7,0,0.500520839787475,6.46040032976777,"HIGH LOW",0,"early","high","R1"
14,0,0.499799984624649,6.09542884077414,"HIGH LOW",0,"early","high","R1"
94,1,1.4991590256638,9.45107372856864,"HIGH LOW",0.185436480608769,"late","low","R1"
26,0,0.500049842808966,6.26573739583056,"HIGH LOW",0,"early","high","R1"
47,2,2.49956723077588,13.0465566412031,"HIGH LOW",0,"early","high","R1"
1,0,0.499870931121788,6.2610508728709,"HIGH LOW",0,"early","high","R1"
52,1,1.50034633331416,9.8392008039421,"HIGH LOW",0.304410198470578,"early","high","R1"
87,1,1.499699258406,9.69336261531452,"HIGH LOW",0.147637449996546,"late","low","R1"
94,6,6.50059544850571,20.0364827323247,"HIGH LOW",0.137801111047156,"late","low","R1"
16,2,2.50048006885643,12.4148265557972,"HIGH LOW",0,"early","high","R1"
36,1,1.50085849669542,9.73117767535291,"HIGH LOW",0,"early","high","R1"
7,0,0.500713748078133,6.1701319038583,"HIGH LOW",0,"early","high","R1"
94,0,0.501069647070488,6.43295752132497,"HIGH LOW",0.134530621627346,"late","low","R1"
92,3,3.50010901355299,15.134778302529,"HIGH LOW",0.155050127441064,"late","low","R1"
80,2,2.49929741206984,12.604433841911,"HIGH LOW",0.116144042043015,"late","low","R1"
6,2,2.49925618293316,13.3606741854575,"HIGH LOW",0,"early","high","R1"
47,13,13.5000798401151,21.4947450175793,"HIGH LOW",0,"early","high","R1"
47,1,1.50100052721018,9.86584451435441,"HIGH LOW",0,"early","high","R1"
22,0,0.499710026249766,6.28595741664384,"HIGH LOW",0,"early","high","R1"
37,6,6.50078043106834,17.2437852123335,"HIGH LOW",0,"early","high","R1"
5,0,0.50039217129056,6.22457309691317,"HIGH LOW",0,"early","high","R1"
20,2,2.50087382671661,12.5382074380012,"HIGH LOW",0,"early","high","R1"
17,8,8.50034026926055,20.5159538639856,"HIGH LOW",0,"early","high","R1"
84,4,4.49927528822142,16.4664997938341,"HIGH LOW",0.139526065276004,"late","low","R1"
77,0,0.499005266356888,6.0596185961175,"HIGH LOW",0.161370573216118,"late","low","R1"
92,2,2.49901903652089,13.5357455420103,"HIGH LOW",0.128210954321548,"late","low","R1"
8,7,7.50035544436001,19.9758763569515,"HIGH LOW",0,"early","high","R1"
48,3,3.49956805232543,13.4528256632639,"HIGH LOW",0,"early","high","R1"
52,1,1.5001780279617,10.7967060530173,"HIGH LOW",0.31773193331901,"early","high","R1"
42,3,3.49958407446117,14.4564388228,"HIGH LOW",0,"early","high","R1"
10,8,8.49766705929059,21.0404264952635,"HIGH LOW",0,"early","high","R1"
53,3,3.49982161769595,14.9501564116548,"HIGH LOW",0.367543257493526,"early","high","R1"
49,3,3.49961790392724,15.199629387739,"HIGH LOW",0,"early","high","R1"
53,0,0.499086335950732,6.43890026092838,"HIGH LOW",0.324864135566168,"early","high","R1"
50,0,0.498443588613717,6.16349391334957,"HIGH LOW",0.34509717694018,"early","high","R1"
9,2,2.4989106179805,12.2825730082434,"HIGH LOW",0,"early","high","R1"
25,4,4.49887912153949,15.5022811942183,"HIGH LOW",0,"early","high","R1"
38,0,0.499367888402528,6.31585806004526,"HIGH LOW",0,"early","high","R1"
95,0,0.500167329932427,6.6151625672361,"HIGH LOW",0.163592441473156,"late","low","R1"
