"Year","Age","AgeE","FSIM","Length_cm"
56,1,1.49870102239032,"HIGH LOW",9.94054534514349
30,5,5.50126165230409,"HIGH LOW",18.3413389632691
4,2,2.49876764243266,"HIGH LOW",12.1970416912259
10,3,3.50128113605974,"HIGH LOW",14.935097117251
14,3,3.50044226535038,"HIGH LOW",15.0782666980094
64,0,0.500520246833541,"HIGH LOW",5.87093776094702
23,1,1.50015473073671,"HIGH LOW",9.80944327405352
85,0,0.498005944453653,"HIGH LOW",6.19761535973327
85,12,12.5001636250018,"HIGH LOW",20.0014019650943
90,0,0.50048565073178,"HIGH LOW",6.05651623646541
55,1,1.50127138651591,"HIGH LOW",10.5393723981532
39,1,1.49992038999428,"HIGH LOW",9.50548633013411
75,8,8.4999616539716,"HIGH LOW",23.448669698431
66,1,1.50058054088548,"HIGH LOW",9.95733670715132
3,1,1.49981311973992,"HIGH LOW",10.0256957400239
40,3,3.49965567546667,"HIGH LOW",13.6858676118195
30,2,2.50019801716582,"HIGH LOW",13.5612291920922
91,2,2.49844090615549,"HIGH LOW",12.3240447594768
36,2,2.50185968277269,"HIGH LOW",12.1815473900555
71,1,1.49831049536172,"HIGH LOW",10.3543989241134
87,0,0.500049411189717,"HIGH LOW",6.58584933204977
8,0,0.499087734576013,"HIGH LOW",6.13655364855155
74,1,1.49935173661307,"HIGH LOW",9.36336754680789
91,3,3.49992207062176,"HIGH LOW",14.2465667865801
77,4,4.4983581534127,"HIGH LOW",15.8160031145425
66,0,0.499521994790489,"HIGH LOW",6.28760324388212
76,1,1.50027441614565,"HIGH LOW",9.59312046021465
62,5,5.50073196266775,"HIGH LOW",18.1513290256506
75,0,0.501000482394963,"HIGH LOW",6.34652653341539
14,1,1.49990845715834,"HIGH LOW",9.88333132464159
64,5,5.49969185258441,"HIGH LOW",17.4904979692105
64,2,2.50047162199513,"HIGH LOW",12.6612772928463
21,0,0.499551571950598,"HIGH LOW",6.49108476192937
51,2,2.49980783926425,"HIGH LOW",12.9947567221331
58,6,6.50285762447682,"HIGH LOW",17.0209992880946
29,1,1.50074366011555,"HIGH LOW",9.82409679765299
9,2,2.50151833542163,"HIGH LOW",12.9633503736099
21,7,7.50172995866876,"HIGH LOW",18.8986712754504
75,2,2.50059607255803,"HIGH LOW",12.562133008233
30,3,3.50064170775516,"HIGH LOW",14.1290671099812
66,3,3.50104630391415,"HIGH LOW",14.7036105068405
13,1,1.50167218692774,"HIGH LOW",9.47742371700523
33,6,6.49859934315129,"HIGH LOW",17.6041438538634
95,0,0.5005498849758,"HIGH LOW",6.20014238183803
14,0,0.501819284647953,"HIGH LOW",6.17482077625579
34,1,1.50025308553213,"HIGH LOW",9.806462396481
3,2,2.4985964728324,"HIGH LOW",12.3558701638884
15,2,2.49903526841555,"HIGH LOW",12.0067405221283
14,0,0.501025092367941,"HIGH LOW",6.19759596640838
14,1,1.50128324294816,"HIGH LOW",9.71859003985505
38,2,2.49990963407136,"HIGH LOW",12.8114373393252
6,0,0.499195015659556,"HIGH LOW",5.95252261794475
19,11,11.5005300623585,"HIGH LOW",20.8106013216154
96,1,1.49937288568883,"HIGH LOW",9.84771402138695
41,0,0.499591849565459,"HIGH LOW",6.47553389584778
46,2,2.49952559924525,"HIGH LOW",12.1525993329815
51,1,1.5006437766734,"HIGH LOW",10.1971469723036
82,6,6.50105190523464,"HIGH LOW",19.9132520518533
65,2,2.50119210319519,"HIGH LOW",12.4939318855111
40,0,0.501584167323527,"HIGH LOW",6.21668644617196
22,6,6.49975266963121,"HIGH LOW",18.0768171117194
49,0,0.500644547852657,"HIGH LOW",6.38825196685165
7,0,0.498487207653649,"HIGH LOW",6.10574081125936
32,2,2.49889226551691,"HIGH LOW",11.8014486456401
17,0,0.497959194872153,"HIGH LOW",6.07782945576074
35,3,3.50051016865967,"HIGH LOW",14.940959413816
29,2,2.49963783107316,"HIGH LOW",12.4203830813822
99,1,1.49996992881092,"HIGH LOW",10.2614288811092
22,2,2.49876645537729,"HIGH LOW",13.4571812146923
13,6,6.5030729461145,"HIGH LOW",18.452957518314
73,4,4.49957046210362,"HIGH LOW",15.7972494127842
17,9,9.50044988016754,"HIGH LOW",19.8201596020942
51,3,3.49986030271849,"HIGH LOW",15.3058602642393
40,1,1.50034831810535,"HIGH LOW",10.2447090039388
47,2,2.49957505118088,"HIGH LOW",13.3032758084867
31,0,0.500495501378406,"HIGH LOW",6.30156224492257
91,3,3.49948711628759,"HIGH LOW",13.8760381562406
12,4,4.49956893011808,"HIGH LOW",14.1756613350719
14,1,1.49758873805472,"HIGH LOW",9.17666540813251
30,9,9.50122500293851,"HIGH LOW",20.555331116028
29,0,0.499813875672643,"HIGH LOW",6.23662709523386
62,2,2.49907780766718,"HIGH LOW",12.4063296903402
47,0,0.499361682691727,"HIGH LOW",6.27369184735446
79,2,2.49969117073699,"HIGH LOW",12.8561170249148
34,2,2.50111952681659,"HIGH LOW",12.7769876255373
31,11,11.5014341331637,"HIGH LOW",21.2048668658979
99,0,0.498937485843791,"HIGH LOW",6.15238570440276
40,0,0.500265103308243,"HIGH LOW",6.18080739319316
67,2,2.50040946905652,"HIGH LOW",12.1271977107228
34,1,1.49967993871186,"HIGH LOW",9.77933386657071
28,1,1.4991913448399,"HIGH LOW",10.05759261496
53,3,3.49950654759419,"HIGH LOW",15.5392736734726
67,2,2.49813988516123,"HIGH LOW",11.4589885497674
58,2,2.50165577979359,"HIGH LOW",12.8717298763861
8,2,2.49966845054937,"HIGH LOW",11.9352697448253
35,0,0.499491139122343,"HIGH LOW",6.13963072653569
17,12,12.5013973780906,"HIGH LOW",21.431296483584
8,8,8.50051118816977,"HIGH LOW",17.2683476940853
78,0,0.500687566253827,"HIGH LOW",6.34816067756689
32,6,6.50144350460617,"HIGH LOW",16.8838884581077
17,8,8.50083896725073,"HIGH LOW",21.7700735308623
11,2,2.49926895585728,"HIGH LOW",13.1545636750647
46,4,4.49958822525442,"HIGH LOW",15.3637048698746
3,1,1.50146588080888,"HIGH LOW",9.48711636634848
12,10,10.5002601106395,"HIGH LOW",19.1036136206219
48,2,2.5009765824001,"HIGH LOW",13.2202436605639
23,5,5.5015574510934,"HIGH LOW",18.5319919245405
28,6,6.49999393799449,"HIGH LOW",19.1644293476745
1,0,0.501957725854345,"HIGH LOW",6.18330601643665
7,1,1.49931645208108,"HIGH LOW",9.59998809053833
81,0,0.500590545378139,"HIGH LOW",6.295483559193
82,0,0.500958792809107,"HIGH LOW",6.51297935194656
23,5,5.4995928087635,"HIGH LOW",19.8838231979582
37,1,1.49899394666606,"HIGH LOW",9.95523429131427
6,2,2.49812021010129,"HIGH LOW",12.9040024443302
43,2,2.49964704941693,"HIGH LOW",12.0545837472558
35,6,6.50173571091835,"HIGH LOW",18.8189659343088
26,2,2.50126868257481,"HIGH LOW",12.1593356683835
74,0,0.499829298640239,"HIGH LOW",6.12419114510854
50,3,3.49986953956301,"HIGH LOW",13.6427721000343
32,2,2.49939886337857,"HIGH LOW",11.6189769957575
25,1,1.5001398904545,"HIGH LOW",9.42759601863787
66,2,2.49922262921617,"HIGH LOW",12.82974265293
74,0,0.501007118119558,"HIGH LOW",6.25076177430666
34,4,4.49915480873998,"HIGH LOW",17.3499608999611
57,4,4.50211508845871,"HIGH LOW",16.4875572195736
16,7,7.49859849685573,"HIGH LOW",20.9045162925626
55,2,2.49989579424647,"HIGH LOW",12.7995736890757
3,3,3.50046376755968,"HIGH LOW",14.0090183166756
11,4,4.50214185525024,"HIGH LOW",15.6012779102484
40,3,3.49819173872943,"HIGH LOW",15.2371292733839
50,1,1.49871026708973,"HIGH LOW",10.0721073043441
21,2,2.49931711262527,"HIGH LOW",12.7339281430001
54,0,0.500702331963087,"HIGH LOW",6.14475617026008
40,1,1.49844321065888,"HIGH LOW",10.1170069597645
21,0,0.499631562307792,"HIGH LOW",6.26150322014388
5,0,0.503206920749909,"HIGH LOW",6.4805149552899
84,4,4.49903343597815,"HIGH LOW",16.4822574063897
34,8,8.49960213602901,"HIGH LOW",19.9220816394643
18,7,7.50029408439839,"HIGH LOW",21.2475804542359
50,3,3.49794754452569,"HIGH LOW",14.6524997465902
76,3,3.50067849954497,"HIGH LOW",14.587291759492
33,0,0.501199037645458,"HIGH LOW",6.3567357914577
55,4,4.4994827182692,"HIGH LOW",15.5111066328863
29,4,4.49940226237683,"HIGH LOW",16.297606535056
98,1,1.50012046578727,"HIGH LOW",9.68332644799005
95,4,4.49856266238085,"HIGH LOW",16.2941323979048
76,4,4.50075148257843,"HIGH LOW",15.5336967541678
83,1,1.49948239508788,"HIGH LOW",9.81211604767755
81,0,0.500783149114663,"HIGH LOW",6.37675885768337
6,4,4.49990272124615,"HIGH LOW",16.0727136337048
38,5,5.50108705777507,"HIGH LOW",18.3921820253847
18,10,10.5001390835166,"HIGH LOW",16.9405327563793
44,3,3.49916034223298,"HIGH LOW",14.7678446399492
24,3,3.49982920441846,"HIGH LOW",15.0287805017893
11,4,4.49868234264008,"HIGH LOW",16.1348075298913
61,1,1.50081832726279,"HIGH LOW",9.68665341655681
42,3,3.49977740808462,"HIGH LOW",15.164730430405
99,2,2.50074083405051,"HIGH LOW",11.9132837792095
62,0,0.500647195858572,"HIGH LOW",6.10157560980214
46,1,1.49816868295284,"HIGH LOW",9.62654077205496
97,0,0.501011207518909,"HIGH LOW",6.23752713054235
20,3,3.50067448759019,"HIGH LOW",14.0240737953467
45,3,3.49923805613696,"HIGH LOW",13.6066386546225
74,1,1.50017157421418,"HIGH LOW",9.84028794842086
93,6,6.50087888629893,"HIGH LOW",18.5568787639839
18,3,3.49967389990895,"HIGH LOW",15.1670494086027
19,0,0.500667302961412,"HIGH LOW",6.57127225823463
41,2,2.49952592498498,"HIGH LOW",13.3469513249667
59,0,0.500164616280072,"HIGH LOW",6.15781134381785
50,1,1.49859936663931,"HIGH LOW",9.80198326105326
63,1,1.49951433084825,"HIGH LOW",10.3719375548497
53,0,0.501252240535542,"HIGH LOW",6.14426545124731
75,3,3.49908557696913,"HIGH LOW",13.7066828855625
39,5,5.49943781064694,"HIGH LOW",16.1857152471886
51,0,0.500700001742379,"HIGH LOW",6.31541916404125
22,3,3.5013096620843,"HIGH LOW",15.1912364756267
26,1,1.50111043725941,"HIGH LOW",9.2079868225656
6,0,0.499588765928135,"HIGH LOW",6.21005657425581
37,0,0.500064812302883,"HIGH LOW",6.29513066709583
35,2,2.49919943703705,"HIGH LOW",12.7226638170244
10,0,0.499812702034657,"HIGH LOW",6.17567089701648
66,1,1.50002788722968,"HIGH LOW",9.74577526032467
21,0,0.500637400606075,"HIGH LOW",6.02913172645085
7,5,5.49995779547359,"HIGH LOW",21.6734477711048
15,1,1.49958396800666,"HIGH LOW",10.2022278045839
68,2,2.49890171277898,"HIGH LOW",12.1542197368635
40,4,4.50210732293904,"HIGH LOW",16.52838228841
17,4,4.50015565308332,"HIGH LOW",17.1333887749377
16,0,0.49982624340806,"HIGH LOW",6.18691926547269
89,1,1.50001960983261,"HIGH LOW",10.2585195429614
79,1,1.50169319719669,"HIGH LOW",9.99183142298933
37,2,2.49987711465547,"HIGH LOW",13.5523025608218
50,2,2.50121372537542,"HIGH LOW",12.5665454471687
20,1,1.49891595024292,"HIGH LOW",9.63188453618516
6,4,4.50005294632266,"HIGH LOW",17.0269144527494
56,2,2.50201213718641,"HIGH LOW",12.6988119229007
6,0,0.50077000251332,"HIGH LOW",6.31585253017605
31,3,3.50243579096461,"HIGH LOW",14.9491776977027
30,1,1.50048584206177,"HIGH LOW",9.77060484573106
39,5,5.4991684373813,"HIGH LOW",17.1922749754625
31,1,1.50135687896002,"HIGH LOW",10.3456740142911
96,0,0.50039746106937,"HIGH LOW",6.37456796657362
61,4,4.50052509221694,"HIGH LOW",15.8657833358598
22,6,6.49999189437999,"HIGH LOW",18.3576329512623
15,1,1.50017918697925,"HIGH LOW",10.345643681925
41,4,4.50013137867754,"HIGH LOW",16.357962374522
71,2,2.49938810176809,"HIGH LOW",12.8211518704142
89,1,1.49929865582885,"HIGH LOW",9.77465892964411
61,1,1.49934292174502,"HIGH LOW",9.49903584726666
64,0,0.499618706141717,"HIGH LOW",6.61529548006901
93,2,2.49941881954732,"HIGH LOW",11.8175008712795
10,0,0.499256337929632,"HIGH LOW",6.1404992718835
10,1,1.50265322845555,"HIGH LOW",9.7030302442758
22,3,3.49878183674731,"HIGH LOW",14.6662624835216
96,0,0.499479538797765,"HIGH LOW",6.09849408250539
78,1,1.49971979875681,"HIGH LOW",10.1041816480665
52,0,0.500086541598604,"HIGH LOW",6.22754306666473
14,8,8.49825282296227,"HIGH LOW",20.0795932276925
89,6,6.49933792935997,"HIGH LOW",18.8917177080607
28,0,0.501853497004573,"HIGH LOW",6.24204255303749
45,3,3.50065599189364,"HIGH LOW",14.3635250136242
6,1,1.49828372480722,"HIGH LOW",9.54538685687587
73,4,4.50123551443249,"HIGH LOW",14.9126938389966
37,0,0.499670445021475,"HIGH LOW",6.13315521003927
41,5,5.4998439037747,"HIGH LOW",18.9754805594525
31,2,2.50030629345821,"HIGH LOW",12.4868398514986
11,1,1.49914018959697,"HIGH LOW",9.81172216027065
78,0,0.501496576458527,"HIGH LOW",6.26013204231507
66,1,1.50104740715768,"HIGH LOW",9.12997913662293
68,0,0.501147206853238,"HIGH LOW",6.24800223381592
8,0,0.500549044403479,"HIGH LOW",6.07277598554849
75,1,1.49909285322957,"HIGH LOW",9.39395306087868
39,0,0.499393639099798,"HIGH LOW",6.44791906219895
12,3,3.50126874289056,"HIGH LOW",14.779684907403
35,3,3.50027887006343,"HIGH LOW",15.2729347921165
92,0,0.498751015889466,"HIGH LOW",6.31307129791751
11,0,0.49968649442848,"HIGH LOW",6.14223709275918
31,3,3.50029038355005,"HIGH LOW",14.549463918213
91,2,2.49828973309969,"HIGH LOW",13.0704986815862
26,2,2.49947511642229,"HIGH LOW",12.1284364046221
26,2,2.50117212741376,"HIGH LOW",14.1481199142042
44,3,3.49871555612368,"HIGH LOW",15.5884439368413
55,2,2.49987773332761,"HIGH LOW",11.2151178266421
36,1,1.49985656103125,"HIGH LOW",9.54525312745557
15,4,4.50163906968478,"HIGH LOW",17.3645929613086
25,1,1.49944140518688,"HIGH LOW",10.5142874754339
96,3,3.49909131412167,"HIGH LOW",15.5858467784709
99,2,2.5008246264091,"HIGH LOW",12.5790725631268
31,3,3.50115866963777,"HIGH LOW",13.467479475262
99,0,0.500635967056138,"HIGH LOW",6.26773607772901
33,3,3.50004517872239,"HIGH LOW",15.4955480389903
61,4,4.50104481876699,"HIGH LOW",15.3414562137755
82,0,0.500542011814458,"HIGH LOW",6.23325939311302
58,3,3.49953849676492,"HIGH LOW",15.3447673723562
5,0,0.501663721547607,"HIGH LOW",6.25403554875664
17,7,7.49922700044205,"HIGH LOW",18.0171045234873
37,0,0.500155250831755,"HIGH LOW",6.2596742729085
38,0,0.499387252236329,"HIGH LOW",6.05255902881514
48,0,0.499272521910682,"HIGH LOW",6.24294779295809
54,2,2.50063126441419,"HIGH LOW",12.035225861473
8,2,2.50089877054015,"HIGH LOW",12.686507266678
97,1,1.50099668237495,"HIGH LOW",10.6061431523595
17,2,2.49899492810174,"HIGH LOW",13.7583770728863
30,0,0.500810743469722,"HIGH LOW",6.06217915863704
63,3,3.50080407817801,"HIGH LOW",14.5682371679212
21,1,1.50059672590376,"HIGH LOW",9.73742948916501
87,1,1.49981704984125,"HIGH LOW",9.87020197182812
57,2,2.50048124527898,"HIGH LOW",11.6580431432958
36,9,9.49838927361067,"HIGH LOW",21.5500693843936
32,1,1.50091577164836,"HIGH LOW",9.80151824986292
65,11,11.5005278498731,"HIGH LOW",21.196994489846
21,6,6.49901533225242,"HIGH LOW",23.3780406356106
32,11,11.5002402533237,"HIGH LOW",21.1870155970198
83,4,4.49921215156838,"HIGH LOW",17.392279814883
50,0,0.500818585587134,"HIGH LOW",6.18245424592999
85,2,2.50016313771318,"HIGH LOW",11.5010823520733
73,3,3.50080742480888,"HIGH LOW",15.918756853356
68,2,2.49940259917676,"HIGH LOW",12.6813957724251
95,0,0.500263184897305,"HIGH LOW",6.45362089723649
46,1,1.49952252958478,"HIGH LOW",10.3647146909005
65,1,1.49999047584977,"HIGH LOW",9.20972066694096
64,1,1.49765948974169,"HIGH LOW",9.8418073049788
37,2,2.50017564327341,"HIGH LOW",13.7879575582722
33,0,0.499863020580626,"HIGH LOW",6.36470967790323
46,0,0.499968915349921,"HIGH LOW",6.48219441883806
20,1,1.50070993395269,"HIGH LOW",9.42239714369074
53,0,0.499204830200595,"HIGH LOW",6.31831461117283
37,1,1.5005402430214,"HIGH LOW",10.2182611349212
79,0,0.500755054714833,"HIGH LOW",6.09352750431415
90,0,0.498974067390527,"HIGH LOW",6.41755058822274
37,3,3.49997939793031,"HIGH LOW",15.1399522208847
28,5,5.49958723171302,"HIGH LOW",16.8995249531133
42,0,0.499454330720347,"HIGH LOW",6.32716045604508
20,2,2.50031269419964,"HIGH LOW",13.8957669334328
91,4,4.50015833417096,"HIGH LOW",15.8857739676178
18,3,3.49875855818003,"HIGH LOW",13.4157395788607
18,0,0.499602393313553,"HIGH LOW",6.37418366843524
22,5,5.50027330249161,"HIGH LOW",16.9657106713881
7,0,0.499536430099169,"HIGH LOW",6.41511439003159
30,6,6.50018529562695,"HIGH LOW",20.5769567090887
44,3,3.49916482366286,"HIGH LOW",13.9793109494765
31,2,2.50176573575156,"HIGH LOW",12.694459173444
51,0,0.500845132095167,"HIGH LOW",6.23838281953626
52,3,3.49939617286215,"HIGH LOW",14.8605675224629
89,9,9.49829201278617,"HIGH LOW",19.9010714775857
67,0,0.50007597197055,"HIGH LOW",6.0913668204651
92,3,3.50149898839422,"HIGH LOW",14.6256286989885
69,3,3.50048541919305,"HIGH LOW",14.7218946043912
18,1,1.50078240378767,"HIGH LOW",9.66417126349429
12,4,4.49989406218191,"HIGH LOW",16.1844562173389
77,3,3.50161540371843,"HIGH LOW",14.575143979269
75,2,2.49988361760869,"HIGH LOW",12.6003049786431
40,1,1.49965209023944,"HIGH LOW",9.86285474740679
98,2,2.49905581129328,"HIGH LOW",11.9868518582875
82,9,9.50067334710956,"HIGH LOW",18.1961708310206
23,2,2.49925064279697,"HIGH LOW",12.8530797520163
16,10,10.4997287114458,"HIGH LOW",21.6371517051169
55,0,0.500951796714656,"HIGH LOW",6.45102251147113
73,3,3.50096371201183,"HIGH LOW",15.4536558192768
67,2,2.49981255687763,"HIGH LOW",14.6937285651776
33,1,1.49983391169365,"HIGH LOW",9.68277248370189
86,0,0.498294304129672,"HIGH LOW",6.44999737639591
84,2,2.50091909087043,"HIGH LOW",12.5780668620374
42,2,2.49927407908906,"HIGH LOW",13.0075938376874
40,14,14.501209165108,"HIGH LOW",19.522515189935
19,0,0.5003506596332,"HIGH LOW",6.38489006041052
89,0,0.49928673426046,"HIGH LOW",6.51458417615182
76,0,0.498406441480876,"HIGH LOW",6.03999638648351
15,2,2.50055780721158,"HIGH LOW",13.1220716138887
25,8,8.50060718368518,"HIGH LOW",22.3744741886778
80,0,0.500219028252621,"HIGH LOW",6.24465758557722
86,0,0.499657691640553,"HIGH LOW",6.08056961001021
77,4,4.49945219948663,"HIGH LOW",17.2964021715733
84,4,4.49910781877291,"HIGH LOW",17.89444208089
11,5,5.50036709557571,"HIGH LOW",17.7251543660492
35,1,1.49939985378086,"HIGH LOW",10.0896488367836
20,2,2.50003280114485,"HIGH LOW",11.5721491401556
20,0,0.499706505081632,"HIGH LOW",6.07212160015478
25,4,4.49962385842503,"HIGH LOW",14.9112685425149
8,0,0.499948593168032,"HIGH LOW",6.16657280013252
72,0,0.499625719351892,"HIGH LOW",6.3376337125364
70,2,2.49712479687718,"HIGH LOW",11.7159063876461
11,2,2.49952683608012,"HIGH LOW",12.6248924686434
29,0,0.499997613950392,"HIGH LOW",6.23526311483356
68,2,2.50013298883159,"HIGH LOW",11.5417771397738
48,1,1.50082734546083,"HIGH LOW",10.0709639902168
79,1,1.50200236826964,"HIGH LOW",10.2062953816073
67,1,1.49929318543637,"HIGH LOW",10.3039859174006
70,3,3.49952142414035,"HIGH LOW",15.1640996433699
45,0,0.499718817071958,"HIGH LOW",6.21524182791438
27,0,0.499386940476703,"HIGH LOW",6.24767573723008
9,0,0.499459742276777,"HIGH LOW",6.46926510557088
18,4,4.5018699603187,"HIGH LOW",16.6495175540953
12,0,0.499103522226415,"HIGH LOW",6.08228298608314
92,1,1.50161904568478,"HIGH LOW",9.11206624475595
3,0,0.497885163514554,"HIGH LOW",6.17871603773151
38,1,1.49948143024532,"HIGH LOW",10.0670775320334
60,4,4.50019969979654,"HIGH LOW",15.7959674430076
18,0,0.499365306288913,"HIGH LOW",6.43815853071061
9,9,9.5013423313727,"HIGH LOW",20.9567142607616
76,0,0.502338751191491,"HIGH LOW",6.17484514225511
94,0,0.501361142238913,"HIGH LOW",6.04763177464223
68,0,0.49995659151741,"HIGH LOW",6.19448783305967
18,3,3.49903234074125,"HIGH LOW",16.072783870915
93,0,0.500108981705621,"HIGH LOW",6.16217297497741
81,8,8.5009096302151,"HIGH LOW",17.8746574706575
89,4,4.49868200115953,"HIGH LOW",16.3606717915038
35,1,1.50035294923147,"HIGH LOW",9.6041209032732
78,0,0.500007946935137,"HIGH LOW",6.37041726245692
64,3,3.4994014741581,"HIGH LOW",14.5950051935972
5,0,0.499563681859711,"HIGH LOW",6.33103392568723
19,8,8.50046733730073,"HIGH LOW",18.7858123721005
7,2,2.49925436341161,"HIGH LOW",12.1395805610395
7,6,6.50072103240812,"HIGH LOW",18.9938389646298
25,4,4.50037293991908,"HIGH LOW",15.0472260552095
46,3,3.5009215817888,"HIGH LOW",13.9582635375011
59,1,1.49909790732325,"HIGH LOW",10.5138125824813
30,4,4.49986825996475,"HIGH LOW",16.3459371189572
35,0,0.499205985024958,"HIGH LOW",6.64350998370247
3,3,3.50051396393898,"HIGH LOW",14.8750006907765
17,1,1.50176834206589,"HIGH LOW",10.2233112807762
59,3,3.50025790149174,"HIGH LOW",12.9672570173313
13,0,0.498851010931614,"HIGH LOW",6.32259022541544
62,1,1.49887207179162,"HIGH LOW",10.1419402460704
35,1,1.5008037328766,"HIGH LOW",9.72980884448878
47,3,3.4988207729266,"HIGH LOW",14.2680298187891
61,2,2.4990842755544,"HIGH LOW",12.4102699035159
23,6,6.49895712293356,"HIGH LOW",16.7593011503332
16,11,11.4980679496928,"HIGH LOW",21.2170971761981
83,0,0.499786795510944,"HIGH LOW",6.57904997213269
38,5,5.50072320615729,"HIGH LOW",15.006935344057
83,2,2.49920120877074,"HIGH LOW",13.9547465917078
7,0,0.500328752231922,"HIGH LOW",6.03545494359477
61,1,1.500254406086,"HIGH LOW",9.62137687028694
32,2,2.49849847601608,"HIGH LOW",12.980070254608
61,0,0.50061431022442,"HIGH LOW",6.25291490027005
78,1,1.49953263175684,"HIGH LOW",10.4375266518827
94,1,1.50073063006196,"HIGH LOW",10.122769282015
46,0,0.501812589384747,"HIGH LOW",6.19482695083521
77,1,1.49884050254888,"HIGH LOW",9.98702100781169
81,0,0.499144555644851,"HIGH LOW",6.10345029127099
70,0,0.498882146147149,"HIGH LOW",6.32813219637964
39,2,2.50115694114558,"HIGH LOW",12.8680561964066
34,0,0.499545623765298,"HIGH LOW",6.17085360783837
88,1,1.50110286290347,"HIGH LOW",9.73801434370566
86,1,1.49981919850812,"HIGH LOW",9.3711733974069
89,4,4.49987644796768,"HIGH LOW",17.561978558887
14,1,1.4988257858695,"HIGH LOW",9.79185058677458
57,0,0.49864479609856,"HIGH LOW",6.14667322683901
1,0,0.498998547253702,"HIGH LOW",6.16323410114969
33,5,5.50005862810276,"HIGH LOW",15.777983574269
96,5,5.49854858356196,"HIGH LOW",16.957744263028
95,10,10.4981105905486,"HIGH LOW",23.0404491175815
68,0,0.499853405433376,"HIGH LOW",6.51838329096543
53,2,2.49955300503427,"HIGH LOW",13.6171435265211
33,2,2.50024857852333,"HIGH LOW",12.2095826202445
79,2,2.5014995903993,"HIGH LOW",13.5860007565789
90,0,0.498182595762313,"HIGH LOW",6.27254479966891
19,6,6.50000295723925,"HIGH LOW",19.6698070916289
17,3,3.50062848732755,"HIGH LOW",13.0265945646717
13,8,8.50079954142132,"HIGH LOW",20.1496194051311
3,0,0.501523779439038,"HIGH LOW",6.0553892035872
68,3,3.49927512851099,"HIGH LOW",13.5751610702298
81,3,3.4992912570312,"HIGH LOW",14.8125942309711
65,0,0.500104630628489,"HIGH LOW",6.34253652121589
7,0,0.499761262401889,"HIGH LOW",6.2959963760004
34,6,6.49968896413126,"HIGH LOW",19.0078307303628
36,12,12.4991184177938,"HIGH LOW",19.5289907744596
18,2,2.50073917387538,"HIGH LOW",13.2725371709937
98,0,0.499070704133133,"HIGH LOW",6.19530072432219
46,6,6.50207070143495,"HIGH LOW",18.1504030066375
85,0,0.500164868536576,"HIGH LOW",6.06401053836712
23,4,4.49958124316226,"HIGH LOW",14.8179190541551
91,1,1.50046559981517,"HIGH LOW",9.96110775612833
40,8,8.49802361786188,"HIGH LOW",17.968425115865
92,1,1.49968169672195,"HIGH LOW",9.58366869021393
13,3,3.4997258395526,"HIGH LOW",16.7689984871758
7,1,1.49782194179158,"HIGH LOW",9.37598551493019
59,4,4.50002236792601,"HIGH LOW",17.9651903425287
79,1,1.50034791872922,"HIGH LOW",10.6631389412995
63,5,5.49944476930025,"HIGH LOW",16.0690788916964
19,0,0.499219095394709,"HIGH LOW",6.33840037331934
57,2,2.49988577042896,"HIGH LOW",12.4592166923854
66,5,5.50006376196014,"HIGH LOW",15.6200949765854
10,5,5.50013299115727,"HIGH LOW",17.75477058364
90,1,1.49993754916611,"HIGH LOW",9.98586105027749
23,7,7.50131014157865,"HIGH LOW",17.0143251925547
91,0,0.50037112209019,"HIGH LOW",6.17747139123275
37,3,3.50008376390113,"HIGH LOW",14.1535175176916
78,0,0.500512293136892,"HIGH LOW",6.3774945001534
16,5,5.49902324491792,"HIGH LOW",16.6832324580087
86,0,0.501016142788409,"HIGH LOW",6.05910557264158
69,14,14.500241317212,"HIGH LOW",22.3521242652555
5,2,2.49966241266327,"HIGH LOW",12.3787349437135
99,3,3.500124081487,"HIGH LOW",15.1422025620243
23,2,2.49986226878494,"HIGH LOW",12.8137827161691
7,5,5.49928038539563,"HIGH LOW",17.2859417453637
93,0,0.498947957571884,"HIGH LOW",6.33383545468741
70,0,0.501175097211378,"HIGH LOW",6.02512811336107
9,2,2.49823184579081,"HIGH LOW",13.9801089910448
86,4,4.50216921933591,"HIGH LOW",15.2738216884561
65,6,6.50061177096889,"HIGH LOW",17.6430201352425
13,5,5.50001965859276,"HIGH LOW",17.779540941761
24,0,0.497872011858237,"HIGH LOW",6.47444022390129
63,4,4.49874386887505,"HIGH LOW",16.2447229869849
6,0,0.50069988607294,"HIGH LOW",6.10664620715092
79,2,2.5002233186309,"HIGH LOW",12.303247787701
13,0,0.499522869135532,"HIGH LOW",6.39920566961253
21,9,9.50053799762496,"HIGH LOW",21.6291750614078
31,1,1.49922563694051,"HIGH LOW",9.19317480022945
18,2,2.49907963309124,"HIGH LOW",12.3666932712575
99,4,4.4995768533881,"HIGH LOW",15.4783064791606
59,0,0.499649597823699,"HIGH LOW",6.50575809138288
13,1,1.50137963716957,"HIGH LOW",10.3090190112538
52,2,2.49874392594961,"HIGH LOW",13.8490168485158
97,3,3.50005829821611,"HIGH LOW",14.5199355868072
44,0,0.500528073523478,"HIGH LOW",6.14780923787848
90,7,7.50061689963514,"HIGH LOW",19.6789869789167
68,2,2.49908114126577,"HIGH LOW",11.3273030247668
16,5,5.49865204301916,"HIGH LOW",19.2214567443991
61,0,0.500084062036354,"HIGH LOW",6.10361409022279
65,0,0.49809921412708,"HIGH LOW",6.41159693697889
