"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
28,2,2.5004350952777,13.9002943102685,"MED LOW HIGH",0,"early","med",NA
29,7,7.49907224659062,16.7189252135824,"MED LOW HIGH",0,"early","med",NA
79,0,0.499723009411948,6.067454572356,"MED LOW HIGH",0.106250071735121,"late","low",NA
84,8,8.50047372584189,20.0065507007847,"MED LOW HIGH",0.396426300890744,"late","low",NA
8,3,3.49995516845799,15.0432789574055,"MED LOW HIGH",0,"early","med",NA
91,5,5.49914687727269,17.0628654846522,"MED LOW HIGH",0.323199668806046,"late","low",NA
22,2,2.50057634384683,11.792355723936,"MED LOW HIGH",0,"early","med",NA
25,6,6.50176642319982,17.4350981421612,"MED LOW HIGH",0,"early","med",NA
82,3,3.49943492926465,15.6787395661395,"MED LOW HIGH",0.102688544336706,"late","low",NA
1,1,1.49980362617133,9.55477142430715,"MED LOW HIGH",0,"early","med",NA
62,8,8.49895534169644,20.3459021549611,"MED LOW HIGH",0.269287234218791,"early","med",NA
29,1,1.49920987889598,9.63354397250124,"MED LOW HIGH",0,"early","med",NA
48,2,2.49805347054059,14.149471835515,"MED LOW HIGH",0,"early","med",NA
56,1,1.50223857971494,9.18873371853713,"MED LOW HIGH",0.258090047049336,"early","med",NA
9,4,4.50116787453318,16.1696664372383,"MED LOW HIGH",0,"early","med",NA
20,10,10.4981676328864,21.2005846538517,"MED LOW HIGH",0,"early","med",NA
23,1,1.49847362773289,9.77974743519807,"MED LOW HIGH",0,"early","med",NA
37,1,1.49943411504979,9.86624153109369,"MED LOW HIGH",0,"early","med",NA
3,3,3.50056189099033,15.2019133627794,"MED LOW HIGH",0,"early","med",NA
74,8,8.49969016560549,19.8642367962616,"MED LOW HIGH",0.188474986399524,"early","med",NA
24,3,3.4992637679555,14.3335348301426,"MED LOW HIGH",0,"early","med",NA
58,2,2.49855981034385,12.0071257310132,"MED LOW HIGH",0.287280085962266,"early","med",NA
48,0,0.500317544780117,6.44693100400521,"MED LOW HIGH",0,"early","med",NA
17,1,1.50029693361462,9.70358084018663,"MED LOW HIGH",0,"early","med",NA
29,3,3.49852622857218,15.1083169151236,"MED LOW HIGH",0,"early","med",NA
73,2,2.50156477308905,11.7334761104876,"MED LOW HIGH",0.111541556240991,"early","med",NA
66,1,1.49836578794601,9.43854723337377,"MED LOW HIGH",0.270326238428242,"early","med",NA
36,7,7.50043503226304,18.8934368387615,"MED LOW HIGH",0,"early","med",NA
11,0,0.499072400796765,6.15579050996397,"MED LOW HIGH",0,"early","med",NA
78,0,0.499053578910887,6.37614465707858,"MED LOW HIGH",0.176004519406706,"late","low",NA
60,0,0.499339149534727,6.19492830268283,"MED LOW HIGH",0.241070694383234,"early","med",NA
42,6,6.49935271955135,19.7004809759382,"MED LOW HIGH",0,"early","med",NA
41,0,0.4997463001444,6.35111952241678,"MED LOW HIGH",0,"early","med",NA
98,0,0.500068665334342,6.1311631080521,"MED LOW HIGH",0.323979844618589,"late","low",NA
99,4,4.50000393759293,16.0746017869632,"MED LOW HIGH",0.325398759823292,"late","low",NA
19,2,2.5008147348023,14.017498028669,"MED LOW HIGH",0,"early","med",NA
24,0,0.501020538914943,6.58327777718398,"MED LOW HIGH",0,"early","med",NA
17,1,1.49942930137274,9.63455253466845,"MED LOW HIGH",0,"early","med",NA
66,0,0.500028797558819,6.02689489242231,"MED LOW HIGH",0.270326238428242,"early","med",NA
61,2,2.50118414568525,11.473288818269,"MED LOW HIGH",0.247474022535607,"early","med",NA
35,6,6.49905252735157,17.3497718928799,"MED LOW HIGH",0,"early","med",NA
48,0,0.498238163521591,6.10118678293499,"MED LOW HIGH",0,"early","med",NA
15,4,4.49940415725081,16.1044692836247,"MED LOW HIGH",0,"early","med",NA
30,0,0.499374596437346,6.12116937695456,"MED LOW HIGH",0,"early","med",NA
48,1,1.50143955118835,8.95607700607084,"MED LOW HIGH",0,"early","med",NA
71,1,1.49952391311046,9.65001595279109,"MED LOW HIGH",0.134671305888332,"early","med",NA
66,1,1.49931979523227,9.46147821983359,"MED LOW HIGH",0.216475775209256,"early","med",NA
22,5,5.49984497646583,20.0423179368709,"MED LOW HIGH",0,"early","med",NA
69,3,3.49992307524405,15.6688841850295,"MED LOW HIGH",0.109472747822292,"early","med",NA
53,6,6.49844407681495,17.0707354576422,"MED LOW HIGH",0.255650088121183,"early","med",NA
15,0,0.499955235910296,6.12013609402303,"MED LOW HIGH",0,"early","med",NA
69,4,4.49917343043714,17.1831304181653,"MED LOW HIGH",0.109472747822292,"early","med",NA
58,1,1.50058715792163,10.0993555199245,"MED LOW HIGH",0.23193321460858,"early","med",NA
83,1,1.50066766810975,8.97366809786372,"MED LOW HIGH",0.128919231425971,"late","low",NA
85,3,3.5006757402655,15.676778962755,"MED LOW HIGH",0.375101212388836,"late","low",NA
5,5,5.50039031509682,19.0078839756349,"MED LOW HIGH",0,"early","med",NA
79,5,5.50056597241041,16.7458212648841,"MED LOW HIGH",0.19352472757455,"late","low",NA
39,4,4.4998561522908,14.8801837641254,"MED LOW HIGH",0,"early","med",NA
44,1,1.50018989284683,9.70816478587435,"MED LOW HIGH",0,"early","med",NA
93,0,0.499341637061953,6.31473340659004,"MED LOW HIGH",0.357226337958127,"late","low",NA
40,0,0.499777882738194,6.01160666645873,"MED LOW HIGH",0,"early","med",NA
38,1,1.50003964989938,9.64811862809381,"MED LOW HIGH",0,"early","med",NA
16,0,0.499263993992876,6.3307989924196,"MED LOW HIGH",0,"early","med",NA
50,0,0.499110013573929,6.14571595926127,"MED LOW HIGH",0.28133867578581,"early","med",NA
82,7,7.49997668050673,16.173929751259,"MED LOW HIGH",0.100299375038594,"late","low",NA
57,2,2.50000794590656,13.1554267812399,"MED LOW HIGH",0.22408492078539,"early","med",NA
99,12,12.5002419091351,18.6962010803076,"MED LOW HIGH",0.329266427713446,"late","low",NA
46,0,0.500922650041123,6.29308120057414,"MED LOW HIGH",0,"early","med",NA
13,4,4.49858859943692,15.2447751086644,"MED LOW HIGH",0,"early","med",NA
14,0,0.500422889497988,6.38833435897512,"MED LOW HIGH",0,"early","med",NA
43,2,2.49895182585852,13.893361555075,"MED LOW HIGH",0,"early","med",NA
35,5,5.50098366370559,17.3751884450578,"MED LOW HIGH",0,"early","med",NA
8,2,2.49983915889575,11.4845278819178,"MED LOW HIGH",0,"early","med",NA
25,2,2.4972455817207,12.9657875502404,"MED LOW HIGH",0,"early","med",NA
23,1,1.49934717172114,10.0135014562356,"MED LOW HIGH",0,"early","med",NA
44,2,2.49922357762214,12.2822752178966,"MED LOW HIGH",0,"early","med",NA
76,5,5.50044631000833,17.2093636666144,"MED LOW HIGH",0.163489483296871,"late","low",NA
49,11,11.5000861097593,26.793899375357,"MED LOW HIGH",0,"early","med",NA
81,0,0.500467477277089,6.3509645310898,"MED LOW HIGH",0.17022166501265,"late","low",NA
20,1,1.49970615875592,9.52342370050939,"MED LOW HIGH",0,"early","med",NA
51,7,7.50049367781357,19.4194183431658,"MED LOW HIGH",0.261548660043627,"early","med",NA
98,3,3.50141443148285,14.5266665084701,"MED LOW HIGH",0.37787033803761,"late","low",NA
94,0,0.499684314837826,5.98465016727331,"MED LOW HIGH",0.345996774942614,"late","low",NA
3,0,0.500190514658433,6.18047480925274,"MED LOW HIGH",0,"early","med",NA
39,3,3.50080324174104,15.2502373515433,"MED LOW HIGH",0,"early","med",NA
49,1,1.49972967853155,9.70133519064981,"MED LOW HIGH",0,"early","med",NA
65,4,4.49810028128477,17.5931851418516,"MED LOW HIGH",0.293132548825815,"early","med",NA
27,0,0.49967624311154,6.31149362688731,"MED LOW HIGH",0,"early","med",NA
93,1,1.49872327494542,9.76346361142164,"MED LOW HIGH",0.335636113537475,"late","low",NA
96,1,1.50079354697879,10.3176036747478,"MED LOW HIGH",0.317731631430797,"late","low",NA
73,0,0.499385603303116,6.31867707201772,"MED LOW HIGH",0.111541556240991,"early","med",NA
68,0,0.500974396423974,6.24969584097404,"MED LOW HIGH",0.167126657417975,"early","med",NA
39,1,1.5013051727473,9.17768716681258,"MED LOW HIGH",0,"early","med",NA
10,2,2.50097749480196,11.9865378437886,"MED LOW HIGH",0,"early","med",NA
5,3,3.50073861388094,14.1625690533434,"MED LOW HIGH",0,"early","med",NA
56,3,3.4991841623736,14.9994541193966,"MED LOW HIGH",0.298610908631235,"early","med",NA
82,1,1.50010884730568,9.92688077007595,"MED LOW HIGH",0.100299375038594,"late","low",NA
33,3,3.49868559801563,15.0016807331365,"MED LOW HIGH",0,"early","med",NA
22,2,2.50080286950917,12.2037723836132,"MED LOW HIGH",0,"early","med",NA
79,1,1.49964438982331,10.2281742975827,"MED LOW HIGH",0.148704956658185,"late","low",NA
15,8,8.49945209712505,23.6479923006596,"MED LOW HIGH",0,"early","med",NA
52,9,9.4996356330986,22.216770593076,"MED LOW HIGH",0.222010497795418,"early","med",NA
93,3,3.49940101778859,14.0830689253303,"MED LOW HIGH",0.313030220661312,"late","low",NA
41,2,2.49905362033473,12.6439418772288,"MED LOW HIGH",0,"early","med",NA
18,0,0.498344044701991,6.27319924894276,"MED LOW HIGH",0,"early","med",NA
95,0,0.499836675439198,6.22081540098479,"MED LOW HIGH",0.333916010172106,"late","low",NA
10,4,4.50053256934201,14.9016792974538,"MED LOW HIGH",0,"early","med",NA
30,1,1.50017891250299,9.5790778041277,"MED LOW HIGH",0,"early","med",NA
49,3,3.50016427977247,16.1097599770798,"MED LOW HIGH",0,"early","med",NA
41,0,0.500096407279678,6.5304881523757,"MED LOW HIGH",0,"early","med",NA
51,0,0.501655669976728,6.31642465260116,"MED LOW HIGH",0.251666699163616,"early","med",NA
59,0,0.498868938083086,5.97147975919063,"MED LOW HIGH",0.233950933255255,"early","med",NA
79,2,2.50034905798535,13.9879319161041,"MED LOW HIGH",0.148704956658185,"late","low",NA
57,0,0.499724834204169,6.19478733085279,"MED LOW HIGH",0.24398597010877,"early","med",NA
65,0,0.498349860427765,6.31300929532171,"MED LOW HIGH",0.256831976445392,"early","med",NA
36,4,4.499035420341,16.3179160417379,"MED LOW HIGH",0,"early","med",NA
61,2,2.50013688961624,12.0152291561118,"MED LOW HIGH",0.260473348665982,"early","med",NA
76,2,2.49937452833857,12.9824869320109,"MED LOW HIGH",0.189035649294965,"late","low",NA
85,1,1.50027700973176,9.85997101562595,"MED LOW HIGH",0.399913526978344,"late","low",NA
17,1,1.50085534780643,9.72674239068481,"MED LOW HIGH",0,"early","med",NA
23,6,6.50053018471187,17.3350806112683,"MED LOW HIGH",0,"early","med",NA
76,2,2.50099121434772,13.5550234375143,"MED LOW HIGH",0.122694358765148,"late","low",NA
87,0,0.499575802778614,6.33736063593403,"MED LOW HIGH",0.31777780696284,"late","low",NA
83,2,2.49898536315959,13.1144802403327,"MED LOW HIGH",0.128842245833948,"late","low",NA
78,1,1.50091702973432,9.67647571202135,"MED LOW HIGH",0.176004519406706,"late","low",NA
29,2,2.49985852094944,13.617272538518,"MED LOW HIGH",0,"early","med",NA
51,7,7.50009378360269,18.7407905019501,"MED LOW HIGH",0.237036902830005,"early","med",NA
79,1,1.49951903468316,9.84924655014724,"MED LOW HIGH",0.106250071735121,"late","low",NA
12,6,6.50040784859528,18.8515270398649,"MED LOW HIGH",0,"early","med",NA
75,4,4.4983099105169,13.4550359276458,"MED LOW HIGH",0.110963332816027,"late","low",NA
48,8,8.50146388358299,18.1586931451068,"MED LOW HIGH",0,"early","med",NA
25,1,1.49875788139845,9.57481791863513,"MED LOW HIGH",0,"early","med",NA
77,6,6.50008126920556,14.7722693777229,"MED LOW HIGH",0.138638924993575,"late","low",NA
46,0,0.497267391779651,6.65644809338918,"MED LOW HIGH",0,"early","med",NA
86,1,1.49988314156056,9.85002797920924,"MED LOW HIGH",0.357515602232888,"late","low",NA
83,1,1.49981942910557,9.97890953978428,"MED LOW HIGH",0.144764423603192,"late","low",NA
92,1,1.49921963043609,9.7924155535033,"MED LOW HIGH",0.388539260905236,"late","low",NA
58,0,0.499719363599108,5.9034242700046,"MED LOW HIGH",0.242953589558601,"early","med",NA
16,5,5.50050242683801,16.3244736975069,"MED LOW HIGH",0,"early","med",NA
39,4,4.49980184456379,15.2945547944486,"MED LOW HIGH",0,"early","med",NA
36,0,0.499566400850462,6.36286408470543,"MED LOW HIGH",0,"early","med",NA
13,7,7.50140310057969,17.5652672312312,"MED LOW HIGH",0,"early","med",NA
46,2,2.49969306183621,12.359036841022,"MED LOW HIGH",0,"early","med",NA
13,2,2.50227423956625,13.1562876211892,"MED LOW HIGH",0,"early","med",NA
43,1,1.50241340439401,9.68114954723929,"MED LOW HIGH",0,"early","med",NA
26,4,4.49929891212059,18.1123617025967,"MED LOW HIGH",0,"early","med",NA
30,1,1.49791464875885,10.1984314810406,"MED LOW HIGH",0,"early","med",NA
99,0,0.499699619780723,6.48756638659542,"MED LOW HIGH",0.308953730529174,"late","low",NA
93,0,0.500652388209515,6.44064561343198,"MED LOW HIGH",0.335636113537475,"late","low",NA
22,0,0.500713611854062,6.57898940180252,"MED LOW HIGH",0,"early","med",NA
49,9,9.49972717776894,21.3971868167623,"MED LOW HIGH",0,"early","med",NA
22,1,1.5009988533227,9.78619898449737,"MED LOW HIGH",0,"early","med",NA
38,1,1.50047863507885,9.75437637125002,"MED LOW HIGH",0,"early","med",NA
50,8,8.49933482014806,19.0726792763561,"MED LOW HIGH",0.222848323709331,"early","med",NA
40,2,2.49988107610333,12.0784307112069,"MED LOW HIGH",0,"early","med",NA
77,0,0.497433030026151,6.38959746764285,"MED LOW HIGH",0.152499418403022,"late","low",NA
23,2,2.4997391282169,11.887554316847,"MED LOW HIGH",0,"early","med",NA
46,0,0.500249239871589,6.26158587496974,"MED LOW HIGH",0,"early","med",NA
59,1,1.49844258208994,9.48197297240164,"MED LOW HIGH",0.233950933255255,"early","med",NA
27,1,1.49996748334657,10.1956614386494,"MED LOW HIGH",0,"early","med",NA
25,3,3.50100025816061,15.5630140308093,"MED LOW HIGH",0,"early","med",NA
8,0,0.500178627999325,6.34329064149947,"MED LOW HIGH",0,"early","med",NA
28,2,2.49901911557171,11.9136252187215,"MED LOW HIGH",0,"early","med",NA
68,1,1.49877710917159,10.3663871236892,"MED LOW HIGH",0.132209390029311,"early","med",NA
68,3,3.50102341557437,14.398092380002,"MED LOW HIGH",0.132209390029311,"early","med",NA
3,1,1.50093535794733,9.52971532473931,"MED LOW HIGH",0,"early","med",NA
73,0,0.499531536693576,6.42253178858258,"MED LOW HIGH",0.194960213778541,"early","med",NA
34,1,1.49978103854124,9.31884057755177,"MED LOW HIGH",0,"early","med",NA
37,0,0.499844369592795,5.9538810117413,"MED LOW HIGH",0,"early","med",NA
20,3,3.49946393002279,13.9684649618381,"MED LOW HIGH",0,"early","med",NA
38,3,3.49903588917191,14.4901877657757,"MED LOW HIGH",0,"early","med",NA
79,1,1.49945584096428,9.42958550181946,"MED LOW HIGH",0.106250071735121,"late","low",NA
59,6,6.5019163442644,18.747905461702,"MED LOW HIGH",0.250182834547013,"early","med",NA
45,2,2.50059189628816,13.343968971621,"MED LOW HIGH",0,"early","med",NA
68,0,0.501346979282005,6.00845015023431,"MED LOW HIGH",0.195120832975954,"early","med",NA
3,0,0.498900158122069,6.33616578400491,"MED LOW HIGH",0,"early","med",NA
86,0,0.500508883758778,6.14761859564762,"MED LOW HIGH",0.357515602232888,"late","low",NA
14,3,3.49893541413083,14.7111588269959,"MED LOW HIGH",0,"early","med",NA
39,1,1.50131611381303,9.60415361096121,"MED LOW HIGH",0,"early","med",NA
51,5,5.49925104461198,17.3763304381116,"MED LOW HIGH",0.261548660043627,"early","med",NA
86,1,1.5013387547886,9.62434919318094,"MED LOW HIGH",0.373630475788377,"late","low",NA
59,7,7.49797508103538,19.9792694889514,"MED LOW HIGH",0.233950933255255,"early","med",NA
13,7,7.50075459715743,21.1657159992572,"MED LOW HIGH",0,"early","med",NA
14,2,2.49965738309375,12.8479108761179,"MED LOW HIGH",0,"early","med",NA
82,0,0.501152652952959,6.25176444550369,"MED LOW HIGH",0.195579843921587,"late","low",NA
16,0,0.502000548227876,6.47447211403938,"MED LOW HIGH",0,"early","med",NA
39,0,0.49973031079975,6.44368516456809,"MED LOW HIGH",0,"early","med",NA
80,0,0.498414209384492,6.3734186467631,"MED LOW HIGH",0.128401216445491,"late","low",NA
51,3,3.50007023667227,14.9670676686957,"MED LOW HIGH",0.261548660043627,"early","med",NA
73,1,1.50258216942681,9.75333676959571,"MED LOW HIGH",0.111541556240991,"early","med",NA
18,6,6.50042081357071,18.5953462980509,"MED LOW HIGH",0,"early","med",NA
28,2,2.4987394145163,13.8768027400383,"MED LOW HIGH",0,"early","med",NA
64,3,3.4991633330419,14.7149401997319,"MED LOW HIGH",0.299222237803042,"early","med",NA
35,0,0.500070971955749,6.30836893149559,"MED LOW HIGH",0,"early","med",NA
6,0,0.498577051268779,6.21675843006797,"MED LOW HIGH",0,"early","med",NA
27,1,1.49978394197384,10.1322370486491,"MED LOW HIGH",0,"early","med",NA
40,1,1.50074713413483,9.86703415330018,"MED LOW HIGH",0,"early","med",NA
79,2,2.50004407506528,13.4188841017174,"MED LOW HIGH",0.106250071735121,"late","low",NA
66,7,7.50085663933471,19.2203229867766,"MED LOW HIGH",0.264015093119815,"early","med",NA
66,1,1.50056488284038,9.19186268224346,"MED LOW HIGH",0.270326238428242,"early","med",NA
37,4,4.50072770435088,16.3656424480842,"MED LOW HIGH",0,"early","med",NA
96,2,2.5008755715164,12.4800440352989,"MED LOW HIGH",0.392864100495353,"late","low",NA
57,0,0.502070327866973,6.10477764749467,"MED LOW HIGH",0.213712232164107,"early","med",NA
26,1,1.50126287255624,10.0312331534723,"MED LOW HIGH",0,"early","med",NA
97,5,5.50179778416125,17.7353201171961,"MED LOW HIGH",0.385259092762135,"late","low",NA
65,1,1.49792963915205,9.69750052636736,"MED LOW HIGH",0.293132548825815,"early","med",NA
72,0,0.501533404541502,6.32709370944915,"MED LOW HIGH",0.133590350416489,"early","med",NA
21,0,0.499950894585647,6.00279934330431,"MED LOW HIGH",0,"early","med",NA
43,1,1.49943465743223,9.69321585902726,"MED LOW HIGH",0,"early","med",NA
34,9,9.50138772244714,18.2821639635105,"MED LOW HIGH",0,"early","med",NA
3,1,1.50100262974131,9.37207928999543,"MED LOW HIGH",0,"early","med",NA
17,2,2.5009228476263,11.8824186299924,"MED LOW HIGH",0,"early","med",NA
54,0,0.500459723567121,6.33230598174085,"MED LOW HIGH",0.292968100402504,"early","med",NA
40,0,0.497280674111563,6.64223218268577,"MED LOW HIGH",0,"early","med",NA
58,3,3.49866017807972,14.6837226788138,"MED LOW HIGH",0.242953589558601,"early","med",NA
4,0,0.499677678156132,5.8370051785549,"MED LOW HIGH",0,"early","med",NA
48,0,0.498986878500895,6.12021770727632,"MED LOW HIGH",0,"early","med",NA
87,2,2.5003871586275,12.268139260117,"MED LOW HIGH",0.371749345492572,"late","low",NA
41,3,3.49979999900652,14.0119911935631,"MED LOW HIGH",0,"early","med",NA
75,9,9.4982077259133,20.3089854670631,"MED LOW HIGH",0.192703873361461,"late","low",NA
40,1,1.50018205593272,9.61529453132019,"MED LOW HIGH",0,"early","med",NA
29,0,0.499848984302513,6.03620125986635,"MED LOW HIGH",0,"early","med",NA
6,4,4.50065470408033,15.7748086677102,"MED LOW HIGH",0,"early","med",NA
8,0,0.498922090677641,6.39602785890159,"MED LOW HIGH",0,"early","med",NA
55,1,1.49923940283016,10.0761977282373,"MED LOW HIGH",0.201826051576063,"early","med",NA
85,3,3.50007935025511,14.0845420247248,"MED LOW HIGH",0.347064955742098,"late","low",NA
36,1,1.50044494098245,9.68010457634809,"MED LOW HIGH",0,"early","med",NA
41,6,6.49721571512277,17.7642213850308,"MED LOW HIGH",0,"early","med",NA
39,0,0.500058743166579,6.31335935527378,"MED LOW HIGH",0,"early","med",NA
68,1,1.50029971077875,9.5462813082906,"MED LOW HIGH",0.132209390029311,"early","med",NA
9,4,4.50052747900443,17.000263799962,"MED LOW HIGH",0,"early","med",NA
78,0,0.49936169475884,6.24603222139545,"MED LOW HIGH",0.176004519406706,"late","low",NA
14,1,1.49847701117905,10.0696111520719,"MED LOW HIGH",0,"early","med",NA
52,0,0.499555745653974,6.35181737718722,"MED LOW HIGH",0.215362207964063,"early","med",NA
15,2,2.49946762757385,13.3494840870582,"MED LOW HIGH",0,"early","med",NA
25,0,0.4983510570416,6.23651983699121,"MED LOW HIGH",0,"early","med",NA
30,0,0.498703716353156,6.43601841153225,"MED LOW HIGH",0,"early","med",NA
68,0,0.500778106444856,6.18369834751223,"MED LOW HIGH",0.167126657417975,"early","med",NA
46,1,1.49899883835406,10.2358942560269,"MED LOW HIGH",0,"early","med",NA
11,0,0.499063610411965,6.32377385288721,"MED LOW HIGH",0,"early","med",NA
20,5,5.49904485774687,17.1589791353591,"MED LOW HIGH",0,"early","med",NA
48,1,1.50034402263483,9.7250519349504,"MED LOW HIGH",0,"early","med",NA
94,0,0.501502471492446,6.18042689949891,"MED LOW HIGH",0.379760189703666,"late","low",NA
75,1,1.50079363997319,9.81405249135594,"MED LOW HIGH",0.110963332816027,"late","low",NA
49,11,11.4992042863974,17.8590301381022,"MED LOW HIGH",0,"early","med",NA
2,2,2.49723475326021,11.7518954084152,"MED LOW HIGH",0,"early","med",NA
24,0,0.499534202431951,6.20095607144068,"MED LOW HIGH",0,"early","med",NA
42,4,4.5017086012016,16.5129855692808,"MED LOW HIGH",0,"early","med",NA
14,6,6.50059838921269,18.4407052182733,"MED LOW HIGH",0,"early","med",NA
42,2,2.50001767144443,12.6462753062403,"MED LOW HIGH",0,"early","med",NA
54,10,10.4996520121025,20.7814618207974,"MED LOW HIGH",0.250784271722659,"early","med",NA
78,0,0.500870537677525,6.26964341821083,"MED LOW HIGH",0.187434586277232,"late","low",NA
42,4,4.5012965943726,16.9946990103596,"MED LOW HIGH",0,"early","med",NA
55,1,1.50146418221656,10.181455025216,"MED LOW HIGH",0.201826051576063,"early","med",NA
32,1,1.49897699101072,10.1809605691553,"MED LOW HIGH",0,"early","med",NA
86,4,4.50073747995772,15.9806074930023,"MED LOW HIGH",0.373630475788377,"late","low",NA
59,2,2.50067975723222,13.6489846920937,"MED LOW HIGH",0.292136858985759,"early","med",NA
93,7,7.50023363443925,18.2080166290472,"MED LOW HIGH",0.313030220661312,"late","low",NA
60,0,0.500764046299958,6.44404075470201,"MED LOW HIGH",0.241070694383234,"early","med",NA
31,0,0.499676759993199,6.06682648771314,"MED LOW HIGH",0,"early","med",NA
32,4,4.49984160983198,14.0727744572096,"MED LOW HIGH",0,"early","med",NA
68,0,0.499538836506017,6.1145309988019,"MED LOW HIGH",0.132209390029311,"early","med",NA
87,1,1.49902103743485,9.93058051655484,"MED LOW HIGH",0.396676970482804,"late","low",NA
67,2,2.50095334010879,11.9506163446784,"MED LOW HIGH",0.141461896616966,"early","med",NA
47,3,3.50165726982227,14.1809406974997,"MED LOW HIGH",0,"early","med",NA
46,0,0.500913799651603,6.14267035182101,"MED LOW HIGH",0,"early","med",NA
40,4,4.50016142469474,17.2575932717632,"MED LOW HIGH",0,"early","med",NA
22,3,3.5001594716788,15.4893809769734,"MED LOW HIGH",0,"early","med",NA
26,6,6.50095538544156,16.9082127880529,"MED LOW HIGH",0,"early","med",NA
31,1,1.49988611921495,9.30708618701815,"MED LOW HIGH",0,"early","med",NA
76,0,0.500042379498525,6.28175836642228,"MED LOW HIGH",0.122694358765148,"late","low",NA
29,5,5.49761148692578,16.2506629101269,"MED LOW HIGH",0,"early","med",NA
35,3,3.49913709591369,14.7408412532859,"MED LOW HIGH",0,"early","med",NA
93,0,0.501191120117946,6.17256560917015,"MED LOW HIGH",0.317626790702343,"late","low",NA
79,1,1.4987104158579,9.58749302700447,"MED LOW HIGH",0.106250071735121,"late","low",NA
92,1,1.50057441814393,10.4446363411245,"MED LOW HIGH",0.367393594747409,"late","low",NA
32,1,1.50034342397109,10.3075234340696,"MED LOW HIGH",0,"early","med",NA
54,0,0.499871626431409,6.46627585662932,"MED LOW HIGH",0.292968100402504,"early","med",NA
20,1,1.4972065450204,9.76950310141045,"MED LOW HIGH",0,"early","med",NA
24,0,0.498953626854214,6.39209217129282,"MED LOW HIGH",0,"early","med",NA
22,0,0.500859901291215,6.56191216225651,"MED LOW HIGH",0,"early","med",NA
16,0,0.500936428909199,6.17818669189149,"MED LOW HIGH",0,"early","med",NA
42,2,2.49923927005315,12.3989892599491,"MED LOW HIGH",0,"early","med",NA
37,8,8.50082098674078,19.5659102508973,"MED LOW HIGH",0,"early","med",NA
12,0,0.500321915474838,6.16410549282247,"MED LOW HIGH",0,"early","med",NA
87,5,5.50030533421711,19.0946587605925,"MED LOW HIGH",0.396676970482804,"late","low",NA
55,1,1.49928257125433,9.47732011370966,"MED LOW HIGH",0.20174973087851,"early","med",NA
62,0,0.501540281210304,6.22792242733998,"MED LOW HIGH",0.298668555123731,"early","med",NA
23,2,2.4991997395124,12.4754074056818,"MED LOW HIGH",0,"early","med",NA
91,4,4.50056261477689,18.1974523071292,"MED LOW HIGH",0.390444163116626,"late","low",NA
95,0,0.501653965567597,6.06075982767524,"MED LOW HIGH",0.31918612443842,"late","low",NA
26,1,1.50066404401916,9.94598511548236,"MED LOW HIGH",0,"early","med",NA
30,1,1.50045609976669,10.0731034084743,"MED LOW HIGH",0,"early","med",NA
7,0,0.50027762082957,6.28685543534754,"MED LOW HIGH",0,"early","med",NA
31,5,5.50204892279509,16.5803929692108,"MED LOW HIGH",0,"early","med",NA
58,1,1.49870650732002,9.34329090487928,"MED LOW HIGH",0.287280085962266,"early","med",NA
27,4,4.49981399427092,16.5784020588258,"MED LOW HIGH",0,"early","med",NA
37,5,5.49818067703173,17.4783717827729,"MED LOW HIGH",0,"early","med",NA
27,1,1.49987394990312,10.2724239505771,"MED LOW HIGH",0,"early","med",NA
65,0,0.499419844945896,6.04902881102438,"MED LOW HIGH",0.251542374561541,"early","med",NA
27,2,2.49840043423864,13.4509015262296,"MED LOW HIGH",0,"early","med",NA
75,2,2.50095565541992,12.087169586241,"MED LOW HIGH",0.18217203610111,"late","low",NA
24,0,0.499969747774933,6.50173625861306,"MED LOW HIGH",0,"early","med",NA
28,3,3.49920146978461,15.9237170199806,"MED LOW HIGH",0,"early","med",NA
63,5,5.4990221441533,15.8603220367567,"MED LOW HIGH",0.225801742309704,"early","med",NA
64,2,2.49999170555747,12.9841532041239,"MED LOW HIGH",0.27406349722296,"early","med",NA
33,0,0.501384868370575,6.51346720721416,"MED LOW HIGH",0,"early","med",NA
45,1,1.49949076637838,10.409601389988,"MED LOW HIGH",0,"early","med",NA
30,1,1.5000372552538,9.55083181843589,"MED LOW HIGH",0,"early","med",NA
20,0,0.498733915913911,5.86789059524831,"MED LOW HIGH",0,"early","med",NA
36,0,0.499600372038528,6.17891484630723,"MED LOW HIGH",0,"early","med",NA
24,1,1.50102435803226,10.2612968119771,"MED LOW HIGH",0,"early","med",NA
75,2,2.49930592508217,12.3843058192509,"MED LOW HIGH",0.192703873361461,"late","low",NA
56,1,1.49759545666904,9.87174840244892,"MED LOW HIGH",0.202307038893923,"early","med",NA
22,3,3.49984920907881,16.136131806865,"MED LOW HIGH",0,"early","med",NA
51,1,1.49987777461385,9.30575638224579,"MED LOW HIGH",0.237036902830005,"early","med",NA
51,2,2.50186707113356,12.4906656917688,"MED LOW HIGH",0.261548660043627,"early","med",NA
38,0,0.500118751373992,6.32767706992146,"MED LOW HIGH",0,"early","med",NA
38,1,1.50013349346811,9.57320853783431,"MED LOW HIGH",0,"early","med",NA
41,1,1.50040662121921,10.1499149640789,"MED LOW HIGH",0,"early","med",NA
26,5,5.50049434057794,17.4652584120524,"MED LOW HIGH",0,"early","med",NA
