"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
38,4,4.50039296020127,16.8294572864678,"LOW LOW MED",0,"early","low",NA
13,0,0.499922173571607,6.33680944861771,"LOW LOW MED",0,"early","low",NA
72,2,2.50050764161674,12.5879781185448,"LOW LOW MED",0.189766402402893,"early","low",NA
32,0,0.49856180924557,6.11112538069642,"LOW LOW MED",0,"early","low",NA
31,9,9.50029368559482,19.6847405841104,"LOW LOW MED",0,"early","low",NA
9,0,0.499462343565506,6.27785776947546,"LOW LOW MED",0,"early","low",NA
75,8,8.501518233795,19.1424500617805,"LOW LOW MED",0.169605399039574,"late","low",NA
44,3,3.49938988393145,13.2519270343128,"LOW LOW MED",0,"early","low",NA
64,0,0.500558853599524,6.00743680116467,"LOW LOW MED",0.151552568096668,"early","low",NA
24,0,0.498732064152306,6.26242197692296,"LOW LOW MED",0,"early","low",NA
30,0,0.501299089835277,6.35875855716521,"LOW LOW MED",0,"early","low",NA
41,10,10.4989059419524,20.641121121397,"LOW LOW MED",0,"early","low",NA
25,0,0.499530442459733,6.71383167691556,"LOW LOW MED",0,"early","low",NA
18,0,0.499999419062328,6.33986399131913,"LOW LOW MED",0,"early","low",NA
81,0,0.499353976785351,6.13434230979768,"LOW LOW MED",0.174358644033782,"late","low",NA
5,2,2.49981746388595,12.7140774727792,"LOW LOW MED",0,"early","low",NA
8,2,2.49978010147111,12.4868905905495,"LOW LOW MED",0,"early","low",NA
54,2,2.49963965866409,12.3384579786769,"LOW LOW MED",0.167601667600684,"early","low",NA
84,1,1.49880365945537,10.1775788275197,"LOW LOW MED",0.265895702224225,"late","low",NA
54,0,0.498757089592947,6.40604148290009,"LOW LOW MED",0.182745670177974,"early","low",NA
52,0,0.499441361910595,6.34454479296391,"LOW LOW MED",0.142996122734621,"early","low",NA
15,0,0.499866275732379,6.38780251657154,"LOW LOW MED",0,"early","low",NA
45,6,6.50014417936463,17.9238977397026,"LOW LOW MED",0,"early","low",NA
9,0,0.497842405324194,6.14048811674023,"LOW LOW MED",0,"early","low",NA
5,2,2.49859882307068,12.5207114719021,"LOW LOW MED",0,"early","low",NA
88,1,1.49971898962661,10.4088172304066,"LOW LOW MED",0.215553276846185,"late","low",NA
42,12,12.5014228304927,20.8485247773418,"LOW LOW MED",0,"early","low",NA
33,1,1.49854183183634,9.86027601461618,"LOW LOW MED",0,"early","low",NA
50,1,1.50036341138589,9.1483489992252,"LOW LOW MED",0.176130100036971,"early","low",NA
52,7,7.49998207462055,17.6651870745595,"LOW LOW MED",0.105754680070095,"early","low",NA
19,2,2.50006709656024,11.6925865523442,"LOW LOW MED",0,"early","low",NA
12,6,6.49948359779229,19.3401780669393,"LOW LOW MED",0,"early","low",NA
25,1,1.4975390097511,9.69167048301442,"LOW LOW MED",0,"early","low",NA
60,3,3.50012672843532,14.0516401611921,"LOW LOW MED",0.123966606683098,"early","low",NA
25,10,10.500668209657,24.9801259760253,"LOW LOW MED",0,"early","low",NA
88,1,1.50004460747538,9.61464183914679,"LOW LOW MED",0.215553276846185,"late","low",NA
25,11,11.4991075348425,19.1226965226314,"LOW LOW MED",0,"early","low",NA
59,0,0.500324306175349,6.47290267623513,"LOW LOW MED",0.1897330557229,"early","low",NA
23,0,0.5007292482987,6.27096629079043,"LOW LOW MED",0,"early","low",NA
36,6,6.50021288303807,17.6987481065793,"LOW LOW MED",0,"early","low",NA
68,4,4.50168759899072,14.3656214718533,"LOW LOW MED",0.118674714094959,"early","low",NA
39,2,2.49853719349701,13.0225613317195,"LOW LOW MED",0,"early","low",NA
56,0,0.499240402416431,6.29219328387144,"LOW LOW MED",0.187400939315557,"early","low",NA
21,5,5.49815145828282,16.3009732932558,"LOW LOW MED",0,"early","low",NA
60,0,0.500611612634387,6.36273132982032,"LOW LOW MED",0.137773535074666,"early","low",NA
64,0,0.499426723528362,6.31889485356494,"LOW LOW MED",0.164468057174236,"early","low",NA
93,0,0.501275277758574,6.12546126207668,"LOW LOW MED",0.218733046459965,"late","low",NA
8,6,6.49905888460642,19.3986575606872,"LOW LOW MED",0,"early","low",NA
76,2,2.50041733846554,13.0666403793433,"LOW LOW MED",0.156060436670668,"late","low",NA
83,2,2.49813521052206,14.0989158905036,"LOW LOW MED",0.187985057407059,"late","low",NA
4,1,1.49956270369907,9.79142750235023,"LOW LOW MED",0,"early","low",NA
22,3,3.49987224224006,14.8363373787447,"LOW LOW MED",0,"early","low",NA
33,3,3.50089822669469,14.0175604646928,"LOW LOW MED",0,"early","low",NA
9,2,2.49984015739143,13.5405723619646,"LOW LOW MED",0,"early","low",NA
46,0,0.499131024888411,6.52853879259535,"LOW LOW MED",0,"early","low",NA
84,0,0.502031910337683,5.96930316564328,"LOW LOW MED",0.275091660441831,"late","low",NA
18,6,6.50239711993767,19.5241884621355,"LOW LOW MED",0,"early","low",NA
96,0,0.500910607548377,6.20544014223878,"LOW LOW MED",0.229368422320113,"late","low",NA
65,0,0.500403125050718,6.27785988368857,"LOW LOW MED",0.135962294205092,"early","low",NA
66,0,0.498119832078941,6.05365246984917,"LOW LOW MED",0.124445215472952,"early","low",NA
8,2,2.49854505229493,12.0973935789791,"LOW LOW MED",0,"early","low",NA
55,0,0.49809872675241,6.48403747939272,"LOW LOW MED",0.117526643280871,"early","low",NA
62,7,7.49849693570123,20.1529931556319,"LOW LOW MED",0.135861728154123,"early","low",NA
44,2,2.50093922649843,13.2741274697657,"LOW LOW MED",0,"early","low",NA
73,1,1.4996646345793,10.3263195774661,"LOW LOW MED",0.171426761336625,"early","low",NA
88,1,1.50079111330777,10.0534580387611,"LOW LOW MED",0.268845213274471,"late","low",NA
11,0,0.500504960010297,6.35130276989501,"LOW LOW MED",0,"early","low",NA
47,3,3.50157155929211,17.0142007697617,"LOW LOW MED",0,"early","low",NA
11,2,2.49846590134899,12.3069684108931,"LOW LOW MED",0,"early","low",NA
55,1,1.49965461978748,10.0729305516969,"LOW LOW MED",0.147072933823802,"early","low",NA
20,1,1.50046164283518,9.6573918565805,"LOW LOW MED",0,"early","low",NA
66,0,0.49990046143724,6.19361032777926,"LOW LOW MED",0.144300212408416,"early","low",NA
98,4,4.49938565208979,15.674675203159,"LOW LOW MED",0.282035163464025,"late","low",NA
47,7,7.49965752139916,20.3071026899808,"LOW LOW MED",0,"early","low",NA
34,0,0.499046802740937,6.07260187239935,"LOW LOW MED",0,"early","low",NA
52,1,1.49999176567079,10.3860863188658,"LOW LOW MED",0.105754680070095,"early","low",NA
68,1,1.49902335622693,9.98392929284798,"LOW LOW MED",0.196126062073745,"early","low",NA
76,0,0.499972525606619,6.44955215571032,"LOW LOW MED",0.156060436670668,"late","low",NA
34,1,1.50146605929672,10.0488488210105,"LOW LOW MED",0,"early","low",NA
48,3,3.50070035006453,14.5000180788737,"LOW LOW MED",0,"early","low",NA
4,1,1.49932529685697,9.92351348931579,"LOW LOW MED",0,"early","low",NA
20,1,1.4999440325703,9.88640014637567,"LOW LOW MED",0,"early","low",NA
24,0,0.50042725787668,6.25813097323871,"LOW LOW MED",0,"early","low",NA
34,2,2.49852278005538,12.941276858555,"LOW LOW MED",0,"early","low",NA
66,1,1.49768796003336,9.84153396377364,"LOW LOW MED",0.124445215472952,"early","low",NA
44,0,0.50008376227545,6.50329322860154,"LOW LOW MED",0,"early","low",NA
5,2,2.49971663448977,13.091698581051,"LOW LOW MED",0,"early","low",NA
78,3,3.50022242592498,13.413216525707,"LOW LOW MED",0.18689617512282,"late","low",NA
45,8,8.50047261765242,17.1748214470865,"LOW LOW MED",0,"early","low",NA
84,4,4.49911352846012,14.5009836191449,"LOW LOW MED",0.265895702224225,"late","low",NA
78,2,2.50043429234784,12.8057074913368,"LOW LOW MED",0.193222643062472,"late","low",NA
35,1,1.49887713722203,10.539964439913,"LOW LOW MED",0,"early","low",NA
30,5,5.50056936796836,20.1477976597346,"LOW LOW MED",0,"early","low",NA
43,5,5.49745141697135,19.3974145968506,"LOW LOW MED",0,"early","low",NA
45,8,8.50076215656363,17.2409753588514,"LOW LOW MED",0,"early","low",NA
12,0,0.500204006806085,6.51750046264383,"LOW LOW MED",0,"early","low",NA
95,4,4.50033114517814,15.4442146543632,"LOW LOW MED",0.204186038626358,"late","low",NA
49,5,5.50104017782967,16.4316395314216,"LOW LOW MED",0,"early","low",NA
77,2,2.5024124679233,12.5210064098962,"LOW LOW MED",0.189532174426131,"late","low",NA
25,2,2.50002623267036,12.3126297835315,"LOW LOW MED",0,"early","low",NA
11,9,9.49953485210077,18.8996554748494,"LOW LOW MED",0,"early","low",NA
71,1,1.49873655502666,9.76678618057913,"LOW LOW MED",0.130074559291825,"early","low",NA
55,2,2.49997283562048,12.62889664914,"LOW LOW MED",0.117526643280871,"early","low",NA
92,5,5.50232868976052,17.7640352919166,"LOW LOW MED",0.294174892711453,"late","low",NA
49,1,1.50056600814893,10.2286245677742,"LOW LOW MED",0,"early","low",NA
3,0,0.500454308553166,6.07403373747996,"LOW LOW MED",0,"early","low",NA
37,1,1.4985359530959,10.1080067128654,"LOW LOW MED",0,"early","low",NA
76,2,2.49927590037067,12.2268939542671,"LOW LOW MED",0.161323411925696,"late","low",NA
41,5,5.5006064563878,18.7182156230785,"LOW LOW MED",0,"early","low",NA
38,3,3.49895174669796,14.7036199059108,"LOW LOW MED",0,"early","low",NA
7,5,5.49996302750474,20.7067911618103,"LOW LOW MED",0,"early","low",NA
26,1,1.50107667509197,9.99414526772279,"LOW LOW MED",0,"early","low",NA
36,0,0.49911088528783,6.38903731368411,"LOW LOW MED",0,"early","low",NA
66,1,1.50106058085183,10.092769682539,"LOW LOW MED",0.144300212408416,"early","low",NA
33,4,4.50082620274071,16.2156334952891,"LOW LOW MED",0,"early","low",NA
36,7,7.49987015612352,19.6966570989731,"LOW LOW MED",0,"early","low",NA
89,0,0.499939048869991,6.34502176805621,"LOW LOW MED",0.278265072312206,"late","low",NA
79,0,0.499202447794244,6.5101891686248,"LOW LOW MED",0.116788243898191,"late","low",NA
33,4,4.49959376621193,17.8530985515481,"LOW LOW MED",0,"early","low",NA
58,2,2.50067429302209,11.8741387981423,"LOW LOW MED",0.173148000822403,"early","low",NA
59,0,0.500434877085694,6.42041575320539,"LOW LOW MED",0.143019103235565,"early","low",NA
65,4,4.50071825897569,16.55083259815,"LOW LOW MED",0.156564699253067,"early","low",NA
86,7,7.49863394630467,21.4947837252133,"LOW LOW MED",0.23025877380278,"late","low",NA
28,1,1.4999587244904,9.79874078673184,"LOW LOW MED",0,"early","low",NA
13,2,2.50052555690798,12.7137794568741,"LOW LOW MED",0,"early","low",NA
29,2,2.50153090163113,12.8065756670346,"LOW LOW MED",0,"early","low",NA
46,7,7.50172161273726,22.7140753653379,"LOW LOW MED",0,"early","low",NA
81,5,5.49992453120447,16.6664286184185,"LOW LOW MED",0.186233181925491,"late","low",NA
12,10,10.5012115128128,21.4996777469723,"LOW LOW MED",0,"early","low",NA
30,0,0.502853887514572,6.32303008895634,"LOW LOW MED",0,"early","low",NA
62,0,0.49983278892768,6.30999146571617,"LOW LOW MED",0.135861728154123,"early","low",NA
66,5,5.50029450313095,18.7526805662755,"LOW LOW MED",0.150650112284347,"early","low",NA
3,3,3.49925136103528,14.9692144847942,"LOW LOW MED",0,"early","low",NA
47,2,2.50253394387616,12.1081227292666,"LOW LOW MED",0,"early","low",NA
91,0,0.499301211139321,6.40078307601072,"LOW LOW MED",0.284276957111433,"late","low",NA
5,1,1.50110819725624,10.1194097997636,"LOW LOW MED",0,"early","low",NA
68,0,0.49903133426877,6.24365243864812,"LOW LOW MED",0.14354058697354,"early","low",NA
30,2,2.50187929950919,13.6921642502505,"LOW LOW MED",0,"early","low",NA
70,1,1.50099728544053,10.0100811996958,"LOW LOW MED",0.138982231984846,"early","low",NA
34,2,2.50028414474167,12.7005787924884,"LOW LOW MED",0,"early","low",NA
51,1,1.49879001336849,9.43344359614286,"LOW LOW MED",0.191977599426173,"early","low",NA
25,1,1.49942991240382,9.82087886115686,"LOW LOW MED",0,"early","low",NA
20,4,4.49985419898101,16.458242598086,"LOW LOW MED",0,"early","low",NA
41,7,7.50125212275035,22.175964420981,"LOW LOW MED",0,"early","low",NA
43,1,1.50136298669399,9.68972784233063,"LOW LOW MED",0,"early","low",NA
64,4,4.49952493720882,15.3541239149753,"LOW LOW MED",0.164468057174236,"early","low",NA
11,1,1.50147628221463,9.75736342133499,"LOW LOW MED",0,"early","low",NA
11,5,5.50039777278401,16.613388971283,"LOW LOW MED",0,"early","low",NA
81,2,2.50024843447636,12.3734058494844,"LOW LOW MED",0.131736802053638,"late","low",NA
2,2,2.49917711393876,12.2217287990096,"LOW LOW MED",0,"early","low",NA
32,1,1.50084542212083,9.89816192769725,"LOW LOW MED",0,"early","low",NA
26,1,1.49931091000978,9.6433579535532,"LOW LOW MED",0,"early","low",NA
87,3,3.50050931948791,14.445073249433,"LOW LOW MED",0.254206692520529,"late","low",NA
24,1,1.50290640433971,10.1750746159394,"LOW LOW MED",0,"early","low",NA
58,0,0.502245679442197,6.28569332062486,"LOW LOW MED",0.146079850709066,"early","low",NA
19,1,1.50066616156732,10.0868971071238,"LOW LOW MED",0,"early","low",NA
60,0,0.499428584001883,6.21342090844334,"LOW LOW MED",0.137773535074666,"early","low",NA
41,8,8.49932094111349,19.9116557545307,"LOW LOW MED",0,"early","low",NA
45,1,1.50003749315351,9.41322549183655,"LOW LOW MED",0,"early","low",NA
50,2,2.4996167431474,12.2061818850083,"LOW LOW MED",0.12014925617259,"early","low",NA
1,0,0.501123273988119,6.23804031041143,"LOW LOW MED",0,"early","low",NA
15,0,0.501266634958495,5.92253044355887,"LOW LOW MED",0,"early","low",NA
7,5,5.49978492286032,16.5954853739344,"LOW LOW MED",0,"early","low",NA
57,2,2.49765815331986,12.8064549834432,"LOW LOW MED",0.137163931853138,"early","low",NA
52,0,0.500225871102347,5.98603709778432,"LOW LOW MED",0.105754680070095,"early","low",NA
10,0,0.500569649804032,6.18666272486028,"LOW LOW MED",0,"early","low",NA
87,0,0.502526825152257,6.32344875894329,"LOW LOW MED",0.21274918417912,"late","low",NA
34,1,1.5006738710342,10.4813653546879,"LOW LOW MED",0,"early","low",NA
14,0,0.498339671236536,6.19321035487135,"LOW LOW MED",0,"early","low",NA
67,1,1.50062938869409,9.85641212559139,"LOW LOW MED",0.114574934984557,"early","low",NA
100,1,1.50288112342899,9.77734367319661,"LOW LOW MED",0.245347609231248,"late","low",NA
63,1,1.50091113644088,9.55526762633761,"LOW LOW MED",0.184001564164646,"early","low",NA
2,1,1.49974321791564,9.41130407461792,"LOW LOW MED",0,"early","low",NA
74,3,3.49982032379273,14.3554829182811,"LOW LOW MED",0.153201683028601,"early","low",NA
60,0,0.500239555871352,6.21243914083434,"LOW LOW MED",0.119401758979075,"early","low",NA
96,0,0.497971550558486,6.39311931363494,"LOW LOW MED",0.268223355524242,"late","low",NA
80,0,0.499672142573374,6.52508400161373,"LOW LOW MED",0.116438786010258,"late","low",NA
46,3,3.50112309112336,14.4574943449613,"LOW LOW MED",0,"early","low",NA
43,2,2.49948096986036,12.7478789165309,"LOW LOW MED",0,"early","low",NA
91,3,3.49973611751276,14.3220363835766,"LOW LOW MED",0.284276957111433,"late","low",NA
96,0,0.500714482605905,6.16642876414915,"LOW LOW MED",0.279345826758072,"late","low",NA
34,5,5.49889144979141,16.1388895867521,"LOW LOW MED",0,"early","low",NA
41,3,3.50057248702541,15.9634087502746,"LOW LOW MED",0,"early","low",NA
86,8,8.4991446874167,16.5353885920717,"LOW LOW MED",0.245989086152986,"late","low",NA
77,1,1.49992374079312,9.42754078004588,"LOW LOW MED",0.116656981385313,"late","low",NA
11,1,1.49919242983275,9.77343943917939,"LOW LOW MED",0,"early","low",NA
57,4,4.50090566640558,16.6308689493623,"LOW LOW MED",0.131853992119431,"early","low",NA
85,1,1.49987897574238,10.2063398018225,"LOW LOW MED",0.270336274150759,"late","low",NA
26,1,1.50016613261034,9.58890267534094,"LOW LOW MED",0,"early","low",NA
52,1,1.49944145041535,10.0603339486934,"LOW LOW MED",0.152097211452201,"early","low",NA
86,1,1.50050311322658,9.58962934828449,"LOW LOW MED",0.23025877380278,"late","low",NA
23,0,0.500667743446057,6.04268253447146,"LOW LOW MED",0,"early","low",NA
27,3,3.50009231939747,14.397468670633,"LOW LOW MED",0,"early","low",NA
15,0,0.500027600151904,6.39655304506768,"LOW LOW MED",0,"early","low",NA
42,0,0.500374517076901,6.35321311814824,"LOW LOW MED",0,"early","low",NA
40,2,2.50141146135205,12.6012290222146,"LOW LOW MED",0,"early","low",NA
84,0,0.500148314323553,6.51157174254904,"LOW LOW MED",0.265895702224225,"late","low",NA
41,0,0.500136116530917,6.42527155105755,"LOW LOW MED",0,"early","low",NA
80,1,1.50043690726603,9.59289859191481,"LOW LOW MED",0.118558659544215,"late","low",NA
35,1,1.49874128691454,9.50636856016442,"LOW LOW MED",0,"early","low",NA
82,1,1.50058442839529,9.30926710625196,"LOW LOW MED",0.15814279387705,"late","low",NA
58,2,2.49856021565287,13.242324003289,"LOW LOW MED",0.146238638344221,"early","low",NA
38,0,0.498916175976643,5.96321571768286,"LOW LOW MED",0,"early","low",NA
44,0,0.499177968111386,6.67237772067166,"LOW LOW MED",0,"early","low",NA
71,1,1.49861472708405,9.90726146664677,"LOW LOW MED",0.182143988483585,"early","low",NA
68,4,4.50087412837557,15.5333283694532,"LOW LOW MED",0.118674714094959,"early","low",NA
3,0,0.500724976971777,6.29938375935133,"LOW LOW MED",0,"early","low",NA
73,2,2.49943139125749,12.315986043962,"LOW LOW MED",0.171426761336625,"early","low",NA
82,6,6.49960125768627,17.372550750829,"LOW LOW MED",0.175936649087816,"late","low",NA
49,10,10.5001732715625,20.2535712610588,"LOW LOW MED",0,"early","low",NA
26,0,0.500040914251891,6.0553063888093,"LOW LOW MED",0,"early","low",NA
2,0,0.499460823024649,6.33231499558499,"LOW LOW MED",0,"early","low",NA
3,1,1.49823985694046,9.92552729355056,"LOW LOW MED",0,"early","low",NA
30,1,1.50127113560866,9.52766696246298,"LOW LOW MED",0,"early","low",NA
31,8,8.49938338454237,20.2415755749402,"LOW LOW MED",0,"early","low",NA
22,10,10.4995457857174,21.0815862030497,"LOW LOW MED",0,"early","low",NA
62,0,0.500522588020221,6.30410433656848,"LOW LOW MED",0.196103830169886,"early","low",NA
21,8,8.50046330240573,23.6059865631076,"LOW LOW MED",0,"early","low",NA
54,1,1.49907293469984,10.0643761192857,"LOW LOW MED",0.179381278902292,"early","low",NA
42,4,4.50007139541082,16.3240583800445,"LOW LOW MED",0,"early","low",NA
48,0,0.499727352302644,6.16215564531393,"LOW LOW MED",0,"early","low",NA
31,3,3.49946336231262,14.2494748416215,"LOW LOW MED",0,"early","low",NA
41,11,11.4985754132387,19.8989278431728,"LOW LOW MED",0,"early","low",NA
27,0,0.499938563220124,6.20418467344439,"LOW LOW MED",0,"early","low",NA
40,0,0.499076518981733,5.8786842557001,"LOW LOW MED",0,"early","low",NA
1,1,1.4993895218343,9.94477540927984,"LOW LOW MED",0,"early","low",NA
98,4,4.49892457090351,15.9973698753144,"LOW LOW MED",0.216096127452329,"late","low",NA
85,0,0.499951722317942,6.03443485434389,"LOW LOW MED",0.276327681308612,"late","low",NA
90,0,0.49914401297733,6.30137132667432,"LOW LOW MED",0.215921937767416,"late","low",NA
36,2,2.50076015629231,12.1631077326668,"LOW LOW MED",0,"early","low",NA
35,0,0.499324372385539,6.28051548538711,"LOW LOW MED",0,"early","low",NA
17,1,1.49983348595521,9.62611679799818,"LOW LOW MED",0,"early","low",NA
84,5,5.49951454218675,17.4139418138114,"LOW LOW MED",0.260152651020326,"late","low",NA
86,0,0.500078692187593,6.50104501650336,"LOW LOW MED",0.245989086152986,"late","low",NA
13,0,0.49836433821331,6.12155268216259,"LOW LOW MED",0,"early","low",NA
24,0,0.498427691914743,5.99822611104014,"LOW LOW MED",0,"early","low",NA
51,0,0.499739330302337,6.31871560402408,"LOW LOW MED",0.18529585795477,"early","low",NA
42,2,2.49973846830336,13.6950633166219,"LOW LOW MED",0,"early","low",NA
35,3,3.4991149647676,14.7319832685726,"LOW LOW MED",0,"early","low",NA
18,0,0.500026320986237,6.35034408764818,"LOW LOW MED",0,"early","low",NA
31,1,1.49974162826885,9.88657444807354,"LOW LOW MED",0,"early","low",NA
5,4,4.50098673210327,16.4061884300146,"LOW LOW MED",0,"early","low",NA
32,6,6.49963380898564,21.9124200665329,"LOW LOW MED",0,"early","low",NA
33,8,8.49890588031568,19.8415168024063,"LOW LOW MED",0,"early","low",NA
17,1,1.49918148055548,9.43341933724648,"LOW LOW MED",0,"early","low",NA
61,3,3.50030517285846,14.8342560807538,"LOW LOW MED",0.130342402611859,"early","low",NA
27,1,1.49916529164835,9.77864307479909,"LOW LOW MED",0,"early","low",NA
49,1,1.50071326941961,9.25148336162307,"LOW LOW MED",0,"early","low",NA
61,2,2.50065734382598,11.5450734748809,"LOW LOW MED",0.155486185685731,"early","low",NA
38,2,2.50089199506295,13.0744911250831,"LOW LOW MED",0,"early","low",NA
29,1,1.50119600029059,10.078856770425,"LOW LOW MED",0,"early","low",NA
6,1,1.5008817395334,9.17592505574339,"LOW LOW MED",0,"early","low",NA
77,0,0.498795794282545,6.24731085477183,"LOW LOW MED",0.102760437969118,"late","low",NA
44,0,0.498125014453362,6.2371093868198,"LOW LOW MED",0,"early","low",NA
49,2,2.50086862175326,13.3161473336219,"LOW LOW MED",0,"early","low",NA
19,0,0.498285305108997,6.25316492432034,"LOW LOW MED",0,"early","low",NA
95,4,4.50039493313265,17.5765717492449,"LOW LOW MED",0.204186038626358,"late","low",NA
79,0,0.500870338527657,6.52858848989204,"LOW LOW MED",0.146560043469071,"late","low",NA
45,4,4.50038991654854,16.5563581447748,"LOW LOW MED",0,"early","low",NA
21,0,0.500622448182066,6.12021702420486,"LOW LOW MED",0,"early","low",NA
83,9,9.50005066491268,20.6250259415147,"LOW LOW MED",0.180610402766615,"late","low",NA
36,1,1.49783567217958,10.435439829792,"LOW LOW MED",0,"early","low",NA
5,5,5.50102686863102,17.4214436789655,"LOW LOW MED",0,"early","low",NA
23,0,0.498513332216993,6.56075703367289,"LOW LOW MED",0,"early","low",NA
80,7,7.4986596389379,21.3794004627037,"LOW LOW MED",0.118558659544215,"late","low",NA
85,1,1.49930145044726,10.0715798034647,"LOW LOW MED",0.276327681308612,"late","low",NA
11,2,2.50024615909653,12.439596744724,"LOW LOW MED",0,"early","low",NA
30,7,7.49846776735187,19.1792480400988,"LOW LOW MED",0,"early","low",NA
81,7,7.4997479959621,20.0223789090136,"LOW LOW MED",0.190766681125388,"late","low",NA
68,0,0.499534368425511,6.29201542846749,"LOW LOW MED",0.14354058697354,"early","low",NA
97,9,9.50071067706702,19.9250502043962,"LOW LOW MED",0.284536402975209,"late","low",NA
70,0,0.500019137785425,6.10394448943243,"LOW LOW MED",0.107938324776478,"early","low",NA
71,3,3.50000861377393,14.8565401841266,"LOW LOW MED",0.121573472185992,"early","low",NA
41,0,0.501106710169815,6.38160706063533,"LOW LOW MED",0,"early","low",NA
48,9,9.50063901335705,22.1096433428145,"LOW LOW MED",0,"early","low",NA
39,1,1.49932067680446,9.75905077586469,"LOW LOW MED",0,"early","low",NA
94,1,1.50043317451785,9.90061348068734,"LOW LOW MED",0.256276762508787,"late","low",NA
24,0,0.500591422261476,6.35841868493379,"LOW LOW MED",0,"early","low",NA
16,1,1.50108844572655,9.50046760325219,"LOW LOW MED",0,"early","low",NA
28,0,0.500208821991332,6.20034598555293,"LOW LOW MED",0,"early","low",NA
9,0,0.499893352812638,6.04843765571451,"LOW LOW MED",0,"early","low",NA
33,4,4.49994103299526,16.3480558265154,"LOW LOW MED",0,"early","low",NA
8,4,4.50098270089434,15.9493821867813,"LOW LOW MED",0,"early","low",NA
34,0,0.497708921620381,6.55661673317655,"LOW LOW MED",0,"early","low",NA
70,2,2.49905649531777,13.0024344901905,"LOW LOW MED",0.170124978944659,"early","low",NA
80,4,4.50078041210324,18.2408618200721,"LOW LOW MED",0.190474632382393,"late","low",NA
24,2,2.49946487099335,13.1314201446812,"LOW LOW MED",0,"early","low",NA
5,0,0.501282881135306,6.33170685514239,"LOW LOW MED",0,"early","low",NA
27,5,5.49945893691205,17.1507950277589,"LOW LOW MED",0,"early","low",NA
64,2,2.49851817607051,11.8175372759969,"LOW LOW MED",0.106522789807059,"early","low",NA
42,1,1.50041188135531,9.73887052299149,"LOW LOW MED",0,"early","low",NA
92,0,0.500185036638716,6.1517980773824,"LOW LOW MED",0.26777600615751,"late","low",NA
82,0,0.501262644349698,6.25560488823196,"LOW LOW MED",0.15814279387705,"late","low",NA
37,1,1.50036641269953,9.80553834413678,"LOW LOW MED",0,"early","low",NA
6,1,1.50081731512456,9.59560179232304,"LOW LOW MED",0,"early","low",NA
12,0,0.500088379111959,6.31857410128564,"LOW LOW MED",0,"early","low",NA
61,0,0.499276910548714,6.08423953666429,"LOW LOW MED",0.130342402611859,"early","low",NA
49,2,2.50082309785496,12.3875602947447,"LOW LOW MED",0,"early","low",NA
23,4,4.4990675398924,16.2892235147189,"LOW LOW MED",0,"early","low",NA
67,4,4.4998715958024,15.6624606363436,"LOW LOW MED",0.114574934984557,"early","low",NA
35,3,3.49963801277857,15.9472041413975,"LOW LOW MED",0,"early","low",NA
44,0,0.498422802440678,6.12603761527028,"LOW LOW MED",0,"early","low",NA
46,5,5.49909854235837,18.1168752483712,"LOW LOW MED",0,"early","low",NA
43,9,9.49947968461259,23.3770837248213,"LOW LOW MED",0,"early","low",NA
63,0,0.500861477612432,6.44783096862268,"LOW LOW MED",0.112477854103781,"early","low",NA
38,4,4.49857061521954,18.6166236458255,"LOW LOW MED",0,"early","low",NA
27,13,13.4992267910519,22.0760255224675,"LOW LOW MED",0,"early","low",NA
27,5,5.49995819205429,15.4970770438218,"LOW LOW MED",0,"early","low",NA
50,7,7.49939565902825,18.869748541107,"LOW LOW MED",0.177751097781584,"early","low",NA
50,0,0.50078384279323,5.94989172633609,"LOW LOW MED",0.140251312521286,"early","low",NA
17,2,2.50156506185589,12.1007696511924,"LOW LOW MED",0,"early","low",NA
37,0,0.500516900655059,6.14215966832842,"LOW LOW MED",0,"early","low",NA
38,3,3.50112909999531,13.2554848080419,"LOW LOW MED",0,"early","low",NA
77,3,3.49987121072544,14.8206803377416,"LOW LOW MED",0.102760437969118,"late","low",NA
25,0,0.501042135384843,6.05264106103684,"LOW LOW MED",0,"early","low",NA
47,8,8.49985940121518,19.509237725483,"LOW LOW MED",0,"early","low",NA
98,0,0.500507708172894,6.17088116272275,"LOW LOW MED",0.216096127452329,"late","low",NA
18,10,10.5005807000599,20.4443840010289,"LOW LOW MED",0,"early","low",NA
82,2,2.49974050035966,12.4445489261285,"LOW LOW MED",0.15814279387705,"late","low",NA
96,1,1.50072293466289,9.98551115589157,"LOW LOW MED",0.279345826758072,"late","low",NA
0,0,0.500000004632729,6.18610299031524,"LOW LOW MED",0,"early","low",NA
31,6,6.49939290795113,19.0071689593064,"LOW LOW MED",0,"early","low",NA
12,0,0.500249531745139,6.58885835866107,"LOW LOW MED",0,"early","low",NA
8,1,1.50097640365356,9.65090524411348,"LOW LOW MED",0,"early","low",NA
7,1,1.5000971643053,9.7478085889391,"LOW LOW MED",0,"early","low",NA
12,0,0.500449805116478,6.43224463739421,"LOW LOW MED",0,"early","low",NA
9,0,0.500438395818172,6.22024502243054,"LOW LOW MED",0,"early","low",NA
77,0,0.501882825229078,6.27798490385002,"LOW LOW MED",0.102760437969118,"late","low",NA
49,4,4.49934050627728,17.2401582226459,"LOW LOW MED",0,"early","low",NA
74,0,0.499963156141356,6.16769001295158,"LOW LOW MED",0.153201683028601,"early","low",NA
