"Year","Age","AgeE","FSIM","Length_cm"
23,0,0.501017685142152,"HIGH LOW",4.87479296085304
32,2,2.50057077534023,"HIGH LOW",18.7290295621427
83,0,0.500362974210766,"HIGH LOW",4.89254987486576
4,0,0.500890837140832,"HIGH LOW",5.04785679011147
60,1,1.49875411206528,"HIGH LOW",13.9519003404147
53,1,1.4994493866131,"HIGH LOW",14.0769588646546
7,5,5.50141576010362,"HIGH LOW",25.0859673388869
34,1,1.5012267982363,"HIGH LOW",13.274240592534
44,1,1.50072349723102,"HIGH LOW",13.5375042425357
51,0,0.497808161342466,"HIGH LOW",5.17814224972276
32,4,4.50138082752875,"HIGH LOW",23.0326410600775
39,2,2.4986641727006,"HIGH LOW",19.8455564368984
25,0,0.499761976145331,"HIGH LOW",4.76086106313866
38,4,4.4994116116743,"HIGH LOW",25.6895336720082
99,1,1.4993020552943,"HIGH LOW",13.3892749508674
42,0,0.499936968412014,"HIGH LOW",4.9569322156212
2,1,1.50013578626405,"HIGH LOW",13.1078597136603
5,1,1.49811087059083,"HIGH LOW",14.0487229435042
81,0,0.500872403595768,"HIGH LOW",5.07445103145048
73,2,2.49973979639804,"HIGH LOW",19.1954662847327
3,1,1.49944096734872,"HIGH LOW",13.1784795023496
79,1,1.50036810480161,"HIGH LOW",13.9596605842961
90,0,0.50254128944713,"HIGH LOW",4.89430321973683
10,4,4.49952426647789,"HIGH LOW",23.4630449850572
18,10,10.5020406881876,"HIGH LOW",25.1285749798824
13,4,4.5009618133775,"HIGH LOW",22.2761712197439
19,2,2.49925724777613,"HIGH LOW",18.1451159009684
75,0,0.498681626782663,"HIGH LOW",4.95120454690282
23,1,1.49812711820628,"HIGH LOW",12.9321382141441
99,1,1.49882592608969,"HIGH LOW",13.0530316039543
12,1,1.49877306460718,"HIGH LOW",13.9150005565613
16,4,4.50134140330646,"HIGH LOW",24.1129294771724
59,0,0.498861375060944,"HIGH LOW",4.94860871466666
3,0,0.497911343449389,"HIGH LOW",4.89222092378463
87,2,2.49988810440954,"HIGH LOW",19.4922461922962
47,1,1.50226300292808,"HIGH LOW",14.243937549801
26,6,6.50076228088638,"HIGH LOW",23.8011285664376
76,2,2.49808064261785,"HIGH LOW",19.7578571330188
33,1,1.49926455956885,"HIGH LOW",13.824172352597
40,0,0.499362396578858,"HIGH LOW",4.88323960442639
18,3,3.49963976236473,"HIGH LOW",23.6655224440283
12,0,0.499747369526395,"HIGH LOW",5.18569194491647
19,9,9.50161288798975,"HIGH LOW",29.8120426287565
0,0,0.500642635548829,"HIGH LOW",4.77807504824696
4,3,3.50002756024175,"HIGH LOW",21.6103587580584
45,0,0.50102807533281,"HIGH LOW",4.89426534458614
4,0,0.500070223347129,"HIGH LOW",4.98521416408401
33,2,2.49918657457569,"HIGH LOW",19.0507923588376
51,2,2.49975229734377,"HIGH LOW",17.8520591999072
28,12,12.5010800674615,"HIGH LOW",30.455216684326
96,0,0.501126878719236,"HIGH LOW",5.04978657906415
46,0,0.501433636793308,"HIGH LOW",4.86019568892632
27,3,3.50097295050204,"HIGH LOW",22.2535308631841
41,2,2.50088485076171,"HIGH LOW",20.5254317993869
49,0,0.499313854016966,"HIGH LOW",4.76091742679028
35,0,0.500555364274188,"HIGH LOW",5.0690861061913
21,3,3.49848809081636,"HIGH LOW",20.7034897515524
5,0,0.501963477372934,"HIGH LOW",5.1842020657766
22,0,0.499870982309783,"HIGH LOW",5.11335358284186
56,1,1.50179449378536,"HIGH LOW",13.6309592376343
21,5,5.49939895134582,"HIGH LOW",26.8509725590619
33,2,2.50062040591313,"HIGH LOW",19.1053725619614
71,0,0.501142779848577,"HIGH LOW",4.68212730737705
37,0,0.498266909503623,"HIGH LOW",5.13539520524272
2,2,2.49846594508327,"HIGH LOW",19.6210599630682
74,0,0.500160248405343,"HIGH LOW",4.97072382418038
6,2,2.50124196569867,"HIGH LOW",19.1703262980195
58,0,0.500428539468518,"HIGH LOW",4.87819555102017
87,0,0.498222266529525,"HIGH LOW",4.82930989965374
80,1,1.49990974124163,"HIGH LOW",13.7312604800133
29,0,0.499467036978078,"HIGH LOW",4.97858982969273
54,2,2.49888127431873,"HIGH LOW",19.6595040360474
12,0,0.500734133763173,"HIGH LOW",5.16392799446671
95,1,1.49976090721517,"HIGH LOW",14.1683129814683
30,10,10.4992574769922,"HIGH LOW",26.6052634782576
89,2,2.49846761973679,"HIGH LOW",17.9440238436391
5,3,3.49960336933494,"HIGH LOW",22.8185680428964
30,0,0.500773499964252,"HIGH LOW",5.0979718461727
34,1,1.50190973875048,"HIGH LOW",13.827314923814
92,1,1.50046146247436,"HIGH LOW",13.239167930139
12,2,2.5002842597173,"HIGH LOW",18.9384482156258
80,2,2.49941551388795,"HIGH LOW",20.0440067308163
28,10,10.4990119081402,"HIGH LOW",26.7978803030125
72,0,0.500558226355339,"HIGH LOW",5.23273473715803
66,3,3.50284201054783,"HIGH LOW",22.2709464897884
45,0,0.50137845032821,"HIGH LOW",5.03160200146986
59,1,1.49986180769371,"HIGH LOW",12.8181738941331
35,1,1.50053347209491,"HIGH LOW",13.9387096231826
18,1,1.50134082273177,"HIGH LOW",13.3183382424461
78,2,2.50073175702095,"HIGH LOW",19.2486083765873
40,0,0.500360103708927,"HIGH LOW",5.03891977753677
70,2,2.50026142407503,"HIGH LOW",19.5469297642615
43,1,1.50040807103824,"HIGH LOW",12.7929689920602
55,1,1.49970646468222,"HIGH LOW",14.2644979986524
39,2,2.49937641372491,"HIGH LOW",19.9014692610114
7,1,1.50070362682408,"HIGH LOW",13.1171477384653
22,0,0.500373914448964,"HIGH LOW",5.04695076040573
35,1,1.49806370712068,"HIGH LOW",13.8556670939788
98,1,1.49906887411609,"HIGH LOW",14.3504991579144
76,1,1.49917457294681,"HIGH LOW",12.9209339416092
13,4,4.50033194607898,"HIGH LOW",25.1698867195677
27,1,1.49905555099148,"HIGH LOW",13.3965550452415
6,1,1.49915899162952,"HIGH LOW",13.419090909694
62,0,0.497796466179615,"HIGH LOW",4.94553607287694
34,0,0.498992066439518,"HIGH LOW",5.0683606885385
29,0,0.498035701542313,"HIGH LOW",4.94078217147473
32,11,11.4985738612061,"HIGH LOW",30.9092701317051
5,1,1.49946983042084,"HIGH LOW",13.6571851207111
33,4,4.50049632123472,"HIGH LOW",22.8861435835202
16,3,3.49949178322509,"HIGH LOW",23.2705342248051
32,1,1.49880458329272,"HIGH LOW",14.2626239859946
31,0,0.500803348848372,"HIGH LOW",5.17222192317889
6,5,5.50019105824357,"HIGH LOW",25.2890629795205
40,11,11.4997952144038,"HIGH LOW",26.7420248449549
86,0,0.499727680633857,"HIGH LOW",4.9823022986967
83,1,1.49991244670524,"HIGH LOW",13.7712382553852
11,1,1.4995277220946,"HIGH LOW",13.5089170364529
27,6,6.50023484600224,"HIGH LOW",25.6784026108177
63,0,0.499485765886318,"HIGH LOW",4.7296677432344
15,2,2.49890587011276,"HIGH LOW",19.143925743531
39,0,0.499819713374105,"HIGH LOW",4.93351024406131
15,6,6.50022582552899,"HIGH LOW",32.5871787285555
93,1,1.49965133281502,"HIGH LOW",13.9531782481465
10,10,10.5008973979586,"HIGH LOW",30.3425187966146
31,2,2.4987767861925,"HIGH LOW",18.9146080824703
46,2,2.50011500601341,"HIGH LOW",19.0945174971762
20,7,7.49832606251675,"HIGH LOW",26.2796228829648
33,3,3.50131217668326,"HIGH LOW",22.311689001308
100,1,1.49850604745395,"HIGH LOW",13.5614341134918
47,1,1.49919183605165,"HIGH LOW",13.8926128644067
22,2,2.5002759257978,"HIGH LOW",18.7811755116484
41,2,2.49968398407467,"HIGH LOW",19.8128928559148
78,2,2.4990238785922,"HIGH LOW",19.3083175210684
65,2,2.49858888239311,"HIGH LOW",18.5832177651561
76,0,0.500191798955667,"HIGH LOW",5.05042151938763
8,2,2.4994134729147,"HIGH LOW",18.9045074866868
13,3,3.50206301383704,"HIGH LOW",21.6660617207764
64,2,2.49829590890692,"HIGH LOW",18.8583273232424
39,5,5.50047916785149,"HIGH LOW",27.1190203359941
27,0,0.498104267457346,"HIGH LOW",5.1453368695019
14,0,0.500081419733886,"HIGH LOW",5.12069965453345
39,0,0.499998604365178,"HIGH LOW",4.9155856757786
20,10,10.4993978701865,"HIGH LOW",25.8865897462512
18,1,1.500782319242,"HIGH LOW",13.1741109190957
82,0,0.500458274817411,"HIGH LOW",5.14081384971509
55,2,2.50044519598226,"HIGH LOW",20.0178366826756
17,0,0.498495023238902,"HIGH LOW",4.88729673265084
12,0,0.499492901970571,"HIGH LOW",4.98135415899553
54,0,0.499882901524086,"HIGH LOW",5.12277849902396
24,3,3.50056914230809,"HIGH LOW",22.8651625079345
8,5,5.50010590756241,"HIGH LOW",27.8870081330643
67,0,0.500808532487856,"HIGH LOW",5.00153124937523
28,1,1.50124132617574,"HIGH LOW",13.9852213298558
78,0,0.499721008959166,"HIGH LOW",5.00212994915129
53,0,0.499655551377611,"HIGH LOW",4.92523341618796
34,1,1.50100596863314,"HIGH LOW",14.1365144964012
15,0,0.499467265638426,"HIGH LOW",5.00061664065378
78,0,0.500639246285935,"HIGH LOW",4.79107113310868
84,3,3.50065201206494,"HIGH LOW",21.5654247483174
81,0,0.5005673566012,"HIGH LOW",5.01138919850272
12,0,0.499524346544414,"HIGH LOW",4.90750203720836
11,6,6.50128789392485,"HIGH LOW",26.5731488533564
97,1,1.50067947887436,"HIGH LOW",13.9664667356295
35,7,7.50014462417701,"HIGH LOW",26.8856212066796
19,11,11.4993867415683,"HIGH LOW",25.1817941465167
29,3,3.4981468531478,"HIGH LOW",21.7278972878034
92,4,4.50027035827159,"HIGH LOW",24.4500154569364
4,0,0.50041695072262,"HIGH LOW",5.08980020118631
41,0,0.500448023999061,"HIGH LOW",4.9086782150851
38,2,2.49953837517493,"HIGH LOW",20.2301261396049
36,2,2.5014354271872,"HIGH LOW",20.8943617097449
80,0,0.499752194280231,"HIGH LOW",5.08745761965988
14,0,0.499195576849674,"HIGH LOW",5.13773640588632
44,2,2.49984702946084,"HIGH LOW",17.6550942303802
8,0,0.502200940348858,"HIGH LOW",4.99094378144699
49,0,0.499367036155335,"HIGH LOW",5.05592146609795
88,2,2.49934188424131,"HIGH LOW",17.7587229311977
28,0,0.49981341366396,"HIGH LOW",4.94196518364483
6,0,0.499777170442997,"HIGH LOW",4.97457040968892
18,7,7.4997701364974,"HIGH LOW",28.7195616106055
32,6,6.50088090636365,"HIGH LOW",28.8392177308173
94,3,3.50092742050877,"HIGH LOW",22.3691875807823
15,9,9.50096065704796,"HIGH LOW",25.7690079656373
74,1,1.50048544924285,"HIGH LOW",13.4492736629642
24,4,4.49967032722303,"HIGH LOW",24.3133937410612
8,7,7.49990302166293,"HIGH LOW",28.1780063120634
13,1,1.50034629350302,"HIGH LOW",13.4998713383374
96,0,0.500495619390409,"HIGH LOW",5.01774986796755
73,2,2.49980865307052,"HIGH LOW",20.0967387679441
1,0,0.500079289201343,"HIGH LOW",4.74828972441712
84,2,2.5014548607144,"HIGH LOW",18.0674018619835
9,7,7.50193078761288,"HIGH LOW",25.0575150128512
16,1,1.49985394309834,"HIGH LOW",13.5793661917913
97,1,1.50046131698987,"HIGH LOW",13.8756668885334
92,0,0.500588412883645,"HIGH LOW",5.09196576167899
34,3,3.50063344727164,"HIGH LOW",22.3378743230838
57,1,1.49816114865308,"HIGH LOW",13.392573289363
24,1,1.50104727082642,"HIGH LOW",13.4130564152487
75,1,1.50009950323122,"HIGH LOW",13.7196981748362
6,6,6.50069060809601,"HIGH LOW",28.8481559165381
12,4,4.50102232222799,"HIGH LOW",26.886066668019
58,2,2.50127397117843,"HIGH LOW",18.7023857320657
66,1,1.49928266127721,"HIGH LOW",14.4321464500979
22,8,8.49924390205831,"HIGH LOW",25.2219070747065
27,1,1.4995324715035,"HIGH LOW",13.4420098924819
73,0,0.499459279693754,"HIGH LOW",4.91836425916596
99,0,0.500509326879429,"HIGH LOW",4.74264084678399
96,1,1.49791332522853,"HIGH LOW",14.2230411218739
39,2,2.49888459720244,"HIGH LOW",20.096356914376
8,1,1.49811895568892,"HIGH LOW",13.9947281432575
28,4,4.49907947622629,"HIGH LOW",25.5545084341405
69,1,1.50028539899891,"HIGH LOW",13.8934408015513
6,1,1.49950072785133,"HIGH LOW",13.1042030466834
83,3,3.4995706457333,"HIGH LOW",23.3436879973393
52,1,1.50007100054816,"HIGH LOW",13.5444799777269
27,1,1.49879300061213,"HIGH LOW",13.2704842528197
33,3,3.5003302505915,"HIGH LOW",23.1763772140663
81,5,5.49976083194268,"HIGH LOW",26.0634987566943
7,3,3.50145157615731,"HIGH LOW",23.2030868430018
33,0,0.498985480923472,"HIGH LOW",4.92028524667031
41,0,0.49837861524432,"HIGH LOW",5.22439926042106
66,1,1.49913252299504,"HIGH LOW",13.871927908409
99,3,3.50166915564278,"HIGH LOW",22.1089460044423
11,0,0.500877675765552,"HIGH LOW",5.08733230267047
7,2,2.49991734945248,"HIGH LOW",19.358264130499
16,0,0.501722348280429,"HIGH LOW",5.13800205192508
70,1,1.50125919266553,"HIGH LOW",14.3843783647038
5,1,1.49944242352432,"HIGH LOW",13.5571080138891
25,3,3.50031863125084,"HIGH LOW",22.7516635301099
2,2,2.49914332460128,"HIGH LOW",18.7490005546046
10,4,4.50106593775721,"HIGH LOW",25.0276191833924
94,0,0.49955073628096,"HIGH LOW",5.00243313566429
16,1,1.49847226738825,"HIGH LOW",13.7092030590186
89,0,0.498979113043183,"HIGH LOW",5.1305687698466
54,1,1.50030174405244,"HIGH LOW",13.2345397280383
39,1,1.49975655631587,"HIGH LOW",13.7792780461997
47,2,2.50070785822227,"HIGH LOW",19.7563006452126
9,7,7.50092155155462,"HIGH LOW",26.3591404020339
17,0,0.49948439501214,"HIGH LOW",4.79555410664058
14,3,3.49977958795721,"HIGH LOW",24.6744745278685
22,0,0.502090338643093,"HIGH LOW",4.95088640458676
5,3,3.49870353262955,"HIGH LOW",23.7933016327391
16,1,1.50104895988467,"HIGH LOW",14.0528152291449
31,1,1.49935484669638,"HIGH LOW",13.4241001316907
74,1,1.50198526847998,"HIGH LOW",14.1154158761535
99,2,2.49955784679548,"HIGH LOW",19.4748137697284
80,2,2.50010347466302,"HIGH LOW",18.3273647183729
27,0,0.500124840520224,"HIGH LOW",5.12322053667135
31,4,4.49873661678016,"HIGH LOW",25.9183816531002
39,2,2.50146465160319,"HIGH LOW",19.013844030633
8,0,0.500136099084735,"HIGH LOW",4.74382329793242
41,2,2.50065370552929,"HIGH LOW",18.0054621209246
17,2,2.50003293858399,"HIGH LOW",19.5494984683102
19,2,2.49996668180312,"HIGH LOW",18.2807091301497
18,9,9.49958694244584,"HIGH LOW",27.6435804129725
25,3,3.50033477400725,"HIGH LOW",21.5347417746262
30,2,2.49848005047614,"HIGH LOW",18.065689034633
38,2,2.49906034559553,"HIGH LOW",19.2375420130413
13,1,1.49944059881577,"HIGH LOW",12.7279285024497
27,1,1.4985362325607,"HIGH LOW",14.6081182287694
93,4,4.50026911813614,"HIGH LOW",26.5553485931263
32,6,6.50049918818779,"HIGH LOW",31.0896909962368
81,0,0.500232026195255,"HIGH LOW",4.98126258291896
11,2,2.49915257480819,"HIGH LOW",19.3248055319073
5,3,3.50122471630312,"HIGH LOW",24.4539720806311
87,2,2.49994883450342,"HIGH LOW",18.4023407692894
44,2,2.50091536933194,"HIGH LOW",19.2991848246728
86,1,1.5009189810075,"HIGH LOW",13.36207724972
31,0,0.501042527114292,"HIGH LOW",5.0991721440879
19,1,1.49918011892839,"HIGH LOW",14.3088564216525
13,1,1.50050373200646,"HIGH LOW",14.4312865726033
32,0,0.500240425236049,"HIGH LOW",4.93520196722481
39,3,3.49882632800464,"HIGH LOW",22.298280469407
10,4,4.49981790384042,"HIGH LOW",23.8796592418985
69,0,0.499940121740338,"HIGH LOW",5.01292048628953
48,0,0.498776170301383,"HIGH LOW",5.048489034624
87,2,2.4988405511462,"HIGH LOW",18.5352710676513
20,2,2.4989357993376,"HIGH LOW",19.210696705714
24,6,6.50042988590596,"HIGH LOW",25.7216235069089
28,6,6.49766840932167,"HIGH LOW",23.6145315441276
76,0,0.499321608746295,"HIGH LOW",5.26098657080024
89,1,1.49959960932817,"HIGH LOW",13.6486268516489
59,0,0.499185329768635,"HIGH LOW",4.96675505577133
66,2,2.50014127594905,"HIGH LOW",18.9555689079056
33,5,5.50168565875348,"HIGH LOW",29.184566887938
79,0,0.499201217388466,"HIGH LOW",4.94268179654463
92,1,1.49787411708399,"HIGH LOW",14.2269492136453
87,1,1.49837091413146,"HIGH LOW",13.6539481507171
91,1,1.5017503846977,"HIGH LOW",13.0779534546321
23,0,0.499973402770697,"HIGH LOW",5.17179245292873
72,1,1.49961025100925,"HIGH LOW",14.0388776223464
26,8,8.50008168882206,"HIGH LOW",26.53958093716
32,1,1.50004106367039,"HIGH LOW",14.0434814127752
27,0,0.500763909935367,"HIGH LOW",5.10188717938212
44,1,1.5013120812208,"HIGH LOW",14.1905058454159
5,1,1.49891787275389,"HIGH LOW",14.4186696287009
6,2,2.49947770591295,"HIGH LOW",17.9670188170543
98,2,2.49957331884855,"HIGH LOW",20.360141296773
72,2,2.49917124310277,"HIGH LOW",17.9499029352986
23,3,3.49921283377678,"HIGH LOW",24.624544940473
75,1,1.50077468840957,"HIGH LOW",13.2763592198866
94,1,1.5006195320577,"HIGH LOW",13.7811884851404
17,0,0.501419853141383,"HIGH LOW",4.7846423433431
44,4,4.50143176970637,"HIGH LOW",25.0891938565547
76,1,1.4995533530725,"HIGH LOW",13.7855059531488
42,2,2.49884085129908,"HIGH LOW",19.3118302973074
94,0,0.502251741394811,"HIGH LOW",4.98116091949636
4,3,3.49877120207915,"HIGH LOW",21.8571364966402
26,2,2.50031997344815,"HIGH LOW",19.2314453433817
54,0,0.501578174458892,"HIGH LOW",4.91083116954685
9,0,0.498426446547846,"HIGH LOW",4.93558120466865
9,3,3.50149035913022,"HIGH LOW",21.3578298717314
70,1,1.49978192252186,"HIGH LOW",13.7050894631378
17,8,8.49987741731913,"HIGH LOW",31.1577680482865
83,2,2.49999228892411,"HIGH LOW",20.5416766546477
52,2,2.50012717699686,"HIGH LOW",19.2724926019595
13,1,1.49984780849219,"HIGH LOW",13.7342683334365
18,4,4.49980563457706,"HIGH LOW",27.2695231327465
26,7,7.49978257046117,"HIGH LOW",29.2074552674623
36,2,2.50071958643429,"HIGH LOW",18.5120587800229
30,0,0.500789120048426,"HIGH LOW",4.98272575737818
20,0,0.498637923158106,"HIGH LOW",5.03926062152737
23,8,8.49977000248556,"HIGH LOW",29.898991402498
13,6,6.49854879508051,"HIGH LOW",32.0263066282498
22,0,0.500513771624002,"HIGH LOW",5.07550365296884
28,7,7.49974133961154,"HIGH LOW",26.2292151229771
92,4,4.49965729697535,"HIGH LOW",26.9058463175604
76,1,1.4995678007792,"HIGH LOW",13.4081489549148
22,3,3.49927813841111,"HIGH LOW",23.5188016024008
44,0,0.500902903363849,"HIGH LOW",5.06346721140306
30,3,3.50069902557977,"HIGH LOW",21.4906862884567
9,2,2.49851627644995,"HIGH LOW",17.761668883159
41,3,3.49947672087444,"HIGH LOW",23.1112614815471
98,1,1.50061595184935,"HIGH LOW",12.9663203934025
69,1,1.50173038960512,"HIGH LOW",13.869272834737
78,0,0.499871139901218,"HIGH LOW",4.78439156805094
3,3,3.49985804287679,"HIGH LOW",24.7268235695517
64,0,0.500222675504188,"HIGH LOW",5.23967057627205
12,2,2.49887995527361,"HIGH LOW",18.4428636887147
6,0,0.498394429196344,"HIGH LOW",4.88417222403584
10,5,5.50036265641719,"HIGH LOW",25.9171862702806
91,2,2.50099846748543,"HIGH LOW",20.1175807053264
24,0,0.500268909589363,"HIGH LOW",4.95049688530704
82,3,3.50045354535312,"HIGH LOW",22.1270268646512
3,0,0.499185767186576,"HIGH LOW",5.17152932542314
44,0,0.500732081012696,"HIGH LOW",4.88402071387474
47,2,2.49840834366567,"HIGH LOW",18.6296482924231
29,7,7.50173536483008,"HIGH LOW",26.0966500975021
37,3,3.49945067896928,"HIGH LOW",21.6456218013891
44,2,2.50012362612751,"HIGH LOW",20.7785209981664
74,1,1.50092256627322,"HIGH LOW",13.4321178156519
30,4,4.50162020394079,"HIGH LOW",24.2518666526794
40,6,6.50135464958446,"HIGH LOW",31.1217339480563
31,0,0.499986494016093,"HIGH LOW",5.16338908353781
57,2,2.50020364942561,"HIGH LOW",19.2868434560448
78,1,1.50126886702707,"HIGH LOW",14.0430357171487
9,4,4.49915551158186,"HIGH LOW",24.5520918508866
28,0,0.501828033312134,"HIGH LOW",4.87050581049334
70,1,1.50063359342971,"HIGH LOW",13.7840242559621
51,0,0.499252774481078,"HIGH LOW",4.92223055243535
73,2,2.50200227869095,"HIGH LOW",19.5173623551196
38,7,7.49959875275741,"HIGH LOW",27.6435701588905
54,2,2.49973076586215,"HIGH LOW",18.4723777114362
97,1,1.50028777572255,"HIGH LOW",13.8163945454057
16,9,9.50065152762368,"HIGH LOW",34.0227564406149
20,2,2.49971293347601,"HIGH LOW",18.4840659711878
71,0,0.500636394179124,"HIGH LOW",5.0271525141987
79,0,0.501164432946501,"HIGH LOW",4.94175123015315
95,1,1.50195949201614,"HIGH LOW",13.4355734312612
61,2,2.49864988528532,"HIGH LOW",18.3578982007966
64,0,0.49933458769419,"HIGH LOW",4.97864596131831
89,0,0.500383229944939,"HIGH LOW",4.94484020898257
39,2,2.49829371765785,"HIGH LOW",20.7916017452909
17,0,0.497941034312453,"HIGH LOW",5.01499374477564
6,1,1.50011651282094,"HIGH LOW",13.762905904571
90,2,2.50112492442447,"HIGH LOW",19.0979130983056
53,0,0.500862552537364,"HIGH LOW",5.05081128953626
12,6,6.50043909366335,"HIGH LOW",29.3452803802584
11,0,0.499539855081765,"HIGH LOW",4.93827093808449
50,1,1.500278028596,"HIGH LOW",13.7979428779447
86,1,1.50032665084672,"HIGH LOW",13.6635934271864
38,1,1.50102069303966,"HIGH LOW",14.37112203031
19,1,1.50105504115885,"HIGH LOW",13.0910474113747
35,0,0.50055081997929,"HIGH LOW",4.93863303667544
12,0,0.499384972181192,"HIGH LOW",5.0797603246985
14,5,5.50061655316817,"HIGH LOW",25.7246715272177
76,2,2.49961856597725,"HIGH LOW",19.6645550564772
23,5,5.50125168045724,"HIGH LOW",27.0362475181292
29,0,0.500098391850373,"HIGH LOW",5.14230449084283
37,2,2.50151035795636,"HIGH LOW",18.6893688610788
78,1,1.50065310090233,"HIGH LOW",13.3990993585825
67,2,2.49937476758522,"HIGH LOW",19.9236876860553
69,0,0.499193956290666,"HIGH LOW",4.95498976381578
8,0,0.500790590808484,"HIGH LOW",5.10868243346878
11,2,2.49993293348523,"HIGH LOW",18.6543573810408
95,0,0.50085296889618,"HIGH LOW",4.9980564582189
21,1,1.50056454252523,"HIGH LOW",14.4280608559369
23,0,0.499065470112027,"HIGH LOW",4.93175306770152
93,0,0.501461416079778,"HIGH LOW",4.88949266087771
86,1,1.49896316943653,"HIGH LOW",13.6479209136874
17,8,8.5002929693931,"HIGH LOW",25.9807076897401
83,1,1.50141544872225,"HIGH LOW",12.9902529460638
51,6,6.50225335174065,"HIGH LOW",25.1768678043503
52,1,1.49987100262904,"HIGH LOW",13.4243046413775
78,1,1.49870787426759,"HIGH LOW",13.91782381614
9,5,5.49910123291595,"HIGH LOW",27.5846862301439
97,1,1.50185068260455,"HIGH LOW",14.4884380790556
54,1,1.50050960395916,"HIGH LOW",14.1314821172233
80,3,3.50004572521983,"HIGH LOW",22.8652734229666
72,2,2.49944024421129,"HIGH LOW",18.3861496906221
5,1,1.49954038486133,"HIGH LOW",13.1632939051751
56,0,0.49985917434765,"HIGH LOW",4.96546423180939
44,1,1.49918994326775,"HIGH LOW",14.0851815087391
16,2,2.49982679935986,"HIGH LOW",19.5104777450169
64,2,2.49996129620518,"HIGH LOW",18.6502627332824
27,7,7.50143098984969,"HIGH LOW",28.7894904634446
46,2,2.50054043939798,"HIGH LOW",18.311419384244
38,0,0.498913222973514,"HIGH LOW",4.86643860833767
27,2,2.50165226979379,"HIGH LOW",19.4924886386323
82,3,3.5000242649859,"HIGH LOW",22.3217697256581
9,1,1.50019784300144,"HIGH LOW",13.9385208772693
51,2,2.49937472037783,"HIGH LOW",18.9675336122265
16,1,1.49849283794499,"HIGH LOW",13.4730245733179
23,0,0.4989313817138,"HIGH LOW",5.07988530557406
11,1,1.50048720901063,"HIGH LOW",14.3568373374517
16,2,2.49955063345841,"HIGH LOW",18.2474525483982
79,1,1.49975834909077,"HIGH LOW",13.1060928633008
99,0,0.499241104859665,"HIGH LOW",5.04507548128927
97,2,2.50070963859095,"HIGH LOW",18.9414385340891
9,0,0.500808008968531,"HIGH LOW",4.93436921122753
42,0,0.498956813012143,"HIGH LOW",4.93717285831082
29,0,0.5007518300492,"HIGH LOW",5.2529944346577
22,8,8.50025379781245,"HIGH LOW",28.5555217369643
28,1,1.49898133301262,"HIGH LOW",13.6296487657545
40,1,1.49991387523203,"HIGH LOW",14.3224112785541
43,0,0.498111221814338,"HIGH LOW",5.1081756134624
14,1,1.50040846997227,"HIGH LOW",13.6271775598556
38,7,7.50074243144917,"HIGH LOW",27.7939661473889
28,5,5.49862669395189,"HIGH LOW",23.7891662153821
73,1,1.50194271782678,"HIGH LOW",14.2708293835298
81,1,1.49948317803716,"HIGH LOW",14.0036186187269
69,2,2.49947544899859,"HIGH LOW",19.0989795437717
87,2,2.49976451815154,"HIGH LOW",19.5435263670686
68,0,0.498961349007902,"HIGH LOW",5.12786538588606
0,0,0.500987780376478,"HIGH LOW",4.84505514154588
83,4,4.49931486328793,"HIGH LOW",23.6845187837915
32,1,1.49969957520471,"HIGH LOW",13.5897793491076
30,2,2.4980095213018,"HIGH LOW",20.5803057021948
82,2,2.5004476526028,"HIGH LOW",19.6477987422032
66,1,1.50238432438113,"HIGH LOW",13.0221260048389
13,7,7.49949380452544,"HIGH LOW",30.0654486832709
22,5,5.50041838647763,"HIGH LOW",25.5466663580812
40,1,1.50126519751933,"HIGH LOW",13.9410088897697
17,1,1.50093449727386,"HIGH LOW",14.4112272709577
23,3,3.5003563344503,"HIGH LOW",21.9103194258305
18,2,2.49920201413806,"HIGH LOW",18.5877613435879
89,0,0.498583979172538,"HIGH LOW",4.9407551598471
49,0,0.500650347333134,"HIGH LOW",5.04481230960209
35,2,2.49852819222038,"HIGH LOW",18.4942639905507
98,0,0.500044507387709,"HIGH LOW",5.01637137461942
65,1,1.5005102310197,"HIGH LOW",14.5243040203006
15,2,2.50005726149525,"HIGH LOW",19.5957079771393
81,2,2.49781462879104,"HIGH LOW",19.904021372819
29,0,0.498692905820974,"HIGH LOW",5.07434230690882
97,0,0.499225361839745,"HIGH LOW",5.08685220505333
6,0,0.50087199998343,"HIGH LOW",5.29267085113894
8,0,0.498475670989805,"HIGH LOW",5.24915964688639
20,1,1.50059207868882,"HIGH LOW",14.1088568061792
22,2,2.49975556358225,"HIGH LOW",20.9694821402972
97,0,0.500008608080773,"HIGH LOW",4.95853440165399
25,0,0.500118708811146,"HIGH LOW",5.41913051974882
10,2,2.49966791027915,"HIGH LOW",19.0981928077626
69,1,1.49865180725877,"HIGH LOW",13.5457700260304
43,0,0.500352457480837,"HIGH LOW",4.82895383459897
37,9,9.49876117024267,"HIGH LOW",31.4445710545442
16,8,8.5004632046018,"HIGH LOW",28.4609895906478
8,0,0.49938380643834,"HIGH LOW",4.8810389114286
24,4,4.49904182159488,"HIGH LOW",25.6414102638072
37,2,2.49978934396889,"HIGH LOW",18.4258411141236
55,0,0.498676710932767,"HIGH LOW",5.00765255175904
57,2,2.49933664447191,"HIGH LOW",19.1237916167711
47,2,2.50011638356632,"HIGH LOW",18.7006309735981
71,1,1.49938543984332,"HIGH LOW",14.4677694248745
