"Year","Age","AgeE","FSIM","Length_cm"
85,1,1.49982486258244,"MED LOW",13.3044162320534
36,4,4.49915791744992,"MED LOW",25.6492448820013
62,1,1.50023707402338,"MED LOW",13.4849392469406
82,0,0.500379478018362,"MED LOW",4.99167273567497
14,9,9.49761167880371,"MED LOW",27.0504434199919
23,1,1.50077555504989,"MED LOW",13.3460774654738
34,1,1.50032515001959,"MED LOW",14.088249010852
70,1,1.49977707885278,"MED LOW",13.4458006260098
72,0,0.498228469728951,"MED LOW",5.2124724166873
67,1,1.50163087602689,"MED LOW",12.4525248382971
30,0,0.500337437309718,"MED LOW",4.8232096091958
7,0,0.498887944738414,"MED LOW",4.96242747690124
19,9,9.5008156840798,"MED LOW",31.5444168246745
58,3,3.50109949707181,"MED LOW",21.6528299325796
65,0,0.499628629941849,"MED LOW",4.95529290129645
22,2,2.50040345278982,"MED LOW",18.7820101527906
91,0,0.502061591685368,"MED LOW",4.84201314295039
87,0,0.500587792146962,"MED LOW",5.06960006549803
73,2,2.49746059836816,"MED LOW",19.7171361975019
58,1,1.50013468330864,"MED LOW",13.1548038898436
55,2,2.49976221899323,"MED LOW",17.9526104722531
89,0,0.501333867818384,"MED LOW",4.81339290941329
87,1,1.50048514845438,"MED LOW",14.0793989642906
7,4,4.50082356862139,"MED LOW",25.1103156918614
97,0,0.499337567205678,"MED LOW",5.00109066271807
28,2,2.49951332778828,"MED LOW",18.6610929163656
36,3,3.49977446780255,"MED LOW",22.3570039492697
60,6,6.49945366510292,"MED LOW",25.3477082527882
50,0,0.499260984389672,"MED LOW",5.19264567647106
74,1,1.50068104759751,"MED LOW",13.5129361006828
2,0,0.501617465522725,"MED LOW",4.98535932656338
30,3,3.49994932656255,"MED LOW",22.1700403435041
18,5,5.49938842692505,"MED LOW",25.4158684488501
2,2,2.50087974525723,"MED LOW",20.1814471304596
11,6,6.50099282492815,"MED LOW",31.644798410756
59,1,1.49975866149189,"MED LOW",14.4608050133998
75,1,1.50050859317118,"MED LOW",13.8189429306575
85,1,1.49763590812436,"MED LOW",14.1770464313678
29,3,3.49994816035373,"MED LOW",22.174062819299
72,6,6.50039238159308,"MED LOW",32.7452541032394
11,6,6.50042690432974,"MED LOW",26.0461687327047
42,4,4.50033562835473,"MED LOW",27.8063285117861
95,1,1.50120586039604,"MED LOW",14.0474235337244
24,1,1.49828535715059,"MED LOW",13.4762512397795
9,4,4.50095027172976,"MED LOW",23.8526313783242
25,1,1.49960769223679,"MED LOW",13.5594177043052
46,1,1.49937032905458,"MED LOW",13.6809317853281
96,1,1.5006835092391,"MED LOW",12.8831796415129
46,0,0.500552886260523,"MED LOW",4.97142181761351
10,0,0.499796428165737,"MED LOW",4.92133298842794
4,2,2.49936546650063,"MED LOW",19.3734765045229
83,0,0.500269739316414,"MED LOW",4.9739441949624
6,3,3.49985532256643,"MED LOW",22.1443960963674
18,2,2.49943018173694,"MED LOW",19.5454358246565
25,2,2.50289521349884,"MED LOW",18.9947969302432
76,1,1.49923511781666,"MED LOW",13.3956344551761
35,5,5.49912979125136,"MED LOW",25.3637891442437
72,2,2.50041826231402,"MED LOW",19.2323305400604
34,3,3.49756415326571,"MED LOW",22.6968443402431
35,0,0.500139487669596,"MED LOW",5.21313664042567
50,0,0.497587097975181,"MED LOW",4.95784001499629
71,4,4.49951476990623,"MED LOW",23.329637947084
47,2,2.49974873622644,"MED LOW",19.4349014913639
42,5,5.4991651526683,"MED LOW",26.3687472861257
43,0,0.50046466707748,"MED LOW",4.86363122599793
63,3,3.50022991602332,"MED LOW",23.3893290898505
33,1,1.50033805888104,"MED LOW",13.3106469333147
27,0,0.500236714456209,"MED LOW",5.06474335484007
74,1,1.50052869697428,"MED LOW",13.4818519584144
24,9,9.50156902280732,"MED LOW",26.6113068979348
20,3,3.50082572189052,"MED LOW",21.321873380454
69,1,1.49730330052229,"MED LOW",13.9913980261445
70,2,2.5009264606187,"MED LOW",19.5663315388736
3,2,2.49998930850981,"MED LOW",19.2756516171661
12,0,0.499839990385496,"MED LOW",4.88167618771822
32,4,4.49942214586543,"MED LOW",21.6384003439795
33,0,0.49921215294999,"MED LOW",5.20075817139525
4,1,1.4992800405336,"MED LOW",13.4785854618496
48,1,1.50072070693627,"MED LOW",12.9039578850483
34,0,0.500787487853725,"MED LOW",4.81372600366567
15,0,0.500348065079883,"MED LOW",5.01571679430009
4,0,0.500749989460803,"MED LOW",4.94669394712281
12,2,2.49915691365744,"MED LOW",19.8909525225487
80,1,1.49993296913646,"MED LOW",13.8399095556303
9,0,0.499746989223385,"MED LOW",4.95888861326751
70,0,0.499442372376216,"MED LOW",4.99555417170305
76,2,2.50250806561537,"MED LOW",19.4923287195323
18,3,3.49951684607505,"MED LOW",22.3964881231774
10,1,1.49965064260813,"MED LOW",13.7428662729831
10,4,4.49758320084425,"MED LOW",25.2553635398162
35,0,0.500649519469597,"MED LOW",5.08265139038316
31,0,0.499435099968553,"MED LOW",4.93991059144375
62,0,0.500672587544177,"MED LOW",4.82028704030466
84,1,1.49947928386954,"MED LOW",13.9981758528065
94,0,0.499034377652479,"MED LOW",4.7129257310106
4,3,3.49950660323426,"MED LOW",21.7222167956884
34,0,0.500911330107843,"MED LOW",4.8500050894924
11,1,1.50041447571474,"MED LOW",13.6499161199349
92,1,1.50086189795862,"MED LOW",14.8821539591329
56,0,0.499235552487153,"MED LOW",4.93456056620344
24,8,8.50108019130384,"MED LOW",30.4951971713469
93,0,0.500390756567659,"MED LOW",4.90368679337316
28,3,3.4988650709289,"MED LOW",21.9584496974264
8,0,0.500040585494699,"MED LOW",4.8999871012137
93,1,1.49976613908884,"MED LOW",13.0569831375932
61,1,1.50135668460136,"MED LOW",13.1702804873645
74,0,0.500110727704505,"MED LOW",4.96998501049964
97,2,2.49820940185334,"MED LOW",18.5977987384607
84,2,2.50080934110286,"MED LOW",18.6297796623192
41,0,0.499790679838638,"MED LOW",4.96686647903051
24,5,5.49981936741666,"MED LOW",27.5183873758618
17,3,3.50157748683424,"MED LOW",22.5652670477345
48,0,0.499562518589699,"MED LOW",5.18308929231358
10,0,0.500189867786006,"MED LOW",4.99132489462734
34,2,2.50125973510916,"MED LOW",20.0472958134242
32,0,0.50054692236613,"MED LOW",5.13768957439901
14,6,6.49957159072387,"MED LOW",26.5591149979309
72,2,2.4980937160645,"MED LOW",20.4547300517926
8,3,3.50025499388795,"MED LOW",22.1740773740419
28,1,1.50066776452214,"MED LOW",13.53085525432
7,1,1.50010810125078,"MED LOW",13.5112910265985
25,0,0.50018917398057,"MED LOW",4.97679727156607
13,1,1.4988290874267,"MED LOW",13.9710859221255
8,5,5.50072214600203,"MED LOW",27.9496072162876
19,3,3.5019350663866,"MED LOW",22.6767357751377
30,1,1.49941723783238,"MED LOW",13.9543339991405
9,3,3.50006859228076,"MED LOW",24.4774550387884
73,0,0.50078892394157,"MED LOW",5.1530262923763
19,6,6.49896864303715,"MED LOW",27.5667470982593
23,1,1.50023463873555,"MED LOW",13.5509316263777
39,7,7.49847969459559,"MED LOW",26.7962201389878
36,8,8.49932555032289,"MED LOW",27.0275730653757
46,0,0.500408801348751,"MED LOW",5.21124029409699
4,2,2.50111053184771,"MED LOW",18.7339942617406
21,1,1.50086239298114,"MED LOW",13.4581851769224
46,1,1.50012626607831,"MED LOW",14.0961480958451
16,0,0.500332430827807,"MED LOW",5.11205029905386
20,0,0.498922735161926,"MED LOW",5.03322198164122
90,0,0.498894866660832,"MED LOW",4.84344237741849
39,6,6.49927365612325,"MED LOW",27.1609661933928
23,2,2.49959901256722,"MED LOW",18.967691523541
6,0,0.498710711528786,"MED LOW",4.78245900955079
14,2,2.50058356783564,"MED LOW",19.8254591831245
4,2,2.49894434102786,"MED LOW",18.6939046399367
74,0,0.502034332513382,"MED LOW",4.85997002061607
40,1,1.4993931494359,"MED LOW",13.5788904238982
38,4,4.50075908838692,"MED LOW",25.2951287861151
13,1,1.5001183514583,"MED LOW",14.7845544655251
10,1,1.49969626109978,"MED LOW",13.8348579495698
22,4,4.50147410439708,"MED LOW",25.5567556894946
33,5,5.49866995752688,"MED LOW",25.5271698223552
30,3,3.50071354060647,"MED LOW",23.458255042038
43,2,2.50073352807848,"MED LOW",19.8378961430536
8,1,1.49984026190207,"MED LOW",13.6922687871509
92,1,1.49863485997926,"MED LOW",13.4705991384484
41,0,0.499290830749405,"MED LOW",5.13646267902396
24,5,5.49911729067332,"MED LOW",25.7190961284645
32,2,2.50079276857815,"MED LOW",18.7242758673743
35,8,8.49993820634792,"MED LOW",27.6216225178419
33,8,8.50103848625731,"MED LOW",29.9395602218957
15,4,4.49923489658583,"MED LOW",23.1885780503045
56,2,2.50150775691347,"MED LOW",19.711939206744
95,0,0.500805708294234,"MED LOW",5.03487555692288
52,0,0.501096029178321,"MED LOW",5.15622211041362
35,9,9.50036904848688,"MED LOW",30.3280828440884
49,2,2.49980858057649,"MED LOW",18.1138310335461
46,0,0.501007810969466,"MED LOW",5.00547187646263
59,2,2.49935600070276,"MED LOW",19.7679541678345
38,1,1.49947832612817,"MED LOW",13.9385112669528
86,4,4.50035438222318,"MED LOW",22.5781299954787
5,2,2.50047254076791,"MED LOW",18.6061876046946
29,2,2.4989408404287,"MED LOW",18.4228785986626
67,1,1.50058417850726,"MED LOW",12.9699718011777
35,2,2.50018492307109,"MED LOW",18.9417790993784
75,4,4.49858658847326,"MED LOW",24.3900481626796
88,0,0.498593567301063,"MED LOW",4.98493268897912
42,0,0.49887654201426,"MED LOW",5.08070285786343
57,2,2.49870181991923,"MED LOW",19.9047811182816
2,0,0.500775375381124,"MED LOW",5.08529104641782
62,3,3.5008024167103,"MED LOW",24.6221090901484
32,1,1.49944445103745,"MED LOW",13.6640091719101
64,0,0.50068350434293,"MED LOW",4.97733737994395
38,0,0.499250551156197,"MED LOW",5.15443427335613
36,1,1.4994330081274,"MED LOW",14.3378125434914
66,0,0.498495080324831,"MED LOW",4.99428007273014
98,0,0.502485075760635,"MED LOW",5.16596961248842
19,1,1.49871719061162,"MED LOW",13.7015023727194
57,0,0.50001632102307,"MED LOW",4.92202077973034
3,2,2.50038475623469,"MED LOW",18.483554213806
44,6,6.49898877241965,"MED LOW",26.2102283203016
23,2,2.5035921500123,"MED LOW",18.4739210862869
64,2,2.49979551208703,"MED LOW",19.9715926297203
19,2,2.49923393542913,"MED LOW",19.2536554587249
89,0,0.498400706704948,"MED LOW",4.98425138618377
53,0,0.501694587884066,"MED LOW",4.8614861354266
39,1,1.50133332571364,"MED LOW",13.3903724267871
25,2,2.4988523418246,"MED LOW",17.9071085581733
30,5,5.50068503802557,"MED LOW",25.3116945252086
0,0,0.500318391052107,"MED LOW",4.97929091737676
23,0,0.500895482612449,"MED LOW",5.00524088331277
96,1,1.49957882459776,"MED LOW",13.3331578853945
36,2,2.5004539459457,"MED LOW",18.3695663229957
45,0,0.499970642146082,"MED LOW",4.9046443494123
16,1,1.49909503276141,"MED LOW",13.1937694449501
16,0,0.500704160344474,"MED LOW",4.85978014362422
34,4,4.49865480876367,"MED LOW",22.0628799451811
13,2,2.49842571010189,"MED LOW",19.0523419781159
12,9,9.49953101654962,"MED LOW",28.1305146063304
26,2,2.50162101815218,"MED LOW",19.5382402294243
38,0,0.499500347378545,"MED LOW",5.07388046080628
50,0,0.500363649640134,"MED LOW",4.98439837853644
12,5,5.49932888186976,"MED LOW",25.0492562443496
28,0,0.500422761250673,"MED LOW",5.01992994661687
29,2,2.4998329461926,"MED LOW",20.2720973791331
15,11,11.4997788566684,"MED LOW",28.7807440251505
13,3,3.5007095809746,"MED LOW",22.6572699992396
31,0,0.499597313088315,"MED LOW",4.89560394174497
89,1,1.50016053988964,"MED LOW",13.6151260251825
18,0,0.500667339623402,"MED LOW",5.00814585609884
25,2,2.49958112053722,"MED LOW",21.0221236733651
69,0,0.500343208113346,"MED LOW",5.01107107451713
69,1,1.50072465828063,"MED LOW",13.6859031182315
54,2,2.50029097230007,"MED LOW",19.5297478068753
49,2,2.49947844973838,"MED LOW",18.7552199952543
20,0,0.500778482289108,"MED LOW",4.96845832236309
13,6,6.50142204869614,"MED LOW",29.2360257542503
3,3,3.49964237993666,"MED LOW",23.4064548040322
17,3,3.50023034025668,"MED LOW",22.8051733990179
61,0,0.501057996865008,"MED LOW",5.31007369055877
19,0,0.498563104263724,"MED LOW",5.03340023511055
33,2,2.49996655119723,"MED LOW",19.4076563394661
21,5,5.50052351736003,"MED LOW",26.2742909595763
16,2,2.50167229336032,"MED LOW",19.809099300619
33,0,0.500512677231304,"MED LOW",5.13634094675908
41,2,2.49929698873026,"MED LOW",19.5586719465215
53,2,2.50025858875826,"MED LOW",19.1963321229907
31,2,2.49977255390247,"MED LOW",19.7241765631385
52,1,1.50077897948068,"MED LOW",12.9124313611319
21,4,4.50050892369322,"MED LOW",24.8824640008095
27,2,2.49957202170348,"MED LOW",19.2127688635772
89,2,2.50108074644446,"MED LOW",20.5603309258874
21,1,1.49837925782896,"MED LOW",13.1057482964497
5,5,5.50079517900249,"MED LOW",27.3622002853575
66,3,3.50141233180103,"MED LOW",23.0677286477396
89,4,4.49997984476144,"MED LOW",26.0424235734261
69,0,0.498033927500976,"MED LOW",4.8811247665537
0,0,0.500735781008079,"MED LOW",4.96912832971977
79,2,2.4999739385686,"MED LOW",19.8637589654098
84,0,0.499636664225051,"MED LOW",5.02448294617349
48,4,4.49945618548838,"MED LOW",22.7510028158046
33,1,1.50047631689979,"MED LOW",13.7255532675445
44,3,3.5002997467476,"MED LOW",23.0622756405056
42,3,3.50004319962391,"MED LOW",24.7858339955864
42,1,1.50072666067667,"MED LOW",13.6762848712694
71,0,0.500072926429708,"MED LOW",4.82443213714082
73,0,0.498985770969307,"MED LOW",5.18507758297949
10,1,1.49912197908878,"MED LOW",13.4688396363797
15,2,2.50048374682004,"MED LOW",19.2408497028966
18,0,0.501004447383942,"MED LOW",5.10693267508293
42,1,1.49995501283129,"MED LOW",13.7712327507425
16,8,8.50078604646193,"MED LOW",27.1583458271607
30,2,2.50064773323949,"MED LOW",18.9464969170163
73,1,1.49972612764702,"MED LOW",12.5897293092819
85,0,0.500360840335587,"MED LOW",5.35801486044722
98,0,0.500091809570337,"MED LOW",5.02537941569721
94,4,4.49973804091972,"MED LOW",25.4050308858072
38,4,4.50104096699308,"MED LOW",24.2309494629957
64,10,10.4988797901986,"MED LOW",26.3689801718286
22,1,1.49955574686655,"MED LOW",13.7703498664726
33,3,3.49961198572318,"MED LOW",22.9121853479379
85,1,1.49987740493284,"MED LOW",13.5890027617825
17,0,0.501446578086228,"MED LOW",5.03908004580985
26,4,4.50008808307982,"MED LOW",23.9648964296095
29,1,1.50100193998432,"MED LOW",14.232629788325
18,2,2.49973900580205,"MED LOW",19.9384948885669
29,3,3.49962202093868,"MED LOW",21.9676390297552
18,0,0.499368330781216,"MED LOW",4.89300035100743
5,1,1.50162603565162,"MED LOW",13.6561232138179
43,0,0.501270335503124,"MED LOW",5.04937001327948
18,0,0.500943889553027,"MED LOW",4.99460621906525
18,0,0.499739433118073,"MED LOW",5.27508380787226
81,0,0.499923080505788,"MED LOW",5.16932861589363
28,0,0.501494444643185,"MED LOW",4.95890238782261
4,1,1.50093636921701,"MED LOW",13.5983558334662
13,0,0.498738338817331,"MED LOW",4.85115074120696
75,1,1.50125832322375,"MED LOW",14.2837523957573
66,1,1.50083617908131,"MED LOW",14.0519598405499
19,2,2.49964554609085,"MED LOW",18.3746784820842
92,2,2.50051054168034,"MED LOW",18.9015590960559
78,0,0.500990874524625,"MED LOW",4.81333659472598
91,1,1.50056780063299,"MED LOW",13.3721378411247
17,1,1.49981651843566,"MED LOW",13.8254944429334
98,0,0.499495610557365,"MED LOW",5.07214805445609
29,4,4.50205963070891,"MED LOW",25.6701763060839
27,2,2.49965763056147,"MED LOW",19.3098525278357
45,0,0.500706670975822,"MED LOW",4.95230184913709
23,0,0.500625125555138,"MED LOW",4.93149957503254
41,0,0.499853064971103,"MED LOW",5.03124472100308
63,2,2.50003102577779,"MED LOW",20.4092573269943
81,0,0.499841207900026,"MED LOW",5.00980042226481
53,0,0.499039481372162,"MED LOW",4.97456281405572
30,0,0.501950338976938,"MED LOW",5.11965635480313
57,0,0.499695488282376,"MED LOW",4.90726904763472
86,2,2.50031530079001,"MED LOW",20.5411357446118
18,0,0.501994056029706,"MED LOW",4.83383194135524
53,1,1.49956123395156,"MED LOW",13.9031807858741
87,1,1.49854956507318,"MED LOW",13.6218511827036
94,1,1.49939791723377,"MED LOW",13.3828549716833
48,1,1.49913231645264,"MED LOW",13.7291449710458
1,0,0.500215978274768,"MED LOW",4.74190929074786
47,1,1.49974801252898,"MED LOW",13.3325836382627
62,3,3.50104882319899,"MED LOW",21.3302631677436
59,2,2.49927371727311,"MED LOW",18.3769020188479
4,2,2.49930151126231,"MED LOW",18.7640825051576
57,4,4.49872659080578,"MED LOW",24.7939020634728
24,1,1.50106891984149,"MED LOW",13.7248320697609
94,1,1.49934184806679,"MED LOW",14.018084883282
11,1,1.49836731713805,"MED LOW",13.3036556982129
51,1,1.49908878293728,"MED LOW",13.8730820913285
92,0,0.498610118222377,"MED LOW",4.88807536030466
29,1,1.49951826395737,"MED LOW",13.0637410827206
5,0,0.500001050455632,"MED LOW",4.95416896718062
62,3,3.50122039879472,"MED LOW",22.2166670103124
22,0,0.500851277075042,"MED LOW",5.04142548082102
7,3,3.49895512656246,"MED LOW",22.7532277440233
33,5,5.50038924128717,"MED LOW",26.0104133915691
45,3,3.49999827057054,"MED LOW",21.2760691817955
39,3,3.49998094513524,"MED LOW",22.2786752836978
96,1,1.49807207691051,"MED LOW",13.2602496881961
16,2,2.49955966210107,"MED LOW",17.9423544581815
39,4,4.50033497254484,"MED LOW",27.0385860513293
39,4,4.49927545043057,"MED LOW",24.4465075748367
88,1,1.49968967072442,"MED LOW",13.581507984884
44,4,4.50132008282289,"MED LOW",22.3330134467835
35,0,0.499387586421338,"MED LOW",5.14135680014849
2,0,0.500778767461198,"MED LOW",5.02945110956107
90,3,3.50012933221253,"MED LOW",21.965840196169
24,1,1.4990954981871,"MED LOW",13.8723337397134
24,0,0.499236193747733,"MED LOW",4.95734649398645
70,4,4.49852566616301,"MED LOW",25.6329640308654
28,0,0.499886074708398,"MED LOW",4.9477349800314
15,4,4.49906451389206,"MED LOW",25.1042302183235
25,1,1.49729083170818,"MED LOW",13.4118788652201
52,1,1.50042288924326,"MED LOW",13.6587305429195
80,1,1.49885754923843,"MED LOW",13.4017774817409
31,3,3.50050141853414,"MED LOW",22.3115614606298
41,5,5.5019198821733,"MED LOW",25.7605613401976
15,0,0.500993008192719,"MED LOW",5.0962770705223
61,4,4.50134925180686,"MED LOW",26.1819843109006
7,4,4.4986040264562,"MED LOW",28.27508821077
87,0,0.500668728329713,"MED LOW",5.11420439549533
60,1,1.49981817880239,"MED LOW",13.6179559952122
99,0,0.49903658313468,"MED LOW",5.03057599876822
53,1,1.50126817004201,"MED LOW",13.3519221083654
46,0,0.498501046179878,"MED LOW",5.06523400899884
20,3,3.5009875222519,"MED LOW",23.1286155472151
97,0,0.50056133110056,"MED LOW",5.16661720710449
39,1,1.50131019500103,"MED LOW",13.8707764774916
30,6,6.50095488750317,"MED LOW",24.7258044410102
6,0,0.500640934227447,"MED LOW",5.0263356834212
20,0,0.501922558177355,"MED LOW",5.01160784578479
28,1,1.5011715968587,"MED LOW",13.4510843939215
24,3,3.4994880258538,"MED LOW",21.9540049094845
76,1,1.5005356498302,"MED LOW",14.615344988769
9,5,5.499321564029,"MED LOW",27.3864207652749
39,0,0.499951830161608,"MED LOW",5.04967749412343
66,2,2.50050979403631,"MED LOW",19.3732378105762
79,0,0.500795316308069,"MED LOW",5.02160453678085
55,1,1.50082292321675,"MED LOW",13.6538877522767
83,1,1.50110750951821,"MED LOW",13.5718024577381
23,1,1.49957709913848,"MED LOW",13.7979399204721
24,3,3.49899100059778,"MED LOW",22.5599625908709
2,1,1.49965823495409,"MED LOW",13.2787164277661
57,5,5.49891749139148,"MED LOW",26.5955829729287
98,0,0.498190395078822,"MED LOW",5.13076781310611
78,0,0.499724257193157,"MED LOW",4.9434665245246
16,10,10.4990281780216,"MED LOW",30.1040624690454
39,2,2.49960306036674,"MED LOW",19.1949496917868
1,0,0.499615527273788,"MED LOW",4.78476681154229
45,0,0.50077331254878,"MED LOW",5.11128472451317
4,2,2.49959058877214,"MED LOW",18.2010367478941
22,3,3.50034561198421,"MED LOW",23.5152248722997
6,3,3.50063685024878,"MED LOW",23.3669286102076
35,0,0.499498786808632,"MED LOW",4.83070646947427
23,2,2.49940002791394,"MED LOW",18.6512425938484
17,0,0.501175583175768,"MED LOW",4.9352406246554
34,3,3.49999897954569,"MED LOW",22.4698634499964
3,3,3.4997939563916,"MED LOW",22.3106742298698
31,6,6.49932786962862,"MED LOW",27.1116173227961
68,1,1.49996366183179,"MED LOW",13.8162450612698
44,2,2.49970569257138,"MED LOW",20.3312442811024
16,2,2.49931020887108,"MED LOW",19.0914243449646
41,0,0.500138222855969,"MED LOW",5.09559450565582
56,4,4.50010221748705,"MED LOW",25.1433062028344
35,1,1.50021051976769,"MED LOW",13.2031478760791
83,4,4.50169813685431,"MED LOW",23.6949240395835
70,4,4.49907868190086,"MED LOW",29.1751867752772
91,0,0.498206559036056,"MED LOW",5.135190862855
31,5,5.50148088389704,"MED LOW",26.0979483434094
66,0,0.499010104375185,"MED LOW",5.09033812220174
17,9,9.50170976491086,"MED LOW",30.4570377073459
40,0,0.499372060420182,"MED LOW",4.97194408432447
3,3,3.50059848838731,"MED LOW",23.0935101750268
23,1,1.50028274368661,"MED LOW",14.1010109993933
80,2,2.50059445022201,"MED LOW",19.0913420385064
87,0,0.50178867068053,"MED LOW",5.15181011626654
5,3,3.49904889135371,"MED LOW",21.0512801599292
10,2,2.50055619658965,"MED LOW",18.4706649747279
71,2,2.49928487798549,"MED LOW",19.3895894461526
8,1,1.49930178009565,"MED LOW",13.5803398667778
24,4,4.50101804365071,"MED LOW",24.2390477039469
83,0,0.500025935186583,"MED LOW",4.77622973492926
77,0,0.499938413097949,"MED LOW",4.78850026345792
26,0,0.499398583739924,"MED LOW",5.11369120251631
42,1,1.50255951471609,"MED LOW",14.0313035259465
7,3,3.49966628376234,"MED LOW",22.1722487232693
57,1,1.50132421437999,"MED LOW",13.8841436154998
2,2,2.49750438455729,"MED LOW",19.193195434283
51,0,0.500451667352805,"MED LOW",4.82011152596098
14,4,4.49935438451326,"MED LOW",25.1957950375154
69,0,0.499670357326896,"MED LOW",5.02326751591946
64,5,5.49987767250883,"MED LOW",26.6193864036528
91,1,1.50088122858921,"MED LOW",13.8511032989269
69,1,1.49960563151935,"MED LOW",13.9279416271256
81,0,0.501132216903121,"MED LOW",4.96792905191283
13,1,1.49861363082643,"MED LOW",13.6566350310481
89,0,0.500028363402785,"MED LOW",4.85444078323035
27,0,0.499670136050927,"MED LOW",4.85581111300622
66,2,2.50234956562053,"MED LOW",19.2828968804404
39,0,0.501022656181776,"MED LOW",5.05938579742539
14,2,2.49889403730505,"MED LOW",18.9257689234696
36,10,10.4999500939438,"MED LOW",30.5184775700977
15,4,4.50093793795472,"MED LOW",27.1707330468582
15,5,5.49970065145309,"MED LOW",25.1022242369894
72,12,12.501047496798,"MED LOW",25.7491311540663
84,0,0.500462384536589,"MED LOW",4.99919524905591
80,4,4.50042510602252,"MED LOW",24.1228197461812
23,0,0.500883667614499,"MED LOW",4.90216085391141
53,0,0.501454375711257,"MED LOW",4.86441032907019
35,0,0.49968280480182,"MED LOW",4.90172731421892
19,5,5.49920572536316,"MED LOW",26.2676601960364
21,6,6.49912983257701,"MED LOW",26.7891098563266
92,0,0.499846350813264,"MED LOW",5.0264586554899
34,1,1.49827279073393,"MED LOW",13.4092493709087
93,1,1.50018026298605,"MED LOW",13.6006239503017
64,1,1.49909428932149,"MED LOW",13.9204621841527
36,5,5.50025184529046,"MED LOW",27.3961672526676
90,2,2.50018931377607,"MED LOW",18.6893826571761
82,3,3.50051813899138,"MED LOW",21.6907622677958
43,0,0.49956106792811,"MED LOW",4.96836817700395
5,1,1.50073203751391,"MED LOW",13.7143820945251
75,0,0.499395748867073,"MED LOW",4.90142170989566
12,10,10.4991686779751,"MED LOW",30.8167348666146
64,2,2.49990232057828,"MED LOW",19.3641081406068
87,1,1.50117477389102,"MED LOW",14.2989289761061
20,0,0.499928973437127,"MED LOW",5.18212690437882
33,2,2.50010322809636,"MED LOW",18.934891848581
40,2,2.49943814499353,"MED LOW",20.3260735480635
97,1,1.49995197972416,"MED LOW",13.0190926204757
83,0,0.497165415285399,"MED LOW",4.95574178923014
17,0,0.50043126128168,"MED LOW",5.00442177614369
20,4,4.49797613525843,"MED LOW",26.5435713526118
7,0,0.497954641068433,"MED LOW",4.98349832136004
31,0,0.49961551439318,"MED LOW",5.07477811758222
6,4,4.50063077435238,"MED LOW",25.2150818811225
62,0,0.498747080426453,"MED LOW",4.94343123094975
40,3,3.50157921833834,"MED LOW",23.9860223560472
86,1,1.49926883481526,"MED LOW",14.3593625199907
59,1,1.50055114884452,"MED LOW",13.4693362907138
28,0,0.49851610141815,"MED LOW",4.93697424593841
67,0,0.500161348320099,"MED LOW",5.21799484788814
38,2,2.49910543271725,"MED LOW",19.9015079276494
33,1,1.49959719026327,"MED LOW",14.2514518755293
76,1,1.49985629950393,"MED LOW",14.0620341504264
9,5,5.50009904120677,"MED LOW",26.4883257405081
76,0,0.498656828752703,"MED LOW",5.00672067946525
68,1,1.50096857952179,"MED LOW",14.2461007747955
43,1,1.50100512761101,"MED LOW",13.4651417443179
51,0,0.498513487760393,"MED LOW",4.91464441502292
6,0,0.501050126590297,"MED LOW",4.99774958803086
57,2,2.50075368090571,"MED LOW",18.8510468835586
28,7,7.49996549285277,"MED LOW",24.8805363778312
8,1,1.50087027950065,"MED LOW",14.1941321022192
15,1,1.50049191775428,"MED LOW",13.3601708115262
69,2,2.50092592651555,"MED LOW",19.4820399076259
40,1,1.50072708861424,"MED LOW",13.6911100543457
27,1,1.50012930660271,"MED LOW",13.5788721934257
36,6,6.50030466168071,"MED LOW",29.7009211984876
56,1,1.49857630734145,"MED LOW",14.4693623395361
98,1,1.49895961178575,"MED LOW",13.5886042362506
50,2,2.49877477637179,"MED LOW",18.8690861405556
75,4,4.49791439536662,"MED LOW",24.7457923878905
43,3,3.49977620285986,"MED LOW",23.0381087465084
96,3,3.49898940350566,"MED LOW",22.6438187249382
83,0,0.500312650717749,"MED LOW",4.73452382214781
66,0,0.500400309882182,"MED LOW",4.92961850596264
81,0,0.499658381515624,"MED LOW",4.95929384530891
71,5,5.49938305168513,"MED LOW",26.7412319164669
76,0,0.500972161095287,"MED LOW",4.9694596950421
73,1,1.50171693677129,"MED LOW",13.2286930865461
84,0,0.500305098801974,"MED LOW",5.07884607644518
3,0,0.499946649243149,"MED LOW",5.33391028439858
39,3,3.50031238136037,"MED LOW",22.4907553301909
79,1,1.50200882710014,"MED LOW",13.9356344812798
20,6,6.50000284029225,"MED LOW",27.0500286531207
90,2,2.50073869863462,"MED LOW",19.2167409002196
34,1,1.50012710604666,"MED LOW",13.930579218455
8,3,3.49975560044115,"MED LOW",21.9119321164904
17,13,13.500318131584,"MED LOW",27.8169840751565
11,0,0.499004237100172,"MED LOW",4.9236540729763
72,1,1.49884262268861,"MED LOW",14.568267919976
76,0,0.50080948473534,"MED LOW",4.96789412879722
60,2,2.50057959711925,"MED LOW",17.892135867318
16,1,1.50179592230996,"MED LOW",13.2409230095576
4,0,0.499671925218918,"MED LOW",4.89226367327549
57,1,1.49922713847895,"MED LOW",13.390765515745
26,12,12.4987821480636,"MED LOW",25.6547160446584
25,2,2.49788988769881,"MED LOW",19.2905165930299
