"Year","Age","AgeE","FSIM","Length_cm"
98,0,0.499970610310657,"MED MED",6.05737907409586
82,0,0.499640929889082,"MED MED",6.10729782853081
8,4,4.4988304554613,"MED MED",15.2719795505002
89,2,2.49876980820026,"MED MED",13.5455960339723
9,4,4.49918774023288,"MED MED",16.6098458747765
55,2,2.50060903330826,"MED MED",12.0100365370275
5,0,0.499580088849359,"MED MED",6.55381999243537
7,1,1.50014686270009,"MED MED",10.5679389895666
10,0,0.500383096600736,"MED MED",5.9678875378442
29,5,5.49976501114312,"MED MED",17.7757392823487
57,1,1.50083551989274,"MED MED",9.73379285991947
11,0,0.500323000936245,"MED MED",6.24244270064614
81,1,1.49823605402443,"MED MED",10.0743085109531
47,0,0.499258533440869,"MED MED",6.40522115111647
20,0,0.498831002248784,"MED MED",6.29363520927612
43,3,3.49935234316448,"MED MED",14.3077603367108
53,0,0.500682992410448,"MED MED",6.13511674004416
68,0,0.498876490791233,"MED MED",6.58333929713084
47,3,3.50083305117919,"MED MED",14.2404603189002
50,1,1.49711328936282,"MED MED",10.2312561813027
57,0,0.498165730831638,"MED MED",6.15810194699755
12,0,0.500517376930294,"MED MED",5.96483627527765
40,3,3.50106272990715,"MED MED",14.9089376026658
13,1,1.50042056792783,"MED MED",9.50353251056045
13,0,0.49980412671108,"MED MED",6.17034555111829
95,1,1.50003818700162,"MED MED",10.1197931846204
29,2,2.50081865320561,"MED MED",11.2690652803243
20,8,8.50112271387423,"MED MED",16.9712167099398
86,2,2.49943154906959,"MED MED",13.4822017336893
93,0,0.500139990263956,"MED MED",6.27397103211871
18,1,1.49862943303712,"MED MED",9.48849815081836
64,5,5.50067062312754,"MED MED",16.5183372506555
10,1,1.50035773975747,"MED MED",10.0344575088999
36,3,3.5003004874444,"MED MED",14.0023682308892
80,0,0.499969902181033,"MED MED",5.83096020436612
98,1,1.50013660261865,"MED MED",9.77210572699205
71,0,0.498230803910629,"MED MED",6.28023216236803
59,1,1.50127728684813,"MED MED",9.88375056166311
97,0,0.501717398283445,"MED MED",6.32270526451378
39,10,10.5013763132253,"MED MED",19.6091075574394
29,0,0.499870909688817,"MED MED",6.69445309436868
66,0,0.501079242207838,"MED MED",6.29827203628436
7,0,0.49897244951576,"MED MED",6.27313878504708
39,4,4.49950751021858,"MED MED",17.4777920191024
34,6,6.5003858649134,"MED MED",18.8077874191173
37,4,4.49923312771188,"MED MED",15.4751448529702
27,0,0.498699342352385,"MED MED",6.28809558794327
88,1,1.49993731635049,"MED MED",9.45677078755465
43,9,9.49908429307546,"MED MED",21.6050438481883
76,3,3.49796748876978,"MED MED",15.1299102786536
35,2,2.49844292152733,"MED MED",12.3155616762418
37,1,1.50089933132078,"MED MED",9.59885794724154
14,3,3.4989262594744,"MED MED",13.5992391117689
11,2,2.50068710672373,"MED MED",11.4407260648536
28,1,1.50091414317896,"MED MED",9.89112333764621
14,1,1.49934321056346,"MED MED",9.06387712087826
91,0,0.500328982392525,"MED MED",6.30457337845063
58,3,3.50028256246968,"MED MED",13.254834856407
85,2,2.49822155278507,"MED MED",12.5134563641712
76,1,1.49972921344379,"MED MED",9.858881609663
85,1,1.49964469313164,"MED MED",10.0095510529173
12,9,9.50040337035611,"MED MED",22.9639424905835
55,1,1.50042782201806,"MED MED",10.579793786222
96,3,3.49843458568502,"MED MED",14.496641252734
31,1,1.50013702617639,"MED MED",9.8600750504321
72,0,0.498761505763182,"MED MED",6.21587347208189
37,6,6.50126960165333,"MED MED",18.6481961019956
36,0,0.499181084384303,"MED MED",6.07950186913435
46,0,0.500235560053067,"MED MED",6.42149555049579
11,0,0.501774758001827,"MED MED",5.99598622777253
69,2,2.49911823069441,"MED MED",12.1153009212519
96,1,1.50054370221598,"MED MED",9.48948272600777
41,8,8.50017689035347,"MED MED",21.7248971906344
87,0,0.501652991733168,"MED MED",6.41607241907872
28,0,0.499127878425084,"MED MED",6.20710411525161
26,0,0.498997488433443,"MED MED",6.3282005628752
19,0,0.499905939279121,"MED MED",6.29275414300622
1,0,0.499807209861882,"MED MED",6.26948289351718
38,5,5.49850906870469,"MED MED",16.6168478457406
4,1,1.49934697533171,"MED MED",9.80578141040807
41,0,0.498528390491252,"MED MED",6.44440955493151
23,0,0.500170209082352,"MED MED",6.06166399775442
30,3,3.50089834109648,"MED MED",14.6843133035935
18,1,1.4994913486611,"MED MED",9.3612756173953
42,0,0.499601889068867,"MED MED",6.29819558246087
57,1,1.49972200859714,"MED MED",9.97636774152149
20,6,6.49978289862931,"MED MED",18.3019754900813
45,3,3.49944402034522,"MED MED",14.2601406662129
74,2,2.49995406466144,"MED MED",12.3871817999263
35,1,1.49900980594815,"MED MED",10.1344956636306
25,1,1.50159187041535,"MED MED",10.1358584862364
95,0,0.499947337163542,"MED MED",6.05275262407085
55,2,2.4995374647068,"MED MED",13.3816210898211
90,3,3.50198278325021,"MED MED",13.9054672401581
35,3,3.50113037088584,"MED MED",15.7009201392927
26,1,1.49920557918725,"MED MED",9.72392789458879
11,0,0.499109208922038,"MED MED",6.07000028760339
34,2,2.49976034615382,"MED MED",12.2677429967959
70,3,3.4992443418326,"MED MED",15.7444283230475
93,3,3.50134476828043,"MED MED",15.1613177661833
11,2,2.50063323473154,"MED MED",12.85611358985
14,3,3.49882649746749,"MED MED",13.8695786222743
19,4,4.49989510262966,"MED MED",16.6617557997272
60,2,2.50100219476567,"MED MED",12.1563619577342
52,1,1.50056615613334,"MED MED",9.64524951077617
34,1,1.501187122817,"MED MED",9.65613799323061
45,0,0.502500606713332,"MED MED",6.22064237882373
2,0,0.498284349371743,"MED MED",6.04921721178982
76,7,7.49899808965934,"MED MED",20.6615333530695
50,5,5.49917063991192,"MED MED",19.1144970835594
49,5,5.49812956594965,"MED MED",19.8683952748542
32,5,5.50034752145535,"MED MED",14.980638155708
75,5,5.4994359444838,"MED MED",17.0075539824297
79,0,0.498972697901976,"MED MED",6.29711777292299
38,1,1.50025081627699,"MED MED",9.47109298357588
10,3,3.50139283602883,"MED MED",15.0040007462034
91,3,3.50092004413566,"MED MED",14.5368449063433
42,4,4.50168830367779,"MED MED",16.0708859651954
26,2,2.49952689670763,"MED MED",12.0884071253915
38,0,0.500417339936443,"MED MED",6.24817109798956
32,0,0.498174381755604,"MED MED",6.22778185687149
37,0,0.498615460336519,"MED MED",5.96655814537843
36,5,5.49912861639502,"MED MED",18.4407672808798
60,1,1.49928779331413,"MED MED",9.88787760886544
79,3,3.50082574194526,"MED MED",14.0364562679926
65,0,0.498619247832485,"MED MED",6.33099457879864
52,0,0.499820261590675,"MED MED",6.35509244633602
69,0,0.499646557085132,"MED MED",6.05530363576851
45,0,0.499744105607859,"MED MED",5.89852200603171
76,1,1.49942114402038,"MED MED",9.91893601776873
90,3,3.49950936126517,"MED MED",13.9796905761151
14,5,5.49938691190138,"MED MED",19.0490191570812
76,0,0.500480230354109,"MED MED",6.08863971536888
5,1,1.50045664594296,"MED MED",9.78726902924467
37,6,6.50082831026533,"MED MED",17.4648503198231
42,1,1.49982621717098,"MED MED",10.1477365532526
29,4,4.50068405295802,"MED MED",14.9496931856098
13,3,3.50139091309689,"MED MED",15.8989983456365
16,9,9.49980355225474,"MED MED",20.5060738634599
14,2,2.49996311006736,"MED MED",12.5948210132011
87,1,1.49857377134804,"MED MED",9.66008065054327
46,10,10.5000184246272,"MED MED",28.5064745187219
42,8,8.50029723490045,"MED MED",23.1128067835339
9,2,2.49759282354865,"MED MED",12.6259550906049
10,5,5.50166287284937,"MED MED",19.0672234334674
52,0,0.498007649073097,"MED MED",6.32034619700805
78,0,0.50124519659234,"MED MED",6.32687215568681
36,0,0.50131392373877,"MED MED",6.45768367077468
75,0,0.500224285372979,"MED MED",6.31396273769854
64,2,2.49968362728509,"MED MED",13.060792583841
89,7,7.49891193959369,"MED MED",17.1751333935302
37,8,8.49986888329813,"MED MED",21.0553172389316
81,1,1.50041160981497,"MED MED",10.4976633240723
49,0,0.500827673290448,"MED MED",6.11596377859158
53,0,0.501171567242998,"MED MED",6.38210441038238
66,1,1.49910778911932,"MED MED",9.99207441691026
43,3,3.50226595240253,"MED MED",16.2187378488592
39,0,0.500100106990618,"MED MED",6.34494673111043
33,0,0.499188207458945,"MED MED",6.60486260458801
53,0,0.499935625830765,"MED MED",5.98746366288035
90,4,4.49912689372507,"MED MED",15.9470184308504
53,2,2.50003439680738,"MED MED",12.2295038862904
33,9,9.50114945797803,"MED MED",19.2134298868371
0,0,0.499530078920724,"MED MED",6.34429114180917
63,4,4.49914621249756,"MED MED",16.5929589772137
7,1,1.50107560935672,"MED MED",9.93713018897759
49,1,1.50098505769767,"MED MED",9.85312161549408
41,0,0.500217559676956,"MED MED",6.3746412856026
27,0,0.500415655959289,"MED MED",6.21621129814405
63,0,0.500568352610452,"MED MED",6.48607728177865
48,1,1.49810278562194,"MED MED",9.92636581694849
98,0,0.501726527505889,"MED MED",6.44794745557165
68,2,2.50026376889211,"MED MED",12.706071882991
12,0,0.499729376034101,"MED MED",6.26498403399541
49,0,0.499566966946225,"MED MED",6.26662704854098
23,2,2.49971082940089,"MED MED",12.2197682451107
78,2,2.50030257465552,"MED MED",11.9982348121714
55,3,3.4996720727789,"MED MED",15.8723351185646
82,4,4.49905213313346,"MED MED",16.218428285541
70,1,1.50114180913139,"MED MED",10.4965854355155
23,1,1.50028332853453,"MED MED",9.82477759954201
76,4,4.50075166903216,"MED MED",16.2433208683001
19,6,6.49976335920975,"MED MED",18.8478291174721
33,5,5.49977706067552,"MED MED",19.6052110737892
72,0,0.49848481828739,"MED MED",6.13013446202398
94,3,3.49988943914199,"MED MED",14.0145772529774
5,0,0.500246198283266,"MED MED",6.24260529304978
58,2,2.49953153871639,"MED MED",11.7732465718257
48,1,1.49977254324623,"MED MED",9.77979942900077
52,1,1.50101108674961,"MED MED",9.68458883166397
28,2,2.50024397022464,"MED MED",12.832753048654
96,0,0.500795675636023,"MED MED",6.18029964556649
78,2,2.49958193232898,"MED MED",12.9366435685363
49,7,7.49921154151642,"MED MED",19.0408900094988
9,0,0.500077428281841,"MED MED",6.29336976786312
73,3,3.49983685873188,"MED MED",15.3464664231055
98,1,1.5011442045523,"MED MED",9.55720182806308
27,0,0.501166700052128,"MED MED",6.25744942609318
17,9,9.50007522576446,"MED MED",22.1972720106306
40,1,1.49862720501409,"MED MED",9.61973936927317
90,3,3.49939410646972,"MED MED",15.4948565718608
3,3,3.49851457238413,"MED MED",14.7803841691028
15,3,3.49986319790374,"MED MED",15.2597277295255
15,0,0.501068293349235,"MED MED",6.46812102370757
16,8,8.50029443207507,"MED MED",23.8390892958628
66,0,0.500071385198967,"MED MED",6.29991278182972
55,4,4.50018115648242,"MED MED",16.2944365581533
68,0,0.499301780361386,"MED MED",6.34074695345671
42,3,3.49868390878298,"MED MED",15.4410912699095
26,5,5.50097783388362,"MED MED",20.5291443244783
6,4,4.49939586407433,"MED MED",15.4365515728836
35,8,8.50088957678614,"MED MED",18.9025261235707
18,3,3.50146515067274,"MED MED",15.0363370324798
5,0,0.499297690900204,"MED MED",6.33367359482587
33,2,2.4986395644129,"MED MED",12.166836596329
57,0,0.498398995417823,"MED MED",6.43891103650854
4,1,1.49986334949785,"MED MED",10.2135635678396
87,0,0.501894205556774,"MED MED",6.30507729539533
90,3,3.50066940568406,"MED MED",16.0578220071709
35,1,1.49869660129998,"MED MED",10.0190255055583
43,5,5.49944059537307,"MED MED",17.5496375742149
50,0,0.501131507106843,"MED MED",6.19155775662531
4,0,0.499873844056834,"MED MED",6.28057494342486
82,0,0.49996139040516,"MED MED",6.43606008161564
90,3,3.49853189542011,"MED MED",15.0107592146699
9,3,3.49986226095753,"MED MED",14.0184650979817
13,5,5.50187775315535,"MED MED",17.3062595175573
43,2,2.5002898995466,"MED MED",12.5633889018189
48,4,4.4982912803917,"MED MED",18.1286164828988
65,1,1.50087471331231,"MED MED",9.68684129067797
89,0,0.501123259985872,"MED MED",6.32400092548263
7,2,2.49916015405476,"MED MED",12.3057191088591
40,0,0.500026048824082,"MED MED",6.03447962120336
12,0,0.501464685343201,"MED MED",6.48754207364658
37,2,2.50102458492325,"MED MED",13.2805606011763
10,2,2.49883094087839,"MED MED",11.8435390326391
39,2,2.49924318119122,"MED MED",12.1978467658518
84,2,2.50024782429004,"MED MED",12.5967103230336
3,1,1.50152085241884,"MED MED",9.66116982153093
94,0,0.498691320112101,"MED MED",6.20090521931343
21,0,0.498876527632107,"MED MED",6.35316895999995
80,2,2.49879240740779,"MED MED",12.8265450589113
52,2,2.50050104949798,"MED MED",11.6253884400957
37,2,2.50018856231437,"MED MED",12.8022017234805
17,0,0.500038641563596,"MED MED",6.05056085254742
6,5,5.50009187048764,"MED MED",17.6414960580785
27,0,0.499362444170301,"MED MED",6.12754124200861
66,5,5.50070198984391,"MED MED",16.7075067762353
70,6,6.5002525397828,"MED MED",16.6856080014169
88,2,2.50121626943626,"MED MED",12.2538683410279
39,1,1.49884307901856,"MED MED",10.1541072881791
90,4,4.49941154063174,"MED MED",16.2531249798022
72,1,1.50057337365747,"MED MED",9.45707993483952
15,2,2.49780467744656,"MED MED",12.9356159869869
17,2,2.50103437057324,"MED MED",11.3973904271727
33,2,2.50023859272462,"MED MED",12.478744880292
66,1,1.49815229506185,"MED MED",10.0610073304753
87,0,0.500721296602432,"MED MED",6.26428409304736
39,0,0.500125251489817,"MED MED",6.24130528398428
30,4,4.49844773906336,"MED MED",17.7521630224614
30,0,0.499650744434268,"MED MED",6.50439204959106
39,1,1.50104189634354,"MED MED",9.82534563933885
5,2,2.49902565362486,"MED MED",12.6006615949099
64,4,4.49983270824514,"MED MED",15.2095594990955
83,0,0.500434618779577,"MED MED",6.2028380115325
19,4,4.49876389832346,"MED MED",16.9293818229083
11,1,1.49900936491341,"MED MED",9.90846190759404
61,1,1.49973948056501,"MED MED",9.7297620947184
34,2,2.50060318562872,"MED MED",12.7405872584043
26,4,4.50051823442769,"MED MED",16.0019051479249
32,0,0.499359720882255,"MED MED",6.30300919676488
19,6,6.49950797749477,"MED MED",20.4078188126844
81,2,2.50024642814501,"MED MED",13.5056649211441
65,2,2.49833670904215,"MED MED",12.4448148513423
69,1,1.5001599569233,"MED MED",10.3595503372037
89,0,0.501149522063942,"MED MED",6.10383777760425
22,0,0.499927127748028,"MED MED",6.51801343354733
72,2,2.50022811379122,"MED MED",12.9836426697245
42,2,2.50019741396831,"MED MED",11.8745353329733
46,1,1.50086657952479,"MED MED",9.62038280328793
38,1,1.49883798156905,"MED MED",9.48526873966996
38,0,0.500268180212818,"MED MED",6.13946975390477
55,3,3.49913296017798,"MED MED",14.7439782518212
86,4,4.49959058857343,"MED MED",15.4849829444925
37,3,3.50061529406864,"MED MED",15.2898117460369
5,0,0.499613759591357,"MED MED",6.28953942401334
83,3,3.49981256019486,"MED MED",14.1154213058763
16,3,3.50090355566175,"MED MED",14.2234238983735
63,3,3.5006039660957,"MED MED",13.9276921372143
44,6,6.4996973506603,"MED MED",19.8908675947119
98,3,3.49871096897556,"MED MED",13.5387948310337
6,3,3.49911179992323,"MED MED",13.6038157275585
19,5,5.50126899280516,"MED MED",17.5969072438376
30,1,1.49965823010116,"MED MED",9.921455111962
11,5,5.49960588256732,"MED MED",17.3269536075297
49,8,8.49937952988156,"MED MED",18.9563506788121
12,0,0.499755062894045,"MED MED",6.1615309679105
29,0,0.501773921627471,"MED MED",6.3227739831496
39,1,1.49954996484471,"MED MED",9.47898250482011
64,0,0.499839308289644,"MED MED",6.21875385274511
56,2,2.50100541176985,"MED MED",12.914294033679
28,1,1.50057892426483,"MED MED",9.28857428007562
19,5,5.49965174720364,"MED MED",19.4171325837656
81,4,4.50034967879733,"MED MED",16.8181525725616
60,0,0.50112659288722,"MED MED",6.09141151423931
92,1,1.49973973551198,"MED MED",10.1823533260555
88,3,3.50061596587707,"MED MED",13.2798818386707
12,0,0.49916405466379,"MED MED",6.25401286613315
68,0,0.500998715952206,"MED MED",6.25390275121889
55,0,0.500128367909733,"MED MED",6.05006257466643
17,4,4.49947408136845,"MED MED",15.7448786097618
58,1,1.49877102793827,"MED MED",9.62748663142555
11,2,2.50028096878251,"MED MED",13.2551133907666
45,0,0.500193387266231,"MED MED",6.35978243742522
97,0,0.500731244181314,"MED MED",5.90957340909543
7,2,2.50048389357111,"MED MED",12.7800615224024
18,10,10.5004518540205,"MED MED",20.1423612175041
47,8,8.50107036532985,"MED MED",19.5197791748507
20,0,0.500789922843361,"MED MED",6.2756321602374
9,4,4.50009304163203,"MED MED",17.4055578004548
30,6,6.50133861669903,"MED MED",21.0708357058071
21,1,1.50012703514511,"MED MED",9.83200158838968
72,2,2.49846396153614,"MED MED",13.0201418603848
24,8,8.49942603254816,"MED MED",18.7188237001606
41,5,5.49899059041681,"MED MED",17.6832778642972
100,1,1.50108281057281,"MED MED",9.49765628043184
96,0,0.500315909645303,"MED MED",6.3775819471533
14,10,10.4989210271758,"MED MED",21.0243265900172
46,3,3.50058336714255,"MED MED",14.2866815269974
23,4,4.49954027734149,"MED MED",16.0718181862684
39,5,5.49877752141177,"MED MED",18.751334546584
32,10,10.4990675119777,"MED MED",20.6940408944904
30,4,4.5014350335626,"MED MED",16.1622641675398
38,2,2.49832145191614,"MED MED",13.4363255515982
56,1,1.50024376317387,"MED MED",9.5442569823559
51,2,2.50087449265046,"MED MED",11.6140332263631
7,7,7.50098947516232,"MED MED",20.1984516798399
66,1,1.50034542529509,"MED MED",9.74962613990654
51,0,0.498585564095214,"MED MED",6.3413622052818
27,4,4.50033747143935,"MED MED",15.7459591800522
44,1,1.49977198985333,"MED MED",9.66049242854871
16,0,0.500456045986693,"MED MED",6.0841456810603
61,1,1.50099566322112,"MED MED",9.57724797976581
76,0,0.500910749134754,"MED MED",6.10624381829099
9,6,6.49950449743171,"MED MED",18.6317753838515
44,4,4.4995727473177,"MED MED",15.1196445361658
32,0,0.497781842895472,"MED MED",6.25201967071206
88,0,0.498352941464792,"MED MED",6.10572982925927
100,5,5.49952577716491,"MED MED",18.0525268919995
1,0,0.499243025812869,"MED MED",6.26546091747046
29,1,1.49996509327872,"MED MED",10.3959865347737
11,1,1.49997303240883,"MED MED",9.61776773159674
76,0,0.500148482466859,"MED MED",6.11624495043884
22,3,3.49983143085343,"MED MED",14.2684347146317
76,0,0.499740553580538,"MED MED",6.16139553077751
85,3,3.50005565056885,"MED MED",15.5991184138322
24,2,2.49979659756497,"MED MED",13.2608816163712
41,4,4.49871551132436,"MED MED",20.3360549699259
58,1,1.49939306761848,"MED MED",9.95676005131975
16,7,7.50077179911759,"MED MED",21.1884284620446
97,1,1.5000020903877,"MED MED",9.62703989358514
48,0,0.499033574393468,"MED MED",6.64128905034729
39,3,3.499426574928,"MED MED",13.4864355210602
12,5,5.49957068712182,"MED MED",18.751275539844
41,3,3.49916343229652,"MED MED",15.4507098925123
33,5,5.49948948578346,"MED MED",17.4878472037203
5,1,1.4991718462154,"MED MED",10.0082054543395
45,4,4.49873883834418,"MED MED",17.5066527749215
58,3,3.50067091661065,"MED MED",13.6202278504599
81,0,0.499347317464354,"MED MED",6.18434526987633
84,2,2.49989349311656,"MED MED",13.0130212483991
7,1,1.50058709588173,"MED MED",9.63834830759947
0,0,0.499502118233104,"MED MED",6.0160833787353
52,2,2.49978975770918,"MED MED",12.4599426191737
32,9,9.49928194337363,"MED MED",21.7894138288737
45,1,1.50165426622235,"MED MED",10.0461250180426
60,2,2.5015813993511,"MED MED",14.1155682513808
88,2,2.49833848706139,"MED MED",13.2896793567386
46,1,1.5015650725771,"MED MED",9.53644597060124
65,0,0.500388556573919,"MED MED",6.2619717274481
97,3,3.50172740854812,"MED MED",15.3712453107113
18,4,4.49916939352882,"MED MED",14.8986319883442
82,0,0.499716379172917,"MED MED",6.27829721856327
29,3,3.49974779298279,"MED MED",13.7511370974847
67,0,0.500668419202515,"MED MED",6.16672133002635
23,4,4.49784230322184,"MED MED",16.6918937618561
44,2,2.49995446003848,"MED MED",14.4855725658013
84,4,4.49929803393724,"MED MED",15.042258713765
45,0,0.500460379156677,"MED MED",6.22596096339837
33,0,0.500575192383094,"MED MED",6.20453600313669
68,0,0.499379528237275,"MED MED",6.48555453160318
71,2,2.50045074745974,"MED MED",12.3627057479696
92,1,1.498713761719,"MED MED",9.35348893023002
50,3,3.50112397430529,"MED MED",14.5438440960073
17,6,6.49964775103069,"MED MED",20.7946849253164
42,1,1.50031708685939,"MED MED",10.2259823487842
88,0,0.499974000736614,"MED MED",6.15554864911587
11,0,0.500772131830971,"MED MED",6.20466976755585
1,0,0.499269982777822,"MED MED",6.31448323774031
13,4,4.49941519609501,"MED MED",17.544486243877
83,2,2.49891165489319,"MED MED",11.7640271972325
32,4,4.49851636983893,"MED MED",16.4278845973417
30,0,0.49927112050351,"MED MED",6.14839087273004
56,1,1.50007322061692,"MED MED",9.91177072805466
97,5,5.50054620058314,"MED MED",18.0103387739076
7,5,5.50188312303173,"MED MED",16.5329188434179
42,0,0.499939412798961,"MED MED",6.14337146557574
2,1,1.50076570592841,"MED MED",10.7381408505903
73,5,5.50037925610187,"MED MED",16.280447056222
48,1,1.49928876329705,"MED MED",9.97337162143172
83,0,0.500626322288497,"MED MED",6.17989099010741
51,0,0.501594498560803,"MED MED",6.18279464127833
33,5,5.49905874024205,"MED MED",17.4158366413855
75,0,0.500736063917492,"MED MED",5.93046526252901
33,0,0.500354965324194,"MED MED",6.02178582772186
57,1,1.49859740872513,"MED MED",10.161387623134
76,2,2.50111679400361,"MED MED",12.8336403383368
39,0,0.499404334536619,"MED MED",6.32368119215471
96,0,0.500041133966347,"MED MED",6.345780402326
61,3,3.49963100101328,"MED MED",15.745749832297
7,2,2.50046803920323,"MED MED",11.9532192369433
25,0,0.501086516704296,"MED MED",6.08662022072115
88,4,4.49994194375691,"MED MED",17.1299863350672
86,0,0.50080798245809,"MED MED",6.30434712602019
40,6,6.50083197386215,"MED MED",19.6055340854237
27,0,0.500137576201241,"MED MED",6.07447601308221
36,0,0.501960932810942,"MED MED",6.19541477914462
13,8,8.49946967919917,"MED MED",19.7747343740192
38,1,1.49905305006485,"MED MED",10.3560062282584
10,0,0.50050913070173,"MED MED",6.06555316699751
33,2,2.50026440434456,"MED MED",12.1921557548194
28,0,0.499101524624133,"MED MED",6.20731831852205
100,4,4.49965513051073,"MED MED",17.1072632615253
44,2,2.49863107860939,"MED MED",12.855971077573
65,0,0.499044954503724,"MED MED",6.46079208296241
59,3,3.50036333715255,"MED MED",14.6100201193304
87,2,2.49971994064982,"MED MED",12.0384982524437
22,6,6.50186491647425,"MED MED",17.5821999396203
54,0,0.50015514666989,"MED MED",6.69934641775615
85,2,2.50145542396238,"MED MED",13.6512510945248
22,0,0.500912665712483,"MED MED",6.24525008531176
39,2,2.49879183201426,"MED MED",11.8772056919988
48,4,4.49948917702191,"MED MED",17.4493278676956
23,1,1.5010830896067,"MED MED",9.83669205821097
25,6,6.49962799064937,"MED MED",19.0606417904784
93,1,1.49916842951714,"MED MED",9.38299177615975
21,0,0.500727870519448,"MED MED",6.16578668850249
35,0,0.499510336752322,"MED MED",6.18119517741262
47,1,1.5005962448224,"MED MED",9.82377845351203
22,4,4.50071991171693,"MED MED",16.6525384599385
18,0,0.499901433902099,"MED MED",6.22001737961363
30,1,1.50139209349751,"MED MED",9.62244366440769
40,5,5.50259370137266,"MED MED",15.6785943323539
39,0,0.50075684780117,"MED MED",6.24983851400033
40,1,1.49983949605504,"MED MED",9.87512680119318
84,0,0.500646457320811,"MED MED",6.46653392045408
57,0,0.500117530853215,"MED MED",6.40756460462318
0,0,0.500461852934899,"MED MED",6.16753165908436
83,2,2.49982467305777,"MED MED",12.7379375993576
48,4,4.49854133569319,"MED MED",18.2204980196822
11,0,0.499963875514451,"MED MED",6.09918640824742
40,0,0.501157377515867,"MED MED",6.3836778324815
70,1,1.49889770951414,"MED MED",9.54371137379476
91,5,5.50019613547525,"MED MED",17.5005000281079
41,0,0.500267979146411,"MED MED",6.3867136122905
24,1,1.49950214368978,"MED MED",10.0308632801137
67,1,1.50048876052189,"MED MED",9.90506498401886
43,0,0.499392675170414,"MED MED",6.32343609303578
18,2,2.49875049502504,"MED MED",12.5776937599957
28,2,2.50128687459669,"MED MED",13.4411480300342
22,3,3.4996462126468,"MED MED",14.8749855094011
39,6,6.49916264921072,"MED MED",17.1504424592046
13,11,11.4994826388174,"MED MED",21.7106484891431
14,0,0.499609062847846,"MED MED",6.12556822585543
16,1,1.50081483209396,"MED MED",10.7197731445958
86,2,2.49962973085246,"MED MED",14.0723689554676
13,2,2.49970311667208,"MED MED",13.0518206949569
66,1,1.49974602369631,"MED MED",9.58184491897188
40,5,5.5011099082773,"MED MED",16.2217495152081
34,1,1.49804543860382,"MED MED",9.56036705417816
24,0,0.497453910871802,"MED MED",6.22398354859991
11,3,3.50088277163426,"MED MED",14.458011191564
64,2,2.49985308786772,"MED MED",12.301930895536
21,0,0.500255542165176,"MED MED",6.18593206970258
29,3,3.49840989643403,"MED MED",14.8592838900416
93,0,0.499200065227808,"MED MED",6.19969737822309
50,1,1.49946580127777,"MED MED",9.70670010783629
45,1,1.50016182229655,"MED MED",9.75833704098762
15,1,1.50098331574356,"MED MED",9.78317765856605
29,6,6.49920894398774,"MED MED",19.9185054709474
41,2,2.50028056565479,"MED MED",11.6619183112365
43,1,1.50085277784045,"MED MED",10.9706083317855
98,3,3.49880741205136,"MED MED",14.3928904883603
66,4,4.49927797134522,"MED MED",16.6523861295208
8,0,0.499084633743715,"MED MED",6.39036929758976
44,0,0.499098933141801,"MED MED",6.23288208846255
34,4,4.49955889681827,"MED MED",14.6615893106094
74,2,2.49867241698555,"MED MED",11.8350946530383
26,7,7.49920271447307,"MED MED",24.4532223465507
43,2,2.50040381208965,"MED MED",13.04868870618
22,2,2.50015717147038,"MED MED",12.826291053678
33,5,5.49924365184953,"MED MED",18.9922953432292
5,5,5.49988583631168,"MED MED",19.0084236679597
49,4,4.49948566281145,"MED MED",15.5765131834015
20,2,2.50043317780543,"MED MED",12.2526256670035
12,2,2.50128205002887,"MED MED",11.6124092885104
40,0,0.500259359643534,"MED MED",6.32918376301504
21,7,7.4992448270869,"MED MED",18.981843264748
67,0,0.499870885833083,"MED MED",6.02150831312847
38,9,9.5012884668137,"MED MED",19.3168283189249
46,2,2.50052754808832,"MED MED",12.7095616290038
76,3,3.49932619916247,"MED MED",14.1261669198038
46,1,1.49982237581984,"MED MED",9.85598128147249
90,0,0.50054647754498,"MED MED",6.16315538113129
62,1,1.49960930921185,"MED MED",9.66972015587082
0,0,0.499437737347281,"MED MED",6.2830463941173
69,1,1.4999583090751,"MED MED",10.0150872529049
40,4,4.49893472828234,"MED MED",15.6960756754526
74,0,0.500233387631002,"MED MED",6.41471465525562
98,2,2.50020043129588,"MED MED",12.2540959790684
70,3,3.49883494650754,"MED MED",14.2108756327286
6,2,2.50230927785477,"MED MED",12.74472102813
87,1,1.49826913423201,"MED MED",9.6679989551466
10,2,2.49973847286472,"MED MED",12.4356265381084
32,2,2.50062024021953,"MED MED",12.3882145701864
12,2,2.5018593356201,"MED MED",12.8103204314962
88,0,0.498413012831183,"MED MED",6.1173978417635
29,1,1.50159434984821,"MED MED",9.76586581742403
29,1,1.49872540283415,"MED MED",9.80065965607103
65,1,1.49841461033313,"MED MED",10.4639185651425
72,1,1.50079855707402,"MED MED",10.0744316576159
61,3,3.49855495986966,"MED MED",14.5690907361145
54,1,1.50198720794458,"MED MED",9.89817595577687
61,0,0.500292200611342,"MED MED",6.24014096891689
82,6,6.49906450164391,"MED MED",17.2245566417729
64,3,3.50038576941237,"MED MED",14.1941882931583
96,1,1.50003898329965,"MED MED",9.95744888638786
18,0,0.501007485573267,"MED MED",6.45731730273759
