"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
25,0,0.500956231267668,6.47637981956127,"MED MED MED",0,"R1"
58,0,0.499471242301765,6.23703860963404,"MED MED MED",0.216750415205024,"R1"
37,0,0.499294310820416,6.4597321928143,"MED MED MED",0,"R1"
21,0,0.498151226853046,6.29288267327407,"MED MED MED",0,"R1"
46,5,5.49989016486886,19.7312343660795,"MED MED MED",0,"R1"
83,2,2.50004898757386,13.9080390938941,"MED MED MED",0.278606396098621,"R1"
53,10,10.5006257405372,22.9540048642678,"MED MED MED",0.214391478640027,"R1"
77,1,1.50016996055721,9.69207979813129,"MED MED MED",0.219683848670684,"R1"
40,0,0.501204731376869,6.12206642474957,"MED MED MED",0,"R1"
61,0,0.49903745875891,6.19840396116574,"MED MED MED",0.204687126749195,"R1"
43,7,7.5003322072104,18.6014813952957,"MED MED MED",0,"R1"
79,1,1.49913739137123,9.88990392767446,"MED MED MED",0.276747806393541,"R1"
36,5,5.50050997241025,21.22626386407,"MED MED MED",0,"R1"
39,1,1.50113409722358,10.1321106462941,"MED MED MED",0,"R1"
39,1,1.50056750208459,10.3099466385433,"MED MED MED",0,"R1"
36,3,3.50032659360644,15.4552872528822,"MED MED MED",0,"R1"
35,8,8.49974853404122,20.4599400038395,"MED MED MED",0,"R1"
20,13,13.4981774514369,26.335459174034,"MED MED MED",0,"R1"
74,1,1.5009814543102,10.2809219547091,"MED MED MED",0.232280311593786,"R1"
44,1,1.50196163615159,9.674929569671,"MED MED MED",0,"R1"
8,1,1.49944157302084,9.77151280101741,"MED MED MED",0,"R1"
96,1,1.50006491296483,9.94695643167854,"MED MED MED",0.286930770194158,"R1"
48,0,0.501039397494639,6.09851662219811,"MED MED MED",0,"R1"
80,1,1.4983846035847,10.0759457647617,"MED MED MED",0.217536905850284,"R1"
90,0,0.500217837097105,6.25970160571939,"MED MED MED",0.213025725260377,"R1"
16,0,0.49904185703357,6.11783380490582,"MED MED MED",0,"R1"
63,2,2.50075515532457,12.0030065633168,"MED MED MED",0.267086362652481,"R1"
66,1,1.50104566757852,10.0015915451501,"MED MED MED",0.234104396332987,"R1"
21,1,1.50009459656199,9.82403625870911,"MED MED MED",0,"R1"
17,10,10.4989593565009,18.8087879164978,"MED MED MED",0,"R1"
55,7,7.50068247140485,20.7914017199233,"MED MED MED",0.220099111786112,"R1"
18,7,7.4989936674725,18.6751219193695,"MED MED MED",0,"R1"
32,3,3.49904024644744,14.3909735751994,"MED MED MED",0,"R1"
99,1,1.49879272424054,9.86498997865337,"MED MED MED",0.219050977495499,"R1"
20,6,6.49887075000719,19.6077555376077,"MED MED MED",0,"R1"
32,1,1.49888239879876,10.1388217535847,"MED MED MED",0,"R1"
41,2,2.49855660274796,12.0844008456078,"MED MED MED",0,"R1"
36,2,2.50017293447939,11.9878146087933,"MED MED MED",0,"R1"
21,1,1.50077396385778,9.61426722761127,"MED MED MED",0,"R1"
44,9,9.50080286119206,18.4582044152062,"MED MED MED",0,"R1"
62,0,0.501448758463149,6.19352170067828,"MED MED MED",0.239092498575337,"R1"
50,6,6.50247909499955,17.0305493395155,"MED MED MED",0.252404808020219,"R1"
56,1,1.5011665612578,9.99923764927962,"MED MED MED",0.262105767289177,"R1"
35,6,6.49915921481185,18.9060205805289,"MED MED MED",0,"R1"
12,6,6.49998497840937,19.474196884059,"MED MED MED",0,"R1"
10,2,2.49989035993739,12.3970396035137,"MED MED MED",0,"R1"
12,1,1.50058099551498,10.1137767067652,"MED MED MED",0,"R1"
35,4,4.50153352130622,18.2554766181545,"MED MED MED",0,"R1"
29,1,1.50126301411384,9.91620088163653,"MED MED MED",0,"R1"
69,2,2.49951909094144,12.6395070910797,"MED MED MED",0.24131497181952,"R1"
41,1,1.500092173073,10.0583297482347,"MED MED MED",0,"R1"
44,0,0.500617621112132,6.73469444588437,"MED MED MED",0,"R1"
66,1,1.50084172858486,9.32394453193173,"MED MED MED",0.230087925004773,"R1"
4,1,1.50089048409931,9.62133454340086,"MED MED MED",0,"R1"
23,0,0.500575696916846,6.14641305562525,"MED MED MED",0,"R1"
22,3,3.49971977439906,14.0168560471744,"MED MED MED",0,"R1"
80,3,3.50000622949295,14.5958724028608,"MED MED MED",0.217536905850284,"R1"
44,0,0.500192893918164,6.42485832016985,"MED MED MED",0,"R1"
88,5,5.49993587487438,18.0997202114927,"MED MED MED",0.212487717950717,"R1"
70,0,0.499221301819086,6.349572497561,"MED MED MED",0.260414843424223,"R1"
47,3,3.49654301067755,13.4763781936237,"MED MED MED",0,"R1"
57,4,4.50091745454062,16.1628790113053,"MED MED MED",0.287587293516845,"R1"
52,1,1.50021865720373,9.83461587694429,"MED MED MED",0.204420036054216,"R1"
16,2,2.49887741717739,12.0838424052301,"MED MED MED",0,"R1"
14,2,2.49877454201909,12.2292635766036,"MED MED MED",0,"R1"
42,2,2.50158276825858,13.7712562677996,"MED MED MED",0,"R1"
47,2,2.50010260209235,12.0005761310166,"MED MED MED",0,"R1"
5,1,1.49998021964688,10.2280326159399,"MED MED MED",0,"R1"
38,0,0.499651577386922,6.1578320309259,"MED MED MED",0,"R1"
16,1,1.50035776068845,10.5906039346747,"MED MED MED",0,"R1"
36,1,1.5014730058207,10.1565873839311,"MED MED MED",0,"R1"
51,1,1.50119663502744,9.68581515692485,"MED MED MED",0.263456808379851,"R1"
85,1,1.50056553509363,10.0295125328498,"MED MED MED",0.236330934753641,"R1"
72,0,0.499670825065788,6.06580399083536,"MED MED MED",0.271449576248415,"R1"
86,1,1.5008999150235,10.0857735246763,"MED MED MED",0.28003220371902,"R1"
44,4,4.50049695867218,15.9842970664707,"MED MED MED",0,"R1"
45,5,5.49956834904386,19.5518555137732,"MED MED MED",0,"R1"
96,3,3.49844444851729,14.4866798970005,"MED MED MED",0.260157520393841,"R1"
23,1,1.50012020153623,10.464945828665,"MED MED MED",0,"R1"
27,5,5.49936441217944,16.3586822327765,"MED MED MED",0,"R1"
91,0,0.499708170847702,6.4188857691085,"MED MED MED",0.286296926508658,"R1"
16,0,0.500951488248681,6.39333751023497,"MED MED MED",0,"R1"
49,5,5.50019751176801,17.2364624004144,"MED MED MED",0,"R1"
1,0,0.500431462975086,6.36865926448897,"MED MED MED",0,"R1"
49,7,7.5014133210766,20.9923798827436,"MED MED MED",0,"R1"
40,3,3.5004210647403,14.5856053845927,"MED MED MED",0,"R1"
21,3,3.49941630611596,15.4797929060353,"MED MED MED",0,"R1"
32,3,3.49997213689679,14.8912210536674,"MED MED MED",0,"R1"
19,7,7.50005898409287,19.2056623598561,"MED MED MED",0,"R1"
40,0,0.499083096335762,5.98624526719788,"MED MED MED",0,"R1"
11,0,0.499657473432622,6.20389550448799,"MED MED MED",0,"R1"
23,3,3.50056483751294,14.6379133188822,"MED MED MED",0,"R1"
46,0,0.499820616883728,5.89972153022729,"MED MED MED",0,"R1"
78,0,0.50013025366697,6.33170518011731,"MED MED MED",0.255172322341241,"R1"
41,0,0.498031196672528,6.04710521168587,"MED MED MED",0,"R1"
15,2,2.50034059521256,12.3255284554554,"MED MED MED",0,"R1"
45,0,0.499746153894741,6.26686885124404,"MED MED MED",0,"R1"
50,0,0.498572618239001,6.35335735686822,"MED MED MED",0.201759087527171,"R1"
96,0,0.499574233908387,6.52460226236554,"MED MED MED",0.260157520393841,"R1"
87,1,1.49897550877662,10.5462588955082,"MED MED MED",0.265099996863864,"R1"
9,4,4.50071327732645,16.3079149070568,"MED MED MED",0,"R1"
5,2,2.50125666722751,12.8659662495601,"MED MED MED",0,"R1"
10,4,4.50089610202662,17.3003454100817,"MED MED MED",0,"R1"
48,0,0.500839038220366,6.19754970084719,"MED MED MED",0,"R1"
25,6,6.50093237781832,18.9221358705222,"MED MED MED",0,"R1"
30,6,6.49946662947499,16.5982466026365,"MED MED MED",0,"R1"
1,1,1.49953971404972,9.08998686046813,"MED MED MED",0,"R1"
47,2,2.49828840422971,12.8231870884241,"MED MED MED",0,"R1"
6,4,4.5004913929153,16.0641111538671,"MED MED MED",0,"R1"
67,0,0.499046919042675,6.10414669633556,"MED MED MED",0.232882421230897,"R1"
37,0,0.499304346661883,6.03299099658067,"MED MED MED",0,"R1"
86,0,0.49560627844539,6.29984911529497,"MED MED MED",0.28003220371902,"R1"
59,0,0.498216370003516,6.34715206423328,"MED MED MED",0.237322544376366,"R1"
49,1,1.50068606499804,9.87652030123798,"MED MED MED",0,"R1"
56,1,1.49825904366437,9.48572148514018,"MED MED MED",0.234977256832644,"R1"
5,2,2.50252566135353,12.4572141914791,"MED MED MED",0,"R1"
93,0,0.500127233076792,5.80971984733386,"MED MED MED",0.233651910326444,"R1"
93,1,1.49900585989921,10.1323587420687,"MED MED MED",0.263967004860751,"R1"
88,2,2.49973463160895,12.6753741081302,"MED MED MED",0.244100821646862,"R1"
70,2,2.49969489616309,12.592811740814,"MED MED MED",0.229218828841113,"R1"
98,0,0.500409752696792,6.09416876954697,"MED MED MED",0.262387102399953,"R1"
93,5,5.49924544193334,17.4492638672773,"MED MED MED",0.233651910326444,"R1"
41,0,0.499124976847486,6.45666749012873,"MED MED MED",0,"R1"
10,0,0.499935690636296,6.26905615801422,"MED MED MED",0,"R1"
37,4,4.50032708287312,17.8278529204253,"MED MED MED",0,"R1"
28,1,1.50076404613942,10.2701019954806,"MED MED MED",0,"R1"
14,1,1.50210085257786,9.81227671825206,"MED MED MED",0,"R1"
11,0,0.499526156342653,6.24444170918948,"MED MED MED",0,"R1"
73,0,0.500866790225515,6.20334215521627,"MED MED MED",0.232486864295788,"R1"
84,1,1.50132967137632,9.99672899860652,"MED MED MED",0.261188923753798,"R1"
6,1,1.49875621965313,9.47739426307641,"MED MED MED",0,"R1"
14,2,2.49873323827598,12.8351432598303,"MED MED MED",0,"R1"
74,1,1.49974251632872,9.69301257793936,"MED MED MED",0.288620773912407,"R1"
49,3,3.50034245818855,15.4227198312643,"MED MED MED",0,"R1"
4,1,1.49818799178771,9.6920785734377,"MED MED MED",0,"R1"
69,0,0.498933717285547,6.27353829939043,"MED MED MED",0.285861668735743,"R1"
18,8,8.50138718404543,21.9372139987165,"MED MED MED",0,"R1"
59,0,0.499352199914651,6.03217463051308,"MED MED MED",0.224449129262939,"R1"
23,3,3.49996107784163,14.6295102896518,"MED MED MED",0,"R1"
16,11,11.4995032484453,20.0745280314106,"MED MED MED",0,"R1"
83,1,1.49777973984732,9.24087800548345,"MED MED MED",0.229803747776896,"R1"
5,4,4.50239574002197,16.2319162084153,"MED MED MED",0,"R1"
20,2,2.49779226011611,13.0486159049159,"MED MED MED",0,"R1"
80,0,0.499131609076443,6.46034811390152,"MED MED MED",0.249108460219577,"R1"
8,3,3.49950675973469,15.1725158111918,"MED MED MED",0,"R1"
37,0,0.499952957675088,6.36098230974998,"MED MED MED",0,"R1"
10,3,3.50000877533213,16.4562568430569,"MED MED MED",0,"R1"
32,8,8.49972239917878,17.8719726582031,"MED MED MED",0,"R1"
28,1,1.50173961556839,10.535573710486,"MED MED MED",0,"R1"
58,0,0.498755465425821,6.5727060764368,"MED MED MED",0.216750415205024,"R1"
20,9,9.50164189325037,20.1382868736659,"MED MED MED",0,"R1"
24,0,0.499131349244852,6.26368154774109,"MED MED MED",0,"R1"
25,2,2.49978804576003,12.775489708212,"MED MED MED",0,"R1"
41,1,1.4998244089017,10.3337752056518,"MED MED MED",0,"R1"
77,2,2.5007346799455,13.6450641344692,"MED MED MED",0.219683848670684,"R1"
16,1,1.50096341087402,9.59116937921966,"MED MED MED",0,"R1"
49,5,5.49957519878941,17.9808046057137,"MED MED MED",0,"R1"
63,0,0.499749811878864,6.19173310667551,"MED MED MED",0.213713891478255,"R1"
16,7,7.50037534830547,19.5772472741845,"MED MED MED",0,"R1"
50,1,1.50001729231342,10.1392945391622,"MED MED MED",0.266504229535349,"R1"
78,7,7.50058841920656,20.2916990291912,"MED MED MED",0.248102515563369,"R1"
30,0,0.500676098756773,6.24287077562691,"MED MED MED",0,"R1"
49,3,3.49951707894848,15.8372232452254,"MED MED MED",0,"R1"
50,3,3.50218350546286,15.7840549768835,"MED MED MED",0.266504229535349,"R1"
47,1,1.49933887493163,9.87450862860263,"MED MED MED",0,"R1"
25,2,2.5014288785045,12.6886484894327,"MED MED MED",0,"R1"
9,3,3.50035996657813,15.0308305875689,"MED MED MED",0,"R1"
42,5,5.50125465913136,16.4316805866097,"MED MED MED",0,"R1"
20,5,5.50000653286932,16.9623603669008,"MED MED MED",0,"R1"
21,3,3.49862202333587,16.1088882643985,"MED MED MED",0,"R1"
25,7,7.49925575368836,20.8524269629054,"MED MED MED",0,"R1"
20,2,2.50113387748132,13.5886536746774,"MED MED MED",0,"R1"
16,1,1.49843798059218,9.77774761290069,"MED MED MED",0,"R1"
93,0,0.500037897654944,6.23972211099916,"MED MED MED",0.248221481731161,"R1"
99,2,2.50002349498884,13.0531254509777,"MED MED MED",0.235290166758932,"R1"
47,3,3.50090594357434,15.1229028677119,"MED MED MED",0,"R1"
8,0,0.49937477647571,6.27603474820815,"MED MED MED",0,"R1"
14,4,4.50106776350755,17.1042413126563,"MED MED MED",0,"R1"
22,10,10.5011502814053,19.5906941798609,"MED MED MED",0,"R1"
27,5,5.49944685768621,17.5025230714587,"MED MED MED",0,"R1"
93,0,0.500049626554299,6.13122702686295,"MED MED MED",0.261335695837624,"R1"
50,3,3.50042867879736,14.8207913637854,"MED MED MED",0.262698591384105,"R1"
10,0,0.500322930377365,6.14386712950888,"MED MED MED",0,"R1"
15,4,4.49935987685905,17.2675170219688,"MED MED MED",0,"R1"
6,0,0.499148517928042,6.34173768516747,"MED MED MED",0,"R1"
8,1,1.49936436153288,9.43766864001333,"MED MED MED",0,"R1"
2,0,0.500280263080615,6.60676781020339,"MED MED MED",0,"R1"
38,3,3.49998713841683,13.8144633478,"MED MED MED",0,"R1"
89,3,3.50032523964869,14.4629952663028,"MED MED MED",0.247694540419616,"R1"
48,6,6.50175613789828,20.9948395710216,"MED MED MED",0,"R1"
95,0,0.498901202311044,6.22773816981007,"MED MED MED",0.296489048702642,"R1"
80,3,3.49858228293341,15.5532044725279,"MED MED MED",0.249108460219577,"R1"
82,2,2.49942904955896,12.5409166090005,"MED MED MED",0.210751686664298,"R1"
8,8,8.5013882329335,19.401886609539,"MED MED MED",0,"R1"
45,2,2.50195557154775,12.5874907373192,"MED MED MED",0,"R1"
55,0,0.499512437884718,6.32640168469756,"MED MED MED",0.273910133866593,"R1"
20,0,0.500789635736236,6.16530442815055,"MED MED MED",0,"R1"
60,1,1.50000419195406,10.123149789962,"MED MED MED",0.223260962590575,"R1"
89,0,0.499023812835669,6.29399903157136,"MED MED MED",0.282368602300994,"R1"
13,1,1.49944123863038,9.55945579921433,"MED MED MED",0,"R1"
29,6,6.50067345784242,17.6513301800821,"MED MED MED",0,"R1"
51,0,0.500749673783027,6.41909899292377,"MED MED MED",0.263456808379851,"R1"
9,4,4.49822543817179,16.0571521093731,"MED MED MED",0,"R1"
65,0,0.500750764421011,6.06177781181041,"MED MED MED",0.237956376653165,"R1"
98,0,0.501637306763593,6.33796548892016,"MED MED MED",0.281397860310972,"R1"
85,2,2.49973863344259,12.6384352825174,"MED MED MED",0.236330934753641,"R1"
43,2,2.50103279848015,14.1016856514192,"MED MED MED",0,"R1"
91,0,0.499764318129814,6.34045076102249,"MED MED MED",0.286296926508658,"R1"
19,6,6.50063045076839,17.9802903794714,"MED MED MED",0,"R1"
24,6,6.49845767615875,18.319042375951,"MED MED MED",0,"R1"
25,3,3.49918776467616,14.7720264881978,"MED MED MED",0,"R1"
47,10,10.4996858274709,22.5808880346128,"MED MED MED",0,"R1"
89,1,1.4985274401879,9.86883760746176,"MED MED MED",0.247694540419616,"R1"
71,0,0.501260845677442,6.36060644565932,"MED MED MED",0.293584949802607,"R1"
50,0,0.499932906283136,6.35201622776825,"MED MED MED",0.262698591384105,"R1"
4,2,2.49851762162246,12.1070220679244,"MED MED MED",0,"R1"
40,1,1.49892888350431,9.78535174004704,"MED MED MED",0,"R1"
4,0,0.500039589150342,6.3549144029382,"MED MED MED",0,"R1"
100,2,2.50106795892881,12.7698664915151,"MED MED MED",0.282081261510029,"R1"
50,3,3.50033132040364,13.2781834628904,"MED MED MED",0.262698591384105,"R1"
34,1,1.49939749523805,10.4631446844578,"MED MED MED",0,"R1"
35,1,1.50127801649351,10.0608701683458,"MED MED MED",0,"R1"
11,1,1.50096684016855,9.65305689394436,"MED MED MED",0,"R1"
76,1,1.49831493818574,10.2320362660234,"MED MED MED",0.258740797289647,"R1"
6,3,3.49955912600076,13.8984765934452,"MED MED MED",0,"R1"
15,7,7.49987734889748,22.3345472424408,"MED MED MED",0,"R1"
61,0,0.499013109569416,6.36480566471104,"MED MED MED",0.26399195138365,"R1"
6,3,3.5008722420058,14.8549845887668,"MED MED MED",0,"R1"
41,1,1.49911155692259,10.5482108179552,"MED MED MED",0,"R1"
100,1,1.49869605981404,9.19286331255299,"MED MED MED",0.29942239515949,"R1"
88,3,3.49898293092892,16.4075535689927,"MED MED MED",0.216699196747504,"R1"
7,1,1.49909570076974,9.91441197609198,"MED MED MED",0,"R1"
29,1,1.50073718217628,10.8539291874185,"MED MED MED",0,"R1"
45,5,5.49995696728499,17.3340504850116,"MED MED MED",0,"R1"
54,1,1.4990576863702,9.8014496829325,"MED MED MED",0.274198483279906,"R1"
89,3,3.49954516998054,14.6644230398471,"MED MED MED",0.247694540419616,"R1"
23,3,3.49951742536567,18.467562955494,"MED MED MED",0,"R1"
8,1,1.50042527099456,9.57199146879757,"MED MED MED",0,"R1"
91,0,0.499130736943621,6.18179732796963,"MED MED MED",0.27978553334251,"R1"
79,7,7.49911546709496,19.2743711571945,"MED MED MED",0.251639995840378,"R1"
38,0,0.500291074217938,6.26438782994439,"MED MED MED",0,"R1"
80,3,3.49852097384345,14.1232581981143,"MED MED MED",0.217422916647047,"R1"
37,4,4.49944407980721,17.8967481842348,"MED MED MED",0,"R1"
57,0,0.501514566253848,6.34501122724583,"MED MED MED",0.230666459561326,"R1"
54,0,0.50009634855122,6.2094610225141,"MED MED MED",0.210617181146517,"R1"
59,3,3.49843588320715,14.5541946757031,"MED MED MED",0.237322544376366,"R1"
48,9,9.50106821426984,19.6831737203916,"MED MED MED",0,"R1"
10,4,4.50233907092751,16.0668794712297,"MED MED MED",0,"R1"
42,1,1.49827410195217,10.74445668042,"MED MED MED",0,"R1"
13,4,4.49872408503356,15.4491436200656,"MED MED MED",0,"R1"
88,0,0.498853014612902,6.27859924662972,"MED MED MED",0.244100821646862,"R1"
84,3,3.49969017032655,14.8158829215481,"MED MED MED",0.285119704296812,"R1"
18,1,1.49919564046637,10.0979169921626,"MED MED MED",0,"R1"
90,5,5.49971761094864,15.3376070420227,"MED MED MED",0.276008035498671,"R1"
17,6,6.49906990921157,20.1012088756453,"MED MED MED",0,"R1"
33,3,3.50003312250379,13.4812194399662,"MED MED MED",0,"R1"
46,4,4.50162718681025,17.5817250396208,"MED MED MED",0,"R1"
76,0,0.498821039921699,6.13194541814321,"MED MED MED",0.258740797289647,"R1"
20,0,0.499634314463228,6.16943414129742,"MED MED MED",0,"R1"
39,0,0.500037954512685,6.34685462924958,"MED MED MED",0,"R1"
6,3,3.4997555682047,14.2406057097753,"MED MED MED",0,"R1"
48,0,0.500320218116725,6.37600348295722,"MED MED MED",0,"R1"
19,1,1.499144675075,9.85718385865891,"MED MED MED",0,"R1"
19,3,3.49897922006729,15.9795947124367,"MED MED MED",0,"R1"
76,0,0.497514884679738,6.32780509760476,"MED MED MED",0.280357493879274,"R1"
6,2,2.50132091305021,12.4569210416706,"MED MED MED",0,"R1"
61,2,2.50008915383393,12.3353684804231,"MED MED MED",0.239195944671519,"R1"
62,0,0.500352396572283,6.45691659333402,"MED MED MED",0.266978578618728,"R1"
36,3,3.49848863955247,15.6687839133916,"MED MED MED",0,"R1"
11,2,2.50071453368037,11.7774896433541,"MED MED MED",0,"R1"
50,0,0.500124121201503,6.40643678669468,"MED MED MED",0.201759087527171,"R1"
9,1,1.50097763916078,10.4765653984652,"MED MED MED",0,"R1"
13,2,2.4990980963963,12.2754017261182,"MED MED MED",0,"R1"
63,2,2.49831225804318,13.495474649541,"MED MED MED",0.213713891478255,"R1"
59,2,2.49883011663624,12.5512537253232,"MED MED MED",0.282582584861666,"R1"
25,7,7.5005324005925,19.8363296774724,"MED MED MED",0,"R1"
18,9,9.49946348104519,21.2360351662604,"MED MED MED",0,"R1"
41,7,7.50134810072422,20.9262988839041,"MED MED MED",0,"R1"
30,2,2.49885487145066,12.6480902852137,"MED MED MED",0,"R1"
46,1,1.50100229850884,10.238803585079,"MED MED MED",0,"R1"
48,7,7.49949979751233,18.7694044617073,"MED MED MED",0,"R1"
49,1,1.49769408698024,9.96979334417179,"MED MED MED",0,"R1"
53,3,3.50030305380256,15.6359525592046,"MED MED MED",0.299899125704542,"R1"
43,3,3.49881564370668,15.4960421626423,"MED MED MED",0,"R1"
18,3,3.49964520187275,13.4511015552514,"MED MED MED",0,"R1"
68,0,0.501125238543457,6.20885830407733,"MED MED MED",0.249766283947974,"R1"
10,5,5.49892326723891,18.973656761995,"MED MED MED",0,"R1"
56,6,6.50123984589605,16.2729917270754,"MED MED MED",0.262105767289177,"R1"
56,3,3.49973780297593,14.6763961282487,"MED MED MED",0.262105767289177,"R1"
