"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
23,3,103.514352079219,23,1,1.49896922526899,"M",0,0.25,0.011947647731642,"HIGH HIGH"
23,4,132.387010270608,24,2,2.50038975991164,"M",0,0.25,0.184870471488066,"HIGH HIGH"
23,5,239.428702672089,31,9,9.50068513972685,"M",0,0.25,0.999915991287537,"HIGH HIGH"
23,6,62.2361923048455,22,0,0.501005844608123,"M",0,0.25,0.00018292140981251,"HIGH HIGH"
23,7,154.499213956288,25,3,3.50058226280923,"M",0,0.25,0.681660439368491,"HIGH HIGH"
23,8,158.998158159425,25,3,3.49916379445131,"M",0,0.25,0.771746898432483,"HIGH HIGH"
23,9,163.338343813827,27,5,5.49852282003947,"M",0,0.25,0.840086377882248,"HIGH HIGH"
23,10,133.01667589516,24,2,2.50069776004966,"M",0,0.25,0.194699186162971,"HIGH HIGH"
23,11,158.614304268841,26,4,4.49994625345879,"M",0,0.25,0.764808956585421,"HIGH HIGH"
23,12,165.672070513868,28,6,6.50024688347149,"M",0,0.25,0.86941766987133,"HIGH HIGH"
23,13,155.379532528681,26,4,4.50081376423345,"M",0,0.25,0.700733648119775,"HIGH HIGH"
23,14,61.8686949625638,22,0,0.501550177616108,"M",0,0.25,0.000176223033102901,"HIGH HIGH"
24,1,61.1433719289242,23,0,0.499082247379108,"M",0,0.25,0.000163713699078409,"HIGH HIGH"
24,2,121.344042264402,25,2,2.49889920434747,"M",0,0.25,0.0688230622927337,"HIGH HIGH"
24,3,187.929626762729,32,9,9.49918195317733,"M",0,0.25,0.984566825006413,"HIGH HIGH"
24,4,63.3257120044964,23,0,0.499746625612058,"M",0,0.25,0.000204313736441187,"HIGH HIGH"
24,5,62.5275109357413,23,0,0.501049135302682,"M",0,0.25,0.00018841168608114,"HIGH HIGH"
24,6,60.5608334583159,23,0,0.498758908104236,"M",0,0.25,0.000154312852390968,"HIGH HIGH"
24,7,215.609408426334,32,9,9.50029315560068,"M",0,0.25,0.999057542124038,"HIGH HIGH"
24,8,95.3876398851273,24,1,1.50091923199205,"M",0,0.25,0.00527060443070795,"HIGH HIGH"
24,9,180.598895698783,28,5,5.50154563451167,"M",0,0.25,0.968058171731219,"HIGH HIGH"
24,10,143.802136997093,26,3,3.4990365046777,"M",0,0.25,0.419534005025754,"HIGH HIGH"
24,11,127.880434974379,25,2,2.49982328926334,"M",0,0.25,0.125510055747954,"HIGH HIGH"
25,1,175.258208307946,36,12,12.4990886404465,"M",0,0.25,0.946298803885994,"HIGH HIGH"
25,2,142.955467012679,27,3,3.50092312202473,"M",0,0.25,0.398756020775766,"HIGH HIGH"
25,3,125.004663109076,26,2,2.49954344261971,"M",0,0.25,0.096805083817551,"HIGH HIGH"
25,4,100.482912684395,25,1,1.50052466945845,"M",0,0.25,0.00881024696583111,"HIGH HIGH"
25,5,203.926427312454,30,6,6.50151350256499,"M",0,0.25,0.996920413388565,"HIGH HIGH"
25,6,176.387748146841,32,8,8.50075057662247,"M",0,0.25,0.951837241162122,"HIGH HIGH"
25,7,62.151013246185,24,0,0.501200284309534,"M",0,0.25,0.000181346533169821,"HIGH HIGH"
25,8,191.916077411716,35,11,11.4993379500924,"M",0,0.25,0.9896507308148,"HIGH HIGH"
25,9,182.467717773008,29,5,5.49775961686911,"M",0,0.25,0.973432032624455,"HIGH HIGH"
25,10,96.8177842426417,25,1,1.50109323788456,"M",0,0.25,0.0060892667258364,"HIGH HIGH"
26,1,181.8156828458,34,9,9.49998422410306,"M",0,0.25,0.971665159311728,"HIGH HIGH"
26,2,63.3886110203193,25,0,0.497835298752642,"M",0,0.25,0.000205622448696771,"HIGH HIGH"
26,3,96.3407781270325,26,1,1.50143923522622,"M",0,0.25,0.0058030522505111,"HIGH HIGH"
26,4,99.5104657800928,26,1,1.49975971644803,"M",0,0.25,0.00798855012301531,"HIGH HIGH"
26,5,157.384971376242,28,3,3.50169724538463,"M",0,0.25,0.741621002623713,"HIGH HIGH"
26,6,210.499863254047,32,7,7.49889279830413,"M",0,0.25,0.998417699866296,"HIGH HIGH"
26,7,146.013651606956,28,3,3.50087621750918,"M",0,0.25,0.474984329322294,"HIGH HIGH"
26,8,186.148720081312,30,5,5.50080968265955,"M",0,0.25,0.981564375049738,"HIGH HIGH"
26,9,129.478475431234,27,2,2.50188525140568,"M",0,0.25,0.14442640246335,"HIGH HIGH"
26,10,97.8148544257179,26,1,1.49995592466822,"M",0,0.25,0.00673362786031606,"HIGH HIGH"
26,11,94.9984080847629,26,1,1.49981571840848,"M",0,0.25,0.00506740914012562,"HIGH HIGH"
27,1,123.350670583474,28,2,2.49865215043115,"M",0,0.25,0.083083318412908,"HIGH HIGH"
27,2,130.907602981292,28,2,2.50021670648326,"M",0,0.25,0.163296889812903,"HIGH HIGH"
27,3,189.35637948674,33,7,7.50079056025951,"M",0,0.25,0.986620264707311,"HIGH HIGH"
27,4,175.328787678056,32,6,6.49880671860171,"M",0,0.25,0.946661803350382,"HIGH HIGH"
27,5,102.763794511671,27,1,1.50009350735252,"M",0,0.25,0.0110807077953469,"HIGH HIGH"
27,6,171.26607923176,32,6,6.50070645903056,"M",0,0.25,0.92156425461638,"HIGH HIGH"
27,7,99.5280997565287,27,1,1.50102513139969,"M",0,0.25,0.00800275122647493,"HIGH HIGH"
27,8,62.9440419974795,26,0,0.500145178640399,"M",0,0.25,0.000196549171894443,"HIGH HIGH"
27,9,152.402845343674,29,3,3.49975089873863,"M",0,0.25,0.633802303307887,"HIGH HIGH"
27,10,128.743640428494,28,2,2.49949396748046,"M",0,0.25,0.135449409811577,"HIGH HIGH"
28,1,97.9243373384299,28,1,1.49996855858105,"M",0,0.25,0.00680838438733546,"HIGH HIGH"
28,2,143.127439122128,30,3,3.499258331254,"M",0,0.25,0.402949533281129,"HIGH HIGH"
28,3,62.6446101852613,27,0,0.501157512964856,"M",0,0.25,0.000190664721382977,"HIGH HIGH"
28,4,130.488460666849,29,2,2.49973801769091,"M",0,0.25,0.157565341623975,"HIGH HIGH"
28,5,59.4422074044012,27,0,0.500063741389738,"M",0,0.25,0.000137747438770975,"HIGH HIGH"
28,6,160.812530948866,31,4,4.50176166241948,"M",0,0.25,0.802567486019484,"HIGH HIGH"
28,7,153.979425790213,30,3,3.49937920736237,"M",0,0.25,0.670100071833555,"HIGH HIGH"
28,8,98.2876098096467,28,1,1.50221509517203,"M",0,0.25,0.00706238627079623,"HIGH HIGH"
28,9,125.493165448293,29,2,2.49999503132606,"M",0,0.25,0.101229266527761,"HIGH HIGH"
28,10,63.049142541309,27,0,0.501160353227849,"M",0,0.25,0.000198657381171197,"HIGH HIGH"
28,11,97.4711589135148,28,1,1.49977046955797,"M",0,0.25,0.0065042043166169,"HIGH HIGH"
28,12,135.447112765055,29,2,2.49948646937371,"M",0,0.25,0.236314570319728,"HIGH HIGH"
29,1,188.746196742009,33,5,5.49786394315105,"M",0,0.25,0.985777292500894,"HIGH HIGH"
29,2,200.756259485608,34,6,6.49795855466841,"M",0,0.25,0.995756020550421,"HIGH HIGH"
29,3,98.3346503835268,29,1,1.50127210215337,"M",0,0.25,0.00709595798029513,"HIGH HIGH"
29,4,199.623107173335,37,9,9.50044864198827,"M",0,0.25,0.995241008920726,"HIGH HIGH"
29,5,65.4342572759165,28,0,0.500607293357384,"M",0,0.25,0.000253076946434823,"HIGH HIGH"
29,6,219.413288916147,36,8,8.49944334582641,"M",0,0.25,0.999359290486085,"HIGH HIGH"
29,7,184.469514355111,35,7,7.49946976539295,"M",0,0.25,0.978212039668694,"HIGH HIGH"
29,8,64.4325601890275,28,0,0.500194425502344,"M",0,0.25,0.000228609055747142,"HIGH HIGH"
29,9,141.571903524123,32,4,4.49993181295981,"M",0,0.25,0.365602849188202,"HIGH HIGH"
29,10,145.169532101385,31,3,3.50061208541551,"M",0,0.25,0.453670338964095,"HIGH HIGH"
29,11,161.187990545426,33,5,5.50032535068341,"M",0,0.25,0.808538325784804,"HIGH HIGH"
29,12,61.4156604334555,28,0,0.502191712221147,"M",0,0.25,0.000168302116230097,"HIGH HIGH"
29,13,136.695968918336,30,2,2.50063616494556,"M",0,0.25,0.259956860542085,"HIGH HIGH"
29,14,143.245710093967,31,3,3.50043539390213,"M",0,0.25,0.405841848538426,"HIGH HIGH"
30,1,62.1090271835057,29,0,0.500990768628567,"M",0,0.25,0.000180575247646346,"HIGH HIGH"
30,2,94.8610976173119,30,1,1.50045315558477,"M",0,0.25,0.00499760286388985,"HIGH HIGH"
30,3,179.453142478936,35,6,6.49971480445369,"M",0,0.25,0.964258424699818,"HIGH HIGH"
30,4,98.6741696121249,30,1,1.49881885212699,"M",0,0.25,0.00734300875614269,"HIGH HIGH"
30,5,62.0973204968678,29,0,0.499811341179116,"M",0,0.25,0.000180360780704565,"HIGH HIGH"
30,6,94.2184455839014,30,1,1.49941881966916,"M",0,0.25,0.00468339892771782,"HIGH HIGH"
30,7,188.518279476595,36,7,7.50024042112705,"M",0,0.25,0.9854491722883,"HIGH HIGH"
30,8,63.4862615108677,29,0,0.500257534086805,"M",0,0.25,0.000207670845278877,"HIGH HIGH"
30,9,61.3628520071807,29,0,0.499378875179953,"M",0,0.25,0.000167402285371907,"HIGH HIGH"
30,10,63.0981514896334,29,0,0.498881362524227,"M",0,0.25,0.000199648164993148,"HIGH HIGH"
30,11,93.4767439622638,30,1,1.49929083218888,"M",0,0.25,0.00434513652509396,"HIGH HIGH"
31,1,96.5837559217462,31,1,1.50088008220625,"M",0,0.25,0.00594713273828664,"HIGH HIGH"
31,2,60.2257789158391,30,0,0.501088129594439,"M",0,0.25,0.000149152359032016,"HIGH HIGH"
31,3,131.176094015157,32,2,2.50073836222502,"M",0,0.25,0.16705579325524,"HIGH HIGH"
31,4,182.54551733004,35,5,5.50004373607185,"M",0,0.25,0.973635559744081,"HIGH HIGH"
31,5,193.656498236937,38,8,8.49845073209278,"M",0,0.25,0.991312505434139,"HIGH HIGH"
31,6,146.694968901944,33,3,3.49929508636204,"M",0,0.25,0.492257985585767,"HIGH HIGH"
31,7,208.293772647506,40,10,10.4990151481972,"FISHED",0.916688658071907,0.25,0.998021236755369,"HIGH HIGH"
31,8,94.2657477123881,31,1,1.50018897592798,"M",0,0.25,0.00470583987377914,"HIGH HIGH"
31,9,64.6928817734422,30,0,0.498851046907294,"M",0,0.25,0.000234730561901361,"HIGH HIGH"
31,10,198.106279171392,40,10,10.498764348699,"FISHED",0.916688658071907,0.25,0.994453035795153,"HIGH HIGH"
31,11,163.483550204346,35,5,5.50042466458857,"M",0,0.25,0.842057074533896,"HIGH HIGH"
31,12,180.162349466836,35,5,5.49790960333144,"M",0,0.25,0.96665881615343,"HIGH HIGH"
32,1,183.474762083144,37,6,6.50022557574797,"M",0,0.25,0.975952182617284,"HIGH HIGH"
32,2,98.2717605755973,32,1,1.49841031422908,"M",0,0.25,0.00705111061494485,"HIGH HIGH"
32,3,90.7397705208858,32,1,1.49681876532228,"M",0,0.25,0.00329438838960936,"HIGH HIGH"
32,4,124.942665142443,33,2,2.50020649271076,"M",0,0.25,0.0962561002197478,"HIGH HIGH"
32,5,190.612327927241,38,7,7.50064782414332,"M",0,0.25,0.988203239099887,"HIGH HIGH"
32,6,179.109772418415,37,6,6.50168091644115,"M",0,0.25,0.963037254492301,"HIGH HIGH"
32,7,149.363653066385,34,3,3.49998472722178,"M",0,0.25,0.559710523984347,"HIGH HIGH"
32,8,201.683998754075,39,8,8.499686972752,"M",0,0.25,0.996136059992376,"HIGH HIGH"
32,9,145.92105711514,34,3,3.5015314069834,"M",0,0.25,0.472640446278061,"HIGH HIGH"
32,10,61.7865183394149,31,0,0.500293181976826,"M",0,0.25,0.000174759073500957,"HIGH HIGH"
33,1,114.307521679905,34,2,2.5003538258206,"M",0,0.25,0.0349134688266729,"HIGH HIGH"
33,2,102.65645398157,33,1,1.49998527557854,"M",0,0.25,0.0109619165665116,"HIGH HIGH"
33,3,95.4463643992669,33,1,1.50130953320101,"M",0,0.25,0.00530195684936507,"HIGH HIGH"
33,4,148.861630144453,35,3,3.49985457700288,"M",0,0.25,0.547113748402398,"HIGH HIGH"
33,5,189.371234185836,38,6,6.50117020344349,"M",0,0.25,0.986640159859341,"HIGH HIGH"
33,6,196.811689669562,39,7,7.50049929013467,"M",0,0.25,0.993678764710527,"HIGH HIGH"
33,7,146.144942933365,36,4,4.49813542624597,"M",0,0.25,0.478309627224091,"HIGH HIGH"
33,8,63.1960055637089,32,0,0.501554884764022,"M",0,0.25,0.000201641225283172,"HIGH HIGH"
33,9,180.818276371867,39,7,7.49916141710625,"M",0,0.25,0.968739791256119,"HIGH HIGH"
33,10,61.5894414136705,32,0,0.50087728497967,"M",0,0.25,0.000171297545336373,"HIGH HIGH"
33,11,183.643801572129,36,4,4.50208182150841,"M",0,0.25,0.976351716050429,"HIGH HIGH"
33,12,95.1547686675828,33,1,1.49943829431261,"M",0,0.25,0.00514808213315728,"HIGH HIGH"
33,13,62.7001177096086,32,0,0.498560303076901,"M",0,0.25,0.000191742098772074,"HIGH HIGH"
34,1,159.973369921925,37,4,4.49874054637328,"M",0,0.25,0.788718332962385,"HIGH HIGH"
34,2,195.021554305704,40,7,7.4975217268351,"FISHED",0.916688658071907,0.25,0.99242834115694,"HIGH HIGH"
34,3,63.4225765888382,33,0,0.500299262562351,"M",0,0.25,0.000206332636856333,"HIGH HIGH"
34,4,94.1579124033765,34,1,1.50081303665214,"M",0,0.25,0.00465483624496762,"HIGH HIGH"
34,5,174.771438358869,37,4,4.50181935918293,"M",0,0.25,0.943731148019283,"HIGH HIGH"
34,6,62.5166919460531,33,0,0.499726360054241,"M",0,0.25,0.00018820487259764,"HIGH HIGH"
34,7,194.79412736234,41,8,8.49964855056635,"M",0.92219486786578,0.25,0.992252838497751,"HIGH HIGH"
34,8,166.245214140214,38,5,5.49950748689407,"M",0,0.25,0.875883491042987,"HIGH HIGH"
34,9,186.650040994348,40,7,7.50003497342327,"FISHED",0.916688658071907,0.25,0.982463227842742,"HIGH HIGH"
34,10,62.0231483729841,33,0,0.499768696734629,"M",0,0.25,0.000179007850629434,"HIGH HIGH"
34,11,128.395708026185,35,2,2.4993121207687,"M",0,0.25,0.131365603585641,"HIGH HIGH"
35,1,149.528515083433,37,3,3.50083334521719,"M",0,0.25,0.563831337519569,"HIGH HIGH"
35,2,179.631675655405,38,4,4.49944938359307,"M",0,0.25,0.964877921819668,"HIGH HIGH"
35,3,61.8725919803642,34,0,0.498547640243735,"M",0,0.25,0.000176292761386423,"HIGH HIGH"
35,4,174.577065272808,38,4,4.49790748289243,"M",0,0.25,0.942673934452688,"HIGH HIGH"
35,5,180.139521203675,40,6,6.50000800998015,"M",0.916688658071907,0.25,0.966584033397339,"HIGH HIGH"
35,6,63.0273517439588,34,0,0.501901487712337,"M",0,0.25,0.000198218430263754,"HIGH HIGH"
35,7,100.77599138273,35,1,1.49948414015572,"M",0,0.25,0.00907393827501298,"HIGH HIGH"
35,8,124.539892743904,36,2,2.50047524821438,"M",0,0.25,0.0927569197987075,"HIGH HIGH"
35,9,62.8451575150541,34,0,0.498849090983106,"M",0,0.25,0.000194586077971983,"HIGH HIGH"
35,10,183.52112502396,38,4,4.50093951550155,"M",0,0.25,0.976062414444423,"HIGH HIGH"
35,11,61.1608144110336,34,0,0.500204487332089,"M",0,0.25,0.000164003841516242,"HIGH HIGH"
35,12,60.0933678695579,34,0,0.498962095064004,"M",0,0.25,0.000147160865364278,"HIGH HIGH"
35,13,170.248730160301,37,3,3.50000174250766,"M",0,0.25,0.913765123978609,"HIGH HIGH"
36,1,126.465895192383,37,2,2.49858876324468,"M",0,0.25,0.1105754582434,"HIGH HIGH"
36,2,64.1840537077234,35,0,0.498996045977026,"M",0,0.25,0.000222914347638242,"HIGH HIGH"
36,3,177.020509116183,39,4,4.49971505850069,"M",0,0.25,0.954698424651152,"HIGH HIGH"
36,4,63.3457567407675,35,0,0.498555904756907,"M",0,0.25,0.000204729891867525,"HIGH HIGH"
36,5,155.310799646262,38,3,3.49986241072901,"M",0,0.25,0.699268144083558,"HIGH HIGH"
36,6,130.595948587509,37,2,2.5012495472163,"M",0,0.25,0.159019403493054,"HIGH HIGH"
36,7,174.75940447404,38,3,3.49988621315675,"M",0,0.25,0.943666230453975,"HIGH HIGH"
36,8,64.7030406918843,35,0,0.50170485874994,"M",0,0.25,0.000234972744877033,"HIGH HIGH"
36,9,183.593226852249,40,5,5.49859313909046,"FISHED",0.916688658071907,0.25,0.976232864015019,"HIGH HIGH"
36,10,62.5888312936611,35,0,0.502194814999981,"M",0,0.25,0.00018958817378725,"HIGH HIGH"
36,11,185.302351118328,40,5,5.49974609027103,"FISHED",0.916688658071907,0.25,0.979943248198335,"HIGH HIGH"
36,12,102.159313364188,36,1,1.50015847880851,"M",0,0.25,0.0104279634545838,"HIGH HIGH"
37,1,64.0559592090908,36,0,0.500299623655514,"M",0,0.25,0.000220034587001261,"HIGH HIGH"
37,2,62.0309946853177,36,0,0.501272335509095,"M",0,0.25,0.000179150489345881,"HIGH HIGH"
37,3,148.313977692624,39,3,3.49998246258704,"M",0,0.25,0.533303438652631,"HIGH HIGH"
37,4,60.7714957148127,36,0,0.500138595665862,"M",0,0.25,0.000157648481611248,"HIGH HIGH"
37,5,131.440546136478,38,2,2.49966913089703,"M",0,0.25,0.170825457445365,"HIGH HIGH"
37,6,60.405888162698,36,0,0.499967581284933,"M",0,0.25,0.000151904570034256,"HIGH HIGH"
37,7,131.501625787666,38,2,2.50063473870517,"M",0,0.25,0.171705666313054,"HIGH HIGH"
37,8,169.392863039239,40,4,4.4992553008479,"FISHED",0.916688658071907,0.25,0.906666928295981,"HIGH HIGH"
37,9,144.782591586659,39,3,3.49963577384141,"M",0,0.25,0.443951857430069,"HIGH HIGH"
37,10,133.958771645844,38,2,2.49956308134811,"M",0,0.25,0.210135818092861,"HIGH HIGH"
37,11,63.3861842236616,36,0,0.499360911457113,"M",0,0.25,0.000205571800302201,"HIGH HIGH"
37,12,95.9903541328186,37,1,1.49936614521835,"M",0,0.25,0.00560134925612219,"HIGH HIGH"
37,13,176.962274312734,41,5,5.49885560605744,"FISHED",0.92219486786578,0.25,0.954442014868142,"HIGH HIGH"
37,14,62.8135815030705,36,0,0.499232195347226,"M",0,0.25,0.000193963357171429,"HIGH HIGH"
38,1,64.8356577501985,37,0,0.498876409419883,"M",0,0.25,0.000238157273453772,"HIGH HIGH"
38,2,150.002795306515,40,3,3.49796195981711,"M",0.916688658071907,0.25,0.575635269827462,"HIGH HIGH"
38,3,61.4882594734779,37,0,0.499325225207731,"M",0,0.25,0.00016954706931178,"HIGH HIGH"
38,4,63.1868417431601,37,0,0.498081360808278,"M",0,0.25,0.000201453738377357,"HIGH HIGH"
38,5,63.7894763681172,37,0,0.499919010349452,"M",0,0.25,0.000214162266964726,"HIGH HIGH"
38,6,64.0307665278323,37,0,0.49978856824117,"M",0,0.25,0.000219472609068963,"HIGH HIGH"
38,7,65.450624455343,37,0,0.499706687260394,"M",0,0.25,0.000253497752303501,"HIGH HIGH"
38,8,164.091587896052,40,3,3.49938343831585,"FISHED",0.916688658071907,0.25,0.850095410995114,"HIGH HIGH"
38,9,61.7631768739342,37,0,0.499775061027807,"M",0,0.25,0.000174345471938284,"HIGH HIGH"
38,10,147.752120864785,40,3,3.49998534147376,"FISHED",0.916688658071907,0.25,0.519081882910834,"HIGH HIGH"
38,11,134.058407345033,39,2,2.49938278818529,"M",0,0.25,0.211819824320512,"HIGH HIGH"
38,12,63.1987449250285,37,0,0.500344599091897,"M",0,0.25,0.000201697305024266,"HIGH HIGH"
38,13,179.306650933232,43,6,6.49982015634766,"M",0.939688779812326,0.25,0.963742263341412,"HIGH HIGH"
38,14,153.306744391032,41,4,4.50017113101498,"FISHED",0.92219486786578,0.25,0.65483003356976,"HIGH HIGH"
39,1,62.5363448440273,38,0,0.49947576757785,"M",0,0.25,0.000188580721671712,"HIGH HIGH"
39,2,167.303550976722,42,4,4.49815483556412,"M",0.791589276659926,0.25,0.887101259941896,"HIGH HIGH"
39,3,99.3066275837205,39,1,1.49974994421693,"M",0,0.25,0.00782619743565814,"HIGH HIGH"
39,4,61.429942756535,38,0,0.500639444635283,"M",0,0.25,0.000168546310074787,"HIGH HIGH"
39,5,63.2209546060517,38,0,0.500222571550119,"M",0,0.25,0.00020215255395452,"HIGH HIGH"
39,6,182.006018324992,43,5,5.50133706101794,"M",0.939688779812326,0.25,0.972192398457424,"HIGH HIGH"
39,7,146.427609645558,41,3,3.50203907237009,"FISHED",0.92219486786578,0.25,0.485475049380609,"HIGH HIGH"
39,8,64.0044127865323,38,0,0.499101868061476,"M",0,0.25,0.000218886266817926,"HIGH HIGH"
39,9,97.2194193013972,39,1,1.49947026606199,"M",0,0.25,0.00634110609810623,"HIGH HIGH"
39,10,127.159273826003,40,2,2.50023780092508,"M",0.916688658071907,0.25,0.117691380843344,"HIGH HIGH"
39,11,166.667109005641,44,6,6.49873347747821,"FISHED",0.905331292685337,0.25,0.880465778387796,"HIGH HIGH"
40,1,62.6759428674726,39,0,0.498699413590166,"M",0,0.25,0.000191272129219754,"HIGH HIGH"
40,2,63.8660707927853,39,0,0.498855633538716,"M",0,0.25,0.000215833899197498,"HIGH HIGH"
40,3,118.795387624396,41,2,2.50007509295752,"M",0.92219486786578,0.25,0.0539784027304466,"HIGH HIGH"
40,4,159.018651836848,42,3,3.499616086674,"FISHED",0.791589276659926,0.25,0.7721132266567,"HIGH HIGH"
40,5,61.7593906129348,39,0,0.499107397156379,"M",0,0.25,0.000174278473201976,"HIGH HIGH"
40,6,60.8015565721444,39,0,0.499066124931689,"M",0,0.25,0.000158130307320312,"HIGH HIGH"
40,7,155.301515334279,44,5,5.49725225999731,"FISHED",0.905331292685337,0.25,0.699069873164921,"HIGH HIGH"
40,8,108.79091945781,40,1,1.50145513534329,"M",0.916688658071907,0.25,0.0202437278066345,"HIGH HIGH"
40,9,61.9671425964118,39,0,0.499166080848459,"M",0,0.25,0.0001779930097504,"HIGH HIGH"
40,10,150.210699204511,42,3,3.50093771146834,"FISHED",0.791589276659926,0.25,0.580783345657041,"HIGH HIGH"
40,11,64.896719194683,39,0,0.498999806633359,"M",0,0.25,0.000239638011871554,"HIGH HIGH"
41,1,153.931017118621,44,4,4.50000348844571,"FISHED",0.905331292685337,0.25,0.669012615117524,"HIGH HIGH"
41,2,95.4270360433602,41,1,1.49838272536243,"M",0.92219486786578,0.25,0.00529161721051996,"HIGH HIGH"
41,3,175.278008045319,46,6,6.50122440224245,"FISHED",0.952726808899691,0.25,0.946400871184374,"HIGH HIGH"
41,4,173.944937799816,44,4,4.50028709028518,"FISHED",0.905331292685337,0.25,0.939105423256617,"HIGH HIGH"
41,5,63.1977862167695,40,0,0.500625970070766,"M",0.916688658071907,0.25,0.000201677676737635,"HIGH HIGH"
41,6,102.9058178413,41,1,1.49860868998723,"M",0.92219486786578,0.25,0.0112398398722111,"HIGH HIGH"
41,7,127.200323377118,42,2,2.4994710605956,"M",0.791589276659926,0.25,0.11812486186041,"HIGH HIGH"
41,8,63.7833207485352,40,0,0.500534636222331,"M",0.916688658071907,0.25,0.000214028487141358,"HIGH HIGH"
41,9,130.571857667902,42,2,2.50123968701493,"M",0.791589276659926,0.25,0.158692566091126,"HIGH HIGH"
41,10,102.575917893025,41,1,1.49895582949755,"M",0.92219486786578,0.25,0.0108736169201404,"HIGH HIGH"
42,1,155.911103773435,45,4,4.50030245774622,"FISHED",0.901883487842406,0.25,0.711927841711031,"HIGH HIGH"
42,2,159.412282273848,46,5,5.50057583167109,"M",0.952726808899691,0.25,0.779068890109161,"HIGH HIGH"
42,3,102.886536977756,42,1,1.50010433109897,"M",0.791589276659926,0.25,0.0112181045217807,"HIGH HIGH"
42,4,146.323754901603,44,3,3.50000214828261,"M",0.905331292685337,0.25,0.482841546976401,"HIGH HIGH"
42,5,158.797762397389,44,3,3.50179532211304,"M",0.905331292685337,0.25,0.768142958476851,"HIGH HIGH"
42,6,66.1436176284556,41,0,0.499391629623111,"M",0.92219486786578,0.25,0.000271971620058019,"HIGH HIGH"
42,7,128.686604073034,43,2,2.50070955113899,"M",0.939688779812326,0.25,0.134772693318961,"HIGH HIGH"
42,8,144.612108094618,43,2,2.49952005859786,"M",0.939688779812326,0.25,0.439683083100596,"HIGH HIGH"
42,9,162.098035539244,45,4,4.5002110700213,"FISHED",0.901883487842406,0.25,0.822435985339783,"HIGH HIGH"
42,10,62.4796116517292,41,0,0.498317684858244,"M",0.92219486786578,0.25,0.000187497774141614,"HIGH HIGH"
43,1,96.735961632346,43,1,1.50036358965419,"M",0.939688779812326,0.25,0.00603919305671554,"HIGH HIGH"
43,2,128.168049169243,44,2,2.49971611876786,"M",0.905331292685337,0.25,0.128750410685189,"HIGH HIGH"
43,3,171.041874473877,48,6,6.49985499469312,"FISHED",0.800026369883315,0.25,0.91990291685995,"HIGH HIGH"
43,4,63.3720616463853,42,0,0.499180995863801,"M",0.791589276659926,0.25,0.000205277302831216,"HIGH HIGH"
43,5,146.78716328081,45,3,3.50119501397551,"FISHED",0.901883487842406,0.25,0.494597755640859,"HIGH HIGH"
43,6,127.224654271126,44,2,2.50073108316209,"M",0.905331292685337,0.25,0.118382446946732,"HIGH HIGH"
43,7,147.851215385227,45,3,3.50217090575982,"M",0.901883487842406,0.25,0.521593041700968,"HIGH HIGH"
43,8,127.886968084599,44,2,2.50004040430904,"FISHED",0.905331292685337,0.25,0.125582878278707,"HIGH HIGH"
43,9,180.47047385122,48,6,6.49814674301805,"FISHED",0.800026369883315,0.25,0.967652516455009,"HIGH HIGH"
43,10,146.589492355016,45,3,3.50083683835285,"FISHED",0.901883487842406,0.25,0.489581553799962,"HIGH HIGH"
44,1,148.433181120272,46,3,3.50010481296206,"FISHED",0.952726808899691,0.25,0.536314516426753,"HIGH HIGH"
44,2,120.515612174988,45,2,2.49964384868283,"M",0.901883487842406,0.25,0.0636242059030096,"HIGH HIGH"
44,3,97.2601195670436,44,1,1.49970974668872,"M",0.905331292685337,0.25,0.0063671970780961,"HIGH HIGH"
44,4,66.8813305389157,43,0,0.499720406753644,"M",0.939688779812326,0.25,0.000293118896290571,"HIGH HIGH"
44,5,127.316575901242,45,2,2.49865004348381,"FISHED",0.901883487842406,0.25,0.119359990732012,"HIGH HIGH"
44,6,94.4482416327913,44,1,1.49900860045144,"M",0.905331292685337,0.25,0.00479342554973898,"HIGH HIGH"
44,7,99.2510731549648,44,1,1.50049160407675,"M",0.905331292685337,0.25,0.00778252004741072,"HIGH HIGH"
44,8,62.07279061272,43,0,0.499373469572785,"M",0.939688779812326,0.25,0.000179912217844292,"HIGH HIGH"
44,9,100.964051789319,44,1,1.50095683384434,"M",0.905331292685337,0.25,0.00924724519146444,"HIGH HIGH"
44,10,64.8205307272894,43,0,0.500265577373478,"M",0.939688779812326,0.25,0.000237791859505556,"HIGH HIGH"
44,11,61.9624956640983,43,0,0.499280055010973,"M",0.939688779812326,0.25,0.000177909064885787,"HIGH HIGH"
45,1,126.190127565237,46,2,2.49864238181641,"M",0.952726808899691,0.25,0.107851641549024,"HIGH HIGH"
45,2,153.936488956957,47,3,3.50004235996101,"FISHED",0.954154127679546,0.25,0.669135625785876,"HIGH HIGH"
45,3,121.147336241341,46,2,2.49738809304352,"FISHED",0.952726808899691,0.25,0.0675540956567727,"HIGH HIGH"
45,4,97.4274181020489,45,1,1.49981662339363,"M",0.901883487842406,0.25,0.00647556912426173,"HIGH HIGH"
45,5,62.762179547651,44,0,0.498346861614049,"M",0.905331292685337,0.25,0.000192953901398327,"HIGH HIGH"
45,6,61.5900227691584,44,0,0.499060748487319,"M",0.905331292685337,0.25,0.000171307654981004,"HIGH HIGH"
