"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
20,235,5,166.558562640658,23,4,4.49865708193472,0,0.25,0.87930099534702,"HIGH HIGH"
20,236,6,156.336467779714,23,4,4.50049816855088,0,0.25,0.720703480788374,"HIGH HIGH"
21,247,4,145.98401654641,23,3,3.49979323079016,0,0.25,0.474234039748199,"HIGH HIGH"
21,250,7,150.877430218567,23,3,3.50015306600563,0,0.25,0.597169403334231,"HIGH HIGH"
22,259,5,123.918778723824,23,2,2.5013126746541,0,0.25,0.0875845111722681,"HIGH HIGH"
22,261,7,115.889812117541,23,2,2.50149704566652,0,0.25,0.040750176500581,"HIGH HIGH"
13,153,1,234.328216266596,24,12,12.499522743493,0,0.25,0.999859004491286,"HIGH HIGH"
15,179,4,205.75166072492,24,10,10.4998042649542,0,0.25,0.997440028398101,"HIGH HIGH"
18,219,10,168.494192757874,24,7,7.49943559076021,0,0.25,0.898653893737086,"HIGH HIGH"
19,222,1,191.415405263758,24,6,6.50075199426531,0,0.25,0.989116903714121,"HIGH HIGH"
19,223,2,223.096264116247,24,6,6.49870167364123,0,0.25,0.999559092609,"HIGH HIGH"
19,226,5,175.026918797971,24,6,6.49904763837238,0,0.25,0.945092856764455,"HIGH HIGH"
20,236,6,167.656256175061,24,5,5.50024181273574,0,0.25,0.890638413264857,"HIGH HIGH"
21,249,6,154.899265209105,24,4,4.49879931380502,0,0.25,0.69040880372471,"HIGH HIGH"
21,250,7,168.295251077608,24,4,4.50136077293372,0,0.25,0.896799396195635,"HIGH HIGH"
21,254,11,174.320939242975,24,4,4.49980414824497,0,0.25,0.941252340220207,"HIGH HIGH"
22,255,1,145.723558464677,24,3,3.49942562977496,0,0.25,0.467645237439568,"HIGH HIGH"
22,257,3,150.322925868171,24,3,3.49994932867407,0,0.25,0.583555063495495,"HIGH HIGH"
23,274,8,134.340035198291,24,2,2.49941004323757,0,0.25,0.216633047437012,"HIGH HIGH"
24,283,3,95.0137330177797,24,1,1.50181224079963,0,0.25,0.00507526000072454,"HIGH HIGH"
13,153,1,236.599911991177,25,13,13.5004942316499,0,0.25,0.999888043947091,"HIGH HIGH"
15,179,4,208.363292498738,25,11,11.5007337151766,0,0.25,0.998035127362263,"HIGH HIGH"
18,219,10,172.370262517648,25,8,8.50077355992109,0,0.25,0.929294550342568,"HIGH HIGH"
19,222,1,199.571613290202,25,7,7.49805948126996,0,0.25,0.995216181687281,"HIGH HIGH"
19,223,2,235.257810546301,25,7,7.50032776140885,0,0.25,0.99987170185445,"HIGH HIGH"
19,226,5,181.412399272747,25,7,7.4981649005332,0,0.25,0.970515788414332,"HIGH HIGH"
21,247,4,174.483268843601,25,5,5.49756994673321,0,0.25,0.942157118451836,"HIGH HIGH"
21,249,6,165.958847487282,25,5,5.50017656690088,0,0.25,0.872687949307374,"HIGH HIGH"
21,250,7,181.889392538152,25,5,5.50093805103562,0,0.25,0.971870480716174,"HIGH HIGH"
22,255,1,161.764077996552,25,4,4.50083149433097,0,0.25,0.817430051582456,"HIGH HIGH"
22,258,4,153.448421235751,25,4,4.50004587392561,0,0.25,0.658074112191704,"HIGH HIGH"
22,261,7,146.422167659169,25,4,4.50025678828643,0,0.25,0.485337032607412,"HIGH HIGH"
23,271,5,162.260265080075,25,3,3.49966647835642,0,0.25,0.824828647321742,"HIGH HIGH"
23,273,7,154.499213956288,25,3,3.50126943701014,0,0.25,0.681660439368491,"HIGH HIGH"
23,274,8,158.998158159425,25,3,3.49967465623717,0,0.25,0.771746898432483,"HIGH HIGH"
23,279,13,140.645075695346,25,3,3.49898889741634,0,0.25,0.344065118536922,"HIGH HIGH"
15,179,4,210.374956000961,26,12,12.5012663691311,0,0.25,0.998397537505399,"HIGH HIGH"
18,219,10,175.234664371665,26,9,9.4988582731231,0,0.25,0.946177196694612,"HIGH HIGH"
19,222,1,205.925774947409,26,8,8.50233838569543,0,0.25,0.997484773665429,"HIGH HIGH"
19,223,2,245.19731764062,26,8,8.50074032456197,0,0.25,0.999953229317946,"HIGH HIGH"
19,226,5,186.243479842323,26,8,8.49896722111598,0,0.25,0.981737673348802,"HIGH HIGH"
21,249,6,174.314871350138,26,6,6.50005245218558,0,0.25,0.941218263548671,"HIGH HIGH"
21,250,7,192.499254905254,26,6,6.49981233343597,0,0.25,0.99023992883946,"HIGH HIGH"
22,255,1,174.09208414906,26,5,5.50096196038996,0,0.25,0.939954211195454,"HIGH HIGH"
22,258,4,164.248221565017,26,5,5.50271621232289,0,0.25,0.852110767410845,"HIGH HIGH"
22,261,7,156.005371487639,26,5,5.49987231613309,0,0.25,0.713886783168985,"HIGH HIGH"
23,271,5,182.901231181605,26,4,4.50017600938493,0,0.25,0.974546956909548,"HIGH HIGH"
23,275,9,152.675711184332,26,4,4.50097840509496,0,0.25,0.640208327059366,"HIGH HIGH"
23,277,11,158.614304268841,26,4,4.50027783435892,0,0.25,0.764808956585421,"HIGH HIGH"
23,278,12,148.389686312068,26,4,4.49743692170658,0,0.25,0.535216132978245,"HIGH HIGH"
23,279,13,155.379532528681,26,4,4.50116107467149,0,0.25,0.700733648119775,"HIGH HIGH"
24,287,7,152.324481834692,26,3,3.50053974901404,0,0.25,0.631953681148399,"HIGH HIGH"
18,219,10,177.351447218674,27,10,10.4984982031735,0,0.25,0.956129641697776,"HIGH HIGH"
19,222,1,210.876037402096,27,9,9.49977550206759,0,0.25,0.99847690414597,"HIGH HIGH"
19,223,2,253.320774788625,27,9,9.49845439366061,0,0.25,0.999979498687706,"HIGH HIGH"
19,226,5,189.898543789654,27,9,9.49832952849547,0,0.25,0.987327796309668,"HIGH HIGH"
21,249,6,180.628232292748,27,7,7.49964780601504,0,0.25,0.968150146795338,"HIGH HIGH"
21,250,7,200.779967576635,27,7,7.50148665118873,0,0.25,0.995766180912674,"HIGH HIGH"
22,255,1,183.566823130817,27,6,6.49838481649757,0,0.25,0.976170583164434,"HIGH HIGH"
22,258,4,172.377556659542,27,6,6.49976984062533,0,0.25,0.929343196324353,"HIGH HIGH"
23,271,5,199.531212474698,27,5,5.49922338405875,0,0.25,0.995196612657297,"HIGH HIGH"
23,275,9,163.338343813827,27,5,5.49820182300838,0,0.25,0.840086377882248,"HIGH HIGH"
23,278,12,158.306593051266,27,5,5.49889575727386,0,0.25,0.759142728878586,"HIGH HIGH"
24,289,9,167.217609949551,27,4,4.49964206737687,0,0.25,0.886224392276631,"HIGH HIGH"
25,293,2,142.955467012679,27,3,3.50031925085685,0,0.25,0.398756020775766,"HIGH HIGH"
25,296,5,157.310515047784,27,3,3.49859602271413,0,0.25,0.740169768982597,"HIGH HIGH"
25,299,8,139.441690959663,27,3,3.5007270243447,0,0.25,0.317038971248916,"HIGH HIGH"
19,222,1,214.732580513882,28,10,10.5001630978714,0,0.25,0.998969880699771,"HIGH HIGH"
19,223,2,259.959992951987,28,10,10.5014058583085,0,0.25,0.999989552075567,"HIGH HIGH"
19,226,5,192.663865598445,28,10,10.499487110484,0,0.25,0.990400143438553,"HIGH HIGH"
21,249,6,185.398267305316,28,8,8.49918960749623,0,0.25,0.980133763306933,"HIGH HIGH"
21,250,7,207.242841455053,28,8,8.49962316345945,0,0.25,0.997798909813887,"HIGH HIGH"
22,255,1,190.84867209016,28,7,7.50089203534836,0,0.25,0.988479729217924,"HIGH HIGH"
22,258,4,178.496752113554,28,7,7.50147219105016,0,0.25,0.960756688157078,"HIGH HIGH"
23,271,5,212.929629799172,28,6,6.50044810365841,0,0.25,0.998763202246379,"HIGH HIGH"
23,278,12,165.672070513868,28,6,6.50169729980979,0,0.25,0.86941766987133,"HIGH HIGH"
24,283,3,165.205593834246,28,5,5.50093724764555,0,0.25,0.863945864187063,"HIGH HIGH"
24,287,7,184.100057364185,28,5,5.49849289626652,0,0.25,0.977398033786898,"HIGH HIGH"
25,296,5,176.519601519844,28,4,4.50151479631177,0,0.25,0.952447261489747,"HIGH HIGH"
25,299,8,153.87418191865,28,4,4.49875842183241,0,0.25,0.667733557018488,"HIGH HIGH"
25,300,9,168.777767593483,28,4,4.50054433175296,0,0.25,0.901246196085564,"HIGH HIGH"
26,307,6,155.784868371966,28,3,3.5004652133676,0,0.25,0.709292127629643,"HIGH HIGH"
26,309,8,153.660049866629,28,3,3.50052047227975,0,0.25,0.662892441859413,"HIGH HIGH"
27,318,6,119.551477067051,28,2,2.49818697121919,0,0.25,0.0580354384226555,"HIGH HIGH"
19,222,1,217.737052480614,29,11,11.5005707690414,0,0.25,0.999240508155024,"HIGH HIGH"
19,223,2,265.386157824604,29,11,11.5007991822397,0,0.25,0.999993977657283,"HIGH HIGH"
19,226,5,194.756032744182,29,11,11.5002446225804,0,0.25,0.992223049199871,"HIGH HIGH"
22,255,1,196.445166554946,29,8,8.49935376580109,0,0.25,0.993440666688098,"HIGH HIGH"
22,258,4,183.102854896746,29,8,8.49863707412364,0,0.25,0.975049849219912,"HIGH HIGH"
23,271,5,223.724445718498,29,7,7.49896397462574,0,0.25,0.999586324716315,"HIGH HIGH"
24,287,7,195.042739574482,29,6,6.49836096838427,0,0.25,0.992444487300225,"HIGH HIGH"
25,292,1,152.96246919709,29,5,5.50048510936308,0,0.25,0.646887039261053,"HIGH HIGH"
25,296,5,191.788886645119,29,5,5.49877505517177,0,0.25,0.98951762390061,"HIGH HIGH"
25,297,6,159.201651174177,29,5,5.49944061428652,0,0.25,0.775365982861904,"HIGH HIGH"
25,299,8,164.749915061548,29,5,5.49949732009293,0,0.25,0.858415446522132,"HIGH HIGH"
25,300,9,182.467717773008,29,5,5.49941873318983,0,0.25,0.973432032624455,"HIGH HIGH"
26,302,1,150.582356258582,29,4,4.50091597337212,0,0.25,0.58994188824288,"HIGH HIGH"
26,307,6,174.561972073207,29,4,4.49924106441012,0,0.25,0.942591065063071,"HIGH HIGH"
26,309,8,171.842927959855,29,4,4.4999966280752,0,0.25,0.92569465638462,"HIGH HIGH"
27,315,3,144.936307952526,29,3,3.50122861310521,0,0.25,0.447807920995774,"HIGH HIGH"
27,316,4,140.866396649518,29,3,3.49944617219443,0,0.25,0.349154143607755,"HIGH HIGH"
27,318,6,138.432427982358,29,3,3.49944966361616,0,0.25,0.295278030719847,"HIGH HIGH"
19,223,2,269.820906691165,30,12,12.4996279289847,0,0.25,0.999996161015334,"HIGH HIGH"
19,226,5,196.338909410395,30,12,12.5000357609098,0,0.25,0.993369989665608,"HIGH HIGH"
22,255,1,200.746375007531,30,9,9.49928966682795,0,0.25,0.995751777280961,"HIGH HIGH"
22,258,4,186.570007238714,30,9,9.4987548607892,0,0.25,0.982322672511807,"HIGH HIGH"
23,271,5,232.421596128889,30,8,8.50065383923694,0,0.25,0.999828894281978,"HIGH HIGH"
24,283,3,179.688881569834,30,7,7.50025364890057,0,0.25,0.965074224296256,"HIGH HIGH"
24,287,7,203.619183678729,30,7,7.49904909304491,0,0.25,0.996823141008213,"HIGH HIGH"
25,292,1,159.672398860808,30,6,6.49865359546462,0,0.25,0.783581119314337,"HIGH HIGH"
25,296,5,203.926427312454,30,6,6.50047788817025,0,0.25,0.996920413388565,"HIGH HIGH"
25,297,6,166.679849637899,30,6,6.49813636903698,0,0.25,0.880601855952002,"HIGH HIGH"
25,299,8,172.94542141812,30,6,6.50022249895605,0,0.25,0.933036732659281,"HIGH HIGH"
26,302,1,160.877559497566,30,5,5.50022332081595,0,0.25,0.803611582324137,"HIGH HIGH"
26,307,6,189.424453018683,30,5,5.49964118379197,0,0.25,0.986711197480847,"HIGH HIGH"
26,309,8,186.148720081312,30,5,5.50033022084012,0,0.25,0.981564375049738,"HIGH HIGH"
27,315,3,160.771025012421,30,4,4.50053750142041,0,0.25,0.801898882768868,"HIGH HIGH"
27,318,6,152.613900047384,30,4,4.50063416929231,0,0.25,0.638761473401652,"HIGH HIGH"
28,328,6,144.969231495525,30,3,3.4982243587479,0,0.25,0.448634660027126,"HIGH HIGH"
28,329,7,153.979425790213,30,3,3.498745136181,0,0.25,0.670100071833555,"HIGH HIGH"
29,338,4,124.481959076882,30,2,2.49874584518985,0,0.25,0.0922631037260907,"HIGH HIGH"
22,258,4,189.179837268187,31,10,10.5005465625914,0,0.25,0.986381569480228,"HIGH HIGH"
23,271,5,239.428702672089,31,9,9.49930633928898,0,0.25,0.999915991287537,"HIGH HIGH"
24,283,3,184.386310666724,31,8,8.50034993221878,0,0.25,0.978031258923,"HIGH HIGH"
24,287,7,210.341063384242,31,8,8.49800373530747,0,0.25,0.998392022498023,"HIGH HIGH"
25,292,1,164.593414216406,31,7,7.49947021851364,0,0.25,0.856473193011471,"HIGH HIGH"
25,297,6,172.245504824143,31,7,7.49890870861132,0,0.25,0.92845771423503,"HIGH HIGH"
25,299,8,179.121218815693,31,7,7.5018060197412,0,0.25,0.963078601776734,"HIGH HIGH"
26,302,1,168.569062233528,31,6,6.49875224578961,0,0.25,0.899344121911702,"HIGH HIGH"
26,307,6,201.188425959837,31,6,6.49864829934144,0,0.25,0.995937475007401,"HIGH HIGH"
27,316,4,166.853066686604,31,5,5.50134116866329,0,0.25,0.882438664527912,"HIGH HIGH"
28,328,6,160.812530948866,31,4,4.49789097274165,0,0.25,0.802567486019484,"HIGH HIGH"
29,335,1,155.345985141805,31,3,3.49914783140597,0,0.25,0.700018870839024,"HIGH HIGH"
29,336,2,155.543169558761,31,3,3.50083987240666,0,0.25,0.704206138544266,"HIGH HIGH"
29,338,4,145.210917149905,31,3,3.50009228271043,0,0.25,0.454712001655515,"HIGH HIGH"
29,343,9,129.51803854907,31,3,3.50160366984656,0,0.25,0.144923474356067,"HIGH HIGH"
29,348,14,143.245710093967,31,3,3.50042881136882,0,0.25,0.405841848538426,"HIGH HIGH"
22,258,4,191.14433496282,32,11,11.5005834984517,0,0.25,0.988816610964662,"HIGH HIGH"
24,283,3,187.929626762729,32,9,9.50062137108711,0,0.25,0.984566825006413,"HIGH HIGH"
24,287,7,215.609408426334,32,9,9.49948108233512,0,0.25,0.999057542124038,"HIGH HIGH"
25,292,1,168.202452364894,32,8,8.49868093752685,0,0.25,0.895924115075545,"HIGH HIGH"
25,297,6,176.387748146841,32,8,8.5003258162711,0,0.25,0.951837241162122,"HIGH HIGH"
25,299,8,183.775046393446,32,8,8.49953750555293,0,0.25,0.976657446172421,"HIGH HIGH"
26,302,1,174.315351351288,32,7,7.50087167759408,0,0.25,0.941220959861365,"HIGH HIGH"
26,307,6,210.499863254047,32,7,7.49955690758722,0,0.25,0.998417699866296,"HIGH HIGH"
27,315,3,182.219753718218,32,6,6.49841891435671,0,0.25,0.972773099070959,"HIGH HIGH"
27,316,4,175.328787678056,32,6,6.49907171307468,0,0.25,0.946661803350382,"HIGH HIGH"
27,318,6,171.26607923176,32,6,6.49996063257283,0,0.25,0.92156425461638,"HIGH HIGH"
29,335,1,173.999642682756,32,4,4.49956057140211,0,0.25,0.939422281186087,"HIGH HIGH"
29,336,2,174.252244283269,32,4,4.50060978236623,0,0.25,0.940865472079224,"HIGH HIGH"
29,340,6,175.459286495176,32,4,4.50090678979996,0,0.25,0.947326885564766,"HIGH HIGH"
29,341,7,157.496994662873,32,4,4.49838777376555,0,0.25,0.743794482091033,"HIGH HIGH"
30,355,7,144.492660624648,32,3,3.49975982490539,0,0.25,0.436697479726551,"HIGH HIGH"
31,369,10,122.967798423793,32,2,2.4987306388813,0,0.25,0.0801694765364134,"HIGH HIGH"
25,299,8,187.281979948612,33,9,9.5007800468435,0,0.25,0.983535144611252,"HIGH HIGH"
26,302,1,178.608379613568,33,8,8.49831070887812,0,0.25,0.961181785276898,"HIGH HIGH"
27,315,3,189.35637948674,33,7,7.50206043007682,0,0.25,0.986620264707311,"HIGH HIGH"
29,335,1,188.746196742009,33,5,5.50107177605901,0,0.25,0.985777292500894,"HIGH HIGH"
29,336,2,189.050822044781,33,5,5.499259498683,0,0.25,0.986204482302819,"HIGH HIGH"
29,338,4,173.323034659171,33,5,5.5003029783193,0,0.25,0.935392777782961,"HIGH HIGH"
29,340,6,190.507611345596,33,5,5.49981609957649,0,0.25,0.988078648553363,"HIGH HIGH"
29,341,7,169.028971717838,33,5,5.49970497303738,0,0.25,0.903493094052581,"HIGH HIGH"
29,345,11,161.187990545426,33,5,5.49984270616241,0,0.25,0.808538325784804,"HIGH HIGH"
31,365,6,146.694968901944,33,3,3.5014437128233,0,0.25,0.492257985585767,"HIGH HIGH"
31,369,10,143.120821660046,33,3,3.50211685406647,0,0.25,0.40278790052192,"HIGH HIGH"
31,370,11,138.58082250244,33,3,3.49960718715734,0,0.25,0.298422915852633,"HIGH HIGH"
31,371,12,149.742652100685,33,3,3.49815876468549,0,0.25,0.569170591679987,"HIGH HIGH"
25,292,1,172.79047191916,34,10,10.4987006234538,0,0.25,0.932047063721419,"HIGH HIGH"
25,299,8,189.924661215779,34,10,10.4984661626552,0,0.25,0.987360931336236,"HIGH HIGH"
26,302,1,181.8156828458,34,9,9.49931783524565,0,0.25,0.971665159311728,"HIGH HIGH"
29,336,2,200.756259485608,34,6,6.49889241161456,0,0.25,0.995756020550421,"HIGH HIGH"
29,338,4,182.689117984562,34,6,6.49831446076053,0,0.25,0.974007248598883,"HIGH HIGH"
29,340,6,202.44204513564,34,6,6.50073614758564,0,0.25,0.996421272052137,"HIGH HIGH"
29,341,7,177.799372257393,34,6,6.50064788546648,0,0.25,0.957998204019143,"HIGH HIGH"
30,351,3,170.483116064441,34,5,5.50116142119165,0,0.25,0.915621978301217,"HIGH HIGH"
30,355,7,172.247517548593,34,5,5.4980183934156,0,0.25,0.928471287233423,"HIGH HIGH"
31,363,4,168.842658687498,34,4,4.49971597581505,0,0.25,0.901831038375511,"HIGH HIGH"
31,366,7,164.066993058498,34,4,4.49995781606466,0,0.25,0.849776910039101,"HIGH HIGH"
31,369,10,158.485597028187,34,4,4.4997133215463,0,0.25,0.762450213883144,"HIGH HIGH"
31,370,11,152.799074354666,34,4,4.49900108991379,0,0.25,0.643088342522676,"HIGH HIGH"
31,371,12,166.852774467263,34,4,4.49969865501135,0,0.25,0.882435586535927,"HIGH HIGH"
32,372,1,145.669841693028,34,3,3.50199966184642,0,0.25,0.466287691867399,"HIGH HIGH"
32,376,5,145.599105140871,34,3,3.49957149367554,0,0.25,0.464500782144649,"HIGH HIGH"
32,377,6,143.108444728322,34,3,3.50042451700395,0,0.25,0.402485648328357,"HIGH HIGH"
32,379,8,148.246063369885,34,3,3.49961633613318,0,0.25,0.531586823495373,"HIGH HIGH"
32,380,9,145.92105711514,34,3,3.50062809924904,0,0.25,0.472640446278061,"HIGH HIGH"
33,392,11,137.0443142712,34,2,2.50082035926769,0,0.25,0.266818535068094,"HIGH HIGH"
25,292,1,174.214116994419,35,11,11.4999869468567,0,0.25,0.94064972226397,"HIGH HIGH"
25,299,8,191.916077411716,35,11,11.4992140434026,0,0.25,0.9896507308148,"HIGH HIGH"
29,338,4,189.876182309378,35,7,7.5010490651055,0,0.25,0.987299358298714,"HIGH HIGH"
29,340,6,211.906933174988,35,7,7.49965796170859,0,0.25,0.998628058235259,"HIGH HIGH"
29,341,7,184.469514355111,35,7,7.5005186323837,0,0.25,0.978212039668694,"HIGH HIGH"
30,351,3,179.453142478936,35,6,6.50097417112032,0,0.25,0.964258424699818,"HIGH HIGH"
30,355,7,181.462647564114,35,6,6.50107961240505,0,0.25,0.970661426771987,"HIGH HIGH"
31,363,4,182.54551733004,35,5,5.50035714414868,0,0.25,0.973635559744081,"HIGH HIGH"
31,364,5,172.054172851987,35,5,5.49985029905454,0,0.25,0.927156546740009,"HIGH HIGH"
31,366,7,176.834890314881,35,5,5.49891334297622,0,0.25,0.953876313106956,"HIGH HIGH"
31,369,10,170.199785978693,35,5,5.49920905068053,0,0.25,0.913372735577656,"HIGH HIGH"
31,370,11,163.483550204346,35,5,5.49968698493634,0,0.25,0.842057074533896,"HIGH HIGH"
31,371,12,180.162349466836,35,5,5.49733952884126,0,0.25,0.96665881615343,"HIGH HIGH"
32,372,1,161.69627984951,35,4,4.50159432690524,0,0.25,0.816400494163912,"HIGH HIGH"
32,376,5,161.607008994895,35,4,4.49991962321941,0,0.25,0.815038004223923,"HIGH HIGH"
33,385,4,148.861630144453,35,3,3.50084061940225,0,0.25,0.547113748402398,"HIGH HIGH"
33,387,6,148.835565548515,35,3,3.49943463562366,0,0.25,0.54645794114124,"HIGH HIGH"
33,392,11,162.833908114807,35,3,3.50063796449016,0,0.25,0.833085469493073,"HIGH HIGH"
34,401,7,124.27134317822,35,2,2.50017844668631,0,0.25,0.0904877002138752,"HIGH HIGH"
35,418,13,108.159721479681,35,1,1.50162600704646,0,0.25,0.0190109556905735,"HIGH HIGH"
25,292,1,175.258208307946,36,12,12.498124374002,0,0.25,0.946298803885994,"HIGH HIGH"
29,338,4,195.39117633778,36,8,8.49943358542199,0,0.25,0.992705194642503,"HIGH HIGH"
29,340,6,219.413288916147,36,8,8.49936010489185,0,0.25,0.999359290486085,"HIGH HIGH"
30,355,7,188.518279476595,36,7,7.49980243306363,0,0.25,0.9854491722883,"HIGH HIGH"
31,364,5,181.242290217909,36,6,6.49806011157457,0,0.25,0.970017527333058,"HIGH HIGH"
31,369,10,179.130747836599,36,6,6.50041129351877,0,0.25,0.963112989082151,"HIGH HIGH"
32,372,1,174.011444343389,36,5,5.50122103356644,0,0.25,0.939490435412029,"HIGH HIGH"
32,376,5,173.905274192895,36,5,5.49924648316152,0,0.25,0.938874717834021,"HIGH HIGH"
32,377,6,170.181349665767,36,5,5.49949252796258,0,0.25,0.913224511987196,"HIGH HIGH"
32,379,8,177.893488780772,36,5,5.49966938456468,0,0.25,0.958381031519591,"HIGH HIGH"
33,386,5,166.018611305304,36,4,4.50036878610944,0,0.25,0.873360599125308,"HIGH HIGH"
33,387,6,165.70152820864,36,4,4.50150142875548,0,0.25,0.869756854596887,"HIGH HIGH"
33,390,9,155.028295294405,36,4,4.49998657608838,0,0.25,0.693202005282574,"HIGH HIGH"
33,392,11,183.643801572129,36,4,4.50026407151875,0,0.25,0.976351716050429,"HIGH HIGH"
34,399,5,155.948277903293,36,3,3.50116373171528,0,0.25,0.712701296387172,"HIGH HIGH"
34,401,7,144.919746079065,36,3,3.49871466710497,0,0.25,0.447392146591297,"HIGH HIGH"
35,406,1,127.593019487898,36,2,2.50040227304397,0,0.25,0.122341967988118,"HIGH HIGH"
35,415,10,136.977716506426,36,2,2.49824477149578,0,0.25,0.26549783011396,"HIGH HIGH"
29,338,4,199.623107173335,37,9,9.49949577136053,0,0.25,0.995241008920726,"HIGH HIGH"
31,364,5,188.274433643388,37,7,7.49965686731387,0,0.25,0.98508986111356,"HIGH HIGH"
31,366,7,194.32735089452,37,7,7.49929867111543,0,0.25,0.99187989151685,"HIGH HIGH"
31,369,10,185.939762105055,37,7,7.50076203365824,0,0.25,0.981176507308889,"HIGH HIGH"
32,372,1,183.474762083144,37,6,6.50011518905154,0,0.25,0.975952182617284,"HIGH HIGH"
32,376,5,183.353564753581,37,6,6.50118622732812,0,0.25,0.975661681798601,"HIGH HIGH"
32,377,6,179.109772418415,37,6,6.50329776997566,0,0.25,0.963037254492301,"HIGH HIGH"
32,379,8,187.914046603894,37,6,6.50048287921391,0,0.25,0.984542769757365,"HIGH HIGH"
33,387,6,178.785987063625,37,5,5.5013257856706,0,0.25,0.96184905021706,"HIGH HIGH"
33,390,9,166.111122104388,37,5,5.49916863271713,0,0.25,0.874395826823019,"HIGH HIGH"
34,395,1,159.973369921925,37,4,4.49931924180404,0,0.25,0.788718332962385,"HIGH HIGH"
34,396,2,164.524576032576,37,4,4.49932645229485,0,0.25,0.855611877270264,"HIGH HIGH"
34,399,5,174.771438358869,37,4,4.49972454496133,0,0.25,0.943731148019283,"HIGH HIGH"
34,401,7,160.750146655697,37,4,4.50099031206816,0,0.25,0.801561917398756,"HIGH HIGH"
34,402,8,155.141902220274,37,4,4.50041491415056,0,0.25,0.695649659835994,"HIGH HIGH"
35,409,4,155.796644258695,37,3,3.49872402707815,0,0.25,0.709538601791143,"HIGH HIGH"
35,418,13,170.248730160301,37,3,3.49898680501622,0,0.25,0.913765123978609,"HIGH HIGH"
31,364,5,193.656498236937,38,8,8.49938856395016,0,0.25,0.991312505434139,"HIGH HIGH"
31,366,7,200.220269905846,38,8,8.49971185568307,0,0.25,0.995519725373969,"HIGH HIGH"
31,369,10,191.130991901539,38,8,8.49903165378301,0,0.25,0.988801619748817,"HIGH HIGH"
32,376,5,190.612327927241,38,7,7.50040062591644,0,0.25,0.988203239099887,"HIGH HIGH"
32,379,8,195.674260890097,38,7,7.50002206781443,0,0.25,0.992910413920184,"HIGH HIGH"
33,386,5,189.371234185836,38,6,6.50156233148709,0,0.25,0.986640159859341,"HIGH HIGH"
33,387,6,188.93679001379,38,6,6.49805446976943,0,0.25,0.986046072091177,"HIGH HIGH"
33,390,9,174.48747095269,38,6,6.50115020412478,0,0.25,0.942180365253483,"HIGH HIGH"
34,396,2,177.380731347436,38,5,5.50102470239906,0,0.25,0.956254189457281,"HIGH HIGH"
34,401,7,172.88675516823,38,5,5.49892432358803,0,0.25,0.932663612561643,"HIGH HIGH"
34,402,8,166.245214140214,38,5,5.49878658423182,0,0.25,0.875883491042987,"HIGH HIGH"
34,403,9,170.764568849921,38,5,5.49726541116688,0,0.25,0.917803696763331,"HIGH HIGH"
35,407,2,179.631675655405,38,4,4.49929905677238,0,0.25,0.964877921819668,"HIGH HIGH"
35,409,4,174.577065272808,38,4,4.5000060897329,0,0.25,0.942673934452688,"HIGH HIGH"
35,410,5,159.233215019284,38,4,4.49953452572654,0,0.25,0.775923673395601,"HIGH HIGH"
35,415,10,183.52112502396,38,4,4.49875788739981,0,0.25,0.976062414444423,"HIGH HIGH"
36,421,3,157.70033540508,38,3,3.50067825078706,0,0.25,0.747708966752955,"HIGH HIGH"
36,423,5,155.310799646262,38,3,3.50067187679133,0,0.25,0.699268144083558,"HIGH HIGH"
36,425,7,174.75940447404,38,3,3.49972311643356,0,0.25,0.943666230453975,"HIGH HIGH"
37,437,7,131.501625787666,38,2,2.5012205621022,0,0.25,0.171705666313054,"HIGH HIGH"
37,440,10,133.958771645844,38,2,2.49852848805303,0,0.25,0.210135818092861,"HIGH HIGH"
31,366,7,204.774351808164,39,9,9.5003317753273,0,0.25,0.997173730491088,"HIGH HIGH"
31,369,10,195.08881394999,39,9,9.49983981757406,0,0.25,0.992479484562201,"HIGH HIGH"
32,379,8,201.683998754075,39,8,8.5008253366859,0,0.25,0.996136059992376,"HIGH HIGH"
33,387,6,196.811689669562,39,7,7.49938044050009,0,0.25,0.993678764710527,"HIGH HIGH"
33,390,9,180.818276371867,39,7,7.49951995369481,0,0.25,0.968739791256119,"HIGH HIGH"
34,396,2,187.326820606322,39,6,6.49977986932012,0,0.25,0.983608709159512,"HIGH HIGH"
34,401,7,182.191463881914,39,6,6.49979475070797,0,0.25,0.972696920185286,"HIGH HIGH"
34,403,9,179.773481773141,39,6,6.49979530196178,0,0.25,0.965362593320824,"HIGH HIGH"
35,410,5,171.086087649356,39,5,5.49986220745509,0,0.25,0.920233055512526,"HIGH HIGH"
36,421,3,177.020509116183,39,4,4.49893214748128,0,0.25,0.954698424651152,"HIGH HIGH"
36,427,9,169.716078147294,39,4,4.49853687920081,0,0.25,0.909407136365228,"HIGH HIGH"
36,429,11,171.139075719211,39,4,4.49891890490886,0,0.25,0.920627078566211,"HIGH HIGH"
37,438,8,151.739595417361,39,3,3.50021615196178,0,0.25,0.618036484275315,"HIGH HIGH"
31,366,7,208.293772647506,40,10,10.5001393347513,0.916688658071907,0.25,0.998021236755369,"HIGH HIGH"
31,369,10,198.106279171392,40,10,10.498765568406,0.916688658071907,0.25,0.994453035795153,"HIGH HIGH"
