"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,3,172.517807811373,29,6,6.50230877507671,"M",0,0.25,0.9302725621137,"MED HIGH"
24,4,152.57212165262,27,4,4.49918445344508,"M",0,0.25,0.637782109396406,"MED HIGH"
24,5,100.909447720641,24,1,1.50032770335436,"M",0,0.25,0.00919658974996843,"MED HIGH"
24,6,137.088346366002,26,3,3.49982659585567,"M",0,0.25,0.267694029999351,"MED HIGH"
24,7,132.0926068135,25,2,2.50057053905455,"M",0,0.25,0.180408386521296,"MED HIGH"
24,8,123.313192612718,25,2,2.49773551243987,"M",0,0.25,0.0827938938624384,"MED HIGH"
24,9,61.0960604289062,23,0,0.499200922512883,"M",0,0.25,0.000162929289563771,"MED HIGH"
24,10,60.5439722306113,23,0,0.50055221989361,"M",0,0.25,0.000154048941537781,"MED HIGH"
24,11,63.3614756108184,23,0,0.498523997820893,"M",0,0.25,0.000205056829327707,"MED HIGH"
25,1,100.576431604765,25,1,1.50026309112281,"M",0,0.25,0.0088935528956965,"MED HIGH"
25,2,62.4751167077315,24,0,0.500721180568043,"M",0,0.25,0.000187412239022594,"MED HIGH"
25,3,100.579089517321,25,1,1.5008294089547,"M",0,0.25,0.00889593191738871,"MED HIGH"
25,4,63.4664585163358,24,0,0.498662645657037,"M",0,0.25,0.000207253798849502,"MED HIGH"
25,5,157.364902346684,28,4,4.49955074213698,"M",0,0.25,0.741230356170739,"MED HIGH"
25,6,95.7325272428614,25,1,1.49988506241584,"M",0,0.25,0.005457410820922,"MED HIGH"
25,7,131.502277724433,26,2,2.49873408831318,"M",0,0.25,0.171715080629459,"MED HIGH"
25,8,60.7163332126479,24,0,0.500868433212696,"M",0,0.25,0.000156768133179293,"MED HIGH"
25,9,108.967637889878,25,1,1.50051272771724,"M",0,0.25,0.0206026810081712,"MED HIGH"
25,10,188.449337322931,36,12,12.5013115817302,"M",0,0.25,0.985348458754683,"MED HIGH"
25,11,121.322480131691,26,2,2.49983735030026,"M",0,0.25,0.068682893108949,"MED HIGH"
26,1,64.1696223975039,25,0,0.500051827836667,"M",0,0.25,0.000222588035273428,"MED HIGH"
26,2,204.709246987627,31,6,6.4998555990106,"M",0,0.25,0.997155039593584,"MED HIGH"
26,3,114.35186470491,27,2,2.49966526322034,"M",0,0.25,0.0350654881291948,"MED HIGH"
26,4,141.613361251851,28,3,3.49916631564884,"M",0,0.25,0.366579694883663,"MED HIGH"
26,5,123.120263006586,27,2,2.50102714147916,"M",0,0.25,0.0813184589035774,"MED HIGH"
26,6,200.063173251869,32,7,7.49990787968729,"M",0,0.25,0.995448018150641,"MED HIGH"
26,7,166.469823454806,28,3,3.50105444537002,"M",0,0.25,0.878341495226524,"MED HIGH"
26,8,126.289518320065,27,2,2.50048069205792,"M",0,0.25,0.108826480201137,"MED HIGH"
26,9,228.446254141303,35,10,10.5000177857459,"M",0,0.25,0.999743834825425,"MED HIGH"
26,10,100.758003099336,26,1,1.4993486151631,"M",0,0.25,0.00905753079031882,"MED HIGH"
26,11,63.5675249482616,25,0,0.500440617042703,"M",0,0.25,0.000209391038447158,"MED HIGH"
27,1,186.569001701304,30,4,4.49924598211221,"M",0,0.25,0.982320899568066,"MED HIGH"
27,2,64.2456159137785,26,0,0.500427604777952,"M",0,0.25,0.00022431173665971,"MED HIGH"
27,3,207.979624958682,40,14,14.498826208014,"FISHED",1.44647764854188,0.25,0.997957235459307,"MED HIGH"
27,4,61.7968104750034,26,0,0.499495800180092,"M",0,0.25,0.000174941757599094,"MED HIGH"
27,5,133.627873570093,28,2,2.4982743732876,"M",0,0.25,0.204613747868554,"MED HIGH"
27,6,193.623064317028,35,9,9.50042574327918,"M",0,0.25,0.991283222034001,"MED HIGH"
27,7,65.8526222801842,26,0,0.49905840890442,"M",0,0.25,0.000264055733067624,"MED HIGH"
27,8,121.813909796664,28,2,2.49945626484172,"M",0,0.25,0.0719440261333461,"MED HIGH"
27,9,126.379954828927,28,2,2.50027545453922,"M",0,0.25,0.109720207185374,"MED HIGH"
27,10,61.4098650765775,26,0,0.499929248674683,"M",0,0.25,0.000168203130292809,"MED HIGH"
28,1,182.88025367288,31,4,4.50035574834474,"M",0,0.25,0.974494071001208,"MED HIGH"
28,2,62.4406284456893,27,0,0.500486258280608,"M",0,0.25,0.000186757252223824,"MED HIGH"
28,3,99.8767848693788,28,1,1.49838358817523,"M",0,0.25,0.00828875570036859,"MED HIGH"
28,4,186.165061150718,34,7,7.50178350525721,"M",0,0.25,0.981594374599082,"MED HIGH"
28,5,122.543845546811,29,2,2.49852285176474,"M",0,0.25,0.0770520599814951,"MED HIGH"
28,6,62.9233149508341,27,0,0.500644310890438,"M",0,0.25,0.000196136056750545,"MED HIGH"
28,7,192.593357206842,32,5,5.49989347775079,"M",0,0.25,0.990331839410823,"MED HIGH"
28,8,158.455711997875,32,5,5.49957503216302,"M",0,0.25,0.761900204560104,"MED HIGH"
28,9,66.1906689284204,27,0,0.500410454826809,"M",0,0.25,0.000273273643650218,"MED HIGH"
28,10,177.858569533325,32,5,5.5008057709713,"M",0,0.25,0.958239385337203,"MED HIGH"
28,11,100.311681818763,28,1,1.49943661483806,"M",0,0.25,0.0086597153542732,"MED HIGH"
28,12,204.69212458319,38,11,11.5005699727183,"M",0,0.25,0.997150103497132,"MED HIGH"
29,1,205.388586151585,33,5,5.50059519686397,"M",0,0.25,0.997344152364715,"MED HIGH"
29,2,99.3887903088574,29,1,1.50036041527836,"M",0,0.25,0.00789124068360809,"MED HIGH"
29,3,62.0803222614056,28,0,0.499886029643406,"M",0,0.25,0.000180049825670591,"MED HIGH"
29,4,124.919967783535,30,2,2.50040073214596,"M",0,0.25,0.0960558147515118,"MED HIGH"
29,5,205.610681669035,36,8,8.49881682703758,"M",0,0.25,0.997403217449366,"MED HIGH"
29,6,191.335784320514,41,13,13.500964931866,"FISHED",1.35574559573998,0.25,0.989029536148448,"MED HIGH"
29,7,194.89317570363,35,7,7.49961679100027,"M",0,0.25,0.992329763666747,"MED HIGH"
29,8,111.167323259001,29,1,1.49908918223763,"M",0,0.25,0.0256262709582204,"MED HIGH"
29,9,63.0920078346077,28,0,0.500384857939101,"M",0,0.25,0.000199523692153005,"MED HIGH"
29,10,181.120070749116,34,6,6.50048380833865,"M",0,0.25,0.969654510437896,"MED HIGH"
29,11,63.7130926342502,28,0,0.499607748522055,"M",0,0.25,0.00021250812370757,"MED HIGH"
29,12,218.927580621765,36,8,8.49888730840012,"M",0,0.25,0.999326923557418,"MED HIGH"
30,1,124.927521279595,31,2,2.50043414354488,"M",0,0.25,0.096122426737909,"MED HIGH"
30,2,161.291643905051,33,4,4.49962422394798,"M",0,0.25,0.810162222837625,"MED HIGH"
30,3,173.359580097009,34,5,5.49888622624132,"M",0,0.25,0.935616655700106,"MED HIGH"
30,4,204.504314967119,41,12,12.5010651220064,"FISHED",1.35574559573998,0.25,0.997095397430112,"MED HIGH"
30,5,181.126297515276,35,6,6.50042893176952,"M",0,0.25,0.969673107714025,"MED HIGH"
30,6,62.93105644025,29,0,0.499029703283003,"M",0,0.25,0.000196290252342975,"MED HIGH"
30,7,130.383765616954,32,3,3.50027312902953,"M",0,0.25,0.156159470314922,"MED HIGH"
30,8,131.501888445497,31,2,2.50142242283108,"M",0,0.25,0.171709459183731,"MED HIGH"
30,9,172.157809832584,34,5,5.49888554099038,"M",0,0.25,0.927864021976673,"MED HIGH"
30,10,177.50586843896,34,5,5.50087101874304,"M",0,0.25,0.95678261563608,"MED HIGH"
31,1,62.3802127438362,30,0,0.4992003903733,"M",0,0.25,0.000185615373689256,"MED HIGH"
31,2,189.105660951924,40,10,10.4990248367618,"FISHED",1.44647764854188,0.25,0.986280030324431,"MED HIGH"
31,3,98.4860958454869,31,1,1.4997010237154,"M",0,0.25,0.00720512077786059,"MED HIGH"
31,4,62.0564714469788,30,0,0.497898256842677,"M",0,0.25,0.000179614417351733,"MED HIGH"
31,5,158.110919465154,33,3,3.50006553065344,"M",0,0.25,0.755491430535464,"MED HIGH"
31,6,99.122042706117,31,1,1.50145362934272,"M",0,0.25,0.00768200613144444,"MED HIGH"
31,7,60.4814577278445,30,0,0.500152532631686,"M",0,0.25,0.00015307440075581,"MED HIGH"
31,8,139.807084691467,33,3,3.50081534082606,"M",0,0.25,0.325125869882642,"MED HIGH"
31,9,140.286152091148,33,3,3.49935341733095,"M",0,0.25,0.3358880203435,"MED HIGH"
31,10,213.347106335117,36,6,6.49990966218222,"M",0,0.25,0.998814470479799,"MED HIGH"
32,1,97.5420036175904,32,1,1.50086374353125,"M",0,0.25,0.006550850342816,"MED HIGH"
32,2,151.140229098316,34,3,3.50049095444111,"M",0,0.25,0.603571140165366,"MED HIGH"
32,3,64.25356883787,31,0,0.500794552841632,"M",0,0.25,0.000224492896213466,"MED HIGH"
32,4,200.614264143384,40,9,9.49975363743638,"FISHED",1.44647764854188,0.25,0.995694656713349,"MED HIGH"
32,5,97.2976560251208,32,1,1.50049509342553,"M",0,0.25,0.00639135443145781,"MED HIGH"
32,6,162.525345376513,36,5,5.5009939230666,"M",0,0.25,0.828683453224459,"MED HIGH"
32,7,146.311362832283,34,3,3.50047180474495,"M",0,0.25,0.482527375160688,"MED HIGH"
32,8,220.768621029665,38,7,7.50042909672343,"M",0,0.25,0.99944161512847,"MED HIGH"
32,9,95.9608478788433,32,1,1.49979567303998,"M",0,0.25,0.0055846871952498,"MED HIGH"
32,10,171.119601287485,35,4,4.49917269232747,"M",0,0.25,0.920482472445531,"MED HIGH"
32,11,181.471570435368,40,9,9.50070571008482,"FISHED",1.44647764854188,0.25,0.97068721555065,"MED HIGH"
33,1,205.269814850134,40,8,8.50012790337037,"M",1.44647764854188,0.25,0.997312017866457,"MED HIGH"
33,2,188.659420550913,37,5,5.50040975952865,"M",0,0.25,0.985653234101242,"MED HIGH"
33,3,145.322553985759,35,3,3.49964357913483,"M",0,0.25,0.457523855714654,"MED HIGH"
33,4,63.8014404695515,32,0,0.499352445359456,"M",0,0.25,0.000214422521480991,"MED HIGH"
33,5,95.505839462049,33,1,1.50051242706239,"M",0,0.25,0.00533389905567809,"MED HIGH"
33,6,168.114857968596,36,4,4.49977229368662,"M",0,0.25,0.895091908210143,"MED HIGH"
33,7,96.4746109639026,33,1,1.49935767603228,"M",0,0.25,0.00588197745032192,"MED HIGH"
33,8,129.197516823872,34,2,2.49929340998104,"M",0,0.25,0.140937098875515,"MED HIGH"
33,9,65.1811703054148,32,0,0.499261523054737,"M",0,0.25,0.000246658176381364,"MED HIGH"
33,10,111.342191639741,34,2,2.50118787952886,"M",0,0.25,0.0260733544368555,"MED HIGH"
33,11,118.698045574252,34,2,2.50015161433797,"M",0,0.25,0.0534759301564492,"MED HIGH"
34,1,174.642444097821,38,5,5.4981267658552,"M",0,0.25,0.943031601898646,"MED HIGH"
34,2,62.9406586420528,33,0,0.500005541681623,"M",0,0.25,0.000196481678158084,"MED HIGH"
34,3,144.021580419052,36,3,3.49981802296489,"M",0,0.25,0.424969416114238,"MED HIGH"
34,4,166.476580109768,37,4,4.49915914283957,"M",0,0.25,0.878414782650016,"MED HIGH"
34,5,143.18387722862,36,3,3.49967142686255,"M",0,0.25,0.404328897943808,"MED HIGH"
34,6,184.406594330309,39,6,6.50310136471239,"M",0,0.25,0.978075464938093,"MED HIGH"
34,7,101.820835847495,34,1,1.49908936337618,"M",0,0.25,0.0100792303949816,"MED HIGH"
34,8,137.471726928705,36,3,3.49969703499789,"M",0,0.25,0.275393407428348,"MED HIGH"
34,9,134.79506982931,36,3,3.49987605615939,"M",0,0.25,0.224576035835753,"MED HIGH"
34,10,133.926401666115,35,2,2.50050002460484,"M",0,0.25,0.209590831822641,"MED HIGH"
34,11,127.621827479709,35,2,2.50160052962715,"M",0,0.25,0.122656379202948,"MED HIGH"
35,1,108.41488966174,35,1,1.49996873364859,"M",0,0.25,0.0195001940509308,"MED HIGH"
35,2,145.98052605361,37,3,3.49960979534047,"M",0,0.25,0.474145676326317,"MED HIGH"
35,3,127.871191460021,36,2,2.50037001457587,"M",0,0.25,0.125407082981942,"MED HIGH"
35,4,120.285072494684,36,2,2.4998826499968,"M",0,0.25,0.0622438545751184,"MED HIGH"
35,5,175.990310055238,39,5,5.50084155858094,"M",0,0.25,0.949953246755578,"MED HIGH"
35,6,150.738689545994,37,3,3.50194902119004,"M",0,0.25,0.593776151996881,"MED HIGH"
35,7,62.2039268037895,34,0,0.498588945813137,"M",0,0.25,0.000182323250117395,"MED HIGH"
35,8,205.430294758693,41,7,7.50085319429764,"FISHED",1.35574559573998,0.25,0.997355345817661,"MED HIGH"
35,9,101.94787674992,35,1,1.50083057010065,"M",0,0.25,0.0102087462857823,"MED HIGH"
35,10,188.168636209079,39,5,5.49998345095076,"M",0,0.25,0.984931261559586,"MED HIGH"
35,11,93.3255377955962,35,1,1.49899467834256,"M",0,0.25,0.00427922131945323,"MED HIGH"
35,12,161.652180320356,39,5,5.50045343211846,"M",0,0.25,0.815728402898323,"MED HIGH"
35,13,95.928712693308,35,1,1.49817553886534,"M",0,0.25,0.00556659665145152,"MED HIGH"
36,1,169.106081386331,40,5,5.50116930575412,"FISHED",1.44647764854188,0.25,0.904173588586711,"MED HIGH"
36,2,155.613699373661,38,3,3.50042806870308,"M",0,0.25,0.705695601806624,"MED HIGH"
36,3,65.3576379645403,35,0,0.498969464197514,"M",0,0.25,0.000251116305114164,"MED HIGH"
36,4,168.651435004018,40,5,5.50005791856188,"M",1.44647764854188,0.25,0.900098697346586,"MED HIGH"
36,5,188.845812973628,40,5,5.49877747201042,"FISHED",1.44647764854188,0.25,0.985918404351116,"MED HIGH"
36,6,176.136414527394,41,6,6.50166934668698,"M",1.35574559573998,0.25,0.950653812858168,"MED HIGH"
36,7,141.622618457841,38,3,3.50052650259611,"M",0,0.25,0.366797967526947,"MED HIGH"
36,8,168.930569751702,40,5,5.49946122841115,"FISHED",1.44647764854188,0.25,0.902618428050756,"MED HIGH"
36,9,162.465495266062,39,4,4.50114198649908,"M",0,0.25,0.827819033937361,"MED HIGH"
36,10,148.817473522676,39,4,4.49930878179458,"M",0,0.25,0.546002635521629,"MED HIGH"
36,11,180.581915287476,40,5,5.50133702996193,"M",1.44647764854188,0.25,0.968004818038337,"MED HIGH"
36,12,145.622618840935,38,3,3.49948967046477,"M",0,0.25,0.465094674079038,"MED HIGH"
36,13,126.888217233931,37,2,2.49871346753568,"M",0,0.25,0.114863526595679,"MED HIGH"
37,1,152.61234467956,39,3,3.50102235321044,"M",0,0.25,0.638725033267823,"MED HIGH"
37,2,63.1893380564558,36,0,0.500608156741954,"M",0,0.25,0.000201504794343477,"MED HIGH"
37,3,171.778100888087,40,4,4.50031303864825,"FISHED",1.44647764854188,0.25,0.925240646014466,"MED HIGH"
37,4,142.501960949067,39,3,3.50086927678543,"M",0,0.25,0.387769773210195,"MED HIGH"
37,5,160.289579254448,40,4,4.5026852670079,"FISHED",1.44647764854188,0.25,0.794018858246201,"MED HIGH"
37,6,100.252250263952,37,1,1.49841244177768,"M",0,0.25,0.00860806646412636,"MED HIGH"
37,7,165.529331787363,40,4,4.49998185791259,"FISHED",1.44647764854188,0.25,0.867763488998467,"MED HIGH"
37,8,93.9563762161292,37,1,1.50152453733325,"M",0,0.25,0.00456098481871185,"MED HIGH"
37,9,61.2745961809624,36,0,0.501585646428363,"M",0,0.25,0.000165909171592031,"MED HIGH"
37,10,99.0004872676107,37,1,1.49881887302094,"M",0,0.25,0.00758849395590096,"MED HIGH"
37,11,61.0434968391574,36,0,0.499881290131872,"M",0,0.25,0.000162062207956741,"MED HIGH"
38,1,63.6699625528382,37,0,0.49918286843572,"M",0,0.25,0.000211579760511187,"MED HIGH"
38,2,122.714521239146,39,2,2.49931955129044,"M",0,0.25,0.0782934880081973,"MED HIGH"
38,3,145.068255361025,40,3,3.5008576734013,"M",1.44647764854188,0.25,0.451122929448858,"MED HIGH"
38,4,134.635945181411,39,2,2.50111386824065,"M",0,0.25,0.221775075296711,"MED HIGH"
38,5,89.5205143173379,38,1,1.50061877737656,"M",0,0.25,0.00291191289256797,"MED HIGH"
38,6,123.426135075565,39,2,2.49995834184575,"M",0,0.25,0.0836688877734299,"MED HIGH"
38,7,99.4680207697293,38,1,1.49969410559616,"M",0,0.25,0.00795447045903691,"MED HIGH"
38,8,145.300979590079,41,4,4.4994064897344,"M",1.35574559573998,0.25,0.456980233734837,"MED HIGH"
38,9,144.248621073258,40,3,3.50065316462296,"M",1.44647764854188,0.25,0.430612147192942,"MED HIGH"
38,10,153.306691079722,40,3,3.49998393106204,"FISHED",1.44647764854188,0.25,0.654828810120753,"MED HIGH"
38,11,58.5314164579637,37,0,0.500550012568313,"M",0,0.25,0.000125582040022097,"MED HIGH"
39,1,180.591173832381,42,4,4.50252921681526,"FISHED",1.3354256804381,0.25,0.968033919737427,"MED HIGH"
39,2,131.780833428787,40,2,2.49996968790798,"FISHED",1.44647764854188,0.25,0.175775087019735,"MED HIGH"
39,3,63.0273226213237,38,0,0.501555004976149,"M",0,0.25,0.00019821784427062,"MED HIGH"
39,4,96.405495036264,39,1,1.50019912860087,"M",0,0.25,0.00584108539614198,"MED HIGH"
39,5,98.4287755696553,39,1,1.50129826450723,"M",0,0.25,0.00716360925843692,"MED HIGH"
39,6,60.0485509599271,38,0,0.499150593817154,"M",0,0.25,0.000146492848465391,"MED HIGH"
39,7,64.9647754425044,38,0,0.500288925310496,"M",0,0.25,0.00024129922285747,"MED HIGH"
39,8,63.12610111236,38,0,0.498134624892349,"M",0,0.25,0.00020021541594925,"MED HIGH"
39,9,95.5356015974909,39,1,1.49825126693779,"M",0,0.25,0.00534995515675121,"MED HIGH"
39,10,60.7472908325108,38,0,0.499182477992859,"M",0,0.25,0.000157261584508625,"MED HIGH"
39,11,142.691337649871,41,3,3.49888924742619,"M",1.35574559573998,0.25,0.392344283571547,"MED HIGH"
39,12,124.675183041964,40,2,2.50008173418235,"M",1.44647764854188,0.25,0.0939193599641633,"MED HIGH"
39,13,96.193004007671,39,1,1.50048926914015,"M",0,0.25,0.00571712806843779,"MED HIGH"
40,1,153.199706474665,42,3,3.50024352011047,"M",1.3354256804381,0.25,0.652369490889277,"MED HIGH"
40,2,158.898177381956,43,4,4.49886392414543,"FISHED",1.50579714880236,0.25,0.769953781537924,"MED HIGH"
40,3,124.595576527666,41,2,2.49903103356866,"M",1.35574559573998,0.25,0.0932337933204757,"MED HIGH"
40,4,95.8917083869083,40,1,1.4995234119948,"M",1.44647764854188,0.25,0.00554583720558094,"MED HIGH"
40,5,95.2322568905212,40,1,1.50092947342202,"M",1.44647764854188,0.25,0.0051885337654568,"MED HIGH"
40,6,62.1666985816066,39,0,0.500049982061212,"M",0,0.25,0.00018163551770724,"MED HIGH"
40,7,62.6906816706288,39,0,0.499908086408095,"M",0,0.25,0.000191558520812483,"MED HIGH"
40,8,61.5269272644327,39,0,0.499497651238257,"M",0,0.25,0.000170213911528659,"MED HIGH"
40,9,121.676846038358,41,2,2.50111016519364,"M",1.35574559573998,0.25,0.0710203712729108,"MED HIGH"
40,10,157.086283346378,42,3,3.49956136096622,"FISHED",1.3354256804381,0.25,0.735767415355771,"MED HIGH"
40,11,140.427329288624,42,3,3.49874007991254,"M",1.3354256804381,0.25,0.339092963463484,"MED HIGH"
40,12,155.838167157465,43,4,4.50020739680447,"FISHED",1.50579714880236,0.25,0.710406707372434,"MED HIGH"
40,13,93.2878430026655,40,1,1.49729399157591,"M",1.44647764854188,0.25,0.00426294468798942,"MED HIGH"
41,1,149.957223593774,43,3,3.49910862806269,"FISHED",1.50579714880236,0.25,0.574504594726977,"MED HIGH"
41,2,136.173269865474,42,2,2.50077375335008,"FISHED",1.3354256804381,0.25,0.249877887215205,"MED HIGH"
41,3,140.743176923162,43,3,3.49963642690785,"M",1.50579714880236,0.25,0.346316514289426,"MED HIGH"
41,4,139.414499276816,43,3,3.49999079276242,"FISHED",1.50579714880236,0.25,0.316441482645605,"MED HIGH"
41,5,119.488419350551,42,2,2.50044942644911,"M",1.3354256804381,0.25,0.0576864251077956,"MED HIGH"
41,6,63.0490857973858,40,0,0.497900118016009,"M",1.44647764854188,0.25,0.000198656236868055,"MED HIGH"
41,7,158.614560039205,44,4,4.49875114526639,"M",1.36526316015832,0.25,0.764813627753979,"MED HIGH"
41,8,126.778529391205,42,2,2.50001309675578,"M",1.3354256804381,0.25,0.113736089888253,"MED HIGH"
41,9,139.78760232489,43,3,3.49974702796101,"FISHED",1.50579714880236,0.25,0.324691989281036,"MED HIGH"
41,10,62.9080940899489,40,0,0.500626183807305,"M",1.44647764854188,0.25,0.000195833239493766,"MED HIGH"
41,11,58.725820181362,40,0,0.499033036763377,"M",1.44647764854188,0.25,0.000128085116989884,"MED HIGH"
41,12,167.547816204003,43,3,3.50126346941169,"FISHED",1.50579714880236,0.25,0.889561383516039,"MED HIGH"
41,13,147.216828062634,43,3,3.50051171481977,"FISHED",1.50579714880236,0.25,0.505503544957463,"MED HIGH"
42,1,121.180292288111,43,2,2.5004255810768,"M",1.50579714880236,0.25,0.0677651739038405,"MED HIGH"
42,2,62.2926491773917,41,0,0.500844407314806,"M",1.35574559573998,0.25,0.0001839727695402,"MED HIGH"
42,3,64.9760172217096,41,0,0.499058788005836,"M",1.35574559573998,0.25,0.000241574733566306,"MED HIGH"
42,4,180.583519161887,47,6,6.49966704008183,"M",1.44082309491584,0.25,0.968009861212007,"MED HIGH"
42,5,133.451509250797,43,2,2.50029240094278,"FISHED",1.50579714880236,0.25,0.20171489925905,"MED HIGH"
42,6,167.611279843901,45,4,4.50057897378574,"M",1.45015731603634,0.25,0.890192829382801,"MED HIGH"
42,7,152.40651793162,46,5,5.49847655149076,"FISHED",1.45167068723858,0.25,0.633888844826856,"MED HIGH"
42,8,147.807130282418,44,3,3.50025310624446,"FISHED",1.36526316015832,0.25,0.520476006273007,"MED HIGH"
42,9,126.86205388995,43,2,2.50034248085003,"M",1.50579714880236,0.25,0.114593724172655,"MED HIGH"
42,10,143.381096016556,44,3,3.49937278975631,"M",1.36526316015832,0.25,0.409160736425002,"MED HIGH"
42,11,125.163234934173,43,2,2.50048476061732,"FISHED",1.50579714880236,0.25,0.0982219512215268,"MED HIGH"
42,12,142.520679620521,44,3,3.49903562748495,"M",1.36526316015832,0.25,0.388221068516131,"MED HIGH"
43,1,96.6808895688291,43,1,1.50018934119602,"M",1.50579714880236,0.25,0.00600572079382932,"MED HIGH"
43,2,172.244121328625,45,3,3.49955194258622,"FISHED",1.45015731603634,0.25,0.928448383123172,"MED HIGH"
43,3,95.7960272760381,43,1,1.50057569090736,"M",1.50579714880236,0.25,0.00549251622558794,"MED HIGH"
43,4,163.758505378258,45,3,3.49871551200069,"M",1.45015731603634,0.25,0.845734575162024,"MED HIGH"
43,5,95.162943029089,43,1,1.50100625070616,"M",1.50579714880236,0.25,0.00515233459758527,"MED HIGH"
43,6,142.29967199516,45,3,3.49959387277443,"FISHED",1.45015731603634,0.25,0.382905137933154,"MED HIGH"
43,7,132.950397553081,44,2,2.49858756422107,"FISHED",1.36526316015832,0.25,0.193646241623476,"MED HIGH"
43,8,60.3993333494109,42,0,0.499134104694432,"M",1.3354256804381,0.25,0.000151803522601506,"MED HIGH"
43,9,103.160091635848,43,1,1.49955463631809,"M",1.50579714880236,0.25,0.0115304078553362,"MED HIGH"
43,10,63.6841962975886,42,0,0.499653100281029,"M",1.3354256804381,0.25,0.00021188568883034,"MED HIGH"
44,1,99.1050392712765,44,1,1.49907552043302,"M",1.36526316015832,0.25,0.00766885698192213,"MED HIGH"
44,2,101.053796095566,44,1,1.50048583982475,"M",1.36526316015832,0.25,0.00933110087535458,"MED HIGH"
44,3,161.703854194956,46,3,3.50002515315914,"FISHED",1.45167068723858,0.25,0.816515738277645,"MED HIGH"
44,4,171.18548916217,49,6,6.5016709248731,"M",1.36525025025123,0.25,0.920970750171505,"MED HIGH"
44,5,93.189491394858,44,1,1.49814633676541,"M",1.36526316015832,0.25,0.0042207660854026,"MED HIGH"
44,6,123.091061921622,45,2,2.50039413168448,"M",1.45015731603634,0.25,0.0810972418559502,"MED HIGH"
44,7,154.301684664159,47,4,4.49941214008826,"M",1.44082309491584,0.25,0.677292613455906,"MED HIGH"
44,8,155.851857819279,46,3,3.5004208359264,"FISHED",1.45167068723858,0.25,0.71069259639749,"MED HIGH"
44,9,62.16289623193,43,0,0.499477192510554,"M",1.50579714880236,0.25,0.000181565421470827,"MED HIGH"
45,1,142.829181242402,47,3,3.50041622721617,"M",1.44082309491584,0.25,0.39568595548533,"MED HIGH"
45,2,150.745609610726,47,3,3.50200121591064,"FISHED",1.44082309491584,0.25,0.593945614747899,"MED HIGH"
45,3,64.7547914393274,44,0,0.500653329348222,"M",1.36526316015832,0.25,0.000236210337048234,"MED HIGH"
45,4,95.0710852724776,45,1,1.49954636455041,"M",1.45015731603634,0.25,0.00510474871219651,"MED HIGH"
45,5,145.938787474934,47,3,3.49928421462518,"M",1.44082309491584,0.25,0.473089172123468,"MED HIGH"
45,6,60.9029780717046,44,0,0.500588771090932,"M",1.36526316015832,0.25,0.000159766816020438,"MED HIGH"
45,7,173.04356715211,49,5,5.50123348614271,"FISHED",1.36525025025123,0.25,0.933656655663416,"MED HIGH"
45,8,63.8845563855617,44,0,0.500446945413069,"M",1.36526316015832,0.25,0.000216239287582644,"MED HIGH"
45,9,123.367379501571,46,2,2.49965711957486,"M",1.45167068723858,0.25,0.0832126497533628,"MED HIGH"
45,10,132.244091002345,46,2,2.49997596147909,"M",1.45167068723858,0.25,0.182693761809845,"MED HIGH"
46,1,121.605907038421,47,2,2.49899071950278,"M",1.44082309491584,0.25,0.0705466345213965,"MED HIGH"
46,2,192.410208085143,49,4,4.49918461953728,"FISHED",1.36525025025123,0.25,0.990152159539254,"MED HIGH"
46,3,162.362920602411,49,4,4.49944718099452,"FISHED",1.36525025025123,0.25,0.826329513241766,"MED HIGH"
46,4,104.987847592168,46,1,1.49985658771775,"M",1.45167068723858,0.25,0.0138490368102911,"MED HIGH"
46,5,156.484268814266,49,4,4.50094353246869,"M",1.36525025025123,0.25,0.723714129225774,"MED HIGH"
46,6,147.265794753675,48,3,3.4995474106136,"FISHED",1.48961532094319,0.25,0.506746283959116,"MED HIGH"
46,7,97.8352009028596,46,1,1.50051966574977,"M",1.45167068723858,0.25,0.00674745878597329,"MED HIGH"
46,8,59.6271739442568,45,0,0.501758903137189,"M",1.45015731603634,0.25,0.000140358425904019,"MED HIGH"
46,9,95.6540041855444,46,1,1.49956620304522,"M",1.45167068723858,0.25,0.00541430851244189,"MED HIGH"
47,1,128.947719045679,48,2,2.49953287808751,"M",1.48961532094319,0.25,0.137894229981081,"MED HIGH"
47,2,100.619107663455,47,1,1.49995227385934,"FISHED",1.44082309491584,0.25,0.008931827342741,"MED HIGH"
47,3,157.078112694704,50,4,4.49981398193052,"FISHED",1.48001132101542,0.25,0.735606100966989,"MED HIGH"
47,4,101.249232950437,47,1,1.50042331398548,"M",1.44082309491584,0.25,0.00951632913429825,"MED HIGH"
47,5,112.366991633689,48,2,2.49936527402901,"M",1.48961532094319,0.25,0.0288499783170619,"MED HIGH"
47,6,64.9809852673489,46,0,0.499855408151524,"M",1.45167068723858,0.25,0.000241696589365925,"MED HIGH"
47,7,127.490731464025,48,2,2.501327038792,"M",1.48961532094319,0.25,0.121231192715794,"MED HIGH"
47,8,140.17680497664,49,3,3.4988684169475,"M",1.36525025025123,0.25,0.333415996288369,"MED HIGH"
47,9,104.398578229557,47,1,1.49964160462901,"M",1.44082309491584,0.25,0.0130552503180727,"MED HIGH"
48,1,139.336940225121,49,2,2.49835267920943,"FISHED",1.36525025025123,0.25,0.314740591150291,"MED HIGH"
