"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
17,200,5,149.369573583688,20,4,4.49925681340697,0,0.25,0.559858656497785,"MED HIGH"
17,202,7,173.798270164989,20,4,4.49950251147379,0,0.25,0.938248241561233,"MED HIGH"
17,203,8,164.038880013242,20,4,4.50070833746873,0,0.25,0.84941216651538,"MED HIGH"
17,204,9,167.510166464612,20,4,4.49941059464665,0,0.25,0.889185277654533,"MED HIGH"
18,214,7,150.960394106624,20,3,3.49988532823289,0,0.25,0.599194080387453,"MED HIGH"
18,217,10,152.971938691258,20,3,3.49988559564339,0,0.25,0.64710662902244,"MED HIGH"
19,222,5,130.472517117492,20,2,2.49924974569045,0,0.25,0.157350585418283,"MED HIGH"
19,225,8,124.865457501137,20,2,2.49984782580563,0,0.25,0.0955763272249184,"MED HIGH"
10,113,6,201.908627046873,21,12,12.4994326190997,0,0.25,0.99622285861229,"MED HIGH"
12,139,6,208.645440287315,21,10,10.4991601730188,0,0.25,0.998090510779173,"MED HIGH"
13,148,3,223.540618223961,21,9,9.50172963518417,0,0.25,0.999578534477719,"MED HIGH"
14,160,1,169.25900915508,21,8,8.50242713748349,0,0.25,0.905510499039215,"MED HIGH"
14,168,9,196.097969962627,21,8,8.5022047646402,0,0.25,0.993206913929932,"MED HIGH"
14,169,10,201.097807123681,21,8,8.49969027494721,0,0.25,0.995900078219492,"MED HIGH"
15,177,6,204.592065055241,21,7,7.49848609099945,0,0.25,0.997121086803325,"MED HIGH"
16,184,1,168.05303314987,21,6,6.49893044356486,0,0.25,0.894500998639995,"MED HIGH"
17,196,1,185.002038493192,21,5,5.50208592688562,0,0.25,0.979335101950852,"MED HIGH"
17,200,5,159.45470558441,21,5,5.49827730079001,0,0.25,0.779809380547544,"MED HIGH"
17,202,7,188.503411242657,21,5,5.49936763557214,0,0.25,0.985427510007796,"MED HIGH"
17,204,9,180.949084639731,21,5,5.50044355099409,0,0.25,0.969139493992084,"MED HIGH"
18,211,4,159.051837105005,21,4,4.50188249555765,0,0.25,0.772705540102115,"MED HIGH"
18,214,7,168.400808829451,21,4,4.49889314558397,0,0.25,0.897787096270052,"MED HIGH"
18,217,10,170.964237137628,21,4,4.50008692359648,0,0.25,0.919320181309745,"MED HIGH"
19,226,9,142.855925358929,21,3,3.50001267119934,0,0.25,0.396335440156578,"MED HIGH"
19,228,11,158.827630181706,21,3,3.50160744247263,0,0.25,0.768682613933191,"MED HIGH"
19,229,12,148.081085878506,21,3,3.50116562993881,0,0.25,0.527413786338538,"MED HIGH"
20,233,4,115.367935820057,21,2,2.5002471197847,0,0.25,0.0387285896542927,"MED HIGH"
20,241,12,138.477865153489,21,2,2.49962483863358,0,0.25,0.29623892229408,"MED HIGH"
10,113,6,203.23960592909,22,13,13.5000808667018,0,0.25,0.996698728868798,"MED HIGH"
12,139,6,211.380423340733,22,11,11.4984587368848,0,0.25,0.998552830550458,"MED HIGH"
13,148,3,228.147979029151,22,10,10.5006813034685,0,0.25,0.999735960383411,"MED HIGH"
14,160,1,171.960128221165,22,9,9.49872661068117,0,0.25,0.926509025761261,"MED HIGH"
14,168,9,200.376293649626,22,9,9.50079955659494,0,0.25,0.995589829721812,"MED HIGH"
14,169,10,205.711729425595,22,9,9.49826236560702,0,0.25,0.997429655117922,"MED HIGH"
15,177,6,211.403843815872,22,8,8.49920527531595,0,0.25,0.998556262776859,"MED HIGH"
17,196,1,196.081898680634,22,6,6.49962583191245,0,0.25,0.993195895708533,"MED HIGH"
17,198,3,181.105955462282,22,6,6.50007030747008,0,0.25,0.969612311863278,"MED HIGH"
17,202,7,200.123332869704,22,6,6.49961842412675,0,0.25,0.99547561217753,"MED HIGH"
18,211,4,170.87099381636,22,5,5.49997362987433,0,0.25,0.918615198971269,"MED HIGH"
18,212,5,165.15414588385,22,5,5.49868060578902,0,0.25,0.863330692472429,"MED HIGH"
18,215,8,167.020846571184,22,5,5.49890560505867,0,0.25,0.884194415261211,"MED HIGH"
18,217,10,185.09221261927,22,5,5.50034786278193,0,0.25,0.979519580679318,"MED HIGH"
19,219,2,166.613963839265,22,4,4.49911540663383,0,0.25,0.879896709913651,"MED HIGH"
19,222,5,171.705327178392,22,4,4.49985775427866,0,0.25,0.924727945136629,"MED HIGH"
19,224,7,158.225081238152,22,4,4.49961924772359,0,0.25,0.757626243405248,"MED HIGH"
19,229,12,164.745187212039,22,4,4.50002523581984,0,0.25,0.858357094444673,"MED HIGH"
12,139,6,213.49498491799,23,12,12.4997309494565,0,0.25,0.998832116974149,"MED HIGH"
13,148,3,231.794098909311,23,11,11.4989920999871,0,0.25,0.999817640205452,"MED HIGH"
14,168,9,203.662723318215,23,10,10.5002451956984,0,0.25,0.996837109577925,"MED HIGH"
15,177,6,216.750242132002,23,9,9.50154185014315,0,0.25,0.999160536706687,"MED HIGH"
16,184,1,178.00124112124,23,8,8.50053745496817,0,0.25,0.958815225707162,"MED HIGH"
17,200,5,172.557651406634,23,7,7.50071015528846,0,0.25,0.930534513752063,"MED HIGH"
17,202,7,209.305331050174,23,7,7.50077346395464,0,0.25,0.99821403433794,"MED HIGH"
18,212,5,173.403157183008,23,6,6.50107881375436,0,0.25,0.93588266527584,"MED HIGH"
18,217,10,196.185830914055,23,6,6.49966594012375,0,0.25,0.993266837522597,"MED HIGH"
19,219,2,179.876695527805,23,5,5.4974319655128,0,0.25,0.96571130075328,"MED HIGH"
19,222,5,185.983206269265,23,5,5.50060919378435,0,0.25,0.981257801938658,"MED HIGH"
19,224,7,169.891123927278,23,5,5.50004137189281,0,0.25,0.910860748632809,"MED HIGH"
19,225,8,174.118963442272,23,5,5.50152944515816,0,0.25,0.940108058626718,"MED HIGH"
19,228,11,194.150371482068,23,5,5.49986615870142,0,0.25,0.991733878329177,"MED HIGH"
20,235,6,176.525579206669,23,4,4.49988037946549,0,0.25,0.952474742641677,"MED HIGH"
21,249,6,151.653502317904,23,3,3.49986985151139,0,0.25,0.615970845103307,"MED HIGH"
21,250,7,135.111010008015,23,3,3.49853575854508,0,0.25,0.230211485335758,"MED HIGH"
21,252,9,142.640304357189,23,3,3.50135458970249,0,0.25,0.391109644816338,"MED HIGH"
22,264,10,117.768481213302,23,2,2.50137647844032,0,0.25,0.0488951717179147,"MED HIGH"
13,148,3,234.679523069174,24,12,12.4993265978072,0,0.25,0.999863944354242,"MED HIGH"
14,168,9,206.187221405958,24,11,11.4995562176408,0,0.25,0.997550501269746,"MED HIGH"
15,177,6,220.946499227126,24,10,10.5004558805353,0,0.25,0.999451603779256,"MED HIGH"
16,184,1,181.174262831654,24,9,9.49917863776446,0,0.25,0.969815994490952,"MED HIGH"
17,200,5,176.722455925736,24,8,8.50074646572858,0,0.25,0.953371452904913,"MED HIGH"
17,202,7,216.56089552747,24,8,8.49926725345622,0,0.25,0.999144255998526,"MED HIGH"
18,212,5,179.624767715888,24,7,7.49999349739749,0,0.25,0.964854145355483,"MED HIGH"
19,219,2,190.187746930316,24,6,6.50212821596371,0,0.25,0.987689972384782,"MED HIGH"
19,222,5,197.213194723724,24,6,6.49987169400152,0,0.25,0.993929740088742,"MED HIGH"
19,224,7,178.779621475182,24,6,6.500250509329,0,0.25,0.961825326374533,"MED HIGH"
19,225,8,183.597510870272,24,6,6.50067653539986,0,0.25,0.976242954131153,"MED HIGH"
19,228,11,206.666404439165,24,6,6.49945117167672,0,0.25,0.997666551679957,"MED HIGH"
19,229,12,187.628285057982,24,6,6.49971376448233,0,0.25,0.984094960997316,"MED HIGH"
20,232,3,182.620348108647,24,5,5.50149036882918,0,0.25,0.973829888779211,"MED HIGH"
20,235,6,191.796114189082,24,5,5.50022050578663,0,0.25,0.989525232812834,"MED HIGH"
21,252,9,157.881788654457,24,4,4.49900518087961,0,0.25,0.751168472314691,"MED HIGH"
22,255,1,144.047685783288,24,3,3.50072527781937,0,0.25,0.42561725805551,"MED HIGH"
22,262,8,158.8212304651,24,3,3.49885246525788,0,0.25,0.768567056882244,"MED HIGH"
22,263,9,136.374917633546,24,3,3.49827437437031,0,0.25,0.253735087916415,"MED HIGH"
22,267,13,154.176851739777,24,3,3.50045760192152,0,0.25,0.674516161714975,"MED HIGH"
23,269,2,124.686454029024,24,2,2.50033076255238,0,0.25,0.0940167894265301,"MED HIGH"
13,148,3,236.962956652261,25,13,13.4986593287252,0,0.25,0.999892095165866,"MED HIGH"
14,168,9,208.126435458197,25,12,12.5009313384564,0,0.25,0.997987398301678,"MED HIGH"
15,177,6,224.240038646975,25,11,11.4995036847195,0,0.25,0.999607415009718,"MED HIGH"
17,200,5,179.823911993178,25,9,9.49995837039463,0,0.25,0.965533396798037,"MED HIGH"
17,202,7,222.29420268453,25,9,9.49913296985712,0,0.25,0.999521702629331,"MED HIGH"
18,212,5,184.317261909317,25,8,8.49998522107346,0,0.25,0.977880120649819,"MED HIGH"
19,219,2,198.204027702781,25,7,7.49979683251674,0,0.25,0.994507514265869,"MED HIGH"
19,225,8,190.882684800267,25,7,7.50057689019207,0,0.25,0.988518988632826,"MED HIGH"
19,228,11,216.657098779309,25,7,7.50036955887628,0,0.25,0.999152566948579,"MED HIGH"
20,232,3,193.339723434621,25,6,6.50033305582123,0,0.25,0.991031095243688,"MED HIGH"
21,249,6,183.073834713841,25,5,5.50186544918424,0,0.25,0.97497806769081,"MED HIGH"
21,252,9,169.484528917837,25,5,5.49880218838165,0,0.25,0.907451534667909,"MED HIGH"
22,255,1,159.651567655819,25,4,4.50010490146924,0,0.25,0.783222231706664,"MED HIGH"
22,259,5,151.212050465481,25,4,4.49974229660948,0,0.25,0.605314640972253,"MED HIGH"
22,262,8,178.462432932395,25,4,4.49916081908388,0,0.25,0.960625099658971,"MED HIGH"
22,263,9,150.050999919804,25,4,4.50018178098867,0,0.25,0.576830408323266,"MED HIGH"
23,269,2,145.493763239837,25,3,3.50077880397164,0,0.25,0.461841392338444,"MED HIGH"
23,276,9,139.417872724688,25,3,3.49902899261157,0,0.25,0.316515575269543,"MED HIGH"
23,277,10,158.347418036141,25,3,3.49856927040872,0,0.25,0.759899817846818,"MED HIGH"
24,285,8,123.313192612718,25,2,2.5004249542358,0,0.25,0.0827938938624384,"MED HIGH"
13,148,3,238.769993898605,26,14,14.5006208316406,0,0.25,0.999910181140391,"MED HIGH"
19,219,2,204.436249317674,26,8,8.50071800437588,0,0.25,0.997075313496637,"MED HIGH"
19,228,11,224.631987766924,26,8,8.49911433306131,0,0.25,0.999622725575324,"MED HIGH"
20,232,3,201.717606808287,26,7,7.49897230689275,0,0.25,0.996149171780433,"MED HIGH"
21,252,9,178.317237005433,26,6,6.50206201725346,0,0.25,0.960063685138878,"MED HIGH"
22,255,1,171.582378164253,26,5,5.50118954100264,0,0.25,0.923854409846631,"MED HIGH"
22,262,8,194.140388427567,26,5,5.50014193912782,0,0.25,0.991725564876586,"MED HIGH"
23,269,2,161.47408378648,26,4,4.49932722440464,0,0.25,0.812994779516669,"MED HIGH"
23,270,3,162.123437191097,26,4,4.49932444935815,0,0.25,0.822812309701791,"MED HIGH"
23,275,8,162.91767006477,26,4,4.49963609109771,0,0.25,0.834264714182689,"MED HIGH"
23,277,10,177.852628104918,26,4,4.50121344707472,0,0.25,0.958215238715152,"MED HIGH"
24,279,2,164.970719436886,26,3,3.49993117828097,0,0.25,0.861118358324901,"MED HIGH"
24,280,3,139.185127362405,26,3,3.49928588868665,0,0.25,0.311425664470594,"MED HIGH"
24,281,4,138.398942816127,26,3,3.49985330852213,0,0.25,0.294571056828167,"MED HIGH"
25,293,5,122.319838464887,26,2,2.49885288485423,0,0.25,0.0754501006420968,"MED HIGH"
17,200,5,183.85342899095,27,11,11.4996883162321,0,0.25,0.976838191974604,"MED HIGH"
19,228,11,230.997797008955,27,9,9.49944724203431,0,0.25,0.999802286957618,"MED HIGH"
22,255,1,180.70473890442,27,6,6.49979274120056,0,0.25,0.968388804268376,"MED HIGH"
22,262,8,206.654810032757,27,6,6.50001548610014,0,0.25,0.997663809530401,"MED HIGH"
23,269,2,173.747205802696,27,5,5.49886200404621,0,0.25,0.937947165307064,"MED HIGH"
23,270,3,174.519613715119,27,5,5.49928073049893,0,0.25,0.942357894742053,"MED HIGH"
23,275,8,175.465133001331,27,5,5.49853624481662,0,0.25,0.947356498026577,"MED HIGH"
23,277,10,193.40178397861,27,5,5.50045251391263,0,0.25,0.991086929886173,"MED HIGH"
24,279,2,186.4152757324,27,4,4.499351903908,0,0.25,0.982047789152753,"MED HIGH"
24,280,3,153.553613463332,27,4,4.50070238489172,0,0.25,0.660473267047375,"MED HIGH"
24,281,4,152.57212165262,27,4,4.4993114912023,0,0.25,0.637782109396406,"MED HIGH"
26,301,2,133.452975681651,27,2,2.5007013078839,0,0.25,0.201738875519022,"MED HIGH"
26,305,6,128.297337046726,27,2,2.49906753351018,0,0.25,0.130230094609175,"MED HIGH"
19,228,11,236.079187780519,28,10,10.4982484137263,0,0.25,0.999881966238395,"MED HIGH"
22,255,1,187.679744115919,28,7,7.50301812706984,0,0.25,0.984176532805091,"MED HIGH"
22,262,8,216.644042886533,28,7,7.49911622970373,0,0.25,0.999151443803819,"MED HIGH"
23,269,2,183.173144636983,28,6,6.50117429284217,0,0.25,0.97522288055778,"MED HIGH"
23,275,8,185.13534560918,28,6,6.50202379694482,0,0.25,0.979607251350876,"MED HIGH"
23,277,10,205.797254087972,28,6,6.50013542955021,0,0.25,0.997451821510367,"MED HIGH"
24,279,2,203.816872962822,28,5,5.49973358461201,0,0.25,0.996886074220174,"MED HIGH"
25,293,5,157.364902346684,28,4,4.5001266028852,0,0.25,0.741230356170739,"MED HIGH"
25,298,10,151.189031186829,28,4,4.50061091284365,0,0.25,0.60475612553827,"MED HIGH"
26,303,4,141.613361251851,28,3,3.49894698923542,0,0.25,0.366579694883663,"MED HIGH"
26,305,6,150.510290901389,28,3,3.49968242792495,0,0.25,0.588170679649148,"MED HIGH"
26,306,7,166.469823454806,28,3,3.5004511127193,0,0.25,0.878341495226524,"MED HIGH"
22,255,1,193.012869946628,29,8,8.50059036906308,0,0.25,0.99073126241145,"MED HIGH"
22,262,8,224.6176253784,29,8,8.49999183873364,0,0.25,0.999622175222535,"MED HIGH"
23,269,2,190.412404769026,29,7,7.49915358105974,0,0.25,0.987964245139535,"MED HIGH"
23,270,3,191.38984583029,29,7,7.49979970014354,0,0.25,0.989088932762594,"MED HIGH"
24,279,2,217.937733380588,29,6,6.50067412305955,0,0.25,0.999255815272146,"MED HIGH"
24,280,3,172.517807811373,29,6,6.49963361589057,0,0.25,0.9302725621137,"MED HIGH"
26,301,2,177.077836877692,29,4,4.49996777286089,0,0.25,0.95494949760645,"MED HIGH"
26,305,6,167.82828745288,29,4,4.49970454840193,0,0.25,0.892328130477207,"MED HIGH"
26,308,9,174.625633712577,29,4,4.50067890021464,0,0.25,0.942939838202464,"MED HIGH"
27,311,1,165.089050718542,29,3,3.49744664503568,0,0.25,0.862548985416812,"MED HIGH"
27,313,3,144.478951182082,29,3,3.50056813693973,0,0.25,0.436355099716052,"MED HIGH"
27,316,6,142.437947615434,29,3,3.4986526631918,0,0.25,0.386227911140317,"MED HIGH"
22,255,1,197.090606129433,30,9,9.50007983248326,0,0.25,0.993854180401164,"MED HIGH"
22,262,8,230.982280070634,30,9,9.49959078321951,0,0.25,0.999801975282554,"MED HIGH"
23,269,2,195.972263386904,30,8,8.49961235523467,0,0.25,0.993120256466077,"MED HIGH"
23,270,3,197.031953022042,30,8,8.50088006987425,0,0.25,0.993817698629938,"MED HIGH"
24,279,2,229.39637687737,30,7,7.49921838889313,0,0.25,0.999767386614481,"MED HIGH"
25,298,10,169.373166686294,30,6,6.49948879458879,0,0.25,0.906497562032909,"MED HIGH"
26,301,2,192.464042729013,30,5,5.50191059786055,0,0.25,0.990205314803906,"MED HIGH"
26,305,6,181.330003907151,30,5,5.50137074862322,0,0.25,0.970275457417788,"MED HIGH"
26,308,9,189.50126494197,30,5,5.49925080119436,0,0.25,0.986813071052479,"MED HIGH"
27,311,1,186.569001701304,30,4,4.49781205585299,0,0.25,0.982320899568066,"MED HIGH"
27,313,3,160.194667163081,30,4,4.49906387035032,0,0.25,0.792438289939493,"MED HIGH"
27,316,6,157.62764830509,30,4,4.50048070495351,0,0.25,0.746314240424843,"MED HIGH"
28,321,1,162.244052825379,30,3,3.49937730613447,0,0.25,0.82459068566978,"MED HIGH"
28,327,7,157.828079217553,30,3,3.50052017044472,0,0.25,0.750147786466504,"MED HIGH"
28,330,10,148.222977964332,30,3,3.49863604639929,0,0.25,0.531003140103757,"MED HIGH"
28,332,12,144.930619460642,30,3,3.49748376044425,0,0.25,0.447665107074542,"MED HIGH"
29,339,7,126.379117563049,30,2,2.50124758510571,0,0.25,0.109711903580432,"MED HIGH"
29,344,12,132.402980722544,30,2,2.49945808726906,0,0.25,0.185114948383693,"MED HIGH"
22,255,1,200.208464755759,31,10,10.4997052580081,0,0.25,0.995514376177554,"MED HIGH"
22,262,8,236.062660112188,31,10,10.5006109896658,0,0.25,0.999881768023863,"MED HIGH"
23,269,2,200.242316857419,31,9,9.50023326247114,0,0.25,0.995529698377565,"MED HIGH"
23,270,3,201.371980972606,31,9,9.49990982102349,0,0.25,0.99601218709445,"MED HIGH"
24,279,2,238.694713303185,31,8,8.5004169137533,0,0.25,0.999909492049295,"MED HIGH"
25,298,10,175.19721512876,31,7,7.50129751206191,0,0.25,0.945983231736202,"MED HIGH"
26,301,2,204.709246987627,31,6,6.49934600843052,0,0.25,0.997155039593584,"MED HIGH"
26,305,6,191.856414780921,31,6,6.50142998012569,0,0.25,0.989588502597675,"MED HIGH"
26,308,9,201.27728855916,31,6,6.49870657853194,0,0.25,0.995973817090531,"MED HIGH"
27,313,3,172.227011632035,31,5,5.50043689996715,0,0.25,0.928332892336524,"MED HIGH"
27,316,6,169.183629660682,31,5,5.49926011284737,0,0.25,0.904853624159802,"MED HIGH"
28,321,1,182.88025367288,31,4,4.50075419322029,0,0.25,0.974494071001208,"MED HIGH"
28,327,7,177.184718926715,31,4,4.50109438529427,0,0.25,0.955414062353562,"MED HIGH"
28,328,8,148.517020878819,31,4,4.49893726078825,0,0.25,0.538430736253558,"MED HIGH"
28,330,10,164.924957773444,31,4,4.49919426569954,0,0.25,0.860561759137506,"MED HIGH"
28,332,12,160.763853880927,31,4,4.49989924645259,0,0.25,0.80178319319145,"MED HIGH"
29,333,1,165.95963371242,31,3,3.49967685537728,0,0.25,0.872696818152237,"MED HIGH"
29,339,7,147.840135754661,31,3,3.50101579804506,0,0.25,0.52131232411485,"MED HIGH"
29,344,12,156.264715524143,31,3,3.50053576880604,0,0.25,0.719234692551393,"MED HIGH"
22,255,1,202.592395931774,32,11,11.5009377456036,0,0.25,0.996475297064599,"MED HIGH"
22,262,8,240.117909393523,32,11,11.5013336649026,0,0.25,0.999921668533507,"MED HIGH"
23,270,3,204.710422085391,32,10,10.4991325128546,0,0.25,0.9971553780414,"MED HIGH"
25,298,10,179.555330066884,32,8,8.50005713118312,0,0.25,0.964614284603701,"MED HIGH"
26,305,6,200.063173251869,32,7,7.50210789754793,0,0.25,0.995448018150641,"MED HIGH"
26,308,9,210.599564037365,32,7,7.50053552229645,0,0.25,0.998433611504384,"MED HIGH"
27,313,3,181.439274922784,32,6,6.50081535493582,0,0.25,0.970593771093416,"MED HIGH"
27,316,6,177.9751593833,32,6,6.49816597659831,0,0.25,0.958710527212555,"MED HIGH"
28,324,4,170.37899302331,32,5,5.49866507973459,0,0.25,0.914801616670827,"MED HIGH"
28,327,7,192.593357206842,32,5,5.49868575518315,0,0.25,0.990331839410823,"MED HIGH"
28,328,8,158.455711997875,32,5,5.49829241546928,0,0.25,0.761900204560104,"MED HIGH"
28,330,10,177.858569533325,32,5,5.49943316123346,0,0.25,0.958239385337203,"MED HIGH"
28,332,12,172.903040561442,32,5,5.4988994710782,0,0.25,0.932767381403764,"MED HIGH"
29,333,1,187.700789103692,32,4,4.50064498814828,0,0.25,0.984209774155369,"MED HIGH"
29,337,5,167.318876418731,32,4,4.50125372588881,0,0.25,0.887257006428656,"MED HIGH"
29,338,6,152.181151289042,32,4,4.50067390596448,0,0.25,0.628562444233726,"MED HIGH"
29,339,7,164.440004890537,32,4,4.50230783144243,0,0.25,0.85454783099368,"MED HIGH"
29,342,10,159.95873458673,32,4,4.4990967366544,0,0.25,0.788470603724038,"MED HIGH"
29,344,12,175.177208396669,32,4,4.50109416573011,0,0.25,0.945879338750755,"MED HIGH"
30,353,9,144.432681424089,32,3,3.49975327598898,0,0.25,0.435200007133566,"MED HIGH"
31,359,5,133.712208408529,32,2,2.50107704962108,0,0.25,0.206010829119384,"MED HIGH"
22,255,1,204.415162302253,33,12,12.5006824152168,0,0.25,0.997069063363956,"MED HIGH"
22,262,8,243.354881155332,33,12,12.50155388896,0,0.25,0.999943608756324,"MED HIGH"
23,270,3,207.27842146016,33,11,11.5005283621794,0,0.25,0.997806829549124,"MED HIGH"
25,298,10,182.816492126493,33,9,9.49977764129961,0,0.25,0.974332665493327,"MED HIGH"
26,308,9,217.9793743126,33,8,8.4996260643839,0,0.25,0.999258952644382,"MED HIGH"
27,313,3,188.492413665365,33,7,7.50156834810189,0,0.25,0.985411466643242,"MED HIGH"
27,316,6,184.66355671498,33,7,7.50007106058351,0,0.25,0.978628011772161,"MED HIGH"
28,324,4,179.334653832639,33,6,6.4986918360982,0,0.25,0.963841482746371,"MED HIGH"
28,332,12,182.210036804457,33,6,6.50036327481692,0,0.25,0.972746956683224,"MED HIGH"
29,333,1,205.388586151585,33,5,5.49855677711515,0,0.25,0.997344152364715,"MED HIGH"
29,337,5,180.720098299955,33,5,5.49999255282409,0,0.25,0.968436507979894,"MED HIGH"
29,338,6,162.756427355191,33,5,5.49954040758098,0,0.25,0.831988689870114,"MED HIGH"
29,339,7,177.279826974838,33,5,5.49758186173212,0,0.25,0.955823607969843,"MED HIGH"
29,344,12,190.16699810087,33,5,5.50033014959531,0,0.25,0.987664332025976,"MED HIGH"
30,346,2,161.291643905051,33,4,4.49978396671474,0,0.25,0.810162222837625,"MED HIGH"
30,348,4,159.697488393447,33,4,4.49909013182185,0,0.25,0.784012799771654,"MED HIGH"
30,349,5,159.963338133582,33,4,4.50007477061173,0,0.25,0.788548549898047,"MED HIGH"
30,353,9,160.136381319617,33,4,4.50119469110958,0,0.25,0.791463229988744,"MED HIGH"
30,354,10,164.62944617128,33,4,4.49805866195474,0,0.25,0.856922323661896,"MED HIGH"
32,370,6,119.182188479284,33,2,2.49784771480563,0,0.25,0.0560193463177572,"MED HIGH"
32,371,7,125.277022936549,33,2,2.50103250340379,0,0.25,0.0992500267045464,"MED HIGH"
32,372,8,135.635094488156,33,2,2.50089656708747,0,0.25,0.239776379773962,"MED HIGH"
33,386,11,93.8810256260836,33,1,1.49934763635571,0,0.25,0.00452638137125665,"MED HIGH"
22,255,1,205.808859098024,34,13,13.5001974393397,0,0.25,0.997454814583452,"MED HIGH"
25,298,10,185.256808210404,34,10,10.5015888721461,0,0.25,0.979852162337709,"MED HIGH"
26,308,9,223.821467246433,34,9,9.49882722465208,0,0.25,0.999590378093203,"MED HIGH"
27,313,3,193.892472755303,34,8,8.49877901263723,0,0.25,0.99151643109357,"MED HIGH"
27,316,6,189.751938404838,34,8,8.49886846493408,0,0.25,0.98714020109549,"MED HIGH"
28,324,4,186.165061150718,34,7,7.49997819989895,0,0.25,0.981594374599082,"MED HIGH"
28,332,12,189.345620212738,34,7,7.49987716463035,0,0.25,0.986605836380654,"MED HIGH"
29,337,5,191.15587467261,34,6,6.49953211584762,0,0.25,0.988829560074792,"MED HIGH"
29,338,6,170.690535412595,34,6,6.49916282627568,0,0.25,0.917234845694959,"MED HIGH"
29,339,7,187.211292687431,34,6,6.5009640827809,0,0.25,0.983418516987968,"MED HIGH"
29,342,10,181.120070749116,34,6,6.49997614381806,0,0.25,0.969654510437896,"MED HIGH"
29,344,12,202.047705572414,34,6,6.49951738299575,0,0.25,0.99627562345675,"MED HIGH"
30,347,3,173.359580097009,34,5,5.50082460641419,0,0.25,0.935616655700106,"MED HIGH"
30,349,5,171.952385844853,34,5,5.49869891434519,0,0.25,0.926455482094668,"MED HIGH"
30,353,9,172.157809832584,34,5,5.5011721982193,0,0.25,0.927864021976673,"MED HIGH"
30,354,10,177.50586843896,34,5,5.49967322428061,0,0.25,0.95678261563608,"MED HIGH"
31,356,2,153.405964604443,34,4,4.49987137084695,0,0.25,0.657103485467009,"MED HIGH"
31,364,10,183.195124071964,34,4,4.49953109063603,0,0.25,0.975276746624843,"MED HIGH"
32,368,4,145.663369471242,34,3,3.49877822964956,0,0.25,0.466124157330636,"MED HIGH"
32,372,8,160.832222491426,34,3,3.49876453020672,0,0.25,0.802884093923106,"MED HIGH"
32,374,10,153.093657775846,34,3,3.49879256770215,0,0.25,0.649923638033608,"MED HIGH"
32,375,11,136.634073461131,34,3,3.50198427330606,0,0.25,0.258749698479859,"MED HIGH"
33,385,10,111.342191639741,34,2,2.50054995555749,0,0.25,0.0260733544368555,"MED HIGH"
25,298,10,187.082888141589,35,11,11.4986958498722,0,0.25,0.983204579794326,"MED HIGH"
26,308,9,228.446254141303,35,10,10.4996004836836,0,0.25,0.999743834825425,"MED HIGH"
27,313,3,198.026892797088,35,9,9.50059443358222,0,0.25,0.994408396007644,"MED HIGH"
27,316,6,193.623064317028,35,9,9.49821792206547,0,0.25,0.991283222034001,"MED HIGH"
28,332,12,194.816402541113,35,8,8.49989846374424,0,0.25,0.992270204797798,"MED HIGH"
29,337,5,199.282404437231,35,7,7.50079943893282,0,0.25,0.995074328770299,"MED HIGH"
29,338,6,176.643105376046,35,7,7.49785458436992,0,0.25,0.953011988905857,"MED HIGH"
29,339,7,194.89317570363,35,7,7.49912357241022,0,0.25,0.992329763666747,"MED HIGH"
29,344,12,211.464195917496,35,7,7.4989215284803,0,0.25,0.998565069848933,"MED HIGH"
30,348,4,180.766812162611,35,6,6.49868241721482,0,0.25,0.968581165791067,"MED HIGH"
30,349,5,181.126297515276,35,6,6.50213880764871,0,0.25,0.969673107714025,"MED HIGH"
31,356,2,164.198206730667,35,5,5.49997960577216,0,0.25,0.851469687290803,"MED HIGH"
31,364,10,199.889033920677,35,5,5.50067085766111,0,0.25,0.995367196025125,"MED HIGH"
32,368,4,161.688111375245,35,4,4.5009816299251,0,0.25,0.816276147474738,"MED HIGH"
32,372,8,181.055337461906,35,4,4.50147774584766,0,0.25,0.969460518141353,"MED HIGH"
32,374,10,171.119601287485,35,4,4.50017862356915,0,0.25,0.920482472445531,"MED HIGH"
32,375,11,150.373342785405,35,4,4.49992440833545,0,0.25,0.584798528631394,"MED HIGH"
33,376,1,149.948683896049,35,3,3.49835684899908,0,0.25,0.574292630061995,"MED HIGH"
33,377,2,155.289794233639,35,3,3.50103287923922,0,0.25,0.698819457173963,"MED HIGH"
33,378,3,145.322553985759,35,3,3.49849407716469,0,0.25,0.457523855714654,"MED HIGH"
33,381,6,150.735624667419,35,3,3.50076642534944,0,0.25,0.593701090249441,"MED HIGH"
34,392,6,125.206003762116,35,2,2.50118399875185,0,0.25,0.0986072501605725,"MED HIGH"
25,298,10,188.449337322931,36,12,12.5027576426958,0,0.25,0.985348458754683,"MED HIGH"
27,313,3,201.19230798926,36,10,10.4985952382598,0,0.25,0.995939069441642,"MED HIGH"
28,332,12,199.010798089726,36,9,9.50058862089938,0,0.25,0.994937301310861,"MED HIGH"
29,337,5,205.610681669035,36,8,8.50024733529482,0,0.25,0.997403217449366,"MED HIGH"
29,338,6,181.109025037514,36,8,8.50076113242925,0,0.25,0.969621493393379,"MED HIGH"
29,344,12,218.927580621765,36,8,8.50015422148428,0,0.25,0.999326923557418,"MED HIGH"
