"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
17,195,3,175.306993898938,22,6,6.50014989826343,0,0.25,0.946549962731188,"LOW LOW"
17,197,5,195.504874390157,22,6,6.50034922700378,0,0.25,0.992788318101856,"LOW LOW"
17,203,11,174.174570613851,22,6,6.50206835115841,0,0.25,0.94042516325226,"LOW LOW"
17,204,12,193.673471460929,22,6,6.49954720370265,0,0.25,0.991327334246414,"LOW LOW"
18,209,5,176.163164836679,22,5,5.50130512150138,0,0.25,0.95078106873627,"LOW LOW"
19,222,6,179.591216943653,22,4,4.5021591214952,0,0.25,0.964738446065005,"LOW LOW"
19,223,7,176.681324011088,22,4,4.49911039115793,0,0.25,0.953185449906716,"LOW LOW"
19,224,8,171.279946442799,22,4,4.5002228079648,0,0.25,0.921665967405572,"LOW LOW"
19,226,10,164.501323958916,22,4,4.50273451293171,0,0.25,0.855319973916392,"LOW LOW"
20,238,10,150.956476891001,22,3,3.49856976616432,0,0.25,0.599098558959067,"LOW LOW"
20,239,11,140.75961022043,22,3,3.49835547741062,0,0.25,0.346694331087676,"LOW LOW"
21,245,4,130.959765247619,22,2,2.49978543696965,0,0.25,0.164021800382259,"LOW LOW"
21,251,10,124.830122626799,22,2,2.49985607049058,0,0.25,0.0952666564408571,"LOW LOW"
10,114,6,219.382724897212,23,14,14.500228885229,0,0.25,0.999357300403878,"LOW LOW"
14,167,9,227.827128715088,23,10,10.500270781707,0,0.25,0.999727219591472,"LOW LOW"
16,180,1,200.129679499181,23,8,8.4997141599159,0,0.25,0.995478513523377,"LOW LOW"
16,189,10,206.949584874834,23,8,8.49985371666385,0,0.25,0.997732537660349,"LOW LOW"
17,197,5,204.135584621452,23,7,7.5006696160233,0,0.25,0.996984927599762,"LOW LOW"
17,204,12,202.0900920188,23,7,7.49979690557176,0,0.25,0.996291557919382,"LOW LOW"
18,209,5,185.933479092234,23,6,6.50001969774892,0,0.25,0.98116472166885,"LOW LOW"
19,222,6,195.508860421548,23,5,5.50013155115613,0,0.25,0.99279121512446,"LOW LOW"
19,223,7,191.984439642383,23,5,5.49989793362483,0,0.25,0.989721580376202,"LOW LOW"
19,224,8,185.471693067848,23,5,5.50077123145135,0,0.25,0.980278407239498,"LOW LOW"
19,226,10,177.352987639119,23,5,5.50037097405775,0,0.25,0.956136201652108,"LOW LOW"
20,238,10,168.395824524074,23,4,4.50016459116237,0,0.25,0.897740647339978,"LOW LOW"
20,239,11,155.522958047377,23,4,4.50008660730984,0,0.25,0.70377850260799,"LOW LOW"
20,241,13,155.263498713722,23,4,4.50074004739063,0,0.25,0.698257234240217,"LOW LOW"
21,245,4,154.235830594172,23,3,3.49699887965366,0,0.25,0.675829473264415,"LOW LOW"
21,247,6,135.689706408771,23,3,3.49921152511432,0,0.25,0.240788578424285,"LOW LOW"
21,251,10,145.692558408106,23,3,3.50034544159134,0,0.25,0.466861735415234,"LOW LOW"
14,167,9,231.45713979947,24,11,11.5002527702204,0,0.25,0.999811294510754,"LOW LOW"
16,180,1,204.677606635972,24,9,9.49927370953181,0,0.25,0.997145911531645,"LOW LOW"
16,189,10,211.972713647493,24,9,9.49879968825859,0,0.25,0.998637178248535,"LOW LOW"
17,197,5,210.905109478086,24,8,8.49937094420128,0,0.25,0.998481386508784,"LOW LOW"
19,222,6,208.245057133487,24,6,6.50026783908335,0,0.25,0.998011444658457,"LOW LOW"
19,223,7,204.153118850017,24,6,6.50148811256026,0,0.25,0.996990274392664,"LOW LOW"
19,224,8,196.623297179217,24,6,6.49964728132602,0,0.25,0.993557475184661,"LOW LOW"
19,226,10,187.295055131471,24,6,6.50023686131941,0,0.25,0.983556628919721,"LOW LOW"
20,238,10,182.009910307232,24,5,5.50085360984457,0,0.25,0.972203079413494,"LOW LOW"
20,239,11,166.695110378343,24,5,5.49911439833649,0,0.25,0.880764673500853,"LOW LOW"
20,241,13,166.388756127853,24,5,5.50084306335224,0,0.25,0.87745921127118,"LOW LOW"
21,244,3,164.195262493503,24,4,4.49965710936064,0,0.25,0.851431877239495,"LOW LOW"
21,245,4,172.578876507538,24,4,4.50004650001608,0,0.25,0.93067368610285,"LOW LOW"
21,246,5,151.007962323253,24,4,4.49987341980627,0,0.25,0.600353429452488,"LOW LOW"
21,247,6,149.199375480555,24,4,4.4990464755554,0,0.25,0.55559611633179,"LOW LOW"
22,256,4,139.142123959769,24,3,3.49954856561088,0,0.25,0.310490141427423,"LOW LOW"
22,262,10,161.900697424825,24,3,3.49985712356086,0,0.25,0.81949107018026,"LOW LOW"
16,180,1,208.191811987493,25,10,10.4998331608817,0,0.25,0.998000686757177,"LOW LOW"
16,189,10,215.891552892029,25,10,10.5005016664319,0,0.25,0.999084133106458,"LOW LOW"
17,197,5,216.21480770181,25,9,9.49962107423745,0,0.25,0.999113678471576,"LOW LOW"
19,223,7,213.829367610466,25,7,7.49979939202636,0,0.25,0.998871057847754,"LOW LOW"
19,226,10,194.986254378674,25,7,7.49873187516415,0,0.25,0.992401361572006,"LOW LOW"
20,238,10,192.63779247409,25,6,6.50015985437092,0,0.25,0.990374941323083,"LOW LOW"
20,239,11,175.149628226827,25,6,6.50064701832224,0,0.25,0.945735808765841,"LOW LOW"
20,241,13,174.802223685478,25,6,6.49911259466362,0,0.25,0.943896901393874,"LOW LOW"
21,244,3,176.987871745812,25,5,5.49855250148889,0,0.25,0.954554891009809,"LOW LOW"
21,245,4,187.034383843948,25,5,5.49930021512138,0,0.25,0.983123061820845,"LOW LOW"
21,246,5,161.377373989831,25,5,5.49894499138109,0,0.25,0.811497338197873,"LOW LOW"
21,247,6,159.255191525061,25,5,5.49980548595338,0,0.25,0.776311386694776,"LOW LOW"
21,251,10,174.04554517102,25,5,5.50069282155787,0,0.25,0.939686963708441,"LOW LOW"
22,259,7,158.358931197396,25,4,4.49924513875416,0,0.25,0.760113031987609,"LOW LOW"
22,262,10,182.436091865951,25,4,4.49894706319381,0,0.25,0.973348861635917,"LOW LOW"
22,264,12,152.837303090319,25,4,4.49861830855118,0,0.25,0.643978740539981,"LOW LOW"
23,273,7,138.99535172726,25,3,3.50050802414272,0,0.25,0.307308846166089,"LOW LOW"
23,278,12,140.317053989577,25,3,3.49853134760626,0,0.25,0.33658826350034,"LOW LOW"
24,285,7,127.361074276698,25,2,2.49968869375784,0,0.25,0.119835712125724,"LOW LOW"
16,180,1,210.907255503012,26,11,11.4986769863873,0,0.25,0.99848171686264,"LOW LOW"
16,189,10,218.948870695247,26,11,11.50122132639,0,0.25,0.999328375953347,"LOW LOW"
17,197,5,220.379486290646,26,10,10.498979526085,0,0.25,0.999419124916495,"LOW LOW"
19,223,7,221.523694042816,26,8,8.49965865057443,0,0.25,0.999482802243665,"LOW LOW"
19,226,10,200.936178366385,26,8,8.49977162717526,0,0.25,0.995832523849039,"LOW LOW"
20,238,10,200.934484675953,26,7,7.49916333634168,0,0.25,0.995831810117226,"LOW LOW"
20,239,11,181.547578230805,26,7,7.50111662021202,0,0.25,0.970906002924357,"LOW LOW"
21,244,3,186.877083281323,26,6,6.49917553191936,0,0.25,0.982856012737857,"LOW LOW"
21,246,5,169.133056918615,26,6,6.50150145059557,0,0.25,0.904410633620677,"LOW LOW"
21,251,10,183.513691906837,26,6,6.49964042522488,0,0.25,0.976044774812747,"LOW LOW"
22,259,7,170.049699267942,26,5,5.50106191323656,0,0.25,0.9121593876078,"LOW LOW"
22,262,10,198.965120869025,26,5,5.49888650814827,0,0.25,0.994913887114217,"LOW LOW"
23,270,4,150.734018076071,26,4,4.50004069178661,0,0.25,0.593661741573372,"LOW LOW"
24,283,5,148.443067479071,26,3,3.49740403658509,0,0.25,0.536564129951769,"LOW LOW"
24,284,6,156.273642638878,26,3,3.50030630635804,0,0.25,0.719417689322678,"LOW LOW"
24,289,11,163.185141577854,26,3,3.50076141537527,0,0.25,0.837985630663269,"LOW LOW"
24,290,12,147.964476211208,26,3,3.49783904941761,0,0.25,0.524461846176622,"LOW LOW"
25,291,1,130.545905908047,26,2,2.50006767837569,0,0.25,0.15834109303658,"LOW LOW"
16,189,10,221.334064770995,27,12,12.4985948642253,0,0.25,0.999472753191884,"LOW LOW"
19,223,7,227.642042249153,27,9,9.49942064921218,0,0.25,0.999722046397673,"LOW LOW"
21,244,3,194.521849322813,27,7,7.49915433358455,0,0.25,0.992037409228906,"LOW LOW"
21,246,5,174.933831314111,27,7,7.5005958404532,0,0.25,0.944600333492984,"LOW LOW"
22,259,7,178.96000077615,27,6,6.50201290754483,0,0.25,0.962492122300443,"LOW LOW"
22,262,10,212.26940876901,27,6,6.50152167652006,0,0.25,0.998677566435609,"LOW LOW"
22,264,12,171.56341914302,27,6,6.49937399036335,0,0.25,0.923718883691354,"LOW LOW"
23,267,1,167.248999506129,27,5,5.50093097541175,0,0.25,0.886545350113779,"LOW LOW"
23,277,11,165.747286396098,27,5,5.50027814993149,0,0.25,0.870282242307215,"LOW LOW"
24,283,5,165.203878538421,27,4,4.50125499844294,0,0.25,0.863925391756997,"LOW LOW"
24,284,6,175.188658465019,27,4,4.5003444280641,0,0.25,0.945938820860271,"LOW LOW"
24,289,11,184.098770866411,27,4,4.49917551408072,0,0.25,0.977395148039157,"LOW LOW"
25,293,3,160.067074394324,27,3,3.4993629419958,0,0.25,0.790299413692707,"LOW LOW"
25,305,15,147.304289527791,27,3,3.49888971465848,0,0.25,0.507723195568049,"LOW LOW"
26,308,3,132.838168058144,27,2,2.5003928947418,0,0.25,0.191873162388511,"LOW LOW"
16,189,10,223.194895455,28,13,13.5005838774396,0,0.25,0.999563484024115,"LOW LOW"
19,223,7,232.507209473745,28,10,10.4972346912051,0,0.25,0.999830374926091,"LOW LOW"
21,244,3,200.431566959983,28,8,8.50133885143771,0,0.25,0.995614402173924,"LOW LOW"
21,246,5,179.272454217653,28,8,8.50087495259387,0,0.25,0.963620742727051,"LOW LOW"
22,259,7,185.751126259788,28,7,7.50038848884823,0,0.25,0.980819494610127,"LOW LOW"
22,264,12,177.601917230887,28,7,7.4993821603701,0,0.25,0.957184068439448,"LOW LOW"
23,269,3,182.331958600361,28,6,6.50019796246774,0,0.25,0.973073214662037,"LOW LOW"
23,270,4,168.769975414031,28,6,6.5014712711746,0,0.25,0.901175759442485,"LOW LOW"
23,277,11,174.075111492288,28,6,6.49991147325347,0,0.25,0.939856875323334,"LOW LOW"
24,283,5,178.191576774687,28,5,5.49944192188288,0,0.25,0.959571621546185,"LOW LOW"
24,284,6,190.180822191112,28,5,5.4991548261134,0,0.25,0.987681420997492,"LOW LOW"
24,288,10,161.583955746727,28,5,5.50002351500088,0,0.25,0.814684888371676,"LOW LOW"
24,289,11,200.989937740517,28,5,5.50043392125387,0,0.25,0.995855115258486,"LOW LOW"
25,293,3,180.067882119825,28,4,4.49894965259056,0,0.25,0.966348299130598,"LOW LOW"
25,296,6,151.223823742796,28,4,4.50011598349072,0,0.25,0.605600189159616,"LOW LOW"
25,300,10,169.719463039743,28,4,4.49997674590687,0,0.25,0.909435446417654,"LOW LOW"
25,303,13,160.13841093368,28,4,4.50174958294861,0,0.25,0.791497239886329,"LOW LOW"
25,305,15,163.761720285952,28,4,4.4991756017233,0,0.25,0.845777157229211,"LOW LOW"
26,306,1,153.886128859931,28,3,3.50099956338955,0,0.25,0.66800262533899,"LOW LOW"
26,307,2,151.651510125599,28,3,3.50147100702918,0,0.25,0.615922996379573,"LOW LOW"
26,309,4,144.540267819608,28,3,3.50192694347225,0,0.25,0.437886889753034,"LOW LOW"
26,310,5,139.327379177735,28,3,3.49995519232797,0,0.25,0.314531257202764,"LOW LOW"
26,311,6,132.166397665754,28,3,3.50004295609864,0,0.25,0.181518840115462,"LOW LOW"
26,312,7,144.737568409006,28,3,3.49971535560835,0,0.25,0.442823681157013,"LOW LOW"
26,316,11,134.678259811259,28,3,3.50168669886416,0,0.25,0.222517464674044,"LOW LOW"
27,317,1,130.286277878736,28,2,2.50083540894571,0,0.25,0.154859587609434,"LOW LOW"
27,326,10,133.933201141521,28,2,2.49839078405026,0,0.25,0.209705222670996,"LOW LOW"
16,189,10,224.646639306682,29,14,14.4988486761658,0,0.25,0.999623286182392,"LOW LOW"
19,223,7,236.375876526517,29,11,11.5003859999078,0,0.25,0.999885468409175,"LOW LOW"
21,244,3,205.000021031897,29,9,9.50038956450578,0,0.25,0.997237574943418,"LOW LOW"
21,246,5,182.517477625866,29,9,9.5000594890187,0,0.25,0.973562382056919,"LOW LOW"
22,264,12,182.140070670181,29,8,8.50091227258085,0,0.25,0.972557998177533,"LOW LOW"
24,283,5,188.255547120694,29,6,6.49913668734601,0,0.25,0.985061669616354,"LOW LOW"
24,288,10,169.366241169414,29,6,6.4999026492199,0,0.25,0.906437944985407,"LOW LOW"
25,292,2,167.608385706828,29,5,5.50159308978092,0,0.25,0.89016410251705,"LOW LOW"
25,293,3,196.087236719533,29,5,5.49936829667409,0,0.25,0.993199557352286,"LOW LOW"
25,300,10,183.597289169182,29,5,5.49954072981972,0,0.25,0.97624243206277,"LOW LOW"
25,303,13,172.160219481378,29,5,5.49935339146285,0,0.25,0.927880395762563,"LOW LOW"
25,305,15,176.470893856521,29,5,5.49973704375322,0,0.25,0.952222774965039,"LOW LOW"
26,306,1,172.131820581197,29,4,4.50061290178821,0,0.25,0.927687204599285,"LOW LOW"
26,307,2,169.280656792885,29,4,4.49971796322884,0,0.25,0.905698389631719,"LOW LOW"
26,309,4,160.271914015049,29,4,4.50140311922698,0,0.25,0.793725356063417,"LOW LOW"
26,310,5,153.731336514151,29,4,4.49959976919122,0,0.25,0.664507955701629,"LOW LOW"
27,322,6,138.63090412582,29,3,3.50100949064764,0,0.25,0.299488615854854,"LOW LOW"
27,323,7,135.534546507507,29,3,3.50053632976769,0,0.25,0.237920415139226,"LOW LOW"
27,326,10,158.423083222895,29,3,3.50094095864135,0,0.25,0.761298699866557,"LOW LOW"
27,327,11,159.654263592384,29,3,3.50084176704172,0,0.25,0.783268702523574,"LOW LOW"
19,223,7,239.452149977008,30,12,12.5010686346235,0,0.25,0.999916191029158,"LOW LOW"
21,244,3,208.531623366994,30,10,10.4995188154069,0,0.25,0.998068359404544,"LOW LOW"
25,292,2,176.185849735202,30,6,6.50031377577643,0,0.25,0.950888740849528,"LOW LOW"
25,293,3,208.917704634286,30,6,6.49858357458595,0,0.25,0.998142476405942,"LOW LOW"
25,303,13,181.363148188617,30,6,6.49854461590285,0,0.25,0.970372360194992,"LOW LOW"
25,305,15,186.285493426795,30,6,6.50115797150594,0,0.25,0.981813996036825,"LOW LOW"
26,306,1,186.496297405494,30,5,5.498816906533,0,0.25,0.982192244994722,"LOW LOW"
26,307,2,183.070790775652,30,5,5.49968623923017,0,0.25,0.974970526848922,"LOW LOW"
26,316,11,157.784864872068,30,5,5.50265082882431,0,0.25,0.749324523152176,"LOW LOW"
27,317,1,171.371924260938,30,4,4.50003370305518,0,0.25,0.92233755356775,"LOW LOW"
27,319,3,147.444703377159,30,4,4.49902301004108,0,0.25,0.511286030590079,"LOW LOW"
27,322,6,152.861578757903,30,4,4.50000964288819,0,0.25,0.644543637051427,"LOW LOW"
27,323,7,149.006664752335,30,4,4.50067657301577,0,0.25,0.550759893325836,"LOW LOW"
27,326,10,177.949981975171,30,4,4.49958011030742,0,0.25,0.95860921734792,"LOW LOW"
27,327,11,179.535591141247,30,4,4.49902958106134,0,0.25,0.964545812420138,"LOW LOW"
28,331,3,160.780229403643,30,3,3.50081954852196,0,0.25,0.802047299758391,"LOW LOW"
28,333,5,136.883422406747,30,3,3.50187784372239,0,0.25,0.263635031587207,"LOW LOW"
28,335,7,142.169391383952,30,3,3.50098788444339,0,0.25,0.379784459689646,"LOW LOW"
28,338,10,147.244826958045,30,3,3.49908064987472,0,0.25,0.506214145868083,"LOW LOW"
28,339,11,143.074426098787,30,3,3.49965034527825,0,0.25,0.401655274923815,"LOW LOW"
28,341,13,159.551024675215,30,3,3.50008744093983,0,0.25,0.781483991672841,"LOW LOW"
21,244,3,211.261696791598,31,11,11.5014644670928,0,0.25,0.998535305653768,"LOW LOW"
25,292,2,182.689578237717,31,7,7.49981212289064,0,0.25,0.97400843165721,"LOW LOW"
25,293,3,219.194080370079,31,7,7.49949587674223,0,0.25,0.999344879935785,"LOW LOW"
25,303,13,188.408169447649,31,7,7.49960738372822,0,0.25,0.985287991885931,"LOW LOW"
25,305,15,193.864771826761,31,7,7.50029772163269,0,0.25,0.991492740393388,"LOW LOW"
26,306,1,197.805169526535,31,6,6.50040237865963,0,0.25,0.99428181768112,"LOW LOW"
26,307,2,193.85791501097,31,6,6.49893742891214,0,0.25,0.99148686611021,"LOW LOW"
27,317,1,185.58227458348,31,5,5.50056180612009,0,0.25,0.98049430015755,"LOW LOW"
27,319,3,157.200654891768,31,5,5.49951889744735,0,0.25,0.738018838918316,"LOW LOW"
27,327,11,195.441384291366,31,5,5.50158264192494,0,0.25,0.992742017772801,"LOW LOW"
28,331,3,180.988203304801,31,4,4.49859138426217,0,0.25,0.969258062367427,"LOW LOW"
28,332,4,151.75142327315,31,4,4.4993660246695,0,0.25,0.618319939826804,"LOW LOW"
28,333,5,150.68361568777,31,4,4.50005980500336,0,0.25,0.592426676850859,"LOW LOW"
28,335,7,157.290493401585,31,4,4.49973788513758,0,0.25,0.739778624415275,"LOW LOW"
28,339,11,158.42727733431,31,4,4.49910455514827,0,0.25,0.761376075829697,"LOW LOW"
28,340,12,171.175702672118,31,4,4.50097851102379,0,0.25,0.920898398781007,"LOW LOW"
28,341,13,179.402521990438,31,4,4.49991305369731,0,0.25,0.964080869015993,"LOW LOW"
29,344,3,131.142258133081,31,3,3.49930014733389,0,0.25,0.166578305077376,"LOW LOW"
29,350,9,166.886708479932,31,3,3.50023144526628,0,0.25,0.88279255214371,"LOW LOW"
29,351,10,150.767427554704,31,3,3.49873427188267,0,0.25,0.594479759195692,"LOW LOW"
29,352,11,145.384698032705,31,3,3.50074938661441,0,0.25,0.459090294579019,"LOW LOW"
29,354,13,151.940831743455,31,3,3.50090649656297,0,0.25,0.622848042299976,"LOW LOW"
30,360,6,117.457462610152,31,2,2.49834868600107,0,0.25,0.0474473777954246,"LOW LOW"
21,244,3,213.372155500288,32,12,12.5001443831978,0,0.25,0.998817478246653,"LOW LOW"
25,293,3,227.424793307818,32,8,8.5010151826558,0,0.25,0.999715848995093,"LOW LOW"
25,303,13,193.801270504834,32,8,8.49961222971008,0,0.25,0.991438184276648,"LOW LOW"
25,305,15,199.717833956587,32,8,8.49910658948345,0,0.25,0.995286345993333,"LOW LOW"
26,307,2,202.295980182318,32,7,7.49901741388449,0,0.25,0.996367997061406,"LOW LOW"
27,317,1,196.750802485606,32,6,6.49747203270088,0,0.25,0.993639814977042,"LOW LOW"
27,319,3,164.428010039527,32,6,6.50109320870428,0,0.25,0.854396389979971,"LOW LOW"
27,323,7,166.485768783667,32,6,6.49921618778246,0,0.25,0.87851438841664,"LOW LOW"
27,327,11,208.166603727169,32,6,6.50070871533243,0,0.25,0.997995573321583,"LOW LOW"
28,331,3,197.204766721493,32,5,5.50293064340571,0,0.25,0.993924575024265,"LOW LOW"
28,332,4,162.251070617943,32,5,5.49966017979641,0,0.25,0.8246937232645,"LOW LOW"
28,333,5,160.996451532252,32,5,5.50079636115597,0,0.25,0.805509709636656,"LOW LOW"
28,335,7,168.784578836022,32,5,5.49980872863158,0,0.25,0.901307729026464,"LOW LOW"
28,340,12,185.346378178833,32,5,5.49921129683404,0,0.25,0.980030918864116,"LOW LOW"
28,341,13,195.279982793169,32,5,5.5017274900911,0,0.25,0.992622982491084,"LOW LOW"
29,343,2,151.565409832613,32,4,4.4985985372247,0,0.25,0.613852895640298,"LOW LOW"
29,347,6,166.101770189374,32,4,4.49891106127787,0,0.25,0.874291505846795,"LOW LOW"
29,350,9,188.907563099816,32,4,4.49927702579874,0,0.25,0.986005182974039,"LOW LOW"
29,352,11,161.336483349137,32,4,4.49779684337753,0,0.25,0.810861429956844,"LOW LOW"
30,355,1,153.102419425441,32,3,3.50011828904841,0,0.25,0.650126013384074,"LOW LOW"
30,362,8,144.768440631934,32,3,3.50207999952924,0,0.25,0.443597204520493,"LOW LOW"
31,369,3,126.592056944706,32,2,2.50008790548119,0,0.25,0.111841552355424,"LOW LOW"
21,244,3,215.003626625181,33,13,13.5003619794593,0,0.25,0.99899781498902,"LOW LOW"
25,293,3,234.017062528522,33,9,9.50144374263299,0,0.25,0.999854479686223,"LOW LOW"
25,303,13,197.929794457223,33,9,9.49863102647651,0,0.25,0.994353310668508,"LOW LOW"
25,305,15,204.237833683178,33,9,9.50131253411214,0,0.25,0.997015974008461,"LOW LOW"
27,317,1,205.528630805762,33,7,7.49928401643377,0,0.25,0.997381550643096,"LOW LOW"
27,319,3,169.782143088837,33,7,7.50141869925416,0,0.25,0.909958242589059,"LOW LOW"
27,323,7,172.033031115705,33,7,7.49911129824556,0,0.25,0.927011440183254,"LOW LOW"
28,331,3,210.218289518674,33,6,6.50041120620345,0,0.25,0.998371885604817,"LOW LOW"
28,335,7,177.521640448335,33,6,6.50017293370853,0,0.25,0.956848783282647,"LOW LOW"
28,340,12,196.478818149908,33,6,6.49955391651885,0,0.25,0.993462893636572,"LOW LOW"
29,343,2,162.032400029959,33,5,5.49976318282435,0,0.25,0.821460696923919,"LOW LOW"
29,344,3,152.681146928019,33,5,5.499834906565,0,0.25,0.640335443680649,"LOW LOW"
29,347,6,179.264291400757,33,5,5.49916330672386,0,0.25,0.963591677650859,"LOW LOW"
29,351,10,181.721724579572,33,5,5.50258238920775,0,0.25,0.971401324431557,"LOW LOW"
29,354,13,183.513041105625,33,5,5.50121048281312,0,0.25,0.976043229783969,"LOW LOW"
30,359,5,152.88386644454,33,4,4.49975276945783,0,0.25,0.645061918848397,"LOW LOW"
30,360,6,149.060127983342,33,4,4.49909302258582,0,0.25,0.552102596070898,"LOW LOW"
30,362,8,160.559431851178,33,4,4.50165358748919,0,0.25,0.798463921403627,"LOW LOW"
31,370,4,159.566299926955,33,3,3.49903110542314,0,0.25,0.781748723793762,"LOW LOW"
32,385,8,129.261210758009,33,2,2.50002998805157,0,0.25,0.141721902571309,"LOW LOW"
32,387,10,123.822257644775,33,2,2.49993314438736,0,0.25,0.0868045167701804,"LOW LOW"
25,293,3,239.29704420289,34,10,10.4985582126412,0,0.25,0.999914860849704,"LOW LOW"
25,303,13,201.090259993604,34,10,10.5011945541734,0,0.25,0.995896948230758,"LOW LOW"
25,305,15,207.728382232848,34,10,10.4975665216293,0,0.25,0.997904566295835,"LOW LOW"
27,317,1,212.427505097287,34,8,8.50041838417065,0,0.25,0.998698597133517,"LOW LOW"
27,319,3,173.748565123405,34,8,8.4993500267388,0,0.25,0.937955197613053,"LOW LOW"
28,331,3,220.661425418753,34,7,7.50039636423208,0,0.25,0.999435508021617,"LOW LOW"
28,335,7,184.162990562948,34,7,7.50195171187765,0,0.25,0.97753876090563,"LOW LOW"
28,340,12,205.224429440693,34,7,7.50056016862441,0,0.25,0.997299636348991,"LOW LOW"
29,347,6,189.485221708472,34,6,6.49849754230614,0,0.25,0.986791857204661,"LOW LOW"
29,351,10,192.306541161743,34,6,6.49895183689466,0,0.25,0.990048995090811,"LOW LOW"
29,352,11,182.986434188768,34,6,6.49887279117318,0,0.25,0.974760664542793,"LOW LOW"
29,354,13,194.366876832323,34,6,6.50065937067531,0,0.25,0.991912150496701,"LOW LOW"
30,359,5,163.583368208586,34,5,5.49842158836974,0,0.25,0.843400298694343,"LOW LOW"
30,362,8,172.660195667703,34,5,5.50083778053106,0,0.25,0.931204508178265,"LOW LOW"
31,367,1,163.96777097423,34,4,4.50141618949557,0,0.25,0.848486333157125,"LOW LOW"
31,369,3,164.814711812718,34,4,4.49970313347131,0,0.25,0.859213159698926,"LOW LOW"
31,370,4,179.422209660748,34,4,4.50088977606041,0,0.25,0.964150025887025,"LOW LOW"
32,383,6,158.472593652364,34,3,3.49855923212929,0,0.25,0.762211005025523,"LOW LOW"
33,393,3,124.698884290644,34,2,2.50075673923013,0,0.25,0.0941243449997765,"LOW LOW"
33,395,5,121.772573867297,34,2,2.5008807083313,0,0.25,0.0716643077437379,"LOW LOW"
25,293,3,243.525968348479,35,11,11.5007131091668,0,0.25,0.99994457980966,"LOW LOW"
25,305,15,210.423941948464,35,11,11.4996605020907,0,0.25,0.998405475144189,"LOW LOW"
27,317,1,217.849628287024,35,9,9.49982760267938,0,0.25,0.999249133309343,"LOW LOW"
27,319,3,176.686950033046,35,9,9.49968262635846,0,0.25,0.9532109329809,"LOW LOW"
28,331,3,229.041868526068,35,8,8.49900110707773,0,0.25,0.999758863458146,"LOW LOW"
28,335,7,189.211316110144,35,8,8.49931807678938,0,0.25,0.98642443620921,"LOW LOW"
28,340,12,212.094955313569,35,8,8.49978128051107,0,0.25,0.998653965731144,"LOW LOW"
29,344,3,164.250381932068,35,7,7.49984320370048,0,0.25,0.852138406973776,"LOW LOW"
29,347,6,197.421954700386,35,7,7.49977247483666,0,0.25,0.994056293998109,"LOW LOW"
29,351,10,200.56505000683,35,7,7.50100712242734,0,0.25,0.995673183129832,"LOW LOW"
29,352,11,190.205538258157,35,7,7.50063059804133,0,0.25,0.987711916094452,"LOW LOW"
29,354,13,202.864252927459,35,7,7.49991826089199,0,0.25,0.996570927434034,"LOW LOW"
30,359,5,171.625411847668,35,6,6.49871849506159,0,0.25,0.924161211104407,"LOW LOW"
31,367,1,176.716567623702,35,5,5.49967757005034,0,0.25,0.953344868534202,"LOW LOW"
31,369,3,177.726974253826,35,5,5.50026438669465,0,0.25,0.957701429699076,"LOW LOW"
31,370,4,195.303860809163,35,5,5.4995540024015,0,0.25,0.992640714149405,"LOW LOW"
32,382,5,178.261213151092,35,4,4.49870728941437,0,0.25,0.959845018556238,"LOW LOW"
32,386,9,161.496683719462,35,4,4.50010104690056,0,0.25,0.813343390614116,"LOW LOW"
33,391,1,149.858107134737,35,3,3.50157384080821,0,0.25,0.572042749198673,"LOW LOW"
33,392,2,139.409037750771,35,3,3.50011129293876,0,0.25,0.316321548328991,"LOW LOW"
33,393,3,145.510960441224,35,3,3.50064484348658,0,0.25,0.462275396914912,"LOW LOW"
34,406,5,118.304356568117,35,2,2.49963460614906,0,0.25,0.0514884266989492,"LOW LOW"
25,305,15,212.505575272585,36,12,12.5001261817155,0,0.25,0.998708858855939,"LOW LOW"
27,317,1,222.111109021759,36,10,10.5002465826252,0,0.25,0.999512732324447,"LOW LOW"
27,319,3,178.863749627733,36,10,10.4987903069166,0,0.25,0.962137722036275,"LOW LOW"
27,323,7,181.514338542639,36,10,10.4987601378413,0,0.25,0.970810518524524,"LOW LOW"
28,331,3,235.767034926939,36,9,9.4994430514709,0,0.25,0.999878165871189,"LOW LOW"
28,335,7,193.048727237498,36,9,9.50009902194561,0,0.25,0.990764634454452,"LOW LOW"
28,340,12,217.49241973319,36,9,9.49948216745538,0,0.25,0.99922142242822,"LOW LOW"
29,344,3,167.836414271735,36,8,8.49901768241757,0,0.25,0.892407382687785,"LOW LOW"
29,351,10,207.00852191916,36,8,8.49851630116019,0,0.25,0.997746035188471,"LOW LOW"
29,352,11,195.748067222993,36,8,8.50016143217216,0,0.25,0.992962970354642,"LOW LOW"
29,354,13,209.516776728292,36,8,8.50002430912942,0,0.25,0.998251901531603,"LOW LOW"
31,370,4,208.006720893719,36,6,6.49901564752976,0,0.25,0.99796283618267,"LOW LOW"
32,382,5,193.896614741194,36,5,5.49838393405751,0,0.25,0.99151996782364,"LOW LOW"
32,386,9,173.774078885218,36,5,5.50080055157255,0,0.25,0.938105779897737,"LOW LOW"
33,391,1,166.99942125085,36,4,4.49920386161168,0,0.25,0.88397148341991,"LOW LOW"
